TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76
0.64880214326323,-0.46736785270354825,0.7307962538339358,0.7353152221718825,-0.8733899903935991,0.9955699687369376,0.7256868449847053,0.5264164766668276,-0.10072181830313519,-0.010222118749581906,0.13833147555812175,0.43741205914898124,0.3685174701013523,-0.3642058608519001,-0.005507986929689419,0.6098764082971284,0.406715820125506,-0.19262343371978935,-0.17647041276018988,-0.0789389664262312,0.1545872697720787,-0.18370263698008513,0.03452955720280412,-0.033112936487756504,0.3532173900877124,0.0385227860401219,-0.3554780236457926,-0.2466265107370273,0.24597649416874273,0.4872932159391448,0.06516246017334146,-0.1748193209876752,-0.3973639868107736,0.38755209915693756,0.11990752178430195,0.11866011528871591,0.43523842353270864,0.09016661448448302,-0.03508100080611073,0.5836310036856185,-0.11648442417378709,0.0752715871051853,0.15751637458492548,-0.302745568480769,0.19984525652768498,0.029231804331726837,0.1817932934735401,-0.11568730480318076,0.0010791594186951373,0.08993571330416436,0.2102687684510765,0.20730195776485982,-0.1301443278538316,0.13389318180531945,0.053374739269104896,-0.19249811419729443,-0.36596668326745585,0.07381382494579589,0.2875558398835864,-0.027432386813803552,-0.3109960937702496,-0.10691108793035203,0.058642687246946816,-0.09881615047968621,0.08810046664351931,0.22538913896776325,0.028385200081543518,-0.270377199927327,0.3081943064610312,0.28265365455244307,0.0833930040941666,0.01876358928267139,0.028166342574697304,0.1673929249920207,-0.23273910381285923,0.1642049734828462,-0.062485686107958585
0.602734284183711,-0.2576521781017115,-0.09737310700380218,-0.7136091448727,-0.02092343253323827,-0.1302964542776158,-0.2672344017508661,-0.15398577013521073,0.9032292276008256,-0.36337006556201823,-0.7329454456651109,0.7271224500676633,0.03478270763423471,-0.7164287320989003,-0.3256604219741077,0.2869443807508738,0.08649072710056806,0.06548846225749409,-0.454785030640239,-0.11636854148976807,-0.40486004428952244,0.22298759316004532,-0.05803311834575678,-0.6291506733817047,-0.012888813988475065,-0.14517566795553685,0.046537304628578274,-0.06158664026124447,-0.3738960194000597,0.11606297647194212,-0.3561383438541092,0.29745054451338704,-0.140537452381587,-0.229860873209135,0.48050254937091497,0.5810225201601311,-0.055214375934945936,-0.14661673364450484,-0.1288395262365018,-0.42684585997131946,-0.20448867110509042,-0.16395785882750236,0.37204689197619356,0.028949140898286402,-0.5795262567047978,-0.1347467890260256,0.008971840330863467,0.13896900193365544,-0.17136275583678082,-0.09112746610754507,-0.19351925212304233,-0.19844012697987629,-0.1296574495003256,0.009354614417708632,0.12935959489488358,-0.4308671952801758,-0.04557642093069269,-0.20610172158915782,0.0632997119681713,0.005364851705210479,-0.15504845871019296,-0.09665250730657661,-0.41154260590837566,-0.05039031469251787,-0.060475829735875404,-0.06520643777261283,0.122524368433816,-0.12782508384620808,0.025074990618434122,-0.13599727429076708,-0.07987619186279647,0.03213894445968357,-0.2047782070128555,-0.18234136293913833,-0.08818729775998212,0.08012870030689961,0.07823392671035594
0.62405631827179,-0.03886529853004289,0.5416579308529894,-0.3501091681281471,0.40967951463667407,0.05194581553471492,-0.27105477525969346,-0.3367392180170547,0.5030059240107613,-0.26428597450780184,0.15473854164281092,0.3595412099149836,0.0935322499517596,0.010021509500558554,-0.16619206166687986,-0.3502415871497214,0.0665321664626428,-0.1460559874053894,0.19343130283162183,0.0595620204032275,0.18864571175128295,0.18990352145232772,0.17011078445517325,-0.07543682355137507,0.012616544937450382,-0.30472344552972347,-0.1983277008658122,0.25889038948033355,-0.15861269453612223,-0.16363182868901763,0.0689404353811714,0.12946998889790695,-0.5485891879727579,0.02992577292470105,-0.04215495133559984,0.11439493006914789,0.49746853858840545,-0.1135249618189485,-0.1846478975820326,0.02094340970735459,0.3277748793396367,0.08016952635557327,-0.10932553931686047,-0.19529623842542293,-0.024982728180833587,0.1775740457071877,-0.0630806887723762,0.06247141754744523,-0.04295190922159147,0.4268952886821692,-0.041155713363641724,-0.06973357212942104,0.23375801120843895,0.1178395520581783,-0.23886796452058642,0.26854125877942264,-0.041573047100062495,0.27354277237366564,0.08450370089392709,-0.271456905750638,0.2556179697343354,0.23273039986463737,-0.19767208400315453,0.20966363801336638,0.19814469875833537,0.024143475560160253,0.0005112186552166472,0.21233997438830626,0.01700128680878745,-0.09197056345165182,-0.07482889968897506,0.12622632396631542,0.06879517083278712,0.017102459249132056,0.052349864507595815,0.16331291156287706,0.17608585920926287
0.661028947998154,-0.4582497968004084,0.754453379300578,0.13906156646888929,0.13918210391434668,-0.196180067664216,-0.18786101887464773,-0.28572002706020444,0.4056913277064168,0.07488545480172923,0.10191268459413368,0.04161366580757929,-0.1007064858123208,-0.10017551044784223,-0.3189308086081427,-0.1527432969063133,-0.19243854826376572,0.3353740032038022,-0.0056132710612555176,-0.07776997986774621,-0.2307887740571353,-0.1380721785781061,-0.0984565005428283,0.3018533536780564,-0.1152081646646886,-0.37361808609089303,-0.17044652669042004,-0.2852936743338421,0.07862123171860383,0.21731882001744088,-0.15275771327424623,0.14472901631726345,0.08517018545153104,-0.13922128490586824,0.3328040358632196,-0.17119317407383025,0.3625669824177816,-0.37137792286435733,-0.16233352234109885,0.09936193459428665,-0.44392725782050985,0.12687065326322686,-0.7279210985765944,0.3182401574273752,0.13746289370616793,0.08627403595477717,0.11773538712368838,-0.0873113401998761,-0.10462990415075495,0.09207363461537524,-0.20218806094139827,-0.17140676788258535,-0.06995094675507062,0.08641251432482079,0.266290110603297,0.1165008385197525,-0.2514183744462166,-0.015200140841318646,0.08512273415009647,0.19973921513171988,0.35471778357660627,-0.07522356984332287,0.09437687255500227,-0.05013568372169048,-0.3005694575944798,-0.07675525199059377,-0.2334134863671805,-0.0032558637055168254,-0.006298460839292962,-0.008060300418619005,0.2216916251348965,0.016027963125630224,-0.08047199708454689,-0.12685027581541913,-0.017984462630295208,0.3449504476397144,-0.17388890414319305
0.621175342787369,0.25217681546948517,0.2796902875996755,-0.022233287178001153,-0.11445675351740776,-0.17487765572553818,-0.08502658965386935,-0.2778862750946061,-0.01007089462478467,0.4899208069161207,0.33186894000043576,0.2507437399296683,0.11294959362644916,0.07440626655972916,-0.05148893355708978,-0.09388127326735696,-0.5438091744592297,-0.3887999851499067,0.21485804097736141,0.0041307430058728205,-0.032783223542532575,0.027833021103932456,0.26335804363821824,-0.14512571123804124,-0.35862636960248206,-0.3499677808992796,-0.1759653685214852,-0.1807925203700632,0.14782880431740503,-0.2131880306614517,0.10242635695057449,0.05566751302027148,0.2397926484829903,-0.5639621433617049,-0.21787428634759473,-0.07019500789368704,0.061411047717021355,-0.0027090617957548973,0.09034462400408466,0.19757613439494265,0.013787558506456825,0.2511934839207947,-0.10797269391299605,0.2287150838365921,-0.07554202633258023,-0.21011669437658784,-0.4188348482904024,0.15142813663184904,-0.11618624911889235,-0.10748378369439765,-0.3015399102170372,-0.2505492826260621,0.07314477074924725,-0.0022002301969773156,0.27177687265453115,-0.08465160777906026,0.021523447340161185,0.08857928680431405,0.03802320798803722,-0.07911055569537309,-0.14836924910289995,-0.1356440114859039,0.11833809433970789,-0.1414270770130458,-0.14917623478318395,0.2213758599320923,-0.1387572174897902,0.122519900485294,0.02855890254049676,0.05880652308064583,-0.18168216274965557,0.054897521076170235,-0.07454515365365909,0.27715715241975436,-0.1976665702505117,-0.39747733155890425,-0.05888276292937646
0.650838524144778,0.8900334918907694,0.16341088741059828,-1.4412500312745404,-0.34214302663859486,-0.6014291309147292,0.38597399162018253,0.0051364313306533705,-0.0047157834151670824,0.3142277873550122,0.1411635684001751,0.24349347926892362,-0.23336150544606338,-0.010655499057556042,0.3597737499527145,0.015881511674555652,-0.1233823631985801,-0.11207472150352883,-0.9366005412954005,0.6779274692544898,-0.2993314744731904,0.20532870130837402,-0.359721807364497,0.47791643464044387,-0.3533214874008536,0.5471620253181043,-0.34395849547656504,0.3067795706767665,-0.013720143410085251,0.1831618125812823,0.18989800956865718,-0.4348521481829379,-0.07544235604839039,-0.07523888175853552,-0.11428871489038046,0.1262454891661293,-0.05969767479022716,0.01535599567073421,0.19277141815954923,0.2093710938436696,-0.10477381302354363,0.08640651934618737,0.03536682801671928,0.02562349669013934,-0.24044785189641885,-0.08788188615190154,0.12841501043897152,0.4448276115221171,-0.05123934892509253,-0.2483797717646484,0.33727451221448146,-0.4574421703600989,0.16830975352139546,-0.2886632160060482,-0.04136489160007392,0.04083395471848276,-0.44696763027584163,-0.16086447988212177,0.2676038063216182,0.09765003800434309,-0.18862541587922643,-0.06782324161870612,0.11770067340144882,0.12538895388152915,-0.33494620883578097,-0.13809967681368412,0.02551408003232475,0.10716476865863311,0.07932491873565181,0.014562833736055427,0.04835780914862407,-0.20064267708154981,0.13021739939818985,0.1309720194611188,-0.06668141820727731,-0.11076717006856052,0.10318741874544354
0.617229965447586,-0.17459331926761462,0.16641227133538575,-0.9915389550812516,-0.4170743952343311,-0.1722921550098328,-0.3715066042831937,-0.02923504878566972,-0.6536496295982857,0.1476146545263973,0.005901563069565839,0.10764811559740312,0.508013633008457,0.24123092946153218,0.44370340108222617,-0.14689644873667954,-0.20388901173223026,0.06006490383997627,-0.26869552199776736,-0.501230717945133,0.1364420074175159,0.2727909332731575,-0.05142876093984628,-0.012733040616201069,0.37001869146507194,-0.2262532564464416,-0.4522738145206941,0.11407332487120081,0.2637610927041781,-0.3215861723989636,0.086390790874238,-0.01230582797025921,-0.15206887708414615,0.23452947634084484,0.2793692230739035,0.30094575468632223,-0.06509319775280045,-0.010747849401999411,0.022559511008403945,-0.27006193225051417,-0.5703496239149096,0.512014498013332,-0.08883368431560258,-0.2697986259732786,-0.03495885702200784,-0.031039410376955456,0.02098337336668143,-0.11949635948323745,0.304921334090858,0.12029781640424825,0.24074563492679946,-0.2055937355469032,-0.038340101438364985,0.02558413422247493,0.2768894837453603,-0.0811783430148435,0.21830891405709857,0.1117120141850069,0.27460131815248007,-0.03367286005760124,0.2692100235980276,0.018097133642648366,0.22247546656201542,0.11070837327233567,-0.17418733536063458,0.1519099785266528,0.013126552014519193,0.24384628399645505,0.11139483962372349,-0.1037454260765837,-0.1901384158211907,-0.21257062086442588,-0.17095960720772724,-0.22989799910391076,-0.12076566395254247,-0.15922420873174734,0.18133646212732754
0.624223988471987,-0.230007855962315,-0.3528119163785222,0.8674060425758037,-0.6125369624005292,0.006736776632446947,-0.5536143060392182,-0.790259468928443,-0.4944609059030124,0.05617524563517168,0.3182561236927575,0.3606928063617066,0.6507846020053896,-0.083649098141465,-0.13668002112341268,-0.36664000545755926,0.3315263878522481,0.13456098967750277,-0.3974535389415074,-0.08790388472756706,-0.16479346355909302,-0.011164640601036613,0.07411103617241037,-0.08263571268241449,0.16727048209135936,0.08750365383728445,-0.038459155385278075,0.21453951428599946,0.2756331989186771,0.16738239913830552,0.061685836831235186,0.34419149177605934,-0.02804571817389712,-0.07467452639160167,0.07454477956506576,0.02116784166177773,-0.31504603844433443,-0.22336444492426868,-0.05036438855883444,-0.012890682985351657,0.0319264832155583,0.05034794621646647,-0.08458256947919572,0.1205918531924075,-0.044663988916834506,-0.03817361833489113,0.014795515641241907,-0.03777269325225032,0.11044084766741301,-0.18828181396800261,-0.11758984751244923,0.02668420630219994,0.2147818958999277,0.2524335396233778,-0.21442717614628726,0.00209583796458722,-0.142940126515025,-0.136595826161756,-0.06878696105755502,-0.20486097105464665,-0.23679690389536096,0.16605069724818444,-0.13758811574015734,0.11600995080625012,0.15061672235137982,0.17375654553079717,-0.26098146272162687,-0.2717216394136916,-0.07576719869723833,-0.09637011282766898,0.06477210412897914,0.053861087559301996,0.15266292914593896,-0.007256458209672661,-0.2308938926490377,-0.2564412531654985,-0.2525921816900245
0.6613477531913,-0.13416912536055234,1.2548153509567244,-0.14499849010632576,-0.16589319994656768,0.25189743645099166,-0.21194502502517681,0.11616490084080827,0.12425607247492944,0.20547105859131035,0.1661734532627915,0.4736345557952108,-0.3067582625074329,-0.08280413005791369,-0.20162044015980068,-0.017600048929153116,0.22007559078688974,0.11055104854348377,-0.403806599774435,0.34188932056434396,-0.3357039170462606,-0.13524628414022097,0.2407960467480414,0.5019134404957354,0.018061704237047192,-0.13444876891795737,-0.19505634089600382,0.16044693858784378,0.11388302656248717,0.12460403739243744,-0.5722689094888525,0.12402767559893776,-0.10031593071817502,0.06635781452166495,-0.04268490139582467,-0.20026477516674449,-0.30577389437791114,0.05274103750645298,0.4762743527599634,-0.3708468308495911,0.22825308119840376,0.1752184476941679,-0.006421263366375155,0.32660222635773,0.27828117727500346,0.06467393196375798,-0.12453464133104825,-0.13551017357461773,-0.05587439820181249,0.15722658414346374,-0.17352731171517155,0.12123331079457551,-0.06254329450722104,-0.014981863999152863,0.07055445828026279,-0.044473437056301926,-0.04663216465828946,0.03714513629946581,-0.03385478470853543,-0.1315624145022173,-0.04240065244203905,0.2410742726694272,0.04002629500381488,-0.018074858045253814,0.05196683223752813,0.06944305772320773,0.15712223693101957,0.04236187652545238,0.28787746513461804,-0.03515793644001386,0.007151828085980241,-0.13828546958785334,-0.19347825323832984,-0.05966821948568074,0.048496845346890395,0.20796982551532558,-0.11078558586604849
0.615868893619095,-1.387468023348519,-2.1518893093300977,-0.15883367527829362,0.5218898281820886,0.5108588232237015,0.011007653567790448,-1.0308314535843426,-0.4342600477698351,1.2966589420801933,0.31486918052532015,0.3347528802790359,0.06339408441688277,-0.4044686128993319,-0.608042718541044,0.062146423783238945,0.6767862071575288,-0.14362548884373386,0.27925242539596895,0.596620631834267,0.9057095659904535,-0.15339854012164172,-0.5173278778790313,-0.2259108036994686,0.19027133125948775,0.3152790433988686,0.0911008398057412,-0.0377191684950832,-0.665670192063922,-0.1018687831265018,0.566138395081415,0.08320447130328074,-0.4106046784796961,0.010557076716585906,0.03860006159049548,-0.13015554639016932,-0.1690511981321863,0.4634968044133286,0.29603293589684126,-0.18062092858175768,-0.01741175471792111,0.2726571333490494,-0.03182430553234557,0.21797368002970613,0.06030782156536254,0.002319553527208949,0.14161924023497663,0.16918872958090722,0.06818231712071138,0.12480453137190785,0.16892454638618268,-0.14071450549621586,-0.1408490520873992,-0.044323318818834286,0.3532511110665851,-0.03507189266378642,0.01885971569204332,-0.1227354388875951,-0.05204902272340325,-0.155256449293289,-0.060716456710984024,0.05493123037433591,0.1143954296901177,0.0854228482998203,-0.006425523907659117,0.13955384307987928,0.07106737075038684,0.027043506897367443,-0.09594770076389039,0.09465453457681029,0.013774891596134506,0.28545629290946867,-0.0174164459641072,-0.00994507589519974,-0.09768236500690183,0.06018962022194473,-0.11796785766951672
0.617344676497918,0.7554904119128748,0.45889322897474066,-0.1370443490752238,0.3133095200091601,0.3172383755355723,-0.26492092103620374,0.12064753010970423,-0.998206347393757,-0.468580975279123,-0.05242499601560894,0.14192508683745966,0.3908559072974119,0.030802255246945125,0.2382723247129909,-0.0889979450779748,-0.049065903370650574,0.22151305712522001,-0.21108950966628406,0.03099901062128607,-0.21647734911426875,-0.08236250524929258,0.1274315678164655,0.056816623453900955,-0.18712883300728053,0.05129824051817618,0.0968266461788836,0.1203466745017604,-0.07705653061247401,-0.0654616601311311,0.08230467613867695,0.11200196189273036,0.2599224663869917,-0.14504670547801313,0.1552267259912162,0.31082633990271874,0.1592222302525574,-0.20740356826698264,0.13947104074150612,-0.08585332188462642,0.48956706909752357,0.2928810454492902,0.27926933850500424,0.025723761234398686,0.009567126250539888,-0.01448465058308623,0.12305296430380475,-0.28107387042861687,0.014820536205789788,-0.12685368178422216,-0.2881825800300141,0.013471455770198744,0.21696936719631674,-0.06457998730659942,0.19696961510295802,0.3378004317275741,-0.14437153916234288,-0.04086684425065399,-0.16304979818720353,-0.29618051291542885,-0.05960559519549223,0.050684144622513236,-0.09605980887169469,0.024234429208271173,0.013622549049822368,0.02572996127664135,0.1419176068583291,0.19649474072317105,0.021623199478277292,0.22555125207310414,0.20305116232909012,-0.3124949659907318,-0.0175786292095283,0.14379267542101734,0.23747030025483196,0.04004901741019759,-0.17798055993461417
0.654490483395439,0.27415444705895736,-0.1807475375941649,0.754258599635983,-0.8100440265534424,-1.2553587014586047,-0.5356848959442456,-0.3034112112132768,-0.14468230200982954,-0.263467227698832,-0.2810245466125318,0.3713378166543368,0.33860345300519734,0.6068372219242465,0.19677837093089592,-0.31274464660170975,-0.07091716587690952,0.14916594920748022,-0.2896721297187753,-0.058703443000178164,0.5165759485419416,0.19816111834965444,-0.04249148802811687,0.21582852115619391,0.22126350586844587,-0.1220123851224432,-0.15405979470213227,-0.23522836269352126,-0.23018532229714064,0.040500515767427976,-0.239222153534199,0.12411415006026293,-0.30917947533969503,-0.0670801279102399,-0.034047497244322246,0.006708229295253555,-0.13443494348837493,0.3027952922542729,0.2663382696839961,-0.03737716059757619,-0.0464444891191117,0.551892337613558,0.1357210984157364,0.15856157155326775,0.36945913543135933,-0.07979167627506446,0.010255432192407276,-0.30748778067175575,0.14179161727837425,-0.2368637344322832,0.17365938037350326,0.23340721165520836,0.18526945147050014,0.059136464448257285,-0.26157589823193,-0.3147541932269272,-0.1968549253846587,0.2200415900720731,0.08731908513560724,-0.049867384093091834,0.024366825000317394,0.03648396477293268,-0.04537434296567795,-0.24291907011274141,0.19266472171670357,-0.26564143028953224,-0.298832735607182,0.140679157361799,0.014443450300832668,-0.11726053297425618,0.24446144169280024,0.005290403606029533,0.04194238205512635,0.13730352431039267,0.1324407495612756,-0.013551523535819902,0.04976867754318216
0.740843263109523,1.0579166961252378,-0.5098159134368526,0.6833275206833065,-0.015701633615989505,0.02148123111521849,-0.41410269989199777,-0.7295177769430664,0.16893714486825218,0.30534960019302837,0.37079075489367197,0.11485568721468102,-0.226780250676955,0.16334254010727578,-0.17382793262055254,0.2958349376404098,-0.10232778621617955,0.047746034404755645,0.1661054673935656,0.06309357629206157,0.07624559929963447,0.01565747247626851,0.7607466970856954,-0.003077443357099973,-0.40910961883031766,-0.29967216523033524,-0.08242114429528863,0.5788228694244706,-0.2765753089926349,-0.021670602815042874,0.266412009292812,-0.032975982882815016,-0.21142881681988115,0.08452914146090358,0.10369112327858092,0.04943294988133205,0.1469342816344674,0.1505242998023491,-0.10781125639947671,0.44415389921087295,0.11413946083927037,-0.30592478390060146,0.16647116659978603,0.06367056527648192,-0.06854746070241978,0.11822625066888824,0.3059385973470401,-0.14445745868951979,-0.14155810923668963,0.07241983991428579,0.22430189414490495,0.25263146784939144,0.29096467624833267,0.30411942486456844,0.13560167685543398,-0.04797857148458231,0.16943826385958713,0.18461352012874743,-0.4684088862428092,-0.09933948768977681,-0.05858222173523268,-0.44566837984078805,0.17916121403832133,-0.04123642675455954,-0.43786793489286896,-0.2781670355462959,-0.08270950588991179,-0.05053554306401414,0.1585182447282483,-0.13962068807336223,-0.08814259355490997,-0.001304284029901676,0.05146688612118941,-0.029794141055284527,-0.07586780051969025,-0.0778379187275144,0.08189010821032063
0.707147909799488,-0.5200064755869656,0.48044709856070067,-0.7175162561176885,-0.3765924666642066,0.5078194395577041,-0.3538984090177563,-0.3450486379244982,0.3703179326646232,0.24899976808764465,-0.048885476449536294,0.03979197319071474,-0.029343919749380224,0.20941561348907778,-0.21421047996789433,0.4128575194268814,0.36834140491403455,0.025263446388614517,0.042449201122777905,-0.3159901500235794,0.055001133284552715,-0.08867007627969585,0.40144503312212443,0.15432547654306286,0.179501643415484,-0.11399891090742618,0.11605349229874926,-0.1932637855819897,0.036740984919421724,-0.41497351951466505,-0.36016369240990376,0.018580493680822825,0.45289322086394074,0.14814037185483503,0.05998664434975584,-0.15367113648586164,-0.086393989616621,0.2892797637714514,-0.052894361543078375,0.1137119266306031,-0.1722207250391064,-0.2893944486562176,-0.1783270916782401,-0.40014206211802206,-0.10293106685561955,-0.011106671913467063,0.0778041080076441,-0.15251375593604058,0.0044577738745831255,-0.03323514220206941,-0.2957722857675882,-0.12346482331154553,0.14521221707115517,-0.046334397290896015,-0.21450152056320457,0.09942204732771151,-0.0053347074817129215,-0.06946338750645953,0.2399416634715564,0.029146119389133085,0.025489461887592744,0.05361844832760423,0.18765929952656607,0.10266053632504255,-0.07719956416865904,-0.2718492247429935,0.14063094376651672,0.15688782980690702,-0.000584061241829363,0.04641473869601583,-0.024693042293406832,0.06664731728659305,0.17011687116221214,0.220739538599109,0.07770863604101895,0.02813232160096333,-0.02384905195532146
0.718063121261832,-0.8056134853062042,-0.17102763885571606,-0.20951974959325725,-0.11460190927194201,-0.10670464014497857,-0.2312615724614859,-0.5545454288725561,0.7873254044825856,-0.3262889969004734,-0.7501597525848187,-0.04848144622794555,-0.3525493907932996,0.27704112086047733,-0.5530055318400835,0.006121942376245025,0.7986363777953136,0.07943101745841845,-0.04167779124988024,0.02797549020342097,-0.29362520959325744,-0.1441350705018683,0.2813313562153136,0.26524555659747706,-0.24227476353069533,0.19617647899800772,-0.24931480028760958,-0.5687911440057514,0.03869204234641093,-0.0629278639725599,0.1923672857081908,-0.008380087304104226,-0.14530437689287684,0.28315727197285023,-0.319658620220438,0.1990111999950748,-0.1682521236358297,0.1378479645827441,-0.1830827335059595,0.05031067418281574,0.14818891044861582,-0.10128476057709417,0.22621592093051787,0.006837685868761917,0.14174002170550326,-0.23143231843886833,-0.1958277133544595,-0.16136300537073642,-0.05044231916997004,0.010602675765081311,-0.18042332545628986,0.10337196595939085,-0.0784701924209401,-0.13468479225076746,0.3215720039270502,-0.15255776141451222,-0.20691078347197833,0.017739460066640872,0.0250145443522748,0.11504381103380935,-0.12453253134342145,0.20139430630314845,-0.2927581644322811,0.29887142370395453,-0.1873042484743182,0.0977868412503957,-0.3728002728736669,-0.018813523672656266,0.06221193359395923,-0.07376831058210355,-0.28035684377990827,-0.09212343676159174,0.1327725661596803,-0.07446449879698203,-0.005261217454783917,-0.024498158085050077,-0.00906480195657666
0.736542098169132,-0.7167789495685344,1.2761372062537906,-0.11173196736156484,-0.2094837799529168,-0.13412698866072623,0.33632052239825966,-0.33475118046270647,0.2612876724888059,0.5083897797601855,-0.1362119799017527,-0.25443014165652406,0.12058586973728533,0.6114286287549817,-0.1146298692372407,-0.28483828576434905,0.20294250840893477,0.0983086785278563,0.6208055829164252,0.05973383710724103,-0.1453459277503608,-0.4555554597478222,-0.19640989284112917,-0.22540036920367035,0.47926014611065276,0.2704129523767647,-0.24842710369781926,0.11485291635086264,-0.3448113040971601,0.4540302438332641,-0.2554527411452183,0.14747713439944757,0.34813028087168285,-0.36434910419563227,-0.4904400598470945,-0.4766542488170575,0.5619599507347995,0.0867865037204919,0.25329539666533524,-0.15692002943771527,-0.38045428129350456,0.3455210297481004,0.5486123118790059,-0.041902306589516616,-0.09134589184871178,-0.42269844154349323,0.13170095049289815,0.043658961756192126,-0.15126828517292304,0.09485855172330417,-0.13730452867396722,0.17485981948543372,0.3285936724493346,-0.16347955764471714,-0.07914811862266877,-0.24642914771383986,0.3538819075776162,-0.032620862135428724,0.13018477608508514,-0.08549854685721832,0.11437290305190578,-0.12203468561714709,-0.10035533628941934,0.17209757791701014,-0.034808337857349915,-0.3506215094976594,-0.01983387830439529,-0.1684930638726813,0.08938519407165386,0.15147215299915728,-0.04269405560360437,-0.035658052066923726,0.07487123876819099,-0.0028405369818478767,-0.07493802291704163,-0.016810623875490354,0.00993097240340511
0.688751354925152,-1.4816882406972267,0.707513294115575,-0.991271906212924,0.0007560717389781103,0.8852441204771169,-0.30478511149259785,-0.23326417206956096,0.5488838954210264,-0.10523958073818047,1.4078902466246015,-1.596633649098981,1.4402515962740927,-0.026873939952654413,-0.08961694856728841,0.1723649128820269,0.22594233342322098,0.22929838723648627,0.17582440395408763,0.19598073444347672,0.29488750520576995,0.2876489317554641,-0.5173276113005503,0.18987249387029675,-0.09244837713025177,0.7480941150671269,-0.13001776473981175,-0.00818266902579327,-0.12999184720486281,-0.08800143743893628,0.04778017707071306,0.13403235905426328,0.1480446417511635,0.025212690631514472,0.45513636309402494,0.036866904146534256,-0.07389258043922428,-0.27268096000302366,0.12126985976207244,0.0257953443680217,-0.10326253784746219,-0.4866904425757816,0.36899118629168703,0.09985016342003862,-0.03712017485872361,0.06694912481706472,-0.15605365812707936,0.24840768114131545,-0.10644554137936002,-0.017872216948502186,-0.16242994592616541,0.07547326776925808,0.07942299843460032,-0.15502160124970968,-0.056868553371440644,0.07120877893376629,-0.1127417108760886,0.46728596522744836,0.08211043338835086,-0.04758220520008764,0.03609630370726143,-0.033488820200768606,-0.10207945928615356,-0.1097401879329238,-0.1705978534475647,-0.0049441569014012305,-0.08350828348624356,0.14468261698725754,0.1299968490458739,-0.09417001464927702,0.01380236916428057,-0.02620064526419701,-0.1535928099318428,0.001009399118857444,0.19505838089239283,-0.018037604021068975,-0.03388089781302084
0.756384362275776,0.879210835037405,-0.9443175467724649,0.5245347728430523,0.5738084453373752,0.5546479555766841,-0.12421084568805965,-0.329767886263625,0.5335219520555158,-1.080461385970464,0.3976750752816185,0.3118471702989244,0.44244808277619563,0.017817155384958032,-0.8778607920418016,-0.5597599650226921,-0.682602659068948,0.0331901194484824,-0.1782465960688755,0.6014582455685387,0.02286228740925255,0.30437405252481303,0.11435584307006155,-0.07465470653928089,-0.4588335556403054,0.2875161059597065,-0.22846299153252966,-0.17907572100636426,0.3403098864011897,0.24200762652010813,-0.5858927692607273,-0.08898211281705158,-0.030340078259544438,0.09514062823495717,-0.3803781566016608,-0.6219057036331913,0.020476519771403467,0.31434032961922864,-0.11989124548581002,0.3119059040354094,0.14722457076279608,-0.12202279199790621,0.0557318024540304,-0.13217260699184566,-0.06821120423638362,0.2551906583383303,0.304460044988751,-0.04348367228451287,-0.016013455100022368,0.302911968546756,0.05820924642931374,-0.12183976352727398,-0.138007059613398,0.07868901891507284,0.024181703884240086,-0.18766883419455885,-0.12989689105837104,0.02535591214933316,0.21241052622535206,-0.17826867290985293,-0.028255278509834267,-0.20286455050453617,-0.10534705028952582,0.1178019766599579,0.10615583745280303,-0.010733026511879884,0.10312609656318532,0.24735915190560587,-0.05087910488802878,-0.08296728871700855,-0.14784039598971968,-0.013688479164681308,-0.08998022650113384,0.09080907897064987,-0.08003809327836768,-0.10886419699241406,0.11382718758252501
