TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36
2.54203405058686,0.1742944107685556,0.30121607735375566,-0.009762286629352919,-0.09645112966952189,0.11266132994063653,0.2624642292273365,0.003551371734194242,0.059697745915805414,0.0001766320932790525,-0.0013619184330682435,-0.1489261904110652,-0.11462991538309356,0.03067532375532784,0.0014760827408519177,0.023147142415401757,0.10672808120002251,0.051348887446476685,-0.06058145117688621,-0.10169515906545683,-0.006580475889930546,0.05487964274220587,0.0790761538347156,-0.0002807672460687444,0.08746074811229643,0.0320441376735772,0.0361255465316898,-0.07219948859189822,-0.058886379279667826,0.006647668126360071,-0.02639061243282899,-0.11683600190700705,0.11096122462801011,-0.08106601451808795,0.10928148814625725,-0.017880819703339004,-0.05865343967327792
2.55893733673506,0.15560833612265673,0.29408170534764894,0.18169905053769583,-0.09883146990920297,0.24363005876336732,0.24942799674920532,0.022752085230482333,0.05249824485763904,-0.02719807234635638,-0.08372823311512814,-0.14250119024241095,-0.06934796547523558,-0.08270535708152324,-0.08958503162178082,0.053327721185833024,-0.10162027306473276,-0.029452975347690483,0.02232127561246138,0.018403673862825768,0.05976590650171953,0.07739993286165026,-0.15596506294544563,-0.08565463285801878,-0.1503220175070389,-0.0395292810445932,-0.19419617668406067,-0.07821837299377754,-0.06661362100374808,-0.04010964675551364,0.0625822181035965,0.026197212782918144,-0.019902851689950176,-0.07018228825491517,-0.07230121013562514,-0.0074623272650139,0.014447707647769144
2.57877464916503,0.19676920348649654,0.2060039124991194,0.0034854121339736033,0.22047968374766339,0.07481328971151444,0.07214160222441984,-0.016911714449576162,-0.03088754355509862,0.021245048828953964,0.06742200576569125,0.06588724832842474,-0.09011726212021012,0.14005003439014496,-0.13007900225910402,-0.1388212527510252,0.07429845421914204,0.11577170340558508,0.001013087358464533,-0.010689505158901914,-0.13466668142991636,-0.0015346019814654233,-0.021873647651358685,0.028083840228644737,0.06655461273729005,-0.0586553917673571,-0.02405483424869803,-0.05907179845469914,-0.0056729859995020004,-0.045804749098622755,0.03167259353622273,-0.03562924179143022,0.031596105203648084,0.014958008534013637,-0.04621292960797751,-0.04697552752941437,0.051127590934733375
2.58923111297877,0.13389219588700288,0.4580225121661825,0.14604491816911083,0.0650325284788356,0.28796367843200205,-0.025897707825817885,0.09781267192625145,0.047898684452989386,-0.12332487585493107,0.04527085375117869,0.14291557161358476,-0.047963373263026174,0.05308783137604989,0.1056339304055726,-0.09323211429507362,-0.0179362584575249,-0.052009163615414876,-0.14765789276978988,-0.029024614792992055,-0.13890703144590344,0.08857281089384024,-0.019766378944626437,0.08821359756574303,-0.057678347062994954,0.09270080323328937,-0.06129707426258997,0.057555351929451444,-0.0006585208612436822,-0.06651840748614668,-0.026325437548063307,-0.027698018039652616,0.09441277789224514,-0.0005871451958056467,-0.053263499692451685,-0.07356413937423989,-0.052114792394051555
2.59335315627419,0.17416656716817802,0.29372453379006885,0.012180128618299316,-0.10417602806400729,0.06349385661386164,0.028843244477072285,0.11039825124960581,-0.018412378118697392,-0.21475815122752467,-0.09198439623356607,-0.038650708298195766,-0.049456191906775346,-0.046519788814551925,-0.12747645707492763,-0.031097883594511096,0.0845495555551871,0.06991487304780813,-0.2116746776874863,-0.13978491835514775,-0.08366686194173133,-0.054092722663844725,0.09837225897320272,-0.0036247186352932246,-0.046731435675863665,-0.06062662135938903,0.043679837816274866,0.09821492677419418,-0.04468222585213471,0.01986386725747055,-0.060400877410464564,0.06015942923148176,-0.18130238909978424,-0.039159178393361395,-0.09371721948230492,0.12397515218056358,0.10633157741102349
2.5973305284851,0.2239353565560747,-0.4023080802529977,0.03705676766143553,0.13962703703343596,0.061735797284504235,-0.03652631767133451,0.13939366124164373,-0.14058512756521666,0.006594824679949213,-0.052806453795815576,0.016982251950032112,-0.010809684946943354,0.04801159801869077,-0.082907462271077,-0.0793531042058526,0.022135905938596247,-0.06246195750441075,0.04046710873997728,0.015798668299478343,-0.012816103679334464,-0.02180530362220981,-0.07313178047636484,-0.036519827440857085,-0.11952335004966297,-0.006755476973404835,0.11533677096718413,-0.06473367290127575,0.03757765229551154,-0.03571099610717528,-0.04422918852143089,-0.05838855769810712,0.06265838977929496,0.05169932378323522,-0.09491614657606527,-0.04228747266815329,-0.00076019427607718
2.64752048685691,0.14289061259355365,0.23132156158661105,0.18817530070427824,0.2355067875313193,0.48097956720726265,-0.1533413676993364,0.1904246516257988,-0.09760791720989542,-0.09370766967800122,-0.25105358410897377,-0.07484972685625388,-0.07359077148075087,-0.08856077433933372,0.028516791316505825,0.16598121308999636,-0.04046149756508188,0.025613608323675506,-0.08919360707319587,0.21238707034753018,-0.09817632004469645,0.057696523114757044,-0.013113710029145282,-0.07891002510488887,0.060221993772486423,0.100277944737684,0.0013239564566332076,-0.08175800810979393,0.0033810328351400244,0.07514799483015075,0.019476566192891447,0.002085836460370684,0.03669832994928093,-0.10039760364670477,-0.019192891551647707,0.08029713905634316,0.017150009435285305
2.65774839944431,0.2782928274006105,-0.2652797782493716,-0.20426665474199637,-0.06993632535847291,-0.12282229105379118,0.16942158570607013,-0.22891474935347633,0.013383305818452297,0.034669072266691914,-0.1320832017735625,0.1451549300648275,-0.1893621452097697,0.011857457997823184,0.022785935250812114,-0.03834321634164231,0.026700152288208018,0.05032492723116793,0.025169040383362918,0.03231569015264622,-0.021022111671188847,0.04196991256105723,0.12381238433416018,0.0462801085110461,-0.08409922377335582,0.01896852934848668,-0.008747988329564296,-0.06668655400378773,0.009805335325629026,0.04940120763245041,0.03192418645955041,-0.04372470374058309,-0.0084408277317422,0.05952937513473473,-0.04597124778301517,-0.08294914652102296,-0.0036850291122507138
2.66902438214515,0.09206855664187785,0.5557531433874757,0.4663301453004803,-0.09695423581407757,-0.39494035547724216,-0.014512803908035622,-0.10211090359863835,-0.1634687108158351,0.052561101488175194,0.17695333301970126,0.1468693869679799,0.15561950485269993,-0.160710291347656,-0.20171187689779393,0.14421769438978047,-0.042705960346078625,0.28371641746574505,-0.09109058782429716,0.010754099433609174,0.0718207590361212,0.14728911491545865,-0.03851516479561127,-0.03276737352201064,-0.02151882561021103,-0.06447785662574458,0.07844523213946943,0.08936860498513503,0.08493388169418996,0.07672005431502602,0.06754983146217612,-0.006051620902546214,0.07196716452680443,-0.010609651552236529,-0.01499532518222594,-0.020971585740284463,-0.048367724659684815
2.6712265052914,-0.829674808273957,0.34278192750869857,-0.11046807179954107,-0.13137632779946373,0.03030481647737449,0.1499616469993302,-0.055021896903201126,0.004322656235466451,0.06531483901743156,-0.06032503465982911,-0.040856062471090006,-0.09119555953407064,-0.0740190154918464,-0.07706810441457536,-0.13471617754738158,0.024538699977564363,-0.04589397898919144,-0.1685724873256499,0.08705033066500113,0.15124501343192553,-0.06351997596116037,-0.1543305162364664,0.009047996769914387,0.026424816451271867,-0.04839397365125403,0.06696741609461083,0.015367683420203657,-0.16289348668297438,0.0008154793850459316,0.03853177536442935,-0.07991315393728486,0.030727525700916913,0.12411645380829246,0.017368671209816614,-0.027547108449296247,-0.05818037292620605
2.67141187871117,-0.7801571305198751,-0.06719638183935517,-0.3518590005960409,0.04801495398129663,0.06106302334721982,0.021745964897333978,-0.10025450404051309,-0.08935559001918945,-0.1728909886685616,-0.043130573538282556,-0.06688853324132196,0.02503630152723376,-0.006445981162277575,-0.02663308640004255,-0.07450061465823098,0.07152575339005433,0.06698792455348468,-0.02248591490859367,0.06264323762078546,-0.02402734510617286,-0.10749121270186138,0.028690782673467658,-0.05320228985716222,-0.009561138270601495,-0.028676059438565493,0.003246184248429679,0.044361408761194536,0.0943681821904786,-0.04470038846692913,-0.021962991353041972,0.07266306683479898,-0.015573090746936585,0.01824947613291715,-0.027780463441528024,0.006550899659441593,0.06089721113117103
2.67758259571282,0.1863116784186661,0.08050854214956003,-0.005462539952740059,0.040067500002212486,0.062097084033729884,-0.08925224759688613,0.03192007881861585,-0.036388469872204725,0.06749786853325114,0.023932206754882092,-0.10209367988570942,0.09544759199673818,-0.09191606641379432,0.03759203794154883,-0.05704223860091328,-0.05518271352260958,-0.03220746137377683,0.030184925037123268,-0.07716732141464179,0.053807656927172445,0.016172692767974103,0.05951723245680147,-0.10243434575833484,-0.016484065606854524,0.013394174762486184,-0.02925403416679256,-0.05898306449680796,-0.08160719617243445,-0.05410755252587667,-0.14942443701773356,-0.06740470752792198,0.02531809663512158,0.021186224390423204,0.030567215774289107,-0.06284740233685586,0.014525989883191377
2.68219852222396,0.20450441335696823,0.10801891831509533,0.021069020714451228,-0.022699864109226132,0.18425600978251586,-0.08863363658562871,0.003123298931848865,-0.026612881580228058,-0.08302767653525922,0.03890139815041117,-0.02502874293864516,-0.054695838463308145,-0.021246693460075412,-0.04921837153985753,-0.13347121470764095,-0.05029038519723748,0.05851914272570825,0.10372926869068175,0.015605320594317445,0.04049317826798596,-0.005581830137253882,-0.02963654409212702,-0.05298879932935025,-0.05451520723317153,-0.18508928996024762,0.06240926166119251,-0.008817490500128958,-0.0013114465085142931,0.016293137665291755,0.03158223896751277,0.01771463967901492,0.09651201459093788,0.012244311278866481,-0.0938186252172313,-0.008506568336500556,0.03489684612874563
2.68246651004765,-0.820827177654676,-0.12014481876951279,0.12611413071008057,0.15020861321872925,0.2019381163848091,-0.08807628008222693,-5.7989427894071754e-05,-0.2168701224156383,-0.08476765315691426,0.05492385793544496,0.05562239740685932,0.12644259369175018,-0.07239002751588054,-0.19032371459846173,-0.14555535902130265,0.0181528887467409,-0.05622987367152605,0.01626925529589271,0.07193683393209134,-0.13496987742241173,-0.009234807615775307,0.0286017615169774,0.028851485732307326,0.04745736817043665,0.0832596470123598,0.0023356783805780785,0.04740422277728419,-0.007523136330678592,-0.03402769328863664,0.06503005911100916,-0.0816939977856337,-0.0863065160966201,-0.004212156695127138,0.05266704638257889,0.029425430039465603,0.022056982404086677
2.70476229064367,0.19786382782697318,-0.13219609284641792,0.1208328623158419,-0.1569390477617442,0.09707998982424573,0.16412536743309436,-0.005717721982499367,-0.08569591578029209,-0.0992294242621125,-0.05378251260933715,0.025438800542754072,-0.016683516604417113,0.022773891181632228,-0.06405999553960119,0.02604911160452828,-0.05498177888958271,0.0032550384809242,-0.13427324686087527,0.12908923947696424,0.07699078835458702,-0.035563966194145404,0.05435120241265716,0.04305158668958043,0.02133395141477737,-0.09147394770827563,-0.08919809727197907,0.04140578284610315,-0.11626137545156483,0.015457837482889605,-0.03548526092093667,-0.044304549357572415,-0.07094734017602206,-0.07363355593899772,-0.04286943326364725,-0.07100568375867061,-0.03439164608098468
2.70734302644648,0.2368498957703549,0.011254726553266859,-0.13905091113674978,-0.12955323950673853,0.03525002799019133,-0.1599343830773141,-0.025700253924645013,-0.03538358138972532,0.021861338991600678,0.10420508621957532,0.0695205248236144,-0.06944186902127693,0.08941259623528562,0.04182662430605761,0.0329786583720429,0.08979176060118012,-0.03542851300210479,-0.04335859124637059,0.07256370214395069,-0.07337461220210754,0.11460596129802195,0.20888389285426653,-0.002066189901701587,0.029563955342347646,-0.0803742775538182,0.008182852296619051,-0.02255864068739521,-0.05719921602177176,-0.031787353343398536,0.07100389116979332,0.032509195255871766,0.009027304212740946,0.04989649110172931,0.01254969788330979,-0.007934121660006763,-0.00995541549875917
2.71476581851356,0.20128248268265928,0.05667209340562699,0.07167270141878637,-0.025651398283781265,0.2062342580231958,-0.006407030727969215,-0.10114183851282393,-0.1043276392500741,0.19230841397387385,0.17588795544978034,0.053778002894991996,-0.021247499082750212,-0.03751338113180545,-0.07839934101455806,-0.06479009713995691,-0.15485769686091722,-0.0001578993002978919,0.07602763721945893,0.07480337836787716,0.03049648610944972,0.12335973542453867,0.06701922180737667,0.10118464048759192,-0.06034093935703381,0.00947284463755656,-0.010867434130788658,0.03575986511569328,-0.05276660156278694,0.055883391531167725,0.022169721204890247,0.0028966565442603604,0.07121611319539249,-0.13188221602734082,0.1016414681829716,0.06349344726292487,-0.007285209279624139
2.72099282937656,0.24158672191330283,-0.5342723259332776,0.016271280525371305,-0.022755209773755423,0.035803268340618484,0.32630919831344896,-0.20671655667902386,0.09823972755049916,0.0034681457522095734,-0.08969877186652607,-0.017446010601724606,-0.047950922559387196,0.020517445459719952,-0.15181172611869606,-0.04225938690699329,-0.09950973780021781,0.03874539505796808,-0.05913166108764153,-0.02676132899954232,-0.05602630199506045,-0.027515217066875746,-0.023618692587592548,-0.056527653500660364,-0.10434710797447644,0.015993840095100832,-0.00898964089035167,-0.053421249729059116,0.1290358281415306,0.06011366745789578,0.012721612532350537,0.0818885535130059,-0.08526853865310542,-0.03867265801045896,0.02063692044981552,-0.10257841599644249,-0.03102457782745702
2.77982401489326,0.2318255366753168,-0.08191612040040992,-0.2753722999976862,-0.04003669666189814,0.07885701119593747,-0.20444807810401486,-0.0793723683197224,-0.06035212163839941,-0.07172851675992692,-0.03446939893451046,0.02930486023652783,0.13295933010480415,0.09404765894791448,0.02358525355530885,-0.011705577714181535,0.005018966541221779,0.014960551567014651,0.01275045064087092,-0.04999369533100808,-0.03922980679065847,-0.05399267287140678,-0.08894821269932858,-0.021795726890311888,-0.011839849764002014,-0.015127061001020733,-0.04575809905021392,0.05824278081122469,-0.03721001061614151,-0.05093384014963277,-0.014465802415448824,0.1340507034479002,-0.05567935584183448,-0.019814763002467334,0.009715937596335458,0.01724411554099375,-0.052757778536530214
2.77986657492998,0.22344171625768597,-0.09214887631188305,-0.09692425275099921,-0.10894505262129431,0.014307010570844375,-0.07568919919113551,-0.002604168776273746,0.027308342474273238,-0.053384227090891447,-0.07520001723484374,-0.03267350347375044,0.10837293738682446,-0.12092221631331294,0.03192248492971312,-0.0939689329171266,0.11825182599807539,-0.05333409771851182,0.05848683270203251,0.03809154741756938,-0.04568317322773243,-0.12177353020268444,0.0163193971116463,-0.009912022346681513,-0.03475188696908712,-0.04312920398192817,-0.010287031520076826,0.06451170852812735,0.09146567003127326,-0.07338193355603911,0.02751031476836639,0.04107732724643572,0.0781553831154144,0.06850139433702926,0.04263962225517035,0.032460708979052934,-0.08996443049494493
2.78060947421184,0.17269744965381595,0.22250069058303273,0.008137382399585063,-0.36598065181378786,0.14707313723816662,0.2429772812380328,-0.10967383942236213,0.25356206194167596,-0.29258958023329285,0.1543841900405427,0.03569140053108555,0.41068805237968,0.2198437012248681,-0.004232886131972708,0.054079183367967354,-0.012658882032746335,0.16140183008434525,-0.006281020420914641,-0.026098588684924734,-0.007939237565783894,-0.08850744836872489,-0.10741077521422752,0.12655615050876573,-0.014468860024572856,0.051416994904097374,0.05279367840046612,-0.08188589910357932,0.05925516955358334,0.020023727842962507,0.03141114808330056,-0.11297535231090806,-0.031408031980935024,-0.0557515774497013,0.002495913037387244,0.030523740109852163,-0.02967292321044531
2.78491893983045,-0.7995643113645992,-0.11186488169294106,-0.09417623040358196,-0.2560157183774192,0.18765461085658125,0.025190173788325654,0.046885379409543085,-0.07691406028871504,0.14771298259360668,-0.08424681515806165,0.03800883513416164,0.020174129593058518,0.021155381929402528,-0.1112309789450173,-0.014243813227824373,-0.06889057689835612,0.019301554287104384,-0.10125775464141287,-0.08106074673330721,0.07480363223618054,-0.04831648831408853,0.08618335074892126,0.07503196009887349,0.03074923675060522,-0.01963691635311654,-0.02323559705912762,-0.11421932528584092,0.026420214231377068,0.03240763016340814,0.013718690323538164,0.05595687452303019,0.11383248846397055,-0.048519501627187406,0.0454312379038715,0.04423781345955621,0.015556043333611205
2.80303027673118,-0.8153109490432479,0.30557864992596023,-0.1472571736073718,-0.13867649385598824,0.09033953978024815,-0.15984831669989996,0.017837889605991173,-0.062483129778816066,-0.10673829099196008,0.032107710333782284,-0.03250222648841403,-0.00873255805936529,-0.06836516885219159,-0.03012962985306937,0.009368707548070747,0.17179671175503505,-0.10982486857045205,-0.08041332596735162,-0.14778860873366081,0.028281704368470162,0.15177169389462739,0.029038196733771636,0.17730199749150166,-0.18730713659298015,0.029828684887278325,-0.07104125150868247,0.017322481918696456,-0.037016629375894984,0.021067822871020568,-0.008234165477189043,0.011648125855802334,-0.03579386312300446,0.09757117835084324,-0.03344248701291647,-0.006968964626868214,-0.04178110575053347
2.80691158427679,0.15229236679589206,0.33081663800134137,0.12475253618272834,-0.059389861667935605,0.2313676556317994,0.09794121369306381,-0.051726022608945266,-0.035073087371995736,0.11542296974636342,0.05474677937379918,0.14582971930503774,-0.009305483442604122,0.022406587255898454,0.002942376508905835,0.025158389371208345,-0.07755490774359244,-0.03332031803694546,-0.016610486596018333,0.042487091677184036,-0.05076827261757139,-0.029443373991036168,-0.02297275634634308,-0.03596879713571209,0.045869915745758466,0.02689479512862261,0.023310077109912074,-0.02701891195881123,-0.021609524536108874,-0.05270524144514308,-0.10467975781245016,0.05582001130046589,-0.0030501626585720983,0.10606906624163841,0.027039720763062186,-0.0681138766210459,0.03204702804649589
2.80843505445744,0.21578777843492375,0.08408530452001117,-0.13145159160622935,-0.08691345375064058,-0.023216486450216765,-0.042949065965903824,0.15153238897849935,-0.05022854716917983,0.08070671549342391,0.005785163003704554,0.055925537831563725,-0.0858419270909119,0.08737235205144726,-0.0025016925648407317,-0.05143296359503911,0.11296798364559762,-0.0691580887572076,-0.024575351915523548,0.08194655467425753,0.0172269125957879,-0.08266422928133839,-0.029999678150695767,0.06024810203347241,0.04850607672980233,0.04036387052713889,0.10272874617942063,0.019896061828701614,0.09604431259037668,0.043939489422677835,-0.0055774542607564355,-0.020616033010194247,0.020098898288455663,0.055250883912916826,-0.03127300896004742,0.025323831441675285,-0.0741985800210789
2.81266820236444,0.21305587157169495,-0.144996383759421,-0.04473625169577704,0.030355592716550625,0.025653041076465613,-0.040314592911439066,0.004610654627729199,0.005833174230130012,-0.04975333308409665,-0.010098029091595366,0.02933594151156401,0.04229752216034084,-0.1337351060917843,-0.03972845275078902,-0.0024607423262106164,0.0007887927704690483,-0.0195501677254612,0.04360344047003182,-0.020814558668260208,0.00758846073847282,-0.024673582385742278,0.046045928007074625,-1.1573173731900488e-05,0.04269542670358892,0.020116371242688925,0.10142190753980432,0.0922337904217756,0.016641575273624226,0.03186586412736228,-0.0002506337444203546,-0.09775862759605329,-0.03144522045109827,-0.03631497892031853,0.05567450771492421,-0.003922380230884517,-0.04671186080548299
2.822196534187,0.1330305051093296,0.08251924472257728,0.2893473645674138,0.026591709020186344,0.21733189621404497,0.010083118067805269,0.14114522168444163,-0.05081455105798176,0.09173094331486888,0.016553646844098907,0.17179887549594583,-0.13484817641068994,0.09249212301077292,0.05772508586314317,0.12205360865457875,0.00020575407127948004,0.09749137692004645,0.0356468588882203,-0.05273294419479554,-0.1493378655636769,-0.0016554276414608366,-0.0029801562060499075,-0.019645761105611764,0.0794693036102942,0.006795112309139058,-0.032397599289266,0.012598141189112776,0.046717634612584574,-0.010434478054022443,-0.03088227401543388,0.013431720953552412,-0.1524094954488672,-0.00758301540899835,-0.02391658225894226,-0.06870995145877502,-0.02287868402088637
2.8475523363971,0.20834602427653673,0.05451956533043426,-0.046450907582347684,-0.3607392782831601,0.0780882316705912,0.09093091127361519,0.0467224549085389,-0.10212743579462724,0.09741449119651845,-0.053732242762538414,-0.05196585965608678,0.1749744124111054,0.11670806782737617,-0.06584710876027242,0.28018953562703164,0.027585573406650216,-0.057049175460949716,0.06522812173998462,0.08215896201777598,0.030164841378210037,-0.03550056406333646,0.10108920272756175,-0.0026898343568488203,0.016883398985987026,-0.08474046385346681,-0.1432889892485273,-0.11332167015520356,0.03742307519951348,0.115340775973067,-0.005847133749104212,-0.055208735902980866,-0.01450343908355497,0.19699096212059822,-0.07297076665578954,0.11042705242280478,-0.05632903562790674
2.85336304145109,0.19344886876966144,-0.03380322044332693,0.038902001796270715,0.25755073755148516,0.0443174176179525,-0.17301496803499394,0.07306988084047145,-0.07703369524383351,0.057892863752332484,0.1325844935638844,0.11596343008467337,0.1107529456772573,-0.020320709533473175,0.029119310944520426,-0.1695198787621874,-0.06540884701366396,0.0161724108627988,0.03787246768971697,-0.020720295339342033,0.12954461936157935,0.025780604743273518,0.07218343174195904,-0.12937585763628254,-0.03763103467333088,0.026662956192389092,-0.02395495924803528,-0.05870011819408356,0.08021992187747949,-0.048100972152120766,0.028764016881296078,0.1277435514775769,0.057774354290373725,-0.008837854859834448,-0.06261995482486855,-0.0072050300189409,-0.0017683766372003974
2.89250602650154,0.24221013340472858,-0.3045548650047372,-0.08899641047674299,-0.23733762997719807,-0.08272548330604435,-0.029885743941471345,-0.030591505651961844,0.019768640483708817,0.03736741934487209,0.050951503414811486,-0.06395575983958347,0.004408392160402647,-0.09659818974042401,0.004984451745201299,0.0058505907944591306,0.0017444476697752755,0.021521597029707892,0.12396714107660556,0.02980722805519552,-0.027701866379900873,-0.031083943219053025,-0.0951254508748265,-0.007111041731970458,0.05286373900623542,-0.08198510689525076,0.05046773779863952,-0.0007967195302397901,-0.04202334489769846,-0.057778148767929395,0.04111537027882127,-0.01733076687255593,0.017612377542619854,0.035990658813218245,0.023549468045533088,0.08952912976921093,0.07340220371649223
2.91396501194177,0.19936860395976974,0.10497331304367516,-0.022328178617881056,-0.1820841046144531,0.2003763993318799,-0.08670087258010736,0.039694826099710236,0.05731935358401703,-0.10098289984047973,0.10265345850971067,-0.11547143945112537,0.10343635175253674,-0.06697635391318899,0.030250049470157456,0.09601166894385457,0.1046820175053383,-0.10228450963972345,0.19673821398200356,0.14170869471010847,0.05877437752474691,0.07138286949245215,0.06388467458927713,0.04961206033070344,-0.08101577621469161,-0.042708261374518115,0.0939852984380909,0.1181141229408929,0.005535061987714447,-0.040488224801264024,-0.04121206953224884,-0.05037059481557636,-0.05881899018032823,-0.05899209934919676,0.08457554235933756,-0.041276239507441845,0.05787458593817429
2.91854539249795,-0.8546849262207115,0.44451513311324564,0.001892686553118453,-0.26996095390288094,-0.4435657992422676,-0.18964858016253303,0.15713635958192312,-0.03368726636276881,-0.2064687093265584,0.021675681401850007,-0.00344640598801137,-0.01506832760407005,-0.07905415039888826,-0.03830679848126326,0.13945819883741548,-0.011696036007352521,-0.08421117684035784,0.08627334880622047,-0.12900304356237507,-0.11818781487758394,-0.08209964748294439,-0.0046123396668233405,-0.010203683633644113,-0.028846559827065153,0.06541755389939706,-0.05886050636615754,-0.03364174036422391,0.0012184482157976593,0.09662279329605318,-0.024669793305319373,0.04775367162568786,0.17696253209400534,-0.020292133075288734,-0.0045831547383058426,-0.08240580825584418,0.07515299691841604
2.92093387757412,0.18463928659016943,0.20393131583720905,0.03510926157034304,-0.21509915667419569,0.08546888571898845,-0.11622501026237354,0.20774443185546426,-0.0024352361576836447,-0.08335401649064685,-0.13223582271586595,0.06189390492708488,0.13827891618357216,-0.04188569943220207,-0.02847946321862535,-0.06080507935522731,-0.07646489118676945,-0.05954908755517239,-0.016899925709178965,0.014148410449464098,-0.06687680308974654,0.054235596248145786,0.027730538860578354,0.04889250962410494,0.017862690221027117,0.0844397467426748,-0.058347459528082186,-0.05678623000099325,0.013277377336257936,0.014599834827843316,0.09319755811363853,-0.07125445058075487,0.0005368259667957267,0.034139827612883346,-0.005747437701017064,-0.026314368109160775,0.009034680303144702
2.92289948616032,0.1792436352017326,0.016793038853151365,0.20312354738310656,0.13199386161387464,0.03084621993399572,-0.10264490818036333,0.03947129100119562,-0.011126139205447893,-0.02958701153168053,0.19808710513854008,0.022006762280467416,-0.09995918960813033,-0.09751415424391426,0.03247964347918203,0.07376487652479913,0.14194844018337358,-0.06787294177949703,0.0652889934958262,-0.0376683427613599,-0.09376342154893146,-0.0031216308709451296,-0.037797094511610375,0.0719871766019735,0.0789353446852174,-0.11097166330098883,-0.029588072406483448,-0.06541912814509829,0.10914677891415105,0.026586154178182535,-0.01941042470608496,0.060233854681542964,0.037115076088590195,-0.05021653169398399,-0.049500722857411285,-0.08040324973615028,-0.10326146894796005
2.9245341812826,0.21691136996340385,-0.08106893993278423,-0.10399374338949309,-0.5156960554260599,-0.08824073346977238,-0.11044895068741409,0.09576875077500448,0.1347385433958323,0.010313644925685456,-0.038710030054473925,0.0011883835393411222,-0.09018200706142479,0.09200622752468025,0.12765615679717232,-0.1131410615692071,0.018414511266255446,-0.03010917631751148,0.016513924535406985,0.0020581922760089808,-0.04072578197783798,0.15760402417410935,-0.12144204859688013,-0.06683948485192122,-0.035445978916634806,-0.0380009962494722,0.042292832287920405,-0.022566994407065707,0.026209156872205097,0.07728890687172853,0.0929549853605625,-0.005057095604348275,-0.01354364320736044,-0.09910457773690544,-0.07997532197442028,0.019081394229969947,0.048757760981743094
2.95012505119653,0.20983000976757488,-0.0012301125760729448,-0.11271366248608088,-0.10550158226462729,0.09564964173253221,-0.17839581215455136,0.039317759006134476,-0.07547900147818765,0.07156760599112519,0.03120960717207244,-0.023754116062955622,0.00917941237315174,-0.05374185585070376,0.014713288964819415,-0.1076711097760136,-0.02581694091259358,0.049584364527349815,-0.018191744659521114,-0.032510633792950584,-0.07661941953712496,-0.10429728958744584,-0.002692648788023542,-0.10489179972301707,-0.06996347129904118,-0.04700547985752913,-0.004387006463367642,-0.06558448423528382,0.06394167267061661,-0.0350032685686411,-0.0027566197270862325,-0.07763405542471175,9.267712697884166e-05,0.016773472152706817,-0.032136393258982675,0.031760025933541894,-0.027296308814846536
2.95402911018931,0.15807478906283218,0.05039700277018652,0.20954396417011467,-0.18398265946902007,0.18926482171866024,-0.017757283148051133,0.071739905751983,-0.030877793031082235,0.08080674109319358,0.023711705590809415,0.013228793358818883,-0.029645967673913108,-0.1252941174294689,-0.06590313777390404,-0.13178492973890757,0.053836970678135226,-0.0046140152431930846,-0.03232450117086629,-0.1965122046119861,0.06782765296350365,-0.07623714061728384,-0.039369697719319495,-0.04314294587492644,0.010251930702555057,-0.027727170062227673,0.08208018847941602,-0.011696728604270875,-0.030647280278635454,0.0749594675019018,-0.0014234499840297898,0.009489516206880773,-0.042777047584796495,0.0007409587962965531,-0.0036240440081037268,-0.009208722912140458,0.009512774037698117
2.95610854312015,-0.8936856387180312,0.2311409326346448,0.367712578552671,-0.12202355759044904,-0.23970202871914467,0.01949998065484614,-0.20136541638325134,-0.19059491331893322,-0.07769258178605325,0.05203557185932836,0.06651622139326714,-0.20973139678388023,-0.02770930415756087,0.07028031156280512,0.037132241339248986,-0.0047463269809512945,0.10572767881962034,0.10971309080425296,0.014780061824656531,0.032432207450190126,-0.1375379646189055,0.06689503001005977,-0.0739358113661379,-0.01928179743004791,-0.026545501331752465,-0.05411956509367092,0.06734648955836586,-0.018372132796769948,0.006108074377149449,-0.0778949789593516,-0.10682117227370838,-0.02095985587119343,-0.029520886989986166,-0.050523970663789,0.027699318391021244,-0.12813817531845625
3.00136893568393,-0.7749337956533262,-0.30728300035216854,-0.12740007611731277,-0.09324627959120628,0.1746275013424459,-0.09468528723607522,-0.07142721930598302,0.06400315376937149,0.019994233163207458,0.07705837828660125,-0.0986729730249548,-0.12195883952489156,-0.04584639997745928,0.05115392481130645,-0.040845371908232064,-0.14825706765960942,0.07711449903490879,-0.014590076023187626,-0.041912117090258154,-0.008143421908016658,0.04916647267976603,0.03883778546838245,0.07725473688733264,-0.022122660115135327,-0.011302322728003555,-0.05508829224382416,0.012683350727477304,0.051234807766338444,0.1386168765321319,-0.13896239511103178,0.07099115633348468,-0.08702007810939785,0.02596224931681919,0.10756271769537065,0.018043730199894244,0.018526276925867335
