0,1,2,3,4,5,6,TOD
-11099.890124408043,-12118.189892619093,-11564.647584816676,-7522.502697725142,10593.897880525883,-8036.80951783673,2708.90095793129,2.26578497197039
-9980.541366341937,4838.781065367046,-4722.168547344921,914.0272145443533,12430.284883410837,-13919.307946817155,-1550.4602004736284,2.30516343750525
-13515.728557090928,5181.407000724262,-16603.901269961912,3337.7292657194216,-7131.943160141894,-4209.431669949581,477.64607586434596,2.31073414033149
-8177.00252660241,-7478.196220007518,2117.9694319310306,-3484.6622155427794,633.379810677984,-389.74295866112715,5402.44585279605,2.33206780874885
-12375.929168992076,-9047.356538726443,-15444.70223926237,-2640.5130667887065,2806.8951676644633,-1410.5263332712236,9503.392729202451,2.33281406790127
-5343.605001175347,-12949.877526023405,5190.263598333357,7439.023022993969,16258.518765570643,2235.6874248587833,1092.9774276649202,2.33585780652913
-12354.923091853992,-1397.7335477332288,-16223.644910286028,592.9387398947921,3290.2110485554117,-2883.8604182916647,4015.2840634652316,2.33867288492065
-11205.271957371662,-4413.723487848407,-6280.781830776158,-3351.46168642305,4476.391483833794,198.8448287683192,-4465.592087335562,2.34020485222729
-9076.191250661072,-4991.694432547814,-4316.275644162421,2090.995810470612,-6108.254798883533,-7852.881312885788,1815.4518415839962,2.34614583171231
-9900.174731588268,-1630.666295769799,-4405.370543937292,-111.79895561667172,-2149.8759391571357,-8400.774101002176,-1202.4588463122257,2.36055933695408
-10321.033270114143,-15843.798424349703,-7763.1158087916265,-6340.752395765535,8276.23614400061,-45.50006413422424,1438.7160380065127,2.37759728821484
-9935.437689473481,-23378.42729524617,-10245.294311644418,-6475.182855702626,6287.8049888009145,1220.0412619665055,3038.898638734449,2.37964604173184
29939.01974009447,17038.44402857,-11818.831564927608,-8609.94739206682,-1607.6567375584264,-8846.42374917734,3659.6452723068915,2.49109772687554
-8071.697077076676,-25156.945980556713,-3513.1669058130237,-6202.554864092316,10483.140408971973,799.7256375572864,-671.3461054548071,2.50804369880753
-12967.736857231614,4072.6716879856667,-15546.909932992194,-808.4150153324263,10982.007421490665,-7928.093737291868,-2164.725675520231,2.5163481317498
-9059.166908685933,-6593.329525332683,-8744.444743066098,2630.7726312873765,-2990.5388064725385,-1692.7882379950208,7680.5834602312925,2.51684399395106
-3113.118612790715,-5357.975612083386,20150.773966842466,-9938.179070120497,12114.884846034452,-10627.860184807201,4716.45928309394,2.53536885040444
-12853.722834156943,1128.8150555263132,-10389.394305298856,-3746.8516110759106,-5351.446496339992,4178.600652274926,4257.521631446615,2.53906786085162
-10710.986006954627,-16723.46689746615,-8122.297838794057,-8436.269540883324,4631.049125606565,5720.196915302687,8464.388402882814,2.5398075029906
-9289.02151175144,-12652.77775581428,-3832.0016699443677,-6798.689229193589,1686.4966288911119,-3121.5336075225737,3643.6893286248915,2.54203405058686
-12783.291005528828,-12255.704203014628,-16295.272766983648,-3798.1966120943785,959.3159965993152,-3902.770276282109,2016.8052753452935,2.55893733673506
-11151.781637708043,-5529.614804912963,-13025.508280470814,5899.418798947415,-1675.9755525869623,1034.4715054614785,3884.6847676686352,2.57877464916503
-8053.010988692825,-16453.625568924785,-8986.585079082424,11267.354596737081,-4766.155411515164,2173.9969097971652,3615.8439840792316,2.58923111297877
-3713.799044447533,-11487.802840779917,12585.13156745592,1067.0403236087027,-9627.230976857056,-4733.4094266263155,-1899.4521082534736,2.59335315627419
-10338.891687338546,8761.703343491905,-1018.6919570983998,969.0617129865735,-1603.2420601005972,-637.1437658845567,-1735.2541852279915,2.5973305284851
-9714.52165119912,4287.215505483482,-13571.237696170663,20131.54092615927,-16549.394391334994,5215.138249584962,540.9315332501765,2.64752048685691
-13631.106845204631,15045.381400613678,-6172.658020395035,-12592.19380402463,4596.735990686751,-597.6062879518756,7673.106116820037,2.65774839944431
-160.9318764793708,-13788.09833835341,17449.581519137915,12480.82522918512,8713.901075583122,2834.265314233641,10966.887431433855,2.66902438214515
34093.48362166957,-9648.082691314621,-4373.0219770353715,-6968.229784292074,398.76392268195303,-4035.7129069977086,-2360.8347251434934,2.6712265052914
33448.439786758485,-1348.5103346776698,-4344.297129930824,-8022.066736389555,-2531.5181950586525,-4685.966597332398,1155.5524281416563,2.67141187871117
-6571.00143192421,-4982.368364278902,5410.111627666112,3426.3841635729136,-6518.216328600213,-5922.838503533993,-7288.9737242740875,2.67758259571282
-9553.811755261157,-4258.479665524247,-5036.341387841798,2198.740775772108,-972.1402122795477,7725.237611058372,2181.838454329003,2.68219852222396
33756.55795445654,22077.563141092993,-11009.240183695061,17673.716580536347,-11709.971239850116,61.76381634781223,2951.4470420505872,2.68246651004765
-6165.726822961038,8354.14545016317,10063.592522437606,4097.39409650118,2862.5085672092605,-3081.2523058500356,3537.7463922167058,2.70476229064367
-3571.0896745308305,-296.6633693125831,18083.80855145409,-3512.279722885937,-9653.015879418777,-3648.701575590435,-1861.2099514149,2.70734302644648
-8741.591004477685,150.51076594485627,-2986.6470193659693,4307.484432932195,-5126.455383359691,-2187.5178708298326,-6331.00391410708,2.71476581851356
-16806.49679359714,25091.029803293513,-12759.316459366166,-10008.287328386963,8595.996673553935,-1369.62467764164,9799.190027837827,2.72099282937656
-6615.710571389863,-3142.223264508156,8770.678673465698,-5719.932336872372,-6138.44069934205,-2191.915066205835,-1487.5516901122587,2.77982401489326
-4940.778966356158,-1628.7155848870254,12914.694582703427,-2759.202841036269,-2894.0552405618505,1366.3450594188566,2283.7848273768227,2.77986657492998
-5324.571839431005,-19462.97292737212,10434.693387492413,-12156.502653286105,-98.51030879576355,587.2588802947483,365.6769934308495,2.78060947421184
31399.25257247629,-1139.855584010563,-9115.65677563451,-14847.331546926025,-1321.1855612122786,6415.841600629607,4233.2357319094845,2.78491893983045
35073.44645853048,-11316.884169251192,-2877.0848717663835,-2750.79200457007,-7289.413006753592,2101.7182461274733,-8077.344278049202,2.80303027673118
-8905.304560374248,-9749.712636768194,-5324.185275344328,677.6562422665583,-8669.73944936354,1747.2057169342806,9217.566896883525,2.80691158427679
-8298.32158370367,-5543.350597403447,4368.211743394515,-8771.383838239639,-2167.595813187007,3082.698913569826,-1404.3825119504556,2.80843505445744
-6589.6647214663135,4191.554110766496,10083.917402396202,-1363.8879934663903,-6486.391107110956,-1564.775401502463,772.3610193135461,2.81266820236444
-10884.38463739515,903.9907259737162,-11476.702299572822,8269.733927117188,-6278.746721445816,8573.085044139723,-1450.1532716579568,2.822196534187
-11295.07774159596,-1182.4339221707398,-2362.0037953223327,-12935.337768748206,422.224942803673,10990.391545994684,9269.046191454567,2.8475523363971
-7558.020256776205,-2554.641616658796,3910.633638302388,3985.235962101617,-10194.049699899986,-6114.162704069001,-6448.599227023701,2.85336304145109
-11923.793356815282,10319.631460360257,910.6568658932445,-11605.233701742629,404.8370270251571,4403.746226494168,665.465860364126,2.89250602650154
-5556.088140464162,-8821.540254304948,10483.739553833539,-3542.991827660649,-9776.713623122343,3031.550391253336,-5361.171888610722,2.91396501194177
40534.20899807585,-23722.037081251245,12283.154624585315,-8389.494462081966,12436.031277019625,5497.960589588854,-9355.241499081301,2.91854539249795
-6117.300539189373,-12845.973663709925,7791.75469127655,-3904.815380756663,-3060.560739124075,4351.902492273217,-930.4728985458186,2.92093387757412
-1451.4008665191113,-11277.649088502903,18956.688278705846,7151.7865602568445,-4745.063482480854,-4202.3373137642675,-6572.355931806813,2.92289948616032
-7102.355642294573,4287.147845371474,13054.187065380456,-11246.812060251323,3406.95214773884,5693.375496560473,-8402.820410282973,2.9245341812826
-3859.32806812486,-3008.8298291369133,14595.877543052458,-3076.042338669248,-11066.720087016489,-1846.7623006146603,203.96127477009586,2.95012505119653
-6496.269532989999,2569.8913206834186,5948.494997913841,4761.749950826469,-9307.261327632188,2420.7915522933426,-6760.26488988401,2.95402911018931
41780.97230074066,-12205.599405655747,12792.341038477954,4994.586192473829,7105.986053354921,6586.837213629943,4596.46775749192,2.95610854312015
34009.889975382495,10681.932120615451,2170.9171712603957,-9556.809705632695,-8678.735453500625,-3832.0089607305363,3364.2152261354718,3.00136893568393
-7832.4096349885685,14234.147752069386,8483.332818724284,-2514.9180598884377,-4914.157189028309,1484.5034771943824,-1412.1959693924946,3.00804370738271
40419.4214955789,-3927.2903466476964,15122.844463325819,-51.747341706599684,8129.428078008555,7838.235723313269,7558.291061763872,3.02640701067552
-9232.700569368624,7653.206134691148,-1195.9253715092389,7652.713463471627,-100.7842410135043,7643.70654729982,-12502.042305634272,3.02732718065268
-3724.9027011908906,-3936.7477978061647,15829.150453141343,-1671.3819129504502,-14365.364256286097,-7027.695010098132,-70.221181099528,3.03347626130792
11559.116920258575,2651.9942684741613,48455.69043980984,36532.10939500174,1166.0538814499257,-9748.69537467855,18836.604901105322,3.03998007489136
-8020.397757620337,-4494.573162854982,-5033.4900811597445,9649.169534004874,-5234.1742420619385,7328.909625645994,-1948.9670633301166,3.05066080552653
-9214.856695001763,14117.726840719006,3722.259684677811,-1253.245745505508,-5248.121941693958,7853.0128364367665,1426.0612726186957,3.0514410237781
-5464.713889862266,-10719.479214309607,5864.036537186624,-1723.723570559754,-9610.317936874748,1254.0754678268822,-2388.8351082814984,3.0560258509342
-7970.336213782163,24424.686359955584,16584.292947329493,-8285.746356379483,-64.95642136153127,-2257.0538486972628,-1235.7744708283478,3.06625134347406
-9768.738475294744,2289.724121012014,-2153.221396842637,-4600.961175732813,-6079.606358427977,8243.230840048785,4765.169589605146,3.0911588870342
-8033.995710505629,26519.419868446566,14529.42855929668,-3290.616846392848,-4156.8863094751605,454.7171959329645,-1042.2685177450774,3.09355812911819
33798.553075022006,-816.8515945438156,-22694.22840785193,22006.955661156764,-14304.33540325714,14578.002311543896,4747.60540124863,3.09808524503145
-8133.465108096048,18083.9611051704,11071.024787750732,-5991.599221027926,3309.568676870745,5632.336966407213,-2575.684455216166,3.12039812022964
-7270.931234440583,19249.624293581503,18113.664866816333,-11424.983197750798,1823.1836176245374,4122.854575106215,-2429.823370396147,3.12236944474146
-5826.019985923485,-110.5584275885495,15000.33624303285,-4890.840921068055,-699.4090960951207,4863.765861936905,-7127.764141870236,3.12936400933147
