TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50
2.34020485222729,0.2874874406038714,-0.08710433774555491,0.06618357281047953,-0.14525234522426364,-0.0915474005104628,0.003903097973026721,0.16053747903119972,0.0829454292411059,0.12387718047730416,-0.1928210089895155,0.06297345399949972,-0.026468012452598045,-0.102387427609514,0.1454119792970136,0.18721675649097577,0.10253893652915881,0.050415994308832535,-0.0623098457712275,-0.0905499796460364,-0.10921035826355709,0.060603074378804654,-0.05584521534857872,-0.011553654034190576,-0.038762164336582264,-0.1621887761611892,-0.03458262538686516,-0.03982035553623468,0.07989100670903165,0.05481814240354312,0.03750843832083089,-0.1149934192090306,0.09283677477063748,0.06512481481068853,-0.12735703744383545,0.009553094201339304,-0.0014902861855090345,0.006648553382354506,0.01562758414050377,0.022940689837653478,0.07326718750604415,-0.041989568692696176,-0.03910347428168172,-0.05268842060980014,0.0250204995029125,0.010290760117031802,0.030357907484687162,0.05260825568061305,-0.044936339395026954,0.04726165087595357,0.03689766033509308
2.45122491326154,0.23848748690595228,0.1728904164157314,0.05828801203889258,-0.08200432336650695,-0.1558674423408142,-0.02059881207403993,-0.021094238076209665,-0.03082665104495722,-0.22099258942358396,0.036530271616820154,-0.06901510830556813,-0.0800515592713628,-0.0856682558693516,0.004359897776346135,-0.008927214665657043,0.18549964158508395,-0.14295551048935315,0.16175156627324297,-0.2016053928459464,0.03849992052528022,-0.05507956885278165,-0.04007650024246572,0.07186257600904591,0.11046538963067827,-0.11316275729977941,-0.09220511647589982,-0.03940048523260152,-0.016644485805658717,0.020040709685740954,-0.05637610571468466,0.001192850084113062,-0.06724902055076869,-0.06469036668073365,-0.008910626654799504,0.04644078135890485,-0.03958464022803669,0.016861490015604306,0.006339486447433479,-0.04932078469584754,-0.047722909012833915,0.017453967778495432,-0.05421210543450444,0.014426002558254016,0.018005870301630374,0.09656815048266951,0.03518435899579218,-0.004477325349159645,-0.005391887542026671,-0.01585943545488544,0.09925496245748376
2.37759728821484,0.2889926327221371,-0.3486948629320102,0.14569070270736878,-0.2367164933842321,-0.20450569390164022,0.022557522631225957,-0.04893074719331643,-0.06070693535428609,0.04026892718590681,-0.028105054621376285,-0.11271049118731032,-0.12146847881168261,-0.14760024294050436,-0.13563703742502314,0.012448228786785693,-0.044401487976449855,0.19003032765945868,0.12328399436644538,0.011289353593440582,-0.004302559789020221,0.050198486529705585,-0.010627108372564495,0.07548999108368513,0.003991385770371777,0.0398986099999531,-0.060591433912871744,-0.017952382397038506,0.07019278570024678,0.021619687459541487,-0.09093885927367365,-0.01577704874768944,-0.020841714750030865,-0.04220754801275875,0.04232362348796211,0.024361396039522025,0.01252924690777926,-0.022113301363131634,-0.018607218254374974,-0.013092468281440294,0.08592390761648043,0.06429305393639695,-0.02851819127741694,-0.021975089883720295,-0.021362719555233955,-0.01854996007598441,-0.011829455443179853,0.025877393544211185,-0.012891808907991742,0.022805349698560903,-0.044453033810855413
2.30516343750525,0.24227808526304206,0.1927089315151886,0.1806570608835054,-0.2120467853333887,-0.2333889461567132,-0.30819817690057316,-0.25539639649908946,0.09926839806826654,-0.12131614645831813,-0.24844670436785005,-0.12228310922140458,-0.0361087270415671,0.07864405720178375,0.07558778962160294,-0.21629256381128473,-0.12234596068498849,-0.014149063254560666,0.03690106388954371,-0.08516534140560707,0.1631403463898625,-0.08657846557763875,-0.12989365090652302,0.00593339822681383,-0.14610652800068663,-0.007301586977190227,0.019075901617127737,0.056098801310970614,0.019221317324098174,0.05357882189713411,0.01849097848698345,0.020119682229069104,0.02849351436972428,-0.02379026066339192,0.00026679441416203116,-0.008820384758792398,0.040223069204270025,0.02903045043684752,-0.004084802865737908,-0.01448132725321625,0.04223309666259,-0.027798536284997982,0.05712122940668583,-0.025204098752424686,0.057262360173180066,-0.0043487235276727055,0.04252325379333997,-0.05604660709496155,-0.01436732949950741,0.02107702030027592,0.03533353928940686
2.49109772687554,-0.7681531456880154,0.29454800213964305,0.04210893957372551,-0.19295140544602737,0.06120668105046857,-0.07487509071503216,-0.16157533559059595,0.017762140105163783,0.17048502133707055,-0.0598015426783273,-0.0246699252815877,-0.08368749196272261,0.04021806338757467,0.008621342210060882,0.023602730160796566,0.009167047412674174,0.005013996126691717,-0.008826195651680099,-0.0842154937190618,-0.12123192733706065,0.06134172024962477,0.0646304077554357,-0.02074735338794699,0.0867869316106035,0.057753672312999806,0.10143602055770662,0.07477687786189607,-0.0049087437333162785,-0.04173242231309852,-0.028973691883827882,-0.009780160100333734,0.030154021700247054,-0.06342028620674617,0.033139403813831084,-0.07395758883467064,0.04679827853849761,0.0284771230020434,0.029307827103320222,0.056862322577909054,-0.018821889444045902,0.054488906491163974,-0.0237311801949058,0.033953509341750385,0.0018553420807657377,0.09623290196842084,0.014798788507460817,0.03219161417822633,-0.011802028607783942,-0.03523746040346667,0.10056343927529729
2.51684399395106,0.2663192009963699,-0.10482018161627801,0.1922190759079152,0.0041085990688681726,0.0005002906049447573,0.04251768179855635,-0.11945872606910422,-0.10963262973842769,0.1337035220116274,0.0851109688813917,0.14835500881183766,1.8312404445823475e-05,0.09775958527217496,-0.06765996380637963,-0.04273769395369965,-0.015917393385498437,0.035239773384933205,-0.05257316838936231,-0.002423821121570539,0.028005394593892285,0.027696609706396317,-0.08333697869320413,-0.05806076651650027,-0.049264565896751114,-0.05236438587110167,-0.08892191220821016,-0.05624542525795008,-0.010782948397506213,-0.062269622413715794,-0.016011698484265997,-0.07504531560061026,-0.11668765613235468,0.05274658114777945,0.055979048160839213,-0.020447538334278693,-0.02108293096599079,0.040250506817277085,0.06324275099338111,0.03169899061659758,-0.019716517676401472,0.0004802054856603741,-0.025519346111998315,0.024366389060952152,0.1107916337116309,0.010840001692732953,0.006486582526271558,-0.021145445362329186,0.01420455638273369,-0.01797728937348702,0.0535486158518484
2.6107587704159,0.2452290479911161,-0.28914898201003253,-0.13277224335560223,0.24616854003373484,-0.42658746069150033,0.0401090139770732,0.10560934110043176,-0.12491418250319539,0.006415289591688186,0.15395451212710434,-0.17545048609915892,-0.15898991349214628,0.1840213609221122,-0.002214906095827155,0.05278158928590932,-0.07453839384663667,0.018881012838749586,0.006770805396246321,-0.18715923257988426,0.0027419027021562442,-0.04439346039198016,0.10290961754118368,-0.11660569816670203,0.0074094458826403625,-0.04569063823828221,0.06389383272700465,-0.2098724294714985,-0.07406910660117953,-0.04299947892516517,0.00561447979195774,0.07921442957132159,0.11597159633368838,0.030335308948531994,-0.017018881632623967,0.011139816078066992,0.034274107332869896,-0.04714428831920922,0.03023343425125823,-0.049276015113408976,0.08975949260378538,0.09198903554866744,0.015761517758831105,-0.02060273897312989,0.08167835578358144,0.01894925051609386,0.0021036022042388814,0.028729634763442865,0.010256200987856852,-0.06530380892916687,-0.034504504704386485
2.63174551461424,-0.7711779496613637,0.024483933203311076,0.19008322422457063,0.32309870076954145,-0.19099484421125718,0.3215723329333832,0.13771711992398883,0.01821365790369444,-0.017186975670068324,-0.09598054429236122,-0.17180710647254263,0.1500613013983984,0.012590069717860851,0.04729242362339669,-0.12219786444961038,0.16600497732276598,-0.1524585794301894,0.0747726298892567,-0.12522821417367566,0.05041073095451707,-0.028351479316472205,0.09537481318312875,0.04783856233568302,-0.05504970754806101,0.04690603772734664,-0.09646221805015234,-0.0128091635412889,-0.001924444291886043,-0.008574113679596602,0.03979329942826655,0.0008519087853916138,0.04780577868159506,0.010558895716610712,-0.08385340924493961,0.013721639520756904,0.035578819694876015,0.04343593950957272,-0.04040498558242333,-0.07119915754488443,-0.07914509019283028,0.0162574559203451,0.001431850194826464,0.10849265585117511,0.013625669381780003,-0.12777825424993172,-0.0226082480826772,-0.02294744977370192,-0.001165938659796581,0.07009563374606168,0.013273951960751339
2.5398075029906,0.28979590688946477,-0.38411217195000796,0.019921791264498685,-0.2056061879165263,-0.16446048755387196,0.1055025105532207,-0.13417809011793888,-0.23317084384942566,-0.0654137372860401,0.07873598227961981,0.004588560165481104,0.06437707276830694,-0.051892405495869355,-0.03772592549198465,-0.06197695326565043,0.052419957602273436,-0.022403446497152923,-0.004343640901500408,-0.05010738995067188,-0.002767668095736085,-0.05445706875389963,0.015112187570572868,0.03429668835002149,0.1179899149025087,-0.020136007445219255,-0.12773859961153994,0.07681695877824961,0.04148900782968976,0.04171975155906658,0.029331731772938737,0.011684173350001433,0.016311063057564617,0.07188677725687742,0.03200609408131962,0.0072874024158520205,-0.001943131346664096,0.027617834953851374,0.06803680956620164,-0.00431913268888742,-0.011923657678753708,-0.023926021386740545,-0.011850419845799228,-0.007339424806336684,0.029426460957451,0.07012412279842324,-0.054106637866871726,-0.02138018875474503,-0.06865492882474497,-6.790383605192443e-05,-0.010211525192646448
2.6163130386488,0.24719610894586358,-0.21758130267191603,-0.024654429684738282,0.19526096130432785,0.20271941355275452,-0.02842733403850373,0.07213368441170402,-0.010703141578996265,-0.03898594566718571,-0.11882839335974717,0.07118549657181288,-0.04275717559931667,0.1447966522366316,-0.05993110380216858,3.679063408879411e-05,0.029512006787320706,-0.050030999673765765,-0.05778511361108625,-0.05796017391738045,0.05667801514820527,0.042582603871356366,0.01819963310624789,-0.06281439706857082,-0.061437999444794784,0.011333581020235631,-0.023504615764362764,0.07120691979400025,-0.06927135695016988,-0.0003238347674637575,0.011632393451473906,0.010958930884997508,-0.05212765845809748,-0.018609140243741006,-0.013756688127674574,0.008880419215227019,-0.021711621331547373,-0.06548802035026534,-0.006796874822878659,0.05185794275078639,0.031424609355691295,-0.027929410710789745,-0.03231121595930607,0.06584570493206963,0.12489142432898519,-0.023461066331612365,0.024585110671453348,0.014814315453090619,-0.08130271956794585,-0.0492089584824651,0.005384648743772015
2.54203405058686,0.2841204330207154,-0.2747457513536094,0.006915385124038915,-0.17897400850348014,-0.036680063168784464,-0.03669765526869065,-0.0999315872993252,-0.018499761070159968,0.05195996168799863,0.015766770192427976,0.13199442909290304,0.08432606744469644,-0.051565497854446245,0.07962533606380603,0.00238681495967875,0.017662410796714254,-0.009124743517333842,0.04116910512464328,-0.04951818348534782,0.07097747668764252,-0.011820563200482049,0.08121475159459632,0.007363944275497551,-0.031239833649630438,-0.014971055011260793,0.05788476223971287,-0.018320427484991693,0.07434553370749239,0.029951488901505383,0.005016143163385381,-0.10260086748227275,-0.028264028564155344,-0.0683635688631381,0.008342080918140031,0.03449804607973042,0.06950380494219074,0.08444902477082418,0.02807901607314374,0.016131820306841523,-0.0074715420712196156,0.04764356337913909,-0.0031859089967981786,-0.049624316257964964,0.04868681668028519,-0.0215535518358074,0.04702701334069232,0.03683064901586326,-0.007973815292691182,0.02216808298347737,0.026753355689677256
2.58923111297877,0.27901386173559967,-0.3226405056885446,0.26691263067656246,0.2607373044383827,-0.031603194034192865,0.037301682464835575,0.014051621224130333,-0.2070519736289767,-0.04250322321631607,0.06723284300385887,-0.1369526779625324,0.0891461130035357,0.1449949821295285,-0.011520675478857734,-0.04874300730994145,0.11518770590800381,-0.005690741135119403,-0.14608195472523738,0.10540296350439976,-0.0990632360712966,0.010953388075911178,-0.018800484390859858,-0.07783159671952299,-0.06274457038137383,0.009051136026311876,0.059027755319412005,-0.02161749789354136,-0.09100176885719292,0.116563829218194,-0.059708717444332315,-0.08435505687657177,0.0027264323179472215,-0.0599433373424424,-0.011337540234313475,-0.041007490193983774,-0.08069419640649655,0.01321758662308014,-0.13423146713457215,-0.0004413148242779417,-0.013973143493065342,0.059900497155589774,0.04463459007457266,-0.07617497540300465,-0.008742810888320962,0.017295309937510373,0.02230740651931322,-0.04299517675553197,0.00291492298446632,0.06771725673923701,0.013881580343990627
2.53906786085162,0.270658532945835,0.0320755551994298,0.1480463171654437,-0.12834353985285007,0.09791172219242199,0.1488635842604172,-0.06559615108309345,-0.06471421545743469,0.05344774314062256,0.02004032106007639,-0.0824764021804345,0.025609020420045255,-0.05385929772302136,-0.16866256140009947,-0.08864019224434756,-0.12932985911878817,0.01589540338120929,0.09504406012774357,-0.011014194888654277,-0.07535731060116604,0.007433364411837279,0.017422560339011007,-0.008936772891110716,0.08715845743085868,-0.06234088530237888,-0.007836580170649273,0.010840485076942168,0.08277334836723217,0.10749694624107967,-0.10079547562309144,0.011743098840916675,-0.06881194600759655,0.050992378764190986,0.059723942127298466,0.07999170342941246,-0.04738957357777091,-0.03767201467191596,0.01354790565872726,0.03705599007745919,-0.05363131384737906,-0.005241084452683626,0.04320319705632965,-0.033961912798131426,0.02644533602284052,-0.08869834693958047,0.04924484969751478,-0.007823301833185718,-0.03561083879054608,-0.015668424999111245,-0.013782530294907952
2.55893733673506,0.30180951540728357,-0.2773200102928781,0.2857989479310458,-0.18374171699450023,0.02421696525785518,-0.06425375460955002,-0.04148997327492619,0.0006448323818441592,0.13568814446610977,-0.07927519197472457,0.03519004051203358,0.049556923727913704,0.03026702161547812,-0.008563526482150658,0.009742201610071449,0.04537018040748589,-0.04611759595264512,0.038050173614655944,0.08720676506961378,0.02588533260394412,0.0024691808354138363,-0.01178952342900971,0.024342558235404415,0.019602510473133494,0.07334264573848356,0.0621614608737421,0.01813145184713953,-0.01983238113884693,0.00023575248642926394,0.04354001502408732,0.004890592238895242,0.016790398103285847,-0.015668849538341415,-0.026601945222595385,0.01415410967378929,-0.032557412414756244,0.07375608674856671,0.013519941707499537,0.022609943734026382,-0.004568577072046366,-0.10940918323256041,0.034143569553146465,0.05387108049559738,0.01772858576435393,0.05420229491731661,0.04007434968943814,0.0881771270313124,0.00984961965729778,-0.027716511742207278,-0.018512269287660806
2.63291498419013,0.2614251919536,-0.252395040635904,-0.2067857433843389,-0.0004797253379179924,0.1707645789810745,-0.044125090419596086,-0.013021054183732339,0.11596601359694747,0.1698705713110498,-0.05508405703550361,-0.044227117520782476,-0.05087066082941783,0.014424985596266227,0.06869704843957075,0.0716476347377767,0.11400737047465348,0.08982052104476804,-0.1309133710169829,-0.014400967530881043,-0.015128167427306563,0.16290828897527893,-0.123251713153753,-0.03878352466530024,-0.028148204990147394,-0.16704485339575761,-0.03674022742104794,0.12281939316535527,0.02162819258254637,0.16030789472229826,0.05804923962175827,0.09762443019533301,0.06564716426586419,0.0001259349719221666,-0.00873003131239717,-0.026311565315411976,0.012338743758754458,-0.024362248057833127,0.029168101086768906,-0.04921346786348701,0.013465920658724644,0.009975623259466665,0.040258408561285625,0.06547599033499096,0.048484188672067434,-0.037629452314575054,-0.012067479415858678,0.029164344851960934,-0.009234998818666256,-0.05207039010421776,0.002998873595540074
2.62110718548498,0.2620178992963637,-0.09854992327060756,0.08196346189191578,0.2766339486747661,0.2196031485923564,-0.270033843089414,0.14262951507437083,0.08412205673043407,0.12116425792162573,0.06971209527711698,0.16188966336583768,0.02264585612978085,-0.07065655638134255,0.05425568039361189,-0.022953833941472608,-0.0737553697175813,0.12544075751766226,0.02231312663442455,-0.0330911041308541,0.10683636909354854,-0.07946727370988081,0.13704624918968625,-0.02470417965917971,0.0762043865145495,0.13443154728793907,-0.01899441157005944,-0.045345941397795075,0.05110933603980458,0.0052723754691000714,-0.0448340301601583,0.1058265751204533,-0.034066523189062795,0.1122166267714094,-0.1092757202907533,0.04563761584481496,0.034897212609132554,-0.0774326247902318,0.0382190790364497,-0.05380283513132124,-0.02038752325919749,-0.0212589045856452,0.046047710600748165,-0.08429918291086273,-0.04087512885278572,-0.00611644725373325,0.0534417947755156,-0.03135954169352754,-0.01827007998115632,0.06438344641792347,0.10065855017216689
2.59335315627419,0.24254143245506266,-0.19657711414961276,-0.20658382480043208,0.10137571122457571,0.19428798745426235,-0.023279710191928427,-0.10865104488155002,-0.09821851950693615,-0.075108831656546,0.037304999151898645,-0.09270470231716177,-0.0977366115491048,0.11875415692105247,-0.09126362308999292,0.04097485525573644,0.021727099369632408,0.33973820953280565,-0.015836130275064256,-0.05526734186606868,0.09448029741091066,-0.10994980985519201,0.07349606135115039,0.03774741904266727,-0.10730530729273702,-0.025978674826710527,0.0015900873603805288,0.13913315068103774,0.07271185358937154,0.006595642274788338,0.007355186697095682,-0.13884293915187088,-0.020009517832127875,0.05710549695670674,-0.061863491676575864,0.0920337092713117,-0.03882781884376123,-0.02840822815995607,-0.043797132816505935,-0.02913314656085544,0.013569719600177402,-0.017930531328470518,-0.04726336455279244,0.1106892094531013,-0.07557121310924184,0.0486207803020491,-0.07069840581103866,-0.050996180930498534,0.1070520872076915,-0.005244376496103104,0.003177693122779351
2.7255837211494,0.22063210980890652,0.1501492557588116,-0.16235104778211706,-0.12833885362445552,0.09176983966774203,0.018942263874381363,-0.43528673925251704,-0.2063983401949333,0.07400512963582126,-0.09991442700717809,-0.056836713099566984,-0.13682787385502534,-0.05697894992552368,0.055012652724179885,0.038030914500190034,-0.01790769517512278,-0.043522548597227845,-0.09334276162589503,0.0779922001105158,0.1160789717255877,-0.0014170581036981344,0.07635756165931264,-0.11351151487343339,0.0006892347719792021,-0.02182466754428845,-0.058039183340882296,-0.07547360502724183,0.030753441916474628,-0.08265125471230075,-0.0006905560743068681,0.047906839103766495,0.10309069353126052,-0.07006388805769646,0.03728793723605676,-0.022113050543994317,0.027267503497349535,-0.08889937331823128,0.002792283387407904,0.045696381215488316,-0.07059711872566884,0.02244598593894606,0.04131396642914553,-0.04170356440304883,-0.03487555642682935,-0.03632379697769896,-0.0649300150465527,-0.03556390464696092,-0.013628438011955207,-0.02570848924669879,0.06012589050540797
2.70476229064367,0.2282894423629184,0.27246399871677673,-0.1906789841754206,0.048228129940637667,-0.0897586167021281,-0.12514800366039902,0.026031352168703278,-0.20105387008576447,0.10827186874753589,0.07926940758277577,-0.17211100015313607,-0.08924401914135971,-0.20871492165440458,0.006795919912779536,0.23490085893369808,-0.08762948039341766,0.005364382704729702,-0.03801301781109361,0.14008834663699377,-0.06969191061576362,0.023268584719668323,-0.00556744577102479,0.020959201836388455,-0.019164441255545627,0.07749296904797214,-0.07752136550659702,-0.04977813020601577,-0.053599432429938615,-0.006252702856758078,0.07304293845483449,0.04978768607491329,-0.07535885112741043,-0.027524210081734113,-0.06920903716520377,0.033258311077533784,0.00799159613704246,-0.0048698794975288034,-0.03284920252665,-0.03050125099094108,-0.10101520405729596,-0.02071998402198463,-0.04596947536483416,0.07579640198761668,0.11748984421406869,0.013911145562507424,0.019169697012289506,-0.03680144623216411,0.087881044703274,-0.011145931380636409,0.02716380243800838
2.73318651452736,0.23029252739988387,0.09876849505335479,0.15377642686558599,0.054984063590992,-0.19662722047028094,0.5449802995160323,-0.2527592886282191,0.4117286083957505,0.13598648371188385,0.10835149463207971,0.13700918021701008,-0.17906206132873556,-0.1911671581052722,-0.10848526473365397,-0.09657477907557448,-0.08360604693148234,0.01620580457588615,-0.05886688974400656,-0.006196574720257135,-0.030602911294431986,-0.04933287855351648,0.17119466985452858,-0.003997989461436029,-0.08808335683921356,-0.03898081603544497,-0.03645454450239108,-0.008277210082209866,-0.027948886405048397,0.005335603440663355,-0.026334340008885317,-0.013184992886872422,0.02360095492757672,-0.04571192284389582,-0.00699892160260955,-0.09299332163502222,-0.01697225068611618,0.019731328801200453,-0.005332499477349857,-0.06669701931631468,-0.0067144932923210495,-0.033816562899886014,-0.04574271054722969,0.04049599458102213,-0.006633158897149459,-0.0071766250251347865,-0.017318578934526672,0.05753156510318914,-0.01130003671377926,0.004484558911349447,-0.008239194355682948
2.74960823450338,0.2824931753918564,-0.4289532121719959,-0.0550682838072136,-0.009779461145960596,-0.12385601429654233,0.0434436212827555,0.1873412132804296,-0.009575096620680061,0.039787876040673735,-0.10333818289322431,-0.06620097524747666,0.010396468550617053,0.09424117449029712,-0.1310338880052943,-0.058427819314773706,0.004412132078102403,-0.0015790809093551444,0.07853709127879455,0.049838755235829965,-0.11730336339260615,0.07836326766674599,-0.01205530011136784,-0.08100414637634826,-0.03535964926136979,0.024026278744877474,0.05638305725650441,0.07171827360531029,-0.03730164087379923,-0.033449730738199915,-0.10106732147019493,0.020812597465762646,0.032624738356206426,0.06745257855059668,-0.08036175291517698,0.0388072516689017,0.08390626814056694,0.10811859438786944,-0.03369470763126572,0.037461799894738704,-0.0024577136097873827,-0.005485163519215939,-0.03214227179620931,-0.026707629667811886,0.03345577390267193,-0.008934307443076774,-0.08066478784666527,0.021293975434446968,0.04461660158804352,0.08107603014733535,0.010557881093354897
2.72099282937656,0.24800605175875132,0.5691950196569576,0.10407974910818382,-0.3965855597382656,-0.14645670880826114,0.06111788116474399,-0.10548075313703513,0.04543428159959155,0.1968175693169631,-0.10382939916375684,-0.06981773895741077,-0.06546362834318897,0.042636249178795466,-0.03350443919116261,-0.09525260043224906,0.04522844114696017,-0.06433617356163629,0.07436462217818103,0.05705015357758309,-0.06036836136809167,0.03360625200373483,-0.019745346656391084,-0.0757186944319188,0.05280805058006403,0.09789804448549186,0.07762310716779094,-0.024653143096663478,0.11789264509744217,0.02432825219585278,0.026268965633028794,-0.09350512012849448,0.016069398638147128,0.1401637069554574,-0.01308131244969853,0.04500171035664481,0.06069199604299429,-0.024982734653712563,0.0016640206697717099,0.005401851371858288,0.004154517598089363,-0.025506346242813737,-0.0328144634133531,-0.010683698856031761,-0.07036624542577674,-0.008241391254692983,-0.016154950348152522,-0.050138531108705635,0.021002060391402136,-0.0041653364577872625,-0.024427030086482712
2.64752048685691,0.24131097196275234,0.17525160726062114,0.4283261867319602,0.42936835367041765,0.25440050439042056,0.19582133476174265,0.13466612808857775,-0.020778050555558352,0.147249206241894,-0.018418431747654406,0.07053546687895637,0.028042586378266524,-0.04499011123586838,0.08023256527236086,-0.04167315752545888,-0.0008217746558955764,0.1061082450403114,-0.07502218893174678,-0.017989666577782774,0.029323703220527485,0.07208390064981056,-0.045939383959113185,-0.0248921965853236,-0.022056682776736586,0.04174545839387904,-0.03521025931706405,0.03964380545197438,0.02840656817891295,-0.15026043121222218,0.010613179790205787,-0.016689670572960127,-0.09659241735268934,-0.04220386948845623,-0.02499335461445954,-0.020425779879440692,0.05689222248632617,-0.00950374721903213,0.014319172214724469,-0.07190902213053534,-0.002753184606988957,0.025310066846275313,0.04205685431982755,-0.021919386479843504,-0.002423594336700209,0.035821580745188604,0.07932709515047186,-0.003895332431285663,0.0665165340737806,0.011122343489596164,0.032815901215053636
2.68219852222396,0.2605910132172249,-0.05447717672787941,0.10564443401926875,0.0038485914736622498,-0.05307198354448722,0.13856299563120078,0.047291525820912804,-0.18755425842827658,-0.04707569188930635,-0.035723598459646976,-0.050541077946867546,-0.008115984600338876,-0.04862214991564129,-0.0664787700348337,-0.039856084582992495,-0.11272650593399366,-0.050308831626451084,-0.03157100432658484,0.023250399024518063,0.011512196287528278,0.04910132531042077,-0.049852318989258466,0.0027193840223211263,0.029098440705904317,0.027370906188398478,-0.11073762299496107,0.02854872447448611,-0.07115165983439735,-0.024830366295118977,0.0255851472206156,0.046421902682118904,0.08541473592255233,-0.06829304477477725,-0.020163076517586632,-0.032424746589202025,-0.038181893407708646,0.09249679587396051,-0.00879755498875296,0.02685018051873367,0.011140985013204034,-0.01879304835979063,0.12533904207205077,0.00809277437773788,-0.06722050947607976,0.04145115061323428,-0.004793420824393998,-0.05015059462980932,0.0359357721632805,0.008602673835046747,-0.026155539511393648
2.73961932801773,0.23091201675213935,-0.06935909435401129,-0.26678091466825304,0.03841067761404571,0.24905759286619877,-0.01578512200700701,0.07939621039172372,0.046110931270581176,-0.10050756522777583,0.0388004887228464,-0.07977576633780373,-0.01689115942134264,-0.041909394617176125,-0.12838272937512946,-0.026054692272020157,0.03249836954727377,0.003918728163783242,0.04476819124684095,-0.021508891160529946,0.05385994554726047,0.08695945557250746,-0.017091049127897693,0.052617197105542454,0.041206522433909,0.04477020956020993,-0.0597706143864242,0.059237856575109035,0.02324168601708888,-0.025910564805459207,-0.13702838252497554,0.03265296447369934,0.07339063110306702,0.020460623626748352,0.0690323678790853,-0.039822230354312614,-0.02816462940229639,-0.039723691651713404,0.001636737196213363,-0.02197490592215395,-0.04468994629546024,-0.03630137269382309,0.03996480932246622,-0.04037772869530245,0.05348320776264721,-0.027068562490792546,-0.03081797151464145,0.08198872991014824,-0.028809378754036517,0.04574623325730831,0.010497446357889493
2.67758259571282,0.23822776616268632,-0.04885301445877961,-0.033945884212427835,0.05878116776578627,0.18278449170219607,-0.10861623250350796,-0.043023134681891194,0.06680589431982539,-0.08848409643844903,-0.171036821125906,-0.09861848865441178,-0.04898615103527767,-0.20024470188450835,0.05786204250508453,-0.0015613649820673283,0.001084280623244112,-0.07163074539197611,0.0030919589466305497,-0.05063266131096182,0.09590490985498583,-0.04253912434024702,-0.04468059024124439,-0.05590052865160681,0.013963326258891658,0.009072416621077706,0.03561898493599527,0.0004466295942546001,-0.11783001341233146,-0.12216105496717218,-0.06995523413087641,-0.02412634354773585,0.0623419461423538,0.020415743190449354,0.0010021468068960682,0.02824020945973967,-0.1038860676405728,-0.001789722772376959,-0.04570156322612123,0.002714193778597083,0.04256497528396558,-0.15531376166753777,0.03380880532637583,0.01073542879231772,0.036967843483876404,-0.04433790319221371,-0.07382277362289216,0.04759249367551879,0.07700949350494822,0.0057060093764195055,0.012672963826922448
2.72411926260165,0.3003526058458289,-0.4914239457205224,0.007260102717866781,-0.2047188482843259,0.005597064014484452,-0.19309417806707466,-0.004306113059599184,0.11080831348100009,0.018146176525887014,0.11227601203491204,-0.06383551350690793,0.04172645232349017,-0.10525389220820836,-0.04480946193008871,-0.15170365271382796,0.029381539550570986,-0.033515188020174023,-0.013304366930745423,0.0852646754635704,0.10089652405996752,-0.011448081940042442,0.006674118302035059,-0.16785260923934714,0.05602700366339156,-0.07979205756268128,0.07731043873639298,-0.07994832585006079,-0.05155836300800545,-0.03774099037502213,0.14511567984220428,-0.05608006104481311,-0.07850473317316965,0.010946046439225676,0.06516193228267243,-0.06276106556511858,0.036863695365764455,0.014113799673756347,-0.03417163031363591,-0.04086397879036366,0.027723868587632577,0.09909925164081451,0.01996589559649895,0.044105581198738926,-0.003874256085416153,-0.02529331091875349,0.011559581841195155,0.023461812000438825,0.03780407623991606,0.09513113771769811,0.03528131466175277
2.6712265052914,-0.7343933121756757,-0.3292765040456353,-0.04865528952170707,-0.07684255367021199,-0.015068291662750739,-0.1279593387052525,-0.003976917992339169,0.02131901459753792,0.12373432992680056,0.031206146641666252,0.021362544395588386,0.007868547379697822,-0.18346240014065068,0.03552573581171009,0.15855264255652185,-0.1416236566293101,-0.04814073671202119,0.186686941196236,-0.0033099991929502258,0.016357882141920316,0.00200547074425029,0.009479771743435226,-0.0012905016939882914,0.040629438259440376,-0.18061908593756806,0.058649950347759855,0.004287414684323013,-0.06899988523024962,0.0759715105169331,-0.12339067697979414,-0.05102228923945503,-0.1232167206286456,-0.011397836540021983,-0.03144970019075499,-0.06468200795810532,0.015118689618898106,0.028400216309244483,-0.043182494521759915,-0.0058406867983587275,-0.07798455401425188,-0.0025989232668950178,0.10161395728963536,-0.03289822291871441,0.0005847458264332803,0.0325261354259353,-0.060546344533617145,-0.034041981732742026,0.04366071775029603,0.00030236474557177273,-0.061176823106494804
