TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76
0.624048801670503,0.7596218148615169,0.2562510743191204,-0.16528030485962192,0.21417552557521366,0.27168576797858923,0.2923131442507998,-0.045444989511911046,-1.029323401512792,-0.4465626257147167,-0.22568620635853687,0.26071421809043105,0.23778426230037988,-0.04617213223056875,-0.02423067213048149,-0.3857339029703244,0.36806695853085886,-0.0968426151277261,-0.3520384881991189,0.032268841936949476,-0.2264080443047992,-0.2577833352046153,0.15088844091745718,0.13239948958137632,-0.05031471221804737,-0.13334096464329584,-0.20039400450270828,0.20185880360275457,0.10487867164401213,0.05455451765859804,-0.12599543708345773,0.21317539719565862,0.16703564915366756,-0.031976646576977755,0.25776227801749957,-0.03322293810396659,-0.2603852175571198,-0.01627000173380524,0.13329169530274795,-0.15175401729445584,-0.2849880696329963,0.24395403505986624,-0.20972759649700046,-0.01397616383548417,0.19667921396321594,-0.04029459092066999,-0.01271462810251782,-0.00518322868955772,0.14284410353290866,0.1806039109981699,-0.3763073449350852,0.03651101765352068,0.09765430245400321,0.1100181315069258,0.4337566361855055,0.17613735501436525,0.04548802688754552,0.027184565233270383,-0.0015620773596636008,0.13787949168758667,0.01773017186025847,-0.07161416923524852,-0.08419705698303631,0.11822851881723054,-0.12554640732254702,0.41481649627536793,0.16945045780517654,-0.07052783073910966,0.11980952027383225,-0.2484008419522052,0.01042477022098706,0.0638301270704513,0.10037940310972553,0.0713592093541475,0.0346253556013709,0.3744502449118097,-0.10917308832751815
0.627921067518963,0.18965168377461192,0.28122755726357235,-0.17083724165222816,-0.29128564072323027,-0.06825658309640976,-0.433636558487928,-0.19077928619799117,-0.19185955163192717,0.33422326313467243,-0.08971467156698765,0.4437299602966008,0.22848175106828775,0.13885451881986902,0.3281184516376001,0.17301261099197585,-0.2920771358244729,0.12312508200870817,-0.0051016142049413234,0.5339266439982683,0.13140325770456937,-0.1338863476630071,0.03590786932459228,0.08520356003161751,-0.18462363164557247,0.08004826978367967,0.30579378198526636,-0.09432399631027939,0.05636700412483398,0.09551674434918977,0.5007046731608064,-0.08504428596456684,0.028955505958604303,-0.1896821205949505,-0.11243120761227861,-0.09700535035129493,-0.30602399171167866,-0.3786768362789253,0.12462813687568884,0.07093014617362142,-0.2720124767952957,-0.15730705824109786,0.11317283017618168,0.06995940906669035,0.10071860162090789,-0.11338922103280465,0.015304828442701264,0.25156621348666236,0.11529187030384337,-0.3579945310575376,-0.19255122587074386,-0.09425942353873869,0.0945911010993267,0.04394229714229625,0.10975854956285003,-0.1674410879683363,0.1931112492181002,0.008771194254788551,0.28884516490020606,0.3320952628952917,-0.06796924869356809,0.3564479752644456,0.008105848729859508,0.18745687186517407,-0.16708704197290086,0.12684375569929857,-0.32185121499572944,0.030740981397465623,-0.2350666073693179,0.050287316710417536,-0.024305497661573888,-0.0238044706297057,0.03771369233351175,0.017254904382846714,-0.058547162684609015,-0.062041741465597,0.08788782577756298
0.630833329286399,0.01444764533745464,0.4551476388994647,-0.6045451898652009,0.3768610479372035,0.09507316781613527,-0.5048391807742855,-0.014538251499459929,0.3264590635516294,-0.346210833462513,-0.3546177662514288,0.3614679106214985,0.1957574561374135,-0.0481260303167586,0.12169782068124775,0.34479732281607683,-0.03861216927815354,0.06993378485808001,0.03952030209590501,-0.07936560776222445,0.05110266113727398,0.18073998259108942,-0.2218756863618415,-0.11947628790634386,0.08647980859026924,-0.1810310267540068,-0.1413683187421842,0.21270918387526966,-0.27450617181222203,0.09083870226383094,0.2450315685768481,0.1901037084866882,0.2798118750490348,0.19748516908811242,0.18599025806565747,0.4123120004958659,0.24135614226109034,-0.03221427450539555,0.12431024576782668,0.048860817777994885,-0.4425961813759493,0.05037308350453073,-0.012576921722858174,-0.2975063897816793,-0.12017212552585978,-0.017928596125716657,0.07835851045051588,-0.4869065341688469,0.12591063429085905,0.1393996131804873,-0.06552201456620771,0.15906559560148198,-0.37965350748408727,-0.06915800842828813,-0.11427124025181729,0.48339062310519465,0.06640822281206116,-0.11351909216666344,0.009163019977197106,0.12905958519485683,0.005738316373718554,-0.07279719335200578,0.07485636497810008,-0.13897189499863055,-0.18076355394216095,0.036167394559720255,0.06365773067638174,0.21665902083122365,-0.11289027829065147,-0.04881851066421332,-0.23350906728883944,-0.35704241516024304,-0.18450928944681388,0.05518980241190875,0.02547374482932013,-0.047782748828132084,-0.07054818526025172
0.631002820320327,-0.527260605022464,-0.05914740994056345,0.6986646700297814,-0.7466349624249394,0.25131332657164607,-0.8691703866478648,-0.07808971554162533,-0.6412008100104893,-0.12930919188922102,-0.17031376806358967,0.6401400402982,0.27800511877617873,-0.11319121830461788,-0.36979233338867323,-0.15385853871133273,0.04978747187160376,-0.2984435669185569,0.03254877770954574,-0.15731451549919903,-0.5177174116372987,-0.11444596467415069,0.0758007500760859,-0.1352276630950773,0.3338042983052432,-0.10922446948992856,-0.3179098882615621,-0.14160897591494406,0.14574808333843842,-0.0434750984808541,-0.04739513895493983,0.13641212455105745,-0.4428161179148561,-0.04346937239399466,0.15640309266622024,-0.1902981217704472,0.0957831717670895,0.011614407208582353,-0.01762833296460007,-0.027506415291845374,-0.20066340755149367,-0.2926303710252292,-0.04237830757504073,-0.1781133176838863,0.07583883442673714,0.30732839688842234,-0.13935746934165424,-0.001150447388617662,-0.007596111757211371,0.03437862283651014,-0.028110101185477934,0.017424035660594007,0.050349202475319564,-0.25025345255803383,0.03557783306531208,0.13520059617958088,-0.2609425793552551,0.0193066152314153,-0.04761570262591843,0.1175644142532574,-0.1086397198261657,-0.2116296203079688,-0.3472853048059654,0.08495077625256124,0.07098295161109704,0.19885958062477924,0.12941569779218026,-0.0709282224973085,-0.08751216634391472,0.3026762800308403,-0.012331831499181507,-0.056899143027736285,0.1975166883380617,-0.31414208468950733,-0.24495946508387506,-0.15096233494036956,0.09973485853902629
0.645264247975583,-0.6682567795912836,0.21994463875376494,-0.1863823950223664,0.2804671444977279,0.4508161943324217,-0.10660816964158305,0.6292980244719805,0.26846886253659213,-0.2018179562662846,-0.2798703447651685,-0.04211651239120529,0.053101795054364444,0.1819908431808647,-0.4231779475253544,-0.27693235314097814,-0.2295995888506761,0.08292413181896673,-0.3694970897540405,-0.2933602055833032,-0.09786653519767569,-0.34968307560485384,0.1816176794815842,0.21601328561416872,-0.25911168163298776,-0.052459093738989306,-0.34551475713317603,-0.583433563611935,0.027250849454179122,0.2483294224839409,0.15247740034820514,0.0748196005694524,-0.4050352648987661,-0.06183457903839294,-0.11061637548800603,-0.12558515589106034,-0.1589499539511852,-0.08007651375860461,-0.13248233677854285,-0.1431562409662291,-0.13494193261163176,0.19280014150203012,-0.2496759598793144,0.18461642722495084,-0.3986160838292706,0.14450356403314255,0.1078861777041342,-0.21630963070680456,0.10427017102619604,0.036811799074873607,0.05916227033260637,-0.22759718361482129,-0.09573145431606513,-0.3937021524234256,-0.2176276815852424,0.20931921534223896,0.15180161970487446,-0.24277269136021265,-0.0764042595094344,-0.08593677179621628,-0.2894059765475883,-0.08591370767661269,0.2016672222107721,0.220673345905292,-0.15158222257771636,-0.2898879089936267,-0.08446585596443737,0.1880929182471444,0.4798674734756511,-0.00962273599912285,-0.14828904058718703,0.16897960261692518,-0.08774450905905737,0.011408624199283724,0.058092286455780406,0.14902232214232355,-0.0031506476831139546
0.646935634360787,0.5815821739389937,0.5657593260101855,-0.023908562392755038,0.6036661897298379,0.03218883566307363,-0.569475011446936,0.04200674818023283,0.3011053977036677,-0.050471224861875816,-0.18490319531185032,-0.5969017018627275,0.24639855218999024,-0.07758381964340233,-0.15601832185996076,0.15101867152527254,0.08671441236916824,-0.1387010084215311,-0.6770957331623747,-0.307266437792738,-0.12298593343213181,-0.10157545987006479,-0.11029151519088595,0.043312830764156825,-0.02337503463989765,-0.17352205142684887,0.05721457985000643,0.23573942099760456,0.1508762516913361,-0.09675180226762989,0.31657202334985607,0.23783319486874044,-0.11265431168480916,0.13122145300745078,0.1886633159471181,0.36546287177738324,0.014092073668790901,0.05903858808133939,0.08903134503797464,0.20528875967195598,-0.16992488544438739,-0.03466231380481782,-0.09211720082005766,0.14279578800768783,0.25430264347965403,0.2038944732001545,-0.04548059002556132,0.22778150739554304,0.021676971641133184,-0.2218425025754516,0.12191321503998857,0.11994088436006656,0.24009853425613534,-0.0017893787496672947,-0.08492395587044808,-0.07820026837049239,0.16907925777878935,-0.040740585178231765,-0.1933189458246365,0.042360739214054324,0.18449909788243557,-0.07558200879203585,0.07677963024596067,-0.04147938679303064,0.08977090313269005,0.1889080180580452,0.34096141449624173,-0.015475036948199303,0.0985620114532393,0.17254853518816768,0.036632033791731404,-0.0193715825706003,0.21287123249881615,0.0821995731781339,0.1536498063496122,-0.04261294559263285,0.005315001620478498
0.65176704246229,-0.27763090230852466,0.6513061891359151,-0.04740475725348803,-0.31985882686688566,0.7896215349695054,-1.0448041708480469,-0.2763681778486222,-0.16379239816767915,0.4530279347732021,-0.13359037736390586,-0.41239692176455134,-0.23098077045343515,0.26470823867404036,-0.656947969222546,0.23379131833081426,0.21090507233195047,-0.09283288678347575,0.5141093824780885,-0.046302197608294314,-0.1564380190272078,0.053433915743865516,0.20846595980947571,0.3032213421210844,-0.046542062677242035,-0.26217129392278443,0.018751039312763337,0.005338579664296343,0.38764422517773167,-0.16606873371248024,0.20199855271652567,0.11510883099297478,-0.14315508867008075,0.2946651907628391,-0.15175510124769143,0.16647775582044663,0.5665360290189767,0.01744787338770364,-0.18758921091449768,-0.16507959896686006,-0.1942759703705825,-0.03880506462985603,0.05595999235819318,0.5731096122916086,-0.273679515157867,0.23133985431421467,0.28971628151988726,0.2768594294851571,-0.08590030955342828,-0.03214603534555225,-0.14506686162283366,0.12407085921096694,0.09951510922225815,-0.07549447812570204,0.11417717086682673,-0.27188803972627734,-0.22311264980977813,0.44828650143445326,0.10576117411775321,0.174344760338249,-0.10634979416594918,0.05034471892377412,-0.11365631737578762,-0.13116565241868866,-0.03634996615953631,-0.11171567885939951,0.1622270695412039,-0.10367040014815661,0.20567350665506123,-0.287659419337187,0.025012788526696025,-0.007594108379087958,-0.01984138646633097,0.17155962170544545,-0.0660740272495523,-0.22483726637205773,0.15765880146296854
0.655847884396616,-0.5246554070979809,0.8907568289082116,0.422197143485517,-0.7940004929590323,1.1416378012517963,0.956200608162071,0.31542750043251666,0.20802142522516584,0.3394422562801798,-0.0656223559959545,0.3130172391867873,-0.3047078013665547,-0.32413156785049146,-0.5824857802467887,-0.20251095365231167,-0.2493063985595695,0.11649199612270568,-0.17310005424244518,0.02236056254376681,-0.03387003679600474,0.049640258337388006,-0.18257993218484161,-0.08494591154683702,0.40626689251852677,0.09599782737533805,0.12256882673235088,0.21859980644609406,-0.11064674035759904,-0.28667666112941087,-0.37166297582320496,-0.4332272798606311,0.14136018383716087,0.5721023275770114,-0.23654595776958262,0.15087464355805047,0.31080306614623454,-0.048791579781238874,0.21619403090489048,0.24102132099353113,-0.03087988881703601,-0.34063218776520465,-0.22250720388067002,-0.06939914778035233,-0.27207410126191917,0.0486455653080404,-0.09515260237535424,-0.09641103986352383,-0.2870430567574952,0.39042811060820315,0.04710679691492991,-0.5125107050589319,-0.013137392733481131,0.181078489754521,-0.08721391130713238,-0.18540186738186623,-0.0015481343288569116,-0.07528451264493588,-0.03336212768510805,0.2575523582191973,0.05893847797125983,0.045526230364874375,-0.03709603280891721,0.41596565739597796,-0.23804917116355614,-0.24309964208913268,0.3016584001693794,-0.058667479903734776,-0.0950319339979133,0.15347313137578275,0.06931264654574926,-0.07167491869081846,0.04393484992689537,0.1844883133083714,-0.134420487979431,0.05929517519810691,-0.15231836470482252
0.657906379589421,0.9607832407621562,-0.29115811317377754,-1.3889190718561801,-0.42047339053954597,-0.7260718638403111,0.2266171060883973,0.23895816687396185,0.01073568925763339,0.31706157136011986,0.10238919226516612,0.3861543100473112,-0.25278223729028093,0.7846539498480272,-0.2678971429895837,-0.4009836777734816,0.17024063068883094,0.12176849198650808,0.5142723284227485,-0.10947821590444991,-0.524897093982163,0.24258423817472854,0.17111241094795512,0.35058421085409663,0.33028184957746437,-0.16730508797157467,0.4015646976341023,0.06731295680872555,0.02021995975364942,-0.2513858478889101,0.08381779702818015,-0.3935097511328591,0.21785762834790579,-0.12773155845466436,0.2901077293642461,-0.28514001165989755,-0.34963328565194496,0.27170653386478144,0.19742385026447495,-0.08868500626086936,0.20882865699591616,0.04190332936493563,-0.12564636172285135,0.11687847156979185,-0.40223412449223994,-0.2292124696005076,-0.16683996188343944,0.020525839330291767,0.13145390116952643,-0.5571081158850177,-0.094628852114097,-0.5271761535978795,-0.32907011588319335,-0.09269021270795484,0.12843844658335338,-0.009546870683881674,0.045951835609767136,-0.04508270836302984,-0.07045226943422446,-0.005382766513457852,0.18794333863870397,-0.2896215158428323,0.019249895019042645,0.06775544265215827,-0.05498325248936713,0.036986430590150624,-0.02014436292192217,0.07527881277207904,0.00704207656126078,0.14488544952604304,0.23829982968071495,0.04267972288001042,0.13176102365686543,-0.032534524924986714,0.033534322994248515,0.10905476386913208,-0.046333649076842724
0.658872818805574,0.5283696990193582,0.5321028982744498,0.08152228016138889,-0.00011955849397537725,0.7308239096682909,-0.11383824971147631,0.2282135188196259,-0.1380331598410423,0.42090465648100733,-0.2255772568819212,0.11954346686449384,-0.08248580587690578,-0.0761224023220558,-0.4319562597853153,-0.06926167049217463,0.013837716363763533,0.30583460580821575,-0.36926339260924146,0.28712564383148237,0.12117731311887714,0.22767933895584597,0.24397507416694791,-0.49503636553504476,-0.10515162186887037,-0.36815914168854713,-0.15253930755651204,0.04088271600812395,-0.08610784420941724,0.20122067655164283,-0.23351958151233312,0.34591560705731544,0.0875760639032488,0.012294221802840153,-0.04386226551089549,-0.03662476517868835,0.1595220965200382,0.4777658369570393,0.0682231616465226,0.204035391346149,0.221027049005446,-0.0009625930952159578,0.04488796072973508,-0.18209270481177495,0.1577282700554224,0.13422444792112395,0.21889927357914668,0.29479377935551615,0.2351810143621038,-0.4185684850127286,-0.1560825300966979,-0.2327220042107234,-0.004653851477888413,0.09539095259175806,0.08905733978993165,0.3352842727975743,-0.06931225630346907,-0.11926776888778279,0.024982342258353777,-0.15792729185929075,0.3520343210215227,0.05776952735597481,-0.2271829798582385,0.1105097241016396,0.10015448731636632,-0.006297471826532417,-0.006851369338432823,-0.17821780300199788,0.03889427002656706,0.02628319690841543,-0.17651770816425172,-0.028325133304392874,-0.2665166653131672,0.1131550460500367,0.24692032230203137,-0.058031577855131855,0.06200825438844764
0.66159799770955,0.07507815318822568,0.18624368885354994,0.7498634149581306,-1.050617563601073,-1.0108275348497489,-0.5858545523657981,-0.41410525212415317,-0.35165216913330843,-0.4108475435417092,-0.6158190635279037,-0.04301389077432144,0.4185701758510061,0.3218651418962739,-0.05442077404620815,-0.19535102778039365,0.20168974872659623,0.37265192908417866,0.1694490188881364,-0.44068205072495126,-0.15633218567857185,0.023426975008536268,-0.15268719364867597,-0.0551217206851391,0.029746858315416604,0.3397267862326564,-0.511909477152423,0.07805068095650283,-0.17191291945187892,0.326467472200439,-0.21091099891848286,-0.18713789556864235,0.0014742578193415862,-0.023621528097498692,-0.25629845533327444,0.16539446936644675,0.07859471709992247,0.1295809427052543,0.5129458862245173,-0.061419443396987884,0.11166436375474836,-0.4782555365831703,-0.32612373730856675,0.2415353778215296,-0.32271814971787804,0.19132441301983968,0.23232376684347555,-0.07242671142587406,-0.21915061769754166,-0.1630457062863016,-0.1364333843806532,0.08007767370382848,0.37082880270089263,-0.21700684853709662,0.09720258440641018,0.06503723255058183,-0.2673722442070967,-0.17481410845463907,-0.10356642754808093,-0.078215408695279,-0.04615140196322952,0.1325374151396948,0.23701177184479674,-0.022414889689312316,-0.018219665870797323,0.07265976385383878,0.07453053822871117,-0.10204453769145641,-0.1662781484693045,0.04647868305951402,-0.04281036693184368,0.13248144483285743,-0.11087536324749979,-0.07168422526350875,0.1556597360675685,0.007884281493460774,0.10299258785397597
0.663912935418797,-0.5151949697576536,-0.10346385763326661,-0.5648658821840534,1.0657901227714395,0.1935985512217608,1.9296703124449721,-1.1071650101020722,0.6705863219434778,0.34381124488037434,-1.0500983137435373,-0.5076270180086336,0.4327423996293727,-0.28207152342886954,0.2710592752169996,-0.35220073969878773,0.8793500818431781,0.8440871113270256,-0.08781840757890835,-0.05940234359772167,0.27350334913565477,0.17395665978387162,-0.03387096105468326,-0.07814481132203738,0.3136544424084163,-1.0309645676348353,0.037172396595299945,-0.24419138314650116,0.3914400652930764,-0.12899292419022196,-0.09019162666932135,-0.1444757904285291,-0.13851142573286254,-0.04757406647247476,0.4242292630124878,-0.21949431763875418,-0.07779725952596983,0.04064198367521005,0.06975532358468944,-0.0996414920367707,0.05665806421609599,-0.12041817443366012,0.03565122400874161,0.029670073622551953,0.050501943144036804,-0.00472129254531307,0.06608382338983076,-0.1368396394202771,0.3541170533893527,0.006175814580353658,0.18828574995449818,0.21937210750664538,0.2469785235550098,0.04712670694735167,-0.032815905288126605,0.10985175095632708,-0.2675478071740268,0.05671216836296573,0.24385553259901882,0.16139136607543192,-0.3100733620110819,-0.11340048102351528,0.03732104456662546,0.12105907752632249,0.049649924429233265,0.06241686825555117,-0.2192092466408159,-0.07368515004622077,-0.07868785893945085,0.04718609069053067,0.014584829800203137,-0.07153942922598605,0.021516256194038665,0.18066633489756367,-0.006601087923835455,-0.11387160546514545,0.02843307308171516
0.695683073686084,0.999158873206916,0.7674534375117847,0.08254539414429303,0.9995257647446899,0.48145110745666914,-0.22815492090035708,-0.1375213047300632,-0.12020279203025956,-0.23197492250376092,-0.0740369287439916,0.047058301370936785,0.3499749080530739,0.11334923442456443,0.018697158083714638,0.0669011236995484,0.1477275079341649,0.025324863841315992,-0.028714253895032495,-0.11738612725347064,0.0994800213675763,-0.19908242275202,0.09538515369354239,-0.2477330349906464,0.15740981840116727,0.13595060450343985,0.06844795221502964,-0.3385994203468702,0.010635027277364227,-0.06657648794942558,0.003834580488813546,-0.12833048198095157,-0.09562791478609628,-0.007942156667899469,0.0726833063033413,-0.11673071702128267,0.0081509875137352,0.24835107481454083,-0.04516371656874441,0.01112994791259334,-0.07200681301272688,-0.01745967211136057,-0.23940909644058797,0.4094808199662022,0.019023756795752068,-0.28576748781100775,-0.19547772130475075,-0.18610689226175073,0.06263874341914567,0.04652357921193477,-0.46047251261963323,-0.06565975850847333,0.05816611011255629,0.0028222506879995246,0.0643175933528132,-0.05359675901663335,0.1555582812723754,-0.20957298402824864,0.04128000287910647,-0.08235849597006345,-0.08484669239064294,0.054759853551399694,-0.27268497272414555,-0.23975282578129367,-0.3369098112026913,-0.09824033863607413,0.14881880481861381,-0.03961813374603795,-0.21360716760946202,0.1909507153421886,-0.16756999517696874,0.018684421179200807,0.13814236802939506,0.08693213101971553,-0.1758952027109805,0.06721016928982218,-0.19234512338521897
0.695712748152709,0.28930625914031083,0.6523972208146069,0.0658365824097615,0.30935039109745477,-0.18594800815157767,0.14670511949715992,0.1565203036382707,0.026052056186865298,0.14374675935448464,0.01368285987209707,0.4211895274067365,0.250351678151469,0.4009546821528177,0.4703510556595766,-0.04825369198712255,0.566484253229964,-0.1238540617033486,-0.110147516879541,0.40938941366165416,-0.11468007435518975,-0.027992018476835412,0.12345583947749741,-0.18975157506100881,0.38297235008906605,0.08776700596942952,-0.4043209627441279,0.1626201049272293,-0.1467542735764005,-0.14505367511118208,0.32002164417872847,0.006927668529868584,-0.09767000348260434,-0.06436140219390042,-0.07355537441969928,-0.3426493705027178,0.251682346672847,-0.01003800813570678,0.17945875259529234,-0.0016187895963292983,0.028033384444782383,-0.19058566409886166,0.059398304160983954,-0.1056529370994324,0.2549937977563518,-0.1624985339488875,-0.025758224318328155,-0.0830368025583848,0.31007331843960745,0.0009775606501886411,0.2313803972163684,-0.049297034247695354,-0.038769587877735996,0.031033282080211964,-0.2136233274870782,-0.03197353892506503,0.3610337117306025,0.06273259505306845,-0.11768687374352059,0.1989643717232973,-0.17210764828016745,0.326674586941274,0.07191435937468521,0.003863096750522286,0.07913951975081596,-0.263906434438787,0.15888636984662338,0.05614422213731233,0.03852556037319904,-0.003569972019248039,-0.062177081763641284,0.15936481096367705,0.06274901784770982,0.15430432799219615,0.09837019926265125,-0.06654189208900092,0.13665971823492243
0.696230929094966,-1.404103666201015,0.621754559988074,-1.43303886871925,0.17089066448264717,0.8819486601972724,-0.16885794037829993,0.045872690164539355,0.3422230664874191,-0.4094529457605509,2.076618877800751,0.3768398203019253,1.486393564125709,-0.6274792381359617,-0.1876229858793219,-0.5375802816948357,0.02039255163870915,0.19607523398369806,0.22343957262876113,-0.37363963604927963,0.24229735126794136,0.3464103123987248,-0.26582068924633645,0.27702623709010776,0.2334560906190079,0.1484597940900164,-0.08545856598556595,0.009460614266669099,0.30062313835477067,-0.158597745194701,-0.3362001178627588,0.18172567661905195,-0.04881539700206521,0.18651751034412428,0.2908592257342633,-0.41725868995978127,0.028878636711920955,-0.017331527982303776,-0.2587357585238725,-0.2914050742762198,-0.07840321255271472,0.37391064119306394,-0.14944877038740698,-0.2538096012290638,-0.166242182495165,-0.0888637221542629,0.2920252693272783,0.09629842238546168,-0.04384648496594617,-0.1688212678494346,-0.07365948303320646,0.054427226287286516,-0.0367534028788852,-0.11680120420262603,-0.07588035386795838,0.11877753714656046,0.09965628554294591,0.06878846063497493,0.1300540472482806,-0.2773976631029683,0.2128805720051829,0.308169853036037,0.15574242071448682,0.07907765298987046,-0.06427583751749572,0.040648172232585024,0.014888894282398467,-0.042456786935309576,-0.059981581969757405,-0.009716391239139291,0.030389949035337562,0.1882444363829616,0.03924073292167078,0.03795104758792542,0.05919063166571728,-0.033711994073005194,0.11297121904971227
0.699244437112435,-0.6662146663077512,1.2499486219715294,-0.5472000017215343,-0.5193573057401799,-0.23121889110179816,-0.22067023367518326,-0.2520406258295033,-0.9656076586444257,0.08478407979601801,-0.41976952212485397,0.14180247346345126,0.05460647919334104,0.002740289968152415,-0.18437770056546876,0.007844397115225723,-0.28846019188308614,0.3019051020078614,-0.07521713970607535,-0.050558908148328675,-0.04693121089792503,0.07710762329865575,-0.5678072427836538,0.0457176876934668,0.07721108275836597,0.048387119104596484,0.21182165394604097,-0.05970936767296503,-0.2423597870849422,-0.01009798974517308,-0.5122928269807594,0.24507090548370328,0.11528167186898641,0.037367138669634044,-0.39919980102907066,-0.17133790916103328,0.19974275617105283,-0.12558373998418845,-0.1960121634315658,-0.2908453575507395,0.14753394376796186,0.1722735135638104,0.11754449425475352,0.031767213604924634,0.38805654101382864,-0.2105511536102323,-0.013585824487275912,-0.050384179939241616,0.07737277239316424,-0.09749851646720432,0.16183693008051844,-0.0528804365284269,-0.08001643055985143,-0.01978543042824636,0.08092564590922928,-0.07144979384261448,0.06844305719136243,0.3594491541884568,0.1385867306524391,-0.06298566674474118,-0.09897358490019767,0.06960435966804829,0.17860953644457467,0.0202394387418443,0.07341615120486054,-0.0976994262116663,0.07143339097383268,-0.1606994743753756,-0.11589702132083689,0.10434367649118304,-0.015588875820946901,-0.14371702239501435,0.0578944601393428,-0.1900115663002964,0.04140586982931303,0.14694549521805172,-0.10983501398951322
0.712052211104052,-0.3389003202760977,0.12985040396319703,-0.7495750086101165,0.10360410729067747,-0.6943503852823871,-0.38397036283378216,-0.19968019156301683,-0.6918839676706324,-0.22826076078182173,-0.20778379686814502,0.2758499407436531,-0.007193480291853126,-0.1268113429270056,0.4659447370831942,-0.163771359827901,0.2227271228291644,-0.1606561216581,-0.18307429778736728,-0.7286256489789229,-0.10500831410502806,-0.11204499554502614,-0.08193869151223206,-0.10307246298373038,-0.0739205788373744,-0.09956547354427356,0.1035521528166467,0.03818924295786392,0.3388259225120868,-0.3834292088726141,0.17878437135675773,-0.11889036050724403,-0.13182592620040587,0.26414247501347543,-0.5519535021772407,-0.20072336968018392,-0.21965766106288587,-0.12868969874305922,-0.5565858910654929,-0.19669194623726668,-0.11678927774883406,0.11237059066730494,-0.2302180598733361,0.361171684603096,0.38112819921406177,-0.2371686551795582,-0.07565158323315742,-0.27397100962525783,-0.08452843470408916,0.12957256667987824,-0.03841299109910948,-0.06421385497345465,0.26961657465976735,0.07425736210840793,-0.5953467973844057,-0.08514137442022268,-0.06606567097453368,0.07689072967519085,-0.11150141850322622,0.03992627242448246,0.45234911892926694,-0.2038698061655258,-0.1891314711452528,0.0373224698261532,0.13719555883386575,0.05663397344262634,-0.18574868705235106,0.0647534469906948,-0.12147984486860432,0.27304192109935443,0.16465787752492636,0.044388939717104274,-0.293988652723946,0.24617433628922158,0.13333649074025197,0.10163576952236274,-0.17872340066630507
0.714827263462537,-0.5528690401875793,0.3599885480263656,-1.0497657761528758,-0.3096967248522835,0.535710155482192,-0.3924215812114095,-0.1314046731570823,0.16941423070915598,0.10680446032021078,0.06964941314862601,-0.38690566621371236,-0.049301011627959544,-0.15556023716907721,-0.22066414610102536,0.0788493639900905,-0.3255260659555192,-0.02426725942099829,-0.2898373803299498,0.03088040705582311,0.06449987851820324,-0.17146900461683015,-0.07961167334582696,-0.0883178199370072,0.2290599624323538,0.20078598308832518,-0.10900143257199456,-0.24128048845271172,0.13685497115774758,0.5995626975781797,-0.09243090438839437,0.13085047199144123,0.3764981731211544,-0.04924353904735193,-0.35973352549188675,-0.19395097378060494,0.17430385709383306,-0.09249223479002075,-0.27423257993823424,0.18604292362872024,0.19043918049732658,-0.11335109418274393,0.12517539944019362,0.06016914638300139,0.18106880373036494,-0.0212647760709132,-0.33938806632045454,0.10415088297607122,0.09293008334783288,-0.13860033832061788,-0.0660999093023151,0.053712217903671984,0.10531749735839473,0.0641541237326768,0.08459270211172822,0.21099026824065958,-0.09267138400423239,-0.1077022943410423,0.21042831138839543,-0.0014296563408928917,0.027873483080530875,-0.17495253325602728,0.3773179008113658,0.1741125406046553,0.18222822114407505,0.0003327753997730068,0.027256713002977516,-0.006403720136072279,0.17306770742704655,0.03057949698063729,-0.16273854482449587,-0.20629097791377154,0.0808670898409675,0.2006109881044596,-0.01487628227641484,0.18642962127784266,-0.2253967248294723
