0,1,2,3,4,5,6,TOD
-2602.549636148086,1862.535831788446,-3279.3550741534045,-3584.5842030556214,-1923.8002843926135,1050.5388503841846,1728.6651272861911,0.387224537220685
2826.6657089747987,5275.661676786733,-2446.017490266176,4481.221727774145,-3687.454063915984,-36.23494571302782,20.257182831299176,0.388651758449078
-9222.464546136553,-302.4920944768154,-2316.6817031618643,-2214.851657142932,-3205.4943798406944,1918.4622152135212,752.8942167757536,0.420748324349751
-375.1058133976029,2684.863761095116,2092.228145383074,-5935.287764015225,-2239.355111101201,1393.6645479398294,1777.8640843272617,0.437709928746239
-8294.184961203271,-813.1339299616891,2747.039744764963,-4312.677998411823,-892.5541341813039,-204.36678683368086,-2193.146395087078,0.440163796884805
-326.9419000731103,-1850.0966321570938,-1568.4027698065852,-736.1357435374288,-2073.405475406521,113.43867319813866,150.79965530672405,0.449688614212724
-11110.657977549781,-1129.9225528219372,-815.3814048931685,794.7845339808912,-4162.642972657205,-134.7734498949041,-583.4913163717904,0.450025487950132
347.47337715057864,5853.064962328693,-2244.8239809229,3441.7495624187877,-1529.0761095149728,-1663.2866833547932,-748.5383234477356,0.451402088647877
-10118.9404781599,280.21247237919675,1618.8664799389735,-378.18415842500633,-2419.1562799369253,-413.04339229778265,-394.98159793752416,0.452679007574816
-6149.193258658542,1882.2510483539093,-2650.528078703812,695.8657500099976,2076.455650308365,-1889.5780024164696,397.42770836554115,0.453375419463321
-1892.173405707024,-556.2496036824002,-2263.039923123565,-2886.9510984926037,-1240.9135382327731,-809.4200032072931,-967.2290273120666,0.45608622308921
-2417.9076864683307,1284.8860365998523,-138.1676891591164,-4457.267385730056,-619.0366508990938,-1481.3884080478683,1211.3754303572537,0.462730269483455
-7193.284297235626,610.8117185696681,-1851.7462258586734,363.8092281076798,-851.3512235013831,-2324.8246395975034,2701.5950591431842,0.470708590529088
-9228.281132508664,217.5739577841965,-4463.7911157040035,1631.5944665041934,-264.07114383048395,107.26603754946397,1471.1223285322474,0.47167714332029
1539.147902262062,-817.5481059808036,1548.6621342152769,-1795.9283195181345,-3315.476455461623,2020.137588497304,881.3426316425699,0.527471619719246
-6147.353934766711,926.0155795537266,-4636.803447289272,1592.2419279616845,-101.09172389452578,-65.33518087799442,3297.5484123622487,0.536512957449926
-8197.41300545677,3412.3814234107285,2277.8616416492105,-2410.4756619191944,-625.9520117419431,-2155.3237592864357,2785.482719671227,0.540999949491896
-5042.520215462736,-29.276518866661455,-1259.9058663080104,1113.1881403316129,-3180.606395025714,332.4116756476488,-1399.002598538342,0.541269050941392
6730.982096773201,-860.2315900977026,-1894.004310100994,-130.32243541415016,-3130.4970986236,1384.2595473413462,4201.911081722999,0.551418591570473
-5667.292303056056,-3621.471040733179,1919.748142587777,1385.6715054167025,-369.91210979993997,-1500.5310722195286,1323.2583134844306,0.55346785118836
-9557.265086328947,-3021.2047043396215,-329.66305252647675,940.7761668503467,-1128.0015257620964,227.82415191659288,-1794.1668373128066,0.55387852468264
-4542.397285171275,-1714.720231330766,-1845.749102764505,-1480.4308851966096,-1420.4190153554584,611.6404620664931,-867.7804757352361,0.555116611760192
-12005.688927571735,31.42013596818683,-2675.8434540758676,-812.3142896428833,-2178.7202290651485,156.34613113922953,285.0210786799558,0.564606244871735
-8018.8825230951525,1719.2437047911956,-1354.228519073851,569.6171395172205,-360.30601043538786,-2710.772153938428,-2303.7847028338115,0.575949590945403
-7191.988557953739,2367.425626405952,-3503.096946195403,2697.3701580977026,1418.3789740274929,-2040.0135171805148,-1093.9965832404162,0.582019976212569
4719.500673212807,-1159.940149347856,-2715.450647540215,-2434.9816180036837,279.69875412021327,-9.379897478961741,-353.7082180055896,0.584430480880847
-1890.5053242879176,276.37960818417463,1105.0877564998787,-1068.5477615493332,1452.8167063707965,-2586.8343474766707,-1836.9987858175498,0.586765822437222
-2371.913959467137,2873.6363474912996,-196.8288702440628,2145.256262006145,2175.1318976013295,-734.634568314993,-1938.6404243543486,0.617047406540971
-3942.8465241139165,-4325.534331251651,4961.2031118222385,2298.6131588796093,-2653.0994674869817,825.440341356369,3945.461626892075,0.623406931075868
5066.455812037915,3089.5316911286586,-2920.6248831922894,4321.676409436886,-2971.808021584057,-33.68505295180724,-1443.5620840194633,0.630493923357263
1706.9485874745758,182.43168224822966,-2839.099200224073,-2229.2131743072714,-994.1377729351028,223.58189059432476,352.77871601626424,0.631887316538843
1867.779434915429,-836.0909142392737,-2190.7741274975224,-495.935229487837,-740.1972730645814,858.4607111576537,1909.83564689029,0.632004751630834
3380.091128444757,437.0759854274056,-876.4604425036498,-4929.222617727604,2411.6660792867024,-629.4306422836364,-233.45624529077304,0.635926384697436
-3496.9381602159515,-698.2401837885167,-173.86161533366288,594.1521346730201,1606.853815829676,-849.6243512268211,-2611.6815692005284,0.638875774665152
6184.189821379135,2665.587608166132,4106.465102840385,-1920.1415145170117,-2609.5317460022106,758.3460986050095,-4768.021582741357,0.639047426527176
2622.6080122217704,1191.5993014421574,1151.2697535468837,927.2941707637758,-965.1025487497217,-3229.3096879036984,-1001.5987030006995,0.653490672021814
6036.892724168946,-3132.4653180846185,-1927.252290237391,-1459.7729768047457,552.7415673105018,-420.69054007546464,-29.196930522643676,0.655183366782917
144.1206045456719,178.28585189444192,1198.0649629866796,-3394.992647470219,2134.0329666834195,-685.9384994738714,-1127.4098404836675,0.660076370133045
-6392.922495893326,-2468.232099502403,8709.727401192433,2858.91238053652,-5087.7938807630635,-364.8860442369346,3774.021424350884,0.664209238405918
2218.455951878968,-3260.1315424456275,-1418.3194729414415,-1890.0585450226738,510.6751971324106,-1501.5058552989153,506.22995994642054,0.704552283446089
5290.106782072404,-2293.013955336982,-810.5472920443125,-536.073844638615,708.1387210978654,509.38839077967305,466.90826163897447,0.704582336230196
614.3108663347114,-3961.178917408693,-3359.0778762651776,-15.973965572193764,-712.3640020040292,1013.6114871894048,120.37264765660545,0.705107123421253
-2152.2441966480496,-3476.8796810492427,-1656.6118014310214,2465.9250949226043,-715.3383717616834,1924.5667804995653,-2650.3918247630486,0.708159050419622
3713.9760718474326,421.99293019331543,-3075.571619848214,-1403.452642082386,1736.3716781765274,-1351.719618258799,-1711.1873781804143,0.721130109732367
-4640.015108304775,-2919.798244216271,-1626.4408078926563,817.069062214924,-1508.0828952239842,1224.1256647642433,-3513.0304419054323,0.723940541018978
802.2209764609979,-3858.543317442998,-1487.9254367589176,168.6597706841311,449.9497059158897,-240.3370055744419,196.35529722540392,0.725046661095401
3852.696819600924,-2546.499088142434,516.8000687260472,118.53611539676301,-782.4001635246508,-845.157597107169,-245.95892746322596,0.72812901198104
-7176.019039720985,2183.150937538644,-1162.682883532283,4980.507926799445,3774.958132016964,-3111.012981894242,-4091.891926485918,0.735114955850561
-5793.928814757234,-7470.997835528145,1518.4418111539937,4375.808010339325,400.96973695591976,1687.3165927207135,-3137.1907565989245,0.754032752756077
1657.6946837066146,-270.4756643016285,-649.9598210818403,-3975.0233448701083,2042.999277652158,-129.2028265517245,-91.85816452918671,0.758436057398301
-1335.1237343494902,-4535.381664633484,2153.693662268595,1013.7018620256644,2447.1950103359063,-909.6382197383626,-537.1940342550907,0.788774447231456
3434.0155090410344,-3283.5544122893816,-1606.5643077702061,-2368.3138642314525,1635.8221680992076,686.0595256259442,-1392.7302275926008,0.805917490799167
6477.811531339746,1266.8488741427575,-5071.185551106223,3023.0143803489677,663.5221970301842,834.3122925384139,1694.6107304881832,0.809624526166911
1221.957976350756,-2261.478973259269,-2666.3763889293978,159.71501293996434,1851.3924865109223,-388.4518945371695,440.2112727210573,0.811564342861653
7057.449857835743,1303.5151040182277,-4363.504452456851,-787.3509726057737,1265.783918530696,-294.1298391656195,382.0793653667522,0.813164197951503
4327.217627414275,-3694.511049076615,1192.1664805571231,996.0409639270413,3745.849636586705,-1160.5823556679863,1118.8279610450193,0.81449711200813
6067.745517403158,-3377.562425264956,-1736.4410745120174,-1117.5982174914918,-1031.5664193555176,1160.5519181961554,418.1937949670791,0.835650220116364
3373.61378347174,-746.735196483874,-348.6404836445595,-1747.0061592569555,3063.1583620032393,-664.6435779218923,-967.706831746394,0.838925124910112
7952.75067825257,3151.979866272748,-4790.876782633204,4282.957811013283,-2574.762634027072,897.819986560358,-1089.0697779276327,0.840674674778811
5771.561285049923,-3999.6569931966433,1067.3705034142447,-560.1459712460936,-2006.5762109444138,2002.2241636816443,27.809814480086324,0.879670348468173
4729.402727671523,-2017.9945026876085,2398.417802270607,-920.0983153620936,825.8630096079177,142.74093644439344,-708.0231428573297,0.885572030982391
7895.049026998891,1826.5907968821887,-2998.651064061133,4049.6901027615727,-2413.3056503337466,1174.4041067197868,-983.2865804273481,0.90201319184738
-393.63092671773796,3258.1103289764346,2277.899279489832,1557.1308594248178,6083.744058553747,-7033.037812493385,1947.2076739562729,0.902845014986215
7115.271213477187,-2896.0538612836303,-1860.9757208476403,-2833.619179507748,-593.5349672736771,868.3687101849235,-238.80177273816062,0.90842340486818
14798.286465171237,4912.585855725787,-2744.937045728566,-698.0675590028328,-2791.6461073513224,619.7603862569805,-1418.5391572477977,0.914361051966949
-1055.5211550058434,2145.386756612975,-967.7199869195321,2965.2599683123153,3726.7679163281823,1106.3759038108346,-386.4684740521248,0.924196182648771
1855.2643161729357,-3289.2486416847264,3608.5804861037636,1408.4369496028917,1091.6259883853866,-491.310830385472,-2260.149730777471,0.924918755995835
1583.6668127604382,-3286.607629235869,-992.8223869224381,-1482.0307007836116,1794.8972350733973,1409.5436253379469,-1062.658397589797,0.92917625126989
7066.270588669278,-3679.1824726170316,2884.5592052358334,936.0851859171769,349.7914551259249,-1443.6595642617865,3610.8722672136587,0.938742308499254
-2540.243736806436,-4426.842028225907,1356.0887961431738,1840.4348812236797,733.7950205518824,1190.468896450969,-2866.5177206231497,0.962457029138348
6569.164586709919,-1535.6815564743304,2072.3515894528814,1510.6192242448444,274.9409104488844,-1793.3240940911978,-22.252059888979414,0.964772715064551
-63.73630485669205,3301.7877411672607,-813.1753987864812,6155.957053026947,2034.9106632509754,11784.837519070872,324.02551009370967,0.969157330478309
4853.417871436303,-2181.905802405021,3426.068755981695,1294.6426379279787,2050.7539485866787,-80.44694659417063,371.45001440087833,0.991060264575667
7033.825632316393,-3347.430459119889,3174.999887712375,905.1459014377584,912.3542074580217,-1560.1233687559136,1037.225422129108,0.993018970289952
4546.824074905451,-1714.3309670648773,-167.01275391836205,-538.6286474917321,2094.3706983517836,-1783.5112962107892,-624.7353710318755,1.0
