TOD,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,Component_22,Component_23,Component_24,Component_25,Component_26,Component_27,Component_28,Component_29,Component_30,Component_31,Component_32,Component_33,Component_34,Component_35,Component_36,Component_37,Component_38,Component_39,Component_40,Component_41,Component_42,Component_43,Component_44,Component_45,Component_46,Component_47,Component_48,Component_49,Component_50,Component_51,Component_52,Component_53,Component_54
0.452679007574816,-2.9351285317012303,0.6624035387828401,-0.005813516116434903,0.1804408206924429,-0.8200029156201721,0.20421370711054396,-0.8251599611973103,-0.7375303083648407,0.15350518409298744,0.372388720210776,0.546108731117202,0.09763399012336503,0.18707558818365713,0.04004208526394253,-0.9443255186812529,0.4315679345229021,-0.06709798013740759,0.016533745560143958,0.000834909098769079,-0.439374379760539,0.22578007877786171,0.3612641122716636,-0.024785761415245397,-1.227657450528101,-0.13335915489990086,0.16834856119137978,-0.7177342290101709,0.0019136894189636323,-0.035412293051861256,-1.1575111138533887,0.296647999341009,0.2213608723248923,-0.6470420376477045,0.6850767868635428,-0.058194801995138074,0.6481838766916026,-0.014047567308929119,0.536791990289223,-0.07401892131761753,0.23185030998821685,-0.32449586219917753,-0.47652726536634177,0.13209748069586388,0.359148166490739,0.030904783396803245,-0.14369326968056378,-0.1303825538329266,-0.09906133802471496,-0.1776133266785245,-0.027312479816588648,-0.08393338813646758,-0.038151412268741004,0.012074573329715607,0.0
0.453375419463321,-3.1483493678377545,-0.8299433742602219,-0.4228639222158324,0.047366910052928674,1.0620626799793527,0.2961549280776839,-0.26017240666045965,-0.1212056228821654,-1.5541028482992203,-0.8102483815565958,0.17754403416259495,-1.2022770455597467,0.02925083920559136,-0.9055858174139444,0.5659454868055397,-0.5998364231554761,0.33984059560732616,-0.6150500954092916,0.9527416087347629,-0.326467306682642,0.40453651779126326,-0.7858915379366079,0.5821905916759225,-1.037651488904598,-0.1919273787580551,0.25284084992674166,-0.06628756171171202,0.5680266721468856,-0.2569628275228177,0.6213336080854946,0.03281132408660423,0.6870097777080378,0.1664559532870401,-0.28130285581284814,-0.23822765439140525,-0.06801849638960943,-0.571119670194228,-0.16919393872025215,0.6675771799230618,-0.8309468149595463,0.2416844343903384,0.22431625694228366,0.3026455064389471,0.19469039111014308,0.10261144060882528,-0.1500229394206087,-0.0643622725504102,0.13489411457030415,-0.024544881828170374,-0.01657851624662255,-0.1731479561290162,0.022399208810311898,0.04215751356646853,0.0
0.45608622308921,-0.5554699462650824,-0.24865288981410957,-0.29921621686570044,-0.8748919008298938,-0.10814666191726524,-0.629783602005221,-0.964096082657526,0.8376753330851839,-0.08136997167105281,0.8278553329234888,0.6342750223923762,0.0010426122192908832,1.5931204536976178,0.3193868094470999,-0.23852754909142815,-0.6317479475934316,-0.6784654307270079,0.1271068742178135,0.19555780374692525,-0.7095560769365885,0.15393422159746264,-0.45508556886962737,-0.25261492351029124,0.26413777180170966,0.37391081123057185,0.1289442926790399,0.3484210699849121,0.06291651062945261,-0.07678571824344316,-0.16485568610990262,0.6393737929254579,-0.3258179156591647,-0.34170724762263327,-0.7241480122403925,-0.4977246580461586,-0.49049590716719876,-1.2276475135629563,-0.20859260046386385,0.4160416449391704,0.1712469923948233,-0.10799146313481149,-0.2617035261469019,-0.390311636304707,-0.156993994693896,-0.3485412068637485,-0.07508423523095016,-0.22572712847757223,-0.04383385706949906,-0.12073760603010354,-0.015727815304490005,-0.14458027014710464,-0.0657849043520089,-0.137907089966887,0.0
0.462730269483455,-1.9028752754063485,1.0854064264418146,-0.5001192186774928,-1.6076105975976898,0.4792917674181984,-1.796563808394833,-1.4176213210847772,-0.22337469116165756,-0.19331780664015422,0.338059423455305,-0.46470204718572444,-0.6618049094045112,-0.931477902663725,0.9448821706082139,-0.11292753508163156,-0.5491032630608933,-0.15168761321421628,0.5968672614250405,0.7910540164425887,1.682675139410623,0.697025321524732,0.5022365949150575,0.4772831845910585,-0.6682174316519709,-0.6018964220256859,0.08961971755473841,0.7702147256488807,-0.08559475804817637,-0.15190586851492738,0.1861413889185084,-0.4981101521005063,0.03425213794199195,0.041867222708610916,-0.174581183782921,-0.3011416303621514,-0.5739211942256149,0.36864162298642383,0.00706861640617171,0.05819979347179224,0.01846695653594291,-0.16047675343206896,0.17348376693130993,-0.1477130908554446,-0.1215482854988709,-0.36102355709583955,0.092269284285346,-0.15953257200127316,0.07192201226459798,0.10760258581325906,-0.13019951855287834,0.05264303917183801,-0.04072233760987468,0.06288863964046228,0.0
0.470708590529088,-2.9167015929152553,-0.8071198123867475,-1.0301685356624195,0.6165328725650575,-0.5310949634727234,-1.1524667433147338,-1.1796325263828669,-0.535170878875643,0.8137763039056046,-0.5185934473598212,-0.6329909446839745,0.19217280157761754,0.704757925750488,-0.5886724503744488,-0.24146427324597916,-0.23320058699865115,-0.6193809146044406,-0.06681553668520857,-0.2251930413587572,1.0139512951799245,0.15099947149458967,-0.608301967109565,-0.6589762149961758,0.1831591665953864,0.42820398639463786,0.6899320253718827,0.3625586742597499,0.4697065381820382,-0.25136700997260714,0.2835512042736696,-0.6699354106510057,-0.8009088133856344,1.0620422134131007,0.4515778973965681,-0.3311757250610086,0.7015861562066464,-0.24778324380937936,0.48771287218960935,-0.0022118049909330647,0.04376457177350902,0.163242643187235,-0.324331160263479,0.02721062733196016,0.02030528600505828,-0.29161920946861947,-0.1787758568861203,0.18971167454799162,-0.06640676511032899,-0.3026425701182707,0.33020734749061564,-0.012742931274195403,-0.03638733616771385,0.04647219105437349,0.0
0.47167714332029,-3.0180239102347537,-1.5136648832564727,-0.9344444632179179,-0.1452051161024491,-0.5775639965072883,0.8248780606866619,-0.8762774414753889,-0.3241340629576093,0.0012049190955380838,0.25829137878710556,0.3416835105390646,0.0019222145494780028,0.4940915888516951,-0.6456103881751583,-0.04921471817988674,0.4465393268014818,-0.06924750575635583,-0.30008191192152944,-0.0734448255402116,0.7540718087372834,-0.6205133453653573,-0.23971025019762146,0.2070521038153233,0.8613011304797406,-0.725039292970482,-0.15380209495647462,-0.40030033130215653,-0.8079846551304765,-1.1203812755997515,0.17484059377719094,0.42361367940151545,-0.12042156532859012,0.04692806983965083,-0.1436254808599624,-0.2590768878224513,-0.6871378009543716,0.4207764292246846,-0.3070884594214458,0.1923710522161303,0.48363292468425345,-0.17369686374607243,-0.09374961023434317,0.18120938308213907,0.22681855131060788,-0.20577826767414556,0.02570000358131666,-0.32202484440987544,-0.03466682365261183,-0.18175927365458971,-0.01664461816116573,0.0974947602779133,0.3483086300174336,-0.06621278017639178,0.0
0.527471619719246,0.6561001132412401,0.3200065776803255,-0.610214200681014,-1.374645667961887,-2.16087239317873,0.6724729241504778,-0.3530874981794699,0.7314891799795632,0.11554366275293486,1.043435668939997,0.3214674248628495,-0.45636752397082425,-1.1059973626507515,-0.6599057538276453,0.562905800616779,-0.24036271222812583,0.2830764251086177,-0.01936305191124507,0.21880217634449245,-0.6562723448886971,0.3075811453255833,1.3872593975198764,-0.24550211446476322,0.7493003840594004,-0.40214595902887684,-0.3347965967027416,0.14417517647880498,-0.9225163808924758,0.33738449946422927,-0.18477884719355206,-0.038839999379236004,-0.04448664894452408,-0.6615168979040282,-0.28810947841320117,-0.04017926295786242,0.20323281895242912,0.7140671061835799,-0.04934659128341163,-0.20831392105474883,-0.2039376536621002,-0.34057531422045867,-0.17153496329115445,-0.20453151932212124,-0.21992180716046603,-0.18435725239411227,-0.019863833261956808,-0.03197037221859007,-0.013989250565918812,-0.021086951762487295,0.09359421239862119,0.1570562088708866,0.04173774833250153,0.01868521987544091,0.0
0.536512957449926,-3.0150100467861214,-1.7831313740207158,0.12920714130526373,0.19474648106168624,-0.224632950865193,0.7875422395847949,0.3365970122703509,-0.13503331004258576,-1.1305930542714884,0.2513402296069336,0.8257351429150561,-1.300728041502557,0.7702018391881439,0.9472557683230369,-1.5517961831449385,-0.572116839753284,0.4375659754776129,-0.8745674178763294,0.4316932519269799,0.2767649174604021,0.380956476670856,0.863845465003551,-0.4052475737398089,0.07310052758927149,-0.2929652155316692,-0.17342751088180952,0.23135720025595824,0.37620653583174574,0.30618217120605795,0.3206707002968675,-0.29445397208532065,0.2773995204100708,-0.6359842672874323,0.19346522011099831,0.27600649107985564,0.2236846024892365,0.5310543417177224,0.49877562726618696,-0.4927375814883998,0.2805810387527758,0.6259288190683779,0.20189867722833113,-0.10143049892180014,-0.03117078162135053,-0.2091411163131033,0.16747335954908005,0.03269629695486963,-0.13391685505047304,-0.09595916232761026,0.1344359038898564,-0.06964129952333872,0.043387969880145795,-0.04949081374097042,0.0
0.540999949491896,-3.1471553053621104,1.2195317693100611,-0.35559280858162073,-0.39858942925927976,-0.6174193059368674,-1.4832244584926564,0.06460624228251705,0.23709413160115175,-0.053026910732397216,-1.0998655369629682,-0.14003937565435895,-0.8022496668934327,-0.5322497939898885,-1.2020156625355998,-0.8833737658872884,-0.1029975064986336,-0.4249656902821283,-0.2701494804854341,-0.012021774064115434,-1.081399692842821,0.4347214497115105,-0.8251021064967893,-0.1360500668844276,0.2782709576000464,-0.6978364041281853,-0.3938037180990678,-1.2052128991508428,-0.3600095518338627,0.25935254587495243,0.10055135302656762,-0.10737339520999821,-0.9946702827550058,-0.14426033474757222,-0.7756389769827913,0.380582508317562,0.08640649916797416,0.27810322052536857,-0.1962187096842635,-0.04298843679706464,0.15824680004543526,0.3696892734950233,0.2319040639933064,-0.11497645250354324,-0.12056145567248878,0.015440899217722874,0.10493271114234978,-0.07637495733076635,0.0024385117471415526,-0.05935977985189196,-0.13987775157246937,0.04501242866879393,0.046890567885417095,0.02002606786085551,0.0
0.541269050941392,-1.468755383060844,-0.4037940776474474,0.09356241894843227,-0.13335264109220277,-1.2936045213098988,0.02655765248500531,0.28485499005758885,-0.9084853908429511,-0.4216688465747831,0.24505754521578252,-0.3841269488317225,-0.7981691197605457,-1.647596006193535,1.561389615675927,-0.38255083272328533,0.8365766265706215,0.23415042001853315,0.45881219944935253,-0.08461259542227405,-0.5811358553068422,-0.5906918442432753,-0.5527237556801814,-0.7945410289700247,-0.6020317618691116,-0.5945536955786495,0.9676639300326525,0.30323470372494116,0.5521446036007677,0.3028870630856807,0.1141459474545219,0.6421240180256323,-0.12209789913530494,0.7300562246640694,-0.10803650159956386,0.35382462316582675,0.1690379215658333,0.025679278539037637,-0.5999594609020578,0.32213754660537125,0.3309001708322236,-0.3215342135462874,-0.3152721729639335,-0.15451719549224946,-0.043733864457869934,0.06065381218828703,-0.3079075899472005,-0.09964859124668668,0.14653949369130365,0.10408857019795906,0.1346112060898228,-0.000622821036960653,0.03150573896381256,-0.057114920771712235,0.0
0.551418591570473,3.1586629067990977,-1.490453425113603,-1.4120708411380027,-0.32476313759933034,-0.7552617398506991,-0.9861301820809176,1.0825894688236906,-0.06879624871717217,0.396366285106086,1.655104902391179,-0.6869468034103708,-1.3392664237146223,0.6070085203580847,-0.19684150509712958,-0.016300139298064138,-0.5626674503018463,2.090309260724013,0.34719355924216966,-1.3139271577557217,-0.3632786959171044,0.6182840983475587,-0.831488015139551,-0.5269228952378648,-1.1584429969190315,-0.09297254609733849,0.0672133172357445,-0.5159308461636923,-0.4703382052801868,0.0977096946952215,-0.18966533774207484,0.11402204052112176,0.1841616701849952,0.36292815313713017,-0.10308964212375774,-0.4548957195786765,-0.12972600658818303,-0.13500742797805815,-0.33549794245835435,-0.17114758937026553,0.15666462520889057,-0.027773830633619018,-0.07929363352437775,-0.053564070278135804,0.20102428136860007,-0.05911355474686217,-0.035586786433521644,-0.01970538175440212,-0.019016254854647318,-0.023778614702398962,-0.13690805687482058,-0.016449382619599256,0.012203486267996378,0.023612119287194405,0.0
0.55346785118836,-0.9552525161590476,0.33680645775231477,-1.457724054136628,1.0885325150181555,0.8409535966633037,0.4048475696849746,-0.09969264660749996,-0.20808719080751933,0.5918643058783539,1.3374593895676918,-1.1338775973060193,-0.9062869815942766,0.2453089975765769,0.47064116865418604,0.5130470588434195,-0.49988260302440357,0.25185099175143605,-1.2134365980952422,-0.672222502560635,0.24385154069840945,0.32255766152566323,0.45272963126844007,-0.15490454373085824,-0.4667322645100982,0.6108092964024769,-0.31254916667277904,-0.4262002571956425,0.17365746691667594,0.030173932706226238,-0.16979931089124856,-0.013631395546971816,-0.8921814102051995,0.16568323300749185,0.05775599998284906,0.8977720594777361,-0.6567475629736511,0.11557982102094552,-0.12592039808669994,0.029263471213663517,-0.14024296552098175,-0.4362704950017976,0.19853179314848993,-0.3886654748309799,-0.11160168070323451,0.2194954221869775,0.2372065948315165,-0.047921716537562185,0.023745832985597043,0.06742742028166315,0.09147561156981455,-0.08630321490012607,0.08362662734898027,0.0007672862914166707,0.0
0.55387852468264,-2.2586218786864882,-0.5348262805160185,-0.8544522018478805,0.611002492702446,0.08905713752584292,-0.09995863295821734,-0.3563913122685875,-0.5466563343042848,0.6771504083273563,0.6181641245010903,-1.2786803636721042,0.3834475505760975,0.41596067511253143,0.10988589100287857,0.5697754218503914,0.6086836927811364,-0.6665570811882142,0.21877604679630552,1.1524999773136073,-0.8728772956839368,-0.40980624452833997,0.636045543621372,-0.9801616990489509,0.5591200872600757,-0.06922239538583992,0.4767810353745569,-0.3800566345442085,-1.0689797262981207,0.18803291820910326,0.3133771929423771,-0.18915541272593936,1.0967911196361544,0.08711653622975009,-0.2290924667954572,0.4121515670263438,-0.2365804845890995,-0.20511456848621928,0.05880476864474605,-0.1096669258689825,0.004339465704516167,0.49787165454360616,0.42259583394645384,-0.1732324838318721,0.37084681251755097,-0.027041812393071085,-0.014741525027231658,0.09657452005231135,0.0019404994542370072,0.04163145848201631,0.13641730600991595,0.022835968137396745,-0.037747340533909476,0.024803868785276538,0.0
0.555116611760192,-0.9012549433262456,-0.6867250580692317,-1.2271342338524707,-0.35351374820969583,0.46740991271657367,0.12235372918014392,0.13946492778503722,-0.13254295849009767,0.17071059771094083,0.05498393931659552,0.6267673951716906,-0.3731626964754811,0.8183991834835017,0.4578396814813571,0.08014966540300145,0.5532884731897523,0.4112242614351143,0.9346522831252967,-0.6844208545893345,-0.17968627460088707,-0.1739959885356747,-0.3118232095170906,-0.055598211657683055,0.8627073526987856,0.05620272498634279,0.1266917066586732,-0.07130906758342812,0.2317273057440979,1.191635153756929,0.0770915846065403,0.15560810197763894,0.17039826485204027,-0.05261185161272432,-0.06837486324942207,-0.7120042531834945,0.18834059381772045,0.03508835088758763,0.6785343719675373,0.00227116681116825,-0.2601438613962037,-0.6568454808154771,0.9148827519093035,0.33705244721355776,0.22378428434255576,-0.0040926228610088785,0.06562284625624955,-0.16911938496268478,0.2752261279043314,0.18094644506486518,0.13717825096124914,0.10167687964611577,0.016262919189607712,0.0737555681213863,0.0
0.564606244871735,-2.8762430521583013,-0.9815964382965902,-1.2241402701153516,-0.2935993346228924,-1.1589899734592854,-0.06683691180163295,0.20131885748783976,-0.03877526936583061,-0.22068908456005415,0.08376033094385216,0.5809061733769729,-0.03275595373276644,0.5358486345995747,-0.4712581140212162,0.12483227437399931,0.1250595103180031,-0.3272626076009642,-0.5253014604035865,-0.5153333257419915,0.29169386350645604,0.3903707010596301,0.15402993916209662,0.0008404390200865873,0.06038805580395192,-0.09704503921600655,0.21348032322967514,0.20375411729257506,-0.43166208175845805,-0.33875652276754586,-0.079040112534746,-0.8651600878032639,0.14507115303042892,-0.7467134649698934,0.42479494519923594,0.08970208756819116,-0.3044763960480238,-0.318031716129691,-0.40151153690265606,0.3804791920503422,0.4117013954608876,-0.5979784325991226,0.16457979623828473,0.1362868981387668,-0.2193625859283474,0.3552869389413152,-0.4365768329460343,0.6894318572164083,0.28196871534840645,0.3970963252271705,0.1678321772112723,-0.04614881926456333,-0.14080297945406534,0.023107292790941415,0.0
0.575949590945403,-2.896697092369807,-0.4315617259323487,0.1087131150576518,0.8934290597047263,-0.09531803403140326,-0.8306756118014801,0.015605591683080455,-0.9909466087665737,-0.22015203615067505,0.1312485100684489,0.04551342303247755,0.3239514333421949,0.36776294724511455,-0.28677035532344364,-0.9882435101375944,-0.07593956457827604,-0.32551469973667657,0.060015233996181874,-1.124487329654094,0.24189221759664464,-0.1370574149514197,-0.5199198916487326,0.5658026143134849,0.00554907073716842,0.4731102923515694,0.6443222578250366,0.38910819453209455,-0.306018056680261,-0.1317629231915934,0.4820106163472168,0.07140720166403626,0.3380851136708314,0.07663417577377886,0.4962626221312274,0.30330749903027016,0.032428027917761226,-0.0028325782035699383,-0.28331641526425283,0.4308987896588111,-0.6217943686264384,-0.1392264701226016,0.09068579475459113,-0.1788170732806367,-0.2648679830018629,-0.10438092871326168,0.9263089880413743,0.16297600501776838,-0.22135947569830486,0.23728349418332137,-0.3866979323808548,0.20717212265512225,-0.08465935825500559,-0.11012777397307337,0.0
0.582019976212569,-3.0548467610480734,-0.606413274322971,0.519570420672749,1.2301771001790518,0.6760068784936879,-0.05202190980533839,-0.7314261484515194,0.22047697044081144,-0.7947363099018039,-0.6151030774433375,-1.1384792991341357,-0.07289441856818529,0.029526186893241182,-0.18781525208599392,0.07401437947094285,0.21920355308551065,0.4984765322286367,0.31872137800333367,-0.3786557295653689,-0.5116993577536577,-0.21632742511720443,0.6296386985684381,1.0676054139817563,-0.01624660858834642,0.9889448462083364,0.48108246547379996,0.2675678267052087,0.5478976784164469,0.012426648685538916,-0.651321219775697,0.19108991270998124,-0.03847671324946669,-0.05467688842202277,-0.8023572745596012,-0.010387054496184213,-0.2818987159034498,-0.4912222710219208,0.05501202545170022,-0.2588478052465889,1.0282151876389138,-0.18640139191725263,0.031417643994575056,0.3775879454453793,-0.15932110187068027,0.3725406837917567,-0.1369944089672551,0.1480574692171152,-0.17759861269927588,-0.10198094172281985,-0.2668012588450404,0.16838571842200017,0.05890975177803367,0.008205062157310905,0.0
0.584430480880847,2.2180118802226247,-1.5677966383665916,-0.5417322298577171,-0.8889287004575186,1.1186579680642545,-0.9911505914243124,0.16036696956927407,0.17242384266099536,-0.1963244706008607,1.4155039671558525,-0.9824529876916267,-0.1465434794152215,-0.7024522621556505,0.38260153168535904,-0.8157463693022842,0.11640725914471388,-2.4302977961772374,0.3378180835322565,0.981914772257902,0.22739322885736835,-0.011564148983383865,-0.2146498743066002,0.042973054546065856,-0.36284048812438774,0.7166147042733894,-0.28117405291273534,-0.8052227806479616,-0.17129300450125082,1.2808167632213123,-0.02039890335158372,0.06405073723790804,0.487290702440429,0.29287221813829,-0.08724686578908371,0.13854527583414106,-0.29761154525465733,0.22153975133208317,-0.5365773739250059,-0.03723876043517438,0.06311252270134225,-0.40015471743850456,0.0682615422838014,-0.06253836164710336,0.20346047740440726,-0.02056386154761168,-0.10605772780566561,0.20170636029103559,0.11124487623309,0.059931399682933865,0.01330116867995394,0.0400808613548897,0.08943763891330447,0.03760726528415302,0.0
0.586765822437222,-0.5402754838903018,0.40437131197721565,0.23514719657461913,0.32592794174372325,0.23831078404788933,-0.14382262977487545,0.36610861503830566,-0.2073547176677682,-0.08170884841224903,-0.5271535378420539,0.5449043512171552,0.16417404993603765,-0.8276021856877495,0.19613324093601708,0.01543056720267678,-0.16911113058288815,-0.6162115961240912,-0.15057682816831283,0.3652382361803676,0.752581970331234,-0.2858650156410769,0.20957146248618191,0.169964927856307,0.33915039916228484,0.12381269049330003,-0.269413069419145,0.01964070254057839,0.20780622100808455,-0.313625248326757,-0.5112300163468514,0.07019985816011151,-0.3552629426237842,-0.14079830482437117,-0.2285726474308798,0.33751964390698785,0.35829626418567956,-0.06082805142181679,0.9176063810005689,0.5317420073512044,-0.6868301802595523,-0.12190729155778654,0.26640857004737695,-0.48321474191491104,0.2849767194807512,0.0971548806716887,-0.7918865699479106,-0.03179940945939777,-0.5757727851995379,0.4359665589725257,-0.11081483395795091,-0.0016724851703769118,0.20751616983327642,-0.08054743178136414,0.0
0.617047406540971,-2.321129787858313,0.896983055766484,1.1062138409816566,0.46507479847636873,0.21209621104239512,0.19713535490966327,-1.9692058958747851,1.6991011567411356,-0.9180975871423319,0.03621713573832913,0.6487351858076437,0.40294544192943577,-0.9358442837349465,0.2970415254737038,0.7895591479280514,-1.1003395916476406,0.13285772965568135,0.6236244827008764,-0.638279782277441,0.44143205788280826,1.1592002842104943,-0.29820669382012055,-0.5447835949195194,0.3624719525559817,-0.0978170805783127,-0.501483693045342,-0.3047462042728055,-0.41050211867583375,0.5848012429408327,0.11563120940708213,0.9225368177874306,0.4238467043425566,0.34808080141439157,0.5448400754279883,0.018963873593327674,0.3052277992352398,-0.1926416381931571,-0.14796620910516695,-0.18914728473868328,0.15669415240083193,0.12350449996369456,0.006107727199805417,0.36889020488634156,0.0702719417359328,0.3604455931156109,0.0013431915120811757,0.1161928164758131,-0.0785246202413289,0.0368013163448505,0.11717424030915762,-0.04677052510068446,0.0110097445940951,-0.018358119738049787,0.0
0.623406931075868,-0.2544637543068859,1.320586905904054,-2.366644565364681,1.239307836217239,-1.7825812452890486,0.9515499172214065,-0.5631836170056915,0.27392283287531444,-0.3426124959683167,1.5852766959122524,0.2985244906690874,-0.7570747590985349,-0.12548481904467262,0.02595401822929212,-0.21369593793576971,0.7339790500051896,-0.7047572584499906,-0.38775943722781714,0.36295566625558356,0.3211884579534263,0.7642394439021508,-1.0828615520759355,0.39538744201232445,0.45228455904059234,-0.28974128128804344,-0.30122676390934383,-0.12515810748963402,0.6973422894932524,0.087224382606196,0.14026727803309802,0.3691692946166214,0.4885014067598542,0.5080125987771653,0.2691858257312615,-0.581125549961573,0.3766950454783492,-0.05723494049195113,-0.13512770721553855,-0.24003272927124306,-0.04168846497396749,0.6137544260145757,0.2152695969609527,-0.03684152313864519,0.23122081572852068,0.10224281952455563,0.10821329255395903,0.14359973123039232,-0.018945905970790093,0.04910629796626539,-0.24880519679163104,-0.13261249220222693,0.07147288283315278,0.0218185747128261,0.0
0.630493923357263,1.504231309480851,-2.039382857049009,3.4057199872669943,0.09973988224307763,-1.4173195064785893,-1.5903466797803474,1.9990277694072862,-1.2676774190422742,-1.1058648119454275,1.8408314885873285,0.9271575971067585,0.5676263903939526,0.5268944751891556,-0.3066624471719677,-1.0204087267022732,-1.460032595881866,-0.012234587466941496,0.09164420064276599,-0.2463041709871977,-0.13040297260336753,-0.8089810301999755,-0.02316114158989071,0.18207773118117312,0.4793278038252639,0.12639847498096693,0.42811268834652416,0.19173244058030026,0.1219917134727515,0.5334927559613124,0.8755672049259934,0.3904071679809864,0.36394978782702175,-0.11026336375726777,-0.36031425453741467,-0.0357371697774955,0.17485482530355412,0.34122740110609345,0.25335752317290866,-0.1582390094852904,-0.08156563044365993,-0.026931458353697885,0.014834429601485021,-0.04427044988213017,-0.02000600452567186,0.04387171845928127,0.008530015486103928,-0.062154939439756335,-0.010189030480290079,0.03549511526021784,0.005263367821406929,-0.0785219084570779,0.011928739709337081,0.03407238760680714,0.0
0.631887316538843,-0.32580657749548825,-1.529635282644679,-0.4475877608667684,-1.4059752013459275,0.5204823940328467,-0.2661290130143043,0.25237453329245213,-2.2422909675267464,2.412387460232127,0.17734004556730745,1.8155805139430736,-1.6642533801316433,-0.3699779620558217,-0.5785780752200931,0.4736228414860063,-0.9769008238659376,-0.8228091349692994,0.6252943745954832,0.37484313945605435,-1.1300716618873539,-0.09023249446061511,-0.12617238614933052,-0.10826239635165881,-0.5933065076699832,0.41401999391902855,-0.5887172187459486,0.2216488766042145,0.24360397795029284,-0.37465232666066167,0.24915837801184126,0.06177854086680627,-0.22226607557217493,-0.35586317813428414,0.4504470526986548,0.3143004125479409,-0.3813569140906232,0.1733585019601821,0.019996323033378605,0.07373686254597914,-0.06483332269094018,0.013180799695545234,-0.10815600708079852,0.02858132795153509,0.0636226069496247,0.09921154487264783,0.009999782572934561,-0.06406485269544043,-0.05536956583302944,-0.10106127349716366,0.12389244589505574,0.05432092996330016,-0.011653595377705855,0.0259444277082767,0.0
0.632004751630834,0.4747978972928354,-1.2687370318111142,-0.41340587419093033,0.10303468077390357,-0.2986110533511151,-0.04736838822850261,-1.6002834206919478,-0.19246317730430335,0.7814380649578908,-0.18046231665111134,0.5167678136024871,0.3009964077671374,-0.147892271820743,-0.753729369243327,-1.053147535855114,0.37400144828213683,0.13595770247956765,-0.5694612962462922,-1.1297815080642186,0.07060144050572102,-0.19463911473645196,0.10118550942929684,-0.13803531360812188,-0.8299358265667565,-0.6614162790872619,-0.5077200818378687,0.6670861566155687,-0.724034565379674,1.0242475433803773,-0.23175969327714577,-0.4072701073971126,0.45406365927006287,0.4272769621264908,-0.3904645849925302,0.5770256539034353,-0.3356750499293319,-0.22341732197647396,0.37918712568060664,0.5300680429926683,0.049462896953493554,0.4809535794679615,0.36117190160839985,0.3663513844874419,-0.374176205841039,0.2634828226198907,-0.282887998676419,-0.46654026943272964,0.052802761827622974,-0.06419020690719696,-0.2793579551508732,-0.06015477569451024,-0.05143843209693779,0.041033890979058234,0.0
0.635926384697436,1.1902287257004351,0.9933447164800548,0.17921573293684065,-2.1662765419566763,2.164730965076906,-1.0980665504841678,0.4314716535401169,-1.1811950473881492,0.010342612576457143,1.2571210741968712,-0.21529294569931923,0.2257603345867781,0.5310869980971717,0.26798175897879317,0.33077947351714126,-0.4247373522173555,0.6789844473534028,-0.4355558376727746,0.16745522398460885,0.027862123159606438,-0.802439628608947,0.9109400890581191,-0.1957240948384926,1.2630340740379178,-0.30276182322607154,0.3617152061083223,0.5564348102217737,-0.07491432286835557,0.3805248603999164,-0.9691694607130629,-0.10539226801859643,0.0615776923210764,0.7961649503628977,-0.07782449131844413,-0.05335187478468201,-0.13010540279748406,0.34345809717620307,-0.4095042553749648,0.5567860244673342,0.17379188521146635,-0.10854459323648272,-0.11228652627751402,0.06960962943874477,0.13878387222950933,0.2826166297097075,0.018970624904797468,0.02729036929702828,-0.08888834967872135,-0.033412627710989753,0.06409887082004992,-0.2496054380602461,-0.038455050190253956,0.001433880896850784,0.0
0.638875774665152,-0.6376801960934325,0.17798415220809533,0.15061380371481362,0.49286357905048295,0.19444274642337217,0.05811016772173708,0.4173646660212947,-0.1870887196323095,-0.1417599230634741,-0.3584189537578056,0.5158723652543646,0.23755831576323322,-0.8143615193312501,0.26297406759224873,-0.10543719612623056,-0.03295150601413175,-0.44844904886215736,-0.025793127888899207,0.25747654906949374,0.5166525612038524,-0.2865111238549067,0.24987547807041163,0.21116693101161213,0.4649827059401548,0.17175619488067556,-0.20656569671755953,0.04458511850656882,0.03255726832396867,-0.27779705791205495,-0.4586711703169012,-0.14892300418594823,-0.33592576420515047,-0.26556510274442213,-0.20467447859885401,-0.016022996379770435,0.2393907998795279,-0.20708772466034495,0.31429953076973216,0.038131904462613525,0.19541299388955694,0.18482594414834325,-0.25237100865048906,0.07833155637390062,0.16731681327826275,-0.0027372671330193788,0.3835978806738738,0.12823450396803163,1.3096506397692877,-0.05904948627256954,-0.2582711178743868,-0.12327879419443678,0.0812248464117997,-0.04034323857363854,0.0
