TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82
0.590511993781789,0.14270593056025752,-0.12891071010107352,-0.8376915950557107,-0.22642904445893774,-0.21765135133163907,-0.4061889167823202,-0.12388479045899796,0.261114746664048,-0.6400543166576491,-0.06529135476367183,-0.10131852695029574,-0.35748428676215127,-0.0842218248722125,-0.16854526850141915,0.013456819433241387,0.10701072213629664,0.2189357862011979,0.09046786857231386,0.04623228519432764,0.061006958360400765,-0.21585243206316312,-0.07272360882632681,0.1205751405198513,0.19913827996247085,0.15404310456518017,0.07235671172683647,-0.3286703968945488,0.2843477502667791,0.08124845229992034,-0.1683929069738894,-0.13253053459052838,0.22715164055061432,0.11541869918579904,0.08449347580819967,-0.08589556545624988,0.07066870133798657,0.2737286252046176,-0.22599032448369613,-0.25898137552240913,0.06811642301154446,0.0013318490326149842,-0.055983687080614186,-0.029369421013515636,-0.17221073516011412,0.275821025697485,0.04121861305194543,-0.1019794477409314,0.04901873542576009,0.04350682626842021,0.11035920763594298,-0.11440432357767599,-0.0973507509370692,-0.012835747193146894,-0.03552165633007903,0.024774413049190133,-0.02387987371957465,0.00466847393798427,-0.10982063294312357,0.17981872291184248,0.4077282388215753,-0.1216466845653752,-0.011575058885118165,-0.181802306653652,-0.012265134913877436,0.10070923029078464,-0.017098257420263486,0.10584295887936163,-0.060707543083315656,0.17612753662442066,0.056513567002972775,0.13186170879167342,-0.09011005382499634,0.08391566054195367,-0.03487887881484816,0.038415126225135474,-0.11885406677978883,-0.033951667892664635,-0.11098195006960099,0.1010297617051382,-0.10992002746066501,-0.04659298839759521,0.21453215259170652
0.593357192171812,0.20229865579829476,0.017696766268746368,-1.0254360564326368,-0.8100528474605974,0.006887864229971348,0.16161792201225442,0.16913736960077316,0.1164830351291514,0.07723169571442372,0.4081010340806538,-0.04574634688290957,0.51679342172707,-0.29287541158597824,-0.048336156907411436,-0.029110915211951326,0.14709474749533075,0.2949365974718982,-0.03586532339687881,0.11731661348652023,0.062248434574757636,-0.03680236570427484,-0.037383711065638085,-0.24526085485973503,-0.04277367443161205,-0.2302988477887331,-0.12625390440954004,-0.6152636265460081,0.11412683000711908,-0.041473261659999115,0.14780561050976734,-0.020786701388983315,0.3512765916877597,0.043582001782998064,-0.0322710456907217,0.03928296441411106,-0.16745680613559955,-0.11171607790350763,-0.2613785789336281,-0.04853781808674092,-0.12011134705124818,0.1734949293540574,0.17855582540074996,-0.4158082298707889,0.26997434684084687,-0.14031469759448478,0.03397294224996652,-0.1761049145693276,-0.002002482108894248,-0.1681663238196562,0.016671485264967218,0.10536578027262415,0.11554751859589421,0.09760403239894094,-0.10154881773641761,0.029800537131634202,-0.021496203228220913,0.2658526376672524,0.2612410105691368,-0.09255594465372737,-0.21577851288714814,0.18906507402805153,0.041723298161864715,0.1959781354512175,-0.1381541053901235,-0.007342233127581417,0.09729483643471432,-0.05486265495245668,-0.1194401454881221,-0.016576065905503166,-0.09212989141823714,-0.4236960200174117,-0.08616825519691733,0.09283971492683891,0.17443666988357112,0.02269667468726124,-0.1901836562631307,-0.11892916717264103,0.019709518266399016,0.0005768391702094538,-0.18147191753377784,-0.22006623717432028,-0.017014215588831125
0.593357192171812,0.17230235729146784,-0.4521192909486234,-0.34870747679898656,-0.7016340556417839,-0.08730493973163268,-0.060401952355768763,0.20954479939231138,0.26603024096813427,-0.552862222425418,0.1683961780144176,-0.5923488620531289,0.22863691116893065,0.006458864418043364,0.44086478605047613,0.34826210590813117,0.07869617796948288,-0.11228374623302631,0.12111602835051614,-0.19329047383466896,0.25465943103824557,-0.15659535338416125,-0.16913288132691429,0.3349136409621165,0.18408700114400697,-0.40603842220760034,-0.1643311623946143,0.14723228419349596,-0.3143787898815004,-0.053122533888867805,0.04670719992769228,0.40848678100666785,0.08932676480472651,0.46241455073233884,0.06097465452212085,0.07315854430371115,0.18347343459160226,0.18406351965793202,-0.16482848350984397,0.11278232325097219,0.018419824312411705,-0.2389234956882142,-0.06147188296921195,-0.016197330001576936,0.06820423241677316,-0.25839168258247613,0.28541806806870235,0.15080375456612835,0.10564923930271639,0.03256935293357748,-0.30141000823201847,-0.0977201563974786,0.061516293817356786,0.20573977132170634,-0.07656731891563688,0.2719971054789771,0.33259775024256083,-0.12464683141095455,0.04185396155757335,-0.16820999449454685,-0.0015805308441408593,0.04091178111453505,-0.06888981382552259,0.029219416671589376,0.26462423740518654,-0.03279073318198438,-0.1597099675035383,0.07499348770679776,-0.14946781120512548,-0.02740323373139314,-0.017410586995423978,-0.23785031216239014,-0.08693280890024133,0.3191108074303947,0.020269672819838276,0.08202236646772745,0.2814826441609702,0.03255677913307011,-0.1454661008794459,0.24835513458498878,-0.013818101554276567,-0.3033753203139931,-0.3410080398631888
0.609279746128729,0.06674439441840763,-0.4136131943891963,-0.6984721581105352,-0.3040671703976591,-0.24494994549184473,-0.26837376350646946,0.054783182601154105,0.4373336735371032,-0.6619986697268183,0.6098850618409475,-0.26712647431942443,0.432790202451571,-0.4239527460915991,0.14799008412440554,0.2389949020469869,-0.440126815082134,0.2338795653636099,0.22956230647101392,-0.6069531353430323,0.31959933885705716,-0.09282558775272345,-0.14173042325542468,-0.04191846213981843,-0.06767802523869151,0.00967949457963014,-0.3356407859749378,0.43524952547020185,-0.06416540534621154,-0.06399675387592667,0.05808326065113707,0.2153326360848118,-0.458043476095546,0.4728491358754981,-0.11740204430217445,0.060757998414338786,0.1700997366910248,-0.10137744925401536,-0.2790441383214531,-0.11049508183779487,-0.08172171824000796,0.4424363330542628,0.09970232871212927,0.33279320326319967,-0.13997900662888377,0.24394122264286164,0.026418557257952446,-0.2976504326162353,0.14678116612939832,-0.07994123712336353,0.22749454211795658,-0.1092819102755006,-0.033544999561054854,-0.10062948088015115,-0.028815554647370137,-0.08652436774768446,-0.2256853179685337,0.23886883542169718,0.01101681102833368,-0.0732349382249469,0.2032116146171687,0.27559757982270466,0.1815312877205529,-0.08594354704389254,-0.30294232577485525,-0.03501038149601469,-0.11933411873180179,-0.08403418042193199,0.12624216144797012,-0.17899955467828232,0.03308688884502139,-0.05258639205739098,-0.019950438193357303,-0.3849230978224698,0.2847023894239577,0.11775169883999988,-0.14056895763616764,0.1829724201481106,-0.0038746560698049103,-0.01356444540720228,-0.006139570589930793,-0.1887530263305212,0.0636456111438304
0.609279746128729,0.4275164714237137,-0.3576621601893049,0.2659621949098785,0.2810440027333326,0.11597663423567368,-0.6143972773647859,-0.12220931278421417,0.6488156447727849,-1.0904592988094088,0.4881670966722673,-0.6022189592253966,0.1540915386247242,-0.20183079968565157,-0.17945465406018668,0.08483437738329647,-0.0723634726943863,-0.22644167925927816,0.01271922898677555,-0.12438916996390346,0.06862284043025768,-0.1435694418856206,-0.16515161223064287,0.2542428603870687,-0.07426820825603046,-0.0738931638454061,0.11439984315506928,-0.018638695122806467,-0.17574118956473905,-0.13725631174212988,-0.08950106650778601,0.27775254272461886,-0.24032863795146156,0.0771983694558892,-0.035312104427059274,0.22895890966489957,-0.07538065281455346,-0.08559827843909712,-0.2409679416173646,-0.0724230367309344,0.0676010039085307,-0.1156443567999307,0.05677622489960906,0.08118204534206952,-0.0746316617712045,0.09385689058318475,0.006473700417509653,0.02049850849109415,-0.4211477426571167,0.016853509232754395,0.09570732400639069,-0.0836338089751415,0.03479653260324569,-0.05201846227367736,0.2201362243463785,0.15301067763374251,-0.18901529432246109,-0.07429686500822547,-0.24177070694023842,-0.33262907380620155,0.08881182446351962,0.00039729329905946535,0.12683095320424564,0.13363412755944465,0.16379502796581738,-0.11881424200629824,0.19041235912952265,0.04388054513135334,0.15000119841708867,-0.09443833787601476,0.06660463739684704,-0.06200691895017155,0.3343914680277065,-0.019696214444566935,-0.10856287774627164,-0.08140466632654036,0.1335759451939733,-0.03556137481951138,0.03128766251320152,0.18438213875954365,0.09787880730853478,-0.21743793508348047,-0.12923604328578817
0.615559214210189,0.7461296346574691,0.6779544709429368,0.24982135720738505,0.7028176549742233,0.6359214421977138,0.43354266962296895,0.3968683025966845,-0.2570760917367528,-0.11236738322165592,0.2941622377617737,-0.22079915970312294,-0.18723485946470572,0.44136277421419245,-0.04942364343917141,0.14656624035460275,-0.052555277958895835,0.2485880265791668,-0.3976533592150073,-0.05571061387233023,-0.05140276976615302,0.10279510611648308,-0.053618804914549886,0.2627308831060188,-0.18325759317956214,0.05197994161262789,0.09719833532244768,0.06626890259348685,-0.08519181626579332,-0.0727619670983689,-0.1465725121785309,0.04534954889708533,0.018154036708046398,-0.3181381831967961,-0.12380577408820845,0.012917016861683206,-0.4115177500398738,0.0026551309173861626,-0.010503140405015217,-0.051349100029498065,-0.10530146054725313,-0.0731542808057577,0.1115203949557391,-0.18872691682038858,0.1798969219850543,0.06831591483914347,0.18373552226801204,0.010052339899945598,-0.10921506034493031,-0.01636209700663348,0.0695095355643773,0.14976873704107202,0.16534501353909448,-0.0404158212514409,0.08506898911611996,0.1338662285057048,-0.028389813239429112,-0.007403511154036165,-0.13731897101055146,0.15478637563904407,0.09832236043704784,0.04905208657153311,-0.01107061609973623,0.21168725018408144,0.11498638800918257,-0.03869139676988498,-0.1861902172246095,0.14500491024591583,0.029056317489139713,-0.0354432385351767,0.1112586250740613,-0.2392344536461963,0.01681217740674228,-0.27479447162029996,0.068789886799799,0.1382273296167119,0.020904832103761567,-0.060200822554826186,-0.004715975231320001,-0.008519123400295698,-0.05043176857122867,-0.16940900053630437,0.12395558865705252
0.615559214210189,0.04430961193363352,0.8822765768183237,0.533321489843362,0.43604863047989484,1.0457127256918415,0.6338203862139522,0.2012440120430165,0.02131230035749893,-0.28561391126595104,-0.010454634679848866,-0.1330328360446402,0.2594826888217499,-0.03168585467808415,-0.5151107816142517,0.16296549329881685,0.04183966376844908,0.1767111575089498,-0.482191089119834,-0.17010199585540572,-0.22640421260382762,-0.08440632814099268,0.09730920970173736,0.08876258021074293,-0.2609383311931795,0.04695842033396897,-0.14041765897617028,-0.020817984652105093,-0.2759495538243728,-0.41266484523255664,0.14679767937914234,-0.14890735363234817,0.14821330709527022,-0.0928943224066995,-0.10892251928543788,0.08640681104135128,-0.33054458472910286,0.19767959811709224,0.2691445058122194,-0.149978786546432,-0.14457698957721501,0.16183020955377284,-0.015800102141966994,0.01152261830599523,0.10275595988271342,-0.015558347238667987,0.1001829971046612,0.13311606904336726,0.04666515963490633,-0.14656200478616857,0.06428413030682155,0.15891324131953574,0.015666538344097425,-0.09176609959888933,0.16814446823286353,0.40903748704146153,-0.032603134753465955,0.15225226576892126,0.06352571410734033,0.19250272935310062,0.1472642104206686,0.037668606008984834,0.06549412584433753,-0.003776594037877125,-0.19321522976881764,0.07718618718777734,-0.06972022899968286,0.05666763788175912,-0.0038038200111004043,0.019521338784128532,0.02066437440555588,0.06765244825765931,-0.011925370140247584,-0.08967049652132522,-0.04956882981416687,0.05018014680912766,0.09029157926252132,0.1542206272808044,-0.03366845496090594,0.021588811954595243,-0.1672493197812827,-0.05268369443970392,-0.010456106314606058
0.622556992358598,-0.996666360575811,-1.995963256115,-0.24504227955326296,0.2566978789071498,0.14413914352002638,-0.6731412710566759,0.4007232844933278,-0.37651353183892583,1.0697027907713557,-0.39726779386273864,-0.24563005211473504,0.23600448055502526,-0.14725748211813677,-0.5841356159538219,0.4426664435692235,-0.056896633698682274,0.4598376857688154,0.11928652306972301,0.2669248828584231,-0.9612561429013421,0.442525060675934,-0.040547746108256316,0.13953348427634896,0.42146594004539906,-0.4677769484583233,-0.13335559574890277,0.3351886085110886,-0.13200158542088125,-0.5960956728254919,0.0783296547413435,0.23488779190524606,-0.17610113158197363,-0.2931984944741554,-0.03932454805589577,0.2743360654031698,0.0019244574408002557,-0.20422429477185935,-0.08529821202531467,-0.0929764305417798,-0.1650521915897972,0.15621017181309005,-0.07080672627857003,0.2718620990090396,-0.23727956986517276,0.08729675241994526,-0.0496457366693162,-0.23016876477222128,0.10830900392883878,0.2002518596903368,0.25286793805728963,0.03896851306950367,-0.05320077398600495,0.16596895675012552,-0.10299972913334131,-0.2776421078664623,0.06018675611428646,-0.12499395491675842,0.005102144541865037,0.0876956176179069,-0.013389164116164467,-0.04044597704422792,0.14063659999464762,-0.01557383467397103,0.1443706303737389,0.05971511636785029,0.07738846736668023,0.16123014045903258,-0.07797924604773612,0.2517929917020147,0.32687635029096423,0.05991752464572959,0.14548382594925527,0.20448588946141794,0.2279820039529916,-0.05529954447679544,-0.1655867517627683,0.04677009436825676,0.06230390276640987,-0.21687547480619263,0.07193397539754962,0.1487513997401975,-0.06861363945113733
0.622556992358598,-1.324908865122326,-1.2007937676052916,-0.5184986032025432,0.5907663780122372,0.7099998838319651,-0.22775463431868231,0.2986733702995108,-0.20334693457158295,0.42788455097985595,-0.2868106930465714,-0.10419791834297018,0.11634852697948009,0.07042840988593321,-0.08923601805365453,-0.5182194402209456,-0.17105704852021328,0.3744717081533817,-0.061876150364263076,-0.011777651772508382,-0.3912392262479493,0.6690104628371494,0.04366154884108008,-0.2606447463654173,-0.047164290035782055,-0.12778575119314015,-0.23521980932175743,-0.004372136401744274,-0.007682122452723793,-0.23738009068110125,-0.0669510628970417,-0.17123372540140805,0.36285843559063635,0.23014658740512123,0.3354777792932873,0.05778089168518333,0.14809238327128108,-0.15994212499927915,-0.15584286726544838,0.23215194715031523,0.31910790875868555,-0.8780827510933292,-0.09346240064739043,0.003482362719756033,0.11135975539097415,-0.3763943484709906,-0.2887026285621441,-0.397192385907806,-0.12229311289862972,-0.2970727202087276,-0.14483636708992942,-0.2845801652383391,0.30803108732118034,-0.36853428857213766,-0.1288901307358499,0.05146668461957391,-0.057093309456919046,0.007660696862032131,-0.040568209822112,0.040415135966086625,0.05097294930443799,-0.05316641369461624,0.15710487619198057,0.09226343620694163,-0.2795629869694207,-0.027318307380305988,0.118038626881583,0.06811174557554946,0.11730798986582502,0.015637216124465957,0.18900291847317024,-0.21923299352093198,-0.015633920380226197,0.18446529977199017,0.06709412940911953,-0.06156797832201009,-0.03651614364033868,0.09138511482146613,-0.2531081117258409,-0.1751265719569355,-0.001511004437207093,-0.11180343807865156,-0.19239534839101777
0.623932844902391,0.01109757134738664,-0.17757696288745112,-0.8483640451278903,-0.5370097866468957,-0.30054319543820746,0.21766109391916372,-0.5232710939367055,-0.31954657486611887,0.5525725714985592,0.4658185420981313,-0.08402767232489743,0.11867545643518607,0.20807444303425637,0.06574834896496481,-0.3181699505781848,0.21849319383721377,-0.10867440547434637,-0.2660875367539982,-0.2732240555264178,0.18787926945224687,0.009340331334828393,0.37153011095724386,0.5052300366079739,0.22920501632643817,0.16693561383088804,-0.2870210797452177,0.1321128164179115,-0.15365496809675644,0.18600173310469836,0.026704422008653462,0.10476251428010189,-0.0069619468120120835,-0.14897562889426458,-0.08269498180769881,-0.11615435043793962,-0.07322131054584417,0.18527807229354476,-0.006510893790837965,0.0665261609257,-0.10489356253635045,0.12411236273952053,-0.13995056986788543,0.0562514966560558,0.2754987686193744,0.38410648576583895,-0.22826464977123634,-0.27395732287665825,0.09776478263888114,-0.5120782890210651,-0.0014356155915695506,0.2711418136172034,0.06705777900908641,-0.23085357978434193,0.11244901436602944,0.03275608500747211,0.0021988809672542804,0.2719250031778561,0.1478564305124178,0.11126552248854248,0.10433603529426269,-0.16740654118305717,-0.3136010152804311,0.05139234982066887,-0.03610900429130008,-0.07494275668283285,0.15745732901108478,-0.06849219783322241,-0.010164416729799843,0.21067626766711262,-0.11508528909464004,0.21639068553836893,0.27161035492014957,0.09923152905106027,0.20148514890129568,0.14150454063252732,0.1896263784411014,0.01150829593297946,0.10373632833232736,-0.12967685756419828,0.15158323702275683,0.174609538249532,-0.05261147466582539
0.623932844902391,0.06889989303493568,0.004700630296100921,-0.48930543827752143,-0.486809171408759,0.10807361941724637,0.22963535616950806,-0.5527290718021659,-0.5165605198191123,0.5147877987811349,0.0874576668066711,-0.2364948056200097,0.012458756923350786,-0.04130693849077925,-0.08111473274736081,-0.3648818958473417,0.07014425394187544,0.09918540729055567,0.5481152290150673,-0.20856295554119436,0.30672108068199905,0.2612845805622208,0.5836924690236182,0.4815596895122184,-0.12292954500755263,-0.4301496721875516,0.051197671847954776,0.19946971337076688,-0.28552741922577046,-0.11850980153429494,0.025489349345595547,0.07564269752414576,0.14347228617962945,-0.03175098645788916,-0.14433986815450953,-0.07762305947441735,0.008629169921791678,-0.43587637684376207,0.31224222992274303,0.08581848441132185,-0.17439533820658246,-0.021595316702504242,0.13092567639664843,-0.148317780161279,-0.05716864385399738,-0.16955390072617715,-0.21588218071066775,0.1747939420912908,0.07150487033255058,-0.011496551243949228,-0.05728078908335184,0.062364215113284785,0.14249015249422528,0.17274082345023833,-0.039517326732206016,0.15915095039710178,-0.06446050759388779,0.29101605020076476,0.16089257893605285,-0.18795863991715844,0.26150281938811254,0.13782851902872045,-0.17233620804658636,-0.009666978168883905,-0.07181504529736749,0.20241110085107214,-0.07149848336218859,0.12190083520708941,0.09681844045454234,0.024496832507664025,-0.1088108462036597,-0.19366405784488647,0.21664080618959167,0.022452883576691497,-0.11051962981934747,-0.2501569476791243,-0.2620423590498168,-0.007232063638672159,-0.16463149509358432,0.03315788721552083,0.20955814043453172,0.2657170936925637,-0.12154002361709294
0.624048801670503,0.8070174692407143,0.22268827266619112,-0.11529026413452502,0.1461143631730809,0.0984083625041012,0.20749126344774876,-0.647597898834594,-0.6169271435361822,0.3680398375647284,0.6514990389336913,-0.060146226633287926,0.0869846343091985,0.001489729374705585,0.2699030316827592,0.028588165597068203,0.21946385855519743,0.03642959102935315,0.10085557790512407,0.02370019458671435,0.19460933220992518,-0.14400792321651384,0.35259712566056894,-0.30570171626867143,-0.15646627814891376,-0.1217665928045064,-0.07200380506089196,0.04497235192690293,0.10664555792323083,0.04981034398934835,0.06108000493690117,-0.1009084537303106,0.205228166029522,0.07924490265884401,-0.10625072177778326,-0.014451822660591722,0.009981263900668384,0.3968088154145718,-0.12397262071619627,0.024894784974417678,0.0073548988575660446,0.030899775111666233,0.08722155289888933,0.05974799597489127,-0.10603788447838149,-0.24328942961776928,-0.17915465171759976,-0.07575937290072368,-0.07681491912688564,0.00888731504754651,-0.2545213350990493,0.02834437086754338,0.14263581442419995,0.16626220701481859,0.1474228289775982,-0.13200060134169994,0.08931556393206229,0.05415925068503752,-0.04825611756148747,0.21574941754076504,0.25302437637423036,-0.12037656439778463,-0.026590296684240358,0.20093366792291187,0.07573070971142863,-0.043131152683798246,0.23250484113886546,-0.16189897950577098,-0.0954953841685289,-0.20911862507734438,-0.10285529203403358,-0.1474826717040766,0.17928274635418034,-0.04001804226725184,-0.08708018144114082,0.0940729742671543,-0.015266085577898374,0.21356940759111936,-0.01964746811347556,-0.15891642189146835,-0.12402979815403928,-0.02768958465519469,0.06939355600690496
0.624048801670503,-0.19629385942103977,0.3313495292986215,-0.5249312233949446,-0.1936704329782228,0.257829463176511,0.3493943432570855,-0.7082110643012712,-0.35958247242784014,-0.493728873849737,-0.067209971535778,-0.41894078257148903,-0.04683141661779415,0.004542740858845066,-0.20432475343883272,-0.06691022095080446,0.03638528634743553,-0.22193402361764664,-0.299879066769585,-0.44946201799550817,-0.20064790865212717,0.10778193008922354,0.1979820840566044,-0.04743722011804005,-0.27639712680060635,0.07425223581185217,-0.400381748224516,0.0880289509565029,0.08177027563204901,-0.20415978387503167,-0.2675554832670687,0.09264036334069124,0.2631477232709303,0.1289710498391549,0.02432711590424446,-0.036524718680551696,-0.2053444950224939,0.1945425867363845,-0.010715632488825955,0.1906504226201352,-0.2906919803773658,0.039729733864715615,0.16840669740403783,-0.029344416296935023,-0.04260496690615488,0.192359736961067,-0.17152996784704044,-0.3399290435885127,0.25955124030532534,0.2839600542985102,-0.28019991407245115,0.131030496419321,-0.14254812715162155,0.13610713775641367,0.09540914454650765,-0.03725954338118534,-0.13955814310186743,-0.14523638718706622,0.2186160911040227,0.28878603243986406,-0.01835871779597437,0.17132017120232107,-0.10187844943056952,0.1616524029223097,0.18451461594016608,0.20192281167492218,-0.005320780605716734,0.014494785161472722,0.34653147401158674,0.2159709235046935,-0.05623645844740175,0.09993839654620695,-0.08415517356073149,0.07764729656155604,-0.09213040974354772,0.02999635128904098,-0.10878374330816253,-0.14792701157897314,0.0438834566445519,-0.17843321659593295,0.045859821210436136,-0.04444352731320509,0.06172102526356839
0.627921067518963,0.3607818490630053,0.11427444762399583,-0.09582229538907122,-0.33803314649002547,-0.4820325358568472,-0.26989734218650635,0.16651978664185962,0.03543456693008586,0.5720940230105072,0.27767966461257254,0.19007780834277435,0.2524538891127317,-0.032408228013468814,0.19796600133191958,-0.298353561176038,0.046651906985520714,-0.037517801479442114,0.05790429419088955,0.022467720594545795,-0.07550132647924225,-0.22550914276940287,-0.06973946911932138,0.08235152675445878,-0.001324815639311108,-0.2838155060580687,-0.36458291873404064,-0.2930734375601995,-0.08257305383696124,-0.09448303864000973,-0.23847829688788838,0.21638279683823425,-0.22607152107335343,0.03916103425839888,-0.20471146769685708,-0.2709002917266551,0.05923161275525722,0.17487370584006598,0.2156527988083535,0.0041114659819922765,-0.08211040462578986,-0.17456301335711435,0.27088928460074313,-0.0036393178570610606,0.2305786232171781,-0.273709036774837,-0.12614381666242,-0.16743945504505128,0.029128614740438347,0.257903645322635,-0.0034816497145259673,0.14819083367978939,-0.06785312779564942,-0.0753519422818954,-0.019163666492973613,0.0266038609761127,0.000361944102437822,0.16336286797840752,-0.15312883882259892,-0.05570277689743111,0.2339156633623719,0.09926274074453072,0.1535186181421839,-0.10286748480798931,0.23654403256789663,0.03500249630028888,0.15209328169813446,0.13012497074291698,0.05625815831823888,-0.015481483377200381,-0.05587119190382451,0.07387951938782952,-0.20286536647575906,-0.13299758602580522,0.026263428065364698,0.061780824982626784,-0.10402233642617935,0.09098168922180642,-0.04155314114526633,-0.0033513205941771234,-0.012048907717579731,-0.17017420064434635,0.024153756601387483
0.627921067518963,-0.09172934369706086,0.38509651490373625,-0.05900235752160108,-0.9285844571268537,-0.5258076429073166,-0.15566859944739725,0.21107902890678173,0.19914532166602505,0.3372106448710358,-0.2888962126252367,-0.60227989511832,0.17837261240804217,-0.03066045083433316,-0.2645466460254889,-0.4059704682527477,-0.01750486525158799,0.11707825869983239,-0.13802253394049402,0.03655001011305188,-0.16793362790638114,0.31717235493839824,-0.11527976807529892,0.37211235746047666,0.10471169629497769,-0.0899137968308256,-0.040016453392132986,-0.40275907824633617,0.05511242636934233,-0.017159112845543917,-0.0447887474583755,-0.03276076294708969,-0.05846641129584529,-0.06909708971992891,-0.07777915179638159,0.1402976316311013,-0.021643229050702345,0.06642348342835772,-0.28955542633776293,-0.4398037192307479,0.09302002513249301,-0.04076692419835171,-0.1411590472598978,0.05098801053181236,-0.109490145472727,-0.2074968830339019,-0.04130577946429108,-0.14666949459167877,0.08800444178298845,0.2610248382026923,-0.1556830868574859,0.250444836433445,0.018228278795206745,-0.024108672731214652,0.07581173033426512,-0.01804948118959102,-0.08275108638313472,0.10403249659868764,-0.060088388353378645,-0.18082856359188054,0.029510663175214176,-0.2148332534490609,-0.12796166945413787,-0.11428912786261518,-0.08869119387826799,0.028910400052527423,-0.1836679552538736,-0.02360710701393553,0.3118793618853937,0.1335507587133992,-0.2866649190858954,-0.08687719320375878,-0.16625817555216302,-0.04102581038296668,-0.11209668277251351,-0.02226675981016684,0.07760096854906677,-0.023788124458250667,-0.20996448806394788,0.09354094540135194,0.06354123884276087,-0.032457080583750755,0.1545611335639018
0.630833329286399,0.21381653434280642,0.2604522447214532,-0.6075175335941363,0.2447315100348384,-0.30139513188774564,-0.5100741759260443,0.12164570691863713,0.1292577035392659,-0.13738500235165946,0.5496717671261725,0.07807216869947224,0.28421377134839276,-0.11174279406544085,-0.11339856742034472,0.08330126599157563,-0.16810106058727178,-0.08321992207939122,-0.22755956505850874,0.2521504374444575,-0.09835686519281162,0.01777264153801494,-0.10871208614901684,0.3205622694805318,0.042998604174305344,0.02120774324674556,0.1774139405838381,-0.11105461868845831,0.017725996933095352,-0.27233440447745555,0.013975925583814308,-0.11659592840899959,-0.09389178827068694,-0.14858955310733069,-0.05616335877882782,0.004487740250344893,-0.0836044543954233,0.2018839306805747,-0.31429128812152035,0.30603981647463696,0.3516536485680503,0.004488056502144763,0.2191798900759396,0.01399445330093727,0.12542678414466216,0.11302823688777221,0.04099596175752914,-0.005355160037733956,-0.07885961080951223,-0.128327042672281,-0.2817849327851806,0.06369497124716382,-0.03436036395079709,0.19428516796327788,0.03120984254337293,-0.04712031153900891,-0.0684447265199468,0.01514362359057949,-0.24537636565884768,0.15809758480800454,0.023180551833105852,-0.007065388642796345,-0.20209620385510424,-0.04185261904913611,-0.13120726679145003,0.15389571310226388,-0.033085291978492595,-0.04621233583806731,-0.25977303937846974,-0.16909744373009736,0.09808043526649873,-0.0625013568225327,-0.03673373623851084,0.0867910720606438,-0.03914129063168169,0.10147885535301363,-0.04176765641245625,-0.21610986239493765,0.04081647413948957,-0.11135777446110041,-0.09941954450215902,-0.06537463701272254,0.008797589621150084
0.630833329286399,0.4200131065168809,0.19951192482722002,0.12402517263831996,0.3718178585058732,0.08633437080068115,-0.5177092155757477,-0.010602666085786168,0.039395494402385184,-0.07993023931987281,-0.21521191526249692,-0.13322466239900185,0.3143831617918536,-0.224069464945485,-0.02037268887293012,-0.2103589583231723,-0.01187803029006231,0.09194866908118882,-0.3667316654629316,0.30943748976999264,-0.010709063787289076,0.06489690261118887,-0.15218308436771943,0.00958452205177985,-0.21080753012970724,-0.033022282338666296,0.336278924813623,-0.32334046705576097,-0.01924574127456878,-0.09519954384341996,-0.07340807910263523,-0.11315253144078359,-0.15977145649608415,-0.037636184868895396,-0.013062313545020916,-0.18249528139875065,-0.02635765113006363,-0.05860640710268443,0.23481482667961806,0.12413778861687987,-0.1758176751206029,-0.07363055557637847,-0.03204856487571563,-0.1635122338037474,0.07510456638817856,-0.04327527012040496,0.03483856245108585,0.18468257568016122,-0.09346527838638236,0.09107077668048177,0.022573669065433708,0.038040215235092295,-0.1006046558811727,0.2614367747638155,0.04134699782113359,0.09062133470148293,-0.17424719143559533,-0.018529302032790435,-0.02559098029400839,0.006704562570421921,-0.07392532344760396,-0.034192203833253984,-0.10496011432499838,0.022945818462671273,-0.30704137535211673,-0.19443210742108483,0.11082165028367405,0.05302250968041981,-0.07611399595531532,-0.1794489965754853,-0.013758672732736083,0.030223708742568366,0.16446655494673193,0.022230657870548443,-0.1286780066064046,0.001289046939480364,0.037185734559831124,-0.0447230927540474,-0.04910733458500497,0.07857244647968038,-0.217111879681158,0.15190261405109431,-0.09273804563877851
