TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50
0.207155289481297,0.9725358426158152,-0.13837979785160268,-1.1382567404437738,1.834616444555789,0.6154304384585586,0.06975547457858922,-1.4696527132279977,-1.0757810047503933,1.1334200115068442,0.9590389749645728,-0.11740461965671062,0.42469139825729535,-0.24323460585591988,-0.15926412225166325,0.5047761092728485,0.6586753544221041,-0.18728550062445345,0.4097629580035127,-0.004761502142869381,-0.22052195809783137,-0.20743998461725519,0.6178067251095533,0.3444881315639014,0.020555625874873,0.1259303190785791,-0.09833060956717089,-0.15946407350578745,0.1269287548041762,-0.044456305862622926,-0.14867972628675818,-0.4198941463766477,0.47332395101453517,0.08439873299770523,-0.007914807066104772,-0.3527476968377154,0.11932536935460468,-0.4559604377738441,-0.26286492940624306,-0.0834960310253414,0.06971276179598733,-0.17478520089358932,-0.10396338666620543,0.348084806721924,0.4328976207800628,-0.07461887907731331,-0.05149068170917409,0.05007718779992523,-0.049776259961833005,-0.2669137716113605,0.2493243011727743
0.172488245278875,-0.44268944112146785,0.10698814919971918,0.587023719588078,0.7266096147548685,-0.7834554574716679,-0.42815716306001855,0.2782099068057797,0.5514456616681908,0.22356730847677306,0.11108549832861547,0.5094892243958243,-0.23268690037921402,0.33849410073678277,-0.002236803061112086,-0.014069571503765147,0.5108966108714481,0.11408808469200904,-0.3061741247288891,0.25415490486747644,-0.3439426713079028,0.3834739914348396,-0.11772853804657409,0.26641764339920404,0.17394244776027493,0.13380754702157086,0.39036793415489823,-0.2260164452274062,-0.1298245812006483,0.00021107716650028833,0.15496479914039238,-0.07774151132828443,-0.08743304870078619,0.1795069103993024,0.03739489088453865,0.26962721302580117,0.04729341500809489,-0.24971977155535946,0.004151407974389978,-0.19899988365120888,-0.03465935709473125,-0.0936526199207636,-0.16175821067649565,0.30421919920453305,0.11041843043202927,0.20094361967143198,0.6097260303937092,-0.3239810873455369,-0.44607458395707345,0.26538965697566563,0.07190697062002517
0.230983584472757,1.5483252292897605,0.3495473365239899,0.10388891120030506,1.3368455722566717,-0.45775810624982016,-0.32286386941935,-0.46581679638060625,-0.24192521336322548,-0.2780360895585514,0.43996839150793493,-0.652587830122126,-0.3491742568790758,0.3233352378787446,0.0895041435601405,-0.3051941017787572,-0.2594968465921632,0.40087828041855944,0.041329365244548194,0.5047704255104495,0.021117844612548727,0.21088798473325018,-0.07147420590288081,0.4867209821909511,-0.1505163411568602,-0.10986961433162948,0.02593896507980944,-0.16478804624365292,-0.173631132878463,-0.14216578111677858,-0.038064920406526495,0.18816687920687697,-0.3533081428783287,-0.2312417451465186,0.4279681268344377,-0.02998778473300319,0.201157419053953,-0.029452127890603353,0.183880292364152,0.09879079633557286,-0.10505414377103527,0.26905350821520047,0.042843721595968685,-0.3543941316915691,-0.08701300169098297,0.11691547767505299,-0.2263792078359473,0.18549585894185722,0.19340932747408757,-0.028651252041541855,0.246407396164813
0.315454818277502,1.5231144327946735,-0.3541192993976035,-0.4890277642722111,0.38962504386969926,-4.094285001899381,-0.47374050315174104,0.5379381808754248,-0.27077756632501854,0.06141746238631817,0.8070004376508455,-0.1226692374806441,-0.21652908668521478,-1.0190710322122294,-0.4901872923572302,0.25746004046131243,-0.5760356669073387,-0.03701660846733725,0.49689493979172783,-0.11456834285138329,0.12203033273673133,0.17791444072044962,0.20468808849138873,0.22892075540813742,0.054601740969504375,-0.23032270818165282,0.212135365938102,-0.06814983030243911,-0.025487681106191085,-0.20314913076061186,-0.07967259211783317,-0.14461652013975912,-0.058916987349996223,0.10804180679233782,-0.2701172239513403,0.10768158809216848,-0.4430445583777384,0.2568278304054107,-0.21053855603437932,0.01131664980426179,0.03286004687651374,0.14643236094513973,0.025934741392578238,-0.025886220520124036,0.012998233369073142,-0.1498801891844044,-0.09386945453729105,-0.288470335882411,-0.04747619439326234,0.09322534410301626,-0.0947039001148178
0.286592726755842,1.372077394752038,-0.5656983940665429,-0.3522771199909561,0.5140263679396359,-0.23867194042594247,-0.2570630785842062,0.09104256820752707,0.610658248706141,-0.7724559923093428,-0.29152016433912614,-0.2368999378124288,0.12387361564153472,0.9351128066059325,-0.5067706437938724,0.5794177263824023,-0.46370897393774946,-0.5374969408568677,-0.34832375721964987,0.21889682204830227,0.6794140582608996,0.6462634518597445,-0.19766005352045538,-0.19817708161473918,0.2573907407822184,0.6386115680660809,-0.1277211429672654,-0.1666871559808327,0.2356674632253883,0.20801130679855606,0.1255381722068249,-0.10863505474543916,0.4150955827650728,0.16369814329312543,-0.21403716461245617,-0.30413738040325294,0.27353586042943445,-0.15135575190143366,0.12180983580301187,0.06366103615128989,-0.05203047621352133,0.2990997882387412,-0.31293505651962034,0.23591034945842357,-0.08940192993340779,-0.32670460170762233,-0.4942018931574936,0.002955392879883112,-0.13371863765615313,0.006366220983561917,0.11453489626232696
0.413053446992338,-0.052121647457419165,-1.3895516286437062,0.5183912651011076,1.4929274963889703,0.38836771348597715,-0.11035884272174931,0.363848736046579,-0.15414319470034685,-0.13068808958887,0.6546764041654406,-0.012637491025919963,-0.558495891575053,0.3063692632739771,0.21796017502171616,0.19934907108039623,0.06331748271930482,0.1560607687420743,0.03685972695486113,0.15343239019912056,0.07040955563388111,0.14527066532400146,-0.42401560188942655,-0.2383898172110616,-0.27863893224841696,-0.11123244738335193,-0.030587193516148893,-0.32247777898850233,-0.5118571733066206,-0.1311748539323621,-0.11605760164705205,-0.09066096053326318,-0.14289764188587162,0.14657722710803262,0.31396612285883213,0.20577324856003698,-0.0038365002257873104,0.0054541376965176885,-0.4444455355644952,-0.08083646012484148,-0.06177994836688615,0.059224549873145536,0.075034999130479,0.10156314796246976,-0.15153896856455398,0.0633955925185584,-0.039295707989587196,0.11829767274489743,-0.05756860763616685,0.041969468518642916,-0.10798916471704731
0.425775267318277,1.1043808750462645,0.22078784575493518,0.043807757852917274,-0.23822602714602728,-0.3060063906268423,0.45731541879880816,0.008463116142448664,0.6711941485511069,0.4874773761881056,-0.03449739249485964,0.06368559991114235,0.48590062758761254,-0.4299753177572829,-0.06382958792834512,-0.19601543675186672,-0.1565428398599039,-0.42274428763367294,-0.8416956500014456,-0.27780109300161987,0.1864502754728693,-0.5248764436739737,-0.02925712262382732,0.24660357291284818,0.2673779296703799,-0.20154803032351742,-0.6417891991933475,-0.2624504367353292,-0.43906994081873435,-0.3298994693583961,-0.024169052077393605,-0.29998205345916423,-0.3901631745960092,0.019740046974055032,0.1319718183933909,-0.19052949508070768,-0.04903153710314687,0.10911216130634505,-0.09326839424724973,0.08230371105927099,-0.12395219512319426,-0.07228751449125166,-0.07591513384883423,0.33076429874335245,-0.29658177812305664,-0.09335350392872513,0.2810945608716757,0.33390010612486026,-0.2544721152878681,0.2669946807687814,-0.02344532059680199
0.352540033392646,2.300807759533854,-0.393360376555072,-0.6763064532135419,-0.21213262048481732,0.3996052331559289,-0.04051630524101244,0.31808908943684683,-0.07197755608397126,0.49533205890483395,-0.25699297176421315,-0.5213772652738458,-0.08384905772416783,-0.22308111622842464,0.38209860630938663,-0.05471833320947495,-0.08114339651853489,0.2968764398766344,-0.6352750344143482,0.6399063789822048,-0.04527890211223013,-0.06508415253884432,0.4601980560213449,-0.37669161126990375,-0.20475252102974337,0.569275795338632,0.25364727115041674,-0.2258707418797505,0.02465573315567778,0.42745838081969295,-0.1395582389958264,-0.04552902908922219,-0.6255037794362885,-0.08474641208571325,0.43419268200059546,-0.10623549294347735,-0.2544659875513124,0.194806421640015,0.08325211696052298,0.25973488986058874,-0.05713719718008743,-0.15605297881109256,-0.3881708139924288,0.030705816587810127,-0.030033560397441907,0.14910449794825792,-0.19504120916194947,-0.22460987059350512,0.1557937773188592,-0.0157090717028624,-0.06079288218312495
0.3531032918666,-0.024361167611740765,1.320446481079907,-1.2238687419989223,-0.12268773335263372,0.39087367659462974,-0.45123434665754203,1.2642901104672386,-1.6858406966555488,0.6318153733739386,-0.35726362763176445,-0.027834832706280375,-0.5006920151680576,0.33535941048255374,0.7771601901422113,0.6466541959192132,-0.49387511837864134,-0.5692592815055199,-0.1602621107808736,0.3968666745921054,0.17340102616148007,0.023943064052073075,0.1430280924009362,0.1386438827979591,0.41447800939588475,-0.6144496028177534,0.40037678002885696,-0.04777740529996367,0.1053778460292463,0.3016391723771501,-0.4873144165966061,-0.23351485935982802,-0.04627412049252962,-0.20744089222459985,-0.032124276286664824,0.0013337971281312346,-0.1560106794227176,0.09619215765221702,0.3857477509559552,0.013349848787281177,0.2618592551294606,-0.40234441760673456,0.038851825671566295,0.15496690712432284,-0.10248895536230711,-0.11200268847939346,-0.04084575735697346,0.3231422119446941,0.11270885571042943,-0.13790392656513903,0.00011621283536183806
0.415152354178517,0.7475592991063027,-1.2313686815763207,0.5630134885803387,0.6962560621253538,-0.7280347168876661,0.13088005549426276,0.6993721649903563,-0.044126840984784386,-0.23241352431836498,-0.2864230923506302,0.24821457227906157,0.002818318879594211,0.20963609484593232,-0.0515919909872279,-0.6988433629303221,0.2090383410882597,0.06891877353307388,-0.5758726345549542,-0.05654086905245928,-0.1894534465951497,0.07073587774225207,0.8733081846811291,-0.24304581973097028,-0.10672728747847023,0.15992487036814204,0.2595477884082364,0.4059682368436227,-0.223223557678879,-0.14522774045434583,-0.23627025838838706,-0.07212179633918574,0.21644447173973094,0.6087576135094965,-0.25677871627063537,-0.12014831058639576,0.4596484769834993,-0.11655724806497526,0.20743703934736016,-0.012546398150318694,0.09172868481627718,-0.0773881815059422,0.03003196097478409,0.21975207845870673,0.19040138828852207,-0.10856873907486042,0.003145238282381573,-0.2267136085918772,0.23475763973462246,-0.1002442949379021,-0.28096998214651336
0.426610579125668,0.12690221814721772,-0.5692809206803063,0.8339997701062126,0.4846124914630616,0.2596624601341486,-0.34618640274117646,-0.34589300338863926,-0.6783627475725139,-0.616045980216952,-0.09658344507651748,0.1534495842834134,0.305094927754527,-0.03248639640121167,-0.17635771235920109,0.0357410703105749,0.11959548791295928,-0.035823845301598656,0.14853692614786143,0.1794564701823227,-0.24615144091802274,-0.6118149214551075,-0.35769297910379017,0.1755764877795283,-0.4598424616370679,-0.07147108305269383,-0.034784965408524826,-0.11722297238095856,-0.4208449936300744,0.13822490664742004,-0.025907808850882414,-0.15133637037308614,-0.44006872872897423,0.0494976398413713,0.018684688012313624,-0.060870858797119606,0.03221395516024711,0.17521103085886686,0.13019551629128434,-0.11428837639401397,-0.06587809059575912,0.0948059101643848,-0.022899223926469113,-0.18954591505440646,-0.09517472015719015,-0.08778320455095077,-0.19440177468729108,-0.02884358356978204,-0.04878901874426194,0.1271421850114973,-0.07711085874805049
0.443146598346416,0.008079294874109985,-0.1920288339770111,-2.0602626435336764,0.23826026957544819,0.2156359089706081,0.8301124007888631,-0.07797086436164173,0.027120855543148133,-0.7759807416347125,0.20722446835898936,0.009542565619005823,-0.05887086832980738,0.44163655141582364,0.025640587151813044,0.13501247329203533,-0.012054474366462486,0.6047793429020807,0.2282044851665937,-0.6970807299761491,0.9088532402373924,-0.13300110486413447,0.719440244841998,-0.028351956843567793,0.038806392435429674,0.2928236310257567,-0.14344368426981097,0.05969840521294493,-0.20255011753389027,-0.13508575174932239,-0.2598153438365329,0.08509924397126957,-0.10500017949309831,-0.5693404719967877,-0.13893995496579842,0.015484471430839392,-0.23195969801798555,-0.16480410535433654,0.025655111239520863,-0.3133461036402164,-0.12952203211084248,-0.07254319547746126,0.10994887197738663,-0.015577918868758502,0.1854096156566059,0.02636275079195217,0.36158273677763225,-0.10909161696195176,0.5091338974454515,0.3179591058018058,-0.16568805835464956
0.467526823899957,2.375409852241397,-0.9422775776600986,-0.43362060744513625,-0.24444532220128493,0.49009351125247824,0.5036071953379205,-0.26243992763883534,0.35165144602564585,-0.38646480256140736,-0.008214924814945936,0.5397823328383144,-0.38451698845810833,-0.053563576584762934,0.18951179087935927,-0.07973954993906215,-0.21620719780452485,-0.5274570453719746,-0.21933412169162264,-0.2651381330775776,0.30451081672527053,-0.13908475160330197,0.26678520224807006,0.3205607816388062,-0.12468932383919895,0.21048740200683871,-0.006676255241970608,0.1663914453799465,-0.28286731254924513,-0.2793434509927912,0.16425582945630285,0.16571710878878057,0.12269074373058818,-0.2103747573808585,0.24559930841391955,-0.16938694270661955,0.0667921709320619,0.036904794889935436,0.017975472550898538,-0.27379870375305254,0.27145094213188975,-0.5549318629939889,0.03625926416510393,-0.023603930559461018,0.179224925895365,0.2640496141020442,-0.04551652688444702,0.004872657940338794,-0.2238887877768482,0.19257952530000622,0.06892702404401324
0.441795173681292,0.5413838969261393,-0.673688059580103,0.2132851950981751,0.7940514892417471,0.023821633357793415,0.3076672753483978,-0.0946659344599435,0.6141700902132916,-0.418857854586896,0.22281139696321303,-0.2998881099011006,0.2157366792567685,-0.06490433744736815,0.2119404602319108,0.10551065705950491,-0.19064485543805545,-0.3692353965354971,-0.4129380783167973,-0.12141968214448343,0.2477219911553145,0.279110056919653,-0.4107254734175752,-0.27263558793904236,0.2832318669935706,-0.6397640542865177,-0.2501918953472012,-0.016418004060305733,0.025930774048511712,-0.3106602126087858,0.5026985980625255,0.10533100036803834,0.41846671185424233,-0.48841087109621234,-0.12377093798017859,-0.20103754236964086,-0.06483271852414414,-0.04934694099422211,-0.03612995148871544,-0.1769212135015784,-0.12336520019272762,-0.09867786046167476,-0.006937300231983047,-0.19081239531228933,-0.0412413418784427,0.25646355793990216,0.013780223687936357,0.33004455645993597,0.24770588179203817,0.04692337523169469,0.0881133563115276
0.444400164275923,1.329180706038637,0.11909219441571153,0.7578081415604391,0.35623657125724556,0.7507813440782971,-0.001045726697459437,0.3426192477214409,-0.4218115071996938,-0.3405484684096251,-0.31624452698372535,0.7541820718398371,-0.02858370884090978,0.06339569315857838,-0.09344927561232312,-0.3638078753026055,-0.36584143473529096,0.1405408785109595,0.4363906369939731,-0.12617366237201638,-0.21274255795444336,-0.12478587167458316,-0.1343507668662764,-0.009285046776382316,0.07394219724795159,0.0785432379574441,0.19437009085299836,-0.5235941097113728,-0.21885534960375694,-0.213834479911674,-0.09145933208590103,-0.09287712993517767,-0.07169667829599682,0.1057630340172418,0.03726831955362963,0.023543744102041617,-0.5466133572401808,0.014263952736823205,-0.14416199604168495,-0.19795887760136494,-0.2746977710007603,0.23577054261872094,0.0556436091728628,-0.03588956585488298,0.0675458990918898,-0.40317056226239295,0.03313001054831826,-0.11757336893111285,0.08650991892977697,0.011261069872564434,-0.1002153347926672
0.486610881282747,0.8221955683677609,-0.479887887634172,0.3013585301909182,0.014749592551580485,0.5938841101140658,-0.15203817754509483,-0.9399533575504281,0.1215573057152717,-0.2943887354547687,-0.20862703741230137,-0.7516622671571754,0.13235453714354906,-0.43996759097982713,-0.09498937583654095,0.009743247801377806,-0.2879797270440225,-0.05950159457160319,0.3074143296608782,-0.15557669998193527,-0.1614533818023978,-0.04656518135348077,-0.21129694024620313,-0.19648094580833028,0.5395965172192739,-0.008095697210708658,0.08118804059363449,0.3462061737620873,-0.46947046263402603,0.061202253921747204,-0.11448110634366825,-0.23047936366359245,-0.04171756110110717,0.2049552229340109,-0.19151645753772234,0.3192770584667907,0.1583804620451895,0.23419401374303153,0.1644527650281348,0.3595376526598599,-0.169700174713061,-0.09426808899335619,-0.04238531177319494,0.13456112738167542,0.1581198787147187,-0.05588664573745023,-0.07460745325361148,0.25357898976802407,-0.032627546937665675,-0.08038255638682885,0.2930268984524968
0.447745066754242,1.2569827989065494,-0.4299438487543735,0.19743223716773925,0.4385946096906948,0.11492974188489202,0.27648789532635226,0.4198886806693024,0.09009253965757798,-0.09372148116698022,-0.056789417210656085,-0.3492988578953562,0.17257487631423948,-0.42918850929928226,0.42043428514292147,-0.15056386235415026,0.9113841584923359,0.08569082424611181,-0.1622455931014045,-0.004820951365397883,0.7413621731732866,0.23537551714050328,0.18057521330587178,-0.14258247921913433,0.3128613908380259,0.017731190389283294,-0.09014686918150858,0.08342748791183296,0.9506677815615743,0.06812130360944472,-0.07835206575767595,-0.5189523365459126,-0.5151041529648557,0.15260174911941876,-0.16015903229144768,0.3838386005540588,0.06993228945105066,0.28443083593885216,-0.5966698805637345,0.04667681618189438,-0.3572234524322526,-0.0120643905069091,0.1972006107052345,-0.03418694369622991,0.07326058212602322,-0.032041685411514864,0.004930077592786754,0.34375562936020154,0.003925858144871802,0.005642799487729749,-0.007125747343181782
0.43211383865993,1.936071064110668,0.5870033060928211,0.5749378469814874,0.31831269414404434,0.5940422240376331,0.075311052090411,-0.009312730565014067,-0.10362155675914039,0.05183314482658607,-0.6943213110093914,0.4124475808376369,0.471974112118064,-0.16825805683776143,0.44717273836449234,-0.24098699636255114,-0.26842045701186146,-0.2592653382484306,-0.23600619956680038,-0.2547011583135714,0.07159730249376145,-0.0472945471824443,-0.2044323793433844,-0.004358510011826461,-0.11312577680410221,0.09087985364088005,-0.013018327942095427,-0.3129503343408967,0.5045545540394951,-0.1502038267951443,-0.06509148882160597,0.3269004420211806,-0.014232186597093783,0.05835462118009514,-0.43549348759514483,0.04784016698936286,-0.28892924973852413,-0.31784322678433363,-0.2724849187833117,-0.19788585652779986,0.11430195809076849,0.1255463471049529,0.3194955001707528,0.021840326757539334,-0.2867322757828445,0.2527595554289431,0.14818134526693272,-0.06735230536200326,-0.4726294329502805,-0.29444728022028877,0.0868458836589628
