TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50
0.445719643349793,2.134204502756096,-0.3685073435749354,-0.0694819998204336,-0.49791847566720765,0.3742502733040457,-0.7131302084191155,0.2615875499108899,-0.25694622937904515,0.14612156336263857,-0.18071546727930266,-0.0008916721197873962,0.3325406827570319,0.014827645461830564,0.805086310942195,-0.20099047699385755,0.3102917255107179,0.4242610244510707,0.43704887941354803,-0.7331787239463528,-0.05197539208713944,-0.2917485186365193,-0.04593426736792913,0.7032460092460516,0.06555510735504168,0.4214630500379572,0.6665425208750643,0.04531210060396362,0.10318495483649362,-0.21274274360633966,-0.23405094698895448,-0.49057629866358365,0.3236155456953797,-0.05933334389480851,0.07757287600171606,0.24643351536214367,-0.05757710921466886,0.03653693406079187,-0.008319736998996184,0.15576175460046227,0.2585307198906887,0.1936632783970242,-0.2583986268906368,-0.24611713634229362,0.04802699885438485,-0.08244028671054669,0.15849533677905073,-0.10805503285251619,-0.04813879837549198,-0.2524305292079749,-0.11087955090454009
0.446980487867387,2.349631087693814,-0.18573585057043923,-0.0842506293994425,-0.4228018561846405,0.16732448186468715,-0.8074691726518871,0.20675588025533684,-0.03251419795364622,0.0547938555535082,-0.20664995418698895,-0.15301004526277215,0.32822670344824856,0.15630691039368372,0.616212383144147,-0.25806811021165166,0.5135322726715499,0.7768838130609833,0.3795236565878301,-0.7573702258146059,-0.16778506144273136,0.08076077417098258,-0.019448431599147633,0.8091861167746592,0.36897171646150195,0.6027215922003686,0.3219902762255089,-0.17480570369967535,0.27469152400701063,0.02943340726848534,-0.3975997988185606,0.042207091869432146,0.22660254277480799,-0.043756574077009114,-0.09317564376748358,0.3507102728045772,0.36876039543813033,0.09717833732518182,0.018831549658886355,-0.0396075949848451,0.1074974675044475,0.2866350555837303,-0.09420841019178411,-0.008600957994794751,0.12114369982047354,-0.09458276834547692,0.23360785721080016,0.19823177235502687,-0.025122944935588608,-0.1533369899499619,0.2553244981040428
0.447668133020955,2.5039154718603625,-0.2232712727547479,0.35445296153822403,-0.07600997480163495,0.24136194692990937,-0.3959246476634045,0.05198969849844348,-0.031978583003245235,0.011032384608021032,-0.02389880991818479,-0.02636346356475062,0.4191787223130106,0.6089127608304508,0.25104622160204854,-0.13793998398028284,0.5501552052036776,0.8107038496576493,0.28286554202571035,-0.6635778722069507,-0.20432193844384086,0.1607932481373957,-0.09797642822232018,0.4794298386880921,0.2633028478988976,0.6195191414260298,0.07588802342104302,-0.42781044830762455,0.36089078392966617,0.32008890125211975,-0.1406330392337524,0.18518301090236947,-0.06644030140335491,-0.1630190138186377,-0.29972519945152737,0.21600367126242173,0.32693036234539213,0.01810395827764239,0.0426255482492009,-0.22221988649643973,0.21681217065205596,-0.010124714619825103,-0.02107882629188453,0.2668281489110253,-0.11587407919775781,-0.05885443682066808,-0.12435769379877633,0.21469523386617037,0.07446441171821894,0.10850140881349547,0.11042786300949721
0.450344811874926,2.528991329608501,-0.6078539917513374,0.737290708194394,0.10408023551372621,0.16527873693640613,-0.20193926734527987,0.0410752893284409,-0.26552327587494357,0.16285433625036183,-0.016438903803579364,-0.0833684218289278,0.3302815101260044,0.640056398819772,0.09696354399924341,-0.03317253902333117,0.38669571135306957,0.7393695562621847,0.3481865581374367,-0.3190749875957397,-0.05866581320020239,0.36672071522732475,-0.22752060473298952,-0.011934486324908478,-0.09863450809145521,0.31470541444770517,-0.054720048484538014,-0.6367203025277459,0.5250537225502795,0.41910495264523445,0.09968990697335134,0.26139441986314843,-0.4286640115670583,-0.07231174311950428,-0.39649967921346213,-0.2567194623056058,0.20352312199955164,-0.15487417068925305,0.08495232957481942,-0.3243207609128103,0.1640263132949954,-0.11848363153966267,0.18314046903715406,0.15588071737118422,-0.2799946353721707,0.1890638718669649,-0.12607918676470267,-0.025876133910040733,0.046436585849522885,0.25436880696299063,-0.1462275341027444
0.45690522013115,2.4839549772240184,-0.5339102314649792,0.6820229337744312,0.27619138729977893,0.2752484769062884,0.22861975413950522,0.3778246587492172,-0.469965770301951,0.4781543403383817,-0.061777594416600475,-0.5179090044065363,0.08032582278753853,0.07311744373255497,0.07316166658691599,0.03656305241263246,0.35892438830354517,0.7508848932225387,0.5444967778367004,0.30668412504585424,0.22572111369245515,0.5457615613583965,0.01888140875443581,-0.41331086694116065,-0.3913372418775182,-0.09107233805922062,-0.30339886415379647,-0.6653502186258522,0.4032270167960681,0.32474504294809853,0.039262741688205274,0.401840437857383,-0.39523934095986074,-0.06126308052078812,-0.24645155277924546,-0.4971102398390964,0.02954296722537134,0.003702761427580123,0.1409798209693454,-0.10402240071069555,-0.32135938635296996,-0.07114042365968071,-0.09614971859030762,-0.15598056566249766,0.0574591339060572,0.2419363262999187,-0.11030044983133565,-0.1205151193000741,0.05867259568616199,-0.012900500628220731,-0.3585405067890188
0.464783106610678,2.682361407896531,-0.33528857200942314,0.48249523628156415,-0.05263355620221068,0.18141997270425267,-0.1334790688632532,0.4426943302248926,-0.28000344409631905,0.7872914256215839,-0.1747236595320667,-0.6943660371530255,-0.10026601516026382,-0.42811884933995853,0.07158195620355495,0.12591590281976936,0.23904430835582646,0.6855251818121403,0.7310311635688961,0.40186768826903707,0.23769571772702947,0.6515680571731752,0.08439489639087591,-0.57900099659075,-0.3650651207941913,-0.29972468411329456,-0.35558085146776686,-0.324890840320956,-0.05322660154053261,0.08091471990208876,-0.015739913059133023,0.18218655470810038,-0.2538754654094644,0.2679664802794992,0.03668608087218699,-0.490117609117064,-0.1637409043128658,0.28034290479258844,0.07626068902639707,0.23936697098100154,-0.4538809290753548,-0.0703068625978497,-0.2565874168491249,-0.10609935159179887,0.2802815128155747,0.04196831177008616,0.12355699207560972,-0.050965821609876956,-0.11139349627226162,-0.12318078271458367,-0.01924895113381796
0.465739466839212,2.755633247380627,-0.5981036933736449,0.47545282206197254,0.06529092786828146,0.19480169318574306,-0.48865132397713645,0.19791834779370399,-0.05960180048526148,0.8807953198125779,-0.513363620490424,-0.525920456099184,-0.29830045241229836,-0.6112263723439039,-0.03967508071396305,0.2756883824101732,0.08331079968968431,0.3484986628223639,0.6583417722038678,0.2789467289042577,0.3299042724512172,0.5078292421024108,-0.021097480254049488,-0.685312334261753,-0.3028955677859251,-0.24600572245706742,-0.3026893400358117,-0.04360090843496085,-0.08117675591987514,-0.2681071190096722,0.3695566083920219,0.09520169807468203,-0.0016605457911078626,0.38100424011289524,0.3986605352146817,0.12804324911638418,-0.2304890989474768,0.38565697123517834,-0.09481169992366521,0.3690574355498518,0.11165829274844503,-0.10656641671060056,-0.20623763269031253,0.08048731775689862,0.06512894457311755,-0.11308204040129115,0.014972603199458137,-0.023672742402884233,-0.06063696413064863,-0.08720969790156581,0.2627996738337888
0.468312500419652,2.651753289449904,-0.8372500790596559,0.3097841709442303,0.29233751279659026,0.011621965691690097,-0.7494339374683878,-0.09148398337876185,0.4807468016125438,0.7445417566371402,-0.7274677897362016,0.006398332805787636,0.04585029533371552,-0.3666778513888447,-0.29230595342754917,0.29356988899860115,-0.2123200747169299,0.10197937455368034,0.146710377239169,-0.22159741041944253,0.2127139807203605,-0.015295019731123108,-0.17154904797843332,-0.7137046032423308,-0.13372709431990537,0.20597180103342164,-0.33384287387938993,0.3628091537538149,0.06433001733257573,-0.44897300068160706,0.6411938571511677,-0.01949096027994247,0.16638959595898437,0.14504127891438998,0.3736334506073971,0.5780643058970405,-0.08173344850661926,0.15016177639599138,-0.25314527904478856,0.0884747722699658,0.4634905417042903,-0.24669682944402066,-0.18666840106954818,0.26731969131674804,-0.2903669567038095,-0.02324754712810718,0.011145396799182715,0.014361001529592679,0.03203600778370888,-0.07223971484977004,0.0713736307742408
0.47024142796703,2.6898241976375523,-0.5912874827563295,0.4003030476214261,0.6642530067799327,0.14206684065863334,-0.8746302989668324,-0.2589734512281796,0.6985658280323145,0.5431330809107598,-0.8934771654371826,0.14193616613041854,0.11353807248336419,-0.31560222805733795,-0.20353203923029203,0.060656874418513744,-0.4015460719362397,-0.036956286880537835,0.10715055687560782,-0.06653862719965135,0.22586914182551682,-0.2173177162592632,-0.14609815436681145,-0.5259647560498546,-0.19356652236264968,0.13632105606179015,-0.3431595854886531,0.5692988991071861,0.22924268604018483,-0.2681310733166163,0.3695344438017294,0.008603412293012981,0.3653386512922972,-0.06013948766517616,0.13038606161329402,0.3104870459664236,0.2950140396175594,-0.17354813251046708,-0.2916299569095358,-0.3084340442723575,0.39361636985417103,-0.1357161940121715,0.1443198711339662,-0.16002730898540804,-0.056047815238936774,0.15770768192834353,0.023887940089887198,0.1369193827234884,0.2861935338912651,0.05129161793505623,0.06460094672930561
0.485108278985925,2.9595915515185656,-0.3198641333296387,0.5882825362529744,0.6478017478167524,0.15925752216751932,-0.9378148183721978,-0.16695386105394253,0.6925238601458423,0.35062686057235903,-1.032596573078781,0.427186379933414,0.19651719363029754,-0.33097562477769654,-0.17184430003665693,-0.0006973842239140449,-0.526537096688744,-0.015985610463452943,0.010860431108475923,-0.003229744786761709,0.3790288034405813,-0.31640212448180094,-0.13844372203194316,-0.2986107695264138,0.04097038041651569,0.16664873884780038,-0.23862572811291077,0.599739382734556,-0.13980380640532566,-0.16088633096486496,-0.07150690099688282,-0.017360012967890515,0.4291593486275515,-0.18453232389852564,-0.10212766997138768,-0.1561024138880438,0.2758996485704065,-0.2619354930807566,-0.11905948631127806,-0.3840098775307239,-0.27769293090060837,0.0996462346420023,0.3041023531678424,-0.26161637881565036,0.1657166374944252,-0.09464650432813604,0.07052880442442792,0.2256208241553414,0.08065084110982104,0.075516949320469,-0.21000445347016583
0.520831578167103,2.878562068322833,-0.27300229862830955,0.8725996225095722,0.5331290802640234,0.02114832628752897,-0.8801066809610626,-0.2680731157637643,0.3455549852998784,-0.03417956466925781,-1.0199201880803457,0.3950642937959337,0.1837040041626757,-0.5789643260462468,-0.6218836645800244,0.02995374769442842,-0.3844134835738043,-0.2529985244017947,-0.1323234315546131,0.172153968875502,0.35126730971683673,-0.5479919095018126,-0.33380497161390627,0.06738502660598669,0.031187358595070283,0.07866216780017067,-0.0975125996076923,0.16798000327286758,-0.4658758163462345,0.1724342114592604,-0.7120259115490127,-0.04295792323290602,0.06886461268080202,-0.1381879208790336,-0.22441627219979066,-0.38389309694359913,0.18910360815365349,-0.287811666216443,0.009941022577256665,-0.24122822888636328,-0.41183968004174426,0.2601818540817989,0.17822740612087531,0.12824700078120396,0.12952192662155995,-0.3054042828517927,0.15967042330034145,-0.03630256563654255,-0.10564086980309735,0.0033645493652356656,-0.2221321890123438
0.529759099616538,2.4312873259923764,-0.3634536956096456,1.2744455632380691,0.6734833807078064,0.15969810081852814,-0.2736813415334536,-0.30752801010563197,0.5563384161072518,0.2776870924635873,-0.7000451336658577,0.43754603348229953,0.19965604494770342,-0.2797068366521438,-0.3284297279591932,0.2664477752047529,-0.23518750997458737,-0.3662048474196545,-0.45604546996534917,0.2878994419726771,0.2817978656016807,-0.24443387469725136,-0.13711213798293156,0.09030215366441327,0.3385208162310018,0.009798758234398032,0.14335545135694164,-0.13764078028168658,0.007984366670859415,0.5852340147220969,-0.29288622843796924,-0.2607965066902101,-0.08002326830322296,-0.3815428894258376,-0.11855483618767702,-0.26650132979231245,-0.2162587423459494,-0.279974596501572,0.4372284327101914,0.015478327135040248,-0.08680155278886915,0.2260974008641768,0.06385874784959668,0.4222738838212081,-0.03926638842942278,0.06267114412892077,-0.1787417335351834,-0.2537057820031371,-0.13497964415066582,0.0321957756125716,-0.010949759337716091
0.534189607456346,1.9365724464243037,-0.5136885662568111,1.349361763768468,0.8434584870430333,0.3351861160044074,0.17753103106313617,-0.3751621477343682,0.28031124799414064,0.001298533660112999,-0.46242994852538505,0.6196944658072839,0.2643342154982081,0.027024654650830524,-0.24115493437281738,0.4258213876075979,-0.12327618883157537,-0.6112337420871244,-0.6702125281674499,0.02459090507682642,0.11099981177246222,-0.13578358989241948,-0.09758182833739817,0.10918409940175726,0.2550833753210432,0.026387524226596487,0.30109329759859765,-0.33453318772090035,0.18522360477327598,0.6741164104954533,-0.012602375597488955,-0.061581345280329526,-0.20698706017837748,-0.1884741666093953,0.009731367343144268,-0.03565019180969607,-0.4316632721923083,-0.07923566074492053,0.27752061366875364,0.14602392351487958,0.1818896574426595,-0.02136083946960849,-0.2887938338660039,0.201945391655848,-0.22594820270959343,0.19243192974284487,-0.1913869650397244,-0.09738276327342338,-0.06747482201557192,-0.1297268698200242,0.11435090207586229
0.534455321340067,1.6896307660279075,-0.6123228608134385,1.2860020094948197,0.7853241221565336,0.40706294951391814,0.25340457069376476,-0.4418714695980166,0.020378878856024043,-0.040301398737468755,-0.30706578266978235,0.6439562741275887,0.11133606821527789,0.10430549838021896,-0.13484537941527155,0.45540224899008314,0.041756944169566525,-0.749038079656106,-0.5108196397608613,-0.07607965904563296,0.20418963107642216,0.011507915701061272,0.03287789899855006,-0.024414597692800945,0.15824577726161487,-0.07213027489164515,0.4497195421898651,-0.4401566187652733,0.14859679193919947,0.48498018445225516,0.0851450715722753,-0.0980730760171885,-0.2610614244782299,0.09857838985857582,-0.04980885980512884,0.07922152533341764,-0.31613744274337086,0.2841926791453173,0.18406668400705237,0.34788661896189926,0.08990932613961596,-0.06907223759085404,-0.06410603242807848,-0.22632658227381267,0.03464734020538581,0.08174714486599831,0.1805249895236143,0.22406791371402734,-0.0528654791012685,-0.041364866682414674,0.358555322908969
0.544477095149109,1.326952892250255,-0.7923798745900001,1.0722109921685132,0.45913961272328313,0.32819458785388445,0.5697364935613207,-0.426535474670136,-0.3361154733484867,-0.17403731434775283,-0.20305766988766885,0.7842255727998234,0.15748497268912023,0.06767106726733683,0.1442637766639922,0.45681426241491246,0.19291143823877865,-0.7046743050968067,-0.5087162472328399,-0.2970170286766874,0.28795879910513705,0.33236900329190816,0.27390579198818815,-0.0011654272122293753,-0.018605898730832553,-0.08785563219785875,0.5718653179896912,-0.28130505040462883,-0.10130168733102832,0.16434488730753027,0.06016885362978641,0.08976246000279157,-0.059333710390326075,0.3199076364140913,0.04690585829350218,0.06911502737657191,0.08911881255246125,0.3809015084341961,-0.08298005490540517,0.42332025620248925,-0.16629220227872585,-0.0406778429653789,-0.03918471505682522,-0.23972684651888396,0.04657895677635994,-0.21031192714190458,0.2237183050173077,0.42990488997374776,-0.01324138677207265,-0.18300947082498253,0.04808073410007725
0.546500557798012,0.5210600289251022,-1.2759195120805267,0.6690411904006445,0.17538694488504455,0.24962978130979044,1.0768144527482302,-0.3624549633645863,-0.560023719623612,-0.20876385380021303,-0.028080030482362683,0.6949365861504951,0.1070171246232266,-0.26944404343972445,0.4550999723077216,0.4318644511719164,0.21944204559564318,-0.7541633731058727,-0.40466678174002696,-0.2941505023694391,0.2758846977928892,0.5592971644819101,0.2511901357450429,-0.12353445119163652,-0.1347356790853576,-0.06898809461599673,0.4544459479344433,-0.1599721367342979,0.08601975229399737,-0.29868692929278173,-0.049991616665090235,0.13017022995090147,0.06890115166027215,0.29928742170431305,-0.0772810321744729,0.0550286881559929,0.4225136484879337,0.2684605649434788,-0.1469291088929494,0.14100657125097846,0.10146291937840174,-0.18436942571245976,0.08832017358329279,0.0033784172639030373,0.2700701561089725,0.11486772430866081,0.026297929000012467,0.06939252614256913,0.2861330635264599,0.01325862718884801,-0.2509265275053431
0.546906061556206,0.15143556118654383,-1.5124609274406906,0.38035267109444953,-0.41066205039516396,0.0005268682316830569,1.0127110992436843,-0.14774727398698825,-0.613435541379298,-0.013211871954719238,-0.039491315254518856,0.572924119026526,-0.19067314531329113,-0.48595176906615184,0.5800157669158023,0.3007468508718208,0.2551769649285321,-0.5691899194899298,-0.3449791060133068,-0.34348155334400854,0.308571756847011,0.5696362537036217,0.3556610898783592,-0.17383090662259837,-0.08133656016198877,0.15589614239457694,0.2706743104993326,-0.14335154882799214,-0.025207987781769126,-0.6152348456235164,-0.18985543707227692,0.06515728837385727,0.13855843408523377,0.20477883816582126,-0.15332534027723269,-0.060100376264717245,0.5874066250834248,0.05990536040025771,-0.16500429444663478,0.0442927540245779,0.21526570474155332,0.10678756572983918,0.09051910252601726,0.23754307324902796,0.13428440988791324,0.002117433637046988,-0.12345603720483998,-0.29425365985798596,0.07682893510193796,0.06839214473865328,-0.21515072181920866
0.548128563056577,0.14511079320328976,-1.8325989621943268,-0.1556952164612873,-0.6260426858814906,-0.2963995062045042,0.9340636706854146,0.1423255261920889,-0.5543976489279604,0.23674832950575128,0.026945696351900944,0.2942660695142975,-0.4471106338296682,-0.40320345454065376,0.5537924368494942,-0.07724628455691082,0.14670045025703327,-0.5505564427300466,-0.10988588638460005,-0.3410888742583478,0.3859013766088193,0.4266678831623457,0.3751856674708146,-0.24164626996911104,-0.11206349687413623,0.29839141872378205,-0.12869659344950818,-0.2858431031556945,-0.015261078217724353,-0.5429816537637273,-0.24006604965095812,-0.1250743618817183,0.0797072029921983,0.067070211196666,-0.19998105778480313,-0.240760545815834,0.31726640883422713,-0.3752095159320115,-0.11435954334480143,-0.18558696096770128,0.10994656930430304,0.09983939649059093,0.1277125175324883,0.15761195215156976,-0.035804111775202964,-0.2783339749889209,-0.15191012797547954,-0.2587402669947,-0.1648062035929545,0.19888028598473964,0.058331913531158394
0.557498736550163,0.2294552588826236,-2.006426866337137,-0.727014382241285,-0.5832484808315336,-0.7708002647171673,0.7850937742311712,0.3217427485039407,-0.40442938469223977,0.40823958670857136,-0.07812590875455311,0.3964086909811414,-0.6336862464562367,-0.2903146135307154,0.4199726505734542,-0.5168585395856332,0.07194558964789373,-0.5620333084211918,0.01574518136629351,-0.32289483993078216,0.2938999300097315,-0.018033324937283168,0.38680448616594837,-0.28139403685189185,-0.11737907289313301,0.4934144310555374,-0.5353246669841143,-0.18316078662383803,0.23026284401816854,-0.2643390299406861,-0.012515805349715171,-0.16657851616955022,-0.15927534424206402,-0.024121838403211603,-0.037898994523043364,-0.14248837230973177,-0.21075087270874643,-0.5311862197291803,0.06763100683673991,-0.29476681695688,-0.1034879594381018,-0.07159534085035518,-0.08658463156326282,-0.013861708660285127,-0.23470947981183143,-0.27733437281178785,-0.04323880248640244,0.12018252251830115,-0.2573400901494954,0.1443116835896754,0.2669912029092307
0.568699287663014,0.19489722100199894,-1.7618270124454702,-0.7671031301717385,-0.6880188012618639,-0.9840368688282191,0.47977565875597505,0.4771229844036492,0.008259043051582137,0.36347305799392843,-0.04395005700617833,0.2789950043307158,-0.6511426003427824,-0.3199320671882143,0.1356547699663811,-0.8902064495977217,0.016961877407708176,-0.45299760767603703,-0.16367600918777245,-0.26234545121458674,0.017672247600020532,-0.28837140525457405,0.460809065370014,-0.14630448952145844,0.09870871633734948,0.6199931640335649,-0.7277318374662215,0.0199028772830044,0.4452545453914508,0.04598518579218953,-0.053554013755318604,-0.06573690674168407,-0.09946920153666879,-0.22881902760150338,-0.04945893079796775,0.18920286338400943,-0.25745060166188993,-0.16481778943002787,0.20249587216554876,-0.09559334436399514,-0.1859234606143723,-0.250079846632696,-0.24376662919175995,-0.16038307382490274,0.007175106112338446,0.050753639887758314,0.15292178431379064,0.16145290593677908,-0.18221434755517002,-0.15064909105070723,0.10094475745655537
0.574693256287266,0.037830259754477374,-1.3829719803065523,-0.9530481649143403,-0.14978420941290282,-0.4882478538756287,0.7540747862470122,0.7497946501686829,0.13990228149824419,0.4051318490464163,0.059835552949202474,0.04331758266937514,-0.6247415451074021,-0.34359863318218237,-0.06880629605169321,-0.958234192525409,-0.17563780254085157,-0.360243079738353,-0.1629455116729532,0.04327548074993382,-0.0738880068686594,-0.4797939252119311,0.4993018906423632,-0.007016478342881364,-0.15832939393392045,0.3731191218155652,-0.5899130559179077,0.04759218852988519,0.42986124599872916,0.5507506711494604,-0.19110069328091653,-0.19966406389177335,0.08164459980015626,-0.40996392723876135,-0.13794300841223012,0.22366352920711632,-0.13887724163822537,0.3586320654498244,0.09279634265935825,0.11689760154543236,0.07998417900246413,-0.17227078115968109,-0.15764994486590683,-0.036836296362089384,0.3035349518441518,0.3522586147583785,0.04977623533570449,-0.1374542283087751,0.13432042554689141,-0.22743924348873834,-0.16458164496524938
0.577073416477167,0.22965455512012267,-1.119179539809903,-0.8952741519997287,-0.038816877442179785,-0.40514798759669635,0.2483284379994401,0.6856656185736564,0.5145163839114673,0.43075584785236215,-0.15410474600440968,0.16709673255080307,-0.7884391212392936,-0.34379777349530694,-0.12361222298113818,-0.8009054989889499,-0.47605421242413887,0.12112814864642521,-0.08835205584475997,-0.162829447226329,-0.2964335963547178,-0.2592172098638936,0.27535580205381804,0.23833655632541673,-0.5225856533778214,-0.07129095800689426,-0.0403792262098972,0.2065157204173928,-0.08174352181768037,0.8669100204253593,-0.16109744069126916,-0.3614740637058621,-0.05284549017157515,0.07466704160417346,-0.1854244878872691,0.05322472356031092,0.1057715916100776,0.5291563394319678,-0.1646724536097778,0.1939739089968927,0.12311630992728026,0.18599892589266628,0.1609249844921291,0.12850041994616895,0.039384964568593625,0.20581435586709418,-0.048862775706235755,-0.09095542363505459,0.1043900703056377,-0.11786825181811696,-0.14289682963437317
0.579379359741022,0.45189813548181323,-0.9650590931526323,-0.767471883100547,0.3225812288252233,-0.1625994338742973,0.1164977540746507,0.4727729180168562,0.47924550743988015,0.2444888734359854,-0.27744294319853313,0.4364542452686343,-0.746239180500409,-0.13011782595894048,-0.08587096693852934,-0.6767506574915165,-0.5145213604130848,0.3120527831210477,-0.02311810508132077,-0.3577604979434687,-0.45416294665446644,-0.0008045222550962926,0.06609363426143157,0.2789410193211276,-0.7729583202403892,-0.5118784991040565,0.39767131674224276,0.2613427972115355,-0.23083615353722767,0.5701507219548844,0.03491416367248509,-0.17048589014147922,-0.06244564497487621,0.4653726360102719,-0.09629211573021544,-0.12675741143148972,0.10875490878536001,0.4426022018637714,-0.2622381741393928,0.1743503454098034,0.023450014776842654,0.313894533633485,0.16475235651577982,0.18392879723900088,-0.27279266178398687,-0.04733368197211381,-0.08711248959259954,-0.0004889059070950555,0.059801316397010404,0.10880984693587097,-0.0352316761964081
0.587232694268059,0.4024472285020227,-0.907467752581018,-0.774192998736108,0.4001631574204763,-0.042949108718841715,0.14644042674218458,0.21187102841280284,0.5280412389430916,-0.12457492298507743,-0.13357497218577535,0.8322900512692529,-0.28214520008958827,0.16150472714367703,0.02056380470382375,-0.686160042102139,-0.4175051099586465,0.5401130435252621,-0.16738638688620872,-0.5088349637585354,-0.6568226202744589,0.15008712475720862,-0.22843313548592314,0.30470149000618596,-0.64142970662051,-0.4958141172294769,0.36449361342975123,0.18688487904750334,-0.1727518608110076,0.03865594312346784,0.012244739028615252,0.15171692277200252,-0.012913268496175991,0.5086059544484257,0.06423105794777241,-0.28005071339086696,-0.2168932126048917,0.036962870630958426,0.005179509381058399,-0.1313919490630491,-0.09716620334831293,-0.026619459836110186,0.04631427935546143,0.19143282004585815,-0.09320961170494227,-0.07996915221940391,0.049996291395719115,0.19621726181315716,0.048705296288725095,0.25950544160328903,0.1492138170404925
0.58971577422297,0.39182609352669473,-1.0608144872565919,-0.8581115361105391,0.5064132029774235,0.1073349119515192,0.39676144116434586,0.16892260267644688,0.4709767543692417,-0.34555398757560934,-0.06755547799517209,0.8882795378554186,-0.26921328716316667,0.15401701794781938,0.05736129686036708,-0.6072597850541808,-0.5443022774542658,0.46685333036194754,-0.19080397509167882,-0.283590878363136,-0.5907794486482909,0.42571098317146794,-0.4153822524114882,0.2720957036261362,-0.273417192221619,-0.5927893691153768,0.3145810692902676,-0.05228512007804139,0.039712355840184996,-0.34003183602615245,-0.11323838116731402,0.7457969142066542,0.26251170148577907,0.14804532833359296,0.26858959870174315,-0.13234572101205738,-0.15253381131729735,-0.2011761909994847,0.07236164940989695,-0.2279680606612058,-0.12634667317384524,-0.31491239597362986,-0.13566807397453035,-0.029206767323277746,0.2074148229409109,-0.12121177294634937,-0.12843399807893174,0.057482236728831446,0.0022965682044755863,-0.10486828871632865,0.07317421401118562
0.590511993781789,0.6931311342653307,-1.1321469640043322,-0.43728436433224244,0.4340495930783636,-0.0734923390846942,0.3392627908214936,0.0732898229447231,0.9021131075736544,-0.4377546070102666,0.09085347956507306,0.7788363356502848,-0.3768220357505301,0.0641832760257445,-0.01566714466648271,-0.20854365033663508,-0.5501253277440796,0.3725593984575453,-0.04569122371110474,0.05167547689360571,-0.4440068856395835,0.19282900745477385,-0.6116185927616843,0.03922145752353764,0.19339634465591304,-0.5674638323770205,0.3442910716276622,-0.498104488720854,0.2843787374170125,-0.5088874238844794,-0.2752399611642094,0.5207534377091966,-0.000537111382607387,-0.18944433214096493,0.37212162461340614,0.18910408918009292,-0.08453619927778692,-0.4249247034698326,0.13981136348497622,-0.06119227493448644,0.06750359874686672,-0.41147691981955387,0.09155427353698817,-0.1229659311385678,0.24160331792625098,0.02044348054797572,-0.03481235917221823,-0.2580468851020441,-0.28803013388441906,-0.19404467876088088,-0.04267977078466117
0.593357192171812,0.5280065557792789,-1.1978498684558119,-0.3170599645079921,0.28293671101486034,0.17897521622845478,0.7813966677942089,0.35538347606621695,0.8413592633928942,-0.2566625767046403,0.1391692514360869,0.2368860082925745,-0.599619225825896,-0.41582937935653247,-0.1825814524144365,0.28320092967642285,-0.32225368748597283,0.41327603725912604,-0.005668372090008077,1.114425806305869,-0.23631139690191696,-0.04776660413834822,-0.4651344664243887,0.02513022949752927,0.4588048972094966,-0.38296232467981073,0.2653074411772467,-0.6166478236378434,0.3087293562951462,-0.4366479201126082,-0.36928594194415876,0.009695397783322159,-0.16850990326899287,-0.4758393877760732,0.19607650769224658,0.2931766004549022,0.25164685190928116,0.07332409874230397,0.12785692374381818,-0.027223898425580817,0.22122049964516488,0.056962106864332535,0.006273745440407508,-0.21862966000772793,0.01505955990426358,-0.10383925307611497,0.12335264412176486,-0.21824643847925154,-0.0011461011594886444,-0.0036761167083157894,0.03918478264796568
0.609279746128729,0.2383263597025465,-1.2404620809869344,-0.6535471394302662,0.014815958774941495,0.3997281731657998,0.9718924773922515,-0.07113539639582318,0.8798664701462008,-0.30885934125772696,0.22250178992337885,0.15221992268987025,-0.520931383932254,-0.4833309134350144,-0.25043830678040563,0.40160093166019295,0.19988485220880622,0.36570703059401855,0.11477702897444321,1.2150311073729383,0.06812099981091932,-0.007388471108777547,-0.24950386656239723,0.32766489613548816,0.29343276191658946,0.15167408742412095,0.18693315223292,-0.05659015557615892,0.28478312812259077,-0.43689184894643956,0.06230187684411131,-0.5877908413016292,-0.4384005040421327,-0.29967410359864555,0.006046397076192558,0.16412280727769807,0.29788573186020173,0.26289335872427244,-0.04528575612434636,-0.024988263135481966,-0.036896942205904094,0.22841609345077213,-0.07289707401485081,-0.11314700716881498,-0.13042388514560121,0.15927447746391662,0.11935996006026146,0.17446402788937335,0.35081687413304136,0.0952937619304422,-0.03366154179923208
