TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32
2.53906786085162,0.43302541551210144,0.155380405046763,-0.35653980466730495,-0.22924966896518909,-0.01220354689343956,-0.2078728427841867,0.02211430855948032,0.09887103337771239,0.1241508417402779,-0.018396833435747103,0.1759599739330393,0.13534131199238178,-0.1697441436324095,-0.012297966318872913,-0.05607303391439865,0.1628343005736304,-0.04897234703201344,-0.023865161185356167,0.1113760603641612,0.0031094494334851287,-0.08217951000565488,0.04338080056162462,0.03594670572546982,-0.05152115125596161,0.07421004207228853,0.08062968131984573,0.0868054221715519,0.11324431366903616,-0.01972761172708335,-0.03930124099555283,-0.02908685970794898,-0.0788826476574377
2.5398075029906,0.48902281566399636,0.1664836335604448,-0.47583143123798105,-0.11813304251955357,-0.03295323033794719,-0.2681389824721086,-0.119274721421462,0.0827555052379756,0.00593537640536326,-0.03623930645174363,0.10480624547525128,0.061676261866626836,-0.23281291777316568,-0.002701626377246363,0.02540862107369499,0.2348138534075397,-0.05202782956622769,-0.03562384084358395,0.05116858822342929,0.022603108601614626,-0.09955974281458296,0.012341130796554097,-0.017797947691356307,-0.033637002390444155,0.01883056385682687,0.08292418963700603,0.08832254618643576,0.09045166646714055,-0.04124055121696288,0.0035054989819836295,-0.09320481448610558,0.05263867218629973
2.54203405058686,0.5206745926920392,0.15097610185922544,-0.420117809131862,0.006323876334955786,0.07331531212352817,-0.2640247427697349,-0.17807221172313245,0.06433729344362103,-0.09792429600365204,0.0016666631714080617,0.053317082425085434,0.0044367127384944615,-0.23251303803846815,0.022439159399713634,0.0868218355615911,0.26410912376657536,-0.08799081228654872,0.0656661057345931,-0.02747057471876655,0.050076040875690765,-0.07352937760422562,0.03231381076950274,-0.09004636403084561,-0.0614697281807647,0.005327104622701453,0.07481226739770282,0.1289607832335649,0.037364746415566336,-0.06262262970560611,0.008767562171307919,-0.06738364912996907,0.11769351504249435
2.55893733673506,0.45602157922577263,0.1458563748887397,-0.38611475247790616,0.1611051583099473,0.19792927000076038,-0.20654924132402255,-0.2210212941698851,0.012925899671258139,-0.0831126713103412,0.03723583321853602,0.036857421683376336,-0.02110145351382532,-0.17511781629672374,0.12891363124747615,0.12395724995575022,0.12234280867853303,-0.09154623087090621,0.1707286793646794,-0.15302866041336988,0.0958365444250832,0.023911018781101707,0.0846613909093667,-0.14061055902280675,-0.09131373520503168,-0.013182889058672289,0.05027603691597733,0.10436839936611433,0.06154465370699273,-0.06319616009997205,-0.05577622368967378,-0.00044197514687693444,0.10709086758521279
2.57877464916503,0.45300505997534135,0.147869952168436,-0.3912799658401958,0.13503810130964652,0.1850479893739905,-0.0620957247864623,-0.17308116668251372,-0.004196933271285644,0.00017112401087136106,0.03002215669609351,0.07730452356918621,-0.004161719378415585,-0.13466024625830955,0.2616060837095468,0.07685136436322944,-0.07141179142482913,-0.09890284990192745,0.17914015105796147,-0.16935534398854526,0.18035486693994546,-0.0159852463701593,0.0943231943791814,-0.1644499123843952,-0.09512977590501695,-0.08877134868953176,0.07793084619587333,0.032014548001018696,0.06579817362310929,0.034039495784388335,-0.09791881973875607,0.0138992768098914,0.04223632809997684
2.58923111297877,0.2929182917266811,0.13580624024155385,-0.296484485779264,0.1730636047821467,0.4343798454859694,0.17086139961828584,-0.17159208780264565,0.02419303088006045,0.008884338553863266,0.008119342981730514,0.0829427987382615,0.010168555048629142,-0.05171992316318722,0.25019427720793075,0.07856084902887199,-0.18144576033337995,-0.06626315871940316,0.07977962218701239,-0.11493193588986977,0.24293157473427518,-0.10047424072458092,0.001362408577610399,-0.07224689567306113,-0.11169995151497944,-0.15062121311817517,0.07485832358434191,-0.08360707799976543,0.014813972530167646,0.04566446001468217,-0.06755415948378957,0.0008330325413401764,-0.03935195142125597
2.59335315627419,0.14484443264603028,0.1820944847720452,-0.25547219916039027,0.2276742084123117,0.07212293592580629,0.07242755037757755,-0.16306934512367555,-0.16135977009338845,0.008655387455559592,-0.11664008824745815,-0.033775082189876876,0.04156464451237148,0.020530868151466514,0.1633414136596055,0.09308778446268681,-0.1985269328523902,0.011126207895078464,0.058108500658124916,-0.07710054000738921,0.21507267135245808,-0.08716368509791662,-0.00011006746234992656,0.07130746898318975,-0.11416425717801558,-0.22241140270664095,-0.03503228620175845,-0.07918828399052766,-0.008380243754918545,0.06265103059919934,-0.07218300830139612,0.07152042910469561,-0.12948036349555034
2.5973305284851,0.14669110902937896,0.17830494498401075,-0.10750887305289795,0.16371662939375195,-0.15764945638290692,0.052020686244054,-0.11473208719835223,-0.18569881057638404,-0.018037435967020926,-0.052734108171539965,-0.1253163270915577,0.07950072984711103,0.022498019217715836,0.11102535039800303,0.03853113502768585,-0.15876522335243237,0.05735220440195162,0.057362297467766006,0.010047725220165341,0.06871638022969878,-0.047832416260259004,0.04451722849267858,0.11191646868555317,-0.04222915824218581,-0.1988022286684828,-0.13453019865638374,-0.10150091838533085,0.05257605529722522,0.10776891075322453,-0.09829155536307828,0.10374665860055551,-0.13666846234354513
2.6107587704159,0.3400262775311634,0.11735963895626804,-0.12524653275358666,0.18092977533509189,-0.0903469983208237,0.1567034700122365,-0.0838473697440835,-0.15028691789778825,0.008677255149787174,0.05797899852590306,-0.12972923409625045,0.12772078246762536,-0.0516361882675189,0.01645720312496462,-0.06605254623144399,-0.09017446332314168,0.1644319027550447,0.06243076582198881,0.1369342493364963,-0.014040761273494526,-0.03280622093885343,0.11632382399530136,0.11431827086628527,-0.03777052191324543,-0.10550871863472935,-0.17719778192111935,-0.128048614639405,0.1473185227905961,0.014865694146788391,-0.1248947681608792,0.0903454023009538,-0.043496625603812705
2.61496728593484,0.4176958309323171,0.117140737238108,-0.12790249590607128,0.04735710640322499,0.003107983107611894,0.04660520340708393,-0.15669577297510168,-0.18173605875736268,0.010949897857871241,0.06701680999952708,-0.15880448532120492,0.1008883154484969,-0.1030626626290282,0.0003308711667639432,-0.14327054171141898,-0.03390784715958754,0.19422520785721262,0.05005202612310617,0.19239235226869955,-0.08117129117526004,-0.03285562449599524,0.1018889507498268,0.04506590088493851,0.020415047043992964,-0.09996666046827343,-0.14240686137341796,-0.10293743312436174,0.17737486941841912,0.07522593511077028,-0.029168483503054003,-0.028014637217142698,0.03448628536374307
2.6163130386488,0.38409163561707277,0.11118923625920339,-0.14851396762969746,0.08793401036460419,0.3548835183359379,0.03737628113762088,-0.24558095548275002,-0.17974239119553162,0.08335630261375454,-0.08273683751091332,-0.0684735184123799,0.04759240441306931,-0.1337779039094156,-0.009227541811593461,-0.152826116418418,0.014557142430063228,0.16536994728555884,0.020763231430896888,0.18879526823039974,-0.10707183505060056,-0.02518336611602907,0.029798823319980676,-0.047694584874226835,0.04972725838090515,-0.04766193720643773,-0.14278236163426333,-0.017766110810705102,0.1242503946936467,0.04772626816403036,0.10288745935580193,-0.1798884955421889,0.04898120337178522
2.62110718548498,0.2871217288966568,0.13239726679130895,-0.10425720638152636,0.06457019361535023,0.5018675960931405,-0.03855403896878762,-0.1709757079335669,-0.19329240432990677,0.0705117169767925,-0.1711535963525232,0.055627585565859936,0.1415452426681814,-0.13097245508035132,-0.046613224434743354,-0.10077663062589653,0.0022079818466109883,0.13895100362176782,0.021187718162097205,0.091070364048373,-0.05719032012433407,0.021570488398086222,0.06693058237036792,-0.07159807175386017,0.03673433433651186,0.028904427955856366,-0.14634909618817105,0.034322860635836255,0.018105231531797016,-0.012990678442734318,0.16513544113482062,-0.1865681061618022,-0.020347318473845924
2.64752048685691,0.305564178779118,0.1348154070897349,-0.23485429732190083,0.2866969282445816,0.36556136197650463,-0.046254493216784244,0.1288976457618082,-0.06331813126361999,0.10492706562212768,-0.2959395138019987,0.2433634715794483,0.16721916395940814,-0.03477660387806449,-0.056450675162601605,-0.06825081235017762,-0.11792263670398499,0.03202766313518134,0.048262847133361625,0.08381308938922549,0.10625895440014198,0.12835303780064045,0.08812805399519749,-0.09576373696074895,-0.009763116022264175,0.15603522783205653,-0.18247820032617254,-0.008853521349569474,-0.12666313683024136,-0.14658216320914683,0.1604272642942939,-0.07896241429866328,-0.06939831368455669
2.65774839944431,0.2742690458459846,0.20454871997960292,-0.20643225914339092,0.14858406498492494,-0.38264298485624715,-0.3396841878008888,0.26245902913143365,-0.13553465953130037,-0.12042111154382579,-0.192496569784704,0.01912496064161196,0.18890495683869882,0.017784594117835097,0.011250096445479118,-0.058188809159828506,-0.11018853070019849,-0.08872792946215428,0.09930017657586312,0.08033725068417184,0.09720560981220587,0.22849697257080118,-0.06167751300603133,-0.13446735656362982,-0.0663879607010611,0.16383541026534112,-0.1784170581503209,-0.042549783224694444,-0.10806879769804709,-0.08627263854922569,0.048069571269432745,-0.0697380302427297,0.011743687694509862
2.66902438214515,0.4131218463789586,0.10290624520256723,-0.35132420903503286,0.24590134389638754,-0.1395976079674315,-0.09894473375885991,0.24940261715980874,0.015456391297599124,-0.10336137708584715,0.027348916123668958,-0.0009198104416370801,0.10739529111250938,-0.03195450098125575,-0.016476735642180163,-0.15104809229226307,-0.14388215171168675,-0.1298972786947793,0.11171681606520657,0.18423543081996077,0.15276069328252384,0.009470237594977254,-0.2532509791745685,-0.03574840631899271,-0.0065563885825128026,0.21723683649469844,-0.05852164383774848,-0.18346808521624805,-0.085636868854044,-0.12382169048049589,-0.10451076356677423,0.04150560460933288,0.01616809193917654
2.6712265052914,0.23391006640335882,-0.8734439928275706,-0.3884604701856857,-0.01254412106517135,-0.0035274264842834763,-0.011951056479815772,0.11626891074928343,0.06229696138704853,-0.25968332644897524,0.06862964479607878,-0.1531470609231091,-0.010090798403284721,-0.11859220710702009,0.016960648570349377,-0.10904845144116042,-0.13694490246258528,-0.15598456492181395,0.09647392211614032,0.12361665447864158,0.021656411026322243,-0.12929808810053908,-0.2680213275771734,0.09702142901817037,-0.0032461548623485847,0.14840963418711164,-0.05518941770297994,-0.11867245952829393,-0.03262560452155692,-0.05278007940689266,-0.08048631583439583,-0.01998831690389577,0.03128201174977089
2.67141187871117,0.03917209591853668,-0.830391055067819,-0.2298201028251869,-0.18282251260380833,0.13179671020882092,-0.00307936395920583,0.012469407088820954,0.014420051449316023,-0.14823353122562652,-0.011444642888118448,-0.2245471021942622,-0.0872741245357139,-0.09618296635920137,0.034774636132957726,-0.09287752290949595,-0.10985062015617174,-0.17322747515241568,0.10979983171227278,0.022128177426346506,-0.13984958933110564,-0.0907111349033562,-0.2045800711731783,0.13880378938128382,0.03242589005180235,0.06908373944103306,-0.08316839178660163,0.04024992552765202,0.05037172531242303,0.04346829909411101,0.005895026818257776,-0.09037782441369663,0.029981818515500934
2.67758259571282,0.014689841959520734,0.18040423478768322,-0.09559544227989566,-0.008181261936729493,0.22319823566486047,0.03285365728034281,-0.04446536109748736,0.06686337388989606,-0.0062720074825060946,-0.16243719229940923,-0.22083029015437433,-0.13272743066549986,-0.04377868379005319,0.052741001512083996,-0.11995343406395756,-0.09464240843561282,-0.2104374271436883,0.028158807360419993,-0.024188150988994427,-0.12587230620550896,-0.03872537589708044,-0.16918745960157297,0.1027884601047844,0.03100670548820534,-0.004255290811443023,-0.048443113625128716,0.11227556254256167,0.027742627239117225,0.011744948003648793,0.0054146904465989,-0.08592116208803229,0.021172153228646375
2.68219852222396,-0.10347569672386296,0.21242521899952468,-0.13127304889958985,0.11310468300963307,0.2543581162053318,-0.06264749212488678,-0.0414600213772179,0.058336061632431255,0.0513590558152573,-0.22382362141257706,-0.23306814440020504,-0.02288157360024815,0.0052686910651190645,0.1447799527759617,-0.11396202879482957,-0.09697661196236083,-0.13137544431180861,-0.0012305506034686936,-0.05979279600479198,-0.09283597660774469,-0.0297734009799832,-0.1131570918675041,0.06577438108451003,0.034312864153720576,-0.07066675279576695,-0.011127315957080053,0.15310951822759752,-0.016995211785267347,-0.013255845124350522,-0.010274905404666744,-0.09492782803620183,-0.005231796582027566
2.68246651004765,-0.3051223972595944,-0.7613409481694509,-0.25985321222709873,0.06528872429661091,0.3133608348154847,-0.07445761263613619,0.030702173055816805,0.13520222128516773,0.08749885225449286,-0.19195610724925485,-0.11568955300533207,0.11204540706100558,0.02938316073528522,0.25921324284128666,-0.09983964439372128,-0.14867993082408112,0.05776823139057481,0.03131618102603057,-0.07976357352236128,-0.07229417858877647,-0.021694892836388684,0.04418582453899184,0.028407623739689022,0.10045243641932652,-0.012254656854071271,0.015121045685025888,0.14110318581694098,-0.07462713273127641,-0.020852394416050742,-0.04931879376066821,-0.02832718701080374,-0.13115356415101917
2.70476229064367,-0.17692925831298875,0.2544742640826731,-0.1343474275401588,-0.08818582681873037,0.06711509329530436,-0.25557735650403723,0.014035625410629525,0.14454610665076362,-0.02457353592526632,-0.10245223508859327,-0.16671614939584334,0.18836216855251917,0.02611910402068223,0.2089987529608814,-0.16522485936791756,-0.05043114709899778,0.1261077468570823,0.019739455345997445,-0.04842630657065677,-0.05396434119020263,0.08642365051612351,0.0865570978124154,-0.05931835433086956,0.14148590199210553,0.05465457812979337,-0.008845836794424763,0.12911687822295403,-0.039470751363459004,0.008423979561868803,-0.11179332475336935,0.04582918609137477,-0.11267754895026999
2.70734302644648,-0.16259309489453314,0.2487689517832151,-0.051295430265668476,-0.11782180017688691,0.24587260582698117,-0.31145799551774794,0.03728893813984063,0.1907066676612673,-0.043133565158078625,-0.05545715879132735,-0.0789973121151551,0.1988432658823131,-0.06334585886458519,0.12515593536229333,-0.14664722386264753,0.03728928151938825,0.09203830660223078,-0.08907367307363112,-0.06456631652762451,-0.06070349787142939,0.09204233924333226,0.07040837078001719,-0.03149833569223982,0.12746920501962664,0.01704444602100786,0.06351923946538998,-0.010061541846823974,-0.11549333995101344,0.03887216315299805,0.03169195251534324,0.11845041796429266,-0.032794617623172734
2.71476581851356,0.04230976458336618,0.18928194088145628,0.038773897061248556,-0.10149168757852836,0.30020469359602486,-0.3826567646968227,-0.013717136880077885,0.12537845449657128,0.042654202321667625,0.028933721951785226,0.06805381721568105,0.13111841685003012,0.013251575620073596,0.006233721306719949,-0.21262996685343402,0.007485023221747049,-0.0749016679811361,-0.08455100218376567,-0.19128209639715152,0.026869219058773687,0.052024859741906536,0.05965536048728234,-0.014460414673601724,0.14446582204124925,-0.020098652484264682,0.05632701434613909,-0.1509203981849065,-0.10106843269952963,-0.014321636479439948,0.09764122262348464,0.19752564290570604,0.04696225140421266
2.72099282937656,0.08539150891692211,0.20749501994772987,0.1791819157508093,-0.3110281691559092,0.01989516497971491,-0.5370039376588888,-0.0804373434029889,-0.09722492308816706,-0.10345399583195722,0.10564719170883403,-0.08054434361849909,0.07026972827490165,0.081114311773963,0.012451500844755119,-0.19670303637778982,-0.013229880910319616,-0.12937900253836473,-0.005952205251402205,-0.22911773302206018,0.07138269321218353,0.03582593187749465,0.018435593925190702,-0.03375721012451126,0.08751372445120868,-0.08164512802739313,0.021918796721284908,-0.08584843701976012,-0.08560739364829699,-0.037804672484406485,0.09521885451160415,0.16270344076605706,0.04122307276706979
2.72411926260165,0.15522849798500296,0.15323991194154155,0.10543711641033222,-0.1522797712687263,0.36288611966927614,-0.18064724064394333,-0.12393538037531987,-0.12081626714702312,-0.1529390602801159,0.016261609576522406,0.11128872481587598,-0.08596786183303726,0.2501502649754636,-0.05387270972504091,-0.14371786761930525,-0.15097315679469014,-0.08108761115036668,-0.08234082668765824,-0.121632110369989,0.06965625004001287,-0.006047815049567307,-0.039827495125981924,0.03668325778185414,0.04174250615472111,-0.07144766637876812,-0.008399304155170281,-0.028703798360529154,-0.061472416749741514,-0.13191320890827507,0.04252630949467017,0.08749001373910674,0.01279752015200445
2.7255837211494,0.009251081024769752,0.18720841012082054,0.15657530950254683,-0.1364997428188955,0.2177404462442251,-0.25019835409786173,0.09784225044791842,-0.36587135114495495,-0.28053301570082584,0.013779160431814281,0.12076147871027938,-0.20764674746487752,0.25734207939039255,-0.05473663326409079,-0.006236495476208756,-0.05385907606805289,-0.039366511259133,-0.05096960691590707,-0.01603169799504814,-0.07316628212590877,0.047978972901988014,-0.03387270112603646,-0.08821333324424936,0.028415772542097727,-0.17229567421392525,-0.039479965919735786,0.05121234080132205,-0.009658680564818195,-0.11658254552747847,-0.008568182199122648,0.01580529645951878,0.004015960862585183
2.72970170914493,-0.32147840340221157,-0.7868875883618656,0.03316810312154929,-0.11008096404173555,0.3526391232160887,-0.06548336704003838,0.373681015728426,-0.30603076943058466,-0.13658632672634705,0.08097317335757716,0.1975095231752605,-0.22979420230506958,0.2224484503903838,0.03704003795116059,0.06974528246788092,-0.05284310410501984,0.018916622161883227,0.08013288614350395,-0.004978299004393955,-0.16834201002523735,-0.01516194045247162,0.04385428475469924,-0.17329590028628933,0.024576142847564767,-0.13513504839463636,-0.018538878478636646,0.03208476533663408,0.04784454916085754,-0.04458445375741468,0.015139384257863648,-0.03864357296253304,-0.02818637217969127
2.73318651452736,-0.12440250023800928,0.1905592007273978,0.01072830547392143,-0.2087978655491395,0.24324980663715293,0.02191187429752104,0.40939906481459515,-0.26968962576810007,0.06788944303089453,0.2487314464307343,0.10944428159424956,-0.217714369901787,0.1616362128451732,-0.003561692658363926,0.06455687170667895,-0.02070427528084549,-0.018855416464244497,0.1568503214730602,0.055998091850329675,-0.06436644399256902,-0.08650550549150154,0.012534376811892154,-0.19568178734631264,-0.07317380057278257,-0.06362007405160218,-0.09908111028560362,0.010928901474958954,0.014686691232560058,0.013703809343641689,-0.015980757627383668,-0.08190743808940833,-0.057041158289005245
2.77982401489326,-0.06057895151230131,0.2122632539927573,-0.172902512027368,-0.32050800809621244,0.07500991119227397,-0.024896142128485167,0.2880786145371729,-0.12387427576662367,0.3696633190193234,0.2881721085395474,-0.061424912788482416,-0.30124623568336806,0.05183959988159081,0.05105681569800667,0.08356158962027722,-0.04348475441813456,-0.000817604766179453,0.09076643214843874,0.05629491152509242,0.035389667619778124,-0.05602651738968718,-0.06289501647385619,-0.09067726828678188,-0.13451484600100927,0.013832322766080903,-0.0513485339156117,0.003544084744011442,-0.082428659772686,0.05846731791519046,0.04592687887330171,0.00046536266921731165,-0.015647260102826882
2.77986657492998,-0.07164792970555282,0.22774709098579288,-0.319821303769523,-0.2976180989342464,-0.025295319082664264,-0.14057690968512898,0.04365176225371632,0.003344349032491429,0.42854493756702616,0.24773566304739514,-0.15939932522820321,-0.3575334377680072,0.021367369468974315,0.10168665263599624,0.08535869106849177,-0.06944115612465428,-0.002147868970117229,-0.07939138260571416,0.07061035423698604,0.06619864339273712,0.01297006937777938,-0.14013526342241125,-0.029543089126141984,-0.15191986121787884,0.06855840256579561,0.0012166250830909484,0.0041906458011786605,-0.09099354621170906,0.04778775877544134,0.07101930131538979,0.02149328698802559,0.023507863596123366
2.78060947421184,0.030314865952402126,0.21411351317740565,-0.5514267541460411,-0.20979469871982523,-0.06400094330624555,-0.1652346400169007,-0.11755791099681549,0.06412240502920676,0.26696511533256817,0.1432497054053037,-0.10811339956387889,-0.3532600679204533,0.01033828296060979,0.11501272287511119,0.16755271822675233,-0.055625841440673965,0.047707484614903546,-0.15304211057622963,0.10513071188862991,0.13928135447955078,0.09376563468059915,-0.04118512614662487,-0.016358942350233427,-0.03166942756758815,0.13938375525864008,0.014511951294296374,-0.05541652995643207,-0.03176294920682976,0.01641551740362053,0.0016267601624921602,0.06130271764823587,-0.05235073063556421
2.78491893983045,-0.10567220766379813,-0.7618216763501718,-0.6475440102655593,-0.20220845432030407,-0.14508335617298768,-0.2598260770186574,-0.14031833552007683,0.09706224408261052,0.0355182197772616,-0.024750532306561577,-0.06491483725655152,-0.24128815908998838,-0.0028124078677811324,0.13827227061567335,0.2372754506949916,-0.019359804794768537,0.05207225069233103,-0.11684832974966386,0.07658015032277664,0.11188016421422715,0.15546063528798637,0.05798698891252982,-0.022539463078238585,0.07829104442764122,0.1107635290501809,0.018542605943004994,-0.034762762067622265,0.033698019610557274,0.06312890428812955,-0.045075048046928065,0.02480971128567691,-0.0773596472826783
2.80303027673118,0.04549738146893475,-0.8110260304049371,-0.6131785024760315,-0.10177334277970058,0.06560731144664764,-0.06299152712104625,-0.08636016751746246,0.20026509878089588,-0.07504647767718997,-0.05383465787314337,0.10948515957317888,-0.057840720011431083,0.03588584992087018,0.10494583097559633,0.262206298592699,0.0019151030288475995,0.04847932947756883,-0.09780403179616426,0.08141661491483673,0.0661082434579511,0.09126965780610034,0.03779984322052131,0.00585803203642766,0.12959085743260323,0.06075537805454912,-0.01933952550697958,-0.044424130667151916,0.0014115098586549202,0.09058470649648055,-0.11740974145456158,-0.036200778605681376,-0.0440877395488173
2.80691158427679,0.18782219770301434,0.15029056494883458,-0.351430509050789,-0.04384133505819283,0.2109070114693001,0.11195461364915239,-0.06715035856161926,0.21075519037597273,-0.08482993839889974,0.033174765502941655,0.11172025015617482,0.024778070537601726,0.08901794559652561,0.03690239720688645,0.16967637200241079,0.03428411087415736,-0.00960166178371066,-0.11964289321807295,0.129122136599615,0.02772198414072309,0.03235361127316867,-0.06335027424481966,0.026437316962313863,0.10476932605811543,-0.017012165327264732,-0.07070828528214652,0.02321291198749555,-0.09673697032487558,0.09003656287348101,-0.14809698995731005,-0.04801741658803996,0.0017375235906690377
2.80843505445744,-0.009764840802654145,0.2019102841535863,-0.13636199360500742,-0.06914877601512728,0.09292948427476615,0.0378987030440811,-0.13825840522795402,0.053271877318022874,-0.142470571707615,-0.022275872096392223,0.025311787949945437,0.05432679320906144,0.16466759531287053,0.060997506529082444,0.11401045045569817,0.10773516203854655,0.0051433119450452125,-0.1541468096837396,0.08810749744441762,-0.05843735706903685,0.06363551565594158,-0.07732276927176393,0.0013423520390602357,0.02711277539986694,-0.08600659239849423,-0.0756562816927813,0.11334738810332615,-0.1398445841002146,0.13077391276257588,-0.09111750378689527,-0.061043646351190105,0.09710319218794604
2.81266820236444,-0.08909514565737697,0.22144204971050105,-0.1752152169480818,-0.06629131944002167,0.03897033901054994,-0.04551785023125224,-0.15260662186234863,0.014154913684199704,-0.0020808371102731277,-0.09144789781962445,0.0270615915405381,0.0704812103999377,0.2523518317077605,0.0358598944020454,0.06947656750078376,0.10915821526300372,0.09600093247271617,-0.09751618627119785,0.11462869277328487,-0.10323931016284185,0.06726455256629452,-0.02598719365698518,0.03358463252649797,-0.07146666109308966,-0.04857708597956943,-0.06262482749027358,0.15991524924950565,-0.20181510515674844,0.136353914938766,-0.060754665430287284,-0.053727051920558454,0.11969828670894576
2.822196534187,-0.06520025825032816,0.20079514267273205,-0.1918787857073647,0.07741279258227353,0.17158022107374046,0.02702447425645503,-0.09910468039719873,0.09900661832297346,0.014094610503733531,-0.13781016322762699,0.05996378474227622,0.023979226033369206,0.28741336829686714,-0.0011876802353263472,0.04530038139891737,0.07609397081675455,0.12306776299690814,-0.04919727184308288,0.19150913182841064,-0.09562099642106783,0.05449603163956457,0.11144808018386856,0.08190282513426349,-0.11697345613244803,0.03012371259536699,0.012776733101034395,0.07265611931348394,-0.16529532765380942,0.11421476664893518,0.014371441154890205,0.06749872696867534,0.09647145333716063
2.8475523363971,-0.03558582825272988,0.24103719232799825,-0.2483723154887675,0.25504580903230173,-0.23249116627330546,-0.09994957152194925,0.10051509941808941,0.06413492757465401,-0.1616062606717988,-0.33285861908821657,-0.1454676819536113,-0.13021229961629385,0.20245817278598324,0.02746539673693856,0.047065666087192974,0.0339475157153264,0.06171917803374665,-0.0011478645841919023,0.19615757283999974,-0.00831778765712272,0.042952180741201246,0.24727913779483318,0.0782308489061802,-0.1491525224639017,0.0385425535895996,0.005709613713222829,0.026706359592421194,-0.07310057643777726,0.01719557467538347,0.10736511531524498,0.08813251642684566,0.07085958777187978
2.85336304145109,-0.02198263050999917,0.19110203072531132,-0.1985340728816453,0.502348376813109,-0.10587209334818512,0.012389777405671196,0.345000024497813,0.15329056103446714,-0.0719311069656981,-0.2888038937128185,-0.18189180778435088,-0.15191995121124097,0.1549544107795153,-0.0158910509170973,-0.04935010721470572,0.007289810259771586,-0.025986666243363016,0.027461966932862788,0.22286999637252455,0.10094674935081797,0.022782974949504677,0.24104656819621573,0.04754506593416973,-0.12693218909842957,-0.020979961722796772,0.09381616098881057,0.012866498047368585,0.09724833018585337,-0.056376081360833136,0.09850599560705975,0.0819295183288597,0.0689268717122116
2.85672732029026,-0.03978299912899367,0.1617632483877541,-0.08722705089090735,0.5384564470340366,-0.0561948662191315,0.12672780688176977,0.3617131279974993,0.11939312572816982,-0.20200984145015577,-0.01155835245212836,-0.4213670641889957,-0.0796808830598595,0.06380510958266064,0.007224232266654201,-0.1081058609895933,0.19133205351321453,-0.025887920740651185,0.08226204097443465,0.14830601439328311,0.19246088733886793,0.08752537427025667,0.066785302604025,-0.03775840532011938,-0.043023264305433025,-0.14560523264594644,0.1211823668906424,0.033848834326598104,0.11898174633646917,-0.11389876369330831,0.024038385321498965,0.02522274800867351,0.0810059444689511
2.86260518890027,-0.31417225431086204,-0.8154486010697073,-0.02324768023379414,0.2339449205352874,0.18485671904394427,0.23231657904841677,0.2883998681339901,0.13868824592948756,0.01585041822215858,0.11350116108720809,-0.3474164607749256,0.06747117112088291,0.06683846573924758,0.04442335334547858,-0.08139214892362305,0.22460539806327795,-0.008612548857564994,0.10660794668013789,-0.014812794312443367,0.12602772670737855,0.13853894389490398,-0.0428351239753407,-0.03306649678233652,0.01744908367744437,-0.16665129409715823,0.09095073502647728,0.08999713103343235,0.04990009541674938,-0.05221078139326877,0.03223230068397117,0.046008895162701575,-0.013175295707867426
2.8740814591129,-0.247440246266351,0.16329545903596943,0.0830731281332808,0.03446336228600311,0.2649044150010704,0.2819076781039928,0.12687236368068616,0.21202280168403398,0.3914211821732758,0.18972311611064496,-0.16811971936821338,0.09031786810320919,0.10661106939644731,-0.018096744225168777,-0.08460928446408184,0.2027378267347715,-0.009678698200448426,0.11083240361038359,-0.027036025062256275,0.017964161749427457,0.11176758071308518,-0.19832857456444525,0.009019918472675154,0.07713287352532074,-0.08767151684697237,-0.03044627537176272,0.11884504045503375,0.034602044839768566,-0.01366704843624596,-0.02991810079119111,0.1048488395128402,-0.029238470629354852
2.89250602650154,-0.16423611124160267,0.23418838287208826,-0.1559971322507291,-0.1483831739314428,-0.4417292235079683,0.15890420772873629,-0.013867036391168321,0.04343702126666096,0.36908588756442784,-0.01064080729858574,-0.12815526534694988,0.05197034763265246,0.06359716244972004,0.02592457849981824,-0.03697817555270068,0.13370910810032732,-0.048476501785551296,0.1803839998129152,-0.10452111189410047,-0.07709137728437288,0.10127357997257629,-0.10355347945149003,-0.0289492758768461,0.12740843317449507,-0.04454562282798195,-0.19225698708264286,0.08754393876216168,0.02638142501326712,-0.021323521068015484,-0.011630261348225932,0.09162842618502,0.033220300767224285
2.91396501194177,-0.03464530475090937,0.20654608174025615,-0.39995511057067384,-0.03630472765470964,-0.3438322957135811,0.317312954214097,-0.10613000236004606,0.10813710013575158,0.4799719590192973,-0.12656424515832432,0.10616904229633399,-0.02237375280282256,0.02529584608617422,0.019222816042545728,-0.0403282860769218,-0.01645559249477421,-0.003937330974126771,0.12725558174110688,-0.09493136105699118,-0.10550237996062044,0.06263223104420011,-0.007725377440066055,-0.03635714009906462,0.14148459041216122,-0.008353881410892177,-0.18899801506731845,-0.013304412095341746,-0.012970101886282575,-0.11974812858227421,0.02470827393402059,0.10637915621220287,0.043233712214240015
