0,1,2,3,4,5,TOD
51.12002724845474,-25.325649479588616,-10.847038678847605,-7.312121521215454,8.204249023869886,1.1199663556510437,2.18673876833911
-10.933944197418375,-24.169955814347826,-2.821944092476263,-15.876898505306759,11.415091725484185,5.239217737673487,2.26578497197039
-12.475789799061841,-15.79135108606933,-12.254101042537647,-5.101449084694351,-1.4324131423085422,7.741451231239417,2.27083487674283
-12.860963892590329,-7.385602687929062,-16.787241839878515,4.476348915533895,-1.409061400350443,5.725677917548068,2.29600929534971
-15.826322440507472,16.65211504141818,-26.44193239970233,-3.2431317971778895,3.3766599844552183,1.7467997871783123,2.30516343750525
-13.442440959688534,2.8616974679240488,-26.243015531405106,10.89923346246541,-8.503430727937774,-1.660087027605338,2.31073414033149
-13.478129648465465,-0.5291527089700885,-18.16416216146463,-3.1210069150399367,-3.8969740042800045,1.4198588758819448,2.33206780874885
-10.305129036995137,-19.239963150567192,-3.8991607411331013,-0.6114727610469461,9.311268620545302,-1.3128945642404577,2.33281406790127
-11.871246834605818,-10.775788473207585,-11.856123174187255,-1.3606787781593384,8.121647755525014,-2.4631103224821826,2.33585780652913
-12.22946969926161,-14.213935951673465,-16.31579642111667,0.7811902597691497,5.298684056213648,-4.093689420062608,2.33867288492065
-14.297718818000034,-3.3574481839810946,-22.604860010611127,-8.020274491706461,-2.4433830260065137,2.464561996438899,2.34020485222729
-13.130748258556034,-6.074923731726098,-25.42265380748631,4.802794919638687,-7.449597074103589,5.231552387400783,2.34614583171231
-13.24313471490992,-4.151846860779739,-21.918548290960373,-0.7945639317623169,-10.766877093122089,3.21470742593564,2.36055933695408
-13.767380435101995,-11.731488350804037,-20.3707547611308,-11.509642934753598,-10.599121696617694,0.04284317758082455,2.37759728821484
-11.657924922248709,-27.138604417072504,-12.704677674407664,-9.587692117864174,0.8789733362040787,-7.789932877954009,2.37964604173184
-12.673269975454701,-25.700919822011084,-20.769713367248634,-9.912602060655818,9.105162734940873,-12.833117680818253,2.38513735077248
-11.674753469081262,-28.287178180615562,-18.850958126531687,1.1717360516578135,3.6169308350397302,-16.234844046357942,2.38923433712149
-14.291575940059186,-3.6210645203239404,-23.929406325293776,-6.83696975351445,-4.387794977186916,-6.791707375179239,2.42026018433576
47.23402715173354,-3.04821553587911,-23.59751579416719,-24.17142345585951,-6.454167441291861,-5.239243223146175,2.49109772687554
-13.381286831999367,-7.726788303630632,-26.157840778938304,-6.054411224482296,-7.723652600673385,-1.714836454637796,2.50804369880753
-14.483966397725645,-5.694048938177228,-25.91825125397488,-14.68452623676318,0.3217322526836366,-4.429195582084034,2.5163481317498
-12.857812384210366,-7.605899907215598,-23.258929313757477,3.458803761399957,-10.854688839044346,-7.0417724206314425,2.51684399395106
-14.812988337782048,6.61824771489851,-8.820028709298056,-23.220565014900995,-1.8379173936280382,-1.5020471150497265,2.53536885040444
-11.934115461255253,-15.460270438209614,-1.4414669823203337,-9.229793863097067,-13.714013812515987,-5.12316495417611,2.53906786085162
-11.296890477516062,-19.871225077738064,4.978043956344125,-11.913158189851124,-6.495359976500588,5.1908695615543055,2.5398075029906
-10.014047556901373,-27.363370895758706,10.545968604796094,-10.63257475036375,0.3902087228036179,9.48394201630964,2.54203405058686
-9.933364461225578,-24.45326524037196,6.266935402092868,0.07976418460362662,-0.2196179196053667,12.801290165566716,2.55893733673506
-9.844981348935034,-24.36046455774195,7.100843019080077,4.36111851177316,-1.7921054255414315,8.76704395369567,2.57877464916503
-8.581419473618947,-30.7395297046158,6.875335439556423,13.295082442143373,-9.782209817904032,3.6259988299169756,2.58923111297877
-10.423407117490099,-9.089414802354083,7.431546644747117,4.831767714173652,-3.331610205263944,6.614508162117816,2.59335315627419
-10.07393490287092,-9.689557473862099,12.54286989616056,-4.810466101693926,12.756092522758234,0.5556526255151294,2.5973305284851
-10.760124092808967,-9.519039820875177,-1.0251545997476696,3.0841760513387384,4.771216276144018,-2.8734720522652357,2.6107587704159
-10.768539302416512,-16.197858519876664,0.29333286883175824,-5.093988354593873,5.815511723729255,-3.617002905749007,2.61496728593484
-10.552763621199116,-19.358585019940424,-6.0258850212349255,6.997653079046275,-9.273457430537182,6.211119933941769,2.6163130386488
-8.775130290260575,-21.534621583223423,6.646763611036796,13.690448798967502,-6.112561391539372,14.11475058964935,2.62110718548498
-9.48433624403413,-18.4895770899628,-1.1059674139107196,23.201585692876055,-17.33125847117675,9.441461656368627,2.64752048685691
-12.278054651221957,-3.192651674244287,6.218603821285946,-14.013094585233343,15.532186647732983,-4.5930382731798485,2.65774839944431
-9.722964688548897,-22.880991251657456,4.852479656082514,-2.0802092932685876,5.4918099730305014,-11.689307554178214,2.66902438214515
51.66329547091557,-19.831405551080916,-0.35055813168267197,-8.263649150660909,2.1780904504849827,-8.936301184999,2.6712265052914
50.11757342424025,-6.248443032912892,-6.766692518388486,-9.021852567521163,-7.72936541455422,0.37273969938185747,2.67141187871117
-11.38244599635393,-2.47425124797455,-2.2135261031424722,1.9410617402033503,-11.84154775887307,-0.8585766040767613,2.67758259571282
-10.634056849097512,0.071589388386949,5.304765362369517,8.6293390141115,-4.6476471922889635,0.9927813761018935,2.68219852222396
51.63049466093748,-1.6939723548991819,4.86532689047663,14.018591320011906,-10.61990189931708,3.2338777907703555,2.68246651004765
-12.262156863971565,9.276670838042712,8.092067161647963,-3.140820232111256,-1.6809489383453797,1.822198848138985,2.70476229064367
-12.048259915153325,2.530580258533399,7.604984007464384,-1.5078967210990968,-8.016969777793168,3.0039259330490027,2.70734302644648
-12.024156425326717,6.816311336707472,0.743323491885787,9.043683934200896,-12.328027717882861,6.768665244357849,2.71476581851356
-14.16548817344585,7.828900405769707,-4.003715145737444,-18.13588228250393,3.6144695913977274,14.328207514522308,2.72099282937656
-12.112126308196382,-2.908838911021549,-10.232349729183245,3.8583292256953743,-12.165967238183857,12.046006118448826,2.72411926260165
-12.75254660216393,5.246101589824273,-3.6832390326212283,-5.039605559729597,-0.6055256555966516,12.819173479183343,2.7255837211494
50.42420979028038,6.883156874297793,-4.851996448041553,11.395801837256855,-10.381357498093026,2.463093233858044,2.72970170914493
-11.677037487946391,9.341359749400091,-1.5279499950243873,7.917202076288648,-11.914128502996501,-4.421055429111365,2.73318651452736
-12.665454834752861,8.321700433249367,-4.244186113939008,-0.5236235411791463,-17.14746941673935,-10.680877644532663,2.77982401489326
-11.894165226067319,2.1348331016583795,5.293446825660695,-10.348044731849729,-14.415420445049566,-3.9304926059341856,2.77986657492998
-10.135382052700546,-4.258474547611289,15.425473569150427,-8.332682791594214,-9.53721036391248,4.545529111275818,2.78060947421184
50.873228427752146,-9.104499562410808,16.933571169327703,-19.360431336336703,-5.1016139335321355,6.174854863023471,2.78491893983045
52.0342193984619,-16.95166817330051,13.268808215480599,-3.8209593638799624,-9.163508405982546,5.3199750875418585,2.80303027673118
-9.054797434460715,-21.808833805373965,11.770822968036446,1.2658046627791946,-9.115325819899278,1.7330531834969307,2.80691158427679
-11.677267868111242,-2.438318621048861,3.4121083064730575,-5.274343092406234,-4.10676276431685,2.3666739645890353,2.80843505445744
-11.334908515045484,1.8413022754597808,7.199040778288221,-1.3176666237039356,0.06035436132481369,5.651107316954974,2.81266820236444
-9.254116074009517,-7.94933967573014,14.321355915505805,7.962163980943969,-5.857133883312396,7.150053183516331,2.822196534187
-11.443930488396244,1.6210972973282385,10.928773813210531,-4.415877334206628,4.730432055579711,6.46760188840072,2.8475523363971
-8.5481683332718,-12.71514634479174,14.222925140270922,9.704944839853129,9.815340811557196,-11.242465783667363,2.85336304145109
-9.53203142158563,-5.503432033036425,8.463098956599424,7.871149162023652,13.336071311270858,-15.660863860214654,2.85672732029026
52.17155400452402,-0.03514502137856147,-2.4785037337653084,15.811147315874232,4.526591050933556,-16.830592914174883,2.86260518890027
-10.721106072777957,8.01574821465824,-5.43064170504742,21.94032105104303,-13.521053159280012,-8.386356167173071,2.8740814591129
-13.432525156222626,20.924698469153558,1.2494566321169542,-8.304967691035973,-1.8204218861385955,-2.653847771531958,2.89250602650154
-9.243009835568293,-10.863852710651958,16.17429183802928,-4.890713909372416,-2.4812395593895515,-10.904647061509031,2.91396501194177
51.1241289293305,-15.424100645030325,17.297784146853093,-17.085963088010857,2.2225112814324595,-7.771457991008681,2.91854539249795
-9.224392312789446,-15.403216834835767,15.93171746895573,-2.150724251371224,5.745809012818966,-10.655563009791148,2.92093387757412
-9.81442765053991,-6.576723230188762,18.952355790705614,-0.2932776574809654,-5.51461871207544,-1.3538996937304568,2.92289948616032
-12.910816817634183,10.808476203756513,13.5458104704218,-17.017825007954983,-1.7283523970646923,-1.3162806688711093,2.9245341812826
-10.012049211328122,-2.301429841031422,20.970437537426847,-3.821617606057588,-10.78046475740182,3.120114115639362,2.95012505119653
-8.887793461258171,-8.512811007842704,19.193673449713323,2.9413754434837025,1.9225720355380695,-7.599858930383601,2.95402911018931
51.817952303082095,-9.109735514800086,15.510374448695705,-3.1071356066064673,2.9983193405248514,-9.589972407098758,2.95610854312015
-9.755372970136655,-5.501041377203002,14.803658292956747,1.5686525872205,-3.744541208080244,-14.456721923636481,2.96869869344855
-13.915714872758285,15.006469778464451,10.810817269128137,-23.008770748624446,0.5730042422158175,-6.950279480264016,2.97221145872787
-11.219602200176112,9.856653091300148,11.606902054219049,0.8860792780129682,-10.627890050329883,-1.320646060807664,2.97239227252202
49.07180766536043,22.478802739302346,2.154386968263486,-2.9098777429742695,-8.973673788172139,1.6723834690250403,3.00136893568393
-10.470518206347462,14.413229205960555,14.004977517229902,-2.2739565871812535,3.4493857523312634,-3.064321131063481,3.00804370738271
51.06161538682275,4.49796799672102,19.41650016693593,-8.067490973144757,7.4793700474288745,0.9141259636893045,3.02640701067552
-7.68814481085428,-12.87817460732279,26.701878683603656,1.3676008935121517,6.167561946907262,4.476932945643012,3.02732718065268
-5.696251007400212,-14.823803473265666,39.51465854978061,12.28370597695877,22.2334682774571,14.150725475515639,3.03347626130792
-6.517484334954919,-15.068338341001784,27.17844822962649,18.323242027824687,18.616653615800107,4.387499720336981,3.03998007489136
-6.136788346619531,-9.736316844239228,34.05626799195122,22.522943670773763,13.817064237664775,6.063467564829576,3.05066080552653
-11.204093116191576,4.852976184136735,14.789531420763018,-2.1911060768202466,-0.63322227246512,-0.9127857682373998,3.0514410237781
-10.309810526558847,12.602564815921543,10.25033033592863,17.001602843327746,-13.181981493990548,1.3342077799871077,3.0560258509342
-14.819871818195224,33.73123364076246,-0.8853472535081116,-8.951156673241233,1.6256640787839596,-1.1352870157315151,3.06625134347406
-12.736803600757892,28.255504665617142,1.6720919526721356,10.308448544643465,-10.91046854308039,-3.1917565447293823,3.0695144298855
-13.28479859112329,25.18762395343797,13.14661980402637,-11.131023533494037,-1.6892872743845948,1.357136792780242,3.07267563120043
-12.726907260470032,19.1406804553202,12.553875700737766,-13.587234976728277,-6.22023739368354,-0.00455608655014778,3.07440361009707
-11.386509021112026,19.682680880013336,8.888489528416855,7.053255889409209,-11.941190400432903,2.810732978659864,3.0911588870342
-12.875625898252233,29.43918415621574,6.22429698499277,-3.8420642602158748,6.960582766600305,-2.169031226817587,3.09355812911819
53.77676010452073,10.858298094777055,4.384104728933904,38.893624792789204,-18.32867727698512,-4.843260418748168,3.09808524503145
-12.850451101030501,32.67623143574375,13.10108711070629,-3.946018183235785,5.463739432766953,-3.878123259770819,3.12039812022964
-14.195893739970948,34.141125769103766,11.801730751735379,-15.628315952500554,-1.8833857285447204,-5.730885708507721,3.12236944474146
-11.122122541655283,11.236290995570121,15.354183557140338,-6.674025672307756,5.55118893991654,-11.7826223412295,3.12936400933147
51.530396100611675,6.879643935576587,12.236635054769101,-3.6079762823334134,0.15749525595231492,-6.9385355840250025,3.14117745438759
