TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29
2.61496728593484,0.239019298376381,0.14404513360436322,0.033614026624284976,0.009087087563807881,0.14517934429562107,-0.14186094214144418,0.006369376629390124,-0.1925252032860059,-0.18647345427619558,0.03154727112140037,-0.015769471435401534,0.04123056006804653,0.16147174184678129,-0.07813808675132503,-0.044971992890318134,0.14083107389985464,0.2555000759352666,0.1904227819735692,0.050362028835014686,-0.11614698509478635,0.07349645729083532,-0.06180745661842468,-0.015752275364196218,-0.0160951993631624,0.15346714770468856,-0.16060375234434002,-0.009253044841235824,0.0019849150006648964,-0.008465494619197286
2.64752048685691,0.2578526197330463,0.11506982170169348,0.16096926711089,0.17262224502448048,0.3716740291620891,0.08142211205659315,0.37778017731915,0.010170005962095656,-0.003056667555091025,0.12645159203763423,-0.06343783624050561,0.10043282662745337,0.18167440624796635,0.11891829829322786,-0.025813240592230783,-0.0561272937932377,0.18024526467446886,0.15374142688093068,0.216767767746641,-0.10975168644116791,0.07159098951621981,-0.014684652618467475,-0.03592495987775219,-0.09758576828818297,0.14525511062538707,0.07993781076691389,-0.07332592364125456,-0.05848588859488464,-0.08423469949755137
2.65774839944431,0.2514536032668952,0.15951967879914367,0.21776009825734458,0.1382411469533873,-0.42702800129326035,0.28580675582938564,0.24824912783175254,-0.15465143653105926,-0.23494201813122984,0.025447268174365198,-0.0727287129752071,-0.02744365297895536,0.22258772135185184,0.055365265252357444,0.06860318090584891,-0.1879619208026496,-0.009894353872127379,0.117119382814156,0.2518307864063584,-0.027848644919289872,0.015470126566199371,0.09318933794179064,0.01656583387120319,-0.04465050163944,0.07515913264652306,0.09522909392799002,-0.131095979700323,-0.12481787754971448,-0.09236167591612687
2.66902438214515,0.4090370479093473,0.013156077259943633,0.3425935191437358,0.22367178344248054,-0.1472362262672237,0.12077680684901954,0.16390264053221756,0.07660161955457807,-0.1388039857723446,0.1548990006311652,0.06566390391833823,-0.19789657838008223,0.2641066170670367,-0.02467754459405955,0.19160319935145903,-0.0449410245003337,-0.01812822607173886,0.07292708428886456,0.21266818279313524,0.14749146726181814,-0.09749310700463458,0.2003364838970435,0.03072331030056534,-0.0463021739082525,0.1040560650268012,0.11684796897423384,0.018139484451610257,-0.056635627841424674,-0.006185457444867583
2.6712265052914,0.25098339119093555,-0.9408814216169068,0.08642463968937461,-0.0343465141741665,0.001665123040490948,0.02566756626135516,0.04618493479000564,0.11104331184984272,-0.15996157198680025,0.02277688744165441,0.09379789095030396,-0.3241211551905589,0.19073914248044416,-0.20643515848356417,0.1550809845524248,-0.010315606906799647,-0.06888161478568594,0.05538140161027777,0.06380856702774082,0.15415306339612375,-0.1356045256933897,0.16738168539796114,-0.025538736316088897,0.01845243343552415,0.052322285831580155,-0.024138716328071297,0.019166341230912987,-0.028709349315789577,0.015517078668033474
2.67141187871117,0.05273045728585231,-0.857754892997959,-0.049675650191587956,-0.21350056764422756,0.12687635544709222,-0.021656876010272715,0.02509349701598156,-0.007878279270613329,-0.04975915443236956,-0.09054321310823464,0.0946235050145598,-0.29085380886315415,0.12969285066217476,-0.21648934058744274,-0.003106789995192467,-0.024370751329482337,-0.11869847976485273,-0.003791687906932976,3.931175204875925e-05,0.04167011089405132,-0.16266500065515724,0.10596909261468095,-0.0669667630555166,0.01892935329972184,-0.04792295619869448,-0.1550140824191907,-0.0126388209361482,-0.012013670968753137,-0.06181342875865406
2.67758259571282,0.008368115729159532,0.1482620091610549,0.14473400276481435,-0.06922379910848601,0.22533513288622783,-0.06397690481307348,0.08791201179363647,-0.02475866351938285,0.08999043344858343,-0.17852100685077293,0.0806355939310011,-0.21551632231228685,0.10524986271442599,-0.17981026733164407,-0.1352400743950441,-0.08126553364784449,-0.08946032239159997,-0.034674237953832794,-0.022566008159283803,0.0471617686613454,-0.09452119345830261,0.08288812791971109,-0.027585870216559116,-0.01947528039813317,-0.12714425623130024,-0.12405592285412169,-0.03222667331033303,-0.01777755250189487,-0.1038670450367801
2.68219852222396,-0.10737750449622889,0.17416867938881836,0.19495894308202125,0.036224387660720295,0.259932715097188,0.04657124579417495,0.12428573142277549,-0.10062985152594481,0.07654344122712899,-0.2568569619589817,0.08397358770188569,-0.0754260956759642,0.1699995477245297,-0.15312154244572393,-0.14126318300070745,-0.04984747078276751,-0.03163256342275254,-0.04237575506988019,-0.02957883597402073,0.059032439322817376,-0.04154460706973732,0.0338659355134074,0.04717331050630298,-0.026502404683083444,-0.19901680406785172,-0.06675472893474704,-0.05448027994074703,0.010201194437481824,-0.14932109458805254
2.68246651004765,-0.2909250478762522,-0.7892647889995746,0.018489688484090976,-0.015118131242080316,0.3479050695001154,0.16594777218758508,0.15566449786525874,-0.025172923232075956,0.06104887620052791,-0.23820074343377973,0.08781932721516654,0.11338195666586533,0.2871818949178661,-0.0808015681064667,0.001736673292417247,0.023308701851608073,0.05553891937244497,-0.03224831531958056,-0.03111353183507061,-0.07931317894399255,-0.01471825504855174,-0.06599264361173172,0.049182062065460046,-0.06017426877044372,-0.18240891892152178,-0.0004765550374767513,-0.06189976540752303,0.10111155973247031,-0.10143932877272309
2.70476229064367,-0.17801071022207104,0.2107715005108655,0.1898863470705672,-0.15408681355710072,0.02699223551906427,0.2250075068458625,-0.016118473063267084,-0.032025906024835286,-0.10159382960814557,-0.21970469678791818,0.06430232470803816,0.1063599859223757,0.2877577329082055,-0.04653307563312207,-0.029163365222039096,0.09009212506194486,0.09712988390469436,0.038252748878189254,0.0008855517547189396,-0.14370163040597192,0.00849023379390132,-0.04529776038431535,0.0704994714162388,-0.14179653689717234,-0.1745899156266423,0.02824885515860677,-0.04039228224032128,0.15471339456767447,-0.031252092931949964
2.70734302644648,-0.16183829518288265,0.2384014421480874,0.10970294196181313,-0.20202926769382648,0.19072420901104165,0.3310488143587745,-0.037073038320870694,0.035200090299875,-0.11615992450865167,-0.09627289628796645,-0.0012348092648227901,0.07461739284025934,0.18346391755283642,-0.047119174026507886,-0.12443650059580934,0.11823885470773689,0.07285453742719883,0.058991418048832456,-0.03954764685208107,-0.13354415892378613,0.030602916743858254,0.03192591810338417,0.10817859856703028,-0.017921788721553842,-0.13324966025451704,0.17092089130547408,0.05203844164686327,0.18106409953166147,0.055509129153369856
2.71476581851356,0.053659829291272124,0.20936498334246434,0.006108323509437349,-0.16266608980307917,0.2629386890506176,0.3641459820226696,-0.12776783390903826,-0.013208868278805762,-0.052059471404620694,0.031044432750050397,0.01525519608324046,0.007992753518240359,0.1904885451537776,0.11725791776882906,-0.19738511111554355,0.029868673981730414,0.004530599059130129,-0.06373107308317767,-0.0899214656248099,-0.09904837660744938,0.08907962567567777,0.1295772179224383,0.15049125718886175,0.003911342589631752,0.06456601614798832,0.2079656018570501,0.20625439873668136,0.06399314048001727,0.10930211880857472
2.72099282937656,0.10186709691119443,0.26030824576402567,-0.14446670154568017,-0.3357104571536259,-0.059516743942604616,0.32849064937403794,-0.29893742398554435,-0.2488464660485952,-0.15480310055620544,-0.05161881715204612,0.03784893943525116,-0.11760956863037739,0.1876897770506875,0.1189490298329275,-0.1275945706086336,-0.034682862308451794,-0.036693720443849207,-0.11372894342051258,-0.0907492220255922,-0.052788283235753145,0.11163613723333483,0.11794774228243741,0.1141559351547688,0.04816986909168312,0.08944328620871371,0.14458029589243337,0.19672044072204029,-0.04365744576065978,0.08910080803671858
2.72411926260165,0.25504613879809607,0.16730364351113544,-0.05702064760278719,-0.39868277767294646,0.29322431375662095,0.043624572023024284,-0.0952567412661951,-0.11567275039004934,0.024412296426252318,0.05788398201933746,0.143600892304256,-0.1437832955250706,0.13127676734810206,0.19953003664176241,0.05317350155729256,-0.09047393025969462,0.048324520217016866,-0.07403704762302726,-0.0678376406737618,-0.049047805461123514,0.07471609795795055,0.012151590997458056,-0.025898172513701807,0.056199913130596184,0.13438066130714113,0.06781300770236395,0.16142240868302687,-0.13208430407920277,0.037129922216961896
2.7255837211494,0.07272372076512221,0.221444967504206,-0.06755283076412706,-0.5330234463277194,0.08439031310007719,-0.03756115696660963,-0.023246214609494595,-0.15962474934170032,0.09181813604300577,0.014708715907353639,0.174372739826968,-0.14585640358958982,0.07023258025412892,0.07576723497206976,0.149035514015758,-0.08353228812057735,-0.006900264557261567,-0.03522600100400587,-0.03623524785013753,-0.05876942137050628,0.028891497008477172,0.011055160811178018,-0.06764493248096629,0.04302833077904341,0.01716442841136258,-0.007630818880733473,0.018966858408578476,-0.14541990291228335,-0.002222116845556947
2.77982401489326,-0.015105775603175236,0.18180915712048545,0.1520404150699069,-0.4426068446568363,0.023132429809523004,0.006961770731282778,0.020965176070064023,-0.134355230947598,0.4542474123547822,0.0893994081749541,0.17992896674016778,-0.03892507492757477,-0.022887651313114363,-0.005757885362798824,0.20942683068328996,-0.0444944842518438,-0.019331821550744904,0.010546028835487503,-0.011095997986938524,0.0197065799838036,-0.011176054010572482,0.07325235308574683,-0.032274855992098374,0.06148082785252403,-0.05149068074799577,0.05064262490856173,-0.05904689717421669,-0.08037750422901196,0.060178124447471226
2.77986657492998,-0.04620596980968,0.1343674734743217,0.3449835296313829,-0.3725024776277006,-0.07327303945693246,0.10961366617834872,-0.09617889637437661,-0.21632489832943733,0.5281594912269306,0.02383719494310809,0.10753240740992996,0.03565485067247062,-0.07334878993079079,-0.010787731621397501,0.16429786279912692,-0.04228967331537882,-0.03706959073496529,0.08522133293170836,0.01051290787039574,0.06702808047773624,-0.03679748210309132,0.12264386516606883,0.007416079949513967,0.002758119143311472,-0.026930824645129685,0.05804951144549189,-0.05736620695288661,0.003845453983886334,0.04935985657266053
2.78060947421184,0.05693498595911665,0.03624875295672328,0.5659888644674155,-0.25011240007428565,-0.09209444515693527,0.08170160212025926,-0.20245239710066096,-0.11855948942937299,0.42296434047643816,-0.050730941109669775,-0.004911571505463567,0.06134447096428379,-0.15515454719682645,-0.034458190524118824,0.2064726606154035,-0.07262688243917788,-0.026811773306205124,0.14651600017556204,0.05599508172201609,0.03272069414772421,0.017851961546420318,0.10654835346811169,0.002537126515033916,-0.1052477215318067,0.05528008003439793,0.06430624781382413,0.009984209972173454,0.11786295603475161,0.07814972379921215
2.78491893983045,-0.06935719155745464,-0.9242320321312736,0.3707174343109247,-0.23291746922151163,-0.14692806031245792,0.2026262017177873,-0.14913164030763398,-0.06791274355187701,0.19099876747643463,-0.20720817201197472,-0.11814356481353695,0.0644231593186534,-0.15667870663465094,-0.050777879538196895,0.1639155377220313,-0.09227003457103604,-0.051018340963788066,0.12911281803427,0.088543359217235,-0.08535690172295106,0.042721521280657176,0.01871139860310456,0.030856721693712893,-0.14101408851474223,0.09184276213513189,0.0068125194877310955,0.05602895835251908,0.10653895797744085,0.08298523123660535
2.80303027673118,0.07115090355289502,-0.9545866388120661,0.32758639844174214,-0.13402983621797115,0.10107783658384387,0.11592001898246494,-0.027671932719420644,0.16049912197398655,0.026588553315083713,-0.15040988196715213,-0.16075239131445715,0.12253043104137662,-0.12598874714259614,0.00441349540037375,0.1579152588141848,-0.06104524714457801,-0.05260781653182837,0.1235808605058052,0.040705937479882874,-0.06802715237115564,0.016223612379963583,0.0021288968558009773,0.07375242541126628,-0.09663219558224229,0.07369801106526315,-0.07765291457491251,0.0374981349564924,0.04376300444042103,0.1188440555108793
2.80691158427679,0.19230511490040725,0.043755961706057285,0.37067041075366935,-0.07953591716202646,0.23750198711083126,-0.06426843604283107,-0.024065454144997268,0.2431373442894582,-0.030442217245126066,-0.05764769067743687,-0.09385231306575958,0.09628394558279707,-0.09222963071204797,0.04102254946261558,0.09909509854075114,-0.03316126552791357,-0.030027112094445543,0.17383743425539536,-0.006852240539805552,0.048173025729021324,-0.01616335566177895,0.04882974143721674,0.11772794090485293,-0.04020056878986899,-0.055693115495129175,-0.10785257199359458,-0.007048455242139177,-0.011635263468627493,0.11431738550728968
2.80843505445744,-0.010633000564629437,0.15129317513647086,0.18193570915877624,-0.08019008587473547,0.10926899000854079,-0.08418541597162857,-0.06403201941180271,0.06600292190227618,-0.10787322903651804,-0.16268251438499556,-0.12381871439073346,0.08346263507764043,-0.10272426839382534,0.0915203562256399,-0.011244005530846037,-0.011392263414667776,-0.028688908033453198,0.20977100950618782,-0.02482532635871098,0.05269755293153414,-0.01515609073234531,0.051692896815314936,0.14089479258503446,0.039651823750552824,-0.18598781736167733,-0.10023062998568635,-0.07270552960918523,-0.08881383659200957,0.05041702607095015
2.81266820236444,-0.08572147371514624,0.15812339775082437,0.22367393517355227,-0.0745549226047476,0.042698182362708254,-0.020992101026863913,-0.01745698584206242,-0.019073485595416356,-0.0403885176428296,-0.2101181563474178,-0.04977543333203724,0.1535577826918387,-0.08992791847691127,0.20702576638092493,-0.059493901497934695,0.04382271423423813,0.014818989940656929,0.20100134600125602,0.06195117134596957,0.036024149436397125,-0.03140413377825361,-0.0024262521498778894,0.0917758459721132,0.09125300021474499,-0.2412536718471608,-0.09881543057820961,-0.02527434144763437,-0.1511838778237604,0.05715713269883356
2.822196534187,-0.06929466870054546,0.1379143328199028,0.2409146857303268,0.03654050433699427,0.20613346928268117,-0.01713974075778493,0.06441212337653246,0.09200998276177552,0.004754930333609086,-0.21459938526648245,0.024944962186110125,0.11917638244010097,-0.10781133858721009,0.2589643417199034,-0.01982027747829138,0.04755545990865817,0.014346132162230147,0.19081004561620118,0.13245757775084627,-0.04192913004637276,-0.01808725803669535,-0.10451844334805212,-0.011152983316150729,0.15146371409226658,-0.15610205189299012,0.021353592248858074,0.07897528156948573,-0.11097908739350579,0.05992391341306107
2.8475523363971,-0.05400445484948132,0.16312166375994744,0.3072727552494326,0.20617418809540844,-0.21308303354763788,0.0831788744284241,0.21719516941972322,0.041355226939804736,-0.040052947406387,-0.35250613725475777,0.07953714613764608,-0.1135019638239348,-0.12164189931416777,0.06895209518994568,0.0808063411489702,-0.05135441890227771,-0.027007254273949916,0.14245446497151498,0.1716827046713952,-0.07808701899667891,0.12409574898087508,-0.24972630731309237,-0.06305166906086031,0.14133816997866766,-0.05992692696370172,0.1359949115619154,0.07712616466596105,-0.04911679990817307,2.3141347111877477e-05
2.85336304145109,-0.13511823374932436,0.16301504066380584,0.2451060535898908,0.3338549503048613,-0.08101629235149095,0.03944459647498929,0.3660632449892367,0.1883033280731901,0.05021187295373985,-0.1427436030626561,0.2746190015560986,-0.14550775028952867,-0.049828907643182076,-0.024116118319235044,0.09595207306310893,-0.0005751998839550356,-0.07730602888427585,0.02755166777837357,0.16500852279994477,0.04353014814217224,0.14207517486626522,-0.22061838016125418,-0.09332638347738513,0.08143214939101825,-0.02535995601545346,0.17538062073613336,0.09232365186953477,0.0250014653569403,-0.0372350358384073
2.85672732029026,-0.15650471944234362,0.1274540268405291,0.3191015021292365,0.2338967605731559,-0.20486795300100963,-0.05633702268631015,0.18517919035381,0.18895375344269577,-0.0020060473064084016,-0.006242477922140103,0.3613179990575111,-0.09979136438570946,0.04668011121169522,-0.16660791496772237,0.047523566150639705,0.2542770978751924,-0.03237055976990862,-0.05390573882642627,0.11780109307046426,0.11954957208585494,0.0832754535635817,-0.028810921797068886,-0.036381492026515784,-0.021546451032741085,-0.05920754784143626,0.06474802324072818,0.08283779507132064,0.03094747253227412,-0.03476292670120202
2.89250602650154,-0.098409790071557,0.09732007005710501,0.40580684187247734,0.04974493812051671,-0.5527606732937693,-0.20352276591714757,0.09038351916363345,0.10982834838631665,0.042271192448195265,0.03975843512390315,0.218273933755454,0.058200946532854715,0.0922029255475578,-0.13967368800294008,0.024665008131989567,0.2495389137362948,-0.048458314921924116,-0.1771175882930272,0.053856537633793174,0.07979740842789466,0.03343460095280999,0.0519532853607285,0.07076962601271032,-0.10433243688230254,-0.04928658951947183,-0.0729284039913571,0.1283272216342565,-0.05291588673585567,0.014147797176021413
2.91396501194177,0.04527325862677751,0.013005871169326189,0.5328176559998706,0.055595412520773366,-0.2962730514616407,-0.3799392720871292,0.10871453046128846,0.17933340711161597,0.24914675078007775,0.09367199793844622,0.027256798275878215,0.23228649926084932,0.08422245919793166,-0.07895815642051728,-0.031252837241872646,0.1530423919762803,0.04684799759590204,-0.1764213650861819,-0.031398162341410664,-0.03583444425639083,0.0016319726253495013,0.08461554316025025,0.08823000260123533,-0.11683067362668131,0.02767396463986209,-0.04542174506692133,0.19082668344267928,-0.11873052837372518,0.023367888591011417
2.91854539249795,-0.06608865349145268,-0.9266740893065291,0.32796707297543376,0.08930221440985296,-0.289730886226492,-0.40663335646443266,0.09386312077772005,0.1697483400467023,0.08277658548466736,-0.06290975473204148,-0.1364228957546232,0.19705602903187855,-0.021026080834465884,-0.226548319043525,-0.03072553992172002,0.03808624079801307,0.08822483405866606,-0.04762034452842055,-0.11694609894733217,-0.22051183697073407,-0.00996211629085485,0.06294565785112571,0.03672046747714345,-0.02564380182788899,0.0034453733765217485,0.10909328842715449,0.08662582255267899,-0.0949636947143662,-0.00591707573446604
2.92093387757412,-0.030724585321610275,0.04401012692008891,0.5113451755526509,0.07828130810776006,-0.051353104403285534,-0.44739874491404225,-0.03763556399424946,0.2022771388438427,-0.01544243044939371,0.06681366606323803,-0.03761579632816629,0.19106492058346555,-0.051091071984824835,-0.15464142173445256,-0.08875344328818961,-0.03851648056810291,0.1554247531415821,0.011921566378892275,-0.055892069020450845,-0.17514093066277361,-0.09248952416773003,0.0617445331746628,0.03281918921994583,0.0450037589730453,0.0047004879803236345,0.16407382996657166,-0.03843590528463941,-0.041583350157582355,-0.05242857096788936
2.92289948616032,-0.16201271896034966,0.10325100036218453,0.39604902270608205,-0.12020448204373387,0.07493966523358807,-0.30479545144605824,-0.06575636799563703,0.22472427133014164,-0.05186613063173841,0.14769600962557158,0.04321517571895963,0.1823198238893332,-0.03715030260010025,-0.07437687678523744,-0.16679155903831738,-0.13023270711733842,0.09146059972536895,0.014529177509641097,-0.008853647795759421,-0.12829207695909378,-0.15853867626060955,0.04488253843637508,-0.009352203986371491,0.0990364746407572,0.06321638040762842,0.14767774130639635,-0.07088027646524271,0.014742453253698681,-0.09650048492984935
2.9245341812826,-0.2490800074611525,0.1509024146980212,0.4243902687877489,-0.26731411582851755,-0.1941421265688792,-0.14112463268583267,-0.16209107236719947,0.05442356626841126,-0.14643825966603705,0.028412676238818893,-0.02635612222976157,0.03981293467676622,-0.038320091932198715,-0.05467422829645315,-0.21716083618499277,-0.2466988059748681,-0.07469718302727973,0.012498980877146753,-0.03340168955328993,-0.054921263078626485,-0.17052547880045238,0.030359310549084955,0.0544503704536537,0.14606239430981469,0.05703970889955375,0.09512052809594387,-0.05647364155858518,0.05717528913931321,-0.13828790130009966
2.95012505119653,-0.1488357103299125,0.0897746447529327,0.5418049251476821,0.03183597478471562,-0.05814300617728547,-0.019114025443822565,0.14128577698533168,0.04235142544113103,-0.06596121192595936,0.0760314998362372,-0.07028700246822912,-0.07167695370535829,-0.09116874599746538,0.07649848201312266,-0.20984601165236164,-0.3041631655587543,-0.1818045996352133,-0.010091936412109669,-0.08316507609440472,0.05642141817242427,-0.1300418770164465,-0.061700571096666414,0.09547795864454194,0.07448690173701598,0.06494121845296354,0.05727597730334252,0.04443866941214378,0.09519560200821071,-0.09819321289197076
2.95402911018931,-0.09262968206075596,0.06205314195511481,0.5373078984104428,0.21676350785149304,-0.09130771882450474,-0.021111111507821082,0.15392616433012482,0.06564814612150462,-0.15944263348868065,0.11531985397522708,-0.034268587366875984,-0.12285568042544465,-0.09209932623174465,0.13313312274473305,-0.06135445035958418,-0.24092363221394583,-0.2569594734982585,-0.016998384459662973,-0.10141701919230765,0.07267836577527141,-0.11353928144597158,-0.10869779990969763,0.10730300716877551,0.004375502753351927,-0.006219357259064451,-0.0455287884591724,0.10894090456823691,0.06590655523162989,0.030396785390198085
2.95610854312015,-0.24133319608764228,-0.8958157314204594,0.2769608399036474,0.12886413192842136,0.005926399229979721,-0.08697313080198123,0.07162888126483466,0.03622718141524603,-0.3083299894240927,0.1209502999398445,0.04568926977826634,-0.1465389873818297,-0.005525580074383679,0.03706279248592354,0.004242235358060424,-0.011856244506556857,-0.1452490675046383,-0.04385807681906971,-0.1585096945446557,-0.026745775499062784,-0.03145284249880286,-0.11515248324446987,0.015443679694009744,0.010258652049913223,-0.07792444616613942,-0.003492829179327126,0.058809092857099406,0.0405659757354463,0.17197710820026677
2.96869869344855,-0.29061052015245314,0.13770320200099645,0.19847735054247356,-0.08694162468688543,0.22674844922208812,-0.2928074577590533,-0.034854714104272655,0.1619687329747563,-0.19002405910714767,0.16111558638292836,0.07409970120345638,-0.2221510023181539,0.012472135776409344,0.07457455407969901,-0.02277236251875497,0.10921506737754558,0.00429002671546103,-0.0739613932749642,-0.12133765667160157,0.028677235674967837,0.08795124608654788,-0.09261756222515635,-0.051733621804106435,-0.012250103227892335,-0.058512298942886204,0.0035687660975780382,-0.027061376350349425,0.03629983109000606,0.22795035653523793
3.00136893568393,-0.6074332821363672,-0.7312975952461941,-0.16226192225698152,-0.1822659336333474,-0.001088434104886135,-0.19939101937182008,0.1125573743209917,0.039985121559979665,-0.021881123239714632,-0.014913998834628623,-0.03661494932133178,-0.21424349277106297,0.06084756549415983,0.173055997607183,-0.07654413288234671,-0.0075321727292548685,0.003216257533259431,-0.17571162181848396,-0.06795319989225303,-0.06851832773360168,0.1689512934024438,-0.09174131386054166,-0.12962532336523647,0.027386710342198306,-0.0008478066490601667,0.05431144619792357,-0.15878047934158393,-0.00746577051926819,0.16645348733387944
3.00804370738271,-0.42929290377621176,0.1805453095723721,0.1843692847234737,0.00911564416063303,-0.22174261633991066,-0.22941197446978928,0.12869748132961692,-0.09570438723732562,0.21780636929291552,-0.038040455054867806,-0.13856658550491546,-0.15694998186526354,0.07063606683791929,0.21291976236380078,-0.13637626359441418,0.023813717879689104,0.10641209509390502,-0.171868154540773,-0.04921505150013242,0.03459345462687597,0.07196657260634418,0.019046491160667412,-0.0862237016061117,0.0808811203343107,0.0034081277721634464,0.04485595857846951,-0.2153628864697053,-0.040764692005515635,0.12115493450437607
3.02640701067552,-0.41969398862649,-0.8459218021593902,0.16354095925252185,0.10854510799256833,-0.23356727999975765,-0.07615829182621232,0.027394928579116382,-0.18553972568796206,0.1962048676308516,-0.08212617265599167,-0.1462905603737218,-0.08642903610401102,0.07718355002345967,0.12405141046723017,-0.06812249719762083,0.1362682021142232,0.12123489905270424,-0.08369244739444293,-0.03035246068925092,-0.03243919587379148,-0.008051951287845634,0.16633206979708293,-0.09769683840523724,0.17158723862113265,-0.024998965009083152,0.049073480527134866,-0.1317810958914085,0.012636603955818542,0.03597163715419189
3.02732718065268,-0.23904764875041645,0.0555055151861958,0.5780593476298038,0.5471168723618559,-0.050734587151169935,0.041176174037440616,-0.0486161838631116,-0.27177468896893087,0.16312505950232614,-0.06827089970092926,-0.14113065492962135,-0.16880524636400365,-0.22704693337765652,0.12669938605143574,-0.10186796502486122,0.1342024111539265,0.15545667128115895,0.01487122359514971,-0.06795904259047635,0.06152904333009248,0.001092079605557045,0.20806125184054997,-0.15316040208843115,0.03787737380038869,-0.03310082104136138,0.05784064705815663,0.030797936968297638,0.16531410967076712,-0.10216062562892468
3.03347626130792,-0.2392766900599843,0.08877955225703897,0.46906216054703764,0.6763658441834957,0.0575875652168186,0.03817519062040533,-0.1020494109814297,-0.25657012343004343,-0.0519515636025573,-0.04605934031240018,-0.09510797403794102,-0.20058477487876458,-0.24843362138647312,0.1417705356342949,0.014863865914363492,0.0771215469394186,-0.048637903803862056,-0.0076377765080749786,-0.12138025669192071,-0.054393250816921423,0.08412909637661282,0.11866136484883272,-0.12417926688733233,-0.133431530925358,0.01369531732278071,-0.03385481360546657,0.07560469522127188,0.10442685065476508,-0.1331067803863446
3.03998007489136,-0.30329655722815796,0.07117927210324544,0.528608729811104,0.7269884993640028,0.1957503307527856,0.014616794618635074,-0.1841528123502576,-0.14926053584210006,-0.17461975880361297,0.02767903092256973,0.09973676075349959,-0.12153196994144487,-0.151155137225519,0.18316994351122406,0.061282891358254585,0.1350837773513985,-0.024957128122404516,0.055945051799438206,-0.13234756705043643,-0.12544112343067718,0.01437756519318677,0.057370248389021355,-0.12975693809748834,-0.1952319573235422,0.05368475174077964,-0.03617453991564683,-0.002915019263833472,-0.008569410223628292,-0.11515418786004865
3.05066080552653,-0.2901992084402036,0.0817603304735385,0.47013391975629093,0.4027535858188066,0.25250767609369673,-0.03169663423613911,-0.19917008693967606,0.039672108139314766,-0.1831772962001329,0.12951159198795906,0.20118236747263593,0.014215148372121868,-0.023863498887915786,0.1671029607674853,0.09140870200658491,0.06359096279837494,-0.0604038966118983,0.04632135498140008,-0.02668239265725861,-0.13765696602149505,-0.1281382535457381,0.02254538022030008,-0.09674043904364325,-0.1375623765989096,0.06567313211780516,-0.04018667821318124,-0.07910298210502048,-0.11020182635920851,-0.0017924257117656198
3.0514410237781,-0.47633347514591934,0.21918318078809898,0.15424594891355453,-0.060246411028798845,0.1878570319211056,-0.06165610275531708,-0.2636846264589659,0.07016442262528344,-0.2431347452866407,0.08127955628121326,0.13785499618550753,0.002524407833320491,0.006556855262361737,0.07149074431857232,0.1658836781609986,-0.07238621059022517,-0.08871379661003806,-0.028410749454422565,0.07630019820081833,-0.06299542456720049,-0.10694950540420219,0.066497989462516,0.0019027632537333204,-0.050522001448733166,-0.0053322342078007305,-0.041820414455946434,-0.0956553405980551,-0.07574227118207921,0.08051804544899425
3.0560258509342,-0.5168374451154738,0.25467848945345706,-0.012265255957880063,-0.11012703529203134,0.40914262921894845,-0.08233216246621208,-0.04953786213447287,0.18713866342508526,-0.08359955196713739,0.05293806456106553,0.04892080715292011,0.03859190787349757,-0.06731957390365914,0.11073331069885736,0.10187007441615951,-0.10029763707035197,-0.0014917275105986393,-0.10200449206924372,0.1393695946607261,0.015003128105562279,-0.0826957460172455,0.10337653969387571,-0.02489123290781154,-0.0212805849259156,0.031579530415385054,-0.05593172663943689,-0.05559304454290388,0.04288470258537355,0.0672885526224705
3.06625134347406,-0.6538127849492458,0.37187644108959955,-0.2088392771738031,-0.31680711738442097,-0.10071410419073303,-0.11213008635904477,-0.07305817002361753,0.03475431136320543,-0.16016117971680136,-0.0755295415260411,-0.06447301004036117,0.010675297385255264,0.05883956684793898,0.07140357633281039,0.10332864368719091,-0.05827568373035991,-0.010721139966922333,-0.11083268335512826,0.11823320388963932,-0.022012308826065776,-0.0665197462963256,0.11586143299652174,-0.060861139819174785,-0.04514697350425348,-0.039676780818024414,-0.11377620503263622,-0.07470393641570648,0.05197241854324094,0.03012685460080637
3.0695144298855,-0.5730012076359483,0.29634205454912677,-0.08963807608832113,-0.277073968744052,0.063585494758755,-0.1198704120764454,0.14379941216354536,0.16705505307611268,0.016857548238135345,0.050225307241180434,-0.04868795845585188,0.09157941662316207,0.09924135312478269,0.20319101932493785,0.01890688125816902,-0.019241051982459782,0.04416322923314097,-0.07151075704092213,0.12281113516700808,-0.014342482146911818,-0.09165064717206625,0.05976885395242129,-0.0776693456082198,-0.05118123952124453,0.013345170709001904,-0.10876901447809684,0.06503034443086929,0.07597326548612539,0.016131011306085498
3.07267563120043,-0.6706112454461005,0.3546407248500408,-0.12540853081119538,-0.35694741010721115,-0.12023892193816206,-0.07877839792388515,0.11104873968297378,-0.027162940368308356,-0.03462489892198848,-0.008286855316245482,-0.08436960734671496,-0.021754979285744807,0.08745986349285065,0.05879437628552073,-0.05189806737204541,0.08670504473902403,0.013020655245376683,-0.03693788393065289,0.11316689399957391,-0.05729735346524516,-0.07927184330827933,0.06697066437425035,-0.010993766849140184,0.026668589225403338,-0.03157406735212531,-0.06790249036746965,0.09326313683115073,0.07914761566446198,0.0313358533487149
