TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29
0.632004751630834,-0.12729956753219093,0.3827588443664041,-0.3547664449767314,-1.2897106613261657,0.4379884440308901,-0.021057710576440326,-0.22121396929671527,-0.432673766812929,0.6425618717373868,-0.4097809130669415,-0.1893463544254999,-0.3656366826824202,-0.11858763108405887,0.43355857107712703,-0.22814872418380927,0.16111077311233418,-0.012537581552252994,-0.5832100463695081,0.04180825770955759,0.09062662166067133,0.03843924583475361,0.027687178961178265,-0.01867850861337949,-0.22313046084626606,-0.20069860515629223,0.13570642606771158,0.12449847483453158,0.22299598570604678,0.035017737906289065
0.635926384697436,0.06153147521252796,0.27792581728993776,0.11097112971277007,-0.5306576486015024,0.29766396401172096,0.5958084627646402,-0.12435894239511476,-0.4656712544431212,0.3029826906184627,-0.3745491824804359,-0.14241582011497608,-0.061188840102940935,-0.3557408527480831,0.28012351017045306,0.14518922556242572,0.31675878576518124,0.14630376249407676,-0.33645336626055955,0.3726425717226788,0.16722167671687194,-0.08180609584319286,-0.09151214450804909,0.28987267976347736,-0.22474802617453485,-0.05765683333778465,-0.011720709351852878,0.24528001125595894,0.1959167360679801,-0.20354135133216358
0.638875774665152,-0.2949169544344605,-0.6231137264428924,0.3211301935419735,-0.3142359227514854,0.9854522062190492,0.7950274522166212,-0.3768617849017933,-0.24430929819935,0.028984747510637215,-0.23741391461677977,0.35219941809098654,0.059664481830974024,-0.4340022010037542,0.12535374458476228,-0.045102705367923185,0.132429104441004,0.3913102918206273,-0.003898660126168397,0.4794543787416765,0.03585286376846917,-0.32014981957802313,-0.176181233243264,0.3084433778220209,-0.2855011512901344,-0.08175783147080237,-0.02037827271748687,0.20531843165130123,0.08417740228136186,-0.26851117249773393
0.639047426527176,-0.4123317031943747,-0.8171441097064145,-0.06088200187561425,-0.16086277489690198,1.4012331553059898,-0.009187284737875955,-0.8415243664612663,-0.3738895439953154,-0.20708077440568579,-0.0550882279779404,0.43484820686541875,-0.08934043009855874,-0.4940096790855921,0.0223765093984636,-0.10368475899579009,-0.26099184422176835,0.2402246218194938,0.2908962595975339,0.007378849507925286,-0.19206205619242353,-0.09106244777233767,-0.3266322408746504,0.09027322520309917,-0.3677883456471547,0.026417963628295783,-0.08670406449120562,-0.35405184028831693,0.10142502763202964,-0.11491163552341092
0.653490672021814,-1.09539411310232,-0.4172681358738829,0.09008362783554946,0.024152698860191692,1.1506631948076127,0.527402406257564,0.08526320599248959,-0.48062913173066285,-0.3916243132841145,0.2840867968585963,0.4295310807544138,-0.021088306563903925,-0.5148473207966331,-0.040835415831733966,-0.20000731639966174,-0.1613510849385776,-0.09395667581601075,0.42542358953277565,-0.02426708153201779,-0.4557282674163937,-0.06158221841061883,-0.11556822927626181,-0.07602279847026061,-0.10250302610905493,-0.31566780885135887,-0.23562321661305743,-0.21826144789800037,-0.1090723433080955,-0.015616570823323085
0.655183366782917,-0.7072729043043336,0.06616491613986938,0.22530820227684517,-0.2084856134351817,0.5871707189311448,0.680718497684477,0.039390526439174116,-0.6185250502253725,-0.22458285407646267,0.41122604788349953,-0.0029154096626485843,-0.07681948112406006,-0.28558178364620346,-0.050252318428129196,0.16123317825058125,-0.202630805484246,-0.3432098137411074,0.3581055511904646,-0.03604659710357467,-0.3523173146773177,0.1775958114872232,-0.014541495041510854,-0.08261425053641137,0.19045691039367355,-0.22548336478824477,-0.30146432276816704,-0.26708067629049254,0.15526782618498597,0.15957898162190737
0.660076370133045,-0.22612495188103243,-0.05451302901169411,0.756973141697148,-0.13423815296514877,0.41012020908404073,0.20878817155028576,0.4061792599464242,-0.31736235910156224,-0.11751275717751418,0.37231383643774413,0.016460132613413822,0.0663477003390329,-0.15867574236163104,-0.19170064524391026,0.40623381612060416,-0.17336991662780005,-0.15596171130016093,0.2141413021201526,-0.23038457571997287,-0.1323055485766096,0.3644453398707811,0.07417047414568509,-0.010880411829029586,0.47499042466259006,-0.1708298887066698,-0.07297702070761213,-0.06873832491600447,0.30276007226648827,0.15754966127839953
0.664209238405918,0.013122082017071778,0.061521737775751345,0.8946636965735816,-0.2635235051949081,0.4134015719507989,0.12829157726752402,0.4953631521076419,-0.1397822013951241,-0.1076477011777014,0.32018933421204543,-0.09797051352199053,0.048513144271991895,-0.14318218998110702,-0.23151596135009547,0.3176116418756726,-0.0804729910067278,0.13314489884489714,0.04659666024452634,-0.1686064805521572,0.2520852932604878,0.3297886123041139,-0.1693814669736047,-0.123232140629141,0.5033704074336989,-0.19990078137319445,-0.011381966704608993,-0.08512923880333288,-0.07446024548821643,0.0929757992536883
0.704552283446089,-0.5453746516865844,0.37697518941472125,0.5592851966347425,-0.24143959854065122,0.3943460908800618,-0.015210423098498828,0.6373033462319803,0.17724634877005135,-0.055575715421060705,0.08552335490652611,-0.01461097964228521,0.15833764862465904,-0.28071336983285217,-0.15379450822981294,0.31404832434184204,0.00021343459780035024,0.5085146413547122,-0.1852974717178603,-0.14248990094152697,0.4596507925690077,-0.087140157622704,-0.12494731675357905,-0.3601889139717631,0.25977036757054395,0.18218262716458397,0.10543821074234191,-0.15936060230832838,-0.07655926570425893,-0.2416557788853647
0.704582336230196,-0.8053690294326054,1.0616418966300578,0.13555258811567442,-0.40795086385525037,0.09647703103229956,0.28725679261809695,0.37402581954481684,0.47983994738090485,0.04088631097245082,0.08244605425552226,-0.04821563547564726,0.2611089730318485,-0.28122847624748737,-0.11418856040959763,0.28049471991815816,0.055983310113159,0.5052453207767094,-0.2961609114986198,-0.04922507701185814,0.3776935642048764,-0.4359042128485957,-0.055679921617780945,-0.28755236424960595,0.1354233720626632,0.1238049425363651,0.009133612493622066,-0.2237540742174735,-0.27849206432516027,-0.38407462401972503
0.705107123421253,-0.49468641267846125,1.1275999957979563,0.17403001046864575,-0.08292834637106546,0.012068087309700173,0.05943884284079853,-0.034661258800379985,0.7542954233568143,0.06610562224494813,-0.12974454211453343,-0.18183405804379332,0.29322052071931753,-0.289306829421901,-0.16180781312757767,0.41857814661228204,0.19925775405005344,0.26471393635576207,-0.1469696380548976,-0.058166381963972405,0.08821709106716517,-0.40285152940060903,0.024779433358536097,-0.14498059978216477,0.037312761441959504,0.005368421432621026,0.04066150799647474,0.04639270997346904,-0.355053261983846,-0.34476442381610833
0.708159050419622,-0.21048257458311612,1.102381640166926,-0.12685934618933056,-0.469294133341813,0.06724336951131486,-0.18678536169237922,-0.9942811136990136,0.3847663423433508,0.04689687472614131,-0.1043082816215293,-0.049771201694489106,0.09806825607673127,-0.14707818719258953,-0.1925842901388848,0.33348575136847886,0.012251627891066673,0.13970541020775887,-0.08846596656851882,-0.22167453226102116,-0.17752104532597826,-0.13671387771745971,0.26849611539683993,-0.17021073009860554,0.02738415788132997,-0.0106184381491395,-0.11539679390011236,0.25969181687906023,-0.5331362639729683,0.10676602527984164
0.721130109732367,0.10824681641231107,0.9393681897869811,-0.04741233665125479,-0.264021008922477,0.36114603241720367,-0.16806062573186598,-1.2437588482514228,0.29711174403989726,-0.11464809702365679,-0.3187356778686692,0.12764072248522088,-0.07479265479027211,-0.047884095596096916,-0.2119490202833637,0.14033233953223304,-0.11072139647953824,0.03653125785376989,-0.18245414844405264,-0.06789312445132582,-0.4053509698388218,-0.06592225879866363,0.2839714486757681,-0.19669188962585432,0.16441849947548137,0.09080526432793966,-0.08297460465956806,0.4661463457950837,-0.18614858488468794,0.294901354236092
0.723940541018978,-0.06619432581798156,1.0107137180232781,0.10682048651587238,0.0789921030662583,0.23653387134030743,0.39077932776158236,-0.4488681009473104,0.24426507121599386,-0.2862532375392446,-0.17736295778285802,0.3017108375925042,-0.05587240409704859,0.02826977083290131,-0.08157670301895703,-0.28410753674567263,-0.11973975240777375,0.18574939895338843,-0.21539246007436258,0.26719319185325136,-0.4999200345685191,-0.2912574160001979,0.07634383446361105,-0.2418907658506354,0.4478299682274826,0.21976301601625395,-0.0009383189236005762,0.51752752869959,0.12963014346574261,0.27035391316289015
0.725046661095401,-0.43128712484546505,0.8585862376863721,0.28553964015071553,0.16849621691837469,0.22222546141398392,0.08290608546940267,-0.057681400170234993,0.37762927335871593,-0.38557747101318,-0.0544550103816023,0.430188901454933,0.09821806831710095,0.08590079777437773,-0.11677573666401148,-0.4883340978862356,-0.0677572211910577,0.13074437268205102,-0.08544766909211109,0.1973850897278844,-0.3845458857611431,-0.20012924131058402,-0.16545858842514008,-0.15173620890442138,0.4693703444573904,0.0018244167557710871,0.30970906173621726,0.1486348159051292,0.1856026664047067,0.25168789063559394
0.72812901198104,-0.12850210975424417,0.5996747061042639,0.1068310807522466,0.6280716811406726,-0.26500126484465103,0.061344492582867366,-0.3730322169375574,-0.015068208625090049,-0.395546238343918,0.01689257838013608,0.517129315983059,0.20602814115213447,0.0960166269979111,0.13042057643797622,-0.532359260178711,0.07229960037117764,0.11045035913448742,0.06411900967681158,0.06970494684749934,-0.15838743183276704,-0.09871743829866546,-0.4308373469041566,-0.13621662887299588,0.22216542936597944,0.1411352455065524,0.25658682098912106,0.07674764158089681,0.031601813874953796,0.037896740232756486
0.735114955850561,0.13793272806776316,0.6531153945490945,0.5128593635092732,1.0308205858293,-0.3417004924231979,-0.18831256377083058,-0.6714091432119144,0.16235096250095005,-0.219228819018607,0.05102791525652102,0.3729307927385032,0.22042126347215155,0.22050899266456483,0.23957499356389364,-0.43316086090804734,0.29456774936608204,-0.09178317574868236,0.09052547104938558,-0.10765864539277942,-0.09826751414116577,0.08430599450634192,-0.24888150113016583,-0.09655447945798412,-0.09191743825283227,0.2461244954319387,0.05403623024755523,-0.10222638019466146,0.18033523799609974,-0.13586347825215628
0.754032752756077,0.3454987152151568,0.5383160086387376,0.5879980933346246,0.6552620659973057,-0.4882160064903544,0.20241878478989211,-0.6710474426694545,0.09797833917888023,-0.09456228442266056,0.012699756766842749,0.1830930333836478,0.23160833994234498,0.3278084642172422,0.1549028424504008,-0.25040865055433015,0.44373609284067933,-0.19464333032421757,0.015516087771558905,-0.17223448585870768,0.002562885723065211,0.07505788751661889,-0.002553867625985892,-0.2796753713495413,-0.2579968621940924,-0.0033799304604793354,-0.30916476596458997,-0.2775715376003964,-0.06733534545286313,-0.025483415888408596
0.758436057398301,-0.18493722157122583,0.6038403059495507,0.8924173972695606,0.22050261659827147,-0.38448992157478984,0.2946911210557016,-0.3864730746463961,0.23571534545583478,0.28040505191808596,0.12109965613032454,-0.08441533966873511,0.12072237764833703,0.22318753249701886,0.048975059128509246,-0.10296862599841294,0.5721330629103188,0.028805082147016724,0.06369032233849939,-0.31385011165656834,0.008653013264219593,0.12162209697610456,0.4149583873512565,-0.36338136676289484,-0.30277965360945563,0.07484646942014801,-0.22609025392276214,-0.3323740406757586,0.33653370764507884,0.02665395117733842
0.788774447231456,-0.6141887413042926,0.568113294085247,0.6193729759903498,-0.344892328575211,-0.40793617693601014,0.691938457016177,-0.2128833386854961,0.08824788289481224,0.41713955766905675,0.21193934076443627,-0.0733654889729904,0.13055264001537212,0.05456929073953725,-0.25552014213334007,0.0005576760873293351,0.5603166695764937,0.18301995588870731,0.14343311972825543,-0.23921592027204217,-0.0016694458896297387,-0.10441489623246909,0.4698320110826767,-0.10004386545111571,-0.22991017376450285,-0.25334196787373225,-0.18619702989152112,-0.33599939660208955,0.10245658880795837,0.20949285626743355
0.805917490799167,-0.969371458655385,0.7619749954512808,-0.250163946445346,-0.05028999104124164,-0.8065865380817304,0.30577857155090477,-0.13570413216511532,0.2541980688487305,0.5181832132325628,0.428921777743973,-0.25192258238762016,-0.24179024279421318,-0.2595213123375859,-0.23407847943261942,0.08594390023715605,0.37582932214512904,0.03453220936278476,0.27882159955119423,-0.016455132256643832,-0.18034443416548418,-0.19841012283771717,0.23714831573686979,0.2856194830944345,0.0976330740615496,0.01664119685660347,-0.010837420801490553,-0.2097320721390356,0.27862854327327746,-0.07089947151881192
0.809624526166911,-0.9874772097863098,0.9170201703218195,-0.8259440276624314,-0.6190293498298494,-0.7405579177803098,-0.23595749194205562,-0.491044128007196,0.142130004066234,0.4261934106237702,0.374845555892403,-0.11863327742518384,-0.35152478568225815,-0.29644739608253917,-0.07708390536317869,0.15883105886216584,-0.18154161994440485,3.022977749425765e-05,0.2930540873507713,0.13411710871699797,-0.3315562919732027,-0.17932892836301872,0.00028414062102791036,0.4952736747705325,0.1602301330786582,0.002436845602662273,-0.0839360218207229,-0.339945751046475,-0.07973923004048966,-0.02720570105477838
0.811564342861653,-1.0373143491322836,0.8144786934469739,-1.2730864110627917,0.006265543508015971,-1.2575670613843557,0.41553352384633774,0.25131822085502825,0.02529910001177335,0.20326578872488588,0.15444188944248197,-0.05956108011927138,-0.480065768793864,-0.23527820000837082,0.19189273862164138,-0.03620285206964949,-0.22718266161520947,-0.06972596311700398,0.3321314150214524,0.37832468619532933,-0.4125748180731405,0.0094389746695652,-0.061154409372578586,0.42434045279850313,0.06497425811437088,0.18521413426480374,0.001682723282348675,-0.07349189059800698,-0.15453043358260415,-0.17672384814895192
0.813164197951503,-1.2298533251507293,0.6994561881876581,-0.4185792277683359,-0.09349719748531451,-1.1170993797572113,0.5191584301896324,0.2373502301588199,-0.14240507105583974,0.13503264215340083,-0.04459791630552661,0.08990754243113269,-0.4426341882577827,-0.05778988785740382,0.3484964878263355,-0.010754947573019761,-0.24939101434407102,0.23544648217281722,0.27201262510597063,0.20848011540654893,-0.14477815822488238,0.23690642967013617,-0.19144053778532572,-0.11262685264495527,-0.12743191991095557,0.22647520671819382,0.07467948195491961,0.11615332279898563,-0.020710738541566215,-0.02881260970050254
0.81449711200813,-1.6239990010446452,0.6992653966289125,-0.28914019053032164,-0.19622525163154525,-0.9166086445785443,0.5107691368231455,0.5987858825725102,0.15210532423835182,0.041429198309161794,-0.016546849025762117,0.3198001197984165,-0.3606643451761745,0.07880036879412705,0.23523994077231064,-0.0817534897209936,-0.23758105303565874,0.1779984927389334,0.13845990119125004,-0.17607515357694173,0.2769169209724521,0.22646757471865603,-0.19577882439491573,-0.2664165942854009,-0.3748971664434974,-0.10495141170462245,0.03832798719333731,0.239200051956479,0.004318668792157435,0.30533786726735407
0.835650220116364,-1.4595532808538185,0.5706104089672199,0.190390633857592,-0.2598224973156271,-0.34595618524822436,0.5009766548215553,0.29522645477775317,0.031011090763683018,0.10749591537003257,0.07160045889591957,0.4294630674056264,-0.08790799644605946,0.12021133560516323,0.33658662849720256,-0.0299507723501497,-0.24531586003805395,0.10511146088138665,-0.05330405387971498,-0.2073551703101443,0.575263072867523,-0.13887718828346488,-0.36614672529939324,-0.26577911208540983,-0.14211208469481085,-0.03238277947223789,-0.04704750614386349,0.16333541050084713,0.2210193477312797,0.3106093899424516
0.838925124910112,-1.3732223830463732,0.40518158065334353,-0.9679559358349984,0.11718442375000784,0.029924080230159574,0.329980384286827,0.23426596439811959,0.5019015022682793,-0.06982046977032914,0.2711983038867747,0.47423849392122924,0.12749766996599596,0.2648451020357798,0.20322712685309072,-0.051010397428465734,-0.19021812884787975,-0.1911401295187737,-0.08204386328994966,-0.1160996410830522,0.692188834311495,-0.2865735274232096,-0.4801468963382268,0.3278302903409115,0.11327571941008995,-0.3083475338461026,-0.2917727875970305,0.056088995002210186,0.0527539839028162,0.12337697507519918
0.840674674778811,-1.4987301884584487,0.21254931402540103,-0.8912993368046375,-0.22520015304762753,0.2532824355582521,-0.47813566354851966,-0.3450282461735038,0.5055023859644615,-0.16318290964968998,0.2565771116308987,0.6105485702419893,0.1280103325318357,0.37989187272517033,0.016733120222390742,-0.0032658475626790757,-0.09754615879870228,-0.416564875191301,-0.05535078312715093,-0.2559211229537874,0.40152069409489904,-0.3101992346616232,-0.22159779596768475,0.30997276240587296,0.13388905675984536,-0.14055334481729764,-0.19075408704091878,0.013476335373154914,0.04109641272743554,-0.057140488192930446
0.879670348468173,-1.6084077863064834,0.023365664785601422,-0.5022473492071702,-0.2828407717070535,0.2729632707460889,-0.6931098354013668,-0.2906298632341363,0.5959447660826939,-0.1769818721884396,0.35114742550844175,0.41244655243154854,0.006917825269444601,0.39215613066336097,-0.1901779760596664,-0.042860781133176123,0.19336944206104856,-0.3415342909822979,0.014397589308274575,-0.17602180436485174,0.20963387463449132,-0.11793274787698113,0.17756514535246745,0.27244323988242025,0.04158962794650627,-0.24125055126285713,-0.064845801453088,0.07240157372304412,0.21090130341325997,-0.211319423694638
0.885572030982391,-1.6391789244593085,-0.038601279307795694,-0.15797623115700968,0.27244138467569595,0.30525885556125276,-0.3420732732370044,0.1368345835548037,0.39864392847793023,-0.22901831660372468,0.5131027888722286,-0.10049200615695153,0.08427205687799365,0.3080458220795133,-0.2508518971481437,-0.06272734011583762,0.5675673171453804,-0.34417681955399326,-0.024871169767503382,0.37789796618138005,-0.20039841785900459,-0.13107241869395614,0.3153661348482809,0.20674382493624757,-0.21652074915022596,-0.1984259739928827,0.21700351779613372,0.3092353437173544,0.2526939131896634,-0.2486644231362553
0.90201319184738,-1.0276378302647406,-0.46104559954693825,-0.5275799630675665,0.06790944000662139,0.20599404043603406,-0.6656712480072223,-0.7732946813283075,-0.5180610624141354,-0.06720364413290986,0.9345839425643228,-0.4845421785262101,-0.032053176979100456,0.26030568913851126,-0.05287357920130017,0.13280927354578997,0.29036412649109244,0.10299182166276172,-0.3324451655801077,0.25729940730136386,-0.10804839358523705,0.17449942626630705,-0.14002366644796085,-0.0657648621475511,-0.2042994056175269,-0.05270451673900149,0.338711909893622,0.01130245512116463,-0.16101904960515284,0.010720534076262708
0.902845014986215,-1.1242561033571006,-0.026583598065032923,-0.4944529473830184,0.2651864644015461,0.39329832724387864,0.2652209647051739,0.006559042597331569,-0.5694647486960281,-0.1357565003453888,0.7891315315679319,-0.6509046560827173,0.24510114329829946,0.3527575588333658,-0.046734204013153445,0.30380430753649446,0.24489325237940543,-0.00907632646189405,-0.35161037755247326,0.268759655511176,-0.05163284233359513,-0.00323626195852894,-0.2618208746778445,-0.06125343207463432,-0.20060684181699626,0.17073362905582617,0.3319082864144201,0.08332410797342281,-0.12123988249920498,0.07952226139011442
0.90842340486818,-1.9888025100977673,-0.8045838634650089,-1.1893912484116622,0.2341585441305044,0.7493802353931674,0.7704723463639752,0.4353872271175774,-0.29880556832746036,-0.11460820301914686,0.15294404158911207,-0.5050767978731613,0.20321023337023994,0.6204615248358978,-0.21339026148536297,0.3117997343784616,0.0858005471919555,0.183381452665789,-0.07217912468380189,-0.29707814962227497,-0.15168294537384247,0.05627055057363336,0.047933589102200407,-0.2704706444436464,-0.13424204722220803,0.08971831587777652,0.3006533972034592,0.05102780313912961,-0.0775503699116336,0.13867022241371738
0.914361051966949,-1.9568173318959936,-0.7437752367500015,-1.4917232668721057,0.39292779171646436,0.5606651290825507,0.7450217224110646,0.4641127867374003,0.3361620354323047,0.005011637677580979,-0.9423264153706549,-0.4336718214509516,0.13184775919754813,0.4708095584635732,-0.41797337480059055,0.22115097224006702,-0.05124106895609499,0.02734606492062975,0.24605454936565205,-0.32154888536106424,-0.22544921210654326,0.06765732275243205,0.1571912461430464,0.03619883111034588,-0.06668715281076784,0.0466850602784029,-0.10108034637929852,0.0456899854898401,0.1826120197517501,-0.11512669077576321
0.924196182648771,-1.6035400698046978,-0.8634729624783062,-0.9164445670263935,0.6621933411472246,0.2308760265628906,0.38055947117846983,0.05432866989268175,0.3571820089664446,-0.20929456812919187,-1.0990075717213301,-0.23873336312343849,-0.014071201003885018,0.03968160510333037,-0.23589697110935226,-0.04911382692718727,-0.0357046158824519,0.15558268926564411,0.13314059332319678,-0.27154843524170835,-0.17334665807933966,0.24582778403186056,0.12696184225510473,0.07246345961757182,0.08247648669901095,0.2229500307615064,-0.2080871702821221,-0.0003754101867527904,0.07134630677911773,-0.18469443114267522
0.924918755995835,-0.6626328380782683,0.12928050275143715,0.39664638495600607,0.16476250705129025,-0.3324752817388521,0.24956929846786258,-0.2393386059802807,0.1943040880319669,-0.11450305947164444,-0.833742387308518,-0.215080420121421,0.057391432096676985,-0.3766881345706748,0.033595120567182266,-0.015206984444652986,0.03930064878527642,0.07458349768572742,-0.00977792837077929,-0.05715032778787373,-0.06367158611136446,0.1724424080612113,-0.12546820596686944,0.2192101908733317,0.10224808200717068,0.2003943308167636,-0.1683074068301678,-0.22023362721237852,-0.28664058583792545,-0.035638285965834564
0.92917625126989,-1.468555772652845,0.233600444109902,0.7751190625650253,-0.053116615503367985,-0.20097774828136938,-0.055064930842666046,0.2243120293925865,-0.006631932712798833,-0.1893911841174156,-0.09362700832370428,0.003971725879360104,-0.0018168838753968729,-0.4187231244659261,0.09568045456355996,-0.014218521064876009,0.1835895667580068,0.10593109125516532,-0.18082261744313727,-0.1997926975188334,-0.02406486462888095,0.2525172354116619,-0.027548692874901578,0.15096766247497403,0.09035862614531556,0.40718000915296126,0.49675235534473006,-0.2611948885725581,-0.05636867867838278,0.20790158982212095
0.938742308499254,-1.1370034661171482,0.4711644448239913,0.8908641991352446,-0.006407907062484533,-0.2136817961044789,-0.16768677903540408,0.2607608840174826,0.0007362589272184855,0.014730950925749553,-0.05993284037264258,0.0678887789450312,0.08681427373155931,-0.3382677091702717,-0.012340457710327641,0.03579740899563644,0.3401661438286111,-0.09950273177952744,0.08561451671636805,-0.2092824797160213,-0.1462760490949839,0.15231653834899472,-0.2316818738523216,0.3403425343354066,-0.0648257817806611,-0.18823488047540315,0.4608032260639896,-0.09882350675616404,-0.3740913222858354,0.28074356272902234
0.962457029138348,-1.4810591690758497,0.16384484436988322,0.7294728329780542,0.48826730470639856,-0.003518617848691966,-0.3507961346217454,0.274944718489738,-0.3864699359894796,0.2850273391251902,-0.05593591371006241,0.3592616484886624,0.10608798377014425,-0.1589349154569451,-0.09621053611456012,-0.06262046732287554,0.2679044229858972,-0.06324710446294546,0.1980999381049223,-0.26217471693943495,-0.0036882992566913612,0.2595109975842758,-0.10738961770235887,0.23342766290484454,-0.1101037955851505,0.06657636298651663,0.5882469288020412,0.1340228842065335,-0.006586638489397421,0.1731045805681067
0.964772715064551,-0.8560676404860922,-0.1272291738301237,0.2591780529721604,1.0409053593965159,-0.07898275118352863,-0.4553908698813039,0.18252997262689422,-0.17419673192541676,0.8860921353397411,-0.5260805676779796,0.5421572874354972,0.5211751487614041,0.011066191556188126,-0.17762220633645437,0.30603786034731645,-0.19814902169326615,-0.13572269621114214,0.04424483220796666,0.3111723171471105,-0.03485906648346778,0.14738108594110105,0.10956177353190656,0.14552748175639132,-0.003479980521603239,-0.5655105085785948,0.04642669946582556,0.14448972244373529,-0.2708993299285614,0.214281431602135
0.969157330478309,-1.343277967739954,-0.5085046379071335,-0.05718083886835407,0.5603814759612222,-0.20064507634848844,-0.9763783407587068,-0.3151186101000458,-0.3223697156461588,0.9533997719303589,-0.4258460343648236,0.5800726370002116,0.2205240896704813,0.12514878566134155,-0.1737749056756315,0.44123149654850535,-0.7131653312407261,0.08826427610056581,-0.27584523052046866,0.34174176412734236,0.0006065816967841211,0.2798238437162265,0.21475341049646782,-0.25465651483814494,-0.02904722768653434,0.1293627593375953,0.10918541172463286,-0.23009536061352345,0.3856147166344037,-0.035672199942894764
0.991060264575667,-1.583008079644225,-0.45889598438058404,0.5140366007821682,0.5426733836204226,-0.36195037249577405,-0.5215825089949028,0.31930927137790655,-0.0038332861605690355,0.3935353466792386,0.023929749120832122,0.11573458992905798,0.24902682999607278,-0.056179699436629,-0.24808259392361526,0.24116264667807422,-0.3166851574670059,-0.022132383794249342,-0.31299873274894563,0.7975010212285575,-0.084731347491464,0.15078236190078295,-0.04920960279674974,-0.3829866150137429,-0.05998645583841325,-0.19571093524516875,-0.3314048967852504,-0.06538826038010417,-0.02650280031762058,-0.21128220548744153
0.993018970289952,-1.8214440844607072,-0.14169101777722407,0.7706051896941541,-0.05811673914905972,-0.31010208133005174,-0.10965006812335563,0.08873342283301028,-0.06739100296552754,-0.3279862937459479,0.537379671272841,-0.17922719811480523,-0.05193903148310975,-0.12788411657074814,-0.08147686553348685,-0.310426402405099,0.037977366066611194,-0.06838412638132473,-0.1570694137489872,0.6294074201686585,-0.02502985148468269,0.2075963348899562,-0.10219814187766095,-0.5309494663650863,-0.2049979283492032,0.1705160537418333,-0.5620109636252596,0.0011376535429011452,-0.03486174411185252,-0.20139804643231643
