TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36
0.529759099616538,2.4312873257185084,-0.36345369992716353,1.2744455408789155,0.6734838530235663,0.15970131594738018,-0.2736811095610433,-0.307531740145555,0.556340079709931,0.2777000839609807,-0.7000355694116127,0.4375539234093589,0.19962709382304678,-0.2797765396103105,-0.32849870688931143,0.2663056508156436,-0.2352922115592739,-0.3662107366520617,-0.45613447511675653,0.288074107995927,0.2818640385375803,-0.24460199693439863,-0.13727950716919235,0.09077149129346297,0.33875781086804435,0.008063856945531602,0.14355257049443074,-0.13712044195482445,0.007957904902950999,0.5841960797495024,-0.29247302651953583,-0.26182782404020394,-0.09083556727094902,-0.3751802819858223,-0.13818048954063125,-0.25798149400867376,-0.22631845983918875
0.534189607456346,1.936572446118694,-0.5136885704257755,1.3493616601068605,0.8434595796684121,0.335187193815391,0.17752970980367289,-0.37516092912916577,0.2803092858591103,0.001311680336113929,-0.4624318653883481,0.6197042828539874,0.26431483823819724,0.02699903294636579,-0.24116532033595553,0.4257734919831803,-0.12333082501126665,-0.6112263180298667,-0.6703283376331499,0.024606861692929798,0.11104233627662352,-0.135901911566443,-0.09764952468464,0.10954174180439272,0.25516193362710876,0.025501583985291666,0.301178115848055,-0.3336851179602323,0.18548949715175686,0.6749568175361548,-0.01458287669485706,-0.0653678619124274,-0.21485712167483514,-0.18160441794967794,-0.0016288242962940608,-0.027044008612760274,-0.44193077613408244
0.534455321340067,1.6896307662701127,-0.612322856685576,1.2860020064395987,0.7853232951059156,0.4070618045429022,0.25340235573272735,-0.44187461942548,0.020382718877573387,-0.04030847617368222,-0.3070763186499957,0.6439615923334386,0.11137664179865166,0.10435474485277664,-0.1348475491228414,0.4554640843420711,0.04189146077524916,-0.7489378701810424,-0.5108439480209604,-0.0763004506235159,0.20434073913870707,0.011766376350225847,0.03330969706562647,-0.024498796735425255,0.15847955903225278,-0.07043966611380889,0.45054762276175053,-0.4387168908816932,0.1473629612715508,0.4864537188064179,0.08803192097101803,-0.09901292870714098,-0.25829896039555583,0.10077252068782236,-0.03186082357283503,0.07264039323170722,-0.3233451302177691
0.544477095149109,1.326952892506366,-0.7923798704324632,1.0722109975916536,0.4591393644946218,0.3281911910952197,0.5697357791585289,-0.4265300389885067,-0.3361162606514595,-0.17405006735277,-0.20307299390424502,0.7842202706902117,0.15750710670521087,0.06775178935253122,0.14434738529258065,0.4569767392128825,0.19299441015351998,-0.7046846353031345,-0.5085830092609741,-0.29724884529031326,0.2879512448402484,0.33247962056613783,0.2740839765619771,-0.0016087667917746074,-0.01902314778520257,-0.08583371816248787,0.5718628332508353,-0.28128363426714914,-0.10187206796113371,0.16513723701347482,0.05990555825936952,0.08869900721772668,-0.050285012034705354,0.31580496434129857,0.0634331721916416,0.06104278370655397,0.0854525298599345
0.546500557798012,0.5210600291859004,-1.2759195077525236,0.6690413006160181,0.1753855521112562,0.24962920206584308,1.076814393897124,-0.3624564191108562,-0.5600227489192737,-0.20877152085020478,-0.028084287682798654,0.6949254838600609,0.10700462669976542,-0.26943643189408534,0.455088519643433,0.43187180789045176,0.21943195847641428,-0.7542116399874175,-0.4044864643264777,-0.2941730343841614,0.27594629806803667,0.5593061346253841,0.251098613176883,-0.12384691678724612,-0.1350011035727795,-0.06841540891073081,0.45486602766817347,-0.16083130391925293,0.08517415725570195,-0.30082451793087234,-0.04845264366589048,0.13576885476802833,0.07548832234394717,0.29644931150102605,-0.06545311416866764,0.043052684684593966,0.42060606399757955
0.546906061556206,0.15143556101238126,-1.5124609291375408,0.3803526984363288,-0.41066238262089866,0.0005291263167142159,1.0127117530048781,-0.14775153754855544,-0.6134349988778283,-0.013201488054758466,-0.03948152749095719,0.5729229750940761,-0.19071132038179622,-0.486019853525807,0.5799448577018689,0.3006196207878006,0.2550999087323933,-0.5692117468634313,-0.3449822058574565,-0.34327317635773036,0.30865903407684964,0.5694999124236086,0.35533818677705614,-0.1736423549921929,-0.08122398886763595,0.15437772951517054,0.27097112752149094,-0.14347926320015056,-0.02548161707943883,-0.6172941153797186,-0.18863997103444108,0.06939376571572713,0.1352684913693314,0.20920907169669276,-0.1554002811626958,-0.06651431116197568,0.5826376475514417
0.548128563056577,0.1451107928969982,-1.8325989653631514,-0.1556952794391558,-0.626041736763129,-0.29639778611405804,0.9340644886681082,0.14232399498392928,-0.5544011889870292,0.23676314517628158,0.026949140375091704,0.2942691017975223,-0.4471130011631519,-0.40324038348604296,0.5537658994963109,-0.07732023623978843,0.14669557264596697,-0.5505311784806078,-0.11007279135080311,-0.34091683839510556,0.3857432547070551,0.4266688049491899,0.3750759570722858,-0.24149840624431096,-0.11160329350476406,0.2970277582176195,-0.12860797657231987,-0.28538563458611527,-0.014329384684909385,-0.5414562308053789,-0.24056118835500062,-0.12851975310052435,0.07490618004776153,0.07169274688498564,-0.20919271813098356,-0.23295021555757725,0.32260259623869203
0.557498736550163,0.22945525892812285,-2.006426869773826,-0.7270144391793683,-0.5832469735105767,-0.7708003037048189,0.7850954840227545,0.3217459864333392,-0.4044297549978031,0.40823396357980085,-0.07811833834768629,0.39641723552375047,-0.6336288424858861,-0.29029488000318193,0.42001776513779826,-0.5168276048526925,0.07196159339147554,-0.5620461764021327,0.015638254263589616,-0.32290985777938364,0.29357023772642205,-0.017930736592360146,0.38700990351852366,-0.28155945153006856,-0.11696005985786032,0.4935874766441453,-0.5359360361549302,-0.18303247303431266,0.2322746197360335,-0.26109555927246075,-0.015384320469480935,-0.1737530346986992,-0.1565656505465786,-0.025486468367606797,-0.0471671495259588,-0.12625835040423666,-0.19092737882612498
0.568699287663014,0.19489722114642963,-1.7618270138315981,-0.7671031567289487,-0.6880181201878782,-0.9840376545748603,0.4797758057265309,0.4771275053512573,0.008260215747606266,0.3634642274118934,-0.043950132223798316,0.27899693524972147,-0.6511201003928542,-0.3199038227288716,0.13569993741990571,-0.8901462698208424,0.01694792861098399,-0.4530187161239103,-0.16362629248466737,-0.2624527002947682,0.0175974433124574,-0.2883700175091228,0.46086969074557244,-0.14648470400135155,0.09862841631174586,0.6207528876120108,-0.728088010044895,0.01974203313026994,0.4457542723790065,0.04689730450349262,-0.055322335987206574,-0.06885776215382802,-0.09752934589612114,-0.23205345174282355,-0.05098233158830382,0.1968887368421145,-0.2429853863889951
0.574693256287266,0.0378302597011947,-1.382971979769147,-0.9530481616271737,-0.1497849638237132,-0.48824810208279285,0.7540738795728484,0.7497937936760154,0.13990432792514904,0.40513304749483847,0.05983885271337967,0.04331636032722307,-0.6247818577363866,-0.3436159258759261,-0.06883113275094067,-0.9582368224192274,-0.17564234267504472,-0.36021920768782434,-0.1628253550677345,0.04326468662697676,-0.07353665986271606,-0.4799360967309202,0.49903436557760433,-0.006845712744656631,-0.15858392154392567,0.37305482453600414,-0.5896526604113339,0.04754255225159644,0.42840704986873646,0.5480579734305338,-0.18874323054655143,-0.19685931050755726,0.07685744764481628,-0.4105243630299177,-0.13801645218588202,0.22270628465395642,-0.1420713558335828
0.577073416477167,0.22965455482926247,-1.119179534639202,-0.8952741359816754,-0.03881822246576797,-0.4051481401135659,0.24832588308751363,0.6856602207924674,0.5145137284828557,0.43077381255493663,-0.15412301648589474,0.16709337812859681,-0.7884997307829015,-0.3438117629126119,-0.12365853145301217,-0.8009531494184623,-0.47596206985883144,0.1212423346314836,-0.08840625249573573,-0.16276657368450648,-0.29610881278826445,-0.25918612934971447,0.27512194940254997,0.23854433092297045,-0.5226402606811335,-0.07158957409886921,-0.03962372450897948,0.2071542091759399,-0.0842297751594969,0.8648526707052792,-0.15639082987648067,-0.35831657656588123,-0.05898398771051453,0.08185203667013967,-0.17480902785246422,0.04570082417735667,0.08216919326420394
0.579379359741022,0.4518981353248755,-0.9650590904299733,-0.7674718512067932,0.32258053943802445,-0.16259874136974542,0.11649679113592896,0.4727682448638806,0.47924279839997985,0.2445001987020358,-0.2774482213579917,0.4364492342144035,-0.7462671166094438,-0.130145747277193,-0.08591960837226657,-0.6768255784669943,-0.5144708006366576,0.31212468506609725,-0.023185999054798984,-0.35761686820197686,-0.4541029483106561,-0.0007067144218640462,0.06596980388860879,0.27902938559221874,-0.7728380937128373,-0.5125438268325219,0.397957042563398,0.261749593907228,-0.23175613734329875,0.5694951523694151,0.03699632630276229,-0.1687731363601596,-0.06168019963828003,0.4716402912612762,-0.08932392548370086,-0.13074038386731104,0.09007185996794713
0.587232694268059,0.402447228916315,-0.9074677515802692,-0.7741928936968671,0.40016238704911133,-0.04294792260313488,0.14644176192852262,0.21186686396649318,0.5280458553951949,-0.1245898845157972,-0.13356469313291333,0.8322846439108643,-0.2820976521794137,0.16149639977618907,0.020520756558288233,-0.6862024997365856,-0.4175338734352214,0.5400707650654258,-0.16732076262372766,-0.5087944791069082,-0.65696931441577,0.15026022470441258,-0.22803498188504734,0.3044099390483583,-0.6412805333550451,-0.4954521154669833,0.36456495302816844,0.1862045471647323,-0.17209611181164894,0.03877854985397898,0.012055405968299347,0.1528965318753955,-0.0013528683783236694,0.5044910915196702,0.06262068298053468,-0.28074201392119585,-0.21608653311498255
0.58971577422297,0.39182609382575356,-1.0608144954163508,-0.8581115922390564,0.5064153407108924,0.1073341494711924,0.39676344107939976,0.16893501744659895,0.47098137688845043,-0.34557829432505516,-0.06754330768937139,0.8882847570698268,-0.26917208119499614,0.15404897736974993,0.057458411646925306,-0.6071427115715038,-0.5444951913605167,0.46666110288237206,-0.19061718258353996,-0.2837838733360598,-0.5909976617446228,0.42546277627029017,-0.4150239740270099,0.2718539711068303,-0.27414649491677007,-0.5919241067469263,0.31331166641699243,-0.053395340795715764,0.042312707830999705,-0.3393979855377559,-0.12131026416986575,0.7410438168067471,0.27216025472838495,0.13559477367886472,0.2450976295996241,-0.12913446182228852,-0.13276911930881607
0.590511993781789,0.6931311339450618,-1.1321469683149357,-0.43728449416745274,0.4340513084471495,-0.07349322674675023,0.33926292259849966,0.07329724245830661,0.9021104727767996,-0.4377471105245447,0.09085096825505609,0.7788432150116841,-0.37684205407968935,0.06419968499512405,-0.015595267542100036,-0.20847414585699006,-0.5501692568682354,0.37252820918570556,-0.04574077684772979,0.05159201281267245,-0.4440185833787135,0.19258399068184415,-0.6117245868316001,0.0395176883608095,0.19307341904623654,-0.5676200920497132,0.34387071756755394,-0.4973537578043174,0.2850314056523043,-0.5078909812524197,-0.2801363604837955,0.5162049613103399,-0.005187945441484169,-0.190311215648905,0.3629130125841755,0.18922910982324107,-0.08587218716979614
0.593357192171812,0.5280065555413449,-1.197849867163118,-0.3170599639029561,0.2829359949795322,0.1789756423108983,0.7813965018667789,0.355376696599749,0.8413612536386448,-0.2566547907006784,0.13916906294243928,0.23689423289144496,-0.5996249656596051,-0.4158381972060617,-0.182621330278783,0.28315427302773216,-0.32216028092777516,0.4133270979190643,-0.005837389324441617,1.1144898690273304,-0.23616448053227435,-0.04766542698506443,-0.4650899009595177,0.025471291869555223,0.45922958439954414,-0.3832956507828523,0.26602514152122203,-0.615221333690911,0.30766544130543494,-0.43691478406314566,-0.36638481087696806,0.010451398027344972,-0.17977601367239457,-0.4707918614286342,0.20877431731383753,0.2823868801958263,0.24964778731600956
0.609279746128729,0.23832635987156375,-1.2404620740929428,-0.6535469959259327,0.014813824886507768,0.3997282488690897,0.9718910652241981,-0.07114389858663525,0.8798678694213442,-0.30886304366144207,0.2224931943078156,0.15221430377302742,-0.5209331517040984,-0.4833362557836507,-0.2505070371983043,0.40154868112858577,0.19998119516811078,0.36580459367043033,0.11481203254094878,1.2150962538694656,0.06829521526142796,-0.007075650369029193,-0.2493702853036546,0.327642606758061,0.2937000673068998,0.1519851927056038,0.18793836663618124,-0.05632623812293159,0.2833146232043673,-0.43872522977858786,0.06827504023275928,-0.5816974675641808,-0.44026933750884967,-0.2937396134678926,0.027185796842936507,0.15105815117177132,0.2947527324860578
0.615559214210189,0.172045798363833,-1.1064540459389338,-0.6513007887931149,-0.13708987971904707,0.2884120564220581,0.7665823382603477,-0.3312193308032399,0.9538060477377381,-0.43060391321175157,0.13544630554725423,0.1269005756683198,-0.402053887134695,-0.3433115382983182,-0.2276291695993776,0.2489060661541584,0.573467552056636,0.41436665396579686,0.1660768766776764,0.9299828926196549,0.0687346842440828,0.13004554854594974,0.07753461724090235,0.5140200411731709,0.0731138557263017,0.44626775188117007,0.28747236673976795,0.3765320274707967,-0.09700292731622132,-0.30618997459389297,0.4279121450746199,-0.4495327604006229,-0.31871827754737747,-0.12699622174852063,-0.0959345641703265,-0.14152628635098063,0.12586046371601992
0.622556992358598,0.11602258094563794,-0.9572426625755841,-0.43197849095734614,-0.3372741310610773,0.18276644074583742,0.2774478699389389,-0.691722839515636,0.8071148886900329,-0.5842851867998641,-0.1016374811694783,0.201513447463155,-0.15918755855940234,-0.17541500865213483,-0.34352473814798645,0.2146723111548481,0.7989118941411383,0.2533594860273174,0.15005020706044894,0.174029814438138,0.05730549954908174,0.2589602530062075,0.2678744289136352,0.5620615336919121,-0.17572622359807527,0.6423548948033005,0.3815887233239748,0.5435410858253636,-0.2022391209062383,-0.1708244778283083,0.6844415886058401,-0.2777725571716364,-0.2090934972291479,-0.005829167013269256,-0.17776118678645259,-0.2521908878194499,-0.4413645627851353
0.623932844902391,0.09468400165357156,-1.0071119567236761,-0.3950724764938329,-0.3504684016410579,0.12273939013182712,-0.15335068560675605,-0.8586108549734467,0.38552988812965633,-0.9848120051954831,-0.21359759313785187,-0.19039017978395048,-0.3006148574080722,-0.21825093971855003,-1.0441683695500108,0.3457212345666793,0.9072636275804407,-0.06540906049957798,0.3236582711707065,-0.12168114898398033,-0.160771720229797,0.18975458222421948,0.21709566605360692,0.37805875486668833,-0.2905868908949394,0.5583379107566597,0.11569021509092349,0.2730247063194149,-0.38898296244093794,0.008865475020083889,0.29508118983509624,0.33820722469237907,0.2695156236490838,-0.0004501838418228279,-0.059679130072244076,-0.3282732990210735,-0.3280772896348666
0.624048801670503,-0.10342477183525318,-0.8918983813150252,-0.40481352544549626,-0.5716316160377451,0.23420170018459466,0.03865437643464818,-0.4108005402294555,0.14964843115346135,-1.0513015531877365,-0.13384526851364664,-0.3582721100706609,-0.2699919280683093,-0.06521553885564259,-1.2028095143566655,0.28536429702422555,0.6035048325918887,-0.21217558543898282,0.4079284517550944,-0.09164129661447702,-0.4258996335359591,0.15817794286057138,0.3950827151278278,-0.022063946023477263,0.014731523433376501,0.37371864689129464,-0.07647745893691758,0.04245604550077448,-0.2857359873864074,0.14830176875239898,-0.053333939077293814,0.5839322811130173,0.6439636716159499,-0.16979018702823198,0.059622590440660705,-0.22911907377364465,-0.2152964335800528
0.627921067518963,-0.27858979055620287,-0.7720920843090823,0.0054627890300182344,-0.5853630021549603,0.480176070950188,0.4248544762888007,0.0764957555362763,0.18898195244246024,-0.7395865800372873,0.02765228169194116,-0.3356097518877292,-0.31718529621232977,0.2783993914253397,-0.6621426880588546,0.27240589361976025,0.044869534587215584,-0.15668851964347336,0.5076635552508608,-0.042229492187880774,-0.5022863142557255,0.2737425207250318,0.7436023065019287,-0.5089444473472674,0.14814002413102223,0.006132165974711279,0.07823869671817314,-0.13387083150193174,0.10231836610642472,0.2965525952455571,0.05459112567247695,0.3106209495899287,0.7776013675979833,-0.13340027491616652,0.16519539414018045,0.09243190956754001,0.01873775679879196
0.630833329286399,-0.39945808445775033,-0.7270926325482798,0.3038439481705258,-0.630520628925058,0.5031157681146677,0.25410091850046335,0.12070403789460304,0.2135037460717177,-0.7651490318623678,0.02669542078432084,-0.2571043035532145,-0.31129558526552525,0.22808408703918157,-0.4404462374987061,0.2835557338450553,-0.26840339443926586,0.06970904235293626,0.7023314534862731,-0.20064898102257547,-0.3567818535685635,0.12309036954008995,0.7136876542629594,-0.6374077394009028,0.12262900181834006,-0.3479367511577758,0.10593836367167561,-0.25968461261993847,0.11779675243488591,0.3355779711333581,0.07214028182614984,-0.3222714269083002,0.5067995102148178,0.13961246384666873,0.119716784937699,0.30030604664845867,0.17250846988363985
0.631002820320327,-0.6769900714898306,-0.6663810249954027,0.1351713257398382,-0.7574603148249872,0.569269573477982,0.034715331022948784,-0.08740286500970385,0.14604395986251356,-1.2695467955575341,-0.006656117546247651,-0.10598612059560664,-0.017887506597219292,0.036783277127911324,-0.5497908157025493,0.2673279402070385,-0.35727568762275014,0.09275173727568063,0.7577596850601664,-0.4542207133227114,-0.21846821988737128,-0.3137335596511987,0.3127277041337211,-0.6644116393226038,0.047028091962401396,-0.42931162035050335,-0.06138657993920063,-0.20155893157011334,-0.08443961841425014,0.2668533830197514,-0.2607385932248591,-0.5443718568069056,-0.2681221232218724,0.304601173912642,-0.13710490493530966,0.34380509606389886,0.25740271474794485
0.645264247975583,-0.8276731025066365,-0.40902621465829986,0.291147161716372,-0.9780467902496435,0.761279446871478,0.3861114939468996,-0.041716147607711966,0.6667260165941311,-0.9933207918045164,0.16916331252568725,0.17373538081337397,0.4358380883070869,0.2469045332631252,0.2584665286291417,0.2689136030579598,-0.48876789456351266,0.32896420795517284,0.33084108151704933,-0.49207759522107924,0.004046109786616925,-0.3937407801338445,0.27205654734695167,-0.5773389240683523,0.5782871777551655,-0.2600803295418576,-0.23289259876780866,0.1999967193838714,0.008530852664345076,0.24467783160319428,-0.19162805042361294,-0.2307921472543785,-0.31998986505996807,-0.05509765426138599,-0.010217610791891464,0.19415237615889924,0.04544276121035376
0.646935634360787,-0.4429553767327305,-0.37564652602570076,0.4379859433233124,-1.066470321306098,0.5798394621395115,0.6664072172509788,-0.43658878516548466,0.5273844441390049,-0.8420059886630947,0.03042605699814491,0.3278339358212505,0.6149129582134848,-0.05257430518955584,0.9486671620886877,0.012505168719048367,-0.32571509651505565,0.4425018298741009,0.2117295328959006,-0.2029312789687161,0.3607223024289302,-0.3833446715296623,0.10701540697955891,-0.20972081312208363,0.5188725499817874,-0.2089090435689324,-0.5090947023574073,0.3948858401970763,-0.03060886018585938,0.20928153550030287,-0.24198211144733073,0.1364321464785308,-0.4381460574813327,0.19936831191178864,0.15875914272018457,-0.27098929773175506,-0.18753940946443765
0.65176704246229,-0.07274148591487481,-0.4984493668566917,0.7129698027101071,-1.1381696360452112,0.27875180639143493,0.6210622801248189,-0.4982188962283083,0.5655709626823806,-0.7952662605072388,-0.0923454760279484,0.09391927744694274,0.47096919972742307,-0.12216093963906614,1.0908377063066872,-0.12350586669662399,0.025626372582016572,0.3770176664435161,-0.06748148026759315,0.06455807746275523,0.475397927042418,-0.31601398331253755,0.014326080569122126,-0.08619685589244248,0.2473091344336996,-0.23000891058715509,-0.5696466120750865,0.3213791538172671,-0.15135888593970612,0.07996935112458765,-0.15328677555606998,0.27171845788236043,-0.3851840814814559,0.23107051918931323,0.1999151702351794,-0.2133633286620261,-0.3415960613821346
0.655847884396616,-0.07871861875589617,-0.3301915823265312,0.7765675934326834,-1.3477143928375717,-0.054399188772621794,0.5690983363667699,-0.2962416074811002,0.3649580254398077,-0.7040299112573115,-0.31420747637343205,-0.2729051915904424,0.2967293960718091,-0.00704332448728738,0.9948880427703202,-0.2816588157907819,0.37504449117816996,0.09752966030414756,-0.2749457171712902,0.2994936587262865,0.4352197507563963,-0.09918281371804236,-0.09845713599572238,0.09464264514996594,0.16855141518781816,-0.1764732855653491,-0.31569404658444145,0.24102039550024357,-0.41379863601305794,0.12574393746269688,0.02629736975173829,0.4359640675941192,-0.008953869392995226,0.19390788589357685,0.08992270394866782,0.06720637223180616,-0.19858377580227637
0.657906379589421,0.14776683545995098,-0.2486799360379389,0.7804249190311515,-0.93251213400036,-0.329985361722809,0.8200578336609128,-0.4090648263612504,0.4772248707540923,-0.218026780223844,-0.20762485799543223,-1.0103032167495554,0.11280011902269267,0.14169678924981546,0.8459878262397461,-0.623897733862443,0.7420890638574145,-0.15861642437296933,-0.49138599901704294,0.25973435269813583,0.15072158492794288,-0.2940258181924133,-0.6949388556787858,-0.14797200559300136,-0.08249032877131744,-0.36245882213339453,0.09226007352678385,0.19978224578418158,-0.255350561432482,0.1245410386417741,0.11857986989492424,0.38743074869205857,0.37099076335163605,-0.1577827108476854,-0.2245253981908317,0.5386652940229666,0.1182261459443701
0.658872818805574,0.3263840008631819,-0.24213321124880557,1.0067674780443978,-0.5838753879615217,-0.3806277499717971,0.45166173942713084,-0.8622788662242322,0.5945230681691006,0.3685513283095398,-0.16971031484285734,-1.2250289850341043,-0.22882855804658706,0.2552795902388547,0.3636915446438493,-0.8127170807537069,0.8397657081115304,-0.16673401131774787,-0.5910140644333681,0.2035736206999685,-0.23639621731656027,-0.35176899718971083,-0.587111920085852,-0.23087804281891902,-0.15807357329654984,-0.3385112021718256,0.24439230475857115,0.14404642440412593,-0.1924253188796802,0.11288510451242295,0.2781105546766764,0.053813529444242905,0.3281710021262202,0.026553338169103647,-0.24901681152087388,0.33430720192299,0.3863542041946417
0.66159799770955,0.11760408738505798,-0.3342021966465242,1.1217976562939334,-0.05610746232003683,-0.23453391131576815,-0.011530065226969474,-1.1011769024251434,0.20157473365967718,0.20317109738459613,-0.3044028277313951,-1.1807948434391664,-0.24226615487301123,0.3031397212344118,-0.5503808133546968,-0.8267946093339172,0.7139578564466231,-0.21021519168571362,-0.26367195774827873,0.043239265565475846,-0.45326714805964385,-0.6009742849239573,-0.4321010709151025,-0.15989349685597187,-0.2240829535212304,-0.3116790870668945,-0.03978341870172378,-0.13733862486684736,-0.13558103081245076,-0.1398548919781812,-0.10060537456536815,-0.2520801506244841,-0.13847575587941813,0.32969807523415684,-0.19012134701614897,-0.2120794317695215,0.3457814551744905
0.663912935418797,-0.40201637218573977,-0.5906903459111227,1.0626758476578977,0.37101004020719974,0.26793612195863203,0.38020470164987674,-1.0967138832548506,-0.22573113154643779,0.7407237211386691,0.16571791864338717,-0.5707310989788265,-0.06144972344708102,0.9529949134710695,-0.5101619708979567,-0.7398339828318369,0.17172465819792573,0.102430564920236,-0.3577105558156358,0.032762191251107464,-0.5084432127214081,-0.15026580224654362,0.2720664816217508,-0.06892238599258523,0.3010502504160859,-0.06860646643318269,-0.04572410441706298,-0.06651583980065297,0.09850775061498382,-0.3279663986436699,-0.15272671665937304,-0.6162640783254884,-0.006695739578411117,0.17238920702599791,0.29064359242093374,-0.7139788123349721,0.20962550654687095
0.695683073686084,-0.7234502674495304,-0.743474333233371,0.9733044957653023,0.5122038927194872,0.4250054715371984,0.45900901491774054,-1.5346447977555553,-0.8088136454473168,0.8530197445442598,0.2672682405065979,-0.06376302247734571,-0.09534070536817747,0.9903273617585296,-0.5516613758798643,-0.5498285064989783,-0.03621245194469101,0.3275159211675113,-0.2911109140637266,0.1348156925449581,-0.3498804040341975,0.20087220101550027,0.2818387282902082,0.044112485455350625,0.553897386983138,0.06325650775395898,-0.2682432098346453,0.16937149873596496,0.19213524480858285,-0.27335375864012007,-0.2999445723210449,-0.27792119390002784,0.1278058183983259,0.009967005461791105,0.2684715416986739,-0.06820027050252399,-0.20288136760367906
0.695712748152709,-0.7788378997524305,-1.0386661938545254,1.0446334080397133,0.4771202013343976,0.3678548871483549,0.38644675747191826,-1.284162114041526,-1.1580820917223338,0.853597772718733,0.04672172010278056,0.09894362200981077,-0.07950543972636114,0.7625970622209883,-0.5671444056339956,-0.43660510463593866,-0.3232008474101752,0.4519598071616178,-0.10186981004150046,0.2898766274952756,-0.1372050652685775,0.38920762622343497,0.21506001887837484,0.13337083106495187,0.40710387705173107,-0.03390255067897471,-0.14538082767316526,0.28897694778511235,-0.004532723877939719,-0.12145022008029847,-0.2526532426173313,-0.02160945334466117,0.13591200184476115,0.024545709958748906,0.23601250747461996,0.4131089448007075,-0.42114093918170764
0.696230929094966,-1.1123472930887073,-1.4531949675404627,0.6781364552047522,-0.27221739653854815,-0.021838774489831615,0.3249732935963042,-0.6394445946591065,-1.4476780051238183,0.5774106870022504,0.06058774042535058,0.24380985529672183,0.09411371748326686,0.3442407747174689,-0.46101881091611296,0.009299427902928262,-0.7158108808357022,0.515178937229756,0.05884328162253513,0.1875194972196803,0.25623414218540197,0.3711291678891345,0.05681642911263834,0.14775930019733716,0.03092119268275155,-0.1463009601497835,0.15677590939825986,0.43860302846084986,-0.26606102635655193,0.05214224894630217,-0.0027856097199652954,0.11628621810012159,-0.1848297242612724,-0.1677724677223698,-0.18966907267530733,0.73976485120711,-0.3753268085954742
0.699244437112435,-1.226239885858083,-1.4550114278275863,0.25581467461125384,-0.9923253325034841,-0.6883207487906016,-0.04399980044732773,-0.4155983482370361,-1.7008711931833358,0.02261203052462252,-0.027912533759420648,-0.002577798840813901,-0.11428739679629692,-0.21121047036045104,-0.6744025958643721,0.08966936148313163,-0.39086727206215344,0.3349918614423578,0.21137906077111215,-0.12052354237202842,0.46306804143867814,0.06545719055132602,-0.28456089183029937,0.37735871659633224,-0.4050101590674445,-0.15906208290020343,0.15770614960924234,0.3137502857455832,-0.4806651012279989,0.061988467865145315,-0.039322671259309896,0.2588299315134351,-0.5500207030168582,-0.3393611574359453,-0.19403195788985006,0.4159349812861851,0.051434097149490446
0.712052211104052,-1.120196322681038,-1.444449337443222,0.08461338119256051,-1.0493271487926448,-0.854432569457934,-0.23606284666845154,-0.05346609369081411,-1.0670889422033547,-0.10151470503079937,-0.22801675443072023,-0.2688842565423067,-0.29116056493162246,-0.23496523016622353,-0.7275611849421852,0.27438947703333766,-0.3297173184914653,0.17780268738500896,0.17328426400435057,-0.44851763334097067,0.473577793968216,-0.3177993872358532,-0.37678127237991665,0.420142223309055,-0.13748601912289954,-0.18390498126874988,0.06839324481795186,0.11919644525333639,-0.24627910622446114,-0.0675525106543979,0.16041600855973462,0.2864531308995216,-0.49915302980275084,-0.5590306316092198,-0.04915762171982679,-0.024258197675622546,0.1587734001413582
0.714827263462537,-1.0065102110408561,-1.2095302496085452,0.014866144703639478,-0.7000107152716241,-0.44128471830033433,0.0017167909758469713,0.5523653037357849,-0.49572054852177005,0.13343684854812474,-0.2843734275245256,-0.285601702186331,-0.25102252996161556,0.12510424182567464,-0.2975450430906757,0.376540789809937,-0.5659910274041274,-0.00044043697554098225,0.08908878018139871,-0.42210546797362825,0.5076420524424105,-0.33432328884184315,-0.23564969074403405,0.41071637261590505,0.2115044639807264,-0.432401057293371,0.033770410689830936,-0.03066716413623234,0.0565723533577252,-0.05151884191215058,0.59261116994818,0.2698291541385582,0.13965056707630571,-0.5598389240974251,0.09065878582449102,-0.3484472601227473,0.27206258965867014
0.715919459219633,-1.004602850063236,-1.1029452624573006,0.11704053401499426,-0.5020386666126664,-0.1359015408302076,0.16833830624210439,0.6735276638331308,-0.3219520400518134,-0.017583418349065554,-0.05822151194185467,-0.17256798760764971,0.06295585961804144,0.47234847678770203,-0.2219779981689419,0.33014021947773997,-0.49111437932948415,-0.05836366139843266,-0.10875368423641049,-0.3715657125597562,0.3237637245253407,-0.581216195726141,-0.2795060655755945,0.5611491299586036,0.36385347081216923,-0.3713379242347624,-0.20726897253821353,-0.39380120794569023,0.17696565052582106,-0.07345945605356916,0.8343032663697636,-0.06692789374517043,0.4447785079245194,-0.23789948434307062,0.25375920796427925,-0.49712298565352125,0.3915077029798576
