0,1,2,3,4,5,6,TOD
9433.007414440204,-5828.07899038544,6746.3112917775825,1188.020513558147,13581.922796695748,7478.344075320551,7902.39692702071,0.387224537220685
5187.6579155571235,-8370.582941110966,7170.743637039746,-3959.234453583804,7071.427013703668,10624.883602426351,10420.755662609366,0.388651758449078
11519.718751706567,-5092.832609804491,1748.325035774338,-7358.769577866558,-321.9364265054907,9822.5773823438,12063.429959369485,0.420748324349751
21447.17677173737,2504.4630843239197,-4437.238553033622,-9872.838059970487,-3088.893889011727,5471.1781416156455,11615.797873823187,0.437709928746239
18650.355658579745,571.7218214944257,-4324.410993387772,-10802.520825389945,-3722.101140609562,576.8723562890506,7210.273850003563,0.440163796884805
8813.397165509527,-3886.729928475485,3198.7452490986284,-9039.67184511301,-1046.3429733158366,-3147.9015160017643,4340.325564259503,0.449688614212724
9866.820394027189,-4347.216579299288,2651.926183754619,-8146.147697600624,-619.0137641837966,-2645.490917607025,2728.845356238007,0.450025487950132
11243.302204733765,-6017.381364306514,6504.860778107873,-2523.1265132595267,-2073.9289779049127,-2515.389028257436,1252.1836965101336,0.451402088647877
19074.662737350453,-4207.016182378539,2500.5819325360353,711.3086119810263,-3433.200734680163,-2040.8167472863613,983.3610697838628,0.452679007574816
24588.673417291855,-3324.4251918380114,481.51554645294266,2465.8542940840075,-6104.793945403328,-3556.062238762942,806.9693754716774,0.453375419463321
22594.67684826053,-3515.90195213274,-3173.8724276366565,-395.6276455753923,-4178.832849187582,-2078.073456014524,177.04808659249312,0.45608622308921
23310.024205891048,-4754.551703538434,-7898.987965425123,-1878.9102456717685,-293.4140369108719,530.7277904332349,-2170.423206783435,0.462730269483455
20022.741511982887,-4345.627898045738,-11238.648651602314,-3143.779094547908,3561.836578084534,3158.617281182062,-1419.8361459453454,0.470708590529088
21579.94102022481,-5715.616540904658,-10856.065272187023,-239.14576747108921,3230.9262046817953,2324.3373226502463,-1620.8415678857323,0.47167714332029
24889.718139214438,-2479.8808499267693,-7058.982324770839,2045.6395971448144,-330.3001111750505,2040.8016477715687,-163.28942767073377,0.527471619719246
27101.207442223968,-2079.346033583371,-4576.236340354271,2831.2595506563516,-751.8052897832905,-2648.6092864743646,-1365.9596752310144,0.536512957449926
24658.325878307158,148.8133796370353,-4395.567381682097,1691.4252968828014,1598.664610926507,-2460.439303455335,-4216.79857089137,0.540999949491896
15919.716012017258,-696.0770424340863,-7498.64055579486,-973.5111919965487,5571.255014194726,-1231.010434804057,-6367.547399536787,0.541269050941392
8850.143484469327,-1999.288202974948,-9559.602285892754,-2347.2512503122152,5217.858584779805,457.53345989132447,-6943.50532625523,0.551418591570473
668.651926018841,-8250.483132406702,-6803.373399396533,-3088.2356946305563,1633.6992696365764,753.3932795842577,-3819.699207111981,0.55346785118836
-4315.255726744036,-12280.926373232036,-2687.000318115668,-3596.5234112564567,1308.4600431106862,-166.43759701184845,-583.920673130689,0.55387852468264
-3801.837122710725,-15042.196760899813,434.1449302684046,-3799.9403533123736,-260.7576011978247,-548.2356262922787,1931.562598837296,0.555116611760192
-5383.176030030324,-16308.229414416253,3016.1752220297435,-2071.366058386474,581.3134919151239,-803.1014555286818,3735.412250360026,0.564606244871735
-3661.140659416832,-15590.073652320803,2978.0338406279284,653.7509140844134,-755.2708798044733,-1924.815248014959,3002.501819787059,0.575949590945403
-3163.810109905689,-10819.49911806893,1514.8054443319359,3392.410119510612,-2364.8972954467426,-3641.5855957519,3998.3763296140405,0.582019976212569
-5275.847841743055,-8458.982831522446,2770.6447705121927,4139.376510798576,-2256.5121885923536,-6791.1618635420355,4285.960600468031,0.584430480880847
92.09398250239302,-2517.0137044310795,-994.7677889448718,3364.1974103172815,-127.07642195168665,-8423.518258152553,3177.502899580567,0.586765822437222
-1536.217067020127,-2989.711917421837,1878.5738165890461,-141.3551003688639,6615.640675558149,-10189.386143485923,-1329.2663133905614,0.617047406540971
93.89823520608125,-3042.1881380085724,957.1662333666458,-2767.780778256702,9361.617428604028,-7204.82136460535,-4948.866654378513,0.623406931075868
-1826.1847926841058,-5981.309815686298,3141.068367840295,-3186.8299749138914,5187.763211160419,-3266.593477391563,-6884.276710120199,0.630493923357263
-552.3618097569783,-6326.236180622704,-58.83315974989444,-2168.1607764442447,-720.6033077337497,1288.6012035778092,-5690.9129181563985,0.631887316538843
2619.500367071113,-4411.851944835097,-5880.321779427705,-235.80736687404976,-1299.0932916711777,706.593279102185,-4972.184133471791,0.632004751630834
-956.8654533082665,-2007.6271274753324,-4703.027785397533,-2188.3900851223043,-2228.738295016923,-4388.393271644019,-3535.2512121734394,0.635926384697436
-4508.846785587052,-1599.1113829564315,-3758.746284374203,-2499.228908585792,73.22875421174867,-6955.588220034954,-3134.2557711224977,0.638875774665152
-5585.834522017559,-714.7283007078935,-3386.9471154333946,-2198.8943167984935,-1487.2494437390728,-6326.709615626703,-4022.411090232341,0.639047426527176
-5670.019295328292,-714.5421371346988,-5229.576251736877,-4387.686584097955,-1019.1389925612368,-7335.69240680976,-2831.99762330552,0.653490672021814
-4597.847209650856,1488.4616766217396,-7623.7370001083655,-6618.90868590671,314.87770364345147,-5440.11296928833,-1228.3472158333286,0.655183366782917
-198.1526339969202,4442.25779026247,-11774.32224004739,-8190.849586007916,867.820980489274,-1668.5018977358961,-1478.2540491648351,0.660076370133045
1360.1209519571746,5068.189519016849,-13307.060828692815,-5720.732359745446,929.7502621408507,1924.709295436053,-2737.570021240632,0.664209238405918
-865.6253980789068,981.1228988734294,-14186.528579632024,-4492.777568379426,4138.514726497754,4830.013580083008,-5820.9996411672055,0.704552283446089
-4927.75777667967,-2112.8916116711275,-13527.826433640674,-2879.553935200229,3346.5835110664375,6416.234366223757,-6243.728113763218,0.704582336230196
-11716.848333774522,-8710.40759315107,-7445.389363901865,-2629.38796572135,-185.47553977461283,5657.477928022726,-4185.810976256045,0.705107123421253
-13632.8406748227,-10103.177924266207,-4416.211147415934,-2597.8343938439034,-3498.02129594004,5160.406174498906,-1012.8894337008403,0.708159050419622
-10112.780425030125,-10243.324567030564,-2351.2405771646577,-658.1870441822937,-5993.420199143642,2102.6406730920403,1360.5117213065564,0.721130109732367
-5884.6046247147,-7134.126134234102,-3053.1313423101465,-6.407345725859157,-4887.812906113777,-1045.9746714719195,2389.576866226043,0.723940541018978
-6015.0110529096455,-4516.581417584784,-1634.7306454697484,1490.159846678592,-4190.330605891129,-3347.488075837044,2777.3352628785174,0.725046661095401
-8797.807222023011,-4148.051733177364,-2701.3582142500977,182.136319802483,-2972.236354208625,-3597.7358463174014,2183.1000052694308,0.72812901198104
-8352.876563374888,-2981.725535518574,-1659.4178146878803,-918.6642089691161,-4798.214381025838,-3898.2467921349216,2297.82444608759,0.735114955850561
-7495.11504240568,35.45177528908644,-4152.650334270751,-2003.1072375448477,-6390.9248719663465,-2034.8268221252736,1485.9307683656557,0.754032752756077
-6339.064844456711,2832.5005601762928,-5644.171766595134,-1205.7262054662665,-5866.075003554432,-933.2868185871587,465.0269448322846,0.758436057398301
-8628.472653474806,729.1026725514669,-2723.792434736817,3017.914057925454,-1521.3556304488666,-1142.684292468334,-1169.5138833277304,0.788774447231456
-10385.991722578243,-2537.977427119803,-1296.893228498311,5701.552863419728,281.5457103820975,-1932.1013841728868,-1779.9375777490666,0.805917490799167
-11390.9977686217,-5241.629624388826,3141.083843715202,8007.801861021464,-448.09785400692147,-2297.8622754864828,178.47169608085443,0.809624526166911
-12849.037229223512,-5946.702057988009,957.8283428348374,8498.581844261118,-843.4679870257615,-1842.6370200599392,1024.7490551241922,0.811564342861653
-9907.16994739793,-3101.699103730477,-3998.8591385845884,7188.972046050577,-1407.105149982467,-119.79100910138958,1843.5743051960762,0.813164197951503
-14607.026169839755,-3853.2884797030115,-5428.208278553165,4683.023705888526,-2609.2211864025107,1280.1106480138171,1364.212321131768,0.81449711200813
-14666.485078027788,-3413.1976985675456,-2544.24601278594,2822.7287573970807,2565.1742185269363,-233.65514766046013,632.9713193946343,0.835650220116364
-15376.405246567887,-1621.8199994185277,-468.79360430127446,614.1101351292596,3823.5376804346643,1767.4930305062114,1964.5224476625015,0.838925124910112
-13145.570446331307,1866.7319264947164,1554.157836158998,2651.143454748579,98.05477592377133,2865.858072290835,1840.9451290886927,0.840674674778811
-11583.070107720487,4255.964671222713,2648.6212500612965,5232.161432652807,-1217.7925420291488,519.9524897576338,-849.0300846082741,0.879670348468173
-13809.412442313656,668.0455282058734,4745.674959868505,5912.837905939791,-1120.9486748680663,-1640.9869333636889,-3346.868178358316,0.885572030982391
-17235.45654544512,-4673.130581683726,6546.400958420468,4613.278018809668,-255.1777653997617,130.47006545172945,-2500.6179076653757,0.90201319184738
-23979.033260907952,-9513.199756705415,11918.865096469324,423.8266277594071,2413.7813047291625,-404.8570622315946,973.8084195076589,0.902845014986215
-19646.30796687948,-7738.931037093511,11854.094097977331,-181.770739906573,2218.207505757229,326.9787626654051,3067.38752864094,0.90842340486818
-22446.051280027543,-7203.453500640199,12045.02777919707,-1383.6956810498639,1681.5750083957876,1692.3080588913585,3053.924580450414,0.914361051966949
-16687.60078323385,-2859.4010717059864,4824.930143647684,70.27504402598208,-1369.5351638015807,2779.5296484420483,2648.534574515396,0.924196182648771
-10381.179290811811,6550.358754049565,-4539.414343365523,1891.0875195725862,-3005.390661203082,2649.176157373292,3251.673166018481,0.924918755995835
-4509.171641080058,10646.309161658939,-8079.844234354553,2940.767119212577,-4711.266924150098,-147.71228751172748,3047.511439772841,0.92917625126989
-1439.4169138048012,16091.858266885572,-8983.65952593251,4104.475556353107,-1140.4176106433888,-3158.7064983365317,951.8773036766046,0.938742308499254
-5476.148274658882,14372.428626353149,-3125.332720374111,1689.5930388140587,8693.566457204153,-1184.554172288797,-2531.455699808978,0.962457029138348
-8068.209274455249,15954.245783194832,-3241.8497383169147,386.4890114902715,13277.538176267226,2963.9457340517697,-4413.37297505273,0.964772715064551
-13890.665871791729,12853.829913125288,-732.6937782344372,771.398358728553,10032.499421304308,7402.278021484468,-3384.3832158165815,0.969157330478309
-12125.055837093498,14600.880609793672,-6064.7141862771,1812.897393707386,4600.448584054937,5706.827093734609,-2829.3401952619693,0.991060264575667
