TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39
0.55346785118836,0.16472678931881865,0.7593510147113067,0.41382328917919775,0.28852604048309144,-0.1511039838800948,0.2658822348284403,-0.17106947234419545,0.5039124884618188,-0.02789613510371913,-0.44719454671160874,-0.33834121035993087,0.20795880215248644,-0.030486344723227338,0.13161087152498918,0.10159684814671596,0.21411035953387264,-0.2020244551822325,0.24393198916714368,0.11616887797270456,0.12738453687734644,0.17818938614104476,-0.004302851624429266,0.07593115018115972,-0.17256078174654818,0.32306589588877227,0.38493713284389786,0.17756343283284015,0.26538505297666254,0.12516357494868582,-0.03941000379337978,-0.05145261911353701,-0.06893007711705755,0.19740061235694586,-0.05897750826069281,-0.23671439425336951,-0.12123629322716982,0.22374557283075047,0.11289276616411577,0.07551927398586672
0.55387852468264,0.17926767066802013,1.1456226856822371,-0.0724731513394037,0.31986884195797843,0.165373286376244,-0.18920712876327445,0.11498689021639973,0.1660681614600933,-0.24274203571729297,-0.39868519793186014,-0.11738510783641312,0.12950908936807465,-0.08683206300317778,0.0910806227460702,0.162283146670591,0.1858129561518521,-0.27327181514806304,0.17441672041747244,0.13138753107432283,-0.12978424844561898,0.13543198314216406,-0.2302942173196992,0.046023989672909,0.014606489696676368,0.14012473687611748,0.4703136135266505,0.1443955929158175,-0.0053506752583103,-0.1801248678614591,-0.10324447580530269,-0.05213220637489359,-0.0959804015694578,0.1276643252292766,-0.09010647553039507,-0.34269900025220024,-0.14005385463784104,0.12734920380137993,0.057756699923002607,0.0667655289376321
0.555116611760192,-0.025015977935093282,1.2783695286214518,-0.7418456793820118,0.4544080892239801,0.15891595781032541,-0.1892102278001662,0.4108498586928901,-0.09168218953999198,-0.28992002738812006,-0.376573822137497,-0.19797240711903633,0.07600603652421634,-0.16541045307339144,0.1581621587615574,0.20921831757376458,0.09804940627205137,-0.4317318707794883,0.3851059701052376,0.012951967958510873,-0.45927431899824533,-0.010953889818407146,-0.16987461665083106,0.11429591971197432,0.053335226944903384,-0.09387429468109232,0.2457227651758012,0.15409067436744459,-0.09684235771692618,-0.32341779994629255,-0.16432948970593783,0.13529868585716281,-0.037108969642387184,-0.03508839019484747,0.012775920166966137,-0.1051027935009083,-0.23892626811190945,-0.17676583758063416,-0.05953927464308808,0.04651517369761929
0.564606244871735,0.26443890415165444,1.1653906898766446,-0.9884076191756586,0.48368635806143156,0.3059367219893809,-0.17025544444848156,0.45216140013588635,-0.15017815113178673,-0.48567252515906917,-0.13431314495038116,-0.1553299938145403,-0.1811016443484525,-0.13884492467901663,0.13676475873565977,0.27096725574326486,0.09846726709364138,-0.36324557004333397,0.2943943410561911,-0.11786346732809572,-0.656278310975009,-0.14704897673629813,0.0346915061618513,0.254353150421263,0.08232405475851633,-0.20257744910159467,0.13326395263294527,0.19188880076942885,-0.10650267270432474,-0.20565577083547207,-0.05883387282752055,0.10156472773165337,0.13669281765444477,0.048472726618424465,0.08437198290477127,0.07619624832790155,-0.09392212953444463,-0.26648735571074045,-0.06844841922546499,0.0588090137652959
0.575949590945403,0.19963100283621643,1.072818714388507,-0.981202252656588,0.09238884930563185,0.38554870984442907,0.07298427795758207,0.45226795022104505,-0.025179505179689837,-0.4702835728840027,0.19514152698940532,-0.2539201757865912,-0.12632659449499434,-0.4192443687670996,0.011445183627945275,0.019426523065384515,0.18192868299742493,-0.27522994870609685,0.16041957725113143,-0.1429144640399634,-0.4987346014811417,-0.08351149371928793,0.2920061085336672,0.18120099589630698,-0.22645212205578566,-0.32517197434698714,-0.12432213971970724,0.11288650750609501,0.02596549780123385,0.015941182774067145,0.20040494586406662,0.04847725849516793,0.2685619338417694,0.09042492759264456,-0.05710162478119497,0.19516180508940134,-0.015340795570633177,-0.14737437768255462,0.002604897848228614,-0.06084793860102944
0.582019976212569,0.3257947873286309,1.03605753715443,-0.7391977688022993,-0.3927754220896391,0.5462316285690846,-0.03961701479824147,0.29011532707169196,0.10514989552672008,-0.6325996341295982,0.43445877958898416,-0.41227719652837563,0.053534344989718284,-0.2166030636092809,0.051509454439427504,-0.35222972899259086,0.16407608516451608,0.005115453853818204,-0.13133715957657466,-0.1478503013524351,-0.07499080789184477,-0.010857328299468774,0.4227380365968069,0.16514237274658777,-0.4982050407781323,-0.15613685526481272,-0.16026167705169064,-0.1002429568477449,0.1680848844552332,0.1612586842846242,0.2772931267728637,0.029060957222123478,0.15725883832548154,0.17820910234922138,-0.23214129179105825,-0.107121634738224,0.2140953193872086,0.06693324796390634,0.1817067136056247,-0.05766892045756384
0.584430480880847,0.06423799160526941,0.5173332511100407,-0.2372812150091711,-0.4754827279157917,0.6222523167783617,-0.05570717324363151,0.29117959883853234,-0.14940431294238524,-0.6973556888124858,0.4649708975497967,-0.27211893583474805,0.10789471636876242,0.008595893091464189,0.23432069691325252,-0.4854438856318992,-0.03165410417669628,0.06210196667646,-0.1035022243496796,-0.28147408976571486,0.2968755690431552,-0.12730839330797203,0.2559856575926835,0.03567410243611492,-0.3674254069105019,0.06324697020289757,-0.25669933637235515,-0.26851097904598653,0.07140593051929538,-0.017890600096017076,0.23777053115354446,-0.2136665736454752,0.013472493215116704,0.07191673112437205,-0.2421995326427116,-0.16684674145070072,0.16921921576413085,0.057337231307379694,0.11425559054862768,-0.01809841373879536
0.586765822437222,0.03565026188923915,0.31685433406023134,-0.2638170465468605,-0.4362284126386372,0.7992936027548464,0.13600559635164017,0.14971288910195452,-0.35970392120676764,-0.8965796645216456,0.38638886184884846,-0.2679517951998131,-0.0657057994123182,0.013670597827088385,0.3203083535374386,-0.20733050638702682,-0.118372463302562,0.07642081347194732,-0.027546014479798316,-0.2807313455871194,0.4384853512672121,-0.4834419935580313,-0.003659794577690411,0.10151590692111022,0.16391652301147389,0.292490215900536,0.044545651005725315,-0.32956640241480084,-0.17470642903868824,-0.11147683089490655,-0.08900125631515732,-0.4026957672081823,-0.23930537205797286,-0.023412746426588985,0.024157027418324917,-0.1303379390066699,-0.1634615240962018,0.08236941242554029,0.034144808135522675,-0.14910226374580013
0.617047406540971,0.3313746526388461,0.11276118450479745,0.3737442536549097,-0.031811144728113146,0.46390078787760375,0.6891778534973494,-0.02331933162993713,-0.2959830148829643,-0.8070804382042018,0.17682311317630725,0.01638884446435009,-0.2146821658449362,-0.14738325426922372,0.24188094295234958,0.10082444050193576,-0.1507604990910794,0.06387048519278357,-0.19406394170131447,-0.24535162694580281,0.4438179085975294,-0.4804301968393848,0.030367379114664514,0.1308139966189312,0.26333449810726056,0.05388884103908444,0.4239339542962985,0.0738676131219564,0.2538628544528669,-0.13906584127932792,-0.25180183344307433,0.04842163334653692,-0.3639674464413966,-0.12356252326691222,0.13096159338012786,-0.03640501331237806,-0.13126299666347854,0.09626887884003126,-0.10441400859973991,-0.022835839531854578
0.623406931075868,-0.0745486870525537,0.004254594812003673,-0.6194366776394842,0.0627707861450119,0.1516256754524388,1.0752740521820567,-0.7384275515817528,0.06259347996795499,-0.19415623542437546,-0.2553430385902272,-0.21781635063260152,-0.15688232800314106,-0.24936356333334322,0.6040670418719515,0.40049472491419236,-0.5632499136881921,0.17256246346841225,-0.08171737006214076,0.24401435302023436,-0.055121722811192354,-0.47907031185599463,0.09109401884073352,-0.008531649796529898,0.3217961316262272,-0.18184800161323655,0.10488118294130601,-0.16461501129748635,-0.36140401536451866,0.13297603811271777,-0.004489176203699024,-0.08412991372913915,-0.23203791497404655,-0.13417943680727135,-0.013433252265799027,0.2046802187952016,0.019111570583976962,0.04457866479779073,-0.0623476502325808,0.025598198443660302
0.630493923357263,-0.04374583938264533,0.21096531523670922,-0.709093005798809,0.33573290854828947,-0.12863777711356195,0.6752335723055569,-0.8880408868327926,0.2651868234241346,-0.026151396692932826,-0.1636060906338486,-0.2265226949406371,0.15497847788108937,0.09025769835611919,0.6532650704859382,0.46201703116498266,-0.6622483830019293,-0.05856237105478333,-0.0994552615608346,0.28851915234406544,-0.04888327268795393,-0.18193075918025362,0.055257637207143634,-0.17097584901993437,-0.015356178704136683,-0.48547444285586216,-0.12782758489723903,0.058627126584019265,0.005258774712351731,0.14330473094465535,0.02790636491930235,0.2601114883330741,0.048305344792529376,0.0525472636918527,-0.15912063549741823,-0.05096117178904216,0.23804811700428744,0.13713599232219595,0.03787264975847903,0.1907266483758454
0.631887316538843,0.030105256929216163,0.3499459807656803,-0.7770537948911644,-0.022314709098612648,-0.840829093905007,0.09923946511730018,-1.0759830393277634,-0.003736811952219587,-0.15774212015380853,0.18295317604520295,-0.2890338076126985,0.16935223215799147,0.2641242705848181,0.24534960180585136,0.47620550962419755,-0.323660420600777,-0.06438294603432025,-0.10249470382169563,0.12793775397791943,0.022924867664554396,-0.012671002907554714,-0.08116155556249471,-0.25353097037038846,-0.13700788719442136,-0.28652767090350084,-0.27682926087463794,-0.0682844452410955,-0.023217177663257718,0.1484175004856111,-0.1794053082006896,-0.015004899899290536,0.3298723582505687,0.1946933177137362,-0.054770798350557044,-0.22570289651795736,0.1566924868619443,0.12929613171955331,0.030496979053673462,0.020326673889097747
0.632004751630834,0.2736493915504918,0.5721533127170628,0.041291828234229645,-0.012389189431768559,-0.7569902793624697,-0.5166927855467656,-0.575146471370815,-0.07769662183915668,-0.3723335380088214,0.45613213827315663,-0.061784463920159696,0.12245003694713312,0.5394345306524436,0.07254197215539675,0.33728736573347484,0.14023975859281207,-0.28172743187216,0.0341613813603568,-0.05313289494857715,0.2797843255086589,0.14418834988022078,-0.28069462376875837,-0.14640360673360148,-0.25446673549535903,-0.13704603317484296,-0.019918273093526905,-0.08749083333690925,-0.10445399192804755,-0.006772240314129788,-0.2566047424139385,-0.07077789205290408,0.2240107436761068,0.35625516366346854,0.2221425265146705,-0.23451602417676978,-0.04440325460194356,-0.04918137999710386,-0.04272472438674358,-0.22276497310696278
0.635926384697436,0.14362480974289657,0.6225321923719527,0.3723195015960987,-0.02062963011285924,0.11806051545682666,-0.0993053736144978,-0.3437046497957503,0.20876941197724835,-0.15166417525947148,0.47152184223332566,0.1511319977466558,-0.06549099292493504,0.5546805560863618,0.10994022128671554,0.36189823594088305,0.43356674563247727,-0.10395567178592742,0.16233717672452505,-6.500786093747011e-05,0.33617214108524746,0.18901190617546698,-0.13524018190932338,0.031105266141683945,-0.14667495615731252,-0.07034853065238253,-0.08209642669325912,-0.0002066210010856518,-0.16684056129392405,-0.07955292485400987,-0.2377158040335897,-0.023208298761255238,0.015882562179046884,0.27488507278070645,0.13453639239455492,0.20088550143243444,0.09804133552460367,-0.21745802274337542,-0.3692806735205708,-0.23334774561149807
0.638875774665152,-0.2905745559741136,0.21446975397306756,0.09351763301702787,0.1901480693247603,0.44496312535407345,-0.23197200905355825,-0.6732513220882069,0.09574762413654678,-0.18333596506016736,0.5298084400473017,0.2636694878770609,-0.28895471288444413,0.3095566533880476,0.14898518496621668,0.28110657039125125,0.4072068261528486,0.04770440990092067,0.26790659010037554,-0.1443076170012175,0.23003609317666623,0.21342602758928975,-0.007770572615176732,0.019232646144464363,-0.10529846640729847,0.0034930092529591983,-0.17112889726439912,0.22057564808558966,-0.1942118816355041,-0.04659981726418396,0.0429226801225335,0.005069308208009024,-0.14199850554228494,0.04421336923998986,0.0840519601491753,0.3177209753133339,0.06419646348319849,-0.18916318795836634,-0.2274796149258606,0.08480647669725744
0.639047426527176,-0.5604414423263852,0.23749569127803336,-0.11203913754973728,0.0456281134371906,-0.24152298170706046,0.07730193105826326,-0.9979848060304044,-0.3871723704374913,-0.4843104693754657,0.44667227472593823,0.30183070100416004,-0.4000271021479276,-0.22629059168058546,-0.19571348919691317,0.10140880727675221,0.27162846971802296,0.3477685417028046,0.17855004001792465,-0.44738254156447094,-0.056957834279875094,0.4280776012440131,-0.0848239111769893,0.17538421489697062,-0.10851153454398686,-0.018669456316432166,-0.22086891497139255,0.30124846044832804,0.11050697434429131,0.0435481564523034,-0.018094115673970106,-0.1197934052524306,-0.10804032827617711,-0.25925843301002904,-0.06835366915064166,0.11738110800849678,-0.06517060114783031,-0.05467221297331495,-0.015671077850043545,0.3446982224411132
0.653490672021814,-0.3594853083568963,0.13621408010131358,0.3149330152753629,0.21197618046308547,0.5512849106035009,0.3396971398914489,-0.830803383028585,-0.15251503086271265,-0.26118072836236433,-0.025388811367041558,0.32227841493584725,-0.25459716642800784,-0.2770179133623541,-0.04911322269543463,-0.10413209500206144,0.14400987176378857,0.31313475667149465,0.11818648117727015,-0.16730977779521033,-0.326568774223578,0.5322044625131909,-0.2935201264405297,0.15382566070447393,-0.04053671112652111,-0.10455228484713952,-0.17718838335867346,-0.03943811085093796,0.1052204391103407,-0.0833157840047701,0.056737785821696925,-0.27057866225936145,-0.14504027681818196,-0.11689101698435722,-0.042096919637798026,0.057176404088297064,-0.058639216072956274,0.2453633459667547,0.14396150812326605,0.055884197369071846
0.655183366782917,-0.40137054988084225,0.4228935377622542,0.5244100757129619,0.46363665495882905,0.4616336878534047,0.390044053001861,-0.7599507361971412,-0.24042560700193383,-0.02601014860546389,-0.3462054657391833,0.3042891145456556,-0.22813843150872043,-0.5730213802571477,-0.09453800252683536,0.013390738261992685,0.1638878863710012,0.04201090942039866,-0.0975776736706131,-0.049887158146214916,-0.35292567910743466,0.5243984988033692,-0.1160431057807619,-0.14867921026958922,0.07986039971397643,-0.0684848527786125,-0.09468885261990617,-0.2680532081111726,0.19650696055657638,-0.2688926139784646,-0.05252613971026892,-0.15314279006033313,-0.00946727614430448,-0.08425378804313087,-0.08791965295929635,0.03631195018612851,0.017626147616311337,0.2168681827388213,0.11806021791695488,-0.22981866624515113
0.660076370133045,-0.3958049499806133,0.1731927373619345,0.6825451944912333,0.9707066456614998,0.21143833123138941,0.2411317055703011,-0.3309324138695916,-0.15816205990517007,-0.1623575767753918,-0.38944564517050084,0.2714375701690468,-0.31104057853110917,-0.5322771599276228,0.22623697625957975,-0.0408199917871097,0.0983806969080596,0.016940316381451378,-0.1525221499133508,-0.12254340468955573,-0.22509705513227787,0.08331313781944212,0.3164679798732654,-0.5134305673770548,0.17252377474285646,0.3545981395823239,-0.12181839260689148,-0.22118790099250307,0.16098337521598938,-0.0932549002325056,-0.10696945620642112,0.29941623045698557,0.17269285035541626,0.0420617049258578,0.1358539621973449,-0.040132675555227544,0.0849013807909339,-0.009116760516771795,0.05814911142091707,-0.19317520417872103
0.664209238405918,-0.21622432619800383,0.19585012011359643,1.0278138648038597,0.9175233550419913,-0.058313724612455806,0.2690344398697082,-0.21454979356688914,0.08743366511471695,-0.018274918205759418,-0.22941444092331684,0.29356437513259026,-0.22146808750868657,-0.3092460448370472,0.21729037077276261,-0.23042124432910455,-0.007769080121772432,0.10673980665291648,-0.07681691663366591,-0.22268836860217783,-0.14494510399436167,-0.13592180192076406,0.38430128268955044,-0.5453971937289812,0.09816348947638821,0.30672731635591316,-0.20752310631569362,-0.2493722260312985,-0.24898085377302262,0.058334726315558146,0.132986071388324,0.20977013040824485,0.21795304210041908,0.20607310910716,0.10634976652364343,0.09496586007468692,-0.1756189702700566,-0.23267102043775648,0.0037513613359546056,-0.09980412084491731
0.704552283446089,-0.04196873840403685,0.2791712122914435,1.0977024087719316,0.3929643485697868,-0.14765551915174358,0.2236702644159795,0.09825362564792862,0.405472561009183,-0.027954540224586898,0.1259486623299615,0.2875129454177358,-0.013519441118024578,0.19836152255275574,0.11281882454773187,-0.27155044507927706,-0.023509712931071212,0.26440790527342356,-0.03726213447921706,-0.29595867408134013,0.10228019329887737,-0.10960518840811853,0.3876054254919857,-0.25581524304958664,-0.07863270263207092,0.2342688892477943,-0.09169099653382486,0.07572985366117002,-0.011059253952586806,0.3427582701883995,0.023092972585755666,0.37673949247549327,-0.012165071132715616,0.26423710996039346,0.11232001756782906,-0.06523725727242238,-0.39911831493333694,-0.06543753835541428,-0.026168034795716923,0.09860987769306642
0.704582336230196,-0.4280692991104117,0.9218750953091637,0.6363738314086697,0.2488840576308785,-0.21796895600712649,-0.02482039046528858,0.056584516023089844,1.0803145660622628,0.4020671917557364,0.48671716124387054,0.08584913404861302,0.012852902010900702,0.19234146217805986,-0.3006668758746061,-0.38161734477369713,-0.36415259856140375,0.5017781393248029,0.09931340866727305,-0.11695345375345106,-0.256537499011696,-0.005858275527762864,0.291769752349897,0.16244566931406043,-0.13838405387564318,-0.022548167723459075,-0.14016092276674721,0.29561818046263943,-0.17452412584871652,-0.04334604240268095,-0.2724080753869196,-0.03268077489294729,-0.0448965519908553,0.0799851768888167,-0.09399374932892281,-0.015521238778716764,-0.28525105283085367,0.2331320990393859,0.08742423849987424,-0.08241768498625567
0.705107123421253,-0.9909959979848886,1.1293338914223432,0.16001585196394844,0.43079818769237466,-0.2069153112852246,-0.5063909957530897,0.18109479089438174,0.9426870417651894,0.16032405270387767,0.4046462033841843,0.05127332890048613,0.08883550742873683,0.06142814253952841,-0.09526760499703163,-0.2583260438773567,-0.6544096194847431,0.3292373124185406,0.12277290492574602,0.06688967267436233,-0.22843853268835032,0.0007644722567635098,0.17942181209680746,0.2887192298454631,-0.041516599165969566,0.06643724971440508,0.08363293863166707,0.21492220522836783,-0.13791775552878816,-0.03332917519668732,-0.23563260031772945,0.0011495631849567497,-0.0437378868394,-0.16957288571842852,0.14845565863412927,0.009828499596626029,0.04718495002816814,0.2573289894954438,-0.06482718407294064,-0.10586226279991445
0.708159050419622,-1.079605867878349,1.2479779518012875,-0.24832080385722965,0.05828098369848381,-0.7215969572142945,-0.7986931046262449,-0.1165734558491055,0.4077816430904711,-0.18107943285608966,0.4586232028187382,-0.23278635234777256,-0.05810221598250851,-0.21222151734675268,-0.37440419859119917,-0.2441802514535676,-0.8210358442655294,0.27818288851287754,-0.11873725761929603,0.26867914551963135,-0.22102670624161885,0.1737963627943104,0.05646527607224031,-0.0655147724752324,0.07513451563891203,0.15245700403917098,0.21642809782949984,-0.0841941104138716,-0.07911146630794219,-0.05093186413769018,0.018944520096255895,-0.216701901028398,-0.0033739752341218725,-0.25479313027403117,0.007266352465099385,0.08922098828491211,0.16802848073429033,-0.1666107243958122,-0.13651157890875532,-0.11543731704970253
0.721130109732367,-0.7692308402832464,1.1025913676026542,-0.29676594711780657,0.08205465629853319,-0.5067928591239665,-0.7084811216110396,-0.15300588726394043,-0.2815300444394298,-0.3938250381813177,0.17359738142280948,-0.1940185172037482,-0.03895141291970039,-0.31418915839078065,-0.40373764994689304,-0.12364144128891207,-0.4303590204242262,-0.022894049849540164,-0.17816166644040232,0.4788390651999591,0.18221595251159386,0.2460148524781244,-0.11947929344311811,-0.3004103534245503,0.06229181315419856,0.2194268379074418,0.34014920870398724,-0.24866878081981375,0.2863351001129109,-0.033417368038150465,0.29393476622579046,0.02535313346894472,-0.10167012629536155,-0.0497368663216267,0.059942460938698046,0.1297270852311263,0.05570314331036507,-0.26004807708841615,-0.21491032561798568,0.024820742146393248
0.723940541018978,-0.21938827860446386,0.9164184442640024,-0.17221761994937004,-0.08067099984389159,0.43491180839617716,-0.44000970537922157,0.060340845617495205,-0.09464722858984807,-0.10038795131317507,0.03638451923631014,-0.14282550847174183,0.06353619950904031,-0.2630255863604445,-0.27103483248379995,-0.2630569432398324,-0.11938894457241808,0.00021921921661981528,-0.23451038758451548,0.5642534931153426,0.3145947114783602,0.26897311632371906,-0.31800321461989267,-0.24350957041482899,0.15631464512242263,0.061203327807402674,0.08395135281363629,-0.10587599245379077,0.22386836776224328,-0.11139978629002471,0.12496015806850386,0.20840002224238954,-0.12348914002504796,0.2956064109425373,-0.1827385210910406,0.10004879216576279,0.06879202415302384,0.04623231236757902,-0.1931415132707656,-0.017406543275805503
0.725046661095401,-0.051240664533778756,0.4864528681842223,0.2573091700283344,-0.008855216435745146,0.3795679383671075,-0.23894359168157028,0.04087442948575017,-0.14171946777012454,0.037973365924873916,-0.04843874490624123,-0.019168010477024707,-0.11061584081089243,-0.23221432262431976,-0.19570447710068653,-0.1940582327710696,0.12581716286081912,0.12464728685883672,-0.10637895906326544,0.4275248419195031,0.3003374506785879,0.13211051960212095,-0.22311763534608625,0.0067529865839752005,0.1398405630833683,-0.015422009941119034,-0.19170309758707235,0.05498060120628603,-0.25837782610609333,-0.2060722657509163,0.016969346774734956,0.21144974748594283,-0.13486363731647896,0.3599002239275923,-0.05197696499436855,-0.09489416871764708,-0.019836138185010985,0.1977152392211989,-0.0712380026018493,0.19184784833519855
0.72812901198104,-0.24750698589256603,0.2735899768597502,0.10865559120379249,-0.2835578181438824,0.6059031957994709,-0.030833827069575145,0.054087026591228986,-0.2966868542638392,0.06094189951443472,-0.252557827933514,0.16735487736361462,-0.21728794412722324,-0.3421644077140067,-0.3294110274312676,0.0043920489605610525,0.22934295604530594,0.3883478548899034,-0.25855439256696633,0.42059166206777965,0.30429946693606363,0.026399496146445645,-0.15966524598259496,0.25146861022563655,0.09192806392890457,-0.07032715825344844,-0.2409159421076668,0.2263673825609002,-0.48437718874748675,0.08705484250481597,-0.008217373016462888,0.1728633777117588,-0.07680055777725213,0.34593877747155377,-0.023826258150522892,-0.13954951696983034,0.007726603539317437,0.10013909055466232,0.07636172890281248,0.0717548897840552
0.735114955850561,-0.7591633592945602,0.5115132139359884,0.12567151551643657,0.15760212704153923,0.5083581428417161,-0.10079126832826138,0.056652588854701216,-0.34187572648538467,0.15339348718679263,-0.3982162255656165,0.2641816424528977,-0.3707593672322214,-0.1314393383878284,-0.4460460589841316,0.37030209290910665,0.009782656459588016,0.5271991098733847,-0.0885595534951239,0.40219362147372656,0.13018249780831512,-0.27027969032925997,0.008175150739167882,0.4403669667291098,-0.19815333037757477,0.0018032423982803495,0.02107843619891857,0.30215927790779906,-0.1611843522301523,0.253589888081859,0.10860670284685649,0.25287584109680467,-0.05485806576208451,0.0824823848915753,-0.07017865174268102,-0.16239408686838425,0.01279734442535199,-0.08350669535018347,0.09001992270429295,-0.08354932641300951
0.754032752756077,-0.4370635055602384,0.22852126502150397,0.14063195286931748,0.1946400081816648,0.6918637822175804,-0.3747720210056745,-0.19943168137991812,-0.3210795404436792,0.35876102064401955,-0.2815232642788676,0.40225104379498,-0.28315253828993314,-0.09354050324712453,-0.4699799907997799,0.5631214818543384,-0.063859385793863,0.27005945240018464,0.06285898753823581,0.33721344223425365,0.06821455323843592,-0.519258982927353,0.020898828435567132,0.2900062912432519,-0.33594224069589496,0.09499654263087992,0.1411783646376661,-0.18950624517612674,0.03906482750433579,0.3678478295179981,0.08441266693747834,-0.19983448931112704,0.2281061009618715,-0.09850032852642474,-0.08978825875734595,0.05453003156073658,-0.0035810581055467513,-0.2561557031224803,0.08326938264944637,-0.10275495846778263
0.758436057398301,-0.4339374033841113,0.0633616123910101,0.6772397859935956,0.2583512096600402,0.4026340434333616,-0.3991554356931413,-0.21089058045957584,-0.09908933012709475,0.5436458241318805,-0.08699747061770877,0.33356560747439384,-0.3065039340599778,0.237936520426804,-0.23136592842163695,0.5390774279035959,-0.21006687632271998,-0.030581986784883542,0.3360368949986889,0.03317397959840613,0.16164832552627856,-0.4317681043111697,0.1494255262988587,0.15786717913767914,-0.2604568408682225,0.10395644096088111,0.09917209611783794,-0.22909297508912288,0.4792402345862055,0.018130507561625108,0.05849788830361035,-0.06933604737677213,0.25370172953222,-0.17390368271322237,-0.13715210746027567,-0.1768015575523959,-0.009977116442329952,-0.06443331648232123,-0.0667114284960088,0.07891033069014268
0.788774447231456,-0.5147872081554719,-0.0077229493839741994,0.7117051873062746,0.07684672889539246,0.3671719187002998,-0.2801310671832412,-0.08120308613131405,0.004926925555487173,0.5971434478471652,-0.04892989568691357,0.17339769933650273,-0.34623075968216505,0.1563205735544711,-0.19616607942468928,0.3221893786921914,-0.05611732077806104,-0.14986721586454282,0.5393765985915732,-0.19571956170796662,0.2776699176231803,-0.14347942261804128,0.17305517074703963,-0.1296753224886095,0.09044998803293246,-0.013076123671871274,-0.08305407226082265,-0.35618276596590803,0.054154642789745404,-0.4453333418800827,0.10458217414814325,-0.2597728959351232,0.29041415073265764,-0.0678512248222214,-0.1306002061755016,-0.13258450030299718,-0.08934199823872509,0.16414737692702513,-0.06388834453458023,0.052130565859954965
0.805917490799167,-0.8861382325589513,0.1863514312844622,-0.018929833258026177,-0.6281994720536828,0.1658033400517073,0.2627739797442233,0.0052488394407707445,0.24266881758861417,0.7316358544285501,-0.22440936676867604,-0.5221777340440934,-0.2776090795796383,0.3799110355090607,-0.2128373861641955,0.2485039990391462,-0.03800291522721319,-0.08453916668519532,0.3893729180553232,-0.35470914684701893,0.23136120261034596,-0.029950938698484773,0.2955287858237046,-0.10293976510981247,0.29540010081935214,0.013822043632236748,0.000870988870871371,0.11823784950986964,0.021570806841169552,-0.547341031753022,0.28818553533785285,0.19251910484383972,0.006127479940130478,0.1358720416295034,-0.18194423809172286,0.006016593496185038,0.04342851886732059,0.1966155567112754,-0.12546826744168973,-0.13429190681725414
0.809624526166911,-0.9226382281249068,0.4806835250031875,-0.4937521574076176,-1.1648607745014277,-0.2906756357419003,0.0724027569698335,-0.2953559161521308,0.020880502678238873,0.36923964509836904,-0.016793889921868872,-0.8182106970861656,-0.29515501565660723,0.1167242432025463,-0.5414333919380138,0.23090193643038393,0.12149790964085132,0.01931979420219391,0.10916030226401559,-0.5055844291689142,0.05124876702233584,-0.07478986650694686,0.24130450942324635,-0.30988201211809924,0.29651780158824165,0.06522140675481695,0.11323893529850916,0.19380619063432222,-0.1769724661067151,-0.09925788427573327,0.295364740801815,-0.017295013456672864,-0.09433322256383557,-0.012078414467140742,0.05276506519739025,0.09880553920781242,0.027384785310962816,-0.0343240092986322,0.10753218513885456,0.03365960890302823
0.811564342861653,-0.5304424763215848,0.2455633637395431,-0.6397736761769732,-1.0343088576516726,0.5402501297841081,0.5267158949197825,-0.05742853292694113,0.07993331675934592,0.5985287099874542,0.09851029177174918,-0.7110688373806386,-0.20007699858531816,0.08037447667150271,-0.34580787046818395,0.1559778909188295,0.24126977098933777,0.07675978749218783,-0.17908723601833434,-0.013894490110211544,-0.32838916264944934,-0.014627608781690827,0.07838840632076194,-0.11273431501876609,0.2669781517648926,0.078123651682076,0.019789904327772515,0.07828503162791435,0.0416456993876503,0.22458591609331946,0.1628139835175376,-0.054315150511818906,-0.09985824912040873,0.10828956082661308,0.3521951248503602,0.09875164166054222,0.15633530335254445,-0.0312621980116718,-0.0124823934490762,0.08232959165832911
0.813164197951503,-0.9415131017003721,0.5745941868701883,-0.045040120028895514,-0.769683966536323,0.5170655677005852,0.07852260112845037,0.4293504720101067,0.03366234732415162,0.30421957726755056,0.03584790352519681,-0.39204834547270334,-0.2965418883436073,-0.07988020095531544,-0.027754611613744824,0.03227691938562218,0.1742284855190729,0.0024327681194472217,-0.29248969812192516,-0.05474196820688613,-0.258623859054015,0.14454472289890224,-0.08610598287210473,0.03331179538566692,0.36357095610668444,-0.1447233739016536,-0.12442069549449337,-0.12409992775790246,0.30459161621608455,0.4032477106823044,-0.24530240292255728,-0.01854568833464086,0.14855970931508125,-0.058952036916909145,0.36385889754826994,-0.22571621920338172,0.031946787732761904,0.020424705050044258,-0.10903064306313204,0.13131017631998848
