0,1,2,3,4,5,6,7,8,9,TOD
-25.999240134962182,-39.33699530857712,21.375337243060166,-12.725017054363613,25.488603354414234,-0.13667779518524975,10.701975471935178,7.064512481418013,-7.143074798314209,-0.7708694182507375,0.696813625335614
-20.855044210696224,-40.877079263132195,18.36539550547232,-6.959761814175267,22.577999298844045,-2.528837402325442,19.95123174756027,4.6495081414512995,0.5509316036296278,2.4312499541267263,0.699829655447003
-22.059041605661122,-41.12744982733918,15.333875737560335,-1.3158280761871386,17.756718412869432,0.4208352975999325,18.34998014495529,-0.9515817603040277,8.64380139169784,4.08982600497852,0.712648148643189
-13.38459501404908,-36.062079455772675,16.916478841187814,14.84582776020131,23.15912783352543,0.9029833460815926,14.426158537977063,-1.3171737591412773,3.781464346396042,-11.2396591847971,0.715425523525005
-1.1523574357703759,-34.47851002962481,25.610289763952583,26.154762088138874,20.35193732822045,-4.812669910566155,14.896071457535122,2.530695038715556,8.83178134604253,-17.902775553914484,0.716518633373008
1.093145200212496,-31.3145227293177,28.885378382959534,31.891261863765614,16.91168942586879,-7.21610543100666,8.15992625549442,0.4774531882575933,12.505044379946929,-7.205124581583192,0.719564729524692
-18.928218136433518,-20.19305280827729,6.9944819713057615,41.89499174795377,8.267723396572453,0.972104276721606,-7.1718729068168106,-23.386880179744903,16.417142647691783,17.30261770821967,0.726468504444015
-13.652092125784353,-17.444266587800943,3.55162170929214,50.65389085222667,2.9004540074440177,-0.7760269756079005,-16.25148781942483,-23.30407448027383,15.393407975595785,15.850483828622718,0.745163789468416
-16.88422360067605,-18.708377617825125,3.08558036924219,41.816921599956736,8.486195303777349,0.17921977557984425,-21.17518785518088,-17.455827435681506,14.07086882427792,12.256868822254772,0.749515302265957
-48.90608172166619,-14.676962865873334,-25.1008709018036,8.654924920788243,19.326828215800667,8.49326174818105,-21.18141426094354,-6.192913040080076,-9.822010105095707,0.8342219190330362,0.752046320848302
-55.421192757876156,-15.834572354810016,-29.629231627709395,4.183174180877251,18.68712550495714,1.9841747079782388,-24.59229374243093,-0.5069152412596833,-19.079392404991584,-3.858569949699342,0.779496850748848
-57.980108588485926,-20.970767164408784,-35.399292488646815,2.9738128102330803,17.90961791779472,-4.759410458076207,-24.273255920711183,-2.652276707520482,-18.479528084932557,-2.1540840908487775,0.79643825715493
-62.72139467731574,-28.25273064850741,-31.375597751802744,-8.362746195067443,16.80776627554216,-17.612142171275806,-11.560391616866932,-4.830624657961817,-14.23592381195239,-1.792710744940617,0.800101690224946
-62.58601634069501,-32.162745417379426,-25.733642972606354,-8.508348127799042,14.97682916510988,-24.00925533887258,-14.376146315698731,-7.183167754477792,-9.003222127783001,-1.8968607824984478,0.802018690718419
-64.95511244117112,-30.651616171003553,-24.41401134711623,-10.87058121521079,12.873918040071564,-26.79113447870335,-6.7414331633391384,-5.582547614988931,-9.506391212386845,-3.5205543477896724,0.803599728248944
-68.01971220837999,-28.34796435453749,-27.39068944301535,-7.1194466599916115,15.864042705950814,-21.461071858397833,-6.785772668407704,-10.459396885022363,-12.952046412129445,-1.3677057103282917,0.804916964517319
-61.87671391030861,-28.091176839557082,-19.109662642667427,0.10717009072594447,22.43150659978379,-16.38667768114221,-3.3715630854777414,-2.405676391606855,-16.90903482808198,-5.976824918338592,0.825821268924989
-58.918557490031496,-26.76116633044238,-14.945370413053677,-0.7036414265705004,16.985106597774205,-15.629410534544627,3.47081082628663,-0.863330716477773,-4.959984996720597,0.9638593619468379,0.829057654158041
-62.76269938336485,-22.610469551232747,-16.945840160314525,-4.476577860729506,9.134401238165365,-10.598625046848115,18.19206261005891,-1.4123502335940206,1.4979471539922196,6.991027054911297,0.830786625751461
-59.52929535173251,-18.606878935193958,-19.784791176040937,10.553832205227314,4.3971540881006534,-3.9984901239293786,11.684913169196708,-4.8738909823746255,0.9467405127779062,8.584531421678788,0.841332002640817
-53.292593886573066,-10.996735652934039,-16.521045510859732,15.66445746642944,1.1474221701818854,-2.2165821036003606,20.435086553430803,-3.0060451921362827,-5.369435633695071,5.801235848650656,0.869323630772832
-52.44275997697984,-7.523949798374604,-5.928804105526347,9.364618975074015,-3.6347943600271657,5.8847513064721,4.9258070343493,-3.353053535988121,-6.471935899136728,11.158091953426807,0.875155897462124
-70.39438342435376,0.7765885549270333,-21.224983416962132,8.486221236838329,-13.17391783163775,13.210905161958273,7.895004241584661,-17.806791163154273,-4.5488043207145985,30.312928219620403,0.891403676737805
-73.75433863630599,6.023354785277151,-34.1755521913355,8.040568016709102,-11.030628199756162,21.195325397532283,4.49696140069325,-3.6914668337233603,-14.844601696089962,17.42273733634987,0.89222571593973
-67.62036816563068,8.153863887749324,-33.05178402918946,1.9499670189833072,-10.792833498350706,22.562016579404975,8.751840829405213,6.863096794179448,-13.19423048514557,5.398481773817676,0.897738492577594
-72.85922212968838,6.419850690866943,-28.44510220109519,-11.706800142694249,1.604781659433593,17.87718200331614,15.617670317690626,21.394307395963306,-7.405758918225528,-5.723213880113469,0.903606300834559
-71.56737356395926,9.040098120932614,-8.759313443160783,-4.436989746003867,-4.046513612970515,10.043207339606505,11.801450172877873,22.58398682830717,10.340712536978963,-8.905660569978211,0.913325750317352
-62.43928604579491,12.720012650796344,5.678517730800779,0.11438926782144357,-1.625694549974798,1.609677932276008,10.921697058879703,24.682127168181147,9.91142531474238,-16.926339211226487,0.914039824727911
-56.90886298294877,9.79057824629955,14.950149637245419,0.1989741881707598,-1.5992174676690099,-3.8589488623713564,8.239538619712274,17.74858643732851,10.672640267904594,-18.916009266723226,0.918247243172883
-50.17951751127439,3.133668441889461,29.528074072957715,-0.8421258462057912,0.9941648083552611,-10.260545245334756,1.1561468472640197,10.507112407548533,5.113885844266051,-17.06758213317146,0.927700784055889
-52.019180376611935,1.1395842105699021,31.426735644095064,6.658264289359888,-6.015150117257816,-8.903477442990928,-7.15464235044481,4.673942756007514,10.72656559320815,-12.418405024447207,0.930737933440042
-43.37313927314785,7.230808162959771,30.48232562984087,20.321388809820682,-14.7083305781585,-11.759601888114993,-12.77122403634658,10.192061398557604,8.782868493255876,-15.85471598573404,0.933689718547024
-41.45521673011516,11.99725589807769,27.11305920534017,28.956005942740042,-24.945283943896378,-10.84696259536477,-17.551949840669405,14.712750463797514,13.522269778225546,-15.444795186238753,0.951136571205746
-52.360103495619114,8.339053028162077,20.849015295315475,21.765465155946988,-27.300257228346073,-9.952823437422945,-22.724046788640916,14.090849305697143,14.320144725649662,-9.411536807312018,0.9534250199418
-63.138971963577056,6.876764093528139,8.02423171687155,13.507723594538634,-28.38434070171971,-8.119524201054336,-14.271486869054558,19.115948481356014,14.912422011433469,0.0342491789477369,0.957758063334325
-59.352284237407524,12.890686893095127,6.593209581974047,22.211187189664443,-21.019223285226918,-5.2362327975298975,-24.40211586554515,19.18818408019977,1.6885644487531608,-6.422382160945305,0.979403374247954
