0,1,2,3,4,5,6,7,8,9,TOD
-10.772719979931303,-49.9188027577303,20.048392565412215,-15.268990327329856,-4.457567095432891,-7.547694705849162,-16.98070349272542,7.9610265187630365,-25.194848053092983,7.945174529359023,0.569175248903936
-12.955116425502933,-40.34303735385882,23.12335021152034,-0.48052627300226386,4.55907425998293,-14.072538605082803,-14.36162095034484,6.907943821058734,-26.884788304435382,2.3603838219498576,0.575174234057673
-4.502135274348318,-32.17777861245092,20.561205495025078,-0.7547492832286906,-1.9085711511066366,-10.344971164483756,2.0665458838811324,8.324236020503625,-27.365034055127385,4.753975697615181,0.577556386273979
0.21199791963467302,-28.940358503539937,20.33776821214544,7.236651278867031,4.1569447422755506,-3.7329688549542026,6.860941011448065,6.054941596121677,-24.983327185546454,5.339518682931948,0.5798642594499
3.344055762862681,-20.008444140135108,12.918353605529287,4.370915477307047,-3.3911245884650207,-1.8428520081466881,19.202281902494285,17.451859270375152,-21.18530409021546,6.587341183494304,0.587724166664697
1.9331277442995756,-15.146139353198413,9.703250103789788,19.71897675380809,15.264627771234085,-7.511602180707884,21.434972084117028,16.80434427633205,-16.207954415765013,1.578710070501705,0.590209324782605
9.229330037057531,-18.93298626820324,6.5889086093776665,25.65897089110855,23.731346642541325,-1.4458384069573589,23.0646289026646,25.794078036256774,-8.612986875669193,3.3766994683078946,0.609789670354637
10.552807240607875,-20.650025106015818,3.442030771437062,18.383414135137023,18.889043492100843,4.726796185359725,23.961360118559142,29.276933581710214,-7.357344685813867,3.2440145551413835,0.616074393908515
1.7497612233542885,-21.495589018013096,3.323933781823634,3.063261871687751,11.375765319911588,16.113224175377223,21.92333878007675,23.228656978939487,0.10433997922303416,3.5014591083014373,0.623078028704265
-0.7514302848236418,-23.613918820717636,2.149140459721012,0.5428117203390853,1.202732228597633,20.604809466454054,22.07820683041419,16.01410060044537,7.367244928945879,-5.823954497205843,0.624455032739714
-7.101201855901909,-22.020820184771235,2.086537089302587,-3.404580778321402,4.9164942632934,13.914656920317006,13.738731026857574,10.013343966338832,0.5772471096092174,-17.34999733337861,0.624571086555473
-10.000838728991468,-18.001923734876016,-7.744262002427788,-2.1611833618561733,13.075894279562407,9.811520581598788,7.304575472705527,4.422239397492311,-8.957038140872054,-23.87330036956307,0.62844659321766
-11.597648418206132,-14.851503865538051,-16.1876979214822,-4.777068458472183,10.042481492973884,10.513815336565884,9.084228423639926,4.152063919010666,-10.507907507831497,-24.522802595806258,0.631361292343037
-20.88648248168507,-14.688281854847677,-11.828219572534666,-7.944117394510688,7.112290225526803,12.502058140977898,10.719983992224702,10.027392493801106,-5.789923101562841,-24.014442577927394,0.63153092522902
-23.333812626718114,-7.987036176962868,-16.121064554077417,-11.473443576045607,15.578865516276133,8.148098740833756,10.289286404546207,18.85139844636102,-9.793494277373542,-21.4480608161552,0.645804288694556
-12.054449273347096,-7.769601913894451,-18.396079871211338,-16.628059907111275,18.1156086820786,13.479972719940571,2.8911178678738945,24.674617629714362,-6.064902384088122,-8.183985198096888,0.647477073912422
-0.32459537034753283,-9.914374929859735,-26.22245018401526,-19.83590857935699,12.337080938301732,17.3228918832578,1.7851197035844013,25.389552102616225,-6.518255201284211,-7.100986596050201,0.65231252556215
4.061237823020432,-11.26407784097847,-33.70937804277143,-26.089209911273283,2.4027032307504075,20.906261498955878,3.678672536700796,18.850135933284673,-4.328814467753375,-8.876177886881644,0.656396782873694
10.650409987187079,-12.75464276183233,-41.298212229745815,-17.95768291392465,-4.63102405379781,19.81569315621848,0.5146678358787552,13.895829935494891,0.16518401826471138,-9.44069273314157,0.658457000881962
8.27565062892634,-17.441143266694112,-43.01293258555697,1.3511090089315803,7.961082089605259,22.1766205251216,-15.955064355283158,3.7449359380991836,11.937733354312398,-9.56579150694144,0.659424248939657
0.2751558078896695,-21.495707500487562,-48.24801698844674,8.860164530647731,13.928160299989974,25.339116317372376,-22.534128754683845,-5.78011485486794,18.11182603069781,-8.24120440435341,0.69626531141035
-8.456019359179589,-20.800430608318788,-47.30157457519321,9.432754593804681,11.773327699207144,21.792957023239836,-23.35070478052964,-12.793813546008138,18.241242265531977,-5.029243536919389,0.696295010712413
-29.812411589345082,-31.50908234963469,-25.691321201385055,-4.4452036145106755,5.660570846459104,11.630107390980307,-28.995221929856115,-13.803843270039108,15.680145660488757,-1.1627933642667534,0.696813625335614
-38.48865348318095,-36.17643813859408,-10.507860753911418,-20.537454549761296,-8.740082000000593,7.509506479698743,-30.40073566140216,-14.160594700955848,13.531829854659724,-0.0763679738004826,0.699829655447003
-37.8372427183746,-36.85291503931434,-4.096830899679885,-21.944468292463508,-14.78050731623193,4.517503745147343,-20.351761952629037,-12.63921680929197,-1.6422770601458268,-2.61242688680679,0.712648148643189
-35.09777648179153,-31.61178042366292,-0.3078251501775054,-13.342722787631521,-5.697731106448135,-3.2027705018264543,-13.518402205075349,-14.16054919979452,-14.779851577183805,-5.328452701514879,0.715425523525005
-35.30709428857125,-29.87103708574725,-1.195133991707884,-6.919858161288552,1.5600144656357413,-7.388854775460526,-10.041832255282324,-11.352204594278286,-14.787948102188217,-9.235195116909804,0.716518633373008
-28.156957512068097,-22.587732648829807,-4.425095844840462,-12.442206725728989,3.4464441715795053,-12.612702361226184,-2.304689994106014,-11.308292459557153,-13.326193529039772,-9.491314125917997,0.719564729524692
-29.47295727350016,-10.83553410748867,4.361427849265051,-1.4408784667352883,21.36312349923548,-24.286548183256446,3.5929513495409022,-14.284986803274736,-6.3366629355959665,-13.304912308505806,0.726468504444015
-34.45139712926743,-1.874267054484783,8.840203726450898,-0.23145085951197564,24.69921450507511,-20.593864058256372,19.162581404502568,-7.778698561402139,11.234746442837608,-15.0785156512084,0.745163789468416
-41.61926161805024,-5.237191940367212,9.172141943483092,-1.0788271154526576,21.00533452006807,-10.888715356686966,19.200282649974543,-7.2886033995054005,21.966187627755133,-14.621974579146574,0.749515302265957
-40.24819882552761,-4.110234533741732,19.27733980652154,-1.3190825087007947,19.890047871811287,-6.08411144107262,24.98845170415597,-15.53401808940214,31.073125050862505,-6.840146774645346,0.752046320848302
-38.69976225275662,-2.561706743505115,25.5578460471365,7.210116047404281,18.522828328954656,-3.5901646596544627,33.2571804496063,-15.257115130855862,37.88151981329861,1.47850276212044,0.779496850748848
-43.22231390969411,-7.518637331626843,24.077193302676054,7.911001284048346,7.687766215841478,-6.633447140627222,24.10469713520329,-17.221047086197046,25.401315281156783,7.221196397537784,0.79643825715493
-50.554111794084925,-17.008492769171486,19.426448918906594,10.438344378632628,-10.891501975438747,-0.5965864658117744,14.012464317224604,-17.555299124767092,17.106906673317074,6.981416767541941,0.800101690224946
-42.69758351780779,-20.290286574854697,10.574456295366048,14.52940962361385,-15.950628525518713,0.6006793621659418,14.34809882159283,-12.092504182363502,7.311741522512074,10.400811252109783,0.802018690718419
-44.8524031821503,-24.102683533141278,6.357261462047296,16.92421187040176,-10.610159429564256,-1.1969844665855804,6.343174665562397,-10.682550269957298,4.88411133993596,8.080705171068146,0.803599728248944
-50.79929402950601,-22.74928186935502,8.046330876337601,18.547083928752762,-2.179123696534923,-12.18696756901166,-2.662193968003696,-15.408508975801505,-2.31131494977958,1.6720510694455486,0.804916964517319
-49.0046516270745,-17.848080986147668,6.5009753654063385,15.255032252981943,-6.863906052573164,-13.168891436610117,-1.9760862657055267,-13.345304966378906,4.0403418689479,3.231605127797565,0.825821268924989
-50.975707524862926,-17.4765469057243,3.597756878600629,5.203540574867399,-15.036759114085315,-7.752934549356178,-1.0037883600008042,-7.139707194712793,5.350418311534964,2.3958338115733646,0.829057654158041
-51.501989084197064,-11.968504827266708,5.720474367474007,-7.476009735520848,-29.138801151404515,-2.3314837777989172,7.725469301125527,-4.31283953597385,7.197884575972511,4.7763370593359165,0.830786625751461
-44.72669830554749,0.9635476457287936,8.01130571943491,7.354562783188796,-15.051993380504598,-5.8238389193524105,12.138693650345008,-8.468481662002441,6.669511376802764,5.145407238076758,0.841332002640817
-46.91635003635455,-3.0942893920452397,12.747680905589261,18.4072590919878,-10.221138094775677,0.9818672094791542,-0.9197259506080232,-14.51141020978965,6.10163467564641,2.9746251543253903,0.869323630772832
-46.80642562420495,-4.2154568982932545,8.051908977076897,19.77444628190306,4.042987976834804,2.031362778431822,-9.501595093491058,-14.711693170023644,-3.4265852508999286,2.8074126669623576,0.875155897462124
-57.46836376668711,-0.5330575577354677,22.541935636356175,27.671529030123637,9.067134010223413,-2.0319755354017506,-23.051543040824992,-16.577792712256294,-7.212931364226922,-0.7389305007048819,0.891403676737805
-58.85485948493939,-8.758389361118647,43.712639597196436,15.274043960023622,5.109610291072247,-4.191300613925003,-15.013255380937274,-9.755995854539176,-11.512850910732054,4.945201961355269,0.89222571593973
-64.7035385571881,-19.604466078145666,48.491744419628645,8.289954421718075,1.9248070895030827,-1.8018136537774874,-12.707572792184795,1.2347486313881193,-10.763473967497022,6.699275251230226,0.897738492577594
-67.67528186600157,-24.38939413465932,45.26594427262984,-12.798037466284072,-9.359950079404898,-0.016402323332632248,-3.1076549333574346,12.697254192862568,-4.999299742286291,10.19645155581633,0.903606300834559
-57.31495623467334,-4.0992544569700415,25.3006555212996,-15.661061957773924,-21.43926478955234,-1.9349838468649128,6.5018922075073675,19.052519870893835,-3.8585743867185096,6.053161192758214,0.913325750317352
-43.639602259076824,12.552368007853921,9.211613981366348,-20.014909732485812,-27.738273692504542,-2.8878081680901735,13.336502808291751,16.881975926483314,-8.35744993925989,3.8276194272876576,0.914039824727911
-37.984346310263284,24.33401427705968,-11.714317604665498,-15.557270581251748,-25.854722243175054,0.39896762477045966,19.37776511171643,10.313070044342636,-15.169981284745806,-2.527010947103991,0.918247243172883
-32.577247100543595,32.23737907957736,-30.780413084233064,-5.972303996769295,-17.114231480405753,0.7848415756261046,17.74580627010857,-0.9851145433234741,-13.521825773235836,-6.629109315502257,0.927700784055889
-27.91775326309837,42.88685412763847,-37.07256032259357,5.104858168177479,-10.26016563377525,-0.47552786656886514,13.742458806313067,-2.355574056826983,-14.629932926494503,-11.248336618226094,0.930737933440042
-25.383974858935762,49.91057108889874,-35.10458959954828,25.816206013148882,10.122455396685266,0.27355724440238943,-0.6538496123237215,-3.3915370030080623,-11.369257611616804,-6.613619878124011,0.933689718547024
-31.456762388857847,52.977123887434615,-36.614557778420235,30.588803312551338,9.321029551746694,9.441055021262004,-1.852169966344327,7.3336546418129815,0.38369246168421345,-1.0300257403150719,0.951136571205746
-41.122993503689074,49.24896964390392,-32.90224166335598,25.23172864552137,1.650248400918004,11.058592210452991,-3.760592566923678,13.324155445168623,7.420658227320086,4.385113266746471,0.9534250199418
-47.81297273932074,41.299826005651894,-18.361776048964266,11.597773068310024,-17.987515288852215,16.453799878769996,-2.897575757250073,21.58917745098688,18.32214613652654,6.682567199829927,0.957758063334325
-42.359882086869774,44.67660226898502,-11.561163152697356,15.818671239579409,-7.985634743186556,10.941883309949409,-3.968655567932885,14.551529712414567,22.333870210879592,13.641036334995846,0.979403374247954
