0,1,2,3,4,5,6,TOD
-36711.87717148917,-495.93389046305697,9165.336643463308,2358.422511031289,10271.714369632304,-20602.662246889577,17690.889074638148,2.26578497197039
-38498.53165665762,-1140.1018800191698,7502.805930640972,-1523.1728302441702,-1990.3191006899817,-13139.238783300632,18379.804142344627,2.27083487674283
-40283.13127697437,-1700.2222867162288,3506.236517470032,-12106.65506913096,15768.713990279699,-6299.801875480967,12545.94871421651,2.30516343750525
-42930.700347700134,-4218.3418838466805,3517.315803457144,-30.965719359829556,-3064.118815859582,8076.123196759062,192.23975018991965,2.31073414033149
-43734.588456046586,7022.562544744388,4866.183208948225,-6727.268713082191,-670.1138618197557,5151.570253288255,-5223.30403893872,2.33206780874885
-45306.66417413274,-918.6078236937531,5428.812166439606,-7599.579752707902,-11658.296796804923,-1486.546345974854,-5128.4564125557745,2.33281406790127
-42813.331686656486,-7818.5052392325415,3542.159627258194,-5751.362108778628,-7194.314061929635,-8835.923612447958,-2294.574601326135,2.33585780652913
-42154.79543711505,-6962.649303004655,3854.392683559121,-3515.7590842899654,-10467.661171251668,-6601.362307856542,1625.8863529873188,2.33867288492065
-42886.68670835375,-5867.715820709659,1655.1886804346348,-5501.138444551226,3117.0480422385835,1255.6330274955376,-1346.7219404598882,2.34020485222729
-48495.233133043104,-15174.34319806589,1506.1036291141208,1329.188335143075,-1372.9475660012254,14931.993538015526,-5683.435481297799,2.34614583171231
-47864.05292934107,-20024.590961340236,-22.470686018687683,9882.6168322617,9370.578147738028,17822.330681152333,-14929.158612038917,2.36055933695408
-41436.224882174385,-16459.582979793428,775.3485855279373,3749.929658094233,4958.093572790148,-2031.3308204380219,-6396.706817073562,2.37759728821484
-44826.43278880634,-23173.018176123605,2380.4298297882656,3317.544852439154,1011.2372092950169,-5409.113771462477,118.21020649389692,2.37964604173184
-48247.89593337835,-24995.220238213748,5663.900232441723,3417.203268774463,6091.351049173283,-15151.890661838135,4495.076484405111,2.38513735077248
-17148.745858543458,-31723.795721681847,66385.61775436587,-8978.13286659361,19883.834206267118,-11778.425884989878,244.07911124161532,2.49109772687554
-36330.86544099003,-13246.042985599322,2344.0090005473735,5711.667472690603,6436.726900922305,-3352.0005208406646,11853.676803982931,2.50804369880753
-33877.523804622375,-11986.628820286982,-847.4710192960307,-6072.612058957379,12463.609691989299,-2006.2061730676412,13440.531768378341,2.5163481317498
-42221.47435643857,-15738.615323893773,906.5956850943107,-10249.948833197759,-6129.060997708272,7903.029180426001,5607.900141952269,2.51684399395106
-36509.245157145415,-13509.2385029599,-5710.659578710296,-25112.14504460246,25051.81017654013,5308.9564205534125,1048.8084376651118,2.53536885040444
-38157.11617747604,-19681.544418851307,-4405.9650529034425,-15784.866321907804,634.5410361077962,10483.097661224607,-2342.612844599311,2.53906786085162
-42014.47260307939,-20130.6378376356,-2522.7441643711154,-22666.598543370877,-1604.0363564450863,-3872.3790882291137,-8973.22081246479,2.5398075029906
-45055.43107488255,-15971.499194983575,-402.35918714514776,-22683.60955523835,-8667.431831314945,-8873.591203748352,-15062.00012816547,2.54203405058686
-41167.35404641592,-21865.844370749906,-2164.9299095264855,-10720.449944819324,-15380.202043350993,-6513.701681604609,-14734.2478063863,2.55893733673506
-35050.51044718338,-20884.374893642056,-2848.1849789998514,-5890.0988274449865,-22695.681295233193,-11264.637295026356,-7755.98809465684,2.57877464916503
-30238.060364589954,-15242.001066542573,-2688.495932142231,10539.60482494293,-34270.42677360938,-5425.48263629747,-12053.597455988123,2.58923111297877
-20889.805644622058,-13326.388941972406,-8324.276531695545,11006.924357210288,-12592.437930308166,-10252.055448544355,-14924.230568682444,2.59335315627419
-15974.050045270615,-4902.510663981796,-9103.513792523423,919.9704770879089,-3704.3160835536014,-20998.354200068734,-9179.361589802387,2.5973305284851
-12059.1597008776,4542.625725816123,-6320.096045635837,-400.33222185799826,-18894.479052519317,-20940.220384822704,2852.586959277045,2.6107587704159
-12659.468377448882,10928.257029812774,-7538.65560900541,5441.371563521768,-12833.555185050798,-66.67897745676308,-5530.287158671243,2.61496728593484
-16567.25428031867,-2012.227775888189,-6196.3866026661,25882.421419140755,-31448.682693235656,21005.57954904895,-10350.29230832438,2.64752048685691
-13143.101945936789,7902.468960297895,-10173.440886245571,5064.0591748438,13702.528773965741,19641.107695367427,-8014.602594049185,2.65774839944431
-4890.419706471168,-323.85515344429194,-9853.130798272728,11030.465814553685,-7831.886991936027,13433.723019042258,5758.457787021663,2.66902438214515
23930.577109678907,-29018.184095645403,49799.242509325726,-483.9555371869385,-3512.5651238624396,2326.802283807592,2559.3202348505583,2.6712265052914
29852.81240258521,-24019.59494666225,49348.748934887204,-8716.636537399416,-8461.036888750235,-18814.471683076637,3555.4707805377784,2.67141187871117
8892.351443446047,10543.690345961806,-11516.665948938702,-1080.3833786179102,-21909.983795447963,-20563.547119676015,12302.164182842485,2.67758259571282
12580.080840547105,11736.425578401218,-14478.38552029868,4674.939775627097,-20978.95623364942,-1971.1890237655425,15883.677539269436,2.68219852222396
41949.69775747477,-4647.345723877102,45576.37558614775,5203.659108464543,-22965.218535417407,16933.784624359807,9669.603385821658,2.68246651004765
11150.74413687333,29773.948669256984,-13895.066806183599,-6762.824279159436,-4614.56382228177,5288.337278489375,19792.359305013688,2.70476229064367
-2660.0570615650777,23639.848280263013,-9778.806018149708,-7538.40271369163,-2338.6082987558993,16815.75046409428,23825.000111909405,2.70734302644648
-10122.979922451703,10002.212317622112,-9464.55356372248,-6505.856495693462,-5292.770992982341,22941.569236660525,25140.20729264134,2.71476581851356
-8546.356763752814,6279.021231604675,-14928.799160370836,-20845.750303825633,19897.540792243726,19330.22956314956,20136.299769122863,2.72099282937656
-10565.46077568917,-4592.756657697736,-13084.377517476583,-14060.846955081797,-5434.982022296085,21450.346695258977,17779.74244530359,2.72411926260165
-10803.703982766236,-15798.788116306805,-17491.186201977493,-16347.835973738256,14704.915832528517,23346.832798346022,10392.135829223138,2.7255837211494
-4670.0835337010485,-27259.94366512258,-22398.308185126953,-14126.19417423544,8200.443469581991,21408.470038778192,6005.323313687462,2.77982401489326
4234.645841533157,-29251.27010304373,-26587.32893746765,-14315.974930371882,8400.058912835653,12122.700986365751,-1595.474378089569,2.77986657492998
3008.5112227584777,-36987.25585497152,-25281.814304474723,-13654.317995512209,4532.615880760243,-617.8001503836758,-6155.717269440915,2.78060947421184
28280.48794059491,-50758.519998061645,37903.19206892215,-23816.41731360838,6366.385876217,2546.1636831874284,-13140.919135371472,2.78491893983045
30382.234068236674,-51654.674420561416,39251.21481235176,-17213.472461447578,-14536.273970492693,1136.5116278599426,-10519.025076508935,2.80303027673118
1649.2340065754533,-25574.058482865148,-19485.362638370472,-10564.156822010134,-24554.37130580207,-11626.627362084806,-7129.071556286719,2.80691158427679
-3021.574929879743,-11421.793213818783,-18315.990091063395,-20658.54034729946,-11275.2507101629,-6736.363681935593,-12551.563901207486,2.80843505445744
-3269.370712996513,-8053.212309289461,-18601.91759958519,-20231.897025534163,-9468.645720848135,9.806055834106004,-13292.295316877584,2.81266820236444
8358.926146396621,-9915.248102421288,-21296.46180377021,9616.230813307457,-16863.17615197161,2863.798753640781,-22615.00823095612,2.822196534187
10645.744914070528,203.41123148799133,-21748.194859626896,5143.279162453713,-601.5254645150318,-1175.4764120623147,-24966.12111879974,2.8475523363971
7537.170442201879,-4271.638701305835,-20086.613807402104,6717.692267257316,-11178.872781770144,6183.855324383592,-16855.814451798346,2.85336304145109
18255.07161157413,-23526.912592256504,-27565.18935118216,26763.438942407636,17413.84979480088,12163.990780587916,-8131.509359684521,2.85672732029026
20339.64415250958,-26264.188495004153,-30854.460626130294,27069.100848365746,39415.98685687645,11160.569040284408,-6707.405209428981,2.89250602650154
21004.00242530576,-32332.050965375936,-28841.54906839047,32921.48717852647,17565.741391118667,6785.799779548093,-3312.440769793862,2.91396501194177
50306.5476899648,-56915.71890762922,30690.77064325027,9904.618398390592,19302.692965033988,-6410.193122494358,-3346.641351400449,2.91854539249795
24187.14174430274,-42954.896556194435,-30568.236078735335,12681.709820120352,9554.656778186014,-17729.744407293132,11097.559028893726,2.92093387757412
26740.16332885512,-37428.80296409817,-30985.431686661486,10023.179213058367,6162.554411796426,-20673.98965107664,12885.715308249191,2.92289948616032
30221.345528013346,-27143.567956203304,-34782.75649842088,8206.035813733117,28920.63915973129,-16301.290247004887,604.209166605891,2.9245341812826
27305.79631786053,-27431.019603070272,-33499.94408578734,17402.46850220408,11467.358455693275,-1605.413197449088,-7982.8274203633155,2.95012505119653
25935.73919520363,-22368.981540191595,-30262.563300672995,9329.804875665566,3630.4846378804973,-1136.8113034500107,-256.1926554538008,2.95402911018931
60675.67503529372,-34279.13670535557,31911.412986808034,-1988.505632536101,-2759.317119682154,-8404.800416847997,3183.4694515838814,2.95610854312015
32338.795305518262,-12984.126792579817,-28342.289268312972,10530.60847344188,-6428.869901521404,-8331.522355469333,-894.1096495054405,2.96869869344855
58971.34841677712,-22516.8598354139,32920.5675965834,1816.5158238954402,5927.046692544158,-6955.101222297693,-16758.478064424035,3.00136893568393
29149.919892771875,-1167.0508814760362,-26334.475936523777,2144.288562480175,8291.61387471475,-6965.959630723577,-4830.332519340424,3.00804370738271
73205.5287189507,-13532.657522005029,29234.12587888806,12049.83297684833,7615.35501904941,-576.1048168471199,-9408.298854541057,3.02640701067552
43916.15893012107,2797.314881431413,-30010.554763645825,35093.9046817267,-2289.156707837257,-10109.702348607718,-3042.1025200914014,3.02732718065268
36786.6826685017,7548.900515179742,-26810.87115782163,26519.752738284216,-6843.103230162309,-11001.664861832576,6280.495326987669,3.03347626130792
36621.28505338947,2448.497443924463,-27201.84744410998,24392.002848277443,-11264.140690764767,-2884.4291776727023,16583.864147649543,3.03998007489136
37826.910114597384,9483.067480754424,-26863.29323214246,16317.445637790923,-19233.260496414885,1209.622824510012,20302.90377087009,3.05066080552653
34489.748860211344,20687.773983027273,-25496.041859479046,-2278.0501754616444,-6765.881866284798,-7603.444282147624,16652.572207795525,3.0514410237781
26791.68010770544,19080.676526221672,-22734.13200598639,-6257.302607921055,-19914.742916679646,4155.299175353405,9896.790016774414,3.0560258509342
24977.446628797832,18159.500599183477,-27487.088671402336,-24529.669347614774,18233.65649658316,4270.172779583544,3058.720686483045,3.06625134347406
27881.632783722478,19307.285128644573,-26585.6539205454,-18599.111302637513,-9469.112816689587,6428.978809294598,4103.390570332265,3.0695144298855
26061.290207822447,34116.55464550672,-24958.800638226,-26314.435854861706,4077.5913770490743,-5796.585482335281,-5103.408976217808,3.07267563120043
22528.51474921856,38417.59255189882,-20525.830712098683,-16222.91535930569,-14757.037172800001,1878.5681728994036,-10956.274260496666,3.0911588870342
29496.744865039025,35260.90764607504,-25052.807341158245,-21809.843569421602,6892.9420424073205,4400.880805823743,-5772.837715727982,3.09355812911819
62336.62877181959,6181.496061198452,37853.05738986771,4452.555826971314,-38278.72465815,33528.130148904216,-5055.951023766094,3.09808524503145
31780.509756997693,30834.721495234215,-27076.187284757674,1251.2991622333782,16004.424782996715,20536.136465821714,-14001.044467270714,3.12039812022964
