TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44
0.468704444991546,2.504284560273493,0.5728109590848158,-0.35764672000369774,-0.43095061038411003,-0.4063445550905279,-0.6900787701787573,0.5304753959834144,0.3082989688959833,-0.5519706692099707,0.13429927480447143,-0.6443398247119618,0.6921320092538411,-0.32490379270252695,-0.33597143785155553,0.2976149276982618,-0.4293958864570458,0.39082233287051815,-0.010466014506698844,0.9860381883147087,-0.05408748454592164,-0.1500737473410315,-0.12099190594794677,0.16771738759358593,0.24773264978652906,-0.49432523483171165,0.5204281595737011,0.4679758418024032,0.2818419123224687,0.2796964531876553,0.01259644716888353,-0.26316575989179763,-0.4105585918042115,-0.2029935631219393,0.10615895434298836,0.10380769566485963,0.029367148855917406,-0.1381033955347226,0.2732264219537766,-0.10113439409402741,-0.07816572705806389,-0.03679295530544556,-0.2037274682114906,0.33842806655161517,0.2845253178035491
0.521267477507288,2.3652807133699323,0.3769102399142219,-0.3204827398499348,-0.643641955705544,-0.24952267506700265,-0.7175257288508939,0.05629500193139643,0.3507743523340895,-0.32159926856752646,-0.3066787665592137,-0.7665362132934352,0.5137185090702873,-0.4675870482569866,-0.3906398676269246,0.39636947629679525,-0.4399352849079696,0.5644769022320342,-0.40783354219061535,0.614907403062832,0.037876429586363294,0.5089436547570048,0.20376389025355177,0.023605793641495627,0.343832724769031,-0.44625056941633867,0.26969972894238053,0.505439947662819,-0.43983832638416537,0.04240722548271205,-0.6444605455171769,-0.26268772646735233,-0.21071029904271177,-0.2052920572477813,-0.2001704421132332,0.0901690143407899,0.48331746660338876,0.13744271796854676,0.13625507537467949,-0.09114257872254757,-0.1799444593315094,0.13014600265654752,-0.23660568533846965,0.03786116863141755,0.03084619876202453
0.530202470663263,1.8260967199501004,0.3400006183102249,-0.3085081896681775,-0.6231754298899438,-0.39847013962015493,-0.7318207239614899,0.5027543072620161,0.11631823427707104,0.11941801045247424,-0.5699681652917127,-0.04884007154193888,0.5227237227426459,-0.042120707684907686,0.3309535594354911,-0.02300242193880115,-0.09288422493714019,0.21928436789872088,-0.8591542646507486,0.5336463987897258,0.29036334535303854,0.5831202669415515,0.5740833088161269,0.16407625328875616,0.463337188119061,-0.18268248552740726,-0.12359364874749654,0.1279635489040114,-0.3735559690168189,0.3611081513038694,-0.14519743257365103,-0.04933942334300777,0.17174244393660537,-0.1818547675680099,-0.11453673175162898,0.17624087454818552,0.2275474629833272,0.21219983672649909,-0.2235943760541124,0.15725777082134446,0.28860866448425326,0.08725336395426488,-0.06730773715928615,-0.2688379722866996,-0.2594916597077206
0.53463668652602,1.6519524293028707,0.5344454612361001,0.038926788874590466,-0.5688260280183091,-0.24710888900903297,-0.8343122134970163,0.3962896617085825,0.19566432126876127,0.31035741576723946,-0.7131814028419753,0.16623389977065411,0.5236911659601323,0.22337998416710145,0.47139460112205833,-0.005428303612688319,-0.1080124185488281,-0.016422752925940143,-0.9854917992776365,0.1979427778511359,0.3395033047682075,0.9009951510444691,0.5068000133504961,0.1412294600532768,-0.0499832469344401,-0.05285665003439921,-0.21924324291332548,-0.32284532987631653,-0.22516286898639895,0.23128668744437827,-0.054203328183397445,0.16663430531046003,0.33490747696701745,0.04657009340634156,0.03862517526458563,-0.021615844902185766,-0.07701443752064739,0.17810014079023734,-0.04126629785177923,0.16536095044210505,0.1704071952377662,-0.023105294518866365,0.21002132086371345,-0.1153892743833883,-0.260268265148649
0.534902622793543,1.7208063264640994,0.7230269190737793,0.5257821900709443,-0.21845075334839095,-0.04316894148931367,-0.8008630352266822,0.22561419784823541,0.42493762682259906,0.08326011611309299,-0.7870450027375229,0.22320778945313133,0.44384404266031463,0.2836142408537527,0.43038203493666377,0.29515064320003775,-0.19057089434828242,-0.11502478579675221,-0.5290438821461179,-0.03151100483159504,0.2107467879734816,0.9515071072964608,0.30267508309228536,0.1227051642737756,-0.37286711716462745,0.11281088241171486,0.10881821978571732,-0.4954946984420736,-0.12848980099302407,0.1274105612342462,0.034401205131303327,0.2550336002009132,0.2855095144222413,0.4160876925261159,0.4000069092405908,-0.26339330481455026,-0.23342084624997006,0.08291408569587383,0.003630435098185721,0.1196768605062456,-0.024503931250596345,0.07401557202709652,0.23856491988947637,0.1374259018608212,0.12815428731088216
0.544932784121265,1.4142936951221994,0.747306822821027,0.9908078177203269,-0.08813233288018618,0.248246673158274,-0.5294654477690107,-0.08380502044314611,0.8408895489917361,-0.3950618304539844,-0.5307075808847218,0.22331412437319226,0.14981388779395083,0.3224966861779957,0.1161412963273929,0.5267583095133713,-0.128467243889098,-0.12194911891261245,0.07408082572316019,-0.20672844084385866,-0.045503925277536064,0.6816896589649751,0.309693576958219,0.23292621940450525,-0.5531126716961065,0.2604458692940352,0.24024280613932322,-0.45935576751828483,-0.00253514666844599,-0.19234187913044723,0.24230066483047732,0.23609440595407313,0.05468770213034584,0.3020381640446764,0.28885002710595437,-0.0004241697887873139,-0.292616159491907,-0.03505929448859963,0.014435456718683784,-0.3016527751816114,-0.4284124304470587,-0.3213092948174382,-0.06255740068364432,-0.0890676024201291,0.20955628124090128
0.546957940265859,1.4778664655278195,0.8952176922183195,1.13811507230592,0.17586772157795794,0.5143236916127394,-0.2578304207727717,-0.17880207660385386,0.9635837389782295,-0.6887667532470887,-0.40745686640854895,0.2602672947152258,0.0682077997410884,0.2877763773422066,-0.2208633218948027,0.5036827093263364,0.14500439828254524,-0.07072814653995067,0.5019158896212741,-0.4182782177037131,-0.03157561317307903,0.3052679509771222,0.37887170564776246,0.34495667785611844,0.036280422661063044,0.5407714705320102,0.1982711667181845,-0.31505178247236054,-0.059643834734385705,-0.31485755403846954,0.3410644859927922,0.026543307120048442,-0.05344484393964035,0.16176931335448297,0.004726494298837993,0.23491901037377483,-0.03576196391395857,-0.075115933029759,0.061719673148730655,-0.14188663113162814,-0.10645005102871713,0.08650845703562554,-0.25826534454088923,-0.1609314035586973,0.10790229768734147
0.547363783402133,1.7619970471379705,1.0209311458565158,1.0692379376760368,0.608659060017233,0.6074729279971747,-0.15842005346874322,-0.28683977965154245,0.8059673549059103,-0.800551833301377,-0.4208573703411586,0.2789439979847426,0.3546343530442771,0.17323979646772836,-0.2644283010744395,0.3804545578631616,0.10448621986050133,0.08279804609468594,0.8628457852131401,-0.538204772120564,-0.0622543631867918,0.23489068859008208,0.32673734745030736,0.4359415637699015,0.4113707130797213,0.5104767522060515,0.043515225097662445,-0.13009460926304336,0.12366751656867048,-0.2736278500010662,0.20883074207620317,-0.10221807336378222,-0.04815098698813112,-0.05001064970487439,-0.32646774648566823,0.22090806381045236,-0.017146568299231297,-0.13846382287067377,0.2627830561600055,0.043715773106999284,0.07403317259633356,0.14672354074691404,-0.08750991328588925,0.03615655292948003,-0.00458163797592239
0.548587308050138,2.1610706449277033,1.0523620099730104,0.9353148559161736,1.033311914944856,0.6151516249851217,0.20725312210860697,-0.297655417011962,0.48929790220880076,-0.4480651017834494,-0.2944164577423031,0.27922407653059983,0.6981008194087959,0.09759799073395863,-0.1720307130136264,0.21300466648086094,-0.02514504707471888,0.42385743535096243,0.8844661392416324,-0.4558643237524348,-0.2718078735900765,0.21524766829095252,0.21848812888285765,0.10643790947983198,0.4379938036340365,0.31741049362954465,-0.07691575525304431,0.12415667847214432,0.3470342491890881,-0.042975923853994825,-0.09441202752919715,-0.10464178418993444,-0.0863342269792245,-0.22660851303172724,-0.38401503567113865,0.010464273186760546,0.15194607585710304,-0.17520936086736444,0.08290306148964217,0.08453991665558437,0.16351728551156308,0.08043594749789557,0.20764481015819536,0.22291946622268796,-0.05849842231139662
0.557965323718843,2.1944832119535334,1.2334913303453814,0.3848425661005588,1.1014543936363108,0.2603902761900292,0.3927294440213343,-0.133476829982791,-0.3251064813990443,0.16773348240875643,-0.5730232731947881,0.31723545540582776,0.8211783326891064,0.47780498369447577,0.2750462557260054,-0.32533252243482746,-0.06791223396120738,0.6238310044815335,0.6450272378244423,-0.28733922539712387,-0.2474802293853037,0.03516593343380946,0.008403050246964274,-0.3996248676688022,0.36961450216238995,-0.024520110389686902,-0.20358427835061588,0.12100886229785905,0.6122255027874807,0.25510791938021066,-0.1439277332185868,0.020674952976321534,-0.2029459401483224,-0.2780550482261931,-0.2498245039398866,-0.11663731811382884,0.29941228853628843,0.16938292518542636,-0.09534001638208997,-0.03465207061219306,0.20278455441571075,-0.2026305086573154,0.37025777888452527,-0.07071004897902038,-0.1639953915544794
0.569175248903936,2.167665522310668,1.281976286711451,0.008219198654992998,0.9019141857898443,0.0035147888936263626,0.3800435962541827,-0.18985026325916662,-0.5252736032560726,0.36679927513260835,-0.3580720318986011,0.21668086741196751,0.8558105275033618,0.6060468919654179,0.660506570878247,-0.4450050993603251,-0.20134821372238784,0.6476944342218043,0.2973108176042408,-0.26041616527067435,-0.35742260416608695,-0.13292041093217968,-0.2355179772146347,-0.44106278720845565,0.21612067856454756,-0.257046211150736,-0.19850542091925502,0.01627212168261789,0.3930934575712385,0.273359704358641,-0.12210395727488241,0.13862879162522732,-0.113920491179582,-0.09735343301703202,0.13912276016004568,-0.2623419449890326,0.17482369745874077,0.21924906073433642,-0.06741475604289217,0.07066347173930189,-0.14686845828824094,-0.26325098181778295,0.11576238694428553,-0.20323283449077925,-0.10380790041611933
0.575174234057673,1.8310787612014778,1.0323099871967745,-0.5560202695700808,1.0709478396153786,-0.16721084426080376,0.5620951005525042,-0.18920195485499142,-0.6747616150571418,0.4572709566400602,0.0176846843953367,0.3966596945265681,0.9816974408077612,0.5456390854680635,0.751884082210134,-0.2317270216535439,-0.1309563328013084,0.465695988758494,0.028317354518917127,-0.12605639999323184,-0.5113063141329224,-0.08533292059824096,-0.42973128835195196,-0.6233289045472283,0.02941915896366908,-0.16093721547014975,-0.12477487546764096,-0.05256860206069768,-0.14096917701002196,0.11829391203628868,-0.11172636151883668,0.22591632582508284,-0.01237602121121781,-0.003215021628116592,0.35880605267565957,-0.2818528769353656,-0.17743280315582236,-0.05639558655773793,0.034821115363129644,0.12382234348405859,0.014185195830508219,0.003984566878362277,-0.3890691064001136,-0.2254726822298092,0.16846146418427316
0.577556386273979,1.2958173259824897,0.8717675911421001,-0.6521725183425837,1.0106763430929957,-0.10344586447493705,0.6566603866518345,-0.4351332836886419,-0.07228933479724516,0.09995315912680246,0.6176232462862373,0.048766345466625075,0.5865712271942105,0.5107597896732592,0.494084299105862,0.46944394911662435,-0.3960602914344562,0.2922681974413774,-0.3034808172458696,-0.08849482700994162,-0.727711257734437,0.05043937290556648,-0.4891988488857848,-0.4069209943268569,-0.4255434891697677,-0.26428562969536945,0.04958257768466281,-0.12835612993663262,-0.6892229604282514,-0.03305216520049847,0.03629920564333556,0.1008718681317989,0.25381750271705905,0.14076125417614307,0.25041916107534834,0.11343578498689028,-0.3241677625915089,-0.29683782918250384,-0.07909396323417714,0.05992173046183969,0.03007151043900291,0.12067724016998632,-0.5344599985940424,0.1639357945451538,-0.020842922257413726
0.5798642594499,1.051367920799154,0.6577437126531424,-0.7196025566868908,0.9680734702320385,-0.158593455874875,0.4470608317568482,-0.48327883899204666,0.18091334704737363,-0.1511489619429471,0.8467263066833952,-0.11868564921979556,0.5451288148073352,0.3671783646353662,0.25386394857215544,0.7465851753221349,-0.2829856176942131,-0.006451469203875623,-0.564250921859753,-0.27213642755496187,-0.5377767438432413,-0.2399357339578188,-0.28073252715353886,-0.12923682263504405,-0.60134420913056,-0.2351650729220677,-0.0024562367443721304,0.029285812331939925,-0.40763322861763185,-0.3627546857824098,0.26397390084205336,-0.38512839640609636,0.17777051486584017,0.18647307169481026,-0.2922439538035342,0.43325062124121266,-0.1828897936310587,0.03343455761417509,-0.2660036803480588,-0.027309225891231605,0.08406376107177094,0.09965358568089797,-0.03918993959539759,0.26779169195320984,-0.22792348984358765
0.587724166664697,0.8869642356212006,0.3193076648454775,-0.6406368901502046,0.6671249654827331,-0.6351710574120824,0.02113636614244765,-0.4482713657006359,0.5128599297229667,0.1263657099192855,0.6133614634019947,-0.24828806763139974,0.3688499212267086,0.38230399352999306,0.21648198258771906,0.6757451979782868,-0.20460115716112265,-0.32498793912643353,-0.811370419471573,-0.2419752520444167,-0.22017145352470235,-0.5412252589214589,-0.15802472464298975,0.19226903307655138,-0.42038975766210723,0.03255741972344764,0.06332707947877146,0.14620450465099227,0.19075737064817155,-0.42962913827265553,0.3954383228025728,-0.6707063281551022,0.042788820440347125,0.1256449494883026,-0.304957109417773,0.28083070607034427,0.19365761283565153,0.4340125792167586,-0.06705486177362474,-0.07470062048182526,0.1414505488241326,-0.008839999034011338,0.3676494126395347,0.02348715043514284,-0.04069491130978395
0.590209324782605,0.7499424355892074,0.24123040609719104,-0.8288017587388423,0.8596716132242139,-1.1267546090262177,-0.2489259530132122,0.08205141750247306,0.21436876803046978,0.1200845717903501,0.34373684971818563,0.14249192864469964,0.24296581601869122,0.14163163969928239,0.20319843006777094,0.29150350915604484,0.49741013033143167,-0.6103924944801146,-0.9437763386827795,-0.1705734434659732,0.055714724111889054,-0.3037202575348046,-0.11243785249879415,0.057307612430622046,-0.0010002921026621243,0.680063841292608,-0.17019340535060565,0.29218086364535245,0.010154275122869462,-0.2464225842188614,0.05872921045767195,-0.323007453213831,-0.155638901207251,-0.2384227832583232,-0.349930461131403,-0.17267925526506334,0.2792298020532832,0.1509897400473042,0.2326077225935922,-0.31348591601150394,0.12460211095072302,0.011417661153745604,0.2762646164174123,-0.3138529996564061,0.304412762384545
0.609789670354637,0.843372972216058,0.4056309295316064,-0.8956489621521806,0.7682691575234599,-1.2914340862922842,-0.3835422895162147,0.21467873175445537,0.2572270700938524,-0.02231474840824923,-0.22300049195757096,0.1089168176218939,-0.10712133807935567,0.21665349348104113,0.2207870784311254,0.22498667330177233,0.7412358571890991,-0.7299507948249687,-0.706015241987701,-0.1753121273643549,0.12690766079465665,-0.21491615204552253,-0.4033759719472104,-0.17904673121860037,0.13872186935778097,0.713201541946876,-0.07495346702016911,0.24992103590752188,-0.04539308236316051,0.27758414275307264,-0.030733095373302724,0.2378915456481193,-0.2863986935028169,-0.137493365993351,-0.115685403682379,-0.3128071590495943,0.11483595309605073,-0.1970100132614665,0.39352674862832443,-0.014096963027874554,-0.1495047574721314,0.16170862236937486,-0.05045620698639868,-0.14055786826285704,0.34825395868427916
0.616074393908515,0.6168846730163475,0.3364385927934785,-0.7032972559759576,0.41440971522203573,-1.2131561029721996,-0.4429534525682044,0.2033075827317332,0.44889034233739744,-0.209637687032025,-0.4825991726463116,-0.05742409044709879,-0.30694698910828705,-0.013929343926084808,0.22431926287377962,0.22151179673687396,0.9214730443233944,-0.8591625271138309,-0.29236076994236965,-0.3228326255553992,-0.07520843687995947,-0.15360053683825797,-0.17513800398316726,-0.22773239383092894,-0.015056855748688269,0.2921690705377369,-0.08467265171108067,0.2875137358812567,0.28259314354273507,0.5225390089178683,-0.18974579198720617,0.5235255091293214,-0.35702326376927757,-0.1501508637220434,-0.15638503306717969,0.012185848946961503,-0.15886809686867817,-0.0859586896917381,0.14000951926546157,0.006733566151365133,-0.32933733300398355,-0.20892753350075494,-0.036752889331836056,0.3494002517068378,-0.22207572685729607
0.623078028704265,0.14301813583685966,0.264810569166513,-0.3816285824347055,-0.18997107400565935,-1.278484614231623,-0.21122070992539912,-0.0807109695753665,0.6019079445946306,-0.4425876878432606,-0.7648755781605224,-0.5489863979460209,-0.5605392174358854,-0.027508695273758252,0.3810019390702767,0.11658709222076795,0.8766938922614871,-0.48646921873594534,0.20620076175085586,-0.3577228720321632,-0.26819101261133915,-0.3134592275924285,-0.17754851606740776,-0.02025707065916142,-0.10717536873210595,-0.444146599557808,0.23586534337333595,0.2933719346324044,0.4025699083176164,0.3386384807874305,0.033335194327537225,0.6840939808637553,-0.12751683856605292,0.08003524605133082,0.22039544261336774,0.2081232325542626,-0.15706462986076047,0.09621983651221543,-0.31808676041516054,0.3724680325100987,0.006697545033051476,0.06276325946498536,-0.19795836916754506,0.11566878339004359,-0.31226752650362805
0.624455032739714,0.0515719901642466,0.49549307700857065,-0.1908834336149126,-0.6905601042911443,-1.1860352088267576,0.03262697702218825,-0.7742381249422131,0.43224312650840846,-0.5957664144336577,-0.7977365074505507,-1.0081615861181126,-0.27912748599651277,-0.45536396346516045,0.08944124948664851,0.09684377522318188,0.8565548918399633,0.11662021878348917,0.4604078684825319,-0.5083868701976105,-0.3380858060381028,-0.11527946045888916,-0.16633638428015968,0.29660326384283625,-0.32013979057768416,-0.4195277062611555,0.1958977095277788,0.22776398484139765,-0.0763239491858526,-0.43127825829453187,-0.3164398080449051,0.14875829923375652,0.018166776205028098,0.021181782833883958,0.22000707815674977,0.06964170888263006,0.07356364059362355,0.05420827359296884,-0.31295652266514573,0.16858966743547768,0.4599552700433801,0.11300364863341052,-0.0805910676160957,-0.17469250065719033,-0.005481986137167088
0.624571086555473,-0.18756618623750537,0.31031085531943725,-0.04330893047441048,-0.6654197273889617,-1.2777451469859822,0.26661918790930234,-1.166979983753233,-0.2896902528619118,-0.4549355861670612,-0.4016960784015111,-0.9120103674286822,0.202830258588047,-0.8478457568382293,0.40395239409700034,-0.1677555472343342,0.7931570893016179,0.474620822731206,0.5107712237497135,-0.24107251971687044,-0.015441178929944874,0.05532028832634652,-0.014729945966318114,0.4122448759284254,-0.2526811661112702,-0.16294206495816466,0.0712351228407484,-0.1301243140825486,-0.1845201891040435,-0.5629082873070618,-0.09038719279854765,-0.26742370031606827,0.3061676207246055,-0.23399376007187112,0.1646800614055153,-0.3036052849340242,0.15201908604466763,0.034819518466135596,-0.19362906143989062,-0.028349513857117918,0.16773858439958714,-0.14951364934925757,0.03550766474523593,-0.23784561060824685,0.10634253175959157
0.62844659321766,-0.4603981543982732,-0.25168975760848056,0.2967240654362329,-0.5292653152534753,-1.4468022941357779,0.8856990427810407,-0.7104306048502681,-0.45824692908936676,0.0334850237636077,0.4823374434416081,-0.36535089146430305,0.3551536133845269,-1.0415102305821067,0.6668083530899411,-0.17781668783163493,0.6073947982966595,0.39069849237250476,0.2822435537128018,0.1089881318232904,0.14137455532253215,0.35910894149321315,0.32803077037345907,0.27405885713519385,-0.06936720509060317,0.20922739677552255,0.007441803523703576,-0.3495754025654523,0.0598459198692801,0.20929070875670508,0.1738904425609538,-0.517203806299901,0.4086721292358296,-0.13449493040039262,0.12686553303902903,-0.27362176171313274,0.061727038911568416,-0.25509848301749133,-0.12460603141875376,-0.1674358745166601,-0.1868545447830044,-0.04012116181327911,0.21066450898391526,0.23541946569817127,0.04546306735694097
0.631361292343037,-0.7402536650240245,-0.17639141297110464,0.3905990734290453,-0.6009882418429777,-1.3656899495938737,1.1949210059620432,-0.16589747152403939,-0.6726009874910794,0.67153313556106,0.3056374266795829,-0.2125377883897324,0.1278813577087696,-0.7327423924271039,0.679020671757634,-0.009768008265782046,0.3471972488401572,0.3671764254551744,0.08855774226007594,0.1321556180133991,0.15375373370544698,0.4597481154415237,0.4809049025797743,-0.23246550086875178,0.17547145741009892,0.26739300530461374,-0.004275479702532289,-0.26111765376859775,0.30145310840970624,0.43992791991272506,0.25939210947039265,-0.2513228560857955,0.09606131307157255,0.2121422144039383,-0.20403347516638606,0.22631863654353618,-0.24586369650247,-0.1129823358876055,-0.0050152214606668495,-0.318441067853266,-0.2677407062828023,0.20853242534344543,0.1776934100778785,0.19046199539833789,0.07673154781408716
0.63153092522902,-0.8953888474103034,-0.2883891811960714,0.41498268608958094,-0.6530605607121742,-1.136466526070866,1.4084326461852708,-0.26966455429239594,-0.4894984274302272,0.8170735634728962,0.11647603935027612,-0.5761072377240898,-0.3329786996344205,-0.4723906935100382,0.183780448736387,0.5244773524121656,-0.44259778117589704,0.4729016261296675,0.16143879294348448,-0.05309053297079807,-0.08875786970871856,0.363147091879436,0.23641785234621654,-0.6517723147387133,0.1530761985999927,0.28506514298303465,0.067925657497491,0.07336109025650649,0.2441686918952003,0.07335030079722371,-0.016782603243752216,0.33456316960414045,-0.24601357161745538,0.454725460799683,-0.2866299083196143,0.44336911385633676,-0.09208426769125982,0.1610821156102588,0.3446091080986033,-0.09866389280245669,-0.15280173738139635,0.25789254456014893,-0.14514556485131272,-0.08593372370979577,-0.007084827950649733
0.645804288694556,-0.8283319589614829,-0.7567202085740705,0.8417863833801992,-0.5018538690017105,-1.0705361933293032,1.2495160199246502,0.1349795016235766,0.13538292841001656,0.6226062220172416,0.7820258080036678,-0.11904187921124805,-0.5766350514451757,0.007095789276739235,0.22592036547993796,0.7740160215310337,-0.7824386945106794,0.1841298515721654,0.02612322840082089,-0.013746917884358128,-0.0577540319612478,0.19567301258869188,0.5005076317305288,-0.053470310707897546,0.15993107203752277,0.20632842625431216,0.22908237550316257,0.14198819337637617,0.14347653055620635,0.09095486456613568,0.29582152058158767,0.4705226800328594,-0.1492220695513697,0.06422181432798693,-0.25586965160255215,-0.0196733746084158,-0.002525128123692728,0.15284193407829325,0.329313923078068,0.07515841694681577,0.3640073305259209,-0.37334473076088315,-0.14284550972051807,-0.10341155454010802,-0.0549922310897693
0.647477073912422,-0.22774107546365577,-0.6507071898481872,1.1575227191047228,-0.7651994419830254,-0.6643960678785016,0.7620350303641743,0.5114470560057292,0.24984078188112302,0.26379028481750455,0.7517628064925496,0.11095982767104849,-0.691444399213961,0.27777355620861716,0.02285231555739762,0.83172074445713,-0.9142232698596653,0.083255438611783,0.13954953616488583,-0.40666525148920674,-0.061920815346963934,0.005638063605089925,0.22116798615979516,0.3344260269201934,0.18625382700634988,0.11239967378445094,0.2698152558946242,0.37262574118029984,-0.2687550513176205,-0.05099959065086289,0.12124807314057617,0.443564430507699,-0.116930820702574,-0.3699642322539642,0.11598569386509161,-0.35543513604864024,0.2192211742343812,-0.12173101349794968,-0.0022517246042193496,0.303270535158724,0.31668506332089313,-0.2614706960370044,-0.08977584562307017,0.008004516228452366,-0.08048284760325178
0.65231252556215,0.04366256439535632,-0.11946685923214365,1.342420219960296,-1.0912335359966248,-0.47756651497974334,0.476289650610287,0.8782231840155229,-0.20987569934911957,0.29985918981582077,0.31146105344985126,0.4489917423374662,-0.35356743132186563,0.45235880522424304,0.16885212275890152,0.5971148621490658,-0.5679507215617983,-0.04385433495765291,-0.11920553078615634,-0.5427237178753,0.2318052635935756,-0.21151292443341976,-0.13406208414126927,0.5367509448670811,0.15784679527546835,0.20519911734716728,0.0215245314965417,0.11675250208803455,-0.31782934634723853,-0.2259464469958586,-0.15907393153940919,-0.1040467269465124,-0.15353169411130407,-0.5579011698957479,0.3286261496799696,-0.19115507144723878,0.18348539602080227,-0.26938589754696385,-0.42662757385790095,0.14358558329131224,-0.05986995834515314,0.06380863305702444,-0.0024260415705832784,-0.15036467021319863,-0.018310110859832827
0.656396782873694,-0.05507879101914999,0.1709278166023395,1.4915311842982417,-1.1156333438936352,-0.32720965535413654,0.5325860587089019,1.1328460410317425,-0.3801096258157336,0.21287717087477231,-0.1265350443840049,0.5530690659994943,-0.07731359385128324,0.43946305686055914,0.2566236856517589,0.26864188468408795,-0.21590281359864189,-0.16618236963343042,-0.0525546985182591,-0.5591266025448881,0.11037279563806345,-0.175218889790302,-0.5091772373777296,0.33921678659585897,0.033764541155142574,-0.09493665164716145,-0.15648243447840202,0.12115679888609326,-0.16527336760599512,-0.14709640607480892,-0.4302442285587621,-0.262332382933449,-0.10567337837229117,-0.43358755636335466,0.19366770403680048,0.18140028920912543,-0.08508667843416763,-0.16090482579448187,-0.3753383279473009,-0.3342442212866382,-0.4613864769580543,0.12223092508596556,0.13676239537920434,0.0005554793191756729,-0.007021203499109363
0.658457000881962,-0.07923266034423548,0.27762882740171463,1.5729004555242962,-1.1276500580879707,-0.2324730314638526,0.40566485312255623,1.1698290297400658,-0.6531149546300354,0.15726670841053206,-0.5422565494860819,0.7317928446518281,0.2957330949208352,0.3114653401324599,0.23538602084397936,-0.2322515417586796,0.18732509308074746,-0.23000224828044372,-0.004796390748558493,-0.4567228779124718,0.013189831390808062,-0.16853906074977693,-0.6343890081470922,0.16404499560149774,0.07951290904510108,-0.3733417411278124,-0.12050698477151482,0.20524476541795933,0.22050262822193148,-0.17340899724030384,-0.3804223409644646,-0.25119955294308893,0.1775866029155903,0.024873679280167784,0.1646289262068528,0.10450662181867948,-0.12172013837902579,0.12061712858356373,0.1608402262433155,-0.23975004487214305,-0.0047331789625956674,0.2421488481653991,0.04759543723875847,0.2755685782102467,0.15719939057151994
0.659424248939657,-0.18447454239604855,0.6430950898526099,1.614453627533945,-1.210228738396176,0.0745391412319302,0.3976709239545414,1.0498802454560565,-0.40473102083807344,0.025044535237870844,-0.5898253362363461,0.7513216436571855,0.19158142923846813,0.06772188575723953,-0.1714286200461182,-0.037989555542559415,0.5960577164882662,-0.333310777365532,-0.04979343585613699,-0.06250801538147954,-0.12540555100437734,-0.012216260927578692,-0.519632524743483,-0.17466178889120806,-0.07749981464606905,-0.5337961649241114,-0.0006898554740403783,0.1728363179015684,0.14215026470119685,-0.23968859613322552,-0.0934258238443607,-0.011347203908180992,0.5135104156929187,0.45583777507694007,-0.2681341592478935,0.016708818357499888,0.04744488483141557,0.07435750233171047,0.450626593900537,-0.14658016515853,0.11181134693010476,-0.08952084223369863,-0.08599394994955517,0.19453734075454945,0.0015363616548426196
0.69626531141035,-0.6362496602763846,1.2134478512469649,1.6078723812306024,-1.0006279571590502,0.4341509442520299,0.5658863398188406,0.5125643534848571,-0.09616509324115359,-0.2297579090834109,-0.2545805600714676,0.5755478975349392,0.11615674364305165,-0.23155221786966107,-0.44787030998360144,0.25110372051148555,0.7041567095684937,-0.23405594791310633,-0.25699628538323116,0.30767582198814025,-0.05715086844680486,-0.22216941219425068,-0.2600082595776907,-0.38751053017034315,-0.0375343217435917,-0.48201081092681514,0.07282743898227421,0.03506894442587784,-0.09068748924333304,-0.1205322702533199,0.28097318969072177,-0.09280861102369259,0.3132635182940524,0.5659334379211103,-0.47899130171997356,-0.2905636368796437,0.25422359536528155,-0.08051240692755302,0.2319899957200907,0.12490348996827927,0.28179387350594576,-0.25507803634019116,-0.15174629707378276,-0.17346692026940133,0.013142702140102748
0.696295010712413,-1.0705456934668967,1.4893992211134885,1.2348080079623696,-0.5427849592967463,0.5804541586561971,0.5906369694919392,-0.024310730790346867,0.08794428496555479,-0.32558144356423585,-0.11461390361349308,0.22054946258390304,0.08936561432621426,-0.39498584853437047,-0.48115311562131596,0.30154599835295753,0.5611626130986757,-0.03342312979749359,-0.19589629552211543,0.3831687649363193,0.09618420113406251,-0.18728731726970746,-0.18478023238627433,-0.5869797634272489,0.009325476752056739,-0.4370002439808583,-0.045303562789385694,-0.1454917035563225,-0.3630152965682235,0.25646357383099677,0.6158032562922326,-0.09886923257281319,-0.283757676011865,0.22142865222884242,-0.46231468603230746,-0.35915226541770257,0.15705008235676818,-0.09140842517846033,-0.28223508265240743,0.2228338502588139,-0.00939467740866872,-0.11826972622987235,0.04178047552387186,-0.11521622854167958,-0.005590746014930941
