TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32
2.5973305284851,0.21456683419024147,-0.08470910947128436,0.04033660127726953,-0.0057964955966746815,0.010739355388764355,-0.057785461723310456,-0.29234119972383854,-0.18331351046441977,0.05167246440959763,0.09876195403059919,-0.013283467944889356,0.04879590436936283,-0.041882023589537444,0.05712912965409907,-0.06470859850695358,0.1076923429355278,0.027245544838415577,-0.042893188031006196,0.10677971354540729,0.018057670888919946,-0.05086609136468159,-0.023573028160566067,-0.006286890879469729,-0.06893606963389967,0.0338262537711306,-0.015266676324429107,0.08258354543125342,-0.026602774730133633,0.042810632878746646,0.04361770390830056,0.07998853977663686,-0.028471545204542814
2.64752048685691,0.191067292808806,0.108763548674588,0.22313814327285592,0.2986865056126436,0.4323077765368,0.01888861892953267,-0.08129165209594394,-0.14078429313504032,0.04497006382605638,-0.012198817750656836,0.06946701117616745,0.05474228396102808,0.05492246073113747,-0.03867822707812391,-0.01477550120795308,0.12382336322353428,0.02691545831541232,-0.0551993201095988,0.10302971559510284,0.022020144402296986,-0.031244437763363483,-0.061262614660595835,-0.09345856247570457,-0.09516953565449249,0.018783344098428526,-0.03591859723270435,0.09807930410937057,-0.002576331323592161,-0.020637444589766393,0.03670246660938153,0.02455024282120182,-0.03282738584398816
2.65774839944431,0.2106878726433179,-0.011996331247779213,-0.05499759934567363,-0.1328429935703311,-0.33487936606474716,0.09382158710825253,0.004048932221133358,-0.26504736666629997,-0.009016904546514715,0.09180538112429121,0.03414561229616109,0.03964806749172323,0.07070776208768356,-0.07202192825752628,0.11331600998852735,0.13953942147146564,-0.03455662034487445,-0.02373253630164318,0.02296129480906707,-0.046243042542665064,0.07317553831677508,-0.061092773660157286,-0.1040628039829272,-0.026148963468595552,0.08237007823239657,-0.024318374978435142,0.019243930653499105,-0.029853377839356404,-0.03606418625214221,0.03044965634895037,-0.0002794710818392911,-0.04655137704739705
2.66902438214515,0.1619937845257351,0.318095545548308,0.14522579244907818,-0.049318263872395525,-0.19931939301694096,0.11399512090052716,0.20360697905345523,-0.1507781777821166,-0.02036192302982502,0.07180374235831083,0.04521541465865174,-0.03734253142238418,0.0454046597759546,-0.005383839197371577,0.20536488467811037,0.1472015078101951,-0.04889727030317489,0.042755561866584864,-0.07315307176822233,-0.018144182586327152,-0.022007370240124023,-0.054683804686260364,-0.07664911665862188,-0.003695541505583976,0.019212689456373975,0.015869403201209,-0.07177701783156439,-0.009700125504958745,-0.05012552990935417,0.002846419332470828,-0.024011600813560414,0.0023104021260386
2.6712265052914,-0.8351560424599415,0.29650126461302734,0.021963385375848823,-0.08584066891611308,-0.1422278608009922,0.05638790003643065,0.1070622354860998,-0.12366807636182871,-0.020785254987623094,0.12442141578905985,-0.04757015027486454,-0.07435098724042605,-0.013221198740213888,0.055602445622675176,0.177601281965709,0.08908191784493978,-0.06907374462421564,0.04463181823488409,-0.049019607440989134,0.015695913402548802,-0.05280791938356211,-0.06006906902396173,-0.015345803361549675,0.05503951979666616,-0.0008624948636827331,-0.014076518834096798,-0.040779498651115985,0.015630026260461827,0.03940259906337004,-0.00900263263086181,-0.017976990523498503,0.07347914057512862
2.67141187871117,-0.8076278454107486,0.14009263555295637,-0.10109655906952804,-0.1097795188385964,0.05809755343497478,0.029320871400733715,-0.01800106017775554,-0.030760930513270945,-0.006884085640808081,0.08365399372396454,-0.08810628465970244,-0.12042980899936485,-0.09689142818510402,0.05732884243552496,0.050575711618657676,0.020394137323102433,-0.08714741057391198,-0.015334184941529685,0.03492466655471644,0.03423792128467047,-0.10107762738650547,-0.019046398092607893,0.02386033328489953,0.015211050073138166,-0.06560842866528616,-0.0333724710973363,0.015023718601738009,0.06581894853054052,0.03386149010707396,-0.0006701915469739144,0.024004054795130687,0.023237567238005435
2.67758259571282,0.1899221207514966,0.07415937380248402,0.045058103351256935,-0.05716946390199699,0.1454541812170391,-0.04853831418016001,-0.024856807042756574,-0.034572397906232774,-0.04322577512500354,0.0638878698667291,-0.11831433030722494,-0.14813499897156882,-0.0986795882348712,-0.014823764526897924,0.006144322354975564,0.005146932762879582,-0.09635863409020783,-0.05578320336472268,0.03908300983277618,0.02646115303464702,-0.07244523162607616,0.042153758636672235,0.049955751206660536,0.05336343607990445,-0.02304142497742418,-0.024711077801009684,0.015357714741782224,0.055442014730277926,0.0456194387499304,0.0019087440628370572,0.005518279103215034,0.002530710378733152
2.68219852222396,0.18954908083261857,-0.01919222878570484,0.15345701116614535,0.04110443574619653,0.08561576688507415,-0.020058180389014555,-0.051488602896820536,-0.04498013974330654,0.03117900591283614,0.09601168103531166,-0.15566541445357995,-0.06656480856968575,-0.10742463995936673,-0.08669666979518337,0.01049622664919408,0.00947400096364259,-0.06380327845301799,-0.025812265039746485,0.017610327953367023,0.018984341835091217,-0.060985160368474324,0.032570663482620145,0.06379939882924307,0.041812637234025035,-0.03202112452822505,-0.0138209331699134,-0.013541646201491215,0.06396175369045178,-0.009466846440777388,-0.03191544132646353,0.002807733979968735,-0.008292019990949173
2.68246651004765,-0.8138160028118826,0.008335681347993753,0.20818301980563458,0.1181283693135907,0.21597474714552348,0.07319062701744042,-0.1167415122120659,-0.09019195488344779,0.07061989306871831,0.13904057120799557,-0.11900288387835557,0.054556576371495163,-0.04777442831542561,-0.12575523663362634,0.02744785685181234,0.004733100737161857,0.041290982326019854,-0.0008350180095410457,-0.028468407346488256,0.051400045047580445,-0.031493532347601653,0.026757758102621904,0.03333085042841917,0.033986827545785886,-0.019253431849918488,0.0012768929296162021,-0.03211613637911997,0.06215866544964246,-0.006036589311534133,-0.06385410836225107,-0.063693355897666,-0.0001916378433405552
2.70476229064367,0.21077731868788752,-0.1768880050644157,0.05386589322649228,-0.1124032874343298,0.005852831402405679,0.07849027126581494,-0.0690640987670086,-0.09712427869210818,0.08384980848303285,0.14115578259884157,-0.06192074629538967,0.07588793788431951,0.013967324437089161,-0.10407618820501567,0.02269808677470056,0.02351699831614855,0.06885442055359761,0.0074308337522312135,-0.064159394932956,0.055800017328664554,0.06085272985075653,0.029106612749201555,0.059184159232844355,-0.0028501123348418753,-0.08291018473169515,0.05022762130576483,-0.02106011925431767,0.024712477033658097,0.0043445901454293836,-0.050462520119649926,-0.03183198930107628,-0.029169995010583535
2.70734302644648,0.2078973266374263,-0.06151380431069958,0.10028973065382218,-0.1397059575172289,0.08611367381776493,0.14041736207828512,0.01076664970727254,-0.05457744014233735,0.11657326355593249,0.10766334151825753,0.015430073224635476,0.052800874087257574,0.004374688336484639,-0.1588525220324182,0.02101352061328981,-0.05458639019814442,0.050377208333662826,-0.031112061166819874,-0.05575661371520214,0.015419957644812061,0.09330222213419882,-0.00010984034066197066,-0.023803187827742992,0.047680193480736835,-0.09021326924331854,0.08832754830403029,-0.02387164192130161,-0.0303471444704158,0.057321966305861484,-0.023456859550809214,-0.04195911164771383,-0.0642920942044286
2.71476581851356,0.21096682124690644,-0.08385915156287109,0.08378013299215488,0.011298380513646473,0.21672080128951343,0.22867063632588064,0.029815041750283763,0.017915590352645915,0.05955314035684749,0.05480277587406036,0.018178250560624103,0.03675561137736538,-0.006759115002100853,-0.164259632016058,-0.017143593187912073,-0.013924524221744573,0.06185417284537089,0.005101721078052529,-0.022218372058739118,-0.03403983349406171,0.01497050299766849,-0.057959141072035376,-0.030917368687667764,0.08791388688859207,-0.013892177135654915,0.08134896312178798,0.005106267323174226,-0.11971203365656524,0.03180742845810563,0.012262574471765346,-0.04530897301565854,0.014488016689798636
2.72099282937656,0.24365112265853653,-0.32278574552237643,-0.207601660980396,-0.20852598379624007,0.03872122588227036,0.2227310337794536,-0.07266442595046958,0.018255085278132598,-0.026245588182457872,0.05551860163870032,-0.07548543071399845,-0.0041691472480157015,-0.004995359620218776,-0.10210125471347306,-0.0028415200309874085,-0.02087541830982689,0.05275341121715835,0.06030545445718799,0.03208839193987546,-0.04449375948233747,-0.014172304299289954,-0.08619704563745165,-0.03642717002438305,0.10374710544478168,0.0383156610391508,0.05284449602635104,-0.03735219636278803,-0.08105815139531651,-0.010376437964304264,0.02714701538190309,0.02890393209248509,0.04454357067087315
2.77982401489326,0.21337004863939452,-0.16006693638210107,-0.04488344183792563,-0.06109064319880616,0.2639692789602893,0.051889113578959575,-0.001459420202347436,0.07337168395406518,-0.12495280980135756,0.0039056020550465942,-0.11570539690672887,-0.003940641908800529,0.047073961874060294,-0.015103830182410826,0.009770433489436958,0.062205350182492646,0.06181541364673838,0.07598305753041654,0.027733718517859825,0.002791577124495717,-0.06617024838410722,-0.027462966750990806,-0.025346115002331634,0.05626499947779135,0.04234249133990274,-0.02107015172633674,-0.017378960450539264,-0.046187682908833114,-0.07810157454888757,0.05846831852082401,0.04965049548440154,0.103813552221878
2.77986657492998,0.1945270882783167,-0.021567397850712683,0.03739941946799953,-0.2866356764603636,0.11171356545122181,-0.03786214088650775,-0.008342183256257433,0.195518382873137,-0.2430042336501813,0.04092008685210364,-0.1660129002488234,0.03633898509147012,0.08654298782238183,0.05819000167555039,0.07148565025581352,0.036545321758035584,0.06806427807845364,0.06927437747366941,-0.04641552576455123,-0.03721061895874562,-0.0023884053846112367,0.02356461783505543,0.02155500693726303,0.018832512050219418,0.07864240577337024,-0.04694541460976825,0.019127330530659015,0.04528510091450243,-0.011935060741489879,0.0253661108196085,-0.05354243531980819,0.012896344814154984
2.78060947421184,0.17570680115330375,0.010544162005194365,0.17604644081066334,-0.279965767393851,0.03708902093182193,0.03258347580752291,-0.08544603779346586,0.22431632255936187,-0.15365848235802312,0.029555744579263247,-0.11520046375695818,0.04807831648850557,0.07577428722905356,0.07518399369614999,0.10164686926292078,0.05518198307707791,0.06213025281343703,0.02969669023640663,-0.04124599565925924,-0.06228285006982597,-0.005548705621080524,0.08474129711422243,-0.020121545567639253,-0.04164953811268038,0.06268704925586092,-0.01667339653746801,0.041484216945083904,0.022493977880244088,0.0015272725933347037,-0.011047608160145567,-0.059507314426681106,-0.014435304989834303
2.78491893983045,-0.8171790669405039,0.055894031107506875,0.09191152892023284,-0.35822742649293726,-0.04832571140780923,0.0374639042752066,-0.12220614276143556,0.15317762146244412,-0.07139053261423951,0.09849142521187063,-0.06784648706755314,0.12185829437557305,0.028168611145205174,0.1322007897193334,0.0492270338557201,-0.03717553293858803,-0.014607745333704698,0.05509592398608384,-0.03188097388941911,-0.10437867501096475,0.061972749685839754,0.08104398344160056,-0.07754874034608417,-0.029368192881929666,0.0008688163956554121,0.03123306124646883,0.058765160511777624,-0.030317882297451495,0.045474002575823486,-0.01778771260697099,-0.01581934909659117,-0.06567993387284062
2.80303027673118,-0.8314425456817182,0.20111352647338984,0.21073958450655098,-0.1584959462135494,0.0766568570710121,0.06755523815412903,-0.034805143475869924,0.063450687898867,0.0828775762804716,0.05218648259434679,0.014994320846855425,0.11070929168205741,0.006863613447151415,0.10486579295886415,0.039179584867931584,-0.05751373700941122,-0.062433513644528066,0.00019136766417351213,0.04378311103549411,-0.09864845929460378,0.04494740218953487,0.06425450679786629,-0.07444233385181775,-0.022948748116227262,-0.09917841936638568,0.06555138082496785,0.01589347067183884,-0.05537088624548225,0.005903145586138344,0.023398060002054622,0.06143614592938008,-0.007743300365716739
2.80691158427679,0.1667158848597415,0.29077538935059366,0.24303019153835637,-0.11454446807086037,0.0921115358025053,-0.036388170192607115,0.05322118142276636,0.03883999597040254,0.09713945095720232,0.007223088851620432,0.06452855805466225,0.0770126267448878,0.006151316736467384,0.12345759993625606,0.061024927535688375,-0.06299183450383176,-0.027918546584380134,0.01047282679357913,0.05451513530353162,-0.04693568103699684,0.025680703670613793,0.008759713845824867,0.0344901826864092,-0.023771633611486508,-0.1184323908006309,0.0684845831020742,0.009969648647127113,-0.037732531938479634,-0.01814551584904372,0.05841368758349426,0.021488772117610525,0.0656881766939199
2.80843505445744,0.20087946320171862,0.03975400519474454,0.025236842732664206,-0.12717324022172397,0.018420422457281257,-0.006684153084047611,-0.011531588076818538,0.016013065011335866,0.09927243993856005,-0.00629921445017841,0.03787101414256414,0.06168030881231678,0.000978699191103155,0.014562242362279439,0.09217272859311339,-0.03840692704928002,-0.0038709968378369975,0.007904488151482694,0.08896844446131978,-0.022231890771010294,-0.010264546344236928,-0.01138976834443218,0.1124608962870912,-0.010284240286604105,-0.05820162967163765,0.06035198710694954,0.015646560671456332,0.039536764946736,-0.05976488073928079,0.07914398463621954,-0.02676145424349929,0.09157105045167568
2.81266820236444,0.20274679822436054,-0.0573226919288239,0.05641538049468462,-0.051074300790953174,-0.004373527095018776,-0.03788564006249281,-0.08796789919296305,-0.022142366709261993,0.12725331625054687,-0.05705843126310371,0.0849298004465625,0.06207881096426286,0.03321962772264189,-0.014607784742257914,0.07062119200726494,-0.029920846147250883,-0.009921404261237896,0.022105602149496525,0.09650659386183967,-0.01479299361820861,0.02785870984594154,0.011404814100459232,0.14390464166846462,0.00034737957160377525,0.00923221298975059,0.025845098040060018,-0.006934112516843159,0.05476218516896157,-0.09131558035711788,0.03156499527217026,-0.045707277989840124,0.06221173095330676
2.822196534187,0.17516454431648318,0.05143836386176143,0.2469484837255103,-0.007169683146356534,0.12132490133328751,-0.004443437092938677,-0.044285792361762666,0.04445635222685524,0.14148089605954428,-0.09672187991247796,0.0013520723838191572,0.08952015426904238,0.14921758258229295,-0.05112561264376857,0.06714732704811927,0.028399167358472355,-0.05356961478110356,-0.04556954978590066,0.035395196610346465,-0.0491074692029555,0.08722917917914562,0.05353965375320249,0.13011012834864297,-0.023315245099452122,0.10057023035164436,-0.006788664570868924,-0.019655873178929858,0.03798727628502436,-0.0534821162430385,-0.05147219695084174,0.01057244908517059,-0.0008501137821352948
2.8475523363971,0.2085861251757284,-0.0944522448184361,0.05488573762207419,-0.09902638637337298,-0.06482673961004408,-0.0021703985762941617,-0.0914963165236863,0.03255119083394854,0.17298922760913102,-0.04345719210879259,-0.0396049753498502,0.04768618453678461,0.10163994823157618,-0.06751393345450778,0.08007615162049934,-0.03230654959150245,-0.08508065189159326,-0.03683052026755794,0.0338376406671647,-0.03552650778572284,0.12405964816803389,0.0390831970159526,0.06447207896252895,-0.005450951645009525,0.06975887625891986,-0.12704697124786565,-0.048052974955451924,-0.025520339464343816,0.06393055926662679,-0.05002561039823332,0.07393681971828449,-0.00907459148042683
2.85336304145109,0.19413043140578531,-0.04459653981926562,0.1167974410710318,-0.020761561484516133,0.17898482062343124,-0.07092862301341543,0.07330439764738536,0.08492609947171446,0.10097731818926402,-0.06004047929431385,-0.09850786065299152,0.015436408129304536,0.07265150716289298,-0.10328278162380622,0.06832766337144475,0.0005242893539155132,-0.08545069894651369,-0.07027139300247602,-0.03763113543535324,0.0013474966609222153,0.024824965228886612,0.014058623945742267,0.004279488495550753,-0.02139710683934713,0.03836732929508003,-0.09011517565011597,-0.04467728732220483,-0.04365990924269228,0.11618287080075504,0.01277495048029955,0.06980313047555999,0.022010774594409126
2.89250602650154,0.22120927989422717,-0.251233268948946,-0.07729782882157037,-0.20305676721689964,-0.038224760214153095,-0.09575705566711085,0.00935205281091301,0.06005893221447498,0.007971000917165284,-0.007142971789412426,-0.10699916329977047,0.019822393805081284,-0.007863091107643815,-0.13205491682680234,0.014301211913559308,-0.042639652140485186,-0.08348833629368987,-0.1095819752337568,-0.02866644508454453,0.03740000629137349,-0.05765791762550815,-0.027818990274748028,-0.007448525309821307,0.046156509650923064,-0.0193963910327211,0.0011322454058563852,-0.013656724437426432,0.012780075181142964,0.08681008719746576,0.11712179026785301,0.018735658689705444,-0.015011966313752166
2.91396501194177,0.1578559671820808,0.09608077624757862,0.21426329285917597,-0.1668488764437412,-0.04570648499505569,-0.2884329138266579,0.1954920778122505,0.02363126912001677,-0.05831766696234141,-0.054700292385943726,-0.06489258560611634,0.0645452931099821,0.07758136944439338,-0.04496563507070492,-0.07814492196915483,-0.0005100653534030643,-0.05642186341873103,-0.092859563356018,-0.08562705164617611,0.047279950017717155,-0.09142279511424542,-0.018197041151149635,0.002660183713617378,0.035766437189059176,0.0636245894405187,0.12448030773369706,0.00017448161172443007,0.04343952079385068,0.009917451272689087,0.06576867251950774,0.02922946962696084,-0.03110279043950347
2.91854539249795,-0.8282694054001586,0.14198186647486025,0.13470794753492232,-0.259083044138295,-0.14341364837902298,-0.32650557110326445,0.0742539894776448,-0.01666942950602646,-0.02887661714474881,0.05547594552139673,-0.066687747872623,0.16507686399565952,0.06119787701591949,-0.04520144263981725,-0.11531446325524454,-0.03896741114507193,-0.03810391438146999,-0.03272209235148213,0.003636241351550077,0.044458421504129014,-0.024422256652053623,-0.04501382259402855,-0.03916642371309932,0.04610394153218517,0.05317629152092365,0.06426271831233993,0.046383352563785854,0.027691524766599508,-0.02804895684961086,-0.02899488941655258,0.041593128370816364,-0.042761038811657805
2.92093387757412,0.1651646256245745,0.15186036575416917,0.24186337179392856,-0.0787635016354919,-0.16525445412357379,-0.3110689529271297,0.10747286633431134,-0.05102127265994408,-0.008968722855566703,-0.0045675170300681295,-0.027673726022814288,0.1396448605099431,-0.019328926991399004,-0.004872524843654685,-0.08200000756548155,-0.03648761895181712,-0.031608512949389926,0.04774861327791737,0.005306262601992058,0.03559163019842078,0.060474895290689924,-0.01907001419892762,-0.018475786573821228,0.029759881412249736,0.06682178497130023,0.04804124167375132,0.038040883347917276,0.010852317238423255,-0.006438993700006156,-0.06917304625922996,0.019475118725484762,0.08630982998480886
2.92289948616032,0.1768408236880841,0.01487678544676819,0.2651998138763384,-0.1328707597388066,0.035022776931239535,-0.20397401329345816,0.07017268919051313,0.03150208697020099,0.007739654720279991,-0.050823023639333734,0.05397764454523275,0.10660244173657035,-0.08187607187861416,-0.030606480879836404,-0.0891785175788567,0.02972956227772207,-0.00928598869404292,0.053697794300637085,0.07779853611930215,0.07954233000148338,0.08352083619713281,-0.012694401501495457,-0.06938160630011554,0.009496121627564255,-0.0051035011928705935,-0.019397299450646648,-0.013667198022669632,-0.02148503589721646,0.027048934606209264,-0.022719561957197133,-0.07167263988869005,0.07012130565623105
2.9245341812826,0.21464004983949567,-0.22031532521365035,0.013730992391842185,-0.3104145264577166,-0.09008264780769877,-0.11362564576426624,0.04506583216478134,-0.013162261909357749,0.02719789139820397,-0.0528624807832253,0.04474869010663543,0.01539837038047072,-0.13903931038241568,-0.023098350653785613,-0.08225666383977183,0.03279007017069863,-0.04320262838456028,0.07646682756197343,0.10676548025080644,0.0600301494647936,0.029144736780919295,0.05608296236141865,-0.0653012434957956,0.0091153154203868,0.012489558832276957,-0.059204031968396936,-0.03627234174147492,-0.030587546236440027,0.042755553612160005,0.024090592491331112,-0.08032185538501235,0.047722786213701886
2.95012505119653,0.17680724265695946,-0.05809369674906737,0.25510645319070485,-0.2315519127516832,0.08911178729787926,-0.0807462872083987,0.050875030537061605,0.03345112175479061,0.04071407199288252,-0.07017247101348194,0.05655697481830412,-0.07551566627310703,-0.13812959580732692,-0.0031805248436499478,-0.016739030345003743,0.06625746856242966,-0.05034379867942083,0.09137179621952626,0.09089232488982615,0.06777890892153263,-0.06898269429196173,0.08766733491900218,-0.02966755359539975,-0.04619671816607849,0.005299656890432155,-0.029524472731482586,-0.04007738539296111,-0.110384395015211,0.019384384111404807,0.007310022179027834,-0.06188924136689072,-0.040144330012941376
2.95402911018931,0.1545846378111107,0.028453422135010266,0.311090674916895,-0.07086490861562143,-0.1264753973190324,0.029070991344498708,0.09068722845790225,-0.1338085274949078,0.03424865189069529,-0.10215654866587659,0.002161510098560703,-0.1450493913232037,-0.07105002720170252,-0.0035125037298252824,0.05748675140484044,-0.015474735706369744,-0.050699560838352094,0.09291770473718361,0.0010012703324804957,0.0076667916729259815,-0.07632578272305335,0.1514949721893544,0.04248350959776186,-0.039579724649808856,0.06993512911294343,0.024980138639162357,-0.009754839534084883,-0.06869727736313345,-0.02651052050929245,-0.011408936285725405,-0.017758651419663107,-0.04157374610731809
2.95610854312015,-0.8372287714693835,-0.07801288279941641,0.2205531661978658,-0.01115557176142563,-0.0803840425439283,0.09385721300224052,0.02341775584093434,-0.13060110688100493,0.03744434027138102,-0.09843060039642547,0.029451332865138593,-0.14396838911693444,-0.07264706693074689,-0.02837114340720627,0.01626713297665306,-0.09244723557557498,0.010569540020603162,0.07579353236634244,-0.01664010423979374,-0.05375648860549306,-0.005934908973331168,0.0848365202624797,0.03253931145933833,-0.0023387486816006456,0.07690972241025162,0.03378424867867768,0.029360793672035965,-0.05011683425584056,-0.01387691252724817,0.03755264236578741,-0.0064670261134113,-0.015263835672621129
3.00136893568393,-0.8112194596758809,-0.28374046805082354,0.002243635483255494,0.01311452766827689,0.019792638932439,-0.030614474842064154,0.03910887854691548,-0.13830765268636938,0.04501644969830043,-0.03107534109145317,0.01935120306659584,-0.21102239267514827,0.0028549474159851227,-0.040487140447351376,-0.09954063689827371,-0.1253926831218616,0.09078978859986034,0.04071070955306436,-0.05642169696418282,-0.11801788958329573,0.07864623595184837,0.010639896616167181,0.01761885883448078,0.01734685814403572,0.07713121019558329,0.0031480730112439137,0.0426514288877231,0.020595717467523932,0.03198010699736084,0.043410077678423246,0.03104671997637031,0.03963344049756978
3.00804370738271,0.18244317722057982,-0.3089462750200271,0.05818863871795374,-0.05060799044686067,-0.036746950579548396,-0.18781021833596387,0.07376487584295621,-0.08929160891688845,0.010082152081705414,0.015077894953546792,-0.027238638335978487,-0.23258143006202545,0.08104942515777465,0.019198549610670513,-0.1061300769813067,0.006155072461713878,0.12100101089892612,-0.01597147196071543,-0.02960128085344441,-0.12035563586924782,0.08042846689068123,-0.014404027230972933,0.028364546277142594,-0.02939146842476509,-0.023270032713468128,-0.035629822112517154,-0.0460941456106407,-0.015327591507195535,-0.0169710591733147,0.02296586351893591,0.008595915889756266,-0.020774257645282377
3.02640701067552,-0.8169086173206135,-0.2025450455977794,0.0957347165021972,-0.08863908269425265,-0.12281650820423329,-0.17799957027143248,-0.043143730213365886,-0.03905672897400858,-0.0072708143021034625,0.0846402830904394,-0.023189197099327017,-0.08780330985547838,0.16219049754350615,-0.00891331413958421,-0.14691958697563431,0.047433918645876476,0.06416655998021456,-0.011344253422121035,-0.011374596101684231,-0.043937818863378886,0.04453439326741325,-0.040971789364310396,0.0733221407031459,0.011808429866142809,-0.10628055956452608,-0.12340043433341366,-0.022500744499987718,-0.016873624406468862,-0.03319044762997678,0.029583311532353867,-0.07873979301460575,-0.028038681872268455
3.02732718065268,0.1551879478342981,0.02666568563635099,0.3300413835102295,-0.06717082798731168,-0.1309591158515673,-0.10208140915246951,-0.058744257468236825,0.040716426417781906,-0.06622157331316647,-0.008867014377259253,-0.022621994133013235,-0.04423323337609672,0.13937709976850962,0.03758732197911304,-0.027952462330683582,0.10990660976266714,0.016467036334555915,-0.04162995682181818,0.06057457316293803,-0.03784269005702845,-0.044411177480950186,-0.051945675106636065,0.07149641408705124,0.03352903389844213,-0.10799722938907116,-0.045553992597383075,-0.010525758112160664,-0.0438467333183376,0.004233652419359383,0.03859457740363701,-0.05068181997583499,-0.007405412524585299
3.03347626130792,0.14456570097850827,-0.05407205447354594,0.5201515045753654,0.1291642901263039,-0.3282765866114388,0.11005484397785154,-0.19156696464472062,0.050074369782534364,-0.031070962382620644,-0.1283675469809585,-0.07985646948146118,-0.10618090225397055,0.11706182310082403,0.057678125175436384,-0.03558946658565953,0.015487854420975299,0.07718356427967185,-0.10776657572969998,0.03778984271340166,0.011533326727011973,-0.046887073461486836,-0.009568648171868347,-0.06222999330619014,0.03834493589755823,-0.0388193707359825,0.05297321372861376,0.01617909642421689,-0.005983776277429329,0.042148507456770866,0.011191626081036526,-0.042150330206948784,0.025546763544983937
3.03998007489136,0.15136433519356604,0.03281638284730135,0.4509392514295523,0.24100205673160732,-0.2520779143554275,0.023748686341309465,-0.09659005647690795,-0.033180604652992406,-0.01421926672523194,-0.13415047743447653,-0.05223516820493643,-0.11501417260151876,0.057414513453458174,0.05442429890595824,0.0261303866326169,-0.12840712425562237,0.0500837078462086,-0.04781512193476769,0.022447728328942262,0.023410838498392865,-0.017781508975402375,-0.011783236332536815,-0.13575460618032284,0.027673322452796138,0.011062508586124519,0.02059726487494268,0.00809438412947633,0.035737152382406684,0.02174903611444434,-0.03177250972300654,-0.008112417954382231,0.05151096647141714
3.05066080552653,0.13995976477939695,-0.07347468341991661,0.5805840588123922,0.22161796220836286,-0.19031814299930283,0.09239403869397833,-0.0886738103025935,0.021400402696654098,0.020399696115794886,-0.1644928761362808,0.017024685491613907,-0.08535412797342681,0.006685975998047179,-0.00013161560875024126,0.08762148043706827,-0.11919594059360744,0.03535721872047184,0.002234202530381199,0.0063643740308983576,0.07643301275593378,0.05228300255031173,-0.04591864758581859,-0.0975067189382955,0.04556415786628527,-0.031852980112641024,-0.04287495493647032,0.03792689112844086,0.05009995890133859,-0.0042799611266020835,-0.03788399245675226,0.05543929012677531,0.010028394296733974
3.0514410237781,0.1931786158097821,-0.14090219489852435,0.17102595837592938,-0.12655007980885044,-0.06915403023685344,-0.01713257808727255,-0.0015291609332876105,0.03046275126934903,0.022897503875234856,-0.04459814479928249,0.05814062135657528,-0.013445918587361567,-0.06722448208929828,0.0014736067779795076,0.08091010207042566,-0.09438584904815207,-0.09016997856301531,0.07561409433905268,0.02435193349947611,0.04909375504575045,0.049706815433822334,-0.06177213281864878,-0.010491832652681448,0.08608040025583624,-0.036637473266532765,-0.09922228443261548,0.05806037298729995,0.0535983985355706,-0.05211685825203952,0.012501717146057408,0.011896720005147772,-0.0701908329456684
3.0560258509342,0.18048998477280703,-0.21530890686210818,0.2519842915891419,0.08031206325116368,0.24915937102236393,0.0035607723696554584,0.0494120655855693,0.060196809636634076,0.03717615584173454,-0.09600113265519372,0.03968799441139429,-0.028529685486445223,-0.03933137548536849,0.04906430465931924,0.034786914198426284,0.05963023808836422,-0.043276909972926624,0.11855176495497623,-0.04017373300853355,0.0035746931821131027,0.020345921977972335,-0.07648749081296286,0.0021995494111716573,0.08077268460369669,-0.03660766787034796,-0.009579498904449058,0.08774294024159446,0.06657504941493844,-0.04140645126105801,0.017091231918662037,0.019285095949823215,-0.07697739464287588
3.06625134347406,0.23518550807251282,-0.41847135545643793,-0.21638538572320482,-0.21257289044376712,-0.003898843312220508,-0.06061247929886983,0.03383578163821952,-0.08954481793077317,0.03153283459387293,-0.04118383863023767,-0.004028911725959761,-0.07156462650787909,-0.022594168379252204,0.09973536036631378,-0.059798569633340445,0.02741421896026375,-0.0969266056940676,0.10041857583447997,-0.036699758076897425,-0.05718598976168584,0.034357411051709356,-0.03700044317153161,0.025557311411021282,0.053345499507873005,-0.015414656372586226,0.05872168371921836,0.06614811498555236,0.046668907819936226,-0.017464266361512847,-0.06874199787545054,-0.011009858020479867,-0.04265676170349162
3.0911588870342,0.20552870083822203,-0.42229323711911226,0.017666260252768292,0.10510952489164802,0.299375209832759,-0.018473500319502883,0.00015067526733872924,-0.09383349631248375,-0.027832575084453512,-0.06502563869759233,-0.017998657377279268,-0.054611742647478485,0.05691242154820564,0.02962350852791613,-0.06908044086247436,0.10414300356343659,-0.08193448947432365,0.05840425699779268,-0.05533721576495024,-0.05197925660569454,-0.022198061202159065,-0.04201970067813094,0.02195611596562655,-0.013106921248392802,-0.031064983635923565,0.12623785896775247,0.04943177567099738,-0.009738509421622863,-0.011491325256920749,-0.09165379871374374,0.009441554091365607,0.01942579103337304
