TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
2.62110718548498,0.1549406810664954,0.06596074114943018,0.18590858603131563,0.3463589892860045,0.09155960784736043,0.1788361212104177,-0.1604721556357066,-0.13127034453907216,0.08321158099647118,-0.06111689237721114,-0.09427685948634429,-0.0019656934338128478,0.09264129940860767,-0.10650762756774045,-0.009090973274135584,-0.00391898469980008,-0.07837239830079708,-0.08118642278323433,0.0427357887775204,0.0026118972427962082,-0.01666774954056481,-0.10664162705341923,0.08162759747552603,-0.0621369758296058,5.358179943919215e-05
2.64752048685691,0.15296779332494959,0.027599381732139692,0.31354865900030077,0.4547718960878597,0.26978629077212585,0.04969176998672567,-0.09488534477785658,-0.09983043215329812,0.1133068417820064,0.04610817719619275,-0.0018289521033492719,0.01644134318639834,0.05616657191938053,-0.04545272902710266,-0.021623404026734502,-0.08586032791009081,-0.06376549424190704,-0.0648194723144081,0.048442230873561545,-0.07660290170314521,-0.07496225143599929,-0.004135688846309534,0.08553428896111294,-0.05217259005621228,-0.025486368863618925
2.65774839944431,0.20353606959367368,-0.1621360304800534,0.016437271939365367,-0.18241182188362606,-0.10892618375247942,-0.16500651233211608,0.10779939911321294,-0.22308702071230035,0.11978458369934727,-0.01109562403421261,-0.00709190175559258,0.009227608932584829,0.04608643288445594,0.015469438348103376,0.10770354002008059,-0.0525733520683311,-0.026679197158977246,-0.025516285580657272,-0.08113940189218145,-0.06076770839264848,-0.09655083468732638,0.05342847813692653,0.08494014444235258,-0.056865748598166316,0.020192514277408057
2.66902438214515,0.16521447328373245,0.15497453353216248,-0.08655356240214918,0.10779514677774338,-0.08179871461496185,-0.119456858948778,0.18695988359741902,0.0018177876198223338,0.07659899333284706,0.051103970631585637,0.1237398946014899,0.04113710437222932,0.07064885233164847,0.032926935730495245,0.04539195994203538,-0.03376132690258264,-0.005332171954409379,-0.03378363458905222,-0.22456221119629224,-0.11390504107227668,-0.0718275299104502,0.07356921810239017,0.05642604751259952,0.001054165087872268,0.02366061697357322
2.6712265052914,-0.8311380517784948,0.22965757850371168,-0.1696633953733343,0.01304781226897443,-0.08523685949052609,-0.04610079707564813,0.20386200502528534,0.02221840244503282,0.05003483276569761,0.029101977217023272,0.06739091535014174,0.08020566244981397,0.07171248418796158,-0.042301988599080076,-0.019340769435436764,0.045761456008640615,-0.01566216171818818,0.0009239280031773243,-0.24839612279018117,-0.023406864591513355,-0.03291534848216921,0.03134411166251909,0.016691727141788362,-0.03153508542478793,0.07992934871000468
2.67141187871117,-0.8127257764465405,0.14475065460266742,-0.09140806939199667,-0.0852681806564153,0.07382018447854885,0.07622744859658781,0.11600939321194813,0.03061456373151736,0.02601691154253782,-0.0616327763657095,0.05946358744037919,0.11616670325090289,0.08379746975486803,-0.07208239409188064,-0.07694501446890331,0.02730634083556014,0.011252332064819626,0.04816837446913627,-0.16025993032752434,0.03484784304034403,-0.013173323097390067,-0.09424980272355021,-0.009532245693746225,0.01245788923685414,0.055188266432095075
2.67758259571282,0.18042634024533022,0.0815694278779043,-0.0188287607817932,0.06666730691373757,0.07151763643837662,0.018161198765775977,0.03815409742441333,0.0014620891901902288,-0.048610682575520224,-0.07500489431340732,0.05712342432121744,0.09839509520673108,-0.0047108895605088436,-0.08264569068611123,0.008292808480710798,0.02101615371662109,0.020052080342365244,0.09100995550292605,-0.04568178331116651,0.05069259444836241,-0.00719940812351193,-0.10719173141799253,-0.006970228956832995,-0.011249363984962828,-0.03250658803539502
2.68219852222396,0.16442385449532887,-0.1848879797141189,0.1587211530452433,0.17717563499198677,0.028179419602947644,-0.017167122632708434,0.06293343835306095,-0.09037683989728307,-0.14792060257837852,-0.09370696539579187,0.09563871126864151,0.05240041616424324,-0.01247883833781152,-0.11159740378336952,0.11511999007922442,0.07344296279987356,0.02670604553912363,0.06181777032180059,0.029988797298216352,0.0409598399684104,0.0036112747481976183,-0.10498331396888262,-0.01655949134454629,0.039701122178499394,-0.09575996555316199
2.68246651004765,-0.8488565591993713,-0.1853367700587842,0.19790174053127857,0.29246303034985766,0.07264453754964692,-0.04414772194470953,0.15987643537385332,-0.1606481952905376,-0.19604933860485524,0.04030312320100313,0.12945057539463733,0.04043693963137598,-0.034123023192711155,-0.1361680130707965,0.09969197493204868,0.10808539942793827,-0.008276800086546098,0.04786100340341731,0.07310236982998913,0.03361706363639733,-0.011543089500662563,-0.0021405253152352766,-0.006199760007011508,0.06058752237451649,-0.07336629516498912
2.70476229064367,0.1717613290946079,-0.3985639871926738,-0.03536739990989048,0.054035978660952534,-0.06081015376547801,0.10029809467607259,0.23105902436561626,-0.17352550798812996,-0.10190180381507682,0.03136776456616361,0.04047653769885757,-0.025493026233253092,0.0010669158091595125,-0.10094094133999748,0.0732786293593329,0.09758514530452847,-0.057538675416855194,0.03156959725780025,0.053033835797761296,-0.022291057941065468,-0.024164607838706952,-0.000719466386897168,0.04763375616934738,0.1307362999149124,0.00203032273812104
2.70734302644648,0.17525716682400588,-0.16597790230459647,-0.07834846116528141,0.0691150781076891,0.013295796351024083,0.17157493343602406,0.13984617419017373,-0.08496331259679829,-0.08729679703626653,0.006190295506408499,0.060384035095267324,-0.04044696373533434,-0.01840430095726052,-0.051867171627771436,-0.01678308323994344,0.06272992425927688,-0.0525948337868913,0.0826460297061261,0.06568618857061248,-0.01673697198779596,-0.041541186983119066,-0.007170230801282548,0.011207342263843683,0.08618568451970117,0.04391876189562947
2.71476581851356,0.1841925274090855,-0.155730904410776,0.10711114775039973,0.09210721083905606,0.19232327533152482,0.10250407356456177,0.06254602043950341,-0.006647933518600681,-0.0010617258947794046,0.010044167449293376,0.08155040097989875,-0.09707393625280734,-0.07758168562729773,0.008999566049573882,-0.038903104359996936,-0.029526811211733135,-0.029086721173594995,0.08253170070865154,0.03932868626886761,-0.03451482097497304,0.003698210026139228,0.09153704798698378,-0.04267657395727491,-0.03528572448902504,0.026209864507685535
2.72099282937656,0.23871220529863718,-0.03444050453894152,0.08091540932390824,-0.4393251867124029,0.061762189648526984,0.07688092669189493,0.08481127384854614,-0.03013346329900092,0.0075622482990500475,-0.04804321826753507,0.09962601031184316,-0.05580968939522255,-0.07347072941743185,0.04027912182582036,-0.04471001350322121,-0.02476147290009851,-0.04365593587171764,0.033939422290416035,-0.0017166744472593874,0.05201099665131934,0.028833864281417185,0.048963825974716,-0.07032937944563751,-0.11040839998729397,0.0028001748634137263
2.72411926260165,0.2003221685932732,0.10511606065785169,0.08640369868080351,-0.012139570733479535,0.2606525168810963,0.017528240758496363,0.2106672668699115,0.09911239549239785,0.0043752714567536245,-0.04771311120342672,0.11515700622967893,-0.029662682885385996,-0.062081023034772816,0.07642868796188339,-0.04795301824541869,-0.049989582116288206,-0.06020155727356389,-0.00185905539536633,-0.02445606468898768,0.025416596069923116,0.0778539091100099,0.04820053544659304,-0.08243883278292569,-0.07191444147997227,-0.054932748076449725
2.7255837211494,0.1977148985566632,-0.11977974162467993,-0.01590846444478497,-0.12885787134962692,0.14497518842638354,0.07347931568737491,0.2080799168710499,0.028159721314764182,-0.021321393603018546,-0.11341202531009983,0.06525484258529232,0.020793911992455387,0.02086063932206439,0.042152797814757836,-0.01681327500562283,0.032778784598490866,-0.04208458879076683,-0.0004876429767072358,0.015359791939147454,0.06257877266751817,0.052498580566324275,-0.07315252485555572,-0.05729555021874053,-0.018085427051333484,-0.0656962111457306
2.72970170914493,-0.8258431388049786,-0.19453119876262168,0.12165437890575535,0.11048871096897385,0.30085973707859787,-0.22519040167499962,0.1345335143108068,0.023348749687282875,0.15938776932939652,-0.15510633908849744,0.0679411907492132,-0.05396420131407031,-0.037067232163678604,0.0934288816002114,0.03955847280084178,0.07621245295607271,-0.046802430536519286,-0.03887155109367845,0.04316293762925214,0.007211641816130104,0.0036447909986261286,-0.07008952585262566,-0.03466005616740238,0.033776899973063226,-0.039160892775767245
2.73318651452736,0.17613685440982396,-0.190740735978637,0.017783422090649873,0.09404524070976633,0.1845988983774301,-0.16427660912618516,0.026779131240433223,0.03472095504703821,0.1992890937983164,-0.09951017056193937,0.0754807276881251,-0.08957988062703146,-0.06928380635604985,0.07073543994489304,0.0714487310262811,0.05571335021534304,-0.017234826025953658,-0.04519613267656305,-0.018369319524036483,0.012114191915531255,-0.011907493287447161,-0.117369123537418,0.06828364714640311,0.07216197749506051,0.010596857252939091
2.77982401489326,0.18920191029819716,-0.06116118008244641,-0.14504837558817227,0.02647583633977843,0.14372542722658585,-0.20488149171229036,0.04131581432558167,0.09847725406047243,0.1583995227137334,-0.09371397994731723,-0.0068478930618391136,-0.08146921717253659,-0.09877128763993495,0.09824483425574057,0.07211178779275935,0.008465397746467464,0.0012545509457840874,-0.02254921335218979,-0.044570852042691046,0.03636136367760782,0.01754732892626867,-0.1718574088797758,0.08949888337080314,0.06555137254363769,-0.006687874422985714
2.77986657492998,0.19713447731181985,0.10061184846894483,-0.348509504078041,-0.06499306348914194,0.07151037336077479,-0.004506292893725361,0.06524252156532365,0.12883936485571232,0.018240966268600896,-0.011094913603427011,-0.07305149908249471,-0.10565940418529392,-0.016507575379417706,0.09336914261254652,0.01827604904305594,-0.04467369388897712,0.009933903087665855,0.05353764835536258,-0.05686440163232034,0.05626264150642312,0.033545742971236324,-0.11914020304960848,0.06992302032877905,0.054870252762531935,-0.03460058415083834
2.78060947421184,0.19343596662965012,0.1613914972519618,-0.33250001025209197,-0.04672680104172632,0.093004194667435,-0.06334587978205379,0.0243003765962961,0.09869512408924873,-0.04946055589823868,-0.0011230023330137924,-0.12447357444022626,-0.1118153678339949,0.029134110597458608,0.110961024977534,-0.002411787042957624,-0.042498509397745673,-0.0014506421143951043,0.0494040679891242,-0.053615580568233706,-0.0008702915665018538,0.04138941651790626,-0.06705745442519977,0.08140667638495962,-0.042312168807935306,-0.07554968628382913
2.78491893983045,-0.7945627614504166,0.24825546135842172,-0.32826303111572747,-0.1956318431571846,0.09629397424736898,0.0005610462577286352,-0.03963481835979514,-0.02600383646909157,-0.1376183961073365,-0.02958683237616202,-0.14143131059659528,-0.07798870546277496,0.06252005369151202,0.09005672328419631,-0.0027969141911077856,0.0015763063466539388,-0.0530883648590505,0.017192594320515075,-0.02235999378940106,-0.0042887180233619655,0.01682237821773953,-0.07411804091271065,0.05259867546252011,-0.06723563661862537,-0.01901948844113892
2.80303027673118,-0.8159400923389212,0.25654235803177244,-0.15477696903511604,0.06471023145498206,0.22926559921709305,-0.03633673238661452,-0.030465565703043453,-0.05105031166054455,-0.1983574293311988,0.0005754984483076062,-0.09691500394713252,0.027502143776256278,0.08031572184262303,0.08725608241272878,0.017490284500625584,0.020457728026871718,-0.04233904320622786,-0.025479833362475265,-0.025685102939620796,-0.04101942756471524,0.03891037531659888,-0.08149119381817678,0.021807004769565194,-0.06232249497440157,0.00734015502032884
2.80691158427679,0.17579583025659135,0.24687510711392507,-0.15540966227364364,0.19294195678624512,0.19704621782274315,0.01770059300223845,-0.044820855054171035,-0.019057424391118627,-0.13881017311701577,0.04220557573350114,-0.008170730908680186,0.06480484546968374,0.07249023705623682,0.06663064756852717,0.05737692585914691,0.04283567004551677,-0.03266975646163166,-0.05352526785163112,-0.025700737699074386,-0.062497210036068666,0.04262324253701183,-0.07260738240671812,-0.04571994152845795,0.042295088039151454,-0.021154115932747748
2.80843505445744,0.19738789401025902,0.012072678969879335,-0.18296082553827353,-0.02013673059004415,0.15020801490659313,0.01231192733452289,0.025922242146189788,-0.05966853099551554,-0.022655117495826674,0.013352718550601285,0.009496103081375102,0.08960921571035499,0.08780607383725773,0.041607492461745894,0.0854572677847132,0.014608875812185552,-0.00651628585857329,-0.06639166235853193,-0.024473526885295787,-0.07545982739555747,0.05556677190598536,-0.005565787817171265,-0.09085982235779991,0.07915195471803213,-0.022391919842015388
2.81266820236444,0.19451940129033243,-0.0582758361668675,-0.08426703974526789,0.0007135323581126013,0.09463921620311572,0.01946109222257645,-0.11227462610210862,-0.14175170906735476,-0.024264670831594684,0.00586952440644489,-0.03354056466164427,0.08908756754940554,0.016627732318986174,-0.026547594600818982,0.08233215912874436,-0.03942999842607151,0.01852908186656379,-0.02629593112160559,-0.03593612694862053,-0.005299908560987289,0.06902675900710573,0.0577168280274448,-0.02429709720059891,0.07501434997661607,-0.05514646574539409
2.822196534187,0.1804824682620869,0.017381212726600224,-0.02375507869833134,0.19296813347913824,0.21260124915781073,-0.12045112488780124,-0.13839325654094203,-0.05866695294704257,-0.07735599606812624,0.0354608905736699,-0.06335988918840396,0.04115211374127489,0.03377854354814118,-0.004436945564555791,0.039763094710682935,-0.10610411321296648,0.04917063082448608,0.022324428035968832,-0.050331082342884345,-0.00014177515441324629,0.01981174835618575,0.0850665291991969,0.02851211572868313,0.0661782248496407,-0.034391533009699195
2.8475523363971,0.21009134483149297,-0.05463548222686402,-0.04439055678171007,-0.09712131561901516,0.09665261531304611,-0.05933297021162011,-0.13510831666343515,-0.09945480367514278,-0.10487752628492474,-0.05252602843478579,-0.10279409458341565,0.010729374630592559,0.07175973086649244,0.07931036701847709,-0.01089665684671133,-0.12135003521354,0.0795286491178003,0.05692601868439466,-0.04213062715187269,0.031263274084199565,0.01903941105296281,0.04241488369277202,0.03321373857493012,0.047554713939716574,0.03734970789784803
2.85336304145109,0.14848057508572662,0.009441887093145586,-0.158823535714857,0.2735611705466334,-0.23616857266046506,0.022790300505863764,0.08820292935396622,-0.06118843293694886,-0.10072413798434396,-0.017752946712639703,0.04938815703436061,-0.1411831156422061,0.03516297431322819,0.21284619489728965,-0.07050062153338166,-0.08349810675034032,0.10857646401479643,-0.05739639357687675,0.026559707149370025,-0.04309071676670689,0.03904398722305006,0.008990984569801335,0.0008442413340555921,0.07127292059387651,0.022588379558837572
2.85672732029026,0.14912874146200644,-0.026735053150122364,-0.1466003612958456,0.19027601669189084,-0.39530544338151036,0.1337197910744181,0.04286579743274618,-0.15013609230560834,-0.0982549637594157,-0.11531753632278122,0.08778318275930518,-0.17446044159264126,-0.007310954303034297,0.2021736139080444,-0.08231330664344051,0.009801086805804281,0.07706380775382526,-0.09044218784608223,0.03246672299035119,-0.07050601662073873,0.0684462174976608,-0.009881651317314138,-0.006510506566442377,0.043257918058700266,0.028509988039599896
2.86260518890027,-0.851865153279949,0.039032592486891414,-0.02321967013240157,0.22978225134477395,-0.22789020412763072,0.06979271254579998,-0.03220416010123658,-0.20023350080817165,-0.03850700047957509,-0.08739273814934745,0.07611595383125426,-0.22811241812222974,-0.01669965081218923,0.08183168162444532,-0.05794871855262354,0.06662743711288746,0.0860864979058401,-0.06714402555181719,0.06355304305430616,0.007354722448856469,0.07575631788271134,0.06641376338849378,-0.02969682852296891,-0.012591682964403926,0.0022731723537917454
2.8740814591129,0.16732200492634683,0.010091494346332516,0.06529920046638783,0.2675105700083351,0.16061090000765668,0.036907810670791866,-0.18717248581235854,-0.05695636052064322,-0.00021380561916953882,-0.07831804213980167,0.0347341513642883,-0.1480312833619015,0.047711557800380014,0.01575635204873461,-0.04904346824776459,0.05269514650618891,-0.007132043876499179,0.037185906873642725,-0.012388963822263855,0.04171510279955117,0.0012701264359976246,0.10023321360219173,0.012300048786484446,-0.00661327478051775,-0.04410306888357678
2.89250602650154,0.21036884354290467,-0.1603071566555602,-0.15409439204585187,-0.2076562702067159,0.0767635014325705,0.06047551525333472,-0.13462546717836404,-0.08351294662730857,0.05128447137297323,-0.1222669614275182,-0.0354017324940532,-0.11946170660778405,0.12365924864516047,0.0038128114799247845,0.02210970931809853,0.030718592082645997,-0.03892696237023225,0.042555553718893815,0.014509229169550105,0.10181404361977789,-0.03323097594057261,0.10481692439177313,0.017132382782155193,0.01656294334898943,-0.08098279258695319
2.91396501194177,0.1686939711683474,0.18413675270743454,-0.3729524547810859,0.09213982609234066,-0.03963802326650058,0.07056911367079872,-0.14970047932401168,0.17371122267156552,0.061355840058081236,0.03692289889899292,0.027580091710017355,-0.06660566725022295,0.08610348811240791,0.039590762011972355,-0.007873986668250697,0.11462554440119616,-0.08245364558878512,-0.00012542646811891894,0.014095827524195113,0.021147322086744455,-0.06280315393006285,0.06022890839787832,0.05930456749706811,0.03149951110381731,-0.09513623468006123
2.91854539249795,-0.8161677416817454,0.294798889187255,-0.4672487601494857,-0.08011950065447292,-0.10018011115950119,0.06959155207806113,-0.11574774353271629,0.16375101505829975,0.06126833425676454,0.01764570543364269,0.030992112989459895,-0.020444984829873298,0.03582097075481571,-0.0006494724900572676,0.03766301137233616,0.10477948282283459,-0.034205554528041734,0.0015251972791295743,0.07515027452128696,0.01303548196495341,-0.0031076256280891923,0.02909360963660997,-0.020558392046310204,-0.019804027851675877,-0.022460391172930767
2.92093387757412,0.1663540365569869,0.2857195488315837,-0.42821967237505776,0.12384475199758069,-0.21874888728008599,0.12376227205198613,-0.10178611419283802,0.17663043709326567,0.1417756611914047,0.040219782099481585,-0.0003702002374279895,0.09968226020412503,0.042909823097515884,-0.03070296602737823,0.05183088077542339,0.10868991799362009,0.006548003615578894,0.0004231137548354295,0.04878752235835687,0.029275762425229356,0.06695944547859094,0.01766648076944626,-0.045909477692117596,-0.04442926356926007,0.02753370035156059
2.92289948616032,0.17234843205389222,0.07455626190601412,-0.3213190625391246,0.15377848293195098,-0.03447971289218598,0.13536417221460392,-0.12417354998632306,0.13548320990786664,0.10058874657123987,0.012743261416323997,0.023079078395602092,0.09378153545334839,-0.004420802533438603,-0.023006315744198726,0.05701013514940689,0.07906153936257676,0.04503271009031438,0.03599428241583549,0.004484116934169545,0.037581891878483424,0.04418845917628581,0.03633077131287568,-0.07835208997661662,0.013450380942092853,0.04570357201693875
2.9245341812826,0.19992902167221582,-0.16174627986658097,-0.3874480651394042,-0.15624620590187038,-0.07595039030252425,0.16363850955954193,-0.03543671328905209,0.067389693090477,0.09832914771730634,-0.07995975482430875,-0.07495746866894307,0.06395756373183624,-0.015279373901137571,0.006592582073603616,0.08480922232685939,0.09634433908707915,0.03567864098658775,-0.02175029145289352,-0.017449902802295383,0.08191373992294104,0.013345206741397322,0.06591928012195326,-0.07779718463801386,0.006773928754544069,-0.01095176461589268
2.95012505119653,0.17156075501773196,-0.14979593288428025,-0.24711282622990083,0.1268747812346368,0.08715547881577607,0.13078422356618946,-0.06416927035083958,0.09547318004741039,0.0018626768942654453,-0.09204869621125235,-0.026288079810789088,-0.02192581815632812,-0.09212263393477342,-0.0161351820246104,0.04452087234632015,0.05638535805681775,0.035693793544015306,-0.03409080973329723,-0.04051755356016021,0.04140028315266666,-0.019882657340786695,0.04231459925868752,-0.024754827584466503,0.03387122189126849,-0.07294721661810658
2.95402911018931,0.14981926193687475,-0.030658854204585265,-0.2941247964105182,0.2141161315283846,-0.1548979468897487,0.03941313490285549,0.05544890793500487,0.04467930896410626,-0.023966257932541483,-0.13904061487522607,-0.07442315733801422,-0.042528179117084716,-0.12952384189537688,-0.0815191360841566,0.11420402914913841,-0.01852252906604062,0.058014635569191765,-0.09943179887690146,-0.004497635504585962,0.01388976645841606,0.03615552975030704,0.056032525189326325,0.031224517381399582,-0.05449357577312688,-0.07494084356053562
2.95610854312015,-0.8320969366685206,0.12336731675943759,-0.28858461096622645,0.08565044689236963,-0.14389508869328507,-0.047924489487316486,-0.04013007675576351,-0.03544221864382442,-0.09826175877533648,-0.09786265240856284,-0.05786008701406906,0.017100832874442806,-0.10283740194367635,-0.12324771055734253,0.06656578528759578,-0.01786148967168172,0.09094350343111804,-0.04269623396356278,0.012042366607857699,0.011033472542933607,0.046324401638923554,0.026156883142155064,0.053531787329298613,-0.041545620315542486,-0.021267768689978414
2.96869869344855,0.16117931705729083,0.10102351875670541,-0.3352367277097068,0.1841470789200816,-0.12839133091354907,-0.18708519345804195,-0.05823358441382514,0.009789803100333954,-0.06450361239932523,0.01194573745393977,0.0034949598374423014,0.03163407682443865,-0.15717506676921006,-0.20826833729664526,-0.02697530398685103,-0.03113218383595706,0.07729530131682781,-0.06714024122826165,0.0283182106344396,-0.0336941173296091,0.07493803492373323,-0.022494080409717176,0.08442210252809573,-0.046762994196825156,-0.06295709735356268
2.97221145872787,0.22402137770503847,-0.06404984116034183,-0.3670811454485272,-0.3203304350242332,-0.06321630943728547,-0.20792254742784708,-0.1420535767544339,-0.06948339327734508,-0.024131602697133155,0.04192412326454258,-0.06121843690780317,0.05512689351819524,0.04790809033598633,-0.17259920222025874,-0.09019695604286679,-0.025548459655919745,0.05041784502440138,0.005333328876464718,0.042421206146331165,0.010605101496682545,0.04794576092348567,-0.05522318495290044,-0.013077068599674458,0.07219453606884584,-0.037523433028433396
2.97239227252202,0.18457424125081964,-0.1153720837417138,-0.25713925713158464,0.07049506014834574,0.11068412339205788,-0.15215156733297394,-0.04926951586099552,0.09057338404200446,0.052345308835022454,0.1308523651425196,-0.07238950814714039,0.018098133285299564,0.10292139057333709,-0.06919079913281304,-0.11839425011177934,-0.04042513496070209,0.04589929106623919,0.006560583587608973,0.027260553293546864,-0.05599674705812532,0.016629231697143705,-0.021440996979856453,-0.04890940606041712,0.13613461116206382,-0.03599193832662785
3.00136893568393,-0.8066215850750711,-0.22696305329766053,-0.17420169020138093,-0.08086528430072346,0.1632288251360414,-0.03281569036294743,-0.01906715322840802,0.060710543920156713,0.03762380287470345,0.07904908923364627,-0.09212186545839603,0.004885093677051473,0.23070140177597484,0.013029846277683747,-0.0530952423553267,-0.06289045869145032,0.03453405009914191,0.04925057400571801,0.024521621304923833,-0.04355201300426448,-0.021505920364766087,0.024674675629089017,-0.10587143597211299,0.09977305395713085,0.00033173648175023195
3.00804370738271,0.16594948610796637,-0.2950495855884205,-0.2591345388349219,0.0373294923601736,-0.08526306851741412,-0.05266755460557789,0.08677618002276316,0.03270883559131711,0.059736791481341894,0.08065894118338583,-0.06898876318494883,-0.03712508798534488,0.18453391000797598,-0.002680084891679656,-0.0008553740980820502,-0.10270021275862669,-0.05203644115973537,-0.010065769491472979,0.004692850153579194,-0.1135622491241895,0.0031720953901745023,0.008520278124858126,-0.027775915926227895,-0.021973242599805324,-0.054524508375235814
3.02640701067552,-0.8299160073325096,-0.2176235176327394,-0.1443748948575114,-0.02460964829371162,-0.13290564796848353,-0.02796711574677972,-0.0658987210336543,-0.11350812803642049,0.023508708226246622,0.12275251967791836,0.04611597971032663,-0.10395420424115837,0.08803583310233958,-0.1039029726133967,-0.017885745984743722,-0.1428969498724456,-0.11856864273446578,0.018240171929692378,0.009352055637520583,0.005749621171962065,0.027237290809538857,-0.033283601148717375,-0.01943578443087577,-0.10700630743784569,-0.002466732536114386
3.02732718065268,0.1560630058508708,-0.10365915228962617,-0.18489617498384933,0.2179644600966265,-0.1089247120946633,0.04476712861752867,0.03870463349032973,-0.06418462386569482,0.017307724969078727,0.04120994754974954,0.02059127178269918,-0.1025840834476112,0.01853229819354426,-0.1060139309443366,-0.07329964323684304,-0.14939738092711505,-0.09530710604156416,0.051385227856989665,0.015560237175749513,0.029900363805745584,0.01788237681343228,-0.10666696572023736,-0.032782800125229924,-0.1064836559767693,-0.042867085736693816
3.03347626130792,0.13655785575478943,-0.3352735514904685,-0.170359630531616,0.38033613094946767,-0.2886386903026905,0.01307118471083838,0.3088576098993596,0.010085484262781243,0.062074546540562416,-0.010884466627293777,-0.06589143146434798,-0.010186762515578115,0.08418498984329258,-0.030031567925676607,-0.10889241659455635,-0.10810656924955528,-0.041317448245267334,0.03410814159988454,0.06507831194937103,0.15664314984584193,-0.05743535434995176,-0.04023069900229743,-0.008728275356330611,-0.01581887943135023,0.024613168498027672
3.03998007489136,0.13219807269477177,-0.22413009462989586,-0.1473344194536567,0.46116916123090484,-0.2452350184327245,-0.07295949118774303,0.3113024136293316,0.031950212136766354,0.06779357863198927,-0.06575503479452793,-0.13686968826308799,0.1352055326497838,0.09219601957237289,0.04600388706987626,-0.07271237792755189,0.00029891794922891856,0.0703492594197523,0.05250416126093522,0.07645650286234919,0.10165883424507621,-0.07824374562670956,0.04539292301614922,0.0019937689011010075,-0.03346978365129987,-0.030557435271865253
3.05066080552653,0.1298611406187992,-0.28581380400472256,-0.06768310414605329,0.4695621745775105,-0.17606438619032838,-0.11490150190837907,0.1539739738008497,0.020205555582811847,0.021580046728834887,0.03711160280919971,-0.06728126474270232,0.16108391209262313,0.0679382984245573,0.06415311188453302,0.024880920734748936,0.0370817586778929,0.055644918614056085,0.018959118481608014,0.01767103865640527,0.0685176035116047,-0.036680695288856965,0.1324059603242285,0.04055163567266236,-0.05234655484738788,0.0013853300816352447
3.0514410237781,0.185892085266274,-0.15540722624488973,-0.12772585486222404,-0.012170145068989772,0.03328890593345804,0.0018321728355481935,-0.07692075917365934,-0.023387073154439934,-0.0717942649817239,-0.03380252947364163,-0.02913662445839961,0.08934901148489056,-0.02705597655124715,0.0477817559649681,0.07014127376992317,0.06215720229537362,0.051105598854211384,0.03175147403596307,-0.05462809187801664,-0.0013723038180712918,-0.011645085234169725,0.06177526713711603,0.03517544991775627,-0.048519295130546064,-0.021811354619753438
3.0560258509342,0.1616407547146809,-0.26253615878937964,-0.1282487696626581,0.2635222253527645,0.18868617118706454,0.09574331386971949,-0.029253109114335395,0.0980561838646069,0.015036514468527083,0.0836939825050753,0.07946052112493733,-0.006748080150115566,-0.05458469402828108,0.027523279314722485,0.024167430583254167,-0.011565876010572386,8.878196876494274e-05,-0.00019546815944859318,-0.10570552000596607,-0.02273544626095171,0.041720473653979136,0.04219083548869153,0.024007925496722097,-0.03409592152014092,0.058220549523016925
3.06625134347406,0.2124636398409785,-0.4551494924136248,-0.1396453194015079,-0.2744942161316126,0.04419990468074622,0.08783711921558461,-0.043131961740715236,-0.018858276506041827,0.0004316889477394699,0.027357011888694226,-0.010356822998854915,-0.023058149490495308,-0.05798501859608301,0.01882546335612977,0.020133333275518927,0.02267614765493397,0.0027436338389739833,-0.005719518572322272,-0.053041812826327854,0.032011022100733394,0.004184052088185543,-0.0110787296063028,0.035851478602541696,-0.04139811910046692,0.08709769777950295
3.0695144298855,0.18024045700279842,-0.3765153089179137,-0.06192538289193782,0.0926122822555653,0.148942480643782,0.019925063899152284,-0.05923665356095847,0.08110519836489714,0.019959050072390384,0.14756949402979735,0.03672333277787976,-0.04858317036931231,-0.052732749970554285,0.017593292544767453,-0.024321788453773693,-0.00042380899165311755,-0.021450104283344745,0.03207998688228856,-0.021847407511049122,0.03566960675106874,-0.009053860418275203,0.007316483883578132,0.10479382735763315,0.0049159756726220895,0.11253582158261081
3.07267563120043,0.20519768730953408,-0.3437285642844554,-0.1864140981965237,-0.21141300433393964,0.030275919186696473,0.033259263542037544,-0.05940948767971501,0.06576008905136792,-0.036751215624970246,0.060060583119564706,0.02188938943661017,0.004432200294317519,-0.023919832951502518,0.02118583883674583,-0.005106312432195676,0.038120666091260934,-0.021416987164541698,0.019121602867032638,0.05448671222729379,-0.009277845815031436,-0.10510951095429179,-0.03338723458496787,0.08655354375908664,0.01369350467550187,0.08345502760111594
3.07440361009707,0.20359864900467817,-0.24075768277676324,-0.24228772335414994,-0.16908681881236026,0.06671538556528629,-0.014835981350486728,-0.03336600585834921,0.05491026425474528,-0.031067951243601892,-0.0022461064730459022,0.04288426215897563,0.007956598119545515,-0.00288145274110897,-0.021999262546452535,-0.020744969307706414,0.009686331548870702,-0.00016300233226546602,0.03888617281692285,0.04991093176973522,-0.07032009390450676,-0.1070170006316351,0.0399422511017082,0.04704480571587807,-0.021906729813065837,0.010097833610801249
