TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32
0.577556386273979,0.2680416694544007,-1.0824148718153979,-0.929668327910713,-0.12413472596825227,-0.058725719361332245,0.17287216542906117,0.051892782430452804,1.0134570082042194,0.8658643183239934,0.45204732005885623,-0.5959612658482866,0.2639316390636148,-0.5991570772314158,-0.2669554125737918,-0.5202187526226781,0.4871737524820147,0.0443564400719097,-0.05186028989741341,-0.017466355861316528,-0.30322253760182244,-0.24086610838967448,-0.03933816468197079,-0.11266388560473158,0.49425981348165715,-0.4701501835822087,0.20900327422777404,0.17333086076949403,0.3037041956380966,-0.4261513228873559,0.3537661010539093,-0.26757825240351807,0.21049282508950254
0.5798642594499,0.43416247955100457,-0.920919062690409,-0.8903568819184674,0.2775867283089759,0.08983940493109596,0.07737392595487991,0.3574697445849512,0.7096462899112084,0.7954967438907363,0.5064512088549159,-0.6558105933927084,0.1922548322604605,-0.37726649392780953,-0.3340565641881603,-0.6426585034927736,0.5972855519109493,0.04486145456725829,0.20350531004997305,-0.3533877585491177,-0.5943745536152945,-0.0632848810455997,0.1020090940783363,0.161277811844891,0.45402279766909326,-0.9115257528978639,0.23561228450573155,0.3218741899457934,-0.14707934251790003,-0.013296154101610225,0.1294051426336454,-0.21405736700871764,0.21577684635774758
0.587724166664697,0.43854713383636323,-0.6022457100715485,-0.5554317040895683,0.06807404506904918,-0.1547236818840827,0.187023741734667,1.001684580687888,0.8663166543215035,0.3686343780493175,0.464608980198647,-0.4154510089401706,0.14720714989876732,-0.29642432196314733,-0.27855752230904446,-0.7666896780944483,0.46237434030339625,-0.13938160842080993,0.23074239680967754,-0.3904319476394045,-0.6614074396227558,0.028058409132583152,-0.04874592513046917,-0.05174775922118619,0.2263755345502933,-0.7867396749212012,0.3209466170874801,0.2774741624942022,-0.33344470719429237,0.30399502248046506,-0.4796896475493566,-0.17763165768968414,0.07893421359105161
0.590209324782605,0.29091149879556655,-0.463418316090771,-0.49457649399008,0.8748703461977642,0.4614440611022483,0.3968619457194786,0.889327652471846,0.8753953755663445,0.2275295348585063,0.15351223949201365,-0.2721386591998598,0.024214939091960045,-0.39335569057311326,-0.45644798278437887,-0.10427333355341413,0.7854412467328659,-0.1714152340187225,-0.194236038615941,-0.7264667302886827,-0.4059529501597929,0.14841359798397072,-0.2129792260031522,-0.06089376921091469,-0.2100765324915822,0.17467330627690603,0.11407167176533409,-0.2734232788091693,-0.7303187819644826,0.2596454717204582,-0.5270119823384675,0.09639097064281966,0.3550182018707326
0.609789670354637,0.4961687597828876,-0.6587592244080147,-0.5049372839668969,1.1027611904739538,0.7415849661065819,0.10853303671935355,1.066948418236108,0.8468480998161281,-0.1691563910891368,0.1450019394618742,-0.3807967636210951,-0.15779121124435133,-0.12994865812898404,-0.45481813641688507,0.1818593085801811,0.49582355121634986,0.03828004049983385,-0.42035757599641055,-0.8601756514267913,-0.09920333517313813,0.03716400081274566,-0.17580761885536017,-0.10682220954203804,-0.5250765607013568,0.6635514830219421,-0.15102538582589092,-0.07037342742721177,-0.46214628980296507,0.1496016383526964,-0.3725992261820504,0.12538322148442133,-0.12275246378560713
0.616074393908515,0.5420497861932853,-0.7453682050087094,-0.38298549826938155,0.7557504304755128,0.6299445682550029,-0.1024962619266546,1.237948417780876,0.7680341175038647,-0.25581597304308656,0.11187768569182178,-0.39298848016480625,-0.2963438504104726,0.06568420868612668,-0.3820737116989231,0.3369239641721458,0.22279423946530008,0.45338819096192273,-0.4501023923339409,-0.7735169478955738,0.25865258984134454,-0.09404910518471442,-0.15371380205221613,-0.08227438120077116,-0.4579640418880239,0.4384700349825937,-0.361170006876661,0.24332491644058585,-0.04804603822665791,0.1815163211549293,0.09040081575872513,0.22772315701849755,-0.5286851327074732
0.623078028704265,0.2803230638738811,-0.7763886138804458,-0.2907491652236091,0.10149319193073592,0.4956269249366776,-0.4064190730885677,1.290188639360719,0.1931363164701795,-0.3852914234148377,0.04628042911674619,-0.4454383330825748,-0.5476631849884761,0.1443282425272886,-0.20331667217122232,0.37135936534342684,-0.2793295111173855,0.5766904431463973,-0.19289612925352617,-0.413989376276904,0.4906649718438678,-0.2611453216303165,-0.05304195895763262,-0.20798613644825067,-0.3534438211055626,-0.04510789922637505,-0.27210043449679566,0.7048996032492226,0.5890055509477813,0.3187652353986935,0.16919157776712831,0.17140810619424757,-0.5866434781092243
0.624455032739714,0.12599731139067677,-0.9214327463417427,-0.33813656277668636,-0.11375062106674924,0.16803570616476576,-0.42040787963614085,1.2231384797789147,-0.33013924618313234,-0.3485588321095858,-0.512245905834829,-0.77021102924149,-0.9067999272852209,-0.020285524094608202,-0.44534522533812754,0.808175742979251,-0.5188877784766271,0.651558884074179,-0.0355519613251806,0.12495449251742909,0.29734726250883214,-0.4539654231555074,-0.1387893746422301,-0.27756401713591394,0.038809483153270055,-0.14015724348361025,-0.38985628674555495,0.3174244735143398,0.18756187767504956,0.18873135994581244,0.27533731624301866,0.019485520925462733,0.16560204819875615
0.624571086555473,-0.09375898238351182,-0.8694435372802786,-0.26846746491580914,-0.18532050081446153,0.33754260738720715,-0.3248991809076926,0.7955670237236702,-0.22192147931047093,0.04994943628267947,-0.9720712945049146,-0.7656242321970653,-0.8316191859007099,0.05221739061518953,-0.48341023704245006,0.9464559997371558,-0.40906531202174795,0.5610808604990706,0.0529523860665579,0.5390396923351279,-0.07687705437169322,-0.19709288393914745,-0.27522935279787897,-0.16557343764867494,0.20301314972631954,0.07538231632047297,-0.11223045960744069,-0.13279927528156704,0.13018018724670136,0.15867789211806094,0.31610344269674595,0.00919624836791918,0.5455636457322022
0.62844659321766,-0.26011480798612974,-0.7878379242554616,0.16153228117751722,0.0023053016725965575,0.6116527831610931,-0.2622178149969648,0.4942520743708339,0.004506832638902038,0.4924036752122591,-0.9788302316966794,-0.4542907864343572,-0.22392951979003856,0.050514190824137585,-0.2270672556009318,0.6507247948344956,-0.22173114899128046,0.40794568963535777,0.05543529108814884,0.7365864838341754,-0.43127142547545,0.5048485421293489,-0.1368799559584727,0.12638079007111383,0.00557261218593959,0.07221557978357948,0.4808959906878905,-0.24280063737819493,0.1796067437719617,0.19202751302041177,0.4707473764607682,-0.1969186967587037,0.2455194765273966
0.631361292343037,-0.3968202958000279,-0.7479763420608052,0.48244888142347997,-0.11728713090760026,0.5213661878642575,-0.2265145423327935,0.57383828287435,0.01676949993096854,0.5504650741165681,-0.9665989263520545,-0.37982267380412776,-0.16275652135285174,-0.04915653144339581,-0.03864566920217908,0.24758969502624573,-0.3114032052252982,-0.013656857949950401,0.051900101006294934,0.5351279413916827,-0.7128836171814639,0.7231799309881778,0.07220513066567047,0.2546953202412497,-0.061588422833593254,-0.07458199639971859,0.6573161164926562,-0.25660610247405674,0.22046400516518083,0.04707333027423622,0.32955340473545575,-0.3766774900221721,-0.3841952145790019
0.63153092522902,-0.6940215578555452,-0.7101293045299392,0.39140485195910363,-0.28303973943117844,0.46189251557742833,-0.3176146755147355,0.7773474089199466,-0.0246740205168812,0.2117868397543245,-1.1659670896959449,-0.47414105201142037,-0.5334103223109977,0.07674257380076352,0.08942587198609868,-0.1191922249364463,-0.4693088935763332,-0.6077702047825494,0.11375395639670025,0.33800867336158474,-0.8537154552415683,0.5684987244515803,0.06850236515236997,0.19415163533196775,0.13370014620374,-0.1611626277535247,0.1930081858251565,-0.2358151719405774,0.03222809500326384,-0.4059055578291744,-0.21907979289174165,-0.1278874388422962,-0.4842222229975668
0.645804288694556,-0.8179296954571802,-0.45864255102552015,0.644860623328514,-0.31973750029800213,0.8233332409597788,-0.2852636494232531,0.8156627005647941,0.4694107211249412,0.07870906696268141,-0.946301233038174,0.10647880628927843,-0.1896027590614815,0.4144482258310824,0.624093722108435,-0.47815280612595273,-0.3168353574131533,-0.7662086401623819,-0.02876690359746017,0.1167982392742429,-0.2807722730820839,0.6514508788736804,-0.20392888849582025,0.4135361815812453,0.21142317014261353,0.008077095724344443,0.12063094343145549,-0.23255244599417912,0.2345277842911772,-0.2514783712934358,-0.1872837390415088,0.5334779771793708,-0.030009504631319784
0.647477073912422,-0.38104488549465654,-0.4180127504362129,0.763052563423685,-0.4708158726556705,0.9100649846856891,-0.6931794344198765,0.6587933346016351,0.5297549181373455,-0.23854863335799184,-0.4173932859275594,0.3156920152163758,-0.3128658487823862,0.38944254822007457,1.128272337984214,-0.6639966610051506,-0.05926780133841391,-0.6133472441395856,-0.29177581504062,-0.27252095734072446,0.1614670974312166,0.3052794262687444,-0.051470434978727136,0.588858110054772,0.3228938837811669,0.2918960247117405,-0.10724488683418235,-0.08322412348706341,-0.06295176631035299,-0.37302662504779,-0.00805552171182027,0.57113463813103,0.3713224924244778
0.65231252556215,0.002524179407705783,-0.5445530746519642,0.9987413607416211,-0.627777788966313,0.681714692062954,-0.7918308624693463,0.6676941901255672,0.48820831911743656,-0.20052908664615196,-0.29832342246770854,0.35254800380071116,-0.22104969463161475,0.397813430964008,1.1158814562651094,-0.537346475629953,0.2533450559309161,-0.27665487937061606,-0.4826772293311785,-0.19352460740958863,0.5418469410798832,-0.04029220710716463,0.12281491591094779,0.38783218611818043,0.3220043336199519,0.16609951827634312,-0.2873160335223553,0.17548644293202417,-0.3162725245896251,-0.2947801418697517,-0.011870904781666476,0.08478778699398319,0.22147790602404221
0.656396782873694,0.11813010842006205,-0.6427267987736636,1.248379890547114,-0.9296161129519076,0.36533490123698836,-0.6925796477858868,0.6934057238060294,0.20451828719849355,-0.086896029222691,-0.2288757154364297,0.44022985000396847,0.14472289197152527,0.19787995505595252,0.7718929727789346,-0.35856133646100485,0.49142883585189545,0.053713641686705955,-0.40384406417197694,0.10066586100778085,0.6720113082180048,-0.3509981353370827,0.010023031762158222,0.1690544829169016,0.2970151919192071,-0.3073129721321998,-0.4072636423972607,0.415381914495471,-0.4978931606476716,-0.16674628955982687,0.2694506346265911,-0.3893437077309755,-0.14492887902953852
0.658457000881962,0.2747690878242769,-0.758384011175526,1.4134743402139525,-0.6722920952320764,-0.005866741174541096,-0.60925467153979,0.5301928863663967,0.06910575050485258,-0.14718214850991876,-0.278699808212805,0.5978097197644588,0.3456290859536239,0.03724895115244587,0.15865279774422283,-0.28402541564470285,0.5463085411064583,0.3543583427115517,-0.33603960775698205,0.4351864038027311,0.45213116946838366,-0.6986310508965229,-0.24320849609765102,0.1315185909897729,0.21911342548517276,-0.15704741701185285,-0.15935628838126784,0.2736143522548838,-0.24755534384612227,0.13085555216538738,0.018148804294468822,-0.606860316663144,-0.015540388002997074
0.659424248939657,0.2028702240968205,-0.9582120311716718,1.4049740443340764,0.18094768850476725,0.23458786568919343,-0.8633004039414144,-0.07073312438821762,-0.33030518996963404,-0.37907094742952996,-0.2519998235866835,0.5144187167912266,0.6751502800163117,0.07261040690147229,-0.43275605356808916,-0.17789602568414908,0.8134902065428021,0.6209251481387975,-0.16713206457893737,0.5515793585701064,0.24100484703562305,-0.5570385318146294,-0.35511233423201183,0.25138258097984095,0.23772287835504713,0.00875131123704149,-0.02740337915574197,-0.1996322790031636,0.15848742802003807,0.4265693815787409,-0.12459124793816959,-0.48357837562146516,0.1542775108922907
0.69626531141035,-0.12609537332822654,-1.2094817582662363,1.4903186093410583,0.5120577900532943,0.3690821690708289,-0.9917882935871095,-0.37001089615546195,-0.7195286978403718,-0.3864964656784997,-0.1949895805609531,0.35496466461613363,0.6409194746614663,0.19336227142880447,-0.7251699401371373,-0.3144922047476025,0.5694854743277861,0.6229455794684401,-0.14817417525429957,0.13793816041813312,0.021533524812982027,-0.29723771175075864,-0.3315073998027554,0.2962303235921309,0.23888220790694817,0.16985182886226258,0.28119682132351287,-0.35244503701416674,0.3673116814085953,0.22460142514271672,-0.4522629799188654,-0.19155985089840313,0.1025156204453758
0.696295010712413,-0.45444144634767647,-1.2235312403899543,1.447756097461196,0.517580779711969,0.2890295409335286,-0.8689761527833355,-0.5725688162122662,-0.8530345927978233,-0.2700384962731133,-0.10067518371021314,0.3014740842644004,0.5110530800923652,0.005605544607209724,-0.8686747316275867,-0.36525318901036297,0.21437200752557983,0.6174063266444181,-0.1562451355419046,-0.364016688629726,-0.23484310399235647,-0.012753174326107545,-0.1664703441435711,0.34480689508016876,0.15382669520324704,0.1172688127564279,0.26069241783926284,-0.3135881724034035,0.30987197252109655,-0.16478294218828293,-0.24431594511631374,-0.017697100840848332,-0.18199060034327233
0.696813625335614,-1.003422051380762,-1.5321392732367773,0.8169922794503662,-0.10138214869322584,0.21686314555749275,-0.7468142830724307,-1.0256067703961886,-0.7459049230734354,-0.2469054557270122,-0.013319328921158936,0.00592012858741697,0.3726865108049414,-0.1409890520827323,-0.8466030249847802,-0.3033924623674869,-0.2493049936146375,0.3080731486447488,-0.11750535685429431,-0.8607138121467626,-0.2874533041545224,0.29222454028587214,-0.030610109449455466,0.3323365534995651,-0.009871898740989513,-0.15823518531499323,0.018786687655474817,-0.06352971267384348,0.3205177922902739,-0.5312523854843492,-0.12843662303456155,0.223898296401885,-0.3079120380266106
0.699829655447003,-1.183209141875118,-1.623804888748269,0.37600696690503316,-0.930208337305883,-0.19621851744056273,-0.6878666355674297,-1.202855644464723,-0.8170609129744034,-0.18955046363128497,-0.1633618672152921,-0.571642738102503,-0.24706817816270607,-0.3695891451763936,-0.771699446393653,-0.19601303600932746,-0.4912328263487844,0.1390844768676529,-0.09469447511333229,-0.8363123512853875,-0.1536732326749729,-0.1257734935180652,0.1921967662364943,0.08633033209628771,0.13541134187857573,-0.34555188300901585,-0.45394003007507533,0.09331438790514236,-0.14649735149625379,-0.4605315944149071,-0.15725394746814492,0.4572223807637847,-0.005048660706744312
0.712648148643189,-1.1000116971617035,-1.5884244101164893,0.17745102020377418,-1.0723111593500176,-0.4321462064419076,-0.42882801587809755,-0.8102222954137761,-0.4952881320416573,0.3382339781755868,-0.2752555359890271,-0.5224937110390026,-0.33362259525015836,-0.34147764225545474,-0.5945802607251617,-0.054765759955166284,-0.7560156172736934,-0.24872104115249782,-0.11669611844241776,-0.5043877624273134,0.04888172581686863,-0.4156466250395103,0.18850675756472654,0.07528258579666551,0.114664115999831,-0.3057014533415753,-0.42137759639915023,0.15642325045141658,-0.2750429206945642,0.06672108645347379,-0.1584547434720235,0.4608137741308149,0.21639909507516655
0.715425523525005,-0.9936345836360617,-1.3103354255512116,0.06730794401112734,-0.593655602714805,-0.15361889922811003,-0.030870892559011667,-0.6651217418510085,-0.07604933686265565,0.8416590100469296,-0.20455271380653323,-0.0702001093735318,0.09539526110694785,-0.1408648787680682,-0.3085599738119942,0.03250953237309823,-0.6851988963326021,-0.5242379900898955,-0.02984565715846862,-0.3883956773178934,0.1031252676704794,-0.2585827766352507,0.2823504867378999,0.3593277608623709,-0.034591948344191575,-0.13222016653140498,-0.016050436668867726,0.09481188396539764,-0.308618746049441,0.6895971364177347,0.3630431419095023,0.21770161313651745,0.32503821694766144
0.716518633373008,-0.9789457088116036,-1.207133682548866,0.18448097264585225,-0.20109436374196368,0.07287537034710155,0.19899827215957203,-0.5069755900685847,0.0861499046037261,0.7200221455792969,-0.38430521934699324,0.14506737070500003,0.24100364706727495,0.25780270623892326,-0.275179684348028,-0.06651314133246158,-0.5401726753272855,-0.9012799474439689,0.0920626449527713,-0.33091049478230655,0.19520286715775004,-0.47262289537805413,0.20778851615446667,0.13439199644413546,0.03043863981436092,0.15604172064976804,0.26471404219924494,-0.029934315846059333,-0.3760028175070563,0.8986548775030293,0.5870637458490621,-0.09671957887428279,0.17586056353792243
0.719564729524692,-0.7777629204573223,-0.914288754738756,0.3115041684311231,-0.38958868874840313,0.2537706516681247,0.5663378796284564,-0.3828682776063982,0.12154362109530062,0.6854759045965726,-0.37561012014708506,0.22682447802139113,0.15681551680684822,0.22056980258683703,-0.25485369221338605,0.05073211297458706,-0.4064664169350264,-0.9996125559579758,-0.016088067463448572,-0.46334257247685473,0.502959355852714,-0.4085314806249588,-0.12404405818788627,-0.009324040268436664,0.016568399741008443,0.0653432952061982,0.24984161282846326,-0.39179254385347084,-0.15512926858655474,0.5435768256146465,0.45271490824473065,-0.457371250626292,-0.21615946811429967
0.726468504444015,-0.9217902785754114,-0.40136251824379876,-0.12157062682990265,0.22646373657277957,0.9562583020243196,1.0860934506854478,-0.5602592167623295,0.17187680122260993,0.546623273629005,-0.5374401576746454,0.3083777445320972,0.18340820657389878,-0.28541366681368047,-0.505643143314666,0.26565186922568407,0.0519682140176224,-0.8418707665373254,-0.35687526262801555,-0.16707676937298396,0.6912874326121046,-0.20302178289911227,-0.3308543450748337,-0.2952414037835272,-0.16672609960461812,0.20575532856254664,0.0424425225096638,-0.5059941302645472,-0.07837368148187797,-0.2613420856137287,0.007461830750625928,-0.5591641601545773,-0.22567954993232714
0.745163789468416,-1.2411502684584879,-0.08710234064262308,-0.45186265104413287,0.184609628203682,1.2173533315572127,1.2462525570511247,-0.009640419306247415,-0.09844323479302979,-0.0998112778200947,-0.6361472717298071,0.34489379542221377,0.2245033935892056,-0.7031106667299324,-0.5861275534490953,0.16117150542908074,0.14892652120697267,-0.5750458575624652,-0.19753334765387418,0.1134517500303842,0.949274062039645,0.05309003644905563,-0.1490195270409592,-0.4457876371688507,-0.0810571157229358,0.0019654542103826568,0.13922254617026264,-0.14870466873550886,0.1438137831231805,-0.48401776910079813,-0.3635887249714758,-0.1452400198114336,-0.1572384181665409
0.749515302265957,-1.4841531243439232,-0.21122814423647862,-0.45183090076109494,0.09311669927650981,1.102762883625881,1.0010371180102784,0.20545637995142985,-0.5360049250669701,-0.5314538171954887,-0.6030152261024171,0.2497480709446654,0.361111652205961,-0.49381820167307783,-0.4787523731820606,-0.031749870079546966,0.037859937570729044,-0.4708996126823395,0.2599142218828624,0.2884363756547034,0.9166233284961769,0.05663431546453869,0.26756637932144317,-0.29797170814553825,0.16042739468858014,-0.03668767466313564,0.4054213808354563,0.40986467001800875,0.13238568527399253,-0.1489130612252529,-0.4833149962288304,0.32843463213656,-0.18410217074307314
0.752046320848302,-1.3975333309411786,-0.07596824414340382,-0.8781236702913475,0.054135098490895685,1.0760504403133495,1.0573949543734305,0.3235307419874258,-1.1087195702853587,-0.6775512584787012,-0.1330695017203878,0.034901241652647,0.3061892684143514,-0.5709731433184632,-0.12285907779422271,-0.38172696951887836,0.1381345865766074,-0.023740190817400895,0.3942665807120246,0.34876484927458135,0.6480356283423097,0.27952295274803973,0.5732685243876294,0.05730860707545266,0.12866182843876078,-0.19945906164442215,0.019219622207634044,0.4831605532174507,0.04573211580646762,-0.01890062298798752,0.040960248900965016,0.278726903816307,0.11526007585940413
0.779496850748848,-1.397660287577933,-0.04128859877650918,-1.3067336823088183,0.31923144799618725,0.9490252333166694,1.0897289847761475,0.5701716566612481,-1.290971152892757,-0.847702391084413,0.322469437626865,-0.3027617193379608,0.19239915342941102,-0.48334416758330084,0.05297332427570922,-0.5045077317674025,0.3508500817334434,0.511235733707464,0.5392196539343955,0.3469611922377459,0.27324836751483,0.311261126961929,0.37984870647752794,0.41287955985465347,0.2266501716940897,-0.09743853303468462,-0.19481187571487293,-0.017812365197245474,-0.15264700118950306,-0.10169911547182546,0.45330086628721855,0.18809713671242478,0.4519473042792603
0.79643825715493,-1.5271222086481406,-0.24970405190008088,-1.2248124134434895,0.29366426259248113,0.4169177754341858,0.9882013980539073,0.29043958832521755,-1.0567032640567995,-0.48421291008645506,0.5957616084851993,-0.5741085943308832,0.08094875794442818,-0.20751743407756046,0.2255462364695041,-0.4335276450741244,0.1479219007788967,0.3458642514088839,0.3559199385649822,0.34136829194776336,-0.08628210478380954,0.3753056859610457,-0.11020448184851672,0.6623271422453827,0.21085499823995438,0.013207477290825291,-0.4140859326534571,-0.42272083206761435,-0.2964413837484523,0.21010272227668844,0.3066498014185031,-0.13811263400554047,-0.030376098309292478
0.800101690224946,-1.7335331864633527,-0.6421859249167668,-0.9579501806612839,0.27517684538515524,-0.5076867457707614,0.6211976391350275,0.27230096755576,-1.0878351633342729,-0.333545943798953,0.47065619961991084,-0.7037101077022268,0.014211906588730347,0.48202680521251495,0.1668830900459088,-0.4052669313904164,-0.2566845118814152,-0.21079407833247277,0.36380158008020413,0.38076380159261203,-0.46903469263055403,-0.12893610338172323,-0.16120790851235556,0.24441752503575112,0.48040946994880507,0.4009366565590346,-0.5825187475821493,-0.245095098625844,-0.3287052394146852,0.27820004513422164,-0.3686827914764964,-0.21655785929675855,-0.2948165735129838
0.802018690718419,-1.4694682104287513,-0.8671302291997102,-0.6935365030266285,0.3557276805883542,-0.7805521604278197,0.5291457287505773,0.42187159958093756,-0.6391353405193881,-0.07190010454317665,0.8493503763991463,-0.5228236813725349,0.6243209315822319,0.9833972335484311,0.18426625836454644,-0.1879538550537814,-0.36049233852178275,-0.17779087494733728,-0.03255388517496552,0.15464709565452336,-0.17887775770790798,0.02032270650196114,-0.5003444365599372,0.1480706930994217,0.318772914635806,0.5142678549914289,-0.033184491375985,0.031151163578019603,0.0014900873205320863,0.2819455261069412,-0.25749619756064546,-0.21232602315423219,-0.43204577167493463
0.803599728248944,-1.5330887124340151,-1.0575509758215327,-0.5063632559238413,0.5364506389953739,-0.637745709491302,0.3871394432637201,0.15888768551432086,-0.46284347610858606,-0.04432845245948572,0.7220857833986464,-0.5112494939396313,0.6373288304385099,1.282944061927628,0.17633950632938153,0.02000360857565174,-0.44828477334611094,-0.17883092202082773,-0.2885066504988792,0.05797994546535832,-0.11449807867174713,-0.13813579659046332,-0.5754355977174218,0.06576064862270223,0.18622648723158824,0.6293530677868978,0.22363272925106614,0.23307177576391594,0.10999691528047484,0.004160800994697209,-0.1905579275811916,0.049836982242101466,0.03196548500681197
0.804916964517319,-1.764962215004527,-0.9986007328039503,-0.5372493992114233,0.7599015657867334,-0.30999071018183,0.5497869610128152,-0.47843388501757395,-0.14095496107574418,0.3366327377018205,0.3375723153509379,-0.1949288466821343,0.4817421984963445,0.7864485253838496,0.3626813671989427,0.540283575712839,-0.10203884092382833,-0.1468662572494366,-0.8392031137919376,-0.0575007440993964,-0.061098173692367974,0.20412503992100933,-0.6611084504184894,0.1096997478200838,-0.05632378915440895,0.21234980953248941,-0.1962329518766376,0.2973074267507672,0.06996670523558059,-0.4803614719935932,0.3008487335261912,-0.029873641129015683,0.4494550736092816
0.825821268924989,-1.7958204303582266,-0.8671866251109359,-0.5919209005598339,0.4872703864643164,-0.4033136124669953,0.5599545479961805,-0.5555058929279311,-0.16039720729073814,0.14366476349867463,0.3134221876479296,-0.09406932803568391,0.310992631579368,0.40279221248136154,0.47128366263599814,0.7483331743648445,-0.03649045522458481,0.049655385280482814,-1.0633836105595225,-0.16066628133408756,0.031142416334748804,0.22200315495069,-0.15165943642379434,0.32348570276186106,-0.26550560348896673,-0.23405759395383574,-0.12330601923111224,0.4452876498785346,0.1007032699729943,-0.49947448229373753,0.12745932342232302,-0.3308941160826316,0.38961524780598655
0.829057654158041,-1.8815741240092,-0.8741031432862137,-0.4458145685715113,-0.03689623352848002,-0.6129761343311035,0.34535718740455024,-0.3322624951140808,-0.13599207982619457,-0.01555447402074964,0.15991171778425595,0.01986522285685356,0.11629865619338062,0.2626372303383167,0.5781519494952138,0.6905275472369887,-0.06005199492613996,0.040723069784808275,-0.9276544567267264,-0.01161661345561217,-0.023202630002198264,0.1832003984272966,0.21028835334126197,0.29228384754268866,-0.23169139520360393,-0.8096611638028338,0.2360973383719517,0.4627039161633936,0.18520724560466945,-0.1127011296839309,-0.3276033807437369,-0.17385004127395118,-0.08413502685759364
0.830786625751461,-1.893288092058872,-0.5899600259425675,-0.4042030283805342,-0.6776530034938177,-1.0480121069055701,0.32711443866136414,0.14271847832326706,-0.3433776261919713,-0.1631957899873626,-0.06210303461793816,0.04163659017586793,-0.6878905397495709,0.06888582028356861,0.47519841308974164,0.5563514347351438,0.21402260900918924,-0.12566045429759598,-0.624268897095773,0.27309580432445063,-0.1971720791952921,-0.3855307780553968,0.4267675122297472,-0.09334840911740212,-0.060482524741211484,-0.810975725205376,0.23989023902661538,-0.0724254846707889,0.1420725630704573,0.13522837665243076,-0.8119627008571944,-0.008566079651980044,-0.3305355155415309
0.841332002640817,-1.752362400058069,-0.08730370535687021,-0.5886658073414773,0.07606539927140187,-0.5781483841566472,0.5122129254086543,0.08756934674520582,-0.2859813752190243,0.01977750781950257,0.027935920832716014,0.5124300776794593,-0.5526619757662277,0.009155484755711287,0.5309353785903876,0.8003911198199785,0.8674965885318052,0.2795658845785524,-0.5741955318743034,0.09262054638218918,-0.04143019945492816,-0.30201184898120736,0.5631694500341121,0.09124753282857787,-0.18297750980478467,-0.40045293172490026,0.6746064788292794,-0.5292822930629862,-0.02350135584151355,0.18485179618417216,-0.14193024848649483,0.35351811761251994,-0.13356461934885056
0.869323630772832,-1.7381664270232273,-0.1424328498832175,-0.6656854811511534,0.6617469654312076,-0.6000328625247121,0.025837874612575806,-0.21808225158947478,-0.6018490367704685,0.05808787799659043,-0.29406295082126166,0.39819283153567125,-1.0140595242850567,0.1249509332596731,0.44441350902882454,0.43149642835893415,0.842763345790355,0.1345034106469294,-0.20673042113676207,0.016241720832999927,-0.16337845713980598,-0.7077210874106993,0.7320856714285691,-0.16076829949653543,0.2406453672274031,0.05803275684874335,0.23388115509473986,-0.47044248176204423,-0.23014541652639123,0.13710556807897267,0.04411184176636324,0.34408904141100605,0.16022775840041803
0.875155897462124,-1.6682456645119272,-0.14485056980586505,-0.31802743248433396,0.9801740757223972,-0.11591787587583288,-0.23154961074072059,-0.40770357267288315,-0.35195909323352187,0.2973139110074904,-0.09943656614120286,0.6246107201101951,-0.5500364290465867,0.3598159986782263,0.4589533645827172,-0.14388194188154513,0.7047020232589803,0.16231693028531874,0.3793045403864662,-0.2740820855787326,-0.1990395479283525,-0.515602575719116,0.32323555770012563,-0.05474409244115746,0.48972920043665163,0.27912981428917466,0.30824675039107957,0.10918543278223457,-0.056491755192341675,0.2528643136796209,0.4735566681291878,0.33745053524681234,-0.22667179479786018
0.891403676737805,-2.032139846511947,0.18005945074551796,-0.8016981516431219,1.4787539990502503,-0.03656970142203715,-0.5196776272322873,-0.9796402334461546,-0.21359070071964645,0.37737556627219226,-0.6956576454685487,0.7267348320609485,-1.283631939932773,0.11336146556823255,0.31373881358083255,-0.10090834922645506,0.5821300969667693,0.0163965233867615,0.6790699169478102,-0.16194882817682998,-0.3581871234022892,-0.2838580069879374,-0.4183206455080493,-0.5056841634037805,0.4847171011064208,0.44239070122249763,-0.21964029945881827,0.17114576238734674,-0.1379242362692141,-0.24523054834844074,-0.037957292447652814,0.09548156343853591,-0.2495381188954433
0.89222571593973,-1.9526787211046475,0.024286318787982455,-1.8002983535966792,0.762273695561458,0.018976309554021072,-0.3859524737502579,-0.7572033483461212,0.21264615627618894,0.4833611609567155,-0.26874803151525717,1.139390311916015,-0.7868160099008107,-0.43356126009948587,0.4111482860046577,-0.12266162602547255,0.1316507091914913,0.3182906330183774,0.5914616069640906,-0.21444593241530674,-0.06193563365144188,0.4046686059515874,-0.8307427904713096,-0.05608821869144998,-0.14158615629939214,-0.07276899287610591,-0.19188635886591326,0.18169861893082276,0.09988882963855289,-0.22399587581339184,0.18551033507111797,-0.32387743783334455,-0.2862454814182177
