TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44
0.465172097328586,1.443640112941033,-0.4477263415454445,0.7387099795046839,0.28311403875963587,0.04181296838710529,-0.2617207052004305,0.06389981191860353,-0.07612368445056869,0.23376212886957096,-0.01240627131547546,0.012211387097517309,0.24429470008918397,0.6365692459871425,-0.19711263636279638,-0.1343823633151166,0.08950739818059189,-0.045203560625781555,-0.17579163882528234,-0.3058543132710003,0.08586851993143486,-0.2778190184155952,-0.11935998403591112,-0.19350915607645608,0.035556504421677196,-0.06733300071633441,-0.11276754180051057,-0.2503943165421472,0.11761921569786668,0.15126236424189254,-0.0974126722794556,-0.026099167523855958,0.06487597058130141,-0.07226511832089791,-0.016164010146773215,0.12933264046911355,-0.08918638808267428,-0.336880276515593,-0.09784905838306811,-0.31816935956852155,0.22071572640939124,0.05629912328556552,-0.1483587345196599,0.09703665363528342,-0.05374391982759466
0.46612925796326,1.274376332613177,-0.7450748564019972,-0.17012869880526674,-0.18372755494915594,0.18218678994680637,-0.38673265630704673,0.18597967070855884,0.019943905619850145,0.313033785907196,-0.5258832103364678,0.036976639440699344,0.018111653745892,0.7002809065405354,-0.12228713329251785,-0.006297360941357326,-0.2023251301517486,0.008469423991145496,0.041166726331142614,0.07082025464701788,0.10925011398590331,-0.2902697893007025,-0.027767432636429782,-0.5195127632168028,0.21646354890152378,-0.21286522195144464,-0.046800221665392217,-0.2775305576523566,-0.11380298063127708,0.07165274872068025,0.08973253945570314,-0.09935273053125387,0.21535782809198414,0.08864651489745373,0.23487903955915243,0.09784922366338272,-0.14440855133315753,-0.08552351859303724,0.041106506940395644,-0.11211133362626603,-0.06885842379603305,-0.19924813829484211,-0.02602799865702868,-0.05657576052483344,-0.09708663368161151
0.468704444991546,1.3257846172425736,-0.23776791933120262,-0.1472466415868984,-0.10757808885240615,0.19847905125368676,-0.4323242632847284,0.34190925147616996,0.14744489408046457,-0.06379939115794735,-0.49910308822187543,0.05446176680481102,0.09934471772012815,0.6799303061160497,-0.1041944461523889,0.11208104805937902,-0.26897950375896823,-0.1486883886448255,0.2971073079462847,0.36422159428931855,0.13766827440225782,-0.14417884539607126,0.03297503416419763,-0.4671032106179259,0.2708180160224975,-0.2902054369447477,0.22570411593851622,-0.2732945984403319,-0.26891510556926435,0.025901526612907132,0.029184247526032377,0.03982746285271207,0.11173015868811892,0.09696970094546142,0.13650242761683595,0.016991803745168215,-0.253617443033106,0.0087808061452375,0.09653892874068308,0.0014093487314648832,-0.07512236338698333,-0.19244236997601072,0.10828485541649023,-0.09921718027406483,0.05775187452446822
0.521267477507288,1.474827119393828,-0.08681801933275198,-0.15223441305886823,-0.6490210755929339,-0.2943960117535865,-0.8046767114472204,0.0205854448837704,0.15354182051681944,-0.3888538976480475,-0.5925834539242821,0.08675772535199068,-0.30326475218445464,0.6110189444702159,0.15740858213009384,0.3473647558870002,-0.1259253573891857,-0.21935961388725975,0.41306014624281484,0.16674429497724683,0.11309038457594098,0.10074134643545027,-0.053425088901854836,-0.2110473105167157,0.07417313957109921,-0.2028478765442506,0.37938998541423335,-0.08128561450083716,-0.20423595850003629,-0.2317837198230446,-0.10398691282106821,0.1720440150595515,-0.12956839869581777,0.13843495776981157,0.08068108151149908,-0.14630986775094665,-0.07515027154273453,0.18704304300985222,-0.10282168770493579,0.0778466696176355,-0.10176262799178906,-0.10976005278341859,-0.07210692203609644,-0.14680766052274347,0.051361457991504704
0.530202470663263,1.8188587536159246,0.2762886699876702,0.5083778576290076,-0.2606722745341327,0.12091244696974078,-0.11861511355501561,0.3107913357265288,-0.058082550239521594,-0.12112411398231378,-0.3185644279024378,0.26603414778640844,-0.2942112585073039,0.4460820737477414,0.13736121598628204,0.20739269926476542,-0.2212495751783586,-0.20307481207573627,0.18518839729548528,0.07901038713119683,0.04332372910834914,0.0847430389221922,0.07282402227669123,0.24103035175883877,0.030023443953713605,-0.023451893655686326,0.3851786555276121,0.27309443869507344,0.038160900291509266,-0.08871867427110566,-7.169749733047527e-05,0.5008594270918071,-0.26895925656073677,0.13937971436065674,0.15850187819394046,0.017345054905587434,-0.052599477636983485,0.07117022868310077,-0.014733636426242307,0.05481878858817978,0.05808500841693855,0.28162868220571513,0.07677144700246058,0.1295359509822217,0.019308247706867832
0.53463668652602,2.007141922499545,0.2604925785181203,0.3916998107738233,-0.4466299307641393,0.2679721208796862,0.033990852376909346,0.00965412735346594,-0.10566470187330312,0.024765502116006827,-0.33124737426103623,0.1815981635080643,-0.3239443020284055,0.3037205884351083,0.13290494802492356,0.033915525190797796,-0.058693775344099496,-0.08662899956400764,0.04666366707174844,-0.09763936176321349,0.048406564730453835,-0.06953675886289698,0.14457094243394117,0.3144083328233235,-0.1763206161756077,0.1384827251856846,0.20420993192242545,0.40055819899932427,0.22347508186981788,-0.3383525905116308,-0.1387356279953581,0.2991142715669036,-0.1686213241707059,0.10506355879307332,0.01694340730302987,-0.05888489605613558,0.09061489837776393,-0.15281378305915527,-0.07445766555471021,0.11338264214263329,0.036208754430322676,0.2936467722979272,0.10538667982080481,0.15799493445229154,-0.05678145725476475
0.534902622793543,1.3876465391652435,0.2747516215896572,0.4663407539129503,-0.07960810543377313,0.2525362215548402,-0.39786054142658095,0.10660927687921387,-0.24479234864205654,0.18630868097185846,-0.3854597404620738,0.023533529087608675,-0.24471817290875889,0.08664552939467177,-0.1263853409817545,-0.1255043041308927,-0.0921238279860629,0.03596522967873118,-0.0992264232144268,-0.105203418939356,0.09848031977095728,-0.17685747482109174,0.3369237400419764,0.2384465941753157,0.04249301186061986,0.35173046207130865,0.0484092126086707,0.3124592283368431,0.4025713662034445,-0.2822690169193467,-0.02032354446651255,0.11024574258843392,0.3138044618450542,0.03735835821078772,-0.01769490611984542,0.027255772911948917,-0.02629266008404184,-0.1920951178284443,0.16140383704391323,0.09444594805075718,0.23695174239108888,0.13239042383944938,0.06587893664656333,0.1490688728871075,0.07235013664372793
0.544932784121265,0.47833403039596817,-0.2138138936662431,0.6436919880454749,0.1565756888459765,0.2342817161818429,-0.49231238699287755,0.22654074789410164,-0.4152268150868377,0.1695725615572528,-0.4459254177667123,0.022971477449176127,-0.056836090212731984,-0.071026765371299,-0.1654485145640992,-0.16693174570315705,-0.0008045923474576823,0.05517072818183307,-0.24836106939106345,-0.22760875704182154,0.015904314207902233,-0.2181149623839561,0.29542380790929035,0.17365526238686396,-0.1613968034469911,0.40534153167719833,-0.07628126225701637,0.10455433977397176,0.07585627925619529,-0.45796420628900475,-0.1463307811825676,-0.3071795033285512,0.20259104256154684,0.17129431438558218,-0.24318004213546757,-0.04125646467378885,-0.03364794971315249,-0.2895587717135658,0.0599560122308904,0.038892858720835144,0.025109177479791918,-0.09930823185534139,-0.032959935049074476,-0.15956344808803358,-0.03694498831162124
0.546957940265859,0.1352163430168484,-0.4459059580244848,0.7684005951298378,0.14555960153008554,0.22958618690653915,-0.33399765125115577,0.12809016816354396,-0.43402622396006163,0.20351135964825134,-0.44205235928672276,-0.03724815515121317,-0.23751705213136382,0.0014820224742338284,0.027616341755866032,-0.15965274039294255,0.03987136418334486,0.15019103626070607,-0.2968494695686179,-0.14997906219196216,-0.1710000538338458,-0.2140411965170056,0.2110391748015858,0.08237361576168972,0.11811319529536062,0.33791321840371025,-0.07189584834144874,0.11804448129156046,0.04331661884351963,-0.14409455869422472,0.2483488851312541,-0.06400569570198654,0.19321603777074642,0.2344241991411408,-0.2209021840170417,0.07814836290718238,0.05356000000370496,0.00013783081623256803,0.0511314787058542,0.02791483837957636,-0.17107758081473445,-0.3531111072592565,-0.09316565056919343,-0.21212974081465086,0.04298106455695113
0.547363783402133,0.17779501092753486,-0.9773034382151471,0.6254907819411607,0.37831122803123557,-0.04089336063095974,0.21126693840294972,0.14408497253873925,-0.2738344222480514,-0.08406947021875175,-0.27528051185263797,-0.12044330274330127,-0.050623456827106075,-0.039226286469991066,0.12700156365617432,-0.12275457676362668,0.055686718080812825,0.025574672105114295,-0.2480485147153635,-0.05457430107021183,-0.2846065227589358,-0.3481629249782632,-0.13472250953504894,0.05019922675522607,-0.05698820742852162,0.34234898039491635,0.010053143404841092,0.09476349197840472,-0.18778128293260657,-0.13211081105219163,0.2923356029767013,-0.0023015953553246165,-0.11380864955471903,0.15175818275525202,-0.1914891512305459,-0.032604863058022744,-0.033066989694400244,0.06363132168711776,-0.02797805114151324,-0.15809520900476498,-0.18951165868017647,-0.3288114438969713,-0.10052018574209487,-0.06216438954658681,0.10585284898949791
0.548587308050138,0.0020211230747547307,-1.4628567661408503,0.13924664459236696,0.5237261668679862,-0.11939752876930987,0.269122196703989,0.38409445801055864,-0.0029620614397768154,-0.1912872223829309,-0.24387085449830026,-0.17828885447614523,-0.05896265561001381,-0.1175682975937297,0.09745011374869177,-0.014351609655643426,0.027991418065040168,0.055972351581716616,-0.5442353505081801,0.15806373713724506,-0.14656284476697895,-0.41172112584308185,-0.37073709530368054,-0.10332859629301612,0.01993112850418026,0.32940886308821726,0.1428335182952178,0.08554903289677292,-0.28251307426598693,0.07118018769744494,0.18159816244384813,0.045517218373857846,-0.13372555239324754,0.055327445517596274,0.044435448484333916,-0.1521901459077698,0.01639589364530661,0.1962847504521412,-0.15005185997096857,-0.019585423642039683,-0.03707092739290671,-0.0896574909820045,-0.023011231659643305,0.1807403425998835,0.14761930070274468
0.557965323718843,0.3011861654537253,-1.473090818037233,-0.10838539285681807,0.5760068603744447,-0.07883600682823026,0.39496536117199144,0.36633065210362387,-0.0024751900924496885,-0.3452071808307238,0.023736766472154554,-0.41997061702711375,-0.002092913138581197,-0.25280890736897105,-0.009449965308986773,-0.0022498237488596824,-0.01380948101251113,0.0012998871819169667,-0.43951396506247675,0.23666335310904524,0.08114487383042933,-0.2585025018364257,-0.4790563185201004,-0.25706517633895637,0.03912451132658774,0.3610454403888025,0.3305758650222452,0.05983819555303356,-0.27327992666213957,0.012555418089559095,0.07155536274747935,-0.0398169055647757,-0.06439200168048546,0.06986091889673988,-0.05379767787918992,-0.13423342686192855,0.06551162948536496,0.16767033491079572,-0.0642582173480547,0.105325591651429,0.1669082828601174,0.1926259210314176,-0.032636124714049954,0.1291906759229637,0.14915995807610147
0.569175248903936,0.25025284007943993,-1.3897613017293216,-0.1660740011483624,0.1330474427707566,0.030344187040471,0.5219553585537668,0.43302096202152457,-0.10001333031594893,-0.2715215156114194,0.2910153278343521,-0.34947270805423536,-0.28930256668396204,-0.1498588947851243,-0.10039208013244989,0.20810541074677277,-0.062258828970627796,0.14324389232339593,-0.2748068993910568,0.254712306817838,0.10971411264418073,-0.007376886122377234,-0.17970727146846868,-0.43599597406637186,0.3666998175247254,0.18493134188548807,0.2466008599156593,-0.04442715561271833,-0.09115313804019938,0.0300647453515689,0.02413112485451279,-0.08670772451339032,-0.12489824355200622,0.10769102687959727,-0.06070872451491327,0.05747358568709846,0.19404030032582786,-0.015621052436089867,-0.10110706532463329,0.1927737837435031,0.0944993743293343,0.3017984853236754,0.027894962139491997,-0.004444192186418854,-0.029626894760430438
0.575174234057673,0.37339190716331194,-1.1751488073041154,0.05203259701108514,-0.23885034215113748,-0.07785932068391019,0.7944693437600735,0.18905940807490357,-0.24237242442814885,-0.11803537107462327,0.3027782161897195,-0.3883413973209876,-0.4029959141895074,0.021467044413054734,-0.40074167644805453,0.41555636375086014,-0.015733861722031246,0.37775449804435185,0.12837608301406334,0.2207149720553372,0.03648497959476078,0.2943673858282041,0.2157639750284361,-0.35671988315707887,0.28469086200731625,0.18875148758212326,0.1659270467855852,0.016474873069152234,0.11719883032860846,0.07691828639509148,0.09846006255562058,0.09535933771494705,0.019600425939695267,-0.02298917828994701,-0.3102611872114511,0.22220558457862263,0.11306691332117276,-0.27697123031783827,0.012686392979160991,0.016083302286985717,0.040457389906748256,0.019640564095436016,0.003618917920399625,-0.08785545944914544,-0.26134604582383636
0.577556386273979,0.08637333353253775,-0.5026539379129744,0.16002942393108055,-0.23143201814745015,-0.0506996555915319,0.7698221948128624,0.12939735094394675,-0.019228756225585553,-0.1513865297196687,0.24627420161865926,-0.17479782723804038,-0.16268498870871062,0.0012789147735002254,-0.6184334993354754,0.5390787057041171,0.017393870435996876,0.503360172215734,0.20657750786020035,0.05671781602479564,-0.08060852209461422,0.45565016596746943,0.3306057742629387,-0.27274402130054054,0.0441167286260438,-0.1070633926597141,0.14305246658258136,0.08019144930380497,0.14792237871296837,-0.06640407998806179,0.04560222405413075,0.07191891102103697,-0.1652848414997419,-0.07856848155609636,-0.2095828527888067,0.01854241020697741,-0.04941580731694987,-0.2802365512177248,-0.06674945715425616,-0.0840168359108997,0.010945274676800315,-0.15598073817406935,0.07462688088492232,-0.03411406739184394,-0.17240846060819756
0.5798642594499,-0.3114527651244146,-0.5324318097177283,-0.5736115530145082,-0.3498934946320705,0.274734067487481,0.33368791907674916,0.17777479408955932,0.13640006869502627,0.03294558897116494,-0.02855498544187853,0.017727694397268443,-0.05193895393420055,-0.2645587080791663,-0.555897867060358,0.5570101559368967,-0.19931264661835718,0.19856488012939438,0.16270147304668858,-0.28404499340160944,-0.36122942025214816,0.4181978310776824,0.19292130705129204,-0.21577837630619182,-0.22376405797810656,-0.07585951699132615,0.07697560842606997,0.1692179191131702,0.014470774526419946,-0.2974368887917163,-0.022634814838415777,-0.271514639782172,-0.1854463073246854,-0.18982034612115023,-0.016999432560712926,0.19616457314482613,-0.0687242954077552,-0.06786621066444579,0.0014839935937201705,-0.04962842549965143,-0.014868112024745877,-0.3018249005426526,0.040618555705458276,0.15032916746639605,0.24059954339004558
0.587724166664697,0.3712672598903536,-0.13451249558262263,-0.3215048456965884,-0.4914064598695526,0.600573368172713,0.04277163400024432,0.0904355367425867,-0.04228109783650141,-0.06965085845065482,0.161823158677569,0.01802308592036577,-0.02922008753582686,-0.26206624512022936,-0.2807219884114916,0.2570614659297544,-0.3414586525249809,-0.16231106576668322,0.14298707058060145,-0.6501515350978326,-0.4479990824043476,0.15060116420866157,-0.07672204996621503,-0.08823819071377571,-0.15843056157450325,-0.07465484440057897,0.1261499634137886,0.09692019458893061,0.20346103026468537,-0.1164526728825358,-0.12247558203456542,-0.24387305617573204,-0.19109862223732327,-0.0631645242229895,0.19924078860392716,0.1496537966924927,-0.13510460598997298,0.21994175947651462,0.11222190144479746,-0.0709786651166069,0.0065088169475249185,-0.14978946632648069,-0.017526204571390275,0.16089226409723437,0.3603118743288997
0.590209324782605,0.3153792775674439,-0.7177726141078561,-0.3707034016398499,-0.653725050628357,0.6029375294221462,0.18321210721469924,0.3246511272154621,-0.32611137275796476,-0.3907375498425263,0.2580990100638548,-0.04205113603246477,-0.27928253307193734,-0.3383093080769564,-0.12193517647404335,0.07457318475764792,-0.5372752731205105,-0.41189300242029825,-0.05444162004850688,-0.5313720767132083,-0.3376824166804921,-0.01820129860459892,-0.2292214357702632,0.1706126503207913,-0.34083656052625294,0.07411860269042113,0.1769025762437177,-0.07297983487538624,0.023318030877201527,0.15200685971426073,-0.2715334674769583,-0.19651529624412184,-0.029731875876792418,0.06549662046942674,0.24306987785195766,0.02160193850250894,-0.08718682865173177,0.16034527518241473,-0.09642197034099291,-0.20205146794761428,-0.09926136046077426,-0.059859579451639534,0.0010498174035229021,-0.029115080235149207,-0.08428848077930073
0.609789670354637,0.7690538528437582,-0.10958368830879667,0.6010548895553104,-0.3693075078833408,0.6372259587134909,-0.04779392476519508,0.3751293192472311,-0.47235530143527155,-0.6415461029281266,0.30443718642057477,-0.15898194217461517,-0.22950781952403607,-0.2716178734128675,-0.06739107159838992,-0.12879949702276242,-0.19923645201455722,-0.26672895355421006,0.1667114597890351,-0.232309465920969,-0.179954901021865,-0.01051844806499286,-0.19760390928836477,0.28318203034678124,-0.20346288879128055,0.21943047745596678,0.31604832094166846,-0.05057293638856781,0.19608787488760968,0.5008370136939805,-0.04123116839690322,0.2749675270536353,0.3442789430428595,0.0066565024151792555,0.07905496737682646,-0.2157063396728822,-0.10378543541426785,0.1272814909880558,-0.022841298995786987,-0.2380709734169295,0.10322686865607979,-0.09431827601288312,0.0011010825280072128,-0.14493609923552414,-0.2780996807223762
0.616074393908515,-0.0727322066647878,-0.362309232226527,-0.5004044214882611,-0.30940325882706465,0.9222328915892647,-0.3749616589944377,-0.07509541212888948,-0.38332018001488255,-0.3879361793242591,-0.4160775998359292,-0.0004413188623103403,-0.2197625173440111,-0.6406747717299504,-0.227138597189788,-0.1619681129613113,0.16287088260586274,-0.5135518217271386,0.006735511872438887,0.4529509694693998,-0.019809067302932595,0.1990657478962332,-0.16199271832145629,0.1701439895312741,-0.13848310079161694,-0.062172447679767665,0.05634942265537312,-0.15829811499561233,-0.23753827489606516,0.18709838578478896,-0.3509790860074138,-0.030638386597914017,0.1271919337206428,-0.21724070787045952,-0.013377990260690911,-0.29594558254612724,0.1873175602624542,-0.3096569114648376,-0.054408784889949255,-0.04605040336484412,0.0857898814633878,0.043933540687190305,0.15010858363296375,-0.11507500036923855,-0.10949580285958586
0.623078028704265,-0.03809444169209081,-0.59534025667251,-0.5064493138884439,0.03636504522731434,0.6613848100517552,-0.5233245670558645,-0.3154001182502783,-0.3557983671736088,-0.018202404745498488,-0.5088215831557205,-0.001765853725632851,-0.17328817175506334,-0.4076344827108002,-0.47242313710983636,-0.18705307794735587,0.4823930785643086,-0.2758681680595494,0.07567274933853475,0.5384157018968253,-0.2763225194801193,0.10173475717632212,-0.19879612092343604,0.09331020931596551,0.1420989249929618,-0.2368285096010136,-0.03006199729832989,0.06023484667794174,-0.10006809466262262,0.2311680387858931,-0.16458093402330692,0.04767961477880126,0.10688971587387958,-0.24939312314929657,-0.052845028927093224,0.13341705957826033,0.10502572639551212,-0.11777691139300023,0.37325626290252106,0.11464467489959869,0.05386937233946398,-0.023718178748653753,-0.06807593140989075,0.12385872781519087,0.21042911940772555
0.624455032739714,0.041010109839373025,-0.7440318473640395,-0.46504971175341636,-0.17639417090692458,-0.16808629164347158,-0.8852683866081215,-0.8220696950663441,-0.20548484644412288,-0.17677729454111446,-0.17453886168101718,-0.11716053841074152,-0.28909372037296627,-0.0841216750836532,-0.5185051474706058,-0.24090260103155858,0.4701637113695239,-0.08760569691059514,0.05805085349097246,0.19382898323783518,-0.14304629083239254,0.04465065036321953,-0.1509284893203306,0.04435585798219115,0.13163325723119437,-0.2815870128644332,-0.11699055645107231,0.23720747822229907,-0.06643151112863602,0.14161685897093132,-0.28514036284003114,0.08109482808363921,-0.08553780695199598,0.07035991908367077,-0.19891377993673554,0.16145423056040317,0.031529359497162644,0.03989284603236593,0.27791270603971097,0.10621741098912216,-0.17243565226032279,0.004243569781346638,-0.09761960058545162,0.1778867944579785,-0.055315387865543866
0.624571086555473,0.2692823589927232,-0.4797418903280173,0.37628492333565666,0.10993296603354438,-0.6695542733135362,-0.5613756944573496,-0.673675549390937,-0.08650420781945425,-0.09387117363952997,0.2946261864393388,-0.20604686276268475,-0.024396029714868612,0.08619680821995031,-0.5085398862381114,-0.2737034075167347,0.2587199750858061,0.3164542342603325,0.09253167627927034,-0.25881928115442876,-0.24977244460143963,-0.2353643038172799,-0.16122828771473774,0.0796678290432781,-0.012353342607951697,-0.13762942042830603,-0.12692085982202603,0.3191605951152797,-0.21101931700137183,0.19333236434266418,-0.21203503758784178,0.05957901836039728,-0.02532056250060773,0.23015218616527908,-0.21080132759327097,0.17317259044561928,-0.3627873967312428,0.18463472718001575,0.005699806658136743,0.047767855268146774,-0.13874651460127788,-0.048818750208029164,0.008008221791618524,0.07892169954186783,-0.24121697171167078
0.62844659321766,0.11676739468084589,-0.34159231330434725,0.6650842567546712,0.02781969324385966,0.07399214258763215,-0.02185141321152265,-0.38120045767048827,-0.1785278736375703,0.16253364360991795,0.4233170358046657,-0.2097269427285654,0.2549499060640741,-0.03224817598236345,-0.4159299564658401,-0.3484182194157833,0.05678700537253738,0.3203526855222202,0.10634109394190196,-0.2986265956576406,0.09477499723115795,-0.3878419370342844,0.11055681273168601,0.07772957761441078,-0.001103815093747694,-0.13397858607229401,0.04901447803480164,0.24928876015428897,-0.22707806709086978,0.14841184490561785,-0.13371632515666362,0.1367413288657472,0.03293390176183591,0.06885813872391595,-0.04855810620116586,-0.0296891453848519,-0.38821149131149635,0.12410945893326421,-0.049326030139418976,0.19971420614725,-0.14690307661868948,0.20459226026271154,0.3520744304343754,-0.21038442148207717,-0.011696904553415849
0.631361292343037,-0.30787093945030725,-0.1723075323953625,0.19918954163976346,0.2912045513482828,0.22851565201535778,0.19729273316694965,-0.6631314311480533,-0.23634805026520497,-0.06837493419980513,0.46328745472360655,-0.13040388825845362,0.20824706469752569,-0.2684891926802719,-0.32205806145452004,-0.1408640053381192,0.06076527156273856,0.34627546965431943,0.1637730334267582,-0.2466352474153285,0.33745027549275614,-0.40135723549281743,0.13431498664436364,-0.008922401297072944,0.020085974896065367,-0.25426345971717534,0.1321775360855544,0.15639612122246155,-0.22027515582161264,-0.08612676887565447,0.058692841215799325,-0.05679773085882414,0.13850660252299335,-0.10283765729381418,0.1317035324465438,-0.08843454892823761,-0.2189044871842027,-0.009088457719997592,-0.11413565630813881,0.10982046321086257,0.0036586372543298356,0.1559567549695205,0.18211746258521333,-0.2553438719264163,0.2684718048624901
0.63153092522902,-0.5664998973603138,-0.31532717565442847,0.040412327306224204,-0.026989135868503367,0.00017163414663194526,-0.4414018075117683,-0.70506447314027,-0.13585137075802994,-0.7736046681200488,0.4393273933493867,-0.06250315261573881,-0.13257309196364042,-0.2458392982202306,-0.02547661744731865,0.27269708712876795,0.182915655070619,0.2472292450183639,0.40448564200056575,-0.20461408367904746,0.5076988599688793,-0.42614738127094504,0.05461685999581495,-0.32878229081924426,0.0865389202497465,-0.1489728032639505,0.09687924563331153,0.15461714653835545,0.17533911784614425,-0.20991109682784562,0.06997723700450438,-0.03496077698591387,0.19448372345989673,-0.08190848868744652,0.1822719482327038,-0.11146476409491728,0.16546483774066045,0.06721798059663962,-0.05984358044884379,0.039221958435282214,0.02384149257747342,0.09580191738317546,-0.14653437064378977,0.04394696088996985,0.21318743983210467
0.645804288694556,-0.3948959946250354,0.04946780042758709,0.3377206273106386,0.13042739366069703,0.6600822984105267,0.09155568909919659,-0.4147991712532462,-0.2556969392221357,-0.5108429649151912,0.02068246275755406,-0.0033701330285908575,-0.010556958624297206,-0.22417453519934147,0.18747237741763909,0.2823693625049186,0.08070206081602144,0.1662722047374826,0.4011811730342222,0.03590671814173698,0.3808053491803331,-0.5241282963423598,-0.020001082220733494,-0.3707627743210602,-0.17347194241168276,-0.049827319271796254,-0.20882288172698404,0.05979328039938608,0.22647370943917888,-0.0709320771323382,-0.0859758712951933,-0.20181826940525321,-0.05841964593609973,0.11134058398749291,0.18738094137936426,0.04189580916487794,0.19499333428294852,-0.10320718097429045,-0.012076796279016212,-0.051247392856548925,-0.047001158324415634,-0.043055019364497155,-0.1013526733571082,0.1274642140650171,-0.0837736197083153
0.647477073912422,-0.43004716434410567,-0.0935944559456497,0.6343514888156812,0.33649785471675336,0.7246606509992797,-0.012438385966678107,-0.291446017987042,-0.23181601738010835,-0.6108586972328404,-0.11117932045807928,0.17345025828494817,-0.1684631917370602,-0.21745014439515487,0.531624518768523,-0.07624675697469159,0.11347626741776805,0.07888716452073959,0.2521453001759867,0.12116931868765823,0.20987027573085457,-0.41505166893882073,-0.10921237572350251,-0.2777692478880033,-0.0905362993823159,0.015173881462846966,-0.35319238365863626,-0.0664047201962318,0.393803465229715,0.03734096370673117,-0.02195856205261895,-0.05951908433287826,-0.38327164876864434,0.08623372460788119,0.21969233442492267,0.2068270087981703,0.09724513160839253,-0.04672325725469887,0.03452545217663482,0.019398769346675417,0.07556748153455412,-0.08730672898563055,0.09425125806820239,0.029430843826922123,-0.18469085072468208
0.65231252556215,-0.4161576936509187,0.13655924985571607,0.6097343595088188,0.9176027652757897,0.4497328873446873,-0.20864439295136478,0.06456446302543714,-0.2923448610855095,-0.6500715916170151,-0.13770093726192542,0.3250892432430798,-0.09805995563109665,-0.38080073615797244,0.36368638963595606,-0.17241458402666973,0.02861969154227255,0.08801793025695684,-0.02019696880127676,0.2051596169882828,0.32968256070705465,0.18753264117495175,0.016652479496155826,-0.018099846677229005,-0.14872974910990963,0.03508158778159106,-0.2569758395090949,-0.13029007083656638,0.2962306825656672,-0.05343304600084048,0.14959152699211378,0.19394854362347122,-0.24145520487178537,-0.14857694313433795,0.08661994169054983,0.26161278678226607,-0.16450170934130506,0.08493003935480849,0.061677721377630126,0.07294205368951484,0.1622166141749898,-0.1808211229239443,0.11358434151499705,-0.3060860805524788,-0.05623636096715949
0.656396782873694,0.1731580129487973,-0.3123719583346116,0.4232905575345103,0.8806863335634979,-0.05584489315258994,-0.014956451666172143,0.23565113694760445,-0.43685143832572504,-0.4261602616041451,-0.34172452435612366,0.8792791823363953,-0.1359119365018848,-0.2839296387444346,-0.034302747970555145,-0.17825742424458565,0.12487171575255683,0.1010111506928015,-0.2065043747989871,0.045909648664070914,0.32514032281655003,0.5271341934768086,0.013199735519809892,0.14596589372343555,-0.06480110208603464,-0.0849189558649989,-0.14698044797656526,-0.3099797710003966,-0.20906570947792985,-0.250841149113602,0.03279549654684012,0.041619829741281915,-0.2811831566731776,-0.07149536998594243,0.06218118944929556,0.23514452887137463,-0.24642164741318265,0.08206456468144908,-0.19498956741899842,0.10966461980049602,-0.0031897800899235947,0.016495187234228027,-0.04726976183903984,-0.13331586018261757,0.05178674555776894
0.658457000881962,0.5199243067964993,-0.2669165055536563,0.5664012039289528,0.6507579356440768,-0.12980303506159374,-0.11692706206582253,0.24360839591439723,-0.4486521342340702,-0.3298420189929562,-0.22151318063082082,0.7361552574173875,0.1002152063080738,-0.12914271878458336,-0.3899671844565417,0.006075799225997455,-0.05567931549911729,0.07567947016678084,-0.2126286371283728,-0.1021280964987592,0.3463273054963866,0.6606044736919359,0.17059297040626734,0.08548486518899828,-0.06483434138267628,-0.0794900892614337,-0.004024310773492205,-0.24454403674688094,-0.05590894559327137,0.18413219553164709,0.24347412366464843,0.04546267587497351,0.17030215957490852,-0.04348346621710274,-0.16039085924274052,0.018933296255601962,-0.04664626221966504,0.15370326245437954,-0.08309423141339557,0.12249837089184079,-0.19304030559793817,0.09526132799598991,-0.1733600782628748,0.1566093386703354,0.11484458049499854
0.659424248939657,0.7040796266840728,-0.11135352902317296,1.1199183674618847,0.048961663332799575,0.1251478482424985,-0.09326430655116429,-0.1137918063088717,-0.40045754358210783,0.04887692910413768,-0.027327262507372246,0.4423617778506292,0.12187848501088744,0.13951893079854366,-0.23835778888613587,0.041767326481154374,-0.1002333760487558,-0.011870203303931338,0.02757729448869239,-0.3311041685469154,0.1723828880566257,0.374149598139747,0.12038449175643995,0.030932726380038838,0.016742181403494198,-0.1257438909521776,0.006042012976136626,-0.23435260432713248,-0.0373227922271814,0.352057115405032,0.059147689649075616,-0.23306859064435678,-0.12856056227661516,0.1512658250972284,-0.1844365386039054,-0.16709662678966167,0.20529435837326993,0.0263371483581917,-0.23290371343525906,0.18536295450952098,-0.17238746043548,0.20448047892879648,-0.12824774574239087,0.238564290011819,-0.016929314435443262
