TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29
2.61496728593484,-0.08957404363320744,0.32926397301034316,-0.10536205266650815,0.03344828733119157,0.2784870156247724,-0.14473188907336623,0.011185236472874227,0.3387619496648774,-0.14502154425170397,-0.04760935393926892,0.05961305559844456,-0.01811089429676918,-0.16784299267839026,0.02084213636590435,0.110160349291452,0.02799839750709337,-0.06660440800683579,-0.06618705703532012,0.11388727543298142,0.0002109497489753414,-0.23396551494027273,0.1155416340723167,0.035308659116259175,0.006623086958586659,-0.024176396061315334,-0.08631079404832785,0.031539292720247775,-0.002484874130950644,0.003735089513534086
2.64752048685691,-0.010419475889944439,0.2846694321353879,-0.0796574875085879,0.26828686783123584,0.5107584816319419,-0.1685585174118582,-0.14766567554781782,0.11319601864913749,0.3185251813766008,0.03447374226006681,0.023341568774815392,0.06517948954035119,0.0314121511847498,0.047517643758230386,0.002609133667275939,0.008723117254981474,-0.09062009836502141,-0.08258827770856285,0.13944028902795694,-0.06390889567651432,-0.11501518584411999,0.08129136753550327,0.015860322856169926,-0.13265776743258953,-0.031262986396583266,-0.14274494384721195,0.05132196861153689,0.07794471542792836,0.06491512664625479
2.65774839944431,-0.024088027885525283,0.1766933304446693,0.10567380254402801,0.002685727760754469,-0.20375284900246257,-0.31478411834204273,-0.45334125586618734,0.033223358374622036,0.0932747262134997,-0.09447209833150151,0.06931975500158206,0.06194547922376931,-0.052923725969330725,0.09140080361514903,-0.19061588177877134,0.014661728078141215,-0.06433976765574546,-0.05828636491918073,0.23181099666859248,-0.12591008887518873,0.034554848991218086,-0.05568100244817652,-0.055591811087130905,-0.1990507290135769,0.046123838120224664,-0.14091254767705716,0.05359072677174085,0.047682083239189696,-0.025102843026169087
2.66902438214515,-0.16228002940756892,-0.04477294996683034,0.22803344846875792,0.26410726699937526,-0.10222372738332872,-0.21680179075200479,-0.196351146672318,-0.17895584615130355,0.1681578614357434,-0.13146049547902855,0.042971034190737986,0.2558260087618168,-0.04760409312995321,0.027640750852866106,-0.08037481213490091,-0.010312291160235791,-0.10499901019903823,-0.007198031379453214,0.23456858033481115,-0.09433247479483306,-0.0008279904328633513,-0.2576431792816297,-0.16439277496852622,-0.22262895840462835,0.015012259723530872,-0.02716401444953039,0.012828457153754165,-0.0042848749974655565,-0.0834242104951373
2.6712265052914,-0.1623359836080495,-0.8845481424801886,-0.3146956575698735,0.05002448166144718,-0.00788196076319321,-0.13476909844464816,0.01964836101446902,-0.17838879682836312,-0.08397957245082519,-0.23461438705779372,0.04772154625234002,0.1828485141553613,0.011973785072342097,-0.06578441408660407,-0.021710688405150405,0.03540071363965646,-0.04515761259268193,0.03298004999782926,0.13127258162504324,-0.014828846674676452,0.00642194521050565,-0.2940430768410435,-0.28291253891495494,-0.08760187030222528,-0.04021855158030159,-0.02849534972319657,-0.0009325060562043674,-0.03066063914853634,-0.03977321121605331
2.67141187871117,-0.10615173608642788,-0.769650511182112,-0.39237898866292575,-0.11613436038044395,0.12242867021175388,-0.0401863186478467,0.033251188977758216,-0.08903200630219489,-0.18098246360636167,-0.230783260394448,0.09741110414966049,0.02442948316848136,-0.006172465295899138,-0.1521800462228519,-0.04944880147713307,-0.02300774373934129,-0.007373443811881319,0.11837692444089021,-0.00501718523152983,0.02008584266309703,0.009778921915708377,-0.21726945982078952,-0.25008397270805705,0.0416096889065349,-0.1376746051663007,0.019550986988862002,-0.01598960515330767,0.03950502036556686,0.07659229185712792
2.67758259571282,0.11729745447449699,0.17156693428207911,0.058445700894979816,0.07217955687309444,0.2777115660092321,0.025314647083856202,0.07458422718901779,-0.13489583369241728,-0.29499718010762144,-0.24132518531339986,0.07410025432975194,-0.03802778870955887,0.08892842801354192,-0.15054277323409235,-0.09721300985787693,-0.1572178064209436,0.07044973939431082,0.20282291157229496,-0.032598442789896175,0.028508154561535083,-0.06219304923775564,0.019944441626071726,-0.14528795150766835,0.028802380622742593,-0.15445571716186773,0.05571942457618854,-0.0373247621078501,0.1158411210451014,0.04494759336634336
2.68219852222396,0.4046540940090225,0.32368100098047464,-0.08401976334200757,0.17105565843490547,0.38091227658831256,-0.06317861242989124,-0.09935545892826791,-0.2238481081552337,-0.306695239821268,-0.07811563162122578,0.14638431574696723,-0.023173856585953344,0.08255975433957982,-0.028534405664877305,-0.11574053288574022,-0.28126292424451527,0.159229150387931,0.17481539253154033,-0.013712574456314594,0.012205229302263317,-0.03824179893714874,0.12319462210503873,-0.012209872340691732,-0.030768997086167635,-0.12694353270473954,0.07440300618551478,0.03457358687709584,0.11657794460644332,-0.03419972995351066
2.68246651004765,0.5506172632970749,-0.5598072473304402,-0.574900358049437,0.17268100577038936,0.44425559485401744,-0.14862561332452082,-0.1337192764280949,-0.3365835291608555,-0.1267352051129883,0.18612709025495436,0.20192175422309142,0.032837909400014596,0.022579243509116744,0.09096703479423389,-0.006938035263331431,-0.23896748618232735,0.17932978100612973,0.0805065270549047,0.03331090731151494,0.09216792168916668,0.0019257764692337373,0.13808880310646746,0.019780917391286908,-0.04187216817752165,-0.018213085866788367,0.12984011403958964,0.13710046892069547,-0.01613237654436076,-0.03301673440592457
2.70476229064367,0.44328001689772906,0.1472084434060486,0.13802381138942368,0.03211058651816422,0.02488960293932019,-0.22785713236275915,-0.06252383114765186,-0.2868454998965477,-0.20995309792390743,0.25026625355552734,0.24408733114138823,0.08475984073002471,-0.09185532591135173,0.05888668907554734,0.14222351084096665,-0.16187902731744594,0.1037323561075338,0.09239089967743028,0.0726955231318066,0.16477532505775772,0.0796491328441299,0.01756708834859697,0.017023065173495354,-0.03254635582690878,0.08595334919578129,0.10040320721657646,0.03725833149102933,-0.07054727069526365,-0.021131468925829826
2.70734302644648,0.31855678065268533,0.21130451550909762,0.08864507794955072,-0.14679454194679045,0.13855030168433818,-0.16285055796647174,0.07536074996929307,-0.16587712804917631,-0.056451010193482,0.2000865721285964,0.1367403694583945,0.04418265490484055,-0.07163073998761145,-0.04568585055231731,0.3163777802913378,-0.08401216139185581,0.0014718140615744048,0.10222357763758158,0.04292876757130304,0.09957686053099479,0.015327184834010391,-0.05436337509096667,0.10214418270664487,0.07922486331387155,0.031452593567539114,-0.04743991589354723,0.03308218940079526,-0.019894933054921172,0.0324082052447514
2.71476581851356,-0.05522880914752199,0.26479677102075394,-0.009898825265429161,-0.2645666877715049,0.11892234967370424,-0.1034289559644142,0.13088163856088506,-0.15351213695393895,0.16517189480867653,0.1854967252066805,0.07602051157209821,0.0293948034635964,0.010530575117984943,-0.0750582029410228,0.3016939358929016,-0.045361598165737066,-0.030953167293879754,0.06527950968547663,-0.0201321824333376,-0.03910395311438343,-0.04692921906129216,-0.11423856111197364,0.10129241157980104,0.16755922527813985,0.03223854990415675,-0.2203198286072983,0.0411492263523822,0.08216154575688668,-0.004619668243035032
2.72099282937656,-0.13075932421752653,0.31414883618075556,0.006667376205879367,-0.5364533000778129,-0.14463789929815013,-0.20078522814821745,-0.05826647843195598,-0.2426510395910921,0.031811305228282766,0.027677721151125136,0.17243605435332293,-0.11219369789260178,-0.025189418618001367,-0.011685833410055033,0.07859420411891177,0.07537344741318808,0.02601068681368913,-0.02683249343243184,-0.01802233529451094,-0.10559666595629337,0.014025092609834377,-0.05082854150625745,0.05824292466520702,0.15428160795095514,0.13866568135561158,-0.24754955462745698,0.14262288125025896,0.06287395214910138,-0.06999046393866733
2.72411926260165,-0.300418295447306,0.0698251693154711,0.22477772362103357,-0.30052684692392717,0.14350967820273372,-0.0782996202824812,0.10307811730162145,-0.41217550017719007,0.18729622394426373,0.009382077863929143,0.11062637298535886,-0.09653089859259673,0.11280824925443823,0.014852871518990458,-0.0632961780143204,0.0835565934832021,0.07114835713716199,-0.038588473462150046,-0.03857995198982535,-0.13115494123169832,-0.07425988729403624,0.0025925295431963686,-0.011759278178722046,0.09218754770386096,0.14524847664517862,-0.16394426045340926,0.0538306840216925,-0.006030158399921346,-0.07171140250160248
2.7255837211494,-0.09305018009564105,-0.012739975675589701,0.3758857760142394,-0.3385453726595769,-0.0032049659199288364,-0.05923356886576437,0.0178347267182172,-0.4148529616633208,0.046353184780072915,-0.10477995441256427,0.07857219133802462,-0.14866675355867426,0.031261861562963865,0.005855242914447507,-0.19300434893125606,0.13694430295760038,0.06398911072046366,0.035058321638294136,-0.11153903589855974,-0.10692702562296295,-0.10181278941071462,0.06516931499557244,-0.067468882765374,0.024520604384267834,0.1379231986808093,0.030493616123102765,-0.03350387110382564,-0.0867329359627584,-0.01401307185429616
2.77982401489326,-0.10049567673271605,-0.14058821490662704,0.5106859185187306,-0.18257562708659192,-0.022712712681419417,0.05407047784989824,-0.01744241105882407,-0.3065413593663973,0.17849376130464395,-0.005629419757381431,-0.022872783716702216,-0.10251049662272411,-0.013764002901745514,0.009882283142258396,-0.14778779702720546,0.15544975017423399,0.03180441799970165,0.14965431929196713,-0.15501650300844658,-0.04133905256677879,-0.12109671347977806,0.02194184841209531,-0.060676660414471555,-0.02451376627948629,0.09941043532034691,0.15514179432769362,-0.10308140290640874,-0.11030177450325189,0.00842267642787289
2.77986657492998,-0.13628432469860405,-0.19301400685843503,0.5497022291756546,-0.1794669154385614,-0.11374572363676932,0.11862781474152904,-0.08680391368891427,-0.13509205201462066,0.1616746350172179,0.0715678786939426,-0.05696965112026401,-0.043603337094604094,-0.126418071389537,0.006903513567176515,-0.0519604148175515,0.16036759757880398,-0.022780724622741524,0.1952605529499852,-0.11056669186559656,0.0014538971795596235,-0.11561331708015822,0.027871122217940292,-0.02048354277078964,-0.05129355689450366,0.05086934378161593,0.1467806013157401,-0.1230406540280466,0.03223626871596866,-0.02681639396020765
2.78060947421184,-0.32154307702472834,-0.2735655487340591,0.6045067066443733,-0.09535701519518867,-0.06910396325479756,0.24601741305213906,-0.07441842384573757,-0.0059026966931762116,-0.03888511669032936,0.07423667639145956,-0.14392222946964492,-0.03613174777420091,-0.11835604005482393,0.06439669430081094,0.026658137456323183,0.17733686203696097,0.02200789805248746,0.1455212128134886,-0.07346656062282758,0.0015004463568810064,-0.14618918993246813,0.0016177765788524957,-0.03646130898821855,-0.021511357436082203,0.03098097588258926,0.01619401017883382,-0.11998370888906681,0.12591809431888373,-0.04292518377665678
2.78491893983045,-0.24490432173570104,-0.962732186628815,-0.08925793766963945,-0.24994950512832215,0.07970267494181443,0.26370983545348725,-0.19662319662017072,0.07021030499943866,-0.22275848084807542,0.06271871203195667,-0.06945185399043001,-0.03349403808907613,-0.1254636314511654,0.04252549488254009,-0.0008351223742286572,0.18241700610703898,0.08147174972915354,0.026427213954922594,-0.01774807716413018,-0.06486035543368791,-0.06151259343377516,0.03243031427793443,-0.047491814321671995,0.03249152002837146,0.06424205921207465,-0.08657357059822639,-0.025000241655483132,0.07837319115662014,-0.06449274566519607
2.80303027673118,-0.22725272261806206,-0.932312681624904,-0.16000929371932204,-0.1378982202016458,0.34512246714045586,0.24589776669495075,-0.10113832300512039,0.047046916994500525,-0.13881591826768316,0.10060303618435171,0.006881638506520231,0.08219074021734825,-0.05005655864824335,-0.03433056835169099,-0.059367770419447984,0.11504461154465535,0.06912426616632196,-0.04614787128422644,0.028185424650671143,-0.14207043665453414,-0.0725753632835612,0.06432946107470973,-0.01766024030575804,0.08817445932865237,0.08539179321906491,-0.027324932213262074,0.01704886822873389,-0.00654186920889666,-0.026632200713427836
2.80691158427679,-0.19219208201438784,-0.13380904449173497,0.42888251984852366,-0.006678663486237872,0.3509211995875118,0.13845905910189774,0.05982297994175663,0.01308155817603676,-0.05822965699931019,0.052070666192930465,0.03710189193232578,0.16146279287037738,0.040040199397707706,-0.04551582600816161,-0.13350407329390054,0.057276795629828195,0.06014843225819316,-0.07364676299792301,0.10502150086003427,-0.1324946700905208,-0.09152480009413395,0.05725458230956398,0.016496862159205785,0.0917786422150139,0.09477690474479963,0.076919343718653,0.02544576509741794,-0.048741963148674385,-0.04435497461581633
2.80843505445744,-0.0050256056062916105,0.014276799118700655,0.32863815984841244,-0.11701463653095923,0.22221687742277801,0.051045638283614775,0.015531537311680384,0.20809289130265465,-0.16591397067572383,0.019209454305985595,0.07386311119287539,0.025328424546912524,0.012040235924341468,-0.11066938590441873,-0.17610455145840498,-0.011494648375363412,-0.028528575739783398,-0.04412993963851228,0.05796766249230865,-0.04330041335902041,-0.06372518672184248,0.026595885772337013,0.047542541808670055,0.0822590618811067,0.14129466234077365,0.1396974077644489,0.060877585000714975,0.005084718132562858,-0.018435388013632023
2.81266820236444,0.048586988229968694,0.08574771565201571,0.2628816408156189,-0.1568171760774993,0.20395123258646325,0.1093727772911088,-0.11829564044989256,0.26784206280279144,-0.06213833048314132,0.036308535993033145,0.04127942127529401,-0.003976640918752655,-0.045831238356613846,-0.1032581107221519,-0.14625767337858323,0.008993416921318524,-0.17809845872859636,-0.012530733660292387,0.020038869849235558,0.07804144763480303,-0.030432901810162023,0.0025060459087313477,0.05629812525403711,0.004089017959069664,0.11336280987050666,0.12605836463963016,0.0982115665120431,0.034968853698409914,0.11638576255931529
2.822196534187,0.012955289413585482,0.08775409769392999,0.22210639796554174,-0.005964642002108238,0.3204756067842746,0.22400218250328785,-0.09375168816900173,0.19267524591911275,0.08630304578396344,0.10729082069166698,0.030144106944289616,-0.04322467919814416,0.019773694426138633,0.01951519454307957,-0.07489458689013746,0.10652762905189299,-0.20122414391356222,0.0031366628131487473,0.045044947819273366,0.10537248530190012,0.06683350664261495,-0.06000143406164297,0.051862130443257014,-0.011256493278731976,0.059374715938277374,0.06957925363271202,0.09418854217652659,0.020805168494197557,0.14632458620930536
2.8475523363971,0.08691711355532171,0.03426571580383644,0.29644231976847807,0.19431742854159845,-0.10517153877304705,0.05776090634923317,-0.29627062926272435,0.050947399006663854,-0.13669431518512956,0.14223528446400016,-0.04472402029841653,-0.19289608149616003,0.23726311120700666,0.18706587378986408,-0.1255006003886338,0.21543237509868976,-0.10188829929235664,0.05277499357971043,0.05113586332507735,0.007703038763986962,0.1946019907664233,-0.020240173769444043,0.0060457038019490605,0.02228431887975545,-0.14516654137087218,-0.02951189231567769,0.04577235058641977,0.009472344691099397,-0.049052873630883474
2.85336304145109,0.17687431069207665,0.011607464746576137,0.2903021840141873,0.3665655030859084,-0.00501765202352463,-0.012688208076798184,-0.15849593355501973,-0.04205160198128426,-0.05658829638530753,0.2600204105865595,-0.07185736304966485,-0.07280767891371209,0.34084737045437835,0.2393653419210761,-0.0019317472473865845,0.2324029636188137,-0.07412560306380843,0.09854385852868644,0.0172490294426438,-0.09669176741411616,0.1363837554928951,0.010770011845773569,-0.07540170284974085,0.1267719105865873,-0.20519041452620654,-0.06407140850482172,-0.007100379274464613,0.03396982967285296,-0.04432165070732387
2.85672732029026,0.2287532009733967,-0.10823088843928794,0.3933103643921716,0.3718863876460555,-0.22784573999545288,-0.07643538697458578,0.04257622883283279,-0.06906153897814198,-0.17884311249457407,0.24209735238866634,0.06458167529241346,0.1566095724134786,0.10416305366924661,0.12978601226946967,0.19624191226030357,0.19164146469493387,-0.14630161097106134,0.17460545710994163,-0.003706729469710991,-0.0703819469736606,0.013583650741495146,0.1316004349046474,-0.06457804702164556,0.1714075572096956,-0.1768621115776258,-0.005721435909796004,0.05676114588443441,-0.03221107802934493,-0.02555372703695921
2.89250602650154,0.037088843065658,-0.2242943028362782,0.5401407287798282,0.12473267252578646,-0.5483511151230542,-0.017520024545778418,-0.028112435613968662,0.07257412542971038,-0.03182118839093152,0.2353429976663656,0.11078169826022007,0.20208543246216512,0.003093020099941387,0.04764128923996802,0.18753393389355444,0.07738353081166342,-0.004581629183543321,0.14975134011798433,-0.031238061983108228,-0.07750591746109042,0.0031192278581229803,0.13090162665616906,-0.09332939786673547,-0.009983258214534876,-0.07502537534702068,0.03577803476844787,0.08881298584048258,-0.05061353744288544,0.06873127854716217
2.91396501194177,-0.17129228309881137,-0.3332751819768393,0.610026562444756,0.18658129722595768,-0.34374437682114395,0.12970938150387037,0.1167542885276666,0.13732963088129885,0.25704651839734544,0.20446764381426835,0.056898406783343715,0.2043720646946911,0.08358103762436625,-0.047322602937598705,0.13521154672944502,-0.050914209424703254,0.1436870553268716,0.06910074821400317,-0.02272849094558748,-0.051312580950985225,-0.042967408380276614,0.023603157029542896,-0.07674394326799845,-0.06451277834190322,-0.038571814692348175,-0.02200932632500482,0.0634346144924825,0.04034034942454559,0.13653327040027155
2.91854539249795,-0.21308665496163706,-1.1917731659517756,0.08890127774713619,0.17373167728210556,-0.3785669761147751,0.07625607774678728,0.21007761588199098,0.21791967380627744,0.07675021167832982,0.007007205022942328,-0.045999225407804815,0.06537833881205629,0.1380798309190217,-0.11499333566094831,0.009490117179564408,-0.09512799632177342,0.26623339732003265,-0.056043413495398445,-0.03854560530642278,-0.03564756195342588,0.05999620523325888,0.030773961362135782,-0.034304591197372884,-0.008666042140130215,-0.01100516144345396,-0.08626199103663541,0.15957202916182936,0.022032685462458037,0.11123962490529817
2.92093387757412,-0.1545933809300654,-0.35923031590939486,0.6376584415962948,0.22811684237513655,-0.21109018888447562,0.06261506581091827,0.4615835505875991,0.19731278763845098,0.03153738195388611,-0.08096690361699266,-0.10372733048193362,0.09191260343611239,0.13772883510197528,-0.09235735290714105,-0.07190261464230177,-0.13045606116490052,0.205293348423042,-0.06039902768948221,0.0006472948877880783,0.0078109325908237905,0.05106956064516044,-0.0376307512821096,-0.0026333711040629486,0.014693155631406366,0.04872043398272833,-0.07599640045769326,0.08075245970191162,-0.030994437414352028,0.04465482252657517
2.92289948616032,0.10171991040874064,-0.24689877286392228,0.5777282992898748,0.11610580588433912,-0.04474044179201264,0.03813161021030386,0.4922005610631026,0.10794439114715514,0.06716818290104756,-0.012007213034997652,-0.03588647027693099,-0.006245764900063229,0.04859267940869904,-0.06354222178677435,-0.09926793941403973,-0.13940397002432778,0.05627856077223429,-0.058550755924148774,0.015549072323994438,-0.01650481826268582,0.1077018791590775,-0.000476347737381075,-0.036376894590501904,0.07162294042012701,0.0803054875577575,-0.0418231499374795,-0.008414141897627701,-0.028518766119729897,-0.04971808778373643
2.9245341812826,0.278560099776695,-0.14998485541893908,0.5502593516338375,-0.13312992300516785,-0.21501456110673933,0.005088026079260499,0.32609240988060495,0.11275579408816283,-0.12185507352070045,-0.02176043917963358,0.018536170293437137,-0.17624672603552366,-0.03257440387075662,-0.05994145106525947,-0.050299585094980725,-0.1728751799752289,-0.028154319697140405,-0.018682447109353687,0.04157102692123115,-0.05454462618435833,0.11679593169047443,0.02916185904835166,-0.056386021325730076,0.032762692904443266,0.11679179525173367,-0.023467892958821502,-0.01990854915870307,0.056824253449119046,-0.15288794274321882
2.95012505119653,0.24304806228798295,-0.18097631253375338,0.526613809601213,0.19790148528851056,-0.09356019914094196,0.10243540973851838,0.1096601090894923,-0.03651182357860474,0.06606169237171267,0.030072989787501298,0.035282499877155024,-0.28870899433436886,0.001531875317517424,-0.13312359861232684,-0.020298634832771223,-0.24117273596544123,-0.0967417842691538,0.05137222463848357,0.029652284599562418,-0.1369859181771436,0.05195719784265308,0.07585542588560548,0.022104661321313328,-0.05672172672248838,0.03362898928878654,0.021760043400972547,-0.020100475418908116,0.1573628618383389,-0.16606093899190064
2.95402911018931,0.07698456240188521,-0.19569461049610434,0.49628012566711077,0.3148894557413662,-0.13207080427674778,0.1701428220380429,-0.09010024133063314,-0.005243755853372543,0.0639464513514759,0.024631432084206546,0.07317944218524812,-0.25395064782319327,-0.030684072917175155,-0.0905219204540574,-0.031148074540612775,-0.24464422482572912,-0.11289822958465237,0.08282366267263357,0.021786113241683724,-0.12120114693768397,0.03922264377093862,0.030902434718039634,0.11583186095055402,-0.09599542443498052,0.026711967209104365,0.045625522911273406,0.07133239756545055,0.1318516200406997,-0.07414765646713879
2.95610854312015,0.11644899702031491,-1.0087151097055362,-0.09213631533638117,0.22008290805883968,-0.0318231852821725,0.10846993309937661,-0.02875347721592179,0.009235791878806349,-0.05117568484582061,-0.07393758914239659,-0.020618448447589314,-0.1193064815265402,-0.1330288954239323,0.05878816463410384,0.002478661045311219,-0.08443963420184676,-0.13500280653452446,0.01392228435639841,0.05605270994552994,-0.055662180037471455,0.05442193819741995,0.06043873301079673,0.21054067454063086,-0.051607157949577424,0.04960072775456786,0.032825490879059706,0.1477954463695013,-0.07480783277570759,0.04752924212754867
2.96869869344855,0.19521146990035618,-0.14695213496287332,0.44310595741855985,0.10451161402298753,0.1245337862407195,0.09283184151718812,0.18935403480499696,0.004284906614966018,-0.0777588600388841,-0.11879848119566945,-0.1301752563008201,0.06735162518422459,-0.0199674585379345,0.11225632292144509,-0.005970903545769812,0.09078381564517915,-0.12751237704612153,-0.021788324408109145,0.16171332255726398,0.013331202241613877,-0.05281288120120097,0.06475634010612984,0.13613810029339063,-0.04935689773622442,0.056232153420113465,0.09176236142630131,0.04466156349242648,-0.07195052782099896,0.0827610225973756
3.00136893568393,0.5128502706650095,-0.8190768609597551,-0.20856614600791723,-0.09728251045975385,0.03629315242791021,-0.016989811012673217,-0.11309468500179687,0.02844323162772205,-0.0013836254849263708,-0.04673844433588162,-0.1396740467192999,-0.006516818912819036,0.0021362316828995114,-0.004432068725294611,-0.035909406395220916,0.18644081177745755,0.01627792300421886,-0.07462711388536719,0.1597113924914449,-0.0021568041078280156,-0.07510334774133255,0.1058198097627248,0.029483032968075154,-0.006298014394022774,0.020677124015783754,0.0911074599571436,-0.0117522855642405,0.01702477209005275,0.09105733192457403
3.00804370738271,0.47617285428387307,0.008815092778977074,0.3040316584517657,0.08264663779442409,-0.15390730598095756,-0.05718618077277192,-0.17550640212807617,0.10394197057408189,-0.06259227811445477,0.0401268543269772,-0.15207822921445177,0.01770245634844298,0.13680095298687542,-0.13811492919838678,0.005850820325741655,0.07143584690366146,0.06402232826535534,-0.07679732003947827,0.1507517759768721,0.10467225087158864,-0.2550593764425626,-0.05868822290574801,0.04231086815560375,0.005734999275474316,-0.04833447588656198,0.0787277089809695,-0.08061381404351396,0.08927871409368372,-0.024599770879529217
3.02640701067552,0.45734323859369286,-0.8023861705235206,-0.2843673357169071,0.060240906525495845,-0.10937781735123012,-0.12110926916945494,-0.20430283029159518,0.051680657638683035,-0.11022617654127223,0.044133752159850895,-0.07005643835186545,-0.06716622605249392,0.10645425095540723,-0.16404013747715468,0.12274076227722752,0.04550898490262714,0.06189315361594277,-0.16001885457638032,0.0720805573683861,0.23908872989317642,-0.2597766129587742,-0.14574823124334332,0.07894267025673182,0.10359082917141559,0.004210821999896953,-0.04140578092814858,-0.02405862497291091,0.03533137613758092,-0.0696987868554314
3.02732718065268,0.5328515512153612,-0.05066167915551839,0.33326611777036175,0.5455817269272722,-0.07304912481292498,-0.25737837426303395,-0.09303659139898078,-0.29103875790003264,-0.08652065729605903,-0.07361620824522835,-0.16967270333512086,-0.1590637186149042,0.17921447482372674,-0.11837027737058607,0.0613600450558159,0.13953242813515335,0.06819504255698323,-0.3320354386626785,-0.002315465416790522,0.17433828768553086,-0.08925951767843805,0.018092059965374677,0.034177233129204676,0.01458727124782208,0.06674715082739403,-0.04566965546077536,0.020398793327684062,0.056572922743513554,0.012807456534929214
3.03347626130792,0.5797221075391253,0.004241924272302399,0.29716311711559246,0.6053061804090244,-0.034543455414917136,-0.23381210497592325,-0.08726889025569567,-0.2884720382080045,-0.04841577683247696,-0.2136492891140338,-0.16423439860651248,-0.10540317465468797,-0.024009060250658406,-0.17490268884517282,0.06589017950086128,0.14986884928785926,-0.016083309844511378,-0.1738164651332418,-0.19759020688853782,0.0625435651518147,0.12246877728594813,0.0796505764900005,0.013068993440358733,0.0028877834946694275,0.07458541530964435,-0.07166340968878425,-0.014178997520161435,0.059432063810009775,0.052812369904619634
3.03998007489136,0.6345042392295583,0.002415131072111942,0.26815330145841126,0.6301095842825082,0.04329786020237736,-0.0990851060954783,0.03525901037525213,-0.26784118508460886,-0.002406900067533785,-0.2575860608366269,-0.10781066808636464,0.2024282298969398,-0.37128429938281254,-0.21602747013033372,0.05547845682637087,0.13681918306691043,-0.16799945900875923,-0.021233700712926244,-0.21898715540248237,0.038021409239525183,0.1277453892528194,0.03976706404095162,0.08445364948345907,0.032279926168423685,-0.01663116660609298,-0.013025210575595251,-0.049897339770937674,-0.0012358277462025877,0.019781574441551063
3.05066080552653,0.44533733122469304,0.016967776887828117,0.24253617408614683,0.3392959999755865,0.13738825993078138,0.08625455119465518,0.11966148647661883,-0.0527643269086661,0.09115379763482569,-0.042278095104545436,0.04600254918674517,0.3100247819615941,-0.3516830841512518,-0.044274143974917954,0.005231412841558924,-0.0007394738887723195,-0.19404325381403809,0.09256687234018429,-0.12281114394420518,0.04807669652316017,0.07669608595016197,-0.09030765212097211,0.06918495600263076,-0.000260969455044311,-0.013973700570038786,-0.037305166464172146,-0.06079408205970397,-0.0367505441527896,-0.08392058468224979
3.0514410237781,0.49129831483697023,0.08667769647545145,0.26937534817822273,-0.1576395315387028,0.09033475897408992,0.01605092052289836,0.12201669834421269,0.07282807156770262,0.0769719273776824,0.051860483123796736,0.0795298522178337,0.18578120318668592,-0.10972747365838217,0.09475399073372183,-0.07034708707103682,0.006912197680038779,-0.05461952209152785,0.04968595096914396,0.03903933071988478,0.05499765843125042,0.014033004041289503,-0.16613254611131878,0.023933802573052578,-0.08426230111877435,0.04763146434908682,-0.10307576227551413,0.04519720044695111,-0.10610057242923208,-0.10379914559159217
3.0560258509342,0.5189768553091979,0.09233640441516588,0.25711052491836955,-0.12970941594006635,0.29871128056061697,0.04078475987232245,0.263067597897524,0.01890953462275439,0.18149683028394434,0.11290289701593889,-0.03399539308461133,0.07246010036710149,0.06551572424617881,0.07227766931840592,-0.03794828096515732,-0.04973659105496271,-0.004150328037450937,0.006102192595337393,0.011897820314917698,0.031550833961120114,-0.08624392495865706,-0.10914921613235197,-0.039103556615560704,-0.09027552656187737,0.017695050372471145,-0.10005016224335449,0.013692631339021108,-0.02161798696205765,-0.011048222258126284
3.06625134347406,0.6407683450971899,0.15892768296565526,0.25885095214155485,-0.4109724639627816,-0.1438514929471443,-0.06641078198464043,0.07230579374240562,0.07630145047024026,-0.0032781873798312542,0.053489051983398476,-0.06154070446560808,-0.013409796863867071,-0.06464355274346224,0.030559961592034193,-0.044130935331458204,-0.03610534243100318,0.01903262952111621,0.019451576365463526,-0.06081662364839696,0.11310313610423953,-0.012922284909626264,-0.05886767962206071,-0.09217787986570007,-0.12343527728447416,0.05410912809120109,-0.05325209869240495,-0.050252432338907214,0.03934876656882001,0.12093691895897417
3.0695144298855,0.4827635800141508,0.13922938214691907,0.22415245096684966,-0.22760264952367631,0.08893873546758889,0.11169141286632052,0.005298521070737531,0.019571040292618948,0.19957995896671413,0.09205991119474485,-0.031866099567695684,0.028287317414284297,-0.04357317144814475,0.03814977871224229,0.06415181692074087,-0.06424536809472006,-0.01726415345091151,0.02972258765527449,-0.0470130763578652,0.12177291186693454,-0.022226960125944016,0.0038312896300494175,-0.09403465223587958,-0.14045995725783078,-0.0034770547865782256,-0.008838604411323382,-0.05790853871644228,0.1275111231718192,0.19702097039134553
3.07267563120043,0.5547651919634162,0.16043334544611318,0.26973650380146924,-0.32094595791800684,-0.001980625297033176,0.017038360025174556,-0.08790826497413144,0.13386879740610885,0.015064740285781648,-0.037882487705841884,0.058897950396822975,-0.1008380288695713,-0.08317969766889029,0.045061951065425404,0.09237412500071243,0.03234884650681884,0.0073314888895033145,0.04034704471297709,0.05729392202453078,0.1291739707316134,0.08965492542699974,0.05973253621259533,-0.0939261778855964,-0.1560390417014944,-0.01473699239382694,0.029044982072769905,0.010454460193864716,0.049501761624828805,0.11225900231079677
