0,1,2,3,4,5,6,TOD
-96635.36967129266,-45324.31246524419,22215.035421439497,4568.333671170689,-35148.32880702047,-22923.271400414727,17727.646540464637,2.5163481317498
-116110.6525377208,-51940.968692156915,33409.452900093806,8237.840584002048,9331.856358419695,20390.080003233194,-4234.988230302352,2.51684399395106
-103598.10628045531,-55993.73635174337,17335.504506428377,43699.69748333865,-78688.90014837738,-5685.06782487594,17127.357805245665,2.53536885040444
-106153.716995276,-67469.44113019592,26054.418823153683,19670.47859786168,-10477.137906924181,34915.1773119933,-12949.751022277313,2.53906786085162
-116293.02033304174,-68436.64243164643,33953.99948981871,41838.76581283313,-6114.068551369555,7215.939835698967,-43005.48926656736,2.5398075029906
-125696.49528462187,-55058.80332196765,35981.45411425575,49806.1661867061,8844.9367798172,-1877.1478339915934,-50310.626436756545,2.54203405058686
-114544.51797767033,-68367.97397433962,35695.35944166939,15422.246049311021,26980.935466489096,2256.9005432063527,-45321.38761470612,2.55893733673506
-96485.48777069985,-65476.76990711766,28525.818139887648,4171.984086722943,54189.61174767677,-14902.021564063649,-42613.64239656517,2.57877464916503
-79363.82669572264,-24875.2688973349,12205.208044289117,4660.319781164454,117513.70403899094,-25772.362656439145,-48930.151385589284,2.58923111297877
-50519.038135501374,12231.626145140652,-25725.303813246053,35346.6734549574,79177.69145477914,-39101.781330507765,1319.3013505798112,2.59335315627419
-33194.521680135906,11707.758847408031,-44632.783994955935,18983.681487487233,17575.792870156904,-7767.188350079504,49232.16568567583,2.5973305284851
-26402.768069660808,-4241.803630888142,-37781.772998074666,-45073.822385588785,79930.35942383263,76144.39299919235,47392.41501436577,2.64752048685691
-26247.335694496654,15752.65213278789,-54809.27382163625,122.64022982326557,-45678.08626836639,40337.477528523064,85033.90644338711,2.65774839944431
-12159.158733787497,-12343.142833839445,-33581.41139460623,-31580.090500055285,22488.384577799974,22637.617146819306,43519.94034700008,2.66902438214515
88426.6932623102,-9693.693559184483,147585.7355570695,-6574.59270904043,14549.56259635655,-3228.6412014808493,16421.929753674358,2.6712265052914
105000.22350375111,1170.3609001305279,140169.35854367423,20522.817396887043,28938.498700990178,-62513.6511086618,-4427.841652875827,2.67141187871117
22210.912366213473,9929.58936517638,-49275.31477724725,8293.276586189855,65739.79592782668,-80238.10291829049,3899.0404815239685,2.67758259571282
29001.836059532034,10827.8703875114,-61538.62475775625,-11145.8485958791,60241.279599051566,-36004.54650773732,29352.57753971295,2.68219852222396
129698.50050149669,48873.95414335684,97866.45166062895,-12516.519061461948,66408.20823480251,31439.400425448996,34138.70774412165,2.68246651004765
18874.835134069726,53531.23367430492,-79775.4938150272,25239.88491095885,21113.16012279992,-22611.838919673814,52841.38088567441,2.70476229064367
3525.1857871933094,43063.66645443365,-69546.52908934356,31844.08852444162,32864.820923490115,-11581.144334286613,60916.29909596624,2.70734302644648
14672.895930799761,-6135.558333543907,-63761.55963364632,6493.949560206419,23602.432837579625,17075.4667313037,56915.81920827613,2.71476581851356
7119.189620539563,-34854.82949251149,-65120.50251144478,18976.49744226457,-81947.49702039603,29513.7926438726,66707.37282767305,2.72099282937656
-17844.323196219717,-36549.34917557744,-48910.88001632578,16257.355328148833,-27870.640622674422,76091.24149351692,46520.92258099014,2.77982401489326
-6617.420483284098,-69216.80347546558,-40445.91527227031,20920.408057418797,-32535.76706502029,55098.78738381947,24440.655801759218,2.77986657492998
2623.090720536389,-123660.24839937814,-16890.141273281883,12780.81920868384,-24140.137434968754,19295.38504961401,-26946.32802041345,2.78060947421184
96730.6202161791,-87070.84317806715,150464.54207520548,40842.537784440865,-32148.9660301044,25813.279340730827,-24474.897907095517,2.78491893983045
104604.33634388937,-87228.03725602296,151303.89101417846,28730.77168891459,28441.673055503896,28962.134322185848,-37586.51636458413,2.80303027673118
3214.2620391803594,-97608.16448501905,-19665.68566931594,21784.12270521264,59708.22587487509,-6488.141738443036,-50797.6271098037,2.80691158427679
-15283.993413201415,-64030.472303814284,-30567.270025954993,56311.15656623403,20105.548438331076,-6030.685738360448,-23310.78252545264,2.80843505445744
-17604.669181510086,-56707.81945456337,-36343.730436174046,56350.18662967454,12647.043750625195,16164.183637518317,-18536.110829745725,2.81266820236444
-6446.122232420397,-46009.162935848784,-41921.98585044809,33692.85925296121,49024.53823529624,40295.39857786021,-31307.27924958488,2.822196534187
-3330.7510417485437,-44499.97459148041,-50559.42818414903,44724.79203426207,-11550.659272228611,37615.72258105131,-22176.50232771093,2.8475523363971
-2162.8334678296274,-74239.61466487886,-42080.77356962733,-19160.60905526492,-20684.141183658012,97322.27810623603,-30197.218242089024,2.85336304145109
2778.0776358237595,-82394.35277618388,-44630.24859533384,-19965.50163815492,-102457.47264482696,70764.19172041483,-7628.653492020955,2.89250602650154
22911.372879272207,-94391.8113626528,-40665.98352252821,-53261.53930429301,-40510.06900015731,64633.00968079486,-27245.590724858434,2.91396501194177
154590.6006434322,-98207.49372780767,126099.11554546421,-39163.90687059356,-55168.681914503395,18577.030737167042,-50906.602036832686,2.91854539249795
70724.3195379872,-146216.41701757556,-38041.278354116715,-62764.768328536156,-24867.262155507422,-31941.20861828506,-56835.10392384985,2.92093387757412
76897.65463347395,-132818.60155160277,-47085.15361032785,-52299.9073210024,-12488.673634801267,-47128.769059374026,-53693.710308534624,2.92289948616032
84233.34375720313,-110019.75426246334,-68781.02451366738,-41480.68847479816,-81154.71235177956,-58494.42247827847,-17684.400132867573,2.9245341812826
92103.4984146561,-94565.92652365289,-74388.27416532798,-50198.35382923376,-23452.115222680106,-19159.444115507802,-22163.608903303746,2.95012505119653
93562.87838016513,-73385.02191925468,-75725.00449355201,-20754.175246305585,840.9462688731643,-22443.147819511447,-20144.089700490793,2.95402911018931
207407.6222535046,-22189.76069441394,76654.22572317666,-20227.542901210712,-10748.753432247893,7666.81181485417,5140.668869876599,2.95610854312015
201432.68307361746,-10313.846764837393,78818.86593343646,-24296.904851165335,-31618.948194811324,-13895.714512151686,-3181.906923937043,3.00136893568393
91131.35195504726,-37541.300065288815,-81620.50327362081,-34205.57202043952,-32564.75483973687,-34167.19150673072,-51.961691196421484,3.00804370738271
223779.7625782607,8314.33952485424,57952.10014726169,-40687.03612096479,-31422.17104966532,-21497.09230857394,17453.687890147583,3.02640701067552
119757.57123983385,-18983.676615124627,-104019.83231351143,-91171.93631493901,3871.2778850201043,-42505.710681542645,5274.24293303781,3.02732718065268
97576.49087629818,-6375.865908918844,-98293.66596008094,-67393.26823496794,24497.659043562955,-42127.648091994706,6737.287823975354,3.03347626130792
96819.77212997613,-21152.18806972015,-92732.14069344437,-67841.8019335086,42156.40906071014,-13307.028439545831,8869.471427245746,3.03998007489136
96841.67093213116,-8689.14821087725,-101348.92182015115,-44657.675025120174,60753.36972288601,2493.699588769916,8415.15016440745,3.05066080552653
80684.88265404434,1657.0987730157688,-105175.19330611663,4052.3877822090753,15431.399752877312,-13300.364053437099,15176.558237241312,3.0514410237781
68871.07070243613,-6055.497133348951,-95271.10818421941,31419.532920511265,67649.02435556892,515.100852953971,-4630.853828429254,3.0560258509342
68559.6417669312,22264.617825229787,-120372.3580152021,86556.3677024958,-38893.06927393368,-33722.61750229726,20788.094843232837,3.06625134347406
63944.53548536973,47165.727543238994,-121411.63050835549,66327.69625813625,22031.76150740779,21416.88301746746,5200.621847700064,3.0911588870342
75155.63307733089,44774.058863227925,-127601.52144917019,75969.01625564389,-35811.6540133014,10737.3000580538,35901.80647599446,3.09355812911819
183587.09079892546,63838.81625595529,56628.74757719661,3183.374391172168,97650.33247870997,117274.88566777884,23949.384197970263,3.09808524503145
