0,1,2,3,4,5,TOD
-18.546201344595346,-9.471954279398721,-12.329127981100559,3.579603201215215,-19.32518543285214,-0.482948494765778,2.62110718548498
-17.80977769850826,-4.17350911694159,-6.062467095445944,1.198437705758257,-12.928191074922506,1.3319242636055966,2.63037099195316
46.0341270275365,-7.638798338409114,-10.120379022778943,9.653277667946194,-10.114842567704628,-2.3082880168316944,2.63174551461424
-18.885247519001016,-3.670226029045323,0.0016268087859960278,18.260950024865117,0.6256115114701092,-3.140492934156675,2.6328874323846
-21.173087064056872,-12.538257976068415,-11.865191919570012,23.291992550312578,2.204390466915383,-1.3792660389635787,2.63291498419013
-20.01536499327175,-6.033651120027307,-13.013141249826475,18.647084249347593,-2.1679998369683755,-0.40862139928826896,2.72411926260165
-17.928821595275313,10.926249929888119,-3.937580002000829,9.98171741899454,3.233168611365206,9.330504923876315,2.7255837211494
47.51266299165932,3.0478271517652282,-1.934562960900847,11.94881261164433,-16.678320193218166,5.113656778850758,2.72970170914493
-16.628109612695503,6.185044804010557,9.938185059217657,9.098294373445617,-15.448011116996055,3.938141058968865,2.73318651452736
-18.27379147254492,0.08835030397129921,7.296589389426522,13.234285459951144,-12.380388704295083,6.077101005655317,2.73961932801773
-20.45067967555891,-16.674356898505067,10.626279041931367,10.288577202753384,-13.58205919484077,12.771514349054247,2.74010038968903
-20.46357056211772,-19.246384013637584,12.284766228915798,2.9571583873976137,-15.382916026486233,15.787278248445768,2.74960823450338
-20.401658284972267,-31.529813573351994,27.27009715233411,-15.000888360340586,-10.84957382670793,12.822152085530748,2.76127856056312
-17.868760917890857,-15.154514959434902,21.713049772777392,-17.87265588282807,-10.344180346286024,1.8557953768978268,2.85672732029026
48.679597509234014,-8.4392958833998,7.041934320928441,-18.023564611221484,-13.08800516620573,-8.271353265538322,2.86260518890027
-14.337473497285275,12.540500537353925,-3.309115103154448,-4.959935558973805,-16.921313598355873,-16.682436360242892,2.8740814591129
47.260701047253,-1.3189902604048116,1.8820346176546665,6.023508648044426,1.5677149728387911,-5.152350803603868,2.87886410871315
-18.64448689196467,-9.603163921830518,9.532325930270531,9.024968978637842,1.8770409385754183,-4.9077118862209925,2.87968817556872
43.7865645139436,-18.575740662488172,10.511325042880342,12.732115001062407,13.309295437603144,0.698803254318942,2.87994143010178
-17.70084186935869,-2.669469793001384,9.962847065033037,10.470082950621558,0.7958495922668181,-9.066450626298943,2.96869869344855
-18.011984387868477,8.25417651203098,17.94567230431668,14.89611296283663,24.070146294605895,-1.088621125362694,2.97221145872787
-16.815207548269452,4.232888264776417,5.999944808949882,4.923352758437208,0.19937322055164644,-4.879834348666395,2.97239227252202
48.32899102083838,5.325096070820679,1.60176292047182,3.8040572705207203,-3.3033730483980936,-3.3718374367800594,2.99047348030753
49.305386813446326,16.147124226520024,6.602625642160468,2.8053649557883986,2.0764296964836295,4.940635235499528,2.99415209022166
-13.459327529947657,31.2480225508097,11.104941411868031,4.241888347273389,0.40535764439938166,-8.129562497283649,3.0695144298855
-16.082772763984078,22.995830215903762,20.725184145993932,11.129921125095516,15.319064131788673,2.935136445728769,3.07267563120043
-15.610329442487059,24.288258553128475,20.402142609169758,10.30342010671676,11.412219207247427,0.854269098762237,3.07440361009707
49.37696450959376,16.779655798203155,10.433363001218039,9.607349932704942,-1.1683956974502447,-6.187580536729641,3.08092020077745
-15.517568799231274,7.373603477444236,19.15895098963985,-11.310032772896918,3.3300672091553136,-12.041860019704819,3.08445314739589
-17.186235805740868,-12.15778878704703,23.473718825764298,-21.226025703051477,9.707569148218807,-12.22306938062905,3.09030469127879
46.26836163546759,-19.942719931518397,23.019252464914704,-15.164871385157067,4.21798741202002,-3.5264404584635716,3.14117745438759
48.482728452819224,4.98354678660699,19.110803790521214,-7.690788257782344,9.018334403755018,4.299715509125993,3.1420127471095
-13.015778626607371,25.495062791926387,2.708408969191077,-9.718322668461504,-14.15387322729054,-5.866880882677923,3.1477933861841
