TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35
2.58923111297877,0.37619856000027657,0.05182394585762672,0.10112411624836559,0.22445550614160314,0.4778564444036055,0.22162427367912108,-0.021874365084976453,-0.0492446661378915,0.08294858899873928,0.10351545884118085,0.07666134564038786,-0.21214464824269658,-0.1592227198713456,-0.12939073703980614,-0.02996687370935285,0.10600445070564252,-0.015190031240877352,0.20301652353182995,0.1085624444356809,-0.03469350999047148,0.05752469359866725,0.11704929739625694,0.08929913110616075,-0.07022984758702149,-0.0745233833943395,0.09755815742403491,-0.12394117689687778,0.04300004181514345,0.0003964729065492392,-0.11677872986348752,0.06837822890512515,0.04644444760239197,-0.12269755662244775,0.08042148788668765,0.02827954594658682
2.59335315627419,0.06450447837803802,0.19177730255593686,0.1237474821295592,0.00044171267677193637,0.3754131164336885,0.12300912247796189,-0.12439084310740378,-0.172294212547904,-0.0930903915045014,-0.0601580124927286,-0.01559342894066696,-0.2621287752924387,-0.04932335410869545,-0.13029068622205567,-0.02973100308984282,0.008261137508418913,0.10666131563796329,0.10711211639908069,0.011681643917783063,0.12372999477688844,-0.022028914732724853,0.11496125309342395,0.04085670857530022,0.06815971414607051,-0.07958969276840314,0.1549925455066222,-0.16874782534199867,0.1052979802426876,0.09866343297228602,-0.027819999369354465,-0.035012056896932424,0.004410951847587892,-0.04892185261087445,0.15216633502038618,-0.0247341223020468
2.5973305284851,-0.13371854396269392,0.405747296998127,0.005876176532619297,-0.28947718107539294,0.2931611604924117,-0.09171834214346984,-0.07987556239283203,-0.02714080645576709,-0.12664817974783318,-0.15828275253128,-0.048071226278523914,-0.22009431403249952,0.06154977312694425,-0.05414202537812145,-0.0496093463117735,0.007217699003014383,0.15275874118062957,0.014492885421754044,-0.07297864457231751,0.13512110903377683,-0.054697459585263924,0.053109158140370614,0.04181255865609183,0.16685943788209043,0.00016412324241901082,0.1240089802376008,-0.1287582049399883,0.12124626707385917,0.11263709584019979,0.041472447267385214,-0.12248093690569611,-0.084439971936433,0.09656950408251723,0.09851939123618654,-0.06255091477030808
2.64752048685691,-0.047445519161771754,0.31528113787159606,-0.029618161825715805,0.11630112471968941,0.5301314106782349,-0.14854575042749113,0.21971157698093602,0.3264590801380532,0.03143002206844099,-0.04578073089484945,0.027802283171756807,0.07243795114034285,0.03460538853551758,0.08580836343875045,-0.023316671491157546,0.07357176289881423,0.03422857212156834,0.08023957805930938,-0.1748947180930863,0.09149603667763978,-0.048735663970385514,-0.0469760686909504,0.10416643804296535,0.04975628336015511,0.13805617901262637,0.0410630392486374,-0.08810216349248313,0.10887687511589667,0.04087439102753444,0.03234714853455444,-0.09790065004707192,-0.1007096037990649,0.15262713685440496,-0.04269249127740623,-0.015225603534658818
2.65774839944431,0.027378503628339917,0.20308155432611,0.1134530384169609,-0.007219791388495862,-0.21354758627104392,-0.4183719419428843,0.39797063180436665,0.08864030541705958,-0.05649978937710128,-0.19398942748601772,0.035977225509074534,0.058955246279493154,0.15004812987946078,-0.00782887374890145,-0.10545572314780438,0.055433961521223506,-0.12441018134968214,0.25582738403391175,-0.1348064358187197,0.11103406636540676,-0.0014587757624318551,-0.03500286717226297,0.09797028063376248,-0.1211205948256175,0.07503277467006292,-0.04075257375304091,-0.0676742609695225,0.07707822950628582,-0.016166502033037627,-0.052685578368900775,-0.057389135775183196,-0.13699798794607881,0.07548158841367308,0.0015170856200021324,-0.00043420711003787593
2.66902438214515,0.15365473204430613,-0.04288329648639249,0.22260867622185124,0.33580501976379307,-0.038915793585086685,-0.26344196962037725,0.28675220994932965,0.0018922771905711844,0.07843165434434865,-0.1010448494155581,-0.03418445596483777,0.26535050212090366,0.18549338337300816,0.014110694693273768,0.06929816675172697,-0.08362292139578376,-0.1449592966301032,0.3233966801665343,0.004919129496144438,0.16130136129602113,-0.05915271692085548,-0.11970692672269911,0.03437424495462041,-0.14365600322070365,0.009818237698676822,0.043229670224962026,0.0014175043366264363,0.004471338644885668,0.014073903856362341,-0.1113501863674143,-0.038089685292176705,0.01607829843613416,-0.035481949434228784,-0.06024638147423051,0.051313668513234795
2.6712265052914,-0.03194617329500457,-0.8990643091190994,-0.2531552793125353,0.11295256964553166,0.02530870207846924,-0.11830064065222354,0.03360437892226375,-0.17445159327459403,0.014203962680803746,-0.12584346996238263,-0.14777761786302818,0.19277379233787323,0.10386941498661299,0.0018706767835994906,0.128859506643331,-0.21609833447352458,-0.17976698829530338,0.26029138049368056,0.15757243236280255,0.08885418731117353,-0.12607243832827913,-0.013426779007609383,-0.022014840480288213,-0.04627159562630093,0.03914550355733564,0.11214038442388646,0.04242931324787671,-0.01346480676262213,0.05736173381404192,-0.043694986736569914,-0.05717810180756404,0.07668131396733682,-0.08053786711180351,-0.047790168026727184,0.025249209816359586
2.67141187871117,-0.05480689584799567,-0.7839021073892497,-0.3167164489004388,-0.11014230185099955,0.10327646513278682,-0.015537836813592162,-0.055860469697285454,-0.18458450328855172,-0.03413863303199517,-0.13185601567228786,-0.1761457276030304,0.06738593615437906,0.024098183837747575,0.022910543847571994,-0.0011172008240963097,-0.22859635466476214,-0.24432024265297603,0.07806122581855737,0.19664216219283912,-0.019359908792636157,-0.19689701735042286,0.047392534456834924,-0.04248964306764301,0.06118510286569512,-0.026016172077927308,0.1007244333201626,-0.007452151564690104,0.029298713862314,0.05482164632659932,0.054531361392410445,-0.044294264216608176,0.10474439793234648,0.008720659730124643,-0.0016437949143997884,-0.039703928540615545
2.67758259571282,-0.0789693840990141,0.20195179602599947,0.0813127217365318,0.00395841175396768,0.27425045857850683,0.0795968406436982,-0.08317113700838508,-0.34144344234810386,-0.041207649232194665,-0.06667865902271788,-0.11233074362444401,0.06985608560832915,-0.078593836684606,0.11770386659420347,-0.17930503646024773,-0.15622826153746625,-0.26167033795464695,-0.04161458259992158,0.034029930117134004,-0.06428783795451835,-0.1010687473017782,-0.08362263629471682,-0.11754242403786627,0.1318238448582314,-0.04884232958323288,0.040636445514909546,-0.023105389429728323,-0.01262512613234543,-0.0030750547448885183,0.047896717640175335,-0.016113150459274295,0.08894814388746222,0.09706439757459041,0.03630610343934403,-0.07353185814566873
2.68219852222396,-0.34751454564024464,0.40428722726460814,-0.0544644670775614,0.02465035097261186,0.4058782469940484,0.0009936366179309527,0.04579218543375634,-0.36046584711100227,0.041341117344383366,-0.16209995205227715,0.06340230086841345,0.06939733753772773,-0.15641382061405304,0.061000321033694446,-0.3128649851891925,-0.0646828854168295,-0.20402516122695435,-0.0537928832449581,-0.05006406553082862,-0.041109428673166484,-0.0018350040756411191,-0.12094430325807377,-0.03771353939834341,0.08072448086434511,-0.09952885657736814,-0.06509021737152346,0.033809010534109736,-0.032114693452004246,-0.0005795068504646714,0.055095167462490394,0.023738489592717314,-0.03851211148141033,0.07350378165175961,0.08094510643023103,-0.010868108169843516
2.68246651004765,-0.6901151480000048,-0.4514502552268699,-0.4719554002951011,0.043148251862459575,0.49937549593749636,-0.07128237307438137,0.11118745809260681,-0.1725605300664565,0.24337178601352005,-0.25241548836578565,0.2510429362788578,0.022713300336765625,-0.19682104821409652,-0.07463531693031011,-0.2048614831537625,-0.03025573839548451,-0.013744936768184716,-0.042373170166304944,0.01809751398534563,0.042861878574502764,0.030925516156436073,-0.04193181862523909,0.07290319774426046,0.05295974169446615,-0.037133172346794724,-0.13925295705422078,0.17712599908787582,-0.05872512656390786,0.015514228930377847,0.02097736014072188,0.08237238518741284,-0.07869888607374959,-0.010568251927066886,0.0036667687753777546,0.055626598501044414
2.70476229064367,-0.3824937655358152,0.24540169813864074,0.17605693133656045,0.03130611817367291,0.0563928004789162,-0.18967167475080093,0.024550638782226217,-0.2735403469812207,0.26642992682510025,-0.31604539039267177,0.2658360106635537,-0.023022284019706105,-0.08994483672716873,-0.10695579347378302,-0.05804726364398016,-0.005727358328129518,0.05617822370838924,-0.07764160132738356,0.13760381118377923,0.18713513942288634,0.1248720596768875,-0.028489886900197176,0.03100962468199516,0.007478530911218279,-0.07128300004310574,-0.1042545675929268,0.07096425279627216,0.010891242894108978,-0.07487384199659804,-0.044423791492854615,-0.023916239805026676,0.060172428251188854,-0.045096470707051715,-0.0799717669162973,0.08698299459939794
2.70734302644648,-0.2472512170336867,0.268110353374643,0.14062936481918278,-0.16244045611611124,0.12559840900933253,-0.13370477543877107,-0.0716495795965789,-0.11602617637763593,0.25538201799203525,-0.08879098395719547,0.14833661965005665,-0.015455234248025435,-0.05564559253576423,-0.018614357896457052,0.1229858199868063,-0.08792257114896967,0.1560076450101305,-0.18095303235986032,0.12780544712844463,0.1729325329376391,0.0948308553847913,-0.01528494168367375,0.015654448808039557,0.03235709579734005,0.0322001095360262,-0.047209954925062386,-0.012369566813806942,0.1637676738748112,-0.04581560202572759,-0.0063322559586822015,-0.14317361898580147,0.10230536702151054,-0.041668508745647946,-0.14676219751027586,0.10988620914338557
2.71476581851356,-0.07901314426111009,0.27728983370607335,0.08524913021855025,-0.2529572871037152,0.17252961244840376,-0.10026886786254904,-0.08143382221014943,0.04432921154821269,0.28423852325371796,0.09574731754574486,0.08651292256031523,0.021826700008024735,-0.0665902639169294,0.04231292542700895,0.14493892076671566,-0.09754934335531217,0.12347190820884114,-0.15421624838161493,0.06766165380162055,0.01878996910027907,0.053778973227858635,0.02278514194465808,-0.11206191035357416,-0.015733037384441977,0.15498227986595187,0.03143493883324049,-0.023567578036340207,0.18986692241611433,0.006609967104322445,-0.009646297456222065,-0.1342376125524523,0.018691210588046018,-0.05132663080796162,-0.07686805605454385,-0.0006362491158542257
2.72099282937656,-0.08280022004509209,0.23896199898908893,0.20617391772828858,-0.3804109152668088,-0.2391705413734273,-0.21977480860188234,0.06702391831044727,-0.030160468190238484,0.22051429958315927,0.0526099654362985,0.027749068864651196,-0.11311101800880893,-0.034154497124811216,-0.04142067015856348,0.012815999234290857,-0.043421746555097035,-0.05770164093073991,-0.045116895447547,0.0461396452228639,-0.14840851017169163,0.013089657785676497,0.11246583921228977,-0.1387638794661024,-0.08782770770754184,0.16897643247317137,0.035919914825960776,0.0349075839612099,0.16843405790610422,0.09895142591872402,-0.022136334569190733,-0.06130394691064068,-0.022530421765360374,-0.03592623383778419,0.06311106057461476,-0.10004623687862187
2.77982401489326,0.08853624491832206,-0.030455608435982485,0.42022674379379854,-0.06060144813863412,-0.1435849538461244,-0.07630192710278944,0.2081554294819412,0.17740498333034624,0.30409379571949285,0.10658939753713943,0.11785497792158509,-0.08587980225204045,-0.0640526514109477,-0.06522216941092807,0.07111013171061456,-0.02849623852359139,-0.1589479624675203,-0.05916012116178371,0.02770269295939648,-0.14615087888196449,-0.03262968687804607,0.09229276933120928,-0.18777972761726353,-0.07969292967532536,0.04690077393843029,0.06720496324591958,0.06722968865000875,0.03258575904966452,0.10994463058746654,-0.06409905667941151,0.02060919563808765,0.027110478537200833,-0.006046258476010718,0.06743264903207069,-0.10214159810516944
2.77986657492998,0.16371079802228938,-0.147929949539151,0.5189662246695528,-0.027419427209106114,-0.21640088835089166,-0.008571918489579444,0.23944289412259226,0.12662250193296568,0.17719876577038193,0.09409588619642054,0.1150896056783123,-0.10610526833388781,0.0187081527491959,-0.12833153438602213,0.04334810533040199,-0.002432080872944369,-0.14858618919161365,-0.1293507958655369,-0.004108345811106284,-0.03533177665679358,-0.05244940248215184,0.009968027384326445,-0.22097814015064257,-0.024023315014762178,-0.037898694234494074,0.0928238138773469,0.06547037410192637,-0.02322931165961796,0.05436234467624249,0.002203364106479863,0.05138202765230443,0.08858307128759665,0.12372430670885008,0.008833232005980024,0.0007972353510610219
2.78060947421184,0.35531668049741205,-0.300819157333262,0.5975547661948392,0.038624108647099,-0.15183024387463595,0.20886949579988212,0.14573410866843314,-0.04714479828575003,-0.05727585080818289,0.08409439194052847,0.060147369269744344,-0.15404054470806838,-0.0035539017308802725,-0.18156343236434253,0.0748086747059637,0.03096593347337723,-0.08934796371262502,-0.11722112166859756,-0.045880269238723174,0.06530145766905315,-0.03384739214976047,-0.10250902361486693,-0.21277759327746346,0.021155168080681446,-0.005290591638187904,0.09959118068257877,-0.0698958748344123,-0.026630779932257993,-0.009331990040780263,0.029697274370002365,0.048413420808093015,0.021360104764133293,0.17048657048932112,-0.04066016344385605,0.18731225762639225
2.78491893983045,0.10632513226153877,-0.9969301644188626,-0.033645711544915774,-0.19723271690572947,-0.0362454698309523,0.24825137894464352,0.15117444090050333,-0.10375988122438304,-0.19291443675203093,-0.06954702039342948,0.06573367772466707,-0.182426069814193,0.021170509935418403,-0.2140805642811828,-0.01588520598090275,-0.007659156692555078,0.0003708940890342878,-0.06960563421812299,-0.06368128553255308,0.05487069054268319,-0.06550399211459608,-0.0005312401019741597,-0.14534140574926488,-0.04131321149169782,0.11498310035241961,-0.002136319796761239,-0.11851561108966402,-0.04901154531938691,-0.06804269318846595,0.000902970278505152,0.02622390916497583,-0.09735070829837883,0.09717705122972495,-0.03976612833744141,0.14948543575908452
2.80303027673118,0.08009040077225113,-0.9626182440406283,-0.09526043245666398,-0.13455759650516683,0.2545575365064942,0.2772872534532303,0.07769464699442159,-0.02511839716558169,-0.12892543991446584,-0.10788582300140893,0.11549701014701358,-0.03762723734232403,0.06839780585420217,-0.10760760762525776,-0.05661157894743825,-0.02737110077225291,0.07648940597687141,-0.05187189959989783,-0.11777099006479654,0.013077085533366962,-0.12641658055169078,0.042861864262609614,-0.14951170224475244,-0.060212355184657805,0.14799092776938372,-0.14722556046035715,-0.1605885686234639,-0.055256068693105086,-0.045087399698372374,-0.08220499915432225,-0.006385461331247704,-0.06792775218487403,-0.03977808499067383,-0.04832679165589279,0.03239897112759932
2.80691158427679,0.22651556667139003,-0.14921284318722378,0.4514272893859756,0.0128650268988385,0.28503622719638977,0.20104532654289992,-0.041247816694609044,-0.029440403100147564,-0.03545964498037973,-0.0681792961776949,0.11868113191177028,0.11623411984822125,0.09024134061388202,-0.007341690147178463,-0.06013568204342826,-0.01378296125123141,0.08662733548721964,0.0210813711645263,-0.14282954240132198,-0.03787763142591651,-0.09990775304963252,-0.044408812589507865,-0.16098593156688165,-0.0692703544816494,0.09671698384750148,-0.22903605914205835,-0.10424971062610557,-0.07098838906995797,-0.023389443878281426,-0.11974994815635638,-0.03071043547689004,0.02887035428844542,-0.12463410370938076,-0.01775010297191035,-0.09801980583294338
2.80843505445744,0.06498040757240306,0.025957633469426533,0.3666007096047453,-0.14359291977444824,0.1345048044066671,0.0897457257234556,-0.13445825462144312,-0.0375328811754684,-0.17835280071902535,-0.08885004557309305,0.08361862527367417,-0.022291146146728193,0.139345249712516,0.07248830551675078,-0.13195860852596564,0.030351242766236818,0.07216315153551592,-0.020250279349158698,-0.06212687384737697,-0.032228062260056534,-0.11046963937943875,-0.08411995903198556,-0.08068747171496066,-0.09026521228488397,0.02793871791747111,-0.22115922126400905,0.022267328849346443,0.04050888107984948,0.067038061108177,-0.056860982167371024,0.017214383947724777,0.1122280208480462,-0.08251582166029647,0.009575543902138899,-0.17279804189050973
2.81266820236444,0.02558331747780618,0.10651411770687606,0.3035431200402581,-0.21561386508114452,0.1045445576300932,0.10898722428650184,0.00607372402022156,0.0757220604908959,-0.1993574278550744,-0.05652224890165608,0.05274221646728129,-0.10936311651323925,0.20702336770675794,0.09855144675168055,-0.0751666070232443,0.11363956800653806,0.021387516752191298,-0.024213741934926782,0.01203107903442457,-0.03141571864323069,-0.09951781260837225,-0.0754939840852145,0.06298201837561701,-0.04698075512940139,-0.033092102223490814,-0.142179464438952,0.10071530715200801,0.11941249744873292,0.12067075726500294,-0.01056970391324324,0.08606567468229807,0.15744039877147925,0.06246263479274437,-0.052968336825689855,-0.09075830200135084
2.822196534187,0.05775603936815106,0.11102207302080766,0.2556028410035901,-0.09262133440828985,0.23543523652330028,0.2559763505959326,0.05476572143311891,0.21826961344604776,-0.07512941563118232,-0.035861463630258626,0.036222633233313206,-0.1672083533792569,0.1675634164853325,0.07011572522158412,0.06056391071624603,0.14072674795016046,-0.04344586891542021,0.0779958978310446,0.037863456009000464,-0.005944925420501282,-0.01352734066498144,0.01850132105010464,0.10823798419590197,-0.0023851960455879653,-0.11184055075580882,-0.12346694853715937,0.12342108375301127,0.06275302660992636,0.12199440680252582,0.03721318171305373,0.02614124197306868,0.07755162960755883,0.09424667207830557,-0.06827492217593126,0.04947101972452605
2.8475523363971,0.04808955834843092,0.11999337850865524,0.3002505560925306,-0.2573042233328465,-0.030331265979141778,0.2311145053324375,0.04507562306633801,0.11494209192914066,-0.08602310116117282,-0.102958676674874,0.009499878071847219,-0.1798105012972744,0.13028692896981564,-0.0537355579031895,0.16543352110372886,0.12826872470732398,-0.12041646440647778,0.17717860649291087,0.013937241972410115,-0.017674919111949086,0.07593556238875464,0.10341233796165063,0.08527682479278992,0.09224252945455169,-0.11118706963733566,-0.09906516861925134,0.12297347159601589,-0.0346660340501107,0.08275767600099762,0.04461995515123469,-0.060005194792387806,-0.015740622891693673,0.05214729118319599,-0.05629324827749866,0.06773195739701422
2.85336304145109,0.01784193892220314,0.024166293771317304,0.4142404392652154,-0.09019088532716969,0.050686840498778155,0.2872970854953341,-0.03946930020076815,0.22987063711124467,0.0624209896113979,-0.1365576941838214,0.056228420522589966,-0.0665220734200153,0.004544919139706533,-0.018428608903502137,0.21828473572781734,0.05366323094425484,-0.13564642430191196,0.13793072665218428,-0.05939091368883881,0.017567690817142795,0.018984062435212612,0.15860488713929433,-0.004843456333298634,0.18216875106350516,-0.0665942367005605,-0.03419122115781403,0.07753064810723663,-0.11052763906940215,0.01701235609076906,0.06943368313058118,-0.08575183606069396,-0.00670922878607591,-0.0828329810414028,-0.056559640753194945,0.03193168048905238
2.89250602650154,0.07693599602377994,-0.12259379164773591,0.5383324749865959,0.060275631034803004,-0.507575838109187,0.09478961913063243,-0.024629552267495983,0.2020609795710747,-0.015122016018062507,-0.22045957047891196,0.15683668716701785,-0.03252126731959914,-0.13772794990867426,-0.0405259472579286,0.04717915890088137,0.004764753898096411,-0.15601102735025613,0.015939446569613783,-0.1229344407863465,0.1148740730459788,0.006047118363015196,0.12114398986141288,0.02799436518202036,0.1692070305433148,-0.06451844186143037,-0.00841331463746127,-0.011970215230030029,-0.03892755068214759,-0.09023177340383687,0.03936172838893069,-0.07381561665762634,0.036385217962349205,-0.1301635349706407,0.042448793408537376,-0.08426656745422068
2.91396501194177,0.19492507748066765,-0.26646734995243404,0.5623668692527637,0.3399642673475408,-0.3317490264902291,0.130791335701447,-0.029611050217815696,0.30197671245800917,0.040637570956976184,-0.10897499457410553,0.18105083305187,0.1353319840408252,-0.20008446720139647,0.08170128910954536,-0.02335161046327926,-0.03958777110063226,-0.10109407090939086,-0.06308438694520627,-0.09196627050742859,0.09635297293276072,0.018176180471320687,0.009292455308210061,0.05521056179082249,0.16900248588557118,-0.01920005917817842,0.009916561428109798,-0.08093922020668083,0.051850616298204553,-0.12122264053959401,-0.0159922033440546,-0.021582503510691606,0.10095368910588502,-0.007715509664164159,0.0775179060043265,-0.05450926571272883
2.91854539249795,0.002873502780936181,-1.1857561010589217,0.13593483974011197,0.37562647352628514,-0.3669598602159266,0.09799001318540788,-0.22108650351154685,0.11140635127621559,-0.18767451699417215,-0.0010164837447264304,0.05404704067009756,0.1384707805429154,-0.18908665134415834,0.0660200879219431,-0.06918684694583437,-0.11042866214850451,0.015484181344322553,-0.028889327169864,0.01590408432170761,0.02327738399396368,0.0750967950940541,0.061292418560525766,0.1332627372682944,0.11090311271994452,0.10252615726925679,-0.07112234744197729,-0.027389144857181507,0.12024647011929425,-0.04842750006112208,-0.031017024833329722,-0.006284356775721302,-0.0009307597760459369,0.08889324360551114,0.10675041326109452,-0.0025834137884666796
2.92093387757412,0.13781113996996344,-0.33927849808216587,0.6460513983876187,0.4115773307877649,-0.2066850489435515,0.1394553242154211,-0.41574437984612916,-0.0030397086964184345,-0.14125884958435359,0.1405356850968577,0.008805730848384565,0.2172237215346218,-0.07677630385662361,0.08597952829779874,-0.0434512117958967,-0.08618666441529771,0.02435494470995821,0.043881702867603525,0.0760570369298414,-0.029757218811552338,0.11984154760916702,-0.013026207606922443,0.07670929895366019,0.027495722111900846,0.0840628693708307,-0.07540031748967863,-0.039461777843809366,0.08485621390568575,0.07226635263024983,-0.07247733554684488,-0.000446428607589883,-0.004177805424650992,0.0965514691048238,0.0016706852085512857,0.04913117597963632
2.92289948616032,-0.08510581269469548,-0.19008562280300517,0.6214223406280717,0.2557389904251872,-0.07639130369263315,0.1233098450936537,-0.4330433479163697,0.027875413030489522,0.03816657460563675,0.16642438242075233,0.018333660341550012,0.11673393354806265,0.02053137232508743,0.08255815663798519,-0.1039918577803771,-0.0411004801036448,0.03724050038443083,0.05177289250363808,0.10131822974285365,-0.027916217452706116,0.04911508536299764,0.0889559249242054,0.033760540387676674,-0.030475393480344132,0.015322177601982722,-0.012222257254870115,-0.006740413016823705,-0.02212845472335098,0.17852458198415544,0.014812958642477787,0.038389898018758056,-0.10049432065571386,0.005575589963096725,-0.1489541467145743,0.016777727743114736
2.9245341812826,-0.22765462459420407,-0.07212952271318081,0.6054596184677905,-0.0099260556946441,-0.3027791605175007,0.036123913286464644,-0.35836333540648774,-0.12300828338366422,0.026870637798838203,0.10772273733220021,-0.00222274347920725,-0.08449396576837237,0.019285456394480954,0.08388611329285757,-0.19586477087109233,-0.025897906340319896,0.017620187521693368,0.024244381448637276,0.07787514542880049,0.07021089355630689,-0.013718272631150403,0.06939642709131044,-0.005819665667016184,-0.10726465222426895,-0.04339357921096664,0.04516417795691133,0.018233894036604737,-0.058987422167517754,0.15659088451573705,0.06596823669577859,0.004178977440121463,-0.1689112226277079,-0.04217158817455496,-0.1444044517391794,-0.011124539569435354
2.95012505119653,-0.23333488817902076,-0.08927435361488198,0.5558746537572495,0.2761269752659916,-0.1029325833091095,0.054480977413197094,-0.07528095243464838,-0.017990885743135527,0.11379677688136605,0.14290681760957524,-0.007138531260001896,-0.16739440059064314,-0.03530096846989456,0.21811636364048914,-0.2547356303938939,-0.043945233222247033,0.0034364939353643833,-0.08188780397831301,-0.08202326380064995,0.11030398250156095,-0.09015937602040026,-0.037714950175610745,0.007002286487174151,-0.13098604436301445,-0.06962514201920826,0.17022141390680373,0.0725666005886885,0.0003105091045738806,-0.01360141529168817,0.044094914445295896,0.0005398200835045729,-0.12238539631832115,-0.04323874990568553,-0.0644127532815874,0.013375921093798952
2.95402911018931,-0.25980688407336966,-0.058014862407543936,0.4940193466768312,0.31612674570416993,-0.047343810906540815,0.01032951214435823,0.04173819913857353,-0.01990482701807842,0.10149725222753188,0.16485977811183722,-0.031815584910050126,-0.1870243132180943,0.002142575714838422,0.14308411596453083,-0.20128679721352574,-0.011723987689818435,0.032477727808228316,-0.02675692741383315,-0.22223514788141407,0.07007969568561648,-0.03730213219054796,-0.0626708772349484,-0.016112336275938107,-0.10522091963195528,-0.06577223106519453,0.11024836116551821,0.14589569958056223,0.01439039994824093,-0.0722355503461579,-0.07016010234887869,-0.06294880178997715,-0.04278065477154679,-0.02144492954622641,0.044186939928604396,0.017981210996188268
2.95610854312015,-0.6185601687753586,-0.8143797511023576,-0.06449484812849607,0.11969757883904704,0.05941624774437062,-0.023326235687562317,0.03327431189719824,-0.0768757920271754,0.02378551207534138,0.16043331514741205,-0.07366739236807371,-0.11991894294675372,0.1436635503981506,0.013992545390630462,-0.00289639766110475,0.005014974573267164,0.16694380805051234,0.027190852630349437,-0.19652870184946214,0.009272885067041919,0.050884657998101324,-0.042265726453540826,-0.0018756218236920764,0.03209739647286103,-0.08894368461459494,0.09840154055932947,0.18400809204541627,0.034761340344055106,-0.029672468489823068,-0.11104467196674048,-0.04258207476043436,0.0011293468086663843,-0.06467066053092554,0.07330411951116028,0.03385982122268088
3.00136893568393,-0.7018176914954453,-0.7780275313761496,-0.06050188085426299,0.05693717993481627,-0.07843652822928836,-0.08071693569306712,0.15011016229403445,-0.04045417166668073,-0.08307996913205336,0.0914119872828751,0.011166498711192544,-0.07737328252929539,0.10348052157126215,-0.040178908406338136,0.10947329109004901,-0.0033979917563015222,0.19605829569032543,0.05327130403853559,-0.20158541307971678,-0.04169298910946876,0.03263225832559453,-0.08403169392081349,-0.008658779323790286,0.12527798357270747,-0.11026665816636881,0.08022630131592216,0.1164451890611816,0.023526588153621353,-0.04021775814720324,-0.06467197479010053,0.04310072634671731,0.029698500564946124,-0.07034235347643408,-0.002426456775449549,-0.05556364115842733
3.00804370738271,-0.4425474824803364,0.09261521464118357,0.35731979577937695,0.13852220921173572,-0.1739682096374335,-0.0840446258906974,0.09328643435375603,-0.07811128825777922,-0.24472110422471405,-0.02719288798521397,0.11514789818300997,-0.016136559792579403,0.005338817935465605,0.0651522338656758,0.20243124133248164,0.01108856624526649,0.1457027390490059,0.046926071751253726,-0.026885141421614852,-0.0785833923873413,0.005848220113922386,-0.3511049012002192,-0.05047274441608341,0.1084553709617815,-0.07675980135438316,0.10964451873830784,-0.043382363621675135,0.05958952959457635,-0.048116223931671226,0.05723621235558472,0.08660265442338716,0.031840591569302065,-0.08487398019756465,-0.07934930203041925,-0.07170049364031136
3.02640701067552,-0.6145342469927024,-0.703453121978676,-0.18271287295959784,0.04786784277556267,-0.09798655611378711,-0.12432361322887035,0.12292339195804344,-0.08404683419196973,-0.19066645552077363,-0.10431476768077462,0.09159329628142937,-0.15286846293328615,-0.11243241514579665,0.11255648842861483,0.22597625978795335,0.0043859018604309324,0.1495546727601877,0.04064044088838989,0.19766721842555798,-0.16189656216235385,-0.0013951475155692405,-0.23576775609757755,-0.00471941948461458,0.021984256572652728,0.015579571715885147,0.03722843649656188,-0.10964285745500367,0.03675607723198536,0.05731760064322785,0.16080895486477229,0.07833084984331895,-0.06280236242960241,-0.05565327467038261,-0.017007052652818804,-0.025069345546190034
3.02732718065268,-0.535046713687969,0.09157312908955774,0.36573230217807323,0.5694839906894652,0.05447998516168042,-0.24125165558852607,0.15835071040706716,-0.26988544831219075,-0.06568122485151877,0.005155757105922128,-0.025836403908300682,-0.17057981316292853,-0.23935611921782796,0.15468654222927739,0.23917390288668655,0.10292091215873417,0.0636766323285873,0.13320213105650983,0.008637440337392645,-0.2348913347645923,0.00826942840534242,0.04831999479751842,-0.03652045345020824,-0.05451345168661125,0.0916750568280772,-0.144183458578856,-0.016362983004535467,-0.10695832016137563,0.015910841568348107,0.0978481210549677,-0.068315082879503,-0.019938503292931162,0.01943378134198828,0.014050853245268778,0.04025730247240396
3.03347626130792,-0.5739624182296281,0.15680949784338752,0.33273488277278956,0.6050668697960405,0.11060667683466495,-0.2549333763984254,0.18010867927394014,-0.25217453687303737,-0.08899533246918234,0.0651781540386127,-0.2108389569873014,-0.10672788354376239,-0.09317714182550922,0.065950068021999,0.14985168042756053,0.08433641678015187,-0.06234589998239342,-0.09527276892484841,-0.024110979236184125,-0.09030893693675651,0.039524330560443716,0.26980663990342096,-0.00016056244773551056,-0.03101326181140988,0.08621639414484712,-0.13760036186885355,0.0053979105773361395,-0.08575598965953923,-0.025041517577452346,0.031465758341788254,-0.07076863353627763,-0.018432530130910306,0.04883482690938703,0.03224638884722097,-0.017058387559351757
