TOD,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,Component_22,Component_23,Component_24,Component_25,Component_26,Component_27,Component_28,Component_29,Component_30,Component_31,Component_32,Component_33,Component_34,Component_35,Component_36,Component_37,Component_38,Component_39,Component_40,Component_41,Component_42,Component_43,Component_44,Component_45,Component_46,Component_47,Component_48
2.80303027673118,0.6405103103725347,1.4752173333547711,-0.3782055941122218,-0.10683189188981354,-0.12347492496341532,-0.15780152918649493,0.514528572458311,-0.04028704313681401,0.20093410951416651,-0.029673039143156377,-0.006826097954213353,-0.3044342197465224,0.04403557719869083,-0.34559223639277586,0.43291454623926756,0.043145614371685015,-0.05255981916513231,0.02245465997099123,-0.16799215389951988,0.21114601954070794,0.0654863360353301,0.20670578589490327,0.06236671756934271,-0.14415242606420908,-0.22475253153786617,0.14821300598520412,-0.04350172104307672,0.05755067448420089,-0.007839043472526829,-0.017600075506623562,0.1348049959347868,-0.18573170291701702,-0.08113565534171532,-0.02588397127125017,0.0130963919298685,-0.11022591424577169,0.032567963111718244,0.05199093492898522,-0.002781105950636138,-0.10394911582287876,-0.021196224241152188,-0.03654595202278338,0.021305459589341817,0.00038579780585728174,0.027705937783146586,-0.009982367763906453,0.008773588568903248,0.0
2.80691158427679,0.16476120403963215,0.04581506547366622,-0.8483881639525199,-0.3361376380062938,-0.5817100939924095,0.013672588447523764,0.26072244988060106,0.0005743474818412551,-0.14997841191927777,-0.14851839072042314,0.27302852148358553,-0.014298293683456932,0.06898190473063294,-0.04502107026921854,-0.29857778883929353,0.09636131746042804,-0.013263397296256174,-0.11376657558883654,0.08828145420202808,-0.1811613553858892,0.249451390633384,-0.09251575296195305,-0.14746920774891795,0.0926964531505918,-0.1351781298030331,-0.036517067154786274,0.014060035554466738,0.2688608917042892,-0.10818901155588592,-0.0609689290583553,0.12081995638656419,-0.04277157097502912,-0.02724178133166058,0.06182852510555418,0.10310317539162438,-0.0507165161214176,-0.07765860991410474,0.09769725020378657,0.10444550954855397,0.013303904140942084,0.0995801552865071,-0.15420103825426404,-0.045496095840462145,-0.007152295002503377,-0.0046554017051607145,0.007256912805742116,0.01555700621881902,0.0
2.80843505445744,0.1612776859163023,-0.07595032717390728,-0.7053031987015014,-0.5099553115827997,-0.17903313778037858,-0.019251115007012976,0.013325192488432778,-0.04089393464799286,-0.3691810533083643,-0.34749979329964054,-0.11652399043365554,-0.04910928426126797,0.14248189259517768,-0.17909801171598283,-0.22891145334821375,-0.24780127041789785,0.0037933692419022534,0.036999874355420716,0.004730677685647687,0.08478620517158326,0.17784826691675304,-0.1420329250164028,-0.11664776477297459,-0.004314638147444409,-0.11633885589109444,0.09626986692977577,0.0751456351951296,0.062205432004147215,0.034919880557049206,-0.11498935007983405,-0.048884503353727446,-0.08034841922464034,0.061143907694799174,0.00813759563785616,-0.01260982317503999,-0.003161054088803171,0.10184333887357941,-0.02660812899039373,-0.1259613364898983,0.062244154834089016,0.01890526413891273,0.12788380283670767,0.0502483182840921,-0.008840242336628475,-0.0511774591217089,0.039347511964326266,-0.012048121446535828,0.0
2.81266820236444,0.18714021778613474,-0.06839724726613729,-0.6537895165672528,-0.39558548124838805,-0.15437716205862312,0.01657153190379725,-0.10040750181466604,-0.07853188459412563,-0.2702541014891244,-0.2478191817919917,-0.1868741934838405,-0.05495711369035819,0.140969162925445,-0.0016059502081541862,-0.05318985806519969,-0.2669599960903704,0.01318616033191612,0.20813611686509298,-0.14204707986505274,-0.02136484322581851,-0.08234112535708683,-0.026133650141131483,0.03141979470996832,-0.06460644140985049,0.039453603703254424,-0.010684511894458125,-0.06320986648817044,-0.14301403455691367,-0.14230140253782436,0.13549793785507327,-0.13100169630260947,-0.10579960404858095,-0.11317818581967032,-0.05065710980318481,0.06703534392938622,0.23144298295517976,0.06518785478371564,-0.0035013631070923337,0.057826947597137204,-0.035091199099820475,-0.028299302246794653,-0.04441927160946373,-0.04834941066864219,0.059809551193349145,0.05251142801257349,-0.02911486927931586,0.004488409369389121,0.0
2.822196534187,0.30695637455528507,-0.08014547796999603,-0.5530993411499906,-0.3293581636304736,-0.3565940156232121,0.27459544876414005,-0.0013725486370283007,-0.10137695151445787,0.010288779086832383,-0.28908899990345327,-0.10025519914289394,-0.25592385257836997,-0.05221623831522283,0.30430884109916223,0.24357225665213744,-0.0164232693300638,-0.051666400033123124,0.01968124409516821,-0.1315380002792622,-0.35775446037713,-0.0898883521095922,-0.1279627295643224,0.27862959026081363,0.027343942784629073,0.08349542697481781,-0.001445180354911192,-0.06628905263462966,0.07263114846670451,0.06996732994183996,0.25277628855375905,0.10156292766877248,0.06735291329485851,-0.012889149284584223,-0.07791208415156674,-0.11720842333831971,-0.023414634447949213,-0.14736359335556548,-0.07788169143675766,-0.13738083538387943,-0.03946526397427626,0.013442164900865203,0.08019857785819443,0.04325703762106955,-0.027900831622534074,0.005539980494758448,-0.005218927859203063,-0.010109250013258604,0.0
2.8475523363971,0.4138986763573673,-0.10059200755443468,-0.577249188480797,-0.3835869951697764,-0.051938422207376475,-0.019949407402913677,-0.03579926767726936,0.10264888474475056,-0.05612470921564947,-0.15014956515712508,-0.09550982816243261,-0.03631278626037608,-0.13249918534805666,0.43147261108854146,0.38500584453473774,-0.043566037824477995,-0.09450610326778114,0.006017214783152006,0.05991823854938734,0.138898190785854,-0.09556793924921353,0.2730990238366047,-0.12071854522117541,-0.12671484791064766,0.11889171107467848,-0.16110794334565176,0.033778085248889034,-0.1950603472612905,-0.155485275216598,-0.10950601496182581,-0.1554898050745324,0.09269400995334855,0.04378863214494377,0.22196583231463482,0.03279790830416406,-0.15017627089400076,0.11192695361971661,-0.06996077649305578,0.028576723234073773,0.0010662644952103594,0.017567115985172337,-0.051129264631104544,0.015330141986837041,-0.0005087451888193661,-0.014754545749945636,0.005639909661594748,0.0021357501892956617,0.0
2.85336304145109,0.20627176755699989,-0.08178797488160323,-0.8725911169003887,0.09515090472614811,0.09985837472406135,0.12499190054280515,0.4166562420813044,0.12864753613604726,0.2755291329916124,-0.42025867922468507,0.3135116397847471,0.021025170793595928,-0.22158371870222943,-0.1655937375942385,0.20561598364034675,-0.022845444554283424,-0.027575148985229857,-0.2809658680438271,0.22420358211093683,0.1633970704277803,-0.08928722540172133,-0.004876192881279614,0.3696433548594383,0.12116665906803865,-0.07486102116308299,0.09501630258983661,0.07915650310842125,-0.10809858417296324,-0.2271591493167664,-0.08915033172952423,-0.21299265912464443,0.13685418218696838,0.07356527683036243,-0.16251222779037608,0.10643258757105135,0.028551705216396623,-0.06255046249158489,0.051949339956891355,-0.08002377340043372,0.023570492840601795,0.022454735922527728,-0.009419306795478137,-0.027460130165407142,-0.01774726344794571,0.016207969626759113,-0.004391694580079764,0.009256872158063275,0.0
2.89250602650154,0.057996254170939295,-0.14895602593180815,-0.9506047383589313,0.3099500136353789,0.6544937795860226,-0.14252907390157446,0.1526227960240645,0.44699853273187273,0.0004618334858093465,-0.4218740828062069,0.15760219930337385,0.037229208233907116,-0.20093956949588584,0.039536825013278404,0.07508022320174058,0.22439237792696357,0.11023295996928272,-0.07207421246434151,0.029158307155711508,-0.10527044169623344,-0.32912223422406295,-0.1916441970648848,-0.36634584396413433,-0.1968351512006163,0.22186698965342505,-0.05882597590194417,0.1158753050562321,0.13587491999170095,0.034440964384643225,0.07067415294640646,-0.0034753755304140176,0.07201232441831174,0.017073718948535856,0.020185205580849207,0.07652887987725245,0.09992744381239875,0.05869805823160757,0.141514807927859,-0.06461998098238095,-0.053710062140327544,0.05447682769976761,-0.0040552414310086465,-0.012584016570214204,0.005287114757476488,0.0023835621768558695,-0.005354959512723966,0.005853768251391974,0.0
2.91396501194177,0.2599546938160514,-0.13117439514768375,-0.997401234121751,0.4842149580952321,0.13789500544142536,0.019540020902916247,0.3013207103498855,0.0956520289016033,0.3035817566974442,-0.36215270877214506,0.4509982460439051,0.12768888353962363,0.08809254605198266,-0.0641489754479161,0.24811077780812701,-0.11928678107187334,0.39453454611022093,-0.2027263984821074,0.036661569005906544,0.04001060429763083,0.05912203585548357,-0.012819389922302629,-0.14793411415132737,0.04021738827837102,-0.038886934771186495,0.12776804092254915,-0.14720449836124505,-0.05001794443210296,0.021365767090715516,-0.0037708918929798213,0.28668078892067944,-0.10097944152552031,0.0007952283207733906,0.054858091567138084,-0.038624369999044825,0.007753427068593065,0.0402394466820002,-0.1728167717293653,0.1072622275716345,0.08291556235479272,-0.09694416356237118,0.010068911986073271,0.016067681232063702,0.013694761477856546,-0.010654006379227846,-0.008544026267565273,-0.005653148238582689,0.0
2.91854539249795,1.0792144625002285,1.5194035293525663,-0.7131951247899995,0.2329128039097198,0.11658746579873261,-0.05907078483259985,-0.09459390407034599,0.5913164900431274,0.19597964925379788,-0.36617382455018777,-0.035524653592243036,-0.10169460642268928,-0.16029016678085128,-0.07336351863083224,-0.3027240046750025,0.01250738546136844,0.09635678285061682,-0.16388936750607966,0.18036359083275788,-0.13166302479385714,-0.059807938583108775,0.03004403224708186,0.21174140215086523,0.004072063910271891,0.19885848706617262,-0.1359248206099119,-0.011767890443598269,-0.03371551985605588,0.21063455346873286,-0.14410911343015112,0.04166620001496543,-0.08720939734869326,-0.021353452942929067,0.03825917573380591,0.0297654395919644,0.08895630293515465,0.04024487509062602,-0.14145661649959032,0.02354423228338284,-0.013140818959467525,0.013482431021025263,0.031147580362827637,0.01192941406071712,0.026261109393860924,-0.012146382282505952,-0.0175946460599539,-0.006366257192680336,0.0
2.92093387757412,0.5430065296558544,-0.028329859127521468,-1.061176057181644,0.3780465273393619,-0.13327734623819146,-0.4770859391819554,0.22923817247624645,-0.01863391349782903,0.5110751755747036,0.2363947252255029,0.11760579057313898,0.04147750439779775,0.09145025278207687,0.13467818497818673,-0.21851427288943095,-0.1803386439427483,0.22087680244283475,0.30201966984756984,-0.11704972940401764,0.12205124136142417,-0.10394872738373237,-0.023489488490742873,0.013185679187983905,-0.20639528206162788,-0.11472501802259083,-0.16958483286211962,0.21046902087535171,-0.01571116445634655,-0.07771841325913277,-0.028486405006079147,0.14447918382481553,0.08121632744436173,0.070583287207563,-0.14572180018198144,-0.004144662556864065,0.03906114013229229,-0.10072210398976848,-0.013882783157792027,-0.04271729145452772,0.0003271047129388049,0.020414685319475042,0.0011931302487802051,0.01888501523502062,-0.04481856100568888,-0.027421889997029703,0.03609806130678651,-0.012433473881594917,0.0
2.92289948616032,0.6589391283099294,-0.135118398825376,-0.9522879516289233,0.34298051417382874,-0.3394442109662503,-0.5198363456450616,0.19043769469227748,0.009995309405942572,0.32207410739253245,0.13269174206168416,0.06229762601872376,0.09366296100259171,-0.057930797939765445,-0.1521925288309457,-0.13228859830003756,-0.12376984788319781,0.0700309116607569,0.2274350821120472,-0.2959146344303807,-0.1042735350829317,-0.07035826345522175,-0.026121262921596614,0.07432635845240665,0.07593325839005928,-0.1404915346266449,-0.08845352398182997,0.1864675516318617,0.11317656258247215,0.14435755642826215,-0.09819793509266794,-0.1230922103575195,0.11908490931451304,0.011553258505936838,0.05152424958482574,-0.14149609636510477,-0.05620635236369837,0.13410529481731837,0.011475221762448291,0.06800494365860062,-0.07976966486121309,-0.011075306826191601,0.015231118809566915,-0.0022815855561763134,0.06640998041679443,0.020505016308551196,-0.01987162294446774,0.0023021662335286335,0.0
2.9245341812826,0.7931326442234037,-0.30532331063997975,-0.8042550679116715,0.4839894060001231,-0.11899980859309885,-0.4883550449365211,-0.1642399420290152,0.34256283222840905,-0.14142243966284554,0.13606646227542904,0.036539825891258246,0.1937527066489762,-0.0067105766713159145,-0.3253995306734717,-0.07164410145363011,0.04995274578961959,-0.2098780795950638,-0.014429571875626867,0.17409124563090297,-0.3581164922448496,0.007597500526165919,-0.10282695475149073,0.07080594614205198,-0.1718196363784875,0.026593754062439155,0.14935444527696703,0.03646610008379713,0.02165773680954704,0.07872195326184503,-0.01821177638663991,-0.21138120367761432,0.06034937566954079,-0.010869245198915052,0.10174801692388806,0.019087005223743854,-0.11238405519988239,-0.08375125936274491,-0.11981970694593438,-0.07908592414486827,0.04178997919829236,-0.0871183554070111,0.007712612804071654,-0.04915408320016087,-0.02330826257682716,-0.0262985020268989,-0.05145136160036277,0.014122641393277019,0.0
2.95012505119653,0.847319105138919,-0.2424751044299873,-0.670561846299422,0.3523887466186476,-0.12538937975701417,-0.363691856731638,-0.07427077617984179,0.18198608339138528,-0.06818309047516176,0.07793137737299227,-0.055149603543880855,-0.07050445389969041,-0.07827566738802852,-0.39200220658223506,0.06643724003087627,0.1379407157981384,-0.22328536622008952,-0.08456139843860368,0.135778833309109,-0.011365881678894994,0.053678999589812884,-0.19631709490889432,-0.024710466242696145,-0.08432275065960836,-0.0254275740513271,0.020407695652649584,-0.002958345039245514,-0.1638090672411508,0.11688233035394609,0.10607924304261743,-0.008834843733984733,-0.17978010534365407,-0.10370508794982121,-0.09962938694630538,0.10480288720226383,-0.14467585379646347,0.043926036360885434,0.06982374964924933,0.11784268714957828,-0.06465939959507035,0.04470567860348395,-0.008911115981502493,0.08788226299275849,-0.0280251357027776,0.06100633469587453,0.07026177804891846,-0.04086072082302147,0.0
2.95402911018931,0.9156056608456588,-0.1559576545826105,-0.5107079368396308,0.07236187463399649,-0.05502597324720079,-0.23805035605812952,0.026684549956807347,-0.09026806604574741,-0.030268143206478276,0.07955757327111525,-0.22548640039538365,-0.21191812505232857,-0.28973025876100206,-0.2758054575586913,-0.0796973378427574,-0.02181019375927031,-0.09965898403511844,-0.14031879650353352,0.06759881107898118,0.17440524219091785,0.04513259103679545,-0.27165180985316184,-0.26469519540145187,0.06805812409654197,-0.018060673144079248,-0.09474582507756288,-0.11217850251757003,-0.2689290843328742,0.046578092202971697,0.18355922209278555,0.08526890140192993,0.13325498333169875,0.04669611638055509,-0.023148116091505546,-0.14133588690791143,0.134214127321586,-0.09318380613066757,0.04396982589247891,-0.009617648536077595,0.025535988203257486,-0.007530000785064287,-0.04581881471317126,-0.03910545715365413,-0.019051489051905186,-0.025294470145996926,-0.021419686160707947,0.037094682928490344,0.0
2.95610854312015,1.2833930977635633,0.9447443902449946,0.19759714271791298,0.5403541564130079,-0.11328028113283023,-0.3600890780171808,-0.16211773354179676,-0.2802822603398056,0.08195339550511503,0.11072352155475239,0.0002401654810223717,-0.05796425991827066,0.3421667623557326,0.18096554273359045,-0.0763234080123021,0.09670210468215694,-0.1762451696431612,0.1261808269067295,-0.386469182367856,-0.15843450548008683,-0.04246805630464971,0.09939546408032196,-0.04266377339901485,-0.03667190103330864,0.14239472902465625,0.28594500695994096,0.042331258584589665,-0.32176046655963597,-0.0965785301216828,0.06854338306120707,-0.058188119543816835,0.12794661754426495,-0.059541405223640285,-0.09220378336779345,0.004856407171380249,0.09717064108300703,-0.003115963344287374,-0.026789682982306592,0.004647986717674814,0.0328844618372636,0.026101023685640296,0.02122839714850993,-0.00719511770299371,-0.054572617961345514,0.005319112781379381,0.03715732735103061,0.0010413460781367517,0.0
3.00136893568393,1.3663417278045018,0.9387341590617032,0.2149844913636985,0.2898785516139026,-0.3156911437683037,-0.5776953643644611,-0.1502441160273221,-0.3181105571173237,-0.33771124724188606,-0.3007319218847004,0.10058014280103579,0.10877049515880487,0.3534869563163398,0.12400431561540234,0.022156629559864957,-0.15772560969701813,0.04844533594954471,0.11940455045295059,0.027026616184539106,-0.1631889594318429,0.12743176898445954,-0.0038622663781577413,-0.04351099902107477,0.3613612694328107,-0.05816067944509799,-0.15099723272222315,-0.008985416070843336,0.1882189324955137,-0.0030653623698156073,-0.011211544637840123,-0.18720241409618743,0.0021586246185659706,-0.08765332177272393,0.08276044326963203,0.03948012497880408,-0.07715761634551137,-0.0507131622868044,0.06789869296260324,-0.040545308382872874,-0.03815560859134263,-0.021644484812607456,-0.00038000343697253917,0.014885397985192218,0.0018271951765673285,-0.0081210656691024,-0.006594882954829765,-0.0029073491717262366,0.0
3.00804370738271,0.9273252356317503,-0.4232236398241912,-0.31855666623469975,0.2444486661505351,0.18480456784752983,-0.32476016838858135,-0.26138247397199565,-0.09925446783221589,-0.13440189060614113,-0.12323518124569388,0.02210869041181809,-0.020357329382974982,-0.4222178009256688,0.09129941365187053,-0.4025485560254993,-0.157208252163419,0.22028576124067048,-0.09026243956975027,-0.04878072167285639,-0.061662541776344365,-0.00034343333843421536,0.47680647304189444,0.16960077490506592,0.18069759471747676,0.10724808264974584,0.024454743296934124,-0.18405277801333295,0.1580616994829583,0.15882903084220995,-0.13686835387930868,-0.04665822438207013,-0.0504816437173272,0.09468630398613802,-0.03848498280181724,0.1273874245069106,0.10273137353058781,-0.0007438285155075311,0.12313088705760525,-0.04910783496828783,0.0984482107867855,0.0838146737098393,-0.0010810964901622852,-0.011207624786186312,-0.045584350043318976,-0.008117309409989159,0.02795692320634049,0.002979368741260369,0.0
3.02640701067552,1.4011096079472176,0.6013102344379982,0.30110759005570586,0.4281380022431997,-0.016966507832291366,-0.07935282586434828,-0.2629389209370333,0.14018596623119153,-0.48442343405477145,0.7593821934664637,-0.14316540759273894,0.5735532523352557,-0.2808784296565935,0.1753601776511448,0.36509585404918304,-0.03445275738377811,-0.18197079752149123,-0.32293812557229473,0.2359243334074406,0.04804051766507823,0.07277820763577006,0.1796126663473003,0.020408303854708734,0.036506590730833406,-0.13300307379600368,-0.009449394745516022,-0.06733754759269185,-0.06719200511860919,0.0425487419573866,-0.004684280387119876,0.13183374729526928,0.012212130655586054,0.16821739812603603,0.04076824050299838,0.014656748569374696,0.03868573355868036,0.01092945551757642,0.02155926012889051,-0.038029870858140406,-0.02364970760253789,0.039854734768367844,-0.009568942206762006,0.009264098558934853,0.025928812092532512,0.01278088930239523,-0.00985530314434205,-0.003793122258220082,0.0
3.02732718065268,0.8851005143394329,-0.7539803739065467,-0.21477816392077,0.643165951763553,-0.37611595783732316,-0.09243939424048005,-0.5323064868331204,0.15899268463516442,-0.3176405280343135,0.16122925316586487,0.10729034961729819,0.06508088707083813,0.16339504780435743,0.33411183595733857,0.32112108370355763,-0.40389383490310315,0.07973674670804395,-0.09628384381451541,-0.243288542825382,0.20914679216998203,-0.1985109421063325,0.0722144827379722,0.00011175619201854858,-0.015282290414651392,0.08672351753083057,-0.04040839270061413,-0.2774600912456855,-0.016846593016174586,-0.0028466168594194997,0.10659656997990231,0.02734609409341857,-0.08227209679978734,-0.12656469505676018,-0.1774835985815149,-0.08930671753236041,0.00464215921949432,-0.045831379646699054,-0.014837241893721705,0.13989712478636307,0.005022800002850068,-0.0017801278687113497,-0.028739423896404253,-0.011871631966521332,-0.01305280950186281,-0.03220699391526161,-0.010305668162313769,-0.0035692419340945356,0.0
3.03347626130792,0.824968332938323,-0.790757302707426,-0.08256780734923588,0.39518715736691357,-0.4257717673873663,-0.16610275078258885,-0.28315330540807243,-0.18318711969481566,-0.21276830514189557,0.24097189713573372,0.10761478037229835,-0.3140466348458719,0.39461022538539986,0.0867235933067138,-0.03705214249570781,0.12578861084339352,0.11415457788927626,-0.13412555152058186,-0.15980042409837591,-0.09919040331829261,0.18046682555243965,-0.05281616347485935,-0.14695002790105371,0.017155508214981855,0.10159837776906175,-0.160129623536578,0.00026839065694316737,-0.006662328863600617,-0.28094271940341253,-0.22955145743704425,0.2608364221832344,-0.07157476709708649,0.12884071343292597,0.15977813269548977,0.010752076464036857,0.05377642904864051,0.07543550473567777,0.0005376608264595209,-0.06686386924408834,-0.06291684842806855,-0.018564126366132642,0.04175917529677648,0.047341092071898155,-0.022427485169310615,0.03063979718615744,-0.05290135811781381,-0.0002687292125651832,0.0
3.03998007489136,0.8073438352430918,-0.6376273772372669,-0.05674882121067796,0.3899912306845171,-0.35903732499133517,0.08848949750809905,0.09370504353494001,-0.468135358439068,0.11894493214273769,-0.10504743136968518,-0.08716338739634347,0.3566128517105996,0.16454528927277712,0.05133495222187567,0.016434601949481077,0.3116793502973421,-0.07826545798402118,-0.09382737800297228,0.029872561617871204,0.09565039200574428,0.07361833174895731,-0.13275481462756142,0.16291662298662846,-0.06458507444041184,0.16950643127678588,-0.1882455421381511,-0.03582661791819057,-0.06611494954559441,-0.058374631089081926,-0.1693877661447441,-0.08981227472889625,-0.20349181862456076,0.08570395330354366,-0.005211515187005183,-0.06848485569271814,0.033026211108213445,-0.09482759763403957,0.004717674721631172,-0.07051559814092828,-0.09277857927746908,-0.08640876060091272,0.00965479885765483,-0.1371926289258189,0.016661328754145346,-0.07044748045466366,0.09970211315493789,-0.002262522477715681,0.0
3.05066080552653,0.8820460872345098,-0.6011254951752693,-0.0817302776251781,0.2274591154683923,-0.2850922220030318,0.2147074927980299,-0.1469112752630458,-0.42087111044150216,0.21367109407426127,-0.086052790669005,0.042247120970959645,0.38192101287107166,0.08055598376452403,0.05742121875096894,0.022282288642865473,0.22091681299168553,-0.04017300367685627,0.025759504822238873,0.10418494126917394,0.07509251549636702,-0.0557890098413543,-0.12321856585562733,0.10980386696035596,0.024171241273812486,0.06413975466148909,-0.013094506433597443,0.07241951369287539,0.05327055556711894,-0.05624040377117393,-0.09798461018855378,-0.07123731958308843,0.030585519703301627,-0.10335702935388418,-0.056150301013868524,-0.0843034533989293,0.01612724926045657,-0.0307770531847198,0.09527507452852357,-0.005337683638318016,0.2328833064173412,0.04128396517316544,-0.0423254538778474,0.18083748800173483,0.06840687402487534,0.1148253486811091,-0.01855499792111359,0.019446671048919444,0.0
3.0514410237781,0.8664265238954302,-0.6557704431749444,-0.0016563218470639649,0.09424577894573861,0.022686795676882986,-0.15971832650912277,-0.11121504405291303,-0.28154193406612504,0.0706138571270642,-0.20615613930765173,-0.05039763847821299,0.3949501809179367,-0.07569096935396498,0.10447745130709522,-0.10963862393880251,0.2941451748306001,-0.015604679821561458,0.18639627798497382,-0.0810379895824565,0.14993155834233352,-0.08639456434797493,0.05921979882617302,-0.3360107196016768,0.024689696549492293,-0.15725710027028017,0.11575513212423692,0.04080290404137715,0.17752431732843826,0.11884292761414665,0.3164384416677297,0.144121493106849,0.039077032606689634,-0.13687557178696624,0.08268821241843775,0.14833620787770438,-0.09178698157160037,0.005981264794899591,-0.12679892673416762,-0.10833806563322222,-0.0012967491487483598,0.003990095722761282,-0.022313504154087907,0.01726649943316078,0.05501722722500076,-0.037444484890001496,-0.01458506332808389,-0.011205077290807088,0.0
3.0560258509342,0.8179045895753088,-0.5340519718457776,-0.07137554972807467,-0.09729507996495013,-0.2587217621390027,0.17318440135674806,-0.2860460100403898,-0.3244576790494036,0.2623602866064949,-0.11745981907481716,0.15786914500456906,0.17048400799895655,0.15741543374592235,-0.06899448345059507,-0.02503823602716339,0.06582068234861929,-0.11027719419974123,-0.0034783288997585976,0.19176000903662913,-0.03250864927891846,0.007798087739798017,0.16284405206491875,0.01730144465015252,-0.10436912611732703,-0.22497432165007616,0.16420755529952907,0.15420661716121473,0.0892430157672383,-0.046682233933664684,0.11485874156417505,0.0011464245394596563,0.23592836575242523,0.10849860968864697,-0.11464241752645835,0.02279431786138691,0.027743179505897005,0.23535816510185145,0.061672469762174977,0.17514338922222097,-0.03905980609595532,-0.028980700109296344,0.08818552397656214,-0.09927769871567046,-0.08075099809831011,0.006199296652478066,-0.03438896524662593,-0.000535983915710792,0.0
3.06625134347406,0.700332030251985,-0.865229698507582,0.06478389930551065,-0.4031009604248022,0.2992392240070368,-0.07354208196618528,-0.5346130986047175,0.14305256075877526,-0.29964852887173105,0.22400296132954575,0.05228134390623688,-0.014633540094657308,-0.05186703844485652,-0.21104915553168013,0.03525686569667446,-0.14086702227151185,-0.15629556201931677,-0.05859233782068836,0.26593218881206365,0.04263985099863112,0.15431132920686083,0.26626907173987624,0.14972418718521677,-0.09597641211597208,-0.10174628945125147,0.17639035185983776,0.1773225236554491,-0.10796721698117179,-0.0872872725907633,0.05034477711540365,0.06033460639740775,-0.0026749034697351372,0.009681293545605,-0.05956663952485923,0.012151307068954353,-0.07029538264102843,-0.09796635480239066,-0.08157563335948087,-0.1242749467851706,-0.09309990069626223,-0.04726597834835225,0.040073642148800326,0.0036351712983668386,0.10779712183623626,0.03192955047812147,0.015935219008145055,0.022281871015393716,0.0
3.0911588870342,0.7347835082100023,-0.9141041923984117,0.13337137027348708,-0.3395014389933544,0.1886151942431702,0.23036457698660784,-0.48098047757850987,-0.10183023685475191,-0.14122797946845836,0.05625874932148343,0.12371279645081994,-0.6995600322337819,0.032905612263084555,0.021580011462575484,0.057859145762560495,0.17669281989135266,-0.03803554090346373,0.13608219874914548,0.05711132701897854,0.19907555137252844,-0.11909034734952845,-0.19917866178226565,0.24615740776786998,0.1091124223643927,-0.15086474983643017,-0.05361495610520124,0.17028450080852622,-0.11976552465482437,0.25659497018077787,0.026452018189184738,0.04278275836139652,-0.0821315305586268,0.020965818807457258,-0.0464459778588829,0.08066121252252617,-0.0511954541301108,0.12766543697140526,0.018797272014198063,0.02399047206938063,0.07160884719375973,0.021539428806946707,-0.05364472902715295,-0.028904970705968543,0.03090031567414147,-0.02728978351727164,0.03535427838468933,-0.008250906915726438,0.0
3.09355812911819,0.7411173230813387,-0.8881982346584097,0.08137885795461246,-0.3119819610568588,0.532964413955256,0.04193816193995667,-0.40702604645426893,-0.03374436109793469,-0.263496172559583,-0.13550324080755757,0.12962048485017072,-0.24898235056110127,-0.22129148984573324,-0.2649565854110871,-0.0624490399537859,0.09036740724245708,0.04706342687664057,0.264229573546118,0.12617805822373646,-0.011960778748764379,-0.2999630839077065,-0.22543431425089971,-0.07732104848162781,-0.19217467170064273,0.20278465480427524,0.15845118759339344,-0.14278732473249767,0.24174585186392378,-0.19891593326261953,-0.10301988079068851,-0.08755731234340532,-0.00758780163509668,-0.03354414405679995,0.004236847838424328,-0.12270213665485524,-0.05821378836250354,-0.12378203227731724,-0.006345753009574112,0.09002333831389593,-0.07316059657212808,-0.07231488604191975,-0.0013898718944555847,0.034991254505935675,-0.0244921157128305,-0.048563630904940445,-0.005186278777223503,-0.00964460449414328,0.0
3.09808524503145,1.240323662632481,0.6664043430552891,0.5685283415725768,0.3572986812841765,0.0003395748057902872,0.8711950839068053,-0.1274002261179656,-0.705107726025732,-0.19124710200796596,0.09848389244232883,-0.19773232658639747,-0.47105939146983383,-0.22607448014995218,-0.17680281771849907,0.03592970235160246,0.32288947988561423,0.1277565116951151,0.29443486968125454,0.12339680970628422,-0.005978312184035188,-0.3064255168522676,0.021363246248355446,0.0028704520061506597,0.07316226405439259,-0.07178622534315707,0.05049182311324999,-0.1606152714985741,0.1589780865911647,0.032514985568930246,-0.05713324723017126,0.04421876644615359,-0.004767418119345271,0.15749089813417652,0.05953278654769896,0.019412816180377743,0.030296527151648874,-0.034743161337182304,-0.0602701766832794,-0.025822293490979035,-0.018503876130998565,0.012702281920554668,-0.012242871643274663,-0.00514283756930465,-0.007925500578557407,0.009518385280162137,-0.005887711702950279,0.003668843029678757,0.0
