TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32
2.53536885040444,-0.3807465846187776,0.19209278475782451,-0.13429569532484287,-0.4448990979511087,-0.23091165138085748,0.15089895722885674,-0.013295877491947123,-0.12367505665705546,0.16973350666213158,-0.19249239718897707,-0.04543313742238967,-0.1518008829130861,0.18685279348928532,-0.07505936918458686,0.17516265348236823,0.08683319327305308,-0.16312321914075067,0.06020686706224419,0.054231407264456175,0.04892829802884203,0.025075730636603063,-0.18491430989351357,-0.02426653683550391,0.10978566660851435,0.052837873745271234,0.02058789874414275,0.07345501550198842,-0.005280116848502728,0.1091910612147683,0.05508465792879882,-0.06536323506439026,-0.10898919459238238
2.53906786085162,-0.5227803914721241,0.14909723640395356,-0.11254702291477213,-0.2912825278816808,0.06648586016834906,0.20920877535986496,-0.2090001456788842,0.022126595891480555,0.2180208671645527,-0.025758442849111114,0.05500846536893792,-0.014871215820264959,0.10471222908189064,-0.06978116939055175,0.06491364656393828,0.14571479481820654,-0.04598853205484187,-0.04785691639931991,0.11195157283482737,0.03343988899974688,-0.023611583102661565,-0.14915519416150924,-0.08667620098626658,0.06830924171686228,0.08430390242695379,0.007529621249475062,0.0952796670206841,-0.025175390952589742,0.055784139198411624,0.04598499256284909,-0.11345394058434098,-0.08020604624045492
2.5398075029906,-0.7459234872149498,0.13138577156353867,-0.04897224476953316,-0.3156980632803324,0.027708890097688427,0.10826834586825987,-0.3029024428736036,0.011600051249526717,0.09704738214577956,-0.017134288444344354,0.027322984190272778,0.034645491728055755,-0.007731298458934988,0.012951199662395396,0.031272681822544175,0.0970158064325022,0.08464374187298489,-0.1137942631024233,0.07922915960339999,0.0675133979224368,-0.022606357338378763,-0.05454305847898852,-0.04859306179654072,-0.015752430836308444,0.1345387752285115,-0.0038407495321018895,0.05889420731020858,0.029170024527439206,0.01392315002914264,-0.07067888709327391,-0.15033591134081067,-0.021797116344891777
2.54203405058686,-0.766469323152255,0.1312503862034132,0.08897916337767589,-0.23169951679862047,0.0988301932627457,0.015541971271141018,-0.2711689202917575,-0.029998026494717046,0.007123975289236382,-0.025067768957819227,0.00982846418397649,-0.036936459244647134,-0.10964737177960543,0.010603887652785714,-0.03902597228123462,0.05435340359271534,0.1317644983365888,-0.13952635507690955,0.020203254573095113,0.08314313370212617,-0.030762923193865126,0.023186071302412282,0.0042019366934122945,-0.0310094442343948,0.17337523689965587,-0.004698161102595975,-0.003263124228262229,0.11299898329969585,0.03906367939022828,-0.13857299580662277,-0.0741739000112147,0.03892475680352501
2.55893733673506,-0.6551503934205515,0.14072518829136355,0.2253274700116001,-0.0798555615172108,0.19954779089760322,0.02554629342440541,-0.21722339096272603,-0.07991141120278054,-0.030403505469710095,0.05771632208790189,0.07112968526174167,-0.16877343552674065,-0.06542753916911298,-0.07354513502358885,-0.09492578836521785,-0.06795600848985804,0.0889975983507713,-0.13736895002266256,-0.060392917438873414,0.09621509170472194,-0.1070272390673539,0.11064009169581988,0.039544094042880486,-0.07933388948960969,0.1685832337236133,0.011213414599420844,-0.05411045602191959,0.12302833996143044,0.09640935512819405,-0.07703804404356722,0.00019764646933235626,0.05055137257077508
2.57877464916503,-0.5493960409133913,0.13522766902839603,0.08068970765445646,0.10277197467097905,0.22068760362558884,0.07564776583994752,-0.16549019842626606,-0.11805075997515886,0.0502080157138718,0.12247815777165742,0.10847487831471907,-0.20380017170421408,0.019361901021275083,-0.061170547493214114,-0.054378903104556,-0.18402807068602353,-0.10092975637293959,-0.09061253659896477,-0.11136804530324466,0.08889366012340816,-0.10116664752200717,0.1519011982259347,0.09816507766782337,-0.14634616077562584,0.185632023799911,-0.0028774375724030872,-0.10879549493210619,0.002621578877690499,0.08445528285041203,0.05769236941494464,0.06274914069068577,0.012794613227780938
2.58923111297877,-0.3652323113900847,0.12491522502744884,0.0032784732182531504,0.2665322942392684,0.41690786967962407,0.001494020261734846,-0.1948488873382767,-0.08732789746919918,0.15815125764472443,0.14281516196783317,0.1605261043364743,-0.1176720988361276,0.0659426181171349,-0.09174239671223394,0.006548126686002106,-0.21398592493489227,-0.22700196353084232,-0.02262786623520163,-0.07828299360880776,0.008595488166421373,-0.03169802351903841,0.055094121225207605,0.0564866187377587,-0.06246139068752785,0.1476088383241927,-0.018647744953686703,-0.08932966035428791,-0.08523648990107592,0.02426043192450613,0.14882053980365462,0.06659510869397746,-0.04632756878222121
2.59335315627419,-0.21493855028189954,0.149027126638857,-0.1327184140878722,0.2820122890183029,0.09625839284232468,0.033503719655481025,-0.1464521984802941,-0.2542762533249217,0.044996567359914794,0.16749669642524365,0.04847671550429059,-0.16429787166572388,0.1467361356250319,-0.034996019778911286,0.044797066043000974,-0.0951279517318447,-0.13998847932161562,0.08856730650816519,0.002023253574593922,-0.10850884201613106,0.020935115703405914,0.013821691442893691,-0.06641799444292776,0.01510084494277285,0.08893743174426731,-0.00825709603885798,0.003718001092861599,-0.20202235509088626,-0.06630814615050708,0.15331072828965533,0.0656026092934934,-0.06178569418546977
2.5973305284851,-0.22712719342282728,0.16346904901779374,-0.0506392919574803,0.20845420175278678,-0.10559148446292731,0.026033399790777543,-0.11460919102963887,-0.2520227092266638,-0.13857860192181518,0.15983841918244238,-0.08163123461383323,-0.13814552338547398,0.1995678524593443,-0.017567638573084098,0.08126328691705924,0.017445285332358333,-0.047269765711263734,0.10161920972613281,0.002558719931197964,-0.12237455148237532,0.06710164521977706,-0.032876497077606384,-0.12726107776311074,0.12474839283593905,0.059795648199841775,0.00624446310126152,0.029460212117918133,-0.1583028134200925,-0.08545276933088881,0.11190859882157704,0.013157230720786048,-0.036902404809465925
2.6107587704159,-0.3796750916469317,0.10702151404119742,-0.053458030471383804,0.3019689860725787,-0.07020825002324062,-0.09052567685422433,-0.07488818799008136,-0.057664338477338886,-0.1357207061987498,0.1305884735699507,-0.04987375039218707,-0.0705605672167634,0.2082481057880248,-0.0470941180203898,0.13179633953589615,0.012748845204715684,-0.017690116625671555,0.09841914108945975,-0.035318117563790136,-0.031001790714316302,0.1426809052736655,-0.035363687971740124,-0.146319895806149,0.16101944459081094,0.05095856555208989,-0.045550815020620444,-0.015184016373390867,-0.05085293544914268,-0.06594060562662332,0.07418758258033066,-0.04753579747917886,0.0007857131443394648
2.61496728593484,-0.368785146141281,0.11030166928645939,-0.025907134786296963,0.2359720477178367,-0.023645277070237593,-0.28494281287556156,0.015521840469565578,0.004516902464290466,-0.1391642588952519,0.11032891764167398,-0.0912394680613857,-0.09749846612841939,0.12028488562624103,0.11790102596025978,0.11744481608929595,0.0020315179842922445,-0.08588116099473407,0.12157287200539144,-0.03946951231309768,0.060296673922807735,0.20023683105512446,-0.03458861357150256,-0.15494422337878758,0.08763744697147173,0.02984267569624595,-0.09768878133468811,-0.06472087141707228,0.06130771773604375,-0.01970364761179375,0.07626893734046951,-0.0886974553453311,0.07340246702389609
2.6163130386488,-0.15525569879255166,0.13473085171415408,0.12273961559223077,0.2999229321547131,0.3635928804455766,-0.339736480031956,0.011339594766276854,0.10928018230066458,-0.20924046101666677,0.08285479296354724,-0.06459045508173496,-0.12563729638954377,-0.023484767498459874,0.1713925690111435,0.043951544309416536,0.0951794768068694,-0.07131650854106628,0.12557738972830168,-0.022422215681076035,0.09823014292806251,0.15094551406014858,0.035242263168626595,-0.126813774549134,0.04403903857032202,-0.06342185462956688,-0.09960123405872141,-0.04908929534802443,0.15055419780466797,0.03519504704428486,0.056986300640475655,-0.04540372933710397,0.10314241975807269
2.62110718548498,0.050322654083707986,0.1840390333698918,0.2704848755186221,0.19734819484699478,0.5446389838341823,-0.1439842520368443,0.10118937803535019,0.12752079845887654,-0.23776439793043794,0.047387899568702783,-0.0018270608390838566,-0.12829408659470215,-0.011073192573883771,0.16268164903054336,-0.02579957626505111,0.21367828449482743,-0.06002507429804692,0.026840681374399045,-0.0014312101252736088,0.04438430021319597,0.06177237205448543,0.10602560781247976,-0.044339270917092,0.07093925195517385,-0.19956949724492984,-0.05489906910241865,-0.039420692730195786,0.04563879578076154,0.07478846805014834,0.040669700838114206,-0.019338279353162558,0.07986017463316779
2.64752048685691,0.03885110869067398,0.17046126863148858,0.19909300837450025,0.29074287696147266,0.47210227398665533,0.28444698152063813,0.19278964587668007,0.13939163660612658,-0.09697588619975792,0.04336612540922159,0.12276996925566783,0.012561596697344222,-0.02594179859801839,0.08406980614058673,-0.12745625440157446,0.15959907678427582,-0.06424808348792932,-0.045855332217856856,0.07746140820450968,-0.18027456321677837,0.06085505368316,0.10264954932753909,0.003762830028739554,0.13165121216771264,-0.1777785790862894,0.04027940252117615,-0.10803424750391374,-0.02052011312647176,0.08628983369220031,-0.0057680236395473115,0.028086353308118053,0.03736047380718363
2.65774839944431,-0.016161735666041132,0.20919796657688888,-0.0002615724694520393,-0.017412033230547432,-0.26615565747206177,0.4210052473196881,0.25734124273999653,-0.16945417869326454,-0.15274208745243464,-0.023885922476395153,-0.044258513446264365,0.028163400005112627,0.06386689429177446,0.17764794246859011,-0.05453023432603114,0.0486560653793397,-0.027321128462680522,-0.05721840995291018,-0.0023080921538523903,-0.2858214386796445,0.1880288815355638,0.07461527497549397,0.002711188783314058,0.03252170147133959,-0.034143329844158084,0.13798381684261726,-0.17510984351735825,0.009055790363085672,0.0769057830199487,-0.03144495566972798,0.008008655641627222,0.021807613454546265
2.66902438214515,-0.2020311415483614,0.09321532751350216,-0.19390948587273385,0.2138476737465991,-0.1072518541001281,0.2930653572359895,0.23375726227684426,-0.07359353111380278,0.142429790398006,-0.1290641519640528,0.02123128695803336,0.20037795534257122,0.11227153901608714,0.10127887153933876,-0.010088726347250785,0.06297702334466804,-0.02572766390989232,-0.1165027076079347,-0.018218715387322927,-0.2720532846066636,0.23566284446910288,0.0212337051519424,-0.19757700164206804,0.008735131438180225,0.08123304713130777,0.09069719119130676,-0.08599518431513895,0.06178880161183874,0.07352327878899245,-0.11609692825508645,0.0685953479324874,-0.0788684055332573
2.6712265052914,-0.16123987814612734,-0.9077645851273486,-0.19740372057391561,0.03497682273192177,-0.016891269355413484,-0.01811042599837526,0.11545908049466486,-0.15004005127730452,0.14346090757342478,-0.24170334434115193,-0.08185604858145049,0.17001982752013053,0.030123054962285734,0.0774214034456411,0.008650626965167725,0.007773920539475755,0.0015800755439733148,-0.086416470080524,-0.030110186614548555,-0.12642068065926573,0.1706553866661775,0.044404541359215496,-0.25988897936906186,-0.05212462749169739,0.18738163789071152,0.022763567843569157,0.04184463356339537,0.08093877047576017,0.13085128666864934,-0.03236188726136824,0.13771006946209707,-0.08073583046626255
2.67141187871117,-0.08446941464166598,-0.8599866866747864,-0.0766033827674116,-0.11149385434768909,0.10091993945931836,-0.0693836013487095,-0.00526209001776672,-0.158510271270186,0.046267709580689945,-0.17641033409945236,-0.1596385749089196,0.033570148853353146,0.03718510625024922,0.03468271047093531,-0.09026531610041674,0.007663101653308748,0.03544661665272936,-0.030460949237993595,-0.08194186788737902,-0.020718451425359267,0.04874605202551705,0.05621697706806422,-0.21672165571760135,-0.13727324093940202,0.12563898780930421,0.012318109035189243,0.1875611014287475,0.10449784877576646,0.17443666502811728,0.11172287806640312,0.12431769333619068,-0.06330397959265423
2.67758259571282,0.1148420999430924,0.17789566828060455,0.05340179102365637,0.09518939972736942,0.2621649484350051,-0.09392030677293986,-0.10780379454111497,-0.23943386266379987,0.0655512804826477,-0.1677306613894512,-0.1966061653693029,0.030659903080625352,-0.048628386344139046,-0.055283169004258295,-0.2122566517199405,-0.028469230454156086,0.06539163152491687,0.11548458203137305,-0.10054284725654093,0.01949727047411736,0.03513064411018899,0.09363424786212292,-0.09609142425077304,-0.12590790313928765,-0.04110257167400757,0.041055864256201245,0.2575512843065482,0.10540496524946766,0.1037010173324208,0.09195174013735122,-0.008718644147846118,-0.03305199687238049
2.68219852222396,0.41205892621344725,0.23021847845105894,0.22307455713012334,0.19796705594923994,0.30958658332199435,0.06464095912247347,-0.06681524089358792,-0.39431640914398297,0.03960287978090371,-0.01985387928607645,-0.14392664468832628,0.12549008600832948,0.0120481729386826,-0.0916298664278896,-0.24850814779627772,-0.07680433994128832,-0.030561317193006525,0.23550953082678516,-0.13622416529224254,0.023282527996274484,0.030443640501187842,0.07039009186292687,0.029173113187699565,-0.12233785562208464,-0.09720353538070163,0.09532006680818436,0.16127493871482396,0.08303970436513455,0.013059601084116064,0.01557453291832828,-0.12110769760494607,-0.02987237479584192
2.68246651004765,0.5833045359846378,-0.772936356807444,0.13369623036250014,0.20143690023771701,0.35235387254155953,0.13057090062271534,0.06894282100165322,-0.3669481015598155,0.10892957179283712,0.1660182292085704,0.023143591819171104,0.2386605349712926,0.07819561727523014,-0.05352919014418245,-0.13177272062331274,-0.05323800172766654,-0.17209071527907585,0.2233834819722241,-0.1697407170095568,0.06250925396748405,-0.004357250895999238,0.025361464844116288,0.1274247004148022,-0.05700715551685193,-0.014030858479908492,0.07309614408239488,0.061727520781340785,-0.03664536482919054,-0.02794038035642451,-0.1545423100784217,-0.09143719632998507,0.02743246098961615
2.70476229064367,0.4228480541009418,0.22022538205523226,-0.05756119336033398,0.05195570933377386,0.01848526819701348,-0.011643059660352223,0.19708269655902644,-0.36711427328250756,0.08752796938248694,0.2074425681052274,-0.07019233753783398,0.25371690671375263,0.1544709701327097,-0.0065897722428168515,0.06623635908409252,0.0575889478788631,-0.13062838935521967,0.12402355178273229,-0.18137520009451827,0.0645579739597207,-0.0008830471260472453,0.03174678510397652,0.11252220455357029,-0.06096333129873906,0.06448960334531746,-0.0139572395413996,0.04797928625366978,-0.05987178622698681,-0.07974334392130301,-0.17245269115712877,0.0005768066968684657,0.13403289850188557
2.70734302644648,0.31930046788725014,0.2301022262516314,0.039144874133572524,-0.11605526630575096,0.16693536834818434,-0.07615163792321429,0.162109113160258,-0.18620687834223318,0.06406554528128679,0.16945671503598012,-0.06303613118005241,0.1575647764683332,0.065888449194025,-0.12986266992791756,0.09801930642153987,0.16107259281350095,-0.025136828978000292,-0.04960836948595089,-0.11203470434045162,0.02290385689375327,-0.16233360699759544,-0.0474042876177958,0.03559008165299151,0.10329770789832464,0.07241041959827273,-0.0233865231685249,0.025675268713507515,-0.03588689539069025,-0.08906966476930694,-0.09427628346619177,0.052416450961273786,0.12578876654418591
2.71476581851356,-0.029627217630669608,0.20561418051555333,0.18851335672532535,-0.2553323657797331,0.16671818453191378,-0.03410603528585934,0.1751774501887784,0.004105503533377853,0.12513103325631725,0.17784996999984293,-0.011907480150625444,0.12941767152941966,-0.02242185835959784,-0.19355620069468718,0.08680142746721982,0.1264871903304528,0.006905673427192502,-0.13344115990592445,0.03292924131949581,-0.014215970850862725,-0.2233093742099059,-0.0967625500158686,-0.06167470034725516,0.18200232294773194,0.05120408610459954,0.06500494894958687,-0.01576197317481224,0.04124532013119238,-0.07677261275718561,0.025113691476547104,0.04043308282350416,0.12802394251122495
2.72099282937656,-0.08971979579442348,0.25476597607260687,0.21052815118218482,-0.540342811394869,-0.11004742929233328,0.061942810615173774,0.22768572381500157,-0.17282588724410886,0.10318399461889706,0.0887394246400591,-0.20360563964803324,0.012459364668742997,-0.0275655773405755,-0.029786412728156703,0.11195135791534523,-0.017027354554829423,-0.04329396658445446,-0.10406181021798004,0.05132165686780496,0.03761924075534518,-0.14170283095211902,-0.05644768448946666,-0.008757471526491452,0.10326315432261694,0.029487820066863953,0.2145635026625099,-0.157176543188467,0.09343636587178128,-0.009168351701044141,0.08966420911818893,-0.018000630239345287,0.11106451247935142
2.72411926260165,-0.082852544580065,0.19259488064294167,0.07150595838579163,-0.28175145121958567,0.29237188453289004,-0.014687950402205966,0.14859826350567293,-0.10629681091629102,0.30073934138219577,-0.05928962246367594,-0.12391178892983502,0.04347889742734512,-0.18489650244826064,-0.043612804361074266,0.0137998609781271,-0.165097703899372,-0.07353259309243534,0.0006437938866788954,0.10996972352739098,0.05337845383828014,-0.0744254898922651,-0.045846682820947934,-0.03134224869865322,0.10588452190841023,-0.051866205949535484,0.18209202467558075,-0.09581289750655099,0.04416237175239988,0.029852398587389743,0.012876965251690657,-0.021275454997329565,0.01263083978287486
2.7255837211494,0.19475117528469554,0.24278516370259284,0.09886070043262984,-0.338518698170312,0.21305350280901875,0.1607572392962425,0.14866606263925983,-0.08283608988492921,0.13081541533085872,-0.23416950054026497,-0.29825345659749736,-0.10333985928113604,-0.17874157311327116,-0.026222685016283907,0.09067549088967572,-0.14073827435919553,0.07354487174422543,0.18915631124368273,0.11219683706093792,0.1011507720850765,0.053041395070060234,-0.03375058905522551,-0.011343729011621154,0.0981609264461003,-0.06645943231832555,0.07388721930406493,-0.010147267158231848,-0.13706976520914163,0.03029990222406983,-0.11352030858149027,0.049368612085044616,-0.02565742100720596
2.72970170914493,0.4591402631772354,-0.7503906534378415,0.11300804445253872,-0.2512476768726816,0.3424012742327726,0.4468963220124713,0.10841058205350121,0.20629285320903976,0.04255704678952848,-0.1180506746639655,-0.2580175627987118,-0.005466430136522038,-0.11130141008389838,-0.09190361500647101,0.07261875248469538,-0.13604517410713057,0.132102062979048,0.17858271682642105,0.054353078666073334,0.13593527226296576,0.0857384130662891,-0.013252559901565108,-0.004401015158327802,0.05154115087792878,0.024718801000456963,-0.04613305644246972,0.0021133532555413104,-0.1653887339149123,-0.04925565568936034,-0.09800020016311424,0.09498327727159163,0.005635953847771707
2.73318651452736,0.20712276616683956,0.19776137363248705,-0.12809720789944848,-0.19050707511891238,0.11726995163127657,0.4492017986293173,0.15638665719737754,0.33084711884710166,0.11664661388622036,-0.06401058166035353,-0.15035795678766992,0.004517839487666268,0.0003911454922089226,-0.05396893231309277,0.058829267248570835,-0.18231302996790175,0.12351602182408296,0.03345118011102471,-0.06050070780591664,0.16259661821047344,0.19093701048111303,0.024040100802422644,-0.03821243172333732,-0.04768372727374609,-0.048652013511832855,-0.10358695056754362,0.01947663259965578,-0.021157689313593967,-0.10906671240494295,0.037832549743137635,0.14143510856541788,0.02568858442185919
2.77982401489326,-0.037738313410948875,0.16221037325506324,-0.39937941130715104,-0.1872812157098361,-0.05483304768146952,0.3410120592377651,0.15037126884935945,0.26405044862992233,0.20081139640441226,0.09909036026192695,0.010156424531045614,0.005779563009903348,0.008226890551179313,0.0018571009526126827,0.10314159687762,-0.15662451044958006,0.08381033730734079,-0.05498918960446103,-0.120686967789337,0.1419372516111574,0.14457519314692446,0.040872922058167206,-0.07535857691798599,-0.13249903072451913,-0.06849424040968054,-0.0791299329409987,0.032579637195387486,0.014644773801488096,-0.13529517599267998,0.08910265797184026,0.10894148940209539,0.01822697593451365
2.77986657492998,-0.17409778876198262,0.14165612734779806,-0.5068516341440416,-0.20610415986113292,-0.09052875646141133,0.19904066138882576,-0.0233835355385083,0.11949684113206714,0.1937839002200666,0.11127677995492002,0.06426436320393716,-0.04897904547597568,0.030066553204142647,0.0530572094708597,0.17342804019882554,-0.10587509461350296,0.1392280628016985,-0.07648206921668022,-0.10099759294491095,0.07891894356156823,0.08798579179874685,0.058259077461665205,-0.08913374387217554,-0.12728995158914813,-0.13404218741432322,-0.060617042115268076,0.07536611320322333,0.0835257323989007,-0.10966556567937087,0.026387377815761216,-0.01377190862325072,0.0186204494716615
2.78060947421184,-0.3883332657700847,0.10076651449894944,-0.6096610626403568,-0.11896750169562385,-0.03675305387125993,0.017183575488933425,-0.19420476303754763,-0.020388439531239724,0.12300268138226832,0.11708621852979949,0.059871308326075345,-0.1251023578428315,-0.022629725271938204,0.07666536250169599,0.19839455933008862,-0.09768533933614663,0.14893474383878608,-0.043474451064210044,-0.014077654746784473,0.01440475583855048,-0.007426971624074148,0.09123272944279599,-0.13736616040549987,0.004150443703887582,-0.179881295002577,-0.06324019503239396,0.06802192373653494,0.10514594087762584,-0.0461527397578455,-0.017338311139127108,-0.034802561053803784,0.09168332015692221
2.78491893983045,-0.26301193490198493,-0.859351683945548,-0.4271894123716872,-0.24818246777609382,0.03312113771416754,0.00284882829260645,-0.3034325495471351,-0.1843959993548224,-0.027801786974179024,0.1150424684527977,0.005552202966372681,-0.12930238865067506,-0.005839464604903758,0.16952155882684258,0.1536884402621506,-0.1112283494357422,0.11955205258511799,0.05444723088642598,0.027920922592455873,-0.019756958653877953,-0.018394455222331074,0.06062164994495257,-0.0949135154997399,0.04878170829560099,-0.09588272086304013,-0.02279645648422744,-0.03145265533506283,0.04163868867467958,0.009979187148714621,0.005728705223657446,-0.022529306331588093,0.1703643616718991
2.80303027673118,-0.23670529906497217,-0.8761509704619829,-0.3426182549413336,-0.13343770404913857,0.300014161933974,-1.7550843206046357e-05,-0.28108861989411715,-0.11558606641976023,-0.012611134055697212,0.11388635881867579,0.045995700371415385,-0.006546638975663776,0.042891530464366556,0.18578485984451645,0.016282086848292576,-0.055807158872733506,0.07437833076872721,0.09740975687975267,0.06907237386410188,-0.028494511221850573,-0.015664685128515227,-0.05183032733229541,-0.07775752791596106,0.0809949747442167,-0.08301761810789328,0.04515756026282466,-0.020951004171118788,-0.08575000878957158,0.012582785787889263,0.01897181463298661,0.041652349330457104,0.20102986991841315
2.80691158427679,-0.2385020203398505,0.12027666039125091,-0.3879216471059919,-0.022630396625848474,0.36002246396090104,-0.034837397608099105,-0.14855271515941543,-0.03058429468433674,0.04631703806617145,0.0004392750438205264,0.04528458884615644,0.08642418476023385,0.04610611000700736,0.18664039705124713,-0.0732753210009651,-0.0780912264666947,0.031247076383270657,0.07999336928134924,0.040029182936838686,-0.038373119789128975,0.029367327978160315,-0.14452869649331831,-0.03608231195556436,0.10012108861410336,-0.04812581441438465,0.10247022923074438,0.037290921104859286,-0.1214422560543451,-0.0539898535705423,-0.03523970744079598,0.06949262410383118,0.15068114579173017
2.80843505445744,-0.04119497143302862,0.1922764407680645,-0.2593929035747383,-0.10736958139074139,0.20734779893083588,-0.09704683442372045,-0.11949494092254062,-0.07311169099073483,-0.18776673603302413,-0.006021750693680374,-0.03688940492854378,-0.04431905324392553,0.08460861024265535,0.16495816210262806,-0.15726952265485528,-0.02722846003224063,0.07088828502184329,0.010425787922992109,0.008951386431792547,0.02734008490655389,-0.0038987059448642794,-0.10804788381619142,0.013413256449256023,0.06396286003718955,0.0068478002677597885,0.15140170277007847,0.06698195568130116,-0.05940360261675945,-0.10480211003275557,-0.05690430878530326,0.07863947870019411,0.05802672120218239
2.81266820236444,0.02011981684308105,0.21339963939528345,-0.18290441074232477,-0.14941993043064372,0.1730573041591486,0.04645880699252211,-0.18858021561867555,-0.004903234777965002,-0.2484497731799493,0.04208769067733731,0.008101203830406868,-0.09628490894063862,0.1154893789807271,0.14487868982092078,-0.15947259815386716,0.07667779103794753,0.08243146782618313,-0.11558199787024384,0.00042386225479806156,0.047661874017242506,-0.03278892012005829,0.005809181217062413,0.04043891700208535,-0.011262130209462337,0.003514427089510867,0.13600373579554068,0.011263133550158335,-0.035348463445908626,-0.039874533471877985,-0.07507105499013447,0.11460719607316008,-0.016220105021741926
2.822196534187,-0.014790031410484995,0.1890315275331416,-0.13629007721401667,-0.0031098628828005884,0.2795878739789414,0.08639321193813233,-0.2541157193645122,0.11792604370028954,-0.13371179715899692,0.15502879245616155,0.06214483046261774,-0.058952211986714416,0.033746582179720715,0.12974006189441517,-0.07088759767347445,0.00805326284693848,-0.011694130011343111,-0.22680306373020914,-0.01705881255665152,-0.011601426077186444,-0.03143234791165455,0.007073495939968486,0.0735470207809681,-0.09060572119601465,0.03804870339081171,0.088785758850872,-0.03970522174046729,-0.05488646143101882,0.017488684718461187,-0.05426142124208408,0.06416885938743344,-0.04429880911528455
2.8475523363971,0.02738481276461519,0.20077231145797655,-0.23750389501406152,0.20726746650003608,-0.1793219053655971,0.1367725189095279,-0.10562007217529522,-0.19899609973059995,-0.09452984638051835,0.20060735361848553,-0.005734931493258233,-0.10050974532933248,-0.24484344065700575,0.13645547301440714,-0.032143259968917946,-0.27267900756891594,0.015173629917870924,-0.1841058448893035,0.07411487521534997,-0.08587319331595132,0.054923133305944415,-0.08342523365158559,0.1368232933702512,-0.11784917283275943,0.02449177809539865,-0.028541789351259953,-0.02748803292708716,-0.07061042649807654,0.08444850560611826,-0.09890266469209451,-0.025367805096329736,-0.02296430343143201
2.85336304145109,0.03942839879700427,0.15637441345390563,-0.2300031521447123,0.5263185943247737,-0.11349684237130818,0.0833290103036503,-0.023038265831155272,-0.17535509858746376,-0.03486774792255544,0.34437016030501144,-0.02613562806971075,0.02415094069112091,-0.34831597106104883,-0.026230898003457633,0.06789327233649768,-0.30370706448998624,0.05735093315891991,-0.12967021367601367,0.1508582784843296,-0.1341438858255445,0.0887713931353295,-0.2015047369112217,0.10335494146090621,-0.011720728550636763,-0.00018840823757309595,-0.09110139412381622,0.07115302756792805,-0.05728069032429363,0.12085293618848642,-0.03776368480074579,0.010311739452553958,-0.019582052024497594
2.85672732029026,0.06806622434385654,0.12011822650225347,-0.21712435287350068,0.6129959990527472,-0.1657398507531949,-0.17756722041339784,0.02445297309345122,-0.21713770637005195,-0.138202481052509,0.1638399067890547,-0.25824619763419254,0.11770906100652279,-0.11597516322927597,-0.22133276613527073,0.3068516336081258,-0.013643300212798283,0.22353634833174477,-0.12354374557256313,0.108343829757211,0.06868837779239394,0.10160952665303136,-0.17624632392165024,0.11616019633468602,0.07060650411757688,-0.07844693266275168,-0.036071002220355704,0.0640955978787367,0.00020461458180295457,0.12108112126145366,-0.04556151904506622,0.019999205931021377,-0.04204963357505503
2.86260518890027,0.1650264678643725,-0.8360664439854352,-0.03514939482471303,0.263336088954107,0.1775001183730106,-0.15105785133692567,-0.06713630428061125,0.04347429812676812,-0.25850123597095054,0.13641829769278774,-0.2076295905053053,0.18055527231477309,-0.01662257301918904,-0.17863032678051466,0.3828293625548439,0.1356214126861723,0.0911883055947728,-0.07156174169965614,0.04068040843616547,0.14045144915727106,-0.0038077604334179733,-0.03389012754011939,0.11912080591917218,0.013770609015988249,-0.044583973520359824,0.10709817393503228,-0.0013593672241808247,0.010803103393647586,0.17213344600246794,0.09462256757754879,0.020894132261446298,-0.1100506215126803
2.8740814591129,0.053264669826484284,0.168885252205766,-0.12520697644068607,0.03648723517496922,0.3357042230635441,-0.06659587656285544,-0.06232752694917622,0.3469698924260432,-0.11949496060886923,0.25659706173391905,-0.06839309260632086,0.20548065411094224,-0.02706944236601541,0.0016571353078404785,0.28526753193590376,0.11649232149341261,-0.06935246752182447,0.012435728527787812,-0.04145750093127298,0.04565326512681932,-0.030502158753010388,0.060365054296851954,0.04955853114718938,-0.11413041563923387,-0.02206949833755255,0.17085920639562194,0.05460823449461156,0.03755580522008029,0.13468101410180833,0.10022642474738123,-0.01981970355878072,-0.12490295737682473
2.89250602650154,-0.08975689411939856,0.1714025588861625,-0.4440097094698287,-0.10925011713113539,-0.33261082313748097,0.02004825423145581,0.11081311710905645,0.2415646654992041,-0.10559944049106496,0.27847117655780534,-0.04715482523320002,0.08209833755591424,-0.04998469462112446,0.15515387862823085,0.1431783833606391,0.037647692066313895,-0.07664540342693418,0.20216684755842873,0.01981234286557648,-0.07110118959696156,-0.06976175826172401,0.08595833288030552,0.01656056936716832,-0.2208141723173262,-0.04097330686433658,0.1325391308702627,0.028597667813230254,-0.010324932225051115,0.09966376751288224,0.025833044430821954,-0.09060374025465603,-0.05764870804434556
