TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44
2.34020485222729,-0.40221104168414223,0.1814047925171461,0.2392794217345577,-0.1683937507601729,0.13267668874975883,-0.11327378255808752,0.09603877168983431,-0.052939717222614376,-0.24681152115738242,0.014780411607449282,-0.1302780760264564,0.15536456549355204,-0.03486980375021542,0.23351029135309076,0.09166373033506653,0.028842680018835682,-0.1174676938633749,0.06062176360149623,0.07771176925234462,0.0643510016720787,0.030109418310984237,-0.07951181382261907,0.09096193492120834,-0.1367431060360539,0.14887993099683644,-0.09208765016473228,0.01412219828331926,0.0794162481251038,-0.15056723741100753,-0.03949325361362077,0.04652920705297918,-0.054829396170110255,0.031225454402684115,-0.06803908628882178,0.12215019158870274,0.12703165635624658,-0.03474837661842311,-0.027372773929345576,0.017880220771857518,0.015593408177597712,0.005909660646654636,-0.011567648505532577,-0.016982549234763788,-0.0658813948718931
2.34614583171231,-0.516633508981475,0.14180093518057896,0.16606416113186967,-0.09149965768541755,0.19229443331048146,0.021480804328492992,0.12499322662946792,0.04952636969330804,-0.12442389848322195,0.08497215044929295,-0.13509064321831532,0.1390607280954243,-0.0858838077309758,0.1457335007906978,-0.06728609228753804,0.18181801734817202,-0.15241469237019997,-0.04590743468029542,0.16303136279349803,0.05956188088731825,0.00045182379619010556,-0.0878890671239982,0.03808716694930846,-0.09891332511962948,0.06690339370876633,-0.07866629261898783,0.09673878088763435,0.03005618142742739,-0.16037630962645225,0.041807966881616594,0.08048967709882121,-0.039388566845928286,0.018233741064339372,0.0005361042620038522,0.08540840040275371,0.1142633715123523,-0.07054407240164164,-0.06875126079017475,0.012305444540923235,0.04892066141579868,0.016175950254297997,0.04244500371397114,0.06277091252084346,0.035240278826673355
2.36055933695408,-0.7358928033285934,0.11699795229156726,0.11245093826654813,-0.15265486589866242,0.01245788214075472,0.17210687166716584,0.08457965903767818,0.034901683082143004,-0.07084957857695062,0.10577144944717445,-0.2076054381645695,0.05804577626573771,-0.04097533246109767,0.025224393128432047,-0.15379731778594619,0.29962646411229016,-0.14077235821572173,-0.14320272354918828,0.142775367623511,0.04077274414515241,-0.02361433664731981,-0.06355995799254002,0.002161942572174024,-0.052820768140350804,-0.00656715302482643,-0.09100731424334865,0.13266596862227534,0.003307388344539854,-0.11336204741219728,0.10485950464335009,0.06048482861486284,-0.008994396867488399,0.029451328549676994,0.007683178311562218,0.014138426717503273,0.0731993349979273,-0.07941351819756202,-0.043941655798415045,-0.011835449969883576,0.0787227179535476,0.05164612415525498,0.08471597905179395,0.06955980529779247,0.07781191967816391
2.37759728821484,-0.953233163537461,0.07997375958117386,0.061285698838734914,0.02541344610292703,-0.27676973275180106,0.25363602286007253,0.03195695006961373,0.019614339644018316,-0.08168926671681821,-0.000945218823893516,-0.2054791741889432,0.03621284142275577,-0.12067032345842174,-0.15712047427949033,-0.22216586669589491,0.1739320864503392,-0.1291783827780265,-0.06475260989499936,0.07602002781464363,0.0008883347082171047,0.00938877306596144,-0.07264400387917114,-0.06352376836016603,-0.08440305972482808,-0.0011937879233676091,-0.0976068849988003,0.05062518786629768,-0.07961108758506255,-0.04168383111682925,0.051329940318255274,-0.024700691508076945,0.10958622136052018,-0.02809562119526834,-0.01243389977341206,-0.012214867247472477,-0.0514768858456322,-0.07068478069322032,0.05327677671866307,-0.11566248082799892,0.005714266173965761,0.007550585625253386,0.047155139595181104,0.016749440448501636,-0.0038983110983152338
2.37964604173184,-1.0858172543873896,0.04771243749829394,0.054389516527689794,0.2405706218373305,-0.3074215693674856,0.12357786849956448,-0.04026545969089979,0.0572210411505821,-0.06373961023444834,-0.09754669817287118,-0.13373327929713394,0.12121190265179815,-0.211370696750637,-0.1587445002356205,-0.18402161314964854,0.016868249132960613,-0.07682660498983024,-0.02006246974929519,-0.03556541768368669,-0.0101112198172059,0.013629157798967253,-0.03839599719935532,-0.10985429542187922,-0.04914431079908648,0.054572564008092544,-0.05845401035670706,-0.03667626026045412,-0.11555030684406559,-0.007380103910731458,-0.0017842363694414527,-0.10309044784443634,0.18033537368712046,-0.04426133584318375,-0.0056674675382680575,-0.01732134398761155,-0.07911307580922196,-0.012799453048220494,0.10330213704510059,-0.12395303346397998,-0.007364675942109028,-0.03128698445555911,0.012297231650513512,-0.02823215644254326,-0.09346726853815378
2.38513735077248,-1.0851539795759315,0.02721986205982777,-0.06750821420651189,0.30609744176746634,-0.3299692814697775,-0.14123005281478787,0.0018957944201966513,0.07604579725786585,-0.1330270389442514,-0.17960661808365705,-0.07621156141701634,0.2718919573805093,-0.14501410008508392,-0.1626083158803611,-0.06490739920036105,-0.03437698858184288,0.05924079818013779,0.0018064075472861933,-0.1400804844713476,0.03784838137127213,0.04161119080626704,0.08237260999321307,-0.10708187189325545,-0.004232268911892196,0.03124645820284114,0.0495559687242105,-0.11077715306900685,-0.19098780248593764,-0.007561390483154051,-0.037482102739104066,-0.05176936467520484,0.07931214165400753,0.039048596104001514,0.07409116293909787,-0.023685878587232263,0.07582546272045039,0.03671338891747432,0.06586296116625347,-0.09557144337993219,-0.10043873062310073,-0.0729285242609774,0.05875016489251817,-0.08013033051980784,-0.04001572537063655
2.38923433712149,-0.7856670622460876,0.05683009050329162,0.005643205296515673,0.210397173731168,0.06393591134851533,-0.2757456426480204,0.016764827214123784,0.12407868354121634,-0.09059971072697402,-0.20956402066709465,0.009050646496979465,0.2877670768714591,-0.15179498648916281,-0.17243456645830055,0.029248011109361326,-0.09222427698272145,0.044541080284691975,-0.06312156560506473,-0.08028356028147245,0.003444775141267734,0.05097271023388001,0.21745490637831716,-0.025566901498663898,0.06423849898690456,-0.05537123854397673,0.11341806007961087,-0.08524351908405764,-0.1381119623226342,-0.08894361532939779,-0.03785943227573323,-0.006017824882907029,-0.07585997443523815,0.06675204733629866,0.019073485890455814,-0.05442205595088502,0.12697459330931238,-0.007024640170587655,-0.05684541877624265,0.0579971547945893,-0.07548867529327356,-0.08275331351710415,0.0405294064007396,-0.08103267762365349,0.040327355316679706
2.42026018433576,-0.5779846388902602,0.1281685754032348,0.02272735288799429,-0.14955670103727284,-0.04444080880771299,-0.1145468299625343,0.08779266503214925,0.07901798799869228,-0.16394939743715817,-0.06681682278921316,-0.013950513791872643,0.12000085635814876,-0.0668275041854319,-0.14453905788568985,0.07758525403318102,-0.049420194275553754,-0.004633369843338,-0.0761076958546076,-0.004227835715948468,-0.09549844935747658,-0.004107277802107755,0.3115725303903073,0.04395763577906436,0.029849072660909186,-0.09714282768474285,0.11926597135629866,0.014063966901058723,-0.020720980641538232,-0.11302229249428603,0.001618642043462653,-0.008442539362838104,-0.0784305690613313,0.022651574628890205,-0.04585157312963081,-0.06694333383403742,0.0345135824360938,-0.03265899473740631,-0.1263895928845417,0.1656657843792694,0.0493380757919022,0.012672455182690813,-0.013296684114099051,-0.08029365758272344,0.05183402974249197
2.49109772687554,-0.38347279603071877,-0.8194948888358515,0.2161395931935509,-0.3521123118927437,-0.12584262321224987,-0.05326453497884375,0.005147906043514255,-0.0696174013918071,-0.18802022495400642,-0.08158917999770504,-0.0038254589226264677,-0.04802932219671778,-0.0465790249823911,-0.1773667490928239,0.06413760619356938,-0.059808309320244474,0.0111633827746483,-0.0800036118795051,0.07463055103040256,-0.14976227936284442,-0.06840810072063379,0.318668707504772,0.08493519055692669,0.029638066370363456,-0.09227889081901118,0.04263325573689611,0.11314430974244757,0.03864884598209617,-0.08002231003761931,0.002563659276423991,-0.004781970174049517,0.06413380458623058,0.00764314354622168,0.06553108502891676,-0.00506538137789819,-0.07299372784157367,-0.10631547951461762,-0.03266620317204477,0.1325192242589418,0.11543340083438633,0.08884547189410365,-0.04503011198497591,-0.04508063359644685,-0.025850236159195253
2.50804369880753,-0.565632734882918,0.1342988153116503,0.2969787534971026,-0.17284118197425039,0.011406439874035942,0.005315711476787692,-0.045551840315473574,-0.011760155725183068,0.004310822423347507,-0.09178809094423483,0.07742643871009168,-0.06844648263580451,0.02400865718904327,-0.19231069341723597,0.07357697717173764,-0.08933450406346258,-0.06332064025395026,-0.06748439178773047,0.05635406072929313,-0.14716176937850226,-0.03086727699559913,0.2021825564464052,0.08851592550574981,0.09014977353956663,-0.12271623189343638,-0.01011681388513538,0.2049505249524319,0.14375657935337494,-0.022048396442761308,-0.07128016631336531,0.0025348301381867013,0.102965786150145,-0.0689052355441841,0.05666195465081637,0.04236670543671637,-0.06943434762781865,-0.031137035937606868,-0.0020998404150358117,-0.03653060103829997,0.11021401269444149,0.03385589227015282,0.014007107881445427,0.020014444413497548,-0.054813769020505124
2.5163481317498,-0.4943836124306197,0.15379438035014534,0.22152753537880357,-0.2136115611249442,-0.126235820287146,0.0361059016426117,0.08721930713902264,-0.09316122206445253,0.09703981133690616,-0.09620788894665497,0.11569553709171738,-0.136903124531596,0.066196533915888,-0.09944667657731945,0.1601882917541362,-0.14233446415747056,-0.26877644928975797,0.0585691321035823,0.021861964198395777,-0.10020788746276617,0.012758128192716267,0.034953350974557096,0.1089693067855316,0.06760152550592605,-0.0755162934688544,0.0062786532345735805,0.06013467588454439,0.10456555669698221,0.07998670236096869,-0.07323374856395139,-0.020607368476208292,0.03997194067547871,-0.03132860088788874,0.08358127632551857,0.055837752963477025,-0.015306079529855647,-0.04663286022436974,-0.0035656865084461296,-0.13505506709445522,0.030113607387107222,-0.10966816752536987,0.050307755361646334,0.017219590171779438,-0.013911678982620563
2.51684399395106,-0.39109455306430063,0.14680000280956665,0.09145539603904995,-0.14102518023281171,0.1666282842449159,0.08289597236362793,0.06343366038666866,0.04593394659749871,0.24229068508394447,-0.12421441648116466,0.13276840884410898,-0.09875190864245642,0.06927651653353087,-0.1279564253400043,0.12243441496113841,-0.08118517548192733,-0.34892829770836886,0.06672855330255169,0.05752494459071284,-0.022852103830857333,0.04265117955809994,-0.13526835580910004,0.03611506821614199,0.1610430662591203,-0.013058252034720075,0.037255037564769555,-0.001962811255540208,0.07661727517272184,0.09232329555865486,-0.035571478656281276,-0.05698664492008995,-0.1000033482828627,0.021657424144703934,0.046646622075346006,0.008541668861405713,0.005843767376563744,-0.10662045397443781,-0.00720825036866981,-0.041212947447920395,-0.007990781932558293,-0.12738696903007474,0.02565489927468373,-0.019653555083366563,0.03580546381679559
2.53536885040444,-0.38074658415862367,0.192092779972764,-0.13429569545717054,-0.4448989384078353,-0.23091088953703387,0.1509027961787418,-0.013299023492939462,-0.1236771958042795,0.16974799779178096,-0.1924934067599913,-0.0454203663011743,-0.1517420725386185,0.18683690210603826,-0.0751556977048344,0.1753882444513726,0.08721950252391503,-0.16305485536732525,0.06052045139423375,0.05434528556400653,0.04941934375537671,0.025145402849375387,-0.18488666975679474,-0.02568620386734882,0.10907339511170115,0.052034283143436666,0.024192347219681724,0.07462059956255421,-0.007119362623620686,0.10479959205994073,0.049715345032812906,-0.09374882164887992,-0.1115334017797806,0.11495061246813294,0.11912248518616878,-0.06711340971800672,0.0707110753808172,-0.10210368995869172,0.020502509918180676,0.053845887098285236,-0.05310500947786132,-0.06844757607209116,-0.004463620509842666,-0.02860627174229107,0.07839885030307388
2.53906786085162,-0.5227803909617093,0.14909723286838752,-0.1125470313411381,-0.29128257021899534,0.06648714548983516,0.20921057494044973,-0.20900195314146355,0.022133829847891903,0.21804785868278767,-0.025749817563117585,0.05501927951012873,-0.01486348425868946,0.10465232855159703,-0.06972817839320095,0.06515328973510677,0.14626062280456112,-0.04598225056837143,-0.047373898766555435,0.11282039659238018,0.03317820648850275,-0.022974177049246255,-0.1475166133678677,-0.08843070802525188,0.06737238124202391,0.08318694642228545,0.011868622304230834,0.0971624086639105,-0.030445645852417328,0.0536143609838808,0.03929538101255693,-0.13545877130588302,-0.08212981365094153,0.14318596654690016,0.08612363286275271,-0.08783058510197843,0.008417221209009508,-0.016316395896738962,0.025169103325730188,0.0933254911263199,-0.03343273547431203,-0.01734556465758713,-0.055515387090822224,-0.026078583658192288,-0.06766774987765575
2.5398075029906,-0.7459234871077929,0.13138577068282284,-0.0489722539639458,-0.315698217205005,0.027709488143552893,0.10826643182988836,-0.30290673233142307,0.011608326168129849,0.0970728829988006,-0.017141515051888847,0.027327117786362,0.034601251916196535,-0.00775983668879168,0.01299540654728652,0.03144532641004698,0.0973421237778187,0.08464765879180426,-0.11356230051888207,0.07998410065505351,0.06711627753091205,-0.021939855163418155,-0.05281321104181104,-0.050338225193373845,-0.0168089207552266,0.13496253323218366,-0.0007011445288397551,0.05935448310316158,0.025591741166665325,0.014866632138225424,-0.07677980318698281,-0.1579345989579476,-0.01708399021514205,0.08874451029295846,0.06737166566871143,-0.08591334149394499,-0.027306446306767724,0.022816942562408286,-0.00309829930688198,0.09714883028634899,-0.06496065329578783,0.03546130616741359,-0.10547994957149522,0.031133952232767898,-0.10751163137283777
2.54203405058686,-0.7664693234570787,0.13125038856140006,0.08897915889768003,-0.231699661376375,0.09882983740632241,0.015537608365086409,-0.2711727255411642,-0.029993875779604145,0.007132732900919149,-0.025087183406756447,0.009821858418405929,-0.03701463229040674,-0.10961767264480445,0.010615226917778274,-0.03902521253779468,0.05425529075795033,0.13169741835202792,-0.1397131959714423,0.0204904652058562,0.08291592438332379,-0.030355529065558037,0.024307767554001245,0.0035756040278515254,-0.031404648235518896,0.17515408529558632,-0.0049232551231933736,-0.004943105761532981,0.1107284998775029,0.04271332456934119,-0.14073827832656294,-0.06174218326412839,0.043785652770399634,-0.002728612872593842,0.05168949273505099,-0.09003876674893019,-0.0027155071581758776,0.02919577878531158,0.02906941020776763,0.012656444720877388,-0.09865585288520037,0.0547903159790689,-0.11005540218150238,0.06961551065348773,-0.0693819299018612
2.55893733673506,-0.6551503937767921,0.14072519159105057,0.22532747248665058,-0.07985559053075317,0.19954705872960976,0.025543120050163272,-0.21722385037081454,-0.07991239026183336,-0.03040898376437473,0.05770347004942804,0.07112465344070897,-0.16882968508416954,-0.06539669408996934,-0.07355166739512838,-0.09505723188026576,-0.0682537637949114,0.0889621699166591,-0.13771648336585565,-0.06050407935425871,0.09619188722778535,-0.10691309368077237,0.11092887421183899,0.040148994853466916,-0.07906741837785755,0.1699988585411255,0.008522750850689247,-0.056436059079632964,0.12199560483259478,0.09994708817611132,-0.07539534786141229,0.021059554462941818,0.053892970521658166,-0.1238058649873362,0.010907040941522754,-0.04235025268358112,0.06691803648272245,0.002422729935086722,0.024287203417667564,-0.054367587826715046,-0.03141308179314637,0.02842026443114154,-0.0794748303036275,0.055715573156325485,0.01601126957626359
2.57877464916503,-0.549396041075573,0.13522767106671857,0.08068971076760535,0.10277199516334257,0.2206872458795713,0.07564665715803193,-0.1654875695762168,-0.11805201582798255,0.05019831080654326,0.12247367902057525,0.10847286490774852,-0.20383556747956405,0.019378504890897853,-0.06114491833394648,-0.05452247415645548,-0.18426259471356157,-0.1009464793289562,-0.09085807457095794,-0.11144253901512328,0.08876910084070938,-0.10107020568667795,0.15208261797365716,0.09878693610652706,-0.14600094096534721,0.18567021530239716,-0.005251164400892913,-0.1089269647406034,-0.0004766363259969998,0.08612940408513316,0.06003784092795295,0.07460099445985834,0.010965010474069092,-0.11705313874096224,0.01920699457947932,0.009114228123486657,0.10890055916181017,-0.0020979794256808446,0.007726685907971353,-0.0453274269417402,0.058850694952850224,-0.0216785341774877,-0.019984782190377505,0.07920908554470488,0.03060828171193048
2.58923111297877,-0.3652323112659124,0.12491522637992435,0.003278469143259029,0.26653216922843487,0.41690816360470523,0.0014937880367812038,-0.1948435242513632,-0.08732463289791308,0.1581400797193709,0.14283488435597894,0.16051646413431855,-0.11770094821224453,0.06593621108903314,-0.0915782430095567,0.006393914418930777,-0.21411138008704578,-0.22720628755941716,-0.02266406881800429,-0.07817688168041274,0.008076732691246927,-0.03149052116628505,0.05596834192732753,0.05690601933847051,-0.061943751392316566,0.14598721433308512,-0.020134537452283614,-0.08828089164241892,-0.09209829121891018,0.025710789335122244,0.15186668999369238,0.07543790229131445,-0.04826165865332921,-0.10357116812216742,0.013535902736403467,0.03421581572420275,0.08885656235109916,0.014641759804826354,0.026834877663988656,-0.03761909885818667,0.06008174741295941,-0.028576311950196692,0.012441306893058762,0.021194315404459495,-0.015431503643341142
2.59335315627419,-0.21493855000543843,0.14902712799371703,-0.13271842560028735,0.28201203071050795,0.09625884232664488,0.0335031702438297,-0.14644611287211048,-0.2542705703764888,0.044983656447725374,0.16753856951239252,0.04845770003205203,-0.16430185825918237,0.1467380770415545,-0.0347312145190659,0.044627331972749484,-0.0952197585559933,-0.1403884254755793,0.08871089355103917,0.001986809494911752,-0.10958627910512324,0.020958334848442287,0.015189125369929812,-0.06626988820382658,0.016035218660503177,0.0860427658870585,-0.008859256902788533,0.005815586205568883,-0.20967290032357364,-0.06483244696473177,0.15838587588318628,0.07602157780257768,-0.06072291099964073,-0.08179066419141555,0.0345500042133428,0.06185211968246938,0.04907530913143795,0.001718290936482063,0.08325077622375326,-0.020871018536569426,-0.012052299696846755,0.05500857229222526,0.01891389264221041,-0.05861181374343531,0.04588181073552158
2.5973305284851,-0.22712719346448343,0.1634690500502884,-0.050639297965208024,0.20845405035724743,-0.10559155777230979,0.026032156199855105,-0.11460874529247932,-0.25202036688041835,-0.1385830250796647,0.15985861806631846,-0.08164204583008117,-0.1381417002401693,0.19958301138577403,-0.017477398541982752,0.08119801176763812,0.01738220053499022,-0.0474994071862865,0.10165945616623243,0.0023577422112795177,-0.12288232607021583,0.06703354144860744,-0.03257141012926124,-0.12704570705045992,0.12534722305790355,0.058878449787685076,0.006195840309689339,0.03128531613360611,-0.15925400185953908,-0.08511802346494095,0.11511661217980725,0.01931297785479438,-0.03252439532489898,-0.12252381708419799,0.004265498466061008,0.010079894740318346,-0.04807677823001387,-0.032172725639498904,0.05640460622210807,0.044936141004885376,-0.04022025161697824,0.14579982096868666,0.04153617457060546,-0.09609191192186353,0.027849430845386026
2.6107587704159,-0.37967509205500616,0.107021513621885,-0.05345802173715031,0.3019691231366935,-0.07020895556049055,-0.09052632495786644,-0.07489534351598345,-0.05767012096168364,-0.1357128260904562,0.1305591437235849,-0.049862585433308126,-0.07056781237484024,0.2082636378203378,-0.04732260540049304,0.13190231672534333,0.012740037545305415,-0.0175249815679584,0.09817482896888256,-0.035528859075421824,-0.030143960496297275,0.14276354123901597,-0.03684978507764303,-0.14589014184105809,0.1609865539918717,0.053302734148215854,-0.04554439603929119,-0.013832163039982756,-0.041619034765266676,-0.06831110537447238,0.07306972565566397,-0.0539926708144359,0.005601115575146991,-0.11685844020763159,-0.08973686686390701,-0.054163166616376796,-0.1530988648472068,-0.004896273556954026,-0.03158922159621922,0.08133614865558046,-0.010058237759099944,0.08719110669418124,0.06452495714234788,-0.035106879901290536,-0.06324576684128533
2.61496728593484,-0.36878514610172985,0.11030166691285395,-0.025907135062842118,0.23597211919464556,-0.0236449000563884,-0.28494287855409195,0.015515861250017788,0.004517937426988647,-0.13914479974751526,0.11029839208384794,-0.0912319064439756,-0.09753443774967126,0.12029500635876134,0.11778404030659795,0.1176484588987242,0.002264392579931551,-0.08582423226823423,0.12157626670806773,-0.03887512529206966,0.0605263351813988,0.2009577296123987,-0.03421809700774844,-0.15565902717168975,0.08740075620685532,0.031513144998141666,-0.09649247568326307,-0.06452335905896035,0.0618080525854087,-0.02105355297962455,0.0716843066621362,-0.0906743229893908,0.07504967738499575,-0.03940525039338373,0.015101322819717525,-0.1058829041233175,-0.08661460261081,0.08836300717601542,-0.06493062850390491,0.08943173777096367,0.06512459168725221,0.008284242894766466,0.008820334126747844,0.012239655570786132,-0.12940986210763858
2.6163130386488,-0.15525569836007427,0.13473084920683573,0.12273960519975566,0.2999228756990763,0.36359400779653034,-0.33973634228203603,0.011338541170528252,0.10928727703977918,-0.20922266882558807,0.08284832340619452,-0.06459343072324113,-0.12566674189034605,-0.023478754715815377,0.1714715612362321,0.04410695514307892,0.09547997903460374,-0.07145557397447029,0.1258425106029103,-0.02155233051935631,0.09740107410622174,0.15173686018586743,0.037146547043398065,-0.12786540124715134,0.044070089051234516,-0.06361417925451629,-0.09838560467369738,-0.0507511271734232,0.14212412047864614,0.036063995398164926,0.05313222951767877,-0.040154492684919524,0.09961964418973329,0.05877247509976237,0.13953782493476447,-0.04683255055781842,0.019548831054103707,0.1307130781862,-0.009649481288180314,0.04456370982099067,0.07636259308998061,-0.022655210881398696,-0.018696984150777272,0.017185019697696015,-0.08538481763558829
2.62110718548498,0.05032265452225918,0.1840390314617127,0.2704848648713698,0.19734810539744713,0.544639934004386,-0.143982964538901,0.10119207171359366,0.127527135152124,-0.23775641607958056,0.047407998035000266,-0.0018315651151726215,-0.12826684590953533,-0.011090592344334238,0.1628238814868111,-0.02572800151571727,0.21394340755365082,-0.06014805012586317,0.027249427887025942,-0.0009950556029886496,0.04312261145365832,0.062069927971046414,0.1075206328387525,-0.04488429297089772,0.07101128665121294,-0.20144419570985794,-0.053323804247081975,-0.04005621332420268,0.0358732524896615,0.07502268295487181,0.038677400693762444,-0.018416112948041623,0.07590790680298752,0.11075720778077752,0.20186842911376768,0.02399044878815426,0.09165830633393653,0.07991998742514025,0.06583974229215142,0.04687860442142665,-0.003910166643230873,0.001462011272488383,-0.012928266315263242,0.026480209034340917,0.05944537107004805
2.64752048685691,0.038851108838573,0.17046126759956484,0.19909300570883914,0.2907429046880738,0.4721025066472137,0.2844464483954133,0.19278760064703773,0.13939405398020024,-0.09695896488437497,0.0433593494780644,0.12277769649588777,0.012563221902501191,-0.02596196550933929,0.08407962465695802,-0.12736847219468447,0.15980425031759907,-0.06417491867672447,-0.0456368256382419,0.07793332421588277,-0.18095857462712744,0.06075049814303104,0.10287397848472098,0.003560548117015296,0.1311278147769746,-0.17772442491006463,0.041163534375123184,-0.10787032463826739,-0.024175821148667814,0.08701625312731273,-0.0075629649048067505,0.022837266484121013,0.032176866107946005,0.05283135878843234,0.0935765945403777,0.04434999702027944,0.07991122366660898,-0.008500657209903489,0.1337965746117693,0.032452179648340206,-0.0779585969256413,0.017423499793889217,-0.038119143693610164,0.04158570809896339,0.04713300878297275
2.65774839944431,-0.016161735648597363,0.20919796719420553,-0.00026157091721570706,-0.01741200528390355,-0.266155738125247,0.4210034892792335,0.25733872650798467,-0.16945370831801201,-0.15272984537455622,-0.023900696216625245,-0.04425161783227274,0.02812060919883588,0.06384642918661693,0.17764639809900537,-0.054498897973301895,0.04869319975268981,-0.027271668561767333,-0.057229626781939276,-0.0016875989564738754,-0.2861919371241143,0.18793890717684006,0.07431149705568077,0.0027352956820549217,0.03210210404929444,-0.03314858345599207,0.13720542269709635,-0.17567429760639847,0.008136869171282174,0.0786566196194236,-0.03237314136854035,0.009679670100995724,0.02024552245848891,-0.004521539032994762,-0.004868766207997487,0.03771696829149749,0.06390326683065241,-0.060775330427638746,0.1103276367379358,0.0075169827171698905,-0.05324965256798735,0.03660959937269692,-0.0907447168695745,0.06730879873673042,0.009838021253793686
2.66902438214515,-0.20203114140983477,0.09321532820698153,-0.19390948641047467,0.21384760178620504,-0.10725150992862616,0.2930653192461144,0.23375918217321026,-0.0735921398614481,0.1424286021925552,-0.12905133399629543,0.021230459040001984,0.20033613692542673,0.11223815659068336,0.10139011727689194,-0.010114182167721985,0.06300182525309889,-0.025867500236058476,-0.11647239757787042,-0.01750340664361782,-0.2723839399759388,0.23596826299280974,0.0214233130727196,-0.19707743428451446,0.009366021715126639,0.08094897459106205,0.08951567118115111,-0.08702549166574426,0.05771768421196102,0.0749656077593454,-0.11441670640492187,0.07199604213589059,-0.0843270901369851,-0.004004364519266884,-0.07999346639778045,0.021117932133562504,0.010869492092026228,0.05663659076573537,0.014604175563893602,-0.012322949091643835,0.09571083492997902,-0.016762163876494162,-0.08283713219251214,0.06414641925515978,-0.0018767923412775507
2.6712265052914,-0.1612398779550759,-0.9077645851707347,-0.19740372548468005,0.03497672029649128,-0.01689076023110331,-0.01810901134415182,0.1154634896542943,-0.15003605310787363,0.1434548261625877,-0.24167898846137562,-0.08186344959846391,0.1700294362866378,0.030099151570555347,0.07755414039460161,0.008617851933969039,0.007836076755535146,0.001459170491951968,-0.08623256258559724,-0.029719059691421544,-0.12709032328833628,0.17094189525977502,0.04495229886089078,-0.25942438026064557,-0.05109854996514794,0.18583198559147765,0.022272803537082005,0.04062219293535045,0.07421006110276018,0.13202752326833372,-0.0297349444812715,0.13665666619560682,-0.0911061812832885,0.008629088432353601,-0.030547145520904304,0.0392148285579604,-0.03861191806428927,0.10421912173760547,-0.03694076684479808,0.0075528988263283935,0.11114296991883776,-0.031600558877024135,-0.044521123750414705,-0.009193805095491574,0.015884657187345972
2.67141187871117,-0.08446941467231402,-0.8599866864117909,-0.076603386614048,-0.11149392059929406,0.1009199580197041,-0.06938211977760203,-0.005257689527369779,-0.1585067852169836,0.0462584323659628,-0.17638839590008243,-0.15964602521386745,0.03363522304259848,0.037170425579820685,0.034741941357386064,-0.09031319541969707,0.007673470067134843,0.035501328215815156,-0.030255780753156956,-0.08223698679554664,-0.021455670816593886,0.04846700832025542,0.05623351177770477,-0.2163357819228966,-0.13636366725643245,0.1237932060958992,0.011947346229807951,0.1856484208501785,0.10080813113336158,0.175973120247802,0.11397582955276442,0.11737834025470949,-0.07237016325411909,0.035760857392229575,0.03372814467593019,0.015436247501988952,-0.020261611054849072,0.10206507976060021,-0.06603446125801599,0.006545661058707219,0.0038699134344531254,0.003428102018812364,0.021493101365301196,-0.06747114033543256,0.07505147707980774
2.67758259571282,0.11484209963228252,0.1778956697825414,0.053401798649561155,0.09518947835756116,0.26216407193294533,-0.09392047174085785,-0.10780305232989419,-0.23943990605940407,0.06553721579824787,-0.16773124524034658,-0.19660537321420987,0.030696611101645725,-0.04861689229237816,-0.055370442689866226,-0.21236393167059653,-0.028693186009948555,0.06551142998884123,0.11527703689025201,-0.10130763572070611,0.019730537698525466,0.034609173383064455,0.09221770830499844,-0.09526951645929384,-0.12530563984115198,-0.04069470517873666,0.03900193787506604,0.25473705266847585,0.11404630526581383,0.10461322083126563,0.09382610931673634,-0.010616695018341376,-0.028928149569938603,0.03126268535180806,-0.009862825445111727,0.016595047873512885,-0.006335036868201307,0.02522302187336363,-0.057168653222308845,-0.07063202756503112,-0.07818546491808198,0.03249546829810587,0.056566930740873315,-0.025359773917349518,0.09278987144015982
2.68219852222396,0.4120589260141091,0.23021847901100698,0.22307456781238547,0.1979672196147379,0.3095858117614627,0.06463978294701588,-0.0668193455169918,-0.3943248306557839,0.03960280218221452,-0.01987633439759562,-0.1439148663992137,0.1254781748456243,0.012066658719106064,-0.09177774450848235,-0.24851891127044903,-0.07692276326789255,-0.03042803582959941,0.23521887852744727,-0.13654236617916465,0.024052088044427725,0.030316080706891853,0.06913976063375589,0.02911400215167492,-0.12271515200211422,-0.09505233419483884,0.09426287731215925,0.15895866463996242,0.09531123732586386,0.01284972255257425,0.013894253986203552,-0.12653369453831226,-0.019729121176726552,0.04706071789621672,-0.004670460316066094,-0.009476212926538916,-0.02777140622903701,-0.035689411316121834,-0.031385232248467815,-0.019718642330196802,-0.09966712012281649,0.0653721688619662,0.042804253845682615,0.030288446999414503,0.008103131298300134
