TOD,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,Component_22,Component_23,Component_24,Component_25,Component_26,Component_27,Component_28,Component_29,Component_30,Component_31,Component_32,Component_33,Component_34,Component_35,Component_36,Component_37,Component_38,Component_39,Component_40,Component_41,Component_42,Component_43,Component_44,Component_45,Component_46,Component_47,Component_48,Component_49,Component_50,Component_51,Component_52
0.45608622308921,2.7940222440966207,0.06515900789740803,-1.0239756954770767,0.15292076324571147,0.1827208167596921,-0.608269677448946,0.15531579399174003,0.43954816544533726,1.0252823655873584,0.1689851161120757,-0.22523919043628607,-0.3948013813563619,-0.5089527859497609,0.3497461350609435,0.1594714767394424,0.17623969813624468,0.013173908617774462,0.11181821597358571,-0.05387417508012786,-0.36630265724448086,-0.6984299295358161,-0.1394043102789284,0.054496830408246724,-0.027043935698422797,-0.09240573279071423,-0.10805666030161744,0.941665303504411,0.06557605792103734,-0.2820681569455505,0.15136820108794385,0.07352433528645176,-0.11875732385876468,0.09693929775069986,-0.07638510412980765,0.1372665738928276,-0.4263908751288031,0.1547581113426093,-0.04079148150012312,-0.1893179926535844,-0.2725087005464961,0.03684645478949644,0.04239735163839434,-0.3657211190609343,-0.05467931628064305,-0.009450365196036616,-0.3728914175764594,0.16210355787963732,0.0614835294192573,0.07093950472365013,0.05712933823261624,0.05871792682138767,0.0
0.462730269483455,2.335295237869389,0.06107096969212864,-1.3239722618037342,0.67650062988102,-0.22252632914748405,-0.25998850641067855,-0.15089505202250494,0.5570653792803003,0.7055552100506753,0.32762785717421306,0.17450121542869598,-0.47405993110277256,-0.18809879603754523,0.4989645128507493,0.48370554419954476,-0.04499613498467269,-0.028610197622435787,0.1328271336111199,0.37897290368787273,-0.41088108164406667,0.3559016295537434,-0.301628936493891,0.14879773881523234,0.19557704846724933,-0.23786084457401493,-0.11662406659640778,0.1095889186715982,0.05162217539084716,-0.24632144810436268,0.2029594022148805,-0.23937460617050907,0.41368606614963643,-0.10741629962278154,-0.15766589757164384,-0.30477108296007643,0.22340880545950187,0.1800881256044532,-0.07328166496711226,0.26452055252510054,-0.246526607376407,-0.3972499517528317,0.006535133201765378,-0.08056266808973209,-0.15726983689167742,0.4535949174156949,0.27966420518846885,-0.04848467984295181,-0.01491367657354154,-0.05359707678969641,-0.06452415478785037,0.004554706068882925,0.0
0.470708590529088,2.284131480231065,-0.27825324580299,-1.247543256901217,0.474323998982097,-0.08034806075103834,0.26845551478016894,-0.3352490212664259,-0.028451865989860995,0.6294366540317651,0.6665977684510537,-0.12542420225461715,-0.18110090334396578,-0.029494598860224736,-0.04716062493562528,0.4176678583068116,-0.02862783064297554,0.11500896493224025,-0.407478992417726,-0.07458113290686752,-0.20787974844242232,0.24299431576122968,-0.2540626175850152,-0.15475844867608937,-0.11476972394305274,-0.5303337551035132,-0.14678245219196165,0.0463228799062128,0.39824679199588586,-0.08639755961256945,0.38898047566154853,-0.2120540001733604,0.5849683791028826,-0.21691560123826936,0.31463941499691256,0.1694118838604162,0.016544113714745956,-0.15820687647221374,0.024746127340892106,0.22414874428262152,0.006080183912447814,0.2532935543944204,0.019595060531055072,-0.011427214871908476,-0.1229397059366391,-0.20544228380357152,-0.026894583042671286,-0.02831907483579903,-0.04833416010066498,-0.07608883343248118,0.14061053049966665,-0.07351838367991287,0.0
0.47167714332029,1.941117861264123,-0.5962737610192957,-1.3722789929481185,0.7185724666167281,-0.16786942268842805,0.6419947554338528,0.4183171023023062,-0.16450919791336024,0.4680717095397357,0.6802377948979444,0.16621716925635166,0.017940809740735753,0.23065998803660104,-0.5926462285700095,-0.15546370553271527,-0.14886791643150402,-0.0655005528273346,-0.5196261191204401,-0.97876496068959,-0.10342368404121341,0.8453330338287706,0.07155605572543093,-0.026329763325182304,0.05838985214997359,-0.07159668170935625,0.5258690170347644,-0.09580516876000074,0.7851012475933925,-0.17856198953011213,-0.0014943910570048122,0.14332729658206922,-0.1604091282505297,-0.0425886582772696,0.23192713832272144,-0.07858717078181619,-0.20520308416268052,0.008925256551446971,0.15919384675784504,-0.1729135177253262,-0.08459748743180655,-0.16701821322649793,0.08750095905291218,0.06480942291029823,0.08534697406437727,0.06238717854273295,0.02299502374208176,0.050076434783384305,0.005760464901541061,0.023403763998268583,-0.03830933985169148,-0.008142794418083184,0.0
0.527471619719246,2.5701451941847373,-0.4692349509875852,-1.0355647378662556,-0.3678050027637587,0.056283068722553654,1.3311556148251869,0.0780639547425623,-0.5766469539583199,0.4126209807609581,0.31094655073306393,-0.1160009266378484,0.26670024467603826,0.2206780721429109,0.7109419034589286,-0.009944755649027347,-0.66172970960201,0.8759657142062011,-0.2851277166809275,-0.4594180856172201,0.049084174787869556,-0.4916855376098619,-0.2465259517039507,0.1487600324342105,-0.46112778062731374,-0.011909194602839578,0.09764064396563032,-0.13807119914819868,-0.2930424527860943,0.5025201616335216,-0.1824039837728964,0.29549119983598776,0.19165477308004053,0.5977300675746133,-0.09823891800197031,-0.32171485536390304,-0.09975024917184583,-0.3025779595266561,-0.045294747482417255,0.10432331352055181,-0.09409948599004817,-0.10221179065077782,-0.15427054780650773,0.06787383277531331,-0.08325093646499973,0.0631443565090198,0.012170126318045999,-0.009858563396094505,-0.00815430930955992,0.008321298114142315,-0.04358796940514091,0.019093079258327945,0.0
0.536512957449926,2.690495153922405,0.30153862948322746,-0.7833337940806492,-0.5006571702201558,0.24587637578438754,1.1130966251276175,-0.05925209543284133,-0.5776903769224859,-0.17674761820435717,-0.5352078185116038,-0.10435683084567585,-0.9708487899136125,-0.01416142594123766,0.456620007329831,-0.10268593240392829,-0.08875105537346588,-0.22090287131915545,-0.1280827160196675,0.002123905538232539,0.7037675740164105,-0.14828884647051654,0.20642858641026937,0.5416403500389109,0.3858522011098001,-0.18294222468944688,0.009823077122244043,-0.24366026884607955,0.14940183884758979,-0.40973510475570646,-0.25871552915628154,-0.16408127424503097,0.2686251738265082,-0.3051994524081137,-0.29174312262522684,-0.019238490551479775,0.004633058070027738,0.01519211938646152,0.12216470714890938,-0.36766217569299636,0.06000968866255612,-0.11332061150407965,0.10105615498323206,0.21495736228258933,0.08494966262961483,0.043261265547414836,-0.3566526733795273,-0.06348852375127478,0.055997374605155095,0.061783222284848026,-0.024170810748550778,-0.004040479498640741,0.0
0.540999949491896,2.7220292228745864,0.46763802004839544,-0.6409863917544552,-0.5880716592430058,0.3030779687076858,0.8861145129545105,-0.2779444015830706,-0.4901967635064249,-0.07182605047970947,-0.3186238082059138,-0.09062297013077732,-0.7665522174754748,0.27219969433282065,0.39717131880697093,-0.2606404228646921,0.3425979102335999,-0.12481681082446085,-0.1669221875973195,-0.007841861066080596,0.41304934279799316,-0.26919394020590187,0.044950460340664154,0.2096143237164922,0.38358872119142634,0.4097307223777505,-0.12707238608533938,0.2555555700356551,0.01127213920937125,-0.3407852218672244,-0.4898291888997552,0.04684346211849732,0.014594608869505095,0.03830986476828673,0.09287094445307036,-0.030440521917172236,-0.07816143823706183,0.1602747002142352,-0.18896113542991436,0.08058972342531527,0.09722811519155262,0.3138424975694984,0.1538630076682803,-0.2904786176481444,-0.07140827247260605,-0.14162024416050423,0.42657960969545083,0.048159555254405934,-0.041628904937476674,-0.05800699551390037,0.03382437898699898,0.025926492304913427,0.0
0.541269050941392,1.9339753290874746,0.9540277767830055,-0.6778359464607552,-0.31252183446755205,-0.22265954241868002,0.8684034295555041,-0.5454395446764375,-0.05103207151460904,-0.24815969940935106,-0.04150609871167243,-0.2843720203177975,0.029310688588455674,0.8650909717689166,-0.35424657498851714,-0.5194799741564154,1.0085150394131115,0.054629907150911726,-0.12595830577094552,0.30293095287734256,0.1883807391665718,0.26355299212258637,-0.4489978331557254,-0.1779456946975276,0.06340390703409883,0.24327301268212326,-0.0697353330193192,0.5703979334561029,-0.026766266076655543,0.5488977434623207,-0.12491462999618001,-0.12543481769072146,-0.04984348637107763,-0.18703787138677314,0.13891411573784365,-0.15136336063625191,0.40811625812304164,0.3014407933579398,0.40152270259626555,-0.008640396258391733,-0.19877066988272962,-0.017880364217531846,0.0878110002471581,0.017925903868752202,0.11176088234466716,0.08109439865106485,-0.14367720770224005,-0.17582186222942942,-0.016483843310972558,-0.06490193292283943,-0.04015634970946294,-0.018995913351444585,0.0
0.551418591570473,0.7080687519111217,-0.019170012592359606,-1.1274704380753227,-0.6957233731009574,-0.33606401527754565,0.418613822340537,-0.5934716162148482,0.7504260699498009,-0.967628202109277,0.37247563559326774,-0.2890339741426547,0.19523184974696992,0.2283101823920521,-0.1658508509097621,-0.37110793135827347,-0.07064289170978612,-0.04330512042182833,0.1492257727619196,-0.15220686439558903,-0.17364460598647652,0.3337451444538008,-0.014908652284800523,0.21909264717658475,0.03911308091354335,0.17452868628166607,0.08356430732642317,0.1141189879232935,-0.2541104986118806,0.05639102287213741,0.5727977373860857,0.587769218466079,-0.0004029644422086699,-0.078817041114646,0.27082483667413315,-0.4112310102749828,-0.19382256788943208,-0.049170367750256835,0.03872466786510434,-0.2987191525386099,0.34699165495366735,0.2502666788082221,0.1234908710585569,-0.0312939905833607,-0.14605786950785254,0.22121977236414272,0.11586026215862208,0.09115406656912528,-0.011811468700374455,-0.033421450296698726,0.09176328738597221,0.013787089739493741,0.0
0.55346785118836,0.3218066443530236,-0.3493733251493724,-1.2103109875273188,-0.7450467177263513,-0.32222727102088083,0.5054679005326994,-0.0398074924262357,0.4408671211895262,-0.2602934962608656,0.3491529261945067,-0.2305065816491449,-0.0017152026197202299,0.020542743520373493,0.07928474188029934,2.8708744605375642e-05,0.0658448306564543,-0.3359167584175056,-0.20047748219863518,0.2468139637969848,0.016333006326246048,-0.13077287158866135,0.07021298656318248,-0.462212884432106,0.06230968243516017,0.058854560773570104,0.06846425650056226,-0.456046347952946,-0.3229142834103858,-0.1337191809064254,0.23247844772083867,-0.06562573780751638,-0.05554269609807626,-0.582772166153374,0.1905403135724697,-0.16464802720144997,-0.4100769257377712,-0.447779643090731,0.46933676476782576,0.12954940217278377,0.2638070125460448,-0.1431287995464007,-0.3369131952803105,-0.3289285966136296,0.012438514739111497,-0.03174905903370372,0.0069711507351563375,-0.1098600893697047,0.037375001258276405,0.0854626708241577,-0.11049378482536151,0.07443182266836935,0.0
0.55387852468264,0.4521449706389155,-1.2723029130080064,-0.8902436025699598,0.10445779161687761,0.4411466927332858,-0.0012394509560859743,0.4421017532496252,-0.32242039577865994,0.06260196834300032,0.12287540732112681,0.05018782328527311,-0.3814646332286469,-0.41438766747790723,-0.5723396321864302,-0.3111578412533997,-0.2878740011318778,0.22933006805628692,-0.5432723753219738,0.5613405746168004,0.21229677121386337,-0.14951007592555746,0.011661666634188493,-0.23466481479456636,-0.5039328139700048,0.19192936378934183,-0.5224951710299284,-0.25339251628085324,-0.7402725000567216,-0.44989324412661963,-0.18881700326803663,0.1358670438045792,-0.14589041881844766,-0.3785202854118558,0.24569596021225468,0.05989184524602751,-0.04310730468641398,0.17725649841638025,0.06202554034467553,-0.11588890240037143,-0.15201629413012605,-0.0045988733739752135,0.1526107004833054,0.10320400794378054,-0.043731488249612635,0.12481917228126796,-0.0210232073310878,-0.05322388356476224,-0.08621647110807958,-0.0679948198210808,0.025485850212029714,-0.06090316586611402,0.0
0.555116611760192,0.4351801313514797,-2.3957878676809314,-0.5240661176327127,0.8293143704991929,0.04232192442551474,-0.3326512802814527,0.42157055763086737,0.17249790519455588,-0.04015734464916556,0.0700011061430692,-0.40323634090447713,0.3217989109162723,-0.4437747469627333,0.09189376473476642,-0.4169450062396748,-0.1288147837070343,0.08541581723154686,0.03926500391273807,0.3272833736117694,-0.08097509569026763,0.3948211395664889,-0.8727664859117986,-0.31575907418518256,-0.4876258546839935,-0.2228008734544194,-0.14640361039014524,0.016734145221055118,-0.003421985048669294,0.01773918328234175,-0.3801705666024307,-0.04275493027894079,0.1304035161375932,0.18532835771697162,0.06941726563205168,-0.16893522001909728,0.19598555918691812,-0.14189018392727504,-0.25101906761858883,-0.5580348096475819,0.16900267108727748,-0.17978710141804863,-0.30766541429122013,-0.198164756975911,0.2363406025532492,-0.18020341129905193,0.08459501247824582,0.05652356355301442,0.02563723587292164,-0.07242734323338848,0.027639381085551404,0.037047351403683995,0.0
0.564606244871735,0.8483743955378621,-2.473423407117404,-0.25670427385038347,0.9322690430248911,0.05626749087654355,-0.6446598959097413,0.4435403595352186,0.146767746141189,-0.28156872059204163,-0.03363120628672114,-0.3105003141033678,0.07254643400700013,-0.3766860732474949,0.5485497678148717,-0.41517294760034923,-0.39172358354296405,0.01929375227692369,0.7136796176620264,0.1430407317931632,-0.20636414564284933,0.38362408340587045,0.33169379338366584,-0.6008681445726182,-0.5582073838180133,-0.010743533077239862,0.3534005051654104,-0.06654258668654588,-0.07708373829201066,0.41974660388001145,0.39713533031831516,0.16944930318862828,-0.07946761883499838,0.16993225922189517,0.21188579788930373,0.015693711456136326,-0.08753757723774382,0.06659206700181178,0.21176512464453737,0.3539635715801647,-0.0626794745761299,-0.009437485829614988,0.25875820668898447,0.0695102880063789,0.03342577129583214,-0.021509635203371732,-0.11681663292770708,0.057551165638051426,0.030923716012981262,-0.03336132001646708,-0.02410361622656285,0.010451994641751852,0.0
0.575949590945403,1.035339645527438,-2.250819429003162,0.14279291215987472,0.20140301905084104,0.37308656360861103,-0.5064857206585789,-0.18762885856223882,-0.18450186927845538,-0.8784400700900676,-0.37926699942444186,0.7826756577573608,0.17565735771599864,-0.01865326080945194,0.8095559121783558,-0.2720738293946863,-0.42338615310995187,0.04800350624430383,0.30943830707242787,-0.12922594966746542,0.5841224698072828,0.11570292971916854,0.18787606289550304,-0.03816027707804527,0.44366091646264205,-0.4300746678432819,0.1461468043438252,0.20292964916946865,0.16409583348231355,-0.6455626862731018,0.28843275611624414,-0.05685663545225057,0.00099337112188122,0.20300550166845144,-0.17858599423112753,0.1204891621364871,-0.10851265286147067,-0.12797226156313904,-0.0980577326360003,0.2068598918916097,0.0724395528735428,0.2590322234250562,-0.044811464233752527,-0.12839708221147728,-0.09559453033958379,0.033222853126824214,0.08192597779098079,-0.010039665613986419,0.005873724678237384,0.1595332160884766,0.012397403790669398,-0.022534812450776445,0.0
0.582019976212569,0.9803946826267927,-1.4452355003310562,-0.07632763060226402,-0.4850709512932945,1.058517897736027,-0.5922240050723336,0.001506040760787353,-0.7703996321849692,-0.6551955300379968,-0.2651230609300242,0.19255341907735818,0.5451360825125915,0.3065400407805149,0.6290096611554409,0.9738429746335412,0.6834330656942847,0.11037454201007046,-0.059837216510661796,-0.06130250574636255,-0.6253612870656309,-0.09610062057457142,-0.41125264411259815,0.43345267715287394,-0.2249889100685085,0.06047027522275072,0.3790715287618195,-0.1700676635943862,0.14288249527766156,-0.3121955792208778,0.009630632018058274,-0.13548809267525455,-0.222495076162139,0.035203198758244875,0.26846834951634846,0.2856101435340159,0.22241010894340332,-0.06830303451114259,0.2724159582783536,-0.2601750228284071,-0.019973296756626836,-0.2331773211798007,0.18533894820119606,-0.02304293956339878,0.030551618095852138,0.12154375656255448,0.007404760997961295,-0.10868419943911532,0.0125360734605905,-0.07743937175919496,0.001517230510465524,-0.02205676418532117,0.0
0.584430480880847,0.29553630472746234,-0.26978405267300326,0.04197963357430378,0.07732798292506599,0.884280577833985,-0.7500793444460587,0.2628535066424018,-0.4062288424084872,-0.12252027372735692,-0.7249528837540274,-0.3814414213633121,0.012173271953316316,0.6664996961219481,-0.15984822668667717,-0.037763248403571766,-0.02762168542818794,0.4400196056678267,-0.1473886886485547,-0.2422994476624861,-0.24299926388903617,0.42191970986767147,-0.07616559397058353,0.9458318312652458,-0.3906709919185039,-0.26165805684734084,0.060863843312289966,0.08328680159331918,-0.03190046972565183,-0.19006178279642505,-0.16682753321738084,0.07427387591718017,-0.29484444598102516,-0.15190603690495713,0.005595820787935336,-0.2932434340640297,-0.00527558773524657,0.37037939333630887,-0.3349736522459805,0.7086954406159153,0.05460379275360837,-0.11978625791454174,-0.22067542023645187,-0.19205162751591703,0.24000720177987583,-0.03871783087308716,-0.11757632409972556,-0.12565475085523245,0.10554363448624027,0.08040034628605645,0.0013516761654732555,0.009665834870052209,0.0
0.586765822437222,0.40049544300156836,-0.3264419853578388,0.2908386660088013,0.330272013079648,1.394583598582073,-0.8054614813697095,0.6243180379524461,-0.4881195532059734,0.14598498676598695,-0.8703794300444693,-0.5730669735243741,-0.14491425721556078,1.1767849561698416,-0.13562277385202468,-0.344881181074261,-0.11121326267701707,0.0631914424497354,0.609610300558959,0.05350400896909313,-0.1182939151855922,0.2920925444504722,-0.22505144479784756,0.10451597001285223,0.35321522281484596,0.40132305441508304,0.07788048234663346,0.09770613504745541,-0.023631010361957798,0.1802096933099889,0.07458863630759321,0.13305681796589308,0.5608417444631267,-0.17924528943182888,-0.2708316754411648,-0.15794774039031031,-0.35753704952830045,-0.24914093730114098,0.022998843104145975,-0.2711050068175995,-0.04047918673050598,-0.05194936065532376,-0.03690263189606942,0.06571739921398176,-0.14349143741846987,0.05235360503822952,0.04543745588903779,0.17253070724779404,-0.07881228505017543,-0.005591112251299287,-0.023666280341506713,-0.01648050642346758,0.0
0.617047406540971,0.7424892543597915,0.8328830758643458,-0.3718379686509967,0.0301505623582827,0.7806579404303914,0.4737823996270413,0.9355308992232003,-0.28337804780614934,-0.23781881252589718,0.955144409190688,-0.09878296299422532,0.8480379769186828,0.13553925163177938,0.6962113264435233,0.43497206535806754,-0.5004771665100781,-0.6170584412608607,1.2838736231385273,0.11274522462241024,0.15702291291272386,-0.08212464213368995,0.13524048818628487,-0.1407885728770414,-0.016470936165102396,-0.5344026916099195,-0.42474428326915026,-0.1338507685447516,0.33555820021713934,0.23982705598670823,-0.4773520617195931,0.1360236294095805,-0.39038275900408886,-0.458042374612006,0.09431944596734526,-0.06668882063304157,-0.06885415444433031,0.13120265721473873,-0.1082245308507941,-0.0002413896996650343,-0.18000280313840783,-0.044300058261959804,0.004274637865994874,-0.011307766943752823,-0.03855586256311838,-0.02155267983326304,0.02544420340376956,0.025649388460957313,-0.025212938238356214,-0.040599658814854604,0.060153077379838854,-0.014572958395770483,0.0
0.623406931075868,-0.04039933161356751,-0.8608440426769086,1.569894366646762,-0.07584870310307057,0.9228892171442801,2.0045369986194848,-0.525445554768346,-0.34371886287862685,-0.8152672200709213,-0.13227091741941488,-1.0647679261974596,0.09873199513032344,-0.17244168189942868,-0.5192260013728669,0.05542394628363387,-0.6338285844333114,-0.5367385997067977,0.2974226487596184,0.23713597853356344,0.04471154148346029,-0.48326831828521755,-0.6530824169699482,-0.23518650751601233,0.2956713262566265,0.26210526633852665,0.36600442848835985,0.31765993427643713,-0.47065337269258306,0.0717601947878042,0.010333277149304335,0.039095934329852096,-0.10999616553433118,0.15755102331439103,-0.007390780237053585,0.14917158029037064,0.07492141192524682,0.06892152545029394,-0.010741761532398537,0.10420972158794008,-0.21995712595308953,-0.15287129393615362,-0.003396143194327031,-0.09886716619686178,0.07483685400438457,0.02851920119574821,0.003967881307021071,0.060467572017772836,0.04080693049147969,0.04223689500135256,-0.00903077189210309,-0.011161422683277878,0.0
0.630493923357263,0.3610985945143544,-1.2711978393415162,1.251770876324769,0.15190226865744808,0.08890842545487211,1.2478187104290532,-1.006215731922924,-1.0690088788659984,-0.1682291719388882,0.28324091102730037,-0.7221464508745956,0.23628784782589585,0.4650402908465209,-0.9607050440098007,0.37645729685666357,-0.15283259481832495,-0.07462274619270945,-0.34598774580332214,0.21325361177246688,-0.2850515610760335,0.46381061327710665,0.554744569514466,-0.4065980043355846,-0.04692374350606858,-0.18697868773548723,-0.3685164068095148,-0.5780303366078319,0.5209113714415994,0.07805352726076187,-0.04572546174862806,-0.09931722483615434,0.3331533029576361,0.15341514960566935,-0.0006071411170161341,0.13108358554247032,0.033164921820427726,-0.08157187066578563,-0.2149016316436847,0.19677703551158413,0.2769388811033468,0.2031826995483276,-0.00980506702453376,-0.0026724849110022755,0.0152888010406039,-0.009470852335043368,0.031682458684028754,-0.02026193749384042,-0.0338175126636737,0.002078097567969724,-0.006802418231674388,0.009892129501645842,0.0
0.631887316538843,0.5233952627871056,-1.5696851059213826,0.8632376791357381,-0.9705475659687798,-0.9172162494521746,0.25420516265377135,-0.7603480878506902,-0.6276165642850389,1.4417195678192458,0.5048739677127826,-0.3802033998996714,-0.22644407621424595,-0.018519533344241994,0.07519184909197858,0.4245822442091928,0.21306291337547403,0.28715341188610033,0.646362456853332,-0.3357031913344853,0.3270255244493168,0.8371274432999544,-0.12447711586622122,-0.0026533018133583176,0.36158134312257,0.16801749969826912,-0.09455569006222281,0.25172886505772923,-0.33179114846232516,-0.1894606098259144,-0.05905010387414057,-0.05150569600501403,-0.5646020743455765,-0.04020364264046617,-0.3359726012476318,-0.18435342751317355,0.10703327330327016,0.12469401561021248,0.1432034007203984,-0.10350855685794573,-0.13117479060233916,0.006251881953332133,-0.10301517662417847,0.07323717674841661,-0.19340984250641202,-0.03169541502878744,-0.028287003320253197,-0.04760594259831413,-0.003171018346544323,-0.03221530975295358,-0.007197973742934073,0.017129401258666542,0.0
0.632004751630834,0.6996901751681639,-0.357652160663902,-0.8221182980573427,-0.9539552805737578,-1.5706588558918368,-0.4831963918127904,-0.2733204375899169,0.04169153931300891,0.8073190408799409,-0.48371434489873977,0.21184822141148316,-0.23226255048850866,0.7820597492646437,-0.18737144303242104,0.03984391373085699,-0.1067413074320895,0.4892360073322615,0.4203884406040269,0.034172176548664765,0.18165060096143995,-0.34960782038300336,-0.5907266102128561,-0.434228381974277,0.055802632816776665,-0.2875633019937417,0.3640526154746101,-0.8289949014349025,0.22161358107772366,0.1585832710587404,0.017127770389850805,0.04107851267042664,-0.10210689644913913,-0.12005266914400645,-0.17653787223407408,0.16957561598068394,0.009376583198001163,-0.12918756696819167,-0.26381010037595204,0.00028305641129801475,0.06992009081247431,0.0347517122554756,0.0937261067542187,-0.0652671065921788,0.167303544573564,0.06812043018046833,-0.034535518561601995,0.05996117316233031,-0.015169120585990221,0.0025913138066208773,0.07551245679673246,-0.04136563676049384,0.0
0.635926384697436,0.323321130565184,-0.1153743774582397,-0.6515269415004581,-0.5475255066091576,-0.2026194560820617,-0.16276103791846713,-0.3068478154754061,0.5473034402322248,-0.2458743155241453,0.15012657649289488,-0.2094885662804615,-0.01432577980887399,0.3005499044660636,0.08283655515162551,-0.11560730776651568,-0.307193929929711,0.11392907015426296,-0.22630749575627243,0.2792314385628623,-0.3225014975429396,-0.03995124821858829,0.04808317056805859,-0.34303131264277487,0.20071023969781165,0.04823240524538763,0.5797151352703325,-0.11776234241027937,0.20150100543412408,-0.14268686686769932,-0.3242090420933607,-0.012793512963997644,0.15123969104654097,0.2863910032133571,0.09960842490310488,0.19149533252029102,-0.1676824112476445,0.6288117339550969,-0.3136471748266768,-0.04155709159435489,-0.1463199295196371,-0.09065710933533616,-0.07473330684377472,0.4803817813664119,-0.28103948651981603,-0.09578975022659955,-0.1823514837192785,-0.11488556130233218,0.03015527067506536,0.056833260710503396,0.03452223237485661,0.030805172609775902,0.0
0.638875774665152,-0.13378675426178174,0.10799234702587153,0.19275115033036544,0.05784335219916546,-0.22867485994883546,-0.30504754868889644,-0.041719019070952455,0.018901599202475576,0.06945540842486973,0.15179365123538083,0.26773611759814603,-0.0545049378636355,-0.06395265920231781,0.08624580761486585,0.09339288164356765,0.15964936124445908,0.024408649342399356,0.06040819358447101,0.3690187176632749,-0.16030163129349334,0.01855374930761391,0.17346135363718268,-0.12523413864389782,0.2607034930955314,-0.037156725149023094,0.27437754794628905,0.16505817894108715,0.23443985738586176,-0.3615252309946593,0.2264679915089425,-0.0024252498070598525,0.3531894514658505,-0.2605131084133589,-0.037057274800960806,0.6054645300955235,0.024742945107741852,0.8954986412607857,0.11230870083721567,-0.01988505417219859,0.03120769801642918,0.16613220626982025,-0.07451179121690668,0.02393848289604958,0.3680692234641466,-0.06899268119452338,0.14239177551841764,0.2719012028329019,0.003778028155840393,-0.16811784429982682,-0.10373474991523034,0.02834107664884597,0.0
0.639047426527176,-1.1959269392366316,-0.32486486055284486,0.4202259223242925,-0.11407640177640863,-0.5743809705942852,0.37792901554713704,-0.25766639142877357,-0.38443745630777026,0.2983456651903376,-0.14507194911713472,-0.006393742020997206,1.4285868949142138,0.08081948267498515,0.930807133815513,-0.0023677497776379867,-0.5633459124087565,1.0634952193836185,0.2317463552147641,0.36694117046534896,-0.4977821148841447,-0.3759650799542767,0.31630860441382797,0.2523311137474918,-0.08705064052703455,-0.08090876080450554,-0.042829324550415826,-0.20744304889153173,-0.3720979291406441,0.2818362853584546,0.006696753867849327,0.5093490642071202,0.1550544748496426,0.14395781882736566,-0.3236425258329919,0.15106547626709085,-0.25285315682990056,0.06265557895118999,-0.05940185857462103,-0.21375545039228078,-0.2306092553004716,-0.02655575127579216,0.10586901280092502,0.00858059494765856,0.05327971582520007,0.005982046753614419,0.11171533473003425,0.017978125503996974,-0.016198253448911563,0.0313939748688881,-0.04102177038194013,-0.014678687711683245,0.0
0.653490672021814,-0.47362425383709383,0.2873097350137267,-0.17881165785718095,0.3506532110908011,0.6397241816850112,0.5172949616976386,-0.5053591306805506,-0.1802594083591787,0.8940965211334403,-0.5822973850188125,0.5458646440434345,0.029298376017761037,-0.08810282787524736,0.35692288957096846,-0.8278165237298016,-0.07582589446510081,0.04905543509929635,0.32389441394820345,-0.3413248792610863,-0.4805372161632828,0.08602354544100373,0.4380753302426552,-0.18775629170778882,-0.08457087934283423,-0.34506756260383004,0.43183651135171947,0.06028433219770352,-0.12004433610375444,-0.2571969569351156,-0.003215492175811882,0.003849496818404757,-0.08780459783258288,-0.04444706988742399,0.37042523612871375,0.3367141043423104,0.5102446946966437,-0.2989871433484065,-0.1652537914038152,-0.15958546820490288,-0.23170596881595334,0.15901173458044557,-0.010196710664213715,-0.0983744897205252,-0.05749293029683937,0.17404949975637665,0.039561916322639716,-0.12850279669009787,0.09050939167266513,-0.01827686635104627,0.03715560899301223,0.088931363007904,0.0
0.655183366782917,-0.6250514359103582,0.12440724083990727,-0.8953538188601385,0.6895435963327015,0.26350351694332885,0.677171586722963,-0.8162450720218819,-0.08882736986503219,0.8882446018964286,-0.4456041108825685,-0.29455190363033223,0.15832899772849754,-0.4789961385966278,0.47262960879562455,-1.2058799558247468,-0.3508184937448764,-0.2920133138810337,0.2733823080075805,-0.34256091564742414,0.38012845564026854,-0.08529289185215237,-0.12682171218774163,-0.2616591502426804,-0.12506032406798695,0.009544264531132243,-0.2987356869366313,0.0565068156764985,0.21039380231543817,-0.4269753781198317,-0.08933440319835194,-0.22302598161560305,-0.01104474528399985,0.008892900736162859,-0.1377864549638749,-0.24793915481754505,-0.1243013754521274,0.20920430292624892,-0.04657702886007329,0.12120018650571276,0.2932069623807762,-0.24711037158395757,0.31161572061405907,-0.11665411976835097,-0.1254991421450732,-0.16581532979295077,-0.0191694638785357,0.054392719087664555,-0.06939053043245211,0.01041467620260665,-0.04219313836117311,-0.051488519924698016,0.0
