TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
2.62110718548498,0.16133271528145796,0.277624827594275,0.18076264588839158,0.19718889315090232,0.16153026016566843,-0.094116899932912,-0.15226010909866194,0.15544832884693047,-0.038565140747688215,0.021156098678399172,0.02823086484330487,0.0195724237853469,-0.1433354146966257,-0.0587932736145734,0.09659601861767891,0.009708313266626708,-0.01145299940388965,0.10333079837840853,0.11081838029354732,-0.02662726272352297,0.014440108363764354,0.057382367573302916,-0.04232302697609403,0.04503521342870619,-0.013636104396631855
2.64752048685691,0.15931917783187816,0.29802350366781183,0.17957959615087918,0.32305381187192245,0.3141760911466054,-0.09647590787525427,-0.02246515453969697,0.0935323950966536,0.014008256056744293,0.058201184897184746,0.10752250239576348,-0.02775008953156686,-0.13155578907957277,-0.018584959584024185,0.051081906198543116,0.05026203397343016,0.03286795902910095,0.07112856619437806,0.05342007842045601,-0.004456245214975168,-0.030103858571344067,0.002810630236316915,-0.048191432412320934,0.03047375622535695,-0.0776423585687618
2.65774839944431,0.20826315081551694,-0.0053989524873234804,-0.003987418732539487,-0.20570295732876284,-0.2998902031099992,-0.13271001039142333,0.1296843434046785,0.09286110599926022,-0.052655779112494555,0.13177414441286153,0.07509605646045255,0.023148859189818394,-0.11788235992946579,-0.05946569277400096,0.03013876452868805,0.02863775962249298,-0.007054400200604666,0.12219280798162564,-0.06157249562879817,0.12760877127323095,-0.06638462083381093,-0.017859549700895212,-0.04407349539377581,0.00975302233030997,-0.13819209525018658
2.66902438214515,0.16835889941428245,0.3220109185233773,0.18039477064577283,-0.0687916687692487,-0.1974956441026448,-0.040941821673802135,0.1856010755488579,-0.06919435918648864,0.053771519688399834,0.08318304620763167,0.0709750554775384,-0.011383185226746372,-0.07208367541147552,-0.0846767819548275,-0.07868827153316423,0.09710559457879842,-0.025990596979410852,0.04748149494311863,-0.1180194946650504,0.09334194990784474,-0.05292846397500149,-0.0007420963441727156,0.07116292723575551,-0.07305840064637092,-0.08234764497784651
2.6712265052914,-0.8326876336951877,0.3122935802886181,0.09592482219253776,-0.15872091122517237,-0.1299509091049353,-0.02927596052475125,0.13017473061529838,-0.0346960871314373,-0.011298951489739022,0.045885927927507605,-0.024469051697556456,0.046936677969938584,-0.08411783518653061,-0.07315494328112172,-0.0894164041629356,0.09263712176563849,-0.05859413724847827,0.036367713994243024,-0.10736585748862816,0.04682317048764418,-0.05320255144609272,0.10606833241392803,0.09604053947956297,-0.07346758508071932,-0.027069328220904403
2.67141187871117,-0.813577275650327,0.14600159705811835,-0.03484274038732276,-0.15835814337045762,0.09088327160818463,-0.05598127858066811,0.02965282742798355,-0.017567192125885017,-0.04628953733119427,-0.009754189866146484,-0.10114191868132995,0.0391668883285259,-0.10326739973291935,-0.0205798299094345,-0.08235008689667707,0.04707086535702799,-0.06881793886263152,-0.010011296274726448,-0.03435954884041752,-0.06366458036216989,-0.0484190921088028,0.07176968412267469,0.10859335248154749,-0.027112773711177266,0.058264760865779114
2.67758259571282,0.17827405276589495,0.06488993329442784,0.05742045707132143,-0.003217472476612448,0.1581667792244837,0.003070236265682575,0.009760733297855814,0.012773131811501737,-0.12053678985855744,-0.03348706238869894,-0.11916286113937644,0.04098654485135617,-0.10428663695574114,-0.050110833479378634,-0.08775463351400689,-0.016054232372953562,-0.0267930149699879,-0.008372975787906712,-0.041056771852573705,-0.06461378599831556,-0.05286270834003752,0.06145746994647004,0.07579416812240627,0.03757331456953439,0.06996910496147317
2.68219852222396,0.17222625168979686,-0.022934118164176988,0.12889914095920812,0.10997095761670522,0.05745651062520479,-0.035820082803942666,-0.021297060892861774,-0.028256168326937538,-0.18983781702413136,0.015921461047507978,-0.08670663970572134,0.07033027187168302,-0.06801974757876124,-0.012577277760645426,-0.09306575682126081,-0.030135382761639063,0.0032372262590010265,0.013185177763573563,-0.051483339736820295,-0.06865449992142514,-0.06820316542418915,0.023234359256076424,0.02584598099187456,0.033534871492140135,0.06645145832014165
2.68246651004765,-0.8360301066925088,0.021339963063350405,0.1903440655600893,0.17858963291060315,0.14691878972445244,-0.09798030540598972,-0.00730551534459173,-0.013675191521145193,-0.18691913869265955,0.06916877373330584,0.04539745604527975,0.11299290081668387,-0.007548231371285542,0.034451149936601096,-0.049562194542636134,0.033039296874840265,0.0745739726175796,0.005853150571811167,-0.03374506690091542,-0.06021195974697409,-0.08162369147013952,0.028338540442181443,-0.025665388891440866,0.030281377615891333,0.012568172132188181
2.70476229064367,0.197517973367841,-0.1846177639291243,0.07472303050851678,-0.06582848727499761,-0.0002311860156692885,-0.12185798692831115,0.02403179845798883,-0.027193212787745693,-0.15926045803219158,0.0681703327147389,0.08663591313128327,0.11131498812689078,0.005565544603828041,-0.016126682593042476,0.0215103259887196,0.0576058657737946,0.07047413805785716,0.03620974923261175,0.009400164090582103,-0.035659335487393466,-0.018169168551827073,0.049216279982308625,-0.038049976266530776,0.05624886736714391,-0.006623059463685863
2.70734302644648,0.1961448108415843,-0.076710952536128,0.1220443376506838,-0.057826052260481126,0.09708093780867622,-0.14094628740077003,0.05274229802336097,-0.10633360118748979,-0.08015708717830453,0.09197895671942155,0.11875030204541383,0.10147398972745754,-0.012402055049968743,-0.013826502458167068,-0.005713962197554742,-0.028321706284213807,0.1025447059820484,0.041456151520347255,0.06205913375051194,0.008812237409732625,0.008598610121438924,0.010872575473793394,0.02554110294382039,0.10023516281762784,-0.030869249716363973
2.71476581851356,0.1876364994856129,-0.0924546440315468,0.06492177410170083,0.11563802129115804,0.19783074213418295,-0.20930845892043642,0.0683865628856147,-0.13329587624669545,-0.021542282514048747,0.02839540083521712,0.12336030216594829,0.04365583274557257,-0.02334404950402943,-0.0034406859520443238,-0.04762217024913359,-0.04392961697069085,0.12411691824493674,-0.0009917448437596127,0.023977375050647325,0.02104892701510126,-0.03640932062048575,-0.02166291726008267,-0.024749897765925805,0.04975071016401786,-0.03102402405118992
2.72099282937656,0.22736864720155006,-0.11167008807284294,-0.18827393054367011,-0.2520698041732801,-0.026061621981849824,-0.33851017217362,-0.024782738013635206,0.019970045793850498,0.016802986661347438,0.027687088862108945,-0.01969381666963314,0.029149215235146048,-0.06412572432287639,0.050396563023520045,-0.1375629572442418,-0.019286961953954653,0.13060640948202717,-0.06297162921379236,-0.02388285805986557,0.04644337316369677,-0.04675368650078197,-0.013441257415578908,-0.054626665616074994,0.026953399003561158,-0.016098972119009878
2.72411926260165,0.18951499782820866,0.10832934299154583,-0.08182752836819149,0.0581087995622083,0.23660220085527328,-0.2036429913961098,-0.009332181862091827,0.026139589965335976,0.06341419401859577,0.027242062779204133,-0.05026919513967856,-0.04067973838413367,-0.026284071166087778,0.023020501310583762,-0.10483719125317205,0.09812575420971885,0.1389801111587155,-0.06667883230985638,-0.03860318570501084,0.026998775641372708,-0.05555157327466605,-0.018520275348085462,-0.0777981574670589,-0.01728331010072258,-0.05076271333534266
2.7255837211494,0.20493326759256075,-0.0689415828113405,-0.12275558757975195,-0.05419160607720041,0.06907549318471996,-0.15771795870647315,-0.0895868465614449,0.11250953943687485,0.043159555582197986,0.1890000393880667,-0.17108694444444844,0.006094007007114886,0.04887555685077598,0.04892116358371847,-0.1104746749255642,0.07251271583862227,0.03853585050463056,0.039321648888808694,-0.005773981354896743,0.02541861070613103,-0.002086756219240267,0.019641005820539334,0.0022421980490584833,0.01100280010545761,-0.0170147286591645
2.72970170914493,-0.8212604783618822,-0.05614124992324269,-0.0008798337187359182,0.16989799590532043,0.1782175845929038,-0.1463127872254898,0.1694505661244845,0.19930004433055967,0.2013523707088086,0.14972795061106817,-0.11138617405334329,0.021129060238566987,0.11666671080260432,0.017743393638468295,0.007077349576182826,0.01114206717766291,-0.07727899901592877,0.019085148538837204,0.02073536931479475,-0.055286318724901626,-0.05971445374108902,-0.020339519276862103,-0.1104981405470822,0.016421393478537757,-0.04357306896629015
2.73318651452736,0.17829742633375886,-0.11418168872484709,0.03433439836835029,0.09950578859901259,0.16814675152233408,-0.034535235916083554,0.1958352984861659,0.20407222743765155,0.17299505806009774,0.040666510673789326,-0.1609042075752657,0.019820453614725266,0.15111701569112,-0.03380545454687117,0.0012572328408071499,0.014077349037683356,-0.09969103633566798,0.01380564022953901,0.009615678962235015,-0.02929240699072332,-0.007398308404278644,0.02297619378082781,-0.09511882547117198,0.025464353702983816,0.005989543543945083
2.77982401489326,0.18941178946171927,-0.0753781569450017,0.022514852095662133,-0.05068367338467159,0.20500587365862918,0.037794303273734856,0.23709617954770867,0.15232727732733997,0.11529119211194935,-0.13170064231823383,-0.12470102197187205,0.004209512503471396,0.10460244982323941,-0.040443825628992985,0.011089732704490096,0.012871669891304371,-0.08524579648508902,-0.028025070178879348,-0.025753274555738608,-0.042819455871582576,-0.047158834828031855,0.03058965867448735,-0.12222441571654288,0.007851504233213858,-0.032720263542260694
2.77986657492998,0.18918688791053487,-0.05081516352720241,0.10893531678806878,-0.21500981145939768,0.16107626618527157,0.019987630282310962,0.04135742719689603,-0.006145340913357887,-0.05950431108684029,-0.30266535182018933,-0.11357066920563612,0.05749108944569092,0.16678220158908844,-0.04498425058129299,-0.012753479821008303,0.07298427608186084,0.04605273422826107,-0.00503888738988264,-0.05539592907926907,0.062040796450970714,-0.03332892997261982,0.023415202924692558,-0.035296531298993065,-0.07873496239873314,-0.07321234733090239
2.78060947421184,0.17360291685380042,-0.023436991547078713,0.23476066076917573,-0.1891594302330432,0.09791885769394494,-0.10142033214943509,-0.06025181538747478,-0.04854027138585725,-0.025589901801289998,-0.24163223538323814,-0.0894475658020363,0.052315181853417096,0.17060880039950999,-0.06676305288008941,-0.012286028842272218,0.09088071616842364,0.021741000196360317,-0.003079618284788667,-0.04103483496445568,0.12337020078413857,-0.027516226620936533,-0.021956152145725296,-0.017532980336064707,-0.03343137208653645,-0.049372172499231266
2.78491893983045,-0.8164429342421277,0.03200909367427942,0.20587660614979295,-0.35427118669304203,0.034362995841208714,-0.10948746541182688,-0.07590320990019388,-0.05253233205491062,-0.04743006932148347,-0.15496805164645605,-0.0398221952269424,0.13179326525186974,0.13539105217484218,-0.008108520216042558,0.046210463483000445,0.06506795417103192,-0.06873019729412219,0.0029311968489876723,-0.00589090907540895,0.1363081617546056,0.0267874802849058,-0.053885521691468014,0.028614161848650076,0.03574318545670119,-0.026097796236202377
2.80303027673118,-0.8349961925342928,0.18553290298743483,0.269686669999366,-0.11866971537892491,0.1062790246775309,-0.07968394333467463,-0.053417542090874154,-0.1182701433181276,0.0037097623645144123,0.022149325945090337,0.01567652732966593,0.062218514571492446,0.08139859678323813,0.006824184078658612,0.03956178981545763,0.023955253015779936,-0.1175762889214561,0.02995443287009444,0.03877474663044253,0.12251572415843458,0.015006513374784208,-0.05434434726737673,0.06068595492270821,0.09561897833734997,0.055351303801030295
2.80691158427679,0.1649508195645458,0.2594927266995552,0.26380220702994056,-0.035325012352104376,0.12040919670762092,0.04254931360385985,-0.04547848267933649,-0.10766755055693637,0.038220254528395316,0.05112256856418808,0.03359797322098541,0.026060946137362,0.09179834250146857,0.0177616342682808,0.014201678593735485,-0.004007703260097099,-0.1344793750730497,0.024771635115387575,0.06116747630191585,0.09236283158281051,0.017203235025040686,0.04362163762927797,0.05601932944039262,0.02552704930220325,0.06383555521862827
2.80843505445744,0.19190970466913643,0.01546996910084382,0.048921352427573506,-0.10035788095250234,0.0525268306289766,-0.028891640437617747,-0.03184712733637842,-0.04558098482893067,-0.007315380386534992,0.06122474129224087,0.028923153712605926,0.003641045394625266,0.09918970174689397,0.01707242540846841,-0.03656379661878821,-0.05428333842897101,-0.06883568643104544,0.07097726613896256,0.04237004447261912,0.04930906933001862,-0.03186275147029632,0.07718501231565839,0.025522724274023502,-0.028488367676883494,0.0543331008617725
2.81266820236444,0.18953923200723122,-0.07824596342697213,0.05714889485475559,-0.02432673663760151,0.017927044224012922,-0.030787278949729442,-0.08782054817336048,0.04070628406368926,-0.0036533922827163986,0.12195201508244932,0.04509782405429656,-0.018075512614869435,0.1046943519848421,0.007001990812979484,-0.008080418908625096,-0.08299934141211623,-0.052912211124570556,0.08714062521092984,0.04806760759498492,0.02937405325758159,-0.012292720999815002,0.056951175843039985,-0.009384684892932055,-0.033648275906533194,0.03604891014544411
2.822196534187,0.16461869731837295,0.03167907989788269,0.23526243881868675,0.09103958622768375,0.1091491092630665,-0.026219989774058327,-0.09656478360495381,-0.05352562733423404,-0.023462618599048003,0.08202192067257279,0.04132379885526314,-0.08256961224832009,0.13438555783784076,-0.07396718849689202,0.08225796567418767,-0.016246451255641437,0.011517878971569046,0.10682293614912193,0.07204063201343743,0.029135900478135426,-0.057282877032632386,-0.02773838655371948,-0.011647428888915023,-0.013475398151348494,-0.043026156269170175
2.8475523363971,0.19582025246784227,-0.10391367855077512,0.0729319117648083,-0.06820204796643661,-0.061840687029183605,-0.08696210290687485,-0.07546460752091497,-0.02443439542355356,-0.08730810729823195,0.1246226652160161,-0.04150844934195801,-0.010936367891594148,0.11091747126251816,-0.09607505200834784,0.046420923990523076,-0.022728007645402518,-0.00761426784981468,0.10966626308836046,0.10095022746050421,-0.007480425255106968,0.01823045528181909,-0.08272184152748024,0.00688945161908908,0.00925538968595549,-0.04441303182725664
2.85336304145109,0.15304531932659904,0.10861901993655947,0.26086806419960834,0.12665411112464522,-0.2306136943025476,0.02652152405867585,0.14396140284550096,-0.1237391726570408,-0.16518719802943102,0.11083735152644282,-0.09980012043227149,-0.03832265889482391,0.05521919454462475,-0.17152664572174897,0.07200728354591783,0.09280560216487568,-0.022028165982654186,0.013068219510503954,0.04937488717852966,-0.02662453627721689,0.04393548409872653,-0.1422107388668786,-0.02451539375833749,-0.017696547929165453,-0.0564243082368381
2.85672732029026,0.15977624146370598,0.03858016107557944,0.16429461358902314,0.1114239867141798,-0.30688706607420396,-0.01372354523632865,0.22759092101963652,-0.05014412331266115,-0.1816251960546657,0.08218780204078172,-0.11098189157240854,-0.00827706844127554,0.004791902586056646,-0.13962533497132693,-0.011075460897449665,0.017448449954578837,-0.017975341794631547,0.02528076749953243,-0.011969021668532495,-0.021946148717524337,0.15258684247319387,-0.09512730125824878,-0.04759403452340103,-0.04147327763904435,0.012796182714013383
2.86260518890027,-0.8477999075919646,0.04514504268461866,0.09728762127701589,0.231326658867839,-0.1622025033706537,0.016568492086704516,0.23059148052058787,0.01599855371556386,-0.2083335556256707,0.01677051845022013,-0.0411462965279943,0.004147911183902545,0.09453656736356217,-0.003606802007162415,0.04574238953564902,-0.0944042140722758,0.041080523026531555,0.06443765245969944,-0.08845848326539889,-0.005752831283527091,0.13860736635415852,0.008072960796118897,-0.04134806676207781,-0.06377502075646742,0.03727871818959597
2.8740814591129,0.15564596953255047,-0.0539565951723119,0.07824861025140414,0.3064692958197224,0.18177359303750512,0.10018631099164117,0.07526947231549275,-0.011943888075227541,-0.1259766807878957,-0.09012808105957162,-0.004766216370250403,-0.06953211752684456,0.09969044078658665,-0.020548749425119642,-0.03278908463956087,-0.1567773320086944,0.0793748468622977,0.06568292689953593,-0.09269482924803728,0.020925480278534286,0.06390203171443988,0.08491383182342117,-0.0019767565597116816,-0.056629486546865775,0.04882778939522808
2.89250602650154,0.20447750098364345,-0.31437848830995263,-0.06430016723371579,-0.1293171543658227,0.006505193443527797,0.03129103931256218,-0.031083410449089802,0.019548422003594842,-0.1634062366857778,-0.15966289794198935,0.012452809086791524,-0.022670698734353678,0.06601020498577026,0.02332288684220019,0.020679744703260384,-0.18668324970196587,0.06949391023651055,0.05945807880130201,-0.054676665591476846,-0.01245610507606155,-0.0996459477787466,0.1230950494146687,0.03813704221666204,-0.03829067982844657,0.016674590921486813
2.91396501194177,0.1643938519837737,0.06702990365356741,0.2555693111633965,-0.1278786952071257,-0.022974742224988326,0.3129883955269185,-0.06250438748826395,-0.07696719354775208,-0.041501406470098444,-0.11898406431459572,0.041675444478037935,-0.06971806026123772,-0.012935383205306687,-0.04037876535302125,0.04624059701162423,-0.08747780035383926,0.01886525243528814,-0.00693498693022221,-0.006318152216417902,-0.01606883718624583,-0.1330870861901728,0.06999930945467636,0.002632712635414282,-0.011513848085177783,-0.02148702256215534
2.91854539249795,-0.81845621071753,0.12284754745691595,0.22316811504847542,-0.31163960657723816,-0.09570351399504923,0.2904479919626771,-0.11813827910573427,-0.022249639100783966,-0.06173778212979243,-0.057445018554058834,0.034611339424175394,0.06679350108392335,-0.0063310621226456715,0.03639885833983035,0.06409796457396061,-0.052352632245463826,0.00820075693980405,0.06274629185034511,0.03185252372357276,-0.02796224839693103,-0.14083898543821619,0.00141889572383322,-0.05654586680485293,0.05938512326280372,-0.049865814613287616
2.92093387757412,0.16685111906502129,0.134368579103318,0.2563396351305799,-0.07101457808084319,-0.1551668726893924,0.29037048897914075,-0.09549588942328963,-0.01097238598740926,-0.058793612045658014,-0.010907907449486146,0.028715861857890546,0.025467527607547922,-0.003657462847759008,0.0478933623264029,0.017549693852228942,-0.07247435852912251,-0.06516955698263487,0.0716224499482581,0.02564078370017758,0.019449428142148777,-0.01989872541689143,0.02069382798741306,-0.0867633122869507,0.07877599054898171,-0.05083824083591513
2.92289948616032,0.17503356127409453,-0.016453022198877534,0.2769177843718321,-0.05364369357028211,0.06531750356859671,0.17426440352481246,-0.10795533802102279,-0.04805253731701255,0.024280766810293824,-0.016783449308025774,0.03540628949780302,-0.0068628352358168915,-0.01700348888319114,0.09895044769271315,-0.03990163523854793,-0.06241934959044671,-0.041748979738630364,0.10563732839047303,0.005036153185835679,-0.014778735929642054,0.03863804749262986,-0.01206776428434048,-0.09562948513041888,0.0877403252121146,-0.04598651400875984
2.9245341812826,0.2130091825944308,-0.24967992812530335,0.08039429418235156,-0.2901840155414491,-0.009218110916871778,0.05350949052776787,-0.03717628289027667,-0.021695047177470762,-0.0021267938267709556,0.015923124724546565,-0.021871651686286558,-0.03603407961583114,-0.06456373654091632,0.08080542848773917,-0.078925465509089,-0.10596120510878582,-0.09417433481669783,0.07385644441487327,-0.024692507785326334,-0.05035864258309789,0.05917001324508568,-0.00369864721786921,-0.09252617357213866,0.06339300294467064,0.005646622988957645
2.95012505119653,0.1767475054291998,-0.0908302740652319,0.2929958102827284,-0.12097098919975138,0.14400680242346792,0.03328584915222053,-0.06396923405362752,-0.06049812305990882,0.06155480069205728,0.03092375835002067,-0.061326564380199025,-0.06032570677680637,-0.04857978954070613,0.016200742730866843,-0.15368406255533487,-0.028189320835070333,-0.08834962196000676,-0.003885316313298633,-0.04150746954371763,-0.07877607931697643,0.03831628217561206,-0.010024264479091697,-0.0797701778554489,0.07896597685079412,0.035168943534881446
2.95402911018931,0.1561676770535523,0.024047088143967922,0.33396037391956607,-0.009647216972295833,-0.13166567504432214,-0.016134401535066498,0.07567458692560496,0.004219708714884655,0.0003077626367249874,0.10625636979694382,-0.045435898549596794,-0.12768752664789002,-0.040037583977761325,-0.04224942491906476,-0.14363094110495586,-0.04165703518329204,-0.08072084217189945,-0.10475315117133642,-0.055754275557575575,-0.04304247410072385,0.002701623815555077,0.038852163020030105,-0.016218339809667158,0.06317985948477683,0.03865360104758937
2.95610854312015,-0.8332328996659459,0.05858748485816623,0.276828791647581,-0.09733026102476472,-0.15552933445548744,0.021784431556348443,0.08417511787123065,0.0573122467200454,0.024069865733000524,0.12420507597203152,0.003855500101876384,-0.09220290862313484,0.008661193620363355,0.03428539532531342,-0.10151177683607303,-0.06784957432610025,-0.05606689364841265,-0.07453085690651874,-0.03219609642815932,-0.08381812090637085,-0.006071499076813718,0.05486343720983791,0.003287817021638348,0.058413628636165914,-0.022404385374513194
2.96869869344855,0.16406938786297018,0.010234621554723216,0.2883299629372357,-0.03727178764481793,-0.049833695480357584,0.13551868221267044,0.1338968829742512,0.05698135325772417,0.09084217784672283,0.04617042992466397,0.0763899007310552,-0.14253638116706913,0.0061516995688013125,-0.025331225624394313,-0.03915993915108861,-0.030406051478256667,0.016759320039795342,-0.05201413617812008,-0.0385867251052635,-0.029638946816833142,-0.030759908377873384,0.09125530183138478,-0.013280464103906283,-0.03224994620528096,-0.04749558170148535
2.97221145872787,0.22691739590943452,-0.301761470066195,-0.004237805101334394,-0.3705648853563595,-0.051048362638916295,0.10436492223997754,0.07600227041008889,0.11199105003089674,0.06793416395490438,0.05117783795949727,0.03014023834824708,0.012142365054241516,-0.019278400999166657,0.036702512711912834,0.07259698092010863,-0.08890995253498991,0.0013507239424152963,-0.0177234844542969,0.016994327701588572,-0.04632454191386741,-0.003957535146188157,0.04042974267179128,-0.04338236770967059,-0.06571298419438279,-0.08902135941641161
2.97239227252202,0.1850649547156144,-0.2180618871840243,0.12549622509266362,-0.015276685720107618,0.17891716759376292,0.10928550240214574,0.053698351179490345,0.03361985545315695,0.10707429277581657,0.04766703430624056,0.015532152001730845,0.0014109399000945388,-0.07516668155057918,0.024599313128456556,0.06528294811907355,-0.06355092983593276,0.07455302465928806,-0.08569160825249345,0.04651389985241163,0.03403489059388811,0.008642329388970403,-0.002352830990980593,-0.015926433564427623,-0.09799803736953454,-0.08071832346996616
3.00136893568393,-0.800283717426994,-0.35277350978149136,-0.07963260083861196,-0.03481594392932317,0.20643693438313543,0.13500632031063406,0.02382660523294021,0.03597742065683542,0.00511382998896313,0.13613059672242628,-0.08735902573689007,0.1061689157893345,-0.12519489319876778,0.047031973708594,0.1256467375084196,-0.13068834061138843,0.12372255602562938,-0.1021984751484595,0.053349199606257565,-0.0014916489015996798,0.0654960307187199,-0.05295554390697644,0.00907449299058953,-0.08727653447845787,-0.0552960116264889
3.00804370738271,0.17655236159342316,-0.3165857839235457,0.061169108690437624,-0.029629153623846834,-0.028443915035553057,0.16826377489333835,0.011898564913241934,0.02255597930217994,-0.005125903710737914,0.08665690969799399,-0.1554869083858739,0.013837166632672426,-0.15092065246465258,-0.09067376281853655,0.08992829539996215,-0.01521577322049303,0.13379297952383126,-0.09091081317599257,-0.012804041486793701,0.06709883714266954,0.01304295687003247,-0.028793860392781846,-0.011495898147500483,-0.0341225458282847,0.03769850428530774
3.02640701067552,-0.8208503624893259,-0.20326866168335875,0.1388411448413758,-0.12758744527503998,-0.10471721383898458,0.1134125141423487,-0.07468289303189633,0.060453882377936,-0.0018716908472831378,0.03380449160879487,-0.0811046478599501,0.08568137248102917,-0.08283714518673295,-0.08084986482149338,0.1565106966544124,-0.002145218644939868,0.11734395720006928,0.0038219437020507404,-0.060428802294131445,-0.03491612038749425,-0.04795997294556325,-0.013115169363601305,-0.027689356597649987,-0.0362005120114048,0.03134804357124031
3.02732718065268,0.15473429829651625,0.015118111847906717,0.33411640712278823,-0.007770738351156593,-0.09977787897198324,0.026623320920827406,-0.11639854680452563,0.06430101416207945,0.06770010831330375,-0.06320339909546173,-0.0868696024118327,0.0033364991967557173,-0.0005982263140023382,-0.06427901260376392,0.07676171530169869,0.031251070884869545,0.047376309501944804,0.0612933470819142,-0.05396012617048363,0.02438919971711183,-0.10749297693802572,0.024749061104474838,-0.01780537722924745,-0.020721461184928108,0.06219733204610452
3.03347626130792,0.13803718165174778,-0.04973281567902834,0.4561573395589902,0.19416674948727106,-0.32507243020104565,-0.2020958744149814,-0.1773498186110181,0.09405820010663356,0.08554249196971468,-0.04744404641120156,-0.15017128934048846,-0.07925248613862755,-0.0001343107219220045,0.06673842969293313,0.11277681596684302,-0.011734165937648913,0.11077552334515359,-0.06636092155770322,-0.009526702495227213,0.0660058977633893,-0.08877405155607791,0.028638118664182942,0.05265024111309113,0.004565170139329048,0.05031878954944417
3.03998007489136,0.13801144913286625,0.04551585748926469,0.3677861826158221,0.28861621642053154,-0.28781822378693406,-0.06117834202043479,-0.08956526069428099,0.12291573715748284,0.055622634960169136,0.03349205184021235,-0.14176612223780083,-0.07113017360915169,0.01976559435835123,0.07045600745634088,0.029188163185113476,-0.0766380608638148,0.051232662736928,-0.10613200295085749,0.05943907199362266,0.08176716167007615,-0.020359681798651306,0.023111181131738358,0.09776822688868088,0.026073956376436717,0.0038863776058196196
3.05066080552653,0.12970370056972755,-0.06497395080990108,0.4931742884278513,0.32722506137298907,-0.23731269045135045,-0.13409663752208742,-0.10316296250919374,0.07252183307726119,0.07954714730291756,0.04727058721650492,-0.07121075360383389,-0.0773585235879484,0.03854123422717064,0.09693850817071549,-0.05139344387056776,-0.049776752880649144,0.06057587070659276,-0.026810076383640295,0.07658179786235332,0.041686297990016746,0.04205559532711345,0.01111478280213845,0.15188976425856124,0.015751480106067493,-0.04411680406485223
3.0514410237781,0.1860788294760457,-0.1563450164164859,0.18908013882063815,-0.06800027970344018,-0.040129789134827586,-0.02984369560119278,-0.01971372807989249,0.016505945665844842,0.02042883247016508,0.030893382155263494,-0.03225137315864311,0.02858705584662466,0.04047763634762675,0.03714585502810123,-0.11179693160796261,-0.08463249884268832,-0.07332769077077503,0.06970606058675044,0.04265452831992885,-0.042513633869962424,0.0636942159178812,0.01175111448523566,0.10834253085777412,-0.024874156443114134,-0.07284374775289991
3.0560258509342,0.161049710103561,-0.22752314051815017,0.20657846449111952,0.22097186790220166,0.20009371007062365,0.010210016675032798,-0.01806653292018472,-0.0789813325638487,0.03597173016504241,0.022588530231649948,-0.0031459714815055117,-0.05617266002267149,0.04664663690695224,0.05948236304937072,-0.08588416091939717,0.031312051128657536,-0.02194239269418029,0.03482502167957868,-0.08768105330811708,-0.034389449403912836,0.04725506564682555,0.011007901016274222,0.07814456253021829,-0.07345284183372605,-0.0713856962137945
3.06625134347406,0.22047757884288913,-0.495360707207376,-0.16683729697747343,-0.11389660566610108,-0.020679283983598532,-0.012751274053326546,0.015619117435799757,0.016752328554306018,-0.049232311130919706,0.07873931695796806,-0.013261892867375915,0.02472432745752873,0.03161139046031848,0.05815944828805371,-0.019808519940188195,-0.025052490745629732,-0.06454110211891945,0.057782685708241466,-0.12123632367636444,-0.033760643716188116,0.08214597275969522,0.036770348637093705,0.06236575580691762,-0.05199540823274463,-0.025533406353560596
3.0695144298855,0.1873482143989562,-0.4118317168827232,0.0012165302436818435,0.1483925171184878,0.1843108267471097,0.12099374951146212,0.01758997886167882,-0.05144529523648169,0.03375697659547572,0.08410088490326885,0.05463310992368335,0.005469432885258163,0.05593722189959149,0.023762656228839756,0.007452039074862186,0.04913984503825146,0.0648641908563749,0.0488190358135239,-0.13213677176039368,-0.0009481258105959046,-0.009114185667650014,0.0061225845588164145,0.06956235878470093,-0.03867275829343562,-0.02647352976683774
3.07267563120043,0.21212889233248308,-0.46174640281293367,0.025660882731430617,-0.18009566356364645,0.025332996071592225,0.01947802472319017,-0.02640182369426862,-0.0377125211920662,0.059197647572643924,0.059883141684226614,0.03047767927911797,0.023074008826963963,-0.027620712337667313,0.03530621533995315,-0.0025024390714080288,0.07498543292739937,0.07681476631246652,0.09966689091031429,-0.04950799207682842,-0.03886233453444977,0.005559646489106786,-0.046208546735213914,0.05713980708535605,0.02356398764939217,0.023760857136975455
3.07440361009707,0.2058867256458673,-0.36840838240585294,0.044061876733128065,-0.23089610477769393,0.09317248451262693,0.0719885109275378,-0.0025347651847644473,-0.06313405264620121,0.058589202029714,0.04929856200230522,-0.016586841429955354,-0.05050590921754449,-0.0998915507445026,-0.006008844544770167,0.0321466797363187,0.09415267761901117,0.05226472972281042,0.0438008075864694,-0.01464464900464555,-0.02302696090730698,-0.01802474942099568,-0.06881748153157229,0.052210920430932145,0.05868425636959078,0.0488225894002378
