TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45
0.62844659321766,-0.26011480866613107,-0.7878379294505636,0.16153228254127341,0.002305527405598011,0.6116536822881593,-0.2622183897346405,0.49425579707553596,0.004502468585356034,0.4924080481955532,-0.9788440372720616,-0.45429210821326566,-0.22392952274092529,0.05051588685090972,-0.22709023873630166,0.6508355409691305,-0.2217323779627529,0.4079633023559655,0.055499142224844665,0.7365902012316293,-0.4315020652210784,0.5048725494225782,-0.1368057376166934,0.1262513753192197,0.006620793138669131,0.07332689872377048,0.48077591923311436,-0.2433987952624881,0.1785017902519863,0.19465329890195576,0.46912282798892024,-0.19561970091315453,0.24393431921482867,-0.09439292121981216,0.09874683038912621,-0.08356235081806179,0.23342074473463895,0.4422641829936203,0.025259336199242987,0.4192738287045332,-0.03818261203153845,-0.06688177894325266,0.07089114558063322,0.1855030339060525,-0.06105194926050258,0.21416733193250437
0.631361292343037,-0.396820296288966,-0.7479763433843328,0.48244888647938433,-0.11728830045383168,0.5213657659147132,-0.22651758500548677,0.5738376054528421,0.016768597283138113,0.5504578612580201,-0.9665950041282132,-0.3798145619091533,-0.16276495224754917,-0.04916374278393534,-0.03860167705482405,0.24758930527195888,-0.3114348578457216,-0.01359701474186334,0.052013141712207306,0.5349556406951899,-0.712964885855732,0.7231100003813935,0.07148706417433963,0.2552339522816001,-0.06121555630921726,-0.07456510471646592,0.6573603184002353,-0.2555674187621713,0.221950345947488,0.04885483625491912,0.33006014108495163,-0.37719517967532,-0.38627448923299035,0.1819293604141972,-0.01975531056393903,-0.2696560147216083,0.06557664301298124,0.1658196552737416,-0.010315432463320463,0.37004128139935133,-0.0019358898399963024,-0.12575189380769353,0.08963341736650048,-0.08907957143108647,-0.18293789656556791,0.050884690940553215
0.63153092522902,-0.6940215574963967,-0.710129297714182,0.3914048527959191,-0.28304052602161217,0.4618922960182065,-0.3176162521111042,0.7773447582662444,-0.02466821343839123,0.21177650411512453,-1.165948395678475,-0.47412051980081477,-0.5334205898957683,0.07673318693854358,0.08948660366206394,-0.11931548424443078,-0.4693292614828549,-0.6077910992195977,0.11368932435477425,0.33786851219029035,-0.8534832182537724,0.5685383825830588,0.06782160312509497,0.1944677188512613,0.13304233295316856,-0.1625399131284516,0.19327214185661504,-0.2342077723132036,0.03554476633381233,-0.4056852062362541,-0.21819960191698773,-0.1300947229677063,-0.4841124857439081,0.20692384785193238,-0.05137199629467712,-0.35042321037006036,-0.3465156921337877,-0.37803586957573343,-0.0674779809502372,-0.15803365300421984,0.009555003407955912,0.13963400852561988,-0.014556775231854138,-0.33837846694963875,-0.08527463349311888,-0.23277883482929695
0.645804288694556,-0.8179296950351926,-0.45864254755605705,0.6448606558969555,-0.31973813970469117,0.8233331957612035,-0.2852554337734199,0.8156576955080522,0.4694102545839205,0.07871246744243451,-0.9462881348625374,0.10649637207684584,-0.18958624298547525,0.414454598050242,0.6240086310602226,-0.47812920702560735,-0.31683321447314944,-0.7660504301608132,-0.02898400830091259,0.11707516406492355,-0.28097189496135555,0.65141526016715,-0.20427499711561553,0.4132306484615085,0.21082434046028753,0.007370614260140454,0.1216250189742829,-0.23327104297484566,0.23489589371966843,-0.2508107434653398,-0.18548740739871664,0.5326611758173119,-0.027207607918630194,0.1675434476432718,-0.16076945865024103,-0.11232683914963588,0.0788616101408595,-0.23689244823410438,-0.019868204755937324,-0.293852225123341,0.0849397667398418,0.002507149391565618,0.053143245837042836,-0.07671087521675636,-0.061164621303229534,-0.10458451825803093
0.647477073912422,-0.3810448852773976,-0.4180127530108539,0.7630525957709997,-0.4708162774753327,0.910064523959826,-0.6931775885911112,0.6587927799320792,0.5297526236657559,-0.23855198336700373,-0.4173849220790908,0.315679202592644,-0.312847120780665,0.3894807138344815,1.1282420890777283,-0.6640386249028625,-0.05927052713206932,-0.613259184741274,-0.29183936984941994,-0.2724633644516742,0.16160534390826525,0.30525462113486834,-0.051190538057858705,0.5884950911665454,0.32252550715786077,0.2921947505434746,-0.10676106971135435,-0.08447033067695385,-0.05915858192268782,-0.37524234758763464,-0.008370222713001734,0.5703034826489672,0.3728865243080093,-0.02455405411718512,-0.22819876828764146,0.24792510879379134,0.04728234958020592,-0.002501330382575908,0.06091635228560383,-0.2321976873986372,0.09341388126310546,0.09593176291223299,-0.002554920501750428,0.3195449846582553,-0.019506661441149202,0.045407180322112224
0.65231252556215,0.0025241793371633373,-0.5445530780644741,0.998741355204144,-0.6277774156800425,0.68171433071536,-0.7918350237208143,0.6676964000846605,0.4882086128979734,-0.20053465538776477,-0.29832885908786666,0.3525281401883714,-0.2210504003277386,0.39783237708184016,1.1159351483270732,-0.537384840117751,0.25334743368088536,-0.27672629093314993,-0.48256657285231,-0.19369420170074655,0.5420462133520565,-0.04028356957647819,0.12310491197164819,0.3879171002226061,0.322153685146398,0.16658751199154673,-0.2878204727356703,0.17542227283324005,-0.31244057753320587,-0.29716784484668435,-0.012520493028645422,0.08457551316678426,0.22108846130789855,-0.09079557846208072,0.17665831899520765,0.40473107310768186,0.10120288817738843,0.2073758802960129,-0.07236531764370124,0.10158754475586819,-0.0329444528220536,0.03444257675841373,-0.023310564696654868,0.2097500939913756,0.04338906176631276,0.030920386314114087
0.656396782873694,0.1181301078232126,-0.6427267992081107,1.2483798601008633,-0.9296162187773519,0.36533489457807294,-0.6925809684762657,0.6934058853918982,0.20451649725626075,-0.08689450427040896,-0.2288893050700725,0.44023963994173126,0.14470238941925434,0.19783971192053534,0.7719051453593924,-0.35850426912764954,0.49141960136509333,0.05371012671957325,-0.40370827212403737,0.10060042926829457,0.6715467777000205,-0.35107791364752017,0.00944288117201937,0.1695767550982317,0.2977737800571068,-0.3074215437486661,-0.40762947395267446,0.41639320434885224,-0.49639846505852064,-0.17039665484808258,0.2696708817549074,-0.38723770974140126,-0.1441624628619107,-0.06436202869751667,0.28145922771008697,0.05719805478453454,-0.12777512686539744,0.10924185741557332,-0.17422226614199093,0.38100319598124355,-0.17375737507954342,-0.2078017726458066,-0.0729318645415737,-0.260507701114718,-0.036064057200077194,0.11882652198926986
0.658457000881962,0.2747690873932423,-0.758384006292151,1.4134742427427094,-0.672289996381936,-0.005865897641883958,-0.6092565799001672,0.5301895368677577,0.06910763007393739,-0.1471571259356045,-0.2787218245954403,0.5978124364842702,0.34559768196792773,0.037172718474661505,0.15863101930382223,-0.2838665523339743,0.5463083420925265,0.35412417083094244,-0.3359329293320661,0.43511190993296656,0.45206333289138256,-0.6986041854329247,-0.24301320691517278,0.13177275320233095,0.219411070763383,-0.15729195865978288,-0.16011546298157853,0.2751468076753157,-0.2500929714117894,0.13435810967432246,0.020164597205756748,-0.6018906849179025,-0.016490969115260656,0.05949122905995909,0.44130923308595316,-0.21773029489404416,-0.07540902122992528,-0.1095860008697529,-0.1105146365269919,0.3302232623916668,0.12468824838723622,-0.0025162436554345656,0.07077385478836268,-0.3164237338569914,0.05995646615126954,0.1798908395125289
0.659424248939657,0.20287022449365974,-0.9582120300504562,1.4049741076042708,0.18094515346523393,0.23458674187993592,-0.8632938834317723,-0.07073968391133124,-0.3303079656390161,-0.37908568937604903,-0.2519677020624543,0.5144312529458379,0.6751796899276418,0.07265703343319455,-0.4327911831066171,-0.17800605717606532,0.8134663038695901,0.6212146805848902,-0.16728668807054184,0.5516988576715434,0.24101079160053313,-0.5570597938014363,-0.35584347513465586,0.2511804042245849,0.23666347397202864,0.008045410285501943,-0.02574918004002818,-0.20019631347502054,0.1556381132821943,0.4221136221463046,-0.12124017773194225,-0.48812943772281603,0.1566778428481645,-0.12186802864970457,-0.06446734350716386,-0.6789244090032686,-0.18190934979136406,-0.24354967673309566,0.008786420209979438,-0.18737413193336983,0.004900516211641017,0.03475077642090223,0.13323828336037385,0.1360419919802255,-0.19448134931777747,-0.07234148119759166
0.69626531141035,-0.1260953729547105,-1.2094817598256205,1.490318686869757,0.5120564136483702,0.3690820975925903,-0.9917852252303484,-0.3700092489260665,-0.7195292143519811,-0.38650818547436583,-0.19497069439346928,0.35497016193520775,0.6409423866694774,0.19341604783720498,-0.7251832858526158,-0.3145713655941736,0.5694724603037977,0.6231335149727039,-0.14832234163726252,0.13801492776685503,0.021623528672746632,-0.2972688528086648,-0.3315779401773654,0.29582202245867917,0.23861240811222606,0.16981292292753464,0.28188116674499414,-0.35360216185529064,0.36620238024093915,0.22421712432996843,-0.45299144191082963,-0.1949425770299547,0.1031641834658335,-0.01773327802850098,-0.18687681515822915,-0.13478872364077576,-0.0011251533716927526,-0.10062210578610553,0.01636803563022271,-0.4326764613254117,-0.046722579503444085,0.050713763709901945,-0.04263183033197003,0.17238305084606284,-0.048685682445562393,-0.07729539207689695
0.696295010712413,-0.4544414466044105,-1.2235312425491218,1.4477561026013632,0.5175810486919467,0.28902973923989944,-0.8689800248835542,-0.5725639570736673,-0.8530335315784814,-0.2700403347788386,-0.10068294545650414,0.3014767104335315,0.5110407309095558,0.00559496749377105,-0.8686427825377863,-0.36523454581584447,0.21436126831893948,0.6173726734738975,-0.1561830609185392,-0.3641425724716544,-0.2349433668477133,-0.012861496795143113,-0.16643042131654387,0.34502149468641147,0.15459375246306395,0.1176123027609178,0.25995353637191543,-0.3134022304938669,0.3123836703205748,-0.1610276217980415,-0.24684530526036386,-0.017697056341986817,-0.1829422074063497,0.17551480873369946,-0.2977983590899233,0.37224139951118396,0.18497026436098724,0.23863179366436665,0.07181430549564088,-0.29597083030276533,-0.06735987913733345,-0.03991107846205782,-0.14413243601133957,-0.059418770731406806,0.004559632781381219,0.061859109495080625
0.696813625335614,-1.0034220515632601,-1.5321392713449467,0.8169922185228269,-0.10138079061079228,0.2168628234696062,-0.7468183668894183,-1.025607403320395,-0.7459028877702956,-0.24689927042541532,-0.013336459082673205,0.005914052015641295,0.3726616050140946,-0.14104668697607092,-0.8465758043029948,-0.30336931996461997,-0.24927148757945944,0.3078396264315045,-0.1173423724247833,-0.8607719339442363,-0.2875435973565898,0.2922029066261891,-0.030727732971015408,0.3327606252604378,-0.009661242005306341,-0.15829303827764094,0.017864605752380996,-0.062238374871539395,0.3237705116292,-0.5255418165809469,-0.1280741368671329,0.2260936893508738,-0.3080605182045316,0.22610870403855357,0.04744648617508938,0.4858452755496838,0.1992379241593111,0.46236610731455635,-0.059297167715414316,0.1696512030497679,-0.0331334106542779,-0.03537801720432432,-0.03400167538710738,-0.18390388708456415,0.12479339727596589,-0.04203022620291785
0.699829655447003,-1.183209141703833,-1.6238048863613177,0.37600696986472737,-0.9302093664198394,-0.1962191484067337,-0.6878624039521006,-1.202861556026653,-0.8170623988520425,-0.18955833837139166,-0.1633500256893189,-0.5716373918931313,-0.24705845218656214,-0.3695778491105874,-0.7717150206108682,-0.19608801205979287,-0.4912325373015807,0.13916656977248584,-0.09472625791739377,-0.8362353239228651,-0.15375164293370716,-0.12568175192827483,0.1916178855133661,0.08634328331416827,0.13468293865294695,-0.3462350926485017,-0.4530381057275818,0.09347273473926869,-0.1439341181312048,-0.4634877543973927,-0.15485211565522827,0.456600347650333,-0.0021777781090167848,0.07154037981238896,0.13009081945062023,-0.07754074903802315,0.005502908661572683,0.008134315714256175,-0.2430746288057744,0.2866082294973009,-0.05738092810928836,0.04782917306744397,0.03692328406502456,0.007202440747532735,-0.1073971820280913,-0.07916570763224459
0.712648148643189,-1.1000116971664033,-1.5884244106814707,0.17745101494247129,-1.0723104574847648,-0.4321447849896218,-0.4288248379687059,-0.8102200994460365,-0.4952890759868023,0.3382456614165233,-0.2752608435086974,-0.522494521029601,-0.33360972236015896,-0.3414526481618159,-0.5946250404749766,-0.054674150270389014,-0.7560241092820624,-0.24868156251098644,-0.11678843027316789,-0.5042930952414891,0.04901066990934497,-0.4154879926804184,0.1892589171368909,0.07466876249429956,0.11476370114649449,-0.3052563331128031,-0.42121749413098364,0.15495486647951456,-0.27718083458083015,0.06680782100483748,-0.15986648301725576,0.46383731829117836,0.21391764337102329,0.004446820260303657,0.3683993598561762,-0.406447950238824,0.10618020362531078,-0.20426077515781088,-0.0726576229587175,0.28504366111008056,0.17806645612644784,0.08922888526445448,-0.0035584909718010937,0.1555546245506945,-0.07326071362778583,0.10858937974954194
0.715425523525005,-0.9936345839959639,-1.310335432789803,0.06730796343233367,-0.593655030038964,-0.1536190856033833,-0.03087599412563525,-0.6651136237522969,-0.07605061908300459,0.8416708298443157,-0.2045672960187079,-0.07021775305322768,0.09539480734156568,-0.14087085999010932,-0.30857082476528747,0.03264475004637078,-0.6852044649137204,-0.5242383389250914,-0.0297517872225396,-0.38841859863809763,0.10317609445320851,-0.2588003156556685,0.2832411028000665,0.3593770656166783,-0.03366446312913432,-0.13080783021348405,-0.017337597188438733,0.09353910108278303,-0.31195421625109704,0.6886475557933324,0.3601107625192345,0.21866132174007322,0.31848521221103354,0.06782787099535605,0.3278897382899044,-0.34998895769957805,0.2429179577307865,-0.17633090501610457,0.08837018946973348,0.18536407410660155,0.18510200781152902,-0.2685728030505937,-0.023982912657401774,0.18676309190738305,-0.008014527275155954,0.164674992133406
0.716518633373008,-0.9789457087504965,-1.2071336854385748,0.18448100584071228,-0.2010956454089321,0.07287359622757664,0.19899487523532844,-0.5069756437867478,0.08614896858300261,0.7200070654263294,-0.3842975272643712,0.1450629850335825,0.24099975733530002,0.2577920400267331,-0.2751262169194474,-0.06658562843324599,-0.5401539344589409,-0.9012603133716706,0.0921912762034183,-0.3309556851159017,0.1950203508091354,-0.4728310209047832,0.20712879210009646,0.13501331367165503,0.03042073001864742,0.1560592836112532,0.26452712989135835,-0.029105454128187984,-0.3806969502865929,0.8911841378895982,0.5887395820232743,-0.1027575791833673,0.1749756644995046,0.12174574255182259,-0.06903686826733887,-0.18104340176471387,0.08959424598801809,-0.0703790848343338,0.14052980541077112,-0.4653201134520494,-0.04061300316318789,-0.19785831981726867,0.06788601910970762,0.02778174479752662,0.011589509303335676,-0.09535670465942046
0.719564729524692,-0.7777629202791089,-0.9142887522504215,0.31150415765868456,-0.3895892348170375,0.2537701754855331,0.5663375068629153,-0.38287259337555063,0.12154459842540113,0.6854685636027983,-0.37560052684973716,0.22682611503656408,0.15681306479840337,0.22057185701203655,-0.2548112625506494,0.0506535879836814,-0.4064617596327256,-0.9996277052290004,-0.01605243665101776,-0.463386044518642,0.5030112399037308,-0.40849380432515037,-0.12453931829270028,-0.009126019245378258,0.016031352095186278,0.06473149873448374,0.2503353178310759,-0.39061303555069904,-0.15925527247059468,0.5400632442472201,0.4549964887376511,-0.4593616407250012,-0.2147245089308664,0.13594168969205278,-0.21473809887174336,0.4834741987771518,-0.21946711509089378,-0.004845024992878424,0.10984910551136202,-0.4889973957819483,-0.15704697702399828,-0.05039647529240646,-0.12601702941690182,-0.1357088207268875,0.1457266158199564,-0.08107066696295312
0.726468504444015,-0.9217902789279707,-0.40136251421125546,-0.12157071346012341,0.2264660149189176,0.9562605502431913,1.086097922300553,-0.5602615078017674,0.1718763076360412,0.5466501967004781,-0.5374617479796571,0.30838009283481804,0.183402219835693,-0.2854270445008785,-0.5057227147694574,0.26581411647763525,0.05194981032803479,-0.8419536523624651,-0.35691823042363907,-0.16702234386236012,0.6913357144172919,-0.20275481296563938,-0.3301790758876695,-0.29582450185611164,-0.16668454627676152,0.20573568785478352,0.042579265757368666,-0.5063562481163154,-0.07982134361504956,-0.25673051824682336,0.00872534605061344,-0.5508929229817192,-0.22475295081716293,-0.026414944519010528,-0.04050012348049777,0.6239235336911906,-0.17537246137246307,0.1117684222404784,-0.14812620153611744,0.020892471606156187,0.031025238451786567,0.1920071392723009,-0.06109140969086367,-0.07552810666024055,0.166509904215488,0.25703648318910977
0.745163789468416,-1.2411502686228337,-0.08710234215706261,-0.4518626079220364,0.1846087744754661,1.2173535321881337,1.246257070856087,-0.00964010596700281,-0.09844755193225607,-0.09980744676997137,-0.6361454009810963,0.3449008883626339,0.2245101392227443,-0.7031035100543953,-0.5862048791156802,0.16121281941193397,0.14890300832898984,-0.5748666964492496,-0.19760466779356115,0.11358438984829332,0.948942652397273,0.05296287039213306,-0.14911740023800898,-0.4459797929100031,-0.08077710083530411,0.0021715648708300903,0.13967078331134625,-0.14976912757978128,0.14834587611639952,-0.4837043990690341,-0.36402737483264247,-0.14291102826820745,-0.1548873256122455,-0.2318788008792124,-0.15699081829879075,0.13423814830171307,0.04344670699043011,0.06300545047478491,-0.13818785294969624,0.5350301801509059,0.15818529402835851,-0.0824504519796779,0.18581588856982914,0.0066034226169496444,-0.16650611319020384,0.025814043199935202
0.749515302265957,-1.4841531240829338,-0.21122814645818574,-0.4518308835807725,0.09311648652578126,1.1027614054083357,1.0010289116312225,0.20545763524732016,-0.5360019007383777,-0.5314675174444461,-0.6030089306802696,0.24972635258104256,0.36110147510640317,-0.4938201531299112,-0.47864305092643333,-0.03187422493097948,0.03788189307728345,-0.47105309070650764,0.26005348681540935,0.288200854564769,0.9169029375067598,0.05647989357602669,0.2675714192728075,-0.297417015303901,0.1603773182078684,-0.036464653261111334,0.4046067041216523,0.41080487351599854,0.1368295371407486,-0.14855046275538394,-0.4845693771343392,0.32439218154885885,-0.1838981897521196,-0.3674251899150229,-0.1750784910811321,-0.44285224833233955,-0.00999567443396448,-0.06997708445299701,0.02330071849857211,0.27470978437848953,0.15326130105368466,0.011685217857148893,0.2485167549119744,0.07522510877956212,-0.005583948096046668,-0.19250055622267212
0.752046320848302,-1.3975333305980688,-0.07596824531048645,-0.8781236808452663,0.05413560371198902,1.0760497182831732,1.0573902801823893,0.32353353434053644,-1.1087144817494214,-0.6775626049429965,-0.13306595959938008,0.03489203916442575,0.3061965216485061,-0.5709562273833632,-0.12277873787954192,-0.38180223492774007,0.138165203874289,-0.023866896728725315,0.39425047292544974,0.34863797386133916,0.6484621834018645,0.2795959669895392,0.5734944211254471,0.05743147482027019,0.12835020478702974,-0.19947902875606213,0.01867277670536797,0.4832316311158963,0.04564085592606138,-0.01868648121335663,0.03972013861856188,0.2744513303910378,0.11291778495060742,-0.05333731368513668,-0.13679504197965742,-0.30099725828117047,-0.06328165344469097,-0.16935771428641755,0.2715568059323224,-0.2141651319344075,-0.30008780511738103,0.03820981360175706,-0.3348622362504028,0.13450193698257715,0.06250387186545765,-0.08145726841967314
0.779496850748848,-1.3976602877936635,-0.041288598854595696,-1.3067336758762758,0.319230439569855,0.9490256514663572,1.089733686276588,0.5701707234902313,-1.2909752216084813,-0.8476962745094538,0.32247218147114787,-0.302744900475,0.19240933478169048,-0.48334408232024967,0.05291665770789839,-0.5044196663693297,0.35083858996882406,0.5114376231439839,0.5391737582588055,0.34719258963347505,0.2729278466622547,0.31127064754323364,0.3794935673713428,0.4127417126831943,0.22669872424018905,-0.09759796339383485,-0.1936884122208206,-0.018610405349159233,-0.1529201321303434,-0.10447733437951481,0.45375528385902025,0.18994433347551426,0.4498093800030366,0.22833274838328918,0.08056165978616484,-0.019364641806922815,0.06718302339265432,0.13688932951052737,0.07000405286934952,-0.3137676143825668,-0.24524336386438425,-0.144054316755116,-0.19885643971893688,-0.024737490434043826,-0.0047881808302914445,0.2288226189394055
0.79643825715493,-1.5271222091412526,-0.24970405235462037,-1.2248124306570976,0.29366534593955707,0.41691938772906767,0.9882012295682784,0.29044571695030397,-1.0567051753449987,-0.4841982581893316,0.5957400039732378,-0.5741028731219358,0.08093437772482504,-0.2075502165071441,0.2254963778489106,-0.43341527026210885,0.1479217642785781,0.34579045527295604,0.3559681593279397,0.3414400224099407,-0.08648905474516008,0.37536838197512473,-0.10989553772359506,0.6620248002643968,0.2118334951802644,0.013739847059178868,-0.41459242035840077,-0.423059120598954,-0.29960251872668153,0.21037297556873544,0.30512994249275677,-0.13390150274911805,-0.03372288950090807,0.2756388618436248,0.5572206004915313,0.3058698933368592,0.11063724201355432,0.17098697968289123,-0.04444397590211085,-0.21026660639103978,0.3344782602548976,-0.06659200103126311,0.1343178145734712,-0.1483200551298207,0.16466181446227943,-0.025860223833346716
0.800101690224946,-1.7335331868727357,-0.6421859231544205,-0.9579501847816747,0.2751765862244132,-0.5076868638522565,0.6211975489122853,0.2722944494167423,-1.0878361333494206,-0.3335480764359919,0.4706555112370054,-0.703706341188571,0.014189595669335482,0.4820106884216797,0.1668924500439483,-0.4052744606979206,-0.2567256908169813,-0.2108405101744632,0.36391291467438863,0.38053810965939044,-0.4692330402326435,-0.12904413708887968,-0.16188439550086994,0.24495142126175254,0.48058879159593054,0.4005949611077687,-0.5826218246027822,-0.24309886276038986,-0.32919179805079346,0.27617944561047486,-0.3653669302380452,-0.21720184284144958,-0.28800010000864174,-0.014076681944115873,0.2233143301512737,0.2040515720146612,-0.1511667437632507,-0.12278642142114714,-0.1574205298955275,0.02026893959117551,0.3468631888974558,-0.007112666606895802,0.3732200191463806,-0.21631407279567755,-0.1355925825757622,-0.027905594162946197
0.802018690718419,-1.4694682100844643,-0.8671302307720206,-0.6935365192029315,0.35572793326177515,-0.7805536584060179,0.5291442025334228,0.4218676146218294,-0.6391341514045348,-0.07190204804705644,0.8493526709358766,-0.5228485061534724,0.6243285769591913,0.9834071515356435,0.18430326725600654,-0.18798388487629114,-0.36047334854903973,-0.1778321794763223,-0.03250184937115546,0.15459851466768673,-0.17866688882804632,0.020230399073562916,-0.5000087679730002,0.14826039387576878,0.31832494944547324,0.5144323099683844,-0.033584313023317304,0.0313453998993701,0.0007096746853703378,0.2813069745845065,-0.25556007182447055,-0.21342158398281502,-0.43119664360968546,0.020176270824581802,0.003907696490596467,0.08100233811458961,-0.08162173398069426,-0.19250673962217818,-0.24078316183965004,0.4296388784141867,0.13526589007896755,-0.030117688847074747,0.0031575186254338087,0.20249627955987434,-0.033113538532090654,-0.019225857912824596
0.803599728248944,-1.5330887120431973,-1.0575509772910963,-0.506363282387234,0.5364509119907006,-0.6377463364183866,0.3871392064408642,0.15888771337679958,-0.4628436673344644,-0.04432558281544433,0.7220887654691317,-0.5112647620199479,0.6373477609200401,1.2829659661513149,0.17634768280049604,0.020013391635048165,-0.44825472390001425,-0.1787846886758535,-0.2885349253924624,0.05811424595336298,-0.11427092053815084,-0.1380615517816527,-0.5747129485636165,0.06539419830243984,0.18575210672462691,0.6296169671748363,0.22373360090072245,0.23166979840944876,0.10927604653854606,0.004337960277130805,-0.19150317527488586,0.050610005497469725,0.028996264184092877,-0.06396542833404614,-0.38487561566712913,0.06299571295709679,0.0018839480630974818,-0.12846569609154618,-0.010721443549939817,0.3764876300306043,-0.18743370002859566,0.07739147984405452,-0.31971882528826806,0.3106435353335914,-0.010116383376283893,0.17131934899408605
0.804916964517319,-1.764962214882903,-0.9986007320485714,-0.5372493434709333,0.7598999812858174,-0.30999057697920823,0.5497895203472308,-0.4784308064676233,-0.14095600688499269,0.33662132356088365,0.3375884387882325,-0.19490120068355682,0.4817508788710611,0.7864609456202848,0.3626587235803567,0.54023056407455,-0.10204310811838528,-0.14669918969333404,-0.8393037583562881,-0.05737919708834581,-0.0612603474335058,0.20410342898400302,-0.6617430632985342,0.10951559637519005,-0.05650706608463427,0.21187547369434473,-0.19536678922796397,0.2968030929180147,0.07282884188487054,-0.4829414429833799,0.30017127867863913,-0.03182031407565465,0.4485343797850225,-0.22055313333993737,-0.31752887873765856,-0.24600076129785117,0.08564775853765762,0.021979933537218128,0.060258271115922524,0.03025456917412605,-0.2911489941790817,0.044205535076158736,-0.16588268027021918,0.015510484054710812,-0.18085194370415686,-0.009301298191460342
0.825821268924989,-1.7958204304831458,-0.8671866209233589,-0.5919209248936909,0.48727200038483626,-0.40331218226824117,0.5599523707095421,-0.5555029076836764,-0.16039275138253517,0.143671930124665,0.3134093613830017,-0.0940652689449904,0.3109712241876747,0.40276837127593423,0.4712799509365244,0.7483197040739297,-0.03650398616447542,0.04944575600436086,-1.0634067188089729,-0.16082092162082517,0.031333368445246014,0.22212764693192458,-0.1514457554707409,0.32329240029674744,-0.265176075440296,-0.23439442210835262,-0.1239808358309965,0.44604332000319535,0.10297201922845499,-0.49468272224921284,0.12547175157948323,-0.3275375654552458,0.3897389397137256,-0.251710895427542,-0.10745476586563742,-0.39262755316779124,0.11623292461976616,0.168928414874296,0.10784702589950367,-0.1668152772505309,0.04375825775250463,0.14950011064315788,0.04793017508389804,-0.32098708331309667,0.16282541922578794,-0.13277601791923366
0.829057654158041,-1.8815741244346038,-0.8741031446752681,-0.4458145944183373,-0.03689558237241575,-0.6129758893813074,0.34535571152147376,-0.33226167198625267,-0.13599311376325335,-0.015547880940848685,0.15989557581036398,0.019858842350765075,0.11628729092456565,0.2626105455922068,0.5781482071973005,0.6905836533535489,-0.06004997780632732,0.040661748301654484,-0.9275718779828969,-0.011651552050907418,-0.023405834500484925,0.18315756988982884,0.21025589652097162,0.2924755042126493,-0.23101246527785446,-0.8092495650545221,0.23560427999632585,0.46287291132918046,0.1860703630632573,-0.10945912088083835,-0.32893841099221854,-0.17141549810424442,-0.08377780854095553,-0.13803398681348583,0.12425275737050571,-0.21782725760266458,0.16890474384620024,0.1908460226587209,0.2371505766791241,-0.3897453198789172,0.16724813781130077,-0.12863007780994376,0.25864835616728704,-0.17128332131360668,0.20820857815493743,-0.028207415281262107
0.830786625751461,-1.8932880925075728,-0.5899600288169816,-0.40420301481740223,-0.6776549550153308,-1.0480122207915428,0.32711929479261126,0.14271345502802524,-0.3433847275763212,-0.16319729796461413,-0.062092275859424347,0.041652800516072515,-0.6878767248715532,0.06890316321103776,0.47516785278856516,0.5564346465651002,0.21399327073993077,-0.12535149781523716,-0.6242710750552356,0.2732031750451063,-0.1976410122045356,-0.38559717372774766,0.42598287207924757,-0.093124560594979,-0.06037000137892453,-0.810705417929822,0.2412939082931653,-0.07304898523979513,0.14214667967262337,0.13358763051645733,-0.8103409572479046,-0.009591882125585148,-0.3274798893488154,-0.042337546839437745,0.1349124451372929,0.13950179242132976,-0.06712071700519935,0.020143339007343535,0.1451407853658272,-0.47996747038037874,0.010100113206768483,-0.22787094240966654,0.05578547548985997,0.061045081707318066,-0.115408447830613,0.24500049852523922
0.841332002640817,-1.7523623995580795,-0.08730370875584674,-0.58866574153027,0.07606299280727229,-0.5781511164055972,0.5122122446159938,0.0875659198048674,-0.2859824344459671,0.019761165092235498,0.027962903337460217,0.5124196718663094,-0.5526398333463146,0.0091919259412967,0.5309700763130246,0.8002819887035253,0.8674996825563019,0.2797808910316866,-0.5741446078522378,0.09266825114087358,-0.0412397841535948,-0.302251626861445,0.5626910234255905,0.09178749094801385,-0.18419472166001913,-0.4006294835093318,0.6750495030763316,-0.5295669228267198,-0.02244017560547208,0.1795186722520979,-0.138959103026129,0.3491956947830957,-0.13547661293343255,0.4253794848303526,0.2735373805740646,0.27679966094734115,0.010924519991047274,0.043417458347423984,-0.29690272843182497,0.0693869747643846,-0.030214727204436777,-0.14553413327364248,-0.1119493006077838,0.3597800925595976,-0.1916785282428944,0.026266457412432585
