TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43
0.696813625335614,-1.466583794941678,-1.9416010393954257,0.5620193408597843,-0.7831572410925606,-0.652756217446268,0.6020559353935742,-1.0441863647773661,-0.01755185124344245,-0.7576212738053828,0.39758010605113575,0.7357263383933521,0.800445634008987,0.18203875856343535,-0.2944615012743004,-0.4650998661739366,-0.3885032775918117,-0.4859027166325209,-0.499305880030101,0.9033282358966929,0.11607413741082398,-0.4767818681669511,0.13742222248640257,0.15727326249703588,0.056433053821227264,-0.034575731378569674,-0.09224935477675976,0.15042275673726094,-0.22592549434583303,-0.23538463320515707,-0.4126155480343863,0.1333282024151794,0.0718246885609969,0.05769302498661972,-0.3515350122299266,0.2604456243117779,0.24014047095070823,0.6331660174623515,0.18981384502641685,0.0748568002789316,-0.061868332956929006,0.01908936667244934,0.14730839806739027,-0.19004577840571044
0.699829655447003,-1.5253263346114894,-2.003186329388466,0.2846517875763119,-0.9076542165442862,-1.1100622749728002,0.18175616787903723,-0.680697808798603,0.004942788548841964,-0.5648785678384464,0.11234461540346198,-0.031002700573127033,0.062287969166529206,0.056346822489647626,-0.9070296312600062,-0.47671651670835036,-0.7565676154497387,-0.5366589604959237,-0.4278277923497158,0.8791749363504808,-0.03240107797316428,-0.1380286230020474,-0.10272099512687374,-0.24454217590469232,-0.5449917452864336,0.015626603220414956,0.0007718993772665933,-0.18601811588131079,-0.3867864513562604,-0.5220415082833035,-0.27316233986849714,-0.030644005082488764,0.13748364495960785,0.11967205801530928,0.18848181135339176,0.3747665119060659,-0.021164413757643715,0.5098066912334788,-0.18071006963284603,-0.11783341143366087,-0.10008480898204256,-0.0564680131463409,0.1818862600497745,-0.1173721605106781
0.712648148643189,-0.8319527847303401,-1.7138127736073931,0.2530344091595881,-0.4796120222590079,-1.1830766481272073,-0.44910117401182337,-0.13640517377237,-0.10895387095932552,-0.31688298100061346,0.11230599105978901,-0.3865812982438752,-0.05960696739463274,-0.11157365774867543,-0.9641389189159808,-0.2478583224942344,-0.8575541858708517,-0.5808941621395016,-0.27353079300999844,0.5296418714398119,0.07711589372046244,0.06997868761762255,-0.15390713090329772,-0.4701540959719272,-0.6328149870461115,0.14218921992385053,-0.10703553505638472,-0.3731204005863625,-0.44758147432769274,-0.26412128479155905,0.16873518451872724,0.2737930318320998,-0.11816887726543741,0.30489230650180615,0.5598657646791174,0.2772525736496642,-0.2466206725224155,-0.10766364061584784,-0.17381238017837589,-0.15796341730401084,-0.18153983387367978,0.1863555378120498,-0.07760935381510611,0.19644158393041122
0.715425523525005,-0.4197480437443186,-1.1610198341323408,0.4461295619509985,-0.21592643112214596,-0.6503042881322604,-0.644112773866386,0.26213379465127706,-0.14885724187897706,-0.22466487277410738,0.015137594720856493,-0.15919619343336452,0.2135807455124182,-0.28711625657192547,-0.4653193438492591,0.10215313124803836,-0.45782516458425626,-0.585830887788183,-0.036819127976169985,-0.0017337379479423242,0.028805758052872985,0.20606433809304173,0.08329607522278824,-0.2326420093029176,-0.2742322939947388,0.150650893150923,-0.30971299161249416,-0.23231058712125766,-0.2511712419708374,0.33136960146391187,0.6970559648891205,0.6447299440652737,-0.17349949860357636,0.3614955370514624,0.6113137714898518,0.13225231520188419,-0.23006172515195933,-0.349834553802521,0.022505798778676627,0.07254989497295189,-0.2717363368164073,0.14245900371777676,-0.04501680493597005,0.24603889738895585
0.716518633373008,-0.49759532618902014,-0.6495749824761142,0.38461963063041177,0.12451595793287357,-0.3601398801353466,-0.7505211367176853,0.4262295858738251,-0.3276289527906921,-0.46750709910571747,-0.10598225458405607,-0.20217022932353346,0.17659376345204794,-0.668875773552266,0.0012142156660990252,0.055048681697519634,-0.3217584782037067,-0.8276820115011825,-0.07333605865023367,-0.34736000670597705,0.21665464767195675,0.3509459384776895,0.26517183469088057,-0.223259415552802,-0.14617313277633165,0.3675556232537749,-0.24326140318097492,-0.06017780719403979,0.23880385341224913,0.6448046792870147,0.6649468665480962,0.5144598717831266,-0.17403040034522535,0.14141115145191724,0.2766416395817778,-0.08732498481249726,0.10237048252808627,-0.2374040483164876,0.2329646988774065,-0.04251333056625018,-0.08035268406971587,0.07895916582622119,-0.05836519776461244,-0.03894406296907841
0.719564729524692,-0.9445651961216078,-0.6998453343983978,0.4887808992907617,-0.07467247158493699,-0.01250729719258301,-0.6454091022845652,0.4336356097886092,-0.2535038054349735,-0.5691635066941975,-0.18934961608906173,-0.194969412723397,-0.006082761448586116,-0.7684055879721126,0.4324331460338808,0.09897926498079421,-0.0367114398505443,-0.999295550266921,-0.5853127338991292,-0.3619751873139426,0.43697963728866873,0.48307293044441185,0.38218436912573645,-0.3635489206021448,-0.050143197449555706,0.37056163995048275,0.13372893015750795,0.060067845502188855,0.46702293161728464,0.5796354068595515,0.5753134306786428,0.2004902005242887,-0.037080226407224776,0.03124689880714637,-0.22524858136277512,-0.28975032615015667,0.42772068262179863,0.08829114981567196,0.3121250667577986,-0.06356008693732208,0.26905904327322455,-0.1549148947948905,0.08861465646554803,-0.14561914517447602
0.726468504444015,-0.9338409944790426,-0.4888341633582299,0.23705824903203884,-0.2600406624294012,0.11563200580856046,-1.1156125586161054,0.48721702149432533,-0.04461990322104605,-0.4196656707531625,-0.31127229691653985,-0.13692487825521357,0.06807357765213035,-0.68094311803341,0.19183998943047556,0.3137728961124984,0.33213463106655605,-0.8895510547041265,-0.9993361200709071,-0.18896982784227248,0.10471253575660347,0.5768937500195263,0.32743199917716487,-0.5482051056266751,0.10187146885509929,0.28761020208156407,0.15443293328613433,0.36754124932128807,0.36347452474920783,0.08207374558648944,0.09411870054861048,-0.4961653515236286,-0.16192378495475873,0.013656024177000702,-0.28185337544971706,-0.44260431493282987,0.3351576670586143,0.32895360212241276,0.04266488366902169,0.013449495433115619,0.3774293095879373,-0.27011137354567716,0.19351696125147375,-0.10021716066774143
0.745163789468416,-1.2708749747964099,-0.2217152937517812,-0.7916903572731439,-0.8044078420239267,1.20273126655444,-1.2147525855319872,-0.1208066407849222,0.6615805620268239,-0.7756217266742558,-0.3831961370360265,-0.009562891161735539,0.08660788642245684,-0.21723343030678957,-0.3038961058284009,0.09816806129628436,0.9009327328899588,-0.4998295697776473,-0.7852610705565081,0.23630532797426518,-0.38296372576738236,0.6666621347278249,0.33731657050100633,-0.4471103718198714,0.1423167237903263,0.11366952933091237,0.3053337194153688,0.2257733971513402,0.09290370621599825,-0.42883265994423053,-0.1498183075109069,-0.9063185870703767,-0.3039902896815933,0.04246019377223877,-0.01283718022475913,-0.14514745916895,-0.09427669598512524,0.22905558157323272,-0.205435629794916,-0.04598618847905591,-0.002871727940912143,0.11448842594548633,0.07677272564316169,0.11995679488498127
0.749515302265957,-1.2660736231444092,0.36540556148071884,-0.9005304593340783,-0.6577193134493776,1.5261604633954524,-1.0351339899444327,-0.5673668662591532,1.3920105776692278,-0.14736384094502622,-0.40575503939195606,0.24934431657072392,-0.03276141060279962,-0.02183107748136878,-0.3544994329077595,0.021536556255022838,0.8155332311432143,0.16564912509284538,-0.6368428103976853,0.17019897694441835,-0.4581749580347956,0.69644501261085,0.4386636435159704,-0.15780970080892556,0.3725288292449397,0.16709540860778926,0.01753542014505824,-0.008388294713340383,-0.42337908508562877,-0.4223086427709799,-0.3103749571782437,-0.2736172365573219,-0.07725386308161059,-0.20079773415229668,0.20858386894557546,0.21058903402328838,-0.4863091515821109,-0.1933186374075429,-0.23310025097013085,0.1374089677147399,-0.20697585744266855,0.09308940485005571,0.10435077285185954,0.1986687025020365
0.752046320848302,-1.79695433288657,0.11723616670138219,-1.0324762268882528,-0.4540264017693886,1.151285948208605,-0.5898721784738099,-0.8074527058607566,1.477443048313486,0.25593989077175167,-0.03852862510933744,0.24079366192225607,-0.3698475362716952,-0.250782864866134,0.10663773661329844,-0.31012986344669974,0.408298041379278,0.6661267308859692,-0.6779894407023896,-0.06502917203969881,-0.07863228247338014,0.5198777589130531,0.2355036867617653,0.30204104433429685,0.17990158706734494,0.1969576463746234,-0.4177023288534214,-0.3886935314065362,-0.6571571228650729,-0.007583965562524293,0.06893113394408577,0.6622632826439266,-0.020418688247186758,-0.4507868633608187,0.22749921214597432,0.13344898475278874,-0.21688535771575457,-0.22596471615734545,0.02905778301516343,-0.019400792363376263,-0.028461741213530282,0.03252596452042417,-0.12311931664394193,-0.1458801927231021
0.779496850748848,-1.673916580063,-0.20920355551673606,-0.7234404702178809,0.5005487792841767,0.7247676545808908,-0.44396344564344536,-0.8326679716893363,1.3474900570526338,0.20908935389123642,0.8581540870432921,0.21113368510558464,-0.36167297092251577,-0.31520352945750174,0.3927066063648139,-0.29158226391020375,0.13406846467549136,0.8716836959630271,-0.24943741978968706,0.042577767235618375,0.09083279175516111,0.2760330269395283,0.08107442658199238,0.48521483088126466,-0.5025700811691586,0.37363931678451645,-0.41497722442615065,-0.2822293836608628,-0.30337678193008427,0.41713296906268416,-0.08206571277364756,0.46088828671027293,-0.04065826799416266,-0.1757402841543381,0.2532786385673282,-0.11196084509961331,0.016710906487972122,0.048510335357655275,0.45866004110301484,-0.17723525776064533,0.22323858376997147,0.1911422071583163,-0.18785607007991428,-0.26264432703704094
0.79643825715493,-1.5195576821855488,-0.7322071635405257,-0.5446299309004032,1.1423398128623325,0.14962274069366382,-0.43321514840402026,-0.4625595568062582,0.6280298292851543,-0.03338143101873752,1.454721293191369,0.3128443862197745,-0.2564539230851239,-0.21605965629644053,0.5055886979879206,-0.18321058418519398,-0.15416517557903764,0.6750572487082632,0.06719347292972308,-0.12590308438361197,0.18799256097336162,-0.009533213430617417,-0.017991909181648492,0.5572357013138618,-0.7642933826600737,0.4329847522891749,-0.393927729726375,-0.030994585841650664,0.36379977835201993,0.3084302120993571,-0.15067308801855328,-0.24105546648052043,-0.050069021528348294,0.2427578428654009,0.2541065083431733,0.052318284836270525,0.23222935811376133,0.2613599938855413,0.5206987487056827,-0.09580745307073858,0.2539840288154855,-0.026252452781992897,-0.07473034985302938,-0.0012909623016506225
0.800101690224946,-1.2753531197873103,-0.8195031042649049,-0.8314212534679952,1.622186214007844,-0.13580821188625886,-0.720928481929628,-0.1597539064437926,0.46965611349272884,-0.1863026130658016,1.2911687312387194,0.07249436951618164,-0.37463131916002246,0.005523155602704484,0.28212333319311367,-0.19267576473474188,-0.7401359371466805,-0.08164749198061771,0.16622415608651786,-0.40039686219401793,-0.07128956375528626,-0.286490453750866,-0.04353560368854199,0.2451968877682754,-0.7121800536121544,0.3999650576372671,-0.4081636080093743,0.10740029889128824,0.4642233985155426,-0.3350396625343836,-0.25233935919055983,-1.02651319148845,0.12017493817215771,0.30692782145435316,0.08865403537176399,0.17358709439813313,0.22058087056710718,-0.22898921075683598,-0.07250103480965886,-0.013265381842911672,0.1409558913660946,-0.08170547567262139,0.0645394976960565,0.1510053828062642
0.802018690718419,-1.5108474993174408,-0.9998378848382635,-0.41838128536881714,1.5488012793556014,-0.4185971605586462,-0.5862750787350336,0.22854765111691133,0.20536851470387052,-0.09888510591201881,0.9885238258889492,0.5060990003157247,-0.1860645844895394,0.014271925447527188,0.8384145147874978,0.1275875311807963,-0.21058934177951463,-0.35958101661088154,0.031113927396933087,-0.49771721941320735,-0.09226798523496628,-0.4870589512753695,0.08430967075695539,0.20403195314746014,0.2718671149288515,0.21624992632733936,-0.3647016089105719,-0.2922936248795203,0.19320802516496713,-0.4965157782621008,0.04838414416308181,-0.2125769836537458,0.09401003578602879,0.20953955627319673,-0.20791850134943288,0.17278665130470575,0.01804423374516108,-0.22572244565644184,-0.666166028502687,0.14134966447993905,-0.08090285225066146,0.11695279595946974,0.3943067022244821,0.30153393069417667
0.803599728248944,-1.3695304371593184,-0.839793912822169,0.3893270919989883,1.0963119258489904,-0.5941953569313898,-0.35134779887718376,0.2933166066957228,0.3611253097361437,-0.054710670961958696,0.6368663498977031,0.563722102846963,-0.3421972108159545,0.0705476000672778,0.8086566355806697,0.54383944752059,-0.04369420742551535,-0.48136117929674027,0.012198654418702728,-0.3985080605779202,-0.15485369460795417,-0.45917250128471454,0.27634711644140386,-0.12320315369600389,0.5819234385097422,-0.10048947981330507,-0.4435636735081034,-0.25264993632757304,0.061650377919553814,-0.5662397888972766,0.06422822074115213,0.2220506311040349,0.05678674905477672,-0.12741625841967205,-0.1572512330328429,-0.20553864513070397,-0.2294097252366,-0.07897601843750468,-0.7493456338745962,0.09275161866548393,-0.05652148995157056,0.21142516816814902,0.016707933162838685,0.0411515778718944
0.804916964517319,-1.9775050852677045,-1.0695736313257957,0.6868728897855224,0.3792593168559353,-0.9313327681182358,0.007412925860849166,0.11215263654797586,0.1545401295815303,-0.4782679825685208,0.3205012629225736,0.4638532971007019,-0.33868636773988176,0.05152615759314049,0.835299345598181,0.7898409739463871,0.2659918049008188,-0.3382020172520486,0.5479004532807592,0.07604310949294386,-0.11765481861453436,-0.2423896794967739,0.35813336175101246,-0.4300101689234704,0.396410003799356,-0.5656202096733606,-0.3010716910674871,-0.403770026379937,0.2939261152333212,-0.22492114569587257,0.0820641680162767,0.3677076182615327,-0.19337828219616807,-0.3996781551410385,-0.18110178879809388,-0.22492740739054495,-0.5210775277322041,0.3863091085214848,-0.2719624848350661,-0.012477307154041049,-0.004447326060691507,0.058613203601329864,-0.3323684822964205,-0.29830428096509976
0.825821268924989,-2.033720900763723,-1.079666177980043,-0.1582296904837922,0.2643923738512228,0.047326299388398954,0.15388298337064443,-0.1549946530667788,0.3637626109725172,-0.6081676587126621,0.0028127603653143674,0.03877772536420222,0.041178193900523664,0.18170990498726627,0.32771705387553846,1.0542602589258383,0.3145020757632741,-0.34684783420697973,1.1360744353194403,0.3261910799379253,-0.5130130070442225,0.0879837660081689,0.19144261995591513,-0.4752711176144867,-0.11653454541930305,-0.5940109876747252,-0.061876228462069555,-0.21934522165074835,0.3768421212308471,0.1569459322514866,-0.31701980185200107,0.11131404492223836,0.013442675021589716,-0.4014952845859298,-0.03131562575542606,-0.07703212755364687,-0.38985462628906037,0.14344135269684027,0.24701856103897551,-0.27762100589963584,-0.08496212154108865,-0.17685739934892142,-0.24834845806970834,-0.19414448584498212
0.829057654158041,-1.9172479160426625,-1.0559862731079974,-0.7889589718881337,0.3202700625087414,0.17300638561661277,0.06793480392381222,-0.1435790934018697,0.7048437013494632,-0.11450215848188425,-0.028869108627806825,-0.24411576611326463,0.24771672017585253,0.28435070972400717,-0.06953251123267903,1.2296481225344862,0.03131917895754087,-0.22838253377261453,1.162729840787803,0.39601998170293135,-0.6176150453468414,0.27251391778667733,0.11674727569168306,-0.4978253348677747,-0.5897420345821963,-0.43861023564693424,0.1852328065769102,0.17477883726657273,0.038064211979486916,0.4045026601281411,-0.24160885984168226,0.1698699423199761,0.16743802130385993,-0.3660985977197052,-0.0554993511891698,0.21145940187873413,-0.005708285472369865,-0.1678090273046063,0.3631302256353043,-0.16027200095675642,-0.1861344321241988,-0.34276071377361667,0.3533124661492056,-0.010958667498483407
0.830786625751461,-1.8786954613946827,-0.8808314822675294,-0.7370532557818548,0.5945823243852026,-0.07955905524613377,0.027146851952312815,-0.035837842447115985,0.81161464931913,0.655629708047706,-0.4098938925773901,-0.8671256907464863,0.01470291857258316,0.09496615821717685,-0.25307347506088596,0.6783998402614599,-0.43418362301096997,-0.1120031369656514,0.6589240052794633,-0.11153297646634708,-0.5509207116485543,0.1552543333298465,0.0026207090838213116,-0.5575003455576213,-0.46244278548785817,-0.034693542566304,0.192958166832036,0.5028278129184269,-0.42033985878397156,-0.19396000691247,-0.1310748297493403,0.24583016807197644,0.27275854137086203,-0.3984931961153892,-0.3646986587465354,0.26596626810846813,0.5075706900527335,-0.30894574446515877,0.1698807154523317,0.20061876895438466,0.08712474033146951,-0.20667742523999963,0.09714384434608887,0.02071633394084286
0.841332002640817,-1.375536564535758,0.03485727078090347,0.39222115697101656,0.7346597054307693,-0.28106894290418055,-0.5497513426807731,0.18398710379472874,0.4927857752701213,0.6826750640623753,-0.2744554536625168,-0.802073835419621,0.2272998606116102,-0.09194627314493228,-0.21078434872532154,0.38201556178683355,0.11701383739685789,0.06129864800108246,0.44215639253383043,-0.38362599608511166,-0.39419828256444267,-0.1137636724228942,0.05009151595487328,-0.06842316401577131,0.16135865997606344,0.32353402822536653,-0.01257335004399944,0.859028405038232,-0.4938758682628943,-0.3261328913997848,0.12509100000078763,0.6790132319928578,0.05191062823990501,0.18518386981954627,-0.3502754020625924,0.35830887892471214,0.7158172452449308,0.0699304413324892,-0.03002466640811805,0.4649060640286346,0.012969152552012057,0.2554969202084022,0.05510345594844256,-0.032845338258082876
0.869323630772832,-1.4464224377859163,0.5509843585761873,0.2624519706686436,0.9638694743776887,-0.13122011193762964,-0.4329007000549429,-0.562669737444346,0.022276262923667477,0.004638090320044412,-0.6554060380700255,-1.3213365802385963,-0.2316559062162259,-0.26094745426947075,-0.29116403583676415,-0.2986543865850468,0.2590431776388261,0.21025528757484485,0.7688464381765117,-0.29463928466813694,-0.0033380457721213087,-0.33709347252775657,-0.04358444616405311,-0.1087760860615434,0.30663713232164813,0.5478352794034188,0.2987788160480698,0.9234065487164433,-0.22814210635072377,-0.7826139920870941,0.038298014309692416,0.040583737041459796,-0.03455346699039773,0.28050736415574046,-0.03196669748653852,-0.09588414059448286,0.24031580367628186,0.2116996180500491,0.0586587249809618,0.04862244388058422,-0.04016427054486113,0.3959944643223423,-0.4687089892664886,-0.06198250396101343
0.875155897462124,-1.6791698017412051,0.3726304036194592,-0.240338443850991,0.9844460504311546,-0.012552562809878837,-0.29150594446803635,-0.7755964315344199,-0.676350971335273,-0.8094180048001752,-0.3713039642035685,-1.1310422885934237,0.011946777687898421,-0.2599836729106082,0.33988503083654137,-0.46137744873060305,0.773919335736507,0.4479040322043612,0.46351093935221366,-0.21835790154818752,0.5346057671934978,-0.4638157078463719,-0.128350515833271,0.03211279315157024,0.3671732543989845,0.33136998050909416,0.18103698973620347,0.4274709997971807,-0.14579043488242954,-0.3221010354869492,0.23618383441976198,0.21368891538705057,-0.2894803312609621,0.3794399704162133,0.010203463065436066,-0.15376892104356635,-0.379221657537848,0.4100021315143631,0.18071298985265252,-0.23128772554222382,-0.391786206791013,0.023111340307872617,0.049400136383368556,-0.020370948174704022
0.891403676737805,-1.9393892168446942,-0.437515018414676,-1.0549556182841524,0.7755915063642214,-0.39140267831389064,0.2005611016801139,-0.7806450325367239,-0.7642362100323674,-0.6514821520657051,-0.3643558329763154,-1.1910377256206062,-0.4449462634799455,-0.11226322795153894,0.29603654288214315,-0.6654030869149667,0.283505475820833,0.5393469435018527,-0.1290810616070837,-0.2591390548975801,0.8734399802160822,-0.4306150787532367,-0.3244559251552739,-0.33494783301122244,0.1089562725204359,-0.003206337506662876,-0.05380849496285969,0.08124485630177006,-0.007323398521174402,-0.32452022568029715,0.19536478454130263,-0.03666392059136098,-0.3787637750593304,-0.2698370702675211,0.1221584721305146,0.051060164691402087,-0.5724713183830362,-0.11497828482429152,0.21659460443874887,-0.24593080258137495,-0.07544869937478038,-0.6773321938468886,0.27077713332862097,-0.023708797889975347
0.89222571593973,-2.675673000530522,-1.0468291829260443,-2.468847396743822,-0.0992899599046225,0.05136196095970395,0.63388463048353,-0.054429722678015324,-0.8116178688979103,-1.1627724363236909,-0.8106301543237677,-0.894378475132319,0.46099750835932324,0.08741610614614355,0.45717564413766804,-0.2537692360956234,0.5581393983885407,0.19990695372228154,-0.21615158791091046,0.1606965259245835,0.5939650923852993,-0.1115689347801251,-0.5261095173234189,0.3669049137658443,0.23506814861003755,-0.5820189911449499,-0.5522947467063413,-0.2246845592468988,0.2954478920299237,0.047400278548726416,0.15997335286758793,-0.024838841650854492,-0.23170233978225557,-0.1873998219978008,0.016335907975388267,0.5184571538707599,0.034168272652583015,-0.42164610674156555,0.0021862739596393917,0.22633890031200682,0.3670067415507637,-0.10507882605431806,0.2889674213481931,-0.000604410582840546
0.897738492577594,-2.0467273070213423,-0.785302854780467,-2.528968339505916,-0.06630994705208652,-0.04716088639971373,0.20839531349215515,0.5790068481429668,-0.25492673563891344,-0.19173622928285752,-0.65629331376068,-0.5663182825193385,1.0782205465121448,0.03464332588167369,-0.24177501680746563,0.25946963577569376,0.02077350142951421,0.2602459072789272,-0.2068622659976904,0.38049362989475405,0.019707661722212003,-0.010255695828172042,-0.58843868607564,0.5022873317280667,-0.01927330909397439,-0.5181795853796077,-0.5943825163826807,-0.09465384861698087,0.33185318656258855,0.02848875155224338,0.09250564123534598,-0.259905030263364,0.14598070416368655,-0.08051772451805046,0.24251388624266684,0.13864897755653086,0.36938431541784844,-0.27034211060129126,-0.20647882083273703,0.16702627127861058,0.12426489322878821,0.13684282937088577,0.07646217864274282,-0.07251907044105202
0.903606300834559,-2.5419098527338937,-0.6837869802294979,-2.655679918402997,-0.27497205681923925,-0.080727219379744,0.09183845270993918,0.7780556080902146,0.030507371334473392,0.6386917952689747,-0.8423346697676551,-0.26305585323866254,1.350293513566988,0.19531888523222768,0.36567059195860946,0.32515274507425507,-0.34501448759776776,0.16161414880677577,-0.43321021509175744,0.22549808291358966,-0.02454051624042327,0.14616898805124806,-0.5845042643920628,0.516477656203792,0.22878333592401007,-0.12479946620538329,-0.22346784708063594,-0.15050897159747498,0.13628206892764536,0.034333980475903574,-0.006503666382757641,-0.011118196931315797,0.665274851845036,0.17648598172355726,0.09983175248758566,-0.3336373285025231,0.25486392138432307,0.37140322751119736,-0.1795936736797477,-0.08391863675154801,0.07999316415086062,0.1574101953381812,-0.4895906352812132,-0.03381145646419452
0.913325750317352,-2.049278978398883,-0.3930319881087442,-1.192826511549849,-0.026497781888532985,-0.5525511711462449,-0.3640932870228332,0.7802633541855839,0.33003700231615274,1.190373044629878,-0.3847996934738662,0.09463245335020048,1.0891669299836917,0.3873051851200866,0.45203827572103245,0.5392728726118283,-0.3983652225342289,0.13468270175640845,-0.3954553392068579,0.04220237750396286,0.19633990486612726,0.059966530293546844,-0.48447884233020794,0.27389756405665305,0.15446948102001903,0.34529729542981574,0.11378360774977304,0.18598778343852695,-0.061602764975877716,0.0704389512741305,-0.09847041910189333,-0.015615175640087194,0.38663694524475267,0.1743356309533699,0.16855645796979227,-0.6854577631054611,-0.30623601801157796,0.31650148658796967,0.010790905048038974,-0.275433215526586,-0.25315233457517683,-0.0810756578164761,-0.30584500839586287,0.12113942583614101
0.914039824727911,-1.7974133073063636,0.4074400858861526,0.4580105564661662,-0.00876106817270434,-0.8349016003990688,-0.26243580624537494,0.9244254834504543,0.26356449539963306,0.8803656803799083,-0.26397433108152585,0.3376964655840811,0.673219481189708,0.5595524803557563,0.22826866457846234,0.5805855961203293,0.023336080015427484,-0.04759144453261982,-0.05276682079450784,0.1588139149590769,0.5878102213357967,-0.18839913723945143,-0.17084799385782573,0.20857710415696326,0.1525448209119679,0.5660228498109987,0.4389809858783989,0.18795635796085006,-0.2161092936624359,0.2851689193223687,-0.2928675085797593,-0.1803900235604219,-0.10058953466589766,0.09040275122187573,0.007958221141312663,-0.018497229206754246,-0.7194832916944072,0.051525777707522175,0.29204239908991536,-0.14144280622947294,-0.1835805862501564,0.039374728533740154,0.18449694013189238,0.35727267693479786
0.918247243172883,-1.1358938517925712,1.0503521489743126,1.1699662678893177,0.1522391189290874,-0.7623882626710441,-0.6763592653455527,0.8851686301397309,0.10563152806559899,0.3927523883957773,0.00752044842086177,0.3740488891276057,0.28195446661047874,0.560084668241038,-0.16308090609776482,0.597200357825641,0.28329397671555395,-0.1301915852575015,0.06334908572808569,0.28028483248180536,0.7246453136584878,-0.3948380546651248,-0.3115654455477064,0.13848215245699436,0.08090962904154672,0.42001688600999537,0.5002756931471797,0.10588790284174936,-0.2244077543360682,0.2985555003395444,-0.38262757278875925,-0.3138820634573588,-0.20364223217131205,-0.11463173045291701,-0.004087999075912063,0.22784314542864062,-0.4623401410798014,-0.3564049766565055,0.3289366762145167,-0.0033550281947567033,0.18132357671243213,0.1716886700750476,0.3645722094644357,0.09307125734463133
0.927700784055889,-0.953103595513529,1.8147910807744783,1.6543169059865392,0.5181882727017502,-0.2771923435329733,-0.7518105926233749,0.41073309307758216,-0.15570274642069232,0.10537544715396785,0.19262645044715745,0.24404804839912161,0.09602593691698814,0.4303919740172554,-0.06522571365914565,0.4525969210763503,0.4541496767746146,-0.1401661306632393,-0.0046651032236014875,0.37165244913922724,0.7847474817912979,-0.21224243969379,-0.34628453064305725,0.2142815584563399,-0.004273127001247386,0.18611427205288453,0.5987772343957365,-0.22330974038995785,-0.4576418053295843,0.16827335945121177,-0.23642355298492718,-0.25646392100531096,-0.06418528169889803,-0.11280961770364854,0.011287366184742523,0.3450726912056122,0.044251954005277205,-0.3309630533210943,0.04327805730146432,0.22233291320155393,0.2350161642894859,0.1699034131458101,0.11489880829011943,-0.46429933888348707
0.930737933440042,-1.0520734928690296,1.674507885525513,1.7218692441609285,0.5231398026486869,0.06016507201454993,-0.6977193618934229,-0.022873448263327635,-0.2948770950942388,-0.13580802718422186,0.25570378534556676,0.04055651224838859,-0.12198322271812724,0.29409416319803333,0.052592159349501684,0.3828963556780296,0.40335877496906064,-0.18575218152381487,-0.20459676669643023,0.2269004365973804,0.6471528929383659,-0.05159669292948494,-0.3678367887289523,0.02210440252114458,-0.09766098304608602,0.03589228673177949,0.4835912742475225,-0.4626075215490208,-0.40370882747222314,0.18085102893188515,-0.22733761109768916,-0.10013523247782781,0.06931602165736118,-0.008588265040087658,0.20138613755025705,0.1495824422434586,0.4035711715482153,-0.19456682598585942,-0.25881630977580705,0.3802332300357557,0.10540458973018627,-0.2703607464217208,-0.324660960033695,-0.37391496579439026
0.933689718547024,-1.3811735239620475,1.7442639646438558,1.692637457481358,0.44148620895954227,0.4580575378461078,-0.17044217589442479,-0.2293332155769048,-0.5352221730169073,-0.2672785846339709,0.09374227707207625,-0.11328227379582433,-0.33315961845804304,-0.055533080355584026,0.11844028750216361,0.5108057692570821,0.4796530017197242,-0.04396125753734703,-0.3517777949098193,-0.04322170404013631,0.2688940985287791,-0.11157902526806726,-0.21330070138830767,0.08188902422172491,-0.15706096337045738,-0.114685369043158,0.1595584246056528,-0.575405169659596,-0.5440477919948995,0.18317916753591304,-0.13740496271006722,-0.18351192443475783,0.10843249698262426,0.08125691455069013,0.07697871716454692,0.14162570502526167,0.5315945205478938,0.19541605466493966,-0.37855295322726085,0.2897613577525301,-0.2917547998970382,-0.551585055536708,-0.5445936711305756,-0.023664077879551666
0.951136571205746,-1.623613511092102,1.273097466241897,0.5823472985187831,0.09298130437938713,0.7132051273867841,1.1303955957402168,-0.270521461466238,-0.9895363285253146,-0.7021167767424398,0.19433659686465862,-0.22254930710650173,-0.3735158704196517,-0.2581350353993296,-0.33535463952399747,0.9196229277705561,0.21372900280266707,0.11049590563907871,-0.530118066295101,-0.6736410245899828,-0.2736404908842317,-0.2861351405666599,-0.30007111575721857,-0.28542144515407264,-0.20996938866944787,0.24047115807521735,-0.24851116449468313,-0.6608595445301364,-0.3351537667062742,0.4362287174791632,-0.29896239372959726,-0.1469984259701419,0.11028700292302848,0.08429181215075728,-0.16894611176731153,-0.1235764894249317,0.20066232343992757,0.21793141150812156,0.16088821583405008,0.008081236061623817,-0.49179577652738327,-0.17750492257767558,-0.2076048296459527,0.48480175565607186
