TOD,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,Component_22,Component_23,Component_24,Component_25,Component_26,Component_27,Component_28,Component_29,Component_30,Component_31,Component_32,Component_33,Component_34,Component_35,Component_36,Component_37,Component_38,Component_39,Component_40,Component_41,Component_42,Component_43,Component_44,Component_45,Component_46,Component_47,Component_48,Component_49,Component_50,Component_51,Component_52
0.470708590529088,4.052832211960942,-1.1132044175649711,-1.3848557871391902,0.5168255067831622,-0.2226762147978754,0.5275818160972646,1.1181072252848885,0.9869980470584198,1.2901544713523283,-1.1136007618137476,-0.5515016416775577,0.531232474856998,-0.021179011589816835,0.03167024428327916,0.5247668338176579,0.6461157508426427,-0.25855481440298894,0.473002499629876,-0.21285569949187405,-0.006155938133436084,0.9385444092706733,-0.24352294213887965,1.281212612309524,0.015349104210537343,-0.2317475879595345,0.6766733669570842,-0.4814686262766038,0.00898131910093787,-0.19744679244936245,0.026144237233400487,-0.037691482610380855,0.2780465407065065,0.4343440400241773,-0.23331464874917085,-0.07469131978201518,0.5715856813672464,0.3613625758375714,0.04518083101500577,-0.15171552009378247,-0.02621983783312107,0.31736443329151803,-0.29836808261757286,0.1292555436959833,-0.25117458454379227,0.1900397492592827,0.11558103214095707,-0.0639669938152584,-0.1852172426771143,-0.04618193976049729,-0.08616526761326723,0.015113635089685558,0.0
0.47167714332029,4.03390135970504,-1.4322247137923523,-0.9998109096599802,1.384195572770232,0.22906830088306546,-0.23511277821966428,1.4122378914519451,0.9297061226061624,-0.18813548914900755,-0.6747834557502504,-1.2453532164367263,0.6672640336980655,0.23586618740508564,-0.14256077302461487,-0.45597631928770826,0.4584175869638393,0.12592922952723376,-0.09218150151416919,-0.6764239582961848,1.33691536928075,-0.13747839267793371,-0.5333732360373582,-0.020569712103941328,-0.05106722029119901,-0.2585888136157492,-0.195853186325209,-0.6976667361192036,0.2730115244758518,-0.16722090117986163,-0.11124083185271662,0.20269752900059482,0.00337939291109392,-0.765678092472127,0.41864796139268534,-0.2313527960709297,0.1973190164808933,-0.14696524010625123,-0.40165888915493886,-0.11778241009296728,0.015687036047432497,0.014048560268534606,0.2819815201724523,-0.04838716910912252,0.15423413719584034,-0.18615780754109648,0.033926477181427675,-0.06118197141467789,0.10970899822779129,0.10595154527733847,0.12923064371444104,0.022726832502568427,0.0
0.527471619719246,4.271040527548822,-1.360946532583691,-1.085403401934492,0.8117977425525601,-0.13015432166670265,0.3762674150516852,1.610190038411268,1.0774642402144847,0.3611943636996391,-0.7788387162101474,0.13948335302045395,0.6008491376380475,-0.1924806180693058,-0.7004558689645414,-0.7926705276703362,0.04843311731515526,0.3556793785098671,-0.5873649166726026,-0.015878787122585614,0.25846092665503184,-0.37376161483682585,-0.3758981361583544,0.13820339820020017,0.08358938076376968,0.30326591459066404,-0.2391952916840008,0.8094521848849161,-0.9233341805515483,0.36844449866161844,-0.366080429658353,0.502324336968735,-0.543930982525861,-0.29001780163603347,0.22963016081709342,0.4129019935522943,-0.1625129995842412,-0.010193421285982086,0.14666247986639777,0.1735825512252044,0.235335730672247,-0.13630933736772755,-0.027822503908927432,-0.2448224805946694,-0.10470836596628574,-0.06373885194220814,-0.1210761657802969,0.2640354932377577,-0.06724838871365028,-0.22978510451164033,-0.026709046248528594,-2.8184021353044048e-05,0.0
0.536512957449926,3.9866137623759044,-1.2666847375077375,-1.6921779540823187,0.39661508575589716,-0.3375275781540165,0.27540517329997233,1.426692965939464,-0.2098378356084035,0.3552390470580674,-0.45668073207224985,0.07610817801695034,-0.1106148026241815,0.31581294902192747,0.06311330059765011,0.6522768766144174,0.037210158067779546,0.55991211242716,0.12292281952231413,-0.3948732703583496,-0.2731474080338713,0.12627372144771845,0.43392266159549225,-0.987843369012045,-0.514414062837747,0.18406553865868405,0.8399883271461319,-0.05192007477900389,0.057343660053406034,0.7026041196339904,-0.07803513130408309,0.7148443398512988,0.2302675187637271,-0.5304008328244445,0.4084354597253697,0.23313143118440388,-0.4387768340709677,-0.07614296873922423,0.3213850444907894,-0.09797533382905216,0.12022278366550135,-0.2624055389572665,-0.24753937483968222,0.08470286313108552,-0.1701175798305293,-0.1284129016060216,0.32074978772136586,-0.1326881891271691,-0.17376975709775072,0.14711669690571058,-0.13972097729272645,-0.08222300803696399,0.0
0.540999949491896,3.7155603490641456,-1.3759540374402237,-2.044148336313983,-0.13694544212897483,-0.2474704970534468,1.2951087311942626,1.4515707185877555,-1.227768635553275,0.14436060931567044,0.1709318326039364,0.10595233593868503,-0.30250090693064824,0.550313947095173,0.3271569520103931,0.7313424663110892,-0.07080282979482323,0.8769449963341451,0.22814467169488123,-0.4160498555048858,-0.13284013439893122,-0.11595444384763763,0.9411378377477724,-0.5785393698143387,0.22066224883466426,0.05485777219354555,-0.06450608959536294,0.36029838836864403,0.35115753614966855,0.08823653428419696,0.12903738886430657,-0.01819931495618585,0.04338864714772677,0.19181033699177064,0.29352863408192365,0.03633844898856761,0.05836117972583101,-0.19374224273100152,-0.25968352589131716,-0.22543516388939047,-0.31344747319636185,0.02276336345658808,-0.30521538231847944,0.11610311491080119,-0.19480409512024008,-0.031064839352804685,-0.46107391859334224,0.24373328151699886,0.0932912713610223,-0.06980271973428594,0.22569387788885883,-0.033457309457217296,0.0
0.541269050941392,3.530163907697305,-1.526983581108043,-1.8017154055566709,-0.14840153094053807,-0.3029333784306707,1.5491269530244305,0.9812637294562925,-1.237883888273029,0.058909249427332,0.5086825651891785,0.3219949406952924,-0.2774412559260188,0.4270973487517984,-0.43703711660047007,0.34720913773537293,-0.22456954295133885,0.506820712192737,-0.13696927245531382,-0.3891412719369483,-0.2422685039835832,-0.07226537206716203,0.3675009472631737,-0.09362204913371153,0.16387780395634338,0.25262581889241975,-0.1054821504348517,0.41899080192748844,0.05954836015801812,-0.5910420767924024,0.029688583953754014,-0.5786055897725271,-0.4953044762093493,0.32445653999276436,0.24785614569741304,0.10120368643161201,0.07554478222688493,-0.13149231652252052,-0.32660038024341403,0.3939761646793646,-0.3757960356516124,0.09968412729339986,0.3201072835041404,-0.07833353391504475,0.42266001456730024,0.2683870590653985,0.19605988581278738,-0.25239291315112383,0.10216888523129242,0.06154957836563953,-0.20652931406053654,0.04716796297699875,0.0
0.551418591570473,3.14135524784474,-1.883300894849866,-1.142928133956278,-0.4090806248860354,-0.4224579441599543,1.338632756638527,-0.422261759163079,-1.1090388401119031,0.07023524316917144,0.9823269289275184,-0.019317021179304873,-0.4098252299389311,-0.18949856760871356,-0.8669996897067842,0.01913004004472681,-0.49734874044024246,-1.1118528861066752,-0.936428152631595,-0.038641986314120885,-0.405127170577937,-0.14178939059226484,-0.23871579997401698,-0.15414414093539147,0.3481346627212014,0.5490287501888043,0.09505654642941451,-0.2679883332442954,-0.2534052088053999,-0.6992269894707394,-0.10095711519961936,-0.08742586368678167,0.20307889607211832,-0.0336545498262059,0.22319991334560224,-0.20780660047868402,-0.10981955432542784,0.046454373197345855,0.12120908837916439,0.055618544650616046,0.2985651469801325,0.10574105607489138,0.14706774305429307,-0.08865942233141355,-0.36191621013702124,-0.2847817104849003,0.18927579891275026,-0.04787377917684357,-0.12847719207197544,-0.034258679929712266,0.1271892126153418,0.07853948580660747,0.0
0.55346785118836,2.279078504010399,-2.690430662248693,-0.8243262515037243,-1.15026686094801,0.3347396591311471,0.6992669961700958,-1.1201694731930318,-0.534547200610122,-0.49622501412761294,0.1766190950913452,-0.4190660332080435,0.2514624104881301,0.4676654661265581,-0.19177606158676383,-0.7164138495187993,-1.0216181945573222,0.13068490221154427,-0.5010926537585824,-0.42156840533926626,0.2069705472670695,-0.3710973486547498,-0.07530494659051834,0.24692301781978365,-0.7488486719639588,0.9967244056153759,-0.2956293976164488,-0.36289053448988084,0.08269006917689808,0.16204270504608756,-0.19191636814656796,-0.2543931800945653,0.5870404195476654,0.005861447843114347,-0.30260054067695796,-0.22563990981251555,0.21007268779124558,0.42279507032651414,0.0664547959395596,-0.4449643300526578,-0.059464550490643364,-0.10320326329305654,-0.03342706592889602,0.36423328596796445,0.19656802895812614,0.0041755246656132936,-0.08915762230786366,0.05051686925630193,-0.021961018414820926,0.08543090168453799,-0.06346813968619504,-0.032558754216936645,0.0
0.55387852468264,1.6469373743876445,-3.2103652422371387,-0.4213920452798571,-1.3255859335396902,0.477996034494083,-0.35586609133271074,-1.0656673643503491,0.022669717044754525,-0.1880018278436923,-0.47561438306099685,0.07431137655322503,0.4572143055010407,0.009899791312375148,0.3854229117566475,-0.1854850597628336,-1.2360015657713628,0.4979810248487526,-0.010050005650949476,0.9552943062509284,-0.02525109639185204,-0.09662438095541884,0.6838943791194234,0.32946166240956315,-0.2623777978605819,-0.2688913036855102,-0.4312814578365289,-0.7481208462175375,0.6522934434782275,-0.537518984770363,0.4441215074102259,0.34268325629956586,-0.30622089938827884,-0.40640048470868856,0.08317133107144999,0.22060639070434623,-0.14181477161507255,-0.22774116740150396,-0.021205694651326223,0.2727950474023817,-0.0713506177823385,0.06554387440518361,-0.32479666683777053,-0.22447551580452255,-0.006268718964397367,-0.036460709424897535,0.0008310329370010195,0.09247013490206972,0.022158332100838656,-0.08190547766876921,-0.03966295531152589,0.01834780328007755,0.0
0.555116611760192,1.3719595069093569,-3.418780619342203,0.2600056404405173,-1.1307013113585433,0.2554949167750312,-1.3141000567784544,-0.5270658601195154,-0.5377342276303185,-0.3922200095610615,-0.5456887347069307,0.31073720884147016,0.45625332796793944,0.8040699514349984,0.25384492635232325,0.585385407590292,-0.42107442609211176,0.292447696272687,-0.08958383325867877,0.3712104594534275,0.9121372697085977,0.8691078979439005,0.05005273563847467,0.4570304616206474,0.6023124462259409,-0.4194100321664063,0.09896238228592882,0.4013938413055291,-0.3854634796745004,0.8332752080536803,-0.3459900003285511,-0.3243985847831406,-0.3486103216892686,0.5174994230832638,0.10969158691469631,-0.2453766722834971,0.007932936888492729,-0.3827414329944874,0.10857959582053413,0.058287814062880104,0.17534942214184635,0.18172834027130522,0.09125217980813562,-0.1105095749777038,-0.11186501393282716,0.04250507594608423,-0.013954139936846906,-0.10286138156486746,-0.03917687327691754,-0.005286239532964379,0.021002807519128423,-0.009162618838077154,0.0
0.564606244871735,1.0837187583108863,-3.551696390774955,1.1346631509447784,-0.5827749999130809,0.2617214150487483,-1.668356052287072,-0.7756368718300569,0.9652314180526778,-0.09364960342967578,-0.7949359105514426,0.07408908523811616,0.2910872290630606,-1.05781282658468,-1.339146200990934,0.3876027505070597,1.0717674370139967,-0.3104572447648006,-0.07943709991699804,0.17633983774583392,-1.0421678820335176,0.4105415165596801,-0.6271447363549827,-0.6309602632706969,-0.41154148633900556,0.1322669799785766,0.2884299366206491,-0.25859182960451005,0.38784604215029805,0.4339459338074935,-0.3037217673303815,-0.19682617370715197,0.23879762567100954,-0.13072389112420474,0.19732202393967535,-0.026305779232346786,-0.023180742109348187,-0.2497197783765738,0.10829882087856554,0.12478731989433087,-0.11653533751668955,-0.20019067649706082,0.24077917397405463,0.08866158110282021,0.003934829550262658,-0.049058523404790076,-0.08000128779037403,-0.031247360540451873,0.02710435208591019,0.034699512266063375,0.011713118044888482,0.0037595163544889678,0.0
0.575949590945403,1.2648453207671935,-3.037627018269286,1.9648699137217962,0.0050732088843666616,0.5145863105536791,-1.141749303933601,-1.1163659567186335,1.54605927195929,0.27647974311385604,0.3219315286805362,-0.11821896414930827,-0.6550460408674932,-0.4886647059932034,-0.5015067295765974,-0.6116516705366845,0.16702088214158248,-1.3347754151892857,0.7126411843934486,-0.6295434517400438,-0.013962566311138945,-0.044265467680895176,0.12442284920547114,0.7437907501599148,0.3559250929988903,-0.01886689205317805,-0.38813981126986963,0.6351989512827197,-0.41141537851558746,-0.6774403489521542,-0.14053491767430634,-0.15268739482353538,-0.0865434668861646,0.038951783661704216,-0.028560135702765197,-0.18897467581602997,0.11093672072556666,0.22847425972568233,-0.5472649233074757,0.17594032786916322,0.06038738942513274,0.022942001594194194,-0.16463350434178325,0.03375749094504752,-0.07589603808228762,-0.0533286660519586,0.03188864278878877,0.002409228574018541,-0.04674986603127299,-0.00604341853053544,0.0008629997316544693,-0.05570259215426425,0.0
0.582019976212569,1.3766701797385956,-2.334331356486284,2.405329121716714,0.39101670522280624,-0.4412218011888489,-0.5708385474354519,-1.0917733640295895,1.198069616009481,0.5774388228778445,0.5723823550254459,-0.23559193433103556,-0.5692939985924248,0.3501226381264004,-0.09549369277768946,-0.06050946663506181,-0.84058124507416,-0.7627806094199533,-0.39640622474470255,-0.3282064395547582,0.2537717877049146,-0.5282102247033631,-0.09352283232820961,-0.43916254741709193,-0.5766183726964774,-0.8093930340970739,1.2418046991353948,0.3521765589683321,-0.09609565911876998,0.23117159785196736,0.15100672661624753,0.3635386091271399,0.23481382578699309,-0.17866272214699344,0.06314507070602465,0.40301234645259054,0.0004056217227566057,0.4755219917142798,0.4321112110285793,-0.27231349757351425,-0.014126954761715112,0.08667841615714507,-0.13766285285418745,-0.06572043455449134,0.13632709293321543,0.20680149325497482,0.046319722196773244,0.008094097522219857,0.022992899631192217,-0.068236665158049,0.0057801184068254,0.022548403569010694,0.0
0.584430480880847,1.5488903300688768,-1.52484805941752,1.6459043693602453,1.4831835206028474,-1.0722904657052925,-0.3623912672439881,-0.22348269851685085,1.472625338523066,1.0167514455751268,1.9733312774272285,0.011603217787037072,-0.544663304865863,0.254232870985233,0.3387463778814194,0.8722567527860313,0.1394217884773958,1.5615393018570107,0.19187617300488613,0.3131041092600661,-0.014945892754468008,-0.39305179346168645,0.012908041677378284,-0.08173838843883796,0.11422645910116075,0.1817951505072814,-0.6723284394080363,-0.25572713722855184,0.21129377425901544,-0.017078479823327785,-0.3517123435149993,-0.03862489236432021,0.04264169450699551,0.2685490050828899,-0.23219944299421916,0.01988999822231835,-0.03579148967357148,-0.012002328290319995,0.10365424488770719,-0.09442818716716797,-0.17011055337048261,0.03238423835194076,0.1366611544003322,0.13959994884763535,-0.029634228295210972,-0.1296770389204884,0.03747941082612375,0.10862717440529474,0.0050998191742355585,0.036519371691328927,-0.007098241121745542,0.025128061922584276,0.0
0.586765822437222,1.0827045752895388,-0.07529537716358983,0.5470607734382836,-2.265472135911402,-1.4373860322725982,-0.611268101461594,0.3879948450811864,1.1410199100898,0.3335427110110032,1.0274404310068337,-0.38364029919177656,-0.49443790505328206,0.5040697883362468,1.016510601004058,-0.7656601841261194,0.8463516520217386,0.827105691603415,-0.5377973947929579,-0.5370029368358663,-0.238896588861113,-0.2883141841479913,-0.6735153725679044,-0.14395761911637978,-0.05785685001478193,-0.34594203894085757,0.08231131091609264,-0.5269044611016317,-0.1673294222023895,-0.11406011138107994,0.5430474229037533,-0.10970469521523543,-0.20451705322062352,0.07335667811049067,0.3903892546477875,-0.3593336361084706,-0.021710753363486938,-0.29629143439326683,-0.10251398097347897,-0.005762041929916851,0.19277271130964227,-0.12057897925804385,0.07423041506017165,-0.15656806545983318,-0.16431346716111367,0.07423826655251994,0.014657215221818516,-0.08089127732729312,0.0009544008485430379,-0.02010491439390008,0.019692346296237135,-0.03145810168703353,0.0
0.617047406540971,0.8466888947580072,0.554915540524086,0.5342352595027203,-2.504232662033004,-1.3489351292248084,-0.5634571910400857,1.1477818799604926,0.38304944925605,0.5097215369737313,0.21604347947609237,0.46090297346802067,-0.592411598238822,-1.1171942801145303,0.603075314340191,-0.4011432873934281,-0.3099947254392771,0.21512424272352124,0.02185530346625998,-0.14469970964464626,-0.7419523423089811,0.04643884520696665,0.08801892786943848,0.8591547038242934,0.18826085179255037,0.9561946401779826,0.41361444848215856,0.5752565830247777,0.45861557995845753,0.7723430019211295,0.037281127669858374,0.148082170336079,-0.11024380200404665,0.19083601459528118,-0.31094114393113825,0.2751167277478322,-0.01531843438787161,0.25527703860759393,-0.0549881669171823,0.1391784591207007,-0.17393100928287858,-0.049630273279551884,-0.11937436851152998,0.023315615715284736,0.0985408799615062,-0.1147895470182854,0.03284154147833568,0.0567040185267704,0.024988615755928496,0.020855980990726112,-0.03272063224186343,0.018706951369774013,0.0
0.623406931075868,0.6136198589120748,0.5622275885345267,0.5972200036614231,-1.5457551147507305,-0.7889488678124886,-0.18029430146325423,1.157096311774132,0.027204750784220612,0.8551149813314516,-0.4120077437787513,0.11286103837147661,-0.6797618223659684,-1.0302600482340045,-0.8084794397727958,0.18731887590774357,-0.17574652632895252,0.16159884165389898,0.8193713910506087,0.6308150280319812,1.4540383921393303,0.02794056179243493,0.5674484616189175,-0.42431457466146955,-0.05453436934645711,0.5801818098663188,-0.05543069714098106,-0.359840972591319,-0.08955191835521445,-0.564900061295281,-0.5628372184343517,-0.15914485974600634,0.36960201249371005,-0.1494346992604209,-0.044636252238626196,0.24824653548668527,0.12125841815545556,-0.05583872897789617,0.09721349977826622,-0.18527417995604226,0.1950022293051931,0.05138182719842302,0.09748979126400208,-0.034268198313862186,0.04304015199628265,0.14603168254650395,-0.05647330733982782,-0.06465010712103769,0.013106869473971447,-0.019004157639288873,0.030923022898696084,-0.028522109355930705,0.0
0.630493923357263,1.0056055952236298,-0.11890627948941111,1.2072492431403323,-0.27144912679308125,-0.8888785063341502,0.6998368400963734,-0.5625407145200804,-1.0834995076900578,-0.3713034491730091,-1.5979454115405485,-0.8767428143025556,-0.6137730261423925,-0.8882115464440178,-1.0414032922378633,0.1025353159610342,-0.4736235348870091,1.3602392292206578,1.2894295719309325,-0.5821675908019899,-0.2191575572954117,0.06846941014793712,-0.10460875131493787,-0.14994274136079366,0.49696853828637144,-0.7484486439731707,0.009835710526991594,0.22787231811717085,-0.2648483269296916,-0.20972257290853788,0.4329143893369214,0.270236373475613,0.20499779361326706,-0.026591140506630008,-0.038021747007928514,-0.24846827566035096,-0.20391705412316571,0.06194020426965652,-0.2231491160335166,-0.07411996246080207,0.08648543161178356,-0.08895355117386988,0.02043347955192956,-0.011879154336007017,-0.001918312113257591,-0.04386587834982559,0.03299094218159195,-0.012908082043717288,-0.03791916079224817,-0.0357044415230489,-0.002691587211792633,-0.0006000976927043923,0.0
0.631887316538843,1.0429890984530064,-0.9493935711231083,1.1593001496354105,0.33859505536147405,-0.19117931508778227,1.8988103253911828,-0.4833577969293692,-0.5845957595622007,-0.2245645811839963,-1.8609236005056398,1.1868699099746318,-0.9783256142964499,-0.3699039956805061,1.0759219540381708,-0.5782519905886432,0.6178895956998836,-0.2102041368095232,0.1941831382024259,-0.4234346779401826,0.14796216289784245,-0.8822095320801625,-0.2362758311079824,-0.6051215143373818,0.27612420251765224,-0.17018830161715867,-0.025550043660427527,-0.8824483359928182,-0.07277726567532185,0.418123984360376,0.02016716188654648,-0.4848959171678077,-0.2799545579788435,0.09254161092124605,-0.36290793963701057,0.15576759563344353,0.3241426133081876,-0.10809119944328986,0.11238865638489999,0.22176757289946758,0.05885656121227701,0.139382270420398,-0.012938285800121366,0.12716656372179924,-0.05203650941537937,0.02066391544689697,-0.04781169023552347,0.07909070803286049,-0.027853216299155565,0.00728342585800876,-0.00507031631406193,0.006167494407270106,0.0
0.632004751630834,0.45660084258534156,-0.38617453363193693,0.8793402630425173,0.3875257376568395,-0.3648702270052535,1.4369129771628983,-0.3209210086329018,0.2539597369476678,-0.5491566911754547,-0.9299124707689419,0.5981708094984886,0.478847336300385,0.06016900496118785,1.5478521211555476,0.3816300244837065,0.9087219640669235,-0.3422538999746085,-0.51605021518793,0.16758676154620492,0.12090366367306464,0.46361265266978463,0.3683533333422156,-0.38397986164122877,0.058706678605678915,0.2751205380943551,-0.16425144677104633,1.1679859360267004,0.43659900203179014,-0.6129361153605047,-0.04175404941122971,-0.015622501347392074,0.17962032366907577,-0.4936095381246089,0.19742806936034604,-0.111724460255588,0.2766055011814315,-0.0691091250432077,0.0418853213706505,-0.03100563944917011,0.35549203931076323,0.014675138590932155,0.15289005791841764,-0.0582564382930916,0.03377587163495252,-0.14351061183336772,0.08533236538362331,-0.0009351049753102236,-0.03835311871817415,0.005289927389440316,-0.03823157802831167,0.01654844630047913,0.0
0.635926384697436,0.03069108066797403,0.3108107008743504,0.06958467160903838,0.2529378692833001,0.6616473474696277,0.7474278082599705,0.2934027319774317,0.2789435814385281,0.03882590257254356,0.09302909045324605,-0.21276836738232754,0.6242067318428094,0.4298219544583894,-0.04977779009246619,0.11914327516184287,0.3694623465423412,-0.5541398899349604,0.09081841285166324,0.18250288608086657,-0.16253961002949552,0.28908911083627203,0.2825362548857367,0.25731360596309033,-0.2072867890264506,-0.4062814426214653,-0.11806892804664362,0.062099051058330475,-0.15895988927225138,0.304778627495863,-0.0011508302684098018,0.10789067645256181,0.08877153356015152,0.06015431625566923,0.10518043619956599,-0.34248384490085215,-0.2164237405716418,-0.41622429753918794,0.48505960409770915,0.20547688873714687,-0.562162640452242,-0.025327736764183737,-0.18976439182335136,0.12581354150481916,-0.23141359234888154,0.17400110012250827,-0.14753237659945295,-0.12868644279524596,-0.0716202357693097,0.07360808203355751,0.11585781192830483,0.0807110192633098,0.0
0.638875774665152,-0.11595723628037659,-0.14162908836550986,-0.252017876174418,0.5082066906103881,0.25960475230151564,1.0861863757185606,0.6798709028016853,0.8253363171300084,-0.15880589228434108,0.2037109680937781,-0.3738071104430037,0.2882195808264652,0.6638903397989325,-0.4486118979919091,0.7487140889037281,-0.4044033164627922,-0.9492884821990754,-0.09303162217610011,0.25465397732292244,-0.16881460152792555,0.46217824202211566,-0.13901222286496961,0.1442808002357093,-0.2516275071839398,-0.13523914075350732,-0.5917440946102205,-0.21441078164715174,-0.27949062079064424,0.6937323581712309,0.5665197747087283,-0.19315780774577496,-0.13813644916813786,0.3187101706414138,0.20464015040228178,0.681227549450494,-0.2886648446468405,0.19776450460989417,-0.5902261940595752,0.042096940679060176,0.3902848567207472,-0.014937370215821128,0.09720005096679638,0.09240735481781406,0.09800893480243049,-0.010693215516445349,-0.01544782245329679,-0.028627687617141344,0.07055000973352206,0.012153131726476453,-0.026375316332863146,-0.05538407907857577,0.0
0.639047426527176,-1.1068437255605414,-0.8239726162765357,-0.29720329753312785,0.3545711534788004,-0.29755579843837376,1.3723144830131229,-0.0896084459146741,0.5520852064336357,0.340796854530287,0.376700275129875,2.0740935477185714,1.2995259839931463,0.20009111637338084,-1.498034052924759,-1.0329969308566151,-0.4042639500339011,0.8170093963882571,-0.23002140713862404,0.12082269976350746,0.1671858380012424,-0.12056108011848812,-1.1991317651592968,0.40688521395320776,-0.11966217619153982,0.06876103004932776,0.09210309478105891,0.6260991890705946,-0.2706555033549464,-0.24303113032706325,0.026923802853273577,-0.2661318521759196,-0.4204917658770502,0.05376651026416359,-0.1669906785861988,0.1683261660333153,-0.24509269174131826,-0.023874077502251206,0.08803116751026396,0.18760906702187788,-0.03394087159277187,0.00895792580645308,0.10197794074442502,-0.08897544750112471,0.11159616685555454,0.09378715103290217,-0.022948957862764203,-0.03818813326714309,0.05838692108494706,0.0043060044728130895,0.006174223666029019,-0.006904342194224141,0.0
0.653490672021814,-1.7233426221222858,-0.22788276985048006,-0.3942382570745893,0.1144680258673457,-1.6967033982052686,0.36799695488410206,-1.4923377810204275,-0.31329938753927,0.8226547814584655,0.21430195653474074,0.9104441179521157,0.7553786244203681,0.2919947332664222,-0.5123025291982183,0.34695858328673124,-0.4766754531628108,-0.7783403214003393,-0.3768382712160087,0.2091344906489875,-0.27135011437889556,0.4146590007493967,-0.6903807436703564,-0.07499684690106792,1.2924290737412119,0.43857111720709946,-0.33729477059847446,-0.6442001612997258,0.1788522689482393,0.24723822703859652,0.03342194864406948,0.48436224802672806,0.5592986513018539,-0.060839905395242214,0.28364899947321914,-0.19813936443987704,0.042782432163335334,0.3592907464333995,0.009697889845545822,-0.026628926965153524,-0.07609958260988094,-0.00642687976490359,-0.19606650174996848,-0.025055036422796977,-0.09628077018744417,-0.11484651389350031,-0.033768892979615,0.08661468483518953,0.0066057676683088495,0.017684199732774915,-0.00917194977512566,-0.02373439630732472,0.0
0.655183366782917,-1.0782531424925108,-0.5599871901255697,-2.15748954066754,1.0789115205817632,-1.6572261888778501,-0.6731051837414707,-1.2444862837512372,-0.9397863577545368,2.244704028506541,-0.05175705614460181,0.8569231943287892,0.4389353972580093,0.8754698653682952,0.43551232674699203,-0.2662139449641463,0.12618568638166947,0.09889734730941431,0.13534805182059303,-0.7032875705356881,0.07274531648942796,-0.02994942552917356,1.4206867903958653,0.5555602809785365,0.20268225387039782,-0.14215758886179683,0.5422380814175034,-0.18866658773526704,-0.3023097644384551,-0.021960277358013,0.22971020318997304,0.016720340187756172,0.35476734260311055,-0.04149808269472923,-0.18952470765554155,0.07602654447750279,0.06052823199509662,0.05421409719079544,-0.3881550298666213,0.10090001186062038,0.05522391049873574,-0.0007034487783127413,0.16345349742473395,0.08076291560120898,-0.00014019990876044852,-0.0100739229865255,0.019169354395852215,-0.08334197808611177,-0.015164938389271907,0.0010688953185130526,0.0019943698787524443,-0.04628934517399258,0.0
0.660076370133045,-0.8452018877173444,-1.04355068282285,-3.043490758449913,1.6662652722627742,-1.21663664335094,-0.78695831873358,-0.14717887662693796,-0.044511390622343654,1.4360807032251492,-1.4825592756745845,-1.0800334330240584,-1.312361374972993,0.29903731827761965,-0.02330202296330332,-0.9453348284153095,-0.03816549108749616,0.041596100203125805,-0.39431538181584774,0.293643814497226,-0.3577490257690814,0.11570509209197367,-0.51245923147312,0.09662368966261076,0.1635435610095865,0.042730332889202284,-0.5491514757172278,0.5247618382687899,0.6959775092388059,-0.14716789984408427,-0.27465484078053654,-0.0671815369057023,-0.2561886988403755,0.25410393321767627,0.26022915616539866,0.04600719136180248,-0.049241059082505985,0.0740313895696297,0.375777508970793,-0.17617693563663783,0.031042652351412434,-0.03322883489428817,-0.004292083809972004,0.059765975597088974,0.07014629813462582,0.03500349680148093,-0.013419897162315526,0.020425719589589757,-0.01822024297781477,-0.01199671659237142,0.006260397711095911,0.011138144737866519,0.0
0.664209238405918,-1.3351000105307727,-1.559414554960183,-3.686210011383671,-0.634397983361629,-0.5850409970538852,0.3834087674783743,-0.38754007358243153,-0.6365665989427182,0.25708350317553347,-0.5304596659792519,-0.5827775083598861,0.5428790742567261,-1.0560975348054107,0.5336321068280006,1.3549413477245733,0.42507464161705616,0.16529467288547922,0.6122694226769634,-0.013699234238509996,-0.3703495401175845,0.4457921883052105,-0.7065728984516199,-0.1556185523952654,-0.884669559459037,0.4715655112973345,0.46005825792565996,-0.586453342132682,-0.4285194791728449,-0.11409551043064663,-0.15914083590574968,-0.22269233437177025,-0.542858223250485,-0.10459740598659331,-0.14457372427423754,-0.3365824702489994,-0.28392735336385827,0.04570073098619899,0.04587613513818828,0.2420347603689745,0.01568467033129329,0.1393869775670174,-0.015095104357983627,-0.17729020353193636,-0.02987556970932078,-0.041893156051412854,0.09742047641737997,-0.029099205521500852,-0.006855137506877462,0.010509545505459758,-0.00814676292323329,0.009922230964507258,0.0
