TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44
2.34614583171231,0.6965911720145785,-0.018969764853291174,0.10386486030113763,0.01986399295448419,-0.16795132586682243,0.15168600740843488,0.012037248693086722,-0.07020807635104663,-0.025150647290534418,-0.1341728433915961,0.03524396521715722,0.06821357470863432,0.19198082015669785,-0.17740923391545643,-0.10026827604580031,0.12512449304288953,-0.1381288024896262,0.05869368649838141,0.014975319845697726,0.17244394490680892,0.10204954352790391,-0.04086912953182968,0.08895187860190602,0.0239496119805632,0.06836702133544864,0.01233620536553458,0.027096581727380917,-0.06107102484630848,-0.06912401737992456,0.16180183637716117,0.1341532761642864,-0.08722736404249659,-0.09921848678294952,-0.008391169960561275,-0.04540464797103821,0.019491865444366284,-0.03522279074263944,0.055956690784530624,-0.08419160170291728,0.0700037961220562,-0.03449932440710822,0.007728446191818845,0.04928490759551999,0.06585677718860451
2.36055933695408,0.7382932000206405,-0.025520067483840576,0.07971491364839581,0.07389442183932064,-0.3651353675062295,0.04639664703131415,0.09445072232868289,-0.16585585398013789,0.05689722833993506,-0.09678005957305576,-0.018481505498574587,-0.05595570576987826,0.25818964642008735,-0.2212385000884093,-0.12961847678572797,0.0502290323670804,-0.09771641463886348,0.1287896528228286,0.0686770990272659,0.09920928997634615,-0.008617579472566276,0.02347231310639174,-0.052099353706816696,-0.05070404974575787,-0.005656164365263663,0.050560742164098296,-0.013954049184810429,-0.03845792326782836,-0.008103695038566233,0.07661314753675597,0.1575171660569434,-0.011679727074129398,-0.11573333464919759,-0.026922643337761912,-0.0006740426154525282,0.019870092455875274,0.0007466484224079774,0.004251373638408448,-0.009143692442995793,0.08162185876653678,0.0012888658058746775,0.1035890736046756,-0.00862595069356059,-0.0031229030844892943
2.37759728821484,0.7834708662370908,-0.05073754822648892,0.07971753461562554,0.06109150908080747,-0.3354678184329075,-0.12755291940245872,0.143452918468992,-0.11664329314486821,-0.00014470952096353105,-0.029730029357466416,-0.09075706825085145,-0.07774791924082193,0.2699812351613108,-0.14518530062643992,-0.14070781883828834,-0.021839548098428186,0.008482257363761642,0.1607531241722295,0.0799600659608325,-0.05162178762700004,-0.07142922153823332,0.07541560595340042,-0.175218668146458,-0.03946646186470156,-0.05203182349733652,0.06690401047692474,-0.06586554574103202,0.008177921412528037,0.06939606379404212,-0.0274536680782652,0.10249428218626214,0.05130779453550707,-0.10024493864486622,0.004131095900055391,0.014364420268575775,0.009041828332384191,0.061536985969540915,-0.08621437524599908,0.035578546741556874,0.05034892781793724,-0.021990189065773012,0.10912115405082586,-0.09300292806926083,-0.08754458038817844
2.37964604173184,0.9277098102247799,-0.14452001886971383,-0.06378818520579066,0.05715210472979807,-0.16222605358819137,-0.170388865287298,0.052834980820773356,0.04107380753338967,-0.06710951295796336,-0.031346658800516826,-0.17756072519695443,0.005834021939623575,0.22290951668888534,-0.0810592859841416,-0.15991394513627652,-0.07429849038362596,0.06875013047332786,0.1629740910992224,0.07910043901075241,-0.10709490282926355,-0.06779396061777922,0.06073248342697395,-0.15980869455101507,0.011763726298964787,-0.038852629270605926,0.12109267081795781,-0.05059585528344108,0.08431999799258971,-0.03799555571503673,-0.06320651508101661,0.021158860012739897,0.058934655225646726,0.017084525745099697,-0.03045946185291521,-0.045301709555145855,-0.005801220621969875,0.05863055030473651,-0.08637618704889438,0.04892957030032127,0.0032342212831719826,-0.05701054286676972,0.0020460550802204967,-0.07788564838684599,-0.0013918057989183105
2.38513735077248,0.8848912893134889,-0.16777549663696978,-0.15249594070859274,-0.05428851232682192,0.17110324614036926,-0.29953989865720954,-0.13265378833563227,0.0339172029257744,-0.13346183538499792,0.03259549693629511,-0.31453335901514473,0.10745813994625689,0.16109946099472813,0.03989952735379687,-0.0695509652226938,-0.12869390736132755,0.08779695438222747,0.0698068557882432,0.06375149945602963,-0.04231461176112967,-0.1003106500826199,-0.046629801196805515,-0.07755000648809107,0.032430820287138035,0.08782058878230722,0.09228746920819976,-0.06752167057020653,0.12725078442353663,-0.06190810753364213,-0.00013274712300173535,-0.03056722841237041,0.0027641496255531683,0.07208751531122255,-0.04668314034329002,-0.07649493689761691,-0.023126501974237698,0.04996993320741772,-0.06984640790375732,0.11543660990258994,-0.028183269416252703,0.005753769133988553,-0.07202088689093619,-0.013552161039781203,0.12742090588911303
2.38923433712149,0.7795861543602518,-0.13091473073046486,-0.05216476832327535,0.10003928154842534,0.13435560338201705,-0.10147718249487207,-0.178534127009058,0.041311498863402706,0.030843137198614732,0.02233416129224647,-0.2987714848493262,0.15387541431966545,0.1769146999203768,0.036291939586862325,-0.021591439449973025,-0.1370750355293434,0.03045411076239357,-0.02738246507234645,0.06431417304457089,0.034717400131170376,-0.10564495637440217,-0.08982627665289371,0.11044887582469956,0.03175132471553918,0.12958489009646562,0.04806928880623644,-0.0475834815333755,0.033004362624268035,-0.015139168645958835,-0.07592054240462537,-0.041903769557790405,-0.0264920153488364,-0.006747798704821757,-0.014109223339046425,-0.05712885372548952,-0.07963955139055238,-0.04395250599474485,-0.005851687475687701,0.08307770404811303,-0.09799872153302183,0.09178155713707024,-0.0911216619212955,0.046156696223276346,0.07871261877643383
2.42026018433576,0.710088543965314,-0.0724613644180817,0.02417823628910917,-0.1142988514607837,0.0510336924201726,-0.2596237106052466,-0.15853529786331072,-0.02048824212700202,0.002399733796949136,-0.03340170173715898,-0.21624484750047457,0.1672874592428781,0.13342896267008725,-0.009843111314026487,-0.014335701957157566,-0.19641125082964556,-0.0009397255514915723,-0.06969464418610273,0.052151314799536996,0.05410114101078211,-0.1070837034368995,-0.039514949074698276,0.2401007068362963,0.021936858503937798,0.129180970113291,-0.005781970442664229,-0.05863857387575332,-0.01381914368998488,0.09062762421865106,-0.08776865917000395,-0.03306455767416438,-0.030376464395919952,-0.03545169145009258,-0.0015075836436295427,0.027680460604809092,-0.07152967129402561,-0.024097811235111427,0.06828361167198736,-0.03155380091462117,-0.07935490799121114,0.023626974114944244,-0.019683653185601103,0.09891983242474864,-0.07119931555150076
2.49109772687554,0.30461520112257034,-0.9458532477720197,0.1483682551110768,-0.34959563266822846,-0.06029281282919432,-0.18063923906406298,-0.028431763652682056,-0.07238564391647674,-0.0024967042177746783,-0.048467372184180665,-0.1253739748386632,0.13131423522054336,0.07223088842506278,-0.0027790090503918125,0.06126020375571345,-0.19360060215070463,-0.0823908637378249,-0.08914196314916313,-0.0023357334481948744,0.07562766100210283,-0.06047263222389065,-0.011717302680948439,0.26724549816024157,-0.030956189665722868,0.09785630357831471,-0.030155317495289026,-0.04960949361129815,-0.08888114322556499,0.09704957663477459,-0.047963941508482086,-0.008478125059365845,0.0117898019532225,-0.00861922075742592,-0.010015476363278517,0.09634828980222125,-0.014261775361753944,0.027868662354660307,0.05425217347801455,-0.05752866532558025,0.009953869343564636,-0.08801554595515519,-0.038297797535579964,0.010405666715410749,-0.1751054986339252
2.50804369880753,0.5330352394572802,-0.006562775482308845,0.05813557015736903,-0.1271473165089183,-0.013851663627116156,0.05183787866831177,-0.09998937492374707,-0.001963616871819756,0.10022850134738198,0.09859579237530457,-0.14034507228273238,0.08079210565717883,0.03157683360346418,0.20910440395472726,0.1381007287181655,-0.14234616279419707,-0.1710853473941322,-0.010441995659751534,-0.048361394842000055,-0.02576086263421918,-0.036377456022463575,0.03022111726844165,0.12585383904938835,0.005534964711286084,0.0291538857211737,-0.15396383080041265,-0.008338093912539986,-0.12585173362441401,-0.005496597954173575,-0.032806112878186466,0.03205126755497094,0.08700816415913029,-0.05261531249720412,-0.10508906179355838,0.1080850538323556,0.06260697945827891,0.0594844718550989,0.028134287805611904,-0.022758382118320743,0.024594491985766184,0.01716907471009088,0.02225588835145723,-0.07540227464223524,-0.08097006436700545
2.5163481317498,0.4786418732527692,0.03172290188835613,0.051608973340973134,-0.27008042805596627,-0.050011926436444705,0.02003836528647457,-0.1359307259597113,-0.004985387119240859,0.06915030971421637,0.15953353912203871,-0.11190432707478644,0.062141031779626786,-0.05169387530289938,0.2401753993917815,0.20832084119774286,-0.09702778001952021,-0.24892893161715618,-0.029774223765209707,-0.05580270782443894,-0.03240308675997418,0.056132462015423816,0.05101505707371419,0.03935027654875366,-0.02012547486504257,-0.056661442428713474,-0.09927430132791559,-0.009045367044087716,-0.12528498217953524,-0.08748594640153237,0.03100749300300851,0.06289566997335014,0.06493711797295493,-0.013553025471921908,-0.1279003243807038,0.05276357997710245,0.031092868054090776,0.07269716281495424,-0.002364952033042476,0.06955031685279539,0.054198689010882796,0.04527830928748138,0.015836590374031182,-0.08148784382869124,0.031693475747233975
2.51684399395106,0.5870135329218511,-0.024298741298835486,0.016402480870044003,-0.12135501818222047,0.009996349288224527,0.21514078624686425,-0.03670487601095452,0.1742482907588291,0.12384441620848836,0.15225987988042863,-0.05046215171610162,0.12369795811555524,-0.03705875508791082,0.06755022920732691,0.12598059785540278,-0.10298971141895774,-0.24067613744201802,0.016803952887283966,-0.06426685941067173,0.024794773375143676,0.08613583917543555,0.03234145182192578,0.0025199507921735073,-0.01084635118178185,-0.13221964723397783,-0.04236577073926537,0.05293034005180867,-0.03588356265821268,-0.18025133423975734,0.08598174387569789,-0.0006542770767674064,0.1287260147973986,0.03555307436475145,-0.08831162295625686,-0.011227252514556047,-0.055438366370662025,-0.004128960513982257,0.08350022428692533,0.04772777986233027,0.059628743527289335,0.02434587031693107,-0.0062372215316456705,-0.04484141928744936,0.032981577314165664
2.53536885040444,0.5023634855283267,0.07313269692966362,-0.015030154078075222,-0.49856195421711785,-0.22468125582826623,0.021731789368714605,0.0195245605812943,0.09650552712710155,-0.07659994880641496,0.15857482602020942,0.12538084293978632,0.08999966524036995,-0.12353329746202693,-0.039048029473407915,0.11271295117943757,-0.06112388114092392,-0.13961248921580552,0.03816572976728721,-0.026798530081799107,0.00854031167880925,0.027089617556746985,0.02893499661256277,-0.03904699225234163,-0.023869801776173705,-0.20490726476474083,0.01571406195333595,0.05307203428917606,-0.016544445175016742,-0.06810758173679562,0.12228272371184623,-0.014570097520635275,0.09490380560682732,0.15374025614853576,-0.006510483921497054,-0.12369460987176266,-0.07998221311361502,-0.014706763953043146,0.03011275804727066,-0.0014632167782326687,0.04649673788793502,-0.01711541874174,-0.01474384727194451,0.007813673009597432,0.01042935362246443
2.53906786085162,0.5794870610951591,0.0016265728900032434,-0.06637069539995756,-0.18694140513509572,-0.07678333408660719,0.2031522375277232,0.0716364525443773,0.24976545479147733,0.02753152643001846,0.10403754946887976,0.1007940438815151,0.1052035030164654,-0.059586608693970165,-0.1105563528357472,0.006999790193641583,0.01980904326612153,-0.04650958727672706,0.1614746669513883,0.0006578776040006256,0.04775198439166935,-0.02677021558004692,0.015631010306785095,-0.0003632546051394888,0.005795802372721244,-0.2160183578716863,-0.026448459418975064,0.09474816113315343,-0.07382366906099845,0.05443400906137999,0.02225499973284779,-0.08880403664229324,0.09065597320280265,0.10691301748633718,0.07035686768948186,-0.11536967758299235,-0.06322954130475501,-0.019719901355015595,-0.041347167436639846,-0.01111207106882388,-0.04463728361424552,0.011936542924437866,-0.017422222454196924,0.05289742927647586,-0.04384076691583143
2.5398075029906,0.6296091797512202,-0.013985921897162516,-0.07754307245121897,-0.2736134255017577,0.05165293190049689,0.06967135958409873,0.17545439041714225,0.23327536064457477,0.00010008727398416575,0.07181457865551957,0.0213080372267217,0.06408031554414022,-0.053077169431442695,-0.12894430242414853,-0.06446853747030637,0.02017396882557968,0.01693109829591143,0.215517160921492,-0.03957113440017918,0.062305175820426,0.0029679478589305663,-0.01019672513127551,-0.006050332542990482,-0.018881559909925922,-0.17985993667886566,-0.02117311898253365,0.13328055702654906,-0.05047254152912076,0.16389920472963126,-0.011067270322816763,-0.120306638518564,0.06446122010882568,0.05845950907937231,0.1234124198433539,-0.02444727812176524,-0.017680802366708208,0.06842006764708404,-0.033869315576160616,0.05031013669076326,-0.07255844221388234,0.009652057543164842,0.001088665061816645,0.05015385287565501,-0.018722087083867803
2.54203405058686,0.6366662910184495,-0.010634418044177432,-0.014991640084235829,-0.24190071465951132,0.13014217834037042,0.04980630316489059,0.2936883872197811,0.16279990020712712,0.047822415053408715,0.0316856185932989,0.0051684836727513925,-0.005294569058422287,-0.05799172737497281,-0.032044680663314284,-0.063179209638705,-0.07340990179869054,-2.3110095290475086e-05,0.13215804641477139,-0.0008697272062009811,0.034808701799351985,0.05849957701012689,-0.009961575201365,0.05058191012174802,-0.10552436446763307,-0.04174622762901404,0.04739364630125764,0.16462274711047248,0.02384596366783903,0.19952210119810654,-0.003906606020846423,-0.0883720335931731,-0.021620075312352185,0.005234148073149011,0.08734379890425069,0.07026579130590037,0.038016065076479026,0.05171155005609683,-0.018607451097896043,0.009575253775065354,-0.0762703825730233,0.021103901331528417,0.010268106736491466,0.018630149876077976,0.041344660359089534
2.55893733673506,0.6466219946392904,-0.03445258701433176,-0.06171104420886089,-0.0677968313465058,0.14419211095645157,0.06852362788336075,0.2921673496956714,0.10221453367607508,0.07227618992418894,0.05795146902254566,-0.012534469794392001,-0.08106024463440173,-0.06136745254870417,0.21780203742898216,-0.008665849191666814,-0.09401476463749306,-0.04195389119106593,0.010479288980078848,0.035769492357627886,0.00793328469836194,0.09254692491503687,0.03673389419573382,0.04354149725872214,-0.13861263419303987,0.09034074133304154,0.08090456139634787,0.17620886822098863,0.09445822455954501,0.17683955173623656,0.07086406651793462,-0.017594242594420172,-0.12688235019836988,-0.013417393482254686,0.011114270785315846,0.07033368820735954,0.028151937686342037,0.032704841358188,-0.04614691128205579,-0.08016346314814334,-0.02975896991062871,0.02102428053526165,0.005084365436581412,-0.028569539930116482,0.025372365914601708
2.57877464916503,0.5746969786085928,-0.02967291273186382,-0.07599826739237185,0.02463073251856945,0.2673892326209747,0.062474980154700106,0.20818321526880115,0.052323532213441624,0.05433587964988902,0.04841980804557186,-0.034905086417756984,-0.08867364599519635,-0.06136205225411465,0.29930732316166025,0.031942780971317884,-0.0765205456496431,-0.039731845138139286,-0.03419640387879994,-0.029702050702048056,-0.03533398606724383,0.09258756353352017,0.05299337006612973,-0.03720102996454456,-0.1250312000622344,0.09519406910194639,0.10198108437517492,0.0926922377014885,0.10342874788336187,0.0639140400281963,0.12013347638129383,-0.004098338794280809,-0.19468894845441245,-0.006769135658907025,0.015660586684883192,0.050515508854971844,-0.0003434011637958508,0.016970946206591796,-0.0500131892842942,-0.05412099146732857,0.043516178095240755,-0.0331986716575686,0.04416595919925438,-0.04160064075121207,-0.006402096603341754
2.58923111297877,0.49707601611740637,-0.01048849049798785,-0.015126748896701738,0.3238444210838685,0.26425900978553435,0.11520001595694974,0.25645937216035597,0.030994661441253672,0.15196646528740215,-0.007172725472860365,0.040051355577028845,-0.09357400246990222,-0.08721791784204941,0.19512183945954925,0.04012753543217965,-0.17685673215809097,-0.074273382129994,-0.004226932239350458,-0.04296454651041885,-0.04220172620372686,0.09737888730673189,0.05939499710974218,-0.033251821902504544,-0.07270402872860936,0.07247597338793194,0.1580020383669165,-0.01329763490661675,0.09788877982279251,-0.11611103267429414,0.02544409378454478,0.008268576825433247,-0.10035328356932334,-0.019211294001281836,0.08618231925241326,0.05194770833459702,-0.019860418917820092,-0.06945001341665015,0.0026314783385915845,0.0037449437277535243,0.05442754650175054,-0.016563685846499622,0.03190976070896554,-0.004517000786099487,0.017454206392871725
2.59335315627419,0.3898878728891267,0.06151165389688222,-0.046783271920438456,0.19115209031443028,0.0969643758360234,-0.09774538726300923,0.24437586173594483,-0.015243621896673202,-0.042411253696469885,-0.09416502639634511,0.19396507067716426,-0.05169609210742192,-0.1511229065894544,0.04921952107917938,0.08868545157529256,-0.22219100297521086,-0.07267000802488875,0.04852363373428315,-0.05651044405019201,-0.01681326024995262,0.08502632336138423,0.038121990929316535,-0.012993792408397362,-0.015972625557462757,0.010642202913350563,0.17744421373817462,-0.12350175611687199,-0.009284307058756635,-0.1441607984903469,-0.06558821749900853,0.06958635318160158,-0.056931574373447986,0.013343162158654885,0.03725257399978694,0.024150350398807727,-0.025274561656958044,-0.13418034791799358,0.07644089144864347,0.04167683148646752,0.015754281014917833,-0.00020671235505850493,0.008067413729921384,0.11279229334549054,0.05960433524254969
2.5973305284851,0.32806363896330965,0.09430832340352574,-0.08380598042225647,0.06483569174114849,-0.032360298709489095,-0.19383185448787574,0.12082053514830682,0.00800529946983761,-0.16183021270733278,-0.15790818607733764,0.2153034145965132,-0.011878924411983165,-0.15120362558554498,0.06509878380285301,0.12595861687129098,-0.15081676344524672,-0.052234375535607544,0.07167842851781049,-0.115533853845273,-0.020019735723976133,-0.0010437927257996792,0.034787498549495074,-0.07852140013916573,0.03466573640858349,-0.02464573729118196,0.1390773439958064,-0.10580311755503762,-0.08398481363503962,-0.03596343173703237,-0.08372556381097608,0.02401168693325474,-0.05692585173612414,-0.030041227722016187,-0.0861854151732086,-0.01869567535508501,-0.016212765762248317,-0.1441344254993842,0.029511603973532842,0.06413458469888285,-0.028322148360584876,0.007101915763717122,-0.011700817312430662,0.10510691877605757,-0.007604913960440162
2.6107587704159,0.29145165232143,0.06353891586531941,-0.11360642427052198,0.20789087607981682,0.1025757001293844,-0.21162080876672432,0.005622986940635524,0.04789018249832291,-0.16729601079519288,-0.16934877387252864,0.19534746987217194,-0.0028821671990304685,-0.11304248320346263,0.07711692744603861,0.09146969354037801,-0.00629331137175005,-0.04839109573256472,0.09647070428724419,-0.17943796034777348,-0.038403806377291405,-0.07868146989293816,0.08550616649076412,-0.1841083918544187,0.12620264783658905,-0.03866052296468497,0.0831781323333736,-0.05219296405367061,-0.09506601714638861,0.04575753354450286,-0.06612836200401528,-0.08684001102268371,0.0019238045372901573,-0.11050724693636664,-0.12996263213284287,-0.04670519951414987,-0.03205538997499646,-0.06083623955314061,-0.03616743318732435,0.01595065731122834,-0.020678991773775822,0.007646937869041788,-0.008467511199970534,0.0077435362081465405,-0.07866494107493943
2.61496728593484,0.22214962021600482,0.0918339313444811,-0.024633066050787085,0.14154336525862873,0.2760140297584573,-0.28196564206700114,-0.025730607456765357,-0.08667200030667657,-0.16395130641023384,-0.23318783321652248,0.0635288971405556,-0.026619327414518838,-0.15279729474709136,-0.025339903182404637,0.08009852290381816,0.08471760193968586,-0.05140133787991794,-0.0032257847041957696,-0.1742246401915415,0.02905148982881928,-0.1173571056096767,0.0554388409862571,-0.14825623398494853,0.14369840399459602,-0.008871005711149066,0.07715750407064585,0.022510190245675174,-0.12390704757577536,0.09370416197036839,-0.03677703587435356,-0.15963178236383235,0.03162113515952413,-0.15661411816967008,-0.0585930603854241,-0.058844014880600724,-0.053016421826946165,0.05480756083867023,-0.01653435249520714,-0.07866456220310267,0.018942835244512613,-0.013314357981586268,-0.005559333293185414,-0.0705839379041958,-0.04193704638225026
2.6163130386488,0.1722308654661016,0.10460215040038348,0.09239285783641303,0.2316641702819711,0.4290517918772286,-0.012409332404526475,-0.07853896351488977,-0.15453637666283598,0.009135235156088582,-0.2863613776903234,-0.056089686023410225,0.06353438327473908,-0.15555015201263286,-0.11545808807617466,0.07556038615408578,0.12203714333932164,-0.10094993326831177,-0.07622390836993152,-0.08605420679949607,0.026529894266824217,-0.11837607203875584,-0.03404509191099629,-0.007341189967721331,0.1007191236085163,0.06472818761285581,0.10484692948591279,0.04503062455236596,-0.0687990006110195,0.06081554235596653,0.015294681118216007,-0.13491631066441212,0.06173441146641921,-0.03865263835572143,0.014531607791044404,-0.042258609196632525,-0.07631646459173168,0.12541866984618885,0.04875005859495631,-0.1096155254349092,0.08850455059333187,-0.0306583281290227,-0.03239680081407706,-0.040641619976077174,0.04029213654113385
2.62110718548498,0.15423653745930008,0.1293822942984399,0.06394093214588933,0.3482866008791226,0.1728976522835098,0.15148491966095473,-0.025484258822543637,-0.23591166084121226,0.16451012816407098,-0.13739937253953258,-0.07330359640930033,0.013895868264600734,-0.05582159340504534,-0.11154022981452931,0.04489276500495141,0.10878260352716515,-0.1864970029705018,-0.1315544476142906,0.007733650699758567,-0.02668690465060556,-0.14709613385013875,-0.0062698467375172035,0.07969989583910543,-0.009518181620728037,-0.021203921743064652,0.1192944663051681,-0.059582693604336975,-0.020422512785368538,0.02867323153730765,0.033003497207039184,-0.05706546017626291,0.0574318361261411,0.08580490464204114,0.09759650021964153,0.0007941041999032549,-0.05706710979228439,0.12676216741830082,-0.005720067113845507,0.003935849004433733,0.06749543012224488,-0.002749708685148272,-0.007371043099128488,0.027006971649948853,0.08026781663280676
2.64752048685691,0.18027519294000827,0.1044634286624152,0.015296416759339918,0.5786796351402687,-0.043693136788304915,0.2771395618356092,0.032679060689019906,-0.20361327404239887,0.17459284802472522,0.012191617134103631,-0.03381549466360054,0.0399170281068537,0.0368169717912471,-0.07543850984597447,-0.023477736539916007,0.10036733753156116,-0.23027020045557545,-0.13504389567173467,-0.024464295010943708,-0.07190735035151845,-0.1890149331861449,0.05039403220053749,0.05251344144049087,-0.020748880276970635,-0.11095522950129127,0.022098958863591596,-0.1700954909599289,0.032248822208431255,-0.01193292783399573,0.024997641239736614,-0.042436967902446325,-0.02236206250529827,0.1291773603951875,0.13711010480671004,0.07401529476540038,-0.009928880023545913,0.041514355669261586,-0.034523832058990504,0.0483529477525313,-0.0466562722412724,0.025707498838450107,0.027038002484912328,0.04410270092335425,0.010997614086696536
2.65774839944431,0.044528497676690044,0.22999664399959516,0.0745956177809153,0.042793450397244526,-0.4019097304801698,-0.008015659470389042,-0.012562709724714146,-0.32892383259790914,-0.16371859147071643,0.0625379400795474,0.04181955329300199,0.04280973949239815,-0.06823683835796064,-0.027544921930096812,-0.008661815211250893,0.12004304320861202,-0.24815784795282625,-0.09305524246398529,-0.06496781219514443,-0.13867498762019603,-0.22903776344681395,0.1000921309622323,-0.007173077021197367,-0.09666346133553702,-0.082194358835479,-0.05648921098587722,-0.11006509820368418,0.1034443819380948,0.042362481613654863,0.029078819912199256,-0.04226667586438284,-0.1499941954197839,0.14815882321188256,0.04772321138010424,0.07659992573509275,0.03821522117627109,0.038695575187654915,-0.01804952541107,-0.00027264778971908775,-0.04477445051641553,0.022422143063877374,0.024509395097996937,-0.00031906020233794373,-0.020948827085684893
2.66902438214515,0.07915494571361426,0.13794339140059753,-0.020002238261832412,0.1886599101881529,-0.06301423205278531,0.13746903085380413,-0.07791461443753167,-0.12308435869704096,-0.1776569065138013,0.16478385856219482,0.0014838067989528874,0.0985754152043502,0.0031694646068316087,-0.05789468990493923,-0.09363100424859491,0.0863890361008575,-0.06665637883830464,0.04912131668758284,-0.1765834209447045,-0.05691261163319231,-0.2063356901729253,0.12999218373617405,-0.07254696104473153,-0.09344514474050253,-0.038155621794112124,-0.14100812303225946,0.022688583404883236,0.12990137798514076,-0.05531011674801756,-0.05985634510740106,-0.05308363835841159,-0.14735026680783644,0.04662561618762057,-0.07332510811357264,0.10274856443464712,0.010380419805272349,-0.05721234963301048,0.034769696047654806,-0.07928430595882724,-0.05694713235452128,0.06885538876556042,0.015896512228595276,-0.01174578548270909,-0.030549325366311334
2.6712265052914,-0.13694784748677077,-0.8552520410930761,-0.095579147378459,-0.0025521924145193247,0.053962078353886604,0.038029067360832405,0.006987201857747355,-0.09209814741228059,-0.2351356888011249,0.18087290887690277,-0.008147757891517574,0.01950609871120576,0.043684412929922145,-0.1831731590927594,-0.09581629432216564,-0.03521654605234382,0.05092500556324762,-0.003885566269212348,-0.18988703166570595,0.0717014390107502,-0.128129478141488,0.09934327674038107,0.00803547451588166,-0.08852133501904041,-0.10339588482242253,-0.11113034576339663,0.1251567188597965,0.11050516737859821,-0.1007179280708381,-0.11059943186964068,-0.044584332461312715,-0.07278519394014883,-0.06027633599470738,-0.024550665433235554,0.032068216770574434,-0.045459796953050115,-0.14685638497258444,0.03178232071436478,-0.06423811261858871,-0.008096825233923233,0.0327739302018393,-0.03497997383054551,-0.012532873013849312,0.04478594130349365
2.67141187871117,-0.23776353324057103,-0.819215002937333,-0.07619564182220406,-0.11133870837032357,0.31389902825914284,-0.07135428854605386,0.09241050735283482,-0.19604371511742189,-0.16713213196230223,0.17722070678165783,-0.053153518618451995,-0.09760251047653291,0.05759314510363576,-0.1989107897318121,-0.13159709568006034,-0.14916614078554366,0.05497884326906128,-0.12255411901070311,-0.12978234872826944,0.08126098328185623,-0.08630573431971922,0.07892753268674756,0.034392488819432916,-0.016456621097465964,-0.1190131026833853,-0.0805670201471373,0.18798334052072815,0.04116361546703523,-0.0626517807726002,-0.040795957921806035,0.02369798037302981,0.011544488000185635,-0.08247628541833153,0.03478497118420227,-0.022666693716985938,-0.005982708097585397,-0.10056464128710188,0.03990189830147613,-0.01239671443715258,0.09062978961786042,-0.025368073460790248,-0.03287587571352758,0.004271340364445068,0.0590317699525681
2.67758259571282,-0.136395462202068,0.2069576920910445,0.019599406759017078,0.04996036138284487,0.4323212816152516,0.04716163948663692,0.07434520341169791,-0.26119057153394876,-0.15163716367606278,0.16268363637121094,-0.03363311700432154,-0.1785737986162433,0.09734885314787003,-0.08131426687400874,-0.1886499093211956,-0.21596176314758248,-0.019640658839865772,-0.19378925239116254,-0.008110729125014664,-0.015321957919937507,-0.05831499710351676,0.07198026120608111,0.034154448735725075,0.12417578001121801,-0.06933167055322433,-0.09344883665359616,0.17148233153921819,-0.023875409230700508,-0.016470910802791013,0.030990920610791645,0.04374707569294964,0.05345107051513064,-0.05731397469306113,0.0025451295347003987,-0.07098944433910838,0.08501336234244544,0.004110756998117924,0.014203357069387131,0.060162449527562716,0.05701646091406579,-0.04469136405020194,0.013233049909647644,0.012021667516440347,0.009213777502149582
2.68219852222396,-0.19461482347857384,0.23284964637139294,0.003558443819633751,0.138972320593325,0.2552280307700654,0.1816556590731118,0.0024407131841629203,-0.233511987720127,-0.1742498799168214,0.0898655429963962,0.09952687105670428,-0.1848193020680081,0.08452946761159486,0.13223336031090477,-0.13653360809143933,-0.19313143211612588,-0.11319070542726231,-0.16280267296523135,0.05074576054836268,-0.11871285745947711,0.05265370544111345,0.02232493199033261,-0.06310466395852406,0.18737777906713646,0.029723163004278744,-0.06988741861954084,0.14463266132788044,-0.009919656973155125,0.024675697165643166,-6.0666574608591047e-05,0.05021603453914395,0.05616655652111331,0.046779731311629415,-0.02849164492560562,-0.08003131654259725,0.03451595829993588,0.06765551946496305,-0.07172522589260683,0.05673497155595889,-0.06171932296985092,-0.017100030529039374,0.03874546818369624,0.0004822510317062442,-0.04677103721336409
2.68246651004765,-0.5177686471694825,-0.7019797861959741,0.044924873669440424,0.21850089999782357,0.11666431946851268,0.3034981193159456,0.02519610631672603,-0.09690589228168826,-0.21012234325352963,-0.03328887184312959,0.20467992819291045,-0.0766765447570294,0.17215329686625128,0.10726981822752527,-0.09928891498368814,-0.1411956488259549,-0.1181640493525935,-0.06970456421375097,-0.001245854082281273,-0.06077949696541452,0.13264160704878178,-0.06584205187509644,-0.037968125558914226,0.15596064322998876,0.09402027435690202,0.030691767079932993,0.08671533446434294,0.008075435320164102,0.05466807980511809,-0.056052465885887935,0.057255847272102374,0.03733778390665272,0.13221872683042815,-0.025524766326683455,0.013921625112902448,-0.05039124386059934,0.04711443471789991,-0.06695071489845796,-0.013301892096252684,-0.0850615161404512,0.025456099417851485,0.025679409008525274,-0.027801986593634004,-0.057322427685414824
