0,1,2,3,4,5,6,TOD
18713.829045591447,9955.141260561111,2617.304203061712,-586.2748748606691,3056.6035930848825,-780.217364426215,-53.65276336139301,2.18673876833911
-3566.0587078719354,7641.041754783536,-2128.189302914783,-4005.0532100687756,5042.10007088707,-1591.728237656234,-706.4423341289729,2.26578497197039
-4203.9555229497555,7955.483983029913,1893.8648239848367,-1167.280600980766,2224.819639523428,-4171.651562431238,-4809.7263971098855,2.27083487674283
-5220.3874073911975,2460.4733824438686,5676.403998105993,-5268.6249449710285,2086.9085669045585,-3981.8891371619047,-1507.3537164368613,2.30516343750525
-4770.398829915169,4748.202076399792,4988.579305787053,2457.9856928570425,-2079.3046443181242,-3000.820436745522,-1970.4082972787296,2.31073414033149
-5362.40575944215,6063.481533264289,4602.832340596448,-2193.0700271278874,-3199.2065890184804,-691.6778945305347,1260.990141946578,2.33206780874885
-4169.899586988538,8387.44734372583,-218.03369058977842,625.8719360509373,547.3825239927933,1529.2032055553375,719.1473816996346,2.33281406790127
-4868.687223401973,8146.7678199788215,3901.128887345671,-1070.6232465300993,1047.9222041675744,1587.5842879907211,1179.0186947233726,2.33585780652913
-4479.040331352859,7426.410725830702,3006.913008669511,569.7308090164738,599.7563584783198,2295.3557490565295,2394.9227724435673,2.33867288492065
-5159.7058301690095,5119.733529519371,4414.39406202369,-3132.321204562909,-1155.439625592865,-276.1148223437777,3193.5262968289608,2.34020485222729
-4377.867976864389,5692.988992306776,2126.6982865071523,1267.6652812550103,-2455.7088705517563,-1746.6430762834414,2207.65355102605,2.34614583171231
-4447.294124151012,7554.410897881312,1151.0030558607489,-1080.2854747078204,-1283.0937206882077,-1613.8018385778248,1180.4582276968192,2.36055933695408
-4526.003266802062,11428.433819433085,-202.20433853758828,-3886.089939767728,-163.98585419256386,762.8562190348229,1031.1325672402131,2.37759728821484
-3301.107074837434,13908.445018387407,-3846.684649610488,-1206.8512393806075,5409.325997869815,1788.9992043676596,588.3997577313614,2.37964604173184
-3577.0857238513913,7542.273934849984,-938.0004395179755,-599.5465559021553,4458.823095779684,-1035.4854321420623,662.987831479926,2.38513735077248
18352.10263731878,6530.762108810916,1347.0990656722167,-6565.482297424346,5149.142969764641,-465.6522616716782,1259.169556048263,2.49109772687554
-4645.900131969209,7108.719599927657,4097.833608584229,-1028.3681192029685,324.9788362885785,-957.1365313714263,-449.8111477735415,2.50804369880753
-4998.395321922126,8113.784319838369,3746.913021309792,-4789.216100627275,1483.4030546853144,493.5672886619505,771.9740010918118,2.5163481317498
-3873.2518545168077,5963.439484805199,549.6922332011395,2186.126620285972,-491.34788511518974,-3731.425958650797,-1900.4310849895269,2.51684399395106
-4995.094234627443,673.3244456484579,46.58620137292495,-8788.6436285604,598.6520603613851,-1850.2922729741083,389.6196684719673,2.53536885040444
-4359.759869936922,6422.370541833159,-2007.5575752752839,-1247.9527753675486,-3726.9409705399607,-91.96610835547378,-2758.698345956949,2.53906786085162
-4988.654925753159,8404.549995791565,288.8050924249319,-3411.2549723508564,-4938.817035892299,2250.6497201085826,-2020.3412413819115,2.5398075029906
-4879.160790339892,11471.799809527578,458.92618728486866,-3713.8597371684846,-3586.3293828751926,1461.460137773756,-1711.233920433387,2.54203405058686
-4817.57354754891,10224.788624483042,2847.857249305871,-263.82276295652275,-3434.8334478453003,663.5387420004527,-217.28881642366224,2.55893733673506
-4711.655914478007,9809.385585499056,3256.492143822954,2494.5398313675096,-2709.8516473970053,1387.6306655224078,1011.7114837452043,2.57877464916503
-3249.6551816750707,7373.098501413306,-2680.3639547859393,8615.945703266918,-3240.3180210448795,68.28200593999912,-355.2743227992497,2.58923111297877
-3707.228672569474,1922.5943419968141,-2187.5494105917633,3017.762046996819,-1597.8326944670482,-227.63491189785404,790.8731440066349,2.59335315627419
-3339.8025919099136,214.77370638799704,-4241.163240008831,-76.37892416374504,3186.543821428792,1688.1798431574075,3046.5760228630884,2.5973305284851
-3682.4969971630194,3931.2705086556357,-660.7830897121318,2184.3144246250636,1778.9071920707083,2623.670409137336,3242.2490811359494,2.6107587704159
-4090.8467525567034,2652.3875150233453,2090.280412107854,1987.3550126833295,1636.3426089214263,3284.7544793996612,5729.688505412119,2.61496728593484
-4464.558861954998,4044.6519654277663,6060.966049628836,10143.958308824984,-7433.056790784139,183.04254725560085,2870.703712918752,2.64752048685691
-4698.353348198801,-3158.564660937433,2525.2650069112447,-3661.1360196993523,2224.3843328753715,1138.310304242602,6239.116122518522,2.65774839944431
-2998.472302890292,2607.5137463035853,-3976.490862592597,2143.360744637594,1387.0109197397248,-992.0923052332324,1793.7528219558144,2.66902438214515
19690.245424298457,3169.095571413597,-4308.333803730122,-70.25993633580948,1700.5261591299916,-2279.6895682485815,1059.3163354144986,2.6712265052914
19067.867775589497,2173.7078588832173,-1760.7121787169513,-1915.8541143570833,-658.8489434474757,-3625.500616590158,-355.43866870492093,2.67141187871117
-3491.061855928618,1658.4871815793276,-1950.2507539637345,1489.8832716055438,-1347.9155407252172,-1231.5048262985192,-523.2974329734948,2.67758259571282
-3840.029637665822,-3372.3444135961176,2703.343554931132,5064.097717925077,-816.3176378882854,-1292.671666705477,626.4586655649329,2.68219852222396
18670.54341991084,-3698.1672663987342,5633.7962514624505,8088.405024999406,-2834.343800326093,-2578.2494697370353,2629.198635409967,2.68246651004765
-3512.01249461742,-9346.42640179368,-702.2753809650628,1191.1193085311234,1381.728784132895,-4513.959238306883,3226.8452927644375,2.70476229064367
-3367.520818060753,-4409.581190325664,-2669.2771175921753,1082.965373366484,-241.28481822336587,-3813.6086111953455,1154.5087819417608,2.70734302644648
-4666.133898480839,-2288.50350157251,3474.194664847276,2032.1733311527762,-4682.866668725749,-3295.6708920513797,-338.76824008173236,2.71476581851356
-5736.62815547712,816.2272781543807,4757.054457617076,-9356.190441288487,-231.79647863754286,-2550.886705232476,294.1115761750403,2.72099282937656
-4778.903835849903,3731.6430983499804,1770.483726374774,-424.8383709712611,-5089.651273013097,-5498.627127216538,-2122.694601015129,2.72411926260165
-4017.5024241727315,1567.0939061860713,-4246.3501511395925,-5400.1415958117495,-2100.4579962087178,-5048.203997339714,-1973.3796462119087,2.7255837211494
-3547.048362589307,-2232.7858241634617,-5083.866760436861,-805.4406591111009,-3583.9263419486438,-3948.3275245693035,-2528.0916633745996,2.77982401489326
-3076.672145585497,490.35135357047466,-8727.182428801427,-3585.2470205360246,-1468.558864766023,-1150.8804613814407,-2604.1030850900465,2.77986657492998
-3237.9765217686295,2113.814993036262,-7813.5560213814915,-3175.9926571063043,-2734.57743178027,1107.4908960764515,-2076.491121181037,2.78060947421184
18928.792975060638,3629.669540798952,-5263.141733667784,-6011.648086587915,-2949.217241385791,2276.251083726625,-16.290329718221493,2.78491893983045
18923.69430441735,4867.886432452925,-2030.184217014725,471.5519142964276,-6665.696233542962,1838.3207988756608,206.5800816738495,2.80303027673118
-3128.4672424548485,4730.708974347123,-5332.179711618211,2978.557789571869,-5570.672305738386,1235.9569277172823,-378.4624803201764,2.80691158427679
-3980.4648798510307,-146.87468415005682,-3244.862308224294,-1820.0669962292218,-4259.048214599891,156.23048090056102,1169.5120822107883,2.80843505445744
-4221.5519877008965,-1287.2914915199428,-547.4881337437298,-619.6097005690187,-3372.416879644459,2399.7948464382357,2493.0490370548987,2.81266820236444
-4241.610486478106,936.0315211995036,490.7813734800375,3760.119679932509,-6826.875101210261,3829.105714591865,825.1792067814282,2.822196534187
-4864.706810601974,-670.8160499173587,1229.63129001537,-2456.6094665699984,-3530.288918772289,3889.808538916998,1039.2339560876255,2.8475523363971
-2141.463291369682,-2190.4898763479214,-7827.585799787737,5386.330390912511,4301.124695964987,-101.0875120520317,759.6060276446575,2.85336304145109
-2485.2739473453903,-4643.0391900983195,-6386.746694970384,3025.5166302363878,5023.707212516897,-908.9998976054189,1446.0954792924554,2.85672732029026
-2781.81194387012,-5861.876054137693,-7612.393711371536,-3553.2435094285383,5304.490843026404,800.2083862947673,1762.278922190308,2.89250602650154
-2262.0989337563437,1666.2708138146438,-9890.089092619743,-247.00037802284928,-217.08661379589904,3425.3664988147534,-3334.2557301028182,2.91396501194177
20061.41839377616,3100.7362316720796,-10010.866992368052,-3957.7890704882498,1070.5709116491507,3240.129320162055,-2998.3086632027353,2.91854539249795
-1440.6932831480833,2680.748983754665,-13699.11874292143,515.471717855558,4147.665502812205,2365.960177911357,-2849.1449256264004,2.92093387757412
-2339.658225045888,-747.7675508484938,-9351.468680113769,1441.0533954618118,-192.90074093704024,1264.0363428145517,-2768.4036770021444,2.92289948616032
-2987.9521123576405,-5925.013629585217,-8590.357897802487,-5560.721106323839,1823.570520209866,-19.39100664098138,-1434.4063308304435,2.9245341812826
-2938.9525319448812,-4704.8742471426085,-5992.765593535966,1046.6282251374598,-2675.2213879022115,-185.05693301252447,-2736.1771944273323,2.95012505119653
-1944.3823767840652,-3193.6455946429296,-9510.334357906722,3092.972773839577,2376.074979201805,433.935053093894,-1057.0897557592477,2.95402911018931
19870.34285161601,33.73954224310283,-6404.505574473267,923.824853078255,1251.2988302180506,3079.6113732545427,385.91145046470785,2.95610854312015
-2196.021444805419,-1233.6452332094152,-9181.291533961794,2728.3053780819573,847.9954634468064,1242.80744552468,-907.3668909853716,2.96869869344855
18507.672146824487,-5392.722817400841,-445.5746499376087,-2479.2855181041514,-3887.596589753499,-117.65578903307993,-781.8709897360301,3.00136893568393
-2826.634230542134,-8216.464132987101,-5530.37930209099,-537.2746807990926,1316.3313805866296,-185.14178085853152,285.4019229195147,3.00804370738271
19096.418726774442,-6421.351256410415,-103.20609803396312,-826.8700482742212,1324.9644615463824,2000.727648043118,2842.578474274187,3.02640701067552
-2367.3178175357725,-4315.390038994117,-6542.479261809017,3787.7003369294634,1718.4501447541081,-991.5364019915133,1568.0063820126552,3.02732718065268
-1520.7276099081023,-10217.160089609864,-8806.328565139014,7926.949861193545,6938.831053030757,-5393.57119503817,825.0867176309295,3.03347626130792
-1518.6709156275003,-7564.725687567716,-8985.509005748909,9974.90428348237,5879.639709695586,-4013.880809932415,552.0382029007117,3.03998007489136
-2269.1780536610468,-7816.569103150033,-4369.682275927648,10344.509011442562,2557.482104080797,-399.6313666373047,511.8713167996486,3.05066080552653
-4027.139951591858,-3628.1847966285263,-973.7996374007512,-990.2850299497348,-2455.831250817354,2864.668269573275,-71.12704318733768,3.0514410237781
-3459.096937356401,-6235.209139589427,-1968.0504271839163,4244.607941123793,-6220.652780983834,-1242.070898921618,-2336.0874962730177,3.0560258509342
-4867.40606464343,-9846.391636357841,1612.6888971959784,-7144.991529649566,-1856.6646364931905,91.94270836562423,-178.5474223091664,3.06625134347406
-4190.372353848307,-8030.855836015645,1427.8954085677822,1118.1695795386354,-4849.818047503361,-192.85723820889032,-1938.3075006179063,3.0695144298855
-4968.370685661282,-6323.703554750172,1989.8119960949714,-5778.858608221776,-3056.7250655560774,2876.061415748767,-621.4414078323739,3.07267563120043
-4000.5241572701234,-7240.20643765864,-356.9593344398001,1590.2799279547012,-5307.7343123092005,925.287880573671,863.5535031199228,3.0911588870342
-5152.299024167129,-9628.336094622435,4301.725783151466,-4061.79831131382,-505.22759310603396,4218.880984506905,5022.223227649513,3.09355812911819
19094.51228613323,-5100.382020445989,5098.584416766613,13070.49343683495,-7894.883097916792,2055.1713466583496,810.8211694989765,3.09808524503145
-4589.586702240156,-11765.853621165192,2300.8264357156354,-4422.940180824364,138.26666265212336,3217.750538035579,1861.8839553138214,3.12039812022964
-3967.869748228689,-11912.745443788855,-2809.246390539,-6744.240312582725,9.138226973825603,1387.291836479866,325.7442165851298,3.12236944474146
-2868.022449227936,-6948.076071031319,-5719.408153830186,-910.589604491021,3097.5550129370736,2575.5329039276285,816.2489119377137,3.12936400933147
