TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44
0.465172097328586,1.7973135479496598,0.5689148074987047,0.12582593519983376,-0.030444854059513398,0.08806337650809508,-0.08628467377741343,0.08874880461935386,-0.6288150880603797,0.3342458141449994,0.3541529184025442,-0.3261113500050845,-0.06886735425530939,-0.132669827235188,0.408515384101158,-0.09655284374835817,-0.4640886439394517,-0.025800755183858912,-0.17755368065064125,0.13389027567628695,-0.28747412094455993,-0.05040272572435577,0.006140296677413592,-0.22048958626710052,0.15997525125862053,-0.12497774535191981,0.3844824502876198,-0.280245039908415,0.16410468623395677,-0.02823235910948044,0.10031849086664256,0.06076931882807588,-0.23633302825086502,-0.11421011434639142,-0.08917290336554017,-0.0067799453302320265,-0.27875366544740043,-0.06406067066802089,-0.11870671410346827,0.13182542685000892,0.02652214941062085,-0.009583381169123854,-0.03930955268976054,-0.018983727528039396,0.10303226017071737
0.46612925796326,1.7096080682750432,0.3525778324513572,-0.6453770964325551,-0.1999301471623758,-0.027854041845040093,-0.2524357251169181,0.4685069736090055,-0.5050718771847466,0.6980359665382613,0.41200080934903804,-0.2847942679561309,-0.05256323540151378,-0.04469692443982782,0.18151765200381495,-0.30205468580084677,-0.5493027014428676,0.5175203161131935,-0.06006018115369435,0.10634498001313049,-0.04229557035794743,0.01030711940270457,-0.0043775738914201955,-0.20542555643281243,0.01145707340688474,0.1793246446069269,0.4339896428686116,0.073371602123897,-0.03692464563240587,0.08200439001097334,-0.07603330064202209,-0.20137591469192698,0.03702815767429495,0.10950883242804318,-0.04136955345409379,-0.12290035928288892,-0.07795347269175186,0.06569928816769345,-0.15605812135579059,0.16071155876641943,-0.12850311938334508,0.1412702641651796,0.21290039524126592,0.14847717887326436,0.16901600943433318
0.468704444991546,1.0284539447796368,-0.041009135649664005,-0.457558807116426,-0.47749094259518027,0.031118453870359934,-0.375170103366672,0.573555957858616,-0.2405340868508751,0.3843386765703746,0.5300338708555374,-0.09543412747277859,-0.15798054912426066,-0.24465767399382127,0.07373797466006485,-0.2341430963100942,-0.1449563180894488,0.7325235605562125,-0.10765711217059876,0.0443491527767948,-0.12540050180984091,0.15496841060713698,-0.21465327258867947,-0.16433135325397238,-0.0010045981771799558,0.2732302490549881,0.10209908668100927,0.09710184956857609,-0.1686954560355081,0.18806863735106652,-0.08959104938953358,-0.36114734053295466,0.17582133453734572,0.13974190731688177,0.17157408319477904,-0.11704204593885469,0.2556759666545969,0.07022520390090362,-0.016512935744753748,0.05091865856863619,-0.0776827359953947,-0.06409296466079945,0.07592284575324053,0.02893654846464253,0.09280176420345745
0.521267477507288,0.9268598118475696,0.018784779724777913,-0.6066925778388315,-0.6815880799146777,-0.4990545183732311,-0.8784751134879666,0.061032189540382246,-0.034893231446639854,0.4190480126052793,0.4595340440298015,-0.027059526392769737,-0.11694100848836003,-0.29268129410675436,-0.2963520906411648,-0.016237086302048603,0.13101575444504687,0.7807665216661875,0.07229163635938746,0.34976371698570546,-0.0882644572411168,0.08934776925451128,-0.24561932584899615,-0.032932557960587895,-0.09478485439779732,0.18835649083970346,-0.2547974892759545,0.05035673049285912,-0.2955995139430716,0.21404549825219518,0.012687331474126201,0.005054932838559885,0.12057363053017058,-0.2073029074720414,0.28142243969584857,0.028000065268495408,0.3373788456627686,0.12860956100334103,0.0300385557152234,-0.1081260811326764,0.0777304948043334,0.02135351434300637,-0.02157030288461258,-0.015481137643407071,-0.017221471415915245
0.530202470663263,1.3829454792405438,-0.03412217821103782,0.14858005980715266,-0.0886530322869049,-0.25062731363115515,-0.1226580062573765,0.18420547076306024,-0.1208959002995183,-0.062031384878817555,0.028103963923829783,-0.1675102584277341,0.12826340822946097,-0.21383727894986737,-0.22354705810323722,0.07361034815333736,0.4213798497672548,0.7464839304200173,0.21864303993673073,0.13448126635661808,-0.20010581659616353,0.2737159229510344,-0.21190393004731917,-0.083686932873709,0.033296001351812106,0.01201929002138339,-0.48841322476341564,-0.14125989982946208,-0.0388092279465505,-0.004884029866084199,0.37513039626122724,0.18662407640358572,0.13627611288390948,-0.10124705691307216,0.16037806344083053,0.110896690487648,-0.12318171173930724,-0.11185917699588926,0.2949647261203715,-0.12062403496808843,0.2244834668699378,-0.25307384828311097,-0.04842464694003608,-0.005368463249153816,0.09177177978694569
0.53463668652602,1.7453307709744552,0.1858419166284928,0.075475836249624,0.23346214521679,-0.1761340810283348,-0.0547549913120379,0.19085593460306297,-0.046283982520104364,0.0170333444273153,-0.08146947230860056,-0.060988982759205286,0.33901608891278734,0.07395358241820603,-0.26024801094394223,0.1261355452795726,0.44182375009751246,0.3691921470073295,0.36453728290408677,0.12787881974118295,-0.15854684867096414,0.2387089187375414,-0.04442614086425841,-0.09293854714217832,0.05077256745587746,-0.18139141267528722,-0.3435360295906024,-0.1718361088816521,-0.03585878704824707,0.017629374477082006,0.14408265919757063,0.18347655844783897,-0.11706428955996738,0.0860441828336806,0.002248063771998236,-0.0905043138365612,-0.1811488537861847,-0.0852655837929877,0.11010968085620354,-0.2334898441154415,0.17129799860007672,-0.11890675268078511,-0.03572056760518942,0.06594138407445245,-0.0036204270900769475
0.534902622793543,0.7387090726004739,0.11632477370153294,0.09497126361886926,-0.3256225831557502,-0.036020644601993036,-0.2801137353128568,0.68626865549668,0.17464884155740742,-0.047495277768768,-0.23204844405516065,-0.08616569414758206,0.331359000235614,0.20084212132396598,-0.031963142436409284,0.16238893207075425,0.2815310963076531,-0.23148075578877247,0.5627449353948266,0.08469811374817635,-0.027423270750112468,0.33575061065487716,-0.13506832123061702,-0.27362279922198973,-0.09290955837274281,-0.2443535198180779,-0.18717152214883176,0.06661167893371242,0.22170335009275594,0.25909714108542214,0.11562530848803315,-0.09266272274540352,0.10265098125891273,0.43479424547502765,-0.11740124527001988,-0.20544283336187305,-0.25245793124117444,-0.09920509148936432,-0.026434111182413185,-0.11334367281139926,0.11707320282660175,0.012740403747404245,0.006111460249598112,0.02591938175040918,-0.1460213718115521
0.544932784121265,0.2411220190363926,0.4719852483262622,0.3808510111302786,-0.26293958395895767,-0.008858850045945074,-0.3762179134548237,0.9447556155688843,0.23856114525559408,0.22888141825435834,-0.1377476281261134,-0.2929878895789714,0.3297305165774404,0.1491199972698303,0.15100677464675277,0.018332037409682783,0.09787063081209807,-0.6629966787851951,0.336437269630031,0.2871004012906825,-0.01350018109600012,0.16271408840034815,-0.07280198776896638,-0.1994451243188785,-0.1294143803960422,-0.523772813646051,0.06893001127923641,0.09169282167347928,-0.1358310587195606,0.2917485543663451,-0.12030212355468846,-0.03947475396795147,-0.13051537177309588,0.09528467867148943,-0.031525166320344036,-0.13049289503943026,0.05225781779021351,0.23261678334618183,-0.1902280132902812,-0.11905361098606675,0.002590553188404538,0.08637305132343309,-0.0930149855129995,-0.017474437786675453,-0.20239906012681602
0.546957940265859,0.42339111864137435,0.568121691334902,0.6149082992445271,-0.05667064417363561,0.08668261416948074,-0.27587350643493663,0.5815686584784839,0.3197931781033903,0.37583257094768946,-0.28275348396142613,-0.520461702542919,0.20569162726274512,0.05112434474414647,0.3102089582609385,0.008709136467532583,-0.07906020112728386,-0.501062888356031,0.23238611612682888,0.33364703189358197,0.12544167782903143,0.23817115877833853,0.02373972019413414,-0.1524845130790266,-0.1375684560436959,-0.436260730507014,0.22375759820969662,0.19368800359612434,-0.08384344028430815,0.1974397010171606,0.27981647780343166,-0.021880690159489933,0.16153090688216099,-0.1650332064809185,-0.015470793417328302,-0.047206934888952834,0.1922885183266184,0.15498454193891423,0.025262184836595508,0.09276785084766222,-0.025702246685474744,-0.07816331425840545,0.018332812577854428,-0.038477876957179726,0.019034359261042643
0.547363783402133,1.1005603434261488,0.6675100801836258,0.8151230477297783,0.34182178457328627,0.2337415685184593,0.012317864494289723,0.04595052627871907,0.359435202474394,0.4250791216351456,-0.03417545912198813,-0.3381823961778533,-0.022324781827739313,-0.03752588217507078,0.3231613071436157,-0.014168248777342905,-0.06758188805845107,-0.27641723023301507,0.004634673344383966,0.3479051390576242,-0.008340746858778664,0.1171867301755783,0.24176576465005328,-0.05393648811240988,-0.03611408651761421,-0.26923908985014466,0.20502571501368524,0.1653400616786387,-0.15038120455264875,0.0016016252925525514,0.1442326351989291,0.041043945261831694,-0.027971332367976103,-0.29551301516574785,0.10944821210048834,0.015956917377686137,0.222066722623584,-0.09810198052907114,0.11815205480336209,-0.039734663611439104,-0.18949325488372465,-0.10919702525635192,0.08030754567629857,0.01803241249467631,0.22165210056064907
0.548587308050138,1.7004896618314291,0.750311137725999,0.6397776001499572,0.2447357746885375,0.16630341817253738,0.16945219411949897,-0.13620259266851242,0.5028886714631415,0.2630129880587641,0.03856533679456219,-0.14664338994734846,-0.1631039568237185,-0.16021066813957993,0.2898293069733151,0.2067435549086131,0.05664752746680331,0.012507193443549383,0.0747014838989728,0.08051170969893333,-0.07868532484558528,-0.055017207754542816,0.3832168868581894,-0.08047355347441644,0.08705579373923905,-0.13273786386207587,0.14784462721566485,0.11202174749744952,-0.21722001286618972,-0.10320233570588579,0.07841527615606686,-0.005280803648089072,-0.09804403447248092,-0.02216569222148964,0.09103385093195047,0.01748445128025174,0.07699701892686558,-0.3528717719991095,0.24532718396419653,-0.12273924434999643,-0.05725155199810559,-0.0027063244609643318,0.03869292954238685,-0.034191296390938826,0.13349828017067344
0.557965323718843,1.860361302258994,0.6356813406975732,0.3110545660209057,0.33174068348487146,0.1735643608403876,0.29759948544675974,-0.23927056487083115,0.2986767709897039,-0.024317101340180003,0.16507705438076284,0.0025434332944168285,-0.09162150585066622,-0.028215640581289208,0.29761600855162595,0.25903985511824623,0.03368155945341248,0.10959501613491866,-0.0009833053283693747,0.20877414164513106,-0.28521773938656303,-0.2313548118109662,0.5796827900669996,0.0066252301311750614,0.20939049764352705,0.11916551072809978,0.06360811476461087,0.1211721332200395,-0.19642569746099275,-0.005982161465018519,-0.2061014009851502,0.007121255625241801,-0.008818934935871657,0.23310931189338696,0.13458957731763743,0.03132667814401991,-0.07256191029597509,-0.36374409853044354,0.11421056142737776,-0.11904952714551659,-0.16713292423505025,0.20110624038846633,-0.029925730060659704,0.013921187438881672,-0.17353828174712874
0.569175248903936,1.975083663049821,0.5958882460813825,-0.07333898218565647,0.7362705245946329,0.09313801064257089,0.36266344798278616,-0.36892596095585517,0.0696902878574137,-0.3054513132452661,-0.19177713975694835,-0.0808249704468661,0.07623231000263359,0.0781650941420793,0.21556435223287684,0.42226155582251057,-0.0077954657592906144,0.2478055826927154,0.15371501701078696,0.14563441618195344,-0.05739283670829938,-0.2777806985800165,0.5056391033523239,0.013976052794229244,0.05799460455127804,0.20919662975636275,0.054147048600877254,-0.03654016701351906,-0.17928449587197565,0.1746541904816959,-0.20659091124978374,-0.10506419060759463,-0.012411860616424256,0.34514463968419345,0.07863405056236576,0.04911416234628323,-0.05109821664273658,-0.18414316391548888,-0.04214238701525355,-0.05864018525722027,0.06800031697394722,0.1385257093291174,0.05389376749085529,0.026814270870985965,-0.23403122331933526
0.575174234057673,0.8708002234135607,0.6128972700445775,-0.3198621461643065,0.4595283870607541,0.29805232348214095,0.5076733314468647,-0.3486679223824093,-0.1692857859082806,-0.43068744260184544,-0.24271453644113125,-0.12542389308766635,0.06466542040408299,0.4793832333890702,0.27737073110854,0.4928070930831364,-0.02816304976090766,0.22308582924859766,0.36343010412719035,0.34243487687785773,0.07581851468057588,-0.033361822141075415,0.12860353742046768,0.17612878137564744,-0.17434150878723734,0.313355449395715,-0.19742435001090033,-0.12088591139834165,0.2389004702028449,0.24701870645448176,0.029101288679522438,-0.25539196750858356,-0.02612957760904461,0.23151618712149633,-0.020835384140508798,0.17449177411595737,0.07158133625063699,0.0961800504015633,-0.33812259588739324,-0.03138022319093281,0.022142949315464018,0.10253157847375362,0.19016856273206156,-0.0758235561447792,0.13007410371344602
0.577556386273979,0.38145278219985207,0.45492183766445576,-0.14766488048944468,0.3147321954568851,0.36469700621726,0.4235114307719933,-0.33176965232558603,-0.3407234638347329,-0.2581751425329863,-0.16174476375044822,-0.1202922279975984,0.026051040772495964,0.6355894191555609,0.106495603448385,0.12450640937400427,-0.006694641771274409,0.0028076384547245322,0.42107142997444985,0.20536350232333947,0.19237568358943402,0.0676688723956147,-0.13618984194838243,0.10149959903093007,-0.4029622150819351,0.02030978635803954,-0.24545926495427312,-0.168098134469971,0.13862845449884825,0.16697680826783315,0.013778514261096053,-0.2200917898029973,-0.06754109355186379,-0.07893729464780137,-0.0874065653394615,0.340057337234735,0.1837286463141686,0.08183322103743075,-0.25623224396269373,-0.14097528469660822,0.004273971173815828,0.008075690264725315,0.10343569354846237,-0.16105521916762447,0.2666016328548446
0.5798642594499,0.03226386207580888,0.30696052702665033,-0.697843485003848,0.33476182476325145,0.420292911520612,0.21769281282059966,-0.05720298398626426,-0.3837916080614639,0.07046495419857544,-0.1878634989556377,-0.17496314910298225,-0.04829589985785655,0.6455935140707982,0.07079562845558532,-0.18431323744466852,0.2477879968580295,-0.06945378747067504,0.26383688294186647,0.15876747352499232,0.24793457536267433,0.08217287949947588,-0.588731820823913,0.09808798686815604,-0.22191571579337782,0.14004080732261756,0.01705096584481865,-0.2225500895384143,-0.062197343304097555,0.033559493725510425,-0.17245016259012805,-0.16602349448415873,-0.012509718453132146,-0.35428567092262286,-0.11426490891330132,0.43796942598168204,0.07839450791793852,-0.1396540597673083,-0.05580942022726957,-0.0017481880868717417,-0.07345983047691046,0.09868028925300033,-0.07758454547626649,0.11251839477844493,0.044476151038374975
0.587724166664697,0.8338786119565578,0.17592152313537593,-0.5816197689557182,0.5734784677115932,0.1849501502325685,0.000401360573163422,-0.03272192292168129,-0.545219314160816,0.2045178353994976,-0.23739191704184842,-0.2369046106303755,-0.08741163549588661,0.4991145570178585,0.08955734183326537,-0.36642082600069176,0.22632838598415528,-0.2559370774042528,-0.06216444402686371,-0.16229631696669242,0.2925465819268051,0.04105629957199863,-0.5009947426104756,-0.07013672538739879,-0.06297494856411,0.1526377074206867,0.24214356755508049,0.12497746162936511,-0.1995532979342612,0.1608681726361888,-0.1416811068104453,0.1733610479771517,0.13122361006274788,-0.23335797336355346,-0.0547976150388803,0.1964992210800369,0.09476577841469348,-0.4102161436323458,0.35875736907875333,0.08280052193829973,-0.04893456468763971,0.09239263933251923,-0.09751877392282958,0.12406912570366684,-0.20392404764958183
0.590209324782605,0.9511354104380707,0.10801646587904097,-0.7523133421177143,0.8565382306781004,0.056551448110116614,-0.09840535937307131,0.05367059585484925,-0.5819324034177027,-0.147605487719023,-0.004586971464790407,-0.06686575748614271,-0.01999103595471158,0.19110708228987902,0.13203516615247549,-0.039947456333464894,0.2762069182606859,-0.20407518656956333,-0.24582240533123526,-0.2789945099718954,0.18717373745432386,-0.008183348976227462,-0.6306958721496985,0.04255131868588592,0.27137931202239607,0.041135125527703265,0.16774493686820957,0.10033646068639068,-0.13547089009870972,0.25396941500495884,-0.10719291229598045,0.3393643586157111,-0.010270555102669077,-0.003835473706682346,-0.05700217375934101,-0.17896411568648235,0.05361145290136512,-0.15281220720959485,0.20986617792093964,-0.01847027826250965,0.04179811609667407,0.16876490573775954,-0.15545823724514798,-0.0007827547966335069,-0.03772375116456348
0.609789670354637,0.9108369129205167,0.004833312942381935,0.17810604818103506,0.7345444562484378,0.08221333198326773,-0.41734065582685465,0.2428200562584244,-0.4361521109523405,-0.3758659852751067,0.27651999915634523,-0.007681303460646279,0.12900430857614173,-0.06087925061676396,0.18881624695062518,0.059573023122078975,0.3193612540649531,-0.15882542112376966,-0.2266118167164856,-0.2673393275307103,-0.05679499517937035,0.041627837525081146,-0.26747367123186105,0.1288093392913767,0.3100983463068491,0.026382601948522114,-0.0980573391290471,0.3419304195550147,0.4392316409256251,0.13209494188407991,0.36927844809934773,0.3828399112065246,0.11709466419342385,0.19429107843863538,-0.14057083705713397,-0.2610826449045659,0.12491428162162993,0.037292162991751025,0.028014881700729685,-0.14347598247792864,-0.1559298875159039,0.22894775435190598,0.04211192815192764,-0.21105835072302673,0.16355701026015043
0.616074393908515,0.12360890572950206,-0.03444594899161394,-0.4591197985233486,0.5699383462216656,0.43837194185741907,-0.7518976292396388,0.6541551706074799,0.0237946399629046,-0.06243056134039699,0.12213082764486971,-0.18890019317633405,0.04320112373137314,-0.06025839459863665,-0.20462169390038937,-0.25482938755113826,0.5085101074957271,-0.05427852603825864,-0.02208236999994567,-0.24770352502388182,-0.230999221421163,-0.1701511876322055,-0.17503713101277404,0.23037607273824803,0.3519028986478397,0.26306031047510486,-0.05329543412243593,-0.0529126803256571,0.1556361006134495,-0.12780705652229457,-0.2523147257164881,0.07541023566239517,-0.3590470331975394,0.15950567720484918,-0.10457397273949692,-0.1932469496396448,-0.12108606956773246,0.15877455023282627,-0.28439797454917726,-0.16601709770303075,-0.03519231231525703,0.1874849195720533,0.06609003289143238,-0.09356279503177432,0.1892748039951289
0.623078028704265,0.012497558922493414,0.26300674630897225,-0.4236015787420165,-0.14759433439962524,0.5539228862929239,-0.7266255461977584,0.5880534294753035,0.21749670370966767,0.23107255195010015,0.036962889399644414,-0.5608305353493926,-0.24314967484562441,0.2025376436089383,-0.1319738338549696,-0.6648557591931031,0.43483797927215595,-0.25662642933647367,0.03635054829633483,-0.30364979380688756,-0.22993317395153234,-0.1352559684358018,0.22412581791241037,0.09128249524756495,0.029842329746467437,0.39539757702762557,-0.09180893227858461,0.08379685199852266,0.23124873204318738,-0.24462410006706325,-0.044916742905091615,-0.03757059090046169,-0.16609413561577122,0.18441491248080163,-0.03069277981595348,0.05651110810580808,-0.14055139281446125,-0.04401566361231533,-0.03468752303464183,0.060242847451045974,0.024954035446756898,-0.1325176658630187,0.23007808885566075,0.0920715205089925,0.03224638759831651
0.624455032739714,-0.08821021026590091,0.47414591322576644,-0.7498449903491502,-0.6514323047347876,0.09740394380983422,-1.005301078547791,-0.22746029104155235,0.2109967270617661,0.05995726442234019,0.10171553969628247,-0.5798360037778303,-0.31444160147135586,0.4298744289243808,-0.16363738075244616,-0.4471050193105503,0.3733559718870061,-0.47720281993831415,0.25059925749831946,-0.1177518624519501,-0.20891411716616962,-0.24535677440064052,0.4573572655013546,-0.035700481689509234,-0.0877701756873669,0.23597734237507784,-0.1824501631545443,-0.07530721459254501,0.027148564867247517,-0.12366342689787235,-0.11554685776565235,-0.09084797224706331,-0.10960730177303794,-0.03993566165324932,0.1639292503781307,0.012477545428091668,-0.06433120000571037,0.028935559082869836,0.07842751599400732,0.16020523081422133,0.009851830716722701,-0.134111219031162,0.09065515939406922,0.04595583609383496,-0.1409885712696626
0.624571086555473,-0.04278363984126209,0.36992234778566985,-0.017968065929679568,-1.0912427420309347,-0.08955743148238862,-0.4996189677071767,-0.8251906518542844,-0.26816326487946746,-0.16483539410596054,0.3702817138010707,-0.5232539938104601,-0.24529447586847272,0.3409554469667445,0.059296988351686605,-0.29529725642901294,0.33334815717420496,-0.30003965110303205,0.04929310400194978,-0.2239386058055082,-0.03274995108393504,-0.1385866153711283,0.4949332919873534,0.02154907027687603,-0.10792694573110737,-0.14356162572609185,-0.3194331866152364,-0.08257515812695089,-0.17623257401626402,0.0011489553444332275,0.1931082175339552,-0.1276856343726415,0.08177170532334904,-0.19278904445307582,0.08074715430873222,-0.038640225308939076,-0.003987496040397338,0.1275204833638668,0.11820491410185678,0.03472866710540417,-0.10260017982832677,0.0588286070069033,-0.23682580199969439,-0.004496792858367087,-0.01650968649049196
0.62844659321766,0.07802649926617092,0.26139824953519986,0.2179216450538548,-0.38859910321927243,0.2851140448810407,0.18456836094978582,-0.5193163625938813,-0.3951440250257467,-0.3374800922137957,0.29388259661022914,-0.43996790912824313,0.11206405335217776,0.21384864153653071,0.0077290392778289075,-0.08637106272741026,0.3508005995072434,0.26551685333293495,-0.2255599227868238,-0.37015928120411323,0.06581354593968786,-0.09477267659679059,0.4597199295280609,0.037719599922080446,0.1631334838385448,-0.22404897679385555,-0.14681111676456612,-0.1494313464699863,-0.19244657975528573,0.00025871696889752957,0.26447657840991645,-0.25271839977291416,0.08375200192575621,-0.08142605252472608,-0.20116014395543177,0.015058540116706052,-0.06997049652232554,0.12990681417527072,0.050722545223025474,-0.007552607313335623,-0.06420921093554247,0.20639715234917433,-0.23572145080539827,-0.08316882608366682,0.013727493799750547
0.631361292343037,-0.31852259353769047,-0.5826040803959068,0.21964940953560377,-0.2447440350137224,1.0645608060789313,0.08346748727093302,-0.6981518319214048,-0.2207386027068268,-0.3137259056379508,0.21334476318251316,0.04511415526406501,0.3453115533263346,0.08775225532491891,-0.18276402232499803,-0.34126628466870673,0.1785002608485572,0.3716284831421128,-0.4141361887652091,-0.14278691839339938,0.24018928582530855,0.09295186752617556,0.2242651881865738,0.03363565591255567,0.21588961529565037,-0.29647219632462496,0.030948658692683814,0.06139395789077904,-0.2666472769860838,0.0842208808640221,0.11349140716290386,-0.22761966434530204,0.13176104008135925,0.10270512348318359,-0.3392476065698265,-0.04203475917981881,-0.01387264629912214,0.048545720188060665,-0.06339681409720713,-0.20974313947382237,-0.035449952731133716,0.0395368609489262,-0.11336824578271482,-0.019849415555746278,0.0759044528518597
0.63153092522902,-0.41515348269895563,-0.6971104483166655,-0.1815385811234729,-0.03205942763777782,1.0819998189296793,-0.8487921163810371,-0.9917554252083947,-0.10408699208787857,-0.31836293420810163,-0.10443356639761942,0.3006657002657651,0.35434490023320064,-0.03172728456165264,-0.45020543521855866,-0.22412463727996138,-0.10005992604689429,0.17324106480540544,-0.0031000549618906774,0.37060035065917585,0.09660887055168554,0.12606115758744849,0.22632202960625242,-0.0591766202335547,0.1643552760620152,-0.247579049121003,0.24103870685142462,0.22496452051393367,0.05395557166455139,0.1037110945459188,-0.012317969385853899,-0.0947124946808572,0.02640329374828879,-0.007824809170438258,-0.3072499063480046,-0.19035018332073467,0.18406562114400737,-0.0861288188409317,-0.009881519971781546,-0.13340227173449645,0.05650988249940263,-0.14683461314381516,0.18511878902027898,-0.026248481460444395,0.009123909800236453
0.645804288694556,-1.0588289731778802,-0.3347809485799273,0.023877708751112406,-0.22131246176927596,1.1600256655770347,-0.17172347604670865,-0.14797176587848973,-0.4493195761022339,-0.34158742009843834,-0.2716326711784683,0.433088836445251,0.4491270042111709,0.035931551478836074,-0.45800863275335907,-0.2083228221147343,0.03905077086497747,0.1091665653214098,0.2167173751643768,0.2686151076832937,-0.10545249034032578,0.352270014788315,-0.004019016215068085,-0.07779435426054257,0.02029286036757986,-0.2805168230186343,0.3032715604487015,-0.0892535529097809,0.0357364254954178,-0.1251459948890014,-0.25779212316923006,-0.16276904201899944,-0.20016558022530986,0.10308143490440598,0.1693585419526224,-0.20133439506975062,0.11440640208620508,-0.09988405736908998,0.14530899690940263,0.27949881115014347,0.1612961407472366,0.02027981253326565,0.11012675325759294,0.08174107915381086,-0.03797065771358796
0.647477073912422,-0.6771339683730684,0.08714496195896866,0.19216462175160332,-0.23849700722119194,0.684537959466412,0.19961786172731882,-0.27236831531403544,-0.7278549308312561,-0.1658275705886496,-0.18044739337655535,0.15604580554016176,0.2928073027227799,0.1484775210233346,-0.3108044023602835,0.23820822699616231,-0.08033899693513409,0.03436215609700237,0.4401772831055625,0.13711014837747443,-0.07945179049663989,0.2763804418919902,0.040116554868232394,-0.03446794348585501,0.14033242291596276,-0.02287927734551367,0.16061990720505434,-0.12221386076823476,0.19299517809769484,-0.28295616866197554,-0.014786341026505825,0.013645540038563886,-0.19815628180342273,-0.06852917880656324,0.31989237870102716,-0.11620522504021147,0.07218048883130862,0.11580899578800119,0.2902491221582459,0.2976760663697392,0.01806429205808393,0.17579435100450572,-0.013737867228658402,0.10692809622844941,0.003304479420218753
0.65231252556215,-0.1904065223173708,-0.14867632896410876,0.7484952223413708,-0.1328845641115445,0.4304923438331861,0.02694489831860977,0.13602978406744176,-0.4748615082841967,-0.030940262949538458,-0.039559447237229706,0.21017275732165236,0.2588542507065152,-0.03977485633013993,-0.11495840960157098,0.47970843186034695,-0.012884600669362277,-0.08763641379778513,0.4406326383823087,0.15185276864056066,0.023291373344451333,0.0725289432616039,0.04478547306550691,-0.01604529668654128,0.31574798643443586,0.3079150920514549,0.04851498788033697,0.03485955051385561,0.06258423507472452,-0.31547687276172065,0.10825381459333447,0.2415152186429379,0.16082643177766132,0.06607714679948064,0.37297077012223206,0.16689930655545498,-0.028702397161089157,0.2638000808431608,0.04341546377230665,0.2748330506291593,-0.1818371204773604,0.24109795542633963,-0.043563081366899604,0.07888309806614442,-0.04223709503867953
0.656396782873694,0.6942806047161263,-0.16802888237722205,0.9318349951720099,-0.44636285154366756,0.14898126437965128,0.10232306961065916,0.22651418713033503,-0.49009462019741395,0.18723779152498898,-0.037290131825334735,-0.041524892552132806,0.06486772176942432,-0.19832151406194645,-0.22637813958854827,0.3096757959985275,-0.11534670703410559,-0.17423514494599654,0.4609668487938057,0.11211881798366764,0.21031324627187728,-0.21810670659525322,0.14222493864932076,-0.017759966775044454,0.33422157283698545,0.34331175546907144,-0.12239383183067185,0.12921627671408392,-0.4007890164208434,-0.31876905016009616,-0.05294137257070954,0.3950932527550622,0.08366666287105681,-0.11120952422465799,-0.1375425768980558,0.14695757066438508,0.016134432918809925,0.2537653801388067,-0.26696389499271245,-0.06604630594498688,-0.0241214182043162,0.03024060506666697,-0.2502328455745206,0.09230913122541747,0.1102024408575362
0.658457000881962,0.3941974855508542,0.23207652603005768,1.0615426611768126,-0.6925899133172698,0.46167741007119956,-0.1635109073199775,0.43119935033018203,-0.008520738604531824,0.0954981220678028,-0.10359952106005876,0.009821825219204182,0.1567967377341114,-0.4478599152723681,-0.1357509838563985,0.15276868375897248,-0.17430696023829553,-0.2842352276249747,0.22724722508579245,0.11535996930453374,0.33633191842212146,-0.20675844219074785,0.02352227064613169,-0.20484616665903196,0.3557906747282385,0.5216753937365374,-0.16192130747530323,0.042474275562873476,0.0021557652685706566,-0.08335255100536804,-0.10267084626012199,0.16919190171792953,0.2534759026085115,-0.04619829671264692,-0.2848878786238288,0.0961514031080442,0.06076921642922299,-0.17396501619344248,-0.15944362234856865,0.04309380348135859,0.13837543758624365,-0.2727316583466421,-0.09001002031911905,0.03695502073540287,-0.019053817631027068
0.659424248939657,-0.10495389655136621,0.7632476476859863,0.9039252515436526,-0.9557459501444829,0.41719870443528473,0.15567698182705683,0.08732101206795324,-0.10075770346845009,0.038707469823576986,-0.11830515038235288,-0.041837985119303735,0.25339552187534486,-0.25574997237067104,-0.14400978758071356,-0.07093636985391853,-0.21069261966955669,-0.10447679869956104,-0.09879537205991142,0.022561076060629542,0.33727059438886414,-0.2796600927547453,-0.1429854684293028,-0.24868558786482983,0.014437989080881052,0.31518939871975754,-0.16876304573906445,-0.22392394961434461,0.11278327408752034,-0.0503460809126962,-0.343458143615428,-0.007287212254363121,-0.05396870432623496,-0.15018153825670377,-0.24992183293685644,-0.0854990702505481,0.09343152388040553,-0.3402206315503701,-0.05242360224983024,-0.15607313955073346,0.11199976920104548,-0.13757968203190007,-0.015347429149723655,-0.06566951647956974,-0.0015357200388856017
