TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39
0.555116611760192,0.10401776262926403,-1.8011493995144054,-0.5497137432234064,-0.3935152407015419,0.708213060755569,0.2460718082411349,0.1485684765774545,0.39990336408671595,-0.9454506848834331,0.3709934103081203,-0.35858432326663436,0.14688118496687352,0.15308991584935183,0.6560446315226279,0.18230106343492003,0.08573896725017262,0.46851321807291635,-0.6034423818507237,0.3068824831560507,-0.5994928085956621,0.45838945874819564,0.012646313481632039,-0.1797055716652106,0.028757623824873513,-0.3970674383219508,-0.2717765182431023,0.06984520084505519,-0.42815015978429066,-0.13053272321965592,-0.0936315991588842,0.12234858027683382,0.42830833156761927,0.170020534747744,0.032369293048502785,0.018616084761514284,-0.17195626353997198,0.07237706045569982,0.09616812330350057,-0.035926004732278465
0.564606244871735,0.13748951331858722,-1.8995461906649722,-1.2756047845388483,-0.3671876287742175,0.3520378407166278,-0.02328274368581511,0.2421961553075293,0.8066376361758448,-1.0070257486983216,0.6231422051776347,-0.4578372236787346,0.25437735739696854,0.2009113700120736,0.44227204609361753,0.4553423714588225,-0.12290615606535497,0.45113591104863066,-0.5157596586102913,0.1458005368133783,-0.5505367480325846,-0.25559713518536703,-0.11032305113699407,0.05394587634908864,-0.14991363310000977,0.026083932902265888,-0.3576190332418736,0.06872329546124956,0.005854805836967478,-0.18108126150955706,0.13496293196473358,0.41118673854476506,0.6130346876358596,0.23675941161554367,-0.2190875879342205,0.27415689661462184,0.11637815095319096,-0.32876744388267,0.11520290080587277,-0.07498448545143592
0.575949590945403,0.11111037787179644,-1.6713374651216475,-1.3011717190641054,-0.3650020321624334,-0.12175441964193283,-0.5719237725164288,0.3190058042082823,1.2083041061340523,-0.9285591572719435,0.5720341162793456,-0.45206772429565567,0.20153396756178893,0.3425173384197956,0.2319229757623631,0.6492239656255595,-0.024985532140144956,0.22707569703705463,-0.3474690686531291,0.15627010910547143,-0.22531852436951236,-0.6973859561648468,-0.2609161413382106,0.17403914655583616,-0.17693566779094305,0.36491601049477307,-0.02539656017436443,0.061585972441554296,0.12834133962099958,0.07155226744548164,0.3827270823011095,0.1954879083624097,0.21147389782131182,0.12768112215436256,-0.054800929497943573,0.14233128559683675,0.21688477904514766,-0.24909319296153348,0.058915800510715176,0.011289047690707906
0.582019976212569,0.08704593932927879,-1.329926015825896,-1.1945380655393094,-0.09831970565075437,-0.04594297504132497,-0.8316326898783098,0.30039817460593354,1.412306403850105,-0.7194123820532661,0.4878404006332239,-0.42701335394918377,0.04599519242804614,0.3490111970030816,0.04418532347587406,0.6305266759399717,-0.033246973037727764,0.16751789596790762,-0.1497200040422242,0.23426273144801338,0.16423531506929637,-0.7007332914544528,-0.08439149746406677,-0.033591467932296386,-0.0640647641309348,0.4089825029538057,0.4711214101067595,0.06529355664398248,0.2577036166790857,0.13667016337843538,0.36398582350764463,-0.05129548340309834,-0.3872329083820108,-0.13921391422338883,0.10169578812902402,-0.1082798232442639,0.15646715836837066,0.20990452760511832,0.03215420232746341,0.2416658788272695
0.584430480880847,0.2037009428680581,-1.0407628893353476,-0.7000745194837338,0.11617460200906649,-0.21856561946036704,-1.3025448283203944,0.12295227373183278,1.375993027832149,-0.263770850951557,0.561510107683869,-0.3653170760083641,0.06668033965446712,0.21511979421822572,-0.09599977537617643,0.5232790760866733,-0.229969159543527,-0.2459597408009231,0.2420799712951114,-0.03567289891124964,0.5638504553161772,-0.3678844327496988,-0.04213289253288983,-0.17285512417452525,0.11915098931764975,0.05228003000657143,0.5643926680001303,-0.18526041302069665,0.246781446802662,-0.0018740182863991994,-0.00983367527560805,-0.041388765122105035,-0.7203748840735755,-0.15160295099723428,-0.005976730618977852,-0.1924060929023895,-0.04911898765331582,0.4285938184958697,-0.004994470254567788,0.04885916592476446
0.586765822437222,0.07873040324186581,-0.6803751091108943,-0.36876081430173585,0.590607579219231,0.7788640302561121,-1.0806304220375154,0.06163393343142074,1.351227942476831,-0.009785375430712442,0.049112297109470446,-0.14614778624649385,0.01115365798985236,0.2858177433132448,-0.3637028562783968,0.1088958826608046,-0.5099282604495974,-0.2334605526684671,0.9906094075142026,-0.3410156892068024,0.6405145326221345,0.12996519705116757,-0.10031425016560647,-0.2949152340978711,0.3804591139303059,-0.29624504565813226,0.21077159063889317,-0.3799913647092004,-0.28398800209071196,0.1307940912647641,-0.4558228653514798,0.05800680826675477,-0.12675702729143476,-0.02094156621145007,-0.16347758791486577,-0.12454148737139482,-0.29309093240516676,0.06247968100483324,0.10219325737624656,-0.13745129748421786
0.617047406540971,0.004560137947886299,-0.37907308837049497,-0.44710982588280335,0.47489301899956565,1.1686016407157256,-1.1929073177924905,0.08400121806775455,0.8618104230150782,0.3714111368864093,-0.2893532401147282,0.0005971337915022529,0.26855442946774816,0.15413631021413662,-0.7203926342094445,-0.047606147877426036,-0.4646943101323105,0.010196223205107954,1.0062769436059125,0.07067185960991514,0.3526009922928892,0.5139419927482586,-0.11334928495614847,-0.3141551791038902,0.28695613669294934,-0.0624973347456531,-0.23483140003341466,-0.2665302632925721,-0.39257193676442237,-0.19774853595599598,-0.34036553848972495,-0.11779337529205328,0.32045979048846707,-0.06776974079420407,0.050085253095245245,0.18569739341404298,-0.005566809188940597,-0.13421752707584841,-0.1378634084586107,-0.21111649165837187
0.623406931075868,0.1480044929247956,-0.35405096131282726,-0.395275647997122,0.20024271939124377,1.1004659530491758,-1.2383107241041325,-0.11734816011744208,0.461549871067121,0.43078578977831405,-0.48375375586482594,0.12029726764000162,0.5013316037603216,0.08209602790414265,-0.8533307899132972,-0.18318958793524556,-0.15697971310425965,0.3130780666636156,0.6944794520541874,0.3548637557784494,-0.07335496871740008,0.5951411947018717,-0.19601717753290884,-0.15434808090207774,0.1492898190744752,-0.225863127103456,-0.26698994249136315,0.1706293082702934,0.08810939349470046,-0.29867724399685214,0.03236102138037999,-0.2785833921774895,0.3259252771589618,-0.03217735963206809,-0.039785864685984614,0.13528820793021584,0.16256384647913505,-0.4481093898217908,-0.12552663971099726,0.03541302113502687
0.630493923357263,0.14224653110876298,-0.5555281034787528,-0.47999551713831806,-0.2979410028922394,0.6864644308997744,-1.1357698907558522,-0.4699958040894929,-0.12501519995734828,0.20190281326872464,-0.7986089058199685,0.2776888843643593,0.7906305630953463,-0.015259043167963263,-0.6740477377095697,-0.30879970127889533,0.08329956035531544,0.3344998166061505,0.18220756312663208,0.6805693732214984,-0.3007356824021384,0.47166292063598464,-0.13954806774926215,0.17571406401368872,-0.2738949619726376,0.05035863996158857,-0.3286926831048491,0.3664883958245219,0.6322832832648779,-0.2974169145146308,0.41532166232327133,-0.19158878895086937,0.04521917236197204,-0.039949515931605964,0.25789454963904584,0.1150738163322443,0.21576298480142833,0.024585905502588053,-0.084115836034196,0.20646376870564995
0.631887316538843,0.061356885661354124,-0.7496279862637766,-0.5199420375542515,-0.35395685963436047,0.233391717271134,-0.9892382532346717,-0.89630047529129,-0.41383693805546623,-0.021767894198720605,-1.4265075712204687,0.08837068337031019,0.48486410187514184,-0.16876218676713262,-0.40058615062420777,-0.8301842594268419,0.10706933595955107,0.38662340570973175,-0.27361867079291885,0.7076508990966057,-0.14850921820592658,-0.20301377814466842,-0.2012264873354056,0.35453152407890165,-0.15510689939053335,-0.23396755138416833,-0.2948946038051477,0.11872075701192619,0.20661513666605152,0.25105302675547225,0.23915490425229008,0.06466714591331084,-0.3469723335124981,-0.05693813500144244,-0.052667163878152484,-0.1413447295290521,0.0031885681586456363,0.25219555672557104,0.24836332006969486,0.23755535579049797
0.632004751630834,-0.16203011342333692,-0.6846181825597744,-0.43672794382850505,-0.4360084361249648,0.2773779486551964,-0.8368198759518578,-0.8148695466535124,-0.14342349596979642,0.006089161656278645,-1.4424007552994487,-0.062463929580237464,-0.11250618922716321,-0.1571367967630084,-0.00036582675008724034,-0.9588277419654977,0.31588068348046555,0.3333039555953673,-0.5429699603216988,0.22758988403614921,0.09440552433529195,-0.5971742618200521,-0.2817753110118166,0.231372373480561,-0.08283050213491217,-0.14895490980838663,0.03113692959848244,0.19841418900156862,-0.13617430915241135,0.5793966199627826,-0.009382755195275249,0.09141522784358908,-0.08865018778681286,-0.07819878358226237,-0.02677887366978724,-0.003987307987642725,-0.27881466889702505,0.16417780070952476,0.19239485813650878,0.03941685801255242
0.635926384697436,-0.30904558451478203,-0.6843203927639739,-0.016250731254100828,-0.3260388791936151,0.5590234111412914,-0.6693475672898587,-0.7175808773257129,0.21282217331123318,0.24152867384416885,-0.7156194440653701,-0.10167358244189667,-0.5708800932172058,0.010086302069685572,0.4139963467423788,-0.8304472175599134,0.44535797222479,0.28597558147677526,-0.6189474546560609,-0.543364111266893,0.21636452247462443,-0.3464509948089929,-0.3205154822153002,-0.23199639048735068,-0.146176527599214,0.2308764172190328,0.3553033034597603,0.4286167247326637,-0.091188420501188,0.24185115123590034,-0.30701966796604346,0.06105354580365685,-0.0350175570096073,0.27913933219188874,0.1213305057774872,0.26206995123557053,-0.2890416977223385,0.0022076591649685773,-0.20563869417198727,-0.34187956077647597
0.638875774665152,-0.43498798215061757,-0.7439527474693498,0.3118853668255471,-0.4085208328868315,0.36464452911879747,-0.6941271115544032,-0.7982384069785763,0.20195111509080582,0.4533153191417634,-0.5289443413590205,-0.1471432684189686,-0.6540388190675975,-0.17756331666239206,0.5969607463801602,-0.4383721220041049,0.0759191696365807,0.07254863031060334,-0.5777759413680967,-0.7874605220808484,0.22979395560910487,0.036304778057264016,0.0445654671862536,-0.4670515494983026,-0.06218992902564031,0.39087673923578975,0.4921926340505606,0.41824280157127025,-0.025317271461602814,-0.3279789029377391,-0.21497108732118655,0.1346346534339271,0.13607706607242892,0.43133944011146563,-0.08967739649163418,0.07871977505129289,0.13330803042844364,-0.07101944675377472,-0.2134923727355006,-0.29216892401235617
0.639047426527176,-0.736799971426972,-0.6773376712223625,0.26219883246091136,-0.5746056773392895,0.16620973892886787,-0.8443476510269851,-0.7499144262052987,-0.12679469760743273,0.6251287151007008,-0.8871943073562641,-0.32455096060792665,-0.5652739486063592,-0.5009438009072033,0.6418502140896082,0.16674378785270047,-0.30350144943684065,-0.22575574220393246,-0.5434406447866384,-0.7406781195015739,0.244128150656258,0.1332545345434874,0.34492383302331076,-0.35102297153549733,0.14287237671968836,0.09435457713419729,0.27680028649295085,-0.25147505943940474,-0.10470263215099095,-0.4745996161557728,0.12763008415348068,0.03605799042366989,0.292742232824209,-0.09351143475145016,-0.36940952324968124,-0.28613807519650014,0.40606971376359635,-0.00919456241676315,-0.06582867777612281,0.2290268302302693
0.653490672021814,-0.8514941588267353,-0.47518302994436573,0.5710995856155221,-0.7007405148924255,0.45673347624117744,-0.9866953004061354,-0.23713162644433783,-0.12131300778517536,1.0904062209691496,-0.16691175720575746,-0.13348019746143924,-0.554083895472314,-0.203178620764048,0.6398961693845187,0.6471734491805315,0.17720988850222583,-0.38751434292144493,-0.32107939181536166,-0.6718594995778098,-0.17271939839494369,0.23330309336834662,0.4939563657066227,0.10945047642840515,0.3623690433282308,0.07016396784195295,-0.02268801072307718,-0.34285487707996604,0.2912253222679279,-0.006070714154810515,0.28612257356875664,-0.23412642388358576,0.2430757225553584,-0.24910705786742102,-0.03771380006965807,-0.1475678307592516,-0.18126453586382665,-0.20375947833328406,-0.072612476913586,0.39054629902925114
0.655183366782917,-0.6536459136826996,-0.48110885965725486,1.0481226203108698,-0.8992424842152366,0.28849361214522173,-1.108532476373097,-0.060576183024724714,-0.4665258651681509,1.0839406084871817,0.18080486793008171,-0.04809532146492183,-0.3567909133972101,0.13636088193898857,0.5479366916649102,0.8216101988506109,-0.02008420632806,-0.26639850253430086,-0.012383329535399773,-0.3338600074866286,-0.4422642893807731,0.12742926862750592,0.4027366517225682,0.5747502127047507,0.2822293384158151,-0.07527685701016998,-0.34208787617409064,-0.4643434761322619,0.31440739366902454,0.15403208523357553,0.12910467083005828,-0.12021190593370655,0.053698811839424036,-0.04595280123731261,0.20364503628732902,0.06670277693918689,-0.3735855236221117,-0.029980340345097875,0.16465550534312154,0.022057541024915094
0.660076370133045,-0.5882183058107592,-0.6491814436966631,1.2791185895576578,-0.7657039835368711,0.16394800075573904,-0.8100001380757614,-0.16150170844575518,-0.6686217865585382,0.8707252076730772,0.37002475734850193,-0.07057238004235421,-0.16715822441599373,0.3730092366923906,0.17235183381009142,0.7415364621532368,-0.1004218568682756,0.07953520386634562,0.26543850035157573,-0.04832945140596874,-0.5334827581358836,-0.07850925594282432,0.24363981394871392,0.6965784223100422,0.1402507016542721,-0.06475713234791437,-0.46497576379410216,-0.2505598118348207,0.24756651430951226,0.07937527380120676,-0.07813772968090027,0.1489571642374725,-0.18180906657614773,0.2128377937005655,0.277381741970568,0.10395000923346445,0.019019918048309308,0.2640113929333159,0.3558375624837867,-0.43721303653332294
0.664209238405918,-0.7198295185388957,-0.8437811114848811,1.3535718857885781,-0.4937793332321672,0.76725675814644,-0.09977236283570644,0.05051195333376547,-1.0368422897879943,0.5293003611938079,0.34790229376859294,-0.4528046354510383,-0.12770509526225587,0.5352455933862947,-0.2268239735961602,0.49140729652055354,0.22015070157062794,0.4543619172097622,0.49211459292810383,-0.05004635441494352,-0.3828727957140894,-0.387373161810735,-0.13878144501278245,0.5615515566669025,-0.02930058349325692,-0.39494766727129593,-0.12423885849468429,0.29212727501564834,-0.2228654670670783,0.11809087880230613,-0.4450794926574871,0.30198141276543583,-0.24628335558312744,0.14139145535571424,-0.2982379111246037,-0.2235905053611951,0.6070757556576755,0.11995842411160372,-0.03630078679314422,-0.285928667588911
0.704552283446089,-0.8360944322914668,-0.9053767387121213,1.3991736693097794,-0.42422122251185423,0.9201182016579457,0.12852654572607106,0.20881755318576617,-1.273311805559505,-0.026811673844827945,0.3597130107909686,-0.838531238169226,-0.11673451452423445,0.48967156318767757,-0.7477286299101583,0.3929468008816632,0.4328358949738197,0.38253111070827067,0.4531067128171467,-0.17397942810146033,-0.018109902519638472,-0.4742437196651841,-0.21796127311579552,0.32286718125568453,-0.1400156666769919,0.11892994340116873,0.23203053441307736,0.33864554059618646,-0.4507948793094769,0.0999694918008452,-0.22261011195827088,0.17458876421732772,-0.03746454465340439,-0.29306021617823663,-0.04594520287163353,-0.21634166613134057,0.22549866730896911,-0.03979478919187886,-0.3314374206278625,0.15739512320613547
0.704582336230196,-0.8966368121675027,-1.0416198800430536,1.172687256039222,-0.20736624436468118,0.7248033817898932,0.3397615804667635,0.0446563053759796,-1.151836580293948,-0.51429755077579,0.4286587698133124,-0.8729600369389121,-0.21859469416480676,0.19210432606407654,-1.0475440465907568,0.10070745947994227,0.36954186601107236,0.22347598009751432,0.37834375728976904,-0.327542577304306,0.30478802348573475,-0.22100738206225415,-0.03615925919402938,0.17033621396788862,-0.19378567492810675,0.2843860235828857,0.46859068324691144,0.32900147900912674,-0.33922925337003074,-0.14840856077773795,0.102582285163731,-0.01753303161244728,0.11685969855071057,-0.0017219912193115223,0.07067757580156203,-0.00015151433832639386,-0.2301679414260748,-0.1462463731192259,-0.08791378024616366,0.25603892781242354
0.705107123421253,-1.1959502570881242,-1.4734495369532856,0.550030514472119,-0.4286083603410972,0.31815689780940826,0.6407367873398404,0.10492818796021249,-0.8114366119349937,-0.9330154133707452,0.2856206782332885,-0.869289180737148,-0.28457906973975017,-0.2629737412079104,-0.9515897891573649,-0.2553829510719538,0.23326442766623287,-0.20285948332769022,0.16859282129217928,-0.40908996163530137,0.3859228844686082,0.3181618506078551,0.21687520750696432,-0.05560621546605952,-0.15840801186802952,0.21039528512314412,0.4637528511681618,-0.06928844975802415,0.18681390244461896,-0.3476089798136709,0.5402209580022255,-0.24551457528876572,0.1975336575294706,0.16224779768721026,0.2080779166838542,0.17378308784177482,-0.5035896949093446,0.025949340753037994,0.41391683569889265,0.02377688363331769
0.708159050419622,-1.3259837327237651,-1.5233303565841099,0.0925697805885209,-0.8383688046781119,-0.4008692693627111,0.6546452961772125,-0.011844174017693264,-0.49566906271648115,-1.4344084578564882,-0.3201074941908161,-0.9142856372985627,-0.3817404226562412,-0.471626380334407,-0.9106151085733959,-0.36478958379852355,-0.2565927360125615,-0.2902824109428143,-0.028206362786789778,0.03976135610624118,0.17433305911529132,0.15944261260963,0.38810788436447496,-0.056712283265100874,0.025353728627010408,-0.3109306090117775,0.07197406615835608,-0.5329204287452853,0.3868444092718091,-0.11705446293540545,0.2851817294144296,-0.1251979687086853,0.053181201743280684,0.05564471301589001,-0.12214678099456118,-0.08787890582934127,-0.018793841989194416,-0.09066989580550187,0.18670371989456583,-0.24929314107212144
0.721130109732367,-1.2499204707412337,-1.4783767911766277,-0.17408651154002272,-0.7429104443261881,-0.7724861599613585,0.27048623041426156,-0.20091567597868357,0.025586949392733916,-1.0866824483673285,-0.2074699775638781,-0.5774947670561931,-0.5184939815461962,-0.5862935586865836,-0.5285457804188936,-0.4751390419020711,-0.4119017783179375,-0.5725664671442774,-0.04574937550703486,0.23309642926823032,-0.0673475920449357,-0.11253828494680548,0.49699740127772785,0.17341453533121629,-0.06525600515852703,-0.39700493683804755,-0.23019248169070122,-0.4985649627042351,0.3600454408058512,0.23663995671496632,-0.1737199236411712,-0.07285935525426379,0.024927340062692926,-0.03772192673966616,0.05085327159031139,0.023193009379472305,0.29837128946029384,0.1122092226046539,-0.4024843746174954,-0.2652369039442517
0.723940541018978,-1.1233789027683665,-1.2254958446410809,-0.2497411461032898,-0.3567179441874459,-0.42961160175074464,0.29960215287263137,-0.10619759748973423,0.5274677543508488,-0.37818044087083663,0.32714209319092674,-0.19680054610977607,-0.7733444221844396,-0.5557075858835577,-0.04119670987783399,-0.5797440298248818,-0.15190351120761234,-0.7287571392133361,0.15308296782525707,0.1574661073585544,-0.21447524483716826,-0.089892027117697,0.48324048736553815,0.05164135429962935,-0.023644744431424287,-0.008041624464589168,-0.3325641401546102,0.025159306073328374,0.32207344690489176,0.3617058413385118,-0.6691757782169404,0.029422070676840432,-0.18896148519841033,0.06098494428449928,0.22030905920162924,0.30221080986795446,0.2191101387068222,-0.06268107414962891,-0.39202424708742745,-0.09070088374097138
0.725046661095401,-1.1068228352535647,-1.1731911653775233,-0.10943458301416652,-0.14229519292769427,-0.12505204447428875,0.3209886938663715,0.02240793910133284,0.47132792807454055,0.3007548925894385,0.31689289387846903,-0.16930751820538467,-0.7739988938392897,-0.6214275886264257,0.14030508917937373,-0.3167091663336354,0.13942991902226426,-0.9548451924637589,0.38795595627385143,0.5016730443619863,-0.17604795414423727,-0.2365780168101183,0.15700857891826658,-0.1252388724051915,0.0928965752747621,0.16239260706513223,-0.404670009223552,0.3433214012506339,-0.08457215083775955,0.0969734660117709,-0.7268190642281208,0.22950951961397079,-0.12675580140126846,0.022049457268509886,0.09940822211005723,0.14438889353220832,-0.005646673935321987,-0.2392051922025949,0.12370342684130166,0.492150923340769
0.72812901198104,-0.873550277091133,-0.9375505081699247,0.14550967247711002,-0.38253701038923565,-0.24034989759400457,0.4349153440686734,0.011066638378293851,0.5995376393688164,0.5817335023268482,0.16889123682411,0.04074239268025168,-0.6615974359193618,-0.7813301150239055,0.1681378746500489,-0.14996466530453006,0.14039466748347135,-0.8141040195645595,0.5528356701606331,0.6685589108743347,-0.39788995844587266,0.016466529789633512,-0.15513506145507733,0.02781414791941157,0.13781171175898682,0.13337341350463866,0.05954467618427382,0.6071277946601062,-0.4481370660868405,-0.2676274633620518,-0.15747660811056824,0.09920437047041666,0.03604883140639854,-0.06793293661167417,-0.005255465232009763,-0.015244579561413715,-0.09587025086589979,0.03005638656516307,0.6517535611510147,0.2900641689938295
0.735114955850561,-0.8837345902937154,-0.5817735354651882,0.2929101656628078,-0.4029576454939984,-0.4512345542475906,0.43736256807459467,-0.048163363846003726,0.45974050267778405,0.9535280724282916,0.2098131184027816,0.08090332672087812,-0.3566480057813978,-0.8316033299705652,0.247210136340275,0.06273142644781102,-0.03428838501126451,-0.5104301759249871,0.498404513585249,0.7037039184422225,-0.25871742877586235,-0.011146061937986538,-0.5602499498394765,-0.0062065618032208355,-0.040046291935456765,0.19268310895101828,0.28102066609753623,0.34079154413902485,-0.5118084509231647,-0.41710779182239643,0.4782396588465203,-0.15515906552972616,0.027233007033392407,-0.10038852371021369,0.04495119639384547,-0.0850056548869061,0.008833804273794705,0.23793165378906153,0.13371222042735262,-0.20576767267366744
0.754032752756077,-1.1867827607750476,-0.4364760587984944,0.40729477245284357,-0.3743401760103467,-0.32201065538588053,0.6581860470439646,-0.12362200723070298,0.1773488687117314,1.0773290956347223,0.1943142931848869,-0.0417826597568024,-0.32067591954665503,-0.8694504187883416,0.3216053469078407,0.030582273046089885,0.042029829692378916,0.1240458271568746,0.2886296222888189,0.7447719895971822,-0.3471112997122899,-0.01266450238455206,-0.6599290579475986,-0.15486096289390447,0.05200507968084277,0.1441000020371451,0.287717488063517,-0.18202202520164823,-0.007550318253804112,-0.09922239782509766,0.610685538195764,-0.2995937091908126,-0.02477401240124216,0.0498035376318254,-0.18985227644406544,-0.19218545115346464,0.06403056529558279,-0.011559348220830296,-0.4580302950649647,-0.289119859121554
0.758436057398301,-1.3224150463942963,-0.3766349739611072,0.1325396020045075,-0.08864996475294863,-0.03465937861999789,1.2516961821303063,-0.2845645761540407,0.2874919321355733,0.9831380054032698,0.140867643509977,-0.13426756426769146,-0.1716616794282345,-0.4153610080825795,0.2093650870325817,-0.12246409461678004,-0.2506966303117427,1.0210259070608447,0.5740132197120568,0.42842106700031507,-0.30998734568851616,-0.025520988725648154,-0.36548291083852985,-0.3144948427706989,0.23620983319441533,0.10681312089886472,0.1702390749122192,-0.5837713703545754,0.20649169217427935,0.476390417383116,0.33792195133292147,0.07008209057201947,0.02381935990771929,0.15418072921952922,-0.06046655410669912,-0.16258173329723266,-0.03948629138884599,-0.04219951553315794,-0.3345986557714051,-0.09125057574847252
0.788774447231456,-1.1576187706373786,-0.2586456116136698,-0.00713407024458008,0.13626192784313862,0.13177946256993955,1.4942077605752744,-0.47360510310936127,0.3163610286343589,0.8799000054288825,0.009417303879888747,-0.20722545039376367,0.21900012736085975,-0.11637373858209712,0.013910455850316038,0.007970576726138505,-0.2718674324938835,1.3753195508331815,0.2908923189290417,0.006573948104568029,-0.015345856826144736,-0.028041706866556652,-0.041659516854102935,-0.38156751091849384,0.3580287529076991,-0.07848966226038077,0.29723874063288613,-0.32954981859213,0.31068724613439863,0.46140281223469876,-0.05236075762101551,0.26036482242328385,-0.10273151323870217,0.004241436967671742,-0.047790503081356614,0.1970793413784763,-0.16921504494736686,-0.19406132929997688,0.17069763380242572,0.1470291476548988
0.805917490799167,-1.2181365605757228,-0.12981546573905087,-0.09699500345411972,0.22133387391915788,0.022679861884132308,1.4955128242016733,-0.49580376761409783,0.5810432550891179,0.7151357168323422,-0.15904825700576344,-0.30090195723232205,0.4016840333697916,-0.16219831083854092,-0.01572955978369871,0.13680352057643458,-0.376097575834521,1.144648460674775,-0.10975661498024226,-0.37892746768959246,0.23062496180799072,0.07566619004937339,0.4212676290356309,-0.0708355403049858,0.2394436977022322,-0.07914115228384173,0.210799620100055,0.07614032889997394,0.08313013687496514,-0.016220915729603897,-0.4099459881752909,0.0672134157742394,-0.020360716567304784,-0.05804591230929464,0.46112325624191647,0.42990108643521385,0.03655498541144799,0.08250484769991095,0.281061125481233,0.2541862446817526
0.809624526166911,-1.6543805699542329,-0.33987190100091175,-0.6469926156220648,0.5094760389108347,-0.46212674193244896,1.1732568857319534,-0.6118221033593961,0.09169418195372767,0.5285719144558849,-0.5092064135107445,-0.38622324543654063,0.9697131184894318,-0.24037670903936892,0.05291676316169041,0.3992991155921733,-0.41223916294298235,0.24411771174958127,-0.43913860957802153,-0.20226255841279975,0.5309352206317185,-0.4038165937818813,0.5876041959967012,0.12619880474826214,0.20108657363932142,-0.20656526104249862,-0.2462725342831389,0.26879692365793506,-0.05394596274081633,-0.37365179489030287,-0.15636125201590617,-0.11821675821439304,0.08182488430098414,-0.47306018451046433,0.33069891401795537,-0.10546966263098914,0.3736128672400831,0.050610864725079814,0.024980700251678877,0.17098651296570574
0.811564342861653,-1.5718249504526949,-0.6106237254272853,-0.8324993599361711,0.6466831967174563,-0.5459872784377897,0.7388618739645489,-0.4682216365628551,0.2848504542576499,0.693293373010635,0.061261576148697,-0.34771049666865433,1.495860142823444,0.04433186019585656,-0.0931068156780046,0.1516470125523868,0.14956891729107552,-0.3517532663570179,-0.3546634788548459,-0.23154255779036415,0.4028618999562007,-0.12764511997395117,0.21963718594360773,0.37168465855505245,0.24797486664477542,0.10665315941277351,-0.2359821005428488,0.4111857226084804,0.10979792874654425,-0.4396697135695429,-0.17303926620865698,-0.285720382376842,0.023091052300077044,-0.04178389309770323,0.04835296762197896,-0.18115106394993152,0.056519802229015675,0.1436697091130626,-0.08688757622467631,-0.32478617513845054
0.813164197951503,-1.6741099572543114,-0.8111025151994772,-0.693746840841592,0.7636141772340367,-0.30430548534005836,0.637604326586545,-0.2911958349934003,0.3134222465162021,0.6333153619851576,0.08007564537443942,-0.42714141895770286,1.3854124236338066,0.18650424468573384,-0.18183511927188986,-0.0343840388178672,0.46638805381253584,-0.7573078272127061,-0.3207402332768242,-0.20059856129486509,0.26925193795560515,-0.20102151846168057,-0.06091831083108799,0.4572314976578966,0.14600823999410642,0.27000682644970714,-0.3495078776216549,0.14271419068267688,-0.04376096321515613,-0.07551948678491707,0.11964040512092014,-0.19841718984431897,0.046245370658083505,0.07347536466655175,-0.4096085603878711,-0.12605243634995003,-0.30855172021698357,-0.022383654386595866,-0.12544150306278704,-0.36019541028790164
0.81449711200813,-1.924580309133637,-0.6838997151026605,-0.65139692887686,0.9074961112324373,0.03993508448346851,0.7106051385545228,0.0860759614298064,0.528785229615576,0.3848509103500344,0.008712789893974063,-0.1683272936388869,0.48742915043268364,0.5089788476397678,-0.09164462375172176,-0.4324082688359915,0.263639308317395,-0.7010171899323503,0.03195636681382331,-0.7895150630811354,-0.18961856594197088,0.19365778473843617,-0.41939933905952964,0.4640904755997124,0.16312840220580596,-0.3040724725230946,-0.2414615136283402,-0.03581961734005021,-0.15894051395187284,0.5199640297187318,0.31530852596024717,0.015089109203378878,-0.10199418801525895,0.31525512738039835,-0.5111251753079753,-0.014936446324529281,-0.2693467940597548,-0.04283330867070936,0.08850387982910224,0.04852216868109492
0.835650220116364,-2.044500913484911,-0.40093291844103507,-0.5030108526288152,0.7266247281488855,-0.14011225268636682,0.5016875547239488,0.3772226330801329,0.3098462675554397,0.0943585350467349,-0.15431808946861097,0.06449210008619179,0.26404862440965365,0.6555154258396617,0.024750449093487017,-0.6251515602168922,-0.05533278909285275,-0.576386149855061,0.12572531784499727,-0.9503441779689163,-0.6784302627180925,0.4071889985749014,-0.35315559433407234,0.32219429812507566,-0.14839686718186518,-0.029085193620659557,-0.07239274352193983,-0.17911120332311103,-0.13512700516390172,0.30725571626653714,0.2814719340429502,0.12368706943016178,-0.18817056190337078,0.06608532249239313,0.0743423275426991,0.07315872399927169,0.08760783227259986,0.019631846430462653,-0.21866758908327152,0.40341094517072595
