TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39
0.55346785118836,0.3956937419916189,0.6833097946011574,0.36236636389317084,0.04800059005616138,0.264086248292366,-0.381579212106993,0.6110431371941384,0.5341104862960717,-0.011611528895764145,0.1522594378757263,-0.4841497192425389,0.29802737527403766,-0.10650855048374436,0.28528573483517833,-0.29366447421887637,-0.6565839966314302,-0.09926934677032631,-0.3860997568563536,-0.23181501220678302,-0.3281027707204537,-0.222908279475912,0.1304353705728953,0.07033806496078109,-0.1887893867648336,0.09561041876909825,-0.007215534776593128,-0.14945064231856944,0.2260178607164435,0.14853906457403598,-0.10161921224034753,-0.14267287879491236,0.06740264704588463,0.023362039361617497,-0.09335755816608621,0.06853573021867829,0.09112862432928245,0.12708570137628478,-0.26370519642555323,-0.16781340979362855
0.55387852468264,1.1407987162565685,0.8265363457421047,0.7050733262274512,0.17641597648542562,0.2085391158078931,-0.07299475507660563,0.005497727167383307,0.5455508533775473,0.05581541495055508,0.033033525569727454,-0.3419702528571706,0.23342893869381834,0.12736837830357867,0.25598769987462106,-0.24169831679794065,-0.39166602837840403,0.12325520583226271,-0.2310764119975705,-0.15427030352597595,-0.213078873119335,-0.05255663225417566,-0.06529939178038256,0.17558139690824248,-0.10647528399168239,-0.12487871851973519,-0.0266784739200302,-0.23549530574330924,0.2442402220899309,0.04228692801024385,-0.22965847778751178,-0.33136348081183625,0.12348524558623393,0.02855894553651853,-0.003878090014837974,0.07603100981912016,0.20166001385146515,-0.022848647946085685,0.06482111073022154,0.13461452661969653
0.555116611760192,1.7648385474495805,0.8903890819509901,0.4857929963156118,0.07106592353734388,0.07259931527033198,0.05060351186864048,-0.12536577550919045,0.5462077516880102,0.02860529797185399,-0.142545067783337,-0.23235753067749093,0.1329035754031337,0.13709805418643553,0.06348401309645504,0.13537511165175906,-0.057183931036327525,0.06341239010871533,-0.1871031274279945,-0.10275611116885154,-0.20128051180245043,0.13905268583623512,-0.20387469478854683,0.18536992783340298,-0.08464486478607022,-0.2969247764636101,0.03774321620052785,-0.0864383973556989,0.22298336879181688,-0.18922829516081952,-0.22065432805088192,-0.18069057685497977,0.025010748299223368,0.1705379638960193,-0.09348355983946215,0.005515948969298888,0.14703752325022468,-0.18217766385483303,0.2183826188138316,0.32749938891549696
0.564606244871735,1.9057668016214406,0.7121805284804844,0.20740118721466866,0.22584488663758534,0.0052826670017261,0.2513563521421836,-0.22682395663994107,0.2085699774255438,0.01984847237658763,-0.1183321646744439,-0.010454500523227713,0.07159858837595313,0.21274898166426467,0.1955274035966142,0.2585159790960328,0.03357280432909748,0.15694567646574717,-0.15488174598379767,-0.16674117577702194,-0.061992205535971213,0.5793547224025201,-0.3810173138110272,0.325347590940927,-0.003896116088295162,-0.31178091817975717,0.2029021177068891,0.030479361763061836,0.08770890129614715,-0.4043885981372035,0.0676207608067032,0.029695743374150124,0.030054849595529676,0.2599942618463168,0.01458973049104839,0.0008836645702668097,0.0054752749347002985,-0.05027116137856978,0.35986058402948096,0.1870711660836455
0.575949590945403,2.015211798963466,0.6003502495412985,-0.0879748018185923,0.5491269785737481,-0.17417069079377723,0.2956357486860298,-0.5148058393854491,-0.09212941906159292,-0.3770113799229814,-0.08894326899217957,-0.11521686982263658,0.07216392899970829,0.002574578643575702,0.22227658173949716,0.5343012425129524,-0.016523731857261303,0.0049902413115302845,-0.264314393122443,-0.1441582514695037,0.0062935768217068045,0.6213307981617232,-0.2989100186061132,0.1672121709122605,-0.06610004700620818,-0.2284411698935704,-0.06447940388433133,0.129432979547837,0.008666792823331207,-0.2257348202060902,0.16785528968688543,0.24509122878394513,0.07897242437270276,0.07488761803876096,-0.025994478020489525,-0.1757349826278352,-0.2536568480198097,0.12487099998784318,-0.02363900442072422,-0.0828791332439524
0.582019976212569,0.8658555780080902,0.5711659822251082,-0.32189795906576635,0.4810761620687526,-0.013888276742965987,0.677951106123111,-0.43558706414315695,-0.3057356991932543,-0.3799469669122933,0.027284981152878827,-0.10729852633725949,-0.041835322174725416,0.16200018712595912,0.5426742667550752,0.6151392884406867,-0.2824733165082975,-0.33185225845247684,-0.10496997613849272,-0.18978664427195693,0.14419398944964193,0.33691705726939297,0.14297593161821073,-0.07208840879071944,-0.012167485453869756,0.17968890832301523,-0.13335054996504803,0.07354484899751933,-0.023759772596539074,0.021702821334687032,0.1534201199901587,0.21749303055311164,0.12133712383901553,-0.1890835724439046,-0.0052665780031237435,-0.17490291708885514,-0.3794446916290094,0.07581181121231355,-0.22239685337012594,0.07508730456026527
0.584430480880847,0.37889127704414366,0.4220411684520497,-0.09880942593880636,0.3052836903793271,0.11309552897648473,0.6567225148350084,-0.34209342076525306,-0.3857366645583218,-0.15484289480201915,0.14322545548296667,-0.017590507610720754,-0.17604314898619217,0.06678759513762358,0.5594584214372791,0.2744653012559835,-0.31397920259993484,-0.5161153332845719,-0.15403350242097125,-0.07013852842746562,0.180497134789673,-0.1188596882326718,0.3294211859397101,-0.22067992936743222,-0.029526177148749878,0.16723917803797372,-0.0960485837020055,-0.01315486657377702,-0.18243134801546168,0.078602322346231,-0.017309071215818997,-0.21930207853613104,0.0976231553951499,-0.35229448285830467,-0.20352072618113073,-0.1735432510792952,-0.20761614280938348,0.0015235013833343315,-0.18521723676737545,0.13033832803063197
0.586765822437222,0.1785870737110747,0.10121531756017509,-0.020816330863520853,0.5104261528896302,0.20566848338336846,0.49528922577598644,-0.2955793487288094,-0.6812966100577112,0.2518820781631721,0.13753191008027993,0.31574048175881525,-0.02675542175485147,0.15646452893718676,0.4060706777618589,-0.02097976579774388,-0.20237037522788712,-0.46705672610306664,0.0521992235218079,-0.022881461851702534,0.32963057117206923,-0.3498307893147007,0.45327451268109453,0.1323094838679221,-0.03746345541448008,0.19591120489533498,0.06810133969431285,0.040482122968501094,-0.4485376627621652,-0.09649442871307146,-0.09434874239373271,-0.5259047584418388,-0.028640462701304506,0.017830540652003055,-0.08019668949013901,0.05222612058060182,0.05312910369757703,-0.1900640091377285,0.14358086207171714,0.12332603524191006
0.617047406540971,0.4955034520016258,-0.05342007149363798,0.40198270682781967,0.7365973043251435,0.333894390050948,-0.226376189274701,-0.07453564834249114,-0.6296390684088852,0.3369120524326303,-0.11113752879160196,0.3277349994308779,0.14588100702138426,-0.09849810333018116,0.2126835407673948,-0.12248196748658768,0.10279073517262036,-0.1626414060150166,0.08115153964777075,-0.03733593740985759,0.39383898195873374,-0.19476544195736328,0.3544776778971843,0.24650332834758298,0.1955361151699799,0.5208800890038544,0.1951409404877739,-0.0892893225945661,0.15820223404889278,-0.28973790765201696,0.05557321581858248,-0.24489868629081105,0.0920862206215967,0.3508479244539844,-0.006206541654388953,0.12037318909056963,0.24158073499403798,-0.09396872678618903,0.13048729065600861,0.060695863329490056
0.623406931075868,0.02532724287102426,-0.13607983984333308,-0.323254201448295,0.9133132886000341,0.5804348445269997,-0.5755545899182876,0.3012928566968959,-0.10189994817477027,0.2467989397243234,-0.22081192248648776,-0.11086202482120092,-0.0915910586053588,-0.2335277520075757,0.16973565230849139,-0.3031296351889393,0.5559899966561435,-0.19303287121468723,0.3221005742270397,0.09275116928512082,0.3742029431334211,0.14579995659229708,0.1645719088364324,0.03978891739215274,0.3125076383879828,0.02179078656488028,-0.2667982484099726,-0.02078241709365032,-0.443196782126684,-0.02486723373658326,0.03750851654316097,-0.04388379889404551,-0.15224883365419598,0.4314195766292441,0.17584775360063773,-0.04298140705427185,-0.08442362993542446,0.07220988132709702,0.04740277438252216,0.14110330785779215
0.630493923357263,-0.08706136960150013,0.1941989327778502,-0.5043335172559917,0.2509387882557361,0.8061906888728781,-0.4325517411903412,0.4863817319269881,0.270037185812022,0.37266833237657704,-0.34694652106795987,-0.45587504602821693,-0.3748861348898813,-0.14497288156290425,0.43072778287361263,-0.6464493700504917,0.6115515103520708,-0.12438780366322569,-0.049044552637295596,0.17967407947270947,0.14659798281147357,0.22198054920249802,-0.07801228601636247,-0.2385183769870711,0.3563429302637108,0.01720312545970496,-0.16959830431699022,-0.12302297978475579,0.011016348559871748,0.12058755451873053,0.08637043702846844,0.29806692473259133,0.08768330616942442,0.10746450421160197,-0.004598081494992384,-0.20177705169498864,0.00586801447081075,0.04543266311007297,-0.08805695436866537,0.17268782791576573
0.631887316538843,-0.2131619708816711,0.3629203516375035,-1.0399541143179072,-0.4967106473097627,0.6894514662639646,-0.5868325424569971,-0.07029971966514002,0.015780284643617925,0.5564021809829511,-0.364798367609213,-0.37949123962968684,-0.5902597158465616,-0.1632356288989624,0.5427500638485935,-0.45904244787714055,0.30487284585564295,-0.20620433252695852,-0.38035208794533965,-0.11403146585161301,-0.006455142369343076,0.32034448569376645,-0.10099921311149317,-0.2093538104351591,0.08724412491871876,-0.21060658197207152,-0.0588362644290134,-0.09318320729297774,-0.004521205237756042,0.22408110725483033,0.14332037672727593,0.11483421281957874,0.02962791529906866,-0.16102197357285009,0.12851405858264123,0.010773289963840416,-0.01920062349051442,-0.10729741925850278,0.057722379822267786,0.019840364424123635
0.632004751630834,-0.12729956807870893,0.38275885040728375,-0.3547664557348168,-1.2897107945588187,0.43798916581816605,-0.021058783597581024,-0.22122416182896476,-0.4326875146008126,0.6425467470895015,-0.40980372299889645,-0.18931886689753125,-0.365442315169301,-0.1186505980541342,0.43352865005142116,-0.22845584088090018,0.16108096841541683,-0.012557846244781394,-0.5837511297140114,0.04183237015871233,0.09115142662848198,0.037904017196804037,0.028357549597157028,-0.019966604342367193,-0.22281264787882932,-0.20100709304647776,0.13746010330005956,0.12310610933142586,0.22990602644544741,0.04414518170059744,0.09772149051638593,-0.2239321765271522,-0.09235724219748805,-0.2406510096571265,0.042504911095155445,0.169283492541351,-0.0019355717626974617,-0.11177509906611692,0.20168140210749538,-0.2004604722243686
0.635926384697436,0.06153147474604388,0.27792582550238926,0.1109711577958489,-0.5306578556127679,0.2976640266665769,0.5958082214410414,-0.12436795593126711,-0.46568388396514643,0.3029644239494209,-0.3745588181459956,-0.14238543361493594,-0.061001142947745224,-0.3558029984153643,0.2800900724952264,0.1449680494640456,0.31684476752670115,0.14626698612589237,-0.3369913356861491,0.37259234875530534,0.1676545776895274,-0.08219159850312029,-0.0910011143812932,0.28769370337355826,-0.22429501346273883,-0.05932692958715388,-0.009018100229263979,0.24506573990973873,0.22080302799105514,-0.19694836033670945,0.05970429602001106,-0.14923399107807878,-0.28210146896095606,-0.08034986926571686,-0.07759747128738487,0.189053123728314,-0.12189911536539846,-0.08193956889144124,-0.003635996113005409,-0.2559028058541878
0.638875774665152,-0.2949169532708003,-0.6231137344433477,0.32113030716665425,-0.31423585736865894,0.9854504164974232,0.7950295790774455,-0.3768513110860147,-0.2443003648757788,0.029017689804831655,-0.23739196219988365,0.35215498454008537,0.05949309903726382,-0.4339264394714774,0.12533481310747,-0.044811810626413005,0.1323549541493171,0.39114251620188056,-0.00374945517966317,0.4793301403586573,0.03503153084005579,-0.31957607993289117,-0.1766295147762026,0.3077805366737541,-0.28559804757201573,-0.08276490467298385,-0.02259859436640885,0.20606508152655378,0.10034644006453067,-0.2500867022104384,-0.008805029282619432,-0.003830042994781627,-0.23269152804107737,0.037972717724219396,-0.1762051347797456,-0.08988522371450998,-0.026236773958422388,0.2995580547625423,-0.10960753507157232,0.018727177756155965
0.639047426527176,-0.4123317026461547,-0.8171441194927231,-0.060881988490465576,-0.1608629297615261,1.401233283156485,-0.009186297926521444,-0.8415134149792831,-0.3738708213870471,-0.20705089693751413,-0.055077362425105754,0.43481532305316056,-0.0895681923129634,-0.4939412195614364,0.0224454245452346,-0.10342971194454721,-0.26109314779004983,0.24029335270917407,0.29164834222527425,0.007485015340443068,-0.19257223828448644,-0.09049266672518048,-0.32684789331414843,0.09278660490534844,-0.36755389074620753,0.027319765573342765,-0.08803924881007405,-0.35440895644191067,0.0957513431342369,-0.09295357412456298,-0.06161913504975702,0.05610650860850063,-0.037973095924670915,0.05382858823718354,-0.044085694552282895,-0.08082855302494989,0.014146760708775734,0.32684146851069795,-0.2194993188093228,0.24591042488897236
0.653490672021814,-1.0953941132193585,-0.41726813583673883,0.09008358701819408,0.0241528523146983,1.150663166184008,0.5274021674050079,0.08526801634115327,-0.4806183256023845,-0.3916301840762485,0.28409929200156336,0.4295207968110153,-0.02118292667653916,-0.5148434500044611,-0.04081086541068835,-0.19979152793817317,-0.1612121427297147,-0.09376688667195286,0.42594021930923215,-0.024141783757588964,-0.455683130386949,-0.06143562266381127,-0.11635221670681792,-0.07433525219291363,-0.1028668237706132,-0.31514376264146987,-0.2308266780018573,-0.21619195942189612,-0.11969077494841532,-0.018021448556470497,-0.1776036553121542,0.32417830729260627,0.0878326764676079,-0.04508269155314368,0.11512284004971557,0.2211098365597282,-0.013002492822000725,-0.18819875408737718,-0.07726684860810759,0.15521899777594825
0.655183366782917,-0.7072729047426459,0.06616492291668007,0.22530816932510553,-0.20848525561107098,0.5871703306628212,0.6807180775608204,0.03938490973041713,-0.6185363258636486,-0.2246121397287928,0.4112286023097184,-0.00289760642359816,-0.0766951621379184,-0.2856271746593447,-0.05030335566721569,0.16119922013027874,-0.20247260448083024,-0.343251885878206,0.3577279412228364,-0.036203109229209864,-0.3521055763180411,0.17706309847801188,-0.01488882516592307,-0.08452043372377552,0.18991676585184208,-0.22823583563958835,-0.29869495686813735,-0.26549853925670586,0.1452257672034042,0.16552345549444852,0.026246881175966692,0.06009625372742933,0.014736101673974105,-0.037776486330277435,0.22519382291951143,0.25330990555848726,0.10485962468793357,-0.3912857773455876,0.0310144264137047,-0.1384283354736751
0.660076370133045,-0.22612495107242386,-0.054513031698617764,0.756973256868708,-0.13423795792781104,0.41011854678697407,0.20878984658557012,0.406181296276269,-0.3173684902111958,-0.11749431920383652,0.37232503728074157,0.016436521653360504,0.06632896330784167,-0.15863829076135197,-0.19175821038763058,0.40632690621208234,-0.17347136294527146,-0.15627129614124333,0.21370469452536878,-0.2306716251838185,-0.13308712728526093,0.3643898287139638,0.07425521036467898,-0.013879608144045229,0.4748280258682817,-0.17416077535829078,-0.07636070340421096,-0.06808917911150736,0.295717901080357,0.1813132200159929,0.4224122684734318,-0.12141683850939847,0.12416274351227367,0.18120571702040583,0.10636165849516147,0.10000748208306119,0.12112700001425929,-0.154229333265018,-0.01737422374121829,-0.23506849350684733
0.664209238405918,0.013122081933265988,0.06152173849475424,0.8946637052558193,-0.2635235853183762,0.41340200012167766,0.1282912181203251,0.4953568859442099,-0.13979447670747394,-0.10764810494420167,0.3201730154162857,-0.09795371577952702,0.0486350404644969,-0.14318571255033585,-0.2315307043000064,0.3173884638838131,-0.08059515939574657,0.13304286976678978,0.04612721151551087,-0.168718658366055,0.2522756597611887,0.3295289885736053,-0.16852200911261753,-0.1244318481124731,0.5037190116850815,-0.20106982846854438,-0.012396645988293153,-0.08683418785232679,-0.06758714249560419,0.07387651668782426,0.3805378221264452,-0.49170763026273095,-0.021816286726935818,0.06806967992965468,-0.08577827990856364,-0.09815323681471037,-0.08015662641233129,0.18221577211078338,0.0052830694484270494,-0.09158398757623966
0.704552283446089,-0.5453746526369059,0.3769751927455476,0.5592850768668394,-0.24143989104845073,0.3943485501586878,-0.0152126746731619,0.6372964999972269,0.1772465046313541,-0.05559112313832449,0.08549783556225365,-0.014571546101678325,0.15844094742475923,-0.28075720833537166,-0.15372692579755065,0.3137561508524927,0.0002271618903818425,0.5088270821061991,-0.18512479170999216,-0.14218535690480466,0.4607507647515273,-0.08723598656124423,-0.12417741926785585,-0.35758400187232736,0.2603374881691772,0.1850520426586726,0.10782701055667022,-0.16187678541822634,-0.05203566957339403,-0.254934264827881,0.3921316795718751,-0.1364279987028252,0.049529590986560276,-0.059731909116179795,-0.02691496063897051,0.09279650677042173,-0.1389657149572755,0.1134913950983529,-0.14104939011008857,0.04126018115084923
0.704582336230196,-0.8053690296796993,1.0616419004111113,0.13555252135092208,-0.40795047387600225,0.09647676644090293,0.28725643473842966,0.37402601089921594,0.47983877365928834,0.04086250038227102,0.08245595407932454,-0.04820644883426062,0.261142701399336,-0.2812612166661963,-0.114219394267431,0.2805732403344161,0.05623218183599998,0.5053570487609551,-0.29618212747092443,-0.049194261747431973,0.37813820381992425,-0.43582907701276113,-0.05654079753053213,-0.287438024172119,0.1345752950041527,0.12500574849162469,0.011888812864550258,-0.22208821183067803,-0.2472455185213914,-0.4073465182137272,0.06535618875186999,0.03913083249109771,-0.0640491047966884,-0.3067331889986514,0.21394219921013707,0.19377682379894695,-0.07200479410419366,-0.12670927653260572,-0.012682799902125402,0.18462923561614808
0.705107123421253,-0.49468641154112336,1.1275999852480199,0.17403009628652935,-0.08292812811123712,0.012066195111033795,0.05944109613241501,-0.03464691320425698,0.754309819793463,0.06613378792243439,-0.1297123063398283,-0.18188540550670426,0.2929672935307942,-0.28921066184804434,-0.1617975167903244,0.418986066586168,0.19923093326225613,0.2645117843064057,-0.14658264625308134,-0.058360528203097,0.08713976420115567,-0.40210648869954535,0.02375712814026734,-0.14494781320296576,0.03673813350375192,0.005401981386378784,0.037896850864921235,0.04823098322380911,-0.3363928133995358,-0.3582177131867175,0.06845148032393429,0.3260968067788923,0.06972205982189282,0.010109480294099473,0.237854839220378,0.16429530865683262,0.14371967440391697,-0.18201543360085176,-0.09292396633844918,-0.05138341891924346
0.708159050419622,-0.210482573041229,1.102381627020538,-0.12685918776602859,-0.46929422929269093,0.06724090932594111,-0.18678215554879457,-0.9942653908414377,0.3847779175341691,0.046942121865340504,-0.10427800653031831,-0.0498332716543825,0.09778644421348119,-0.14693768086395687,-0.19259173784007816,0.3339277739160968,0.012076327717752976,0.13932654638647501,-0.08822879316413862,-0.22204461719953045,-0.17911432734513338,-0.13596850784572972,0.2678179496869361,-0.17096435031209836,0.027166404100730217,-0.012338777256277696,-0.1217480333027334,0.261595832077436,-0.5484803977772733,0.07554667985577583,-0.003620499601889702,0.18555249771466287,0.07987193496454274,0.3363531913294636,-0.1119831348301984,0.1169972007226949,0.137579795275888,0.044650425203677194,0.051942393305153454,-0.0639369551906428
0.721130109732367,0.10824681613452912,0.9393681902547448,-0.047412368303787374,-0.2640211550499384,0.36114714771952,-0.1680610892281542,-1.2437606760705464,0.2971143151733569,-0.11464351671775957,-0.3187435984340454,0.12764892698121239,-0.07479173327041146,-0.047889936229792825,-0.21191463981961883,0.14027122067368727,-0.11076002030179927,0.036663213395502006,-0.1822020027407065,-0.06776858622694518,-0.4050935292238084,-0.06595046902809729,0.28428194840523596,-0.19513292245146419,0.1647252730019351,0.09173299151991705,-0.08331175590454785,0.46596286207665716,-0.21129704541580088,0.2769275691918673,0.08045175569004945,0.1434857352920008,0.093447280987967,0.2786958483408757,-0.20313436909933058,0.05918302603242066,0.0999036663860245,0.024064636049964398,0.05918610116582756,-0.050945898994840526
0.723940541018978,-0.06619432766859785,1.010713737733894,0.10682030002777665,0.07899243673928258,0.23653601726556625,0.3907759258507296,-0.44888854694379104,0.24424374526223844,-0.2863195317352134,-0.17739159856142458,0.30178796292778637,-0.055488951918620535,0.028089324735991992,-0.0816216714561534,-0.2845677810344817,-0.11942214184322275,0.18610250298065714,-0.21591159803960727,0.2674469427737488,-0.4980154390269227,-0.29248179128290486,0.07667326528087191,-0.24211651941351853,0.44752054980181893,0.22110450623824643,0.005320991836690119,0.5174078321852378,0.12200483813846953,0.2580947862878095,0.05592411824325058,-0.04705069137640832,-0.042863832366008416,0.045864501540591705,-0.18406160594140275,0.06495637548016142,-0.14999568404444383,-0.16546357099929443,0.13796407461390456,-0.020392718331408533
0.725046661095401,-0.43128712603219543,0.8585862509016691,0.285539540426767,0.16849650353829965,0.22222672113637984,0.08290376953504967,-0.057696924016014645,0.377612430868151,-0.3856216759682729,-0.05447754855762883,0.43023784192420783,0.09850615218184895,0.08576395704853176,-0.11681326644881335,-0.4887122256115177,-0.06759675755866738,0.13090914598659908,-0.08597398800468331,0.19755696601785785,-0.38331793137087367,-0.2011589273527394,-0.16501308972159306,-0.1525708615170143,0.4692719555852528,0.003636521809125329,0.3140832049118093,0.1477779867624628,0.18034673888078945,0.24673837642418797,0.07233557240566435,-0.2056161847162035,-0.16847039268810904,-0.16396217703913477,0.17005930555025275,-0.24656785323769106,-0.27730479832292976,-0.03487893500237459,0.05992616939617283,0.14893252954430983
0.72812901198104,-0.12850210932245826,0.5996747015023176,0.1068311517969934,0.6280714197883445,-0.26500194184092074,0.06134488898468381,-0.37303194466344974,-0.015073838194791711,-0.39553490430632166,0.01688555735672148,0.5171226411337843,0.20603120571237155,0.09606092446897789,0.1304134166336232,-0.5324548042140983,0.0720877010198665,0.11015115540350319,0.0637462834087025,0.06943986599114502,-0.1587808707109463,-0.09895079355651411,-0.4302442552071776,-0.1377631550112654,0.22246106136599123,0.1406809138984356,0.25212794697239993,0.07449619808468803,0.03972631172128154,0.03680070409768403,0.14404348684523446,-0.20107219025931697,-0.26259203003670506,-0.05678484780530543,0.2673341830172616,-0.1778590865210039,-0.07721773877935761,0.07666356236170001,-0.004071972455245694,-0.097985189910555
0.735114955850561,0.13793272956993907,0.6531153793372051,0.5128595228091243,1.0308201251866929,-0.34170225158096995,-0.18830967375014263,-0.6713923791353534,0.1623679651075425,-0.21917619043447084,0.051053535057160405,0.372878494397602,0.22013087600343148,0.22066180290613827,0.23961119399378308,-0.43278092306307286,0.2943610225389242,-0.09205246244314608,0.09097780028392302,-0.10794673508122847,-0.09959825102029124,0.08513998071235344,-0.24900460492321996,-0.09656166573952107,-0.09156207696300461,0.24547782742782406,0.04759693878170326,-0.10263166440566705,0.17892251897473324,-0.10410511246451412,0.18381008969780896,0.06892774349881432,-0.25140321973942337,-0.09903189197906412,0.2631340106328746,0.043486217454292556,0.2817407071909343,0.035775040235824715,-0.109056015743172,-0.0457022829427796
0.754032752756077,0.34549871569266555,0.5383160026007862,0.587998145875977,0.6552619103165183,-0.4882164007357917,0.20241943815265248,-0.6710416312489865,0.09798431848849777,-0.09454060343849822,0.012704773330797477,0.18306975113566176,0.23149461163655546,0.32787577594394934,0.15491540322857633,-0.25027759471264777,0.4435988145557256,-0.19475967627695084,0.015715342299689572,-0.17231251633589917,0.001972701382276524,0.07540538390192611,-0.002606088979703381,-0.279209285408999,-0.2577758931483518,-0.005289446091504005,-0.31214164864758703,-0.27721151554369744,-0.07195711172450957,-0.022411616977904947,0.09262262714877163,0.03845657753188559,-0.1467934377479187,-0.2479753588735388,0.10353597374278452,0.23201900457213517,0.2483645245251397,0.09386812043072155,0.010367029244009549,-0.2136967860027065
0.758436057398301,-0.1849372217985819,0.6038403072299644,0.8924173722812193,0.22050270097226432,-0.38448931312789386,0.29469068527526926,-0.38647517867301706,0.23571573005835186,0.28040351298311145,0.1210925652511735,-0.08441339257508464,0.12074329564789868,0.22316216715435527,0.0489769692135805,-0.10301882585862887,0.5721165734941812,0.028868985123303933,0.06373747998230805,-0.3137185120668757,0.008834149870676374,0.12149800335030997,0.4151232542956441,-0.362657098746288,-0.3025887440379114,0.07380251050867245,-0.22631391880063195,-0.3326256744338125,0.3298731909443136,0.056964244516994215,0.10758479169685065,0.11655919049188636,-0.08398665696548656,-0.036449017413095745,-0.14694525723501226,0.13890500025158703,0.018571828797344453,0.10887375793937612,-0.059158859256312604,-0.03784346324708341
0.788774447231456,-0.6141887421152799,0.5681133012183052,0.6193729029178219,-0.3448923042549614,-0.40793501457442144,0.6919362850627044,-0.21289364495383226,0.0882396418731761,0.4171175220743975,0.2119143648273007,-0.07333819833484737,0.13070980634626408,0.05448900374370107,-0.25551663510217243,0.00022814349908800537,0.560297599847119,0.18312612720826413,0.14311110665885196,-0.2389870792813127,-0.0008874816801005876,-0.10505943108976817,0.4704205113772527,-0.09963551370524229,-0.2295782465081878,-0.254214718191091,-0.18297482531389,-0.33704914576149614,0.09563602494209356,0.20597156242436115,-0.0693801216002253,-0.1122742642986362,-0.11835927211882459,0.15752210841532574,-0.17063780783505106,-0.19406068115281913,-0.29165721186929966,0.10647170007579612,-0.06062012262598351,-0.017858887476377514
0.805917490799167,-0.969371459443856,0.7619750021587085,-0.25016398156559644,-0.05029054693859021,-0.8065849121442444,0.3057771108199753,-0.13571454291916285,0.2541900268706186,0.5181702894600234,0.4288916273460258,-0.25188004704507,-0.2416044656732518,-0.2595922370871644,-0.23405489126156212,0.08556763915064848,0.3757938751412331,0.034676093653184685,0.278496111919614,-0.01627043904334257,-0.17921316083542366,-0.19912749007613398,0.23844785550656036,0.2856261641452978,0.09866153816187566,0.016303942451261037,-0.00824631942045544,-0.21229279345568963,0.29615602463230994,-0.061354009769341106,0.10773111528061734,0.05491762839606815,-0.28009311270466464,0.2303040753504181,-0.25826749887590045,-0.40616269156518353,-0.12425876350320446,-0.15835256525695002,-0.082980255256284,-0.0035982612629453722
0.809624526166911,-0.9874772098057114,0.9170201690301267,-0.8259440581741052,-0.619029493161783,-0.7405574202458496,-0.23595781520478523,-0.49104221124715774,0.14213557445854721,0.4261984076510613,0.3748445015569323,-0.11863349603365003,-0.35156836153108306,-0.2964378050876619,-0.07706051120845683,0.15884200871784704,-0.1815595522658965,0.0001262474844677952,0.29330959705069676,0.1342257397465584,-0.3313804030293921,-0.1793904418188287,0.0003425393369856431,0.49635357980831185,0.16031167440969113,0.0028025792099833865,-0.08331894317501728,-0.34004240109560796,-0.0761556623423638,-0.036458358398779804,0.19577610443147914,-0.14159455730271675,-0.13756418231610038,-0.06738726034935023,-0.004719912720544525,-0.24298913285896792,0.168698566000839,-0.021321169530258213,-0.047641015468683635,0.05988838661388892
0.811564342861653,-1.0373143492447896,0.8144786929548041,-1.2730864499241379,0.006265728303963227,-1.2575667356021505,0.41553309066253685,0.2513176048809428,0.02529798930116253,0.20326115001713788,0.15444212312493166,-0.05955574176162334,-0.48005484408494603,-0.23527531059212103,0.19190607368968585,-0.036225638976839114,-0.22717887867379294,-0.06968849191280638,0.3322274434416304,0.37828270101061073,-0.41240970429652307,0.009279917186592454,-0.06115361241999738,0.42461077193083785,0.0647966624098727,0.18529805688161993,0.00026629894950729494,-0.07421590856858637,-0.13594772293261984,-0.19112868601667837,0.3324312479667746,-0.005576672593092308,0.06474764807732993,-0.10513659053857335,0.09407960039670939,0.11255612410331087,0.1036811004687203,0.08806663904667023,0.12610561322104744,-0.06587829092116987
0.813164197951503,-1.2298533244916534,0.6994561821122762,-0.4185792020303437,-0.09349697370548286,-1.1171003793050507,0.5191599206166543,0.23736156578412998,-0.14238873342221794,0.13505365415991957,-0.044575175960865014,0.08986414704171534,-0.44285996631629077,-0.05774643708631639,0.34850270928146715,-0.010382462448556043,-0.24935307733971337,0.23548401689458967,0.2725999980637872,0.20854550802173602,-0.1456201095327598,0.2374925380272882,-0.19231831930355242,-0.11125436662722558,-0.1278262035049644,0.22800063094092246,0.07277233894074481,0.11762641841792787,-0.03082713584351959,-0.017716518769743853,0.08144346337811176,-0.02272773947147937,0.2808618541100315,0.081616303745407,0.1969506900368949,0.2822336654619002,0.0051903401504612215,0.29513261863579726,-0.021464477256568217,0.11349042051700388
