TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23
2.71476581851356,0.1860557901674762,-0.08828193965798316,0.06009201901051038,0.064994983393847,0.22463599754963812,0.23756153713711456,-0.07868981960313326,0.0218890918888134,-0.04067377695744352,0.05835607547477528,0.062209552890185205,0.04023994067676869,-0.03419251261878586,0.07615127728087133,0.048946640860405094,-0.03498211580985176,-0.09329317687743312,-0.051136207834710075,0.07835629477568579,0.03303484082592712,0.010987130911179206,-0.027658481453523946,-0.003231728518817423
2.72099282937656,0.2190713519375203,-0.09021442899550447,-0.20551494582505211,-0.2459423167868732,-0.07911912504411675,0.2928015155430607,0.10437364148206704,-0.05745111255175648,0.01815907450303738,0.036289236811179085,0.10313466706106048,-0.0896869050919029,-0.09212575592016234,0.10333531833898817,-0.041104408081674496,-0.011116410229770536,-0.08309690982885168,-0.04244141733701307,0.06629573404644469,0.09319996458312259,-0.009011950260697019,-0.023839308189860388,-0.037060722666165793
2.72411926260165,0.18179120062250534,0.11711807153398485,-0.09592702881314712,0.02409609240300297,0.2400188883306335,0.19407078345260514,0.06995243214854459,-0.053431921723887915,0.04294485837816232,-0.014719007609242236,0.005659861885798662,-0.12246217399173541,-0.01411636553124606,0.16693831096913891,-0.060964961850054594,-0.02383011494766789,-0.06216396500343219,0.012279432515411982,0.03539968289668749,0.0690511207999366,0.008353946263835385,-0.0017337461242001742,-0.05497365135947347
2.7255837211494,0.20111567909516873,0.01316729650036238,-0.18061370823787215,-0.2323335055940534,0.1824242396147444,0.02828043160932817,0.06333036037331756,-0.08440139823047504,0.042303832513929614,-0.07457433454995091,0.0458589522499819,-0.11006591194954946,0.010315433311334686,0.08828162559172319,-0.0786462815406776,0.027374991380658277,0.025316961568483225,-0.005525653247505992,0.05123699223830133,-0.020219817459521443,0.015513443777606519,-0.024050341423727258,-0.054210733428797724
2.77982401489326,0.187862782976897,-0.10741683675757867,-0.05490492429968855,-0.10728114055077811,0.2901437776343132,-0.029862264502603146,-0.021891303499068097,-0.04570240194218558,0.046702388459286606,-0.15712606321470263,-0.02036231232941494,-0.005633091261645736,0.04374350195004108,0.062207912783620645,-0.03538584866363455,0.045508173248158104,0.019115801183971257,0.017164039305370322,0.06680724870181011,-0.020217677994655556,-0.025380027211422483,0.008725677860817647,-0.018952132356042106
2.77986657492998,0.1688349890761481,-0.03745934693304028,0.0777500710863278,-0.2546979305146219,0.15236018222218775,-0.019867505909017532,0.04927307706030892,0.06310385434528964,0.16544814851855474,-0.26424917959728483,-0.03132339155018972,0.11890823913099702,0.10693617327371385,0.06568526829628028,-0.059511949423766336,0.10235677307473626,0.023482612184560332,0.03075711341643065,0.052958455196716776,0.05619467377977284,0.01652896985076077,-0.0034977232988383147,0.03763209015591141
2.78060947421184,0.15188825927323732,-0.0041219816774654,0.211397558169484,-0.23009363360930052,0.0866709216978423,0.0892888855268933,0.10587308377444742,0.10860470958681508,0.09960090825544721,-0.21826682568182879,-0.03054001082997469,0.1031507806634957,0.10191825441274911,0.06304999703216317,-0.011371602597365525,0.09722485294934212,0.0651951119958959,0.025916291693198288,0.02361700249739339,0.09769574765747273,0.022069636956779604,-0.010484930734929843,0.07726372063476186
2.78491893983045,-0.8417261503529896,0.032551389699690146,0.15004782808314965,-0.34022106556084936,0.0008035325313598596,0.10283287330279373,0.10795454888651108,0.09593626558729225,0.015786213988973685,-0.1254189428502148,0.04084032442641991,0.15772812739990652,0.08976129436007217,-0.040984030446986626,-0.03477806198175133,0.09803422246784901,0.10250738069661422,-0.00591998280282036,0.011695493738102603,0.06254337027389648,0.05732329504275639,-0.07160167350504736,0.04096075856029444
2.80303027673118,-0.8581999326166194,0.1768948738307477,0.23211847248831566,-0.11583139682678349,0.11537683319103238,0.09468646260158788,0.007072432923092102,0.0879997920707525,-0.08868377636192631,0.020502317837769752,0.02324595509802728,0.07671043382237343,0.038319219729454235,-0.060230330431882535,0.002276782276025383,0.0630994955216337,0.12960324634546241,-0.048810256663371805,-0.004312654738813103,0.035366464461974056,0.02623930227712675,-0.04062813425210195,0.036832719137694744
2.80691158427679,0.13781051994006066,0.2711055794367783,0.2536110353852871,-0.060224828369101174,0.14058334792211993,-0.03957891025975486,-0.013559223483586619,0.11587152603773375,-0.07967200569097425,0.07780471168457065,-0.014762245360426652,0.039648025641964284,0.023030874835097838,-0.04681507149438531,-0.03274792420691992,0.06782055170332829,0.14058360890460103,-0.05577579750830481,-0.03071631769026156,0.007910304342685276,-0.0006151995543320964,0.016048620607199388,0.014008792577394983
2.80843505445744,0.175223087274023,0.025582785846573444,0.04352107141412369,-0.10729162493429961,0.04785785788560829,0.00917578059844872,0.024849710607436685,0.04863356592391447,-0.09157710393127419,0.0626545266014648,-0.0077235250060273385,0.022083526349302905,-0.01631374088714293,-0.004257865796921903,0.006435821888370646,0.0540593382818976,0.11224893778424498,-0.047538445021954576,0.022303813626735787,0.001789785723556099,-0.026648884484346845,0.07427457805879197,0.04235890705265144
2.81266820236444,0.17721400027661738,-0.0674931622298141,0.05875053294307804,-0.026750324980981583,0.01687204530726363,0.0014304526600177675,0.10423655054410953,0.004374454975742588,-0.12129943155899414,0.11691338308618564,-0.03760870972800069,-0.00834620449601153,0.003677147091537052,-0.016845680001743583,0.02982209538295146,0.03944703618245802,0.10119117662533841,-0.03989878549275576,0.053844635115225754,-0.029239389542074244,0.009913844202153665,0.09690459520745824,0.0619717504589189
2.822196534187,0.14962686150268667,0.0399981774142264,0.23690934697698185,0.05702980779064068,0.13472870940197681,0.02531369184690018,0.04250161582484561,0.038100890643845656,-0.15022137972190272,0.019206156009654328,-0.11989677666438493,0.005245402121024431,0.09939181539728004,0.029899137905405587,0.11718690372141104,-0.01232154889616649,0.09979326654732988,-0.04852428584705839,0.06479801441043992,-0.04214949049277592,0.0364194597844519,0.07327130841366138,0.10683020299860191
2.8475523363971,0.18509590962892433,-0.09740632427683084,0.07563273752954082,-0.07444491093344806,-0.05708962048678997,0.04532018096410061,0.06391883386507974,-0.005854645710926852,-0.1930562085882398,-0.02989091573801514,-0.018724996339417883,-0.03137178757933817,0.04940091252616327,0.003614839182693659,0.10706099709649486,0.031014333421783252,0.11515431699383667,-0.04257323986919175,0.06652874296111157,-0.09157922465729125,0.10331943316629832,0.036247154267253306,0.041018568135378006
2.85336304145109,0.14432696004886775,0.10163371079931696,0.2770968637379072,0.12236095455098593,-0.16318947363086372,-0.03960545970176317,-0.22573648995754203,-0.06366085306690528,-0.1774308520744349,-0.1807226066915982,-0.004571666609336389,-0.003259773282041623,0.052473881341327244,0.02678761184105758,0.08556079017525439,0.029337846026568887,0.05934567031215194,0.04699927564428979,-0.03015866623138547,-0.06828179466941484,0.15857593615984397,-0.009817288895731798,-0.010087971637685707
2.85672732029026,0.1576981977176948,-0.0631088297332281,0.17532083141275245,0.09435467433773097,-0.183913529716924,-0.06215528890071962,-0.22861419729303797,-0.0893206293093785,-0.0903054908817291,-0.16007164684690942,-0.00919809216401729,-0.009134245125462487,-0.047577890601692034,0.020216614912552763,0.08163110849853811,0.023490136920072357,-0.02331864770687724,0.09239396729254805,-0.05821128453590549,-0.01633332080848226,0.10810053342947186,-0.004624184942991601,-0.049841426084777755
2.89250602650154,0.17064688285633497,-0.17765816422722944,0.14882925271007152,-0.19631595845467523,-0.27104491467160785,-0.03351060888711242,-0.1437525390133627,-0.05461323436130648,-0.027419688032485703,-0.14882250611309839,-0.03440643699029612,0.06260295700997782,-0.012364860394274915,-0.02715636641377638,0.09413539428404225,-0.04753259941769741,-0.056766304424640555,0.024468962611733504,-0.05753256353010301,0.02843325899739423,-0.043950264832389986,-0.005659763230905298,-0.029535649027535395
2.91396501194177,0.1323929452534506,0.07465229842034028,0.2527335395663619,-0.12686807312598958,-0.01420603627672869,-0.3136772457815437,-0.06079295148827004,0.08620278404970712,0.029265380030126832,-0.04699166521360109,-0.09679588116244676,0.05969991395160797,0.015259843154393656,-0.018764731762655917,0.06364081300853808,-0.05578130502417136,-0.09282885070008956,-0.037204172369540454,-0.023930309444208757,0.06647836738927829,-0.14677605638661645,0.0015075875797507373,-0.006838466024914644
2.91854539249795,-0.8549557900959711,0.11273410646996017,0.18918683966491792,-0.24998814348149054,-0.10745886653750943,-0.30736221436331007,0.03893530593997712,0.06505863077606619,-0.031174479063645056,-0.014316168880710039,0.012520741549543303,0.13346170243517191,0.030689960328883704,-0.03573481656677405,0.010971941354850141,-0.07783412956928433,-0.07414203732183294,-0.09725906951857251,0.08902999980968232,0.01881846522901195,-0.10389908083468279,-0.026226573109692373,-0.05044820946180447
2.92093387757412,0.13726286797013604,0.14242066915892476,0.26210089828412453,-0.049321463962817454,-0.12710304966614772,-0.31427083631933805,0.02518286542332453,0.05541358764248454,-0.031813030311440824,0.031597709186481755,-0.01876297443968397,0.09220458526455383,-0.034140439782855275,-0.08895625755615448,-0.04119359871485935,-0.06461799824639762,-0.009542403402757003,-0.059737593936066175,0.10472538070237622,-0.017716831361082635,-0.022872001325859356,-0.02991665736799098,-0.030884668133715314
2.92289948616032,0.1492086379979811,-0.0029837938189549774,0.2733963415241456,-0.07346636524305225,0.08163678947719337,-0.17143891236612013,0.05724130898230432,0.11384840097631958,0.008323623839014697,0.07747461341408605,-0.05341624410806674,0.0467418630159706,-0.08710182613922707,-0.06524426097403976,-0.044966071809152006,-0.09974618704690506,-0.003818952445077712,-0.015507440308015643,0.12177044928980499,-0.049607458661845114,0.008948172465209842,-0.0256635464233355,-0.03602537917870601
2.9245341812826,0.19113907004196778,-0.23300215031186847,0.06564174698627968,-0.2977730356330036,-0.04250647754776675,-0.08178124897802243,0.03126066538092678,0.04943176657218097,0.00264586409124083,0.07376825308105384,-0.016870975336644233,-0.02754227680760056,-0.16027688628768785,-0.10997151050261295,-0.044327167287643014,-0.04378232907408996,0.0007337889396912938,0.030568060070656343,0.0909511380257261,-0.03428025497243498,0.013599222249065006,0.0359193663517545,-0.0035378079447243188
2.95012505119653,0.1528900684185589,-0.07282308367406896,0.2799994618899486,-0.1656054810533426,0.13751266428116013,-0.04180248283178928,0.024753107259285267,0.0876369673967013,0.009049286584149066,0.04920472469373169,-0.023673085944879088,-0.09027419344411672,-0.16249460312387368,-0.0298519763457626,-0.040475416678300395,0.015313002106009105,-0.011556780142108414,0.09045458805784712,0.0268831759682965,-0.023931180366394175,-0.021848378771944107,0.08492730110362003,0.010242121740831224
2.95402911018931,0.13761437389968567,0.035028876707693425,0.33491492061884004,-0.022755573187908273,-0.10527336800622145,-0.0022381405116180535,-0.0923222079894565,-0.08574771304349917,-0.02402940971384203,0.057088448654684015,-0.030488404422739264,-0.1299012538858364,-0.1297396013657867,-0.013194884885489668,-0.03898100295064512,0.13092124791382226,-0.025358215864064965,0.08935876045778947,-0.019753935449553933,-0.00842716495709936,-0.025573370701088696,0.08025015553574535,0.09804200782081902
2.95610854312015,-0.8543561625931986,0.04451016811815436,0.24991378645132858,-0.053924899105995266,-0.13691395090426337,-0.01796533656079015,-0.06659875618292964,-0.10627810208245518,-0.040579745510210125,0.10983940324704487,-0.03156756526508409,-0.08202608745599954,-0.09588596118036152,-0.017818998760963486,-0.055079623015670376,0.14582783861855914,-0.045197260091098236,0.03704990756403514,0.01808660372529842,-0.07293993367182339,-0.024279479247039402,0.019436215786318878,0.07221778178365673
2.96869869344855,0.1400375836947233,-0.005788042357406699,0.262087064092075,0.01873325218533485,-0.00028428504338693733,-0.06288761872415095,-0.05335349564960157,-0.08995140860832014,0.051028464551902714,0.08414027151535126,-0.044584422115807425,-0.14853052410616763,-0.06408020797469102,0.004362077228188148,-0.04729240812667067,0.07102716474847458,-0.021839085445557977,-0.03446622122361963,-0.024189695835168334,-0.0176005111732098,0.03061211613528518,-0.002889639396033238,0.06460983404711856
3.00136893568393,-0.8118368671419477,-0.3340532613669295,-0.07280193226744763,-0.05269648551475061,0.19091439813978778,-0.09790378052943116,0.03947353344049653,-0.029968219252250114,-0.018563041354282536,0.02461029922339002,0.08689024048591983,-0.15257046277933423,-0.015273029339570013,-0.05855418860996326,-0.020964694763839192,-0.004592458057887804,-0.10607675596522938,-0.07324831453175755,-0.0024644870860225524,-0.012163850193994054,0.11201746570878753,-0.04623417145070555,-0.010795644626721645
3.00804370738271,0.16476061489966196,-0.31604464602029464,0.06746590051938091,-0.032472916509237906,-0.013768596533536164,-0.19222229680976963,-0.022118484542380152,-0.048920108646947076,0.018371002809165055,-0.04092879298287333,0.07704942943736967,-0.2162364031051404,0.07208010201615087,-0.013913776267892248,-0.011044302255279843,-0.060028180978912646,-0.08398599381936836,-0.03419169002789263,-0.030903410449601196,0.07551212532631964,0.12218181504522353,-0.008803657532922641,0.004179023616801387
3.02640701067552,-0.8396476941899361,-0.22048320648055536,0.11213643523287109,-0.08160653553227,-0.10621141403199165,-0.1353935760603844,0.06645913919134104,-0.017922380571530925,-0.01054523630908771,-0.03320764205434783,0.0850850393798637,-0.08270190151967467,0.16780211498948158,-0.02571129445954614,0.023989378509692738,-0.08255285197420435,-0.10149793745394094,0.003997899529851632,0.031363558048185074,0.03540671940544244,0.05131156681345294,0.025791091164059143,-0.03510734140027426
3.02732718065268,0.13055628294093607,0.02689297050140002,0.3357741172456039,-0.016958256171824768,-0.09128893670146541,-0.05564765530467015,0.10844557984550628,0.02565964135132104,0.06641504455112074,-0.05241550569974279,-0.015104957765777022,-0.06285425653292395,0.13783363092685297,0.009642851041759716,0.027117467866180075,-0.06722959625130961,0.02411604136666815,0.005190756268827794,0.044502583577036445,0.08272517574102428,-0.05143944241956275,0.08255888277510677,-0.03174082815616811
3.03347626130792,0.12386924254278647,-0.032521890566261744,0.49215329849498846,0.19062169902070522,-0.2998802985967804,0.18445203395336837,0.17578846311766017,-0.031052143385323947,0.04575198252700806,-0.07674675779231727,-0.08687336884962749,-0.15987002975643191,0.12094561115100984,-0.035250061471676745,-0.019866026877031803,-0.03899232511721093,-0.043930712313889515,-0.07524934693929969,-0.005144026163937012,0.1113529876278803,-0.06345853093042852,-0.023500102368206325,0.012508837543380334
3.03998007489136,0.1284478117042514,0.05214014948686362,0.4135106566164574,0.2956823070296729,-0.2319655063855313,0.04907578830878229,0.10891511319850299,-0.08266170147844698,0.01593397485845072,-0.02538464333725886,-0.062170722034537836,-0.15958278944668008,0.02272001633414225,-0.05377620734327366,-0.03497254013404392,0.08187974456864303,-0.020067185546537816,-0.11016677495852002,-0.009240255666749604,0.06469645942310627,-0.03374844932051143,-0.10780270672617331,-0.015731465431155913
3.05066080552653,0.12065121517593214,-0.05509637520437237,0.5361668184544038,0.3121000604394985,-0.1707314156826725,0.13964183873421135,0.12330765456892705,-0.03422249154208526,0.007600757723506386,0.03327289737181421,-0.0816042327102712,-0.13868442613558865,-0.029503825050603113,0.01041088970940782,-0.03414558199236319,0.08497190520371091,0.022165102018507375,-0.06905635175534279,0.026259356876862452,-0.021602281708413214,-0.03550565877225133,-0.13579953539032005,-0.03801265490438064
3.0514410237781,0.1719635295477514,-0.14441113344102627,0.19026914442984894,-0.07926967824499837,-0.030128022338415935,0.015457647251863082,0.06145066417947264,0.03326337113386826,-0.0031471206161363735,0.05454339474910867,0.014237664806257037,-0.027115346576022287,-0.10127259472396138,-0.03708675562016256,-0.01962620600090435,0.09632768635038005,0.09655858900822258,0.0157836870890122,0.06759439157307638,-0.07847068323470119,-0.042810201995211475,-0.07293403080481022,-0.07504314225481516
3.0560258509342,0.1568952879805719,-0.22338005176509795,0.21286890762274804,0.16193737393822005,0.2545185202575847,0.03335657382109823,0.004813973303117927,0.07489432995681479,-0.008556218562219813,0.035714714001351,-0.0884754037460878,-0.044521157011463544,-0.036647357743100684,0.015494441850409145,-0.08001218833995341,0.012622473102396317,0.04649125096638031,0.1275576794085532,0.045692790275727764,-0.015619678714387988,-0.03129246835895585,-0.05556954254729574,-0.06908092031483284
3.06625134347406,0.22238284814004528,-0.4891548703287264,-0.16825123654411794,-0.11442516945341022,-0.02985292210020266,-0.002401228981691052,0.03766325660567014,-0.013367323941348205,-0.06140293642411079,0.05739577358149676,0.01698939137344448,-0.011818456560875766,-0.022273042129948673,-0.0880262672595221,-0.07605903373792312,0.01619117785530272,0.05244704772229459,0.12285771806414164,0.05822499688167438,-0.0286915857321876,-0.0099561615396068,-0.03599406507715663,-0.041107869523787616
3.0695144298855,0.18663443849808148,-0.4170425395910324,0.01032720312884965,0.11935500267525258,0.2261966931162056,-0.08892236353030925,-0.02959468296681793,0.04563157133407293,-0.04276353178506755,0.0825747271399442,-0.026202638158357595,-0.01640974002320833,0.08251244460494477,0.04052426937904474,-0.021965475209743325,-0.012593596919594493,-0.020482363818879912,0.10389217706767244,0.046491537334970266,0.027126191593562658,-0.03496720059215811,-0.05000849242236047,-0.014122937086867883
3.07267563120043,0.20536292499419978,-0.4272426949232487,-0.07447219231118156,-0.19614388013503328,0.03998489802149489,-0.10513436005689708,-0.07474645836488437,0.009322108553320892,-0.045854981999320636,0.08574703691988585,0.02190187794955896,-0.07198566152266922,0.06785321066302584,-0.030663989513316788,0.040094888605444086,-0.016171552104625286,0.017019894189798483,0.022873511450862832,0.031461649215013016,0.010741057273644264,-0.04543439761960836,-0.020014237239391136,0.01962664483628719
3.0911588870342,0.17618821556939845,-0.3742668629123892,0.049888558851834124,0.042857121007133424,0.2466826596945397,-0.07728614584091259,-0.09971724332463416,-0.056604783136529155,0.012590069920624105,0.006317530793017993,-0.028158543385664963,-0.044556330870094134,0.09207178124414939,-0.016887131758919784,0.07992045147942847,-0.05527857819117896,-0.050511886730981094,0.05088014980164766,-0.008044896465924262,0.04193286202446782,-0.06996823783340658,0.01437389142695074,-0.007725230734566017
3.09355812911819,0.19368304057772914,-0.46686574177216383,-0.05401694970748039,-0.03255129230876779,-0.16106887727537111,0.1325583457012881,0.008950767491584629,-0.0887758641669811,0.2828165968787221,0.03400384297842228,0.08293373620346545,0.010747966322650772,0.07319209068099819,-0.16204632200233063,0.13378552498475701,0.03376926243416692,0.07613364697872035,-0.031640348585440584,0.025242927643634578,-0.01664244095457565,-0.03145648207397778,0.1629659732254286,-0.04706087981456947
3.09808524503145,-0.8736004573006733,-0.16951271501562135,0.2649766525000653,0.527860366611517,0.35684636511279255,0.1113887740320578,-0.07751604414651281,0.05235313427835109,0.2806362879915103,0.09540438540450266,-0.009326757614877397,0.08603159589952242,0.06693389076137549,-0.013128647761639599,0.12111980454810764,0.07347647950354091,-0.022032560073779402,-0.013395898043519495,0.048034002287316455,-0.012403200692366792,0.006672616950917086,0.07713407188206652,-0.10681780207665993
3.12039812022964,0.19661378998654783,-0.5502045508878148,0.031152004269518672,-0.05350638066282444,-0.14646665978138587,0.15398542090797238,0.01816404225397231,0.04186939619809612,0.2653640964645436,0.1145910640349563,0.00836425671922392,0.1106688752286603,-0.02126078100569443,0.01646227887054689,0.05618154416669274,0.11130478422643314,-0.04078535752561018,-0.04371626685985888,0.03478324597976715,-0.026668666647907086,0.047282851221544304,0.09137618231648796,-0.046697639220161985
3.12236944474146,0.2135437892445095,-0.5663495584819845,-0.017431192997479576,-0.25660134174232446,-0.034349557902144605,-0.025120003102479044,-0.027357804515906057,0.06103876439817737,0.01715202469976932,0.08390871378134591,-0.070064684989371,0.09770684762932996,-0.07975194256438041,0.11205378315218222,0.0466224332597373,0.1090166317975842,-0.148934787732874,0.007295054935980584,0.03139829606070159,-0.0029403901334503265,0.045635865606351536,-0.04413361516550391,-0.01825235761221442
3.12936400933147,0.1737184396579635,-0.25799719140894817,0.12598322010424418,-0.09292981186505526,-0.11959578111884997,-0.23834799331339646,0.028776831583007926,0.026985721474865484,-0.006008957937109579,0.03591658365244849,-0.10453852231819037,0.14348382737787696,-0.002330369657111134,0.12043256543463426,-0.014615403801988393,0.12869658587419172,-0.16583813737336248,0.027471169819505353,-0.05475944316485597,-0.055362771668603386,0.043035389829094245,-0.053586548482693765,0.06721454674496774
