TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49
0.44402773887409,1.100289558122897,0.017952147144948662,0.4697372163483738,-0.5553795011083945,0.7698164282301547,-0.233224568756317,-0.2980458707790361,-0.05852920089760954,0.19135509199943662,0.050830029019188844,-0.35752091050471707,0.03584798122305053,0.12398737581718426,0.087217415364567,-0.13490235647666024,-0.10870733931851483,-0.4192195874145229,0.25263348196897,0.30224870372992074,-0.2272317415426632,-0.0517846895775292,-0.09740719728408423,0.3606392869856718,-0.24906736340640143,-0.10012179909851143,-0.4041912470891216,-0.010863248702076264,-0.06194251459226756,-0.20253370764908613,0.21320552520979943,-0.3863609556189705,-0.28304154949605737,-0.11060651246075709,-0.14677711203603197,-0.001161977153158984,-0.29121809543387783,-0.07445348243721614,-0.11714523327459128,-0.12523360383018284,-0.04686653975640275,-0.02349901114983364,0.17797785096271562,-0.03273262307867259,-0.11345810238270393,-0.13362931415731322,-0.05142884213818767,-0.039468549125949104,0.17474416609756052,-0.053392485945594134
0.444360371898764,0.7063835931909708,-0.4423906491366503,-0.5833693482691994,-0.197958151123113,0.49414206957953766,0.07149912654398631,-0.3923361176079641,-0.2745333127345205,0.06267123533801346,0.3021139477536397,-0.3997248367006902,-0.0034192542209283134,0.059930228508526154,0.39062051237034745,-0.19461590276240928,-0.28650677266933394,-0.44291069377141895,0.23681524091239578,0.13182657012397075,-0.33692866405371125,-0.15882123894351785,-0.3348920163022659,0.2536467821342674,-0.1369515687331466,-0.26714991212220573,-0.20894409817148607,-0.06646874906585155,-0.0970535014833767,0.06008668324150396,0.2806118903046733,0.03056781229539544,0.06040959510249086,-0.23803979400862493,-0.2714926967172424,0.16266920345758182,-0.08465639721169495,-0.04953708921106734,-0.016386181245272666,0.019924987155209437,0.2756040821539836,0.1596882422805169,0.1945784201877796,0.1918115600292287,-0.17314052140334496,-0.10926572019624269,-0.22660006399532753,-0.11767088378738948,0.043805799538712005,-0.010788261122518688
0.445719643349793,0.9225962007604152,-0.17922844609637043,-0.43223565335293385,-0.05134687404739558,0.5120935648355265,-0.009609689157050736,-0.20967434700665236,-0.29595401064216803,0.052927353554948056,0.25967370490590597,-0.19280452462262349,-0.0702161233609086,0.07696212589465888,0.32928166884900295,-0.18134528267044603,-0.09008240072495949,-0.2905569461907995,0.11347756599743264,-0.08243123975288796,-0.3327802952419249,-0.11245038511917434,-0.4407924511856603,-0.005693546642360613,-0.14405984427419527,-0.3942181172277686,-0.016650538530304973,-0.02419841500818047,-0.20003112118123417,0.2513904088164355,0.2995294905240567,0.2916058270156137,0.1694636733330955,-0.16848669715293424,-0.13880499479719086,-0.07210705797756767,0.30767302341236996,0.20547189016093742,-0.0624036907305542,0.13258402972525662,0.2018617328264434,0.20569950544086252,0.1039340820191594,0.18478181590555245,-0.017279860986955033,0.028426086431665436,-0.05567755466606296,0.022722820378466888,-0.12182610715556301,-0.1571505719337004
0.446980487867387,1.3298547747317397,-0.16822330574344901,-0.34115490816927685,0.4944569725902498,0.24663790634118338,0.16951519297754286,-0.1405372321757677,-0.10856303190156182,0.021028722671738033,0.17497241795668272,-0.12976200716743774,-0.034822352653387526,0.047642150716210405,0.39167028632967765,-0.04849961666300317,-0.07947754490135905,-0.1425122845613458,0.18433692362872364,-0.09900813141055906,-0.11015441444430034,-0.1090044546854139,-0.43638235479368137,-0.4474235297307583,-0.21714555452962422,-0.2674756447954529,0.025066890094783953,0.15339728698404262,-0.2774850437202773,0.256940005552492,0.23925713604258028,0.4752121331213928,0.19912393590160887,-0.07922292386127358,0.19165819520547664,-0.2887478199636869,0.41747087735269156,-0.04421218965470579,0.22998915471404752,0.10123378625497279,-0.04744685776632021,-0.045039180796297325,-0.03684987066916715,-0.14923527080438856,-0.05885616093267752,-0.11120987086557756,0.11878521262503769,-0.005949357359515975,0.01800830284583789,-0.05329179984787008
0.447668133020955,1.639567661285174,-0.05352398392421594,0.4204765868537915,0.12252975381406987,0.1414177065985215,0.1029085436537702,-0.038844727026528934,0.09939178572493465,0.15355043502398547,-0.06929075213024792,-0.3261490094959911,-0.09583107131990166,0.10710068025025357,0.13247836334418522,0.08310313641325487,-0.04552277618532307,-0.15870270091439614,0.32149127965677743,-0.18402056407535172,0.23436085340477372,0.022161808710990414,-0.28631557193533624,-0.7403939704066246,-0.18324767447040352,-0.09933475173140052,-0.12478602056665415,0.07061405692764611,-0.31559874683102296,0.09943287031767183,0.0055880419547527285,0.22998904896151218,0.08908916143039873,0.003459629202797435,0.3414814718442052,-0.25753797630003766,-0.04652149552707908,-0.08590696040146509,-0.0052836941965350446,-0.03357017306927893,-0.1876848456112119,-0.16237785387191164,-0.11697015503329501,-0.1693047412637314,0.10660455729302754,-0.05043831179460102,0.14856934941547473,0.0842515574788516,-0.005494547570602983,-0.05188055120224044
0.450344811874926,1.8947813624967111,0.12857348123184986,0.40659264770922776,-0.08622615419473273,-0.004420689007119502,0.22037998784890497,-0.20919202226709369,0.323585267848536,0.08214135550146108,-0.3809883910508818,-0.527155266756386,-0.0923918006741493,0.20678624330760048,0.05027350394988457,0.11412471560582443,-0.12008315654407002,-0.18232324955966364,0.3676487050558499,-0.042199825024198286,0.34074848632741095,-0.0919686215503713,-0.008673051576582935,-0.692232213171443,-0.1457433857835957,-0.05678844771617871,-0.17676573898643372,0.10972048930314365,-0.021292061405361266,0.0725011379134876,-0.10627552967424646,0.017199882335992532,-0.015952492467882617,-0.05333592752110331,0.3866936742549051,0.027741385673666012,-0.34229560115697827,-0.04175123705058777,-0.14662622520629887,-0.16417307553540897,-0.1521475635298171,-0.10274635513817863,-0.16813262151737102,0.04701825843033077,-0.038756958252173054,0.13196272285337454,-0.04065072160156352,-0.07456388650704393,0.12651694694765964,-0.07618465316058003
0.45690522013115,1.4075059504654692,-0.08244369668724282,0.6049377342703212,-0.4506897307444775,0.30368799968989835,-0.1679901211733326,0.0032762791573826065,-0.029209431643220582,0.08991461920237424,-0.3946557670316514,-0.3317842057126523,-0.15010146465493124,0.2018414909960885,-0.21305866140201563,-0.05306347198556559,-0.08439971373753466,-0.091823144260282,0.25383443850785015,-0.056744047901471126,0.49797019219516586,0.05869389291052445,0.08419815127154576,-0.3910351192092793,0.001355583938633701,0.07356724143576232,-0.11831937637198568,0.15840910880254072,0.16297129521276837,0.026597791236520178,-0.041670977815838596,-0.09944407920318056,0.029655907708163776,-0.02920404457017444,0.08591300937236904,0.16084209868116048,-0.24874149278972263,0.30437653955698235,-0.32340727540213676,-0.20055395916261978,0.09964244198409113,0.1877760777282053,-0.09415250284409502,0.27006152816430234,-0.07880187952570941,0.20174490028838118,-0.07051506294462516,-0.04772325638405929,-0.025084160298557444,-0.10160572597264991
0.464783106610678,1.3590895620293788,-0.5097292806360559,0.7267440955531593,-0.19279289583324807,0.27612378234675694,-0.24223739943848893,0.22342691350822932,-0.30266990730695026,-0.020756378651695707,-0.2914289171726864,-0.17149684400844903,0.03223536988459624,0.1523559156595968,-0.16759093347903192,-0.18548979350694894,0.14157135048203828,-0.11078781015446817,0.08290264075024112,0.06123660258450143,0.5290437457129153,0.07842574206986731,0.27885949612820543,-0.12088669480887539,0.11933076227815737,0.1379010442337813,0.03620489951213152,0.21164257534636577,0.16734119411948492,0.019449523133946937,-0.06336368538023504,-0.03936079289379575,0.036969285721316976,0.01839766396005205,-0.17768889089065723,0.016360897239583286,-0.06584819512554362,0.3592191258727385,-0.28376329385971244,-0.23281535859106245,0.15552017454630562,0.16013853072785497,-0.054543142374888894,0.05866449706605729,-0.24890826984948686,0.034181569889166576,-0.0660559061183423,-0.07620125322176456,0.15195441517132705,-0.009446158678430036
0.465739466839212,1.2241548119823038,-0.7908819540142394,-0.14080294400310872,0.3513135238990702,0.053687657753430186,0.0049111984033613125,0.2954189017406289,-0.6681060258517686,-0.18984160459464505,-0.01200838474577319,-0.1620692636696434,0.09457093342187863,-0.03335664245094895,-0.10369247378796366,-0.4850519941139011,0.24158280814601357,-0.18130218574490478,0.14370803173391608,0.1496297060749247,0.2110722844086878,-0.07305615988335173,0.25836782043212436,-0.01666033033155683,0.3373259716563422,0.018723944555546646,0.26480447939659285,0.4057177804614391,0.21500856574187913,0.06156159452744651,0.08482411194810908,0.1310954307680283,-0.05103374779868106,0.03908828797434048,-0.3629423923429063,-0.10262935241740676,-0.14289812496322837,0.06758726170577595,-0.00867503442647361,-0.057881358230571965,0.13582291901090796,-0.13165569957843717,-0.1909037493563867,-0.12455366740464091,-0.09926951033112733,-0.02064035055823847,0.07732211777448335,-0.1268489104266984,-0.2250002022378609,0.11085629549161924
0.468312500419652,1.9382828003377308,-0.3914760591819141,-0.3631709664568465,0.8045529300103997,0.00821795519416839,0.2968662221561954,-0.18633500750534118,-0.5211832771589054,-0.22352235676706922,-0.08825923340766674,-0.24888863987249488,0.2770023701728929,-0.08675758304092053,0.00787608703748309,-0.30049963351711134,0.3587377750861424,-0.18701542228552298,0.21891959009199077,0.2692238531693446,-0.2020911545838101,0.04953344328462966,0.3452196497482038,0.15681213439226901,0.30240397310895833,-0.1910211552147583,0.24100046927248286,0.36089140570435035,0.05469447129636613,0.032882520362791656,-0.0006463544763661822,0.08996290501399244,-0.1310071696622262,0.0787997577026099,-0.4495054128881045,-0.10807173797381939,-0.12121999828336119,-0.15002465068724108,0.06905823708728773,0.11895603220767258,0.07685705809669487,-0.13895786966782306,-0.22404535283268953,-0.23766793017870994,0.054770154852245505,0.056433224228527964,0.020835254807462903,-0.10931446103775044,-0.061567995666602676,-0.03939112235363391
0.47024142796703,1.9083374866050957,-0.2677523001933198,-0.3565092778793958,1.1805500887321208,0.10832191063531695,0.2891989648964099,-0.17716711896096135,-0.39780101327004935,-0.3143363772887265,-0.14337542557614116,-0.10472400705784513,0.47522290994738153,-0.19531653625340897,0.0818300668641547,-0.102140169680796,0.1895919124884815,0.2140294707087562,0.1383419808249192,0.2890194265384513,-0.36876507506354717,0.021992247777520978,0.3354170528066295,0.15113557888076892,0.2471313991110692,-0.12069352638482249,-0.024668052867131536,0.4358411975504852,0.04833253542367679,-0.059833492743880855,-0.05801235468350317,0.07627235795015795,0.035036211267190774,-0.1297803490022627,-0.0033560257025881,0.05609579173003991,0.04786826981109943,-0.06087158569093732,0.25232344369453125,0.17728275532327054,-0.12235582204893009,-0.01641801500603316,-0.12419437961527241,-0.08273899880036335,0.11697006708344133,0.09455132345574821,-0.02345914932781172,0.1133152699539929,0.02437875981816282,-0.16116429417342995
0.485108278985925,1.5940580249123273,-0.009257370538458511,0.45539567947479775,0.5875252471122668,0.4392305897271347,-0.1307876410991964,0.1124012530257632,-0.046202695186112405,-0.1450447025372271,-0.023777939120107935,-0.022825421155394172,0.4618462721779109,-0.09276772825039226,0.04403734673122739,0.011214359663474673,0.08848258663570022,0.5462005084807466,-0.017312945774524992,0.012761171655417089,-0.20563232803832593,0.07539598124306555,0.3065307640809023,0.2063693777597714,0.06070554934202793,0.08375642626719627,-0.16100948906464635,0.23505724421015153,-0.27198548720712323,-0.10550388838295165,-0.24189342537696673,-0.024184143189845925,0.27746276221060784,-0.25875903671449696,0.081961256963919,0.1472106826611825,0.06980556645039108,0.220315048467781,0.12129223776583212,0.035771263447593925,-0.036359158031915445,0.17989085253208287,0.00283577372696732,0.12624376529995163,0.14702747122500823,0.0008975939913335009,-0.12582216032483487,0.2832507720516902,0.19919731788202064,-0.09056140138675729
0.520831578167103,1.3825024624985327,-0.2301795692498149,0.5489192433711026,0.69777831953523,-0.20611221816378308,-0.9240470462993133,0.2538803793576355,0.01117320105811647,-0.4325418448396648,0.18231059885283832,-0.11049783612773886,0.5982345856424565,-0.26315534785572126,0.2509374737302448,0.06809887466753757,0.028543706880890668,0.6327407823703959,-0.19873731937848668,-0.09763332944269452,0.12694014787702457,-0.12222308506173238,0.11968263150624815,0.03176361727595414,-0.0706867414314207,0.13147363523735262,-0.1120472482522476,0.05501607911799893,-0.3050118911744233,0.010152788864573565,-0.16635683114342187,-0.18260521753466594,0.27646585716445726,-0.3989476628818478,0.26670973329685177,0.02242982140030635,-0.14063411055808833,0.05092873553571613,0.10841219387645934,-0.11444657071346404,0.036609148483216204,0.05083531125773502,0.12457158279746887,0.1431242473253426,-0.09007617487903975,-0.19874067540871354,-0.12097084801692295,0.2725157800242735,-0.10143340945673225,0.07386808857840622
0.529759099616538,1.745780708811843,0.18791224870454118,0.6129804089257289,0.28096023530527897,0.03987878221266855,-0.07503304999836324,0.31258879763345715,-0.06880942041823301,-0.16354141434025626,0.1799013751193453,0.03821766270385966,0.3846971897743079,-0.02880924514246776,0.2700368686672291,-0.08585141239849087,0.16621064157351612,0.3321940898454649,-0.33562568764978573,-0.15400728945611233,0.13465794976507095,-0.14068412360104615,-0.12765004657355364,0.25046304387361,-0.23470862759890956,0.07206568230142257,0.019360081143067417,-0.07119794597812755,-0.06373148287783174,0.10318584516626593,0.1275989828345429,-0.05119133309165817,0.3207480292953943,-0.11079806137291642,0.14504532010035673,0.16480505213076033,-0.21430535460365174,-0.2383598904648014,0.08144631419840748,-0.23955086428120834,0.20919487962359384,-0.1642124184665972,0.07162237128054894,0.2357178939023994,-0.04564241039132201,-0.149326140645536,0.03014964544079334,-0.16628402426942737,-0.15052600579957146,0.344864027360227
0.534189607456346,1.9330030283643191,0.1565147060836998,0.5016342384665299,0.4732859290717591,0.030049132993526125,0.07367588322420641,0.03616250800194629,-0.15718577139742235,-0.23974512579433754,0.10434901465974446,0.11975804417095641,0.15033991125386925,-0.04792769901659452,0.20158062034174098,0.03129377935105616,0.17567485925757673,0.11184965177904306,-0.2878643141427193,-0.0948559117941619,0.3464898465799155,-0.13944729669704892,-0.2381495029311358,0.1935615541533729,-0.1551683589776336,0.06900102056219173,0.02650817131778385,-0.23306080079977995,-0.04718582700559213,0.19390320775702033,0.12086141667950176,-0.27211394347775797,0.1420003477534625,-0.13868345103289642,0.15335009149204393,0.05365596217977437,0.01967508391123033,-0.2737707246720296,0.0027757588860332274,-0.1571420770036731,0.09081801739177948,-0.14573827876046738,0.036560080680222845,-0.0940762708987167,0.13372713596504993,0.030805589999588982,0.23476272163229048,-0.3346438513456275,0.0006639296350012254,0.05226937749398835
0.534455321340067,1.303622227595248,0.1815052566773528,0.4971249258423225,0.24509079091454136,0.2986337079175197,-0.1981626921382095,0.21392190514223383,-0.37629232271925456,-0.20176744766027804,0.20387854419132664,0.30363512589048597,-0.17763521060470605,-0.14717204188897395,-0.07497621035093059,-0.1248748484706092,0.1360990468058034,-0.11650370046758685,-0.3301959687866613,-0.0687893354341958,0.28997779861515094,-0.07763689277032387,-0.12824969342038461,0.2457420687038887,-0.12678202115814852,0.1837775717642238,0.23838409992015078,-0.15924981865779575,0.29502532219434124,0.13750678446632636,0.17155682379747916,-0.056323972717850425,-0.1060644796060002,-0.15910063949530678,0.19631354519006106,0.21420769423634642,0.2723481413989453,-0.1103492985167372,-0.0350692012836641,-0.09311618024076972,0.02640474421216976,0.06674653586896374,-0.1846140753375905,-0.02119246064290305,0.15601530598735514,0.1377550358119212,0.3389949489287056,-0.23634859868068636,0.1464180448115091,-0.1203479045642998
0.544477095149109,0.38021899380739754,-0.2905239333009198,0.6137152466950103,0.014827189849302381,0.3929518955618937,-0.256205325127417,0.387737965280565,-0.41640165014411606,-0.23396657752665198,0.2790253040177009,0.4008774229212053,-0.3879518157489828,-0.07479984455487042,-0.08406693340850828,-0.08901447401301814,0.029434627518916134,-0.17024791052681124,-0.29175186021330207,-0.11608644758053016,0.39697595744303105,0.04355142973115101,-0.056166108937646675,0.10570147896605846,-0.007005816428581435,0.24943174639823504,0.10443213127764299,-0.10120799841998598,-0.07059294622460688,0.022767465214891855,0.0448918942933666,-0.30498616470554935,-0.29599379145135946,-0.21347421846191142,0.04099889139639182,-0.08329036907323843,0.3221498161098008,0.03804072700344568,-0.16468573509864703,0.05513186235583191,-0.07515276163501058,0.2804228766739606,-0.12283010729971268,-0.22265492051106844,0.15068382792788523,0.0965168779117447,0.10078904890433547,0.05275636773846685,0.10822693210137804,-0.0646023981515137
0.546500557798012,0.050470816869674,-0.5304295090956084,0.6983125304838912,0.0032522023415360304,0.3570116921466675,-0.14984124651268474,0.24448908940780167,-0.4848009865122646,-0.26063187505887087,0.21432411593380712,0.35412453428230783,-0.21959920705916033,-0.18156160425239148,0.036543238206777705,0.03599599625263378,0.018858708295362344,-0.35037871220472155,-0.16181317858549604,-0.05613495014041142,0.2174508226952555,0.1500073394063344,-0.03314783192469827,0.20805684530630145,-0.038529809751647805,0.3393365959817961,0.04830762411989876,0.048162952743834565,0.08188035999520742,0.038425027575102105,0.19560598481288535,0.002989729198724291,-0.15071456809912542,-0.007600369998389821,0.2055636664402326,0.008508610291340538,0.25645586129700804,-0.03710546411352555,-0.07181159520955088,0.1828145484082523,-0.16388975295133698,0.020572448282608347,-0.0024537290877728745,-0.1859553157531566,-0.18925763229345066,0.0006815704827083905,-0.09157408004179461,0.20284170726893105,-0.0984743445470107,0.19784840303498424
0.546906061556206,0.0906969766871379,-1.0080139172287212,0.5627952690938055,-0.4954826415452484,0.08154886237498385,0.15257647912829217,0.13572352596868711,-0.15905255644180075,-0.10950405372924382,0.1491904152074622,0.14149705248479327,-0.1349461044502802,-0.16038010877881076,0.13821454099890718,0.05314038545078535,-0.04924655188962085,-0.2079206366950131,0.042364108194194144,-0.038053563447422015,0.17553838991557424,0.10566205713558821,0.04936116819676426,0.10348280566931631,0.05369286252237978,0.502591530294749,-0.2613726244973674,0.007988229370602761,-0.17424385028747574,-0.007109431672832843,0.1492794237459569,-0.03988592488133315,-0.05728999979079741,0.06317984816878104,0.2177358691498985,-0.1362328019485935,0.03910697811142459,-0.013234814093385911,-0.06019760498327852,0.2731462819414481,-0.05886360367655296,-0.1604993046039656,-0.010454387174774513,-0.12548882322404153,-0.22617364585351396,0.1979184665858209,-0.14776810270595686,0.1485038417538862,-0.17857405078150376,0.19884754035730481
0.548128563056577,-0.0601244525473493,-1.4389324519461832,0.08023833415339869,-0.6458201157788012,-0.022165434044405127,0.24747176312238836,0.267686822520307,-0.08083447418229042,0.06660293802071034,0.2990385777690946,-0.1348798045211748,0.02859942943589788,-0.20950078779013395,0.16426377060542857,-0.08012239671851701,-0.16785291576142009,-0.3935866481369535,0.0010227557602699375,-0.11966599475593205,-0.008066726915944648,0.15506502272724346,0.2581255017962744,-0.07875055569705383,0.23178745054595015,0.501908689964113,-0.34766974493231495,-0.14297979565499355,-0.11147376691756342,-0.13674478482897637,0.07710854753910944,0.02535549903877312,0.11376117104733682,0.008008153130219792,0.12057089552970641,-0.10643554796618772,-0.07268050383264324,-0.052992772503531425,0.1952195573690261,0.30632161687168585,0.1536679673994009,-0.19293118486133767,-0.012414645321449726,0.054441266721236614,-0.08022891399145171,0.0817413933197399,0.07139458986958495,0.11087583917120401,-0.07929663833713257,-0.014695272554094894
0.557498736550163,0.24683776500185575,-1.4301830080933677,-0.1684961054187597,-0.723359382991731,0.029773825838550167,0.32271419566505205,0.2318483253416379,0.2456297223801503,0.18809057526324482,0.15165952626381957,-0.1395085322427643,0.00531467586590123,-0.3064674288927899,0.10741331683067987,-0.07942467248226014,-0.2531351744152834,-0.28544676588949475,-0.07642319645829339,-0.12126231772332989,-0.23470959090966081,0.08830572601333611,0.2955511968004599,-0.3023981947945878,0.3859240664359726,0.5538361740835936,-0.2524423310566446,-0.22000609402334523,-0.15584727463595982,-0.1366064604751111,0.09963520460596058,0.05875473000345452,-0.05152041711726001,-0.16462639230534262,0.07881785214728367,0.017855842871969847,-0.13448244689385455,-0.10352165234283915,0.22318601845364475,0.15854839537533216,0.12042275160817453,0.014156882756160645,-0.021495560139893115,0.18106429298296525,0.04518044511367612,0.13100288927544682,0.14161400629657542,-0.0341221436416059,0.0007222044012684921,-0.06461727881750104
0.568699287663014,0.21254189883025448,-1.3567333747601633,-0.21792515048284591,-0.25500090461892766,-0.06316499758921805,0.43482451813253414,0.17930164479153154,0.33967430690575484,0.2462875062175904,-0.004397940329969259,0.009152781056489258,0.39262376115687797,-0.29389298611278974,0.06789551351811549,-0.03126921536105041,-0.3886734841090234,-0.2657328561810163,-0.13223536177932854,-0.0593515332867507,-0.41675452072552627,0.198743571570166,0.20135210461733488,-0.19248572423853563,0.41592031008046815,0.43661836449796215,0.1761190518092515,-0.09261118635383749,-0.034547281567815356,-0.0012129631742266403,0.1498071302148925,-0.05626364074012534,-0.0017060005531709026,-0.02983458428153938,-0.08776919261312319,0.07718056511581425,-0.11738163787053738,-0.06709987234813383,0.1994737823991212,-0.05757711535934942,0.037091543225667586,0.07346612658121589,0.08233766787681589,0.07553593409760796,0.0971089709704332,-0.061496494473592,0.12158932848192101,-0.12147560070185191,0.08825927699693223,0.027038718759057778
0.574693256287266,0.31121324584798105,-1.1584263387911586,0.03940810398262759,-0.017912010512258682,-0.3441772028139669,0.5482980696873385,-0.05796813664529228,0.32223765881343347,0.1128980199189163,-0.33113523850267346,0.15192215468497972,0.4572467415641105,-0.29569387868543606,-0.0518566125635461,0.017185012753896833,-0.5993890711909404,-0.1162201307555603,-0.38710589739831613,0.1034915877658265,-0.36783005850358047,-0.020853093262054572,-0.22222892908672817,-0.02550448970626903,0.12024811942085735,0.4038082808184712,0.42240154872595354,0.15550502018718906,0.019506269612376583,0.1253987514050602,0.08743077509890432,0.024186667362318028,-0.025123279185883,-0.034797251924442066,-0.008487334052079087,0.24827470487302317,-0.1048114153431232,0.11948859455562204,-0.1998541190578154,-0.20121288043711158,-0.1606813465463653,-0.04059066464464461,0.058611164244357666,-0.10819220618827097,0.07959187673500177,-0.16711033448873794,-0.011361632132784714,-0.05784913393209808,0.1465635953385706,-0.009443080788203089
0.577073416477167,0.042068393778178274,-0.49191719493933844,0.17095908133796647,-0.02453584478869258,-0.332613318171398,0.5411328912438346,-0.11030392666979122,0.3848388975675395,0.07380670500083333,-0.23902409225588664,0.0018061659893776054,0.37169111968297863,-0.04753146456990476,-0.27684510454732164,-0.025154878837515566,-0.7318730290332268,0.010955016025968467,-0.4301191875281847,0.20885249347731408,-0.2220365730714144,0.033151616874502125,-0.3809123572984449,0.06216232419130353,-0.0628378622602803,0.02175736115291767,0.3724587841210356,0.1902656630982458,-0.14531883327302375,0.25301241501764804,-0.040406985327963406,-0.05492046674382704,0.08127398315799311,-0.03359321750364039,0.011492043995855098,0.053594079356994964,-0.053323729978917565,0.2057035415968382,-0.23822474671618019,-0.17149625077461392,0.0476546226849143,-0.06275431379220771,-0.10898140729537076,-0.24375029650387608,0.09055549142372785,-0.13732880126691455,-0.03585758772851588,0.08789237799462564,0.07486903483745519,0.10885474713370537
0.579379359741022,-0.3212557659907605,-0.5028666149129488,-0.5794264075723318,0.28759438405908144,-0.16768100598415878,0.46570531713917857,-4.186152951553419e-05,0.027131267743520364,0.07717013344109806,0.17276815955220912,0.05040551426260423,0.08890870399291247,0.07324083862746418,-0.32608079165061893,-0.1663168798943662,-0.6693026530774053,0.22805137601053954,-0.20517040754441795,0.019294580707065603,-0.023583526267214692,0.3077012192641175,-0.5410008518647668,0.016379531018784203,-0.13876560815161115,-0.2065209351607609,0.19886842844744962,-0.08813158492459505,-0.3208361624842358,0.26760317520105326,0.07662536225659192,-0.03602447477429755,-0.2908742507413459,0.05637645644152572,-0.01339815366239022,0.04218449488963748,-0.13402054983422185,0.21422716291483568,-0.01605547696322526,-0.12041412702431008,0.1817164728098549,0.05765366731619955,-0.17297880894483714,-0.2118262803645093,-0.023146060318359835,0.1459320231569653,-0.012626034948275607,0.2945255856065558,-0.04114815560389586,0.08958008928524579
0.587232694268059,0.3651298470786058,-0.18039865984668293,-0.348250439185712,0.5899572752575534,0.18509881355856705,0.24886765595595498,-0.016850583958593797,0.1668968968151498,0.027883307261065464,0.10317548883204405,0.20662969743413745,0.003223278159421115,0.018054389585096607,-0.25142896359583095,-0.08841457824793715,-0.2703061757154463,0.4135101024574974,0.13251437820925982,-0.02337114407030194,0.21350627309355172,0.6271697659417522,-0.3890524728121396,0.09166425217350861,-0.11030697957466071,-0.16222098984492814,-0.03351196590579809,-0.2487649156337262,-0.11254365168864416,0.35145507029561895,0.13164720554490358,-0.0252981469471131,-0.3220558818487413,0.1784117356766264,-0.1315884521285354,0.13363355309035754,-0.19807316353107018,0.09178252866705608,0.20643529150074838,0.08406037530247158,0.028048692377255352,0.09274709723334594,-0.1595261228792988,0.19922253168254178,-0.19285880407972902,0.24605227622418363,-0.012283620399442221,0.1251673742579102,-0.05444119186166615,0.03235583518974478
0.58971577422297,0.4575783544977334,-0.6660977317950569,-0.2665627827491564,0.7480219783633387,0.05312733213838721,0.25198587553226315,0.16324900224889521,0.1939988783813525,0.1735705138936598,0.04661445881685709,0.34276028499927275,0.051423601223496165,-0.236053787635531,-0.00036203000523494724,-0.025127550335713348,0.10815514015584646,0.44069264530225855,0.14282291602389846,-0.14197193146785306,0.35604273569019085,0.5460889621239061,-0.26759477944871113,0.048536593804864775,-0.07221521088326943,-0.018980539593078934,-0.1320795206704433,-0.2945324583747003,-0.04723584813033019,0.3211126788313412,-0.06613777504586614,-0.07822398142306507,-0.23479911396465333,0.20194263861757628,-0.3151642177685322,0.08280912366676325,-0.1097073179189229,-0.01809319065902519,0.3024390564699173,0.2058135979089855,-0.165038834180006,-0.0476433767241829,0.05974107669111537,0.23918695328402192,-0.09364710465737604,0.12124706450139949,0.014844078651697106,-0.07746920601490227,0.0586989666573706,-0.13685536375660892
0.590511993781789,0.7091132310374993,-0.7988661110418014,0.30256019775587156,0.08395196994195032,-0.03329989019843783,0.20835012725937316,0.18512202312343842,0.6279821311698116,0.07163006132870765,-0.251095268071752,0.4108343373300646,-0.03327109346804218,-0.2855477237198724,-0.04290797737310408,0.013759897125854417,0.37006856360026924,0.2250883216190335,0.0008998425215162396,0.07618058633743065,0.4515436511434622,0.25444436220353633,-0.27215701418839405,0.06897193565814552,-0.2202819286774458,0.0025756330080488575,-0.25045446807944727,0.07100895117833488,0.1879337056549755,0.20716059314296922,-0.3049053098383706,0.06516854420741504,0.025288539011191484,0.006999151170133726,-0.33573345703712726,0.06998442918987638,0.09172760112724673,-0.004132315331909714,0.0752199632179967,0.1948946875327566,-0.09649628812119124,-0.2286323543944176,0.10623454767802587,0.14447762514428442,0.015005946991332026,-0.0498718541272769,-0.08759536971431306,-0.1606497480642289,0.08972326330201355,-0.07662682338182547
0.593357192171812,0.13055649796479077,-1.142641693198347,-0.04284135494748142,-0.16725322244188404,-0.21725554236560563,0.4580805160144474,0.31827293598387546,0.9737258857490327,0.048267221493475475,-0.06735374300984186,0.46809945412321224,0.06062483258105574,-0.3241824876682175,-0.10400745667536093,-0.013789354644844001,0.3516579422359745,-0.031638954162985955,-0.16374339524849554,-0.04253095858588976,0.2251166505863769,-0.003338683384096149,-0.29764092855165436,0.056206122064826225,-0.16685582997368334,-0.11349003091263118,-0.46367786532130956,0.2209635711814751,0.18419268937025607,-0.1653907890162964,-0.19198457765054663,0.19672804122238416,-0.04143984641849018,-0.1718668108100841,-0.1852131566835905,-0.20379011025666427,0.0659030330775458,-0.08484682547271803,-0.04411367926434394,-0.018877839067056427,0.142196239983051,-0.17748810742470214,0.11351862255756746,-0.2282025987968163,0.016751645307877937,-0.06067306201785709,-0.2154471936624831,-0.1179244510577959,0.027248444799991323,-0.10359231355338028
