TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39
2.37759728821484,0.20936792693245557,0.3049969437380872,-0.18016264194303358,-0.18646528015695404,0.13520869280581535,-0.09484578643491487,0.07515715165419398,-0.0192130691846986,0.01939591284683692,-0.04764953534931115,-0.07298897564610264,-0.0020925260147969973,-0.003680418022463778,-0.024058311834681198,0.04386539105994893,0.008604194144134348,0.0029047206115289472,-0.07017276647469362,0.021631652394661412,-0.07660857668227364,-0.008068778815440042,0.03923741497374595,0.07613541807762801,0.0733906987518679,-0.024199017572043294,0.03518031525285517,0.0029006957306568,0.004931978860297224,0.04511053445609344,0.026770228832697605,-0.0191767125541961,0.0019293680418247113,0.00742230354660055,-0.047928403223322515,0.02656683293064234,0.0011620949114818336,-0.06400393009743083,-0.021136894901207307,-0.0011369332150016653
2.37964604173184,0.1922980069872961,0.4816570319553398,-0.06809349997606724,-0.15638149270429774,-0.06471372549486948,0.055023900671949885,0.09703065204559623,-0.04053993094276941,0.10674894273639418,-0.05995730886364887,-0.05502255587913708,-0.006598414005414732,-0.07292227635269219,0.05577724928821268,0.05405442211916829,0.029672367807725048,0.022115761716749834,-0.07247375836487481,-0.026714149455805677,-0.04329833739720213,-0.0038670905116714384,0.017338067312785862,0.03660421941421177,0.04148913445824365,-0.029555163779088775,0.01603158209170785,0.06127240217637139,-0.08532702294298139,0.10822401794216033,0.03930210010753655,0.024981048417454632,-0.06838138211464458,0.04614968115064233,-0.06381921159524331,0.03665261992438179,-0.02776577727060491,-0.021967660063483677,0.028588720153955915,0.038135302069158244
2.38513735077248,0.20587036044145418,0.4977353496986046,-0.22445409741014083,-0.12246244936213045,-0.16444312637299688,0.20478938622000137,0.0982966709934767,-0.010047118679381972,0.07234622498999098,0.05636695846453783,-0.10665464822802904,0.04644206743154041,-0.025326689502398875,0.1250221694829504,-0.015113621233667001,0.011516753632382429,0.031677133804940895,0.009242411011435001,-0.00472424925619061,-0.018205264848547217,-0.025981981214119106,-0.03899698873582516,0.04585889993698591,0.024158345502279247,0.0009939147933268598,0.031267562376292454,0.06176007168189698,-0.08649268944013264,0.09092509165082859,0.025939407027779464,0.01499897593294021,-0.08007697368954987,0.056527119094203444,-0.03914889393312212,0.025704845070950173,-0.01689474806967475,0.02360297182843157,0.05259473261720422,0.027973087677629214
2.38923433712149,0.18959978400255537,0.5350773886611122,-0.12203214447710083,0.03057660151098574,-0.08397785340813999,0.28812997022362896,0.12029909761642388,-0.0003080533312844214,0.07998314571312778,0.06209834289762656,-0.061721628609870606,0.06068058058231074,0.04801984822928154,0.18384215750961325,0.008882910097544024,0.03315122397478909,0.12330242800009192,0.05426966796013586,-0.004253592829614734,0.032178084953412234,0.011098420327756826,-0.04332573714751718,0.04456549732223954,0.05523234681790903,0.013093051099504123,0.05686083211881087,0.01665641675682922,-0.040383732438323494,0.015736912187079864,-0.0019462219520484155,0.04072932151919248,-0.06853391227144116,-0.004546014204966704,-0.011258848258137971,-0.0242716039731112,-0.001928970731118898,0.006929367038799209,0.017189211152428423,-0.021713838606845955
2.42026018433576,0.21202232187365602,0.20373032944092528,-0.26017294620715314,-0.08883810925081596,0.047377717911832234,0.01950113418515876,0.1251986132158471,0.04552525016827607,0.01131243336915209,0.06296984690178101,-0.027322002356824845,0.01720394134505018,0.09284490762297978,0.11679211654608362,0.0120240456841772,0.023632308241109182,0.1120061850716557,0.0936167081792736,0.014297901979762327,0.06817566204835147,0.05367534884858407,-0.014611186198595348,0.08257682163085105,0.03992786505655524,0.05479004343890991,0.05678319915869341,0.0003138142623687515,0.01772358618435859,-0.021632965096274742,-0.08114824279531065,-0.005963126610508348,-0.018677322366894254,-0.028188063527815308,-0.01806123821522393,-0.05175944349273732,0.0233672280820457,-0.011722674921806236,-0.03743908923965275,-0.06581655885860098
2.49109772687554,-0.7735846239537271,0.19342078905123455,-0.30486611086471377,-0.36268617502759837,0.062742119883932,-0.018058296883819963,0.13252899875283505,0.0930921452053656,0.07725733433348686,0.06355821585481886,0.07193147787269932,0.010260881830820348,0.07662342324875655,0.08797172753387641,0.1015165456708105,0.03891917728895978,0.09869674590158321,0.06803848100015744,0.04462549156249414,0.06788273309003709,0.061040802538946164,0.07203940767993364,0.02531074021371333,0.04384897876138341,0.05920774122183307,0.010696268344606028,-0.04621760539699125,0.04080078547477044,-0.015604040763804013,-0.09710154551942105,-0.030845666080034514,0.0432911819070951,-0.04875289117237868,0.013769365139413873,-0.06723973687965688,-0.028923528953393316,-0.037622250012494855,-0.02315587521488497,0.010870223701376715
2.50804369880753,0.2007258364579806,0.2724315180673161,-0.29067877713281987,-0.07181504265189848,0.141337467103139,0.03916598930865072,0.060579778845955536,0.003830653422394339,0.08861276510794218,0.021540358671342682,0.05863270520729749,-0.03371241739726452,0.024888529839892582,0.00907712311361924,0.02369656331862894,0.04446481820223382,0.037729157764670056,0.00821648039678707,0.06068043935907843,0.08590246357514161,0.04243080198943163,0.126372121608949,-0.016445506654075407,-0.04928277442637177,0.07852295852805988,-0.03236623655282216,-0.055518166003697515,0.02881972933715296,0.05535244559976125,-0.044910432622374576,-0.08188081428878612,0.041817415831001827,0.027466471840310924,0.0017377167311208184,-0.04515171224112433,-0.015040789052393122,-0.030226612725523527,0.03254732787262405,0.10513913619853495
2.5163481317498,0.22044334493400866,0.2305154796858079,-0.360169729734672,-0.1865653946707136,0.010011122685539352,0.06499835116794873,0.0737237746444201,0.02618699348384022,0.04347521588627856,0.07735567589973091,0.034294827334998744,-0.016550892311654984,0.009573285627141857,-0.000526106729683962,-0.007141235902984207,0.012470229273049001,-0.015686975769437735,0.0282067299622044,0.07694488707592302,0.062108518259976285,0.018022737964120225,0.10625863803866391,-0.044221651338312504,-0.0065645464291646536,0.08207596662415756,-0.013625954447579702,-0.044167595158943154,0.05994939471048374,0.03135099803875528,0.018358553205390486,0.004431818657529523,0.02174890571995943,-0.015094886416085192,0.01942100656840751,-0.0028458778130158605,0.019663990845041127,0.05298374154642152,0.06714637568392888,0.012456918306894292
2.51684399395106,0.1901360462898397,0.2659822317465697,-0.18358553454414056,0.05391017194172115,0.16076866937134363,0.07945336430194362,0.12429831081170159,-0.09962866657548276,0.06055016159183747,-0.006586301682443667,0.06642359892732057,-0.04613267552755097,-0.023115805825824728,-0.05512814334706478,-0.03957115497767586,0.024747571525098412,0.05101982809552032,-0.018759043422496798,0.0020446890341432704,0.03284405875197588,-0.03791002817814265,0.038525859504581934,-0.05324465852423751,-0.03866449562271208,0.028431706438071427,0.01582456079554072,-0.015509884738749008,0.10994942187241409,0.05533430923805784,0.05298727271560053,0.0641114389795225,-0.0034753379239610698,-0.024853947778576406,-0.007276676947062134,-0.00421845161543584,0.038969974516488995,0.01053892789066018,0.0347082254672921,-0.026461265906749618
2.53536885040444,0.22833941350380915,-0.0482161988433639,-0.18435139772717887,-0.35616338099426625,-0.017286334499708504,-0.1429972350738332,0.11517613767796363,-0.005882170216557162,0.010347064560862417,-0.050490858129912726,0.07253917180391296,-0.022501328119429016,-0.07103530122883984,-0.11547401977708258,0.01178442029358689,-0.023411355562488138,0.062103248699325944,-0.025007504262611505,-0.018532932773218238,-0.01543794672977226,-0.015982313192857374,0.024351714575612443,-0.0345932219238025,0.018090098382098522,0.02189514622200665,0.03252960890344326,0.017255126234154067,0.13160737565508657,0.01749989859785547,0.03843386235945478,0.0727131738376484,-0.004020509230789945,-0.04986334476626,0.045697312862471175,0.022687160058339085,0.016266353179077916,0.003461954544543622,-0.020913944541298222,-0.05967354446092056
2.53906786085162,0.19412567430439712,0.25301748874246566,0.09733354891083341,-0.19905119962021292,0.14188748517099775,0.000493413333133596,0.10812676858323277,-0.12183637563986181,0.08170385058987002,-0.028656923549048956,0.14804761454831433,-0.008623552516678394,-0.07384814586873462,-0.11587498874527387,-0.01334479178054745,-0.023272216464146442,0.03408384566318518,-0.06322715343476415,0.015318514107160517,0.0026611533163320043,0.02857506797506692,0.005118049584815755,0.0199503550075668,-0.011728170614136243,0.001346695318599881,0.01110254997717235,0.012299911769646935,0.0906696490348887,-0.00525587933854335,0.05054054021597471,0.04739208480396569,-0.010833725207706636,-0.08818017718701532,0.046809122839159924,0.009048531438484627,-0.013755736486142396,-0.0079183606222399,0.016327050526686152,-0.021850149764387407
2.5398075029906,0.19670932309273,0.2651860855324914,0.11887816930487498,-0.22562121689653644,0.06952189560990783,-0.12112947751832297,-0.011788767405377008,-0.0756041845532984,0.05372797377292278,-0.005429126728453357,0.11462791971895396,-0.0035955271422732226,-0.07761044748020099,-0.06559394437125117,0.04705366230836996,-0.07979233323546045,-0.03022349204764664,-0.07701527714298032,0.010470776693579762,0.0061841489823585335,0.09149708118716494,0.014626164339481157,0.055612038892836606,0.02011190808242796,-0.011758582907976855,0.03644618034934365,0.028930501750668032,0.040238251940327874,-0.04276004889815111,0.04345540467069113,-0.011588799090733511,-0.02229420464902049,-0.038955553798655486,0.04887282517835804,0.018132567998735347,-0.017076646368211445,-0.02398819127790836,0.05088278979935755,0.04137348819571064
2.54203405058686,0.18776651614105763,0.3353545532171752,0.17439244199955067,-0.19788884921969607,-0.021843812313378543,-0.178338136595644,-0.06584628281776399,-0.054941912947864456,0.04288335327505367,-0.026583681152190328,0.06486207554893628,0.0031472302415838033,-0.0727735346954861,-0.006899384426514615,0.06936049947589319,-0.0998678003766079,-0.08749852672998104,-0.08889958364222823,-0.0018075930418081265,0.021937769163147224,0.056208123857675936,-0.030975613028006485,0.008451957806392386,-0.007889636906887237,-0.030733255787694726,0.10631865204110023,0.007160201115934434,-0.04018827966862014,-0.02615561316928495,0.019978132830262653,-0.04672734715813859,-0.0445177080760371,-0.0258267833400412,0.03046536405606517,-0.026070772316476094,-0.022469531124158747,0.05033531708072175,0.042623963566351564,0.014282079567525186
2.55893733673506,0.18092748029933708,0.3216586087820806,0.14603872257615205,-0.01751641426743857,0.01548247820735888,-0.2322069247143783,-0.0853106411760453,-0.020006907177345646,0.016088818078175422,-0.03910603908562639,0.03705052786654894,0.0680041216296315,-0.06316919913598096,0.03219540563687339,0.09171765082880914,-0.13152260549810293,-0.05361598598936902,-0.09656871340738296,-0.08007134673983222,-0.004734901629498385,0.07740122191587384,-0.031998933542705776,-0.028085407024548432,-0.029666107787978745,-0.04141862459955406,0.10094404197730159,0.017580215932388083,-0.03756093387054298,0.0041108210077788,-0.0060191670023680005,-0.04815709568446534,-0.015142479402043017,-0.009341058768685061,0.05802014970514937,-0.08342944758958006,-0.025271981542318588,0.01777072729628539,0.0036166312776395033,0.01938330119802738
2.57877464916503,0.1771354100760983,0.3228326173559723,0.19665652110526333,0.038181334635009015,0.022180210992451956,-0.1529544348077748,-0.08371741203027061,0.022247031570260555,0.008610021571188451,-0.01822672215312351,0.05720851591662048,0.15106100848816761,-0.040180353332617276,0.1170310558650239,0.03534320521454787,-0.053487308649998726,-0.05457423285623065,-0.061703015199758036,-0.07044146956011446,0.029056884725697556,0.09124390987839003,-0.07231321239908053,-0.0621147959284937,-0.03821048968547273,0.0040008843830917655,0.044896927640873545,0.001847894228777775,-0.040962903393202785,0.07730009286535595,0.030476378867430508,-0.0393022302695254,-0.00424626415763677,0.0038791741846444456,0.03683608326852976,-0.050004061007495076,-0.030662042199905547,-2.469810577876567e-05,-0.009454179263107217,-0.0024047071301880087
2.58923111297877,0.15742122666552227,0.4291995650914176,0.2802078768500194,0.15631781273268042,0.14945977689250955,0.027253080313132626,-0.07650465370417037,0.03030146796833068,-0.0014145147078900313,0.013092887788589858,0.08686411762149902,0.18890413243231163,-0.016555345054297562,0.09215911262658395,0.013517086720692273,0.062387139521819644,-0.02576099876000509,-0.07942103379480403,-0.11897399743522219,0.03398909605864088,0.11354638491495891,-0.0049634109308294904,-0.09038793911404015,-0.032120482767780706,0.05605177026406163,-0.02949515732355972,0.033875574016595716,0.011693701757338025,0.04536242957829767,0.001027948596083572,-0.005463712844582838,0.014950232349981354,0.027526338686849523,0.009004186740173425,0.006210652875589606,0.004292540962069996,-0.024044775197746875,-0.026179871726918005,0.009044031153035316
2.59335315627419,0.17985718600514586,0.08799788788656045,0.13304007256927022,0.05788342542107573,0.07531944163290533,-0.008473422026823373,-0.12192068530544405,0.09376432765201714,-0.08196113073833597,0.05142937146435751,0.04577459652565458,0.13208313421882129,0.003914707389312314,0.11080733611835732,0.004866178639308392,0.10379353803425087,-0.04272319711749148,-0.04706028998969336,-0.10618688136291077,-0.004474698984654593,0.042802268601336096,0.007510940520914838,-0.09785705832509528,-0.030449365420054227,0.11604026696907799,-0.050285656520996695,0.014770902820586587,0.01059629062590156,-0.013621256785459614,-0.035802982366577855,0.03382374835667189,0.020984801789518524,0.028824337827497708,0.006107019988403231,0.040469040490000066,0.01327625111064651,-0.0001249097439269167,-0.012936377437067305,-0.016565728572953815
2.5973305284851,0.1812876913025218,0.05332073453687397,0.11860120760544504,-0.07287070730007061,-0.21870413980422365,-0.004716020134803484,-0.08394149540732171,0.13145151974445893,-0.09974464539018484,0.0036022880683111757,0.041487945039538204,-0.0006085603798465774,-0.018289604892221208,0.012684726745051923,0.03206884603582422,0.1433188317437518,-0.011962555312293935,-0.03830506684022949,-0.031113103593609623,-0.05500795916974527,0.01646677384565088,-0.011483255158945894,-0.08403593765105179,-0.10976875371611335,0.08950568800522798,-0.005535383938758298,0.03060944985724718,-0.0031787431944828933,-0.0362759474675632,-0.033781003054686606,0.045634275101711856,0.0717720328362574,0.06352027514540848,0.06974806387081507,0.05220291366039601,0.007457948659750357,-0.06135523247936121,0.03308819124927833,-0.017935780522912333
2.6107587704159,0.1774853470540363,0.14867243379440892,0.02921677067958711,0.04883294640059604,-0.09204959016572482,0.0525121861452086,-0.043387728472763974,0.09975158868426326,-0.05504424307515176,-0.011398325186362919,0.03560805460227032,-0.030284030749542085,-0.009115562925838776,-0.03437229707901564,-0.019196258043839565,0.11232117224651035,0.03424427999098438,0.03798487625283304,0.07101674871295874,-0.10042143329457498,0.023415005447408457,-0.01237053471146384,-0.003661207282940671,-0.0965129366308279,0.07269866066909286,0.021995556378322418,-0.03499798539237823,-0.005528744832136349,-0.0037832675712901457,0.02732257895105521,0.027298256748706427,0.08335456643920722,0.06290182793692932,0.04693529419691714,0.042223424529775344,-0.03006193207853793,-0.07277373669700164,0.011664137729381355,0.017186043728809428
2.61496728593484,0.18315430624565338,0.23625003061973351,0.03857490977350247,-0.08480872273036863,-0.12605000742573935,0.05360298750454971,-0.04120938898174933,0.14664961964419218,-0.024796887640744895,-0.055526672569748664,0.0573071333111042,-0.009361485969159557,-0.021863964645560823,-0.05282207772002808,0.009725958125650155,0.05966939249263609,0.02318588040318448,0.09617840516213572,0.133374439322699,-0.08542912405766132,0.10367923887753262,0.010138782256781428,0.0354423795108856,-0.09362091762595359,0.041470326757298816,0.017239398338844983,-0.055114137784511595,-0.002735563008815329,0.023494195661534895,0.047086842420772795,0.0614170173037351,0.03928522570363779,0.04527471328250534,0.0030380395873117623,0.025464494692446077,-0.05078233108395615,0.04152433878789441,-0.01698752142797815,-0.01559062892736989
2.6163130386488,0.17537140730165596,0.3302100394072203,0.04264680501820448,0.09107882442914378,0.16887097464871476,-0.024225881702661954,-0.08213743046098772,0.1078004936844618,-0.014707378309400795,-0.02393275791961356,0.03084552657691954,0.032060734727881894,-0.07595965649067182,-0.08111600050192916,0.010741362536579853,0.012449781792056375,0.024328018992309824,0.09322343940129112,0.1011626133301234,-0.12141274234127297,0.0725047701406089,0.05645597782598969,0.031120073277281567,-0.005731850195392004,0.042740529212926835,-0.0067257733584717315,-0.06400954384708454,0.04433480718607479,-0.006306886285949231,0.0002176543812929468,0.04910097781071538,-0.04811087083489495,0.04048669755777505,-0.0851856840798804,0.019149566919437703,0.009057865103553596,0.0333403864125385,-0.0035270477132105767,0.008231435388436136
2.62110718548498,0.16133271531612042,0.27762482819625317,0.18076264945433998,0.197188895609268,0.16153034597260002,-0.09411704794919738,-0.15225674600495528,0.15544535697880957,-0.038578334411722155,0.021156487958336398,0.028258306537601537,0.019589242542009295,-0.14337248863170152,-0.05888308191988077,0.09644120299120415,0.009729782498382775,-0.011182470770709973,0.10320531481690753,0.11070665556347437,-0.02594004327184875,0.014392313304226521,0.05726468022247143,-0.04219386122005441,0.04286829823725969,-0.013723752945470239,0.02597581998496418,-0.03900687612808929,0.025194187573782945,-0.05299071763428008,-0.0370384824389178,0.0030260473771646745,-0.12786476394355867,0.048758504066607145,-0.021599050313358716,-0.0035144983650588326,0.028642779615413488,0.024851727614788863,0.03176039282853449,-0.007507807699856432
2.64752048685691,0.15931917786042232,0.2980235044668702,0.17957959560950862,0.323053821344827,0.3141762480977313,-0.09647575962490303,-0.022464935025648367,0.0935257667125423,0.013988586263838504,0.05819125909554013,0.10753874330939277,-0.027726148868937445,-0.13150617880891777,-0.018677738734992313,0.0510687521517278,0.05032589188024858,0.03306966843377752,0.0711670195852368,0.05289250494830589,-0.0037647869095831267,-0.03034955735641353,0.002746149626546999,-0.04711396818096018,0.03015101009859379,-0.07688986184739198,0.030069287033288074,-0.0146573182432298,0.049445449148260406,-0.09708376584015975,-0.07341558387483116,-0.02844515910580202,-0.11131438604005653,0.016622581867584675,0.0018785630953325433,0.005636867877915259,0.03995397391661406,-0.03865491776364261,0.006298168100260922,-0.01637266200128007
2.65774839944431,0.20826315084659514,-0.005398952302419344,-0.003987414663087504,-0.20570295774026448,-0.2998902061888978,-0.13270951617037768,0.12968558239863767,0.0928565998683769,-0.052693788550153324,0.13176064498057644,0.07500795173382961,0.023141219481755182,-0.11777243656679541,-0.05974614412751509,0.030035443196637406,0.028330406240903726,-0.006710059882556208,0.12233370760191391,-0.06252504181769447,0.12765844020859587,-0.06716770892051706,-0.01927726216650684,-0.043997585493379426,0.010785495281635565,-0.14019073913699256,0.02708498448167226,-0.0574941746362316,-0.019373716630271955,-0.05769535903847464,-0.06272879957693119,-0.031036337665215286,-0.008235095656492789,0.030899641853828395,-0.031914950076485336,-0.003174782790776398,0.02500073798021891,-0.05939284643256154,0.00576616922206494,0.005606415238179159
2.66902438214515,0.16835889941865906,0.3220109180080255,0.18039477546338634,-0.06879169271299587,-0.1974957318548865,-0.04094173887633351,0.18560332753347053,-0.06919644600435886,0.053747940689331745,0.08317918907322597,0.07086718663337443,-0.011412035463612507,-0.07200350001212584,-0.08480666346071182,-0.07877253398532108,0.09686902747653256,-0.02563557284689568,0.04771198411081507,-0.11873992390630712,0.09303139824625437,-0.0534127083035279,-0.002012029679709782,0.07140036526593392,-0.06994752644965375,-0.08523198517803546,0.019460358554043707,-0.055701882336092384,-0.06972598878293858,-0.07565528827285263,-0.020167503034215304,-0.010855460601829554,0.07891443854205213,0.03779660776855329,-0.044897356131356356,-0.04023758573618531,0.004863681196193459,-0.03143361638572641,-0.03223013492733749,0.040885278003812635
2.6712265052914,-0.8326876337320473,0.3122935806883775,0.09592482067603271,-0.15872093615290003,-0.12995098278475292,-0.029275661530379405,0.13017677651472748,-0.03469654145564843,-0.011290203166156358,0.04588725479305557,-0.024454698461490062,0.04689108334666434,-0.08415996137453194,-0.07299065909984444,-0.08930197171844542,0.09282077243509802,-0.05861546378511305,0.03669669340840388,-0.1074562241514479,0.04599527004894041,-0.05294870300090964,0.10650693472142707,0.0949364757792254,-0.07181978498888551,-0.02654597436229718,-0.02238678664810819,-0.04621310123872252,-0.053904862576898104,-0.03374728467907664,0.02340225624563166,0.031350304496695645,0.04018663340394555,0.036234012974534026,-0.00281430627474051,-0.06919469523438714,-0.024183501842553513,0.05126005904875207,-0.06177042477097672,0.003748093754773311
2.67141187871117,-0.8135772756969389,0.14600159710322758,-0.03484274429543635,-0.15835815771910894,0.0908832070692719,-0.05598061597992468,0.029653995075483927,-0.017566394383190746,-0.046271070738489996,-0.009753487482331104,-0.10111347206974457,0.03914057108205631,-0.10332598466636098,-0.020352475770230263,-0.08212695435798824,0.04733095510089133,-0.06905192825279169,-0.009804408213844137,-0.034016342214115154,-0.06409022550124945,-0.047879493264397846,0.072368221625008,0.10730610036589157,-0.02576860146117727,0.058565686653486694,-0.0026389431496539554,0.015774624190858323,3.116878999252574e-05,-0.060447312285273024,0.022987337854294247,-0.0014977946084285519,-0.04571252936976768,0.0552809753218416,0.03511330396689245,-0.05628533062777705,-0.030614580196775706,0.025302877845329582,-0.030261512524670995,-0.07220345603612319
2.67758259571282,0.17827405271599914,0.06488993189851511,0.05742045268832131,-0.003217506358869877,0.1581666837812361,0.003070570847898962,0.009762292781689634,0.012778053096846148,-0.12050560482003254,-0.03348065757183678,-0.11917572411339392,0.04099196804502979,-0.1043860527654207,-0.049806956054141455,-0.08753660902682855,-0.01584605922898273,-0.027214666773463687,-0.008166514877170601,-0.0406406505151883,-0.06491993585179,-0.05196777043183882,0.062242682636829076,0.0743769617790294,0.03875300632833784,0.06996532468308052,0.022297837165407536,0.026504440084132497,0.03805870338688989,0.004055917410358206,-0.017396935130324163,-0.028376180395933558,-0.027448189340966447,0.034492579607001354,0.03230052848659013,-0.0670127242642164,-0.01750075709059033,-0.0018923839827873696,-0.0024937179473909638,-0.0929763887978694
2.68219852222396,0.17222625165082017,-0.022934120372214394,0.1288991331267011,0.10997093270933131,0.05745634813725021,-0.03581983859413229,-0.0213074274880793,-0.028241961521552155,-0.18979896037538774,0.01591193761843019,-0.08678956341005778,0.07039929322653243,-0.06803193439990517,-0.012132122090864972,-0.0929566761724782,-0.029817544991746686,0.002726750365020553,0.013136487429922185,-0.05009049592730755,-0.06931615313342888,-0.06767114305787235,0.024556252278503,0.024285622259517494,0.03723389348377756,0.0658682124605419,0.041706183982731286,0.04258092007859318,-0.006977927719015168,-0.00888880730153379,0.006961008348497664,-0.008416280024104723,0.0031972728732480612,-0.04288594265355428,0.017298482064776743,-0.043411861106837556,-0.024567580371813235,-0.038024297018997524,0.0014574634518351682,-0.07213580314190844
2.68246651004765,-0.8360301067298074,0.021339961094405616,0.19034405737752008,0.17858959225303042,0.14691857603136033,-0.09798084077933436,-0.007319380458203157,-0.013661225944171762,-0.18688064713260022,0.06916032376923432,0.0452916740737331,0.1130693739877347,-0.007522515938936148,0.03493112489057348,-0.0496584756878175,0.03338855958652976,0.07421336457224784,0.006025357554376552,-0.0319522174093338,-0.060990289666445055,-0.08191471697359455,0.029982230536654574,-0.026419799747906134,0.03483376227388589,0.012490525426086876,0.06421985700761187,0.06036593200470695,-0.027030176139883927,-0.01662142346152573,0.05834728861082663,0.03254190486405151,0.051087855912002024,-0.04340417060387464,-0.02477813614112915,-0.049942558003613524,-0.030719757602470775,-0.007532585894638598,0.02481918423787077,0.009623502113066038
2.70476229064367,0.1975179733603636,-0.18461776427797572,0.07472302668199533,-0.06582847766348376,-0.0002313595006052983,-0.12185806366899006,0.02401955317515532,-0.027184624854225434,-0.15925031618185917,0.06815918357236952,0.08656559922862914,0.11134467403730906,0.005674491184211336,-0.01597342984096605,0.021302839944949033,0.05764375351486995,0.07043899483024567,0.03622838277983688,0.011036053472045492,-0.03622566034304219,-0.01919474171083785,0.049341659076394304,-0.039417971263838225,0.05902314599629019,-0.008177280620503642,0.005245962957201581,0.05949923739245031,-0.05219026992356789,-0.02518648707401183,0.12897862769983198,0.026871384521203814,0.042013702387874476,0.007990655978893776,-0.05866763164837912,0.019145195996030467,-0.03195156083971519,-0.006535258128483361,0.014990012027446306,0.012552088919488835
2.70734302644648,0.19614481085223456,-0.0767109523089082,0.12204433815495776,-0.05782601093726084,0.09708077285859332,-0.14094698820169652,0.05273367181564875,-0.10632488526350978,-0.08014698295318139,0.0919868228485819,0.11875756880047009,0.10146610701946765,-0.012332914712289207,-0.013870000238067443,-0.0060441591832804805,-0.028611394396528562,0.10262430065075703,0.041292001987111575,0.0634852988243547,0.008418836697042503,0.0075839393148079935,0.010509641521196877,0.023642361040427013,0.1003829093301411,-0.032413069440917396,0.01307452547598344,-0.008171186431950764,-0.05958184141682974,-0.00484538991440082,0.11660974441170929,0.00774552682257653,0.062070756726328676,0.038896178091998496,-0.07431617110442292,0.0689406879729012,-0.005046022177844123,0.034208241307810264,0.033391626281146315,-0.011227117583726715
2.71476581851356,0.18763649948575248,-0.09245464399485656,0.06492177374667453,0.11563806361776328,0.19783061911230296,-0.2093090044051583,0.0683812382092176,-0.13328830599963865,-0.02152626869170947,0.0284081697389919,0.1234040419268675,0.04362368837280783,-0.023304166560998544,-0.0034817675201676244,-0.04776358333461179,-0.044293154869187105,0.12408224631824441,-0.001228962512390564,0.024890745785258798,0.020563711841570166,-0.03674412478426908,-0.022299675914415343,-0.026544061471196676,0.04822175824537616,-0.031192934353490225,-0.05618644242401894,-0.05467638836700968,-0.046699014129830345,0.018237387916469592,0.0030050711643028237,-0.001417368908107879,0.06596162320259669,-0.007500771400455654,-0.0289959938088975,0.06706679570243793,0.006206061597539737,0.031402697877887895,-0.007750319801022391,-0.037631214946883984
2.72099282937656,0.22736864722948782,-0.11167008666329428,-0.1882739273725788,-0.2520697519000554,-0.026061528244915814,-0.33851008866129945,-0.02477884447338313,0.019965224097393115,0.01678512442258769,0.027696749186760274,-0.01958807336131926,0.02909879789333693,-0.06410146167651283,0.050058985525003784,-0.13757619484612987,-0.019846459616200147,0.13081776223105113,-0.06318091880041532,-0.024475749978789024,0.04637712318177497,-0.046677527198355794,-0.0144098135002128,-0.0550035344022498,0.022022493182461102,-0.014644172273433667,-0.03849567644259302,-0.088776541041884,-0.05216009484375741,0.0856583810973682,-0.06851120860603882,-0.03568932028453355,0.008756054169061682,-0.005958547959757242,0.03666838188072315,0.06763995534158808,0.03277930087014529,-0.0008505354891261543,-0.001739350170092629,-0.011793323065468287
2.72411926260165,0.18951499783408596,0.10832934356121203,-0.08182753033156523,0.05810883527671046,0.23660229364740398,-0.20364240242670853,-0.009334457776314517,0.02614016039258939,0.06342065735401414,0.02723947704417515,-0.050187121491836836,-0.04065313152412278,-0.026304592836998996,0.02307056204607318,-0.10477429439391607,0.09794318319319717,0.13911769961813764,-0.0669228613961265,-0.03860117689446159,0.026776007625205118,-0.05513393434883636,-0.01811252637740176,-0.07802409722442726,-0.019953366785502746,-0.04870481591140617,-0.05411208306968104,-0.043512215725433845,-0.043264729398651,0.07793288230989348,-0.05584643946560066,-0.004372231450757,-0.008761150746267326,-0.03532984577903789,0.05157664148660416,0.017658665559486912,0.02475589287219883,-0.02552238509922612,-0.0010524115909220453,-0.034053233759719
2.7255837211494,0.20493326758930208,-0.0689415832810555,-0.12275559096472033,-0.05419159544571248,0.06907547575580907,-0.15771823282910175,-0.0895938599032328,0.11251875063022004,0.04319369394904397,0.1890012256563466,-0.17104347298383837,0.006162315963433295,0.04877287919664955,0.04928680539543568,-0.11053656416694939,0.07267570128349951,0.03854337917068634,0.03900221696664383,-0.004979365995166995,0.024933433162328825,-0.00167641273324179,0.021101098871066298,0.0012895329698949312,0.010686342223557235,-0.016019521473929047,-0.015622457764581212,0.0026978939319098113,-0.04230317930207778,0.020189124135784997,-0.0072844501569102205,0.0046638301506019735,-0.0020470708101174074,-0.0588880657299299,0.04651830643446254,0.026424307348134078,0.007791651670685121,0.028574429750054402,0.07537103032617025,-0.05506211034047372
