TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29
0.635926384697436,-0.18421048074285148,0.6748699560658488,0.2874298585981798,0.3106351975268834,-0.5054940897855434,0.762662505171243,0.5450094148800665,-0.07671038837408758,-0.08815788638566341,0.06945814904967253,-0.4679639976608669,-1.1492661291488302,0.39712921794197203,-0.200681497897085,0.4816491534412625,-0.02471203536363797,-0.8329970589203481,-0.0849648868586118,-0.7048404620928432,0.5190843125081214,-0.16213175102193464,-0.0984172841355415,-0.1479396255390458,-0.0277698278340969,-0.2985791029283181,0.47728797597822975,0.30270697606576047,0.09340174274877669,0.10574312161919147
0.638875774665152,-0.676908114035876,0.5641654749499047,0.09603966267171751,0.43970166859174764,-0.14319860850229052,1.1967387720690827,0.4975402873912637,0.05745159697346263,-0.14968196391082572,0.33457120952234015,-0.6067995947304755,-0.9884355004563873,0.09380112815934272,-0.18909411028283155,-0.032237553410873795,0.2578560109446746,-0.799999467273822,-0.19675381286248195,-0.7334344177579476,0.3715547290970229,0.13762294786311852,0.3240190561845638,-0.17278025304440964,-0.09151833752819563,-0.14458070624534258,0.7867462409155171,0.02538500727468601,-0.08016111281140197,-0.1210680976816874
0.639047426527176,-0.7869809337637254,0.39799034264475136,0.24380931152658541,0.3910025809648463,-0.3381681418813837,1.1436089637669111,0.6439185232357157,0.6543854122850535,-0.710144677149819,0.4036574683747446,-0.39802582664953334,-0.5467284806959011,-0.3693730240441032,-0.20220227215698958,-0.6010188669524873,0.03909298404249961,-0.8961830602569073,-0.6232669304177635,-0.5274414176262694,-0.20452832926869102,0.5373170280033163,0.35448255740672663,-0.23047684179554534,-0.2885561573261006,-0.06006604816853419,0.6062449436897902,-0.18047898612819652,-0.4041941088853828,-0.44634236016375206
0.653490672021814,-0.8207254526785633,0.5513024090663279,0.5412457027904568,0.7755608601140113,-0.18081175975172012,1.3022537005481494,0.4122084096886824,0.8898985045029151,-0.48674897275519213,0.6962993661532398,-0.38528943164534163,0.039764881388486197,-0.37984923057443576,-0.47997657938378224,-0.48893150146978603,0.21931344454557133,-0.2575368587459346,-0.2576959496546603,-0.17949471871552047,-0.6158659188127668,0.8140168381206728,0.16629250383982097,-0.18864791038378065,-0.29914351004951073,-0.049251992597483696,0.08509456640451386,-0.2542373928765045,-0.3700273965473917,-0.0649699356136564
0.655183366782917,-0.785964256669601,0.476417140276684,1.0439754446196228,1.1645937805295523,0.09957829339947688,0.9437485028674506,0.1487322526781063,0.7277685554910466,-0.4351179737297747,0.7923890254253485,-0.4027083816071516,0.3494520571138144,-0.7015797211968616,-0.6408254563332969,-0.14993480225120168,0.19171011498870894,0.27525671439708116,-0.19022396640732647,0.14639924973500457,-0.6661080809153384,0.8449788068823642,0.06518087237506519,-0.10127174108046051,-0.4765418080325494,0.07201962444897929,-0.5164298066511778,0.23419975484434996,0.08900677811145864,0.2874996542351886
0.660076370133045,-0.4816351415371808,0.4522061496375745,1.5824346533632376,1.3546288210956132,0.11759822646853421,0.3599872190250147,0.15448547612855557,0.7965716775636542,-0.4018218413307894,0.9485809143080577,-0.2333018385583608,0.4073087968206067,-0.6024953398822556,-0.05060635599559915,0.036796620704406875,0.2602212657756712,0.2329556398426046,-0.1530231955330079,0.34857782196454185,-0.08489761210193136,0.8006237864955493,0.024634619103452163,0.07101623783294873,-0.4270810602372949,0.08576958707793221,-0.8432602274883819,0.340173420372792,0.41273268897661025,0.3446260655814644
0.664209238405918,-0.37341438365619556,0.5042909085757097,1.736436971189059,0.9624741736912551,0.1431233505942652,-0.21227593919115076,0.35116856227128085,0.3395472637027155,-0.14952803750070304,0.746074307085659,-0.08646318469575077,0.2773151627292231,-0.1440340732882298,0.5010118472246089,0.1659977233138523,0.36662278970162165,0.2737255997325408,-0.2291893140493168,0.44860805530097697,0.5399070253055274,0.5131298792656266,-0.18442825181906303,0.1911483306210543,-0.4254406073493033,0.006725449037405244,-0.5716961364128925,0.4114951826082691,0.5272487561982035,-0.006894518257029174
0.704552283446089,-0.6391682701561416,1.103170203390967,1.3230879580696309,0.8723896258674386,0.40063120989011347,-0.7339565627318521,0.9189633628799371,-0.3727824765210248,0.7075365662812957,0.5182698824865504,-0.06888040405453072,-0.17962807796260852,0.3318293330772712,0.9012865194934138,-0.22515649402879775,0.47803740928602084,0.2742134168634272,-0.5115128735838832,0.30593556480607875,0.6460920654829493,0.4511877971257698,-0.04914002508041538,0.4485403861087306,-0.11304191981175477,-0.0304640392995115,0.33050167752661586,0.17158973310098852,0.4595595900518528,-0.1672145287083703
0.704582336230196,-1.1050860419233415,1.5028204164106225,0.921022645566253,0.6722566486703884,0.1755602385601996,-1.0513667871624013,0.9936553366370797,-1.006085644717191,0.737660665434253,0.2679890806482158,-0.22890752529777567,-0.4976047784071754,0.686631887744905,0.8232712261335211,-0.44461254032536124,0.28024947361519703,0.528179842941179,-0.3943684691914905,0.23995646657318045,0.0883767440607535,0.2225091730548984,-0.02506778330763568,0.42765480026390096,0.03237177515303373,0.22154438263715834,0.6252096406868504,-0.0026922666123731427,-0.022624674623172396,0.0923996212478647
0.705107123421253,-1.5464140449155754,1.950594562706245,-0.05245669873354337,0.6203400236120458,-0.3940348935377946,-1.0333054946430984,0.7416906760546067,-1.1971040134248512,0.45470522672544345,0.01061748116866645,-0.040146137229901686,-0.4055248134567677,0.5786248673694344,0.9597619530427847,-0.8006871591314948,0.0010874300124945836,0.6613423015666529,-0.23563745617541587,-0.020430524069390256,-0.33275698433148665,0.364089331022783,-0.14644365914111268,0.17650849353946138,0.12868082655009336,0.06813349884189611,0.3377976827556197,-0.20937228456182883,-0.35947559316746713,0.07714317409087498
0.708159050419622,-1.6114569389026117,1.9192328152071916,-0.362948768793229,0.5378198087612966,-0.9078228149627389,-0.9554391655221712,0.2373642998281141,-0.9634016763082784,-0.285370077522759,-0.521423215197899,-0.037319511967867904,-0.46782470948681676,-0.1597430124376038,0.7116343055172157,-0.9885476345721846,-0.6793206583377799,0.3193695808172362,-0.11186050309631572,-0.18916014694239033,-0.5396197939928244,0.20983233324241363,-0.17292470575063892,-0.08497142124398019,0.05390328568263871,-0.016245036534465664,-0.4165857028627198,-0.1607726861030667,-0.684457670301841,-0.11073229300735292
0.721130109732367,-0.917388932358094,1.6948746876885057,-0.38613099365466447,0.04690508015050398,-1.1437108779053389,-0.3824496395689151,-0.2499828495584643,-0.615613440194966,-0.5449560999631602,-0.4987100557049351,0.03346189633114586,-0.07226653823434759,-0.4170715667452249,0.47219100700307554,-0.8788003554286474,-0.8303763273311376,0.14550693378974447,-0.21957015483027326,-0.5313895448639454,-0.5480158397218217,-0.04054850744535887,-0.3415255185007201,-0.2527573003090251,0.15464659726524788,0.029599652451934116,-0.8965415037127676,0.028222328897094567,-0.32407340465726187,-0.038683305364580776
0.723940541018978,-0.47208380897951413,1.2567554713062408,-0.025357820582071724,-0.0723917092086727,-0.7954678854003603,0.19837267107798004,-0.4919061366552533,-0.25522236071815757,-0.21187141963376116,-0.01117835631043267,-0.11812282723656682,0.23896324894560445,-0.23115668834494935,0.18221872034440534,-0.4418358280665924,-0.407558489191023,0.19674522930361185,-0.03390478229629122,-0.8324162797756094,-0.30330034601920375,-0.21908081517324043,-0.16958800268665014,-0.07278970356227273,0.2342843909303976,-0.09831975172830652,-0.6932915517775136,0.16380212039476458,0.25481295162384904,0.1272303641056524
0.725046661095401,-0.524555725636307,0.7556567568849024,0.07628423504743238,-0.345346785336845,-0.5439190918811365,0.5944369629720492,-0.528385063209168,-0.15892110349960084,0.1652325069121671,0.11015024492568304,-0.4263607448975559,0.44205199684945007,-0.452955430157454,-0.19061745530248425,-0.45216179379039256,-0.24371973607570183,0.314182056643995,-0.22794970892479793,-0.9695047458647051,-0.09029991650309087,-0.39768206183581106,0.15098643009796425,0.12491923547166324,0.31091874182340146,0.09948143979148161,-0.13848618233615415,0.10718632527920154,0.5884430583129601,0.11156826990294963
0.72812901198104,-0.9704019932310137,0.8120916139943978,0.220986674475221,-0.0628034845357131,-0.34951985181082496,0.6632632737557499,-0.38154099653176116,-0.01641578926191721,0.5257656197059949,0.2383220498323342,-0.7394986283242736,0.4183535705126581,-0.493567694384652,-0.6528588544989228,-0.3538671222065406,-0.44332925520486927,0.6292690517635127,-0.355943839264608,-0.5426543938893075,0.06702718553267764,-0.6219420474946881,0.2080637548697309,0.45864612571226404,0.4000371029511119,0.25411171837894153,0.2857088506642252,-0.013146701367892973,0.40470156084977393,-0.22169820000780666
0.735114955850561,-0.9420946904016857,0.5410770527176405,0.13735261447844058,0.08568319248095832,-0.7418419145947759,0.7676748731239884,-0.4678003301836938,0.3139763813993464,0.6125755809380772,0.32283076062071947,-0.8074527358574591,0.5430733980518634,-0.20885437415192254,-0.6643410500355456,-0.26635700420004516,-0.803168929387546,0.6332899350957572,-0.2003398197234927,-0.04596212491236208,0.27196949625608086,-0.6693881136107119,0.046716636230957134,0.8991385402142709,0.3278578980510947,-0.2132529478539537,0.44734046185431214,-0.23053644308999857,0.04487377138124865,-0.07335400465508288
0.754032752756077,-1.0033337754743894,0.36233904588891624,0.694868913651131,0.26462610964258987,-1.007469895816796,0.4749879665936131,-0.2990329202782817,0.43815942566354327,0.8598019977475474,0.38477765370815775,-0.7585597831592561,0.2704325360354729,0.07008076499815295,-0.49313468582347075,-0.14067215417094603,-0.8060599817080923,0.22979205261911187,0.19871153932659752,0.574440818664283,0.5106168474698294,-0.6670328849731432,-0.2295022966358865,0.7487167310551762,0.05481555027094049,-0.5049452777657095,0.10580995864277358,-0.11233926503303646,-0.29352506945494006,-0.06203014597381177
0.758436057398301,-1.0398906167826754,0.15583852890506095,0.9669271971982636,0.1297879719307723,-0.9201260352472488,0.2708771410506134,-0.06756123551488458,0.3351281596511473,1.162602684357871,0.337927373815198,-0.5946888038978536,0.05673924270870089,0.05403384622657758,-0.4474920431989736,-0.17427125398868526,-0.5134626164933443,-0.3711602562311325,0.4194112991743504,0.6167563752427682,0.6911454600304686,-0.367227519129402,-0.15905666903872637,0.25927518981149666,-0.10453130559720455,-0.2877039823703682,-0.347873241191101,0.21701060248068557,-0.3482992540056991,0.2704729601488467
0.788774447231456,-1.275205893004151,0.1802474176040208,0.2692743207519285,-0.5602965713465308,-0.2370782987592774,0.2018514581413548,0.35237241587732676,0.29878023020584216,1.795842253276478,-0.2161327102879662,0.27739327194597657,0.015673912871219796,-0.06397316383589725,-0.04172299238236248,-0.33455052542238756,-0.1518175604622674,-0.5828684235114037,0.5276479403614361,0.42654423655854334,0.9883342850898137,0.14141287384446397,0.28870640044917956,-0.2511232236274122,-0.06542914271091814,-0.10055716925676679,-0.5661002743143826,0.5295820145001624,-0.2261408857386935,0.2571214849327311
0.805917490799167,-1.4435109878062828,0.5146356186826018,-0.3478200807597166,-1.0291971567038067,0.006022945929264251,0.2949541191491005,0.41640314253376115,0.08416205568745341,1.7113363738704064,-0.25240111261720544,0.8981584216032894,0.11664562092468653,0.04011720691951761,0.06745986911130247,-0.2692539286217145,0.033918229140115594,-0.7072443742118546,0.16291736400083912,0.1526362632000673,0.7522787698022456,0.36225189073542585,0.5108587406133202,-0.5046141408085277,0.15766507450230252,0.24657530264425054,-0.38297505722557795,0.37163551171486997,-0.18517714664172893,0.31981464733161735
0.809624526166911,-1.3333665679467628,0.4585754015198785,-1.0822506241969725,-1.5366013128283682,-0.11118222411849671,0.33727927542460595,0.09842269779364485,0.4233440798600243,1.2473093460888725,-0.4847256347616292,1.365685585471452,0.06164468996444342,-0.06321305236527491,-0.0029043545359531985,-0.4586473497035879,-0.28829896494452506,-0.7277381899229665,-0.6088613706281427,-0.1772927407090403,-0.08754285469505703,0.5281731361835748,0.33229702663478755,-0.4052435914302356,0.04631437611944485,-0.1619067363205412,-0.09566139296054246,-0.2637214451674094,-0.07905575847166221,0.14143409191746414
0.811564342861653,-1.5814978488653382,0.7820660111853827,-0.8254105440754715,-1.5834280750128984,-0.10577373787207059,0.2985791866969876,-0.1669096258445925,0.1571052565872924,1.02311213861953,0.3429043907592722,1.0895583811249527,0.1162271848688057,0.16083884218195252,-0.3335213063732393,0.17725262828377428,0.19148302964181194,-0.03607963102268976,-0.6272956256205482,-0.15902358105215644,-0.558662321600768,0.14884306405607,0.028616727824744222,-0.26014929336458653,-0.03675663192874126,0.0485927508328995,0.028902352878832263,-0.740294040229794,0.3788600908607581,0.07933843978297446
0.813164197951503,-1.4228155866799326,0.8721226528702547,0.013815971591799384,-1.2408223389584216,-0.1930368898771994,0.01868803873307235,-0.34819675066466804,0.07748361910238888,0.7887487170665195,0.6084420278612692,0.8912223597636599,-0.10919618937070268,0.11005319194134698,-0.4543886696089405,0.5660737060157879,0.015339914806821633,0.37161267334382425,-0.42832812890002075,-0.25146248987814995,-0.6392784457919793,-0.04514145206689576,-0.11708897336254338,-0.002009933404594148,-0.5401996033478564,0.03702615084133023,0.03733255272879316,-0.7107048888763344,0.3831955987395932,0.05022645791156392
0.81449711200813,-2.0719182500894386,1.1489460017531588,0.26931640454723166,-0.8031290818349002,-0.346677167394574,-0.2241198495861917,-0.24837582606187894,-0.4612257865583338,0.6176652753285338,0.3944858913763073,0.39356861123787856,-0.397410025365773,-0.006664632519592196,-0.3095813563244681,0.9049384581676966,0.1373652958819839,0.7429347629824863,0.22723429404693812,-0.38954796496086125,-0.41864710934160687,-0.19689478913204211,-0.06092137573385312,-0.0017953549822234674,-0.9922116806695092,0.14439893030913659,-0.020458847638591016,0.011021047764802994,0.3726281598610583,-0.32004524081056546
0.835650220116364,-2.1322236037568714,0.791866634827839,-0.42604283158280826,-0.3612231430689143,0.3604073591764465,-0.03424472268819326,-0.038279747277005095,0.0053937946296944254,0.5850046337682123,-0.36588314668925187,0.12729617547861338,-0.4619273820119699,0.11598712545311006,0.1911397841118475,0.8450700975431809,0.047041939994527035,0.6626551058632352,1.011511123863057,-0.7799337676482307,-0.2668216171614324,-0.10135827587055724,0.426910409996361,0.1335024120616359,-0.833110199567608,-0.006974044814861771,0.046444309798611035,0.5215933848108366,0.051525047995947315,-0.21455710308942091
0.838925124910112,-2.278141298305674,0.3315139490204724,-0.6882364770723607,0.07167078798224655,0.4362641419511775,-0.3380247762849893,-0.27375735340788193,0.6756295053200111,-0.02681258800995211,-0.5942050378636644,-0.03931539659796893,-0.2400462317738803,-0.020491367786640898,0.47147306183578525,0.721300969806164,0.027630380244402716,0.40040835525159685,1.183593745180491,-0.8103281040446321,-0.36654328748710174,0.11451861863258354,0.46115048693986577,0.46149779048548856,-0.4235511689992356,-0.04100361549863142,-0.022546631128424012,0.5764175804917028,-0.16990714576390853,0.09280266413559733
0.840674674778811,-1.894708788648481,-0.405010552534161,-0.3477073885429585,-0.41741602890225554,-0.004054765360498355,-0.4767678971801367,-0.19486999443705627,1.5170340394429722,-0.7426283710146033,-0.9192481007027599,0.06890674394878848,0.18759548133787982,-0.39823080975282077,0.7005833592512393,0.4529628193874761,0.022679762958087105,-0.23685743442546867,0.5482655059876679,-0.38947779934539056,-0.2407507692785994,0.09969882521048795,0.2545318095019561,0.8212425564151596,-0.1602427704089406,-0.16501259052072456,0.011522180658302074,0.03173707054394115,-0.45129855611669717,0.26463387657582077
0.879670348468173,-1.659914402242751,-0.8470467072877128,-0.11209672118347244,-0.9611419212252083,-0.03876561463983013,-0.10774089442139287,0.4263702477988432,1.288453385630086,-0.5767674317040058,-1.305749503170001,-0.2724649980387233,0.28981897700007264,-0.8163330472815994,0.6304863308504504,0.35640850880693986,0.5076938045690458,-0.24707862213608256,-0.10539399984094233,0.11079185388055916,0.010546639061772344,0.1057443595894483,-0.08564335472720765,0.9774598717136762,0.19402743106422649,0.03810762971963046,0.03974163992195413,-0.6489788508331815,-0.42298836530501094,0.27860025276379385
0.885572030982391,-1.7561868340294307,-0.6265440838600685,-0.5647483135817121,-1.15239192446674,0.01896605434661345,0.2467220994493413,0.8958744253727746,0.33698897773154907,-0.037991137810555,-1.0288523222529697,-0.8037142520642409,0.4488337925873567,-0.6621957399712199,0.30401175129091856,0.5721621345154858,0.871032300517396,0.07937278884098573,-0.5836761381094346,0.30158622014623854,0.3393800013449461,0.055004233104495585,-0.41721676531679985,0.57122183297879,0.32979058018239354,0.2984840951971918,-0.089663383138219,-0.4404898884120654,0.07370624536211988,0.13669332483356242
0.90201319184738,-2.015181603848969,-0.07759782598059971,-1.292582351277172,-0.9250900133127347,0.11214584692432895,-0.09922442431931533,0.8165637693647609,-0.2732188220216981,-0.2073761439146854,-0.9752935184304649,-0.8815291484695625,0.2167744147347384,-0.8123360248159859,-0.08020943378970095,0.20408210974963686,0.37443663493855345,-0.034960057509416595,-1.102007672627013,0.5818132459107492,0.4057134198527189,-0.15029184262960937,-0.42817005857685553,-0.2908869000711484,-0.21382188299076607,0.21696243117998373,-0.3692371675667196,-0.12562911987687791,0.15680398723885397,-0.13295114201995828
0.902845014986215,-2.828025137244209,-0.0032308828957323178,-2.721656236337462,0.05821106395143415,0.662359166123185,-0.06282261171192326,0.07183015594014076,-0.6184116793502802,0.008698078708482899,-0.7697898286597752,-1.6277835653248272,0.29457848945822024,0.1811377979995744,-0.19111837491640019,-0.033860862798423,0.4363112417492954,0.4064093185818679,-0.18284565658454335,0.3621382299442949,0.3672914395321415,-0.022076502548794376,-0.20301567206607493,-0.9148047051779892,-0.45546463557195577,-0.3872986826092697,0.16273337178066935,0.1169394510100462,0.43546258784011616,-0.016821764884079382
0.90842340486818,-2.1800530635909783,-0.2263063007420813,-2.630267560020692,0.17627072868961083,0.3604366404465063,-0.128809618967123,-0.6315581939496575,0.12863037565690258,-0.3291262301338031,-0.25559691099355986,-0.8940925582042655,0.6735597022485449,0.7966760871743402,0.4146392459121191,-0.3001990341832925,-0.08921682534179362,0.0596076288353862,0.3664797325359686,0.10479973421215452,0.15651923239619805,0.2254652142793556,-0.08475460285171536,-0.8198679123315028,-0.32619437961878567,-0.6253353180734403,0.2663746721481403,0.009515385556251773,0.26490420439167106,0.12957415156287555
0.914361051966949,-2.6892434674116297,-0.3898985278233688,-2.6299564769267256,0.4601995387667969,0.15273517474172454,-0.32297446699992693,-0.7416260534161556,0.8481260886980989,-0.4023999409544325,0.29559323769579515,-0.7199593349118266,0.7255303088522445,1.3808422330938315,0.039974449310692155,-0.3143303710257205,0.13890880146237014,-0.05464351163195809,0.4293571225856024,0.12315475536058682,-0.12100237302329808,0.05158894727566874,-0.1808887124753052,-0.4377581936417422,-0.03133171428164765,0.0239056368306784,0.2560312339401822,-0.11113784382492489,-0.12471593388798147,0.09733318603271461
0.924196182648771,-2.156233864364309,-0.14245302670725685,-1.1666290476883943,0.04882475014424006,-0.4724716533644173,-0.39338753697909423,-0.7192495992754577,1.1181545618908724,-0.36573040315609,0.5442399731153928,0.05824516160082917,0.6963305454263798,1.391906852413691,-0.15324704442867934,0.036233210748835586,-0.013868598109532886,-0.12822283353189787,0.11832584364334152,-0.041389469226995004,0.040327753106684947,0.20811520258753538,-0.34180836804452974,-0.06645175701042462,0.40681253849303606,0.5969758580580852,0.09082349307544271,-0.1699169842201693,-0.2829145741968084,0.0514441925707766
0.924918755995835,-1.8621062788480576,-0.3477106996157239,0.6430572089126093,-0.24559976325837424,-0.5325705187764593,-0.3088032464581886,-0.7813549708605562,0.541957410850854,-0.482023086418477,0.6151461556318654,0.2721431324754825,0.28851566321027644,1.023491159716687,-0.05563565780414183,0.4312369622348699,0.06674119648534084,0.20151237601859467,-0.12603242671131182,-0.29569671838568395,0.4058886959907386,0.4205773796030975,-0.2843066949524451,-0.11417695477513568,0.8501086981882413,0.8185511418818339,-0.01249784700265955,0.20692921238271425,-0.19259114760861865,-0.33941295198629284
0.92917625126989,-1.1969088712053837,-0.5093967898713417,1.5672668514405566,-0.4807963335654207,-0.4751113781615362,0.06556013204366522,-0.5933861663765512,0.23602091557547433,-0.3375013109959011,0.15810294538426659,0.324453426012118,0.04787097543428779,0.4223366322890461,0.1884277030831658,0.8209634420865145,-0.020289231788014766,0.5178119425202745,-0.356892719960989,-0.3374872979973364,0.4713750076598135,0.4922496309874158,-0.08561910127820709,-0.35702068405884835,0.879566649902714,0.38725683657694293,0.11024999542401415,0.27530717330109167,-0.14597825526005642,-0.4517071719596952
0.938742308499254,-1.0010938684193784,-1.0258763567168836,1.9894772071381053,-0.555182407195415,0.18363578669518174,0.41384132844894744,-0.15290190989723504,-0.18103314195697268,-0.24481937781317245,0.0955114287304469,-0.13170250846048517,-0.13969748138445445,-0.058180212087903124,0.3380739009957646,1.049669245379814,-0.044959532203205636,0.454880598093716,-0.4780991971341111,-0.23943321684309612,0.13902648408988252,0.3633627542196295,0.040219841995434984,-0.49503204094638237,0.8704592527500167,-0.22943985929438807,-0.03178630452904654,0.26925139137776277,-0.15741323555914746,-0.3542453521219406
0.962457029138348,-1.3849284339035393,-1.3449403275956713,0.9581669133475932,-0.0033929689307749308,1.3330139505856016,0.031515706790861006,0.39729677447744716,-1.0540557593440538,-0.030141318569926138,0.1615611803697234,-0.4088356490294998,0.18556557556524964,-0.5280187318363738,0.23925257032796057,1.1176620828353157,-0.593039473184716,0.08553914657235133,-0.27760890065858324,-0.25283237560377286,-0.13525419971175712,-0.1904721329475692,0.29213590203753376,-0.5572677601830779,0.6991768633111414,-0.34145457199301116,-0.26570325628081604,0.02270227219529485,0.12970292278443235,0.20343948449310187
0.964772715064551,-1.8876570347658017,-1.4845327416808687,0.7533049150624133,0.3410769679626515,1.74296905066749,-0.5382967455375189,0.5639723892508968,-0.903159437784591,-0.12844114618786287,0.7136449128996121,-0.09570622424893308,0.7385477803861586,-0.5676839903800929,0.28263986245101147,0.6405295859837791,-0.6620818258993557,-0.46351496897088196,-0.003619515322635999,-0.15681103999741736,-0.2841710105387395,-0.5289499634046118,0.13187328066062134,-0.3357726098166466,0.27225034411066906,-0.2912275434864763,-0.052496262346191806,-0.2893268621143511,0.18138479890318124,0.2704314125460364
0.969157330478309,-2.468222175329518,-1.4892245653421943,0.48266716354704303,0.27701847212001435,1.3314990494461862,-1.1839244520053933,0.4318386796050566,-0.4185653308783955,-0.47260492353365585,1.0183823127412792,0.4205454414898656,0.9836077952655254,-0.8063052488337707,0.24677367073929257,-0.2799490762447586,-0.6454123794381219,-1.1314312639582196,0.15872906507570778,-0.2382057572577096,-0.10554770032053432,-0.808119871852978,-0.27066794987371134,-0.05501982412255217,-0.40296174079487956,0.31946132702799285,0.35852205345531163,-0.14761637902614133,0.03566278501588956,-0.08259800966612448
0.991060264575667,-2.378857311439928,-1.2000757680511185,1.3868123081729555,0.0012199708058936395,0.666993097337839,-0.813240288882284,0.34879978285369506,0.28255754229664054,0.07022801702963777,1.154376901316853,0.8061258393037696,0.9165994598959666,-0.3279710284555864,0.34811467909982036,-0.6237774138819507,-0.003044522785513695,-0.5786954668890119,0.5912239221366283,-0.001520642833664088,0.13192204001103325,-0.36959026667501327,-0.5837397435578383,-0.028368813415932274,-0.389837752492164,0.4898731841652296,0.5269214657608159,-0.10750382163080532,-0.1395867120656047,-0.2729346487632579
