TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28
2.66902438214515,0.0859771581781058,0.10637844632295651,0.07861911459834268,0.17959586804829591,0.05686386109565662,0.1996928267803502,-0.03131396536370516,-0.15541365939097287,-0.10855915820174313,0.008804126254286756,-0.19554278467226316,0.0581811944634577,-0.013710843289177455,-0.0017101478850097634,0.05106066768698732,0.14889839418464929,0.0031132694394540913,0.0657168375924604,-0.22012762857660775,0.019458725564901636,-0.21041856713539095,-0.13239764797044645,-0.05786637016551291,0.07956942038845848,-0.04898605163150516,-0.11877447568490314,-0.1240425658905298,-0.030407090412178244
2.6712265052914,-0.22816744326652164,-0.799542014188239,-0.27389887384255285,0.023382472142016084,0.041340823867280246,0.041717682624262724,-0.038079958863664984,-0.10088065567041331,-0.24171672615592274,0.0017011845380424109,-0.18921474796336535,0.10597641061036141,0.024739912614518165,-0.13998273079531395,0.04290365018943917,0.11675826935433171,-0.06702619627427964,0.0034113858622846875,-0.14195145482493216,-0.04472048920674972,-0.24406370823627743,-0.03861577072262129,-0.09472914430269783,0.15740478299427588,0.11396053927654941,-0.015927695477272266,-0.07119089353855151,-0.058736306157767065
2.67141187871117,-0.328469250289066,-0.759000106119441,-0.2869933943717498,-0.09557514405667697,0.1874448345761989,-0.23001564426401291,-0.08036865720484093,-0.18136574667889643,-0.27611850154314127,0.08894252636576704,-0.10040289059354492,0.04080196032587701,0.07217738614234147,-0.244833130487247,-0.04421246772616178,0.10289073775324004,-0.1140432843320495,-0.04862062195669448,-0.04168999839676387,-0.031108963359500117,-0.20472646193991118,-0.0025311233555854193,-0.09150487889354154,0.09111652419004576,0.15171116044654137,0.02342700983223483,0.005143463360197614,-0.00638599659892307
2.67758259571282,-0.14278390817009165,0.1989738509362377,0.06032518236658254,0.022359216864457736,0.38076651610326634,-0.21718268887847136,-0.030386896407819542,-0.25749676299757607,-0.3045043249960845,0.10993141760976004,0.01501802927242412,-0.08030156156133787,0.1351900916242094,-0.23952107260098587,-0.1396068893795547,0.1105035632555753,-0.16742855447035515,-0.09021891890999487,0.04714249233583692,0.03625440023477899,-0.09532643746140779,-0.05044908538748901,-0.10942387114065419,-0.0735616444665356,0.060245776058257296,0.0012466654423964475,0.054096492797705384,0.07683645254735967
2.68219852222396,-0.18962234246666648,0.23197797714968874,0.08853633540841971,0.10658348627100375,0.3230026210516863,0.04250785051743392,0.028261114632068093,-0.21584437477783225,-0.28226480480307736,-0.011437419944240433,0.13722063018813882,-0.19838486115525467,0.10234706274028615,-0.100799132198215,-0.19248970474424887,0.08757247738358288,-0.0681756813990391,-0.15888602399085608,0.09423944514238287,0.00047291959172195944,-0.012079613616591732,-0.10027970055553452,-0.03965166573813681,-0.1595955949263127,-0.019484442514094636,-0.05891761283259323,0.07331524356356588,0.012325038257012918
2.68246651004765,-0.5734110004362156,-0.548132888052492,-0.35581180970639376,0.16583634850388304,0.289702748922858,0.28425242715795007,0.03254989494466781,-0.026271853367569944,-0.26725475883747224,-0.16083749663032787,0.11185915610558159,-0.07718078703710106,0.13971346809736496,-0.07137240065660423,-0.2006730489118065,-0.029748547480905593,0.049496667898914014,-0.16943304800482784,0.08954771587021175,-0.07425900592977941,0.031850806335085684,-0.035458890469494526,0.05177017075242866,-0.1254140960040407,0.008920192349365306,-0.059953539577590094,0.026110856071769002,-0.05897477607791431
2.70476229064367,-0.27172065778215065,0.405983298979924,-0.028970786651158015,-0.11073516928288804,0.13724548796314034,0.13965091348896758,0.11333036746145418,-0.20855386511965854,-0.3028201151491376,-0.27795835612265773,0.07559906082697111,0.08340661700254276,0.11254066384099497,0.01368681727601731,-0.12058033711445136,-0.12575150510953662,0.10885558913339252,-0.1494352436730686,-0.06116376562428641,-0.06009630236432673,0.12946389305251385,-0.02157841335088859,0.019529528418278284,-0.09286908638287227,0.01794487083620431,-0.05503507164343923,0.033417635719042216,-0.06764803916071567
2.70734302644648,-0.07217882340780264,0.3372075839582406,-0.06343258777202274,-0.11995214561678666,0.09193914561575016,0.3002634147360761,0.20664564325265578,-0.15710708044191074,-0.17660449838754108,-0.16673581196472922,0.07992301395858635,0.17193575503968886,0.1449300706070729,0.033668567010388686,-0.03522426986080028,-0.22231626054002085,0.1345761767784076,-0.11986856946781757,-0.07661580205704777,-0.025938253570841528,0.13881826690396812,-0.0010277284996521542,-0.09156761489772201,-0.018620452339122073,0.02834914366959576,0.046377122347096046,0.012765907542782534,-0.019768584272602644
2.71476581851356,0.09010430765078724,0.20944743360602527,0.009928370834621046,-0.08399912375559931,0.11593339656380958,0.3877959302740678,0.2536231081595628,-0.09161975849107083,-0.11248724848121619,0.021315756318052784,0.10818982908541379,0.027944164304294743,0.1355240700997529,0.042888492453127855,0.053621571035990946,-0.1690681614890691,0.19275759067673756,-0.07887174638508405,-0.011867059427301554,0.03023840574527667,0.05081910388296763,0.09539251088569128,-0.15133052916229725,0.04570702128199537,-0.004083323577389227,0.10600225698924569,0.02996663232337852,0.031885446680469734
2.72099282937656,0.0913767680686219,0.20700999550420549,0.10972111611842125,-0.3786515044575748,-0.16419365868677127,0.3196762433510687,0.14127248164557,-0.16173886414629396,-0.1743281391154093,0.03322568314770583,0.10569333529997532,-0.2215911314522908,0.012371094588024547,0.04407247544282343,0.09082271585348817,-0.05402083924353042,0.1684221097178947,-0.061386031953511985,0.014261426652926667,0.006842029518247615,0.006196431817763208,0.15368720422436513,-0.11280286221830159,0.15586533964739768,-0.12717685237890175,0.0929572568068135,0.03906053476632313,0.02401577915836373
2.72411926260165,0.1618095463751373,0.07337547189472007,0.17350465336357926,-0.16015699753131174,0.1251577322210004,0.3535467228132561,0.21997392911729605,0.04640675267658014,-0.03522123959092892,0.22695331676668104,0.05161122129516131,-0.2940058986660525,0.03809021468431454,-0.0018523096177681321,0.1253125765197156,-0.04493001728462354,0.04200118341620777,-0.008763351934915216,0.01630276339394951,0.026393022946149824,-0.11488050792592651,0.14904665311557228,-0.028127644420387104,0.18499068309841396,-0.027151373337234948,0.015235447606130392,-0.02177487643740927,-0.07512832685779987
2.7255837211494,0.2354289358306575,0.004493653895949662,0.28551554492686926,-0.27469040404279776,-0.14002398509840575,0.35500651749172824,0.1232314235099697,0.07576103452992657,-0.1035738928059407,0.1558656210058082,0.07662499310078894,-0.2888487432024586,-0.09007697066521948,-0.016124486023830514,0.07819335196615487,-0.026316904297059324,-0.1228906162853172,0.03498020090757458,-0.011587126773526538,0.02237656922411241,-0.09981857956565955,0.09326332180852384,0.025137349770917,0.08319308381901178,-0.0007356076031856174,-0.04750917193092223,-0.06351389975864642,-0.13707437787727336
2.77982401489326,0.2234136621352963,-0.08674372681758603,0.43417156344277297,-0.21148904496787535,-0.06672214090995658,0.32448842333435174,0.11775097557791646,0.19051880172251653,-0.10726140013684117,0.06204710059354357,0.1098085005216632,-0.12877656286077793,-0.1206704698700926,-0.07565885428316592,0.05214804380051853,-0.09708366988423348,-0.18657086052167335,0.04739800512160249,-0.048762852628910114,0.05617551991820226,-0.07401395107096201,0.04634155775471155,0.054224626363977964,-0.06238900164492264,0.013383100476401106,-0.025164596348583843,-0.11039333994266573,-0.08719067205423843
2.77986657492998,0.12529928866817155,-0.09385788542778749,0.518897316371257,-0.21223240012561037,-0.06868807153808519,0.17934991896055996,0.0268430198646228,0.20769471568989792,-0.1151245170750533,-0.03807879603649489,0.10647534926818565,-0.019253697896826533,-0.1428850868077572,-0.1081105219257358,0.014942898655716474,-0.09573159959657163,-0.17343975512789456,0.011870616746354114,-0.0673227566605707,0.026450887403409503,-0.08839520676244851,0.05101841390995846,0.05463829733921058,-0.14231522168824465,-0.0550526626338061,0.009712594907232353,-0.13162332349718095,0.05596382209342107
2.78060947421184,0.17765282818418002,-0.18480041324418822,0.5574071402793226,-0.1842594911432821,-0.01639272526423257,-0.009346116519450571,0.019942654905048398,0.2573431956728774,-0.09801961976667099,-0.03823436278505073,0.07202343516277951,0.05778086336995143,-0.1616394812771196,-0.013889586890212493,0.06842538771897397,-0.08126170053737442,-0.10800561174796428,-0.010801160734693161,-0.02405088045278421,0.012474452621323148,-0.12100314779342372,0.033097664835672336,-0.027134230971583604,-0.16745315075648062,-0.11604707067784924,0.035314995385949226,-0.0857461398906548,0.15500839160493932
2.78491893983045,-0.18417477110142313,-0.971260376213995,0.07285746627075501,-0.2844163165274434,-0.04685944459452659,0.013526355884438113,-0.09044672776739933,0.2285970540094786,-0.07809933833576567,-0.13483409936388085,0.07262946370419673,0.07296186010933484,-0.13579165347301894,0.01496606537413121,0.11300029582119317,-0.0037645088198798656,-0.027836088960461414,-0.018122747925987358,0.08875078030389634,0.047688488964575934,-0.08741445135524312,0.055351622146685264,-0.044021060787453284,-0.0922170805220961,-0.1204394012040005,0.045986756307171944,0.037009263296934165,0.14822656456339844
2.80303027673118,-0.21410800839070432,-1.0037102269779379,0.0793712291306922,-0.09803801927953698,0.20096290570275624,0.006258686111421751,-0.045820235449109854,0.22854136917967338,-0.017407595990671067,-0.11254873492219036,0.05238564856541781,0.024645115625377603,-0.010542017876581128,0.048428943362851196,0.10088718733477882,0.03144844380860532,0.016708213362467868,0.017377435960188512,0.12467211497758579,0.11701557427743435,-0.0698058979398799,0.12294243233958926,-0.04467498560895811,-0.05719994734182314,-0.05131488142805264,0.023414097203530337,0.06729767653703621,0.13013617867012772
2.80691158427679,0.10804316983646015,-0.13670207798091014,0.4457639318721342,0.0010249445808227335,0.3458629205352203,-0.15697666836802057,-0.021983742212823114,0.15029839149626337,0.050463195192702544,-0.13321255962088524,0.07749513282539525,0.03617484670954666,0.07289474020183026,-0.0304511149797743,0.03949332107191337,0.03412167106155868,-0.01694501505028233,0.11461592639654429,0.04843668888893392,0.11151562763009193,-0.07807041252694713,0.16369208570248112,-0.07939522683220032,-0.05913078695941738,0.015862880683019318,-0.017618617162665082,0.07478891966452071,0.09721644861370606
2.80843505445744,0.08709498197156083,0.0030667964784394713,0.33577237610340704,-0.1858840250758866,0.1968743645686966,-0.10185532602517029,-0.16323611145763578,0.07829231665893102,0.05277697572222941,-0.22745965190133552,0.11876247653581157,0.07708435545142697,-0.0024161973500178777,-0.06410223733348219,-0.002171587574721788,0.06731340191517103,-0.0015610437535347715,0.19717553705098748,-0.018816191370869723,0.06725203985181576,-0.0315742020818714,0.1766788703121126,0.005587177720429676,-0.052630854094729805,0.0241048937463063,-0.06825578601934652,0.1836163595331466,0.01034022770217696
2.81266820236444,0.06740242875935157,0.034001177438635996,0.32511439168605377,-0.1721599257010448,0.14997415177977472,-0.01722119288510082,-0.15901285555025396,0.09661386822853452,0.0744665229898241,-0.16901857217385288,0.07049834531245003,0.04214877867181477,0.0035195870696835153,0.010553298200012424,-0.0070534302560989895,0.12456859498067002,0.04572451105629028,0.15129313956373885,-0.1186299837454772,0.00514947495421221,0.01706983864083355,0.16299982775801086,0.02467753587946281,-0.06816628775868656,-0.0015096916887844228,-0.02839990010697282,0.1924068947587098,-0.0535524769052408
2.822196534187,-0.03266822178494796,0.055287028550191034,0.33161087394073036,0.2360384546244313,0.14324979548265074,0.0008070683644579342,-0.30040275137007066,0.15316125837985206,0.07353284063932508,0.06543194405781985,0.17381602151252362,-0.17685455954137705,0.09573030711798396,0.06520986088740749,-0.07212337463333468,0.08462287915999035,-0.0012520516076745323,0.01438032600675314,-0.192517396175755,-0.0420871559318809,0.058226904756161484,0.03263652272234797,-0.09522127544726813,-0.1149849789733665,0.03287750499626896,0.12423170382522915,0.07165365398213905,-0.09001522082663249
2.8475523363971,-0.11898922144646396,0.15125970340313677,0.2831604485992452,0.11458579894940818,-0.0648016272734208,-0.0754313660166572,-0.3797890157575113,0.01772774762713828,0.03110250081359154,-0.004299765970849587,0.17884293967047213,-0.21488957388952584,0.03550766727040575,0.25028622658606664,-0.08846676226622378,0.09475415678273541,-0.05248176772925198,-0.07245738370195924,-0.20570178699156136,-0.0924927350732565,0.00919285578883549,0.004616002460778744,-0.0840134112750679,-0.05835218735348808,0.03975160282839165,0.09158154870992129,0.007304829663106475,-0.06825553683584605
2.85336304145109,-0.07020487784226029,0.08374100851672961,0.3081374954749816,0.20272986559875214,0.0459912622655068,0.036954623258724534,-0.1464680569470679,0.15032837135407826,0.0798347100680029,-0.09701081101548151,0.08842329243421973,-0.06847630697988114,0.0407418489936784,0.30306900009190596,-0.050361948823512276,0.08036506400549107,-0.05972352755816228,-0.07854678869005569,-0.12066146551663222,-0.038263543746260065,-0.08045189186900059,0.04518161100415369,0.005204900877684898,-0.0038406556377024825,0.15878319309768382,-0.07677155478213948,-0.053645622195467924,-0.031541894235452804
2.85672732029026,-0.047338583265723516,-0.012492922061202944,0.457074719771616,0.3038964148524694,-0.3736006835263167,0.11601064869113195,-0.0036038362935170813,0.13665898340085458,-0.06996566289617297,-0.147654364040126,0.04753261643250694,0.0312543456127964,0.05672763534515569,0.2770274443845562,-0.029421839610046914,-0.01389495973216446,-0.17675567456644717,-0.11382437831658697,-0.011548181443621745,0.026810967737492197,-0.07454873618131454,-0.042576835793502125,0.08157982089286167,0.024909403430349576,0.15161451324896905,-0.1155993882517694,0.003115046985528304,-0.020242379617030494
2.89250602650154,-0.05388896070752023,-0.014777986823671941,0.5134595736736193,0.2217501671618508,-0.6799320137967754,0.0783355211795109,-7.987909503063855e-05,0.010857439383791473,-0.08539381338288644,-0.15729592255529629,0.025419500836192672,0.0966169171752516,0.06259575261270087,0.22942534760789532,0.006477257182522862,-0.005068922943837639,-0.13301420614720022,-0.17110379977472118,0.05533713088143043,0.018184824964210883,-0.058398354366956,-0.08113799471464604,-0.02726231918446618,0.06803686033536105,0.1028802882340892,0.061198311932826537,0.10687572893977001,0.06911212816470926
2.91396501194177,-0.039280790348963916,-0.10384082750830621,0.5442297930164792,0.40140512379633875,-0.41090972957383515,0.031014371412747335,0.10578865734887277,0.0784559498719837,0.04873075914966972,-0.010855136896471855,0.005790557177634579,0.11882401036087047,0.1654335658209587,0.14204917863468514,0.096127349418977,-0.027149113564703568,-0.03705164815689927,-0.17006597820159644,0.07740358367145687,-0.02036232572760813,-0.06905531828960255,-0.08718154354567004,-0.10450899385571978,0.04647347417539486,0.08612925726263519,0.027889153820723947,0.1127236671964418,0.06228102945552872
2.91854539249795,-0.3961381733438566,-0.9908746732948086,0.19000453677260437,0.10762156381818334,-0.3510731048803949,-0.1487931730474663,0.14034291704582208,0.08263295611135006,0.14792593584739094,-0.009487240878418023,-0.05658107775183391,0.05787409436852484,0.21473040981468816,0.04622048425696135,0.12216412224283456,-0.0038389211229225817,0.034378994974971065,-0.15654466810145584,0.12517551091530332,-0.0659695222039223,-0.05647321507098393,-0.00996798525007107,-0.06749998662430103,0.05726030786988395,-0.057530578591422354,-0.027103339790826696,0.09985728369625628,-0.04074871514497702
2.92093387757412,-0.037538791764164435,-0.22807282857501185,0.6756083364169057,0.14382635701312113,-0.17419496456607508,-0.26534293763713646,0.3321050209541317,0.011305721749120229,0.21589131036518758,0.06636393627946821,-0.018415923519986332,0.009523435850341403,0.19980001149192098,-0.0475681585085668,-0.02741738519990402,0.13349696895586668,0.038357718190592145,-0.054786507356214646,0.08158320386531384,0.011440213818167412,-0.02539685666116701,0.03366234374480047,-0.03268826494701116,0.013082023236891942,-0.06577676291773243,-0.10875625462551426,0.0041515448726252265,-0.031012860381836597
2.92289948616032,-0.09822911488298333,-0.1730326719622808,0.6493112432560754,0.11123994803960109,-0.10267655034774004,-0.2933087441573887,0.3307844443493908,-0.00643970497032105,0.20195471047340197,0.11101792783948113,0.02633234374912575,0.04716332070096975,0.15497082255705488,-0.14104439016256923,-0.10694291662641246,0.12375524439824147,0.1196496549107647,-0.016224708331457272,0.050764907527653245,0.021506241978350427,-0.01577011285419059,0.06424580772264726,-0.037714333100939926,0.017330353998796386,-0.06732539527960237,-0.0753462646166462,-0.05796970773249488,-0.0671602395892509
2.9245341812826,-0.17864896171672198,-0.0253994845812564,0.6070755338045113,-0.024203476093997308,-0.39795359808054304,-0.25981456032239825,0.03904913371080817,-0.09519235447455239,0.07521464424545118,0.10324736791889894,0.13743802266361943,-0.034880665645257346,0.06006580113685361,-0.314479545099255,-0.13748607693559461,0.0722374226474902,0.13476942653377225,-0.0032858646686133456,0.029049826240824278,-0.014277991541033819,0.04019711521653204,0.002435290358026458,-0.010778581335310124,0.0337651864174405,-0.09404043920068238,0.055807195551888775,-0.04212738190943093,-0.06324840965426973
2.95012505119653,-0.14825180245534722,-0.040336483825421314,0.5982944141877867,0.20402235087745524,-0.2423375784906354,-0.06695591517273743,-0.006505566724376189,0.11905521991994614,0.07501991092366597,0.08094440544397563,0.11752682009331199,0.04485863556180698,0.05914042272793506,-0.3550383093541481,-0.12471164070488622,-0.05668853782740979,0.07098685119706043,-0.020212989367095868,-0.008110989826596091,0.047905745754292746,0.06369046791641089,-0.06908889619042095,0.011894805261625424,0.014051194839772586,-0.06491002607569768,0.058659924282891115,-0.03410097022716654,-0.0725148602714705
2.95402911018931,-0.17082738206745707,-0.02544844346149774,0.542815073309453,0.12722189163748238,-0.09811578249086605,-0.03281308417006443,0.1012145964342404,0.11481493108139763,0.07817760020616728,0.051211059657562175,0.07276530494122488,0.03344863966931588,-0.05266421071614917,-0.15420591292184327,-0.08804780512676584,-0.06075943797886223,0.0833183314455068,-0.020169334231285755,-0.08455191846055096,0.11666768962520092,0.08040333260712436,-0.05120261209290757,0.04505194907648782,-0.009772404723752426,-0.11375473135891749,-0.03929518419510495,0.03285787356897673,-0.11806282233864267
2.95610854312015,-0.6508210700495057,-0.7950402211791247,0.05681238843011878,0.003677312189896334,0.043152109676939374,-0.11200652699393612,0.10227853373041683,0.04384778016571966,0.016796605962300464,0.002314598921554841,0.01238909777445888,0.023157001686067887,-0.11930494316014226,0.041205986587521476,-0.007405969889498226,-0.08124331308117387,0.09141355221595339,-0.013133752214309135,-0.17644798257234934,0.14670803442400135,0.09660316289980819,0.022363473092122572,0.10069152173951124,0.03209293534762946,-0.0803152914473906,-0.039267417051467864,0.011162136379198294,-0.19290825789765692
2.96869869344855,-0.30154922829191655,0.04311213480745935,0.4691720202626025,0.17100771253644675,0.053366987611563485,-0.11947803256947187,-0.0037678404067168574,-0.006719912351679067,0.016912239991573073,0.086247203253727,0.034717439009615415,-0.01021581260828381,-0.1206504988124667,0.045013939210527314,-0.018176171957019475,0.022301759656690026,-0.0055777513063493935,0.03406825905193783,-0.09858407395703223,0.2227706710880838,0.17105236953576422,-0.013396326257244441,0.040951348402817916,-0.051472930531221775,0.07835467963060327,0.07865643761439962,-0.13625465829576366,-0.050094004481924546
3.00136893568393,-0.6918515158499464,-0.6771605263160642,-0.037457745002955324,0.0357970139418581,-0.11970012993529784,-0.14172994590838414,-0.24376961123869398,0.0043325323200754185,-0.04651073203430847,-0.009730504311380435,0.04138216234445221,0.034719260016740756,-0.09907743235013897,-0.036728942038824514,-0.003669098247980074,-0.008509026753924415,-0.03986748233664919,0.04902012383518393,0.007396266879194912,0.09425695457979585,0.22394539095397606,-0.033624604850363046,-0.02379619953914975,-0.0037880296769785622,0.1599142471971239,0.13982881544407158,-0.21878384023340441,0.006020804456925366
3.00804370738271,-0.32608993660570146,0.15299523748042695,0.3619984268709109,-0.007918011988217944,-0.111585362001139,-0.1102714644751912,-0.09760051273566846,-0.03703602641641773,-0.0987656378479082,0.044133465214985665,0.02842862301240297,0.012471624791308823,-0.009377898164600756,0.040566693454694124,0.03132610789560454,0.025992860214780606,0.04229751701233167,0.12623592435657333,-0.06899505322150205,-0.017071865179025817,0.17178536138615996,0.019158316885717057,-0.11283685941458114,-0.05141859673317884,0.1356149194247781,-0.015272646602741094,-0.21842800833445192,0.11280131252952959
3.02640701067552,-0.892627863736863,-0.5544988198629597,-0.07205720284394705,0.12410306119750988,-0.13962340145893853,-0.023912487291067073,-0.26749782834057273,-0.09931478858022717,-0.25451555216704674,0.3413786530939618,0.026319843676408754,-0.19617447417262182,-0.009721945799049156,0.125748552819624,0.21501716708373145,-0.011807526543966052,0.21467792951897338,0.15561927714735277,0.047366323747443005,-0.0885485283245966,0.09990302152271663,0.020277883692625592,-0.00842535717327366,-0.10980787191276177,0.016031595810235624,-0.022510382864212315,0.0003445782022355071,-0.02208960809846941
3.02732718065268,-0.4936925116308298,0.24396447287787376,0.3372856948644949,0.4406133335303313,-0.05796072876164009,-0.15028671679389002,-0.16086744822604626,-0.15128925770768478,-0.25295471140227704,0.3756309089612802,-0.024981735195139267,-0.04771314068393661,-0.0236658098497784,0.07224931055438936,0.2686909294067913,-0.12393994909958157,0.10956658370705039,0.15296409623649002,0.10483040587253985,-0.09599609195473525,0.021221902355724607,-0.005605312751316182,0.06028732976841429,-0.12787010164893692,0.004104762158202736,-0.08214576417819718,0.10774318036491273,0.009856589643887075
3.03347626130792,-0.44869712061205635,0.25800547390921963,0.28589702850431137,0.3589274028322065,0.026730008682320984,-0.14653798705644036,0.014958746538506809,-0.16953622754798325,-0.22247426025336278,0.15248458206125823,-0.09860367854110916,0.1424880611367281,-0.10058832548510699,-0.005025226423197357,0.17486200766899287,-0.1601854926565783,-0.018199751227454784,0.13262698824337982,0.10797112444248878,-0.10704764288761927,0.02427249476763156,0.053457319042245474,0.12537884988027925,0.0019428290318294881,-0.03235493729187779,-0.1772193746650026,0.0763952569328566,0.03275678219289343
3.03998007489136,-0.41596400591829286,0.21319588054284166,0.3193417160394496,0.34020875073255885,0.10376242969681405,-0.004982152643361512,0.2377407753260393,-0.04562765535642621,-0.21661131337517,-0.027564070145803185,-0.12432220118096662,0.22257302228061282,-0.15207750972588016,-0.018880933721079456,0.007698479822894105,-0.10988964095570937,-0.12664622997913444,0.15196188182479853,0.03309930012112689,-0.12032571971117505,0.019583060080340466,0.05676741022310367,0.10588097520297611,0.0648675461577878,-0.04891282573192554,-0.09161705482052518,-0.03363207649192469,0.030095827267242168
3.05066080552653,-0.49077020737919,0.24959243401425715,0.3142724368267643,0.29540068697375027,0.2104814227615972,0.05703367203310082,0.3093214284434046,-0.060533261539996414,-0.08379743818993891,-0.04162925451919155,-0.14523023908874735,0.13745768578436188,-0.10931025660485201,0.08563629910892309,0.015275906613061335,0.04589105430297284,-0.14177430585808892,0.12697219599828688,0.011674746164433815,-0.1037881571870979,0.052790101791744294,0.002522158724908966,0.029327294397387425,0.09887460617829111,-0.054781518873137126,0.2754743748200289,0.0007296432259224969,0.053527516520140095
3.0514410237781,-0.5271548506649696,0.33300337304664557,0.2544669316559985,0.007504311027327118,0.10543164088593253,-0.07841066838615017,0.22865118361178974,-0.15552314007942175,-0.021720406106499352,-0.11474112318125268,-0.12415599874798271,0.09422573811759345,-0.09710259795693056,0.07202686470932905,0.000253901008825142,0.0992384229186901,-0.13098997246448132,0.10571477143460693,-0.009409882932761248,-0.1211432748776545,0.04251789747718541,-0.0006257811876320333,0.00695995676392338,0.11188539693952342,-0.08974993563588722,0.31880277561412346,0.046888707172968454,-0.00974305400096864
3.0560258509342,-0.4381726466599327,0.29134255070786597,0.24343326269523785,0.037682470554977504,0.25837686806624877,0.07983930155863754,0.18920055231661498,0.015467842216165482,0.1601374599928686,-0.05006386350477988,-0.035874754535287594,0.10815791351913023,-0.01942543253620453,-0.010469554466280808,-0.033388468870521396,0.04077037968921024,-0.09589799383973499,0.09890610468200728,0.020361076840099433,-0.0703033685728166,-0.056450188122795564,-0.028039243693244766,0.07465051353128238,0.042350337971964254,-0.0009492605630042222,0.15475751289857112,0.0382231573117596,-0.030749164359624572
3.06625134347406,-0.4002842302340954,0.3305382304789653,0.2926865148704251,-0.3788028183634768,-0.16972889150894846,0.05936442700389056,0.02742509544922792,-0.055762124797502984,0.06272210656441997,-0.11257099392733777,0.00737132627963196,0.02590340126140134,-0.059753334442193745,-0.045851174968702404,-0.07113166931312098,0.03097098888622277,0.025363109904601243,0.045661045679887144,0.020858092446645122,-0.05540947953017173,-0.0905563553600745,-0.03554580486362673,0.11596186342197594,-0.04747407698590106,-0.01579353642822899,0.02380821061195008,0.060768900595965215,-0.006156828923503324
3.0695144298855,-0.4530902834727097,0.3163645182934577,0.2986144699985956,-0.16801916471538017,0.16232557908876333,0.1046209806915826,0.07259321889913353,0.01647732319624094,0.19070846532369132,-0.025636518329711058,-0.022989507222434435,-0.007278085869653796,0.021409601681295944,-0.057103735491617624,0.05152146598921316,-0.014209008250596308,0.1072352839400602,-0.0209392046591979,-0.011866799844523051,-0.016263037814969915,-0.15797236355926475,-0.05972316995843228,0.10978677559438231,-0.08614619554818027,0.08368804647468527,0.027383796602706675,-0.03300685399901486,-0.00669155021337678
3.07267563120043,-0.5076821250761958,0.45744724991289015,0.1771273385599705,-0.3360135544703491,0.021048836544024008,-0.08793015543749459,-0.11231459275187258,-0.0970029163552427,0.20296596004208467,-0.08165444126509618,-0.09575708210206675,-0.07113049621892764,-0.030150453635942424,-0.10925259167104619,0.19287615327400923,-0.07952957614339325,0.22206331108225544,-0.0998284217846017,-0.03382447171248629,-0.08975191103810873,-0.20068815478447954,-0.0600426707337627,0.1776745579462449,-0.06331073680829409,0.14771794434383154,0.0711271983326481,-0.020205851433404885,-0.03529733980029526
3.0911588870342,-0.5001296913523251,0.45907345004355854,0.10786328164445237,-0.08994704824635748,0.18959086475612397,0.002168654962432373,-0.1361015595513715,-0.0032927279067549416,0.3050241329926599,-0.05484581222869329,-0.23610104990729422,-0.036982507393896545,-0.06315038439415512,-0.096598591114181,0.16259902731333875,-0.06962936096868295,0.12416629336430945,-0.15858514971629004,0.038111657918900074,-0.05083370643871695,-0.1202673795948515,-0.042282975525372954,0.10775762815202927,-0.07602624983380372,0.1623620309358168,0.04332427010869914,0.01689709167770528,-0.0013133433365093241
3.09355812911819,-0.5574900459252374,0.4620410955312444,0.17876179433501516,-0.2728961128560901,-0.057375882832476646,0.0413266008893471,-0.16222816725558165,-0.17897033237138488,0.22530549655342272,-0.13246100764804733,-0.2787000891025489,-0.14112169780516043,-0.12633087503286286,-0.0258501046420134,0.08023602912299362,0.06925611673891757,-0.015734351599527942,-0.18556638954262938,0.0023475993438556576,-0.034183207815462115,0.08276157253180547,0.057000596285360264,0.01001568332367278,-0.011298497071821085,-0.008444295211072055,-0.06369830091687102,0.04499980441357455,0.04323193942374674
3.09808524503145,-0.9141387228903776,-0.4635380261335903,-0.22290040784263457,0.3102402590333755,0.38516825214878264,0.45920038854410533,-0.045236041609360636,0.10720762238370661,0.34335522438207144,0.00032760894178115573,-0.30119666279165924,-0.03032980597535612,-0.04165547305490243,-0.13038409241570198,0.009466116756110284,0.03352082783654316,-0.10299891836797674,-0.16010235867137448,0.012696920825384882,-0.015658146261984043,0.1857874601612442,0.13589834476129017,-0.07091997831097768,0.039379502580048915,0.03286773403274134,-0.11254632072750825,-0.07092904548856753,0.034877087157636676
3.12039812022964,-0.5356863214794615,0.46607819381266086,0.18363708038946447,-0.008593177924325937,-0.28426876908571364,0.23221509589053377,-0.2831056714392826,-0.12540808816047627,0.1375054092046084,-0.150561298283811,-0.21326202190465432,-0.11585235996219609,-0.1734305117156583,-0.17956833127206398,-0.0373986695016956,0.12978650717171314,-0.13617324707053724,-0.1458486739230052,-0.015457402884889804,-0.12060635788847805,0.22797621759425155,0.14256672187463895,-0.15191885576183625,0.0638819900869495,-0.11503891739016767,-0.11687316059241373,-0.0038916194322201215,0.11170218591767546
