TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36
0.1357168743468,0.45648432162544295,2.146607194332323,-1.4933674061746696,-0.3494826694574977,0.2561341702719393,0.6565107444658639,0.1911676437947695,0.029871347925601206,-0.2773823822484951,0.11901066524798283,-0.2024516224797551,0.34987606101751056,-0.5242319733123139,0.1560712014650543,0.4607470187354916,-0.21048909821148584,-0.3212747715761202,-0.20660017608873846,-0.002919764570267444,0.5440601677636875,-0.14382949920193988,0.02909780962861651,-0.2614287428497309,-0.06172295144361514,-0.02603941960785312,0.27232810518685324,0.06730818038069308,-0.14614038875899843,-0.20271233035512126,-0.19552913239426054,-0.20265152996247907,0.01655075970972195,-0.07019225241822534,-0.2463138977877959,-0.08096155225425632,0.042519619203434826
0.136877038960935,-0.11039867632140167,1.29493181400152,-1.1463327457072825,-0.9260467120387463,-0.0012584854151881648,0.5892193246940033,0.33728998557410755,-0.08945292916763177,-0.05033677545338687,0.3406803578506255,-0.14825440013737404,0.3249166549717381,-0.3070737380707437,-0.049025165813331516,0.3347422297256245,-0.23564460618123842,0.23409401615828687,-0.156784211364225,0.25957912393022553,0.3626400697263992,-0.04581160294805096,-0.056324105394022765,-0.2852425677159317,0.22703686741111634,-0.09800535636691228,0.015811924577883885,0.13000150765993024,-0.03843690905899484,-0.25743844991307147,0.015526449833441282,-0.006650884574930724,0.0866720586090143,-0.16782663416767732,-0.23477287838948366,-0.06268195692680525,0.1796160103198797
0.173489764909878,-0.010112461565967306,0.9895369739091495,-1.2238341393592398,-0.26717532029979196,-0.18169093716106408,0.3440690287409129,0.49549002921772756,-0.8609589922472174,-0.20772607323589054,-0.5829917924738817,0.3790882073762521,0.020373418345807196,-0.44678003067041655,-0.06462015403684361,-0.12875856131400348,0.22222484171092696,0.16608823643985673,0.16603154039199156,0.30527788146477725,-0.219121408774481,0.007210354070653449,-0.39475257616012494,-0.15246626564815738,0.24029478902749538,0.03598782988542849,-0.3872031073372171,-0.0054513163982495,-0.038559835559065704,-0.33139859994571264,0.18797733632113,-0.1570554634209768,0.30783876896694023,0.14327188671300256,0.15164781468314828,0.11608132527347353,0.21498017865047553
0.186087516297864,0.35001331902057,0.6336298985796331,-1.8286908535417428,-0.4320887831004459,0.2633463625013708,-0.04077563071381194,0.24309665951916076,-0.5676937197574832,0.2921554963208404,-0.7969984335564657,0.7182039993228172,-0.17233763696143234,-0.12915764623847859,0.291235017936267,-0.365239492743296,0.2808243571358792,0.3496908026961131,0.11986666917014303,0.32997510586350176,-0.24500711245593634,-0.10819797987224863,-0.3590585281137727,-0.2196706412569396,0.24933514742156626,0.1188399727337224,-0.27004480571585493,-0.03588538480296815,-0.21926481412287355,-0.13868574824673538,-0.08996259729714914,-0.07062640319998668,0.026657644895799498,0.1406987630418869,0.19764928255655817,0.14139491564989018,-0.03626263547615187
0.208358096598653,1.0579288981941215,0.8375927682705308,-1.814086440907655,-0.5201284348460514,0.00460997143934437,-0.9613486536161318,-0.17144758047485262,-0.10682628746239471,0.356144656180476,-0.5743813528882213,0.5425384997441961,-0.20223447391539084,-0.05698130290352291,0.4527758112256153,-0.08744920237905374,0.4201011484650994,0.2830730375657829,-0.07408065314450951,0.23674338335842104,-0.1821805514168034,-0.3739309934571254,-0.28099301341541144,-0.04451983395203151,0.04272360115093554,0.17543462946554278,0.13364118411477155,-0.05270221942553075,0.0965266968870574,0.11518436285786808,-0.07155203996496587,0.04950478899811114,0.030051075797694494,0.08472493565078804,0.18805528631313825,0.15543903935781664,-0.17790322660069893
0.232324745975762,1.5784843768934333,0.4918197326025577,-0.8534536091296432,-1.0228477952262098,-0.3613794564899866,-0.8679553931626494,-0.3920099603356042,0.19600177988746123,0.23538916186601488,0.12167174024829251,0.4153887557483504,-0.2546954746522859,0.06800935611829516,0.5046850590047031,0.20346596870477918,0.26082251504567205,0.055276317982126455,-0.32701270831620727,-0.13260024495739858,-0.08426566099556262,-0.08236889069106158,0.01761150477363744,0.14215543273268638,-0.03165509275497255,0.13862876617207542,0.1887998338855995,-0.03394523035372727,-0.0045214518971071,0.0901745071840404,-0.17292924744216306,0.1705002277789059,-0.16661395757088462,-0.10669067958489409,-0.20681278913496792,-0.06011645851323315,-0.5212868461491946
0.288256771986777,1.7697748774981075,0.7670925609594156,-0.29069704575957517,-1.0790332610482176,-1.2804885571689522,0.6228617174965323,-0.15512573931055612,-0.14399316430762998,-0.3267114959068469,0.14968755914909482,0.012692599919077072,-0.888212058407508,0.42184092507970067,0.3370155156791335,0.47241797262580854,0.018223052428129036,0.015820335329901763,-0.19911594734047453,-0.21391395862235757,-0.2111830005348285,0.2004762344281708,-0.014773431666060438,0.362299381453746,-0.07855650434515853,0.11591066046808886,-0.017053412933631436,-0.024137742286047037,0.3643747228442288,0.12766752112425833,0.17922677336264536,0.2704352305047087,0.02892893312442839,-0.24255491446785932,-0.15009022975615055,-0.0021675601205701093,-0.09618430624198712
0.317286445659928,1.92734521092906,0.24777639423179448,-0.1431252362784178,-0.16471287933828047,-1.6868612995880907,-0.18580106519499515,-0.22034482454688156,-0.2146042167938399,-0.5393404409854198,0.2334719478001385,-0.06519231570933184,-0.6959449908663897,0.1290872517670764,0.3040254098094724,0.43268822701450627,-0.1491255138731519,0.11717471461366198,0.1358710221897866,-0.07216912680109192,-0.16290230224726007,0.3649715377373386,0.12018086681161892,-0.0710481906073315,0.14852677214096308,0.04209891059375733,-0.08431115232642471,-0.06030426404018125,0.06640788305729098,0.09906598896452673,0.0917175342760374,-0.15399352605039088,0.14261768406011602,-0.08759197654318651,-0.14783032720873895,-0.15538850020531672,0.04894941081195526
0.347730071197644,2.1810923142765315,0.39271042730030653,0.07558445171554218,0.4248803715086533,-0.9942487018010522,0.4885744343927345,-0.007873785750884483,0.12885898495104123,0.018708985089197182,-0.1648136796917163,0.040117886209922016,-0.5147552194804567,0.4272953937984945,0.055280896839509756,0.29025528841566883,-0.3124079998202894,0.10827130314347279,0.4473295309295142,-0.08060572820981453,-0.02372130687489398,0.030261634000663933,0.15385339271317947,-0.04933095007346292,0.11092841072288916,0.1562734493539871,-0.14958311385445686,0.08725035766904421,0.15561108700487236,0.1111212242400668,-0.09216342992941158,-0.06870902433965856,0.13884612686501469,0.2587948952869595,-0.05986685990361141,0.027506500791390394,0.3500349679507478
0.354586988903071,1.40100608131973,0.5660464108795796,-0.24828423280939704,1.1942598926419892,-0.24007142192483152,-0.0880500215252741,0.5262964509151618,0.7092267826240557,0.6562507376115666,0.025838142409456036,0.562821384092966,-0.04163926333356155,0.633435919526714,-0.2104304544164397,0.05444986135927642,-0.35296869914243373,-0.14312263776072337,0.41971346163510426,-0.13864746433746877,-0.09551655186499307,-0.3623048074246354,0.2399994454834203,0.04238285101718039,0.15428343551563528,0.07725292163635342,-0.04542995330487127,0.2063441493919419,-0.003098196724356675,-0.15970907134498658,-0.07121664816518238,-0.02885715911565923,0.06594898204763802,0.18904906057597026,0.07246385982799511,0.18656413178515013,0.2684325100675991
0.355153517828401,1.2995483403393902,0.5602342167909274,-0.27015468718611757,0.6940908966986832,-0.10185052751205528,-0.045324882634528406,0.49739177781925115,0.7548244733142766,0.8222201846843413,0.18633638538403424,0.48736936045836005,-0.0005027946751156629,0.6298642825637187,-0.2604569949771412,0.019383795357819235,-0.048005396294587846,-0.20161373306275007,0.19874162059492823,-0.23888461641600645,-0.020255966364231333,-0.41263126387485743,0.12732463682555994,0.04542938402666189,0.06928411342479363,0.038108300235735,0.12155714511825551,-0.04973357196859063,-0.24753079164662303,-0.28952990028478715,-0.05647620996399318,-0.22709429784066978,0.028925332266493173,-0.0118880682821148,-0.23096940722480216,-0.10311414422839481,0.17091385665797773
0.382349986778477,0.3469164337440019,-0.27314655814147065,-1.1050352529868435,0.585970811175191,-0.4057797463213061,-0.8479646065234964,0.5173719742041143,0.4633133314187141,0.4993397754470699,0.7449224591035761,-0.14715962137901106,-0.04408276765937845,0.2200771177393714,-0.3950011978532855,-0.04930643319919837,0.09934575458568731,0.03224736211244168,0.163323932222737,-0.006348735110536256,0.0022621504511562184,-0.33843950129944633,-0.08970005889012611,-0.021302057003961466,-0.07204127428538486,-0.07232564204716573,0.28941414151735695,-0.10293628263717411,0.10379662631358348,-0.2752382902754903,0.3574146885458809,-0.07292762274535046,0.009916111714594654,0.030958454864989195,0.11498523300276757,0.11330621512975689,0.08304071969059933
0.383759241526956,0.6690485558511364,-1.1006972455145196,-0.7757081101319998,-0.23068495945689677,-0.38853222101585944,-0.8411701845883398,0.4339450771426945,-0.1654754373860934,0.5424940057615308,0.7744280084015898,-0.5338622282018599,0.015774339636260033,-0.2601416449284808,-0.24925702362907215,-0.1319532587571078,0.3020109840516837,0.11889146942827016,0.0013173328244082516,-0.12619597233788415,0.17613273140107,-0.12467650611169578,-0.15889068601594003,-0.05828615327465314,-0.059476301000036064,-0.024621390532465842,0.21574008897787453,-0.2176636540128527,0.09443103697961444,-0.10520061255521364,0.2198131766523321,-0.07283131743895997,-0.1883967162506994,0.3069387145173315,-0.05829800170324637,-0.009713157206909698,0.03793847723023709
0.415451761933437,0.6707312231453536,-1.1252234112707387,-0.3827615197487184,-0.5270862535066206,-0.2780912579116105,0.11180015767598346,0.642788112606753,-0.6275070591655986,0.5148680353465755,0.6482858527065801,-0.43642470954941615,-0.155217377296461,-0.2264267090862878,-0.4384227693613576,-0.21429501559633496,-0.1128947146427015,0.36159648855020354,0.08544565024901082,0.05534743983907496,0.023370303497830845,-0.005627243086958114,0.04595701366706689,-0.1409525889142259,0.10615822559792612,-0.030844122148527935,0.07488384822837198,-0.21603809536161797,0.13460286332398055,-0.046096265026034595,-0.0718428213727975,0.02874916446066403,-0.3793933712095067,0.3476271600596145,-0.025855284315152344,-0.055503054439559545,0.07164474947974334
0.417562856018191,1.0775512436088772,-0.4297823201614208,0.29464704255983104,-0.7334445668448735,-0.28212339962572747,0.3230367717098315,0.16643815688551117,-0.2351759623086937,0.4930639889891836,0.04849431810473414,-0.2635981358640548,0.07136995452704038,-0.32645308828445624,-0.33919547477695094,-0.23572436175996186,-0.02288408035424054,0.23872056768694133,-0.026947807059031898,0.2101864595301328,-0.10336469719667528,0.1568615521413812,0.2967205245842291,0.02610822867609917,0.0133317702755616,-0.280470088465746,0.07877425440003813,-0.22856705033549904,0.17046183295487194,0.01960721252690264,-0.4703941947491075,0.25060603499176637,-0.04645022108244603,0.097955990545911,0.17466447969230522,-0.19183355249432957,0.16217306451079602
0.428247449048258,1.2503867217403348,0.1944743899991733,0.21526499806320837,-0.6640318191859454,-0.06497995341080764,0.39331485032533003,-0.1394444573124067,-0.06984920526269749,0.512944908294465,0.04196575454557504,-0.22020604511129488,0.09319201237353532,-0.27128171930781886,-0.3131820519392726,-0.1518582471454609,0.04368950320829145,0.16712024544737597,-0.053321723571327244,0.23780358344791072,-0.3489697111441371,0.26439787369415385,0.21218624943804615,0.12854886723069076,-0.1721007200797851,-0.22177936660481706,0.2655945773749585,-0.29226415117101623,0.311397661958851,0.0012915338746795734,-0.4712432427706314,0.10651690380358425,0.13743013938691573,-0.05428268150179618,0.26197276126318064,-0.2223381921585985,0.1765941532229034
0.432199846296291,1.3530527409725384,0.815366744155648,0.38901459902678964,-0.5013633177300634,0.5242830518045855,0.030507928765049815,-0.3382014450204809,0.13351839052880263,0.507565231447723,-0.05916122326581509,-0.16797445545707268,0.13553247421112224,0.041604137795698756,-0.17533652248387366,-0.16663433911831588,0.19126317958354638,-0.09903992682325434,0.03586575633892254,0.1257400111153712,-0.33495509277528507,0.26537634969079066,0.09075257963491369,0.21664436177090643,-0.3918783867522432,-0.21850236030492676,0.13893918651012313,-0.17350796156524964,0.07339629859450734,-0.08071303618034611,-0.2759041155048957,-0.3840382268142865,0.2847229213102106,-0.13642530565305963,0.22253999544313866,-0.39622281883295524,-0.03240000304679158
0.434622824078306,1.3014926734877723,0.4483898990986958,0.4634540542488923,-0.4554494760408947,0.8321097913999016,-0.3001320539894957,-0.23424365262947483,0.029847682730095162,0.4518789769118449,0.12637584293476375,-0.2748702011431581,0.13116379923542115,0.12444497448579597,-0.14931481849782705,-0.07191846161149401,-0.011975636069709139,-0.2077528615214211,0.17624680592028763,0.2429737601609802,-0.2882705655945364,0.1255192202866423,-0.07995449211644469,0.38421552533550263,-0.28993240979011997,0.12276119631853834,-0.09443600433994893,0.05852414267316407,0.18765700257996765,-0.2555109099811046,0.1937232986089022,-0.3133925796971168,0.2485436968961445,0.0024146618872340824,0.04546952613653901,-0.011664612152940606,-0.1336266339927998
0.44402773887409,1.1002895583934473,0.017952145087382822,0.469737206072518,-0.555379370778095,0.7698157822650759,-0.23322500488912246,-0.2980435590012866,-0.05852932815581818,0.19135818493895618,0.05084990111747534,-0.3575154783112694,0.0358484871576024,0.12397470573503096,0.08719833562452366,-0.1349210061630623,-0.10872903313052802,-0.41919622711453,0.25266575445793754,0.3023367510037528,-0.2274938717670011,-0.05203094078574803,-0.09728306786461986,0.3592088413888663,-0.24989352186621722,-0.10057692904722584,-0.40389048744731354,-0.009871702522321075,-0.060628456938021255,-0.20269883645875109,0.2223652116435508,-0.37742844397944136,0.2875178590452235,-0.11452557631901937,-0.1428953061823348,0.09737001347593272,-0.2692120899877609
0.444360371898764,0.7063835923528637,-0.4423906065532209,-0.5833692987221408,-0.19795883840839817,0.49414572936754786,0.07149955950404777,-0.39234533542167066,-0.27452138421306377,0.06264254287436488,0.3020093950997964,-0.39977597160406353,-0.003413545554994999,0.06000692377042484,0.3907749511821098,-0.1945275499383019,-0.2865482748787005,-0.4432262895615427,0.23664317422234768,0.13109649461812536,-0.33648130566519063,-0.15757778492489158,-0.33527366228719485,0.255184043839501,-0.14101491137424735,-0.2721494162994716,-0.21332724189718383,-0.07361759742093812,-0.09778517643879152,0.055483076109921405,0.26448746282302354,0.02496431621856491,-0.048066665041716035,-0.24672553527639934,-0.26293218274267344,0.19289205325486886,0.005431577406166263
0.445719643349793,0.9225962001138419,-0.1792284204970335,-0.4322355977979741,-0.05134726270827451,0.5120952196293063,-0.009609155798537999,-0.20968118273979616,-0.2959478380858384,0.05291699737735765,0.2595889122015914,-0.1928274533626695,-0.07015181306135278,0.07699750812592512,0.3293893294459485,-0.18120617719757576,-0.09008778624296183,-0.2907899296089728,0.11353775703378247,-0.0830150134935949,-0.33201393676018087,-0.1119235078310922,-0.4408566431588019,-0.005414640319530475,-0.1454692243495541,-0.39684708372454297,-0.020104945860409444,-0.03069834254804734,-0.2024380418832922,0.24667684786641206,0.2854671638769661,0.2885990949453573,-0.17033093568518745,-0.17648822836333744,-0.13818146254875374,-0.16967391902814918,0.28092109149616507
0.446980487867387,1.3298547753862084,-0.16822332892386713,-0.3411549177925277,0.4944572313432758,0.24663497448163796,0.16951499449824886,-0.14053289933452137,-0.10857270083792193,0.02104843086057457,0.17503789274079526,-0.12972566317884082,-0.034790826360983164,0.04758861667924717,0.39160686503709796,-0.04853126734266189,-0.07948365271165081,-0.14238475386949878,0.1844788294171691,-0.0986063883848263,-0.11032565058909662,-0.10989954303833846,-0.4361034844789796,-0.44984650420291,-0.2130105746262628,-0.2651634328947763,0.02614574695878853,0.1549173343936609,-0.27819397789921446,0.2573526919655834,0.23898030670234474,0.48469128742062634,-0.22633053007895615,-0.07297656631986925,0.1800583114929932,-0.4043609679104788,0.29202048161997607
0.447668133020955,1.6395676622399822,-0.053524010926057124,0.4204765599530269,0.12253015020185007,0.14141433824003505,0.1029079939127549,-0.03883712804491263,0.09938208097585295,0.15357052569333995,-0.06919966339639545,-0.3261032231402819,-0.09582646289417422,0.10703383468759427,0.13238461048579156,0.0830341069765528,-0.045576346916702,-0.15852738347286469,0.3215898262394184,-0.18340250123195145,0.23389148697950998,0.021302582146892117,-0.28612356993594684,-0.742863209758193,-0.17716888386925575,-0.09585980689923368,-0.12198224713692725,0.07523648059903536,-0.31477340735938175,0.10172321374189834,0.011944214120526986,0.23786945060822942,-0.1117290043630376,0.009411678987776761,0.3323534932953879,-0.22404859618501663,-0.13747245404642075
0.450344811874926,1.8947813629351864,0.12857347108827052,0.4065926337955485,-0.0862259390146797,-0.004421955485881632,0.22038001891319195,-0.2091877427703152,0.3235820541726854,0.0821481890222297,-0.3809469574035266,-0.527129649580337,-0.09240949141279184,0.2067545480796821,0.050219607286464935,0.11409977580678991,-0.12015232126105642,-0.1822081174244558,0.36765045020537807,-0.04188078095711656,0.34059960631205893,-0.09226204406909008,-0.008655299974318525,-0.6937638126859027,-0.14119281641316683,-0.054586329078847744,-0.17525924003833726,0.11253116387090423,-0.020145691993835226,0.0759570991035661,-0.10038993645349473,0.01889524930049235,0.005286362129908935,-0.050651050619852186,0.3851558443333697,0.13812168142900108,-0.3181651232243907
0.45690522013115,1.4075059498715425,-0.08244367902841465,0.604937753795072,-0.45068999224385725,0.3036899217057439,-0.1679895658653129,0.0032733735519218186,-0.02920450434282242,0.08990158570905937,-0.3947100873678568,-0.3318049915790466,-0.15011259419271644,0.2018717283761533,-0.21300354479263414,-0.05299196797008708,-0.0844112288884831,-0.09189330406082019,0.2537497511937362,-0.05701783920448948,0.498405546083033,0.05938260882179158,0.08389691575562355,-0.39002350305328926,0.0015378268283543137,0.07254660358172274,-0.12019384302115782,0.15601824335053174,0.16273742591478763,0.02700201419708549,-0.04496008486960006,-0.10607006630767579,-0.022690607063997132,-0.03249011841630027,0.09086346697503216,0.22304364939505805,-0.18603090434336206
0.464783106610678,1.3590895620718453,-0.5097292875182998,0.7267440923121544,-0.19279268571173366,0.27612374220117347,-0.2422374678815493,0.2234293259665286,-0.30267337524511495,-0.020749063558551478,-0.2914255541663227,-0.1714836907702819,0.032231286243445505,0.15235038530964432,-0.16763354749066592,-0.1854437874048674,0.1416346892704179,-0.11073981029833846,0.08295012561099126,0.06137751149854503,0.5293094046438471,0.0781820651181601,0.27894843347601567,-0.12086209077249803,0.11998699662158058,0.13893005601277636,0.03594799503553246,0.21211139177510635,0.16649080365019284,0.020687539287495584,-0.061729882078821685,-0.04175207870353629,-0.03619804364504252,0.017746701453933065,-0.1796470816178716,0.023411747870240602,-0.07980090266283653
0.465739466839212,1.224154811499671,-0.7908819655533937,-0.14080295072266627,0.3513133749118897,0.053686672771369466,0.004911304972048364,0.2954129783921716,-0.6681074071961703,-0.18983297151861905,-0.011992080685612973,-0.16208964519918592,0.09461627828596599,-0.03334805489798062,-0.10365312687491612,-0.48515064331302726,0.24165292176438405,-0.1813502574918307,0.14385088709505403,0.1495886185180338,0.21051435681510688,-0.07295892807365366,0.25853433449944396,-0.014817011478587848,0.3372162127620992,0.019537640980403705,0.26513832177651236,0.40494182734827344,0.21600970292390065,0.06131058363510407,0.0883775623599511,0.14078722581329642,0.05177604988707794,0.0443637697595839,-0.3632900004326884,-0.0597127322850507,-0.18457952545017758
0.468312500419652,1.9382828003972665,-0.39147607942396023,-0.36317097468268056,0.804553238791536,0.00821565124717109,0.2968663687933978,-0.18633581364328272,-0.521187619806392,-0.22350203364415464,-0.0882184554942107,-0.2488752803442671,0.27705666252922245,-0.08678845339060973,0.00783536946492843,-0.3005439512702146,0.3587532118793896,-0.18692701651433666,0.21920474791657413,0.26929906577545676,-0.20227020059346582,0.04895482984786602,0.3455176304488163,0.15703730421744416,0.3033287377586509,-0.18845648648694227,0.24238119634734315,0.362410463182094,0.055858045641810954,0.03500817554957601,0.008316368821598358,0.0985679031980432,0.12741647579368104,0.0806127896703414,-0.4519742365663753,-0.06839090061511502,-0.15880403062129347
0.47024142796703,1.9083374870623608,-0.26775231444567726,-0.35650928960489814,1.1805507660494,0.10832060053052447,0.28919867028891116,-0.1771609837322874,-0.39780367065148686,-0.3143202946711585,-0.14335032557129804,-0.10469652210835316,0.4752260718310965,-0.19535536402905027,0.08172447972711587,-0.10209493329732462,0.189600363816266,0.21420721366319326,0.1385116093532722,0.28907177317065763,-0.36833655686645034,0.021207648428786967,0.3356521019138911,0.1503132000008051,0.2483962646136264,-0.11808945538964638,-0.02465787270666022,0.437765626949975,0.048242636931406194,-0.05572639591958356,-0.05275110041424296,0.07444833497302754,-0.04653015161343774,-0.12888621269857323,-0.008993628064445479,0.02865711275043956,0.04892425455796908
