0,1,2,3,4,5,6,TOD
14587.694851758552,64725.27462273738,25226.244568759426,7060.868594038994,-16607.761864949938,6346.357307334483,-1790.2418923813023,3.02640701067552
2107.561004097619,46194.31446705263,-41869.906489248315,34541.34965073961,-3390.525346944219,-508.2613639417029,-8557.848616764497,3.02732718065268
4766.761417815883,37272.90155852936,-37120.28927260071,42816.521507378384,4691.289640610767,-1107.0955178299494,-8684.062009588599,3.03347626130792
8033.322867541495,41951.51339739864,-39459.6579986323,44980.35064713309,14285.631286870735,486.52336208570745,-11281.07688587025,3.03998007489136
11228.114437499406,29847.011730963346,-32134.498378276305,22053.382510394233,18347.04497470448,2511.007087167496,-8265.109826128595,3.05066080552653
33268.76903240343,-131.11182004386484,-17432.582960856933,-6542.881632584361,12895.33690742869,5514.76391238308,-12129.879119356328,3.0514410237781
39031.82515017101,-10469.44972800805,-10265.414836104479,-8143.691457704464,27964.872539024655,6444.148012720134,-1800.8492091854005,3.0560258509342
52122.04547276847,-24064.874268982327,-6194.060326344849,-17519.871510302157,-8729.502993513355,9547.039128718001,-5399.38841438591,3.06625134347406
44289.304962639726,-15717.104855272677,-8272.493155933238,-17194.768520725716,3642.9821380845165,7675.685039990339,9050.17400610381,3.0695144298855
51938.17079637915,-19065.02451790107,-9425.946391446316,-21320.55140683201,-9531.31154995553,5665.3996261839675,5341.244768372349,3.07267563120043
43949.77482261379,-13432.71352050474,-10292.877751231495,-3577.0756468788736,10039.990480749519,-8271.772652578627,12047.762385888167,3.0911588870342
56539.53440434658,-18222.72690391204,-9696.112893079582,-324.8030034619525,-6623.244354623011,-18520.987099738755,-888.4132448944105,3.09355812911819
49968.02008039308,35385.80935890865,43183.22110073778,10320.419625117644,41898.29337069444,-20230.714390019206,8084.356787663261,3.09808524503145
53620.280694759385,-7429.916875000673,-15688.090142932213,-11403.675937738522,-14208.682615614984,-4946.25119348182,-9938.22488982685,3.12039812022964
43035.42156754684,-2968.090584175666,-18676.42622412752,-8380.660943612818,-29669.66607585767,6328.531153574504,-1066.5163510176098,3.12236944474146
