0,1,2,3,4,5,6,TOD
13005.673149304539,1016.5791563900574,-1052.2413087516345,-4325.748710164347,908.6643328583676,2895.7917149383907,1625.7772879050144,0.451402088647877
11241.010010024382,838.8260531984745,-2210.1937979128274,-4834.230739838544,-1286.4765362000417,1698.0275147826085,-574.8201245864689,0.452679007574816
11133.801660378205,-2103.3350781924833,-468.58124269184765,-609.6211756799494,-1981.5392095500292,822.0187421831283,-2425.0105919608477,0.453375419463321
7502.065269031586,-1394.0014342593288,-1869.648098374731,2008.2864939409208,-2311.0518720748637,612.4571337859685,-4425.761594424868,0.45608622308921
8492.896413381026,-1582.381203221402,-1535.685953687334,3288.5171711928906,23.14534677859926,954.8449916460252,-3946.3747666425575,0.462730269483455
12749.377490881014,-2720.628097968691,-1819.0117151583336,1949.5991809048978,1634.906308735548,-462.58887536107665,-2497.4437711685723,0.470708590529088
9496.16332527854,-2583.5480666793005,-544.0582808088661,1301.7800322670157,3589.666040942501,-834.1530964766442,-1072.9333039758799,0.47167714332029
7946.467482264062,-2735.7050512511005,-3270.6564529600987,1588.393107141036,4766.7329960508505,-3446.5560647051007,3554.412948976368,0.527471619719246
9578.095242761767,445.643527172294,-1248.0080863547178,1037.3305722743557,2376.645001645932,-2515.5401286250617,-1140.971231194269,0.536512957449926
12775.817875730003,-345.42251178996963,-1772.8832235890136,-1023.8058564435867,1633.2121570138663,-1405.528687464353,-930.755167678694,0.540999949491896
3406.4888459899994,-348.8914825291785,-2069.328283692773,654.6097279293535,4100.233464802353,-281.43317819805117,-1984.55300826232,0.541269050941392
1501.6805451862645,-3139.375631071317,468.22205165957325,480.95651984477666,5271.818347949813,-64.53986734294735,-1821.8156619877136,0.551418591570473
4821.62146656279,-4497.644857287355,2854.475452877097,833.7910866821292,4247.502199018155,396.8617199130365,400.8601825303493,0.55346785118836
11694.343797422556,-5425.907204391603,4808.3441222141355,518.9843527052012,598.3653253396545,1274.320838682884,2183.4652619462186,0.55387852468264
15954.203053222036,-5200.231574397862,2292.9621567589747,960.9244770413054,-1083.0027594079968,492.34066663657353,2805.6115023004336,0.555116611760192
15712.702473275609,-3597.4817601463224,85.469591996722,-421.455019931136,-2754.3666975350234,794.6598002088725,1073.18927149486,0.564606244871735
16592.546107780658,-2741.3891734463227,-1519.7548622797253,-3724.0765395182425,-4142.996329068388,326.6182716966344,796.7877643653313,0.575949590945403
5332.136580849234,-2760.8750831536236,-2622.230316384151,-2462.081937614038,-4682.468526320565,1956.6952977889205,-1195.7948792884622,0.582019976212569
1749.5258547471822,-2106.6875983249834,-1255.0803152258047,-1078.7566326090778,-3740.2044891411756,2405.0406926011065,-1793.0855465764137,0.584430480880847
157.54206070486185,-467.9175771590111,-495.1666161666991,-2030.3639397188092,-2393.1330944436995,2810.2279503200593,-3167.08971789594,0.586765822437222
4950.778828696147,57.02516310949819,3602.3369113157582,-3914.8509312428555,2149.5274546672176,2260.9539587103664,-2826.259017083609,0.617047406540971
358.3352898514122,486.46386584512476,-274.97388841758914,-5261.838111609292,5071.16374273113,3198.9705418020776,-1378.6973072041153,0.623406931075868
-1317.2278501164687,-1159.8163061556372,-2296.0891445104207,-1101.664446194683,4821.0141470389135,3655.7122437821886,-29.074528837912343,0.630493923357263
-3799.0487796657317,-1542.8946166579494,-6068.770890218199,1057.077012492094,3631.8806215098366,2073.725651514747,2619.3505354721146,0.631887316538843
-3545.215860159764,-1558.4208306224548,-4054.1295320595827,5865.499314176177,511.07093394094335,578.9183786016124,1369.7155105771642,0.632004751630834
-738.3381088623323,-1419.9051542693219,-713.1322433161749,3637.50239445626,-2115.778339203479,1689.8323525533579,-1378.5810990347536,0.635926384697436
-3533.919957523016,3005.2212212493178,891.2976626930628,3387.8313789658596,-2007.6646521110024,6075.100111823096,-576.1667604898918,0.638875774665152
-4218.764445006184,3828.534426241685,-319.92344159786666,1015.7834118728248,1409.1493922022407,7286.632295994113,2575.744554400195,0.639047426527176
-8257.819454631877,1364.1212845619232,-180.67570667886656,1583.0601859623398,360.9236133373328,6033.93121771507,-2606.0649283072776,0.653490672021814
-5461.400666886138,-815.6709052901707,314.5624463681764,2535.314077375536,-1454.5657911643164,3498.6606532090336,-3009.770763079033,0.655183366782917
-215.96748433255942,-400.30794724576634,4947.9966202648775,2648.0904474022846,1176.867039184329,1824.0790829247944,-3087.8550084351396,0.660076370133045
1754.0248699735298,-965.8823162526678,5638.486201153206,3671.362714992991,1744.9924561962134,1559.3621947992724,-2589.912708394469,0.664209238405918
-2352.628961784153,-2911.9716319415384,3686.8596597914075,2739.334798776338,2525.872576513729,1106.6268291019285,-1539.5313896816017,0.704552283446089
-5205.300704281954,-5883.281146707623,0.27459876472530154,2859.2651189505223,-581.6342699210445,227.10437306381002,-19.972446572381475,0.704582336230196
-2315.614338575863,-6677.468278635822,1110.247813745457,661.4208108603294,-774.683180148771,44.03048683137318,2709.6528446223797,0.705107123421253
-1793.535216486164,-6001.717236860866,-1564.4318406759642,1156.32024336244,-1725.1107380809974,53.71045582691384,6260.207986416884,0.708159050419622
993.9771130582101,-5472.671430627948,-656.8919452864786,263.11001755938946,-1790.0322862027438,2030.1324413222844,7155.225227615085,0.721130109732367
50.92331671462885,-5906.1507601186895,317.2967553223435,47.58777650253023,-2751.8683822723638,2314.7394173586977,1749.0121403017383,0.723940541018978
-1459.1233377492235,-5542.2762556757125,2312.150078214649,-422.3434289182022,-425.199898804394,1531.5171181824314,1082.2078062270118,0.725046661095401
432.7767840016733,-3941.5045386138436,1762.4268506345727,-4314.40330483667,-2066.5735580807673,-406.6322948944214,380.44458564445915,0.72812901198104
4113.044856767625,-4812.859132734684,5398.718994008121,-7287.4773633522345,-2244.638412810351,-681.1547649656164,2325.2691869462433,0.735114955850561
4688.124243387226,-3687.085755053579,4780.062412098998,-4341.601920377104,-4615.343051334591,-1412.6762752712314,1557.2678083396618,0.754032752756077
1435.3837058304828,-4490.301929409759,6673.447038530741,-914.6069336682784,-3883.8502588776532,-1450.0356328709615,1192.802083018718,0.758436057398301
-3178.404974324105,-3748.458394342315,3424.9323560850485,2479.4821831019312,-4750.042267140724,-1463.4813764548098,-315.18715797131773,0.788774447231456
-6044.811745738962,-4345.640548188452,-842.2267893279593,-985.0420998961099,-3355.971110452896,-3057.863904162848,393.0445993310314,0.805917490799167
-7340.740837229104,-4488.501137512522,-4560.3130459086415,324.9785218972961,-1477.2750438298833,-3705.885895134972,3216.628169055713,0.809624526166911
-8448.195321806577,-3484.773492036885,-6607.746310982005,-1840.339166451797,-3423.992517182334,-4347.764705164068,-1675.914837922431,0.811564342861653
-8371.836200093214,-3625.200359751356,-2340.973798284903,-539.4109441432157,-3737.9451951355177,-4224.2893305627185,-2189.696338687113,0.813164197951503
-10560.419131825623,-3637.562802151247,-1882.4282107497281,567.0639967969482,-2729.5230301727097,-3421.5190403629304,-2467.9637123709877,0.81449711200813
-8920.616948429544,-3565.754428701255,909.18303645184,1505.270990693314,-2240.483369145037,-1192.7003566424019,-1834.1538127570955,0.835650220116364
-9791.976869114562,-2157.9188016929315,-4553.4091864977945,-967.9916102208056,-1064.6630720608034,1230.1084860310325,-416.3788020974189,0.838925124910112
-10414.083877301357,-1445.2059217225715,-4049.635053788963,-583.7395715983673,1236.8266658277298,838.4987546448733,3325.5386362298273,0.840674674778811
-10753.016489593258,-768.6269695178785,-2168.5085097110655,-34.64115322361584,2121.897977559653,524.4977449326979,3757.546078200503,0.879670348468173
-10550.994469713352,-676.2221897408149,-386.1256065025905,-1134.172204794355,1739.7532927369587,1437.6595395527618,635.8658657502112,0.885572030982391
-7913.640303031629,1779.337668373498,-2325.635365441615,-2202.164117869205,1534.4762728793648,667.4726973257217,2513.561172606433,0.90201319184738
-8483.178585031148,-356.6096324663765,-2719.6317681070605,-856.5560566951114,-297.52426965150545,2392.2331816953974,-2131.045300751251,0.902845014986215
-14401.333029835529,2867.258170123058,-5960.375409694922,256.07391981336497,-720.6986179419027,3985.3754178439726,-3051.975489256517,0.90842340486818
-14376.074827892317,2703.453367366803,-6872.7809161304685,-577.065763989455,-855.7266117551657,3569.2852695921133,-1766.155371995238,0.914361051966949
-11248.597350856093,3289.715734484777,-3084.3818777408706,-3063.8579551101757,-683.626546420867,2625.966257166852,-281.1123820189263,0.924196182648771
-3074.508290533092,-1596.5897215593052,3692.275412004261,-1094.0001044329297,-2202.3092517272676,-1072.994591837369,1055.0146890454691,0.924918755995835
-7773.357129073689,-2631.280635148458,5452.936564310141,519.9606162674643,381.83544512313915,-1509.0941351002434,-697.6833928506352,0.92917625126989
-5626.14319877195,-3768.707629699201,5850.275470878309,502.1059515211036,794.1726553758876,-1927.3856088413277,-751.410006894281,0.938742308499254
-7951.983643930646,-2282.400806814033,5357.678105872052,-2165.87017516462,2179.998435141247,-503.6431368004181,-2343.179423386781,0.962457029138348
-4102.203308105022,-409.6921264945284,4148.834036344535,-5912.660603121069,2734.798384326407,-167.47901640546428,-1899.504241484948,0.964772715064551
-7949.950601910144,1520.0839451224103,2235.9691486000456,-4989.891434871124,3688.7399887673737,-1587.3602460769534,1437.534137005298,0.969157330478309
-8773.292907400459,1018.5553640593504,5036.790499020672,-3189.7033277664023,2539.112439594473,-2021.2376759541012,-1065.5228806434577,0.991060264575667
-10744.46379725378,-541.0063104833133,4168.307739132701,489.1926712807449,-62.051054904305765,-1496.4209716559117,-597.4846992150137,0.993018970289952
