TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35
2.58923111297877,0.30358430199275765,-2.0158515683852627e-05,-0.3128032759035837,0.21185262542648783,0.528090605264239,-0.12360198650586955,0.034576971546923796,0.03264563829409008,-0.04435678994769114,-0.13867590411699307,-0.09168315602554736,-0.01981018714179977,0.20992018043864105,0.03623957222491304,-0.05678252791476508,0.07917959897187876,-0.19191599306973625,0.1942282656669387,0.03721412481457898,0.0659546787656149,-0.02424350701873546,-0.08756659293234006,0.09414803367359077,-0.0056725666951080965,0.03153582685396268,0.025872898723159392,-0.07371699078598536,0.10567332570659362,0.07401408717439473,-0.048913845750425185,-0.08960650182724506,-0.13741457256249778,0.05264904584034675,0.004237448561036193,-0.0015897510899861333
2.59335315627419,0.10701217588607315,0.17515331316659144,-0.1604670320589908,0.08219089552411286,0.40415588262646995,-0.1934072299782095,0.18873976099001383,-0.1444112292882035,-0.15089012396847848,-0.2467139944318841,0.054311585796994084,0.003323824041996947,0.12618963960868806,0.0751379962390431,-0.09253600175094227,0.02886435549017824,-0.15340027323691888,0.19284806152025072,0.016893979661694702,-0.09592821627084906,0.0773861079102283,-0.023033816763284105,0.0231008113796788,-0.05105233606898898,-0.027317164221365226,-0.07677512946979707,0.02271956798079138,0.22775947240303246,0.05116626778329568,-0.08621704230597889,0.05284648532214592,-0.07612666369101814,-0.014309943055144372,-0.039273371947846,0.024276305202875582
2.5973305284851,0.029865241928549547,0.28442848765477824,0.051474789650462476,-0.07820441406099647,0.2621768702982566,-0.06991323372847533,0.2786702828895432,-0.22041742337160422,-0.13192356417528978,-0.20367198283734098,0.0770744546723964,0.0032816855117526527,0.03218686780688751,0.23435689302047974,-0.05151414430929906,-0.010982940242430813,-0.09649378260258297,0.13121091167713275,0.02121112652339505,-0.17966728329365733,0.06661122390326943,0.06713245662298936,-0.069950683566486,-0.05296142206033866,-0.11714568102055062,-0.11992620809504231,0.06515209309988108,0.18844598414021405,-0.013123489968354671,-0.08278606930125396,0.1004844909785813,0.03369141166605141,-0.10930721955252773,-0.07016672827658764,-0.01737303403870676
2.64752048685691,0.17776324272702296,0.13610554687904217,-0.10015054335418977,0.25220699381864237,0.3440787081831537,0.21466526733664823,0.30545118068389615,0.05700804171228224,0.35073624314786445,-0.01804110881401381,-0.06551531549252984,0.07695498145999521,-0.1372096158430919,0.27368643204217047,-0.07957623665024105,0.1023776542982195,-0.09451982812276778,0.029022565624155058,0.01164301159506812,-0.003935150079945564,0.07603831425723821,0.12702335486501357,-0.1593972013470951,0.04200448175515054,-0.20469568962910817,-0.09695419046950299,-0.0682689730147682,-0.029931238254596673,-0.08204284946557183,-0.018324376029393505,0.09736713063748179,0.09877576684898338,-0.0558042950696709,-0.06589375074696774,-0.14234647864778416
2.65774839944431,0.25514278650538014,0.1318332593114095,-0.11719119074513083,0.18551834143869564,-0.4558364338050694,0.3502750302477273,0.3025146073619035,-0.17317969199443875,0.10127964556914482,-0.06470067342971232,-0.05796097689869665,0.18641264196651675,-0.071146916068571,0.3544732683311187,-0.10345596779589357,0.22874202614851066,-0.04152671597887829,-0.07603055534180238,-0.07445324111427253,0.03610756621324952,-0.0031296874077603367,0.00021665644663768386,-0.06927611331919246,-0.031078295028762536,-0.10528793823765921,-0.03274624274677466,-0.061133667799381834,-0.0882961115473134,-0.034546764612003504,0.10239446883551068,0.06716800591939497,0.028282670193974895,0.04156579306126941,-0.03777827323174254,-0.07710172271106172
2.66902438214515,0.3816404851454286,-0.08565754834572105,-0.2892166790027251,0.3062586434677264,-0.1503475773228592,0.18907150764826805,-0.003526302893928014,-0.11514846874522719,0.11467005301699378,0.05503174288026761,-0.18029683055101492,0.3452548843306641,0.04313073928641577,0.06842194620965822,-0.08604478190100184,0.34570463613493707,0.07041214730708333,-0.10191292435292387,-0.035222646060267336,0.11324837130581669,0.17962587458923773,-0.11980564180518159,-0.06297748727711637,-0.017896671380411452,-0.049572390062110845,0.01790595583999849,-0.05577656375643478,-0.07907974973868577,0.10592836083143949,0.10907356256218714,0.02024794013020278,-0.09787138579725076,0.1025600948689099,-0.06449057338337687,0.055685500392636415
2.6712265052914,-0.15797145926725048,-0.9219334653477285,-0.20531629615094948,0.05491903667321245,0.013622240083206375,0.07554757876972025,-0.1119984566869244,-0.18612389186545336,-0.014248319477964448,-0.033123611627361556,-0.0938587930299174,0.3363566706532753,0.15864647320262643,-0.14368086320783058,-0.0392290569409768,0.24507851197273572,0.1196910449499921,-0.14248276160087311,-0.03012194928705249,0.014400684176667594,0.161255300220578,-0.12300391672711496,0.05951528252781718,-0.06692661818317948,-0.037630645679813626,-0.05089593360210712,-0.004508156617302246,0.004203469121039386,0.08913610315144938,0.043598616932435545,0.013537432649980573,-0.0472059356177685,0.04739394662814169,-0.0035890568778786814,0.09626118192823088
2.67141187871117,-0.28912252405215505,-0.7854609263253451,-0.09191728437874318,-0.15614800170588028,0.1151088128891927,-0.0071582190429042465,-0.019184412621331477,-0.09258075557200471,-0.0908184835476404,-0.07506800429545314,0.031420002087872705,0.29011264376538304,0.1608380943337469,-0.1800566282064552,-0.03537343509413793,0.04671567351488067,0.09817437375996567,-0.1958509287516709,-0.024898865337743,-0.054616165188728916,0.06063044367465946,0.01331230824304052,0.16521175340886202,-0.1468014443847733,-0.05108688354346596,-0.10753971473661562,0.08270331497236551,0.04730810816961434,-0.035701345126796846,-0.008777121521776865,-0.017793258084331937,0.03590214850795358,-0.026606058441146153,0.00894705915198694,0.030925317142278416
2.67758259571282,0.09240478672318096,0.17192313045724858,-0.13271857199539608,-0.05044280407557606,0.18818256173937947,-0.08790507036360755,0.031121294505730094,0.0058812789629893135,0.0035043289050782087,-0.10655416090830598,0.10932837112323683,0.2660188111151488,0.14289639414508887,-0.18277352678610428,-0.11317737550508858,-0.07647364506459597,0.07772657226797246,-0.13555717381816798,-0.0704424863761238,-0.002752161404025512,-0.0006192859804243615,0.055838950224849054,0.11846103964043742,-0.11136450735652434,0.005842659055936035,-0.0926258332251405,0.09217572210242772,-0.0109212007493531,-0.10873009686357771,-0.02765214527369883,-0.08377180540843725,0.048637475653375575,0.011140936013566053,-0.04015126270729291,-0.10386867633896579
2.68219852222396,-0.008139133113868165,0.2639658737428112,-0.16482783469402565,0.03661968400392221,0.23727126652228678,0.014199061387672886,0.11313819283467504,0.02431283018965301,0.005383001149057909,-0.16057788283940377,0.1927788706907684,0.23477067327994158,0.13450004129118598,-0.04794483505025033,-0.1260434546533318,-0.13118679952335535,0.11542365964763447,-0.07044690701514464,-0.07107051048674545,0.007848801732375286,-0.051962002441797,0.014923626950779,0.048072342712059256,-0.0892096273086564,0.056254323189202385,-0.019131238588362673,0.05412478369982414,-0.0706055031907716,-0.14703693669424753,-0.035818160032554475,-0.12108072551095767,0.050519503094396914,0.08129479890931753,-0.0430895937640409,-0.07844953321937441
2.68246651004765,-0.580148523720684,-0.551540165608104,-0.14264857474733206,-0.0012030992782763254,0.35558592072774525,0.16140145965435465,0.11007162066333719,0.10737592109129866,0.07455256821473112,-0.19939582022571758,0.20998005425571747,0.18634106721326066,0.11261263901401432,0.17454279672249054,0.028657589694417795,-0.0907291715911529,0.1502383426820297,0.015260589123167537,0.002068136737909058,0.008792179152218478,-0.07718424813844205,0.0362484256646826,-0.014772805625466913,0.04994563030904392,0.03748594792716841,0.06644248407611103,0.05716158082911061,-0.07937095076633928,-0.1306128783158844,-0.0649838428287712,-0.10763958981042542,0.033416118285046745,0.06808836056260548,0.023366864223366444,0.050926716929645656
2.70476229064367,-0.036175940139109956,0.29720355813810956,-0.19243546463903902,-0.15948007303080433,0.01491331447759434,0.18143102494957822,-0.010013795400510242,-0.06750640763895122,-0.027291068215218615,-0.18456150561085383,0.16627560456835694,0.13989898467617407,0.04715693919559679,0.29600286048508917,0.044307192561840215,-0.1208325999787459,0.1790625671006717,0.025860084906480722,0.0076883363323646285,0.05043587452422475,-0.02404301549407724,0.10103758292605833,-0.09875142647181318,0.11069984525534125,0.08455286566521314,0.11760140749594683,0.13994251812699512,-0.020396256750882972,-0.03894119263302478,0.004739457264384637,-0.11055216991369453,-0.08816026995286788,0.07332170880989934,0.03354715300982864,0.02693562835449163
2.70734302644648,-0.013113567397763592,0.3093394249708428,-0.1232535004358512,-0.22088732587300944,0.16203391356037636,0.28192738762773417,-0.0932785226841731,-0.06333949294197071,-0.007339995589957205,-0.10055526557970046,0.0817421085027807,0.04686648934355344,0.040807625822958334,0.20721417272059642,0.0875328802976762,-0.18933536361988007,0.14118648628361868,-0.02764907263754359,-0.040636523564612906,-0.03658885612196936,0.08198448532841043,0.08360817894710262,-0.13609968632856848,0.047909056254935335,0.07670809807602007,0.27463993953500443,0.041101512335552155,-0.027373132110564233,0.07526369185125993,0.033723168224609,0.008604041072865805,-0.03674731065242637,-0.011389398153588777,0.03832610573796491,-0.016190944830316904
2.71476581851356,-0.014674264295270254,0.30944687499129464,0.00958919213690279,-0.30992258241510273,0.29873673789010524,0.28938068635538433,-0.14227899723681084,0.06910164099858648,-0.0506562586015061,0.037321696801208566,0.06860204778655045,0.1057628641842859,0.03269995715690921,0.1078920360700702,0.1401564203692527,-0.11523016155246214,-0.004956998238219989,0.011720150237543551,-0.09675572479080673,0.009441306147493753,0.07968496266391062,0.05555386935231209,-0.11361082767885891,-0.058359172317511546,0.034635821056124214,0.25303251261082754,-0.06917498671776731,-0.08452790182514536,0.13522439861381097,0.017097362441176,0.10265986498691798,-0.007403040236999247,-0.0880462077870062,-0.012290643668111258,-0.014995601997863416
2.72099282937656,-0.04013743158527571,0.3537419772121223,0.07672158408300295,-0.5071317769477565,-0.09714919507814954,0.1651587022109641,-0.040978642417941774,0.04290629404672603,-0.27914125330733697,0.011170069617306662,0.10879512261198113,0.1554481792867263,0.06337222678827414,0.07997756867992661,0.13161477747387207,0.02804531726858378,-0.10287052743152672,0.06351049096490113,-0.12616332185708187,0.03468541691678853,0.019864848066303755,0.0018026534248644895,0.025536166755474245,-0.14562814952307407,0.008064664824334992,0.14242806993347315,-0.13172935856455076,-0.004379763402584048,0.10118129322046412,-0.024035547697917787,0.06492193614967107,0.038186284634687984,-0.13108697277766881,-0.07191002832862443,0.07701843492894686
2.77982401489326,0.051041771602220606,0.2327527983575079,-0.1551244698733361,-0.3722337072349079,-0.045899027706576,0.1149926058297469,0.06682650525592353,0.4609373883034297,-0.13888041758036804,0.13274108819885516,0.07081666452329925,0.12980989296443096,0.037100785382230966,-0.07138781869738532,0.04969175852212043,0.15667740913779687,-0.13921397359855023,0.09524101431849495,-0.0802680460093969,0.0696676646203686,0.041253969792981515,-0.06368243087909402,0.07696141045817705,-0.037216731231190986,-0.009941406336021384,0.06866812736681159,-0.14184656364741366,-0.008984561650165711,-0.07234218683873844,-0.03579790207124555,-0.025451364885106114,0.11270265683922022,-0.17139462276726547,-0.009485844190994986,0.1185523408553913
2.77986657492998,0.0527757229185024,0.2052549397603956,-0.3520340567396912,-0.2926211764431763,-0.14923733000296205,0.10136736259549643,0.13162631351367024,0.5070126237454237,-0.24717871942652994,0.05662476584672185,0.12430677210443522,0.010746684059687817,-0.005640525509141073,-0.12554873539858452,-0.07985296539654854,0.19963225330293136,-0.049531543006224886,0.05917365948557089,-0.06635523082539758,0.018884538012951042,0.0027703390127310494,-0.08508050340995896,0.03356149393586768,0.05036055435224978,-0.015876537214076007,0.04599987200245171,-0.032468732194492596,0.025991170613181524,-0.17680045591417978,0.04497805557077019,-0.030779837359425428,0.05523724941776037,-0.07564991923720114,0.004291978139082869,0.05216218003451057
2.78060947421184,0.13188318893876722,0.08979381790504756,-0.6042505367207929,-0.14659944645513892,-0.1556919431477842,0.02430810530011235,0.020661262871869566,0.3452596383917341,-0.2495944629629538,-0.04911312796881659,0.08033312036106492,-0.1491881882630162,-0.009384016890213464,-0.16610840948310648,-0.08713062690707248,0.25776290805080226,-0.030066543154273984,0.04926744006196473,-0.08355722645317515,0.028820272206716784,-0.004458730469914229,-0.035143580865783945,-0.04846491537209267,0.21412866908608813,-0.016453168450643124,0.07224476598110634,0.09611176631901436,0.04075872076575459,-0.10421662216791941,0.04763248673351025,0.030335506577904753,-0.08504479502486545,0.06333282078858567,0.04958546845916547,-0.07679389430990644
2.78491893983045,-0.3923921208728326,-0.7426350528020826,-0.5347331757191015,-0.12106802752086117,-0.18139588410143545,0.13741949013016358,0.03043337884906287,0.11488597510483715,-0.19433999700663704,-0.21879657139511394,0.13322807079723303,-0.2301519494310443,-0.019046008862970084,-0.06510791458751461,-0.030283936942715212,0.21448581147565746,-0.04246873307187612,-0.0588850868733235,-0.07428195353038404,-0.016677521095698037,-0.09147363090745667,0.07379114299021299,-0.04876529344065249,0.2122599320316602,-0.004131708093402213,0.04026213502085941,0.1155467718707152,0.03274300184832454,0.04763563164514725,0.0015406180604502027,0.04910165043626968,-0.07033815954248572,0.0320548264599746,0.032531955513320034,-0.09387372046725682
2.80303027673118,-0.285450944020622,-0.828807863812593,-0.48684216594746677,-0.020859823086449934,0.09165999867096825,0.09661125084665233,-0.070854230678078,0.01005628652255991,0.04934667412121189,-0.19546465507680763,0.04818339684856365,-0.24081233117941753,-0.046685093571883274,-0.006363862791672892,0.05488996419426585,0.1971953311911907,-0.01595807557185186,-0.06338708308580077,-0.06435831135064023,-0.07907625125235296,-0.08106357985569831,0.05252551087847589,0.0007963056318230016,0.12953851195088859,0.07533263578377164,-0.044534238809860044,0.10315714265878266,-0.00010517323472902217,0.213203741797919,-0.03974485600899449,0.051775621441111266,-0.004724092168543098,-0.018551109737434898,-0.07051525367552497,-0.025857880963183217
2.80691158427679,0.23892576716019762,0.021175116524515605,-0.3880449693511505,-0.012793800050112374,0.21918172513271783,-0.06749986114889182,-0.17069320905666577,-0.024603753650128592,0.14110592500584168,-0.07439251944024694,-0.025053342074630718,-0.15120555692201515,-0.0789631065917712,0.002421187949511726,0.005093009092819358,0.1595149512716087,0.05913500880251481,-0.01791142743805544,-0.10549314236361115,-0.09026796267563769,-0.00289652858851455,-0.0030681255315715417,0.025054828256151032,0.03761266969960559,0.1775904883872205,-0.0739701287908825,0.04831713395453641,-0.02345030246757622,0.16841773683615102,-0.08139428947548728,-0.011284518187634039,0.054597972034417346,-0.05597074228874529,-0.15394689994313362,0.036938637006136865
2.80843505445744,0.09452177464748805,0.177555463934765,-0.18504980126834186,-0.06480263931282373,0.08321862775133779,-0.11983505209878495,-0.06404190198978132,-0.12249175298415621,0.031619683767754966,-0.10854643157214651,0.039912922617068226,-0.16679878676526164,-0.1529579429681569,0.05608956002344014,-0.03204937364456243,0.026321820498598915,0.08688978307633852,-0.015542947127541609,-0.14167713540205254,-0.15346186720977353,-0.0076215379369985155,-0.05563309530490163,0.07038237398788806,-0.04260542869653184,0.21172582409435908,-0.06136935360675582,-0.028657441572140008,-0.06478776286156511,-0.014755947757231137,-0.014421781094411168,-0.020055203637066782,0.0944959830127852,-0.029612189569326576,-0.13030239584483538,0.05687642326037036
2.81266820236444,0.032251560379282056,0.22409028071911294,-0.22166348535945915,-0.0592517936406149,0.018859033965678357,-0.06679841484895234,0.017609082495941928,-0.03338333676506983,0.03131602863821639,-0.08511402285746553,0.14695332315466283,-0.1398168895830286,-0.2592921612090608,0.136262433452648,-0.04875763875692746,-0.048868282828603504,0.05761228878331948,-0.04453712102716456,-0.10444225315712019,-0.11679360464214611,0.03642703857291058,-0.10488268639535193,0.1439129515083108,0.009868557161347435,0.18687591365637687,-0.08997332282220631,-0.09640108450298322,-0.07385677756457726,-0.14288915569117983,0.04683138080884408,0.07147330125090434,0.052778695066322746,0.03855120047541198,-0.057138296962182096,0.07790775993113921
2.822196534187,0.02775625685412566,0.20836264975294513,-0.22639430941473243,0.043536045893284366,0.17977742507268882,-0.061850853292305774,-0.0689460564811032,0.03791560936783859,0.13433865499050027,-0.03451584478547977,0.17602618370282067,-0.09867863574262428,-0.31602082756720834,0.12818466914100532,0.011079832335032715,-0.0232753716498083,0.058210125072366344,-0.10484394463136688,-0.0331818592402641,-0.03358960178820039,0.09158512098351596,-0.022430252769441928,0.18348632567515694,0.12244161104547532,0.07297371389966836,-0.08242143611842319,-0.20235620287895115,0.020200853815852352,-0.10926330000282825,0.11036068030025421,0.03838987828713634,-0.03187102613455183,0.025996854070634273,0.07707607321628808,0.00557191167536125
2.8475523363971,-0.013240585089494633,0.25970806536994884,-0.15683971482560788,-0.15514716143500107,-0.052154223451471034,-0.12624305330510407,-0.15088367047131213,-0.04797808181667551,0.02925969516249757,-0.03793171559770994,0.2282934980392495,-0.001181957896672986,-0.1764593512028533,0.11627255894450804,0.0701449170376242,-0.01125768551864914,0.11633241637438156,-0.14834183520114036,-0.015347635185407622,0.057707183649378616,0.11815004446407698,0.05518700902609113,0.09539980098733784,0.08954438753000628,0.0015559966562015523,-0.09647218050102459,-0.2164568831166021,0.1579344592381868,0.02677610047119326,0.04714745637604152,-0.016287955599811978,-0.0933342157473548,0.03498752915169982,0.12894518998941565,-0.043994886729482284
2.85336304145109,-0.03655161126089805,0.25103567639263474,-0.15762506133336354,-0.1769314606028646,0.06460227732737085,-0.15930739163261828,-0.15465829580514207,0.1853632132612082,0.18109874466903333,0.07059433250533308,0.1610457185267989,0.06730615240285741,-0.07971071179641076,0.02891091632505101,0.06476678316508837,-0.05478482615098172,0.14211110292473322,-0.19120935328211305,0.03915422702853587,0.16949361888658585,0.11269980799818903,0.06957992424684738,0.021805823328822894,0.002119822457773103,-0.0288358030373875,-0.0807084604567059,-0.10270168505266135,0.17830851663739195,0.16087783087448712,-0.08479172929503179,-0.021748784230880062,-0.04512277448168352,-0.03131975493476007,0.10179013631502429,-0.04466090055331283
2.89250602650154,0.011929342987854369,0.2126319084047701,-0.26118220769029005,-0.13734200201250898,-0.48836497956546815,-0.27205614543723566,0.052490788255874124,0.15951517186056152,0.16904535886528985,0.03762751604718281,0.11241885933603078,0.04223028287679153,0.0393567607348637,0.042696779145010744,0.09197943485804075,-0.059673745576516314,0.01340986122527205,-0.13980536911497846,0.030044675557738456,0.2175646210709035,-0.021091452572644616,0.035723108081993346,-0.05331812429940214,-0.18343350487686136,0.084167480138716,-0.043574123157963295,0.003699312646448813,0.14080993543951595,0.06968448090819225,-0.14192321160662733,0.052491456246410585,-0.05223918138970522,-0.0313424561942674,0.010105656665486282,-0.03028144262168103
2.91396501194177,0.07925439899461204,0.10847168445421358,-0.46256551734738965,0.07424246717380073,-0.3114353192612301,-0.34778851980832004,0.1283649876799512,0.35386079408686366,0.33935466206929576,0.052860711186322046,0.04500554330274612,-0.001383917646368447,0.09161177841957864,0.018611973427550915,0.09641139995709175,-0.026907136230057662,-0.07144042844557964,-0.02470440674934743,0.09169945587420136,0.17626297269440805,-0.04219256137685278,0.02137732466485563,-0.10312367442550471,-0.1744990435088825,0.1005959521909507,-0.03667128572628891,0.07352974058891325,0.011978528987735626,-0.06028463040261685,-0.09578331518745557,0.11247584398141877,-0.034623070022167246,-0.0009715910251945991,-0.0722099537965645,-0.039839829103270614
2.91854539249795,-0.40657635420689486,-0.7490691216662317,-0.4378482745486436,0.17545473248756907,-0.2899860805739369,-0.4115030964424868,0.05942664927878889,0.04783169540667272,0.2747873673141779,-0.08421709259247283,0.0672031659818259,-0.14545931775346646,0.27935377060968997,-0.014105657258398423,0.23140581634673354,0.01929524622068469,0.03100710412730726,0.0007349924038742824,0.07942953498319211,-0.026350576076726286,0.027771431508691734,0.06043541315763488,-0.10050087502306229,-0.05931662419555366,0.05415673438815476,0.06457127319632676,0.005039959117424983,-0.07166579220427291,-0.15987002347864895,0.03519987475800522,0.10285623145342153,0.004885737443183976,-0.0046762517631255066,-0.06782678056839458,0.011754825663479846
2.92093387757412,0.03287469018751283,0.13477705969295373,-0.4949828588650931,0.148589855129765,-0.07861588200545526,-0.4520646763353208,-0.09107736082565909,-0.014358835386507753,0.20928830799628348,0.08594660735874286,-0.016907261063808483,-0.13646462727140937,0.25004059478130675,0.07834855301107682,0.08619525504464698,0.029265212831208608,0.023195936035668,0.04345208521988501,0.13224337891501026,-0.15194529074822272,0.07546798949365134,0.07534958820468139,-0.04038811957552399,0.024825783829804538,-0.012067035461415635,0.06004573035573717,-0.015391746446101693,-0.10670408679325022,-0.05043147869312297,0.11514123194703203,-0.019126219117219578,-0.032115415729174326,0.016110187903733614,-0.061767789213029986,0.09587482097955208
2.92289948616032,-0.05045890792025763,0.21968833481898178,-0.4049604960397564,-0.07163159570201312,0.03189639023599627,-0.3145519458038496,-0.16632093180266555,0.007877473488550736,0.18976213381803403,0.1751783461863681,-0.053949563663352865,-0.10163073592545994,0.2110979545360544,0.13247437085594702,-0.044400364808275666,0.0019100001668338916,-0.03169173212953618,0.004391133095489455,0.13491195641545842,-0.20150678783433965,0.02304945977236168,0.08096258607598139,0.06943333938826445,0.02349962068195356,-0.14294111756578426,0.07027569128671207,-0.037662412474861635,-0.04132989040334998,0.044814896354350944,0.12509423816526538,-0.06185682303296925,-0.006226651823203555,-0.025754983276014522,0.014707194169242998,0.1288205783927143
2.9245341812826,-0.09806813068307384,0.2953643370388774,-0.4411606336491142,-0.22736556843301942,-0.2443702964825393,-0.2071244202588899,-0.10625414801356721,-0.14835395008425645,0.0002476920246188586,0.06708779679407365,-0.0520396252411275,-0.04890914065646247,0.15196449942692739,0.08533164998616957,-0.16275587049270443,-0.02880896281019523,-0.05995942566654024,-0.0772923929821007,0.033762320734400865,-0.23438394341693405,-0.12361813893819917,0.01986419318619175,0.10791121742562611,-0.051506384297128144,-0.14190809080707045,0.1292137704151012,-0.07781402538798936,0.056269540460422325,0.07233371377586469,0.04884218253156232,-0.0845192568011561,0.05752187354752265,0.0034800604639130704,0.0707437356081329,-0.010383882478630433
2.95012505119653,-0.05945794382791949,0.23814065053617609,-0.5096586232879843,0.08885631979591425,-0.10456562843596696,-0.03412305621625567,0.05020493482375624,-0.11789983248004493,0.19959154539929042,0.11129744484837487,-0.1184796406388918,0.03784015824745369,-0.009250524510302406,-0.11496102023423142,-0.2235246367873224,-0.039714645215228064,-0.06291712198999663,-0.11923892957791715,-0.03727154966607358,-0.149765085237271,-0.25047028070485045,-0.010276280510017046,0.04208265421760712,-0.002129078817855271,-0.08313385620664614,0.17087450820729172,-0.11332516889030955,0.05939335902468047,0.013460536086532058,-0.07000576662385308,-0.047805623270873156,0.06180264204060339,-0.0049015152626210555,0.031752967062301636,-0.09528493858940143
2.95402911018931,-0.13789829928167663,0.26195781416023584,-0.4071293338892352,0.22551909028790126,-0.02610961631169025,0.04844675564340869,-0.02388312728406096,-0.24948505918177452,0.12257475507792784,0.17510337515487828,-0.1531837607942624,0.10749429116600098,-0.10013669261051512,-0.18947332498892736,-0.15505592103778584,-0.03238181412033466,-0.025493303662615627,-0.1031725338969628,-0.11627095480382355,-0.035550120627288996,-0.2600554350100193,-0.03885969973611771,-0.010108996972849752,0.05679547652522936,0.06002273476098138,0.1702529201596369,-0.10017368793621144,0.07068911521684812,-0.050767592697824694,-0.10037211460621569,0.047446872938159364,-0.004992585652763913,-0.03946384505648646,-0.08002670686187699,-0.046232523230078995
2.95610854312015,-0.7707848217381459,-0.5245354935252177,-0.1310814711136773,0.07616048068776361,0.1323641884817166,-0.03013909129620666,-0.1007356499886935,-0.33280207066510414,0.036020057153012874,0.1586156363634107,-0.1238238166907638,0.25071910812422316,-0.06293714499410037,-0.12158575987420973,0.11082192919817399,-0.14848395981840487,-0.059211469931173315,0.05541235789837756,-0.07016628312905995,0.06402007901771428,-0.15190752907659097,-0.037521994360997686,-0.037493845458632616,0.14563678813568412,0.10162881284958158,0.05152689173081117,-0.08495014729285973,0.10141318079346368,-0.1053101306101542,0.004976925205826928,0.1258205060393896,-0.07319881694190793,-0.03667327534843674,-0.06358016245983454,0.013824147212025266
3.00136893568393,-0.8439982351621692,-0.4590391631151596,0.015752741224177243,-0.05515597708719806,-0.05986403845850665,-0.1377880473491688,0.011079960896305781,-0.17521656944733835,0.08656132049361255,0.0448919763099486,-0.11354637360577535,0.28962980536114175,-0.13414840539073405,-0.07999062780308504,0.1693169763698085,-0.1524243840515445,-0.1750257717899152,0.2099977938057592,-0.04075216446372279,0.10363581708797197,-0.04836920847315286,-0.015778209395858646,0.01800494032713384,0.17619018367369693,0.060538439670474044,-0.06651509791977284,-0.02842771732363907,0.030518347871879375,-0.013586301623994976,0.1266558794643735,0.046174475987376985,-0.012098379662487148,0.001172807047007071,-0.02109479406388148,-0.003238814182444628
3.00804370738271,-0.28992030359850746,0.3581946200539371,-0.15952867571744972,0.05220388121349052,-0.25758495406223264,-0.24805919006269578,0.13595753591308116,0.06480890359617016,0.0435553989373791,-0.04489384084311749,-0.12402593351226723,0.26019671779622994,-0.16732813904449162,-0.09374400767255021,0.07867855585449053,-0.2052471343797486,-0.18673582209557174,0.22499749547924988,0.018711728992822994,0.03629703174220694,0.10158393799974803,-0.08471797057875798,0.05381352320375048,0.1224715030013774,0.09344490729039018,-0.07735705278111515,0.03986295754244794,-0.09437970283280883,0.11268967680112435,0.11603685225991092,-0.13170505574816493,0.023836819783002873,-0.02322016597328616,-0.03603263745322772,-0.1014297020195949
3.02640701067552,-0.7082849445986114,-0.529268220387733,-0.2649171652851373,0.16173891284561664,-0.26792471800799866,-0.10924289834892295,0.2324330724061271,0.13071040275870843,-0.07281094569398588,-0.14741831391364596,0.0008269394139917864,0.0989396385707447,-0.09959215929995018,-0.05058986204591362,0.12096292367047791,-0.1352058275272001,-0.07678999547032067,0.11630286096429918,0.010751076922714315,-0.12676107959189994,0.2362793187871356,-0.03444606915185323,0.06664132871436884,-0.021687539969522343,-0.01724617534338087,0.03213579693053642,0.027979813075602197,-0.06550116962861666,0.1510657211800792,0.026070129739709357,-0.11626589305479479,0.14618796253494776,-0.025648911785061467,0.03640094699103752,-0.11567970547366462
3.02732718065268,-0.19404126731333274,0.29825939596542006,-0.48609166300562123,0.6141361350215464,-0.1215890089823388,-0.019442189470371747,0.19439934292011582,0.01899853226055039,-0.1691631611031569,-0.035235342106324674,0.06737675805825459,-0.08616661102538424,-0.2140171313777662,-0.28637185639367707,-0.03522618617969765,-0.12264911761428328,0.05089730482378557,0.07925155058682216,-0.019327072735084248,-0.053873489205879976,0.2794898321421099,0.07142405764571716,-0.03413485770125995,-0.06398727264112569,-0.10221315552770162,0.14099743418225597,-0.01101803449238386,0.02143319939331622,0.09001542122101984,-0.03858358261588867,-0.01950664998389265,0.0772983132473705,0.16557061130197012,-0.00795817167415707,0.01522062572034251
3.03347626130792,-0.2018739953991916,0.3212607889288221,-0.34971605215579216,0.7199646396194309,-0.014576479154602555,0.00474466190552076,0.10609719419898517,-0.15399541033185163,-0.21290003288611553,0.04370974168063862,0.05532775422717357,-0.08931842134184279,-0.23610846266238023,-0.24080523084075298,0.05856331201610743,-0.006162774362081109,0.05503146371602848,0.03605942644414567,-0.08585584108727227,0.08778354462267313,0.005830759054261549,0.14739614003715854,-0.05729235092056391,-0.13896440183859016,-0.10836584389388176,0.0828887471924449,0.03212988520018496,0.061069393246473036,-0.03976469550729759,-0.03406334509402309,0.05971179594723695,0.012485576132561942,0.08615327647716864,0.014388890464625397,0.12886606857272323
