TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36
0.485108278985925,1.180614953500178,0.2657850384906184,0.06478681578278687,-0.004351012178924697,-0.1415405173323347,0.06426960579884167,-0.05005630186763573,0.0740804341830388,0.26609245442383356,0.2167622817863111,-0.42975040317729984,0.07367279752767564,-0.2939716766206675,0.12284103362121693,-0.08415990430967975,-0.13663529567535337,-0.15142094694640723,0.4500244748841541,-0.32043610037015724,0.07408800453721866,0.12606990816263064,0.1526785756325808,0.03879037811324234,-0.3552833691187071,0.0911208795812637,-0.07881670592878075,-0.19129890018461423,0.2239151961831695,0.21923342637214033,-0.06587435874369854,-0.1856077024998334,-0.03282264921611328,0.37319926863605685,-0.0937381238598493,0.1201410890319214,-0.027698404223399115
0.520831578167103,1.004897581676304,0.4940905397340466,0.1200659192985578,-0.1055598282633015,-0.4509272150423613,-0.9669857599982117,-0.164520782887075,-0.05729651764103198,0.318588077372814,0.30256376794262907,-0.48187981443060773,0.11388551041349351,-0.37025067387150185,0.25297421445248763,0.08559184644828846,0.015033580536083373,-0.2700152619557077,0.19765754100833505,-0.39952873771900843,0.37613760245322364,0.2902218279585144,0.0020893180931355,-0.11731862324827569,-0.2481061058344672,0.09336255743627289,-0.24366402099787834,-0.20027929567457015,-0.04701907433035695,0.2689517330966647,0.17565779484936644,-0.11911651471676087,-0.20854927530378997,0.18896031707463873,0.06259872892593311,0.36211355111342025,0.07646275117215773
0.529759099616538,1.32221063247394,-0.07420643016124899,0.33121657166805135,0.08089970225700922,-0.16791691349652696,-0.18080821813378004,0.259658870585217,-0.03930017271708614,0.19708797997655625,-0.11268127144030941,-0.4566937366641036,0.008730114929170292,0.005679274396886428,0.22779054176936325,0.15547342945963863,-0.12416393467696006,-0.23766672333730568,0.12695910093354185,-0.4966698296404756,0.40128529306113986,0.28835989713814303,-0.20599917727115635,-0.28417044632095817,-0.18304716151055464,0.14026794271338108,-0.2821317365467246,0.03378740564978265,0.04401316163971156,0.06720186641405933,0.32134375881037813,0.02392348865084584,-0.2573918002491055,-0.06165011045579806,0.06783040769085745,0.17953905727115024,0.331873903502043
0.534189607456346,1.6790727288918692,0.1677208942572751,0.23869427277529806,0.33996323916548027,-0.024171644133961397,-0.14718342512132332,0.19277271838368315,0.01378394145104632,0.10119090977222624,-0.11420458690048632,-0.20325036208484903,-0.07032598306040996,0.11462572965992665,0.3531443005779836,0.2721338868614363,-0.16732419783950714,-0.07499285679412637,-0.20612750099892402,-0.46155802356465325,0.3169191184533172,0.06481467574359864,-0.2841712270548988,-0.22065496304054713,-0.004612827772488887,-0.004271215781381801,-0.22526332332661367,0.15558511122986654,-0.05814476556144528,-0.09426327137795686,0.11733891292796864,-0.07243888142796778,-0.27848256449870895,-0.08429647252776733,0.03654673026251242,-0.05319983192842763,0.09424168402568192
0.534455321340067,0.6701828156418282,0.06410705629931168,0.20159610339155204,-0.1127291717997442,0.2465931293374961,-0.28033057388506066,0.7394428663558774,0.02187688260156552,0.05929277519966817,-0.26284660886958844,0.145377022729999,0.0032639706290830744,0.07211576960123203,0.17726207877591502,0.2617972756326448,-0.00043540166708589426,0.3577950688159873,-0.4785218094144492,-0.4759797431044729,0.011705453555050923,-0.12584488565389942,-0.28855078236029996,-0.23313454058917712,0.20756782021964187,0.11775270396360281,0.07476049099585658,0.38022299040591995,0.10672746182110879,0.03252784782723917,0.17636243073429125,-0.04078206001278457,-0.14604069313632595,-0.12388202506617123,0.01719790357660803,-0.24917633082278354,0.12317300033183115
0.544477095149109,0.15792897987476043,0.43287007782635356,0.4943944243807473,-0.01496696699877202,0.37218890198717186,-0.3522854519963041,0.9038490353830241,0.20421575618940077,-0.00637770018105148,-0.038658801854406726,0.23598613282250244,0.04641851196508513,0.0756850253889572,-0.0633225699602722,0.2666969764055717,0.1969943935363356,0.6387514826945924,-0.513503896279945,-0.18256504973548007,0.12811292583794304,-0.22813154511280354,-0.1728866458710115,-0.1274933217265164,0.35575607891662886,0.0041425673066358,0.12312384960964755,0.05731236020684968,-0.260939785039014,0.09629452304150302,-0.00645393743447974,-0.24960166905723669,-0.08481279222908632,0.15631173274226742,-0.08198831013707959,-0.08512247686617573,-0.2068314034507752
0.546500557798012,0.35496244799900417,0.5291804774425025,0.7169338551577831,0.10685131095020602,0.3636367036615741,-0.32708972502508654,0.5652680556072294,0.48892073190300234,-0.183885716075564,-0.10210543453922516,0.04913528389842373,0.10613917048922225,0.18034356720534625,-0.2258514280093797,0.19845525843234313,0.32194230600401513,0.5262747699469419,-0.41146724726206413,-0.0917995928117441,0.08209049656274328,-0.1520218114916472,0.04726542433578776,-0.15560266427757483,0.33399587316753077,0.043545712461558556,0.10401060605128422,0.11757995417548751,-0.05133352773006306,0.2802501823302067,0.18212065663519433,-0.06437691397591523,0.23770648953425183,0.13074068337890435,-0.25708336611356375,0.23523880740523445,-0.10668966912855053
0.546906061556206,1.0565189043970673,0.6030782706008969,0.9039954305422447,0.30878241460720507,0.33343748980440313,-0.06605159157828054,-0.08088060294819942,0.42215117977853517,-0.4052361022110842,0.06875778472957843,0.049449182808700906,0.11011077738950636,0.08011685302239804,-0.25652626119146577,0.1003515113109074,0.2796490487248646,0.2878148950609976,-0.16226071116607368,0.032363471430561244,0.24514289476488635,-0.17966317261733572,0.19232433543901614,0.01861536764067977,0.13273996625761036,0.014159273490259638,0.03975907653666994,0.07149741457296596,-0.08424694510902829,0.1125008404481873,0.03746715499029633,-0.03390593971918165,0.18720650288875468,0.17340947712887114,-0.3195211228661653,0.23885225590222764,-0.18313002842513787
0.548128563056577,1.6703815220703508,0.6603158409511363,0.7531905587633406,0.17867929950416306,0.1966895622544621,-0.005495831425475035,-0.20203863422875812,0.23696599867545742,-0.571717074452207,0.040022165150007546,0.008959638103788824,0.09695746906647497,-0.09308633917678359,-0.19205881345630718,0.013491216132763323,0.2609963077361577,-0.06911679331205042,0.03637591823967058,-0.18745345906831112,0.19217763540825122,-0.28037736442349476,0.06996444628753341,-0.029709743304522664,0.05776728528507912,-0.0448092350815094,0.13760993043335973,0.035895417968235616,0.007929703183394352,0.026997765254999497,-0.0874638483564704,0.03776318710354921,-0.0019462045716268838,0.1465164097126307,-0.2670495343266171,0.15517881944914202,-0.14594789720171392
0.557498736550163,1.8537111996689448,0.5550430884762432,0.400211273707269,0.18480088096233527,0.1709907283117996,0.18281996667549327,-0.3051301131037346,-0.05994971121265903,-0.43835517984646855,0.026993697129893378,0.016820829196031385,0.02378070486722121,0.024773711766759837,-0.22752290686642768,0.03210287796666668,0.07890462681480911,-0.27287403333353333,-0.03398783633953338,-0.06538079808792065,0.2806352921430661,-0.4351920988619655,0.143213924879249,0.19921661865430787,-0.10012149809252367,-0.08527362682954542,0.34137595032608276,0.07832944529400858,-0.01545717299766556,-0.11277296551939865,-0.23128298160221686,0.051387232005930275,-0.17950985500668007,0.031849793849645966,0.008757433509206682,0.09528625162699812,-0.08175448770304956
0.568699287663014,1.9912712432639865,0.584445681235047,0.03702408483462799,0.4954272608468829,0.11463206568811496,0.24215487858408052,-0.4129934385269538,-0.09727726014671984,-0.2809041826403002,-0.36930001732462814,-0.24076284283037364,-0.10556786488770505,0.20452456485251,-0.08339071339398751,0.10333276522901437,0.12054596497700186,-0.4774237051573878,-0.23579544235745234,-0.14283813648337929,-0.02242482004603114,-0.4170011194730815,0.18334081020014226,0.32611539543596024,-0.00564619927796697,-0.19117746535920166,0.21872260034271138,0.009448623441549382,-0.05995984170285946,-0.18363911412903464,-0.2202720933630719,0.02481482334811805,-0.2532549476416612,-0.130643095497908,0.02816181664842412,-0.027051341182154316,0.0364337149470687
0.574693256287266,0.9324363173947132,0.5962352956529104,-0.2686866733240187,0.11415326861091808,0.19172350645676486,0.5134789536869744,-0.3593228755268847,-0.1348474891160571,-0.1145416706466594,-0.4727145722665101,-0.1472475471502825,0.03986144292581094,0.40969477259018516,-0.00956924756970654,0.25202134458309816,0.17199511068880427,-0.3775271099901519,-0.5297004905830679,-0.2767891646902706,-0.11194575728057873,-0.00025822292811536815,0.20868441927751502,0.504434338531277,-0.18399943191569787,-0.17159810115887106,-0.04152795843876473,0.28858472074763303,0.10758272834180753,-0.09380510871267449,0.11908652490462471,0.04692851048090752,-0.16276357355751236,-0.27473009215419025,-0.08908440848637159,-0.22999400728074418,0.10126091264042442
0.577073416477167,0.4514066528428919,0.4344662625355279,-0.13949978376772496,-0.0035271869851334005,0.18119734224114073,0.5505505669982009,-0.3785628723818725,0.00841709280308455,0.10672585683835788,-0.32778102398752734,-0.03258579506712375,0.1671488486581715,0.26147845729726654,0.06849151271766117,0.3420503475603926,0.04561299084462369,-0.04739278839031405,-0.5138190494300338,-0.19616998791530124,-0.20525654517681774,0.15289283478873725,-0.006049560442741028,0.4034318145540729,-0.04501720877393864,-0.13911715336008332,-0.3208692901328409,0.17709795716653545,-0.07195042247841228,0.08467566447821426,0.13493309479375895,-0.02426872928501983,-0.038607268760470284,-0.20064959850474415,-0.2219925998291946,-0.22329351108506867,-0.05815055242860906
0.579379359741022,0.10291922581361561,0.3346500623473308,-0.6823339909442195,0.11808436337969556,0.31477842809693235,0.40187968957765347,-0.1480679690645294,0.23361370646538906,0.21302641581422257,-0.23934962894899492,-0.07713775671290252,0.2633131139135912,0.17629444283790452,0.17747930628842243,0.5407714690655003,-0.0021312453843527045,0.29820234944162405,-0.36531772726807027,-0.10324770999284985,-0.231463271172262,0.3885984401346602,0.022612624910819203,0.22441252676653897,-0.16378808058988148,0.030709678261640918,-0.4066908285056883,-0.2317802840944763,-0.17072248814668553,-0.04619882289928485,0.09297130582867137,-0.12880373114598898,0.2483040880748203,-0.275969478352504,0.03777318494062155,-0.08656070552723415,0.09264719477298593
0.587232694268059,0.867334917415903,0.22771638533291821,-0.5706345371683321,0.4100375293867744,0.1274506358005468,0.2271453243070907,-0.18650715873395626,0.32796627386734134,0.4205302093224478,-0.13626621971330927,-0.04558126835329626,0.24750398209411933,0.08768756080076522,0.12254986693562735,0.46363826198241015,0.053993261779648284,0.513429039503339,-0.0914933584214097,0.13992228164638357,-0.460810981908075,0.05661429900029501,0.12417549290982967,0.0616904344150121,0.003239143208804471,0.08753829674095502,-0.2233566061792626,-0.4428023249643419,-0.24580379178077208,0.0002857345541146167,0.10176828010391062,-0.20563957682597275,0.28095328150219856,-0.17127509510506217,0.20504789576209967,0.31142595733071593,0.049693024770001086
0.58971577422297,0.7934631146265286,0.5350770936615736,-0.7557407717927992,0.194678041436712,-0.20604995122689518,0.34549483532791364,-0.07278651224549382,-0.035829789324217626,0.283013279008874,-0.1369278693465511,0.008679332294423298,0.2334744445574434,0.057256430946367044,0.17180817074318025,0.29245370138147875,0.20751321996720906,0.3369020198168314,0.07007245369602245,0.04613033521893728,-0.5561883120373907,0.02768296787664386,0.1734493011988551,-0.1223806941635191,-0.0153614125391087,0.11391740626545054,-0.1905271607181763,-0.4055407422815063,-0.1874338040604692,-0.06883335239002981,0.026401751351145617,-0.2674076965206516,-0.07851777752748108,0.030202152989645403,0.22689627203865098,0.30105807839193577,0.032488163665094244
0.590511993781789,0.820444506002639,0.36480193087917767,-0.48856241673950607,-0.30517238503190874,-0.4253672862589478,0.6195683750484999,-0.17595384602746672,-0.5326545342838922,0.439145944563283,-0.0910413765093948,0.3245592977903487,0.2550561286971919,0.29467197799666345,0.004871713225015106,0.07823427445494849,0.20535300552774208,0.3627101104249538,0.06652948244454977,0.18264575478015932,-0.3527831180330316,-0.015859144643617047,-0.08870035854505301,-0.2323670722821022,-0.03005679163769806,0.06450206973757547,0.10909483155632939,0.049514573549165795,0.1557810724856138,0.2087997481108055,0.14641102059377306,-0.17603574168547545,-0.2778842047178128,0.24264799607727297,-0.04408087201175204,0.3007234700368326,-0.234439361120485
0.593357192171812,0.5750493099119528,0.2602023812060323,-0.6518772907772993,-0.02565567280729773,-0.20595880038651215,0.6364560540283051,-0.31470717656457503,-1.1711811023357308,0.49644774219317034,-0.11728131408498434,0.28628358623129824,0.16403007150315016,0.3910788024247751,0.012702814539276257,-0.043712559067315734,0.1495482487553006,0.1827064747880024,0.046049302135987784,0.1912329863356189,-0.11124187134450604,0.17824595447905614,-0.33652591657650216,-0.4051768834205688,-0.07971429496094042,-0.03287212631254752,0.342538476750009,0.20647767187620517,0.3592783572494887,0.1402108450809095,0.09704539787965502,-0.1131438226217097,-0.22164187176866393,0.24908863050812596,-0.0990333747749918,-0.0008670257578142541,-0.19296287093773598
0.609279746128729,0.5313184169872954,-0.042257735020917765,0.01945607176914269,0.31692562833403964,0.2540588763834587,0.1382424327483596,-0.05767730919485443,-0.9895231208305039,0.6459909586970298,-0.12533575652767742,0.07167957955520436,0.0909138579190954,0.2647969255132581,-0.025429603627510095,0.07428077569387441,0.0052686812567038985,0.2538696909416422,0.17594210093660237,-0.04051325459845046,0.10555896221094424,0.30953169118192425,-0.26259877587613184,-0.23176296678766845,-0.19469713192964336,-0.061441543895386905,0.4672771938207056,0.375051331434135,0.37655958824421576,0.03656523167220701,0.31565032920000613,0.17852223664357286,0.12931161038015904,0.10282818182102825,-0.009078355545524079,-0.0662617152954917,-0.02376000389498201
0.615559214210189,0.07557172898408,0.030700205461663504,-0.3432830314617215,0.539830977825762,0.8267924602268296,-0.34006387322799975,0.2938762829247087,-0.21097093397715244,0.39364151945779036,-0.013555655235066294,-0.28029716534490234,0.17127849360707334,-0.2299235928074423,0.21565977251348273,0.1751883093058991,-0.3015709049937936,0.3427573466145899,0.33267385319751297,-0.09137312692282827,0.050106461415496704,0.1551244746867397,-0.14753694853987842,-0.023614127061880735,-0.3351866036260598,-0.1285397175065515,0.3748728867701856,-0.07847933263594406,-0.025845734935175082,-0.3983237985008284,0.010046909457926544,-0.06830495781404622,-0.0864370569035321,0.059299533470895206,0.2007922160706347,-0.4269388033843059,-0.1593328350720885
0.622556992358598,-0.01147899639933037,0.2351078735547997,-0.30976584518713746,-0.11788910762782392,0.8130783357279878,-0.46025112116796074,0.4770246825896508,0.41042042792352446,0.1594651664202805,0.06933721186234144,-0.3182619536727307,0.5423742327179115,-0.37711445686510586,0.0418514249850693,0.26230235276276326,-0.40060616333158716,0.6383151135023214,0.370441383370338,0.06869701691942745,-0.017503292565901194,-0.11913140408835012,0.01532014057601846,0.23600557336762173,-0.3197981178604327,-0.13113281321832743,0.18155700300678013,0.006688173994188332,0.04761867485616482,-0.2196033876657463,0.027436833634702295,0.23116427300936432,-0.06396143851680625,-0.05801633038176761,0.09923641190657415,-0.2075167839639429,0.024252870068014687
0.623932844902391,-0.08508532182632912,0.4065191386450443,-0.6718604298835927,-0.7028020322794385,0.2636411349073981,-0.9816567828112149,-0.01619263585926335,0.24857531231230437,0.12308235568157849,0.03334669839613487,-0.3083834758169511,0.6808237411551405,-0.33784684279024113,0.01819280250849416,0.24168649319589108,-0.28969661487404247,0.5745852809025178,-0.034854067600700006,0.08794520858022623,0.009836345243089626,-0.43329259579166784,-0.1261165666825385,0.3896405886858566,-0.19275231518513103,-0.26004971282740164,-0.004829381111867159,0.08031963857075156,0.037096381102969096,-0.007531851300894663,-0.15818752385654136,0.1797186091431215,-0.13128603779183617,0.054072402791967324,0.03728034799058829,-0.1069171633734423,-0.10828637254792577
0.624048801670503,-0.012699648985643821,0.2310717717571774,-0.01535667671030466,-1.2170031628139901,-0.29235793793927245,-0.5149960705995522,-0.4216856674381085,0.041285252137316514,0.284206926238296,0.19287853724268494,-0.3486466248787384,0.6177556150141148,-0.060472092198370575,-0.21240320507132024,0.15790772925769853,-0.13235556592762085,0.28905420503230717,0.07804337932138092,0.09057832317740866,0.022910927568416336,-0.4534574507972151,-0.1922942898876055,0.10622759213165583,0.011403299222202838,-0.4285408439560847,-0.24618144174534562,0.255541179940631,-0.038555647261803674,0.3360619528831905,-0.2257471083948898,0.20869921282368745,-0.02521972966992189,0.030929991719996174,-0.12146028384174082,-0.0015175665337087388,0.007596163271934423
0.627921067518963,0.12624333407171104,0.19475827383076916,0.21679445895938212,-0.5783060303271185,0.03248823714946641,0.31453490566706394,-0.35171802317217743,-0.09722874428312575,0.23776892601922567,0.13389878064639546,-0.5719703414523933,0.32244349885075163,0.2210647245242737,-0.004526437872340468,0.14374240698560886,-0.18377893376025967,-0.195122519448727,0.2655318901690731,0.032705586942663324,-0.019970630549818773,-0.4228062261326945,-0.1350534953443169,-0.23660112738762623,0.0670961573521768,-0.43496535639995587,-0.18992363948429722,0.2023534678198849,-0.07691258449972398,0.14542694308607895,-0.1902905166906486,0.19213212668153593,0.09609857529448833,-0.1286240753070657,-0.19959170949652558,0.009892615894885432,0.08435188751694786
0.630833329286399,-0.2792437979342232,-0.6586000073717462,0.11961425171962917,-0.5318843547335286,0.743604740656677,0.439811767868508,-0.7676074018838824,-0.03859127138856107,0.1550021355636348,0.08684266482394132,-0.30559512181278964,-0.030096817342736514,0.19562358821464476,0.1503236703067136,0.17710346326326382,-0.4059305639383023,-0.27799511490735607,0.28204937202086544,0.29259887953886105,0.06573010752888822,-0.2266266701192633,0.017968038162320708,-0.5154215431374061,0.25008094222811333,-0.1322433261085309,-0.11438042696573605,0.13797768775923736,-0.1334790130848677,0.19236603511765785,-0.1629524712012082,0.013367275222664675,0.08585687134131241,-0.19254362897678978,-0.1912627940474623,0.012812653417480991,0.12454883096039887
0.631002820320327,-0.39082690335463405,-0.7353390264435536,-0.2562234175174393,-0.3660069437096848,1.004043886069837,-0.5073525170077624,-1.1039109963717149,0.005882337335791387,0.3265410585191197,-0.308920874944654,-0.13764593611421877,-0.20024019369286897,0.04519466827977931,0.2008529267329877,-0.0020228622718077537,-0.48171337759972027,-0.27420285516292375,-0.21214649164706562,0.305682430276785,0.2788960455821987,-0.10701384578241539,-0.024629682567575844,-0.24746175905354376,0.21663791381762076,0.2380955894727307,-0.038747274165202024,0.24945495591787123,-0.04468292584088797,0.042186469170173053,-0.14448594282769014,-0.15339378605151902,0.15010858767129714,-0.03716323142741672,-0.14166161604102787,0.21634390177446264,0.0641050040493284
0.645264247975583,-1.0071668054894087,-0.35615665764280796,-0.06683829020258149,-0.487714787108456,0.9796660759093806,0.32267245479268597,-0.3245468668919189,0.09985866808974682,0.5271449155930295,-0.3937878461722927,0.0745648052172054,-0.39371276233536473,0.10660197488423667,0.27050247894546664,0.025913419919221907,-0.48569529938901446,-0.05067754686614779,-0.21730284351493112,0.04009221658480456,0.2319920300403023,-0.001796251635210447,-0.0801057188779969,-0.17763024527540378,0.2828518098805991,0.31346927463529806,-0.2553450118981851,0.15374501712101038,-0.012937144449646635,-0.284872898543575,-0.2622821674398413,-0.27303021963668483,-0.02641810351340824,0.3050356306004154,-0.025847386673057242,-0.117831972098848,0.012446094354316548
0.646935634360787,-0.5997353077078215,0.06076104673308736,0.11182296670272797,-0.5104780332118329,0.38603884851482656,0.4888299201163481,-0.3179832623794563,0.1886386934971012,0.5472935854538995,-0.1678100210008969,-0.019168772986279715,-0.27197116616783973,0.2550244296354499,0.19774503522876502,-0.2182173688671937,-0.20882629478136291,-0.12475371732179945,-0.4356831695149229,-0.25961551453725995,0.038081492460408504,-0.003604696195745361,0.0048583858833998305,0.010223333263241348,-0.019582316213378373,0.14533967693192648,-0.29861377421082597,0.14523593933551754,0.06368793521639847,-0.28602104059566746,-0.07628093383288184,-0.02292599070514069,0.06133196975525931,0.43662853738697843,0.051757738976831565,-0.11515530080232259,-0.10646449914955664
0.65176704246229,-0.19535356678599747,-0.20417850793630687,0.6853008327943844,-0.20888505693796414,0.3470840791234625,0.2541629817673059,-0.0533026417022441,0.11770599666620007,0.4202714714562345,0.04085254788072597,0.07930415583479239,-0.3959144523423683,0.07909266200585195,0.17011782570445036,-0.2088691901473463,0.011704578927318302,-0.09274872002336186,-0.44998218840734366,-0.47218974931818797,0.05089904937319914,-0.07936165877260798,0.23455745076898699,0.028455519793713385,-0.10214453491652732,0.05862737533691308,0.12933471125600635,-0.07385507157794295,0.08373177882085357,-0.05516673157956281,0.11912683529778813,0.3484723617719354,0.08454936489644133,0.3322663982639661,0.3539978056198196,-0.11014231408763245,0.05454257531907201
0.655847884396616,0.6630084327104062,-0.2690801059826129,0.9090219018506512,-0.3209005452407417,0.05767153119796828,0.17644717161278037,0.2007450476111959,0.3936698019610368,0.3833521826704799,0.2280552479642353,-0.14126528003193545,-0.3795494450371386,-0.16298297360769834,0.042620419160061436,-0.3143158684869098,0.054268629660622285,-0.07860805361396717,-0.446598738114447,-0.31846580171064276,0.03166930698136525,-0.17548718537777383,0.06570345146389772,-0.053861710730186,-0.18996989868537134,-0.04338140994033791,0.1609234219268967,-0.2675219883948043,-0.0545294166838797,0.39885307903536193,-0.0468723206470361,0.26432962278776384,-0.06512812930822762,0.0635078628231023,0.410700745979286,-0.07754528702273483,-0.1606408101815013
0.657906379589421,0.3377915493551763,0.03717456581625927,1.0827420554701133,-0.5956061172248398,0.5226611860077959,-0.12051908008058812,0.3823657604823206,0.2727268047966622,0.05226745472170911,0.12360317437808213,-0.07534698896475693,-0.5180002432008125,-0.16675953188909537,-0.0658305143416647,-0.29028631760693274,0.12592979843947144,0.13250194384217795,-0.3507740403304973,-0.19282962364792824,-0.03747961905148724,-0.17833493080730672,0.14777926487911966,-0.1780321160772529,-0.2466969518377648,-0.008346224853770132,0.2287922927083435,-0.2788641607294652,0.26496437826579444,0.2587047261728537,-0.023067465754420816,0.20253851696459801,0.001545910637734292,-0.2283993615641045,0.3797429522929258,0.1463133213471971,0.12528343741124257
0.658872818805574,-0.3627430339145535,-0.0519453497438388,0.7734511433764695,-0.8587437516818882,0.40742939841643555,0.06879896075071254,0.15779680505198324,-0.05054848513805584,-0.02320304784300563,0.0898300471782576,-0.18033798034050502,-0.42651799268968327,-0.000316809063256153,-0.04801680735434058,-0.3391243418365342,0.01992169583828825,0.10501647343355545,-0.23237583902209838,0.09214178940663599,-0.10498479388580803,-0.1428337028453619,-0.07534810092350017,-0.2130623897909115,-0.369041815139184,-0.1249596818796164,-0.22958987275437434,-0.1850734731257724,0.28197465169452124,0.02813905681577704,-0.14813290002822696,-0.21415172579102582,-0.08053617504544183,-0.240016300167143,0.049277540107245756,0.08786184274887693,-0.14541409849966155
0.66159799770955,-0.8221241785296912,-0.2911032946564228,0.5141042153965956,-0.20193001914221728,0.7487387965859394,-1.2801583659424633,-0.02885616493625105,-0.6894861921988518,-0.10830456773879708,0.6745303820492136,-0.1094181125901985,-0.4827049802766418,0.17657390177459312,-0.08814677583399981,-0.08358924072596521,0.29307396346283165,0.07196938831614372,-0.17016046506180385,0.1642562346035338,-0.27334563992310906,0.007518344803604771,-0.08317320610552245,0.04688511185120279,-0.4511205034086601,-0.016070778295233637,-0.22961444248410823,-0.06564500965265854,0.2511721207685752,-0.21963688651327873,0.013499156778748782,-0.24636215294866345,0.11410967471934957,-0.18069657483832857,0.01993982017489961,0.15266615211480397,-0.23225396791600803
0.663912935418797,-0.6921480010588054,-0.006122864987130942,0.5493590696115087,0.054998238683221706,0.564657091829314,-0.38883279617706706,0.4428222202115709,-0.501079811778189,0.13010965872852043,0.7127458797479737,-0.23712940654970463,-0.37944605085335364,0.30445004032619677,-0.0369658716639938,0.17958657224042876,0.16838826126813936,-0.18104906247784705,0.1888524385067283,0.36744881248184513,-0.2872184355087011,-0.01020760862961898,-0.20906091528048834,0.24812490792306105,-0.179337737322482,0.07308526731565192,-0.2735754401678624,0.04504892994187871,0.13494020963857994,-0.18299468832897692,0.010684225368660882,-0.10206950784119774,0.08235439445993598,-0.015842756767919,-0.05154237932468344,-0.09101694263645002,-0.25035328253813016
0.695683073686084,-0.8241563432579772,0.4120844071316202,0.5414784283625328,-0.06223273937648345,0.4652020830131957,-0.40677919269095164,0.6054955603271832,-0.2858790791625246,-0.08248784266707992,0.7431230177961796,-0.2589700470209453,-0.25577571906658286,0.3589909760718037,0.038623241858513145,0.3804080895368249,0.26276456827085914,-0.32708070132595674,0.448370262571845,0.34077399893058086,-0.3020420757334001,0.03596149225538488,-0.30405203017109284,0.23007055309618596,0.10829862598848264,0.16490082035982742,-0.35304903716822855,0.13748308578806434,-0.07324610606275424,0.033929293482642287,0.15656843372582327,0.10111647284150986,-0.11880626824034539,-0.025150258778690704,0.043562176341186955,-0.0376279568884364,-0.12765929128516987
0.695712748152709,-0.7493590777985565,0.8862679021423175,0.4951448607011372,-0.5242662960417016,0.06838125163955791,0.03152176813711556,0.35308519501766067,0.15338084291248272,-0.39266433242054116,0.26499992630544367,-0.10967860443748903,-0.13483979917230582,0.22325262992003775,0.10727660756906694,0.25208631282436467,0.22169931540834414,-0.3033750760659898,0.45780114546905226,0.132178452687383,-0.11875523007961415,-0.04157855715197877,-0.20304586031020413,0.09510174214844713,0.24184949226220595,0.20922310964241958,-0.21802719548921426,0.1283370458444215,-0.1058372308130461,0.08322770286077809,0.12858577957079928,0.22963693803949742,-0.22803706155930809,0.15659241845401053,0.023834677541564386,0.053586761724260655,0.025945600631563894
0.696230929094966,-0.46666017971526547,1.026114254216954,0.46667035201532986,-0.12846973574562898,0.1009563575112515,-0.06230068041445859,0.0557927596568894,0.07453906508037185,-0.6715385745728769,0.09110268324370299,-0.12092115259745295,0.09563554078575805,0.11142311355518837,0.198564639509062,0.17382117399943278,0.28536258104958495,-0.18601419533015662,0.41118872505504317,-0.1992578117035747,-0.1686124604783017,-0.08022451529425595,-0.1957478029223947,-0.1731821807266585,0.23328309048351414,0.220602076817501,0.04774614720877695,-0.04718382755564973,-0.026291297161351042,-0.02744153441064107,0.10093798923329904,0.16129605321615428,-0.41562359330338133,0.06916972011735185,0.12260036502531986,0.056299062315819375,0.19590426309373635
0.699244437112435,-0.1316939902212437,1.0345162493732343,0.0775293714912481,-0.35614842888435505,-0.2241718314935023,-0.49202012976808535,-0.8471519815180992,0.067415323132717,-0.5290827136033346,-0.061748937552264245,0.006450211697213082,0.08418115486311982,0.00904400802587129,0.1507600752659636,0.06584593670984869,0.3241207147572935,-0.015345750658610425,0.1007240658749928,-0.15253978290259856,-0.2561149228411343,0.009753272823771747,-0.03359613476456519,-0.18848742743038333,0.3301262643629142,0.1787486095170655,0.0780966722595049,-0.16929666109312977,0.1819548756288134,-0.09427391664845933,0.08628396718966705,-0.12296941921480369,-0.3526337484144802,-0.09016166106595913,0.21995931443537936,-0.1786311777342667,0.10272497834994522
0.712052211104052,0.15652174656788592,0.8884421751577454,0.12829498501910575,-0.23157384919480928,0.09634713662874807,-0.534152802186059,-1.1345532870269404,-0.06811664236801826,-0.5390966844133545,-0.30990898594348504,0.003758909478274028,0.11846311976083816,-0.0008917582926393647,0.046970813371748805,-0.041770675374241895,0.16167773296545523,0.0972940029690311,-0.03199411147637582,0.020911699048307683,-0.4064004645807451,0.0090673938080566,0.0718998933851733,-0.15368680308615496,0.3375075134860758,0.09766480982758087,-0.05092814302247687,-0.20031016870964372,0.41861001262201863,-0.0022561121696197312,0.06992254378256334,-0.03392009954793471,-0.13516913967353203,-0.17028504176770143,0.22688141883097918,-0.22730511245407134,0.09930797259421655
