TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36
0.136877038960935,0.6241640101414787,-4.138478599423214,-0.6379694389560588,1.1678040747622533,-0.09687051545949185,-0.15669604237379312,1.275286385858948,-0.2761947279319033,-0.12560289893635881,0.2107553583539402,0.3171766446370358,-0.27284921136803975,-0.18081223740680838,0.14135548493428404,0.0536778097530005,-0.2933371005865886,0.3490237056823007,0.2278466051890554,0.22793794234576517,-0.34269070128526413,0.20116981601677678,0.31358078254197197,0.4801092506183586,-0.20534604720295185,-0.024318519020691196,0.24200219544644333,0.018364673603421942,-0.015153616359867535,-0.38937733568097366,-0.09259650843412381,-0.01958204770975494,-0.2987799672335361,-0.0634504379566056,-0.3171921332233056,-0.5881041681250727,0.1215570576547923
0.173489764909878,1.3987528476731503,-3.6275258548238782,-0.9980336234582775,0.8240438061303527,-0.20904888806378444,-0.13456071258446614,1.5761003509784959,-0.5503519044200633,-0.24835425133434322,0.17385103793682358,0.3536768078935299,-0.5710158466752981,-0.5737673190800657,0.48657698801958976,-0.14106018345923282,-0.5907541014193376,0.3909671197107793,0.34111472310752106,0.06591557822436662,-0.16045717654227543,-0.10170820690805875,0.49687342522807776,0.12740058482390168,-0.210502028251188,-0.24346876245099758,0.5557572567832922,-0.12497786269832101,-0.20022317122689906,-0.4576365493349913,-0.10784314087927499,0.04455205167787942,-0.2548195416021343,-0.08485460006894377,-0.3003565352273252,-0.11765577394948734,-0.13622415728578674
0.186087516297864,1.2381066300022312,-3.2894333028514473,-1.5934483617063535,0.0064788744469433095,-0.42127936111853376,-0.06554641468806968,1.3872737580419172,-0.41774645883852957,-0.052782858983152554,0.1038532256638614,0.40454226706812196,-0.4908531782092915,-0.864610853508485,0.783960190664225,-0.16174695678815326,-0.1636723262982998,0.4357691230658548,0.07474847481577766,0.02016986669338079,0.07957408378105425,-0.294886115211365,0.21688278174765235,-0.3308339382775317,-0.44125005351780544,-0.22398366426637845,0.33111883825406996,-0.0392906823553766,-0.16015238045681007,-0.32954527778660214,-0.06896555385053703,0.14938259843380747,-0.08239427263224046,-0.08278805434147755,-0.298850306285818,0.6485971428749492,-0.28634472047220755
0.208358096598653,1.8992158973901485,-2.5524597081683265,-1.2798733329370946,-1.2082468026215525,-0.6523936925138365,-0.215020267834191,0.9646471381540944,-0.09084972915828143,-0.39040511674059597,-0.859365352566323,-0.2595749312004472,-0.46577690397529053,-0.7768275005019123,0.5375024577084389,0.07553870290553173,-0.01193571017130742,0.5379424787553899,-0.21271892388709013,-0.20493206002729908,0.25141703295707574,-0.2631133468186813,-0.08074841562630704,-0.4874312900781511,0.0762155296958919,-0.19822372422656023,0.10746054437522023,-0.11489383150321548,0.08812616525997287,0.12975149536510097,0.08455260745019644,0.28975537527283207,0.24911570823011864,-0.22794215007258462,0.10712405683280783,0.6572526645021298,-0.1656829774307461
0.232324745975762,1.8417949761185546,-2.467554859796849,-0.39860953557673207,-1.4001229969349644,-0.9940601076068947,-0.22677780474476597,0.36760310939057356,0.19104944795818085,-0.6017697263690664,-0.6604633204937216,-0.7632462564930627,-0.4374907851381367,-0.5164697899341164,0.4742633404574244,0.09786502131028138,0.20986317487792375,0.1291632915920052,-0.4484686810982951,-0.33105401678056884,0.5365001156237181,0.25062497637457004,-0.21643239575688,-0.3895871297944077,0.4386040853701542,0.04812692209524116,-0.21158551056850836,0.04304844871074158,0.3225170774454106,0.3872314989816153,0.22059225575749958,0.07953575669636881,0.30205168869893045,-0.15080231651803572,0.244056798776955,0.07509500323123654,0.08780500291505805
0.288256771986777,2.0843901102322877,-1.3753991965677455,-0.2861780631269597,-1.2318940647418817,-1.261372309929281,0.08047034343889936,-0.08067275180726169,0.06434448673968922,-0.5081952391513462,0.1238022746953896,-0.7608332347496018,-0.7064822577944684,0.17442840477684626,0.322967127298051,0.4159184417249462,0.22873104969007663,-0.2161350312928939,-0.22320493351422596,-0.4256645494415536,0.8016784064710233,0.6936206394994792,-0.06727136292644233,-0.39683682925336894,0.6004685429800116,0.6891369135443471,-0.2579341202542272,0.37424730034155956,0.39862203132671603,-0.010362750585227041,0.01542643967981269,-0.06625193024763149,0.18045360328337962,0.07185919169161098,0.1902351225642631,-0.2525677292261224,0.1982858978370609
0.317286445659928,1.9038849203514192,-0.944651088102703,-0.38557165504042445,-0.8042805431763936,-1.3485550544031224,0.29418398359657066,-0.33593219259104523,0.15126745275795447,-0.7775002182780469,-0.15730909048228323,-0.9720708451251586,-0.5877257561464022,0.5162407128010484,-0.17371649945060852,0.4134466397440134,0.30048828565612334,-0.474286845823458,-0.2636003886383734,-0.554847087995598,0.14374374931700307,0.8434323895926591,-0.2322177697818764,-0.28753017808808673,0.5028156707143284,0.7666029952515684,0.1937322632054497,0.22755427913944834,0.056571752760345685,-0.02137919425619446,-0.14765222694242877,0.005910840202839958,0.1971765312088144,0.18308408487630268,-0.013941389600476594,-0.44399542230266476,-0.17373458031566755
0.347730071197644,1.6036895209128668,-0.4665586306137808,-0.694318852382329,0.006726652840459363,-1.0479931093434645,0.9118915350035566,-1.0979528817649884,0.33416519214436763,-0.7700533319893977,0.5214022334543371,-0.5045017201991133,-0.6390059395098447,0.9215283188313539,-0.19210230347543247,0.20675395025611332,0.10098081454197788,-0.3616781636270603,0.34024087020711,-0.5431072022799149,0.16984218375992607,0.48535141714488983,-0.239638447720923,0.45979285068046866,-0.2085403410656306,0.6328382103137743,0.2214117731837791,0.26110805712713675,-0.3023299762212721,-0.4285535379225162,-0.4074344174459055,-0.04827041572633311,-0.020118438912597788,0.00045600785989459246,-0.3682848351451832,0.08640683604117878,-0.028415243698675163
0.354586988903071,1.7502414463445144,-0.4920499299945135,-0.5905952181217471,0.39961367578741097,-0.89324850848936,0.9476782364212284,-1.2292320811695083,0.34225143767442767,-0.8450493568687211,0.4352055841772997,-0.31756314704711097,-0.5460429223528572,0.8070384336399168,-0.400751606866938,-0.3466836340375561,-0.14289613946095622,-0.11081951814442625,0.5251663255904446,-0.30010275028649774,0.10831586420948514,-0.25557814885570856,-0.19975212066360012,0.9468976138035399,-0.2217633996157932,-0.08476083066752613,0.3574553506018742,0.0873601066253377,-0.10380526320466435,-0.09774817987105403,-0.4035740497623216,0.17019789719792855,-0.1220461772929075,-0.08315607728266619,-0.20043513635384969,0.39663708122095426,-0.17697789522980206
0.355153517828401,1.4343281067200355,-0.5659067457331195,-1.086831898041424,0.511560435697769,-0.4532154061764643,1.5166393609066584,-0.8705408747623413,0.5883828155568881,-0.329706293112869,0.4677912725413169,-0.264269860919554,-0.38411915097751,0.7581874976178254,-0.4710627317102732,-0.7902866386934133,-0.5988070661694401,-0.22968523768765367,0.45185480913248727,0.05568206677472906,0.07607234969982558,-0.5141806049863121,0.24752426146027676,0.8221950644603092,-0.07342576147075082,-0.6035806058328962,0.13006197745041928,-0.004971522529313884,-0.1359671126946145,-0.05113162344250237,-0.11306506027499118,0.050844903998125815,0.20731513706732352,-0.05419078753424089,-0.08826619599260029,0.4366657459494261,-0.34657416520742473
0.382349986778477,1.97836914253256,-0.11665644189680428,-0.7382441650550654,0.13542601642271868,-0.4967401742962149,1.2719385978276931,-0.014805502417192428,0.9046008979815972,-0.2958175889796115,-0.3829184097685792,-0.4432080562241927,0.06865612042429671,0.4118100980122544,-0.8237112272542227,-0.7235962891960391,-0.45828992102715826,0.1032147539626737,-0.05901138686505418,0.2699909664630201,-0.3076471192670325,-0.6918439993672265,0.31719478034758547,0.13528828567647058,0.3691169369781178,-0.9693124475960048,0.08401871915194087,-0.28553657605199473,0.1356202515853935,0.23904961706878025,0.04950205090477694,0.05472156170888848,0.35489364038136545,0.06452298135600004,0.09362530187784822,-0.10481894852077125,-0.4503994435728271
0.383759241526956,1.9499122252611485,0.21655421818119744,-0.46975632423598057,-0.300350159950521,-0.5768283107528581,1.1752393485685229,0.28394251489448524,1.1330383749654227,-0.025603750364217946,-0.45482744768422123,-0.4725699041546237,0.5468490419994643,-0.07088732277802066,-0.9968930504972094,-0.6056393382576594,-0.09772137983507209,0.34047211340397526,-0.24595070076780853,0.4686198634038501,-0.29377152078265373,-0.7075456547713634,0.08681923126915946,-0.29205063952419225,0.41750678722500373,-0.5647959990698738,-0.03171257529822306,-0.03376411745647988,0.23008045702446817,-0.09806823406517963,0.05349667740819706,-0.19051421615650885,0.17768232595561786,0.503082618221401,-0.038809599718179884,-0.3683203960287621,-0.09791546287589806
0.415451761933437,1.6223226569103153,0.4702817938043824,0.17310161604066035,-0.6448535091873477,-0.5159622296608846,0.4984148665323363,0.20510401598373873,0.8568751964663116,0.007432035863562025,0.3183569123027657,-0.17879926021813086,0.7016469820164066,-0.43043391373255,-0.443845491166027,-0.169019996042094,0.38605458872455495,0.3950114414841672,-0.12685754898084875,0.6935238797752695,0.20248855553749268,-0.6109498564612477,-0.14741659172030544,-0.3781338806534825,0.007942454265884608,-0.1952244498598931,-0.02144242094652366,0.318838194554697,0.00923708275632819,-0.2655037159403351,-0.006441409823430555,-0.386881337833669,-0.03891809477709904,0.5315453120463415,-0.2465118995478054,-0.362271900890308,0.40040918852748075
0.417562856018191,1.2299426674519718,-0.20325487806144246,0.5792743833807142,-1.2817201840002121,-0.5224659897502241,0.045746067672316704,0.08834781722057505,0.7080643373345714,0.15551511956220226,0.6938671833626512,-0.27969035766634737,0.9340891965444197,-0.4879068397349288,-0.053700324148244515,-0.19388705572188536,0.5653294505331777,0.2688409662619303,-0.005080356257549597,0.7455925383152212,0.49483270500642307,-0.3870833413159384,-0.3054319297346879,-0.24847428693383553,-0.1032750428461144,-0.29315893732680953,0.07382937222614952,0.16305207834862728,-0.4075626648165436,-0.0632213621673186,-0.08830272404405959,-0.4055734538900079,-0.36710823884388244,0.44805545592103807,-0.6586750224427177,-0.2610101693801998,0.38773637662765764
0.428247449048258,1.236500353369413,-0.7703413858432386,0.9170790101758022,-1.30085598849704,0.04906340300150908,-0.590295545434884,-0.02651448113583374,0.2714805050325253,-0.1625830704160765,0.5622628386282335,-0.4441692166803079,0.755292453257002,-0.06428355217126844,0.12893965637377994,0.08796801760034395,0.3135418848193361,0.2476849318955129,0.2718488066649005,0.6541960221786834,0.6476840478929066,-0.24536884504896886,-0.20886817322295842,-0.2057861045180945,-0.15928098556057843,-0.2088713737453156,-0.05751875120394303,-0.27194797601900744,-0.6002323163084198,0.24249537615850392,-0.13053605614002062,-0.31317713722162116,-0.2934048791574743,0.06563632180198538,-0.48472563230576293,-0.05084021250028932,0.1855217126721018
0.432199846296291,1.3865718333445372,-0.9647662987029614,1.2381348688471532,-1.229133440725213,0.23964563149684892,-0.5582254754339574,0.27814874575446685,0.10072915693149022,-0.32140880396955934,0.36081424170828386,-0.44941514975486807,0.38452034991046125,0.14782855612709866,0.18463039544361773,0.17660584552029815,0.12163542075361702,0.17615972630558865,0.41184855048237806,0.4939424189024834,0.5963554754506492,-0.09110575767095784,-0.057483948056673284,-0.15408420703193074,-0.16436328199508998,-0.10482604890235181,-0.4956258824735503,-0.6805370818893501,-0.6498158643681261,0.20566369438947532,-0.10685430219493458,-0.27893092602893543,0.10700933570763552,0.02267800367107954,0.013000843672844823,0.17045768317966734,-0.07728216503936172
0.434622824078306,1.9152584976965976,-0.2580881350936495,1.4641300209630683,-0.47772942399361773,0.5119699308599007,-0.28839542058841566,0.3222779007849937,0.06109157200293382,-0.5183095553060844,0.21414338514097875,-0.3865186935255085,0.05769205710328554,0.28491011864161636,-0.18102158205039343,0.4065342912519323,-0.24888743536204153,-0.01200497111389118,0.4041289529827826,0.18254426864592085,0.42588215110486577,-0.10238454527292938,0.12506576483264906,-0.1854883727344439,-0.16636769912249155,0.07779347031921244,-0.5616793224551953,-0.8065936301446422,-0.4556959214744142,0.09732141610478431,0.0569293642269695,-0.22768081376308036,0.32109334384012733,-0.12270856626550404,0.26004865342616135,0.20858554005790558,-0.13607933017705576
0.44402773887409,1.963930126652596,0.33878464131828134,0.6722647810116786,0.41607319475996024,0.7593847535216668,0.31122873575716214,0.6203346858161624,0.21913549644082922,-0.3573772739680885,0.4370602359034341,0.0027681291698232685,-0.13243913700971824,0.21473227275690188,-0.6152125606471666,0.761289962065334,-0.4536019558430389,-0.6356275328870248,0.22948583773387804,0.3538139707834741,0.1397728402841534,0.27207725534615435,-0.13315289034993624,-0.43454537577690044,-0.19573145273680098,0.2929509538002599,-0.49419803942995544,-0.685123979816214,-0.3159839611767459,-0.10795788394867536,0.48951083425933173,-0.2210172601869984,0.3037554506667202,-0.10528665672501758,0.24700810392733707,0.021592069736321703,-0.183932520312568
0.444360371898764,2.533759317450131,0.2945388716305293,0.49174585274580346,0.8837569991657765,0.8219996509439839,0.3567616249802271,0.5924325755234254,0.2344081558797614,-0.25291077977806775,0.24259477856182057,0.39436006789858435,-0.2911843686454361,0.26036542075679103,-0.9284423996845329,0.5775906251894936,-0.40063619176139526,-0.47592247898150664,0.08884252385048666,0.49363682152800437,-0.11789303265056916,0.2745494120300012,-0.37981229637787267,-0.6061961718242219,-0.2898721897921379,0.44037763236966865,-0.12227997934897687,-0.2737650836140299,-0.15201717408201995,-0.06156006260239941,0.638982914350197,-0.05589391418608708,0.07497042622369195,-0.17536073255987789,0.014770366223803032,-0.03307722501291091,-0.0772683748182572
0.445719643349793,2.662172433721088,0.3127807697833303,-0.19664198749949688,0.9387515182062374,0.5085894177190048,0.008237689698690218,0.20173288262801017,-0.021665683079500488,-0.10254723730464378,-0.03373069365364349,0.7699245953689055,-0.36262609060823536,0.22693166724289715,-1.1649289014046484,0.4789442377645706,0.03855213215723769,-0.056883604877291175,0.2253655317844154,0.7738675249297855,-0.3208320001134403,0.35372286604869907,-0.6693143535862748,-0.8020964816097493,-0.14184630171177512,0.5694699519450468,0.579682003754646,0.31272868072862653,-0.02800430391345927,-0.04048647118900084,0.37141438871527915,0.0830024891671323,0.03696351934620827,-0.06870967704058299,-0.11748980525806935,-0.04051601136319093,-0.12527216080136763
0.446980487867387,2.5888209164445986,0.5066156339242353,0.06552963798159316,0.4611575813828307,0.29917099036250194,-0.30146182991097764,-0.12003840364218725,-0.27086521486227594,-0.06766855569580249,0.14532496335811373,0.6093280570439605,-0.31035461948558096,-0.30940020890848136,-1.086134396383843,0.1557625938134361,0.39641438555469305,0.2786887630821964,0.39759757411534724,0.6152967073479702,-0.34140563457549333,0.1299179100743636,-0.5528085660548702,-0.6080876877914146,0.03372391220974192,0.4836236660511164,0.8088228213096244,0.5185465472881449,-0.10154703984485079,0.12177645244571303,-0.12989995847233798,0.2529761327023896,0.09457019561594779,0.04327857351207843,0.0014021414840517984,0.2313615182131825,-0.057698780792796375
0.447668133020955,2.412138419358524,0.5410703709087682,0.23827627174301727,-0.1743156286110067,0.08976341277000345,-0.6128300407528141,-0.5598197006719945,-0.5856044530919637,0.16869869806585777,0.398180009058718,0.25142802918565915,0.03468140160408813,-0.6754547967010003,-0.6592730431743207,0.12235795981113155,0.6160668358863758,0.30721090264116174,0.7713053993199717,0.2559569754157425,-0.59344578249567,-0.18267572540799007,-0.159063039180487,-0.19382549167176488,0.32497865425948613,0.2656275165139283,0.7560894163638436,0.5331928777720393,-0.12110099015025368,0.17076950995260406,-0.5227594661881501,0.30632905018375156,0.11439493442854998,-0.13915434225974266,0.13866508275469078,0.42219800925274015,0.10054984289226639
0.450344811874926,2.3031043928336876,0.6057673546561424,0.34689728296067174,-0.4208689672117405,0.06720938947939266,-0.3515041587615211,-0.5490639406943391,-0.5111141487770178,0.3995837008946485,0.49881287825458803,-0.15895732412354138,0.1479946138969472,-0.4427228143148345,-0.08397348895438243,0.33830692383364275,0.38334876833567066,0.19488927557041621,0.900950869947813,-0.03674999078289851,-0.6087530652072796,-0.35605669262268297,0.38436418147405693,-0.04961220160977004,0.660165393867028,0.06729487675516851,0.33893680389447334,0.25466701780559975,-0.06531892332814616,0.350238753521207,-0.44452294326146813,0.19623070284844055,0.1509655276642054,-0.6240290040848538,-0.06733026771951128,0.2986179590559233,0.3865379691197345
0.45690522013115,2.65873887312363,0.7635524608944559,0.4503401847964872,-0.29725394861369553,0.04420972469076008,0.003457625982317198,-0.2966961931770251,-0.49582445537252684,0.7555771749582163,0.1165326795228261,-0.3302917518836646,0.3433447024853648,0.009614411159250765,0.46275357239755427,0.6186675333340614,0.04258354415975087,0.10444742545204314,0.8920401221528838,-0.40571437324465665,-0.42274442828173425,-0.23681836906455409,0.642419173945363,0.009593633325687578,0.8239421321329687,-0.10368500792991986,-0.07343664372451575,0.13217448588987424,-0.023395999650960148,0.26551469718146536,-0.2927446556078182,-0.0021557762044136144,0.1149507261572065,-0.5575483681608869,-0.10580526658943656,0.05835195118187153,0.2567421811946328
0.464783106610678,2.8528273212401563,0.6553513324425121,-0.35025219657954315,0.03426204058636214,0.0378678688699883,0.5714364957282405,0.015099446570413391,-0.5780708483366614,1.3668857639522773,0.1858186002552425,-0.3438530612282381,0.37911567422513626,0.2423956316818739,0.7626393921226595,0.5112217397794707,0.07426056296313893,-0.46053016990369383,0.4768833320749367,-0.10049554862212831,-0.3704909462004017,-0.06383837374834699,0.35313587671855984,0.09743978881878436,0.9664204214008764,-0.29053324313050527,-0.5647586519805674,0.23272463771332239,0.012718020960936442,-0.22749118837022106,0.12662259379933183,-0.1464990448937697,0.10041343255934343,-0.1861542228811466,-0.22900720488012127,0.04864268051125559,-0.06354198446490279
0.465739466839212,3.1665576142868423,0.5988802265891106,-0.8862731317155861,0.05324649118111598,0.006135295524696834,0.3221931588169135,0.3901794284951688,-0.510783706589528,1.3841811705575289,0.010025293158251944,-0.07676260103180411,0.34396989294424496,0.20599392011324758,0.555541334152211,0.6651749561317035,0.2029661685862259,-0.6034262317775936,0.14524344208023549,0.06848196404206672,0.0822197026550396,0.011746223147444449,-0.07510769695781289,0.2642905324557012,0.48540248363271804,-0.3504131563294886,-0.5277181153465017,0.11677620058633154,0.12631559110308765,-0.5007138335655572,0.2419463945849821,-0.014971901114839141,-0.09727091015372363,0.06666523298035755,0.05365574828140007,-0.08806994359353693,-0.3222967695758833
0.468312500419652,2.91256148580973,0.744275367610229,-1.2557813305059817,-0.0707032685302888,-0.24267825998789647,0.12404670159924545,0.23175404950579345,-0.7452314739410533,1.478432362018983,-0.38584697891864733,0.17887833885754995,0.03428517010069462,0.4504272492290123,0.2433936847332176,0.5760008560877983,0.39821076296214813,-0.38671567443599636,-0.04706883589991676,0.40960463045196255,0.36653941023015235,-0.1669128592012941,-0.2509127646788937,0.0947928682677882,-0.2075374822426813,-0.20076829635325147,-0.3685574600843782,-0.032808534249564356,0.48241590466337175,-0.7414529550071476,0.3504715751934291,0.24681547339994386,0.012835596738951002,0.06258576567982345,0.02087399362854839,-0.19165423593229708,-0.36247295449446537
0.47024142796703,2.3993044935704324,0.5257053164783174,-0.6126891405366733,-0.24347444880905103,-0.2881162168182456,0.014926827642786081,-0.3040888004278533,-0.6721283252129266,0.8154020109552995,-0.5313947854775246,0.41756897580595165,-0.2090545887921702,0.2384269770181994,0.014083323706639653,0.23952890174431035,0.5498224095167525,-0.407919620275548,-0.3558005041161555,0.4054316572160429,0.48995909393273435,-0.4209359263330055,0.10110595709710549,-0.12108631681591629,-0.7944236188710299,-0.1729689944938202,-0.17174824315016934,-0.10530452295872221,0.6629044235281722,-0.49276933203534123,0.07159207866325337,0.26931393231228,0.2634765479582102,-0.018422081536469036,0.24035280334331868,0.014818471235326633,-0.04261142087673675
0.485108278985925,2.086501809808603,0.7955907269600703,0.10107326856760429,0.054114346140569716,-0.46862495288254624,0.3514420101572752,-0.5946201867761937,-0.8355484439531493,0.5600724868035718,-0.6790356319982854,0.6447992690035647,-0.29152466382919867,0.22631679700324275,-0.14208378863500384,0.0005091396870043872,0.0774463226734733,-0.5055128783511695,-0.4431053770721834,0.1963668746631916,0.4242266752803373,-0.3210152196328759,0.5211150472580615,-0.3299559686597066,-0.8251590469889358,-0.24597247709921252,0.042266006675818014,0.014707574370734696,0.3941645756539868,0.10485896537178384,-0.3108888479495416,-0.05517630820019078,0.21534993901744162,0.036941480827135276,0.33448503222823833,0.18284753251073643,0.31440470044191504
