TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36
2.53536885040444,0.21221064943644816,-0.032834310277457215,-0.22162163969365936,-0.33866812712203115,-0.07355237959067859,0.1057987205946515,-0.07791530769164835,-0.03993078925196321,0.08074968198388034,0.02129354852566,0.04964567800333777,0.009831869024150024,-0.0014127569272037249,0.04929635807006109,0.08929620967331038,0.005140267999301437,-0.07297518365789207,-0.023685962737919404,-0.007743175933234973,0.011849917011214085,-0.02467313096888206,0.03616789132777989,0.07531690849271769,-0.0894683072359529,-0.018067187488454088,-0.129962944677937,-0.01886871191623829,-0.06356928873477274,0.001949784608152996,0.007684083293197593,0.07715551489552566,0.010539710320237544,-0.051277958600558456,0.011532496078940304,-0.037723631232490715,-0.0031977176601202173
2.53906786085162,0.16619167667389362,0.26453535925790045,0.06054883568572025,-0.21027682829318484,0.13155899264318033,0.004703607730724369,-0.16154938227124171,0.07619762466623571,0.08023560498917276,0.09978291621971164,0.029709658300363852,0.02876481174420351,-0.006946740459800825,0.06627640148881596,0.0989212770722529,0.026650777112339475,-0.07514711025732917,-0.013419198547930168,-0.0814240177647703,0.007144987751674554,0.0064617126337774165,-0.011563421710738736,0.03799980396946293,-0.047044044077947135,-0.033679741159569294,-0.10797709834739448,-0.031537578183594456,-0.007340008127397525,-0.008340326833327125,-0.0027049003107472895,0.0434201218150773,0.04147778911150209,-0.03319945611019509,0.021285865160129792,-0.049857076693389214,0.046258036748872224
2.5398075029906,0.1695901516854505,0.28646986939572233,0.08839526873680838,-0.23335536769193363,0.03746126390321584,0.10158285198671183,-0.030518507818666323,0.06230777126867442,0.02459563541463094,0.11656173076634321,0.02892650256562779,0.006849304314971266,-0.009016607881225689,-0.04775099355037152,0.11616549839303199,0.0012115435092676398,-0.04725842073258802,-0.012389642594079327,-0.11857901650404833,-0.031494199093598095,-0.005496618935165975,-0.05584971002532885,0.0540681566391015,-0.018912223426396924,-0.0764860639938409,-0.049550893934423135,-0.02916581637277605,-0.019283089524544807,0.043293938953862014,0.00564478581231355,-0.013991210627182966,0.06767660407457818,-0.0016540908300746735,0.0069117228283796794,-0.013735070650056318,0.04183214242969635
2.54203405058686,0.15982186285276614,0.36020866804756846,0.15095764086596777,-0.19993615605856588,-0.056227190950267875,0.15735610975733993,0.02683468543318503,0.05805637882572571,0.014507180365655566,0.07721274854221473,0.016129091919185108,0.015150496470868361,-0.02192029051427539,-0.10995305720185583,0.10670166401289588,-0.05960040328736252,-0.02241976404742959,-0.012162533459430596,-0.13851773433782616,0.011001134773440151,0.00508061353199252,-0.062294983164405814,0.011639177306182536,0.02340190682034816,0.0031615431334807015,0.011213608909680461,-0.0015088344630987257,-0.018139695422028434,0.04713461068093543,-0.0684853856275825,-0.047535129630168364,0.0226170133163069,-0.01564764738041476,0.02616736701075515,0.015998376371904828,-0.010992108971842043
2.55893733673506,0.16150173043001853,0.3426475712078592,0.13409821338997244,-0.02958655250191282,0.0016494883057697719,0.2198608711389382,0.08685781978109221,0.04285601752998526,0.011544243638193369,0.04450193995837978,0.06248195170472383,0.010619466366949258,0.0067836329573937515,-0.15767409808855118,0.07419697290214734,-0.07784049355929885,-0.07882575955587776,0.03759599381640168,-0.0973752917162561,0.0034275603673368316,0.03713897046407723,-0.055223622092942404,0.004393924064852101,0.048539404543002575,0.02776093690024714,0.008741136501817142,0.0319198894430325,-0.07045146017435311,0.05284773424791433,-0.0715041445016776,-0.06135820585136876,0.024998408874224165,-0.014508965052113154,0.012956744711527267,0.0037681120971316323,0.01693776610801544
2.57877464916503,0.1566665993943549,0.34058698167199325,0.18930918284838777,0.027856845580011533,0.03282219337345326,0.14991220568716082,0.12436739848615855,0.025052568247600732,0.020416966625600764,0.0763889866752738,0.09911853728012036,0.07591615722128676,0.0019933839058471096,-0.11488405493712307,-0.04694143639895064,-0.06672750278711284,-0.05124381472102741,0.039391633053684365,-0.04549991993780076,0.013628434192942171,0.10734222225840198,-0.02758888206520508,-0.027785563683004687,0.023096811014430046,0.054940329884096036,0.0027993871963586754,0.05661886939822681,-0.006691015450652629,-0.021932209239517733,-0.06786594699582071,-0.027201935580708506,0.05726961368517662,0.023312241157293082,-0.01142383580529872,-0.02108026207085672,0.005620360961190318
2.58923111297877,0.13489283991777457,0.4424212987210415,0.27305880250834513,0.1332972644671559,0.19281629962049646,-0.015653692787818904,0.10472393622060919,0.02789524314605191,0.01127252778065827,0.08862237538203215,0.11510644134003975,0.111355343252436,0.051260333146746176,-0.041022434272933866,-0.14760434329667202,-0.03234117392290159,-0.06887577186946443,0.1111554763555207,-0.05092149187450638,0.017192261086089948,0.1109774210214237,0.03576577421865199,0.011396869926214716,-0.020243200217855573,-0.0023507283769954456,-0.00900249396652307,0.006552049870224343,-0.0018306157494864337,-0.008219665364042983,-0.0001504608851975263,0.006416909147079329,0.04765118413741049,0.03308483896993845,-0.036788937102312784,-0.03758760967940862,0.010723040766657673
2.59335315627419,0.16588307063708269,0.10176845591908201,0.1316482971484502,0.043982986931902834,0.09194159713643388,-0.012142368989963749,0.1705957852989973,-0.05699877081700861,-0.05942134259883257,0.04304733759783345,0.07974128617057352,0.09755437839149889,0.03292003879363769,-0.03422871798563746,-0.16943564625118415,-0.044707937885752995,-0.043176474278461704,0.10084714163595991,-0.031467331342389916,0.02111262367902925,0.06541741054830329,0.11179235485435374,-0.020494975312519443,-0.039819927298011405,-0.03736090284238732,0.0354803758225839,0.008578673047635724,-0.00481703179835565,-0.006861883340400533,0.04069666042272064,0.041333320954322024,-0.01349418339062845,0.010565973109943203,-0.008600029809703735,-0.050606717859369904,-0.028779626063601352
2.5973305284851,0.16355898695647897,0.0669958464425204,0.11856454674262029,-0.043763320257507454,-0.22032580870904453,-0.04502082335998987,0.11145965403806102,-0.1265443297240819,-0.028063796629960586,-0.024737470031274186,-0.01212490624829741,0.07642891954481479,0.03762867799780997,0.04681552384048345,-0.07123136259018516,-0.06779620725055593,-0.021014112260103524,0.07904808724915845,-0.09186711485408278,-0.030644031358772826,0.055090569092820604,0.13799199047121544,-0.04078816787117485,-0.052673770647243046,-0.04457747864590514,0.01735974155616397,0.06077340375053016,-0.01655374725594886,0.041712644399591034,0.07961189728922767,0.06037628949065705,0.019372903952421656,-0.05050188152431475,-0.07327883159741459,-0.024141731974927146,-0.011815998987875867
2.6107587704159,0.1622685413552923,0.15155735217947083,0.03557882280797779,0.07334751621114649,-0.06817934422514163,-0.08692015793392276,0.06542285962342834,-0.09862080961345504,0.0007773884337972826,-0.014521096825035043,-0.029358034825557197,0.03149609602172938,0.004322203296062278,0.11862263439783563,0.0068369290398315255,-0.058010993128348315,0.017652091493872087,-0.010007817157460304,-0.051489200525455095,-0.10449969511372342,-0.0014077780080931678,0.08532210303985545,-0.07489964084708585,-0.06103674286604258,-0.04743370419421367,-0.0031208582510836545,0.10286683276595926,-0.009903804645268922,-0.0015643635513877992,0.03507092014504781,0.030979295988852837,-0.013177681475624876,-0.009169981510224695,-0.05593244844261071,0.020089689455163175,0.005104846699144414
2.61496728593484,0.16148880592440043,0.19999706118716704,0.0710869993924431,-0.002860794297492732,-0.11740183957684576,-0.05757291550230667,0.14319045503140024,-0.16566409017682457,0.04907255461488128,0.020959436138251988,0.04980116159603485,0.022203144743239003,0.001145785738068308,0.08803172557186319,0.059642962335196836,-0.17152222812226126,0.11313450764642732,-0.12935296450438294,-0.04719374366811011,-0.12532973322319166,-0.0072574768343928765,0.0033699716103539473,-0.06085151289522546,-0.03493682140170351,-0.0315568654361078,-0.013304749119461187,0.07322636146038496,-0.03612525590921852,0.05010404674238422,-0.05405156263344161,0.03199986464283696,-0.06313089913983237,0.03383864921444281,0.012274110772986107,0.05144674257938005,-0.003562749945871103
2.64752048685691,0.15664037036386202,0.26536582080969073,0.09141688650504294,0.27544197767570444,0.4052844648652606,-0.016458343356358613,0.017263539029212897,-0.10985356951751028,0.02951913113318465,0.12232388954099195,0.0226535326625871,0.015202420891000719,0.01695716346162397,0.09936456942515079,0.08101446434655044,-0.12747234775756142,0.05656466074624521,-0.07158917391028981,0.033895558916722725,-0.059823560672691935,-0.02236420535624855,-0.04240036353876268,-0.042427137069307265,-0.05474515810600991,-0.037018496964990245,0.001391201218163039,0.004459906068736802,-0.06999402840346627,0.053104273356811976,-0.07295119128520815,-0.03474082437477048,-0.11317969713849935,0.005493921601668732,0.05672128638536804,0.0018525619244870177,-0.03384568191724106
2.65774839944431,0.19374893084886588,-0.0009489588679929693,-0.012606131169476013,-0.16538233969376503,-0.31888037472734493,0.061103612697747,-0.09732524113029464,-0.20114314581247275,-0.014833122681017738,0.10888601972126097,0.11821670045623218,0.02426538240503728,0.04372659586291479,0.06361965858430126,0.0796496140944488,-0.08970487102408295,0.110972662063355,0.055042076205749746,0.10294838293592976,0.05133452918970985,0.0265514753628467,-0.08762926910393039,-0.028581476391207984,-0.020318697444837514,0.044654431921398695,0.027134700874503648,-0.043810456359186546,-0.05570391285926362,0.056368795911711,-0.03108136150158932,-0.02755996294823707,-0.035559936650403884,-0.0031686875598608316,-0.04529187557537654,-0.012552436274011557,-0.045998025002982536
2.66902438214515,0.14400664660732765,0.3231921634139726,0.17102711245341404,-0.043679868206124836,-0.17455006881675078,0.03001177104594068,-0.23964502188852757,-0.05420053189746295,0.028019884192774534,0.08895864997414103,0.06797674355448294,-0.00027719978185912963,0.016686700482835055,0.12611946391127069,0.03401576461814398,0.01064317762087882,0.10799387957899388,0.17035064206088016,0.010180116473101608,0.08383613704161334,-0.03350714212516647,-0.07041000471247601,-0.03996294797979838,0.01520651407578955,-0.01046954771576053,0.06993526912455503,-0.01792540489678918,-0.001351006302326583,-0.003567800651319576,0.006390522037408948,-0.05026957195428011,-0.023763297375447842,-0.02804266911100453,-0.08191064087273846,0.016639944194797536,0.018591953370342806
2.6712265052914,-0.8564359230765448,0.2926690117820808,0.056942193050184296,-0.10463883639464759,-0.12466858072435368,0.013154976489116782,-0.16154859714537875,-0.08318960389794895,0.0035457201707753128,-0.007216770002242346,0.13268543030494895,-0.02011610527268856,0.004819459826713341,0.07291439572211152,-0.040438809132137876,0.028263337690107426,0.11609851134523419,0.14772144140851992,-0.023307307458173405,0.052439975622286916,-0.09534101066083175,-0.03220133611562497,-0.047629525352247716,0.06135373026030307,-0.022057993094661325,0.019497394755425213,-0.001348844313476398,-0.01497934892732707,-0.04105478804365719,-0.009350634935246648,0.003185534767040566,-0.041126376988475974,0.015398263661298647,-0.013645405203050194,0.028820643705077482,0.075276033949897
2.67141187871117,-0.8324890348480444,0.12874572944677293,-0.0757271281980194,-0.12769536713948454,0.07795120920965273,0.04070648715064647,-0.02681077174515006,-0.053788810843022866,0.0006385690910443359,-0.08279664193554524,0.11387051011629641,-0.06161179445232719,-0.07413614277763303,-0.02638452626705113,-0.030241702806937807,0.008274790513700248,0.05721027600402203,0.06576910440049308,-0.062236935807215274,-0.009580065719874957,-0.12388442345184089,0.044110607800646205,-0.02506934364647757,0.011808233608352339,-0.08767452485302292,-0.012293274123496319,0.0429583268553981,0.010331506101682719,-0.0037359150444183672,-0.03470544257944231,-0.009292401106831195,-0.025204726124257212,0.008821942555228873,0.027509966526112296,0.06253678815898576,0.019521396780881523
2.67758259571282,0.16266721998609493,0.06770094705773892,0.05148701681971332,-0.030739546532995647,0.17173179783320675,-0.0351955339039918,0.009777228981865607,-0.07388033206922952,0.011544028195887767,-0.12379142109739259,0.1156917258834138,-0.07318824666263851,-0.08710501918902154,-0.068589971814304,0.007689040937473664,-0.003122260789155572,-0.003502301735662806,0.052609958869013984,-0.01847713069955528,-0.007741571549220761,-0.11866148495508691,0.07140116204764346,0.04880203261424974,0.012749283788702433,-0.018348781010836354,-0.038115103247800854,0.03828891309432588,-0.010457251119838338,-0.013746904652050805,-0.0009063808366840307,-0.0060299224192009,0.0022299471873842604,0.0448754640558003,0.035807664817213376,0.042857936818175305,0.001671181489202682
2.68219852222396,0.16248735936401262,-0.019960604240553858,0.14149303719497844,0.08247439812523025,0.09500587645899888,0.011004969042529974,0.019623536018392878,-0.07245941930813657,-0.08426448999405664,-0.1263916554501627,0.13728087275938872,-0.014118725133681795,-0.09861260459216303,-0.04659704845442249,0.01587742066847051,-0.029675804913569255,-0.03944614757105051,0.050150161705950685,0.03342275041536107,-0.0042038648817377365,-0.08427498021178714,0.07892819085810576,0.05491370151650016,0.04178226939291524,-0.01945011060554483,-0.008039984333638315,0.02567325644441114,0.013567282972427284,-0.019617023206338055,-0.010156201293720687,-0.02075119563080672,0.03398279530654724,-0.012283241991731418,0.03282777423683897,0.004083174585443554,-0.04786056525246109
2.68246651004765,-0.8412704602186503,-0.0006948215352697743,0.17407987281091514,0.17127465960723573,0.19741112959800589,0.11457638935366639,0.021300853223005317,-0.11684548770568735,-0.14877947103012648,-0.05209529367016648,0.13050511993694192,0.09730372515047722,-0.01828089267154038,0.047677019531525595,-0.0104707567905251,-0.04595219876235849,-0.08772312169633716,0.025691865144777854,0.042993365739351565,-0.020468517819116017,-0.03705499631725245,0.026165644801684193,0.07242537375975522,0.06450159610249451,-0.02208257666604908,0.015953679925013068,0.019437559560100844,-0.0006475212360590506,-0.0740449903749445,-0.02139112102402023,-0.02017969696922927,-0.004509697612798121,-0.07434884867957285,0.006482679383310162,-0.00545910773933149,-0.02477736865981544
2.70476229064367,0.1905237532272456,-0.1784050494964493,0.06683536935909119,-0.08504548891844356,0.008294616076518184,0.09867863345837245,-0.0030202201710619343,-0.07879612443407541,-0.13171357330375297,-0.007285886481066252,0.11606007823720489,0.12033583783110964,0.04177879993137583,0.06991628117820073,0.0025929367609032025,-0.06691041841308157,-0.049882742255626944,-0.00488746193663962,0.03731700851163886,-0.0714322134300432,-0.00858912318696693,0.0031322403737900767,0.07932861876332202,0.0583985900350839,-0.05912886832058434,-0.0019223748672746888,-0.036531988756276515,0.05146187648558368,-0.07437642295965412,-0.008274357806981951,0.04928965229805583,8.929081291090007e-05,-0.02316591519689928,-0.050475696973935995,0.03495959673738077,-0.012849033217034598
2.70734302644648,0.18705384199006608,-0.07096921592767198,0.11231399196239045,-0.09277983211568622,0.10700953124563242,0.14321192300021846,-0.0640251980392352,-0.009016329330191595,-0.1133570302048306,0.07261886700655665,0.11397719892416316,0.07861431900650387,-0.0037527405596108347,0.06405783173533834,0.05724286859306113,-0.039113090569693,-0.053644165415240204,-0.07188776406201661,0.05902022063668148,-0.049410506369495934,-0.005184585140670147,-0.08355846225301994,0.06144762804842069,0.040565764255520734,-0.03413943992256195,0.012202767338322472,-0.02227409161178613,0.08182183871906773,-0.09269917353224157,0.04624312246936091,0.07565349952629731,-0.0010864013310902434,0.04414064432579742,-0.0694627716140291,0.06464598591477266,-0.007556014089021417
2.71476581851356,0.18605579019228888,-0.08828194225285672,0.06009202296616621,0.06499493751589898,0.22463577070295182,0.2375655691729326,-0.07869879890149913,0.021917711909025517,-0.04070806066732564,0.058358060313018,0.062130048496050756,0.04028910372236643,-0.03404369385955056,0.07648777510780348,0.04938269187446189,-0.0345020590090426,-0.09387585283040249,-0.052347857562464066,0.07922053968434656,0.03326247395956275,0.007419906183229273,-0.0323121184540597,-0.008889759452147901,0.03379907649134965,0.03918800428929725,0.027649713416240247,-0.0667104492270248,0.03653602567126475,-0.010442260929969213,0.09974482210079315,0.05099484526858508,-0.009013174814107811,0.053267239434903295,-0.02846698378900111,0.0170774738091819,0.007518420000801184
2.72099282937656,0.2190713520074132,-0.09021443088429323,-0.20551494575006304,-0.24594231261935862,-0.07911924863001181,0.2927995465003883,0.104372330422305,-0.05745119172931121,0.018137350510738455,0.036262450652149995,0.10314787806623922,-0.08965772698946806,-0.09224605889209334,0.10347239679762918,-0.04091805929034251,-0.011032597268133115,-0.08268551821206002,-0.042656423411103137,0.06605311150812848,0.09060286532493614,-0.011776347967817595,-0.02122905574573663,-0.04990094697959354,-0.014343850999379426,0.10103099575171921,0.06864034052632847,-0.013489717317497906,0.012912973113393325,0.05727655251701484,0.07314215375662048,-0.018375802555963657,0.049158296932180906,0.05571777976609833,0.0216187817196928,0.007421088265560892,-0.0071682971496378
2.72411926260165,0.1817912006976868,0.11711807086007239,-0.09592703188922576,0.02409612445829551,0.24001892180923892,0.19406609887178655,0.06995686862449192,-0.053457527615295874,0.04294791236884611,-0.014743703445148873,0.005723754897838764,-0.12246894729097987,-0.01433911857245991,0.1667910260608363,-0.06093510573771721,-0.024131998225344693,-0.060942204846582984,0.012854611015493213,0.03447153284295788,0.06526503073294984,0.006864663555724674,0.006035723770023871,-0.06974343387182101,-0.04268417006823874,0.10465564719892327,0.04602717216756736,-0.03633973591629523,0.015451341289376471,0.06762070074457502,0.0039626920964114885,-0.0065811667429307025,0.04018439945208542,0.013490612257910192,0.020873105690408955,-0.03805241011009898,0.015800049802465528
2.7255837211494,0.20111567922138135,0.01316729507740649,-0.18061371120317005,-0.23233343072530288,0.18242422074298095,0.02827390819724906,0.06334141252802844,-0.08445660114217225,0.042281410080628606,-0.07462886485335976,0.04593609886290455,-0.1101290024150545,0.010039606956562043,0.08770165260819104,-0.07839988799895153,0.026909963071370734,0.0272473807980388,-0.005213527972723055,0.04970962953846106,-0.025256989347345316,0.013366522111941441,-0.01720799395638071,-0.0684700226184826,-0.04602674028763838,0.04857548724840409,0.01124689238838113,0.024422250511744268,0.05063643730214321,0.020645892758275886,-0.06499515018393849,0.021986108036293684,0.03179477011963023,0.04420693559226033,0.029660019746641654,-0.07412987587715673,-0.03188980782803854
2.77982401489326,0.1878627830524475,-0.10741683671969741,-0.05490492378364464,-0.10728104534859943,0.2901438222407847,-0.029863696670040095,-0.021874209381125966,-0.04577589042679018,0.046666579656009344,-0.15715752286257245,-0.020363406623874702,-0.005769480075775711,0.043755271191954374,0.061305023569720216,-0.03471202567785432,0.045229533764173206,0.020654571285241792,0.016955952060724797,0.06586409832462052,-0.025040824021461613,-0.025517783536852284,0.015261493281694566,-0.029582771048884127,-0.014763266670465342,0.009257136908139878,-0.045770051592385154,-0.008020417224505878,0.029800821146769105,-0.0031658138641761577,-0.10548840562916782,0.034437937147543965,-0.0060858039570711115,0.01982342995070923,-0.04420026528967095,-0.11651255582725349,-0.009668907720590234
2.77986657492998,0.16883498913579378,-0.03745934673435409,0.07775007411348049,-0.2546978479962035,0.15236016629570587,-0.019867035255868377,0.04928867253164777,0.06305317509489276,0.16540001290395856,-0.2642782244719793,-0.03137079687509011,0.1188213912617845,0.1070058942030294,0.06500656691553122,-0.05878674743601436,0.10238000111358626,0.024517991145094835,0.030416824398308,0.05311018403068934,0.05287538242726253,0.016363958555590367,-0.0013996504979945942,0.019697928951075572,0.05526885157862412,0.028840840856312097,-0.08180577913163475,0.004926750530572148,-0.06941910061542625,0.018983433163936688,-0.04281918254317092,-0.01430289709375447,-0.021795148896405554,-0.006318664483068821,-0.06291753713741562,-0.005477831581876229,0.017980264597592072
2.78060947421184,0.1518882592285789,-0.004121980752256492,0.2113975601305722,-0.23009364194695192,0.08667091669485358,0.08929145918126284,0.10587256080348698,0.10862207156763254,0.09959818439517916,-0.21825570442834713,-0.03057966154027174,0.10317661500633091,0.10199998890187047,0.06326543809259552,-0.011198618303585166,0.09736007477986235,0.06458602286272942,0.025704454931980616,0.024591767844033757,0.09917068597422228,0.0233778390837788,-0.013057522235352892,0.0718065908736539,0.002827551636309963,0.02094844655573357,-0.029231404721948007,-0.015850947799614504,-0.09347371849769734,0.030044625869167136,-0.013070288080793215,0.007817736852014827,-0.014589229172586652,-0.02222608048628732,-0.027312206911171255,0.053699185243436164,0.04389896065956507
2.78491893983045,-0.8417261503512243,0.03255138934799408,0.15004782710592554,-0.34022108750225305,0.000803460967951288,0.10283168054827586,0.10794914440906538,0.09596459026129853,0.015787046933078187,-0.1254234714338911,0.04086031005621375,0.15779292367929323,0.08962229562903111,-0.04051718677536344,-0.03489970083397313,0.09803903194780907,0.10201980918494806,-0.0060407410475418226,0.012102109541441702,0.0644411191626032,0.05724237549001668,-0.07403884571227824,0.03846050771739505,-0.0756706570118481,-0.0009372156344998533,0.038490229477994346,0.0014872014798969747,-0.04197783109865727,0.04095878471237148,0.06080995367454261,0.05236324259155083,-0.024802009185711526,0.016547400758705505,0.02846065313774722,0.0702165255246222,-0.025647659649231533
2.80303027673118,-0.8581999325760472,0.17689487317636446,0.2321184697689563,-0.11583139298235967,0.11537678914363972,0.09468290168312843,0.007069959451733449,0.08800289786962859,-0.08868313076458173,0.02048140582020984,0.023306880953601512,0.07673443371991276,0.03810439980661936,-0.060026799421740364,0.0022181730092813907,0.06286275954152341,0.12947566572481542,-0.048908834717386045,-0.004875137516361495,0.0362345311360548,0.02628501300359818,-0.0425606265309742,0.04058962002637593,-0.10088926030339022,-0.04041415735052654,0.08305333369853372,-0.006014945484268546,0.06315119482667937,0.03174971727793887,0.0108306721191189,0.06788048179495601,0.01059602017819784,0.058431886673145354,0.06151409793510182,-0.021211992228410626,-0.06121386181655131
2.80691158427679,0.1378105199813798,0.2711055788906909,0.253611034676066,-0.060224814931770475,0.14058333727320632,-0.0395815074763358,-0.013557529917865222,0.11585689764735524,-0.07967843130825951,0.07778070806475708,-0.014720370922719847,0.03963177013345115,0.022912968578707293,-0.047013054535809416,-0.032572110064195546,0.0676164964236126,0.14079649802114305,-0.05599072636929108,-0.03156856133619382,0.007388638999434453,-0.0006074550183457968,0.014789294961643806,0.018707676796674778,-0.003176232918316753,-0.08347848880987035,0.03654251022216063,-0.056572714539239975,0.07529459739682107,0.01931645595443845,0.021602272601597482,0.032223870247230196,-0.004078635589056209,0.06447168081215002,0.03808863532216175,-0.07775472964814639,-0.010088537636006742
2.80843505445744,0.17522308728431601,0.02558278667877191,0.0435210711722683,-0.10729159029467038,0.04785797217000382,0.009173815879376218,0.024856468007137505,0.04859946240094711,-0.09156859268833903,0.06264473083298075,-0.00768980994938906,0.022019174774115403,-0.016320322477060462,-0.004759423756036756,0.006604590625883269,0.0537978276904654,0.11255397376264135,-0.047475530178253615,0.021457273151743592,0.0007886605935662665,-0.025382572637147584,0.07208777501806679,0.04629883370059063,0.10898495970395716,-0.0807129395312116,-0.013068512421925384,-0.036810628471481796,0.048993215242663,0.03238498728414048,-0.0033376733696437134,-0.015161117820498919,-0.026583787476112355,0.020397200680239987,0.0035128875168283545,-0.10243287863153984,0.011940199975812102
2.81266820236444,0.177214000236251,-0.06749316044296401,0.058750531943328,-0.026750300755303383,0.016872201596691654,0.0014300949939621047,0.1042411970387762,0.0043500183709846854,-0.12127618839856447,0.11693684645110353,-0.03760078592743676,-0.00842077526809294,0.003768661697156639,-0.017283879983497664,0.029763059340945263,0.03919621279804074,0.10129219032764057,-0.03964478312299786,0.053513708272886235,-0.029479301789593373,0.012343500112987278,0.09383279395794321,0.0653624637904364,0.10245939010295672,-0.027158786131018492,-0.03181228648800287,-0.030857350866542056,0.025175424977592918,0.03298702777433771,-0.00042185536039162687,-0.058667769129781146,-0.0115850595546794,-0.020342506253550864,-0.042330770811829725,-0.07095853029422902,0.014476138507111684
2.822196534187,0.14962686147432822,0.039998178769267305,0.2369093432245798,0.05702980888186179,0.1347288522158111,0.02531199900491972,0.04250106273060727,0.038103900031565996,-0.15018363360840462,0.019234082561263858,-0.1198652932287017,0.005260957832774819,0.09931974649988057,0.029924842330872694,0.11678303001387089,-0.012677248068654027,0.0996525740705779,-0.047786750865399366,0.06487139243921165,-0.040567331505002975,0.038455349960098285,0.06751433724476061,0.10191824318518454,0.05991240972942991,0.08848479657321505,-0.030286583049919977,0.023066166155719724,0.02211434642962431,0.06023138814202287,0.014632428916495238,-0.05957128728894534,-0.006076225843978555,-0.05616859150793012,-0.03907369615732467,0.02515730079956475,0.019230682608023693
2.8475523363971,0.18509590965870007,-0.09740632564442851,0.07563273550675181,-0.07444494809074984,-0.05708968481030663,0.04532011295264052,0.06391071416301851,-0.00583088899043512,-0.19305017039318403,-0.029871195093457484,-0.018736040226280653,-0.03130726909220037,0.04932710998500671,0.0038937957424808626,0.10707221905659763,0.030929161539395966,0.115122061305094,-0.042915141822656495,0.06700647181584111,-0.0899445961894904,0.101867193759516,0.030923787978619634,0.03557210718131357,-0.037565203767525965,0.11519736815133882,-0.04841351615721938,0.03123271057940212,0.021261377640942537,-0.02248714318817466,0.02496651499316351,-0.03275037695095709,0.042052558776108674,-0.016145015348757764,0.01761944843199726,0.027180176022262137,0.020627643194097888
2.85336304145109,0.1443269600338396,0.10163371004722574,0.2770968637670778,0.12236090588301687,-0.16318949123521767,-0.03960521719770897,-0.22574381209289365,-0.0636399676595937,-0.1774120598383666,-0.18072135636641,-0.004554568605374487,-0.00321555589055536,0.05246816838536335,0.026892119148799038,0.08545148866390474,0.029223005158419715,0.05917156674870381,0.04700731755395342,-0.030444047968069935,-0.06654389916718674,0.15738329297490533,-0.011556685255990351,-0.009749961724660229,-0.08159820635958014,0.10812845146472029,-0.013890754780106328,0.038440563461280115,-0.0031192101071332553,-0.04259896143354245,0.028263610959355576,-0.02526755265945195,0.01478863205712434,0.0058368090129914466,0.072860986277036,0.009109500329717518,0.012987809985379873
2.85672732029026,0.15769819768715046,-0.06310883087859118,0.17532083506575577,0.09435462601812558,-0.18391359518690972,-0.06215048975784821,-0.2286200703568641,-0.08931465166543484,-0.09031501063482941,-0.16005717368359423,-0.009255145196562595,-0.009168603048483603,-0.04730622394394361,0.02009660167487878,0.0819877728151875,0.02368969826915007,-0.023669415196039763,0.0913602365971891,-0.05779986402319233,-0.015035283471095439,0.10609599132680143,-0.007422470832753628,-0.04331216550341973,-0.005639799159391907,0.050699588308218115,-0.00030315267011871204,0.02323043984417358,-0.011752452777523799,-0.09123333646738689,-0.00964168664935772,0.001723226833567778,-0.0028286453275993433,0.055973202806732535,0.05338967106860986,-0.08716592810570757,0.00948366849353315
2.89250602650154,0.17064688286734248,-0.17765816635861664,0.14882925725223733,-0.196316003175103,-0.271044987898093,-0.033506691861248286,-0.14375550641250118,-0.054616403518953006,-0.027444214088355737,-0.14883198798596478,-0.034449236640671795,0.06257278964447124,-0.012148840717560774,-0.027364372305506365,0.09444108164497311,-0.04722314861056802,-0.05722383824720768,0.0233212145212594,-0.05727598084340422,0.029162155318480657,-0.046693724833100525,-0.011294037948956394,-0.026683780859747232,0.11711075650801711,0.007790354934198585,-0.0036108157508900783,0.06527988776618816,0.0037310794025378832,-0.030339255979818357,0.011750113897786227,0.033034979162721474,-0.03743072510433096,0.09864681150688134,0.04007875370076032,-0.08835848126415563,0.04074338993840443
2.91396501194177,0.13239294532277512,0.0746522964454835,0.2527335417996227,-0.12686805709183754,-0.014206223217077872,-0.3136753654613136,-0.06079252172089297,0.08619133161184149,0.029209190882003837,-0.046988236372921884,-0.0968690849524974,0.05965780990405208,0.015321188323351163,-0.018867873116473186,0.06411928921831848,-0.05551787879720187,-0.09245671079177567,-0.038315565628298,-0.02300094395367292,0.06463003412406602,-0.14983610581401197,-0.0014618327481356796,-0.017402638906208155,0.08399053855334428,0.0796902856463609,0.020322930017239383,0.04120051307340366,-0.005896519788681715,0.03433275725705105,0.01026373640373436,0.03626448413632923,0.05206896829478798,0.06313259657117713,-0.035043544303117014,-0.008122360697523406,-0.033532585283568846
