TOD,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,Component_22,Component_23,Component_24,Component_25,Component_26,Component_27,Component_28,Component_29,Component_30,Component_31,Component_32,Component_33,Component_34,Component_35,Component_36,Component_37,Component_38,Component_39,Component_40,Component_41,Component_42,Component_43,Component_44,Component_45,Component_46,Component_47,Component_48,Component_49,Component_50,Component_51
2.34614583171231,-1.1271116352888741,0.13452042999507946,-0.17294193593808133,-0.027019552538180752,-0.32184464984300976,-0.041373729446337285,-0.35972254668180986,-0.042332290403610175,-0.03378067852363392,-0.1046152364375036,-0.09462657769633392,0.04776929347258861,-0.04257987745395294,-0.12851733549930527,0.13120216404576077,0.06390869617116736,0.04615617715590268,-0.20068874557607663,0.1333263895144984,0.17367982995558381,-0.10530526991960763,0.03842584318694559,-0.09559380488146628,-0.21685654103758417,-0.05228196981239138,0.07551538306639098,-0.01899123942928358,0.14193774711909862,0.1511594477314481,-0.03344994086218514,-0.004831179113286605,-0.13172894509604957,0.20234267315954324,-0.004070535727220723,0.07767839277406277,-0.004413644681036382,0.03961025529217971,0.0005962208101498749,-0.03859151075570681,-0.01064608997221887,0.03324003490209058,0.0009019312609019613,0.02251095890765965,0.02783772212258941,-0.017947994750056696,-0.021060857249059768,-0.006489156139468778,0.023485804224474775,0.004862616409532723,-0.0011126367864832233,0.0
2.36055933695408,-1.1718942534316992,0.29139661592035127,-0.16017790244093882,-0.2210531050597924,0.19444298580827346,0.013940623143766595,-0.1456680984176513,-0.012341552072877425,0.04560888792468775,-0.22033757718428446,-0.2791287902689062,0.0528653307265835,0.010447009031508948,0.10051001325440415,0.07972756937688757,0.12082942888375486,-0.12132040618587225,-0.06123620475227132,-0.039422744060318565,-0.03045210516466602,0.16609566044746196,0.0576346157872544,0.014701673716832151,-0.1554990084524454,-0.012064344191498575,-0.16636810274287353,0.03088795696310771,-0.024364989440276295,0.00995067286819453,0.04311533370704479,0.005876640157607159,-0.08508833947081694,0.02753376958880604,-0.0179732418056979,0.0019470523562930705,0.0039960949669587565,0.12379537476842545,-0.005492538365388357,0.12539599169681895,-0.007895961061394043,0.10008242636442563,0.0009952476440616218,0.10294871486821024,-0.08429742124115332,-0.003220496636047163,-0.015796537982180867,-0.006101528381586435,0.004860630710442612,0.002344874686329061,0.0003274191659371108,0.0
2.37759728821484,-1.5402161030360508,0.33980782094680806,-0.38790475909450994,0.020917507263469814,0.18769878068282467,-0.11504451366603793,-0.10530930355810626,-0.009123955348750786,-0.222367532575988,-0.28188979781705625,-0.22040917665352616,0.09063074351619199,-0.02679453709443784,-0.029574147584942694,0.02296767894915939,0.026928556069500637,-0.19499687024665452,-0.14760955046306004,0.0538162433354328,0.14954533664999245,0.056764017794213056,-0.05703633775616706,0.05503347832450131,0.028458856766789362,-0.10852305599095821,0.07211976578421149,-0.016121045038956533,0.02687522711199396,-0.07421228196454978,-0.023832316237954065,-0.0013412178000013551,0.021203772881876446,-0.025912538652226022,0.008956402792764767,0.02604744858408554,-0.004836067367607048,0.055710655938295446,0.004045800533787223,-0.12225108225597908,0.007119294021683356,-0.10105801246423482,-0.003472429661078671,-0.009045044190814417,-0.029927036073987702,0.03703953295949003,0.11564340167903102,-0.002815115557076215,-0.06339048829335969,0.0709489805262156,-0.005016324977467431,0.0
2.37964604173184,-1.598749265083264,0.3807390565209353,-0.3963923198749512,0.061492140145893416,0.14000910597848476,-0.2259614585282107,0.005160600196160594,0.0020755020399325814,-0.2389232173147188,-0.12734934794654554,-0.13974402397285643,0.004536106564086651,0.011250219323995204,0.0888633396787929,-0.03204221896007364,-0.012781395801482088,-0.09152774634916727,-0.23917234442539367,0.02902183481379213,0.07818303399831641,-0.0922592660588939,-0.09704763815560336,0.06926292647955,0.0918150600819541,-0.07830200247862136,0.21888811773057773,-0.08122513468638047,0.06402345351548897,-0.12796322983797784,0.09146827437447455,0.012808254979490067,-0.08380813155757391,-0.03131307090336816,0.015258644506508757,-0.05697248095966991,5.1687719622163543e-05,0.018364629215216813,0.0021092846816266686,-0.06581467684171709,-0.021409223244125822,0.04654314898141696,0.0007415653700223662,-0.01202754941086342,0.08017287165881905,-0.03297040129488084,-0.07756922325940538,-0.0024213860406713814,0.08648315774322596,-0.053223336861360875,0.001984296014888643,0.0
2.49109772687554,2.6626411397831427,0.09766062436449281,-0.05485034139249019,-0.04228658295486554,0.005302251244732931,-0.0045838843564917865,0.06575342806032983,-0.6680282395824213,-0.007644082178234779,-0.015598869008931334,-0.023008099460366443,-0.034630592299112604,0.2359357657572392,-0.06451353788312966,0.004277176298735641,-0.005487535156074288,-0.0028866114814549227,0.002882485790388639,-0.00039745820222131505,-0.0017660256883199553,-0.0004012476189631736,0.0006127119330992821,0.0020119586706224208,-0.0023740833412073514,0.011744472251212397,0.008111096174767818,0.033524433417048596,0.003865820246453449,-0.003822427262331424,-0.011294400610191147,0.29688639657501265,0.017414243435578198,0.010331354238325869,0.028520247540623614,0.0012456165012447791,-0.21865932633916535,0.002365708833082121,0.06043691528464027,0.0234102233444299,-0.08334363552120898,-0.015262352174433606,-0.06411941020183756,-4.4601055056795666e-05,0.018489045792529513,0.08204524804466151,-0.016327822956436453,0.009333830719874099,0.00607362728052089,0.005083887917092649,-0.024206165326448016,0.0
2.50804369880753,-1.2457992126952102,0.7317198285590522,-0.09967748074768341,-0.007674798981140729,0.05708848199055466,-0.04436050653915132,-0.06091632280717891,-0.007041272009573573,0.0049318746541218254,0.21728502186892146,-0.1474049585984988,0.012698441276971811,-0.012934174777568716,-0.03424105074848718,0.2419843176494117,0.0787069213615866,-0.055260615636509657,-0.10650217918472348,-0.03940565557231701,-0.21211402349521144,-0.20797654951495828,0.2293612576791072,0.14944016878555938,0.12950378248684188,0.04662845822400558,-0.010013438989104062,-0.029749472290105352,-0.2228420419219378,-0.12441900446134962,0.03875672759290276,0.0008177227809273608,0.030450453006236358,-0.032127731221749674,0.008100814191028228,-0.013318018655766418,-0.0016800989224186812,0.02120527518950859,0.0036840417817660034,-0.09721739477285718,-0.021942638519755718,0.012192222309458229,-0.004373118179673038,0.03944091674027297,-0.0005479961096170007,0.008507817393556178,0.006037673156627887,0.01451101813931517,-0.05292017869202465,-0.02726571563678407,0.00458084268876514,0.0
2.5163481317498,-1.1320308914236967,0.7968110846926805,-0.413918500334573,0.2546249099313038,0.1771578014723834,-0.02376903028587194,-0.03213020590973584,-0.0037813177074863644,-0.07382827702465442,0.01460556379659225,0.2961036991452561,-0.06537582403031811,0.051700754587674105,0.18998971169152506,0.08688861301322098,0.10391355786025451,-0.11646033457839666,0.08109879732934555,-0.01117364185781186,-0.15147186236554488,-0.06722083131787013,-0.1102457867580067,-0.2001866439447094,-0.06301654613317263,-0.16977834257962165,0.10144450174182888,0.03020236137690725,0.06028132365477938,-0.06976561018121262,0.028291814457133933,0.0022280925073180835,0.08902485190057771,0.0470753263623592,-0.039754881726684295,0.05956621074966279,0.004028737215410517,0.09302433908779877,-0.0029403688357137366,0.03140835658796709,-0.001645894972215917,-0.014118789508452927,-0.001044790691024202,0.009753651804518296,-0.025779313482000202,0.027552899942799733,0.0820956826621166,0.0022451844783900783,-0.00165465554166413,-0.015695571836757804,0.0014348693031158216,0.0
2.51684399395106,-1.1955483287841608,0.19506020232219162,-0.21696300944325955,-0.3043874071340524,0.1888565179113414,-0.014706156682507797,-0.0008354988775412458,0.0027756177504086447,0.11458955649581551,0.16685063001225167,0.06653560664674889,-0.1383602146179677,0.16964578532769858,0.5781143833305216,0.0782212516469113,0.22872120694937745,0.2246041185322244,-0.015604426456496276,0.049641167415108996,-0.13737878639144388,-0.10932904887343477,0.018195696907995863,0.1052232230388953,0.030502480834900113,-0.04546421933473626,-0.006359944453625171,-0.010746344681195976,0.0008874365454735187,0.06589868420372623,0.1318001770016497,0.008174967293962694,-0.061521926907496305,-0.039969067363668925,0.02319436254535605,-0.02607909584905973,-0.0031945800312762947,-0.00682503431187035,0.0016585999345690213,-0.042878832145650414,0.0027732053339978423,0.00830004937872873,0.004529402333382577,-0.0827740883966314,-0.04314790709834563,0.012849052039911693,-0.024137391598496455,0.0030469954699566047,0.011327025048831249,-0.0030700313060769576,-0.0006193614118326529,0.0
2.53536885040444,-0.5006684356344312,0.2794989058014738,-0.6774811666085918,0.3852505868478861,0.18235509327062788,0.15681187575492,-0.1267726666921951,-0.012812082030945004,-0.20485969805977094,0.3573479197543547,0.39227051093384835,0.10774012071053402,0.10324634967256517,0.1304143365604995,-0.11934315934513859,0.04624008690096552,0.11950274978305048,-0.10409435531147625,0.17201579440771378,0.09817759755897933,-0.002895572894155315,0.11407412033075094,0.05398416381988638,-0.0023482127813416877,-0.014715091923270607,-0.23432628245628476,0.009433631430706302,-0.025502221666486885,-0.10716070772983301,-0.00905173540859231,-0.0009211184121936925,0.00920547049803651,0.07027195527134579,0.012388943666089515,-0.060981637656499936,0.0015018754614757265,0.029642882085167934,-0.000702622777544225,0.011589208626692958,0.024396513117055905,-0.08941366277428865,-0.000990156205482438,-0.012415355687001313,0.011935671788300264,-0.0060587372229713695,-0.027055473433460882,0.00038424074240648844,-0.006754975729157303,0.015034524646285173,-0.0014358236738925803,0.0
2.53906786085162,-1.100689196274828,-0.05709147095942088,-0.5463107569541622,-0.14841035307930628,0.2674481968240022,-0.07415152310554646,0.01105311758654794,0.0047260397946012654,-0.26653157494682594,-0.001932224060111598,-0.12194210637683311,0.04632180707746688,0.04555511433296388,0.20843400689916816,0.2004972991662622,-0.04184587224465057,0.02093915154086385,0.17499078723946448,0.04344421096966032,0.10156186316410092,0.03896033687401821,-0.03722754248468731,0.021219467653894545,0.15465310964998094,-0.0887403177478053,0.008908141758352688,0.07305840658796225,-0.10287379283337442,0.08010728622101786,-0.09116782623477107,-0.013780084527540537,0.03010280120846917,0.115419220665966,0.04273860272900552,-0.12432643134321195,-9.493575361662106e-05,-0.1371327687447213,0.002866132248565485,-0.03134187527759459,0.0013624495919679173,-0.00020739290523935923,2.4209494781371962e-05,-0.013448424949758033,0.00474752593055555,-0.010819205659621406,-0.04269138484958919,0.0010627956614644987,-0.021638606548257056,0.01397939709049869,-0.0002137755245718071,0.0
2.5398075029906,-1.148428097495745,0.10229139126908234,-0.6092084250384513,0.0320448208876176,0.244543796688103,-0.008205407521161738,-0.08062621643935566,-0.007689812629471119,-0.20959905112611416,-0.05696025394298833,0.24094663137662295,0.05628793103488734,-0.0375243276119244,-0.20033706614958569,0.015338517382052547,-0.10707336010346154,-0.02987113602096908,0.2760869959390287,-0.00419380295243765,0.14097506278827657,0.009423564654516867,-0.004614973824852843,0.12946321313568082,-0.04714823723810718,0.031138317105665347,-0.04422104290398315,-0.008844263969875397,0.09166888393619002,0.1048849814267086,0.14461742848000383,0.012049630617484526,-0.03960103177398394,-0.12160126313306589,0.002305085199449569,-0.011838991373520747,-0.00043297873891199435,0.10146501139515555,0.0006884576404110921,-0.04331796093976343,-0.015600885814878085,0.017171355799288045,-0.002792270132542917,0.0665485655823268,-0.02407555887397363,0.010615465430344804,0.042865632181078535,-0.0005479415649084613,0.02481664942305191,-0.043345649900355894,0.0039910586451140295,0.0
2.54203405058686,-1.4804237059951835,0.35250329354421645,-0.5182010005550023,0.12426088675631544,0.1457912756339111,-0.14443315732998416,0.006268298603724805,0.0007793377296739687,-0.212743821139338,-0.11125628513404232,0.14188634440108833,-0.03490385957496621,-0.0679735564852503,-0.229252572721822,-0.0034961504727794718,-0.17261745670551434,-0.054812091463198626,0.06012910087996218,-0.0156890597756534,-0.03247634808917529,0.037449546534847354,-0.10396986595530133,0.04644235331763429,0.13052571878026115,0.1127350854891774,0.018932850695146237,0.014739713773169247,-0.06696804793468146,0.008083286666392697,0.004815506296779844,0.0027485450191352162,-0.016847706059817166,-0.008733717785149529,-0.010880819624206875,-0.05456608303782356,0.007012438419135888,-0.13109479901273038,-0.0027322395733348406,0.13489727735193704,0.006319399581664232,0.01953207554712823,-0.0041956689980085365,0.08660835517027636,-0.040348437690534145,-0.006359369225031397,-0.04794162664147734,0.007194360130766548,-0.049665480387747075,0.024575283192379442,-0.0012400175519948179,0.0
2.55893733673506,-1.3055519408491583,0.5725714413565722,-0.18090398575283975,-0.07502041553312808,-0.0007178358601802736,-0.22378255019874785,0.1802472163382485,0.018755520364850273,-0.23525445501190115,0.023203588097227636,-0.06474436173071665,0.010490284317515319,-0.06123529752329656,-0.15236401837750624,0.1847343302693412,-0.2459376475149499,-0.08729986038704894,-0.024804636272355327,-0.10366962925300753,-0.04927134899924686,0.0006987129469134812,0.06898179309536338,0.021437154167801165,-0.1005774105645365,0.1538348087803165,-0.16455166937396246,-0.015515016574656277,0.05683861441116591,0.07205064460223834,-0.08938120707866541,-0.014894390184904118,0.11983893603642556,0.13601775533340613,-0.019921207845283416,0.06545276426896378,0.0001894154768981232,0.04774333108276366,-0.0026670924744634865,0.017437478516051395,-0.015062052092877247,0.08834538128589448,0.00794821605513752,-0.0904377392471061,0.03419848671382946,-0.0008431558664018956,0.022576867184399815,-0.0044607656664807475,0.02356083501719221,-0.006295050388559613,-0.00010429472520024313,0.0
2.57877464916503,-1.171241466817906,0.5247421430690282,-0.10673385847530271,-0.32507495311735396,-0.07124727263016675,-0.5793361894917831,0.11590482405581706,0.005657857301804634,0.08298900809184846,0.26102442215349286,0.0986556193454096,-0.15619588767397524,-0.032514349667374653,-0.017874846014714875,0.0512163853483671,-0.17990218216480042,0.024624329115230336,-0.10284967855627757,-0.05020605016241071,-0.08928899794784469,0.18907192554855015,0.15625865674456507,-0.0764537083536362,0.03795989598757821,0.025217921573442145,-0.038531899279337256,-0.027141260531898893,0.21345015656978775,-0.007507057641411623,0.08027542256559345,0.016276455706303636,-0.13862395247698098,-0.14542432069631267,0.005514282118516204,-0.0033737533040248875,-0.001881916930647882,0.036065775163716736,0.001930594581607748,-0.026401089540964692,-0.004187009203582704,0.017640093521824378,-0.00040456492663048344,-0.006272678457210876,-0.028177604507164788,0.003611272601760018,-0.019603704674067114,0.00279919303803132,-0.030740536063024192,0.024397847525206125,-0.0014462340881028965,0.0
2.58923111297877,-1.033261377241469,0.015689460447207298,-0.17198157074517093,-0.5382552710509734,-0.18463029836013328,-0.29898973784908206,0.4730531156039823,0.046400304776743576,0.05731761608052699,0.2930895245060164,0.15027878047681273,-0.15745785931309372,-0.01021785732884046,0.021169601124034466,-0.1292875185415631,0.016571148098228343,-0.159242431062435,0.07428560983331653,0.11354252999371287,0.07952091701119793,0.013411905615438226,-0.043353927593307286,-0.05586239914545101,-0.0003905212517119306,-0.09489628589180883,-0.12322617807411702,0.05078566559797262,-0.04155081564945738,0.01732038715465101,0.07766154567080298,-0.0053017886785843875,0.20163992137988773,0.05295200679589126,-0.000445402391830889,0.0036028742318846446,0.00027372889507118594,-0.15247899921557148,0.0031243635114960376,-0.08687923948909777,-0.03339135335490013,0.06988980079403759,0.00017338585448441638,0.003356465042112794,-0.006854604260184928,0.010129579628327485,0.030704381741849352,-0.002333348485482757,0.006394248120880809,0.010443510714115522,-0.0015208942258759695,0.0
2.59335315627419,-0.6018881571416201,-0.07874872732587987,0.009246911811596304,-0.23017143204212434,-0.14973855583520532,-0.4208468606455723,0.3624321017364375,0.03484484803083226,0.1710254411870718,0.1500542024318348,0.21151513058396623,-0.1297411279192858,0.03307301340753383,0.11009263275005303,0.03200684641688413,0.0009619116207011443,-0.012171894223754972,-0.11997179679939685,-0.28690897707784335,-0.04890585012954791,-0.13416341175353033,-0.03290725997736538,0.04862680544252901,-0.03070795767306385,0.05957620257515938,0.06825965850538478,-0.08217568848631641,-0.010897012953741623,-0.11724423395581886,0.12784858567781326,0.010902482124858053,-0.026497427044796313,0.11021401616408728,-0.023277709824147407,-0.055354942575043614,0.009649650311628493,0.010899806258314177,-0.006198372684223782,0.1519521883519736,0.005218509118327699,0.020735841433347103,-0.001485977505493606,0.07352079381248923,0.016446902605932574,-0.015832325693619413,-0.009938741241144666,-0.0029590223733639157,0.005556855258862881,-0.003231674491144854,0.0004133744861921661,0.0
2.5973305284851,-0.5762159153142598,-0.01220972543458778,0.20818723299230854,0.13214006692417377,-0.3203897641805774,-0.3365285783753071,0.07699887825746639,0.005471270557582601,0.0677515983956421,-0.24860518982166566,0.11461392603585464,-0.07778660725897595,0.03278819056876411,0.1420619067436751,0.03366548220578737,0.2194865615687128,-0.24988301687994174,-0.16737016663923987,0.07609728729076107,-0.0492638367611074,-0.12181092936590411,-0.15771368975344666,-0.043363481412858076,0.12457210305110072,0.2989217895636112,-0.13924053447576254,-0.019244699463510408,-0.10248410304364695,0.035997119811320526,-0.06224430510116193,-0.005856772910584441,-0.03159695318465929,-0.0313327682477623,0.031620747307189494,-0.04749315442879571,-0.003963871118049445,-0.027392778229221745,0.0039758893224787,-0.07468201757593095,0.009259714284314054,-0.06461233721613803,-0.0028118401592406037,0.0029176866560432905,-0.058653155621307296,0.028984081723211454,0.061372135512260645,-0.0012025164085765396,0.024543015237665406,-0.021350525537839643,0.0013806177889500052,0.0
2.64752048685691,-1.1060192214316478,-0.12570559396888883,0.5475636026320078,-0.17604081990834894,-0.6903386007180554,-0.05686954211739677,0.2787516499201071,0.02674070769254767,-0.1984287153316844,0.076209335004822,-0.36376043120291396,0.1340953505782781,0.01440249779366207,0.08956304981728822,-0.014236172328295061,0.07219825561627632,-0.014188509607219795,0.09757457525014478,0.13558632753114228,0.13081119689298745,-0.17398116797168828,-0.09671316718319614,-0.012906546352342509,-0.15635644158332074,-0.03780870897927308,-0.017519596482553988,-0.04099405939222537,0.02034568510685508,-0.14550854020723558,-0.061669318144747416,-0.0013022582094479314,2.3233919169947278e-05,0.04101994695173104,-0.004296943657351134,0.005762744285696658,0.0006457057390254214,-0.0170058168755654,9.781867189424096e-05,0.00018935357084842462,-0.007485683109228214,0.015027692859629956,-0.002815065924266957,0.07414232343348766,-0.04174648458791418,0.00497504328182312,0.01593863723382573,-0.0049205648823014494,0.01831731562908563,-0.0005590078135443086,-0.0003423170346644693,0.0
2.65774839944431,-0.4955688820491874,0.08208430964811961,0.02314139443825828,0.6790777938604445,0.14943386519488328,-0.27282798610150283,0.08473704349577504,0.009897188836297014,0.18852148064357066,-0.1676923518487573,-0.13643996633307265,0.23455327454303296,0.07667199529875375,0.14326322150155343,-0.21953566530799093,-0.23197184021248282,0.10063548390996226,-0.003286693653729068,0.08305904625299158,0.02803297223387568,-0.10955836177453153,0.11796003879412709,0.10193500518912774,0.14197466007641224,0.08688593306676662,-0.19883810690881493,0.005953395946568665,-0.014637577596498792,-0.06348326951461981,0.0036816963892281197,0.006813422957517418,-0.11056158532929028,-0.013437458114896836,-0.013139548638460417,0.07306802472670267,-0.002203606089811971,-0.0017284247989170533,0.0005000907727660527,-0.01837800289858481,-0.014480923499679058,0.03490109261577456,-0.0011775261399005232,0.046838743546708805,0.03630861145967695,-0.011013878564302988,0.03287455096512877,-0.010679718455387373,0.010057750702544775,0.02658098472143677,-0.002612743419333898,0.0
2.66902438214515,-0.681131545848293,-0.16083062654598881,-0.2195685792780965,0.01148060102255824,0.4207739360713091,-0.13301875146519904,0.2511522593739815,0.030252236617678504,0.19781127808716592,-0.12698935016066518,-0.32731566882627644,0.566847101211578,0.08878462216289044,0.08675408998306097,0.16159110838400617,0.10555083917643865,0.16913626803619483,-0.011322789975054343,-0.02877378839619893,-0.1420864639435042,0.113735589022429,0.13576416608622546,-0.10559612781036087,-0.15268986936763013,-0.0065988996778184525,0.0017236115009010013,-0.025290679297477494,0.0519734509550762,-0.03092429401488477,-0.00027351185325410056,0.0018362629937036586,-0.013192713256015938,-0.011970879661694472,0.0014819740073854146,0.03230656041509139,-0.002589477313876159,-0.0551297244779855,0.0024562346224735582,-0.05415584542496926,0.0015216717941928233,-0.03406795523556357,-0.0009846847230809625,-0.033159373693187506,-0.0010163733471025092,0.004314317176743407,-0.04855672474016317,0.017445414868836932,-0.030915088852033576,-0.03547094028277449,0.003908815059446611,0.0
2.6712265052914,2.728041382940149,0.11666921299517356,-0.07280727501992358,-0.06789429689097577,0.005499796538475248,-0.014065087441011663,-0.0028269692599258277,-0.09708578148190518,-0.006779078708269305,-0.015345385737146335,-0.008160817860461043,0.00695067337537182,-0.017336965864616832,0.0074651912860984266,-0.0051758801023806525,0.00399741173558677,0.011817103818953642,-0.004554195293517021,-0.00025446758425912727,0.004324475691074763,-0.011001150067285359,0.006346128182467854,0.01585664041538466,-0.017480256264388448,0.03234515357900394,0.019312998534598017,0.08243023950526615,0.008976311227866917,-0.014242828152364917,0.00448463880183287,0.02188400907699875,0.0027812538905532852,0.0016548858830151701,0.11394578140900766,0.03186526758377841,0.2748026722394336,0.004082939937499064,0.02005358095624205,0.031057214547194414,-0.12248778511696708,-0.02273906636097177,-0.02346505690932167,0.007110249145718198,0.03731857934283765,0.1711462451702361,-0.040497589374387764,-0.14037863285216054,-0.010905380574576126,-0.00615126454686432,0.035584091322882164,0.0
2.67141187871117,2.606734637491596,0.11343268393566913,-0.06238650614528874,-0.06382295059904573,0.012261154732328422,-0.009489195047697428,-0.0015578141388200841,-0.08744758392974475,-0.005623008968929239,-0.013276384929692063,-0.006217609682430926,0.004497796367318262,0.004795780686405852,-0.003810099409355215,-0.0034414618453801936,0.0009557388031089754,0.009840328701141139,-0.0014482287712408344,-0.0008853180413171828,0.0001429904029575184,-0.009576507728149884,0.0005159356955272123,0.00619002175187719,-0.010755954606184488,0.005524146215339641,0.0015172149799381844,0.009334568789177029,-0.003762240739029096,0.004952811075439034,-0.01004303291524133,0.1187514840584619,0.0034517897528457886,0.0016987881196242993,0.12671414722093555,0.034087402332196794,0.23564424823347738,0.004589247933135846,-0.000819137058333933,0.03249043189744062,-0.08987608564044744,-0.01540079971841691,0.08657795698410464,0.012964665558122136,0.008804731772623097,-0.006577671529851342,0.016395675792230512,0.1804380112344678,0.017040101629357905,0.010183290477935128,-0.059521903037200265,0.0
2.67758259571282,-0.6278954739485688,-0.08511480132286399,-0.03831206405772985,-0.3971500284258849,0.02526170047362263,0.15089948272373901,0.05184998679445791,0.010194391318417288,0.09683419775716963,-0.1396915157744072,-0.12115050251612677,-0.06685703505346426,0.023687339758273248,0.11217591433191204,-0.009088989495602483,-0.020630433261161017,0.044016315231068984,-0.19416556863285006,0.04594198516777867,0.07004922353154201,0.04762406431338134,-0.07452760033209932,-0.06466441963762276,-0.0753065485847708,-0.006637485709351215,0.09966071757725946,-0.005820475497909154,-0.04891664860682036,0.06149958127389932,0.03089982157860921,-0.0060596412859275,0.11304473159298135,0.09838004817488027,-0.021617617380891956,0.029881678466689543,0.0032294940895387153,-0.06303417379458356,-0.0012303245049073807,0.026920882457338702,0.0008128343497498178,-0.04812444108604006,-0.006636468792272447,0.10242919224086465,0.029141145019798344,-0.003787730582458601,0.01767091681718733,0.011260442490312743,-0.05671551366776078,-0.026930149528988062,0.004938932220398647,0.0
2.68219852222396,-0.5829976893365624,-0.08769467878473235,0.6004187334971847,-0.21887325009259423,0.11023866302661231,0.03988445869259681,0.24833856261376297,0.032737766397998004,-0.013824406209731384,-0.10135132436773618,-0.10075951439322903,-0.025251861427362732,0.010437607562882107,0.00040623236289673065,0.2546481169991411,0.04937842893458937,-0.04511030558720962,-0.07441669269667313,-0.02130114077979275,0.3273772814020875,-0.18386443864347876,0.07270157340642433,-0.05237162575735757,0.11185738366422276,0.055008680730255416,0.06411185024697695,0.004226043554989,0.03937247909155644,0.06014492979773277,-0.059911563167553195,-0.00536749507049329,0.07922372623626306,-0.05531175358059184,-0.0054898079465521875,-0.08177230892440261,0.0070623184653613195,0.008213445971077,-0.00412462119888316,0.13572814127235724,0.009108780729110469,0.04538881349763743,0.0036337762692047137,-0.06966962052079674,-0.016174151348486092,0.009881411743156175,-0.0026279203091467964,0.009191911657188065,-0.023254857458278072,-0.019984759851738358,0.0028191873489237804,0.0
2.68246651004765,2.563258322895125,0.08933798996671238,-0.04186037337141408,-0.029642658697633585,0.0024973040430227057,-0.0067417995190872364,-0.08163403777145771,0.7156677141394121,0.002861299628030326,-0.0005174266336125575,8.350032158801929e-06,-0.00378610546391059,0.038225769141660135,-0.01514462016633569,0.0005370027631098908,-0.0015808420415573498,0.0017940970298293871,3.1986857802319155e-05,-0.00024189946334049172,0.0014693528324948666,-0.006652049334219522,0.007744377087590372,0.0187054668261638,-0.021287798006736476,0.0753951254071793,0.05093896038995727,0.23161495638518229,0.045683178352544436,-0.07081699878317423,0.03916855498724109,0.10602601321235372,0.03211304482880976,0.02280880972091984,0.08144803038477072,0.017764694900595807,0.13465998750597044,0.0042376752678470265,0.06048095795406646,-0.04215983703350751,0.19256099637885887,0.04182795036745291,-0.1545156902026853,-0.00976423990207275,-0.021572043253111343,-0.08021116265744652,0.012547457110075561,-0.008414554948396533,-0.0017130361305578627,-0.0008269891226704634,0.010782574057065054,0.0
2.70476229064367,0.018144924940042103,-0.2461739196469712,0.4191830897769568,0.03770828569613215,0.04447324036508459,-0.4158774563226378,-0.25150222908715175,-0.028744132627264527,0.05418604037567206,0.08903075912139655,0.27492541056530734,0.08337355395262598,0.09065960048873101,0.12929607832347573,-0.07335195524594193,0.03128308649270493,0.03702016777984082,-0.10684783906844789,0.1629533306771479,0.27354941237792835,-0.057060488622683266,0.042169857492175986,-0.04390098774609598,0.047840390370320826,0.0068066955531994435,0.125148331515095,-0.006077871492907379,-0.005028700615048117,-0.038862588765675304,-0.22991706247653734,-0.011938694329679842,0.021291251801885583,-0.1145749091532356,-0.027436015475244227,0.1513178643662218,-0.003983580777936845,-0.007282274724004733,-0.00197153378139973,0.06914198997918507,0.001739113513860197,0.055901953446978306,0.0023985803590666783,0.0172158369652888,-0.020449802136220142,-0.007435492162949595,-0.010100206401815399,-0.0024033742677715135,-0.008483638297054891,-0.004450360625903398,0.001522976745116053,0.0
2.70734302644648,-0.10306057027959195,-0.20629513838140592,0.17316628509398424,-0.3114976580401543,0.0681600845831938,-0.26628995146349926,-0.21661395451371596,-0.022128877472130593,-0.025940906214857232,0.10004824129665105,-0.008385574251982025,-0.20728182868159142,-0.0026808677317880143,0.08359115483405719,0.1059207653857445,-0.00878872035763636,-0.11740180824419413,0.12112758336405978,-0.011672605996459562,0.25834788558483557,0.11629828467183448,-0.11128961828056019,0.014367416835742546,-0.16660931897179115,0.10818675866636575,-0.08420156046848654,-0.021077125288157347,-0.04523207023154399,-0.0486533827960412,0.021968878762355235,0.011645271131224825,-0.15660542185773463,-0.12629414275563697,0.027272036461607935,-0.05093526023458844,-0.0018303458707062386,-0.061657243283142545,0.0014203830226707586,-0.01419723386542789,0.018330713395536182,-0.08975130240950366,-0.003738097420301665,0.03304841558933504,0.034180675516354495,-0.011328068549057074,-0.020003221127478116,0.0038395531068290177,-0.007336771376477918,-0.012883945715329524,0.0013709138491535848,0.0
