0,1,2,3,4,5,TOD
-3591.5843328206115,254.10589934331597,-141.006936089821,-566.3915743253255,-320.4270821556966,75.99765386208128,2.33585780652913
-3819.7418817161647,1697.1009759551284,-229.44036138823162,-455.7976771438412,-547.3903811160565,40.76077495014023,2.33867288492065
-3592.2155600829515,-1898.4719007359029,129.15856106612944,-536.5804201572744,-703.9153128578901,-18.340062953031985,2.34020485222729
-3993.6004712356153,3147.380071892992,-313.7365500112869,-254.27586682754347,-692.0939513640078,-13.712723893183146,2.34614583171231
-3888.271997512452,1451.7044676864457,-190.4154959167949,-537.0944391825324,-600.4426100161616,78.58634664466584,2.36055933695408
-3616.1048557344675,-269.84528443789617,-98.4994315792379,-789.3619792524746,-356.87335486750203,281.8987178574196,2.37759728821484
-3848.5194960023655,1987.6460145733433,-262.7930249763717,-545.2639145172387,-494.8152199671266,172.87044791286365,2.37964604173184
-3730.8201904982398,845.5749640389628,-177.81324618059554,-588.4204193348693,-515.1544210571973,113.97470506652208,2.38513735077248
16452.765312529642,-3351.278749156646,-1768.196593441965,-218.07361225736125,-579.2443430588587,189.3255462627623,2.49109772687554
-3845.097357703279,1158.0853106591117,-176.98616471768148,-534.28276246201,-727.7563506969922,67.28879792114381,2.50804369880753
-3524.836871345241,-2714.13884741732,216.39809503909404,-600.7046768821939,-624.9039892550154,164.77104814553908,2.5163481317498
-4101.4792495994325,4591.871968839092,-380.1940613923406,-3.496257859786963,-498.2647634366973,160.22805195550075,2.51684399395106
-3022.1892509909153,-7451.117869733948,844.4380184673387,-211.50385030245585,-165.2670126168735,909.7745177828645,2.53536885040444
-3688.954817809038,2458.482900941053,-341.02323123716815,-405.8518479656681,127.97044910550994,359.9995127526139,2.53906786085162
-3401.70850172802,725.299946149792,-264.01862520633773,-635.736014373096,378.3045016004919,455.3778857158009,2.5398075029906
-3417.2642609326385,1002.0191316630022,-290.99093339496926,-611.2908560551696,329.8846918672785,439.7995567881933,2.54203405058686
-3579.6753253277952,2962.2967353427925,-433.73940587015,-329.43120912262657,316.5604633466386,429.89031963304797,2.55893733673506
-3711.0970835185944,4396.456846312722,-526.5488107301389,-122.83920736084839,259.29971418310413,522.4370094301787,2.57877464916503
-4221.308608109581,10359.357156592097,-712.4024473029654,1296.5178602870344,-37.11529024571744,1163.608696980684,2.58923111297877
-3598.066275675058,2687.2111767948095,-370.61087245020406,-89.88830817270535,356.0849895006932,98.31433694202428,2.59335315627419
-3337.3417373156167,-1961.2550107414477,87.42380483105217,-364.069118083551,188.31789884775273,27.872458667465466,2.5973305284851
-3567.5937541767626,1592.5898258519642,-281.8303686997077,-292.7889895155792,158.58302485827943,73.0273709454883,2.6107587704159
-3562.403317863242,237.50456553798602,-118.59355687568603,-302.9201427202278,-39.671653434884185,-6.882161429889704,2.61496728593484
-4445.185964751787,11702.600177361952,-667.2530920422415,1712.6561737038069,-330.7434273970838,1311.9425738398277,2.64752048685691
-3003.577236372137,-6420.305194189197,665.1899900648722,-246.85932132004652,150.71264032156472,694.4969885748229,2.65774839944431
-3707.942541250529,2473.5285077728945,-334.47075757813064,-352.6722151388605,203.89093985826412,250.72662841736692,2.66902438214515
16688.01936517396,1138.3825819074505,234.22468899409088,-576.0091583308904,72.23288276941302,-11.516924521596762,2.6712265052914
16631.416616372968,71.81610040704841,-232.99011458240923,-383.7804298981481,-68.16364627648784,-198.16305362357144,2.67141187871117
-3763.6482801664188,1935.5334720580722,-219.51600835424344,-34.06323826980307,84.29696331639967,-235.4698005705801,2.67758259571282
-3764.798109242349,2207.515235839602,-227.19054932244762,86.68090574459598,200.15205493433152,-269.3025591213555,2.68219852222396
16871.59314693967,4574.438946522536,1963.6789457060422,-48.75150503680146,82.83632814957363,-157.60950980311918,2.68246651004765
-3304.6006133411215,-3036.6192653552157,273.58894595081733,-112.44777984499483,267.8585459093364,-93.29099299465355,2.70476229064367
-3591.458076519421,-307.953360083681,18.47671425539628,-46.756226739059144,101.98964979389314,-280.27356150296885,2.70734302644648
-3809.496343502437,2498.818790161355,-242.42382435324467,7.481356176932563,-117.25832504393736,-127.89698838039521,2.71476581851356
-2998.2529227032724,-7712.675966135039,917.9565834935464,80.24701503117547,-290.28178131739634,681.4142998748781,2.72099282937656
-3891.287950118561,2814.5875807277016,-284.9995041571883,-109.24935617882848,-327.1390215103923,-29.405741617434625,2.72411926260165
-3541.884869492256,-2724.8276104601637,274.272886108197,-244.55467989974755,-266.8154713656998,-114.43148209323624,2.7255837211494
-3717.872884297869,275.71883605385557,-40.457564360038006,-178.8713565106478,18.79737767230678,-216.92545877436046,2.77982401489326
-3508.191528350507,-1132.3061042613529,61.56057451220157,-267.882642864065,306.09888604283117,-75.42052774464642,2.77986657492998
-3363.8666359556087,-369.524806875063,-103.15602597195223,-382.8281746689077,622.3338900315847,121.85746640504871,2.78060947421184
16528.140528686403,-1965.1875507915627,-1160.1622742807701,-301.12592756291406,501.4311276629264,128.66102108371797,2.78491893983045
16792.814481674464,3078.054056324717,1158.6302304528447,-479.1053439235961,383.9315798231496,129.0614889902078,2.80303027673118
-3916.2757463358394,5885.134275079832,-545.7096400048573,309.53435656571713,204.10178735759948,368.27721785731177,2.80691158427679
-3437.0142216851286,-615.2957946913239,-37.02181183628919,-206.87174041517528,253.20219211795884,-135.9387231286465,2.80843505445744
-3348.2029364948426,-911.0115085149421,-20.997288372145896,-187.47058494123323,389.9977896984002,-135.73979553262768,2.81266820236444
-3814.040539617755,4704.740771966232,-456.1264393051653,345.5723317114092,282.9884229655863,-7.579113287749191,2.822196534187
-3196.433708862509,-2525.839799635167,135.27371075014148,-281.10307948642094,509.4919991400523,-36.23818772609659,2.8475523363971
-3826.5025819607467,3331.4932533599736,-316.2911081535437,191.49077956025448,307.0648467207539,-257.3976977984447,2.85336304145109
-3489.029812086012,198.34740069859416,-94.18664974916673,-112.01736315105332,508.76164802268585,-252.95142782572347,2.85672732029026
-2951.6706836698195,-5672.04753673661,544.123877739056,-159.25553975332897,574.4711645585778,363.7520344313529,2.89250602650154
-3569.579664994279,2394.1623772706066,-354.880099016873,-159.23661655000538,628.5257455097824,95.4310985766293,2.91396501194177
16616.266578162256,-259.4269341144229,-411.79696585989086,-423.34030400977684,524.302550963558,-27.257430205504924,2.91854539249795
-3538.1631028952447,2108.8096562910778,-326.80039701537123,-75.79938985852537,642.5346919209755,4.114170346339755,2.92093387757412
-3704.1871802145265,2719.8110907791943,-308.32464656844166,128.870045623228,461.09921543335525,-130.04361579437287,2.92289948616032
-2919.532954190455,-5934.817647488373,591.6063270364875,6.596667391238407,591.9357537590778,356.193356693238,2.9245341812826
-3539.8259915359254,1298.102808904055,-216.90295823759595,-79.72330697043215,668.9889779007831,-86.92569377853236,2.95012505119653
-3621.6840885235515,1607.6200132892207,-227.82948362568922,-89.4057255869584,626.1785770805058,-88.81628062067381,2.95402911018931
16664.129145687977,653.2033037455781,48.572351589755364,-295.39715497297954,449.8863646877258,-202.4987394690607,2.95610854312015
-3757.252552359843,2465.7772596011814,-248.8596945914088,248.65295852509004,278.8646201034622,-381.21612462728757,2.96869869344855
16552.770255580126,-1505.2821605971321,-896.8498641531025,111.6529010255041,164.92508568263708,-452.58669278187415,3.00136893568393
-3155.0524725059877,-2814.259329628962,192.88584561035313,17.086370246653537,561.7227196037123,-270.6352884410785,3.00804370738271
16517.593176734415,-2206.8489931514537,-1243.032115079247,-53.69333507708059,592.8488461906658,-82.01167637985998,3.02640701067552
-3228.0458594287984,1706.0732414275021,-352.7030000850535,5.977474713305164,1091.2647367760226,-52.40431789193723,3.02732718065268
-3347.4595247096036,1760.522780876292,-316.84885738607096,63.46843571809205,909.2273682646772,-156.7103997664608,3.03347626130792
-3547.1703737399657,4287.958828704636,-479.1032626317258,450.4980610779475,953.2803994660097,-67.91014786039753,3.03998007489136
-3800.232733497052,5252.006163154902,-475.43022201534865,597.6323254866126,669.7070969015743,-30.297964114667597,3.05066080552653
-3531.650448205251,-1670.322163127193,187.07668601610038,168.48567966219107,293.0132451337064,-496.63350041319643,3.0514410237781
-4103.632675566263,4847.723820285422,-302.35471242580593,815.4846146924999,-14.547840418859247,-530.7878128807198,3.0560258509342
-3064.229049295353,-8255.650580520416,1100.4479049995816,775.8112675710879,-121.2644589025146,160.54073244843966,3.06625134347406
-3760.7982619902873,540.560413733751,-1.7637213177268092,359.6228880630789,37.419907114902614,-719.3490850718774,3.0695144298855
-3213.0978798079595,-6203.298192254718,786.8920849132945,508.4158473944875,16.53834213552712,-201.47533369929,3.07267563120043
-3763.97152643582,547.8088942359213,25.968445755012628,373.54493924010814,69.85755756965064,-713.3786756274962,3.0911588870342
-3098.1230404769767,-8253.219765766175,1154.864402163607,832.0909512245988,-1.571265784418717,160.61277558385441,3.09355812911819
17191.01385910509,10242.30824270918,5024.983179473298,1268.6975512138454,-192.7192790872319,475.30201315658076,3.09808524503145
-3018.1184631523574,-7744.167404933741,1030.6392598494767,700.1364444196627,212.40678702416824,175.88550300790038,3.12039812022964
-2903.998819264083,-8493.719935032947,1100.9328117433947,658.3227621356353,263.18003930766315,457.70345628392846,3.12236944474146
