0,1,2,3,4,5,TOD
-1493.173346959828,-1902.309226966052,228.64426637325425,-203.4526904627897,86.35185258421726,-90.17474285643202,2.30516343750525
-1714.8196844927043,1228.6872251035263,-146.93347023486788,-180.72150423434988,130.03459246795168,-16.50037311298527,2.31073414033149
-1646.1329462458723,-250.44800254045612,25.757961663272532,-221.2523804647042,113.96217647355915,75.32792887357486,2.33206780874885
-1715.196998231413,707.4232308248651,-82.71102173217955,-215.66256145295685,122.99582916539075,24.593374477649373,2.33281406790127
-1622.8969291252617,-51.65777049814513,-20.092612572709736,-255.0590985033251,45.87086800389672,-18.150375897834643,2.33585780652913
-1676.114235135727,483.647746296756,-72.89585075570575,-232.9116806139058,93.35509601185845,5.291920853543436,2.33867288492065
-1601.517324809705,-874.9617461060689,95.73446985998129,-260.91041690667186,99.80889065293108,1.4705106219035462,2.34020485222729
-1748.2806962958268,1037.4441769186633,-119.26368516055241,-252.22143659872876,124.33144305064619,-61.98195613786053,2.34614583171231
-1714.28210074485,395.98052260357576,-48.760857753069615,-277.89135010311867,102.86430979224859,-32.769506105216074,2.36055933695408
-1666.352889731298,-242.23908695383932,21.582838330194438,-292.6070742777166,80.31372772455745,-37.4181389883802,2.37759728821484
-1726.2555012570426,609.2598769529943,-74.78774897296444,-290.8317437736477,97.87924521655887,-68.8994071746409,2.37964604173184
6152.054542561327,-1372.1754163643006,-587.0992912883448,-245.75552706981182,107.53128809146584,-131.26601183230704,2.49109772687554
-1710.5009656155526,290.3189607456166,-35.62801988504856,-292.30967462661226,93.90780439730216,-49.94024094606053,2.50804369880753
-1579.9591943470296,-1184.2643640453564,134.65312668941488,-262.1543678856284,42.794947122583245,-95.19875127107733,2.5163481317498
-1781.8743903536074,1580.2605902523205,-168.96477316312198,-177.58053751071597,111.19200608609935,-128.81395189820762,2.51684399395106
-1403.2513799831972,-2992.6714727345006,390.36274436714405,-91.72099819404961,86.10844131510444,-320.48596554869624,2.53536885040444
-1665.8995278288173,790.8317548796329,-117.18432663791911,-157.309436606742,-64.2676509124545,-121.44241569501946,2.53906786085162
-1599.2399094491304,145.92050690773567,-56.901352880966925,-157.12162602951346,-143.30807477016748,-130.10804265027807,2.5398075029906
-1593.2337753972993,246.65024985570568,-75.12666910828803,-141.57611335159825,-158.48348574770034,-139.78704527768292,2.54203405058686
-1619.4681203437876,977.8526390675023,-164.85673108193473,-89.08825347089356,-153.6389014436489,-180.67050347120954,2.55893733673506
-1663.3465423186371,1517.9293778256888,-211.26890382830027,-10.46329704954587,-88.58935942965701,-168.30986298879128,2.57877464916503
-1841.4454372343457,3757.7806874933035,-360.8268136816077,337.16488503029217,243.4237670268054,-374.9404197495306,2.58923111297877
-1659.1076065216303,891.7309694647926,-128.56472608224408,-0.8417642945295509,-48.50944990232856,-20.906057922402702,2.59335315627419
-1522.5422369865248,-893.2797722073307,71.98704899913601,-53.07966768161946,-109.21799039873733,-35.492860372251215,2.5973305284851
-1908.9128010416891,4248.344689008255,-368.62334901796936,438.5835241392806,356.5073001104746,-412.9531239469898,2.64752048685691
-1413.5772781834207,-2600.3964239004117,326.17466055920085,54.13499945164679,8.152991588991707,-147.1603323701331,2.65774839944431
-1678.0197549320617,796.2423788378322,-109.32675506018747,-49.933930976557214,-41.504948874073634,-13.517536808656473,2.66902438214515
6217.124884439798,432.7541870379613,92.50441432713522,-156.34040774983853,-123.65662514260657,-7.29940255971734,2.6712265052914
6201.280869739319,-11.127507579839875,-79.74738541588734,-133.25961158280222,-129.7184323174186,6.213155482273172,2.67141187871117
-1670.6317576720103,585.2368041798818,-82.7995314646514,-25.049315698406648,-71.24151997086277,28.53950478848098,2.67758259571282
-1687.0764948027254,695.4219689785875,-87.67995044846926,4.029427563567778,-62.65607551077993,46.12474020433287,2.68219852222396
6267.948582652729,1797.032658177613,652.3137279125427,-18.384392320232493,-85.56622492239184,-23.694576873358297,2.68246651004765
-1526.1438636100363,-1297.8784985878797,149.6966933963593,33.76261117980033,-94.70561243041782,44.29810215841428,2.70476229064367
-1629.9789864950867,-256.59452821652076,30.65366571108378,9.790170151214314,-58.9223221188999,107.20190796619428,2.70734302644648
-1719.9364074671182,812.2338245801071,-81.22975068088503,29.965552223383828,-21.73971184013378,80.63807641576528,2.71476581851356
-1398.0844585302377,-3093.341754547212,421.8582632311033,133.14594202173453,12.699467605570401,-214.31417075800917,2.72099282937656
-1646.9865148959639,-45.211392463016324,3.74530273648541,-8.122678259199212,-100.24185460900927,61.501960171365624,2.77982401489326
-1598.3124752672156,-571.9798841866402,58.50464372235798,-16.204424293738143,-128.57937084327182,33.152722779021474,2.77986657492998
-1580.285583469533,-271.1519658053734,2.2466439253951602,-28.7010684946148,-203.86150806923075,-29.363385849357044,2.78060947421184
6173.022859514604,-803.7242240741749,-382.8067309636386,-62.25486876009972,-206.7950617000456,-80.46764171788175,2.78491893983045
6245.7478918669085,1217.4440534624498,402.41464288765224,-80.66734993272175,-218.65431239343542,-81.00062529198736,2.80303027673118
-1727.5976511495949,2076.0971529350195,-241.16940650444354,130.52141531132904,-63.83893790507661,-132.30957094876743,2.80691158427679
-1530.1868527873928,-388.22043462423005,-0.13329365582564,-10.720166183359787,-214.006640916659,-26.53131890167036,2.80843505445744
-1538.7699197792515,-487.18206482278106,18.655896678821016,-22.923212798790058,-181.53728567201614,-8.624760596455598,2.81266820236444
-1727.924111276419,1654.2612251316432,-187.6019911613152,95.85030752657144,-21.701505566437373,-5.871448453787484,2.822196534187
-1511.2594263642218,-1100.4483082426398,108.98100556293421,26.118863990790473,-145.5451897059384,34.527770429112394,2.8475523363971
-1656.7206292458295,1095.2950201356527,-150.36081999972396,71.96315058010002,-146.5921379594509,-8.215380237656296,2.85336304145109
-1398.0951441515506,-2307.832266749114,267.93422021752104,71.80477767210776,-147.76374773781075,-127.13525333831068,2.89250602650154
-1660.7408670733057,786.4611141474059,-109.30479208895615,58.265300768626204,-126.62524589697506,47.12498423851285,2.91396501194177
6198.145582773422,-117.63081670672571,-121.67759730125903,-38.067348888011225,-231.1560071236684,9.709227787771638,2.91854539249795
-1617.282671190439,664.5874601930839,-114.24342565541355,64.51726881895625,-226.51203984954782,-22.24197335643074,2.92093387757412
-1631.6770602835552,877.6711844795767,-137.15015683659007,74.75122273926907,-220.15602285072143,-42.25394778778958,2.92289948616032
-1373.6419951670669,-2406.5380175260525,277.3505953546459,130.5849796901765,-201.2809246445949,-152.66297106866602,2.9245341812826
-1613.5996534459064,354.271599228486,-69.34594478110016,92.4627997056087,-211.49082311364955,46.493518895801934,2.95012505119653
-1636.8269552798367,465.4234844620993,-71.85757996359189,114.34417661174173,-163.90696481454796,91.30087234551907,2.95402911018931
6212.078014902199,239.28538544357818,23.670981827578018,16.259711486739516,-189.02752491073286,95.61494183210098,2.95610854312015
6180.603824522192,-637.3918291113105,-316.5176273193872,47.909954025187105,-198.38798523195814,57.20941434746821,3.00136893568393
-1461.195567211663,-1211.2177631453355,108.37956044101118,121.20669920619682,-219.32274748185046,56.2217725269733,3.00804370738271
6171.38119338037,-903.0545085796116,-416.093975946384,102.13661841292911,-196.5153614661784,62.10704948479831,3.02640701067552
-1568.6582729056208,539.8252875155576,-109.97669691394333,180.42931414737023,-201.50933562729054,125.08937679938771,3.02732718065268
-1563.2471585284386,538.4546310878223,-113.33104577295488,183.03406580697904,-241.7807757278203,87.49907810503481,3.03347626130792
-1628.7628035298937,1496.3058943252267,-207.25638190466694,247.25644834884434,-194.38410040289833,16.035094048903986,3.03998007489136
-1704.7192615322037,1851.1412027502622,-213.60703505381775,292.4356939639049,-78.51161234973561,69.55974205116125,3.05066080552653
-1546.4926862856125,-790.1461548686451,78.21096052207345,138.7128301281952,-139.65284904120944,156.37686667335353,3.0514410237781
-1765.8029727566866,1674.1576740230166,-161.7896053594512,247.38285029019235,7.265467624161513,136.56849515781835,3.0560258509342
-1393.8873818697891,-3291.2287665196523,469.00598297919,312.24678761655247,83.3956263284468,-89.17496919214211,3.06625134347406
-1697.9072384079461,73.42516795135317,22.295799195127415,157.1159399152573,13.64899631647568,278.04521062720744,3.0911588870342
-1425.6259129003033,-3294.714231250615,485.58897826620944,331.70755240026887,135.41744501867123,-37.67812523639369,3.09355812911819
6356.310248947375,4039.783868916226,1643.4560281319984,412.6299576891088,253.13769938603463,-202.7819425103668,3.09808524503145
