0,1,2,3,TOD
-22.623372418772306,14.141339847955162,-4.591451805373106,-4.80621718001183,0.658457000881962
-17.37349178033856,-14.9631698426195,-5.112220945903073,-5.645362033378148,0.659424248939657
-19.536891637011127,0.17464663071390998,2.3154752611743095,-6.868235510922763,0.69626531141035
-16.745852392959502,-7.143839842988383,6.225412507841027,-8.933889781115104,0.696295010712413
-14.551265550152433,-3.011432582533831,9.896699656690133,-11.265738421871093,0.696813625335614
80.9151284033091,-4.8227159320705635,3.1868468335330653,-9.279978743218773,0.699829655447003
81.1981487518668,16.116303591457992,2.6962382731709402,-2.734419550392671,0.712648148643189
-22.574740121874378,29.88465373338149,5.974949468000494,-4.330867222345762,0.715425523525005
-14.860036610441936,-4.231868369091771,3.835607306503347,-4.254948630947224,0.716518633373008
-13.94720283657229,-5.986990601899725,6.526095731938404,-4.703305024219532,0.719564729524692
-20.95170311467698,23.02294042778198,8.634954650991013,-0.7951801802626398,0.726468504444015
-11.921744744375935,-14.07745327395839,7.835090092530854,-1.0015652018769075,0.745163789468416
-20.764971969194846,15.450039398174741,9.847358284324997,5.377274512634829,0.749515302265957
-15.275117475652507,-1.2367523941254135,11.95769162582927,2.1656085008215817,0.752046320848302
-8.814683572316708,-29.880389103841296,8.68888102739792,-1.931334899394745,0.779496850748848
-18.085181753488353,10.881095018263466,11.339800656768695,-2.6869260973825,0.79643825715493
80.94453179435915,2.2280049479839503,2.8500678004111677,-3.2102467508848718,0.800101690224946
-17.063225262102712,9.506633955760133,11.517703399777124,-4.209486148660747,0.802018690718419
-19.30101253294708,12.569012396187048,10.35365449867267,-3.855717339461975,0.803599728248944
-7.65176125786907,-30.972715906955624,10.252078292632895,-7.797649691646632,0.804916964517319
-16.599302814397188,4.992294199744892,13.84857334960244,-5.087200265317914,0.825821268924989
-17.53319203727775,6.910896093039769,13.527285614777666,-3.903163101261378,0.829057654158041
81.13278253367474,5.731755886056467,5.194309632970372,-1.8826032091592257,0.830786625751461
-19.671300254289957,10.738850701957073,9.17208971084025,1.4336939032726903,0.841332002640817
80.97389302499658,-3.5380039437610318,2.015398313912042,-1.0198122726582282,0.869323630772832
-10.925018575439246,-16.269826229052477,9.210188056025842,0.6389606344034757,0.875155897462124
81.04501591545919,-6.398389624873681,4.569485029807673,-4.566997013610452,0.891403676737805
-11.038191290937759,6.4534554884553454,18.87340192047955,-2.925604164723844,0.89222571593973
-13.357432953726454,7.39868781210292,15.156209664077382,-0.9624647321641758,0.897738492577594
-15.503274943593524,19.694017943666093,19.9390349536327,1.3564909542812782,0.903606300834559
-19.973079082775286,25.27048089664795,16.35322353811886,2.089980957130843,0.913325750317352
-15.263844409142349,-10.876207341558155,10.014847830479178,2.0905043137859756,0.914039824727911
-24.370229202697498,22.976181095998314,7.846238411779182,8.089569331540213,0.918247243172883
-9.571818175070568,-44.066294555072325,1.6701518094669179,6.542109495362641,0.927700784055889
-19.7060738411714,-0.30708435189446376,5.059273253014815,8.215790184419221,0.930737933440042
-11.46212172113429,-34.44586738844671,4.559242404382764,6.2762589771192765,0.933689718547024
-18.63652090304572,-0.16720903947013555,8.996627042643372,7.426073908822037,0.951136571205746
-8.676403400164894,-43.852225274128294,8.042966116531543,5.587562944373148,0.9534250199418
82.22612445794873,47.37937906435875,11.25114128333102,20.826682298421364,0.957758063334325
-8.229574456421899,-41.97635531759526,10.116113058229534,5.370947271046778,0.979403374247954
-7.286694567200255,-45.08159572533837,7.3511299968025945,4.782364469570097,0.981339041587569
