0,1,2,3,4,5,TOD
-3342.336982946833,4031.3099497288463,-327.0199165052217,123.08023945799359,389.14080103425545,88.13369561717828,2.10800584058625
-2321.950780649107,-5272.259868479925,520.6877347829782,-162.98257243089103,451.52532316096307,-252.23848421640824,2.10959538299129
13037.881187249417,3556.850861821911,1570.6220512862492,-311.71415527634593,348.24664371686407,73.04630324131918,2.18307450301212
12936.509937357996,1230.0711746535574,334.57778909719775,-412.84229366808114,143.97491362423187,134.20925657077598,2.18673876833911
-2663.4863041212016,-1766.9376960942693,69.99524712942832,-437.35060611470567,97.77131585985117,-44.39361217480761,2.26578497197039
-3040.530032174718,1081.6958512693416,-163.08137122248277,-381.2070601093347,207.46507725781055,70.90108505669565,2.27083487674283
-3194.031889108645,2218.517612565371,-221.5459115229609,-241.51614170458865,240.59255950914928,83.5440910874834,2.29600929534971
-2512.959901267725,-3846.2630004215457,343.4363922472072,-338.0771510107594,263.5620802907074,-116.05403109538152,2.30516343750525
-3276.333107467342,2692.1345575685145,-240.92487067246438,-213.66638476862803,287.01254463328416,57.61077403387543,2.31073414033149
-3021.513885029907,-411.7647385319027,8.84637741348642,-502.5908623200408,298.17838796729717,146.11362069671134,2.33206780874885
-3244.2463182172382,1598.9352586271464,-155.6955510408798,-439.2100588898187,312.99717237070047,33.81296080716587,2.33281406790127
-3030.2598320531242,19.26840741947153,-53.98219172884015,-552.6296840903973,214.05607240380857,-45.95512427377001,2.33585780652913
-3142.387350509013,1127.3955755430538,-144.3285838158387,-477.390263897368,230.12871245863005,-45.21021905770041,2.33867288492065
-2825.9028369501575,-1723.7538766166062,104.06132659977946,-577.8667646685135,229.2982947332777,-105.5616758451875,2.34020485222729
-3249.0370186092114,2252.9597743087365,-234.83698154521863,-441.7240148867438,271.40134755299266,-198.457846806234,2.34614583171231
-3043.17655509471,877.8906998111728,-162.47403471091584,-565.5833493564008,166.1252278003568,-235.05898200271506,2.36055933695408
-2868.0946044360257,-450.9707722665713,-67.32422091655587,-649.4245631764601,142.7313514005395,-272.6821982051358,2.37759728821484
-3070.1783352099615,1319.9773547032592,-220.70637171002176,-638.5360514393891,155.14108462638436,-422.3131465041881,2.37964604173184
-2943.199097240361,419.7202903168039,-159.18114652247215,-671.5013407602403,79.42448647827575,-429.48403176780704,2.38513735077248
-3377.7194192652305,4282.915802906181,-382.8074659754452,-180.13327060107878,327.0821297489595,-488.245485368654,2.38923433712149
-2845.844294405388,-878.1607635794495,-20.64444314359932,-646.8780948558111,148.38484711307302,-271.1309468568579,2.42026018433576
12775.126264379349,-2550.879741820638,-1555.3525934378622,-288.285650176764,314.93915614744225,-226.7975886729266,2.49109772687554
-3029.552866739357,653.1240320387848,-123.08805166692511,-459.4864473431407,116.12945788036099,-98.15898145650853,2.50804369880753
-2680.2276262325686,-2382.902796424167,160.91458496220042,-488.30470157134334,120.47275673249656,-177.62147516295553,2.5163481317498
-3407.447020331354,3416.420786445281,-278.611060308966,-242.65479067629596,305.8628994323867,-197.52537782860793,2.51684399395106
-2293.393678992299,-6070.13841852176,645.3068415838582,-184.55213805814827,461.42703823239805,-612.3479312120073,2.53536885040444
-3181.902847682792,1786.516747398793,-199.86118361658916,-406.53932092584245,104.36385943206399,-192.38750486493663,2.53906786085162
-3089.4473246672624,465.72597206384484,-89.7591246212917,-549.84326239019,105.29786819625875,-186.800641738708,2.5398075029906
-3154.83707696341,705.1338611176884,-98.86284716948478,-560.057049639486,177.02477649294022,-153.99931453048384,2.54203405058686
-3255.9076680174653,2256.036967018133,-233.24860188286772,-399.80816706653764,170.62479487261635,-236.9071309118205,2.55893733673506
-3355.500726747425,3391.8716652435737,-300.0564983684448,-198.21426211145217,219.38895359204173,-253.03658218609542,2.57877464916503
-3829.5560073870092,8163.815896915538,-442.73850381432106,871.4164979968748,801.1709082213102,-683.4943383455197,2.58923111297877
-3116.785259504964,1972.162305054311,-233.69938408368785,-209.85597946445637,26.890328186754328,-102.70662039816257,2.59335315627419
-2650.6234483222643,-1768.828355777321,67.66387384396157,-332.3762534298173,-108.48535779323865,-156.33615260378585,2.5973305284851
-2913.227030828529,1029.4419411035096,-191.8344820928119,-168.4998740899407,-165.47827396682678,-90.39478879799834,2.6107587704159
-2830.123350096108,-54.73853382693778,-87.09201025474333,-208.83245173215101,-118.54835129888014,10.803903848917075,2.61496728593484
-3413.0210499204923,4511.5144972825865,-333.32048640244733,299.2581699851005,260.9695033657495,-23.311385789165506,2.6163130386488
-3530.9185021488283,5690.308992833325,-374.8926781731417,542.4819157251571,339.4977430850043,-158.1645460791715,2.62110718548498
-3846.3301415473006,9082.531103806768,-440.7061161510964,1410.452248596773,801.0674250204847,-681.9738987319676,2.64752048685691
-2299.4996879855703,-5277.9617898942715,539.111380347894,57.44225433080195,180.69517751679524,-233.04282074309646,2.65774839944431
-3062.185970552904,1723.7811824674332,-189.46284824798178,-9.098157242632183,-93.7063275516969,117.32382840390017,2.66902438214515
12921.312607686108,840.7436098892017,143.28476184913998,-289.074216837561,-160.27770757599637,13.449528169279695,2.6712265052914
12885.539082900894,-11.042380771434885,-282.97191724231664,-226.78842433236198,-171.19095727944807,57.966780580905315,2.67141187871117
-2973.54746114924,1254.9224370744112,-153.18785603218186,58.43015376403269,-167.8979821924585,271.90578331397717,2.67758259571282
-2976.221035532988,1466.4877182936461,-168.72756374625814,127.14006935568685,-216.27827653469848,273.7002509215959,2.68219852222396
13036.42638542652,3436.025258684254,1546.3848578085413,2.3099757958837555,-91.54173925715385,83.19548040222261,2.68246651004765
-2616.628076583594,-2618.991654844041,243.4985113002401,42.490782370006684,-80.07843057413946,355.3498500002474,2.70476229064367
-2893.4466076239673,-467.1754068537408,26.510141333819533,-82.21859467753035,-49.49885028968087,374.84848284918814,2.70734302644648
-3110.567680805412,1741.0330255215465,-166.2346090437894,-22.193615958150126,-33.0325780803813,217.85328106205512,2.71476581851356
-2204.702409521525,-6280.95159095473,707.9644076100524,231.39712667069185,309.1401971497059,-275.07998744612945,2.72099282937656
-3269.2490047996275,2026.1789756351802,-132.41548415750643,-15.68717951247179,101.65608564426098,337.12865558586594,2.72411926260165
-2819.1570610686485,-2367.6961347883453,252.14373877544185,-224.55831422499784,93.79785332846976,220.5167640520725,2.7255837211494
12967.83381250699,1927.0070538084851,735.5603732579539,-238.13600405407445,-86.9602023026254,142.20328771976472,2.72970170914493
-2964.865030245787,824.4034112267516,-100.90621124873438,2.2824070688912945,-291.87196244399604,167.0349370500158,2.73318651452736
-2926.725394149162,-33.500822570879215,-17.38698641601787,-86.26357973018783,-283.93983529472376,126.87100573957116,2.77982401489326
-2740.558874503741,-1133.642387526343,43.75827583439077,-181.40016929787592,-360.33148096087507,-91.44782788384109,2.77986657492998
-2726.852061736686,-509.4490531243513,-59.19887069369344,-230.22695955602535,-450.0150654706897,-257.76229959962507,2.78060947421184
12822.700705537303,-1483.8835062648916,-1024.1060889320838,-183.73553021908003,-269.3954773759815,-244.30585684697263,2.78491893983045
12987.987729542412,2386.4869395365026,942.7204198690612,-278.72720331961244,-290.80043881877737,-238.15991881899188,2.80303027673118
-3340.802275087383,4467.3441618875695,-357.4947817345315,312.2727109900521,-116.8555532278631,-330.8312085150703,2.80691158427679
-2862.910433497034,-676.7437725869858,12.822071689629473,-224.75132180305502,-242.13159902622365,-55.339658632782,2.80843505445744
-2863.8767405144886,-887.1892293112178,43.267374612534425,-225.85964405937364,-228.6798393922457,-37.92356219255375,2.81266820236444
-3195.8413831839225,3509.2404892665695,-312.0186181850974,283.7535008280189,-212.12612228005244,-96.71417530767923,2.822196534187
-2577.166706988387,-2206.341114685148,139.7585258897956,-75.04094248034879,-299.5791558290369,-13.888646005432799,2.8475523363971
-3176.30151058324,2420.3726600995014,-219.9103324577524,100.74425946047394,-155.73784614816114,53.09827903736032,2.85336304145109
-2794.922469550539,-74.35007104008655,-71.23946773280507,-54.1970317329111,-311.60956317192034,77.5747108044018,2.85672732029026
12973.747355720021,2025.775837518068,777.6223106651673,-127.10546721422095,-254.57987163365024,38.9868710789048,2.86260518890027
-3267.0830217154426,4855.212600099255,-399.68647560676067,535.7920721978999,-171.20587646056418,-293.49519474771733,2.8740814591129
-2252.4039174154473,-4680.149092719264,419.90625093304186,20.20203990380281,-197.20026715751962,-395.75740352396656,2.89250602650154
-3005.3280444762568,1697.6291854423423,-207.90650717123455,23.66960240322354,-376.1880085370806,-116.49326175696348,2.91396501194177
12878.11548488833,-219.61412777103712,-393.50742943266494,-163.5672246043056,-482.19532081919914,-198.34868053595238,2.91854539249795
-2790.4952190522276,1390.8585859904297,-251.6402617901794,56.236388615297415,-666.6647622003134,-325.20878830941814,2.92093387757412
-2842.3767709086374,1833.4372737747037,-275.46269155631717,137.17936578251945,-636.6437567030001,-281.70130441210415,2.92289948616032
-2049.3509560864027,-4893.058897492068,405.9151565346909,186.27870432579107,-461.59430441260906,-500.121447763883,2.9245341812826
-2729.543968825321,735.6478304573405,-186.4848924626459,92.4395163875854,-669.7248094247974,-169.0677536151841,2.95012505119653
-2790.8496250849125,967.7502104129576,-187.14485493082975,106.70928806728465,-623.7324383623015,-128.49686326806898,2.95402911018931
12906.544351233166,438.16151615819217,-44.39992976657914,-103.4209494140558,-497.672022882302,-87.26027922000694,2.95610854312015
-2907.467800301939,1651.0217232558068,-228.59660616706606,118.88093489371234,-558.1381818407519,-163.97207061531418,2.96869869344855
-1981.4681939901152,-6662.520492424503,716.8736476419015,422.61074325012805,-81.15534158257886,-632.5785140846002,2.97221145872787
-2789.4336409659295,334.5610122169049,-103.25121371525435,111.78824315731146,-558.440304001055,38.421605373468445,2.97239227252202
12838.42158265904,-1179.0279901176186,-838.1729391245449,38.793768348793755,-352.8560414478298,35.6596782647116,3.00136893568393
-2511.9134981844495,-2434.324629465507,174.75678231837747,97.31482426490767,-442.1363176156513,70.31695653205621,3.00804370738271
12818.686153314313,-1706.8190806392302,-1086.0307990657936,234.39354803402557,-447.1553309602306,90.65549685506996,3.02640701067552
-2721.124247378806,1140.9870222765614,-203.7557528678608,384.9893117029594,-632.6057036924166,232.81857355039887,3.02732718065268
-2834.062502122204,1190.0162708849887,-174.95251409509885,331.19084894866916,-512.9563742876578,276.35683608988086,3.03347626130792
-3019.327349571489,3188.132588527373,-312.12159034089717,556.4493614586776,-435.99677151929023,151.97302134740832,3.03998007489136
-3139.1017932728423,3896.1994619575476,-320.4520976258712,726.6454936513567,-387.45390388078727,199.51914261744724,3.05066080552653
-2647.8350367094617,-1586.6093005031205,117.7040398912763,221.63896851520602,-446.63264300635626,354.68558868779655,3.0514410237781
-3294.4505780891614,3550.162359395567,-237.8599953459394,560.117444996189,-223.65081194226522,303.37676550036264,3.0560258509342
-2084.204434357226,-6679.0119793227295,772.965238701929,565.486866552501,36.796928193270794,-320.60549479838505,3.06625134347406
-2875.3618954263693,148.46721235232758,-30.867667027094143,190.83516043271212,-444.32010463532407,300.29542300571455,3.0695144298855
-2317.6462820446873,-5097.001817560465,567.1656489528391,389.79607050425227,-122.82826263470228,40.409292373211336,3.07267563120043
-2448.9863280498694,-4079.5170849005885,438.706503029684,281.490450673828,-187.3717670915016,180.7365952788621,3.07440361009707
-2982.573486135468,184.64190778961134,18.79527258829218,232.27189634011236,-315.443128089702,467.5477140813691,3.0911588870342
-2153.4611547119093,-6688.283673979702,817.5536887533565,637.7694235670183,103.55317614593193,-183.8430035288853,3.09355812911819
13235.135749486284,7767.155810659536,4050.940619338748,964.5561886283292,369.7702094023299,-413.8707120921641,3.09808524503145
-2145.9717393744,-6290.846474225555,741.5330642115334,589.1959354394189,13.969221182416534,-133.94492782967112,3.12039812022964
-2092.201839323796,-6879.81137080628,832.4545697148012,663.3996932787265,130.07849376394358,-237.5340922430276,3.12236944474146
