TOD,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,Component_22,Component_23,Component_24,Component_25,Component_26,Component_27,Component_28,Component_29,Component_30,Component_31,Component_32,Component_33,Component_34,Component_35,Component_36,Component_37,Component_38,Component_39,Component_40,Component_41,Component_42,Component_43,Component_44,Component_45,Component_46,Component_47,Component_48,Component_49,Component_50,Component_51,Component_52,Component_53,Component_54
0.453375419463321,-0.39045408985457947,0.25745578688225473,-0.04617144555693715,0.0069600016772494114,-0.03774046318772477,-0.027737362414261398,0.06485778481290735,-0.02056689492823951,-0.09815563177975845,0.04283173463274607,0.0022294398123068044,-0.014193000910636681,-0.06430849915344124,0.046188110666240435,-0.03507889017236526,0.013504720659295422,0.039735771952158536,0.0011204746435268427,0.008002200982669563,-0.0228811139439445,0.03551206850101905,-0.024698986699555503,-0.0024732324885992363,-0.03583844866010021,-0.02212386476683839,-0.0014960528207098138,-0.027645095709964245,0.011023249491441496,-0.02624279208063048,-0.043903898959749985,-0.008049926742954553,-0.02128830111382155,0.0010624365863535622,0.006842383040668939,-0.0002590480716346792,0.014970862767798744,-0.0008390841777770766,-0.004166420592708251,-0.0001324819387846075,0.005970132605962279,-0.00011441611521471083,0.013198979942492563,-0.007883493619992087,-5.153480365334034e-05,0.006572351599533466,0.004374649237858006,1.1171982111785452e-05,-1.1202601889710197e-05,0.0021955319155732376,2.5274882796389977e-05,0.003042991237633626,6.3841414072578025e-06,-3.277970358826244e-06,0.0
0.45608622308921,-0.5717105270810778,0.11568201207768151,-0.16708701504014709,0.008542592503530141,0.032003141151008954,-0.003468919006940762,0.004177750346883691,-0.02653480865640394,-0.08120309510408344,-0.010215618411350507,-0.005980083409409851,-0.07382476025018181,0.008728348920122787,0.016193788979266967,-0.0030300541874704445,0.00044553260938724894,0.035417178357472476,0.0029502032551561985,-0.02963154051048067,-0.029929190727758067,-0.011646371377820416,-0.007006318379493358,0.0016977878147165866,0.01911807948821086,0.02771793769569899,0.0005487089724848123,0.012071894532051979,-0.01715871238912384,-0.005199946492582931,0.003810800568176637,0.022538863137990955,0.05042603975572568,-0.004714405748757957,-0.006501696837665234,0.00020589105768997233,-0.004507013031775201,-0.0007616666616309559,-0.032430024295140525,-0.0013249535095426225,-0.022550126707090203,-1.7937622662105278e-05,0.003616327312476281,-0.013757248736456028,-0.00014060402009839407,-0.0034077714371391196,-0.00450107902229482,-3.0363569492327147e-05,3.4098279420480004e-06,0.0018404504519149497,-1.2017978397624337e-05,-0.0017262949359653254,-3.803232560084167e-06,1.9012121307664529e-06,0.0
0.462730269483455,-0.47382249508010243,0.11966600123311893,-0.15796747408788864,0.009318538023698081,0.04782575673792001,0.011785665793465792,-0.02988468888973559,-0.02561081870983942,-0.01839928990503732,0.039015067633334705,0.004697997583731894,-0.04490681755230255,-0.0063635693361164935,0.050890121786286206,-0.016239729589545865,-0.011776679681460298,0.005064245087729906,-0.003397736142005659,-0.003959746654957541,0.0032620811156248088,0.0024024789448938324,0.038803862969638184,-0.0029731819314156396,-0.005558764105876369,-0.027351049210056644,-0.0005040721006054336,-0.01625018377140041,0.006041099387762048,0.024342376931749243,0.04107073754590728,0.005184901000541122,0.016639268395067477,0.02417914684277278,0.02665859316583536,0.00011719405808968442,-0.01718170914480059,0.0010583307919482517,-0.0022899177627660285,-0.000301732586655091,0.0325882609604527,-7.644065744158564e-05,0.002933035208630407,-0.0018912939940880866,-0.00010370284320489171,-0.00563030277661848,-0.010785688807705123,-7.000086663005898e-05,-6.19895936586735e-05,-0.007689080095397551,-0.00010741360591266911,-0.007260079491023236,-1.0531119119145508e-05,5.359726293244451e-06,0.0
0.470708590529088,-0.40455593570554454,0.15953862622888038,-0.13912555072733312,-0.018452452411496848,-0.022434969189242805,0.008159044911046296,0.003714165439352036,-0.04293656109078914,0.030769437801944657,0.08108125936002451,0.005119933158953847,0.008519168671982123,-0.05722329184526715,0.040106064490302955,-0.018912767036241042,-0.031108847548096515,-0.014448477439945975,0.0024742235201464235,0.030901684271336865,0.006005092036037593,0.03263820103461354,0.03578854107813219,0.0022544397023498723,0.06246143314097147,0.009001272505078662,0.0017327907158989242,0.016854411468334284,0.05235604925875387,0.027776507684759675,-0.025926727763570523,0.010396643020118172,0.017155584092662903,0.026281098394704,0.017765609580378313,-0.00024650342893003225,0.011734894632058455,-0.0004501646029732357,0.0057541317420689315,0.00031166222262335994,-0.01598408670821655,1.5744443747896125e-05,-0.008613051025928627,-0.006558430488237495,-2.4205376048508128e-05,-0.0005097310865072664,-0.00011905233577686207,9.186160455435361e-06,4.1314692374868326e-05,0.0007158041775515389,3.219859415092763e-05,0.0008784307758383073,-7.656870078338441e-07,4.7218966926342705e-07,0.0
0.47167714332029,-0.47601064444100594,0.10024675270252269,-0.18027280149098796,0.005778927038250924,0.0602721618885755,0.02763432439534067,-0.06634773032921194,-0.03596867242874694,0.010609331408941304,0.030350513331450394,0.005128066346133281,-0.04095421702696734,-0.013381589396275912,0.0508177156978835,0.034579501547166186,-0.02892086281713474,-0.023257258045843065,-0.007146652007141607,-0.039612965794956635,0.040757330881436814,-0.006799478154582623,-0.01445651052973341,0.0017822213696526076,0.027762570394547582,-0.006414490712428811,-0.0009431384962035915,-0.02640042113620541,0.013503397460355141,-0.019953314354371803,0.002680451146198536,-0.005961405442190407,-0.01097660221970943,-0.00967369558082759,0.007994733575741986,0.00032820655037517983,-0.01550899218147099,0.0012289663111056926,0.03133487024780171,0.0015573127563580098,-0.015809895028095027,0.0002148872249554059,0.0021249291306679884,-0.0025041798888426055,-0.00013141285837276907,-0.00688091839045222,0.0050089037657093,2.7723212617336174e-05,1.1435269987680053e-05,-0.001031601393088669,2.5715843594183956e-05,0.0025936258437990333,5.177767225726447e-06,-2.7935224268764693e-06,0.0
0.527471619719246,1.4861449140163612,-0.012574598012467424,-0.001693611695950989,-0.001112027914860614,0.029820081272968525,0.19641989560427164,0.07857669953502949,-0.0059441621090990035,-0.004219713553097163,-0.009052803937070048,0.019996444604657077,0.0014398726427629332,-0.0020029878333018255,-0.005090212206726916,0.0009462627059063857,-0.0006104882841399216,0.0017012273244514206,-0.0679921044127059,0.0029703946896989563,-0.0057792740929748995,0.00043087440208366344,0.0027483477878481335,0.07638914493025183,-0.0029743027792744872,-0.0008465893524441089,0.007470372460307073,-0.0007528105283435795,0.00015848132553726566,-0.0003876775675442293,-0.0012810440414701982,-0.036653905622274136,0.017227987825322765,-0.002109119812192008,0.0013753295626664965,-0.0637923539255126,0.0034801248077899216,0.0557922309899961,0.00010847728345619352,-0.02026496173155573,-0.0002427027179797385,-0.0012914478279709598,-0.00017312043278939774,-4.068526184891927e-05,0.0034657729477666284,-2.939751417728096e-05,1.904281416823105e-06,-0.0004989260114095298,0.002209447941635194,3.240633182704038e-06,-0.0005259316024572761,4.4948971413997196e-06,0.00010265505412454461,0.002870397614787679,0.0
0.536512957449926,-0.42684877850979286,0.10260265199680689,-0.18930891020138185,-0.00046808485618643676,0.09113046835971676,0.03806139370254731,-0.10007875764714537,-0.010393720265084724,0.05097558800125922,0.04566219694965322,0.01366796525428733,0.036575671154185495,-0.011152803298626404,0.03109761889376058,-0.019282073471599038,0.005020623920610581,-0.04261656934061359,-0.0054653905017396235,-0.016151222751604456,-0.021247349088661313,0.013220803571321464,0.010309442149129126,-0.005112530397067147,-0.03764296536148433,-0.02578369097575489,0.00021908172498010252,0.01702669165508731,-0.043597330809103906,-0.027970331482794382,0.0034080146592338698,-0.006654124429342611,-0.013584069884395705,-0.013171563725825198,0.002091459760015027,-0.0001491582832019786,0.015996678059032095,-0.0016696809936763528,-0.027727700009185646,-0.0010260724654037536,-0.008202238856804565,-9.421409311458258e-05,-0.006614700319686733,0.001134539666699805,0.00010168393000036145,0.002675045334030785,-0.0021132373041453977,1.4588235500168859e-05,3.157862721422709e-05,0.0035829070881071073,6.550763630854346e-05,0.0044955983073496925,6.474768524200041e-06,-3.176119879028392e-06,0.0
0.540999949491896,-0.2438209363647529,0.17404678021572947,-0.12305968386054988,-0.04592668136961235,-0.03553313056532591,0.023739054739881554,-0.044454580127447935,0.050139396214509684,0.05147640563766123,0.00027681383876985814,0.0072783649753937136,0.020843051742199165,-0.05958897969575199,0.0033109316489731526,0.07168238488032513,-0.006657377861084741,0.01902543119558024,0.002513998830069326,0.004072193794658152,-0.02561393543202257,-0.025919368193561092,-0.03303955699441555,0.0011317085459655928,0.012576607272518437,0.002284664639843959,-0.0013088324095425034,-0.023457374095821288,-0.033733075948256225,0.015811858786430148,0.018188262636014897,-0.002763076114786694,-0.0043517779690168835,0.014919302024513375,-0.008024975461853621,-0.00037496681058815445,0.02059510499441352,-0.0008771322200592326,0.0025951838393301935,0.00022834920595357449,-0.008170889534667564,3.812297775565674e-05,0.014670911332139635,0.008875512703861638,0.00011574345386649032,0.004838747589985617,-0.002169531369490394,-2.6306493094679077e-05,-3.299748826102872e-05,-0.002791695933948531,-5.903076387311874e-05,-0.0041458615954034885,-6.23527258167252e-06,3.215035608733901e-06,0.0
0.541269050941392,-0.598777214748367,0.01473395318571515,-0.18684347454109276,-0.011972077079944613,0.0021621923016714277,0.043462419886078484,-0.08997203408778373,0.05603350931790011,-0.011399196223230346,-0.062346735953329874,-0.0025811971440728816,-0.031937253373015305,-0.04452135758501577,0.01665185287376894,0.07457289006012716,0.03041982810558841,-0.03664070220331917,0.0014920551512857226,-0.010313847694745026,-0.026492735533669196,0.014729594286567622,0.011362504059986487,-0.00044605815066069946,0.00595236156441464,-0.016908855557585763,0.0005472256644643733,0.012995910743212259,0.007601810266761881,0.004720550700674128,-0.02184758059180812,0.007809647080039813,0.013629607398724642,-0.007144872982019514,-0.031636682755310605,4.728359279790405e-05,-0.0020385032809114197,0.0003600071404132609,-0.002346582827067366,-0.0005395713733812404,0.022336601622620397,-0.0001206923707790626,-0.01578357154701603,0.008903525287536065,0.00013303911376313807,-1.858984596599809e-05,0.0036319745705159024,4.711221096311204e-05,3.7508384652840166e-05,-0.003209673393051953,3.355970597547496e-05,0.001899677329102753,2.1000451832813906e-06,-9.543585753620804e-07,0.0
0.551418591570473,-0.12605293522364394,0.3014739281576419,0.0548921776286377,-0.17271768789849262,0.07444614475281133,-0.006038413269555183,-0.03392147392104244,0.04520752278848339,-0.03216668352689572,-0.011309944708664586,0.002956714656350891,-0.009504099199539116,-0.0643177225747847,-0.012677418476282195,0.057880484607514396,-0.002446815346946424,-0.02165758633625304,-0.0053748738111241996,-0.016503519126584383,0.04194477307373181,-0.01627541332525889,-0.010259912061649067,-0.0004722986395389968,-0.030327065422178535,-0.0034479035865677236,0.0016143748663042666,0.0309282283749123,0.05359938874546906,0.007078006811489582,-0.021782783974471486,0.0059465792432157345,0.006264743098852243,-0.028059561521184412,-0.008080560289735098,-0.0004008376409959174,0.018774262765240766,-0.0009044523509577361,-0.001962668256112526,8.5588723551478e-05,0.006837552237058379,-8.482013415029817e-05,0.006801708604804025,-0.010181007969018191,-5.987583424330016e-05,0.008329928154547845,-0.009731510471185029,-9.081477060611565e-05,-5.0043419048412894e-05,0.005155974104003592,-2.610202886090817e-06,0.0012630779024971122,3.938417577278279e-06,-2.222678078883081e-06,0.0
0.55346785118836,-0.5410495119175445,-0.022425542983684512,-0.12235794011803038,-0.0537798585123329,-0.0723106597572256,0.003538075023821365,0.011692057434214795,-0.06090582065821173,0.03494507382927393,-0.04536730151868649,-0.008446447511091987,-0.02443623461111124,-0.026869048468745826,0.03261702628175607,-0.022755102752648502,0.05396863410395817,-0.032398243533448695,0.0010176489527136611,0.04594871233571195,0.010595679293502235,-0.017377808392518766,0.030714490001341025,0.0002918266043608538,0.02334009187692838,0.004260215798735239,0.001788968677341876,0.03416251732364955,-0.0006665559044859491,-0.020849898335525037,-0.003526909674043583,-0.007603930820895545,-0.017301815807815306,-0.02156831426037001,0.01335989839626629,0.0001110920574249534,-0.002369740597673876,-0.0008939127169369132,-0.033379400905858926,-0.001239805453675192,0.003405565557702543,-5.7494079002890413e-05,-0.011999819774596063,-0.0004024166184945405,2.3440364427358217e-05,0.0028840165783973215,-0.0022677633111789744,-3.86878889757492e-05,-3.272804185720369e-05,-0.002972037487155672,-7.54702669078386e-05,-0.005622273301580457,-8.743062814060713e-06,4.341743278434736e-06,0.0
0.55387852468264,-0.4433664601172006,-0.010766457763863849,-0.08773750412939746,-0.08226132044442859,-0.07062422100713514,-0.0013987704651647272,0.01720077566093306,-0.015665511033339605,0.07720367901130254,-0.014504473102308514,-0.001709227703730324,-0.0035217926991652293,-0.012967061992426962,-0.02428469902801022,-0.023372714113026594,0.0261964424962158,-0.04128344717791369,-0.0026699766665656518,-0.0119649625733594,-0.005211773437638139,-0.03059562586302573,0.006138046967634468,-0.0026997354157458978,-0.0303880248611476,-0.023148297503528995,-0.0004781493746631462,-0.012006553896113895,0.03648723056820857,0.007074465258252559,0.023697585717776554,0.004668104889944738,0.01161309242082957,-0.023476600238950224,-0.007605406734652164,-1.2732191144501471e-05,-0.004894019914094977,0.0004732595272410465,0.0073353603247497965,0.0005021379579779721,-0.013123828877143385,0.00019253693079483117,0.031734006222018,0.0056761980571093835,-6.503365108888407e-05,-0.0063966857629563474,-0.0020467401474099155,-2.022243171837973e-05,-4.49639833722042e-05,0.007945903849168044,-3.8971350464825926e-05,-0.002557612486027211,-3.5130972860292264e-06,1.7778842854763008e-06,0.0
0.555116611760192,-0.46563163871398766,-0.0310981769836462,-0.07938325534885296,-0.10541353728971609,-0.06501630072170773,-0.0144235947976259,0.04963508437794922,-0.005746964909983329,0.0624397281038041,-0.012018697255679677,-0.004246831462816709,-0.01322104982418629,-0.005379747414853671,0.011189860851105972,-0.04809432582408178,-0.0611011662584245,-0.051382273470437625,-0.0020407931177850443,-0.01577119526343382,-0.022733869527913647,-0.02121825305042286,-0.0038771933656665393,-0.002934066968779754,-0.031998651789066156,-0.014207540031663793,-0.0013475311917687397,-0.030673067716768265,-0.006207251664857579,0.002292253950820333,0.01308465466806478,-0.002041439209563401,-0.0013835118540971175,0.012047324811082966,0.017195081051352555,0.00021008002035750314,-0.006467633682314753,0.0006049716763615663,0.01910794665671558,0.0006198091868528228,0.017553756787335197,-0.00017251435648939903,-0.016047065822365467,-0.019496992762008763,-0.00019493259730257633,-0.00218979287505703,0.010536703432596018,9.192592107935908e-05,7.182837994468439e-05,-0.008359948368752942,0.00010603278589037214,0.00847308581586448,1.4084615211605764e-05,-7.098104164170842e-06,0.0
0.564606244871735,-0.5790322062512375,-0.08974471018923892,-0.09134359221695706,-0.12245190297988093,-0.001927813717380068,-0.023248683602473875,0.05254280760012725,0.009394283307874578,0.050350972474123804,-0.02577838580594122,-0.005536465587888604,0.017448509193503176,0.06574098008156057,-0.02630450516408808,0.014851426972434767,-0.0005622620455031937,0.01755859784561744,0.005400012129126056,0.025985161328283882,-0.04412900686129911,-0.00414429695608022,-0.031413067395844776,9.667527498286534e-05,-0.004308245432638682,0.03054053189802724,-0.00036232635122490224,-0.004469998870349511,-0.0028301094020820087,-0.01678367562723156,-0.022752864308415957,0.02698105240429349,0.05797978224649406,0.018963137070479457,0.00404855230710038,-0.00020797559921874017,0.011497979014778836,-0.0007303642586820472,-0.0023093025154492285,0.00021294725181748787,-0.004544278952190929,4.1467419949867735e-05,-0.003341229864036299,-0.005631029580098856,-7.599561510735885e-05,-0.002393972844907365,-0.011458232846325548,-6.924731601559773e-05,-1.2691397661241258e-05,-0.004301086753256178,-4.242889300312752e-06,0.000238512502448237,1.0432509822459505e-06,-6.890595787596702e-07,0.0
0.575949590945403,-0.6474798188458508,-0.10821158458020862,-0.10280162128947756,-0.11521852164381978,0.0011234106680164996,-0.021123528417642607,0.050715956091500064,0.007835256387259064,0.04687413526171025,-0.0248415452557759,-0.005806051055879205,0.04265906230347431,0.07590523665956242,-0.017425211666994494,0.0410513283572425,0.017364821261795855,0.01073731743669484,0.0032982841658641456,-0.012806511081176768,-0.02299755302590184,-0.01042857409100838,-0.03024417588642396,0.0025527358046998037,0.02537588896755534,-0.022882694998090793,0.00035096497465775343,0.00011868011661441587,-0.0001166177298443165,0.054178288240630604,0.0009147972388944503,-0.012775218944637347,-0.03591570613355535,-0.022278413937198444,0.01730387229143557,-0.0004131510986187434,0.017707936424756227,-0.0006965157546814108,0.005885976652313063,0.00045923049302314665,0.004072752407675844,-1.1786604633867463e-05,-0.007815042659502535,0.0018954163011408811,5.8817248914657064e-05,0.003861111937405418,0.00033024165084784334,-4.754829304823648e-06,-1.1557747995515387e-05,0.006484575503028077,-1.17761470362333e-05,-0.001420018053642535,-2.999132618903006e-06,1.6453931858058618e-06,0.0
0.582019976212569,-0.9073128952808972,-0.15422984675048143,-0.16285810775903994,-0.10439183460027912,0.025545784018074825,-0.028853718182887646,0.07450046124276279,0.10728029863563535,-0.0685018840878388,0.0666901541507587,0.0027993337410714206,-0.046149617978214715,-0.004047577242767424,0.007772398605327514,-0.010427621353908728,0.014225348128515633,0.0297079966752082,0.0037306001342414605,0.03786059259525439,-0.04008922314336589,0.009045777530572029,0.015212290752809084,-0.002667792882347661,0.005390858059212839,-0.028132965779931313,0.0007387716245505656,0.012801284841952525,0.011557390188814335,-0.018260099318452162,0.013988298493470747,-0.009644299999601593,-0.016826773104828493,0.005341329504026961,0.009125700401798333,0.00023451706144148767,-0.009897306539155007,3.8536417517548785e-05,-0.01556210469124109,-0.0007836587648731915,-0.010220463513405288,6.456282170801083e-06,0.0094621945225815,0.004818923710214912,2.984304329482227e-05,-0.0053131137253128345,-0.0011184561893775892,1.778104460835682e-05,1.911212962998523e-06,0.0008662152196229885,-1.14298318774683e-05,-0.0012776863981133126,-2.5829057386116032e-06,1.4371295011738272e-06,0.0
0.584430480880847,-0.6211564877606455,-0.06398041826208752,-0.09583900365578302,-0.03860190750741669,0.016008514637506327,-0.04068045474323666,0.07918231308634063,-0.041786918477424065,-0.010042535525008178,-0.0633535921652947,-0.005272356371484297,0.03064319543145715,0.007702994026326314,0.013933584740471475,0.014573606154376884,-0.001303439874697629,-0.018727606422247575,-0.0029291724756982124,-0.06167814859371346,0.0436465743853953,-0.0010763403998311593,-0.05426401173807619,0.005990329271894727,0.034455254686506114,0.004667510736456776,-0.0015339566030478234,-0.02798368105200594,-8.304165008518618e-05,-0.04580864917057776,-0.017154166684497707,-0.010635275626667363,-0.01698900743507688,0.02224721093320308,-0.03036508294326228,0.00023415485377717107,-0.004118110280829215,0.00012883333167188008,0.001131526738504919,-2.9894770060520133e-05,-0.0038612079844570837,1.8221685017650297e-05,0.00013665260103126612,0.0004890236332325983,-2.5956352324102358e-05,-0.0032135366579907508,0.004388108406695968,3.458874802995491e-05,7.192936641093181e-06,-0.002031465598550858,-2.861553649697073e-06,-0.00010997907712033112,3.089738657030246e-08,5.305713682897822e-08,0.0
0.586765822437222,-0.2580287310135903,0.085479766965827,-0.02125715547445423,-0.061439935441783514,-0.06677753845855867,-0.04885499313758978,0.12692828214971058,0.04803133672754329,0.013289632260037492,-0.048426505543833306,-0.00578829170724647,-0.0038905918078418257,0.01495517602459127,0.040492504585181485,0.0018167308929595378,-0.029391210529867585,-0.04690536786017294,-0.00037906440127221134,0.030194835492478957,0.04020583095302016,-0.005270242196025824,-0.002749214229327373,0.0024877695481612164,0.003683647706698287,0.02115600987677924,0.0005466699346440345,0.02090267434901484,-0.03830235893541764,0.003223603244574048,-0.0022934794375328318,-0.002980539511663037,-0.007325099514430296,0.020742640361694153,0.029140175278970577,-0.0004083540095583445,0.011503426683749117,-0.0004187850367680926,0.007666028401065524,0.0009392062180590932,-0.005388311574502519,0.00018472081220914478,0.0065871126558841,0.0035703404913423496,5.1203573499584e-06,0.007220678239961466,0.0030182574208521655,-5.1863975004985855e-05,-6.300146598321908e-05,0.01146907858125417,-7.491209897903318e-05,-0.005696095213430316,-8.984867777040388e-06,4.357898583035011e-06,0.0
0.617047406540971,-0.9532423512253146,-0.16626221148308204,-0.1131647050401845,0.06307327352639845,0.06208980367784014,-0.001493324518084607,-0.00011573713701733158,0.16915206852418327,0.0506292443665533,0.0522069957624257,0.013860514096084776,0.017170326812200352,-0.03913677048177288,-0.05610184974411747,0.06996633283239655,-0.038025743577580276,-0.01169137682105008,-0.004589420409024392,0.0069508839597161465,0.050280581155808295,-0.017372572266723837,-0.0017900503550267349,-0.0007052684159568812,-0.023301789414956777,-0.011761955532932519,-0.0006128366421758435,-0.005896516648208163,-0.008231080905335081,-0.008968451694995737,-0.012440360894097134,0.004350564600062941,0.007250677079371914,-0.005295087900317355,0.009374459225076182,-0.00010280545232802697,0.002270176268569101,0.0001313589607312957,0.008908538972089129,0.00041804452929974353,0.008020939278859612,-3.353855755605592e-05,-0.001406241286881465,-0.007888876930065378,-0.00010295546342392598,-0.002312625942912159,0.0015727141353205538,2.0581760695804922e-05,2.2075160632693397e-05,-0.002019140142753602,3.849155738095522e-05,0.003008088105220571,4.861996742273548e-06,-2.437905424609165e-06,0.0
0.623406931075868,-0.1268073124112867,0.20429411732738817,0.08440588310073448,-0.16097989251044617,0.050814918262396154,-0.03212431456281793,0.02003897380632639,0.0033326255279939143,-0.048878848569973356,-0.056445890375339196,-0.0034538391613210115,0.020334658118973475,-0.004388578106044255,-0.037413495292023376,-0.045588530536009184,-0.009008849768064852,-0.016745288583790267,0.0005746251024563381,-0.016573066182379127,-0.01393453244113812,0.00017976230962803562,-0.03690337365764517,0.0016204631815862883,0.011765810091088439,0.018793065013914294,-0.0009424026613965992,-0.022008856101031635,-0.03460342251625265,0.007670332357737877,-0.015990642081623898,0.006828444196347961,0.00679699399049844,-0.03816319161719781,0.059341382980959353,0.0002965244698424737,-0.0261290502925387,0.000938188815410352,-0.017950305569620496,-0.0009783566635705853,0.007166275478745885,-6.340582574196418e-05,0.010474096381987236,7.88828066655977e-05,-7.406782808698406e-06,-0.0037880421815200604,-0.007440350109453714,-1.3949097960204072e-05,7.006558183171404e-06,-0.005603379876203556,1.1690428088828058e-05,0.0011151381535463932,1.9033774528064522e-06,-8.451880331268681e-07,0.0
0.630493923357263,-0.5649111853680581,-0.07687678513557945,-0.06297058093077652,0.06787274307093606,0.021909416848654484,-0.00013570362734907182,-0.013224659821349169,-0.017283050921410234,0.01382129991057539,-0.03331892205468916,0.00455888178271848,0.01654653224753769,-0.01047601802160658,0.04618542882305896,-0.025123516010302608,-0.041330645722986684,0.036383163399684795,-0.004473621439168917,-0.035410341572265136,-0.004689912592506937,-0.023325629624787403,-0.022902973718894933,-0.0025811198635200773,-0.03819987515135546,0.007917566868889416,0.0018099105337161202,0.04064822821521347,0.028689531047041035,-0.0035043783291469574,0.03540593711206467,-0.002928428600201596,-0.001497625598926272,0.027381481597631985,0.020291402620762275,-0.0009744475482844205,0.04502750813715479,-0.002600012350715153,-0.009086665030876387,0.0006999041371045809,0.00458173833897018,0.0001245565824343162,0.004881919740623332,0.006523670285100553,2.5865558150823866e-05,0.0040562024247831835,-0.00196424297718902,-4.5649186561784565e-05,-6.120228849633429e-05,0.005913153236493751,-4.241791548375364e-05,-0.0018837693385191526,-1.1728743637770165e-06,4.65821367042129e-07,0.0
0.631887316538843,1.6832408177153741,-0.032398600348506515,-0.03462441582638913,0.018327592730909652,0.004728207789237838,0.0006312284242439636,0.0077381488081111295,-4.2390480858110246e-05,-0.0022799013104790413,-0.0016461900616975115,-0.007839769339566684,0.0021107978387668604,-0.002059060336423106,-0.005810560425709767,0.0015228385748230387,-0.0012370165940086217,0.0020370078495641672,-0.08028484417250137,0.0036339441704708194,-0.0045171640269754355,0.000719551779989417,-0.0008886862909877006,-0.03876483035900282,0.0038724499401981585,0.0014917111134777207,-0.051292916782456816,0.0035058923000041782,-0.0001787158759764905,0.004208139430827531,-0.003936694161512117,-0.03915656340897788,0.017532194862179197,-0.0010469526999194378,-0.00014828665661436246,-0.003599976454295232,-0.0016524115540454622,-0.01838192629659167,-0.00042273433456914536,0.01756323250223194,-0.00010105393372622292,-0.03760403292736166,2.3263290980670752e-05,-1.9585840440233554e-05,0.010336650958349906,-0.00017620219522543576,8.750985994787259e-05,-0.009954401413169224,-0.0013025092477161125,-9.345605925703363e-07,-0.0007392242479448336,-1.295382346925768e-05,-0.004400706447788512,-0.021142977928721846,0.0
0.632004751630834,1.6264785210673975,-0.02945621302162263,-0.03032004774980722,0.016961807378895254,0.009448476592894921,0.020354640896993563,0.013354689690350988,0.0005184355184877549,-0.0023977597206948256,-0.00044529905409364294,-0.022601490606351745,0.0028933365344953085,-0.002325722053087262,-0.005475623928556119,0.0014161427292998278,-0.001130384112171799,0.0019129623918995734,-0.07306853476919983,0.0032486275869498256,-0.003895877150551329,0.0006355590321456353,-0.000994688558593242,-0.040840407729310316,0.0038013230374217694,0.0014540292288840496,-0.05741629406940831,0.0037432263372410898,-8.266418358239208e-05,0.003958371570131478,-0.0034836018481970103,-0.032319939336592704,0.014386152793324654,-0.0007579082972887078,-0.00020298140488557017,0.012537228428295013,-0.00186036044382736,-0.026072040020345244,-0.00016543839046205766,0.014016176631203503,1.7369987146826052e-05,-0.015911083591218126,5.91092495784491e-05,-0.00011335841908803872,0.011460841685056095,-7.761092613066349e-05,-3.0526289100458167e-06,0.005784444064983527,-0.007100886570231616,-8.131449370808934e-06,0.0009737668747224818,1.2006007589871553e-05,0.004297592483000331,0.0242508122992563,0.0
0.635926384697436,-0.4822754045354707,-0.09713962263291333,-0.040579756174415935,0.05257105262086093,-0.0325181621289954,0.009174732824834768,-0.01993234386965643,-0.09585926987730688,-0.04330752481586313,-0.04238492692168582,-0.0076537441772865115,-0.041858032743168745,0.03819680526197429,0.03175505860897203,0.023176016497885848,-0.06309010084597032,0.045270923554708326,0.0011606601829495771,0.01739495635335921,0.010719642990474754,-0.0022628934804532416,-0.0003637130970903641,-5.3028220222831874e-05,-0.01490685257214473,0.0064297915855463265,-0.0022577282593516496,-0.04808746247736949,0.01270293480715991,0.015445415219448689,-0.007963693855118812,0.0016227618636240522,0.0015960283964328002,-0.00852745102771319,-0.020542517346250747,-7.572945307079031e-05,0.00045092593444276326,2.1868692898246183e-05,-0.011095567325048237,-0.0006770583519620291,0.021902292144434548,-7.036302613683394e-05,-0.004452590385078774,0.006527228585991842,4.4526159513378336e-05,-0.0027238794926053985,0.003999804282440807,3.383518227609187e-05,1.1639834289123646e-05,-0.002371063614417937,-1.3694650142764985e-05,-0.001681181504882449,-3.610914284002737e-06,1.9365628382610194e-06,0.0
0.638875774665152,-0.5125813674023025,-0.09587270975263464,-0.014942803489910832,0.010697049435899511,-0.05474033442685338,0.012640265567946765,-0.03915966646103679,-0.10559033476349276,-0.06131230477815131,-0.03521829475520566,-0.007624995331386082,-0.02815282490199288,0.02349794977700562,-0.017926250998742933,0.03334493589701864,-0.030543961575845748,0.017495157065182714,-0.0010287119261050894,-0.041749919788125325,-0.01600224997144197,-0.0032274372660481216,-0.0010883766577307597,-0.000909434580767253,0.008778430865122604,-0.006756353138381618,0.001803202514051916,0.03690550916616149,-0.0036366151205710134,-0.01803008742016812,0.0074676647657102345,0.0019682996124700974,0.002599059818747348,-0.027661842257978936,0.01789597052625927,0.00013541436160299555,-0.004434173484014868,0.0008978599625750794,0.04014688278955967,0.0018212800742708113,-0.017150107030175363,0.00012483473311867443,0.0009494611719651124,-0.001682767854839877,-4.140484932900662e-05,-0.005481388260617212,-0.005186198419799241,5.427382536810878e-06,2.8436985964246327e-05,-0.0012572789253644673,6.912060405038498e-05,0.005549313269397011,9.180965644262108e-06,-4.632146290741362e-06,0.0
