0,1,2,3,TOD
-3.2470566700284897,4.031664341635568,-0.0566360501210148,-1.2684519867736415,0.569175248903936
-3.100048083971573,8.87615144803662,-0.3580072442250503,-0.3972087831629674,0.575174234057673
-3.323852998572704,2.542728560374614,0.06405380953061911,-0.7625757228131885,0.577556386273979
-3.442990314655042,-1.5385477871031712,0.3255969319006968,-1.0423764681087822,0.5798642594499
-3.3689668815281144,1.5043591955552507,0.24286400240590822,-0.3928607393200929,0.587724166664697
-3.3996074595960954,0.2989358668428391,0.10800173015069604,-0.3724121689168136,0.590209324782605
-3.1383953176713675,9.827311806072455,0.0328793591128054,0.37549085988397835,0.609789670354637
-3.595715021740799,-5.5950161230827655,0.5681761453680668,-1.219901646340136,0.616074393908515
-3.3464894486786014,2.2251937813153306,0.11556610032959272,-0.5011852561927206,0.623078028704265
15.56244632292389,0.9966646395396899,0.32153028506994086,-0.8934594929841991,0.624455032739714
15.492196092096693,-0.14692277168973214,0.18105659502018961,-0.9329544773016257,0.624571086555473
-3.3433797499654836,1.714044286925255,-0.4169028965586305,-0.5405902690502702,0.62844659321766
-3.3468846529217657,1.9277542689059446,-0.5207494313273512,-0.5206342261124893,0.631361292343037
15.786170220198988,4.342893069241882,-0.5112185253663016,-0.4272553643974858,0.63153092522902
-3.4647168419434653,-2.6785294612420776,-0.8177023950153657,-0.6550544826951222,0.645804288694556
-3.416784005126846,-0.2812205802200228,-0.49749813620872135,-0.5272379795385437,0.647477073912422
-3.374552048332192,2.1347654669013947,-0.1996056491912844,-0.4631117395311047,0.65231252556215
-3.653466605567778,-6.911846055444997,0.19311358426628963,-1.4018450747449256,0.656396782873694
-3.395842276460019,2.3724878924664172,0.032820875340133886,-0.6185486586040719,0.658457000881962
-3.524452808491677,-2.392337579733496,0.1544598068338619,-1.3120498970866499,0.659424248939657
-3.4403133429436132,0.24132921103133337,-0.22848716535569186,-1.309511810821931,0.69626531141035
-3.4665631655925333,-0.9685240736214473,-0.49163556731350144,-1.4363593225886753,0.696295010712413
-3.38384083776938,-0.23247988650133591,-1.0810815180757787,-1.524854266440922,0.696813625335614
15.375396248956896,-2.210425543264201,-0.7522472173730461,-1.9829071445279756,0.699829655447003
15.7105121932976,3.0019804462859283,-0.9260852190647274,-1.3990337168709035,0.712648148643189
-3.1727383884997065,5.081049108090761,-1.3543373108802677,-0.7910295857497255,0.715425523525005
-3.3385328281267093,-0.4654700593671946,-1.1596856598211978,-1.1917243491470417,0.716518633373008
-3.373930953254004,-0.7270324965635468,-0.8726675277283948,-0.94149824651587,0.719564729524692
-3.2403308672458757,4.051245916586446,-1.1415505977946285,0.08434785239549179,0.726468504444015
-3.4303669634016707,-2.208398046562487,-1.251082326599447,-0.12562751888220441,0.745163789468416
-3.255789054289175,2.8005416645253676,-1.7624502650638125,0.19362075429300143,0.749515302265957
-3.33113286190753,0.16239416696227685,-1.517806991923285,0.09086496959481959,0.752046320848302
-3.489452408424711,-5.037077404239556,-1.3872348842029667,-0.26525122319273164,0.779496850748848
-3.2608427014115997,2.1016779066450453,-1.7626097162029601,0.20927691449849326,0.79643825715493
15.509781146783975,-0.48855386992863664,-1.413122032228225,-0.6783739187572148,0.800101690224946
-3.266538650879089,1.885088678030459,-1.7338562635061008,-0.4767264102873954,0.802018690718419
-3.2468852922342295,2.383952191287154,-1.8275514969953042,-0.6526976195901161,0.803599728248944
-3.4582629937837823,-5.218668436109335,-1.7186607262183282,-1.2850268132783893,0.804916964517319
-3.2828083370610135,1.1806568400654984,-2.007743999686996,-0.6221634689866125,0.825821268924989
-3.2753910374790745,1.3988208482146391,-2.0737994237327175,-0.5828438376651905,0.829057654158041
15.57842626261796,0.3901832272089607,-1.5202835764227587,-0.6002172186343205,0.830786625751461
-3.2568322910558396,2.062942227290125,-1.949667679902637,0.2649611464023667,0.841332002640817
15.441435226346707,-1.8652506071264676,-1.2942092079673022,-0.45568453009944043,0.869323630772832
-3.3598625306524634,-2.482779363658281,-1.7379266293108988,-0.31810678221641053,0.875155897462124
15.404067895148895,-2.581990098771647,-1.502283594076563,-0.16793293828638067,0.891403676737805
-3.183004671868408,1.6022264670284283,-2.1355333613976826,0.524015883662018,0.89222571593973
-3.1695435493141844,1.6510078453912842,-2.380397778804829,0.19040683918686144,0.897738492577594
-3.1132425362501395,3.8141344532155275,-2.5509488471228305,0.12019171873017948,0.903606300834559
-3.155298176951432,4.48399267763207,-2.460329566741971,0.7216254567603478,0.913325750317352
-3.391513956909682,-1.564472255219075,-1.7459825937775162,0.5484203551795835,0.914039824727911
-3.2473474687539,3.8923555874873244,-1.9213455118222027,1.2157094273228009,0.918247243172883
-3.6071785602467132,-7.594383830034943,-1.3582286911647596,0.1289871758842693,0.927700784055889
-3.389168661349309,0.1798461321938082,-1.5004483252650662,1.192945705849399,0.930737933440042
-3.57213916062435,-5.760033521847132,-1.1583336691231993,0.8716931013201937,0.933689718547024
-3.4008769470960685,0.18405673337096098,-1.7069542765647605,1.4695236997814236,0.951136571205746
-3.6011826775827966,-7.658358708616362,-1.7280594271723158,0.6787993690803582,0.9534250199418
16.19258518194493,9.422567299914743,-2.0473389685408767,2.059904097492399,0.957758063334325
-3.5650957291887986,-7.138731390920185,-1.7340916643157727,0.757408480798958,0.979403374247954
