TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49
0.615559214210189,-0.10985692338587458,0.2071928177396204,0.6074011504244426,0.10309987811717045,-0.03781048386662367,0.42505858217638315,0.12035280450610998,-0.2248619806908178,0.43446165327611486,-0.3871906334323564,0.2577386181816587,0.17385401339281717,0.07025179057093386,-0.2533663286565929,0.2813063888777924,-0.3243838745130785,-0.37829240340627523,0.15360396044583807,-0.29287879501698494,-0.20873770327373695,-0.2666208884021334,0.1987248716630879,0.06476209589063402,0.02741977808367789,-0.2006754078288709,0.1152587808341662,-0.10632634162815799,0.017461883807466612,-0.3843984014901663,0.25303544035884173,0.05622821728341474,-0.10341184469488444,-0.27051322888419316,0.2322359178604499,0.09530578260739513,0.18494330497338574,0.2799784447296409,-0.03766482081708978,-0.07338997443223556,0.07414587676319678,-0.06238132889821983,0.0539302029405469,-0.12153181904512543,-0.09469311500257767,0.019837558566673602,0.2774986661549565,-0.03194904173213324,0.11960262189202271,-0.014423716064429862
0.622556992358598,0.2724889522772595,0.07214258266602058,0.5638385443760839,0.16390770825903517,-0.27955690269483324,0.38399396962116217,0.4181325957975949,-0.4522876539337261,0.5953567532267835,-0.6845300464975136,0.04194372445974114,0.08532413979319939,-0.42551291385134743,0.03442346214167828,0.06926153145914293,-0.3380509358699832,-0.5327843027389657,0.10309673930697061,0.11232550724347996,-0.17872480057144646,-0.49840787082076593,0.14639691835294613,0.17182951923932682,-0.09274347447198783,-0.6912308840995101,-0.025923313351945112,-0.32360237512968953,0.3176862056573304,-0.1705748126830902,0.040868764710410455,-0.2734470854137741,-0.0041272136746502265,-0.12242877574788552,0.12299636482175555,0.0932785475992791,0.06580352880625845,0.07762156342936256,-0.12122246976052088,0.19071365719060798,-0.08654350660216682,-0.1914880813540117,0.142018697686515,0.06978114128117131,0.01549180567876221,-0.11119221931413448,-0.05362395719783914,-0.07058861473003172,-0.08194724033081276,-0.019833333157260033
0.623932844902391,0.3653918837986546,0.09441870081098808,0.4542122485909166,-0.10038259143704276,-0.8046644014516274,0.39777856578358045,-0.2829749929625661,-1.1256512310207245,0.45527885092276144,-0.3350653099831209,-0.28569575736271446,-0.22165800496778304,0.01936061935375555,0.20175948345389508,0.14885805695369833,-0.27898423195186467,-0.4725749508310034,0.015871610001370585,0.15493360104349432,0.008375379264293433,-0.5424557849199909,-0.0038466497622358918,0.3604569048654469,-0.018651025880372974,-0.31171063499574747,-0.21518253834520096,-0.17716031047322128,0.0651127689081664,0.17150217217316213,-0.01838481937957912,-0.16361965433194856,0.013118014539924247,-0.06107472198269591,0.10938000196977839,0.06399479765690931,-0.10654301302020884,-0.1872250287711997,-0.1255069364896835,-0.10591377900617416,0.00610776987474268,-0.018868590705150127,0.09907392579624032,0.05634585789895289,-0.05669493475393412,0.1987250159052866,0.027527829077027898,0.10070975336938241,-0.05558770591157214,-0.0285272108811717
0.624048801670503,0.24427442216431794,-0.1547777029835614,0.28898800600962204,0.08413496411575948,-0.7269027692037902,0.4121393907465456,-0.7462934104278811,-0.9757534325896181,0.5836841057653822,-0.28181784971524876,-0.1588800300412142,-0.08810434931944025,-0.12262970108976376,0.23495808455170464,-0.005494832903219614,-0.05358075531949955,-0.1549475053205112,-0.08530259217401999,0.26384285100785404,-0.019278847283440197,-0.6379932631245823,0.025777424992507847,0.14716746612557133,0.14584308359165776,-0.1756807698819743,-0.10091548457325822,-0.07077305845119719,0.07306094670184801,-0.025823882205835997,-0.22526889509192016,0.13102560411188763,-0.030252851039335418,0.09278772870186301,0.15766243620336615,0.216956313313769,-0.04103752846469313,-0.13984911612559683,0.00817816157609705,-0.11105807758421711,0.09052576388774551,0.23450270854191227,-0.1899614483635442,0.06461506163206786,0.14423416759040328,-0.074651537596611,-0.11132929176494445,0.021588540189443374,0.013576483303281718,-0.0762956215065822
0.627921067518963,0.1773470927621121,-0.062450187404186626,-0.15799578136309766,0.6800032630954006,-0.5099785626096973,0.5988597706130745,-0.40090415615164626,-0.3899714375301597,0.555506174493833,-0.20206689720569582,0.27330450432811687,-0.07786643145598604,-0.09791652753129923,-0.06304044873808926,0.09965128462388509,-0.32993871720285495,-0.07405983536198557,-0.14055672999691557,0.15888380015777478,0.27262645181038375,-0.2624968370041442,-0.06429467963592367,0.27324867620289056,0.3633995177115776,0.15799302432284024,-0.12868938456928475,0.08928098391990794,-0.005954848097066251,0.1999292456117965,-0.38236523129548516,0.32677996694191713,0.20308672241299155,0.16254280796829898,-0.014242088169713127,-0.0880876919301158,0.1294093266451921,-0.34335564018292297,0.19839770918459965,0.05366995718478188,0.14867833997866153,0.06707805712262516,0.000702865384285565,-0.08456080148567562,-0.13517193498414576,0.07238286641200584,-0.09941595190655132,-0.0003646756904848648,0.02771360609354822,-0.01577151428624999
0.630833329286399,0.37936234778268946,-0.047917368394162274,-0.0672628565809972,0.8668787059970622,-0.21958299064163467,0.4708056402004842,-0.20221093281041996,-0.40890211197328824,0.383188480550038,-0.044392503806504884,0.32605604153103385,0.0654884414096428,-0.3792903510290157,-0.07153517252475662,-0.019541207812276553,-0.28768964379239154,0.3243248951648859,-0.29108252503520926,0.311902981092418,-0.10023697774554148,-0.12581412643512052,-0.10278185616141675,0.2888638601825528,0.40453039913767264,0.32816748531680895,0.17870563829278843,0.05733258233283882,-0.08590519176978971,-0.05343313309093937,-0.20626294699952613,0.4259963782794718,0.13561341597867285,0.1846652000282739,-0.043122021672970495,-0.047761510858556976,0.07843697413940436,0.01499160548244853,0.10424593572359368,0.005713023780830265,-0.014914959013073735,0.02246193214560863,-0.03738705403531172,-0.19651585597069027,-0.12217638016856089,-0.06807408588986198,-0.03613536220674542,0.07143436988713432,-0.011989617761957783,0.08298259036327477
0.631002820320327,0.8795452723909064,0.20778446725878558,-0.14323763346432467,0.807099890945547,-0.5002726394044186,0.1677905213633631,-0.36221480716518495,-0.8874408736963382,0.21641433202841048,0.23368803196292218,-0.03628996598912755,0.3689457891684854,-0.23041144595825747,0.11676081494628494,0.04124986124783649,0.16263059865082205,0.421771782042108,-0.1131838000427951,0.4087922746537553,-0.21160147166655474,0.14846869555223904,-0.15643355458786443,0.13619744086143337,-0.0019719642087896875,0.5229610288186384,0.2328220833975897,-0.134674002424673,-0.038430813391155214,0.04091782033976888,-0.002205694537785593,0.06717186040831792,0.03532966502064095,-0.15748058278654517,-0.15454334756717752,-0.06521676158797649,0.12710849590924894,0.05657662954011811,0.011516850111616204,-0.10427746933997396,0.0504230554189713,0.11467956802460255,-0.04317435627224693,0.09200434170335153,-0.14442722236073083,-0.18274146477995204,0.04347844054507272,-0.08193834266248302,-0.15715892860810846,-0.09192537241058131
0.645264247975583,0.8878847160738289,0.12123644618174978,-0.1538427105724506,1.202866885246134,-0.04260482166749367,0.5871984323547976,0.08235784260512448,-0.329999322005284,0.388462736923187,0.182362787355811,0.17486835479952378,0.4077989314666612,-0.47661418774901537,-0.0709192105714661,-0.10899347353540438,0.2226356728741942,0.664446438194336,-0.3682532027845314,0.24697542956888074,-0.09923739539831716,-0.0005205859624989882,-0.03654884505564297,0.10630576530254618,0.109645824635565,0.23672808463150208,0.2101475951113524,-0.24928032784469997,0.10836114161000321,-0.1286690543019943,0.05147240383395618,-0.09536462570221749,-0.21758640115921352,-0.10772459202141123,-0.21280412010458627,-0.032746217998201356,0.12764064806327743,0.2313592398806382,0.08020278652557215,-0.012140069687754957,-0.0799334907836445,-0.0599776036644714,0.03032507680893792,-0.0433971739367438,0.016491300657788668,0.05442811838138468,0.07836414974707202,0.09028620311129712,0.2905041003755905,-0.17443173042257615
0.646935634360787,0.6925468114796629,0.00018651771537640723,-0.5313164238276833,1.0225340934725624,-0.15693830088717986,0.5447375749797965,0.39749999550439596,-0.35707167783487603,0.2341445246996365,0.2849924145646041,0.20416553549487107,0.2506114605302218,-0.5133363840741945,-0.19527946199004967,0.12982393228552971,0.41587857305922976,0.4195098606603182,-0.31010303095197106,0.34884687239855855,-0.3028280564843765,0.17760803428872857,0.047682742706708116,-0.10486153841704089,0.02804626047266592,0.10731863439708209,0.0003061656154083728,-0.052682722615580005,-0.049858664461722706,0.12428413812370977,0.03417785936508732,-0.1749710927766824,-0.11312099978108543,-0.2675179653834521,-0.1597153041696229,-0.16316996760019042,-0.0728874469591947,0.2285172526331748,-0.18595671168546973,0.013936304804998282,-0.2604401862470975,-0.0640901608432511,0.17190837190577266,0.17084143137633284,0.19319109071174198,-0.006603386491897524,0.023242901659585376,-0.19877019388688238,-0.06375262493188703,0.29488907095557043
0.65176704246229,-0.12724814879969076,-0.19401173798360666,-0.500772152674497,0.7525630815329991,-0.21547468086790278,0.7278694758199865,-0.07530573368666464,-0.09716641816093531,0.08433311147091242,0.3231174820444436,0.06797417152639645,0.1467736530807966,-0.200514747788363,-0.287863128281093,0.03542113853176704,0.7929720216385479,0.37528398597036716,0.1321777344887787,0.20367349086373462,0.025448988343269228,-0.07481621482296451,0.1436278541292496,-0.30907470454808356,0.15324173754274986,-0.020238082601659744,-0.03418557739870915,0.004943550470158472,0.23888878613076558,0.28542730543878914,0.036075352058909244,-0.24880606995504415,-0.14844188715801065,0.12895328494494837,0.40307068606861574,-0.09996651011834357,-0.21403527489610571,0.122597965204909,-0.13755797363553213,0.11005541817626871,0.0022500468848972326,-0.058861535653763924,-0.12661242692777602,-0.060492115450261445,0.20956452254945168,-0.026864221780335748,-0.10194811159862847,0.12432911510668304,0.11780316326840769,-0.23754345141210106
0.655847884396616,-0.13292162303273009,-0.5045685704502287,-1.0431011613930463,0.6897334958823598,-0.46075711185356294,0.4146467859414549,0.23199797780464593,0.031009289117630207,0.10640929325377407,0.4464752831765775,0.13053962754113918,0.21937442967443263,-0.04145586708536162,-0.33990262829846873,0.2250678163514796,0.7281024339110687,0.22177237646329967,0.21285710506667896,-0.0640188717058859,0.11603684997421758,0.07102371788538564,0.3463711179585737,-0.27826259975623957,-0.2897805174009316,-0.13327714903746074,-0.40568411768402757,0.4566394545810139,0.07348344930824019,0.07172800562738627,-0.020606214047479383,-0.2613835258501987,-0.15363624867658957,-0.10505880236446866,0.408894736406162,-0.07975124305163007,0.011481381632728683,-0.28039532803820993,-0.18189760033103253,0.01785768945882456,0.2634672299662157,-0.17850204308579198,0.022505960320874662,0.07445497387516196,-0.12165219335719361,-0.01558455802373373,0.03471326625447002,0.04406286944957197,-0.1343542612383586,-0.0035342374218966174
0.657906379589421,-0.19957503397314305,-0.3203524340994509,-1.1776544133792146,0.6187990422711331,-0.4656278653570542,0.19406215216713602,0.14716299752546655,-0.053849101383006914,-0.020022382194307606,0.03492191543856328,0.08245709712120805,0.26686929403989945,-0.14571753759667005,-0.5051209824920078,0.17517701020645984,0.4383025511534251,-0.1066291321177569,0.4816702768381498,0.22899901274626228,0.16293024145441865,0.0837965335396625,0.40722320994804867,-0.12648235480082728,-0.3806311494822135,-0.09489831316045566,-0.16733335868166063,0.2800165808931764,-0.016958260206717077,0.15254369563935014,0.09714638760714021,0.15948946020367014,0.2267809880944135,0.023043118417835032,0.15230556049220262,-0.011254256572212363,-0.06122164346679778,-0.17190263805545447,0.01921947604157829,0.010120376173570398,-0.04801632019798708,0.15446663045949843,-0.017553905358348314,-0.11230925449719895,-0.2536765897898213,0.026759087272951686,-0.023341391662555857,-0.1615169539241915,0.039540704116104795,0.058380216751345554
0.658872818805574,0.10550903346827338,-0.3565770854608836,-1.097237814376147,0.36392018895656403,-0.6342274122260589,-0.0483824267351079,0.7351583940436675,-0.10460841529302936,-0.45681249564230847,-0.2175180862339293,0.3960557582147308,0.42483865330201387,0.20652130276202194,-0.5073363074086373,0.16038968638412954,0.25849268458297864,-0.2444254035387014,0.6940041035254294,-0.01231212853510218,0.26814737000597605,0.11972013666055394,0.3606285692233355,0.06770519266115796,-0.32290181684699903,-0.11531966041590797,0.022714205239790015,0.28980237451277435,0.012180509381133077,-0.41410820947597365,-0.1187433792175347,0.24100326161954405,0.240831055232412,0.0032756556298670085,0.0010077344585129597,0.1504473807582347,0.10698805647589905,-0.023088371871194995,0.0548575895816702,-0.2053486613900935,-0.2046841870124405,-0.07344208430815655,-0.033742618256874246,-0.16121280335969687,-0.01856679708199948,-0.08060331298736852,-0.13989600945978986,0.05232348190443911,0.05716567471068587,-0.11106755389495494
0.66159799770955,0.5774488900601891,-0.5791495060579718,-0.696908894716511,0.18121459630165668,-1.0539477519338971,-0.3531481349661125,-0.005578978387534511,-0.6434656201210975,-0.6774794002482406,-0.23898898559434875,0.19290726830930813,0.4292391387690302,0.6281188393783695,-0.3911553650047258,-0.09137451238820175,0.36448706239781953,-0.11522172405147146,0.350668135042804,0.1828970688676941,0.2020776990073362,-0.16815371643638927,-0.24272253473109384,0.18195704032867202,-0.3733603686042035,-0.06394006467567748,0.15719639472952912,-0.08200036304056064,0.0461761457447392,-0.3983478423993157,0.21173316670495954,0.2027698526238559,-0.02725090686397292,0.05932232002581558,-0.24651523898866617,0.10406338734526166,-0.07403900405999905,-0.023120337764710678,-0.06311033728295112,0.24456310150169408,0.06918661623044964,0.2235217021997999,0.09756010794372441,-0.02556298448520813,-0.010473053630808934,0.10360269603810823,0.07335574986691644,-0.04998693547124115,-0.1185303679822579,0.15697763530197903
0.663912935418797,1.0064283145143953,-0.7306507237299198,-0.5735297872470824,0.22011395783477866,-0.5510641814873619,-0.20626865672569616,0.6252329753849283,-0.06169585046583475,-0.6914857752944547,-0.5501237700572409,0.6815054107069416,0.37162812412436136,0.5759701296930051,-0.27898496935985584,-0.3324526081164262,0.14948149165323418,-0.17064838735899343,0.14412761527258344,-0.0883906221632945,0.24442488618979616,-0.21003249418636313,-0.5624415938726899,0.00995766596603723,0.21849872063400147,-0.03912721299861211,0.1939682068907106,-0.08560279456100608,0.06284254912340324,-0.08655893293115942,-0.012670227299946716,0.033039723820080934,0.008886405803740493,-0.09070675146835995,-0.3929091131563183,-0.030895281376519628,-0.029236264771047692,0.08866588948376103,0.0672776275243706,-0.18799520300616623,0.019866937021875298,-0.13677617325103492,0.022964122235871985,0.14268626389112993,0.061587412222572906,0.0387876853279889,0.07199466586077308,-0.05382126726887712,0.08838101849336784,-0.17686703750173097
0.695683073686084,0.7838185679887429,-1.0486570984301002,-0.4014246814204031,-0.07211878485713474,-0.6017839729736152,-0.09077192698721713,0.5339975715897317,0.0382363201435713,-0.7786952602223788,-0.5915422689741756,0.4874377642489615,0.08320877383271993,0.4658281907271884,-0.1640341075122396,-0.4579617552026315,0.14721934536867443,0.00817223580839173,-0.10262661803245511,0.010337194307517082,0.07805111434636681,-0.2454499277313795,-0.4359717154542168,0.053399911344227134,0.2897490389854557,-0.10929058627787096,0.25383740654305487,-0.0071818770150993035,0.09221277597112904,-0.12805727382929386,-0.19862507549485142,0.014773305999692211,-0.1918458426796961,-0.009504029415651509,0.023661383415711876,-0.18011238508135638,-0.017963050194344042,-0.01693386491122008,-0.08689170301080446,0.13499813342616743,0.023481426250058807,-0.054823435045417764,-0.0613472797227926,0.018905729443605766,0.21605218052260106,-0.022584444263770737,-0.1479024751647595,0.16605297368954033,0.018153180977075956,0.22413951821716085
0.695712748152709,0.7819465843914696,-1.411080442337801,-0.40581389359009246,-0.03016080260578463,-0.3871504733537812,-0.3260053843769585,0.09144930022279787,0.2581765280366289,-0.5806981063992573,-0.6098374931648285,0.33929361195236507,-0.013731246933129942,0.30933147845826137,-0.07366547369057724,-0.3359708512271298,0.14130361094645696,0.07478688185825735,-0.37379511409356864,-0.40792059037595063,-0.16625538194282152,-0.18885365348709887,-0.21226292899899993,-0.04503018114270559,0.3892452822983895,0.03006105427259292,0.12807039400389184,0.007209232725536318,0.07758332096253763,0.28578409053921117,-0.22977851568185678,-0.24443886787179636,-0.1922722026753367,-0.22739784763432652,0.21337482604899016,-0.13626838567481833,-0.0332939056959156,-0.04222591213690559,0.020454781499799467,-0.06424061900684015,0.08206350668091072,-0.04973570759566925,-0.01248387818257283,0.2361041505679837,-0.08467495656744509,0.10093788188258454,0.19856022163558618,-0.01809480588525439,-0.17082926627972084,-0.15219597907161098
0.696230929094966,0.5867062048070184,-1.3049803953248067,-0.3173508730588186,0.10614936436852679,-0.3867627694103352,-0.2588937518458463,-0.1940933449310985,0.17713201223676536,-0.2794230349889585,-0.5204922881805805,0.20352725945039327,-0.16822017444484047,0.16221655857621048,0.01642137839341285,-0.32696538199083325,-0.3282396587799023,0.1298719945124383,-0.26682541941724114,-0.4209255963610731,-0.023933136115572098,-0.05631752045748547,-0.21905002553079697,-0.037545894692193174,0.22223406841590315,0.08561931988702322,0.006692236378627365,0.19169486733284408,0.09597371261006173,0.19123979298800922,-0.149093754653982,-0.023196008666080965,0.0071416503956245585,-0.22493275522915998,0.23634579940461006,-0.10536455839369145,0.13293726629201752,0.05542859398919592,0.005819178006568657,0.006243889110127878,-0.15052496047362465,0.028894201458767244,0.02125077593193088,0.0021118423305754833,-0.200504064826844,-0.03443615732840959,-0.06097220949619978,-0.1328470106004398,-0.03910484782050668,0.043130121388545495
0.699244437112435,0.3747101319844896,-1.5995661617476917,-0.2712877184487662,0.00877558116226082,-0.5451778709512053,-0.8509302468538747,-0.6623755106372292,-0.4214591420892536,-0.28257587555815794,-0.33986499344523197,-0.08583443079472863,0.12141988686603063,0.10084185428427549,0.23393243181435006,-0.08803668201940064,-0.43581122734552513,0.030100553972471487,-0.23075258080196404,-0.46514992965783813,-0.12571303382365717,0.008144521782128603,0.012392713849355188,-0.1779839877333413,-0.015890482706018894,0.2159929650501803,-0.33547184411911446,0.2535956938890001,-0.07501551217940929,0.11685159623703276,-0.014945379841104155,-0.12392224975784823,0.02879113460246907,-0.11485905812091458,0.30113450342188763,0.035900677625501885,0.1342377613482107,0.16156506783361896,0.1240588242383368,0.04925342713793806,0.007582090887146756,0.05876199723995224,-0.024668614857820584,0.1589880674366151,-0.13182848955427437,-0.12049973150449414,-0.09423233153856271,-0.05214471504117646,0.052959904446930516,0.0035108430050019416
0.712052211104052,0.16348069363702034,-1.6409717278015348,-0.16628844672862575,0.09022082062924587,-0.4561968815947129,-0.8940285379218138,-0.9111046348662384,-0.39415055678806504,-0.17222024447393705,-0.16713044181444697,0.057415547346325146,0.10304754998384194,-0.029878237838663446,0.009969266414886576,0.0714019300871163,-0.4276639431601853,0.05537179711224084,-0.21882079313513397,-0.23353841631736647,-0.11725103065513415,0.11695744720146582,0.09500319271007263,-0.0804990286385666,-0.2719270631527751,0.2387891338367228,-0.3636078972135833,0.2081350321134095,-0.09772184732496746,0.2224314527894053,0.07232485097665205,-0.16340808633249648,0.18374650723270333,0.039396950334128156,0.05524474825908368,0.014013948595954569,0.08166851252621753,0.07467719453630785,-0.04304942277381098,0.1270435499900945,-0.19736008854174913,-0.10749089701295862,-0.01436798790845258,-0.09476263055025876,0.10258197513289694,-0.0561295370609673,0.09867686391026433,0.13047920490819692,0.1341187420496368,0.10577416708871472
0.714827263462537,0.23616180293700947,-1.4364229878801253,-0.14844999296929018,0.4225667798167758,-0.008693021005468066,-0.6431901635324635,-0.4020037761759065,0.01075472384108137,0.1018394298461324,-0.08415029463189101,0.30548790192446396,0.12148743309143742,-0.20681386665636878,-0.25199073333481586,-0.09866584193501537,-0.6691028892576902,0.13765957813716678,-0.08134011120430869,-0.21960469945231834,0.17487801035576997,0.1533874567648548,0.04127483042904615,0.0833705799437697,-0.20931381353682268,0.14136417732799522,-0.4434462399119385,0.014044487791774366,0.042753254902816444,0.22631741544699174,0.11019331866935415,-0.05405686205644549,0.2874095525536368,0.05364951978874324,-0.24580579426638124,-0.07350068099324802,0.021720781673486934,-0.09825132622479697,-0.12601046560846818,0.10690908981922555,-0.09577913000224318,-0.13719569546939248,0.20164661325534994,-0.1349824583546023,0.04476081125468289,0.10005979688514514,-0.041504560038687355,0.01550959784551415,-0.01953316820978736,-0.18720346798358736
0.715919459219633,-0.20113799234371496,-1.3028105622313924,0.10449017324722688,0.32798137040566866,0.29407955433054894,-0.7138186947806893,-0.5219868265679237,0.12809175375317747,0.13696070461507995,0.18674711849924688,0.5003916146945974,0.39611716297876814,-0.43415325512990427,-0.3654360256648681,-0.029398959607549017,-0.5501453450301884,0.23454664962386845,-0.09321471875504743,0.007860591556002945,0.30089953984838336,-0.010510672745600679,0.0589976233325895,0.18279391153358548,-0.031700105205079224,-0.004099543221367747,-0.41600916003783217,-0.07925578946248676,0.15753113269972113,-0.11974425835155186,0.23393908034373578,-0.07724363256987328,-0.049107630839169324,0.19661471090850782,-0.14516086949587728,-0.05096427580440544,0.060117067066146286,0.08445963949548542,0.056040578011456454,0.039211783768957134,0.088472293021963,0.06190575528580337,0.058422120147345574,-0.08115177975163397,0.18122305185943346,0.011956134310782485,0.05532885967738889,0.10499449130945653,0.10690182155208376,0.15593158927623993
0.718963008135281,-0.10528507600748055,-1.5177906248776007,-0.17822044316454072,0.050639569471139845,0.6349886383103573,-0.697425524362933,-0.18071243948285057,0.05921579261347818,0.25596038133829424,0.3689252848664104,0.5598518477048998,0.2545061894257203,-0.2877796115920808,-0.1587294705491604,0.00968541678069267,-0.25761857668562305,0.2307044572940952,-0.12205418419722594,0.143339128366045,0.15124316924313472,0.08004367822383038,0.06001287502607961,-0.0010743661387018768,-0.07643034601088322,-0.46851767579456627,-0.24614555516363776,-0.3161094761595541,-0.07728432000313194,-0.1731412831515536,0.22065048402298057,-0.15655581843877373,0.0571027817191177,-0.0002610316987206748,-0.2036483050612665,-0.089083051861903,-0.032175287354630655,-0.11188672122299548,-0.07996766216580674,-0.13324297900461513,0.30945511744084425,-0.11592466958863867,-0.0198470007153461,0.022785520088901612,0.010349108788173704,-0.11871179042831885,0.07899241187437259,0.14131616756947446,-0.01982932116812087,-0.13947933863381448
0.725861009913056,-0.2303906744544063,-1.0658311889838106,0.035899946661545425,0.2568142732203615,0.5552612497819343,-0.6063559390094736,-0.34516943291142277,0.13586001093301925,0.17141905510444785,0.5428256147469017,0.5440533340577877,0.24103438987863984,-0.234420926209846,-0.1382695771881914,0.06641881896547192,-0.12363247964539269,0.09070008364921754,0.0628491588783312,0.03300341237819736,0.43057640822462123,0.02871416391576211,-0.21262814790427562,-0.22867814288704028,0.25212014232896335,-0.20206833725937368,-0.07232100770094833,-0.5554173743006123,-0.014124046810455699,-0.06031386710104047,0.3584732633751378,-0.055415448360932526,-0.03925922062620338,0.2735831409478299,0.20895675155984447,-0.04549510140287545,-0.15874206847251768,-0.06722171742191653,-0.00816991744090104,-0.03669178603836904,0.06582116474351474,0.19757741338742965,-0.13513053865334457,0.22102187110646598,-0.04002640663878815,0.14518467779278305,-0.05136089280082603,-0.056491533692947134,-0.044346987273572516,0.11574022237087657
0.744540661385091,0.8055492483590573,-0.10463344749686078,0.561735277742258,0.747020833116983,0.5248129759842145,-0.5717580430924425,0.0363383289215224,0.06965669347409875,-0.2295934170648702,0.5876920128353358,0.49600524764135506,-0.19690973711937812,-0.29107331102805245,0.19858370791510346,0.12583450661348233,0.12480778551266113,0.14731183480587337,0.36732024187019724,-0.20161730817415305,0.2068643476677011,-0.06622358243350376,-0.14808071567984704,-0.05493417618214048,0.13455905642932822,-0.19759564055885004,-0.1651795735785577,-0.4565195407242176,-0.24966117494547646,-0.17832753272457097,0.03588991421298145,0.20303069744099003,-0.09064079962110234,-0.1781106190905081,0.036289301255086774,0.09218370113648211,-0.011472731542292017,-0.026798334146195202,-0.01835904102310978,-0.18836066627298906,-0.018334365312642927,-0.019336860532086605,-0.2760941667140524,0.11126126657520954,-0.1096067548528622,-0.08782165188968102,-0.24713400623628257,-0.07430898676992695,-0.10263637587815398,0.0302138344136987
0.748888535318442,0.6866565846261712,0.11652692946295407,0.7305758465794272,0.821398370192519,0.5840923997672215,-0.47483697633442956,-0.21792030460322406,0.1311342151634701,-0.35033771155213567,0.6046968896653,0.4967861985947567,-0.3494458122805984,-0.08618883159831028,0.3610333656124049,0.32538110642567086,0.15062577198371846,-0.023042219766272444,0.25257264176375027,-0.3114542451794006,0.041960882355114214,-0.22988415846568452,-0.2761472902333659,0.005757541917737023,-0.06601886448400249,-0.18033540129779752,-0.020747722691817086,-0.32670788562647296,-0.21701926755760084,0.024898657736246017,-0.05631822840591533,0.25807263596364405,0.08393488494870963,0.026686367418554402,0.3023749769071518,0.1487227874470511,-0.002878188238389429,0.10589619522863439,-0.08269873258423044,-0.0880939611954091,-0.4349964000610396,0.04630179941173827,0.05757840136349776,0.12454354363504003,-0.09081413515591476,-0.08333374321426625,0.0066642989077850545,-0.08373658006304979,0.02415088851821917,-0.01850758098994237
0.751417437387907,1.63963470214904,1.2582531184621921,1.3636904158996215,1.2498814493964756,0.1798067491608984,-0.26659081198470347,0.15649956383867877,0.13078271794281646,-0.6166709629705535,0.48162705031491854,0.3607222137053303,-0.4949201880980902,0.06234723875876716,0.590112227160773,0.3917757723051931,0.06325813607104273,-0.04813587088508651,0.45915921408239463,-0.5187356542051391,-0.05612227324705871,-0.33799517111388505,-0.009992087586204944,0.11239225235417848,-0.25029528181889626,0.05157750023987018,-0.07766543665898695,-0.030729926740067942,-0.07101711682244062,0.1106245912554781,-0.2653650690946052,0.0828470949479635,0.0007369334027460813,-0.3752131622276573,-0.09156768146894383,-0.06918313573646198,0.03712465883523633,-0.026351785877949372,-0.11883632746940682,0.24189553932817343,0.06928670016431628,-0.09816174851793309,0.041118908924181394,-0.1899506563456768,0.11576532444960141,0.044504831182541386,-0.14230038477774906,0.11465076021035316,0.07192482293395795,0.16040771450981833
0.755856254268724,0.9234073176152855,0.4360413810742747,0.7689720827270218,0.5852826290183581,-0.07632459029869813,-0.3623555120147387,-0.6722913734545565,-0.28048244338405565,-0.6826232637031763,0.3204978899532598,-0.07296524353214971,-0.2763949501309679,0.08744305992302279,0.5052125237191131,0.6312980709562667,0.35937255380840344,0.07324255215830405,0.19114872170317432,0.015369345683556369,-0.061972000569383894,-0.09786159250949791,-0.16482359653419407,0.020530599416610788,-0.20726372402579807,0.1283794012496844,0.25481810228543417,0.07127762327380081,-0.03643908261928764,-0.037539279757145244,-0.0678554871071929,-0.05382572664524686,0.06964290907089758,0.15374116383850464,0.09600656352131867,-0.0919244494131227,-0.1275691073213919,0.07445005145415841,0.0673332713352364,-0.14051801813379758,-0.11936028130143721,-0.12088221269029185,-0.016632927742128528,-0.14123423309970856,0.015021282133618299,0.5449239579292942,0.056994484672820304,0.11052923548160294,-0.0016859502388180902,-0.13514980892848072
0.764598404829847,1.1674108021295442,0.33160581523751503,0.7816080020567706,0.9042062060971896,-0.007194373736678216,-0.10826706969595834,-0.42573579920426036,0.4227491368561421,-0.49823448234637613,0.02191992742539483,0.24935270786281796,-0.6739840336420578,-0.12048340452117504,0.31875722736036505,0.756680643942199,0.07727235477186505,0.028995553985777703,0.18499638053851525,-0.055766928081378946,0.041360620489115554,-0.2942462908394518,-0.10305383691352352,-0.05719552605001031,-0.20491031611556457,0.07066916322797537,0.3335491108944835,0.20701919971359836,0.1819973055397244,0.14121543400978026,-0.09057142765333333,-0.27887396048674484,-0.06284636010629403,0.10834303056149633,-0.1371435702087664,-0.11040858526748223,0.23391643006518337,-0.161536662933942,0.04736491506312021,0.185944938914239,0.34256431611724164,0.12732234824790822,0.012694936861484572,-0.11710903097392816,0.0045332170222064025,-0.4311202645818744,0.28875547438794785,-0.02740164848897002,-0.06324322596073224,-0.010427579585176254
