TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
0.593357192171812,0.19342959374758917,0.35633864411001753,0.11567412864947846,0.005649449666874455,-0.01246401889076712,-0.028675908661782008,-0.13030586389027746,0.06529033492415406,-0.014585832999125463,-0.012227102483976899,0.04771960644250358,-0.03727981944615814,-0.04232133219327075,0.08847013207055807,-0.038917755048826254,0.05747031254068485,0.008204233734276372,-0.02081573890485975,-0.036946232254639506,-0.004823560082517839,0.012677343912506318,0.027966244024863994,-0.047312445746792005,-0.014421167068976835,0.029811625599011026
0.609279746128729,0.17118004135679954,0.44948107726411773,0.273442576314265,0.006608235322345004,-0.007730603094442679,-0.061427810668264186,-0.15584343957502872,0.029573964547040237,0.04727745827698848,0.00571197165097993,0.08133928599763683,-0.024683281599668486,-0.03152714555761451,0.10974460201379609,0.00607368107810672,0.0845199770485601,0.04654199209956888,-0.04014524091018317,-0.03562730839566823,0.009664877744271109,-0.02595658637349713,0.011611969605196816,-0.02358907839870459,-0.037070264731474484,0.03030403758564602
0.615559214210189,0.22339708795526045,-0.1808050750365516,-0.21628387418485398,-0.03400803763669012,-0.09916871768265174,0.009948696292554631,-0.047322845972434774,0.04475043114193923,-0.016878646446845627,-0.003836438468438056,0.12488191460034279,-0.07250439540022768,-0.028614238036049514,0.10996293453867034,-0.019915659761296445,0.015397577123018381,0.04250165288853381,-0.03403652834881863,-0.034048150636097715,0.023370994567589627,-0.02584495725868322,0.02372062491985748,0.02220349309963609,-0.017040206416950344,0.032798062878309574
0.622556992358598,0.16794570480840426,0.051107083976801075,0.14588124456961912,-0.06669905256960851,-0.08943601607893846,-0.016316055035111576,0.06427349939363676,-0.07656421610504825,-0.01717115855594824,0.03810180512090795,0.06973647236323624,-0.08983243684102271,-0.0861207497837599,0.009468964298430874,0.00733223874259741,-0.003573465309112538,0.03381460999210655,0.008313032291702167,0.016682619306112343,-0.017270711935729238,-0.015372786608474864,0.0369325892979399,0.055742570852316556,0.06657916103677106,0.01279043464875769
0.623932844902391,-0.8294270098483124,0.05029901641255649,0.04139769430944226,-0.01970363460383137,-0.07255937555102446,0.07659959182176157,0.11661403773738102,-0.0775775546941806,-0.05467332400425755,0.03541086670280751,0.0059868469235674505,-0.08515807305805564,-0.11664071436625521,-0.025775784790064475,-0.06008727582898538,-0.021942983695427465,0.02138377175886525,-0.000357187872564742,0.01564247642931209,-0.03997009213421296,0.051215417267243345,0.06164935068638145,0.045027959940913194,0.03549017608548403,-0.0170107377953666
0.624048801670503,-0.8209987331576707,0.01141265423159603,0.009491037353314335,-0.004370923537299809,-0.09289068672173181,0.10038833043983976,0.06886602717826162,-0.01679947112770866,-0.031550647329657455,0.023264412873219033,-0.027815942978930856,-0.08261545691616434,-0.08786143664824919,-0.03278221123368522,-0.06176867258763885,0.0327153323487277,0.028237563243365613,-0.01405800506932531,-0.00921190044475817,-0.015217996316270207,0.07192447065900882,0.021788192317415356,0.007713156944719242,0.02266117205352738,-0.08930277333621629
0.627921067518963,0.18645542281363622,0.06899808843456819,0.06181997323362764,0.04929844457455748,0.04694049224197039,0.11903533265249547,-0.10469427502949262,0.03334271642901618,-0.044847822478351215,0.011539124467543753,-0.006812096933588904,-0.13717384759817305,-0.024090036542208926,-0.03340563504974641,-0.04871872133306216,0.031814173286345476,0.04584044309215118,-0.06781815352147694,-0.018187157338978993,0.004460884379364327,0.0005605772058575475,-0.006100201101770266,-0.06272405550036762,-0.026208569415776407,-0.04575409297563336
0.630833329286399,0.19416808229598972,0.09354992303946418,0.049489335338149,0.08367664447477377,0.055116552112637746,0.06132499142588923,-0.09467946096083962,0.07291724720139527,-0.03371267316250495,0.04081973854426698,0.01901853731226388,-0.12716013102216225,-0.02485591277870938,-0.010507399414947528,0.014507627172419723,0.015547230339640483,0.037886350707132414,-0.050597149344532556,0.016266965925332815,-0.0021029753526904875,-0.010744711494577869,-0.02640350950748997,-0.08016069602434,-0.022489444151785686,-0.013113592738908568
0.631002820320327,-0.8227153929703276,0.20814109666765318,0.1085374271906708,-0.005502739230842672,0.16604954702009586,0.006116478359136182,0.010574477641901283,0.1101488175555349,-0.0753759645218813,0.013590758139730074,0.08865869329251297,-0.08557926080841179,-0.06518805784091869,0.004975255087981194,0.04250452258461049,0.01105771146562753,-0.028646761075840375,0.007877178411529281,0.006563614399904579,0.027966621581463073,-0.011250834964722898,-0.033697775178110664,-0.06396935829764878,-0.02971907486713495,0.03662610791506683
0.645264247975583,0.1894799260177983,-0.1851541252284673,0.03569182910192771,-0.057748644246545515,0.039401025119866574,0.015794698107614438,0.12274488114274315,0.10399172345195311,-0.08688167587438733,-0.01266244646671686,0.1197191832449434,-0.11503344663028624,-0.044640315335463955,0.009050127258535741,0.0890900016800214,-0.00897272118875907,-0.04771964794346141,0.1024082984837415,-0.009647073740576832,0.038698401881095766,-0.011676929999471489,-0.043143233394935025,-0.03167472986175013,-0.048812531277498766,0.06127110579985315
0.646935634360787,0.16876685833993307,-0.14396999427171991,0.18315972877233103,-0.06243191736176997,0.037460384312114965,0.05587186627884702,0.08419188562379082,0.059273689109862415,-0.10104136067171035,-0.0402341131324608,0.07861867628381902,-0.10538301580799841,-0.003943892900771786,0.03184494967034425,0.08655377822411842,-0.010022793300068361,-0.03269512780785527,0.09204198421094358,-0.02462932223193726,0.027720461749892695,0.004062546187598048,-0.04871759021006467,0.03806606852972188,-0.03370696302464783,-0.0077409431965436105
0.65176704246229,0.17710424906059105,-0.004056508035952067,0.18089736657490055,0.024343625573051784,0.06831845674598892,0.04301380277488564,-0.0006694548173661128,0.03725400183126847,-0.11829421368195502,-0.04511857484483415,-0.017714133970266072,-0.07785201668750485,0.006201808205784113,0.06182236316594615,0.07240457024071976,-0.07005784963967795,-0.009425185335460414,0.07636970142161562,-0.006691531306980387,0.033937544998208356,0.040688299981365895,-0.03188822992478245,0.03887125214900703,-0.07323128081125785,-0.0361177742883767
0.655847884396616,0.2179275639418686,-0.3391257116717807,-0.1791457025673863,0.05181289912003238,0.036668168417451574,0.05250892311374526,0.019523137357845506,0.022257968298623095,-0.0954542980518075,0.0007426256576220885,0.02008057184611702,-0.030966627530584222,0.048955710811701914,0.0672257430126309,0.008426037536240006,-0.05684168887707548,0.006304821516983115,0.033506943955546105,0.028323707442708266,-0.003860367884362429,0.02148055406677209,-0.04819309862779736,0.019684657500810523,-0.029040419008849596,-0.012814126056259567
0.657906379589421,0.2126114794172415,0.16547618183272322,-0.07238776856293001,-0.0019200806104891321,0.16833523099612693,0.023325376327453733,-0.010711883292469146,-0.007472672213757151,-0.10686343770456523,0.01776962032439575,-0.04612763244473963,0.008392880121118813,0.02450628984342744,0.05229708072903628,0.03719999644243196,-0.02389295436285077,0.012634498268574027,-0.009186891746178915,0.07914486743670812,-0.0639730837311442,-0.014296380592251445,-0.04291978260457879,-0.009617360079812742,-0.09428733266018367,0.031329828514698684
0.658872818805574,0.22057266214899143,-0.06521960654757727,-0.1767351652247297,0.057166939781612185,0.14164704881752252,0.13083931391216871,0.10177419880468815,-0.05369680919194763,-0.021103741568642413,-0.007751950244436343,-0.025893251523604863,0.02707223489713039,0.05309624078040202,0.034066929203623614,0.03467620642151752,0.0387938991624339,-0.01442990414243501,0.009055522329721361,0.1097126461756274,-0.11664620118197513,-0.04478326566533595,0.04484544756189689,0.0023874361545124186,-0.02108476973277833,0.02711723587194183
0.66159799770955,-0.8030276431878429,0.14221166932378448,-0.012205870388772556,0.11478785231608495,0.20331600297953173,0.1001972783776094,0.03914723043173359,0.042944684061489706,-0.015392390888941912,0.010818810530827859,0.013480913357961428,-0.009562674313935671,0.04778218256640902,0.09381151089707304,0.07851258992192638,0.03434463201838538,-0.03661896697925323,-0.06822959727137556,0.018034544105137003,-0.09470910637626616,-0.006768895765793792,0.04654576991440305,0.015739804945058267,-0.013453637591449212,-0.064689153763662
0.663912935418797,0.1763566328175139,-0.06417837119977596,0.1480455510567862,0.06820117715173345,0.13245286096272407,0.01778899360625233,0.12546828842095012,-0.10792637212204409,-0.021161603791589514,0.05546287470163268,0.11882819558589916,0.012286612000615238,0.08341909885613727,0.0350782505770431,0.08437108211060772,-0.02125361005245228,-0.0061286717282052865,-0.0870582318047522,-0.00500333385370547,-0.0532010104447088,0.012519670904170567,0.04370759733074687,-0.007691060798455132,0.08482998438302197,-0.07027211823919463
0.695683073686084,0.17960147550332564,-0.08747840881889822,0.11343312088282274,0.05388401347334588,0.06272045300441006,0.04683802509443475,0.014978300825373755,-0.10913213954113198,-0.048610071394163276,0.06756286623413656,0.10676619693622762,0.012930633058136541,0.09313331707006367,0.026374167846812464,0.08608882893216259,-0.029138978896374946,-0.03698598225341544,-0.09166347666747973,-0.03713520907641439,0.001379120655444144,-0.01042421173815488,-0.015610656353314158,-0.008114546501350517,0.08505281977277232,-0.05624836196054701
0.695712748152709,0.18680965063277957,-0.1338640573737645,0.08053544767269986,0.14206002869600895,-0.01053833974665729,0.04637819167061382,0.043353713022318704,-0.13011360943928854,-0.044413209910672886,0.08176601406018,0.08882045639712895,0.03825630266193562,0.1377681482117361,0.0022086299492279863,0.058808484764206824,-0.04580243258440361,-0.007608773505669407,-0.02249637571393868,-0.09131670256890717,0.05571864935825045,-0.01859868329680828,-0.037140959793331804,-0.03725084408483438,0.06362839697014237,-0.02095265865704856
0.696230929094966,0.18482851895370708,-0.11036232742209981,0.10147633131368472,0.20364156630660887,0.05684548765058195,0.09344952595662104,-0.02013327078449718,-0.0450913751553018,-0.0004115074239004928,0.08186830801467398,0.026814113022775497,0.04358562441952114,0.0962989236083111,-0.0430330645159689,0.002293892677346991,-0.012458052480749361,-0.03876703509969541,0.015050688135318818,-0.08539064320890191,0.05660955457958815,-0.04515530410181672,-0.023529574085841876,-0.04222241514712517,0.036059194165225066,0.022806589845215948
0.699244437112435,-0.7895379115406242,-0.08658191514323536,-0.10680716561935726,0.3141346919884718,0.017262640196388544,0.021156598854511842,0.06054796606956139,-0.0007505081913268764,0.06629515621387776,0.10840007943823533,0.025323357544815052,0.04399265528757008,0.015662709469646017,-0.03187633266513387,-0.0273263922602453,0.003461524542486138,0.0057907326559297236,0.005861906763818182,-0.09935065170869652,0.05729137228748068,-0.0008989751955627245,-0.03353585799486036,-0.021451067379126082,0.020000742598515052,0.00446409380549864
0.712052211104052,-0.8057226692966063,0.1793109741913615,0.033255823766987,0.24842504754550707,0.0527882823963001,-0.016100445334085643,0.032990932832554824,0.06469400009928862,0.033020459652602786,0.052647945331311057,0.019798662335943736,0.027683333502274074,0.009774831578535946,-0.03515492637061922,-0.027353669658535418,0.05152536103393796,0.00446580557261526,-0.006883555594058917,-0.05156778822622793,0.018180289172222697,-0.025010425773751614,-0.001548807951355491,-0.025748788686291713,-0.0032565940934021808,0.026405179951225436
0.714827263462537,0.1929593341354238,0.23107540567352222,0.14433960388076655,0.250005661997052,0.048608498666424374,-0.04063270399058862,0.0666927694044707,0.10009624348343797,0.06865788111372952,0.042802918738017164,0.039445316063210126,-0.02956964066177671,-0.016963100274902568,-0.07989238139770921,0.028310564037678062,0.0830540103060064,0.05468109150090568,-0.00576761977634349,-0.062300828713347564,0.0010268213578587396,-0.009450922698250493,0.075996753657757,-0.02604095021829458,-0.01108874303241809,-0.024478496353905897
0.715919459219633,0.20151199449754817,-0.0091130149187461,0.007190816143247801,0.18074505093557716,-0.007146630065017126,0.023056392507587984,0.03257133703423644,0.11229706204664543,0.03630722943317375,0.009578399984359642,0.08444329892818296,-0.023887545140905627,0.02430752247337761,-0.024723817481734887,0.036951322812711164,0.09668353196490638,0.01297801261814291,0.003864669187024978,-0.020149246241427603,-0.022392611066230354,-0.028328838496442403,0.0944872369939704,-0.07911430406350564,-0.052366586514139224,0.0019442707760991523
0.718963008135281,0.20271448745188622,-0.05571381148831523,0.018966613174764627,0.2132534728326317,0.024161924332331275,0.027529767681391797,0.09976860603518294,0.03482841131673796,0.0806334698046556,-0.05397325026700744,0.0921886028068741,-0.007669320995442815,0.0026519763309050524,-0.02267230353653113,0.026083867794579295,0.030196760535536524,0.005582884149527131,0.03272917626089969,0.002515274243289293,-0.035137702573655505,0.02321334306417807,0.07391375862011428,-0.04321839588043433,-0.025520879752431648,0.019832194654124658
0.725861009913056,0.18867794702555704,0.17284426631330432,0.13493597148131636,0.15513515720620358,-0.022204764478275588,-0.08473480011872088,-0.0033885324134836016,0.014736743530101005,0.08448312975661432,-0.05256152865235835,0.10057196458862235,0.003960137815365027,0.01346162398006564,0.0009971388065473815,0.07140534885610551,0.0010072198020439724,-0.0003071486973888323,0.05413987902885116,0.01127542171574337,-0.03277222753694906,0.019305255474449223,0.03113953205498535,0.022460149913075062,-0.03965496391041599,0.018945767257636182
0.744540661385091,0.21800701844006334,-0.07175109983863333,-0.07542145323743729,0.1888436832985281,-0.07812582471425078,-0.17025668707886837,0.07830031290817879,0.053000117962247274,0.08155564011386347,-0.11137720153473515,0.09199996283516089,0.0014427709359029102,0.010479863866443413,0.031646344662448554,0.013787530669665041,-0.06340006293376875,0.009974405309769964,0.029337309275598012,0.022496182896130545,0.022134675193069834,0.03339590152598474,0.04309231549642114,0.060716988324261964,0.03173783274886131,-0.004714628895324967
0.748888535318442,0.2085873300418063,0.19432863755377966,0.003262085457003642,0.14657253225248998,-0.02363993593544342,-0.17723167164496478,0.0016035209210159965,0.08373713924674853,0.066314124415388,-0.08086002073494014,0.0250192561967326,0.026292529727027763,0.03069686032819997,0.008175899653558657,0.015393680689179451,-0.07056611219564683,0.053640916888138504,0.014535873705094928,-0.010672343898169746,0.020328477573836604,-0.031893106896510655,0.040677977984675324,0.05915144923685452,0.024343285340615722,-0.026636396137112495
0.751417437387907,0.156698565114106,-0.11100369678139083,0.2206702045173609,-0.08991330917570071,-0.04582902746186697,0.02242614109001194,0.06972450979731525,0.12905974979077459,-0.05345201136697625,-0.09330608444482687,0.006408018240257507,0.08589451995128514,0.07909718453712743,-0.003966968004085127,-0.06282039294314325,-0.04432869205024713,0.08120884901050573,0.028296733344029015,0.04031261338813145,-0.02329025683966142,-0.0729897493393751,0.023707537961317377,0.04115890871909263,0.05355939181333274,-0.005855958457231047
0.755856254268724,-0.8744993911888894,-0.01098636830101888,0.33276900638930546,-0.22160159010643657,-0.07105363208716094,0.09955986026478061,0.05347618220944161,0.1778370111865464,-0.1385573828938452,-0.09218842574816064,0.030334752028595726,0.16248298879082956,0.0705842985875286,0.003085177576196543,-0.07371920102063534,0.03927432061575817,0.09310165165703459,0.09663181112300467,0.012929519030143204,-0.0682222218824608,-0.0968251168504016,-0.01838480569418691,0.044764264176587194,0.019792227161573733,-0.02342833873349584
0.764598404829847,0.1325654560322784,0.10840519394180423,0.39714299359618177,-0.195675104005883,-0.06194581207335658,0.017521586132439818,0.04100597870528955,0.08736597846248152,-0.0777584201422144,-0.026911199340523082,0.03573258454153346,0.09811443976353248,0.018711469826156648,-0.006985680521566668,-0.02768427517889728,0.006313935626856538,0.06970857009112974,0.05842490188043814,0.045122470555267996,-0.04423873885234764,-0.06733677419324069,-0.04822435565335142,-0.006892993069035631,0.05887911986481001,-0.009646113474475164
0.778845012340394,0.2251116417345091,-0.17080618468932116,-0.17245239008557833,0.06021360851950209,-0.0700316978502048,-0.09454333653100577,-0.02859868784595897,0.17229841577939295,-0.0022667425210241426,0.10622226178085598,0.04722667499546768,-0.0022624664195502677,0.01638368035858014,0.04439953164098021,-0.04101619142586785,0.04832245452469634,0.09011202161073432,0.02735436042289992,0.07086203888737774,0.049272591883662814,0.0538093053498744,-0.024792598502022846,0.004599966216257128,0.04358182264352725,-0.035264561544974746
0.795772251839479,0.19496291067156676,0.07655471753839332,0.07909504276912059,0.12223785891461676,0.06765561832495426,-0.05817912628610238,-0.03151090424587148,0.10083608947536671,0.02758418824455634,0.1450966913565866,0.010160565266752044,0.02718054024893801,0.021344458592521612,0.01903248638431528,-0.008765793634727605,0.05373862953062841,0.09422857302461814,0.035784775329267555,0.1291296442223271,0.08051375767115276,0.06829341827296528,-0.057585561714816776,0.013423555718237964,0.043859526008007764,-0.009581498328838771
0.799432621438,-0.8078197398838963,-0.032976592521969154,-0.006072077557197081,0.1696901003513698,-0.0033657486299259864,-0.013813740243006887,-0.01849918276558497,0.041769759887985244,0.023481740909267433,0.13788697827903598,-0.04912474975915104,0.045034657119924174,0.022799635351837717,0.007676059554286251,-0.025631254975523838,0.053203372343548945,0.0603515343682804,0.008644838378131531,0.045839592201646545,0.035389405557561454,0.07923550184596294,-0.04934295045003346,0.044915405489972485,0.028670977456739397,-0.0325775244097846
0.801348018878749,0.16880585477002596,-0.01329376451469183,0.20675155366284842,0.09834294476553247,-0.05480473585950024,0.029350879900403117,-0.066665225513234,0.015236962411851847,0.0734338724592322,0.09205807699901629,-0.03929066704693538,0.01936632867718376,0.009997558617080824,-0.01607962537030646,0.0018863164631221054,0.07032165542170798,0.023797641909017238,-0.0034215859420432806,0.02880585803125154,-0.03529958663876112,0.044624168026606986,-0.034040314504754664,-0.0052724028022226085,0.03779028577537074,-0.018901958678781767
0.802927734298753,0.16483870193690697,0.024869643713751426,0.2221783553599938,0.01982804441297335,-0.1493790193082715,0.02180076943103431,-0.10406515457669327,-0.026877322193874776,0.11522208204104764,0.07689463008434563,-0.04837268087167543,0.03894054667834495,0.037765091736334556,0.03859942423867198,0.009147799956206628,0.04353495354752716,-0.02457714891139014,-0.02687459932081789,0.0445347564508113,-0.0587861671497474,0.07888191577920835,-0.02245409279527655,-0.0011612153424384382,-0.03216924860026443,-0.028296513344776623
0.804243869055053,0.20270864083593054,-0.27491077615840126,-0.04456930423009652,0.07193832728636833,-0.1378314685647551,0.04907346785404095,-0.15707175836217818,0.09264946100073146,0.10833351997019915,0.05883534191897631,-0.008080598051363226,0.038724849900010516,0.0399036609073124,0.045944911322336156,-0.00787077194920477,0.004262878969676934,-0.10640793743407356,-0.01182303028648466,0.06021350783227961,-0.027334622380104322,0.07672588346922334,0.018050246736211077,0.00792208039443058,-0.05775621577986465,-0.0268728728016803
0.825130692662767,0.17125618561804626,-0.06097591905736143,0.1954166846043739,0.06174348756435841,-0.03223439826740456,0.055471757164760445,-0.10159941992699542,0.009527740659063482,0.10993264859867852,0.06154358430131937,-0.045828636482528634,0.061989659412129014,0.038490340959774515,0.04684121647586783,-0.022133526075442334,-0.008171947986441889,-0.08535105374037291,0.012037506620878357,0.05783439063250663,-0.03865610775427957,0.049702344884720716,0.008651971692747899,0.03750327012619275,-0.030801798954474883,-0.008120313026945034
0.828364371534404,0.1710787247810868,-0.08726577767853913,0.20819358232630217,0.12951226751483916,0.0619766971623802,0.051789546325932065,-0.113497600255658,-0.018134460743297564,-0.0027024441555070235,0.05188632352985008,-0.023857450547171876,0.07469689383303824,0.014438044867150552,0.015038376711073899,-0.04260782948211332,-0.014704635756592033,-0.06608796144921121,0.06142786022607676,-0.018691779422679217,-0.010641470675228635,-0.014358570839280303,0.014142417409582244,0.007748727978110396,0.0036699638190291774,-0.03343836525732728
0.830091897310448,-0.8365675543348176,-0.05481050745852729,0.15384976447530552,0.06050320206059603,-0.054448002956683485,0.0972686710804439,0.03220343876617944,0.023728806310838232,0.05606621826425127,0.0009393579916359654,-0.019104281563459193,0.05588445377675233,-0.022062973218414814,-0.020725991597416615,-0.03712889920813224,-0.034412834211111014,-0.04066059841570176,0.012749763737416599,-0.076197662954826,-0.02294759070498668,0.0006923163468214479,-0.04501232794403807,-0.04147205432275276,0.0017410384069542818,-0.028429823807373012
0.840628455842576,0.152564531199219,-0.023903384162273576,0.2807955873218894,0.011078774408816305,-0.1455064640547235,0.015445348197500488,0.005879108600781252,0.04154520629476304,0.06693420781185763,-0.04278401060161092,-0.0313785211755289,0.022219052514805195,0.006525942587961196,-0.09113197860363005,0.021139197934026573,-0.013057036838908258,-0.02488190188024251,0.002348753148686752,-0.07694751179567764,-0.03363426484420423,-0.013573539227410746,-0.07201073650643781,-0.07155847273373334,0.023351411689621692,-0.03615743422437379
0.843591997651197,0.18108978207033097,-0.42598350318798284,-0.006025801835293733,0.004184507153123694,-0.2849812569830764,-0.0028994478535854405,0.03235768421033354,0.013891294896498608,0.04365806394538491,-0.04478327259742206,0.0404059399455388,0.02215226541567351,-0.019681189276878376,-0.10719081143470781,-0.008692142139871574,-0.02128744186759506,-0.0006882935292655054,0.0006266982220024576,-0.06140296278384902,-0.015730449086099586,-0.009194199451238508,-0.062256953980124874,-0.07951410064921753,-0.013125175796159341,-0.03193477789155371
0.84374482297133,0.19007666883296645,-0.025560045677114437,0.08018029120690215,0.16765108103597223,-0.10823989671221282,-0.14725478937914765,-0.07762028840807679,-0.08195638106748118,-0.040080685251189054,-0.09775745601933501,0.008796820927617416,0.03835947133280883,0.004578718221996528,0.00011626725021890452,0.02199427839613169,0.008701620045012862,0.02503204902899988,0.006201294252090064,-0.014889259227010312,0.07147712631320191,-0.03527218626967304,0.02775811208135204,-0.03562327157750249,-0.08564921011945119,-0.08591435110843926
0.868596676544125,-0.8104767435413506,-0.15719885489136784,-0.023787562297460825,0.19689744691760616,-0.016157805961239242,-0.10696961009397302,-0.011385382934850977,-0.1409497621470469,-0.006569700087978776,-0.12244409050767746,-0.02727860374524013,0.08914493285078161,-0.031836938615278323,0.03631835386945395,-0.001545560021957779,-0.02500356815284586,0.06439007526217981,0.012359500054726764,-0.008031266967981182,0.05231394344059775,0.008154984276836447,0.06460774330768744,0.016359099990276058,-0.0729196692775701,-0.06142158920355183
0.874424066118862,0.19124771679134925,-0.21403137949610532,0.030611876365901323,0.14690769160932227,0.04911009039845472,-0.060952790957388085,-0.006428685371012376,-0.053608911806364797,0.04913835381221413,-0.09727432230444008,-0.013542731006164021,0.023911414301303523,-0.0015372129771216423,0.07986436734609167,0.016478372214637126,-0.003678050017271089,0.08392109837961632,-0.004983723577713997,0.04763233886741559,0.059256067734925984,0.04265383301967023,0.12058371512066826,0.01592264660050668,0.0015969832450530937,-0.05585996768663973
0.890658258519146,-0.8320974585478651,-0.23470750647644997,0.06616359473162267,0.06495392746968617,0.0021115185234704065,-0.004214490257823832,0.10042799414666363,-0.04653161606879674,0.021990278547015327,-0.06642694513492273,-0.037031080068298486,-0.02161889987275845,-0.05311098429330809,0.04661143388002392,-0.007341193567190077,0.006927376253007487,0.0838876912677969,-0.0264758862154227,0.039688380370937776,0.049029190880947655,0.05615881668846923,0.04745019604686425,0.02320398497187684,0.031231179409212537,0.042607546092508185
0.891479610307486,0.1479895887920889,-0.06929437363514529,0.2609247592987011,-0.08056046424586706,-0.07195213867584357,-0.05552122774077663,0.01665136728924513,-0.036877528311652516,-0.06252028349211672,-0.049316838807935956,-0.10311081451219427,-0.07407517526718951,0.01240910565895318,0.05398396295825662,0.02583541686984116,0.0652590147636943,0.05537030420676393,-0.05326580295571392,0.037480849399333896,0.06944937944701218,0.07074988167893465,-0.017013021705623226,-0.038747622440884505,0.06261956484852071,0.0928223294832319
0.896987776997861,0.1512341412508343,-0.07880669121771629,0.28857430786703037,-0.05273705687085434,-0.07276616191322106,0.007609718330836711,-0.01781251280064992,-0.007658940723754061,-0.07914453139335698,-0.04417286236671184,-0.108408129745356,-0.06850819998875725,0.036164337169545493,0.09818279347482135,0.01803548246094187,0.012713437273813008,0.049853520477511834,-0.0560517451975259,-0.03490004599655406,0.07455276137982422,0.05690281057572586,-0.027871951956218832,-0.017411969371686584,0.04669739191304396,0.07437576274442365
0.902850678419357,0.12449784594710372,-0.08965200014715122,0.473824661526598,-0.13819732223704975,0.0346028794986387,0.10669234646989767,0.009606241788546285,-0.0014996341637091958,-0.02240422162002346,-0.019208727535164633,-0.07571948589236102,-0.03316514565473669,0.03114379351835298,0.0628226052823153,-0.012534964636305464,-0.043847045553509795,-0.003240945563037767,-0.06605252263741103,0.026016972385834815,0.07877024959463613,0.02088623212574586,-0.02222226761237337,0.036328067067698776,-0.020797982391751093,0.008023764263924576
0.912562000209939,0.0917817513847467,-0.14445603369147395,0.6587287699509004,-0.24383470514996763,-0.019944573209302666,0.16044849988527932,0.15226237236567766,0.019667211642793277,0.14600816066807754,0.03437082721249422,-0.037706101682669524,-0.02686487874648127,-0.049517864682153814,-0.07950813137485017,-0.00846704583428763,-0.025043977973422428,-0.054563331688033366,-0.08097566670820812,0.03969801086774318,0.05187238813313228,0.00035440946739926694,0.0031573094385574448,0.04588247282392584,-0.0556600933245701,-0.04962316114125584
0.913275477490277,0.14007785538167347,-0.2825457948633156,0.3023797875932453,-0.16293273011431858,-0.05534097292180354,0.04773793334881716,0.125419452123792,0.04449030441703974,0.09917952218603344,0.009197531561950346,0.032438071871096985,-0.0374053759166917,-0.035354180910105976,-0.08679687547704337,0.010129394881354918,-0.021550731106577365,-0.052795212081917696,-0.05859974377186251,0.057247028109792035,0.043901240911109946,-0.022358837170363716,0.017552565266813508,0.05717885112871139,-0.05626923826965005,-0.003528569353223495
0.917479377567034,0.17687522188580754,0.1062382808007169,0.174858740300598,0.09991180209962307,0.07956557583899432,-0.1000173592456248,-0.020824143157391995,0.008648507684027902,0.07771297981471,0.014069953093969648,-0.018782575361667626,-0.02509874154092814,-0.04433614306519587,-0.11046898031009272,0.02648183971081146,-0.02632977181488735,-0.0546936045609666,0.023077582676979794,-0.006075230829054944,-0.013545720216720587,-0.031135618124915797,-0.013737779541300833,0.0218838063683699,-0.048487473207348114,0.058060096200995684
0.926925013118495,0.20377801583064237,-0.4529718698856606,-0.09216102977697047,0.14050494667357974,0.016705226289361542,-0.04106144956286893,-0.023727253542033026,-0.0038757292208826647,0.010779541383384815,0.009152998651756694,-0.01884922813745293,-0.018231319998264252,0.0053252022233158695,-0.031127496240151604,0.002226029034164658,0.01507413669027704,-0.05824020298354684,0.07909779193473598,-0.01636815843742456,-0.037285016821865954,0.05680586001048466,-0.0011129140600546902,0.04291767200831524,0.021440080983250433,0.06914738555523806
0.929959622748165,0.18527758130484828,-0.09237535459111827,0.09294143416540096,0.12536565432415928,0.08105023708585592,-0.061058715000823355,-0.06951662614132913,-0.05563669828279074,-0.005852733371912844,0.014386595976330569,-0.02716957388543957,0.00731598601802268,0.02104893459585996,-0.038407624080625674,0.011655160918352765,-0.02949814576317964,-0.04618421753759107,0.06464858198074483,-0.04059175428479751,-0.02676995758472104,0.017798693718390574,-0.010851122058289689,0.07214905312534796,0.022190346337917638,0.0667721930234409
0.932908939484808,0.195185959658434,-0.3818809848942681,-0.03988623899231008,0.08037965950089691,0.0065885437470158134,-0.059056057948004205,-0.03196465390506865,-0.07696848904247014,-0.030831664279044105,0.027478555696374172,-0.011954040045881307,0.0015634308109159223,0.010005038373925608,-0.01648005119689348,0.031586607503053435,0.002762771405221869,-0.000335916399889389,0.07063016269121596,-0.046828872224412524,-0.010368242209865201,0.02757158130971928,-0.00481669865041993,0.06715690856306147,0.006606678289545969,0.036195551760245165
0.934525043245468,0.19465296706339869,-0.3014574530959,-0.025405812749010926,0.08194818345759826,0.021032070225303054,-0.05588310029591913,-0.0706859828577926,-0.022022694293488312,-0.04193324769306821,0.026672429136429043,-0.04355910759997327,0.006084045414812604,-0.006944486159992856,-0.030736736993176632,0.006465771807240249,-0.011598102568614764,0.0044439404756365895,0.043405108005744056,-0.0190213678716008,0.010523257075449209,-0.011251859703617107,0.008588794281394443,0.0027882558047805325,0.01002486018579713,0.023662656061383174
