TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36
0.582019976212569,0.2586958487919974,0.30991111890836814,0.22634811402728225,0.4177328390198898,0.032136801213554646,0.05974465953157909,-0.17249773703889548,-0.0667116475925019,0.09667743482623592,0.0537604574662567,-0.24298343996342076,-0.057300532486702006,0.03320881097136958,-0.007887517967594362,-0.22121837080543308,0.025637991057701662,0.006222217985671791,-0.11679458471315388,-0.032531515641215585,-0.018966430457839595,-0.09932983634334895,0.07359259150520643,-0.05523826940423954,-0.11317420083778049,-0.002893391431468702,-0.11788922190704405,-0.11074934992339837,-0.03706669219597411,0.10610325946054333,-0.0015176482307571214,0.0077704342488964856,0.04824774858503769,0.07125674421457112,-0.07706094169416723,-0.07974982551993236,-0.08302993413817888
0.584430480880847,0.35534873500272973,0.7254764808229418,0.24338147505461297,0.02928508485648936,-0.10243539662357787,0.014395555776281401,-0.30742620860109643,0.1782313436331341,0.059395449303004694,-0.1106367993323305,0.515645099566911,-0.19116771967787663,-0.25336880644528603,-0.07617473142744392,-0.16877552062083995,-0.08352146332705064,0.07290624371141224,0.0283295070685585,0.06171445860086074,0.05347824153086152,0.11542393421291129,-0.11818347931842338,0.10469351703950296,0.06730187214212352,0.10016806395573967,0.08224749364521133,-0.0646136999725646,0.05873100159965553,0.09631757305442004,0.06610696518619642,0.018542533023504094,-0.07696061654106731,0.07271267185748713,-0.024797406904292336,0.05814053358373699,0.10398018426144853
0.586765822437222,0.23894034647936757,0.047697513271447764,0.04788534352363891,-0.05641805364246702,0.01376157021803966,0.2796333105520151,-0.07670336967155528,0.02287101784905433,0.020527814235366277,-0.15094995515564452,-0.10663450828195581,0.0034117221944606198,-0.01620382006872625,-0.0644102351842561,-0.18831412328355682,-0.14791035602149316,0.09591430805758987,-0.04209035355351165,0.014710984063122042,0.09219573358741227,-0.18731418375858302,0.0996493359043207,-0.13862456654137434,-0.036942613884434906,0.056129962500599005,0.17040977734788382,-0.03748087363650074,0.19976920183230873,0.11473281103573164,-0.09137859376438659,0.06762407542216528,0.11533801817903422,-0.023252805064831322,-0.020466984756986557,0.00163956565282973,0.059089707739498364
0.617047406540971,0.25769787173348424,0.3143342908083465,0.30347357829820143,0.42361994067578734,-0.0018576885579317018,0.04056509028672946,-0.26860152149804,0.18045382789218592,0.02693619982682795,0.06298380573688951,-0.05308045076429023,0.0824849229948343,-0.039697086801684385,0.020402997647370087,-0.15861971799627897,0.008171363598995703,0.05699326016725074,-0.03287140203340718,-0.0588452618157231,-0.0158802297539837,-0.11926379946630636,0.007858377580460874,0.031193243265245335,0.0771871452921676,0.07170112055856583,0.08330022962218019,0.11655022978357432,-0.02911486213900328,0.022688006506282905,0.12154777703527929,-0.09985876653085081,-0.01867692306693146,-0.04428311158715119,0.05175889559296621,0.021718860601286822,-0.06040911227741718
0.623406931075868,0.19442640766168132,-0.17441945886927596,-0.12043250736992932,-0.21241671511380525,-0.11407080755092495,0.07972309143317492,0.09637437582212308,0.04891107704808381,-0.023151326575957785,-0.13417269900729653,-0.076974999050262,-0.03601925286938717,0.03245190314464865,-0.05946275858277575,-0.019237650769559717,-0.11052674225120346,-0.01644900329570165,-0.00694392404896112,0.060815162038142676,0.04854454541085823,-0.017815679410018978,0.08635516785105912,-0.02786495410311458,0.07360093771971216,-0.0012908593532085617,0.06516200139017711,-0.007824546920544653,0.009306247044847261,0.04367221172091184,0.004447389087688245,-0.07291612890202243,0.015603401775945196,8.264278560744454e-06,-0.06134663995500329,-0.057301617349601014,0.07793604869825374
0.630493923357263,0.23116326401815385,0.14585192592538943,0.18577300196583355,0.05707064558764332,0.03278360596523396,0.05863446290032845,-0.14118427215848028,0.06045333065919366,-0.10471085433579115,0.04665158537281534,-0.14129034087771022,0.06972465511005829,0.03764361686718511,-0.06620947928670995,-0.04614635177200876,-0.04754282689864024,0.03964971889202263,0.08819967169035176,0.05784689408811082,0.06563864220256597,0.06256258929773281,0.023520454987376618,0.0006336721399557574,0.03834626422462695,-0.003991372668212994,0.07575855429550858,0.07945798877092643,-0.08480255288428287,0.012821750865636541,0.0029902704064736453,-0.11526288062185949,-0.13522716107030106,-0.04030518039601281,-0.03066328887609571,0.016211525574097295,-0.037689607808841716
0.631887316538843,-0.8066645283518014,0.05291047288429964,-0.06056044656686308,0.15187496869038536,-0.11823073269485047,0.06271066297511693,0.07538696623277195,0.12446123296310714,-0.05533233542006365,-0.18048350729713447,-0.16276410897093185,-0.15584234984861306,0.033203293459780854,-0.12269025434360037,-0.0971317517959418,0.03294631909671172,-0.05407149175354801,0.03174632032402501,0.07430411081232921,0.10228190297570519,0.044905127250072376,0.019628437818519,-0.14406511553217824,0.15989728583191107,0.016165715874786313,0.09713434285755289,0.025231996207076907,-0.07359718006347434,0.00408290288229831,-0.05093605604598154,-0.06510913670338875,-0.036097589874544256,-0.07523474184063353,-0.041152581968217895,0.002970837391147155,-0.0402088209323125
0.632004751630834,-0.799549625863918,0.05690777240050912,0.006610939514466876,0.03982325841969706,-0.03060212746078133,0.06175760130179214,0.10920412764941773,0.09977643695900652,-0.11284844604548419,-0.1395477421191368,-0.09914191003531406,-0.1256905241078788,0.02062620277874338,-0.0350835933322941,-0.07990635692481228,0.00805976757207575,0.0032491818730205784,0.02307546473363154,-0.010805211937432757,0.0018824316281041127,0.1463267855275206,-0.054013874359333594,-0.10855646597795568,0.09251636437600283,-0.0344171619361855,0.05997126868105052,0.004703154092860041,-0.10766503242091999,-0.09510889874594089,-0.02496477685391911,-0.0007761675996329643,-0.04838267247897107,0.022236337139682708,0.03483568154644454,-0.04455027372479303,0.011225510962379762
0.635926384697436,0.1569022137443422,-0.21213742663416632,0.01262897227426569,0.15626752078943437,-0.1441434203571211,0.01509566476978392,0.06711144763055223,0.06329302045120855,-0.023540316545211132,-0.1795532108906025,-0.07798542197610417,-0.05107449454714839,0.07752386494467296,-0.07401453777592865,-0.09401401315854772,-0.037266080734686784,-0.014226141324681115,-0.02130737639026141,0.05531972076568562,0.03625674670537366,0.13402145508147997,0.029850967974914783,-0.07083316529540767,0.1294315051364308,-0.03815408745781245,-0.013657077337723087,-0.04813243797083556,-0.12841688998518283,0.024240560146887948,-0.022781395102962357,0.0708213320942468,-0.018534494218076333,0.0662523952291122,0.05300282077918935,-0.07825116081352392,-0.07056869545824465
0.638875774665152,0.14811953419546892,-0.20814646745951929,-0.004035809474398741,0.11029841923371878,-0.0052155165082225655,-0.034523370390091485,0.025624416529295545,0.0030414646794660956,-0.06414947401868307,-0.09675726801000607,-0.057312248308069455,0.016292161198422344,0.060270683905919026,0.07817035126218354,-0.041894726676118564,-0.1378295182500866,0.08986060426538119,-0.0007803189629189749,0.019785506349286632,-0.009904889242338606,0.08816250230694049,-0.12415220586710152,0.08319510816486037,0.034919892485682266,-0.03446113510463012,-0.023559048736586038,0.036346541739688265,-0.06886087464427873,-0.014095536579779048,-0.05693239717506489,0.05345229314150239,-0.02927293384885225,0.02467699908561889,0.06007343519958307,-0.09674575682562925,0.008223037712870189
0.639047426527176,-0.8339003002114755,0.030305179320309295,0.07311324830721298,0.23027376848105682,0.007639338096233183,-0.09077518443869768,0.023677084939312577,0.055342180103531986,-0.12616263228666025,-0.10358054352874176,-0.08711873907385748,-0.127879271218511,0.02728593330629598,0.08953780885026509,-0.15358543360614796,-0.11782372921257372,0.11000343164013704,-0.05662533775550063,-0.05194000054716726,0.018719801022579644,0.07272051731687407,-0.020642371955889048,0.2119686607422119,0.05134911117287216,-0.08706712593651086,-0.0324839528145062,0.06142798571439019,-0.005076049439535356,-0.014177735944016927,0.03852336136112332,0.17532077316379577,0.06344144942774993,-0.07576852865505027,-0.024107975314719882,0.15790075070031862,0.03169890802352359
0.653490672021814,0.15903486208749448,-0.2811141819382827,-0.09473009773556348,-0.11258388585424986,0.046715797169652504,-0.017938876144074797,0.022109697082253257,0.06552871844228911,-0.1250740549904559,-0.13147115217829017,-0.03617115911091473,0.019150953496930842,0.06981441144577362,0.16086665651213575,-0.02797873647125668,-0.1325357822733308,0.07157329701274555,0.013158897037719866,0.007046678582340855,0.012537305928230335,0.046520736723168636,-0.04544963502917732,0.12182203372611569,0.010925845301632915,-0.07652512781245092,-0.032909436729340304,0.050342391932897086,0.001206675008157561,0.030989747398371414,-0.05111526971235813,0.002276136878613632,0.04970916984804816,0.0030629344823811587,0.028404522354888006,-0.09016846902280452,0.01276816453699545
0.655183366782917,0.19599928780363066,-0.0947281525652522,0.0619781615725547,-0.0408000800225573,0.22486053472959622,0.16316921084303093,-0.15255995862031987,-0.03406812349770358,-0.1440383287866912,-0.1573762422929919,-0.03806527928881304,0.09244200604610935,0.03258464235642718,0.13191796726339272,-0.080959035547175,-0.10945209285710868,0.026453967992962513,0.020732462918774515,0.045898927347361854,-0.00524108522311112,0.015699289440436814,0.05701704918891594,0.12646435023064498,0.008273163590305624,-0.1267838321586942,-0.04357866291620306,0.06106418223874823,-0.013862743925546022,-0.022262075110978573,0.03479594617397776,-0.10847296038461011,0.07384056825123818,-0.03755402415527341,-0.02181325575439246,0.049766798152662564,-0.05016294734808
0.660076370133045,0.1471447530780216,-0.28941087626031087,-0.0585987652253864,0.12468650033222556,0.14617533314805636,-0.08671040202646517,-0.020146377092932356,0.032734082334342114,-0.18387723301837194,-0.05479450128353155,0.003371053740894289,0.03837799108710483,0.06860637502983291,0.05958172961916299,-0.040604485983043975,-0.07246175902351315,0.03866370914617462,0.06460686087318444,0.008850046148974876,0.017395682029276455,-0.003236226587658618,-0.05337570806406306,0.09412999792159006,0.010256592337398021,-0.04580841869583679,-0.02385079030070969,-0.01187978900341609,0.03737957511140815,-0.027503601150752212,-0.010869480542452336,-0.04105411715591661,0.008538735134941761,0.014013566921367474,-0.08011258685839315,-0.05285858414941467,-3.43921715681701e-05
0.664209238405918,0.16911324020316373,-0.27171297505561204,-0.13711491888933874,-0.3258907288779456,-0.05881129054620797,0.05098497952688176,0.04466108893360965,0.015940958198309943,-0.1670927979516732,-0.10748925378832218,-0.1205380201314245,0.025433347869029767,-0.0773936783363495,0.17526846999459386,0.0012086178194439473,-0.10675269935658438,-0.03158214264582944,0.059388798773363095,0.04671362415917078,-0.002081438581691859,0.04511746794205219,0.04388515591985844,0.027648471817237258,-0.07614896355606653,-0.06682658195932834,0.0857723770802365,-0.12397627491141666,0.003543575495207475,-0.04609337085387192,0.17190323401030538,-0.04912415367489691,0.012471376408402584,0.04992701861357471,0.006699452883649344,0.027623146450468112,0.009235627963985962
0.704552283446089,0.15062717649829177,-0.27650160418469155,0.10294938418973679,-0.018044093544882157,0.0013580598226424919,-0.020652481787378406,0.11515898784188519,-0.06495418421102803,-0.1383180469796873,0.03352761437658619,0.01987762965514813,-0.11428285456483862,-0.05951264473977037,0.1987954597564136,-0.029871905436191126,-0.10740952017757305,0.0013889353637460324,0.06080689494962813,-0.009729935907903279,-0.03034376193237443,-0.043664563378995436,0.09248806447203223,0.11823656392328812,-0.04972048665362006,0.1539195618404839,-0.07869688119927691,-0.05163520294460878,0.12213435850430089,-0.10045338328261785,0.08405216358231675,-0.08450444620095343,-0.0380110869826683,0.028053996673891485,-0.03762350941278648,-0.019054348624430485,-0.007650749541497245
0.704582336230196,0.2202564287880386,-0.01210462301868596,0.08447046902407686,-0.06501654420408806,0.16811768086593865,0.2285891372163539,-0.04993748435868804,-0.0859421607892938,-0.0833434699067978,-0.02543721799463813,-0.0195704737161989,0.023745831538586358,-0.1338515713310111,0.0017982710569255055,-0.1274598913308102,-0.05699006880840374,0.0325076646847489,-0.02204276977739241,-0.031019897325799416,-0.09420784012742325,-0.019434133844588943,0.04625436761239056,-0.0014039920996200938,-0.0729152479130956,-0.030264815350700965,-0.03231374657394015,-0.07809914329407092,-0.00214027752191753,-0.07691837546654144,0.03627488377369339,-0.049348262183288444,-0.006441730311463174,-0.0254158979785539,0.012541289942079075,0.04303579141308083,0.005077466778452625
0.705107123421253,0.1809387175427228,-0.08273140885583938,0.08243048242428684,0.01622629889003641,0.054334863740299964,0.10931177661179682,0.16392095291104355,-0.15751175912204612,-0.3009646988351271,0.2535686913208358,-0.03326971137365645,-0.04433939657093214,-0.1361566926374843,0.029799723229268278,-0.1288710826766977,0.015511775751861077,-0.07925362312168523,0.39277061980165345,0.18023094294444442,-0.17557163271089218,-0.006761784977125497,0.08584257271101607,0.039601739148080545,0.04215743480832316,0.13620399018320456,-0.029131781642809815,-0.11806262630077678,-0.06248870916607186,0.07267526306282138,-0.09617284117281705,0.12145011692833295,0.06692337960929041,0.07612937292645754,-0.022447347478935373,-0.006709291502913697,0.015332685334514463
0.708159050419622,-0.7784885725726632,0.09316241054628235,0.23033642600726534,-0.16584992700554896,0.08656110875875514,0.24913359664831433,0.01880560880305324,-0.010925791318852823,0.023648481731665814,-0.06411873727681588,-0.10043876067632174,0.033340635627859466,-0.0886747035848952,0.05559657769520422,-0.01556173043058543,-0.0521727731021153,-0.02196971820107495,-0.00466270606802373,-0.025605617217268943,-0.17097036416356362,-0.00849589928460908,-0.039678558204302376,0.05522140122150771,-0.03281049595497869,-0.03011078530858011,-0.007395185870363916,-0.012736342162459686,-0.005045935261981901,-0.06362139737547183,-0.009949601484535822,0.0012446506295673812,-0.005184104299204443,0.03373545326393249,0.12402186526507919,-0.012758956329737505,0.01416195931964253
0.721130109732367,-0.8024553975148336,0.23289183949280215,0.5314312066183372,0.037005152119548246,0.17340643769031824,0.23946158782356872,0.10806208879737537,-0.3167942216061763,0.010329567218544401,0.08340634780449972,0.2433350049140352,-0.22607491994307286,0.268542622132022,0.18519397481923422,0.12464415844906775,-0.14396655556766152,-0.009744387621299852,-0.007793595599830496,0.10145734433638963,0.1289386592395484,0.0295057155184237,0.10995881932386631,-0.03263096789670834,-0.0218268149643035,0.20508477150417434,-0.03987950500860591,0.06969458020823961,0.08782498166430472,0.00649561071665123,-0.0021112259452301147,-0.054322507429971634,-0.06918967607949279,0.014635789914613496,0.06928754742727172,-0.06658127303192828,-0.06073092880757183
0.723940541018978,0.18779612727498385,-0.033534979832807135,0.25074402456359424,0.1669957187542594,-0.1609798183786073,-0.16567052721432868,-0.019685772315754097,0.14169395992209619,0.060127228741603034,0.13947610670791286,-0.12147696464550388,0.09301951636168646,0.04258219457807454,0.09665004549646568,0.04965114368332774,-0.06215815147625276,-0.030705726806501545,-0.03132732012836977,-0.009135715572281568,-0.059257289402522235,0.02695883701004293,-0.05673291519726102,0.016274746041168225,-0.008686698086702391,0.07004319468070666,-0.06029541327088359,-0.008204561800167934,0.034243166623739316,0.011992440874731617,0.02372514095634524,-0.03465582465353205,0.027931880754313167,-0.01505062716720948,0.05497413835904803,-0.058064929734238935,0.025801797149939593
0.725046661095401,0.2518676083652417,0.13962298126774983,0.4126393757789236,-0.14104522839592382,0.08202254356666805,0.1765876617569739,-0.13103979417761624,0.014629382411030368,0.11390901596274819,0.2680975018016162,-0.028481011837276575,0.16418864174921075,0.3200169343980543,0.07819474465256386,0.1329551071315427,0.03986878577107796,-0.034053022283317476,-0.08153831947575987,0.1390486285088164,0.138430034328333,0.13227084323553556,-0.18853674414653404,0.004419791573964385,0.16287643194760884,-0.021204261762512718,-0.02451525354356811,-0.1370940913701367,0.02674254018509895,-0.08534724196999034,-0.03330965172797572,0.06760220706864777,0.18604638273566185,0.012916333039570379,-0.023413664797950377,0.027678280155138058,0.016030646180298754
0.72812901198104,0.2143228438992239,-0.007793133816175663,0.09820291700677503,-0.07241431088491455,-0.1742483561457455,-0.1085574037492216,-0.03683571984013341,0.2357703327413019,0.07356376879594627,0.19278478471855814,-0.15656228555896687,0.15183500857363424,0.09450678023897725,0.02732344738102326,0.11565263223883432,-0.09602391493961916,0.05374047174321008,-0.009347603421237206,-0.013235631424127306,-0.005107322821810663,0.03593159203031767,0.03898881291287861,0.05988781650885364,0.06143763418462629,0.04690626695473237,0.015106925417711985,0.04981869436907554,0.05328858438088237,0.06232496362985975,0.00621990628517836,-0.045707767234864784,-0.04455601389060964,-0.05969991700039605,-0.054118492198938384,-0.16570138356686825,0.1919402041591821
0.735114955850561,0.21589941196713355,0.08780270582704064,0.3560667964349133,0.11982459553934421,0.1556251188762993,0.20273842648822035,0.0012134890723210852,-0.19358221734471204,-0.025233272680685082,0.03194831881987271,0.10061710611965649,0.004901695090342189,0.21386006658400822,-0.06514090749433599,0.12184479592996969,0.08295501292138538,0.012132764810428635,-0.18711933728408964,0.17614308951653623,-0.06121653336379755,0.04434521158270684,-0.026028550271835642,-0.0007024447611794185,-0.0417428255385218,-0.06738426728717935,0.1991849298686164,-0.06014614517571394,0.013171157354199528,-0.07384216361126879,-0.0008575801305692607,0.04415881574118791,-0.01563271058561638,0.02861551227457302,-0.07001624643968207,0.043235733296636894,0.03915506646939485
0.754032752756077,0.22034481692283175,-0.020452323845104824,0.17216397218617419,-0.14826148957546884,0.09482841129484915,0.26176111551612413,-0.05611475769079029,-0.08647151720980768,0.05051823949075445,-0.00522423625247209,-0.08853126548143357,0.1102580470736616,-0.04988292056388127,-0.05503390165546082,0.04543223512456163,0.022071880317294873,0.019179356991613782,-0.05522666142961462,0.03597242582119005,-0.11212750678379747,0.0011040065272348936,-0.0052161464113972275,0.030414954335350488,-0.05732631808184531,-0.05865312077638872,0.05196187611713576,-0.0034300051246916,-0.02015236145145519,0.018175330161149666,-0.0014690468902828042,-0.009741102736493961,-0.04962615683640887,0.002903863242271346,0.007725130926858583,-0.0030313884894920574,0.017267255809375173
0.758436057398301,0.17960220490674247,-0.1334045530920159,0.19192593971516755,0.09894702733725341,0.0650153322749483,0.0816313049648246,0.02878703052323082,-0.0522386423858912,-0.024560718654448248,0.04921347374200908,-0.027779966820355044,0.056816198362270504,-0.07374498213872921,-0.12190368144317555,0.09390107612165273,0.10958675717885807,0.08985970136042941,-0.10620438006244529,0.06627358668115814,-0.0637553015853991,-0.02892097038756831,-0.01120744393041667,0.03563828224174587,-0.017223881798014228,-0.06949650919457966,0.1076130967813599,-0.057954275921441256,-0.044183614887993584,0.03779625679775651,0.06471678277572464,-0.037349667066175124,-0.047841325430830854,0.000979179962303566,-0.03282769506149828,0.02323787449504427,0.014844156932272123
0.788774447231456,0.270757163698305,0.14655987085226463,0.15128679336411321,-0.3198058909333841,0.02185127815389377,0.14884621352096997,-0.20186947786525572,0.14045022779198849,0.08637994239742654,0.13158593937369586,-0.13785323639546113,0.15661367903655293,-0.0017233474264090416,-0.06076437451207883,0.04627418331036906,-0.019288706195723863,-0.017186478764922943,-0.03556784298652474,0.010297155537545392,-0.060160824823101096,0.04238393930593776,0.07089433662301123,0.015783694180782494,0.003540366720024814,0.0522713646629262,-0.011422067670609378,0.027004384204026392,0.00710790274944257,0.04243592912033088,0.022103973146205148,-0.02961138669711191,-0.1115861086288314,-0.06396546222607133,0.026867776163145757,-0.030431235877642498,-0.03230981791048258
0.805917490799167,0.16978421009965441,-0.14169632290678294,0.18542483006649682,0.04029497953734877,0.005935237811313226,-0.14670562642835408,0.19716447177128368,-0.15598356175754602,-0.02766195502572455,0.1572537182106489,-0.0258934523347575,-0.009583502183760301,-0.22923814725907582,-0.1701654491780876,0.11081842848329244,-0.014396703839880497,0.10891296430679542,-0.05068915847904629,0.11117629212409368,-0.15749001127697956,0.05892763965621316,0.10931324647926143,-0.062235985492225296,0.15980393858202274,-0.04081121183849138,-0.019076718125315344,0.026665083900522416,-0.0057676884642927405,0.16091737389262578,0.02910449452492774,-0.015470642451525829,0.12737059252424143,-1.9934757767954527e-05,0.08486413673855447,-0.013156684812795938,0.024343848838428737
0.809624526166911,-0.7443067501767543,0.34120503177646255,0.2592736519455725,-0.1503432838841385,0.07324170206606372,-0.008642758937948298,-0.0358689721241293,-0.0448150587318387,0.09189163571978962,0.04433212360748419,0.06299849946250824,0.021363664252275726,-0.04939893790059503,-0.06970949613606657,0.02879181167393221,-0.11691910705657485,-0.006769393333926728,-0.07602488316912677,-0.059353202715629674,-0.19601961351660646,0.09818461991511648,0.12731826984902722,-0.008250830853028728,-0.15017975598010094,-0.06686908408245154,-0.0056144180246203,0.09990228123668239,-0.11274129826562466,-0.1281624721133762,0.007404871673147576,-0.012607659001070788,-0.004352657952448026,-0.02493312705455978,0.08239148429575809,0.006649892394956942,0.07665663314607238
0.811564342861653,0.12893698759869443,-0.3038480217082459,0.20165315647500223,0.04200366397669327,-0.12384865414972207,-0.06414062324539564,0.13154929466366164,-0.20485733564378888,0.23403274378215363,0.0962784555238593,0.09363067181227712,-0.02915017901062404,-0.1014447673033037,-0.013576201216141197,0.04895426209661187,-0.08577831923356775,0.05406264825515781,0.022295943107657562,-0.07193321962694411,0.18930526804935977,-0.026625811882247778,0.0815587279043913,-0.06192499658614933,0.06467507879252044,-0.061642570875247736,-0.11851854585216519,0.031015851309515632,-0.14748830278199576,0.02617142090361848,0.0954976489228556,-0.018612948433716504,-0.01035679270539034,0.022539090992832987,-0.009385397472056798,0.06464545541771242,-0.034496091329998514
0.813164197951503,0.128737264942027,-0.2841324938883145,0.305731753976672,0.01641873429017129,-0.10749477018935791,-0.12193995305593064,0.09412953700983961,-0.12756699531201124,0.23869445868479672,0.05785245858953137,0.050996782566487035,-0.03273215847946828,-0.08855893039707355,0.08587161679644688,0.06477277919497372,-0.10859126246048663,0.05043879559293398,0.04068937173747618,-0.07368870439247566,0.16217581197799052,-0.010425135867783809,0.014053999994859998,0.011823888174137466,0.006442919531002664,-0.09197810728087219,-0.07121849696517814,0.01582232498718046,-0.12202109645616258,0.07304362551487595,0.06040071735587621,-0.06913614769789915,0.04792294602539638,0.01649977459662403,-0.03495144391366103,0.035959421889747455,-0.05118058332324646
0.81449711200813,0.15239185494757151,-0.3582013826567617,0.05307248612387523,-0.29514157444586375,-0.18417725378259056,0.001333122661857926,0.132078324144884,-0.06600131863765221,0.2677272263608771,0.015024456627635789,0.03864403912871278,0.027646176457271677,-0.15479630222933638,-0.08883263715643185,0.029790901707168,-0.0059748936874237666,-0.000928262234737869,0.013842815015787617,-0.05760262190637999,0.03445103295163701,0.023157894289864686,0.03151930186681476,0.03754902794935155,-0.02321136010157737,0.0213850568028064,-0.0089549061205896,-0.04757936694802089,-0.06160801349846255,-0.0997002146609695,0.022370057371178177,0.04344821097032207,0.01805088625778092,0.06012997606121624,-0.0005535008054873614,0.03264548823168798,0.024344637540294513
0.835650220116364,0.16241211680355594,-0.23002027625282337,0.27903817684862,-0.09206048326627217,-0.1518013620487136,-0.24594172955192342,-0.0388472266813317,0.0574114796951144,0.17994344620780678,0.13246442217263746,-0.04461406897200514,0.05729950850263222,-0.1456266782168877,0.02504968320651462,-0.13773115847520426,-0.11557488354180896,0.04192819036600177,0.08566713152595726,-0.18220491651461188,0.08541172461918597,0.11113140202646324,-0.10249664846440315,-0.10215384811710881,-0.13271232078041448,0.028945276013244245,0.23514960694593492,-0.0034070204800943,0.12747224217047987,-0.10077674276344305,-0.06438228246654057,0.010281922159776854,0.17754196087786592,-0.03388693050873516,0.1314014144697934,-0.008881856139072927,-0.07127288975010433
0.838925124910112,0.12281425567286157,-0.35950899373968437,0.17577563690706013,-0.0029763525093608905,-0.09610620284058938,-0.1057174816845019,0.04845398658795087,-0.06830519431655827,0.2601546936682318,-0.030660015859979017,0.033082952935489046,0.05734371543471743,-0.10500962540031522,-0.07413053185152182,-0.01699558005558711,-0.003237004772342029,-0.008484598660395692,0.03578232002663695,-0.014524036911297406,0.02641263840430582,-0.016229143912668838,-0.05699753401887313,0.042879972846936946,-0.026451094366222776,-0.030228527901339737,0.009771085159026383,-0.05396620641721361,0.012032399158633694,-0.04634932224937423,0.014597063087927178,0.11399143582257663,-0.020971647551732565,0.020895419890577003,-0.036989727189274485,-0.03842162549094645,0.01691620930660146
0.840674674778811,-0.8337974546380126,-0.04568024967430942,0.3868513008759788,-0.11859360546804963,0.23622719608654474,0.04966253315039146,-0.005828620469724447,-0.1845327826989425,0.1867706730666392,0.009771941540893047,-0.03310122223069923,0.02637772027007849,-0.08689599089168726,0.05921576552704807,-0.019933577699198613,-0.03410333505672461,-0.08296802304540392,0.10873012003258124,-0.14717489610438503,0.13585129608478788,-0.04757087732915942,-0.052816735825316354,-0.023901748012516818,0.015124598689323393,-0.11822496396827889,-0.011391609768604647,-0.05709182952006323,-0.0006231633728971795,0.09541864801335113,-0.04232090190511115,-0.024567734642381572,-0.1274021874757623,-0.06302373283553026,-0.13974794962180268,-0.07294338205237441,-0.006888561932628211
0.879670348468173,-0.8332551834383413,-0.17336816690772952,0.12991555216549336,-0.16293207323797326,0.03330702159834037,-0.041330229980105916,0.09303815552742647,0.09847056790314326,0.15457959275160837,-0.09747063884862693,-0.046111238025060626,-0.021614493512841084,-0.07347553968353969,-0.05758025108843515,0.037813104572171304,0.06788149268867703,-0.1881208814808873,-0.015519457541593043,-0.0006024267438803635,-0.05257462887457381,-0.07533197219855779,-0.14792950901837165,0.05858873461865871,-0.06030049051120279,0.018780615758804353,-0.02605652783999907,0.12493401893686609,0.05362939336971345,0.05792661325945654,0.008403944932742297,0.07069100691204361,-0.004886228974440787,0.04710158215040404,-0.10595474106772493,-0.0655996503287088,0.02761339388230556
0.885572030982391,0.14033585599388013,-0.3515643278414258,0.08265784496513531,-0.1423402821007378,-0.043445115757781025,-0.0474162975492345,0.05003926710750963,0.003321348565627379,0.12648063055580028,-0.05218266904380253,0.060842350986274656,0.01586899084548266,0.056542551789525136,-0.030735204978997004,-0.03259668653013432,-0.014000505033423656,-0.09679943228099278,0.06371127861681533,0.014251475703103608,-0.028538120319639884,-0.08589564045503911,-0.09030343986556873,0.11396275137134436,0.042163518018051176,-0.000905486923991527,0.08160814529423244,-0.04612856667261066,-0.04688694173276306,0.04880431808323701,-0.10083597868789203,-0.023303036165860703,-0.037684428850034785,0.015050863134677827,0.03308575520721596,0.02084994004960557,0.008827833352304542
0.90201319184738,-0.8447867506494249,-0.1987614319501657,0.037270315783134673,-0.1246811642062323,-0.05642447266479932,-0.01296727462995262,0.06298707213254631,0.09675456738677073,0.1222068394292466,-0.08684184287324799,0.019459588780510517,0.013297229027183312,0.03500371495450227,-0.11189352137596498,0.027292713470461236,-0.007435552538313012,-0.15795828150699753,0.021958790352090495,-0.018325560352079304,-0.04567671255939197,-0.04980924076856885,-0.016462308538189772,0.09542682101500938,0.05505399613530666,0.05530196606357893,0.062473241169756555,-0.05853342598679069,0.011988009032260185,0.11779269137189674,-0.09061277275494008,-0.06163601544348612,-0.0621251412877231,0.0054533652777108135,0.07226923460481274,0.04812878309293935,0.004861074642417413
0.902845014986215,0.12637623988289834,-0.3697408688547738,0.13805035958149628,0.030637992744582124,0.03587943282813398,-0.11751451226135244,0.07920896912958343,0.01792387657794006,0.0045869297805918256,-0.06396834916930147,0.06436737324312035,0.0489792328337708,0.06888283864350572,0.009384529853261887,-0.0008968004242064985,0.04591563448317721,-0.09786934618378841,0.008196722280207899,0.01434018611700052,-0.05145249221083143,-0.08763717739760143,-0.04985808245670701,0.047678431925504465,0.011276662252176961,0.07020057026786529,0.04263449390825576,-0.0261265581067734,-0.0771117916668076,0.056451481099905255,-0.035708203734227076,-0.05697469724039824,0.026695392880410573,0.055198084991804695,0.020400983859980914,0.09576346796871407,0.08134109419204628
